Gene1	Gene2	EdgeWeight
G81	G8	9773
G41	G43	9772
G13	G82	9771
G71	G8	9770
G29	G66	9769
G47	G43	9768
G84	G82	9767
G94	G8	9766
G52	G5	9765
G72	G51	9764
G47	G8	9763
G65	G61	9762
G10	G43	9761
G94	G65	9760
G61	G51	9759
G99	G9	9758
G60	G56	9757
G50	G9	9756
G52	G9	9755
G43	G84	9754
G51	G63	9753
G44	G82	9752
G96	G66	9751
G75	G82	9750
G49	G61	9749
G82	G44	9748
G5	G43	9747
G60	G65	9746
G66	G51	9745
G32	G84	9744
G50	G43	9743
G17	G8	9742
G16	G3	9741
G70	G51	9740
G89	G82	9739
G21	G9	9738
G21	G65	9737
G90	G51	9736
G9	G84	9735
G40	G47	9734
G55	G9	9733
G54	G84	9732
G59	G9	9731
G88	G64	9730
G8	G4	9729
G98	G65	9728
G45	G9	9727
G82	G9	9726
G63	G74	9725
G38	G82	9724
G93	G61	9723
G8	G66	9722
G27	G44	9721
G3	G82	9720
G74	G56	9719
G11	G4	9718
G100	G82	9717
G54	G55	9716
G24	G9	9715
G2	G81	9714
G48	G8	9713
G43	G41	9712
G37	G9	9711
G31	G82	9710
G42	G8	9709
G4	G8	9708
G57	G56	9707
G47	G82	9706
G43	G9	9705
G59	G82	9704
G45	G82	9703
G98	G44	9702
G84	G84	9701
G44	G50	9700
G26	G64	9699
G1	G8	9698
G81	G81	9697
G78	G5	9696
G36	G8	9695
G67	G61	9694
G5	G9	9693
G84	G9	9692
G40	G50	9691
G61	G74	9690
G81	G56	9689
G13	G9	9688
G75	G56	9687
G20	G65	9686
G20	G9	9685
G85	G81	9684
G4	G82	9683
G43	G46	9682
G27	G65	9681
G65	G51	9680
G48	G56	9679
G2	G84	9678
G72	G8	9677
G41	G82	9676
G40	G84	9675
G100	G29	9674
G95	G65	9673
G84	G47	9672
G16	G47	9671
G46	G41	9670
G68	G65	9669
G6	G8	9668
G85	G85	9667
G16	G39	9666
G5	G51	9665
G75	G51	9664
G87	G8	9663
G56	G3	9662
G12	G7	9661
G28	G76	9660
G30	G56	9659
G29	G4	9658
G47	G67	9657
G87	G29	9656
G35	G29	9655
G24	G8	9654
G79	G5	9653
G84	G8	9652
G47	G74	9651
G85	G44	9650
G76	G43	9649
G45	G30	9648
G83	G65	9647
G73	G29	9646
G1	G29	9645
G13	G44	9644
G56	G29	9643
G42	G41	9642
G59	G61	9641
G82	G43	9640
G95	G4	9639
G32	G8	9638
G67	G8	9637
G77	G60	9636
G40	G41	9635
G2	G47	9634
G77	G61	9633
G9	G8	9632
G96	G74	9631
G46	G84	9630
G1	G96	9629
G56	G4	9628
G51	G9	9627
G60	G8	9626
G81	G82	9625
G86	G8	9624
G39	G43	9623
G3	G74	9622
G76	G44	9621
G91	G51	9620
G21	G43	9619
G67	G41	9618
G99	G4	9617
G84	G61	9616
G39	G84	9615
G33	G61	9614
G45	G39	9613
G46	G5	9612
G49	G9	9611
G2	G66	9610
G68	G9	9609
G45	G61	9608
G40	G3	9607
G75	G61	9606
G35	G5	9605
G67	G29	9604
G96	G1	9603
G70	G8	9602
G55	G8	9601
G20	G6	9600
G81	G74	9599
G42	G9	9598
G97	G43	9597
G1	G57	9596
G73	G74	9595
G37	G89	9594
G1	G41	9593
G4	G65	9592
G4	G4	9591
G62	G8	9590
G94	G55	9589
G18	G5	9588
G88	G3	9587
G67	G66	9586
G74	G77	9585
G31	G87	9584
G51	G65	9583
G76	G1	9582
G70	G74	9581
G22	G8	9580
G63	G87	9579
G51	G8	9578
G84	G29	9577
G43	G50	9576
G80	G73	9575
G32	G74	9574
G91	G61	9573
G51	G5	9572
G30	G73	9571
G16	G70	9570
G46	G65	9569
G50	G8	9568
G78	G8	9567
G38	G51	9566
G100	G51	9565
G89	G96	9564
G23	G6	9563
G89	G9	9562
G91	G87	9561
G78	G61	9560
G64	G29	9559
G39	G50	9558
G9	G65	9557
G24	G61	9556
G25	G62	9555
G15	G51	9554
G94	G74	9553
G41	G29	9552
G6	G74	9551
G21	G66	9550
G7	G96	9549
G37	G65	9548
G22	G82	9547
G40	G82	9546
G46	G4	9545
G70	G96	9544
G45	G47	9543
G26	G8	9542
G99	G57	9541
G88	G29	9540
G77	G4	9539
G54	G66	9538
G79	G44	9537
G14	G74	9536
G3	G56	9535
G13	G96	9534
G40	G17	9533
G57	G55	9532
G11	G66	9531
G37	G96	9530
G71	G61	9529
G58	G3	9528
G98	G8	9527
G13	G61	9526
G89	G64	9525
G33	G55	9524
G36	G66	9523
G99	G3	9522
G50	G46	9521
G56	G61	9520
G44	G84	9519
G38	G64	9518
G19	G61	9517
G30	G8	9516
G91	G41	9515
G79	G96	9514
G25	G46	9513
G42	G26	9512
G29	G63	9511
G33	G9	9510
G98	G96	9509
G31	G65	9508
G94	G56	9507
G44	G47	9506
G73	G39	9505
G32	G61	9504
G21	G82	9503
G71	G64	9502
G57	G41	9501
G71	G74	9500
G40	G8	9499
G94	G43	9498
G86	G65	9497
G55	G64	9496
G10	G46	9495
G10	G74	9494
G62	G29	9493
G83	G44	9492
G86	G82	9491
G47	G29	9490
G56	G56	9489
G68	G6	9488
G27	G29	9487
G80	G44	9486
G43	G8	9485
G79	G55	9484
G97	G57	9483
G22	G64	9482
G55	G84	9481
G71	G29	9480
G90	G39	9479
G35	G44	9478
G28	G47	9477
G44	G43	9476
G27	G43	9475
G4	G56	9474
G91	G9	9473
G39	G39	9472
G25	G9	9471
G82	G46	9470
G11	G61	9469
G61	G43	9468
G49	G74	9467
G75	G4	9466
G8	G41	9465
G42	G46	9464
G64	G65	9463
G59	G51	9462
G24	G66	9461
G64	G87	9460
G72	G65	9459
G84	G43	9458
G24	G89	9457
G2	G60	9456
G90	G87	9455
G36	G74	9454
G52	G13	9453
G50	G47	9452
G32	G63	9451
G80	G84	9450
G4	G29	9449
G50	G65	9448
G76	G46	9447
G96	G8	9446
G98	G74	9445
G2	G51	9444
G43	G74	9443
G42	G84	9442
G16	G61	9441
G92	G40	9440
G4	G74	9439
G15	G4	9438
G21	G8	9437
G77	G70	9436
G33	G3	9435
G52	G74	9434
G75	G8	9433
G51	G71	9432
G27	G82	9431
G29	G96	9430
G69	G50	9429
G83	G28	9428
G87	G67	9427
G94	G39	9426
G72	G9	9425
G75	G3	9424
G73	G66	9423
G35	G82	9422
G17	G30	9421
G47	G61	9420
G42	G50	9419
G83	G5	9418
G56	G82	9417
G45	G65	9416
G38	G96	9415
G41	G8	9414
G13	G1	9413
G79	G74	9412
G50	G60	9411
G11	G29	9410
G36	G61	9409
G1	G56	9408
G71	G44	9407
G66	G50	9406
G14	G9	9405
G91	G55	9404
G41	G44	9403
G15	G74	9402
G15	G1	9401
G26	G39	9400
G64	G63	9399
G67	G87	9398
G82	G8	9397
G21	G5	9396
G41	G1	9395
G53	G96	9394
G71	G96	9393
G11	G82	9392
G55	G56	9391
G8	G9	9390
G6	G47	9389
G82	G65	9388
G36	G44	9387
G18	G21	9386
G29	G61	9385
G13	G63	9384
G66	G56	9383
G63	G29	9382
G4	G5	9381
G57	G97	9380
G77	G48	9379
G64	G82	9378
G79	G3	9377
G54	G51	9376
G34	G67	9375
G82	G96	9374
G12	G9	9373
G33	G82	9372
G5	G44	9371
G16	G26	9370
G72	G46	9369
G73	G5	9368
G8	G38	9367
G94	G1	9366
G62	G47	9365
G89	G65	9364
G45	G50	9363
G76	G3	9362
G87	G61	9361
G16	G82	9360
G40	G5	9359
G32	G43	9358
G62	G4	9357
G81	G46	9356
G44	G8	9355
G21	G56	9354
G28	G39	9353
G4	G71	9352
G5	G56	9351
G83	G3	9350
G35	G43	9349
G83	G62	9348
G5	G65	9347
G64	G64	9346
G40	G39	9345
G85	G3	9344
G95	G9	9343
G9	G29	9342
G60	G61	9341
G53	G2	9340
G54	G70	9339
G38	G47	9338
G70	G56	9337
G88	G41	9336
G61	G29	9335
G31	G89	9334
G61	G56	9333
G66	G61	9332
G46	G50	9331
G75	G60	9330
G55	G63	9329
G58	G47	9328
G68	G60	9327
G100	G63	9326
G51	G1	9325
G97	G55	9324
G50	G61	9323
G7	G62	9322
G22	G61	9321
G71	G60	9320
G80	G4	9319
G21	G62	9318
G95	G81	9317
G99	G59	9316
G64	G67	9315
G24	G82	9314
G78	G49	9313
G36	G87	9312
G100	G28	9311
G65	G3	9310
G94	G44	9309
G9	G46	9308
G3	G29	9307
G78	G96	9306
G52	G72	9305
G3	G30	9304
G42	G74	9303
G64	G57	9302
G74	G96	9301
G22	G51	9300
G52	G96	9299
G1	G61	9298
G30	G81	9297
G36	G47	9296
G97	G46	9295
G16	G5	9294
G90	G47	9293
G21	G46	9292
G21	G74	9291
G48	G77	9290
G93	G7	9289
G85	G66	9288
G59	G47	9287
G44	G96	9286
G56	G60	9285
G98	G43	9284
G33	G84	9283
G88	G9	9282
G16	G55	9281
G15	G9	9280
G44	G41	9279
G35	G4	9278
G54	G46	9277
G22	G66	9276
G96	G82	9275
G39	G74	9274
G16	G31	9273
G46	G29	9272
G76	G13	9271
G65	G65	9270
G57	G96	9269
G61	G5	9268
G61	G82	9267
G79	G29	9266
G6	G46	9265
G62	G56	9264
G66	G64	9263
G79	G43	9262
G98	G28	9261
G55	G47	9260
G90	G41	9259
G44	G56	9258
G64	G8	9257
G34	G13	9256
G3	G4	9255
G6	G89	9254
G81	G30	9253
G34	G50	9252
G52	G51	9251
G92	G100	9250
G63	G4	9249
G66	G66	9248
G28	G53	9247
G48	G10	9246
G30	G50	9245
G41	G63	9244
G53	G61	9243
G28	G28	9242
G78	G82	9241
G36	G4	9240
G65	G46	9239
G24	G96	9238
G2	G50	9237
G66	G19	9236
G72	G72	9235
G29	G53	9234
G30	G74	9233
G15	G61	9232
G9	G43	9231
G73	G3	9230
G2	G8	9229
G83	G55	9228
G29	G8	9227
G5	G50	9226
G85	G51	9225
G52	G8	9224
G83	G63	9223
G30	G46	9222
G70	G9	9221
G32	G67	9220
G68	G43	9219
G79	G82	9218
G37	G28	9217
G6	G43	9216
G42	G3	9215
G65	G81	9214
G97	G82	9213
G92	G25	9212
G86	G44	9211
G39	G67	9210
G87	G66	9209
G5	G8	9208
G43	G5	9207
G70	G65	9206
G71	G9	9205
G92	G34	9204
G18	G6	9203
G11	G62	9202
G27	G46	9201
G25	G50	9200
G43	G26	9199
G65	G50	9198
G19	G82	9197
G41	G57	9196
G31	G40	9195
G92	G9	9194
G82	G3	9193
G15	G40	9192
G89	G14	9191
G13	G50	9190
G66	G82	9189
G78	G87	9188
G100	G89	9187
G82	G60	9186
G51	G57	9185
G11	G74	9184
G59	G8	9183
G65	G70	9182
G64	G66	9181
G76	G60	9180
G80	G65	9179
G69	G9	9178
G27	G1	9177
G50	G50	9176
G69	G75	9175
G97	G30	9174
G17	G46	9173
G22	G1	9172
G26	G50	9171
G42	G39	9170
G91	G75	9169
G46	G3	9168
G18	G82	9167
G95	G84	9166
G84	G96	9165
G85	G62	9164
G96	G51	9163
G27	G55	9162
G59	G96	9161
G54	G62	9160
G84	G1	9159
G88	G65	9158
G61	G30	9157
G24	G39	9156
G26	G61	9155
G79	G30	9154
G54	G81	9153
G59	G63	9152
G34	G96	9151
G54	G3	9150
G40	G9	9149
G22	G41	9148
G19	G39	9147
G67	G56	9146
G25	G56	9145
G82	G29	9144
G53	G41	9143
G77	G29	9142
G51	G55	9141
G79	G2	9140
G87	G1	9139
G66	G60	9138
G56	G49	9137
G59	G37	9136
G97	G1	9135
G86	G43	9134
G23	G9	9133
G26	G9	9132
G70	G67	9131
G69	G38	9130
G10	G30	9129
G82	G47	9128
G53	G57	9127
G6	G55	9126
G33	G50	9125
G36	G29	9124
G29	G60	9123
G69	G8	9122
G7	G81	9121
G3	G43	9120
G96	G44	9119
G87	G87	9118
G55	G66	9117
G22	G29	9116
G40	G65	9115
G53	G29	9114
G2	G5	9113
G87	G43	9112
G64	G1	9111
G41	G55	9110
G85	G60	9109
G23	G30	9108
G11	G5	9107
G84	G63	9106
G99	G51	9105
G6	G6	9104
G60	G63	9103
G38	G4	9102
G53	G39	9101
G26	G76	9100
G88	G87	9099
G14	G72	9098
G30	G3	9097
G21	G58	9096
G84	G30	9095
G13	G74	9094
G27	G69	9093
G73	G51	9092
G54	G53	9091
G45	G64	9090
G89	G51	9089
G40	G64	9088
G62	G43	9087
G55	G3	9086
G69	G28	9085
G50	G62	9084
G39	G89	9083
G14	G21	9082
G75	G29	9081
G10	G4	9080
G89	G50	9079
G88	G39	9078
G66	G9	9077
G38	G57	9076
G26	G17	9075
G48	G55	9074
G85	G9	9073
G9	G73	9072
G56	G8	9071
G9	G74	9070
G9	G44	9069
G19	G47	9068
G17	G26	9067
G37	G5	9066
G24	G47	9065
G88	G66	9064
G86	G47	9063
G60	G71	9062
G38	G84	9061
G40	G61	9060
G26	G4	9059
G86	G29	9058
G5	G30	9057
G81	G96	9056
G65	G60	9055
G14	G54	9054
G75	G44	9053
G92	G62	9052
G82	G55	9051
G50	G74	9050
G72	G43	9049
G26	G14	9048
G48	G71	9047
G90	G61	9046
G88	G8	9045
G64	G41	9044
G61	G47	9043
G4	G43	9042
G49	G4	9041
G43	G67	9040
G92	G6	9039
G51	G82	9038
G89	G62	9037
G36	G65	9036
G18	G65	9035
G22	G38	9034
G92	G3	9033
G93	G82	9032
G37	G82	9031
G21	G47	9030
G76	G65	9029
G74	G75	9028
G75	G25	9027
G4	G44	9026
G14	G29	9025
G97	G96	9024
G54	G47	9023
G5	G4	9022
G10	G47	9021
G78	G30	9020
G49	G51	9019
G46	G75	9018
G33	G64	9017
G37	G30	9016
G83	G13	9015
G66	G57	9014
G80	G72	9013
G79	G8	9012
G99	G46	9011
G40	G4	9010
G56	G48	9009
G41	G67	9008
G23	G55	9007
G99	G75	9006
G55	G29	9005
G26	G47	9004
G22	G84	9003
G65	G30	9002
G64	G5	9001
G90	G1	9000
G37	G63	8999
G28	G1	8998
G19	G8	8997
G57	G29	8996
G83	G1	8995
G86	G62	8994
G89	G70	8993
G15	G56	8992
G96	G75	8991
G23	G62	8990
G74	G51	8989
G20	G7	8988
G86	G61	8987
G52	G41	8986
G94	G30	8985
G86	G66	8984
G81	G44	8983
G80	G50	8982
G32	G44	8981
G5	G64	8980
G97	G59	8979
G82	G62	8978
G94	G82	8977
G44	G70	8976
G83	G96	8975
G99	G64	8974
G89	G4	8973
G26	G62	8972
G19	G26	8971
G2	G4	8970
G9	G50	8969
G88	G81	8968
G71	G10	8967
G91	G47	8966
G62	G44	8965
G1	G87	8964
G81	G43	8963
G56	G72	8962
G34	G63	8961
G50	G29	8960
G96	G43	8959
G33	G97	8958
G52	G50	8957
G66	G65	8956
G72	G55	8955
G58	G65	8954
G19	G74	8953
G98	G1	8952
G70	G82	8951
G61	G67	8950
G22	G50	8949
G13	G4	8948
G56	G65	8947
G89	G8	8946
G33	G44	8945
G41	G47	8944
G35	G25	8943
G47	G46	8942
G5	G47	8941
G22	G81	8940
G92	G82	8939
G59	G74	8938
G17	G53	8937
G38	G61	8936
G72	G82	8935
G29	G56	8934
G58	G58	8933
G33	G47	8932
G54	G74	8931
G23	G65	8930
G18	G87	8929
G100	G38	8928
G32	G75	8927
G78	G44	8926
G54	G65	8925
G97	G72	8924
G99	G83	8923
G43	G29	8922
G34	G47	8921
G86	G100	8920
G14	G96	8919
G4	G61	8918
G8	G65	8917
G72	G66	8916
G29	G77	8915
G15	G2	8914
G96	G29	8913
G33	G62	8912
G7	G74	8911
G56	G81	8910
G17	G81	8909
G86	G96	8908
G75	G10	8907
G73	G31	8906
G91	G39	8905
G99	G66	8904
G67	G28	8903
G9	G30	8902
G51	G66	8901
G45	G84	8900
G24	G74	8899
G76	G96	8898
G69	G74	8897
G78	G25	8896
G48	G5	8895
G84	G67	8894
G50	G31	8893
G19	G3	8892
G94	G71	8891
G16	G50	8890
G65	G96	8889
G28	G60	8888
G90	G8	8887
G82	G31	8886
G6	G44	8885
G32	G81	8884
G63	G43	8883
G87	G82	8882
G15	G86	8881
G7	G64	8880
G58	G74	8879
G30	G29	8878
G71	G70	8877
G91	G82	8876
G58	G8	8875
G75	G9	8874
G96	G61	8873
G59	G89	8872
G1	G55	8871
G70	G47	8870
G51	G74	8869
G85	G76	8868
G87	G97	8867
G73	G65	8866
G7	G84	8865
G35	G13	8864
G85	G82	8863
G49	G6	8862
G69	G97	8861
G58	G82	8860
G62	G75	8859
G98	G53	8858
G83	G43	8857
G12	G65	8856
G7	G7	8855
G19	G65	8854
G52	G82	8853
G76	G74	8852
G28	G38	8851
G98	G47	8850
G29	G1	8849
G44	G5	8848
G26	G3	8847
G51	G3	8846
G19	G21	8845
G49	G96	8844
G58	G39	8843
G41	G65	8842
G34	G89	8841
G52	G62	8840
G96	G4	8839
G68	G51	8838
G76	G17	8837
G42	G67	8836
G84	G25	8835
G41	G3	8834
G41	G74	8833
G57	G61	8832
G71	G63	8831
G38	G26	8830
G62	G51	8829
G90	G65	8828
G32	G96	8827
G53	G4	8826
G7	G66	8825
G34	G4	8824
G91	G57	8823
G70	G72	8822
G49	G60	8821
G38	G1	8820
G14	G64	8819
G79	G67	8818
G60	G5	8817
G28	G4	8816
G57	G8	8815
G2	G45	8814
G89	G44	8813
G69	G39	8812
G37	G73	8811
G53	G74	8810
G29	G38	8809
G60	G30	8808
G61	G1	8807
G66	G4	8806
G72	G30	8805
G97	G63	8804
G50	G30	8803
G31	G33	8802
G27	G30	8801
G18	G39	8800
G19	G44	8799
G10	G50	8798
G26	G36	8797
G35	G59	8796
G47	G25	8795
G40	G25	8794
G2	G73	8793
G73	G4	8792
G38	G74	8791
G28	G58	8790
G15	G46	8789
G74	G71	8788
G83	G71	8787
G95	G30	8786
G83	G74	8785
G50	G3	8784
G60	G77	8783
G64	G43	8782
G7	G9	8781
G52	G30	8780
G14	G81	8779
G15	G77	8778
G67	G57	8777
G100	G74	8776
G51	G37	8775
G60	G29	8774
G83	G31	8773
G10	G73	8772
G16	G13	8771
G7	G60	8770
G86	G63	8769
G28	G9	8768
G95	G63	8767
G83	G10	8766
G70	G60	8765
G69	G4	8764
G73	G30	8763
G32	G73	8762
G14	G6	8761
G78	G47	8760
G31	G61	8759
G73	G89	8758
G90	G62	8757
G54	G61	8756
G21	G44	8755
G65	G43	8754
G88	G89	8753
G8	G36	8752
G55	G38	8751
G28	G87	8750
G85	G63	8749
G1	G63	8748
G45	G89	8747
G95	G8	8746
G44	G44	8745
G89	G76	8744
G83	G29	8743
G32	G4	8742
G32	G31	8741
G25	G31	8740
G54	G8	8739
G39	G41	8738
G10	G44	8737
G97	G44	8736
G72	G10	8735
G46	G47	8734
G7	G4	8733
G25	G53	8732
G27	G59	8731
G4	G1	8730
G45	G74	8729
G71	G4	8728
G32	G29	8727
G5	G38	8726
G22	G44	8725
G14	G4	8724
G46	G63	8723
G82	G30	8722
G66	G1	8721
G99	G87	8720
G45	G97	8719
G70	G44	8718
G42	G5	8717
G54	G50	8716
G16	G51	8715
G82	G1	8714
G14	G60	8713
G56	G63	8712
G3	G64	8711
G77	G10	8710
G7	G41	8709
G6	G51	8708
G69	G65	8707
G87	G41	8706
G94	G29	8705
G47	G44	8704
G87	G57	8703
G59	G65	8702
G57	G1	8701
G58	G61	8700
G38	G55	8699
G89	G69	8698
G49	G84	8697
G71	G66	8696
G80	G74	8695
G89	G89	8694
G19	G84	8693
G77	G64	8692
G45	G92	8691
G100	G8	8690
G55	G80	8689
G38	G5	8688
G92	G21	8687
G59	G64	8686
G69	G82	8685
G55	G4	8684
G99	G13	8683
G90	G14	8682
G75	G64	8681
G85	G25	8680
G27	G63	8679
G27	G25	8678
G37	G13	8677
G65	G47	8676
G55	G74	8675
G90	G60	8674
G14	G82	8673
G18	G50	8672
G57	G63	8671
G48	G62	8670
G65	G29	8669
G96	G63	8668
G64	G4	8667
G55	G2	8666
G30	G43	8665
G37	G72	8664
G31	G9	8663
G80	G51	8662
G6	G39	8661
G37	G4	8660
G16	G60	8659
G70	G39	8658
G52	G46	8657
G60	G60	8656
G95	G5	8655
G58	G1	8654
G92	G70	8653
G97	G65	8652
G45	G44	8651
G45	G57	8650
G17	G64	8649
G84	G74	8648
G37	G3	8647
G90	G81	8646
G23	G39	8645
G3	G87	8644
G26	G84	8643
G66	G97	8642
G31	G28	8641
G57	G59	8640
G76	G55	8639
G31	G25	8638
G72	G19	8637
G24	G6	8636
G36	G53	8635
G69	G72	8634
G44	G29	8633
G71	G2	8632
G34	G5	8631
G30	G41	8630
G25	G44	8629
G5	G29	8628
G95	G66	8627
G30	G30	8626
G60	G4	8625
G38	G2	8624
G31	G51	8623
G93	G9	8622
G59	G30	8621
G34	G60	8620
G23	G7	8619
G60	G1	8618
G33	G5	8617
G62	G30	8616
G52	G44	8615
G76	G62	8614
G96	G30	8613
G92	G66	8612
G25	G97	8611
G74	G61	8610
G14	G62	8609
G28	G84	8608
G58	G17	8607
G34	G33	8606
G85	G67	8605
G26	G66	8604
G44	G74	8603
G57	G87	8602
G74	G30	8601
G48	G61	8600
G4	G55	8599
G61	G71	8598
G31	G29	8597
G58	G53	8596
G44	G64	8595
G95	G75	8594
G47	G62	8593
G89	G58	8592
G27	G74	8591
G80	G8	8590
G66	G81	8589
G89	G6	8588
G13	G28	8587
G77	G44	8586
G100	G96	8585
G15	G65	8584
G55	G41	8583
G23	G43	8582
G85	G84	8581
G86	G13	8580
G19	G6	8579
G17	G84	8578
G13	G3	8577
G92	G81	8576
G73	G46	8575
G45	G4	8574
G92	G44	8573
G99	G74	8572
G67	G71	8571
G33	G2	8570
G34	G61	8569
G13	G39	8568
G25	G71	8567
G42	G56	8566
G48	G75	8565
G98	G64	8564
G34	G100	8563
G63	G44	8562
G56	G69	8561
G100	G4	8560
G88	G5	8559
G92	G76	8558
G83	G39	8557
G63	G64	8556
G6	G77	8555
G95	G82	8554
G87	G58	8553
G72	G99	8552
G43	G39	8551
G26	G82	8550
G36	G50	8549
G2	G3	8548
G69	G40	8547
G83	G82	8546
G31	G56	8545
G20	G30	8544
G61	G81	8543
G78	G84	8542
G21	G64	8541
G15	G3	8540
G65	G48	8539
G25	G59	8538
G36	G73	8537
G67	G50	8536
G95	G64	8535
G20	G55	8534
G11	G99	8533
G11	G67	8532
G24	G73	8531
G92	G92	8530
G34	G48	8529
G88	G4	8528
G14	G14	8527
G94	G81	8526
G7	G31	8525
G1	G60	8524
G1	G44	8523
G85	G74	8522
G35	G65	8521
G86	G3	8520
G53	G38	8519
G7	G61	8518
G44	G9	8517
G52	G84	8516
G17	G70	8515
G86	G75	8514
G8	G81	8513
G26	G10	8512
G17	G39	8511
G66	G3	8510
G58	G33	8509
G80	G39	8508
G4	G63	8507
G42	G40	8506
G27	G67	8505
G43	G3	8504
G41	G66	8503
G38	G63	8502
G58	G64	8501
G14	G70	8500
G73	G96	8499
G5	G55	8498
G9	G41	8497
G18	G47	8496
G92	G50	8495
G59	G73	8494
G22	G24	8493
G35	G51	8492
G49	G47	8491
G72	G29	8490
G77	G96	8489
G24	G65	8488
G61	G4	8487
G38	G19	8486
G65	G64	8485
G97	G81	8484
G36	G51	8483
G43	G96	8482
G74	G46	8481
G2	G28	8480
G95	G58	8479
G39	G29	8478
G7	G75	8477
G53	G9	8476
G6	G61	8475
G7	G59	8474
G40	G72	8473
G85	G4	8472
G66	G74	8471
G58	G87	8470
G43	G4	8469
G58	G25	8468
G76	G31	8467
G13	G30	8466
G1	G38	8465
G68	G7	8464
G83	G60	8463
G97	G61	8462
G46	G7	8461
G90	G75	8460
G94	G5	8459
G6	G5	8458
G49	G75	8457
G26	G6	8456
G86	G51	8455
G28	G2	8454
G25	G92	8453
G87	G47	8452
G27	G39	8451
G84	G44	8450
G16	G10	8449
