Gene1	Gene2	EdgeWeight
G96	G35	0.999993
G37	G52	0.999993
G97	G7	0.999993
G92	G80	0.999993
G92	G68	0.999992
G37	G28	0.999992
G63	G77	0.999992
G92	G68	0.999992
G22	G32	0.999992
G32	G37	0.999992
G32	G37	0.999992
G63	G77	0.999992
G22	G32	0.999992
G37	G28	0.999992
G27	G20	0.999991
G51	G88	0.999991
G51	G88	0.999991
G27	G20	0.999991
G91	G66	0.999991
G91	G66	0.999991
G70	G71	0.9999899999999999
G100	G40	0.9999899999999999
G32	G54	0.9999899999999999
G100	G40	0.9999899999999999
G32	G54	0.9999899999999999
G70	G71	0.9999899999999999
G35	G28	0.9999889999999999
G64	G24	0.9999889999999999
G22	G99	0.9999889999999999
G22	G99	0.9999889999999999
G86	G61	0.9999889999999999
G86	G61	0.9999889999999999
G64	G24	0.9999889999999999
G35	G28	0.9999889999999999
G24	G85	0.9999879999999999
G92	G13	0.9999879999999999
G24	G85	0.9999879999999999
G45	G96	0.9999879999999999
G45	G96	0.9999879999999999
G92	G13	0.9999879999999999
G69	G72	0.9999870000000001
G11	G78	0.9999870000000001
G63	G41	0.9999870000000001
G11	G78	0.9999870000000001
G63	G41	0.9999870000000001
G69	G72	0.9999870000000001
G68	G97	0.999984
G68	G97	0.999984
G59	G80	0.999983
G59	G80	0.999983
G63	G79	0.9999819999999999
G42	G14	0.9999819999999999
G93	G81	0.9999819999999999
G42	G14	0.9999819999999999
G93	G81	0.9999819999999999
G63	G79	0.9999819999999999
G93	G82	0.9999809999999999
G38	G92	0.9999809999999999
G70	G77	0.9999809999999999
G70	G54	0.9999809999999999
G25	G25	0.9999809999999999
G70	G77	0.9999809999999999
G93	G82	0.9999809999999999
G24	G33	0.9999809999999999
G25	G25	0.9999809999999999
G70	G54	0.9999809999999999
G24	G33	0.9999809999999999
G38	G92	0.9999809999999999
G18	G80	0.99998
G18	G80	0.99998
G80	G12	0.99998
G80	G12	0.99998
G32	G95	0.9999790000000001
G38	G6	0.9999790000000001
G5	G19	0.9999790000000001
G38	G6	0.9999790000000001
G42	G44	0.9999790000000001
G32	G95	0.9999790000000001
G42	G44	0.9999790000000001
G5	G19	0.9999790000000001
G50	G89	0.999977
G50	G89	0.999977
G85	G36	0.999976
G85	G36	0.999976
G44	G80	0.999975
G27	G58	0.999975
G99	G32	0.999975
G27	G58	0.999975
G99	G32	0.999975
G44	G80	0.999975
G45	G37	0.999974
G45	G37	0.999974
G38	G40	0.999972
G38	G40	0.999972
G80	G30	0.9999709999999999
G80	G30	0.9999709999999999
G28	G36	0.9999709999999999
G28	G36	0.9999709999999999
G66	G71	0.99997
G70	G14	0.99997
G66	G71	0.99997
G70	G14	0.99997
G78	G18	0.999969
G78	G18	0.999969
G96	G34	0.999969
G96	G34	0.999969
G99	G39	0.9999680000000001
G99	G39	0.9999680000000001
G99	G92	0.9999680000000001
G99	G92	0.9999680000000001
G93	G34	0.999966
G93	G34	0.999966
G91	G35	0.999965
G91	G35	0.999965
G30	G99	0.999964
G30	G99	0.999964
G71	G57	0.9999620000000001
G89	G50	0.9999620000000001
G89	G50	0.9999620000000001
G100	G24	0.9999620000000001
G100	G24	0.9999620000000001
G99	G91	0.9999620000000001
G71	G57	0.9999620000000001
G99	G91	0.9999620000000001
G15	G73	0.9999610000000001
G51	G25	0.9999610000000001
G16	G51	0.9999610000000001
G15	G73	0.9999610000000001
G51	G25	0.9999610000000001
G84	G39	0.9999610000000001
G84	G39	0.9999610000000001
G16	G51	0.9999610000000001
G100	G62	0.9999600000000001
G100	G62	0.9999600000000001
G44	G27	0.999959
G44	G27	0.999959
G91	G67	0.999958
G67	G23	0.999958
G91	G67	0.999958
G67	G23	0.999958
G70	G21	0.999956
G70	G21	0.999956
G16	G59	0.9999549999999999
G16	G59	0.9999549999999999
G89	G61	0.9999540000000001
G89	G61	0.9999540000000001
G76	G67	0.9999520000000001
G76	G67	0.9999520000000001
G91	G69	0.9999520000000001
G91	G69	0.9999520000000001
G92	G30	0.999951
G92	G30	0.999951
G100	G60	0.999951
G100	G60	0.999951
G100	G55	0.99995
G100	G55	0.99995
G7	G54	0.999949
G7	G54	0.999949
G51	G29	0.999948
G51	G29	0.999948
G85	G99	0.9999459999999999
G85	G99	0.9999459999999999
G96	G99	0.9999450000000001
G96	G99	0.9999450000000001
G32	G78	0.9999450000000001
G32	G78	0.9999450000000001
G27	G59	0.999944
G27	G59	0.999944
G72	G27	0.999942
G97	G41	0.999942
G72	G27	0.999942
G97	G41	0.999942
G97	G12	0.999941
G97	G12	0.999941
G47	G42	0.9999370000000001
G47	G42	0.9999370000000001
G71	G59	0.9999370000000001
G71	G59	0.9999370000000001
G67	G73	0.999936
G85	G35	0.999936
G85	G35	0.999936
G67	G73	0.999936
G86	G17	0.999935
G94	G92	0.999935
G86	G17	0.999935
G94	G92	0.999935
G42	G85	0.999934
G42	G85	0.999934
G97	G64	0.999933
G97	G64	0.999933
G97	G35	0.9999309999999999
G97	G35	0.9999309999999999
G39	G12	0.9999290000000001
G99	G33	0.9999290000000001
G99	G33	0.9999290000000001
G39	G12	0.9999290000000001
G97	G2	0.999928
G97	G2	0.999928
G11	G27	0.999928
G11	G27	0.999928
G39	G18	0.999926
G39	G18	0.999926
G51	G90	0.999925
G11	G44	0.999925
G51	G90	0.999925
G11	G44	0.999925
G86	G40	0.999921
G86	G40	0.999921
G59	G27	0.99992
G59	G27	0.99992
G24	G94	0.999916
G24	G94	0.999916
G70	G25	0.9999129999999999
G70	G25	0.9999129999999999
G80	G15	0.9999120000000001
G80	G15	0.9999120000000001
G30	G64	0.9999100000000001
G30	G64	0.9999100000000001
G99	G27	0.999908
G99	G27	0.999908
G86	G26	0.999906
G55	G66	0.999906
G86	G26	0.999906
G55	G66	0.999906
G34	G78	0.9999049999999999
G34	G78	0.9999049999999999
G99	G37	0.9999040000000001
G99	G37	0.9999040000000001
G24	G6	0.999901
G24	G6	0.999901
G38	G97	0.9999
G38	G97	0.9999
G92	G45	0.9999
G92	G45	0.9999
G93	G56	0.999898
G93	G56	0.999898
G93	G66	0.999893
G93	G66	0.999893
G25	G56	0.99989
G25	G56	0.99989
G54	G45	0.99989
G54	G45	0.99989
G12	G35	0.9998889999999999
G12	G35	0.9998889999999999
G64	G72	0.9998870000000001
G64	G72	0.9998870000000001
G80	G18	0.999886
G80	G18	0.999886
G93	G93	0.999885
G93	G93	0.999885
G7	G29	0.999884
G7	G29	0.999884
G99	G7	0.999883
G99	G7	0.999883
G25	G20	0.9998809999999999
G25	G20	0.9998809999999999
G51	G85	0.9998799999999999
G51	G85	0.9998799999999999
G9	G54	0.9998790000000001
G97	G54	0.9998790000000001
G97	G54	0.9998790000000001
G32	G94	0.9998790000000001
G32	G94	0.9998790000000001
G9	G54	0.9998790000000001
G32	G47	0.9998739999999999
G32	G47	0.9998739999999999
G70	G61	0.999873
G70	G61	0.999873
G35	G23	0.999872
G35	G23	0.999872
G45	G84	0.999866
G45	G84	0.999866
G62	G55	0.999865
G36	G35	0.999865
G62	G55	0.999865
G36	G35	0.999865
G22	G22	0.999863
G22	G22	0.999863
G37	G81	0.999863
G37	G81	0.999863
G22	G57	0.9998549999999999
G22	G57	0.9998549999999999
G72	G42	0.9998540000000001
G72	G42	0.9998540000000001
G30	G50	0.9998530000000001
G30	G50	0.9998530000000001
G86	G97	0.9998520000000001
G29	G9	0.9998520000000001
G86	G97	0.9998520000000001
G29	G9	0.9998520000000001
G38	G13	0.999851
G38	G13	0.999851
G67	G35	0.999848
G51	G15	0.999848
G51	G15	0.999848
G100	G78	0.999848
G100	G78	0.999848
G67	G35	0.999848
G41	G89	0.9998469999999999
G41	G89	0.9998469999999999
G69	G71	0.9998440000000001
G39	G73	0.9998440000000001
G69	G71	0.9998440000000001
G39	G73	0.9998440000000001
G97	G47	0.999841
G97	G47	0.999841
G51	G28	0.999841
G51	G28	0.999841
G96	G65	0.9998389999999999
G89	G9	0.9998389999999999
G89	G9	0.9998389999999999
G96	G65	0.9998389999999999
G6	G81	0.999835
G6	G81	0.999835
G99	G12	0.999827
G99	G12	0.999827
G64	G93	0.9998229999999999
G64	G93	0.9998229999999999
G85	G76	0.999822
G85	G76	0.999822
G16	G97	0.999819
G16	G97	0.999819
G41	G69	0.999815
G41	G69	0.999815
G6	G19	0.999815
G6	G19	0.999815
G15	G88	0.999814
G37	G20	0.999814
G15	G88	0.999814
G37	G20	0.999814
G13	G84	0.999812
G13	G84	0.999812
G99	G41	0.9998100000000001
G99	G41	0.9998100000000001
G86	G43	0.9998049999999999
G86	G43	0.9998049999999999
G24	G18	0.9998040000000001
G24	G18	0.9998040000000001
G32	G4	0.999799
G32	G4	0.999799
G11	G7	0.9997950000000001
G11	G7	0.9997950000000001
G86	G51	0.9997940000000001
G86	G51	0.9997940000000001
G89	G53	0.99979
G89	G53	0.99979
G96	G100	0.99979
G96	G100	0.99979
G8	G27	0.9997870000000001
G8	G27	0.9997870000000001
G64	G65	0.9997809999999999
G64	G65	0.9997809999999999
G97	G59	0.9997809999999999
G97	G59	0.9997809999999999
G32	G89	0.9997790000000001
G32	G89	0.9997790000000001
G70	G97	0.999777
G70	G97	0.999777
G45	G25	0.999775
G45	G25	0.999775
G18	G4	0.9997719999999999
G18	G4	0.9997719999999999
G82	G16	0.999771
G82	G16	0.999771
G91	G20	0.99977
G91	G20	0.99977
G73	G64	0.999769
G73	G64	0.999769
G93	G46	0.999768
G93	G46	0.999768
G63	G25	0.999767
G63	G25	0.999767
G61	G24	0.9997659999999999
G61	G24	0.9997659999999999
G86	G71	0.999765
G86	G71	0.999765
G73	G20	0.99976
G73	G20	0.99976
G28	G46	0.99976
G28	G46	0.99976
G44	G19	0.999758
G44	G19	0.999758
G45	G58	0.999757
G45	G58	0.999757
G35	G1	0.999755
G35	G1	0.999755
G30	G6	0.999749
G30	G6	0.999749
G5	G76	0.9997469999999999
G5	G76	0.9997469999999999
G46	G53	0.9997440000000001
G46	G53	0.9997440000000001
G73	G79	0.9997309999999999
G73	G79	0.9997309999999999
G44	G38	0.9997290000000001
G44	G38	0.9997290000000001
G94	G17	0.999726
G94	G17	0.999726
G47	G34	0.999725
G47	G34	0.999725
G99	G8	0.9997219999999999
G99	G8	0.9997219999999999
G92	G73	0.9997219999999999
G92	G73	0.9997219999999999
G70	G95	0.999719
G70	G95	0.999719
G15	G83	0.9997159999999999
G15	G83	0.9997159999999999
G76	G32	0.9997149999999999
G61	G55	0.9997149999999999
G61	G55	0.9997149999999999
G76	G32	0.9997149999999999
G43	G91	0.999707
G43	G91	0.999707
G85	G94	0.999705
G9	G30	0.999705
G85	G94	0.999705
G9	G30	0.999705
G51	G20	0.9996959999999999
G51	G20	0.9996959999999999
G51	G33	0.9996940000000001
G51	G33	0.9996940000000001
G34	G29	0.9996879999999999
G34	G29	0.9996879999999999
G91	G46	0.9996780000000001
G91	G46	0.9996780000000001
G100	G14	0.9996729999999999
G100	G14	0.9996729999999999
G42	G91	0.9996700000000001
G42	G91	0.9996700000000001
G66	G1	0.999653
G66	G1	0.999653
G16	G19	0.9996520000000001
G16	G19	0.9996520000000001
G34	G1	0.99965
G34	G1	0.99965
G89	G24	0.999649
G89	G24	0.999649
G55	G55	0.999647
G55	G55	0.999647
G73	G42	0.9996440000000001
G73	G42	0.9996440000000001
G97	G82	0.9996430000000001
G97	G82	0.9996430000000001
G67	G97	0.999641
G67	G97	0.999641
G15	G55	0.9996379999999999
G15	G55	0.9996379999999999
G93	G71	0.9996219999999999
G93	G71	0.9996219999999999
G91	G61	0.9996200000000001
G91	G61	0.9996200000000001
G61	G29	0.999617
G61	G29	0.999617
G64	G64	0.999616
G64	G64	0.999616
G55	G68	0.999603
G55	G68	0.999603
G91	G5	0.999602
G91	G5	0.999602
G71	G80	0.999592
G71	G80	0.999592
G71	G14	0.9995879999999999
G93	G32	0.9995879999999999
G71	G14	0.9995879999999999
G93	G32	0.9995879999999999
G99	G55	0.999583
G99	G55	0.999583
G76	G18	0.999582
G76	G18	0.999582
G32	G10	0.999577
G41	G70	0.999577
G78	G15	0.999577
G32	G10	0.999577
G41	G70	0.999577
G78	G15	0.999577
G44	G63	0.9995709999999999
G44	G63	0.9995709999999999
G11	G35	0.999569
G11	G35	0.999569
G68	G25	0.999569
G68	G25	0.999569
G18	G83	0.999567
G18	G83	0.999567
G18	G92	0.9995379999999999
G18	G92	0.9995379999999999
G7	G67	0.9995290000000001
G7	G67	0.9995290000000001
G27	G7	0.999526
G27	G7	0.999526
G24	G62	0.999525
G24	G62	0.999525
G25	G63	0.999518
G25	G63	0.999518
G100	G85	0.9995129999999999
G43	G49	0.9995129999999999
G100	G85	0.9995129999999999
G43	G49	0.9995129999999999
G91	G33	0.999508
G91	G33	0.999508
G86	G80	0.9995059999999999
G86	G80	0.9995059999999999
G11	G72	0.999502
G11	G72	0.999502
G42	G24	0.9995
G42	G24	0.9995
G76	G42	0.999499
G76	G42	0.999499
G49	G62	0.999483
G49	G62	0.999483
G34	G92	0.999481
G34	G92	0.999481
G37	G64	0.999466
G37	G64	0.999466
G76	G55	0.999459
G76	G55	0.999459
G34	G10	0.999458
G34	G10	0.999458
G99	G19	0.99945
G99	G19	0.99945
G92	G1	0.99945
G92	G1	0.99945
G12	G85	0.999444
G12	G85	0.999444
G20	G74	0.999442
G20	G74	0.999442
G77	G63	0.999439
G77	G63	0.999439
G61	G50	0.999434
G61	G50	0.999434
G32	G39	0.9994270000000001
G73	G25	0.9994270000000001
G73	G25	0.9994270000000001
G32	G39	0.9994270000000001
G6	G45	0.999424
G6	G45	0.999424
G93	G51	0.9994200000000001
G93	G51	0.9994200000000001
G91	G71	0.9994139999999999
G91	G71	0.9994139999999999
G16	G88	0.999408
G42	G86	0.999408
G42	G86	0.999408
G16	G88	0.999408
G92	G57	0.9994040000000001
G92	G57	0.9994040000000001
G29	G69	0.999394
G29	G69	0.999394
G42	G18	0.9993920000000001
G42	G18	0.9993920000000001
G16	G33	0.999387
G16	G33	0.999387
G30	G38	0.9993850000000001
G30	G38	0.9993850000000001
G99	G11	0.999381
G68	G24	0.999381
G68	G24	0.999381
G99	G11	0.999381
G24	G91	0.9993719999999999
G24	G91	0.9993719999999999
G93	G92	0.999366
G93	G92	0.999366
G100	G92	0.999361
G100	G92	0.999361
G25	G46	0.999358
G25	G46	0.999358
G67	G68	0.9993569999999999
G67	G68	0.9993569999999999
G35	G45	0.9993540000000001
G35	G45	0.9993540000000001
G51	G69	0.99935
G51	G69	0.99935
G64	G8	0.999346
G64	G8	0.999346
G89	G97	0.999343
G89	G97	0.999343
G22	G12	0.999341
G22	G12	0.999341
G11	G88	0.9993360000000001
G11	G88	0.9993360000000001
G6	G18	0.999331
G6	G18	0.999331
G7	G20	0.9993299999999999
G7	G20	0.9993299999999999
G13	G24	0.9993290000000001
G13	G24	0.9993290000000001
G63	G22	0.9993120000000001
G63	G22	0.9993120000000001
G59	G12	0.99931
G59	G12	0.99931
G6	G78	0.999307
G85	G96	0.999307
G85	G96	0.999307
G6	G78	0.999307
G66	G72	0.999294
G66	G72	0.999294
G93	G80	0.999289
G93	G80	0.999289
G59	G96	0.999287
G59	G96	0.999287
G67	G22	0.999286
G67	G22	0.999286
G42	G57	0.9992840000000001
G42	G57	0.9992840000000001
G46	G70	0.999282
G46	G70	0.999282
G88	G16	0.999274
G88	G16	0.999274
G93	G49	0.9992530000000001
G93	G49	0.9992530000000001
G39	G43	0.99925
G39	G43	0.99925
G16	G21	0.99924
G16	G21	0.99924
G72	G75	0.999232
G72	G75	0.999232
G31	G32	0.9992270000000001
G31	G32	0.9992270000000001
G7	G9	0.999224
G7	G9	0.999224
G93	G41	0.9992190000000001
G15	G6	0.9992190000000001
G15	G6	0.9992190000000001
G93	G41	0.9992190000000001
G32	G9	0.999209
G32	G9	0.999209
G61	G90	0.9991680000000001
G61	G90	0.9991680000000001
G42	G74	0.999166
G42	G74	0.999166
G7	G4	0.999165
G7	G4	0.999165
G15	G1	0.99916
G15	G1	0.99916
G64	G100	0.999157
G64	G100	0.999157
G66	G99	0.999151
G66	G99	0.999151
G97	G86	0.9991469999999999
G97	G86	0.9991469999999999
G96	G93	0.9991450000000001
G96	G93	0.9991450000000001
G76	G91	0.9991389999999999
G76	G91	0.9991389999999999
G23	G27	0.999137
G23	G27	0.999137
G38	G1	0.999129
G38	G1	0.999129
G24	G46	0.999128
G24	G46	0.999128
G64	G96	0.999122
G64	G96	0.999122
G49	G28	0.9991200000000001
G49	G28	0.9991200000000001
G55	G13	0.9991059999999999
G55	G13	0.9991059999999999
G16	G54	0.9990899999999999
G16	G54	0.9990899999999999
G42	G32	0.999086
G42	G32	0.999086
G71	G7	0.999075
G71	G7	0.999075
G44	G100	0.9990620000000001
G44	G100	0.9990620000000001
G96	G55	0.9990559999999999
G96	G55	0.9990559999999999
G51	G47	0.9990469999999999
G51	G47	0.9990469999999999
G38	G14	0.9990450000000001
G38	G14	0.9990450000000001
G93	G16	0.999044
G61	G16	0.999044
G61	G16	0.999044
G93	G16	0.999044
G25	G82	0.99903
G25	G82	0.99903
G37	G89	0.999024
G37	G89	0.999024
G51	G68	0.999023
G51	G68	0.999023
G100	G12	0.9990190000000001
G100	G12	0.9990190000000001
G63	G35	0.999007
G63	G35	0.999007
G45	G39	0.999006
G45	G39	0.999006
G18	G7	0.9989969999999999
G18	G7	0.9989969999999999
G61	G47	0.9989790000000001
G61	G47	0.9989790000000001
G76	G25	0.998977
G76	G25	0.998977
G37	G86	0.998976
G37	G86	0.998976
G82	G51	0.9989680000000001
G82	G51	0.9989680000000001
G62	G19	0.9989600000000001
G62	G19	0.9989600000000001
G73	G82	0.998956
G73	G82	0.998956
G32	G45	0.9989540000000001
G32	G45	0.9989540000000001
G37	G69	0.9989319999999999
G37	G69	0.9989319999999999
G85	G42	0.9989040000000001
G85	G42	0.9989040000000001
G30	G52	0.998901
G30	G52	0.998901
G67	G43	0.998898
G67	G43	0.998898
G70	G4	0.998891
G70	G4	0.998891
G76	G63	0.9988870000000001
G76	G63	0.9988870000000001
G44	G76	0.9988799999999999
G44	G76	0.9988799999999999
G41	G71	0.998877
G41	G71	0.998877
G100	G67	0.9988739999999999
G100	G67	0.9988739999999999
G23	G49	0.9988670000000001
G23	G49	0.9988670000000001
G27	G40	0.998864
G27	G40	0.998864
G32	G46	0.9988600000000001
G32	G46	0.9988600000000001
G51	G55	0.998856
G51	G55	0.998856
G41	G30	0.9988549999999999
G41	G30	0.9988549999999999
G55	G27	0.9988370000000001
G55	G27	0.9988370000000001
G7	G42	0.998828
G7	G42	0.998828
G99	G25	0.9988239999999999
G99	G25	0.9988239999999999
G62	G23	0.99882
G62	G23	0.99882
G44	G83	0.998816
G41	G27	0.998816
G44	G83	0.998816
G41	G27	0.998816
G25	G64	0.998808
G25	G64	0.998808
G35	G10	0.998806
G35	G10	0.998806
G80	G96	0.9988030000000001
G80	G96	0.9988030000000001
G85	G71	0.998801
G85	G71	0.998801
G16	G96	0.998799
G16	G96	0.998799
G69	G23	0.998785
G69	G23	0.998785
G61	G75	0.998784
G61	G75	0.998784
G66	G14	0.99876
G66	G14	0.99876
G53	G45	0.998756
G53	G45	0.998756
G64	G89	0.9987450000000001
G64	G89	0.9987450000000001
G73	G21	0.9987440000000001
G73	G21	0.9987440000000001
G44	G17	0.99874
G44	G17	0.99874
G95	G99	0.998734
G95	G99	0.998734
G91	G63	0.998732
G91	G63	0.998732
G24	G20	0.9987090000000001
G24	G20	0.9987090000000001
G54	G30	0.9987090000000001
G54	G30	0.9987090000000001
G67	G76	0.9987090000000001
G67	G76	0.9987090000000001
G25	G51	0.998704
G25	G51	0.998704
G51	G61	0.998693
G51	G61	0.998693
G97	G100	0.99869
G97	G100	0.99869
G64	G59	0.9986889999999999
G64	G59	0.9986889999999999
G61	G51	0.998684
G61	G51	0.998684
G42	G37	0.9986520000000001
G42	G37	0.9986520000000001
G32	G83	0.998641
G32	G83	0.998641
G22	G54	0.9986389999999999
G22	G54	0.9986389999999999
G70	G41	0.998606
G70	G41	0.998606
G54	G46	0.998603
G54	G46	0.998603
G54	G78	0.998577
G54	G78	0.998577
G45	G43	0.998576
G100	G30	0.998576
G45	G43	0.998576
G100	G30	0.998576
G61	G23	0.998567
G61	G23	0.998567
G9	G22	0.9985629999999999
G9	G22	0.9985629999999999
G85	G54	0.9985569999999999
G6	G41	0.9985569999999999
G6	G41	0.9985569999999999
G85	G54	0.9985569999999999
G88	G32	0.998555
G88	G32	0.998555
G11	G55	0.9985459999999999
G11	G55	0.9985459999999999
G91	G12	0.9985450000000001
G91	G12	0.9985450000000001
G9	G59	0.9985440000000001
G9	G59	0.9985440000000001
G29	G35	0.9985370000000001
G29	G35	0.9985370000000001
G100	G66	0.9985229999999999
G100	G66	0.9985229999999999
G32	G19	0.998518
G32	G19	0.998518
G9	G40	0.99851
G9	G40	0.99851
G42	G75	0.99849
G42	G75	0.99849
G99	G85	0.9984850000000001
G99	G85	0.9984850000000001
G24	G44	0.998458
G24	G44	0.998458
G71	G8	0.998442
G71	G8	0.998442
G32	G81	0.9984270000000001
G32	G81	0.9984270000000001
G55	G18	0.9984129999999999
G55	G18	0.9984129999999999
G31	G59	0.9984040000000001
G31	G59	0.9984040000000001
G82	G43	0.998361
G82	G43	0.998361
G86	G27	0.998358
G86	G27	0.998358
G1	G91	0.998353
G1	G91	0.998353
G47	G43	0.9983129999999999
G47	G43	0.9983129999999999
G71	G46	0.998302
G71	G46	0.998302
G68	G100	0.998292
G68	G100	0.998292
G100	G8	0.998281
G100	G8	0.998281
G80	G94	0.998267
G66	G33	0.998267
G66	G33	0.998267
G80	G94	0.998267
G97	G83	0.9982629999999999
G97	G83	0.9982629999999999
G13	G43	0.9982620000000001
G13	G43	0.9982620000000001
G42	G62	0.9982610000000001
G42	G62	0.9982610000000001
G96	G33	0.9982540000000001
G96	G33	0.9982540000000001
G37	G95	0.998245
G85	G97	0.998245
G85	G97	0.998245
G37	G95	0.998245
G100	G69	0.998235
G100	G69	0.998235
G59	G84	0.9982190000000001
G59	G84	0.9982190000000001
G67	G47	0.998202
G67	G47	0.998202
G85	G49	0.998175
G85	G49	0.998175
G100	G76	0.998174
G91	G31	0.998174
G100	G76	0.998174
G91	G31	0.998174
G49	G80	0.9981700000000001
G49	G80	0.9981700000000001
G7	G32	0.998167
G7	G32	0.998167
G72	G19	0.998165
G72	G19	0.998165
G16	G34	0.998157
G16	G34	0.998157
G7	G74	0.998152
G7	G74	0.998152
G37	G16	0.998151
G37	G16	0.998151
G76	G39	0.9981479999999999
G76	G39	0.9981479999999999
G25	G93	0.9981459999999999
G25	G93	0.9981459999999999
G51	G46	0.998128
G51	G46	0.998128
G78	G13	0.9981260000000001
G78	G13	0.9981260000000001
G97	G58	0.998123
G97	G58	0.998123
G91	G81	0.998082
G91	G81	0.998082
G97	G74	0.9980629999999999
G97	G74	0.9980629999999999
G11	G80	0.9980530000000001
G11	G80	0.9980530000000001
G13	G69	0.9980530000000001
G13	G69	0.9980530000000001
G13	G76	0.9980469999999999
G13	G76	0.9980469999999999
G93	G97	0.9980399999999999
G93	G97	0.9980399999999999
G16	G30	0.9980389999999999
G16	G30	0.9980389999999999
