Gene1	Gene2	EdgeWeight
G1	G56	0.402272065146924
G95	G5	0.402082878461833
G32	G1	0.401682162983723
G96	G4	0.401308774613107
G23	G21	0.401144426776299
G92	G19	0.400582631231779
G85	G92	0.400543228251675
G96	G99	0.400351190522029
G20	G1	0.400063888478645
G33	G99	0.398751950140594
G68	G1	0.398616701063697
G76	G63	0.398510114694197
G32	G92	0.398218604193156
G63	G5	0.396698187616011
G38	G5	0.396672270375787
G21	G99	0.396203149358237
G99	G92	0.396135927070922
G61	G21	0.395681184727387
G91	G63	0.395496442559097
G80	G46	0.395438327744276
G94	G4	0.395022735720179
G49	G19	0.394500459283492
G27	G46	0.394416456283941
G19	G27	0.394337461014469
G97	G63	0.393572331777223
G30	G19	0.393538309154722
G97	G92	0.393527178715484
G86	G92	0.392935170669887
G66	G19	0.39284360935371
G6	G99	0.392709384864397
G29	G95	0.391644256181197
G71	G21	0.391214528966381
G100	G4	0.390717444823394
G80	G27	0.389802861183367
G22	G21	0.389192735598767
G88	G95	0.388396882747389
G100	G99	0.387827336262571
G94	G28	0.387146989606206
G69	G95	0.386883636003736
G44	G60	0.386589989011195
G24	G46	0.386376593043128
G62	G68	0.386074451007157
G42	G54	0.38575134293214
G6	G5	0.385335893669392
G91	G28	0.384759835111689
G34	G4	0.384641319607465
G12	G5	0.384534015060403
G45	G19	0.384123117762617
G56	G46	0.383937339188151
G89	G68	0.383441390512229
G35	G4	0.38325604743614
G45	G60	0.382589237462059
G21	G68	0.382125158241418
G51	G1	0.381410452886715
G64	G68	0.38124834117048
G80	G63	0.381177185790616
G42	G1	0.380843952960353
G46	G19	0.380688183682982
G59	G95	0.379666831987748
G64	G60	0.379299099412595
G38	G4	0.379130397085536
G76	G5	0.378158890495126
G12	G4	0.377985152394159
G34	G92	0.377955967922201
G16	G68	0.377428528043985
G36	G99	0.377400914465979
G19	G4	0.377326906612054
G49	G92	0.376927676224459
G19	G56	0.376350506703966
G76	G56	0.375251188485596
G93	G1	0.37522911478646
G96	G28	0.375031039854475
G33	G60	0.374646652648362
G36	G68	0.374571267078938
G94	G80	0.373621538612713
G42	G60	0.373555759722186
G16	G28	0.373467162905577
G42	G80	0.372686552382013
G16	G1	0.371830583633424
G11	G21	0.371763904708319
G30	G60	0.371161083534315
G30	G99	0.370270475635626
G35	G92	0.370185803507398
G85	G4	0.36973875679359
G1	G84	0.369382667060194
G13	G21	0.369333584667743
G97	G28	0.369220450504045
G86	G63	0.36792993528671
G37	G68	0.367025836860375
G19	G60	0.36700179710793
G68	G5	0.366863485534358
G64	G5	0.36642444133904
G91	G72	0.36620848285933
G100	G28	0.366114359465253
G97	G27	0.365907617587044
G68	G54	0.365413132816356
G23	G99	0.364703067758266
G50	G68	0.36466012979981
G23	G68	0.364428116149335
G21	G46	0.364122617464707
G62	G19	0.363752204447901
G94	G54	0.363748042459037
G73	G92	0.363684173276745
G20	G28	0.363321062284511
G76	G92	0.363210122197195
G32	G21	0.361819125208399
G86	G28	0.36175004162783
G94	G72	0.3615909245319
G89	G19	0.361374946107988
G44	G54	0.361019621745247
G92	G99	0.361001676719725
G21	G19	0.360710055047491
G80	G56	0.360582442362587
G24	G27	0.360147895294384
G94	G99	0.3601088893114
G99	G93	0.359555775601434
G80	G5	0.35935994633805
G64	G19	0.359169252274712
G1	G23	0.35903504341026
G84	G54	0.358925339771088
G54	G5	0.357860289213048
G51	G28	0.357441083632942
G27	G27	0.357368238742264
G46	G84	0.357262552620522
G76	G23	0.357213256723311
G76	G53	0.357053391553839
G37	G60	0.356814769828182
G45	G5	0.356343024465551
G1	G53	0.356159127938569
G63	G60	0.355937503223254
G66	G92	0.355854866861116
G16	G4	0.355570908009766
G85	G28	0.35531572180186
G16	G19	0.35521981690339
G18	G93	0.355162126899098
G96	G63	0.355133078887859
G6	G4	0.354961616745952
G57	G27	0.354716852222912
G61	G68	0.35433724236256
G49	G4	0.354232464523152
G45	G99	0.35393401697077
G44	G80	0.353879156832579
G93	G28	0.353861257572561
G55	G21	0.353635950035702
G36	G19	0.353358437194266
G97	G72	0.353249593422133
G69	G21	0.353208705877442
G70	G95	0.353155440303287
G38	G92	0.353043734057429
G50	G99	0.353003074247549
G96	G72	0.352738829151415
G24	G4	0.351152962433542
G71	G68	0.350593353572817
G76	G28	0.350582212764815
G54	G1	0.350331357116307
G85	G99	0.350293888352714
G1	G24	0.349605305800666
G43	G21	0.34901416928592
G66	G99	0.34893618189048
G97	G46	0.348546786296886
G57	G56	0.348410799844899
G62	G60	0.34786497689886
G94	G63	0.347662978409972
G92	G92	0.347213421600408
G84	G84	0.347073705216979
G91	G27	0.346877520759019
G18	G12	0.346784108058963
G18	G38	0.346666331718823
G24	G60	0.346346201705152
G80	G92	0.346018517250804
G92	G4	0.345994511857221
G73	G68	0.345951685486567
G19	G23	0.345917443033942
G37	G19	0.345827594289697
G100	G63	0.345682454854958
G12	G92	0.345644229630973
G16	G72	0.345426453426451
G66	G4	0.345232823196183
G51	G68	0.344847119159317
G34	G28	0.344736128811917
G44	G92	0.344496745599845
G27	G56	0.344402469991956
G15	G21	0.344392711855474
G19	G53	0.344347367931368
G100	G72	0.344168288626437
G50	G19	0.343863857140264
G23	G19	0.343838221845941
G49	G99	0.343688267403949
G86	G72	0.343653575975729
G25	G21	0.343180055255308
G80	G23	0.34316172053143
G80	G53	0.343005569555891
G93	G68	0.34277443227555
G20	G68	0.342630302471907
G19	G63	0.342269784373838
G24	G56	0.342263770897263
G29	G21	0.342154826299074
G34	G63	0.341898134960402
G99	G12	0.341537223097671
G1	G4	0.341288416985746
G68	G80	0.341282970970815
G35	G63	0.341222624051025
G44	G1	0.341092269017792
G89	G60	0.341011580359594
G20	G38	0.340701297378701
G99	G38	0.340553753941182
G95	G60	0.340356414735529
G62	G99	0.340129252564469
G89	G99	0.340052050645879
G16	G38	0.339950292489724
G37	G5	0.339669906713299
G35	G28	0.339249622550083
G42	G92	0.339164824852972
G22	G68	0.338931766714622
G76	G72	0.338928136049629
G56	G27	0.338730983263864
G6	G92	0.338553782649492
G18	G28	0.338534248227721
G38	G63	0.338455691772825
G61	G99	0.338269700430008
G12	G63	0.337847868359884
G46	G56	0.336927411059221
G43	G5	0.33666154097205
G20	G12	0.336324989529648
G71	G99	0.336119506190799
G87	G21	0.336097050595184
G49	G28	0.335967282235867
G32	G28	0.335669704043749
G20	G4	0.335305186105176
G33	G4	0.335010351601685
G95	G54	0.334817974727183
G76	G24	0.334805174273924
G54	G54	0.334786588836739
G20	G72	0.334576303780435
G80	G28	0.334231055759778
G61	G19	0.334081892811041
G16	G12	0.334056730141553
G9	G46	0.333971524845189
G46	G27	0.333406465618779
G51	G4	0.333220102817777
G85	G72	0.332770715694433
G30	G5	0.332546333058346
G51	G38	0.332011565140945
G36	G46	0.331767595563695
G19	G24	0.331171867043118
G56	G56	0.330820122477231
G71	G19	0.330653354280157
G93	G4	0.330510952166406
G51	G72	0.329640052337844
G1	G32	0.329630127553206
G43	G60	0.329030623776447
G97	G56	0.328647481953564
G13	G68	0.328163896779624
G93	G38	0.327947062412016
G94	G38	0.32780908260891
G27	G4	0.327685011485525
G85	G80	0.327586604479927
G73	G80	0.327551997800686
G99	G88	0.327398536025433
G51	G12	0.327287670272419
G38	G28	0.327113053722941
G53	G21	0.32672391228887
G18	G88	0.326702497041496
G93	G72	0.326485667580681
G34	G72	0.326429793477157
G85	G63	0.326183960829115
G73	G19	0.325736521584656
G95	G80	0.324811826181861
G51	G19	0.324488363209977
G73	G54	0.324132728146092
G64	G99	0.323556821040907
G45	G4	0.323540808103732
G33	G5	0.323535663997764
G11	G68	0.323452763624527
G93	G12	0.323343779542392
G97	G53	0.323276943413344
G32	G38	0.323229208496068
G30	G4	0.323177630153559
G99	G28	0.323050135904471
G80	G72	0.323016198159474
G95	G1	0.322682037128654
G93	G19	0.322578661123673
G79	G95	0.322471547231565
G20	G19	0.322366918601597
G97	G23	0.322359712828479
G96	G80	0.322069853316122
G12	G28	0.322046742779415
G35	G72	0.32164579027262
G80	G24	0.321525561393187
G63	G21	0.321335030821205
G94	G15	0.321239770362858
G84	G80	0.32108757983856
G32	G12	0.320168390451638
G66	G28	0.320009343264463
G40	G21	0.319525526042928
G52	G21	0.31951251263225
G22	G19	0.319425458476492
G44	G21	0.318504491341409
G57	G84	0.318444029399795
G24	G63	0.318192703312721
G22	G60	0.318156887207465
G1	G18	0.318152942660186
G94	G12	0.318140527529828
G55	G68	0.317646007836493
G100	G80	0.316732341526502
G86	G27	0.316719601996712
G73	G28	0.316636743066704
G54	G80	0.316303838342851
G91	G46	0.316226048256458
G24	G23	0.316194115828492
G6	G63	0.316171739182683
G85	G54	0.315320290625124
G23	G46	0.315261998826499
G62	G5	0.315182619758999
G49	G72	0.315157972358127
G24	G53	0.314960655477579
G19	G95	0.314877262769698
G91	G15	0.314668061259024
G37	G99	0.314647919469251
G92	G28	0.314586516707231
G27	G23	0.313491900468494
G64	G92	0.313250841452406
G49	G63	0.313018113972253
G1	G63	0.312871698398164
G91	G83	0.312771179870778
G73	G4	0.312701774657037
G16	G15	0.312182426704561
G63	G92	0.311986867423932
G27	G53	0.311731674134688
G18	G21	0.311625321707329
G9	G27	0.31159687719748
G6	G28	0.311582267934407
G20	G93	0.311580210860477
G45	G92	0.311525181338378
G38	G72	0.311401041873952
G99	G55	0.311355031317703
G57	G23	0.311169755716828
G64	G4	0.310954891049823
G24	G95	0.310842430889145
G72	G21	0.310478282032907
G16	G63	0.310328933579933
G46	G1	0.310274378211127
G1	G57	0.310104964222832
G84	G57	0.309833549624563
G96	G15	0.309519213167822
G19	G32	0.30948839663932
G13	G19	0.309398817144492
G18	G55	0.309228343645549
G21	G84	0.309226663485212
G76	G32	0.309021597003744
G57	G53	0.308739054954306
G82	G5	0.308738578507724
G46	G18	0.308701515783444
G53	G99	0.308699664408735
G15	G60	0.30781781546258
G32	G72	0.307804189523264
G27	G60	0.307785789600989
G69	G68	0.30772800945065
G18	G72	0.30752735880541
G41	G95	0.307515260622835
G91	G53	0.307281446053984
G92	G63	0.307235674917675
G12	G72	0.307211963639367
G99	G84	0.307000504084969
G21	G27	0.306990810297041
G11	G60	0.306947116910742
G91	G48	0.306874021998486
G21	G56	0.30682576074074
G25	G68	0.306784266288896
G32	G93	0.306223172432521
G12	G27	0.306090772700785
G66	G63	0.305866196522588
G55	G99	0.305827994499947
G91	G23	0.305735812308061
G13	G99	0.305714958762381
G89	G5	0.305573244093674
G95	G92	0.305505789142274
G91	G56	0.305395501472718
G15	G5	0.305309169501776
G11	G19	0.304696095731642
G20	G15	0.304673477076433
G97	G83	0.304547079331238
G46	G57	0.304491114555931
G9	G4	0.304402564735117
G96	G54	0.304364164709543
G84	G18	0.30383873652323
G57	G24	0.302888469173653
G100	G15	0.30227301792235
G72	G95	0.301864594957506
G27	G24	0.301805084202863
G24	G24	0.301708936859995
G66	G72	0.301197790006668
G63	G54	0.301174081301779
G32	G4	0.301010222712063
G62	G4	0.30071026921063
G97	G15	0.300707327966448
G9	G60	0.300700239479979
G47	G5	0.300306392944114
G96	G38	0.300223162037951
G49	G80	0.300073878258428
G63	G80	0.299999719099717
G33	G63	0.299987523148417
G100	G54	0.299838369822308
G38	G27	0.299777619202189
G97	G48	0.299714110605583
G53	G68	0.299681767200842
G51	G93	0.299539981666277
G55	G19	0.299480925922391
G51	G15	0.299432381988063
G94	G83	0.298902863142738
G43	G68	0.298459956609276
G27	G63	0.298172144043407
G30	G92	0.297701529143788
G16	G93	0.297622841228666
G87	G68	0.297343927230595
G29	G68	0.297281642708695
G57	G4	0.297158722450847
G76	G83	0.29699710874628
G56	G23	0.296985953718373
G92	G72	0.296867750661402
G89	G4	0.296829824655263
G97	G24	0.296829720435919
G15	G68	0.296715189677259
G80	G32	0.296608765322335
G33	G92	0.296354059683971
G93	G15	0.296344518045181
G86	G15	0.296256765945432
G32	G68	0.296223630944618
G6	G72	0.296105476023234
G37	G4	0.296068769329095
G9	G56	0.295983861757524
G20	G88	0.295955893916219
G22	G5	0.295852644415741
G96	G83	0.295314291714988
G93	G93	0.295262055682509
G39	G5	0.294984655376343
G22	G99	0.294878283893737
G56	G53	0.294832281461183
G73	G72	0.294451901620687
G85	G38	0.294245705304624
G85	G15	0.294201817997814
G100	G38	0.294146820717189
G76	G48	0.293841595209755
G59	G1	0.293729333157787
G1	G60	0.293456197896291
G56	G84	0.293280084751248
G37	G92	0.292918508719997
G86	G83	0.29282538769477
G5	G5	0.292749201995553
G1	G9	0.291887290512669
G99	G72	0.291844055146084
G46	G23	0.291835732336949
G47	G21	0.291775262584135
G56	G4	0.291669452373329
G20	G63	0.291484750336997
G84	G5	0.29112056892472
G44	G28	0.291075525154867
G25	G99	0.290965193416746
G94	G1	0.290610701626661
G67	G5	0.290139623097068
G94	G48	0.290069952476599
G51	G63	0.290050382414277
G69	G19	0.290006395440258
G16	G35	0.289794325083891
G40	G60	0.289691016811143
G40	G5	0.289587818026291
G46	G24	0.289506698926442
G25	G19	0.289224712779302
G19	G84	0.288723063368674
G30	G63	0.288605190918789
G36	G27	0.288573275350248
G46	G53	0.288448607783321
G20	G35	0.288332010801258
G96	G12	0.288304285389017
G56	G24	0.288290408794563
G11	G5	0.288176057656532
G45	G63	0.288083589896129
G100	G83	0.287968705354654
G69	G60	0.287878786825806
G35	G27	0.287832685311565
G96	G48	0.28782963631944
G94	G41	0.287725584146516
G93	G63	0.287711160676061
G32	G88	0.287600668144021
G18	G35	0.28745211310193
G86	G48	0.28707914882311
G47	G60	0.286759149481669
G18	G15	0.286716923391158
G50	G46	0.286521971595452
G16	G88	0.286501546555707
G49	G54	0.286306781331579
G12	G46	0.28630061237366
G99	G57	0.285870323576425
G18	G84	0.285855290190858
G45	G28	0.285795359784885
G51	G88	0.285733555145748
G57	G32	0.285608501150539
G18	G73	0.28527639636445
G82	G60	0.285212483913236
G99	G73	0.285195857474081
G29	G60	0.285129672784691
G52	G68	0.284651071918183
G94	G35	0.284585791182876
G86	G46	0.284559066206039
G85	G12	0.284329137448124
G7	G5	0.284283207783568
G78	G5	0.284093726335806
G36	G56	0.283869568958459
G16	G41	0.283784166751533
G64	G28	0.283637015399192
G80	G83	0.283505620257905
G76	G15	0.283193685535926
G34	G15	0.283068170461904
G27	G32	0.282920490510447
G53	G19	0.282821200878905
G100	G12	0.282587512134096
G33	G27	0.28256991146879
G42	G38	0.282564214526539
G32	G15	0.282326626192551
G42	G93	0.282211215805938
G93	G88	0.281974422323549
G42	G28	0.281723891223263
G42	G12	0.281706950785515
G51	G35	0.281629052930688
G53	G46	0.281568092278354
G27	G84	0.281482049532073
G34	G27	0.281416302009672
G24	G32	0.281377617739068
G18	G4	0.281152699956814
G43	G19	0.281080526430686
G86	G53	0.281037087411539
G1	G42	0.280662485619797
G100	G48	0.280608457922292
G80	G48	0.280606818454785
G99	G35	0.280497645578455
G16	G83	0.280455262387922
G62	G92	0.280325473933799
G87	G19	0.280311431789578
G29	G19	0.280166786303849
G1	G44	0.279505501434669
G15	G19	0.27939191943333
G86	G23	0.279387986238192
G11	G99	0.279361535246606
G33	G28	0.279125767491473
G20	G41	0.278687151092435
G32	G19	0.278578435964103
G44	G38	0.278411309715896
G93	G35	0.278360074527906
G91	G38	0.27831464283995
G91	G24	0.278262365174065
G35	G15	0.278226281386779
G43	G92	0.278076313688034
G49	G15	0.277807572042929
G73	G38	0.277570497143764
G23	G27	0.277200074243274
G86	G56	0.277036264283798
G16	G99	0.277004806948251
G30	G28	0.276857539951485
G84	G93	0.276600996932087
G85	G83	0.276550919000749
G34	G83	0.276325512776758
G20	G55	0.275928299488261
G64	G63	0.275902478302097
G46	G32	0.275845533321252
G9	G63	0.275798479087448
G31	G21	0.275676439684896
G38	G46	0.275644108866904
G44	G12	0.275499464172349
G54	G60	0.275097448811789
G40	G68	0.274749593841523
G42	G21	0.274706946040471
G73	G1	0.274610092991147
G99	G15	0.274601926544401
G31	G95	0.274514365165595
G68	G84	0.274272529972673
G57	G18	0.27416478966233
G96	G41	0.274133469677844
G49	G38	0.274130822455469
G73	G63	0.274104109302543
G68	G93	0.274084217517393
G19	G9	0.274028741511674
G99	G21	0.273916585072374
G9	G23	0.273555202132726
G89	G92	0.2735103446152
G91	G41	0.273427627150583
G35	G83	0.273398550493697
G51	G41	0.273338528943198
G87	G99	0.273057545146825
G1	G1	0.272945969491563
G76	G9	0.272826529009927
G12	G56	0.272641269092614
G9	G53	0.27248100401439
G82	G21	0.272369038006137
G57	G63	0.272293594225759
G72	G68	0.272220574059922
G91	G75	0.272032033440736
G32	G35	0.271793502888804
G99	G18	0.27167729487579
G19	G28	0.271550569660741
G33	G46	0.271501388823452
G56	G32	0.271480348173277
G6	G27	0.271372751047934
G73	G12	0.271204393222047
G23	G56	0.27118953118722
G45	G72	0.271112380369793
G97	G32	0.271068846262145
G12	G53	0.271050389908223
G9	G95	0.271038084422595
G63	G1	0.270943804498357
G87	G95	0.270926599166069
G93	G41	0.270496816508404
G16	G48	0.27045599394841
G34	G48	0.270326142826116
G80	G15	0.269987992757414
G12	G23	0.269974772627143
G20	G83	0.26956098132816
G32	G55	0.269538001725377
G66	G80	0.269131841264609
G5	G60	0.269109250437511
G22	G4	0.26892026188615
G29	G5	0.268898045491223
G18	G57	0.268890679608811
G85	G48	0.268863307530007
G21	G23	0.268508156716388
G62	G63	0.26841044563246
G52	G19	0.268346387454199
G13	G95	0.268331237985866
G63	G68	0.2681825618507
G39	G60	0.268087920514287
G69	G99	0.268021243900391
G100	G41	0.26786246418606
G64	G72	0.267822823317386
G35	G48	0.267807697196041
G99	G50	0.267762765862576
G63	G28	0.267658846521392
G33	G72	0.267487870059507
G38	G15	0.26741887799839
G19	G72	0.267374687414495
G18	G41	0.267374446550406
G52	G99	0.267202359439824
G44	G72	0.267183048993061
G57	G57	0.267153130853926
G69	G5	0.26713351970271
G19	G92	0.267116929448726
G37	G28	0.266656427609231
G56	G63	0.266622562924484
G38	G83	0.266579797386764
G1	G76	0.266513741820758
G21	G18	0.266409716330345
G96	G27	0.266338728457142
G51	G83	0.26622862084656
G61	G46	0.266193599809584
G73	G99	0.266150139072888
G51	G55	0.265885060349741
G38	G53	0.265778868488384
G21	G53	0.265721343019782
G71	G46	0.265703560964347
G86	G38	0.265651412988458
G67	G60	0.265584737115309
G16	G55	0.265470512837661
G89	G63	0.265060868419765
G38	G56	0.264955278143991
G76	G44	0.264847537795168
G21	G24	0.264842693038895
G14	G21	0.264590167494841
G95	G21	0.26454808386433
G96	G35	0.264527734204303
G38	G23	0.264495823576496
G97	G75	0.264481033309416
G68	G60	0.264303974133029
G30	G72	0.264091820035491
G49	G12	0.263969645627628
G66	G15	0.263922635010184
G12	G83	0.263916139470995
G93	G83	0.263754031143689
G73	G15	0.263628408106039
G19	G44	0.263457468353438
G50	G27	0.263256322859521
G37	G63	0.263015284179554
G44	G4	0.263015005832523
G49	G83	0.26292705143282
G12	G15	0.262848846948032
G91	G80	0.26237396418551
G85	G41	0.262285604866033
G93	G55	0.262227020745379
G34	G80	0.262180407111878
G20	G73	0.262036996996501
G1	G36	0.261980931823037
G91	G12	0.261899595541702
G38	G48	0.261738268932087
G21	G57	0.261629921271542
G36	G84	0.261621791181053
G94	G75	0.261597601692167
G80	G9	0.261585629450249
G44	G68	0.261499038844708
G44	G93	0.261375269131475
G42	G88	0.261271612346333
G34	G38	0.261139745806391
G99	G25	0.261042952515807
G18	G50	0.261011471399022
G9	G24	0.260976679305047
G32	G63	0.260721090119905
G62	G28	0.259660645668148
G32	G41	0.259640122082292
G12	G48	0.259423581066619
G20	G48	0.25924017151031
G30	G27	0.259150861836695
G56	G60	0.258962569478558
G100	G35	0.258912486607532
G92	G15	0.258899039170444
G97	G41	0.258867208529793
G40	G19	0.258764843906217
G22	G92	0.258749444682496
G18	G25	0.258675524091961
G99	G4	0.258505846481448
G78	G1	0.25829143837309
G54	G92	0.258173317953463
G86	G41	0.258066719547829
G11	G4	0.258040050706489
G96	G75	0.257859730286193
G100	G27	0.257555688998515
G99	G41	0.257552274662373
G81	G95	0.257317842076115
G76	G75	0.25707230683767
G15	G92	0.257047740897747
G85	G35	0.256925611018205
G42	G72	0.256734636385971
G57	G60	0.256672081492906
G72	G19	0.256655602674214
G24	G28	0.256528547951579
G29	G99	0.256496541099889
G51	G48	0.256251409805177
G68	G92	0.256214525291718
G95	G28	0.256180356527237
G43	G4	0.256048433296211
G49	G48	0.255947898799692
G35	G53	0.255867949012765
G86	G80	0.255549550934752
G59	G54	0.255265328670892
G6	G15	0.255152403303372
G16	G73	0.254998268699895
G86	G75	0.25487986002884
G33	G56	0.254808271986501
G21	G1	0.254747600684975
G24	G92	0.254625498318733
G35	G46	0.254412753092727
G80	G44	0.254394032698297
G89	G28	0.254355112786487
G24	G84	0.254297502943219
G35	G23	0.254137182015866
G18	G18	0.254003935687362
G94	G88	0.253965096895772
G97	G38	0.253943844720457
G93	G48	0.253920090430457
