Gene1	Gene2	EdgeWeight
G97	G90	1.03635742922663
G94	G56	1.03612393128656
G16	G72	1.03526155838877
G69	G24	1.03520584644088
G42	G69	1.034910953721
G93	G80	1.03456258535638
G51	G14	1.03445020018123
G51	G56	1.03390524123318
G32	G46	1.0337383076001998
G20	G72	1.03150006533715
G37	G70	1.0298976060926899
G94	G80	1.02988900377275
G85	G56	1.02983425738831
G43	G24	1.02967330642048
G76	G62	1.0293279473129
G64	G62	1.02745945139
G44	G62	1.02720292544878
G44	G69	1.02643700022126
G86	G56	1.02585527631513
G6	G25	1.0257044703959302
G38	G46	1.02538430596978
G63	G69	1.02512673150655
G66	G24	1.02352555068091
G70	G19	1.02330943979707
G99	G72	1.02287802002572
G92	G72	1.02190149173089
G76	G69	1.02171991705106
G95	G89	1.02082651760003
G97	G46	1.0201973703357
G72	G89	1.019357607599
G15	G18	1.01873408538552
G12	G70	1.0174292734961299
G92	G90	1.01686276813496
G96	G70	1.0165690612987899
G39	G89	1.01629859002683
G86	G80	1.014219401175
G13	G18	1.01388016168014
G89	G79	1.01366727557348
G35	G72	1.0120728414862
G80	G25	1.0112946041265
G71	G24	1.0105084042254
G45	G25	1.00974977826782
G85	G14	1.0092458775668298
G54	G24	1.00910916231496
G9	G19	1.00896542832929
G64	G56	1.00884322786598
G20	G90	1.00854125832021
G47	G19	1.00784926253585
G32	G33	1.00747687917775
G22	G24	1.00727713352182
G99	G90	1.00626682637714
G89	G62	1.00585082545279
G92	G46	1.00456619183182
G68	G19	1.00456353983781
G88	G89	1.00381546502164
G1	G18	1.0033765516697501
G93	G14	1.00263002035976
G6	G71	1.00059870749055
G35	G90	0.998218647329787
G100	G69	0.9982170826050359
G94	G14	0.9976181192872859
G19	G69	0.9966772141684408
G93	G79	0.9948071221379559
G40	G19	0.994403118204209
G91	G72	0.9942865424831391
G38	G33	0.9941203217947221
G42	G80	0.993836287403382
G94	G79	0.993526296399772
G97	G33	0.9932466667699541
G29	G18	0.991805154977339
G16	G90	0.9914054620457341
G89	G80	0.991228406749385
G45	G71	0.9908439965196779
G27	G24	0.9905172008173871
G64	G80	0.9904876082890891
G99	G46	0.989971205171919
G7	G89	0.989599953940716
G20	G46	0.9894019161324151
G32	G29	0.9885700481602929
G30	G69	0.9885634091279809
G51	G79	0.988393315186698
G49	G69	0.98750198088875
G80	G71	0.987382528320352
G85	G79	0.9863599352977769
G6	G70	0.985865402533845
G63	G80	0.9855996887909201
G50	G19	0.9844029285569051
G86	G79	0.9840846726951359
G86	G14	0.98329424613144
G42	G56	0.9832875967388179
G35	G46	0.982874776461754
G44	G56	0.9822527806256421
G44	G80	0.981138048532195
G76	G80	0.979217527320991
G70	G18	0.978607528680013
G38	G29	0.977674839548533
G63	G56	0.975205428812598
G97	G29	0.9746941112552829
G76	G56	0.9736233158089591
G100	G56	0.97239435393319
G89	G14	0.9714602881203209
G92	G33	0.9709264466088149
G91	G90	0.970568789347054
G37	G62	0.970452096269777
G30	G62	0.9704348468822909
G20	G33	0.9701219182487141
G95	G19	0.9697431117707959
G64	G79	0.9696592197033129
G45	G70	0.9683574990839541
G100	G62	0.9683074643892091
G80	G70	0.9681727799061629
G49	G56	0.9680439369172551
G19	G62	0.96798787042455
G99	G33	0.965696199031442
G16	G46	0.9649731610905758
G61	G19	0.964905194522023
G19	G56	0.9643440677998671
G67	G89	0.964165696198357
G37	G69	0.9638662513933359
G13	G24	0.963271476898745
G64	G14	0.962855480128623
G16	G33	0.9625703693806329
G42	G14	0.9618042864805709
G73	G71	0.9608952650622501
G34	G25	0.960760682734803
G32	G96	0.9605432845449821
G39	G19	0.959527077558141
G72	G19	0.9575060466710079
G35	G33	0.9567263281276321
G88	G19	0.9566334117920359
G92	G29	0.95605510093173
G9	G18	0.956045974733721
G30	G56	0.95387812722397
G51	G72	0.9533770373876078
G63	G14	0.952630804206392
G68	G18	0.9522338772482289
G91	G46	0.952012603705772
G47	G18	0.951025298375381
G44	G14	0.9503426107195009
G66	G25	0.950218857906264
G20	G29	0.948758339337195
G76	G14	0.9480731612289081
G15	G24	0.947656251221364
G69	G25	0.9474314562933079
G32	G68	0.947348489623909
G97	G96	0.9465060750626529
G34	G71	0.9464426566427049
G99	G29	0.9463002470411921
G49	G62	0.94563218818188
G38	G96	0.9445446945252779
G42	G79	0.9429709501842901
G44	G79	0.9421761242544291
G73	G25	0.9417044482070409
G100	G80	0.9413090971494059
G12	G69	0.940617771453393
G50	G18	0.9397280944625999
G35	G29	0.938756501844105
G19	G80	0.937548703204823
G18	G71	0.9374187718095571
G7	G19	0.93722091413223
G69	G71	0.9368485692148371
G41	G89	0.9361808250928021
G30	G80	0.9356932631421422
G91	G33	0.934859148589273
G63	G79	0.934506120520005
G38	G68	0.934339503375364
G97	G68	0.934075414884511
G1	G24	0.9339853712320509
G31	G89	0.9339109858288579
G96	G69	0.9338844899326401
G100	G79	0.9337765754836189
G76	G79	0.933707464425207
G16	G29	0.933027209282182
G16	G96	0.932552232016035
G18	G25	0.931496940913348
G40	G18	0.9310993824543821
G43	G71	0.9308791949353109
G49	G79	0.930452956487398
G43	G25	0.9293139564933679
G32	G13	0.9292431836239301
G19	G79	0.9291169900649491
G20	G96	0.928831754006004
G79	G89	0.9287210398877409
G85	G72	0.9274529213137579
G12	G62	0.927349689528466
G49	G80	0.92571821359106
G29	G24	0.925149877225513
G32	G41	0.923329451831679
G37	G80	0.922951765842488
G66	G71	0.922643149171277
G99	G96	0.921742818895176
G92	G96	0.920664104764626
G93	G72	0.9197787301796422
G34	G70	0.9189278293849759
G37	G56	0.9175667167094399
G71	G25	0.9172283421585891
G30	G79	0.916982900069731
G71	G71	0.9151647015643131
G97	G13	0.9150645624345178
G100	G14	0.9149900449723158
G19	G14	0.91498457410347
G67	G19	0.914401507953261
G94	G72	0.914272297896126
G61	G18	0.9140568899451039
G54	G71	0.9135342723522758
G38	G13	0.9131857639993399
G20	G68	0.9130465535934821
G91	G29	0.9127748162887851
G92	G68	0.912333991135172
G51	G90	0.912327185771298
G35	G96	0.911703438924338
G22	G71	0.9116469503939201
G66	G70	0.911475873226119
G69	G70	0.910390993570821
G30	G14	0.9100738345367231
G54	G25	0.9100503108949081
G97	G41	0.909378510412805
G96	G56	0.9091991596061321
G12	G56	0.9087955099178399
G99	G68	0.908661743546298
G96	G62	0.908167849797251
G16	G68	0.908163179083468
G38	G41	0.9073018928537869
G89	G90	0.9068104346367242
G93	G90	0.906070338242583
G94	G90	0.9043801351552841
G89	G46	0.9038846496754491
G70	G24	0.903540400750558
G85	G90	0.9033571050007879
G95	G18	0.9030986029521508
G16	G13	0.9016481912404699
G49	G14	0.9016154188179201
G86	G72	0.9005503169849352
G35	G68	0.8998289667988131
G6	G69	0.8995572715723058
G39	G18	0.8994326274868191
G47	G24	0.899085220759395
G68	G24	0.8984665111972141
G20	G13	0.898188995760674
G9	G24	0.8979010298698381
G72	G18	0.8978727664823729
G16	G41	0.8970939056279791
G27	G71	0.8968970335549009
G91	G96	0.8963971153624091
G22	G25	0.895251662817866
G37	G14	0.8944386647649449
G86	G90	0.894297662132165
G12	G80	0.8935903596285699
G56	G89	0.8935166815542629
G40	G24	0.8932194259164999
G20	G41	0.8928028933912149
G73	G70	0.892133888622429
G94	G46	0.892130090661057
G93	G46	0.8916215786192371
G73	G62	0.891238004277962
G99	G13	0.8905894454322649
G92	G13	0.8896365531628159
G45	G69	0.8885519254052259
G88	G18	0.8883585430645979
G51	G46	0.8880869055983871
G43	G70	0.886864237118068
G51	G33	0.8868242012548679
G89	G72	0.885824284507949
G80	G69	0.8858019237877759
G27	G25	0.885583812651548
G85	G46	0.8855635033569291
G99	G41	0.885337573785415
G42	G72	0.883939878865247
G92	G41	0.883904135779297
G86	G46	0.8834845725655308
G18	G70	0.883371737916043
G32	G66	0.8830602014015799
G6	G56	0.8828739142004709
G96	G80	0.8819765790703309
G64	G72	0.881702559410187
G35	G13	0.881176379846033
G37	G79	0.8806507766302221
G31	G19	0.8806195090854471
G91	G68	0.8804876269919371
G71	G70	0.879901542014388
G15	G25	0.879900289180986
G41	G19	0.879737047034356
G11	G89	0.87950097052986
G64	G90	0.878493754433935
G35	G41	0.8757856272839699
G7	G18	0.8750774849966619
G63	G72	0.875019118141749
G96	G79	0.8726459561651642
G13	G71	0.872108366287083
G50	G24	0.871893077253254
G44	G72	0.8717643913468031
G12	G79	0.8717018270917309
G85	G33	0.8710831918166829
G76	G72	0.8706578127063341
G95	G24	0.8704831770065751
G54	G70	0.870295763573965
G97	G66	0.869805940885355
G93	G33	0.8689084817338041
G64	G46	0.8678612694041251
G16	G66	0.8675663980477929
G13	G25	0.866967213696803
G80	G56	0.8666383969775601
G94	G33	0.86659081629987
G12	G14	0.866523417734187
G45	G56	0.8662363979889759
G1	G25	0.8662100724424421
G38	G66	0.866063183761552
G91	G13	0.865727019146183
G42	G90	0.86208231861387
G91	G41	0.860947495285824
G32	G12	0.8602245095720129
G39	G24	0.8602157368982192
G51	G96	0.860094982760533
G88	G24	0.859567843546744
G82	G89	0.8594530359871649
G44	G90	0.8585529240094679
G32	G55	0.858300727356438
G51	G29	0.858247663055104
G45	G62	0.858087633724701
G61	G24	0.8579771902405641
G16	G55	0.857557138378165
G96	G14	0.8565734734115881
G20	G66	0.856558368366058
G18	G62	0.856373510857095
G6	G62	0.8559515951581229
G86	G33	0.8554616752219929
G29	G25	0.855046270598675
G15	G71	0.8549400990913559
G67	G18	0.854799089050178
G72	G24	0.854768711766893
G63	G90	0.854718360496432
G80	G62	0.854532483165759
G32	G8	0.8538509749869769
G89	G33	0.853671138873371
G89	G29	0.852861520938294
G76	G90	0.8525046075585009
G93	G29	0.8521063078181981
G22	G70	0.851203302924503
G94	G29	0.8499991379789879
G6	G79	0.8498980445249901
G85	G29	0.8495440097348721
G73	G69	0.848959306285694
G99	G66	0.848078048680428
G97	G12	0.847849289882133
G38	G12	0.8474116067504609
G70	G25	0.8473195147163171
G34	G69	0.846874260403782
G15	G70	0.845239765792932
G44	G46	0.8449910079867969
G79	G19	0.8448849704769731
G42	G46	0.8448272722248741
G27	G70	0.8446245339413678
G97	G55	0.8444953690057491
G100	G90	0.843401857185862
G1	G71	0.8432221597136401
G92	G66	0.8428664735760241
G97	G8	0.840940461289094
G86	G29	0.840451903486936
G7	G24	0.8404085574315859
G6	G80	0.8401096097941999
G69	G69	0.8393772843083599
G38	G8	0.8387508969808359
G100	G46	0.8386521294531079
G63	G46	0.8385961209974441
G19	G90	0.8383783392199939
G38	G55	0.838106595227021
G64	G33	0.837964303043682
G35	G66	0.837824356246513
G19	G72	0.8377201933981792
G49	G90	0.8372961236512071
G51	G68	0.8372374781511751
G76	G46	0.8370042624251899
G22	G62	0.8367799077340842
G29	G71	0.836682467458235
G85	G96	0.8364020296729828
G20	G55	0.836170700855667
G45	G80	0.835561632202266
G100	G72	0.835487231702016
G49	G46	0.8353076913470819
G80	G80	0.833890428080864
G43	G62	0.833536010997933
G30	G72	0.8334122663421271
G1	G70	0.8327881530929141
G45	G79	0.832729165662396
G32	G54	0.832664476825948
G80	G79	0.8318290939558309
G18	G69	0.8312554283263621
G16	G8	0.831062647602774
G30	G90	0.830509382651849
G73	G80	0.8303383838604659
G51	G13	0.830233912599938
G20	G12	0.8300312880079309
G42	G33	0.829889005161136
G66	G69	0.829611822774882
G43	G69	0.828780164033134
G13	G70	0.8287424583831701
G34	G62	0.82872858842643
G93	G96	0.828598533858095
G19	G46	0.828471608135542
G16	G12	0.828191200134662
G91	G66	0.8275229569614259
G92	G12	0.826836833271976
G51	G41	0.826411909392002
G64	G29	0.826122536671183
G20	G8	0.826044593508275
G94	G96	0.825217331177478
G99	G12	0.824921022835952
G31	G18	0.824832833640917
G41	G18	0.8245684242595859
G99	G55	0.824451785928116
G44	G33	0.823722199376604
G29	G70	0.8234604596290559
G63	G33	0.823215811827551
G9	G25	0.822018540555554
G49	G72	0.821991393824345
G37	G72	0.8217705774120179
G67	G24	0.8215800913551601
G34	G56	0.8213333896873729
G85	G68	0.820778571799244
G30	G46	0.820482375546824
G70	G70	0.820160865908754
G97	G54	0.8201170973450899
G6	G14	0.8200425167626441
G76	G33	0.8194885624401751
G99	G8	0.8188756967240509
G38	G54	0.818458535696131
G11	G19	0.8181689829384059
G68	G25	0.817593990529367
G71	G69	0.817543603269235
G93	G68	0.81730478998916
G70	G71	0.817196849187965
G92	G8	0.8169697830593861
G66	G56	0.8167216913602242
G35	G12	0.816648744309758
G94	G68	0.815501260425419
G54	G62	0.81543120688793
G47	G25	0.8152137770722758
G54	G69	0.8137132344676851
G45	G14	0.813574601101098
G69	G56	0.8135229075451659
G69	G62	0.8135011487405491
G92	G55	0.8134677245435971
G35	G55	0.813245857785553
G56	G19	0.813171838129332
G47	G71	0.813055465505298
G27	G62	0.812874466944412
G82	G19	0.8128404500814681
G86	G96	0.8128125331527559
G50	G25	0.812099153959943
G79	G18	0.8120766895518822
G9	G71	0.8117788337329092
G42	G29	0.8111663817552529
G68	G71	0.81042983933558
G80	G14	0.810331148660193
G35	G8	0.809883669849353
G91	G55	0.8082919335057321
G16	G54	0.8078407390932141
G85	G13	0.807544063824907
G40	G71	0.8073753708726059
G44	G29	0.8072782442979599
G22	G69	0.807146581502609
G18	G80	0.806913452518687
G71	G62	0.8055032129907141
G20	G54	0.8048002382019609
G86	G68	0.8046832461701559
G63	G29	0.8037174506273951
G37	G90	0.803679779120077
G85	G41	0.803281682009909
G76	G29	0.8019542541317579
G34	G80	0.8018094242269179
G100	G33	0.8016543240077159
G93	G13	0.800818977779509
G51	G66	0.8006790210737829
G91	G12	0.8003761591433052
G99	G54	0.798330260097423
G89	G68	0.7983281121109809
G73	G14	0.79800620115678
G92	G54	0.7974934016126
G91	G8	0.7967637695711149
G19	G33	0.7964591051075619
G27	G69	0.796240956278299
G93	G41	0.7959237600176821
G94	G13	0.795888119040817
G42	G96	0.795494497287309
G89	G96	0.7950141900480409
G43	G80	0.7936853414655909
G64	G96	0.7936539079763371
G40	G25	0.793396955487045
G12	G72	0.7928266737060671
G49	G33	0.7927893359416701
G73	G56	0.792157801612519
G100	G29	0.792031075057038
G30	G33	0.79184302838933
G94	G41	0.79145971037742
G32	G50	0.7914406620037671
G51	G55	0.791370422546169
G12	G90	0.791093206247772
G43	G56	0.7903962208535351
G35	G54	0.7898291156364209
G66	G62	0.789680656392445
G63	G96	0.789180848236002
G19	G29	0.789171002444463
G69	G80	0.7890553491361479
G96	G90	0.788859455795141
G33	G89	0.788847072738162
G9	G70	0.7884928621516379
G95	G71	0.788346329818915
G34	G79	0.788245114449967
G31	G24	0.7882055273074721
G37	G46	0.788165500768158
G50	G71	0.78795819761372
G64	G68	0.7869170066076291
G18	G56	0.786257376065567
G49	G29	0.786129431908592
G61	G25	0.78598671015465
G44	G96	0.785866418448297
G41	G24	0.785377475079621
G71	G56	0.7850376093109341
G66	G79	0.784803673276268
G38	G50	0.7847561523796
G96	G46	0.784375301293808
G76	G96	0.7839980738325558
G86	G13	0.78391143397137
G69	G79	0.7836358384769658
G22	G80	0.783579863477879
G50	G70	0.7832979561428471
G12	G46	0.7832640284052901
G96	G72	0.7821681383327199
G30	G29	0.7811434868474251
G42	G68	0.781130331704918
G13	G62	0.7808447977199079
G97	G50	0.7806309128804009
G56	G18	0.7805117974911779
G47	G70	0.7797749535604941
G68	G70	0.7795469866742148
G86	G41	0.7794288425907621
G88	G71	0.7788123810267371
G34	G14	0.7783666518505991
G39	G71	0.7779062287821931
G11	G18	0.7776409761835741
G28	G89	0.7772933903543531
G54	G80	0.7769168856409431
G13	G69	0.776291331082716
G18	G14	0.7761956258080849
G66	G80	0.7761724797660481
G61	G71	0.7760238267656279
G91	G54	0.7759789402222371
G54	G56	0.7754984473410359
G63	G68	0.775359090746864
G44	G68	0.7750479588227159
G72	G71	0.774286400580655
G71	G80	0.774016503918463
G85	G66	0.7729567349904491
G37	G33	0.772280689511905
G76	G68	0.7712524865577629
G89	G13	0.7711331409780021
G69	G14	0.7699869049963829
G42	G13	0.7697610942110079
G15	G69	0.769140324812491
G43	G14	0.768648332194423
G92	G50	0.768551465994772
G64	G13	0.767611133875094
G32	G100	0.7675169401648109
G95	G25	0.76726021364581
G39	G25	0.767225440391037
G72	G25	0.766950657768427
G27	G80	0.7669218195013391
G51	G8	0.765789202305523
G42	G41	0.765113831984761
G89	G41	0.7642710489521619
G51	G12	0.7634409730690109
G32	G51	0.7632364720247979
G6	G90	0.763101683661975
G64	G41	0.762342731301842
G82	G18	0.762016976441178
G63	G13	0.7618449774702131
G93	G66	0.7618217119448709
G6	G46	0.761072125319639
G7	G71	0.7608586366603071
G38	G51	0.7607075665399109
G44	G13	0.7589801765985459
G1	G69	0.758555325722221
G43	G79	0.75816384149684
G76	G13	0.7581374769342671
G94	G66	0.7578670720574799
G63	G41	0.7576725529452099
G15	G56	0.757378281627634
G20	G50	0.7571663621713771
G99	G50	0.7569617108668899
G73	G79	0.7567573801704921
G37	G29	0.75638522076983
G22	G56	0.7563151181253871
G97	G100	0.7561642195766128
G22	G14	0.7560009544854871
G85	G55	0.7559085285043341
G66	G14	0.755891466614542
G71	G79	0.755715098377489
G12	G33	0.7556302389585009
G100	G96	0.7551132490463929
G61	G70	0.754693152549463
G44	G41	0.7545170311331629
G97	G51	0.7543292267666178
G54	G14	0.7541697417464829
G71	G14	0.7539076070859541
G38	G100	0.7539065960671529
G76	G41	0.7536326170574291
G88	G25	0.753324282129744
G100	G68	0.753151942585659
G40	G70	0.7524508163707561
G29	G69	0.752333187003109
G35	G50	0.7518461115886341
G27	G56	0.751353704384188
G19	G96	0.751011857894891
G45	G90	0.7509442693936349
G18	G79	0.7509243972110631
G96	G33	0.750468314535711
G80	G90	0.7503784649118019
G30	G96	0.7496893086609641
G16	G100	0.748826008606937
G80	G46	0.748337947337603
G52	G89	0.748150239143057
G6	G72	0.7476336822591141
G92	G51	0.7474533837942041
G45	G46	0.746577194007912
G19	G68	0.7463123772951409
G85	G12	0.7462119870035709
G1	G56	0.7460517201115892
G86	G66	0.745223408745668
G40	G62	0.7451082075975061
G54	G79	0.7450753528630659
G7	G25	0.7448341811738829
G79	G24	0.744565004857205
G49	G68	0.744096654056005
G51	G54	0.7440671552156779
G85	G8	0.7435041361468341
G30	G68	0.743458694190296
G20	G100	0.743165272711701
G12	G29	0.7431492133823259
G49	G96	0.742940288480337
G45	G72	0.7429228363921371
G67	G71	0.742878864902205
G13	G80	0.742487797410015
G27	G14	0.7423203527731401
