Gene1	Gene2	EdgeWeight
G24	G23	0.7869450515354641
G24	G23	0.7869450515354641
G23	G24	0.7869450515354641
G71	G25	0.786052479365453
G25	G71	0.786052479365453
G71	G25	0.786052479365453
G25	G71	0.786052479365453
G22	G88	0.7827130733974591
G88	G22	0.7827130733974591
G22	G88	0.7827130733974591
G88	G22	0.7827130733974591
G19	G13	0.7799523524811239
G13	G19	0.7799523524811239
G19	G13	0.7799523524811239
G13	G19	0.7799523524811239
G19	G20	0.7742280762101321
G20	G19	0.7742280762101321
G19	G20	0.7742280762101321
G20	G19	0.7742280762101321
G72	G69	0.7675508054678349
G69	G72	0.7675508054678349
G72	G69	0.7675508054678349
G69	G72	0.7675508054678349
G11	G5	0.767075143932413
G11	G5	0.767075143932413
G5	G11	0.767075143932413
G5	G11	0.767075143932413
G89	G76	0.7667724989307
G76	G89	0.7667724989307
G89	G76	0.7667724989307
G76	G89	0.7667724989307
G73	G89	0.7650606624781479
G89	G73	0.7650606624781479
G73	G89	0.7650606624781479
G89	G73	0.7650606624781479
G73	G77	0.7642346568625219
G77	G73	0.7642346568625219
G73	G77	0.7642346568625219
G77	G73	0.7642346568625219
G53	G46	0.764015063231978
G53	G46	0.764015063231978
G46	G53	0.764015063231978
G46	G53	0.764015063231978
G14	G19	0.7628862263438622
G19	G14	0.7628862263438622
G19	G14	0.7628862263438622
G14	G19	0.7628862263438622
G57	G56	0.761923863098228
G56	G57	0.761923863098228
G57	G56	0.761923863098228
G56	G57	0.761923863098228
G37	G83	0.7605747924134749
G83	G37	0.7605747924134749
G37	G83	0.7605747924134749
G83	G37	0.7605747924134749
G7	G14	0.7599323521914029
G14	G7	0.7599323521914029
G7	G14	0.7599323521914029
G14	G7	0.7599323521914029
G34	G30	0.759017985841177
G30	G34	0.759017985841177
G34	G30	0.759017985841177
G30	G34	0.759017985841177
G7	G11	0.7574052861755199
G7	G11	0.7574052861755199
G11	G7	0.7574052861755199
G11	G7	0.7574052861755199
G48	G74	0.755454347006782
G74	G48	0.755454347006782
G74	G48	0.755454347006782
G48	G74	0.755454347006782
G90	G91	0.755350313519121
G90	G91	0.755350313519121
G91	G90	0.755350313519121
G91	G90	0.755350313519121
G1	G71	0.7527412977708259
G71	G1	0.7527412977708259
G71	G1	0.7527412977708259
G1	G71	0.7527412977708259
G36	G37	0.7522003319430229
G37	G36	0.7522003319430229
G37	G36	0.7522003319430229
G36	G37	0.7522003319430229
G74	G23	0.7519999019725171
G23	G74	0.7519999019725171
G23	G74	0.7519999019725171
G74	G23	0.7519999019725171
G15	G5	0.751490959315005
G5	G15	0.751490959315005
G5	G15	0.751490959315005
G15	G5	0.751490959315005
G47	G48	0.74906118426928
G48	G47	0.74906118426928
G48	G47	0.74906118426928
G47	G48	0.74906118426928
G15	G19	0.7483360788331491
G19	G15	0.7483360788331491
G19	G15	0.7483360788331491
G15	G19	0.7483360788331491
G25	G37	0.746696117843174
G25	G37	0.746696117843174
G37	G25	0.746696117843174
G37	G25	0.746696117843174
G34	G33	0.742605821052143
G33	G34	0.742605821052143
G34	G33	0.742605821052143
G33	G34	0.742605821052143
G23	G89	0.7403031519999871
G89	G23	0.7403031519999871
G89	G23	0.7403031519999871
G23	G89	0.7403031519999871
G72	G23	0.738384595055863
G23	G72	0.738384595055863
G72	G23	0.738384595055863
G23	G72	0.738384595055863
G53	G56	0.7376995925791651
G53	G56	0.7376995925791651
G56	G53	0.7376995925791651
G56	G53	0.7376995925791651
G77	G72	0.7350800283266249
G72	G77	0.7350800283266249
G77	G72	0.7350800283266249
G72	G77	0.7350800283266249
G21	G96	0.7331932001292192
G96	G21	0.7331932001292192
G21	G96	0.7331932001292192
G96	G21	0.7331932001292192
G25	G77	0.733002104810854
G77	G25	0.733002104810854
G77	G25	0.733002104810854
G25	G77	0.733002104810854
G47	G37	0.7324996876226559
G37	G47	0.7324996876226559
G47	G37	0.7324996876226559
G37	G47	0.7324996876226559
G70	G72	0.732405929127121
G72	G70	0.732405929127121
G70	G72	0.732405929127121
G72	G70	0.732405929127121
G69	G73	0.7323475248727779
G73	G69	0.7323475248727779
G69	G73	0.7323475248727779
G73	G69	0.7323475248727779
G84	G88	0.732115625893709
G88	G84	0.732115625893709
G84	G88	0.732115625893709
G88	G84	0.732115625893709
G30	G27	0.7296172263240799
G27	G30	0.7296172263240799
G27	G30	0.7296172263240799
G30	G27	0.7296172263240799
G89	G72	0.727908768243927
G89	G72	0.727908768243927
G72	G89	0.727908768243927
G72	G89	0.727908768243927
G70	G25	0.724944525686205
G25	G70	0.724944525686205
G25	G70	0.724944525686205
G70	G25	0.724944525686205
G89	G25	0.7245066422998101
G25	G89	0.7245066422998101
G89	G25	0.7245066422998101
G25	G89	0.7245066422998101
G77	G76	0.724158512535847
G76	G77	0.724158512535847
G77	G76	0.724158512535847
G76	G77	0.724158512535847
G70	G29	0.719549718271603
G29	G70	0.719549718271603
G70	G29	0.719549718271603
G29	G70	0.719549718271603
G37	G48	0.719066676460436
G48	G37	0.719066676460436
G37	G48	0.719066676460436
G48	G37	0.719066676460436
G73	G37	0.718230120557505
G37	G73	0.718230120557505
G73	G37	0.718230120557505
G37	G73	0.718230120557505
G5	G20	0.7153649784288258
G20	G5	0.7153649784288258
G20	G5	0.7153649784288258
G5	G20	0.7153649784288258
G46	G56	0.714355729731793
G46	G56	0.714355729731793
G56	G46	0.714355729731793
G56	G46	0.714355729731793
G48	G24	0.713518991309544
G48	G24	0.713518991309544
G24	G48	0.713518991309544
G24	G48	0.713518991309544
G69	G23	0.713332497672057
G23	G69	0.713332497672057
G23	G69	0.713332497672057
G69	G23	0.713332497672057
G69	G37	0.712416972918255
G37	G69	0.712416972918255
G37	G69	0.712416972918255
G69	G37	0.712416972918255
G1	G74	0.7083671774258609
G74	G1	0.7083671774258609
G1	G74	0.7083671774258609
G74	G1	0.7083671774258609
G72	G48	0.7039574926963141
G48	G72	0.7039574926963141
G72	G48	0.7039574926963141
G48	G72	0.7039574926963141
G89	G24	0.703137546567647
G24	G89	0.703137546567647
G89	G24	0.703137546567647
G24	G89	0.703137546567647
G37	G29	0.7028633768176469
G37	G29	0.7028633768176469
G29	G37	0.7028633768176469
G29	G37	0.7028633768176469
G74	G47	0.702478729234189
G47	G74	0.702478729234189
G74	G47	0.702478729234189
G47	G74	0.702478729234189
G9	G26	0.701662497347746
G26	G9	0.701662497347746
G26	G9	0.701662497347746
G9	G26	0.701662497347746
G25	G23	0.701308925733427
G23	G25	0.701308925733427
G23	G25	0.701308925733427
G25	G23	0.701308925733427
G62	G23	0.696925478613823
G23	G62	0.696925478613823
G62	G23	0.696925478613823
G23	G62	0.696925478613823
G9	G34	0.6953575270378579
G34	G9	0.6953575270378579
G9	G34	0.6953575270378579
G34	G9	0.6953575270378579
G73	G23	0.6950771935357839
G23	G73	0.6950771935357839
G73	G23	0.6950771935357839
G23	G73	0.6950771935357839
G89	G69	0.689460446339923
G69	G89	0.689460446339923
G89	G69	0.689460446339923
G69	G89	0.689460446339923
G26	G34	0.688295461597963
G34	G26	0.688295461597963
G34	G26	0.688295461597963
G26	G34	0.688295461597963
G72	G47	0.684827978569968
G72	G47	0.684827978569968
G47	G72	0.684827978569968
G47	G72	0.684827978569968
G85	G37	0.682450531277765
G37	G85	0.682450531277765
G85	G37	0.682450531277765
G37	G85	0.682450531277765
G27	G34	0.681388220328693
G34	G27	0.681388220328693
G34	G27	0.681388220328693
G27	G34	0.681388220328693
G74	G24	0.6759795350541529
G74	G24	0.6759795350541529
G24	G74	0.6759795350541529
G24	G74	0.6759795350541529
G29	G69	0.6757102396472501
G69	G29	0.6757102396472501
G29	G69	0.6757102396472501
G69	G29	0.6757102396472501
G25	G69	0.6748543150180439
G69	G25	0.6748543150180439
G69	G25	0.6748543150180439
G25	G69	0.6748543150180439
G11	G19	0.6718661274323741
G19	G11	0.6718661274323741
G11	G19	0.6718661274323741
G19	G11	0.6718661274323741
G19	G7	0.670139841657935
G7	G19	0.670139841657935
G19	G7	0.670139841657935
G7	G19	0.670139841657935
G71	G70	0.6695976275792139
G71	G70	0.6695976275792139
G70	G71	0.6695976275792139
G70	G71	0.6695976275792139
G88	G37	0.667094144491084
G37	G88	0.667094144491084
G88	G37	0.667094144491084
G37	G88	0.667094144491084
G8	G49	0.6641236476865899
G49	G8	0.6641236476865899
G8	G49	0.6641236476865899
G49	G8	0.6641236476865899
G37	G71	0.6634106080505029
G71	G37	0.6634106080505029
G37	G71	0.6634106080505029
G71	G37	0.6634106080505029
G72	G1	0.6596067857148461
G72	G1	0.6596067857148461
G1	G72	0.6596067857148461
G1	G72	0.6596067857148461
G69	G71	0.658290098819583
G71	G69	0.658290098819583
G71	G69	0.658290098819583
G69	G71	0.658290098819583
G32	G30	0.658106957574918
G30	G32	0.658106957574918
G32	G30	0.658106957574918
G30	G32	0.658106957574918
G47	G88	0.657955728932543
G88	G47	0.657955728932543
G47	G88	0.657955728932543
G88	G47	0.657955728932543
G1	G29	0.656281161577688
G29	G1	0.656281161577688
G1	G29	0.656281161577688
G29	G1	0.656281161577688
G74	G62	0.6530807434653221
G62	G74	0.6530807434653221
G74	G62	0.6530807434653221
G62	G74	0.6530807434653221
G70	G74	0.652580609537235
G70	G74	0.652580609537235
G74	G70	0.652580609537235
G74	G70	0.652580609537235
G5	G6	0.652233882923945
G6	G5	0.652233882923945
G6	G5	0.652233882923945
G5	G6	0.652233882923945
G23	G77	0.6518618784678979
G23	G77	0.6518618784678979
G77	G23	0.6518618784678979
G77	G23	0.6518618784678979
G5	G13	0.6504964323112429
G13	G5	0.6504964323112429
G13	G5	0.6504964323112429
G5	G13	0.6504964323112429
G69	G77	0.650332319727866
G77	G69	0.650332319727866
G77	G69	0.650332319727866
G69	G77	0.650332319727866
G69	G48	0.648963949929737
G48	G69	0.648963949929737
G48	G69	0.648963949929737
G69	G48	0.648963949929737
G77	G24	0.648380023945691
G24	G77	0.648380023945691
G24	G77	0.648380023945691
G77	G24	0.648380023945691
G36	G90	0.644570454833339
G90	G36	0.644570454833339
G90	G36	0.644570454833339
G36	G90	0.644570454833339
G62	G69	0.6436839036224871
G69	G62	0.6436839036224871
G69	G62	0.6436839036224871
G62	G69	0.6436839036224871
G25	G48	0.643402021114725
G25	G48	0.643402021114725
G48	G25	0.643402021114725
G48	G25	0.643402021114725
G29	G77	0.6428363921944399
G29	G77	0.6428363921944399
G77	G29	0.6428363921944399
G77	G29	0.6428363921944399
G76	G74	0.641790283173377
G74	G76	0.641790283173377
G76	G74	0.641790283173377
G74	G76	0.641790283173377
G48	G73	0.641736026849562
G73	G48	0.641736026849562
G48	G73	0.641736026849562
G73	G48	0.641736026849562
G93	G75	0.640166424022696
G75	G93	0.640166424022696
G75	G93	0.640166424022696
G93	G75	0.640166424022696
G71	G77	0.639571636691437
G77	G71	0.639571636691437
G71	G77	0.639571636691437
G77	G71	0.639571636691437
G74	G49	0.637649956454252
G49	G74	0.637649956454252
G74	G49	0.637649956454252
G49	G74	0.637649956454252
G72	G62	0.6367969437607739
G62	G72	0.6367969437607739
G62	G72	0.6367969437607739
G72	G62	0.6367969437607739
G29	G23	0.6360306754180811
G23	G29	0.6360306754180811
G23	G29	0.6360306754180811
G29	G23	0.6360306754180811
G51	G39	0.635808706321403
G39	G51	0.635808706321403
G39	G51	0.635808706321403
G51	G39	0.635808706321403
G86	G88	0.631486184584881
G88	G86	0.631486184584881
G88	G86	0.631486184584881
G86	G88	0.631486184584881
G76	G23	0.630450127666948
G23	G76	0.630450127666948
G23	G76	0.630450127666948
G76	G23	0.630450127666948
G9	G76	0.629575346767415
G76	G9	0.629575346767415
G9	G76	0.629575346767415
G76	G9	0.629575346767415
G18	G88	0.6288522013016221
G88	G18	0.6288522013016221
G88	G18	0.6288522013016221
G18	G88	0.6288522013016221
G84	G86	0.628258649752496
G86	G84	0.628258649752496
G86	G84	0.628258649752496
G84	G86	0.628258649752496
G69	G24	0.6277675609975961
G69	G24	0.6277675609975961
G24	G69	0.6277675609975961
G24	G69	0.6277675609975961
G23	G48	0.6249039861553111
G23	G48	0.6249039861553111
G48	G23	0.6249039861553111
G48	G23	0.6249039861553111
G85	G74	0.624594081594478
G74	G85	0.624594081594478
G85	G74	0.624594081594478
G74	G85	0.624594081594478
G7	G5	0.624418037222923
G5	G7	0.624418037222923
G5	G7	0.624418037222923
G7	G5	0.624418037222923
G28	G31	0.623362821510672
G31	G28	0.623362821510672
G31	G28	0.623362821510672
G28	G31	0.623362821510672
G24	G72	0.622909141500755
G24	G72	0.622909141500755
G72	G24	0.622909141500755
G72	G24	0.622909141500755
G88	G48	0.621676669292731
G48	G88	0.621676669292731
G48	G88	0.621676669292731
G88	G48	0.621676669292731
G89	G29	0.620478321227991
G29	G89	0.620478321227991
G29	G89	0.620478321227991
G89	G29	0.620478321227991
G71	G89	0.620328787614965
G71	G89	0.620328787614965
G89	G71	0.620328787614965
G89	G71	0.620328787614965
G1	G73	0.620189474810321
G73	G1	0.620189474810321
G73	G1	0.620189474810321
G1	G73	0.620189474810321
G17	G100	0.6190119781339711
G100	G17	0.6190119781339711
G17	G100	0.6190119781339711
G100	G17	0.6190119781339711
G14	G5	0.6175596043796341
G5	G14	0.6175596043796341
G14	G5	0.6175596043796341
G5	G14	0.6175596043796341
G83	G88	0.616849577728906
G88	G83	0.616849577728906
G83	G88	0.616849577728906
G88	G83	0.616849577728906
G24	G4	0.615827511723213
G24	G4	0.615827511723213
G4	G24	0.615827511723213
G4	G24	0.615827511723213
G83	G48	0.6146064038405971
G48	G83	0.6146064038405971
G48	G83	0.6146064038405971
G83	G48	0.6146064038405971
G33	G32	0.613962345222974
G32	G33	0.613962345222974
G33	G32	0.613962345222974
G32	G33	0.613962345222974
G23	G37	0.613148530012331
G37	G23	0.613148530012331
G37	G23	0.613148530012331
G23	G37	0.613148530012331
G71	G23	0.612140571424313
G23	G71	0.612140571424313
G71	G23	0.612140571424313
G23	G71	0.612140571424313
G42	G41	0.611866390849375
G41	G42	0.611866390849375
G42	G41	0.611866390849375
G41	G42	0.611866390849375
G91	G92	0.609049878561041
G92	G91	0.609049878561041
G92	G91	0.609049878561041
G91	G92	0.609049878561041
G74	G88	0.608956281363728
G88	G74	0.608956281363728
G74	G88	0.608956281363728
G88	G74	0.608956281363728
G47	G83	0.6089172624747751
G83	G47	0.6089172624747751
G83	G47	0.6089172624747751
G47	G83	0.6089172624747751
G49	G37	0.6076662664300411
G37	G49	0.6076662664300411
G37	G49	0.6076662664300411
G49	G37	0.6076662664300411
G62	G48	0.606179447899265
G62	G48	0.606179447899265
G48	G62	0.606179447899265
G48	G62	0.606179447899265
G84	G41	0.605320030634648
G41	G84	0.605320030634648
G41	G84	0.605320030634648
G84	G41	0.605320030634648
G54	G46	0.6023748920755789
G46	G54	0.6023748920755789
G46	G54	0.6023748920755789
G54	G46	0.6023748920755789
G83	G9	0.602301008729406
G9	G83	0.602301008729406
G83	G9	0.602301008729406
G9	G83	0.602301008729406
G47	G25	0.601543646878625
G25	G47	0.601543646878625
G25	G47	0.601543646878625
G47	G25	0.601543646878625
G30	G33	0.599147413886852
G33	G30	0.599147413886852
G30	G33	0.599147413886852
G33	G30	0.599147413886852
G69	G76	0.598510063566956
G76	G69	0.598510063566956
G76	G69	0.598510063566956
G69	G76	0.598510063566956
G18	G47	0.598474992235646
G47	G18	0.598474992235646
G18	G47	0.598474992235646
G47	G18	0.598474992235646
G48	G71	0.5980781771172
G71	G48	0.5980781771172
G71	G48	0.5980781771172
G48	G71	0.5980781771172
G24	G73	0.597630118053722
G24	G73	0.597630118053722
G73	G24	0.597630118053722
G73	G24	0.597630118053722
G81	G82	0.597621588653702
G82	G81	0.597621588653702
G81	G82	0.597621588653702
G82	G81	0.597621588653702
G5	G50	0.5974762591890921
G50	G5	0.5974762591890921
G50	G5	0.5974762591890921
G5	G50	0.5974762591890921
G47	G73	0.597271289176425
G47	G73	0.597271289176425
G73	G47	0.597271289176425
G73	G47	0.597271289176425
G42	G84	0.5967706632293709
G84	G42	0.5967706632293709
G42	G84	0.5967706632293709
G84	G42	0.5967706632293709
G27	G32	0.596034796624332
G32	G27	0.596034796624332
G27	G32	0.596034796624332
G32	G27	0.596034796624332
G88	G28	0.594618940943124
G28	G88	0.594618940943124
G28	G88	0.594618940943124
G88	G28	0.594618940943124
G74	G83	0.594175591090089
G83	G74	0.594175591090089
G83	G74	0.594175591090089
G74	G83	0.594175591090089
G85	G83	0.5937428458488541
G83	G85	0.5937428458488541
G85	G83	0.5937428458488541
G83	G85	0.5937428458488541
G26	G33	0.593572851932802
G33	G26	0.593572851932802
G26	G33	0.593572851932802
G33	G26	0.593572851932802
G1	G37	0.5926398848882141
G1	G37	0.5926398848882141
G37	G1	0.5926398848882141
G37	G1	0.5926398848882141
G1	G25	0.592066956791514
G25	G1	0.592066956791514
G1	G25	0.592066956791514
G25	G1	0.592066956791514
G88	G72	0.590275720495013
G72	G88	0.590275720495013
G72	G88	0.590275720495013
G88	G72	0.590275720495013
G83	G49	0.589616522043249
G49	G83	0.589616522043249
G83	G49	0.589616522043249
G49	G83	0.589616522043249
G62	G37	0.5889930881020129
G37	G62	0.5889930881020129
G37	G62	0.5889930881020129
G62	G37	0.5889930881020129
G53	G21	0.586352835725086
G21	G53	0.586352835725086
G53	G21	0.586352835725086
G21	G53	0.586352835725086
G25	G24	0.583363697877393
G24	G25	0.583363697877393
G24	G25	0.583363697877393
G25	G24	0.583363697877393
G25	G62	0.5783283024357829
G25	G62	0.5783283024357829
G62	G25	0.5783283024357829
G62	G25	0.5783283024357829
G72	G85	0.578029731595328
G85	G72	0.578029731595328
G85	G72	0.578029731595328
G72	G85	0.578029731595328
G99	G98	0.5772471800475141
G98	G99	0.5772471800475141
G99	G98	0.5772471800475141
G98	G99	0.5772471800475141
G37	G77	0.577125730390669
G77	G37	0.577125730390669
G37	G77	0.577125730390669
G77	G37	0.577125730390669
G85	G48	0.576514668115594
G48	G85	0.576514668115594
G85	G48	0.576514668115594
G48	G85	0.576514668115594
G24	G62	0.576474913248383
G62	G24	0.576474913248383
G62	G24	0.576474913248383
G24	G62	0.576474913248383
G36	G85	0.576279390169575
G36	G85	0.576279390169575
G85	G36	0.576279390169575
G85	G36	0.576279390169575
G62	G73	0.57554640601978
G73	G62	0.57554640601978
G73	G62	0.57554640601978
G62	G73	0.57554640601978
G21	G50	0.5750871672419781
G21	G50	0.5750871672419781
G50	G21	0.5750871672419781
G50	G21	0.5750871672419781
G24	G47	0.573796832780615
G47	G24	0.573796832780615
G24	G47	0.573796832780615
G47	G24	0.573796832780615
G76	G72	0.573157226115053
G76	G72	0.573157226115053
G72	G76	0.573157226115053
G72	G76	0.573157226115053
G35	G32	0.573078429968019
G32	G35	0.573078429968019
G35	G32	0.573078429968019
G32	G35	0.573078429968019
G36	G98	0.572050197010007
G98	G36	0.572050197010007
G36	G98	0.572050197010007
G98	G36	0.572050197010007
G59	G32	0.570345265381739
G32	G59	0.570345265381739
G32	G59	0.570345265381739
G59	G32	0.570345265381739
G78	G59	0.569626327018297
G59	G78	0.569626327018297
G59	G78	0.569626327018297
G78	G59	0.569626327018297
G37	G70	0.5686466568277491
G37	G70	0.5686466568277491
G70	G37	0.5686466568277491
G70	G37	0.5686466568277491
G86	G41	0.5685402806387789
G41	G86	0.5685402806387789
G41	G86	0.5685402806387789
G86	G41	0.5685402806387789
G60	G71	0.568404111380878
G71	G60	0.568404111380878
G60	G71	0.568404111380878
G71	G60	0.568404111380878
G28	G47	0.566459410936185
G47	G28	0.566459410936185
G28	G47	0.566459410936185
G47	G28	0.566459410936185
G25	G85	0.5649156448246079
G85	G25	0.5649156448246079
G85	G25	0.5649156448246079
G25	G85	0.5649156448246079
G49	G36	0.564170234972866
G36	G49	0.564170234972866
G49	G36	0.564170234972866
G36	G49	0.564170234972866
G47	G69	0.56408015775842
G69	G47	0.56408015775842
G47	G69	0.56408015775842
G69	G47	0.56408015775842
G22	G47	0.563089411247228
G47	G22	0.563089411247228
G47	G22	0.563089411247228
G22	G47	0.563089411247228
G22	G86	0.5607342899692621
G86	G22	0.5607342899692621
G86	G22	0.5607342899692621
G22	G86	0.5607342899692621
G89	G48	0.558416614869659
G48	G89	0.558416614869659
G89	G48	0.558416614869659
G48	G89	0.558416614869659
G70	G89	0.558042055366615
G89	G70	0.558042055366615
G89	G70	0.558042055366615
G70	G89	0.558042055366615
G24	G71	0.55803267314559
G71	G24	0.55803267314559
G71	G24	0.55803267314559
G24	G71	0.55803267314559
G9	G33	0.5578339677481561
G33	G9	0.5578339677481561
G33	G9	0.5578339677481561
G9	G33	0.5578339677481561
G36	G74	0.556938710048139
G74	G36	0.556938710048139
G74	G36	0.556938710048139
G36	G74	0.556938710048139
G56	G82	0.5565814505567839
G82	G56	0.5565814505567839
G56	G82	0.5565814505567839
G82	G56	0.5565814505567839
G62	G12	0.5563736908710359
G12	G62	0.5563736908710359
G62	G12	0.5563736908710359
G12	G62	0.5563736908710359
G48	G4	0.554133968932638
G4	G48	0.554133968932638
G48	G4	0.554133968932638
G4	G48	0.554133968932638
G72	G68	0.5540149803693311
G68	G72	0.5540149803693311
G68	G72	0.5540149803693311
G72	G68	0.5540149803693311
G70	G77	0.550819418097785
G77	G70	0.550819418097785
G70	G77	0.550819418097785
G77	G70	0.550819418097785
G71	G47	0.550765133244317
G47	G71	0.550765133244317
G71	G47	0.550765133244317
G47	G71	0.550765133244317
G70	G69	0.550234049654028
G69	G70	0.550234049654028
G70	G69	0.550234049654028
G69	G70	0.550234049654028
G31	G90	0.549678078909884
G90	G31	0.549678078909884
G90	G31	0.549678078909884
G31	G90	0.549678078909884
G48	G28	0.5474719042577221
G48	G28	0.5474719042577221
G28	G48	0.5474719042577221
G28	G48	0.5474719042577221
G50	G16	0.547414544826651
G16	G50	0.547414544826651
G50	G16	0.547414544826651
G16	G50	0.547414544826651
G48	G77	0.547283547921191
G77	G48	0.547283547921191
G77	G48	0.547283547921191
G48	G77	0.547283547921191
G17	G11	0.546964441280506
G17	G11	0.546964441280506
G11	G17	0.546964441280506
G11	G17	0.546964441280506
G8	G11	0.54670829125429
G11	G8	0.54670829125429
G8	G11	0.54670829125429
