Gene1	Gene2	EdgeWeight
G48	G53	0.12494242197471901
G38	G52	0.12426000534880498
G38	G52	0.12426000534880498
G38	G13	0.123540311775253
G38	G13	0.123540311775253
G23	G13	0.11818750528358302
G23	G13	0.11818750528358302
G27	G51	0.11511697834908301
G27	G51	0.11511697834908301
G65	G50	0.11412700915883901
G65	G50	0.11412700915883901
G97	G13	0.11387781650892499
G97	G13	0.11387781650892499
G69	G53	0.113841590687411
G69	G53	0.113841590687411
G43	G82	0.11294944525930198
G43	G82	0.11294944525930198
G60	G53	0.11208363956722099
G60	G53	0.11208363956722099
G67	G53	0.111518042839954
G67	G53	0.111518042839954
G3	G66	0.11151265392175401
G3	G66	0.11151265392175401
G7	G50	0.109873007406326
G7	G50	0.109873007406326
G69	G52	0.107740057399753
G69	G52	0.107740057399753
G76	G53	0.10716333985035499
G76	G53	0.10716333985035499
G8	G13	0.10700784498479302
G8	G13	0.10700784498479302
G1	G52	0.106953701288843
G1	G52	0.106953701288843
G2	G78	0.106576337035837
G2	G78	0.106576337035837
G7	G56	0.106562237476559
G7	G56	0.106562237476559
G28	G50	0.10561527031351
G28	G50	0.10561527031351
G42	G53	0.10526771245344699
G42	G53	0.10526771245344699
G96	G82	0.104949664209285
G96	G82	0.104949664209285
G28	G34	0.104562909608796
G28	G34	0.104562909608796
G43	G56	0.10451603437092499
G43	G56	0.10451603437092499
G38	G50	0.10336367594038401
G38	G50	0.10336367594038401
G43	G15	0.102768543781575
G43	G15	0.102768543781575
G8	G51	0.102632615825196
G8	G51	0.102632615825196
G95	G59	0.10220937067083699
G95	G59	0.10220937067083699
G95	G52	0.102188273939715
G95	G52	0.102188273939715
G33	G42	0.102065977661561
G33	G42	0.102065977661561
G96	G78	0.101573939231361
G96	G78	0.101573939231361
G46	G82	0.100228847351178
G46	G82	0.100228847351178
G65	G34	0.0997283688636001
G65	G34	0.0997283688636001
G7	G51	0.0995653445914037
G7	G51	0.0995653445914037
G28	G59	0.09870507523965699
G28	G59	0.09870507523965699
G65	G59	0.0986839800422522
G65	G59	0.0986839800422522
G97	G82	0.0962663251094678
G97	G82	0.0962663251094678
G48	G13	0.0952451348032893
G48	G13	0.0952451348032893
G27	G50	0.0950005906531256
G27	G50	0.0950005906531256
G46	G51	0.0949435619319555
G46	G51	0.0949435619319555
G27	G56	0.0938337742986499
G27	G56	0.0938337742986499
G46	G78	0.0935008887520608
G46	G78	0.0935008887520608
G88	G53	0.0932023352893033
G88	G53	0.0932023352893033
G69	G13	0.0928535827644043
G69	G13	0.0928535827644043
G7	G15	0.0918551732269145
G7	G15	0.0918551732269145
G1	G53	0.0910207827868589
G1	G53	0.0910207827868589
G27	G52	0.0909356986564518
G27	G52	0.0909356986564518
G97	G56	0.090665814811413
G97	G56	0.090665814811413
G43	G52	0.0903053771348657
G43	G52	0.0903053771348657
G27	G15	0.0895139307429641
G27	G15	0.0895139307429641
G97	G15	0.0886945547935887
G97	G15	0.0886945547935887
G43	G50	0.0878698032358205
G43	G50	0.0878698032358205
G79	G78	0.0874924944729091
G79	G78	0.0874924944729091
G50	G53	0.0867104003259106
G50	G53	0.0867104003259106
G67	G13	0.0859565421140964
G67	G13	0.0859565421140964
G8	G52	0.0857031201764041
G8	G52	0.0857031201764041
G2	G52	0.0856599193576481
G2	G52	0.0856599193576481
G60	G13	0.0856136604488403
G60	G13	0.0856136604488403
G28	G21	0.084872003975995
G28	G21	0.084872003975995
G2	G59	0.0843066494597472
G2	G59	0.0843066494597472
G60	G51	0.0841231438834979
G60	G51	0.0841231438834979
G46	G59	0.0833166412970226
G46	G59	0.0833166412970226
G23	G50	0.082827356177948
G23	G50	0.082827356177948
G57	G53	0.082428685618525
G57	G53	0.082428685618525
G76	G51	0.0823630234837566
G76	G51	0.0823630234837566
G70	G53	0.0819028167861875
G70	G53	0.0819028167861875
G69	G51	0.0818055019268448
G69	G51	0.0818055019268448
G9	G52	0.0817000191028759
G9	G52	0.0817000191028759
G27	G82	0.0816427166188166
G27	G82	0.0816427166188166
G76	G13	0.0814810199921978
G76	G13	0.0814810199921978
G96	G51	0.0809722647019168
G96	G51	0.0809722647019168
G65	G21	0.0808495163137047
G65	G21	0.0808495163137047
G96	G59	0.0804694282985312
G96	G59	0.0804694282985312
G62	G53	0.0804654788581867
G62	G53	0.0804654788581867
G38	G51	0.08010054020246099
G38	G51	0.08010054020246099
G38	G42	0.0792749856517167
G38	G42	0.0792749856517167
G23	G56	0.0790658630674574
G23	G56	0.0790658630674574
G8	G56	0.0784874395644481
G8	G56	0.0784874395644481
G8	G50	0.0776959606916421
G8	G50	0.0776959606916421
G5	G53	0.0773200626332009
G5	G53	0.0773200626332009
G8	G82	0.0772228795316815
G8	G82	0.0772228795316815
G47	G53	0.0771630174457433
G47	G53	0.0771630174457433
G80	G53	0.0767726561674828
G80	G53	0.0767726561674828
G62	G51	0.0767653665751634
G62	G51	0.0767653665751634
G95	G82	0.0767453289031861
G95	G82	0.0767453289031861
G8	G15	0.0766822383554632
G8	G15	0.0766822383554632
G1	G13	0.0766106657919654
G1	G13	0.0766106657919654
G42	G13	0.0765435453181593
G42	G13	0.0765435453181593
G38	G56	0.0756258417003805
G38	G56	0.0756258417003805
G97	G50	0.0753906672267099
G97	G50	0.0753906672267099
G69	G50	0.0751722395097315
G69	G50	0.0751722395097315
G93	G53	0.0751001203571157
G93	G53	0.0751001203571157
G56	G53	0.07497160334591901
G56	G53	0.07497160334591901
G1	G78	0.0749089370928637
G1	G78	0.0749089370928637
G33	G59	0.0743986873500859
G33	G59	0.0743986873500859
G17	G78	0.0736779434324668
G17	G78	0.0736779434324668
G97	G52	0.0733981539612174
G97	G52	0.0733981539612174
G96	G21	0.0733944048496447
G96	G21	0.0733944048496447
G25	G78	0.0732845568322248
G25	G78	0.0732845568322248
G88	G13	0.0728639068497794
G88	G13	0.0728639068497794
G23	G51	0.0727126091041782
G23	G51	0.0727126091041782
G38	G15	0.0720582879703479
G38	G15	0.0720582879703479
G65	G78	0.0718064213839596
G65	G78	0.0718064213839596
G28	G78	0.0716605305763984
G28	G78	0.0716605305763984
G96	G34	0.0714923809636365
G96	G34	0.0714923809636365
G32	G51	0.0714067011686751
G32	G51	0.0714067011686751
G1	G59	0.0709710836356571
G1	G59	0.0709710836356571
G68	G52	0.0707462645616542
G68	G52	0.0707462645616542
G3	G84	0.0704657181817149
G3	G84	0.0704657181817149
G69	G59	0.0703027725140478
G69	G59	0.0703027725140478
G9	G51	0.07022716666277001
G9	G51	0.07022716666277001
G9	G78	0.0697919555677966
G9	G78	0.0697919555677966
G68	G78	0.0695308753981226
G68	G78	0.0695308753981226
G43	G34	0.0688806973097316
G43	G34	0.0688806973097316
G1	G42	0.0688676894909084
G1	G42	0.0688676894909084
G16	G53	0.0686688899218309
G16	G53	0.0686688899218309
G23	G15	0.0679673443781483
G23	G15	0.0679673443781483
G69	G78	0.067870105430703
G69	G78	0.067870105430703
G50	G13	0.0677359276742879
G50	G13	0.0677359276742879
G68	G51	0.0676484538850943
G68	G51	0.0676484538850943
G46	G52	0.0672566359166892
G46	G52	0.0672566359166892
G46	G34	0.0667432268324904
G46	G34	0.0667432268324904
G9	G53	0.066442295625982
G9	G53	0.066442295625982
G1	G50	0.0663957775102636
G1	G50	0.0663957775102636
G38	G59	0.0663035237781175
G38	G59	0.0663035237781175
G9	G59	0.0659573482800953
G9	G59	0.0659573482800953
G70	G13	0.0657312641259103
G70	G13	0.0657312641259103
G46	G21	0.0655672944811388
G46	G21	0.0655672944811388
G68	G82	0.0652341012643725
G68	G82	0.0652341012643725
G48	G50	0.0651450643148812
G48	G50	0.0651450643148812
G21	G53	0.0649956664212893
G21	G53	0.0649956664212893
G60	G56	0.0648090748049505
G60	G56	0.0648090748049505
G69	G82	0.0647104256567092
G69	G82	0.0647104256567092
G95	G51	0.0642980732515549
G95	G51	0.0642980732515549
G61	G53	0.0642973175513902
G61	G53	0.0642973175513902
G68	G59	0.0639918593046396
G68	G59	0.0639918593046396
G9	G82	0.0639814292866314
G9	G82	0.0639814292866314
G33	G26	0.0639248245478819
G33	G26	0.0639248245478819
G1	G51	0.0637407570873202
G1	G51	0.0637407570873202
G32	G82	0.0637288530290605
G32	G82	0.0637288530290605
G57	G13	0.0634741796328052
G57	G13	0.0634741796328052
G48	G56	0.0634493614910762
G48	G56	0.0634493614910762
G69	G15	0.0632011405763314
G69	G15	0.0632011405763314
G69	G42	0.0631346906621998
G69	G42	0.0631346906621998
G69	G56	0.0628626203371712
G69	G56	0.0628626203371712
G47	G13	0.0628260457120479
G47	G13	0.0628260457120479
G73	G51	0.0625439184673494
G73	G51	0.0625439184673494
G76	G56	0.0625424512597193
G76	G56	0.0625424512597193
G62	G82	0.0623529705370106
G62	G82	0.0623529705370106
G60	G15	0.0622916745027812
G60	G15	0.0622916745027812
G43	G59	0.0620112800158178
G43	G59	0.0620112800158178
G95	G21	0.0618033579868064
G95	G21	0.0618033579868064
G5	G51	0.0617201555370501
G5	G51	0.0617201555370501
G60	G82	0.0615835595571389
G60	G82	0.0615835595571389
G95	G42	0.0612899389335463
G95	G42	0.0612899389335463
G32	G53	0.0612283444819219
G32	G53	0.0612283444819219
G5	G13	0.060875391753800995
G5	G13	0.060875391753800995
G76	G82	0.0608120890642131
G76	G82	0.0608120890642131
G67	G50	0.0606015036285116
G67	G50	0.0606015036285116
G39	G53	0.0605672704099438
G39	G53	0.0605672704099438
G80	G13	0.0603453384280874
G80	G13	0.0603453384280874
G76	G15	0.0602700337674176
G76	G15	0.0602700337674176
G11	G53	0.0602129009647053
G11	G53	0.0602129009647053
G93	G13	0.0601191884226249
G93	G13	0.0601191884226249
G62	G13	0.0598580759400657
G62	G13	0.0598580759400657
G94	G53	0.0596404797737196
G94	G53	0.0596404797737196
G5	G52	0.0595203401634452
G5	G52	0.0595203401634452
G100	G82	0.0593462967970505
G100	G82	0.0593462967970505
G56	G13	0.0593226986364499
G56	G13	0.0593226986364499
G60	G50	0.0588747072145655
G60	G50	0.0588747072145655
G92	G52	0.0588219144953159
G92	G52	0.0588219144953159
G38	G78	0.0585203219060869
G38	G78	0.0585203219060869
G97	G34	0.0583633249301156
G97	G34	0.0583633249301156
G2	G82	0.0579741865675463
G2	G82	0.0579741865675463
G25	G52	0.0579675075302135
G25	G52	0.0579675075302135
G25	G59	0.0579173687903069
G25	G59	0.0579173687903069
G67	G56	0.057162044039415
G67	G56	0.057162044039415
G44	G78	0.0570774442474989
G44	G78	0.0570774442474989
G40	G52	0.0565928330871413
G40	G52	0.0565928330871413
G84	G53	0.0563482564138231
G84	G53	0.0563482564138231
G16	G51	0.0561044441995314
G16	G51	0.0561044441995314
G80	G51	0.05595563635835701
G80	G51	0.05595563635835701
G73	G82	0.0557881901696433
G73	G82	0.0557881901696433
G40	G51	0.0556549519063964
G40	G51	0.0556549519063964
G64	G51	0.0553487141175075
G64	G51	0.0553487141175075
G11	G51	0.0553396911093981
G11	G51	0.0553396911093981
G76	G50	0.0553112891340998
G76	G50	0.0553112891340998
G63	G42	0.0548719858284696
G63	G42	0.0548719858284696
G95	G34	0.0544680549178347
G95	G34	0.0544680549178347
G32	G52	0.0542508584522183
G32	G52	0.0542508584522183
G2	G42	0.0541845510107035
G2	G42	0.0541845510107035
G48	G51	0.0539612071348975
G48	G51	0.0539612071348975
G3	G55	0.05384334378894099
G3	G55	0.05384334378894099
G38	G82	0.0538416523489705
G38	G82	0.0538416523489705
G60	G52	0.0538321304216558
G60	G52	0.0538321304216558
G73	G53	0.0538154744125809
G73	G53	0.0538154744125809
G40	G78	0.0536125118254073
G40	G78	0.0536125118254073
G8	G59	0.0535901381374912
G8	G59	0.0535901381374912
G43	G21	0.0533436637725444
G43	G21	0.0533436637725444
G88	G50	0.0533236973004202
G88	G50	0.0533236973004202
G9	G13	0.0531743790701555
G9	G13	0.0531743790701555
G39	G13	0.0530006163542056
G39	G13	0.0530006163542056
G48	G15	0.0529103503821333
G48	G15	0.0529103503821333
G16	G13	0.0527005799318846
G16	G13	0.0527005799318846
G40	G82	0.0526514303356532
G40	G82	0.0526514303356532
G92	G78	0.0525841484349725
G92	G78	0.0525841484349725
G1	G82	0.0523191150735537
G1	G82	0.0523191150735537
G67	G51	0.0520604423311945
G67	G51	0.0520604423311945
G80	G52	0.051385386248249
G80	G52	0.051385386248249
G3	G51	0.0513823466239833
G3	G51	0.0513823466239833
G21	G13	0.0513526850064938
G21	G13	0.0513526850064938
G70	G50	0.0512936972632264
G70	G50	0.0512936972632264
G62	G15	0.051107219073357
G62	G15	0.051107219073357
G64	G82	0.0511054590333253
G64	G82	0.0511054590333253
G61	G13	0.0510758337747531
G61	G13	0.0510758337747531
G52	G53	0.0509944865743997
G52	G53	0.0509944865743997
G88	G51	0.0507638912698043
G88	G51	0.0507638912698043
G62	G56	0.0507615249550372
G62	G56	0.0507615249550372
G47	G50	0.0506867779158704
G47	G50	0.0506867779158704
G6	G52	0.0506735217206652
G6	G52	0.0506735217206652
G6	G42	0.0504822628930243
G6	G42	0.0504822628930243
G1	G15	0.0504540915023357
G1	G15	0.0504540915023357
G76	G52	0.0502756577941662
G76	G52	0.0502756577941662
G81	G78	0.0502751323989182
G81	G78	0.0502751323989182
G40	G59	0.0502463362196549
G40	G59	0.0502463362196549
G58	G53	0.0501551395953202
G58	G53	0.0501551395953202
G75	G51	0.0500478302778151
G75	G51	0.0500478302778151
G27	G59	0.0500062037330398
G27	G59	0.0500062037330398
G100	G51	0.0499172751332738
G100	G51	0.0499172751332738
G63	G52	0.0498574156435606
G63	G52	0.0498574156435606
G94	G13	0.0497718394588906
G94	G13	0.0497718394588906
G97	G59	0.0495527825226962
G97	G59	0.0495527825226962
G50	G50	0.0494844507881201
G50	G50	0.0494844507881201
G68	G53	0.0494225507076406
G68	G53	0.0494225507076406
G39	G50	0.0494092751508856
G39	G50	0.0494092751508856
G42	G56	0.0492572199263579
G42	G56	0.0492572199263579
G92	G51	0.049204604631728
G92	G51	0.049204604631728
G27	G34	0.0490744330819559
G27	G34	0.0490744330819559
G67	G15	0.0490689722824917
G67	G15	0.0490689722824917
G2	G21	0.04904961299498901
G2	G21	0.04904961299498901
G88	G56	0.0490165162007996
G88	G56	0.0490165162007996
G5	G82	0.0489802437880505
G5	G82	0.0489802437880505
G1	G56	0.0489431661303067
G1	G56	0.0489431661303067
G4	G51	0.0488560680411254
G4	G51	0.0488560680411254
G49	G53	0.0487881874869795
G49	G53	0.0487881874869795
G92	G59	0.0486850051579246
G92	G59	0.0486850051579246
G32	G59	0.0482891649135079
G32	G59	0.0482891649135079
G30	G53	0.0481388987695988
G30	G53	0.0481388987695988
G73	G52	0.0477613758738403
G73	G52	0.0477613758738403
G14	G51	0.0477576053673227
G14	G51	0.0477576053673227
G99	G51	0.0477417456341424
G99	G51	0.0477417456341424
G8	G34	0.0475112613740718
G8	G34	0.0475112613740718
G74	G53	0.0470312715513648
G74	G53	0.0470312715513648
G7	G82	0.0468574808246063
G7	G82	0.0468574808246063
G6	G78	0.0466916797881522
G6	G78	0.0466916797881522
G93	G50	0.0466420594842388
G93	G50	0.0466420594842388
G7	G22	0.0465717916632976
G7	G22	0.0465717916632976
G2	G51	0.0464833615107647
G2	G51	0.0464833615107647
G37	G53	0.0464827397027665
G37	G53	0.0464827397027665
G14	G52	0.0463306017777035
G14	G52	0.0463306017777035
G89	G78	0.0461889293830006
G89	G78	0.0461889293830006
G75	G82	0.046108211644299
G75	G82	0.046108211644299
G39	G52	0.0460527884044562
G39	G52	0.0460527884044562
G28	G84	0.0460313015145393
G28	G84	0.0460313015145393
G32	G13	0.0459641158230358
G32	G13	0.0459641158230358
G9	G15	0.0459638672856343
G9	G15	0.0459638672856343
G32	G78	0.045952566897349
G32	G78	0.045952566897349
G11	G13	0.0459193865204789
G11	G13	0.0459193865204789
G92	G82	0.0459055255286072
G92	G82	0.0459055255286072
G99	G53	0.0458189648005115
G99	G53	0.0458189648005115
G98	G53	0.0455749252772919
G98	G53	0.0455749252772919
G46	G15	0.0455140160631577
G46	G15	0.0455140160631577
G34	G53	0.0454846904398847
G34	G53	0.0454846904398847
G57	G51	0.0454237395691747
G57	G51	0.0454237395691747
G5	G50	0.0454048088701944
G5	G50	0.0454048088701944
G4	G52	0.045372505229516004
G4	G52	0.045372505229516004
G11	G82	0.0453454352102612
G11	G82	0.0453454352102612
G42	G50	0.0452319901552017
G42	G50	0.0452319901552017
G94	G52	0.0450444732698469
G94	G52	0.0450444732698469
G44	G59	0.0450079068626648
G44	G59	0.0450079068626648
G5	G15	0.0449587088968155
G5	G15	0.0449587088968155
G81	G52	0.0449319906681415
G81	G52	0.0449319906681415
G5	G56	0.0448225838003535
G5	G56	0.0448225838003535
G80	G50	0.0447691082657114
G80	G50	0.0447691082657114
G56	G50	0.0447562547196296
G56	G50	0.0447562547196296
G84	G13	0.0446542004193024
G84	G13	0.0446542004193024
G64	G52	0.044644029448061
G64	G52	0.044644029448061
G57	G50	0.0446376252238475
G57	G50	0.0446376252238475
G36	G78	0.0445624474977513
G36	G78	0.0445624474977513
G83	G51	0.0444260873053358
G83	G51	0.0444260873053358
G75	G52	0.04439427559053401
G75	G52	0.04439427559053401
G32	G15	0.0443704381798383
G32	G15	0.0443704381798383
G97	G21	0.044313800249215995
G97	G21	0.044313800249215995
G88	G15	0.0442677902301616
G88	G15	0.0442677902301616
G4	G82	0.0442211107936822
G4	G82	0.0442211107936822
G62	G52	0.0440031523386565
G62	G52	0.0440031523386565
G9	G42	0.0439437664229988
G9	G42	0.0439437664229988
G81	G59	0.0438308376917064
G81	G59	0.0438308376917064
G57	G56	0.0438131963979978
G57	G56	0.0438131963979978
G92	G53	0.0436568912659301
G92	G53	0.0436568912659301
G14	G82	0.0436447256307856
G14	G82	0.0436447256307856
G16	G82	0.0435574114890558
G16	G82	0.0435574114890558
G68	G34	0.0434108741890034
G68	G34	0.0434108741890034
G80	G56	0.0434054405099014
G80	G56	0.0434054405099014
G40	G53	0.0433606774107963
G40	G53	0.0433606774107963
G26	G53	0.0431517754020204
G26	G53	0.0431517754020204
G74	G51	0.0430938717690596
G74	G51	0.0430938717690596
G4	G53	0.0429205828561701
G4	G53	0.0429205828561701
G68	G21	0.0428949165935374
G68	G21	0.0428949165935374
G64	G53	0.0428880562276092
G64	G53	0.0428880562276092
G65	G84	0.0428867406324166
G65	G84	0.0428867406324166
G63	G78	0.0424636315723966
G63	G78	0.0424636315723966
G73	G59	0.0424136639140666
G73	G59	0.0424136639140666
G80	G15	0.0423974229047586
G80	G15	0.0423974229047586
G9	G34	0.04236672408396901
G9	G34	0.04236672408396901
G94	G50	0.042332809824353994
G94	G50	0.042332809824353994
G65	G42	0.0421831805270706
G65	G42	0.0421831805270706
G80	G82	0.0420543185140503
G80	G82	0.0420543185140503
G9	G56	0.0420084432914515
G9	G56	0.0420084432914515
G69	G34	0.0418704036013189
G69	G34	0.0418704036013189
G2	G34	0.0418359699795813
G2	G34	0.0418359699795813
G77	G52	0.0417063815363834
G77	G52	0.0417063815363834
G99	G82	0.0416821603060225
G99	G82	0.0416821603060225
G44	G52	0.041670980086922
G44	G52	0.041670980086922
G83	G82	0.0416664091360346
G83	G82	0.0416664091360346
G28	G66	0.041645659411221
G28	G66	0.041645659411221
G81	G82	0.0416448063338819
G81	G82	0.0416448063338819
G64	G78	0.0415627021553824
G64	G78	0.0415627021553824
G9	G21	0.0415298441248151
G9	G21	0.0415298441248151
G99	G52	0.0413851566749394
G99	G52	0.0413851566749394
G64	G59	0.0413818469395167
G64	G59	0.0413818469395167
G32	G56	0.041348826148689
G32	G56	0.041348826148689
G14	G53	0.0413470059013576
G14	G53	0.0413470059013576
G3	G65	0.0413412988919102
G3	G65	0.0413412988919102
G9	G50	0.041284063955022994
G9	G50	0.041284063955022994
G3	G30	0.0412315224348626
G3	G30	0.0412315224348626
G16	G52	0.041224269013416
G16	G52	0.041224269013416
G11	G52	0.0411863573097896
G11	G52	0.0411863573097896
G79	G42	0.0409961104674685
G79	G42	0.0409961104674685
G32	G34	0.0409251538049317
G32	G34	0.0409251538049317
G14	G78	0.0407548703457728
G14	G78	0.0407548703457728
G16	G56	0.0406057983123103
G16	G56	0.0406057983123103
G75	G53	0.0405970129834228
G75	G53	0.0405970129834228
G7	G23	0.0405505314229516
G7	G23	0.0405505314229516
G5	G59	0.0405064822585711
G5	G59	0.0405064822585711
G25	G82	0.0404407815928925
G25	G82	0.0404407815928925
G73	G13	0.0404322704109906
G73	G13	0.0404322704109906
G75	G78	0.0404008871809585
G75	G78	0.0404008871809585
G73	G78	0.0403617910350739
G73	G78	0.0403617910350739
G68	G15	0.0403081152870947
G68	G15	0.0403081152870947
G28	G18	0.0402910985940209
G28	G18	0.0402910985940209
G58	G13	0.0402456626978888
G58	G13	0.0402456626978888
G81	G51	0.0401780958783024
G81	G51	0.0401780958783024
G16	G15	0.0401210608062421
G16	G15	0.0401210608062421
G75	G59	0.0396390171076906
G75	G59	0.0396390171076906
G14	G59	0.0396317202542822
G14	G59	0.0396317202542822
G49	G13	0.0395800331666643
G49	G13	0.0395800331666643
G12	G52	0.0394435157886609
G12	G52	0.0394435157886609
G70	G56	0.0394364172105627
G70	G56	0.0394364172105627
G52	G13	0.039293593931846
G52	G13	0.039293593931846
G24	G78	0.0392614760333981
G24	G78	0.0392614760333981
G4	G78	0.0391717929017514
G4	G78	0.0391717929017514
G57	G15	0.0391283868747686
G57	G15	0.0391283868747686
G69	G21	0.0390906008228834
G69	G21	0.0390906008228834
G65	G66	0.0389478315913717
G65	G66	0.0389478315913717
G73	G15	0.0389171001898618
G73	G15	0.0389171001898618
G61	G50	0.0388966684394966
G61	G50	0.0388966684394966
G3	G48	0.0388754615269989
G3	G48	0.0388754615269989
G4	G59	0.0387591528860208
G4	G59	0.0387591528860208
G21	G50	0.0386235200922882
G21	G50	0.0386235200922882
G68	G13	0.0385345751482061
G68	G13	0.0385345751482061
G41	G53	0.0385043506219361
G41	G53	0.0385043506219361
G8	G78	0.0384971589070306
G8	G78	0.0384971589070306
G62	G34	0.038487078821787
G62	G34	0.038487078821787
G39	G42	0.0384384208393358
G39	G42	0.0384384208393358
G65	G22	0.0384055567133976
G65	G22	0.0384055567133976
G8	G21	0.0381262917168329
G8	G21	0.0381262917168329
G62	G50	0.0380774118111447
G62	G50	0.0380774118111447
G27	G42	0.0380656185669141
G27	G42	0.0380656185669141
G28	G22	0.0380227620673791
G28	G22	0.0380227620673791
G65	G18	0.0379197783585372
G65	G18	0.0379197783585372
G41	G51	0.0378062398341108
G41	G51	0.0378062398341108
G43	G78	0.0377456765612238
G43	G78	0.0377456765612238
G35	G53	0.0377158567652319
G35	G53	0.0377158567652319
G11	G15	0.0376553048514166
G11	G15	0.0376553048514166
G8	G42	0.0373736955359054
G8	G42	0.0373736955359054
G37	G13	0.0372919294120941
G37	G13	0.0372919294120941
G11	G56	0.0370772878336501
G11	G56	0.0370772878336501
G30	G13	0.0370335320934463
G30	G13	0.0370335320934463
G60	G34	0.0369363415411214
G60	G34	0.0369363415411214
G32	G21	0.0368757185271308
G32	G21	0.0368757185271308
G100	G34	0.0368646246686321
G100	G34	0.0368646246686321
G29	G53	0.0367912489935063
G29	G53	0.0367912489935063
G16	G50	0.0367466555652215
G16	G50	0.0367466555652215
G100	G30	0.0367219823157212
G100	G30	0.0367219823157212
G27	G21	0.0365198020067184
G27	G21	0.0365198020067184
G76	G34	0.0364900429514289
G76	G34	0.0364900429514289
G88	G52	0.0364020021689031
G88	G52	0.0364020021689031
G73	G56	0.0363006606734264
G73	G56	0.0363006606734264
G25	G42	0.0362929778396284
G25	G42	0.0362929778396284
G12	G78	0.0362471976163073
G12	G78	0.0362471976163073
G55	G53	0.0362153859618984
G55	G53	0.0362153859618984
G74	G13	0.036068050948467996
G74	G13	0.036068050948467996
G34	G13	0.0360647160453008
G34	G13	0.0360647160453008
G77	G53	0.0359217114587585
G77	G53	0.0359217114587585
G55	G52	0.0358587528774024
G55	G52	0.0358587528774024
G73	G34	0.035826322022422
G73	G34	0.035826322022422
G98	G51	0.0357829812758218
G98	G51	0.0357829812758218
G1	G21	0.0357152796026929
G1	G21	0.0357152796026929
G74	G82	0.0354918672182255
G74	G82	0.0354918672182255
G31	G53	0.0354817924997404
G31	G53	0.0354817924997404
G98	G13	0.0352592686421102
G98	G13	0.0352592686421102
G42	G22	0.0352502140689118
G42	G22	0.0352502140689118
G78	G53	0.0352376659392041
G78	G53	0.0352376659392041
G99	G13	0.035226970470769996
G99	G13	0.035226970470769996
G5	G78	0.035135321818225
G5	G78	0.035135321818225
G68	G56	0.0350942183331724
G68	G56	0.0350942183331724
G92	G13	0.0350560395506003
G92	G13	0.0350560395506003
G1	G34	0.0350317694690597
G1	G34	0.0350317694690597
G68	G42	0.0349141176168577
G68	G42	0.0349141176168577
G40	G34	0.0348358603308213
G40	G34	0.0348358603308213
G62	G59	0.0348103223535066
G62	G59	0.0348103223535066
G46	G56	0.0347691605274069
G46	G56	0.0347691605274069
G10	G78	0.0346249347607947
G10	G78	0.0346249347607947
G93	G56	0.0346169640340392
G93	G56	0.0346169640340392
G23	G22	0.0345744845342765
G23	G22	0.0345744845342765
G85	G78	0.0343174238322845
G85	G78	0.0343174238322845
G83	G52	0.0342422810012329
G83	G52	0.0342422810012329
G24	G52	0.0341512111637519
G24	G52	0.0341512111637519
G44	G82	0.034084450776597
G44	G82	0.034084450776597
G7	G52	0.0340580261988159
G7	G52	0.0340580261988159
G25	G21	0.0340522250427515
G25	G21	0.0340522250427515
G74	G52	0.0340259645994275
G74	G52	0.0340259645994275
G38	G34	0.0340150860831077
