Gene1	Gene2	EdgeWeight
G57	G61	31.557025370628658
G81	G35	31.47755022438749
G72	G54	31.14341389184223
G75	G42	31.04879666153665
G77	G62	31.036126972008212
G54	G59	30.907116610003015
G31	G99	30.857211069674896
G33	G62	30.707394962519476
G75	G92	30.639367643250704
G72	G92	30.61212629427699
G85	G58	30.60779003722418
G31	G11	30.28670390123547
G70	G72	30.270971541406873
G88	G85	30.18644265573836
G99	G11	30.147249806160612
G61	G58	30.101082920312987
G54	G81	30.033372916196793
G72	G19	30.02355269469944
G38	G48	29.80310352330691
G60	G43	29.760158451030684
G85	G88	29.52609000046012
G44	G81	29.45330105622777
G88	G34	29.41423995750412
G62	G29	29.33354396680715
G62	G33	29.286524759445804
G73	G32	28.902139009132952
G83	G81	28.859481219942325
G28	G70	28.80740724033997
G28	G31	28.80431747382839
G72	G11	28.66430370400886
G43	G18	28.624123808704326
G28	G98	28.623019329619453
G34	G37	28.61765107639527
G20	G22	28.472837748970285
G67	G84	28.451346976930957
G34	G36	28.41815332773608
G49	G76	28.35024263223091
G29	G19	28.231235581782027
G60	G38	28.22306759122599
G79	G74	28.047447518526845
G85	G77	28.03267815107536
G80	G57	27.93549014772728
G7	G14	27.91814088573924
G32	G98	27.909031807681913
G48	G38	27.906664142511243
G88	G67	27.853092542112776
G83	G61	27.758129044392803
G80	G6	27.631741942277564
G40	G72	27.617410936339716
G25	G79	27.455613912426532
G34	G85	27.340283523735433
G68	G44	27.26030842701273
G34	G64	27.13913054309668
G9	G77	26.99155530180319
G46	G14	26.986597138265218
G68	G43	26.609731894612178
G71	G2	26.515298636385864
G82	G62	26.45764470354706
G70	G11	26.453817550275872
G73	G50	26.450642422138504
G10	G9	26.416342088036245
G30	G81	26.211776008787417
G74	G46	26.1164892105699
G67	G27	26.100824861956973
G40	G12	26.09960009727595
G12	G57	25.973452427251107
G34	G88	25.92322578863159
G38	G3	25.870590753712314
G38	G67	25.8195529383875
G79	G1	25.814052281694845
G62	G82	25.73529087914914
G28	G63	25.71974687522882
G82	G77	25.704754341378816
G50	G48	25.58098546016265
G6	G16	25.465511993355104
G46	G5	25.462456090774786
G5	G74	25.433455316866006
G79	G61	25.275592866122402
G71	G57	25.244535202139055
G74	G6	25.241286156917308
G26	G25	25.238973429401103
G64	G60	25.210214797944154
G18	G40	25.18487863210488
G30	G35	25.17686421181486
G18	G17	25.145704955674113
G98	G28	25.14359108124301
G34	G17	25.134516863673866
G92	G37	25.09408412067744
G95	G78	25.07751776534396
G87	G83	24.970805786796493
G20	G24	24.86351281504867
G1	G83	24.820209913577294
G38	G60	24.723434898085287
G80	G35	24.593490675703
G79	G25	24.49199323416375
G64	G6	24.33015169862613
G81	G57	24.27547237313654
G6	G81	24.204982950881583
G11	G98	24.175646373231928
G70	G32	24.163002278629406
G60	G42	24.093576278629634
G58	G2	23.90288049313126
G5	G95	23.780733459436796
G79	G60	23.738596225257297
G79	G71	23.71580256908722
G43	G71	23.653751733503317
G59	G45	23.648536891708293
G64	G74	23.63572259246526
G33	G68	23.57807995744182
G98	G32	23.474598977584698
G62	G17	23.408293639201155
G87	G34	23.370978364108083
G83	G87	23.322604274018207
G29	G30	23.31012309311929
G42	G75	23.244000851617017
G38	G49	23.20549559025736
G77	G85	23.203634035629616
G83	G99	23.195439463526977
G87	G58	23.168986898553474
G65	G72	23.16320499660694
G6	G64	23.135246173732018
G88	G65	23.113314938564148
G88	G81	23.016792739086675
G65	G11	23.012616646825666
G85	G98	22.984037373097166
G98	G96	22.94964110085706
G94	G42	22.92663383414755
G16	G50	22.900485161774455
G22	G23	22.890110521135938
G68	G82	22.731060921795702
G11	G72	22.701051738659807
G14	G48	22.68402147215351
G61	G88	22.67756657992123
G88	G57	22.527554925900724
G2	G74	22.48722386368845
G5	G7	22.45599263850081
G59	G19	22.434789296748704
G17	G10	22.3999334132884
G14	G46	22.341292175699035
G57	G90	22.30179912075475
G43	G17	22.20585774662706
G57	G65	22.20480698079087
G45	G65	22.166624517121576
G87	G16	22.151859773474484
G18	G76	22.10955909451279
G12	G2	22.100232132300555
G2	G79	22.07089187221103
G98	G26	22.017228207352236
G12	G60	22.01098291425974
G71	G43	21.947119693340344
G37	G92	21.916322296463083
G74	G51	21.905610431282657
G20	G83	21.87352387496639
G67	G90	21.769537685462865
G87	G88	21.671736288655598
G67	G99	21.647468847616114
G49	G38	21.57348307675185
G37	G34	21.527236090239523
G64	G15	21.43935246185766
G65	G77	21.36825610241364
G28	G26	21.342386879730345
G29	G16	21.228774848030614
G88	G78	21.173850650523267
G84	G79	21.16407719343914
G87	G23	21.130598283364417
G50	G95	21.091689107802868
G25	G99	21.055601520836206
G82	G85	20.97482881042278
G68	G62	20.95272048247985
G23	G22	20.93938048639834
G82	G68	20.935615749726395
G14	G94	20.9128409014006
G80	G54	20.90073968626196
G54	G48	20.896773124177724
G16	G49	20.88957785212019
G46	G48	20.871249071400953
G74	G79	20.76622175533789
G64	G19	20.697218944290366
G49	G20	20.684152977472174
G33	G77	20.51935469311975
G18	G30	20.48454265244292
G12	G20	20.47343848339893
G72	G44	20.435521116383775
G5	G17	20.42885150815856
G75	G29	20.40103931519013
G98	G70	20.389823568215817
G20	G31	20.370674586438607
G85	G34	20.369832903743557
G11	G67	20.369078725245153
G79	G2	20.369052752705297
G45	G42	20.270918222979144
G63	G20	20.250022139016345
G23	G87	20.2383639956115
G28	G45	20.23138703744867
G74	G2	20.12050699299707
G84	G86	20.08558322645043
G40	G81	19.979393017946855
G79	G57	19.972688554545623
G77	G8	19.93780953608381
G84	G34	19.93011969134931
G90	G57	19.913021247923663
G31	G28	19.8486067732891
G25	G70	19.81736256826795
G67	G58	19.807381096004818
G31	G23	19.798004095923275
G63	G21	19.78550744563223
G26	G98	19.777751664638945
G11	G54	19.751361822549697
G76	G23	19.713201638598804
G23	G24	19.71138745805264
G92	G44	19.684893953744353
G49	G11	19.6365172833733
G67	G65	19.570674285843676
G70	G77	19.504760814563742
G23	G64	19.50049528985191
G1	G20	19.500348728583965
G70	G26	19.48520081436233
G88	G58	19.484055036821417
G5	G30	19.41122625433317
G73	G31	19.39202141574454
G43	G36	19.377809802740124
G91	G92	19.34564909131876
G48	G73	19.331048491843607
G29	G75	19.32327364441743
G49	G19	19.297010974682077
G48	G19	19.271814998110287
G95	G83	19.260172098849907
G59	G16	19.225822870719917
G88	G87	19.130101115836574
G57	G81	19.113936309503565
G81	G40	19.10879387068629
G49	G18	19.10145519238068
G77	G65	19.060204577188916
G81	G83	19.026979155813272
G59	G32	19.011363374525533
G11	G87	18.956986133626685
G60	G1	18.951277689811093
G46	G29	18.907742053464805
G63	G23	18.643078862996113
G84	G21	18.63053663640478
G46	G61	18.543933806293893
G35	G83	18.54185616951863
G79	G95	18.536873019152484
G59	G11	18.52253122227597
G73	G28	18.51521385675271
G72	G77	18.46245525763698
G92	G91	18.457810684351365
G34	G84	18.444363536530147
G79	G83	18.431533988796225
G87	G85	18.39583552516514
G34	G77	18.37907476849347
G72	G76	18.343460330846447
G36	G34	18.30315324733016
G81	G92	18.26326471016586
G11	G95	18.26034011113449
G38	G50	18.244760963594285
G71	G84	18.164478529817806
G5	G60	18.137901777288004
G57	G71	18.137420942656203
G42	G58	18.094216901935226
G14	G50	18.089839150970203
G5	G44	18.036718589363026
G59	G73	18.0199837743731
G12	G84	18.01518968654603
G85	G82	18.01453978436554
G2	G24	18.004472330774178
G83	G80	17.991470068076804
G34	G87	17.95697104474354
G77	G9	17.911063155559727
G60	G71	17.902130158032108
G81	G29	17.88899092319076
G74	G12	17.815718580212327
G80	G94	17.780565938650167
G98	G85	17.772256464353013
G2	G56	17.77007469011365
G9	G82	17.748640100247485
G81	G88	17.74197211974915
G12	G69	17.73891310772314
G14	G29	17.68719671794419
G84	G96	17.672596625277894
G6	G80	17.668042466498683
G51	G46	17.633939816609452
G19	G23	17.617283049440996
G6	G12	17.535222897858667
G1	G74	17.506773373743815
G81	G11	17.425569499790047
G28	G73	17.421546518022
G90	G67	17.405327591218406
G72	G30	17.36295519951661
G23	G77	17.279625342027813
G6	G74	17.264244799033015
G75	G19	17.225688064662375
G45	G3	17.165579002019363
G50	G86	17.142379371316412
G40	G14	17.120194698433693
G6	G54	17.1156779815127
G26	G11	17.083449528774285
G23	G17	17.076324596603918
G30	G18	17.02575323114794
G12	G95	17.007653898343097
G7	G84	16.99815539201723
G67	G11	16.958055360583145
G20	G87	16.957271444660933
G23	G5	16.95454677435144
G45	G41	16.827314266794616
G88	G30	16.80965523908276
G57	G19	16.799204338862992
G57	G12	16.78510464515045
G76	G72	16.784756825458963
G27	G67	16.77314042038541
G11	G77	16.761675344273044
G6	G95	16.738846202903478
G20	G21	16.713477556168005
G92	G75	16.708536708476004
G42	G38	16.702814830226245
G30	G15	16.69918752814622
G61	G85	16.6889857738801
G94	G20	16.647227569788804
G64	G45	16.62835804377736
G23	G85	16.623124579891172
G21	G83	16.604415166418274
G50	G16	16.595365280903227
G18	G15	16.592985217343585
G40	G35	16.579593235725056
G12	G44	16.57339700724237
G94	G16	16.554023912121863
G25	G73	16.518000253795172
G64	G30	16.512646588671203
G63	G45	16.473332119022416
G80	G30	16.459177404132127
G25	G59	16.345155672559418
G64	G10	16.33816455549298
G64	G38	16.324354027875803
G5	G99	16.318967744229827
G88	G84	16.30919173325292
G17	G34	16.29936315898904
G88	G90	16.29818276605718
G35	G6	16.29095178831172
G45	G90	16.2666572802032
G43	G64	16.166458311357474
G86	G78	16.15291736481605
G6	G29	16.14145520987329
G29	G35	16.13137120979014
G79	G58	16.125206541697704
G17	G62	16.11033817967533
G40	G33	16.078175576751327
G29	G40	15.9809161740686
G99	G58	15.976918932760588
G60	G91	15.974850421265387
G84	G36	15.970394909926164
G84	G11	15.949902894895924
G16	G6	15.919318674974193
G18	G31	15.911035136172076
G31	G98	15.869866106020783
G20	G25	15.847327646183945
G67	G88	15.808873089736302
G58	G24	15.79315228444457
G91	G59	15.780416833709003
G23	G19	15.769788123179802
G38	G75	15.769229898248101
G5	G10	15.766941480935744
G81	G6	15.76062519898729
G14	G7	15.757290346218484
G58	G79	15.721590077654017
G65	G32	15.704873335340324
G30	G43	15.66836100026253
G49	G21	15.656069946239624
G15	G23	15.632960741842107
G15	G18	15.628085305147895
G43	G1	15.61595288142411
G50	G23	15.60103741608864
G62	G98	15.55225380230185
G30	G37	15.523120156368641
G17	G36	15.45231353511337
G82	G17	15.363258953726772
G43	G44	15.316769177905309
G17	G9	15.3104645839914
G38	G45	15.30851538418936
G1	G60	15.269467952654328
G99	G25	15.268846502196963
G73	G98	15.265094455170535
G76	G15	15.23470528411594
G18	G71	15.231415413185351
G14	G61	15.22747815364373
G51	G63	15.173680941139976
G62	G40	15.159041924127777
G98	G84	15.11192923096937
G5	G63	15.071039261574695
G76	G19	15.030168272241612
G2	G4	15.02305584014022
G5	G70	15.018312391227518
G81	G50	15.002085086718944
G70	G28	14.978249268796084
G24	G2	14.909265691454944
G70	G76	14.902258898966322
G71	G83	14.900736429785844
G99	G5	14.891741804661024
G49	G23	14.885447566172402
G81	G19	14.858301212333942
G35	G62	14.85149651889887
G9	G17	14.831643056228826
G30	G72	14.809651031685808
G61	G79	14.777904688286403
G15	G64	14.770277030068991
G60	G18	14.765924025443006
G34	G67	14.75857299267405
G22	G21	14.722917417188071
G23	G34	14.721402537020495
G49	G95	14.703545564056695
G46	G87	14.682501154997556
G86	G99	14.682217564898961
G64	G50	14.67085334803106
G58	G81	14.628521320985755
G72	G70	14.616415432323786
G77	G92	14.587672281008304
G42	G94	14.57602502339157
G35	G54	14.570796396545829
G87	G67	14.559543650370353
G45	G63	14.544914543599265
G77	G42	14.544527256420094
G68	G33	14.533062589275245
G90	G69	14.504564821743188
G6	G68	14.500858120776643
G88	G83	14.477229910861341
G23	G30	14.473302869243533
G57	G38	14.463308086087716
G90	G88	14.462400005496686
G84	G67	14.438111908087054
G96	G98	14.434429731954829
G15	G59	14.42202176821572
G94	G80	14.404252579685856
G49	G25	14.39306316474252
G74	G15	14.367054472001154
G35	G40	14.348247682567385
G29	G80	14.314844524933937
G95	G79	14.30960256488898
G38	G42	14.265699024407343
G83	G79	14.22791132454655
G92	G40	14.165206061863426
G83	G12	14.15910423860964
G25	G8	14.094630305406781
G35	G72	14.090220341284324
G64	G14	14.06620640915043
G30	G71	14.061040174404063
G46	G94	14.060858203211719
G38	G59	14.039214015519809
G72	G35	14.038884896800962
G81	G37	13.958140221386735
G81	G44	13.93920851699659
G50	G32	13.917503476766363
G59	G74	13.866817737157833
G38	G57	13.854225944913223
G59	G76	13.850257513093323
G1	G95	13.840958516297409
G87	G78	13.817678821238312
G14	G76	13.800249932481368
G84	G69	13.786550154357174
G92	G81	13.784812550408029
G42	G9	13.782187767588457
G61	G84	13.767691328001392
G74	G84	13.766639554069963
G94	G14	13.730259582083988
G15	G76	13.709020044824817
G3	G38	13.705059582846053
G77	G34	13.689992225039447
G33	G29	13.682147308264259
G60	G79	13.67152784180308
G15	G6	13.652101500689971
G98	G8	13.6485587977215
G95	G65	13.619599574812705
G83	G20	13.56943977209744
G61	G16	13.56331311491258
G83	G21	13.535602141161151
G59	G91	13.532688116726993
G45	G95	13.531318748270788
G76	G33	13.528704287768617
G88	G35	13.526313721139353
G18	G64	13.52213921036158
G40	G18	13.513557529716671
G79	G40	13.451548104041224
G73	G25	13.44642136751557
G12	G83	13.415999748511723
G9	G8	13.41201332605744
G54	G37	13.385840591815759
G99	G31	13.380517293599418
G61	G63	13.379383728618953
G3	G45	13.37637834248633
G43	G77	13.37277523561569
G62	G43	13.369053757705764
G84	G7	13.334834649286018
G62	G14	13.328075432046166
G61	G8	13.32196090192497
G20	G76	13.309210058008217
G74	G14	13.24568160206325
G73	G48	13.233918812111659
G72	G59	13.218351890919983
G6	G7	13.208910362234098
G81	G70	13.208611263998899
G91	G32	13.193386238173185
G21	G22	13.17565452277172
G95	G7	13.168283543923149
G62	G70	13.162305779120093
G7	G6	13.134731622450175
G30	G54	13.112602211255904
G38	G27	13.101275754083542
G49	G16	13.070790737973129
G58	G85	13.063244817752793
G90	G45	13.00872355559063
G57	G35	13.004776734176742
G83	G88	12.985944155980125
G61	G69	12.972355428080226
G38	G19	12.96899464247896
G74	G29	12.951876283833084
G76	G18	12.951753551345004
G29	G46	12.944781565808563
G70	G8	12.894687328284737
G73	G49	12.885534675890318
G42	G59	12.882139651069815
G25	G91	12.878702932777687
G23	G16	12.866154806416326
G35	G33	12.842106191492798
G60	G3	12.837928175592468
G73	G26	12.831435090262657
G81	G65	12.800068366322995
G6	G99	12.784989569262471
G95	G67	12.745140091984387
G18	G5	12.715040647747598
G80	G40	12.711202208808501
G14	G40	12.696244882142627
G42	G60	12.683389463831459
G34	G58	12.638183956347515
G62	G35	12.588281332519767
G2	G71	12.58717521772243
G49	G87	12.580356199882699
G7	G5	12.573244932498193
G6	G75	12.563038140577186
G12	G74	12.55530097155892
G16	G29	12.549816744012569
G71	G60	12.527926483240499
G32	G54	12.511277826966284
G67	G95	12.508658658294113
G34	G5	12.49306530677743
G84	G50	12.485538950606406
G72	G48	12.422965673996602
G14	G63	12.422090762785707
G80	G69	12.416058054010279
G23	G18	12.41069939654706
G71	G20	12.398022302643902
G94	G46	12.372218602137773
G17	G30	12.351840748597759
G83	G35	12.307306275576737
G30	G75	12.305068486170443
G5	G46	12.302947512320443
G11	G32	12.294600943238617
G71	G74	12.293063676589368
G21	G84	12.275073948287508
G74	G60	12.254520226830529
G57	G45	12.22748914154223
G65	G88	12.212641745152759
G79	G32	12.196317883446907
G75	G38	12.184631546551502
G79	G8	12.181041675704014
G29	G62	12.161896779127465
G60	G12	12.142927218565218
G64	G67	12.13648962224167
G40	G43	12.12597716284145
G65	G8	12.074389929420779
G40	G20	12.06613595748519
G48	G91	12.051598946056297
G76	G70	12.049394297910286
G50	G73	12.029737332573466
G76	G21	12.028349494925944
G30	G91	12.010390996467551
G40	G62	12.003657567497283
G68	G14	11.982265780286411
G2	G83	11.954751013796901
G57	G93	11.941271531577463
G30	G80	11.924481146261495
G11	G7	11.92323087652883
G43	G25	11.918614802925894
G62	G72	11.909522756796827
G92	G72	11.904798765895064
G59	G58	11.896090458149933
G35	G70	11.861828538146339
G35	G68	11.85961386590386
G84	G61	11.848897661955055
G18	G60	11.846719385697549
G35	G88	11.84137154891801
G24	G22	11.837616875520375
G99	G74	11.835323393186876
G14	G51	11.822564787414676
G20	G1	11.817724936524302
G74	G50	11.811158278695563
G49	G32	11.809007640402674
G57	G88	11.795218728858206
G25	G20	11.79325141532624
G65	G67	11.784408861514269
G21	G36	11.780280436319511
G2	G20	11.771983444516868
G64	G34	11.754180973287541
G49	G63	11.740830569135342
G99	G54	11.740663368410912
G64	G85	11.723045721172873
G25	G100	11.716218578631334
G14	G87	11.709045704563524
G83	G36	11.696048531476189
G83	G7	11.68240257350085
G59	G25	11.673910450730434
G82	G58	11.665599149784908
G50	G21	11.659112671558065
G42	G10	11.644693890493745
G3	G60	11.637901791565385
G95	G14	11.632002455280098
G46	G6	11.600521411231485
G76	G16	11.577202533290071
G85	G87	11.555432653997848
G88	G98	11.548389408938231
G42	G96	11.545543439764753
G40	G37	11.540021389075926
G95	G5	11.53277085573759
G100	G99	11.515586875150733
G11	G23	11.511157754996395
G43	G70	11.499080811948911
G64	G49	11.489768972738277
G1	G24	11.452877381905221
G62	G58	11.449556752020344
G11	G86	11.440228022890805
G1	G84	11.42169090707864
G61	G14	11.41777531337662
G83	G34	11.417216210170459
G84	G88	11.405057605435687
G20	G12	11.403805495223981
G54	G6	11.379976038312067
G16	G76	11.36450950437426
G19	G43	11.349232292110743
G69	G80	11.348901220734525
G96	G31	11.346258709966127
G99	G78	11.342352881943917
G72	G33	11.338286478869358
G60	G5	11.324440095376492
G91	G49	11.315349430729823
G14	G74	11.29915231260125
G92	G70	11.29748889639762
G48	G46	11.297096268968819
G49	G73	11.281284915974286
G32	G96	11.275002173229575
G20	G15	11.272553137653302
G11	G84	11.269687066623662
G32	G62	11.26103285725048
G31	G21	11.21645923338393
G49	G51	11.212284516472579
G72	G75	11.20976703543078
G84	G71	11.20021373189871
G74	G4	11.188714207528808
G43	G12	11.173321366399891
G77	G91	11.144509601805883
G50	G28	11.143851023778172
G32	G59	11.13831526737021
G95	G50	11.132221865821396
G41	G45	11.126089025904772
G51	G49	11.115310670647235
G68	G29	11.111470737747625
G14	G62	11.110942083284161
G64	G57	11.10259018917759
G33	G17	11.081383924819997
G88	G80	11.074614365054046
G46	G51	11.072316771041365
G19	G57	11.057155650998476
G20	G18	11.039495016000188
G31	G73	11.034695288905146
G99	G17	11.02806097013026
G12	G81	11.022869294003142
G95	G6	10.97322013894063
G32	G73	10.95546907719712
G61	G32	10.917521128550538
G77	G28	10.908768715444431
G62	G37	10.908480147280256
G61	G67	10.908353933656599
G92	G34	10.891971132815126
G33	G43	10.86113232548106
G65	G73	10.85565041852401
G40	G29	10.847388086602116
G34	G18	10.8420157430127
G30	G10	10.824931754034179
G5	G62	10.802528551431365
G31	G79	10.796595201483179
G16	G74	10.783418940539818
G99	G36	10.780451285390042
G57	G67	10.768648002286756
G58	G99	10.759699089684302
G76	G11	10.738140233927336
G35	G57	10.736932156062094
G63	G22	10.71320932239711
G76	G20	10.708780873347807
G58	G88	10.688073210659065
G6	G86	10.67429470733738
G45	G57	10.660309477884738
G14	G64	10.656938197226804
G49	G31	10.653718388331413
G66	G100	10.653327314664258
G48	G76	10.644732030749896
G70	G81	10.639869141183603
G4	G2	10.639213388687024
G59	G100	10.622166307330055
G34	G61	10.614969111458638
G28	G50	10.612431673057948
G62	G19	10.606544327042636
G63	G76	10.453484498219739
G30	G88	10.452777029960687
G43	G85	10.431633628721901
G67	G45	10.42608456198815
G80	G88	10.408471983372744
G65	G28	10.399031450173243
G64	G73	10.397176602529798
G67	G85	10.395360624525269
G74	G48	10.392504256969266
G4	G74	10.390038166297131
G5	G43	10.385067933348488
G40	G70	10.374176986902219
G65	G80	10.3623363633235
G23	G25	10.359556270290286
G67	G87	10.351416825052711
G67	G34	10.349044958859308
G71	G40	10.348194685127016
G5	G42	10.337135897856127
G14	G17	10.32279431607692
G85	G71	10.320917960150263
G64	G77	10.301641074406344
G25	G72	10.291866290331994
G11	G65	10.285507044199802
G64	G41	10.274639122596634
G14	G82	10.253976982049068
G62	G76	10.251173216414351
G61	G34	10.245570102120965
G77	G75	10.241984566931187
G81	G68	10.240464491006481
G77	G10	10.22636930707808
G83	G71	10.213548901290169
G59	G38	10.2051986956153
G85	G67	10.177147290775073
G58	G56	10.154432304844185
G18	G20	10.146638828449712
G84	G58	10.144387505331576
G87	G84	10.134854246783467
G80	G90	10.116162746290625
G90	G81	10.087726681988576
G80	G72	10.085325848165374
G29	G42	10.084263356326183
G23	G31	10.083906736232937
G51	G14	10.08198492355616
G65	G26	10.064337915281927
G4	G58	10.061615958135295
G49	G28	10.05905919582132
G19	G68	10.056482822853708
G29	G33	10.041681004735313
G49	G15	10.039019936205735
G49	G22	10.008166257886643
G74	G61	10.000456248404577
G28	G25	9.983888078383671
G28	G96	9.959229209813726
G17	G98	9.957278210861732
G28	G91	9.955249087920727
G98	G11	9.938470454866845
G22	G20	9.90743206592774
G23	G15	9.906885433201401
G6	G2	9.895180512839762
G56	G2	9.889564394342266
G23	G60	9.860005568483903
G16	G46	9.853311618120415
G63	G28	9.852250493834852
G33	G70	9.847707843422677
G99	G65	9.840777428257603
G58	G12	9.840537159544397
G84	G54	9.829147927209382
G82	G37	9.825245381623741
G79	G31	9.822519647358531
G3	G27	9.82139363988549
G43	G19	9.8012197553651
G31	G96	9.792134223541057
G81	G58	9.78961514657606
G58	G87	9.785449606196648
G1	G10	9.783857647440657
G31	G18	9.777891468877545
G48	G75	9.775520034387393
G72	G65	9.773685334416466
G87	G63	9.748953628981827
G88	G71	9.74348037922804
G67	G3	9.732934518696524
G14	G49	9.726459898832514
G21	G24	9.719827713325797
G82	G34	9.715882117260715
G99	G6	9.71206352305248
G27	G45	9.696457409203708
G81	G69	9.688691254540041
G30	G5	9.662924850364774
G11	G50	9.621704751813521
G16	G5	9.62066028201283
G5	G75	9.610530471381447
G14	G95	9.609426810991668
G72	G80	9.60516712733142
G59	G87	9.604871197314056
G74	G30	9.594439063749732
G30	G29	9.58756374834795
G19	G45	9.584186416372932
G61	G46	9.548392627295748
G42	G74	9.54566525679843
G32	G34	9.540632272383194
G43	G33	9.517854467247098
G83	G6	9.51762024293799
G74	G63	9.515216329472777
G46	G64	9.511493144621816
G42	G45	9.495658393193711
G16	G94	9.48016092925634
G1	G43	9.471375559027022
G62	G44	9.417884800961764
G31	G58	9.413035950322568
G71	G70	9.409346925868318
G38	G41	9.409292586241158
G24	G23	9.406847675397504
G29	G6	9.403067827450455
G25	G90	9.394114833936282
G26	G50	9.392883067436056
G5	G11	9.3786145919206
G44	G72	9.357925209269291
G75	G7	9.35419550234725
G76	G65	9.347237078665412
G58	G61	9.346330882834042
G44	G58	9.34343758034266
G45	G96	9.340538759911732
G34	G82	9.340168983878085
G23	G14	9.336257432908143
G35	G69	9.334540996927279
G44	G33	9.323814531276195
G91	G60	9.323390497998611
G15	G10	9.316238796328546
G17	G14	9.312298476273753
G84	G87	9.29260938383884
G6	G37	9.278437106177691
G91	G48	9.245561473229
G82	G57	9.232221426975444
G25	G57	9.225779279539147
