Gene1	Gene2	EdgeWeight
G80	G31	0.174201167945682
G80	G31	0.174201167945682
G23	G38	0.172170867953596
G23	G38	0.172170867953596
G22	G61	0.17216232284323402
G22	G61	0.17216232284323402
G33	G48	0.171704261494243
G33	G48	0.171704261494243
G55	G87	0.17126903918218603
G55	G87	0.17126903918218603
G22	G15	0.170459257118667
G22	G15	0.170459257118667
G42	G31	0.16958461516161402
G42	G31	0.16958461516161402
G6	G29	0.16748259153413902
G6	G29	0.16748259153413902
G5	G92	0.166915228128482
G5	G92	0.166915228128482
G91	G31	0.16685165005590602
G91	G31	0.16685165005590602
G4	G74	0.16655304441531302
G4	G74	0.16655304441531302
G43	G15	0.166486733754659
G43	G15	0.166486733754659
G56	G48	0.166225516652008
G56	G48	0.166225516652008
G55	G28	0.165463538096818
G55	G28	0.165463538096818
G36	G31	0.164835155631034
G36	G31	0.164835155631034
G73	G15	0.16454446916815801
G73	G15	0.16454446916815801
G68	G15	0.164195739688986
G68	G15	0.164195739688986
G39	G15	0.16298114781320003
G39	G15	0.16298114781320003
G89	G74	0.16265626834753902
G89	G74	0.16265626834753902
G32	G28	0.162485974938845
G32	G28	0.162485974938845
G2	G38	0.16169957885798902
G2	G38	0.16169957885798902
G79	G31	0.161186906417061
G79	G31	0.161186906417061
G68	G52	0.160792885614862
G68	G52	0.160792885614862
G55	G44	0.160746411918149
G55	G44	0.160746411918149
G77	G31	0.160190786710196
G77	G31	0.160190786710196
G65	G48	0.15983950955837398
G65	G48	0.15983950955837398
G18	G31	0.15971535489714803
G18	G31	0.15971535489714803
G98	G29	0.158717704875625
G98	G29	0.158717704875625
G33	G52	0.158052003869606
G33	G52	0.158052003869606
G55	G61	0.156788578623379
G55	G61	0.156788578623379
G32	G61	0.156309771098149
G32	G61	0.156309771098149
G93	G31	0.155665623269535
G93	G31	0.155665623269535
G79	G44	0.155452821679227
G79	G44	0.155452821679227
G30	G62	0.155229035373962
G30	G62	0.155229035373962
G43	G52	0.154899351961333
G43	G52	0.154899351961333
G40	G52	0.154548712644508
G40	G52	0.154548712644508
G56	G92	0.154177815138329
G56	G92	0.154177815138329
G43	G48	0.154064953734846
G43	G48	0.154064953734846
G67	G48	0.15293331814397798
G67	G48	0.15293331814397798
G98	G87	0.152645619715826
G98	G87	0.152645619715826
G69	G38	0.151800486125509
G69	G38	0.151800486125509
G5	G48	0.151693530358327
G5	G48	0.151693530358327
G100	G48	0.149883208307406
G100	G48	0.149883208307406
G26	G74	0.149492932703353
G26	G74	0.149492932703353
G46	G15	0.149111539168955
G46	G15	0.149111539168955
G67	G28	0.148923257264681
G67	G28	0.148923257264681
G32	G11	0.14874667637426098
G32	G11	0.14874667637426098
G67	G61	0.148643138546187
G67	G61	0.148643138546187
G60	G52	0.145503957230974
G60	G52	0.145503957230974
G22	G29	0.14501041870223497
G22	G29	0.14501041870223497
G41	G92	0.144954709387222
G41	G92	0.144954709387222
G45	G12	0.14442174237718697
G45	G12	0.14442174237718697
G98	G11	0.143889412070138
G98	G11	0.143889412070138
G53	G92	0.143596001351471
G53	G92	0.143596001351471
G51	G31	0.143473922694557
G51	G31	0.143473922694557
G8	G29	0.142500677345428
G8	G29	0.142500677345428
G60	G61	0.14227399770201699
G60	G61	0.14227399770201699
G58	G31	0.142149853097039
G58	G31	0.142149853097039
G25	G31	0.141223411881956
G25	G31	0.141223411881956
G30	G86	0.141081682349126
G30	G86	0.141081682349126
G94	G52	0.141062427228503
G94	G52	0.141062427228503
G2	G28	0.14100743136967098
G2	G28	0.14100743136967098
G47	G48	0.140644467391036
G47	G48	0.140644467391036
G54	G38	0.140036701789958
G54	G38	0.140036701789958
G94	G92	0.139761818015038
G94	G92	0.139761818015038
G40	G59	0.139202034269276
G40	G59	0.139202034269276
G54	G48	0.138733522111428
G54	G48	0.138733522111428
G46	G52	0.13855925306001998
G46	G52	0.13855925306001998
G26	G38	0.137691198606889
G26	G38	0.137691198606889
G58	G87	0.135798006130872
G58	G87	0.135798006130872
G55	G11	0.134823870842328
G55	G11	0.134823870842328
G35	G87	0.134697781912212
G35	G87	0.134697781912212
G2	G87	0.13466701882761697
G2	G87	0.13466701882761697
G94	G15	0.134605767690028
G94	G15	0.134605767690028
G96	G48	0.134546228693115
G96	G48	0.134546228693115
G2	G61	0.134038561310216
G2	G61	0.134038561310216
G90	G29	0.133686726236785
G90	G29	0.133686726236785
G30	G52	0.133072104970093
G30	G52	0.133072104970093
G73	G52	0.13271443386470302
G73	G52	0.13271443386470302
G53	G52	0.13270964734405902
G53	G52	0.13270964734405902
G79	G62	0.13239591458366
G79	G62	0.13239591458366
G13	G48	0.13223948434383598
G13	G48	0.13223948434383598
G60	G28	0.131828742988832
G60	G28	0.131828742988832
G84	G61	0.130429894375937
G84	G61	0.130429894375937
G27	G28	0.13037836553982002
G27	G28	0.13037836553982002
G27	G61	0.12997174079850699
G27	G61	0.12997174079850699
G65	G52	0.129684890899479
G65	G52	0.129684890899479
G84	G28	0.12968037762391998
G84	G28	0.12968037762391998
G41	G48	0.12939861604373598
G41	G48	0.12939861604373598
G53	G15	0.12922041201581097
G53	G15	0.12922041201581097
G58	G52	0.129212436530644
G58	G52	0.129212436530644
G69	G29	0.12905696974733
G69	G29	0.12905696974733
G56	G29	0.128783944491734
G56	G29	0.128783944491734
G40	G87	0.12857802040917
G40	G87	0.12857802040917
G72	G44	0.128574757077357
G72	G44	0.128574757077357
G89	G38	0.128386331793681
G89	G38	0.128386331793681
G65	G62	0.128312574234498
G65	G62	0.128312574234498
G56	G52	0.12688719594104
G56	G52	0.12688719594104
G2	G44	0.125843432350641
G2	G44	0.125843432350641
G18	G62	0.125781360245525
G18	G62	0.125781360245525
G26	G87	0.1257263133863
G26	G87	0.1257263133863
G35	G86	0.124858847042276
G35	G86	0.124858847042276
G18	G28	0.124734250506106
G18	G28	0.124734250506106
G77	G52	0.124692942074695
G77	G52	0.124692942074695
G58	G74	0.12468906443328802
G58	G74	0.12468906443328802
G7	G38	0.12454698785517501
G7	G38	0.12454698785517501
G55	G74	0.124472578803596
G55	G74	0.124472578803596
G26	G44	0.124448077344623
G26	G44	0.124448077344623
G20	G31	0.124226415131455
G20	G31	0.124226415131455
G56	G15	0.12410619618681601
G56	G15	0.12410619618681601
G78	G48	0.124006851028187
G78	G48	0.124006851028187
G23	G86	0.12380617775111599
G23	G86	0.12380617775111599
G50	G28	0.12345002483207698
G50	G28	0.12345002483207698
G8	G48	0.12305704887447
G8	G48	0.12305704887447
G83	G31	0.123038264870848
G83	G31	0.123038264870848
G57	G52	0.12294978156007001
G57	G52	0.12294978156007001
G5	G15	0.12269971689213001
G5	G15	0.12269971689213001
G18	G87	0.12253040771454402
G18	G87	0.12253040771454402
G50	G61	0.121972081346799
G50	G61	0.121972081346799
G96	G92	0.121316665741101
G96	G92	0.121316665741101
G97	G48	0.121314649157202
G97	G48	0.121314649157202
G57	G92	0.121133697566812
G57	G92	0.121133697566812
G33	G29	0.12083811535221001
G33	G29	0.12083811535221001
G9	G52	0.12080666644271999
G9	G52	0.12080666644271999
G6	G44	0.12018951391846198
G6	G44	0.12018951391846198
G58	G62	0.12002053174683001
G58	G62	0.12002053174683001
G20	G48	0.11988741319288
G20	G48	0.11988741319288
G100	G28	0.119761481750629
G100	G28	0.119761481750629
G6	G38	0.11854102871780399
G6	G38	0.11854102871780399
G6	G87	0.118338125633453
G6	G87	0.118338125633453
G100	G61	0.117044591512647
G100	G61	0.117044591512647
G13	G31	0.11686426861182302
G13	G31	0.11686426861182302
G39	G28	0.11665380628139699
G39	G28	0.11665380628139699
G91	G52	0.116279010511437
G91	G52	0.116279010511437
G79	G11	0.116110462394079
G79	G11	0.116110462394079
G47	G44	0.11584361338736301
G47	G44	0.11584361338736301
G80	G92	0.11563487370934401
G80	G92	0.11563487370934401
G78	G92	0.11555735066422199
G78	G92	0.11555735066422199
G70	G31	0.11522488396703501
G70	G31	0.11522488396703501
G23	G3	0.11498293079688801
G23	G3	0.11498293079688801
G56	G38	0.11421836899309401
G56	G38	0.11421836899309401
G82	G31	0.11372131918267099
G82	G31	0.11372131918267099
G43	G29	0.113598069260363
G43	G29	0.113598069260363
G69	G48	0.11341317739007302
G69	G48	0.11341317739007302
G49	G38	0.113359247199268
G49	G38	0.113359247199268
G39	G61	0.11321427063500501
G39	G61	0.11321427063500501
G18	G15	0.113035939691987
G18	G15	0.113035939691987
G42	G48	0.112850235746127
G42	G48	0.112850235746127
G26	G11	0.111882925933262
G26	G11	0.111882925933262
G91	G92	0.11179800732888902
G91	G92	0.11179800732888902
G100	G29	0.111784493806054
G100	G29	0.111784493806054
G50	G48	0.111614470964758
G50	G48	0.111614470964758
G42	G92	0.11152231004155301
G42	G92	0.11152231004155301
G79	G86	0.111295085565537
G79	G86	0.111295085565537
G51	G52	0.111131350779419
G51	G52	0.111131350779419
G39	G48	0.110716886430551
G39	G48	0.110716886430551
G68	G28	0.11058243638949901
G68	G28	0.11058243638949901
G36	G92	0.110279051830149
G36	G92	0.110279051830149
G6	G74	0.11012662771735002
G6	G74	0.11012662771735002
G57	G15	0.109980283142116
G57	G15	0.109980283142116
G89	G29	0.10986851869176802
G89	G29	0.10986851869176802
G68	G61	0.109527551383445
G68	G61	0.109527551383445
G18	G61	0.10936113682730401
G18	G61	0.10936113682730401
G41	G15	0.108968926716612
G41	G15	0.108968926716612
G99	G28	0.10889579279650802
G99	G28	0.10889579279650802
G7	G29	0.10882059782164599
G7	G29	0.10882059782164599
G20	G29	0.10855153743636599
G20	G29	0.10855153743636599
G77	G15	0.10769065508104199
G77	G15	0.10769065508104199
G2	G74	0.10765151231821099
G2	G74	0.10765151231821099
G3	G52	0.107590089451645
G3	G52	0.107590089451645
G77	G92	0.10669332352289099
G77	G92	0.10669332352289099
G2	G11	0.10668447180008099
G2	G11	0.10668447180008099
G12	G31	0.106474618642814
G12	G31	0.106474618642814
G91	G15	0.10635360922081201
G91	G15	0.10635360922081201
G22	G38	0.106213000270992
G22	G38	0.106213000270992
G22	G92	0.10561630453234401
G22	G92	0.10561630453234401
G14	G52	0.10558508939616099
G14	G52	0.10558508939616099
G93	G48	0.10530242559441
G93	G48	0.10530242559441
G97	G31	0.10524047678485
G97	G31	0.10524047678485
G33	G28	0.10522636039206
G33	G28	0.10522636039206
G39	G29	0.105037636170574
G39	G29	0.105037636170574
G54	G29	0.10503029480791301
G54	G29	0.10503029480791301
G16	G48	0.10497912600470599
G16	G48	0.10497912600470599
G66	G48	0.10482042901020801
G66	G48	0.10482042901020801
G6	G11	0.104383067195945
G6	G11	0.104383067195945
G40	G86	0.10403980397597899
G40	G86	0.10403980397597899
G20	G38	0.103853711422333
G20	G38	0.103853711422333
G94	G61	0.10382714207172601
G94	G61	0.10382714207172601
G47	G11	0.10357799174196601
G47	G11	0.10357799174196601
G72	G11	0.103515932767423
G72	G11	0.103515932767423
G8	G62	0.103302351649831
G8	G62	0.103302351649831
G55	G62	0.10308935176320899
G55	G62	0.10308935176320899
G65	G59	0.10264134298256
G65	G59	0.10264134298256
G19	G31	0.10258252870648801
G19	G31	0.10258252870648801
G99	G61	0.102570759465498
G99	G61	0.102570759465498
G43	G28	0.102490544537599
G43	G28	0.102490544537599
G94	G28	0.10203799975417
G94	G28	0.10203799975417
G33	G61	0.10199354674922301
G33	G61	0.10199354674922301
G73	G48	0.10192818417840199
G73	G48	0.10192818417840199
G58	G44	0.101329013370053
G58	G44	0.101329013370053
G93	G92	0.10080951460434501
G93	G92	0.10080951460434501
G67	G44	0.100583855710853
G67	G44	0.100583855710853
G37	G38	0.100468330195105
G37	G38	0.100468330195105
G70	G48	0.10028031159386801
G70	G48	0.10028031159386801
G80	G48	0.100191283435186
G80	G48	0.100191283435186
G5	G52	0.100004088626551
G5	G52	0.100004088626551
G16	G29	0.099895006763731
G16	G29	0.099895006763731
G96	G29	0.0994108675911368
G96	G29	0.0994108675911368
G43	G61	0.099295796268048
G43	G61	0.099295796268048
G18	G59	0.0991494309685632
G18	G59	0.0991494309685632
G5	G29	0.0986885066716623
G5	G29	0.0986885066716623
G13	G38	0.098529052088358
G13	G38	0.098529052088358
G16	G38	0.0983009522443007
G16	G38	0.0983009522443007
G13	G29	0.09788966900984102
G13	G29	0.09788966900984102
G81	G38	0.0977928451498487
G81	G38	0.0977928451498487
G36	G48	0.0974933436014847
G36	G48	0.0974933436014847
G67	G29	0.0974070462859494
G67	G29	0.0974070462859494
G17	G38	0.0970413412877785
G17	G38	0.0970413412877785
G97	G38	0.0969772341214111
G97	G38	0.0969772341214111
G97	G29	0.0968982007660899
G97	G29	0.0968982007660899
G33	G44	0.0967397425337549
G33	G44	0.0967397425337549
G19	G48	0.0963398026729486
G19	G48	0.0963398026729486
G7	G48	0.0962504364424112
G7	G48	0.0962504364424112
G66	G74	0.0958557892850242
G66	G74	0.0958557892850242
G72	G48	0.0958541947814173
G72	G48	0.0958541947814173
G73	G28	0.0956852355915017
G73	G28	0.0956852355915017
G73	G61	0.09567875583109599
G73	G61	0.09567875583109599
G33	G87	0.0954134002632214
G33	G87	0.0954134002632214
G25	G92	0.0952263863752017
G25	G92	0.0952263863752017
G32	G86	0.0952231573325354
G32	G86	0.0952231573325354
G46	G28	0.0951497953788724
G46	G28	0.0951497953788724
G46	G48	0.094740468449487
G46	G48	0.094740468449487
G96	G15	0.0942354865936479
G96	G15	0.0942354865936479
G32	G62	0.09411728720042402
G32	G62	0.09411728720042402
G23	G62	0.0940314318252336
G23	G62	0.0940314318252336
G46	G61	0.0938899822693397
G46	G61	0.0938899822693397
G20	G52	0.0935547827215791
G20	G52	0.0935547827215791
G79	G92	0.0934337385175349
G79	G92	0.0934337385175349
G41	G52	0.09337436038311399
G41	G52	0.09337436038311399
G33	G38	0.093312930416032
G33	G38	0.093312930416032
G55	G86	0.0930470846051593
G55	G86	0.0930470846051593
G88	G52	0.0925386441057856
G88	G52	0.0925386441057856
G27	G48	0.0924267381375316
G27	G48	0.0924267381375316
G56	G87	0.09184058664250501
G56	G87	0.09184058664250501
G51	G92	0.09181203186497802
G51	G92	0.09181203186497802
G53	G28	0.0918102095237932
G53	G28	0.0918102095237932
G66	G29	0.0917436960282093
G66	G29	0.0917436960282093
G51	G15	0.0914818728445017
G51	G15	0.0914818728445017
G53	G61	0.0914620701842284
G53	G61	0.0914620701842284
G47	G29	0.0913450629208155
G47	G29	0.0913450629208155
G96	G52	0.0912261207581396
G96	G52	0.0912261207581396
G45	G42	0.0907841254708203
G45	G42	0.0907841254708203
G49	G29	0.0903533694105244
G49	G29	0.0903533694105244
G96	G38	0.0893884006927617
G96	G38	0.0893884006927617
G98	G38	0.0892953298515522
G98	G38	0.0892953298515522
G71	G48	0.0891262402687683
G71	G48	0.0891262402687683
G16	G31	0.0890210253254649
G16	G31	0.0890210253254649
G80	G15	0.08870097724846498
G80	G15	0.08870097724846498
G39	G74	0.0884697726488999
G39	G74	0.0884697726488999
G50	G29	0.087903585160804
G50	G29	0.087903585160804
G23	G64	0.0878470630405237
G23	G64	0.0878470630405237
G41	G29	0.0877529584545187
G41	G29	0.0877529584545187
G58	G86	0.0875243601196461
G58	G86	0.0875243601196461
G47	G74	0.0874255343251926
G47	G74	0.0874255343251926
G78	G29	0.0870329359005081
G78	G29	0.0870329359005081
G43	G38	0.0869010115096403
G43	G38	0.0869010115096403
G82	G48	0.0867872341612284
G82	G48	0.0867872341612284
G78	G15	0.0865232795470451
G78	G15	0.0865232795470451
G100	G44	0.0864436873897512
G100	G44	0.0864436873897512
G9	G61	0.0862815063193779
G9	G61	0.0862815063193779
G58	G11	0.0862428322859769
G58	G11	0.0862428322859769
G69	G74	0.0861250099737302
G69	G74	0.0861250099737302
G43	G44	0.085955400681176
G43	G44	0.085955400681176
G67	G87	0.0858159029163935
G67	G87	0.0858159029163935
G65	G87	0.0858120304406696
G65	G87	0.0858120304406696
G43	G87	0.0856094918951013
G43	G87	0.0856094918951013
G77	G28	0.0855970183209469
G77	G28	0.0855970183209469
G77	G61	0.0855031738707733
G77	G61	0.0855031738707733
G23	G9	0.0854805167081905
G23	G9	0.0854805167081905
G67	G11	0.0844262128297001
G67	G11	0.0844262128297001
G56	G44	0.084167737848071
G56	G44	0.084167737848071
G5	G44	0.0841334492223909
G5	G44	0.0841334492223909
G5	G87	0.0840918138632137
G5	G87	0.0840918138632137
G9	G28	0.0840399949139125
G9	G28	0.0840399949139125
G42	G15	0.0836398882923842
G42	G15	0.0836398882923842
G100	G87	0.0834612873426721
G100	G87	0.0834612873426721
G5	G38	0.0832504248876168
G5	G38	0.0832504248876168
G17	G29	0.0830603934932419
G17	G29	0.0830603934932419
G83	G52	0.0820144015950969
G83	G52	0.0820144015950969
G36	G15	0.0818833201151595
G36	G15	0.0818833201151595
G89	G52	0.08167986620623799
G89	G52	0.08167986620623799
G76	G52	0.0816366088850451
G76	G52	0.0816366088850451
G95	G74	0.0814619506067945
G95	G74	0.0814619506067945
G18	G86	0.081116035353103
G18	G86	0.081116035353103
G32	G74	0.0810988526867256
G32	G74	0.0810988526867256
G45	G46	0.0810093114457267
G45	G46	0.0810093114457267
