Gene1	Gene2	EdgeWeight
G74	G81	0.998937
G96	G18	0.998933
G14	G55	0.998933
G14	G55	0.998933
G96	G18	0.998933
G25	G53	0.998918
G25	G53	0.998918
G31	G17	0.998913
G31	G17	0.998913
G99	G92	0.998895
G99	G92	0.998895
G67	G75	0.998872
G67	G75	0.998872
G34	G61	0.998847
G34	G61	0.998847
G87	G86	0.998838
G87	G86	0.998838
G17	G92	0.998822
G17	G92	0.998822
G19	G26	0.998809
G19	G26	0.998809
G3	G49	0.998784
G3	G49	0.998784
G14	G34	0.998756
G14	G34	0.998756
G87	G89	0.99872
G87	G89	0.99872
G74	G60	0.998681
G74	G60	0.998681
G33	G54	0.998619
G33	G54	0.998619
G74	G6	0.998616
G74	G6	0.998616
G56	G36	0.998563
G56	G36	0.998563
G41	G64	0.998528
G41	G64	0.998528
G45	G40	0.998473
G45	G40	0.998473
G38	G51	0.998386
G38	G51	0.998386
G56	G14	0.998316
G56	G14	0.998316
G82	G10	0.998312
G82	G10	0.998312
G50	G85	0.998201
G50	G85	0.998201
G17	G53	0.998194
G17	G53	0.998194
G34	G10	0.998164
G34	G10	0.998164
G67	G55	0.998136
G67	G55	0.998136
G72	G39	0.998135
G72	G39	0.998135
G7	G49	0.998087
G7	G49	0.998087
G26	G99	0.998035
G26	G99	0.998035
G56	G92	0.998035
G56	G92	0.998035
G62	G62	0.997985
G62	G62	0.997985
G7	G17	0.99778
G7	G17	0.99778
G83	G60	0.997772
G83	G60	0.997772
G37	G47	0.997749
G37	G47	0.997749
G100	G83	0.997722
G100	G83	0.997722
G53	G87	0.997718
G53	G87	0.997718
G74	G2	0.997643
G74	G2	0.997643
G47	G50	0.997553
G47	G50	0.997553
G31	G28	0.997476
G31	G28	0.997476
G7	G37	0.997455
G7	G37	0.997455
G34	G25	0.997294
G34	G25	0.997294
G96	G20	0.997238
G96	G20	0.997238
G45	G30	0.997172
G45	G30	0.997172
G49	G48	0.997126
G49	G48	0.997126
G74	G62	0.997085
G74	G62	0.997085
G44	G17	0.997069
G44	G17	0.997069
G14	G56	0.996928
G14	G56	0.996928
G69	G37	0.996916
G69	G37	0.996916
G50	G63	0.996882
G50	G63	0.996882
G87	G19	0.996825
G87	G19	0.996825
G44	G72	0.996797
G44	G72	0.996797
G14	G76	0.99676
G14	G76	0.99676
G72	G17	0.996759
G72	G17	0.996759
G14	G58	0.996703
G14	G58	0.996703
G53	G19	0.996667
G53	G19	0.996667
G34	G83	0.996658
G34	G83	0.996658
G34	G89	0.996657
G34	G89	0.996657
G87	G24	0.996604
G87	G24	0.996604
G54	G62	0.996548
G54	G62	0.996548
G26	G100	0.99651
G26	G100	0.99651
G33	G34	0.996496
G33	G34	0.996496
G87	G46	0.996489
G87	G46	0.996489
G33	G49	0.996438
G33	G49	0.996438
G26	G72	0.996324
G26	G72	0.996324
G17	G3	0.996321
G17	G3	0.996321
G81	G41	0.996313
G81	G41	0.996313
G13	G73	0.996253
G13	G73	0.996253
G51	G73	0.996226
G51	G73	0.996226
G63	G73	0.99619
G63	G73	0.99619
G76	G6	0.99616
G76	G6	0.99616
G28	G24	0.996123
G28	G24	0.996123
G89	G4	0.996052
G89	G4	0.996052
G14	G40	0.996045
G14	G40	0.996045
G34	G19	0.995948
G34	G19	0.995948
G10	G51	0.99591
G10	G51	0.99591
G34	G55	0.995886
G34	G55	0.995886
G59	G79	0.995286
G59	G79	0.995286
G33	G46	0.995156
G33	G46	0.995156
G53	G100	0.995115
G53	G100	0.995115
G92	G81	0.994973
G69	G34	0.994973
G92	G81	0.994973
G69	G34	0.994973
G19	G80	0.994954
G19	G80	0.994954
G97	G40	0.99495
G97	G40	0.99495
G25	G66	0.99482
G25	G66	0.99482
G24	G37	0.994775
G24	G37	0.994775
G67	G1	0.994682
G67	G1	0.994682
G36	G70	0.994639
G36	G70	0.994639
G14	G14	0.994537
G14	G14	0.994537
G17	G60	0.994437
G17	G60	0.994437
G67	G48	0.994339
G67	G48	0.994339
G89	G16	0.994289
G89	G16	0.994289
G24	G80	0.994042
G24	G80	0.994042
G82	G63	0.994023
G82	G63	0.994023
G59	G95	0.994017
G59	G95	0.994017
G54	G86	0.994002
G54	G86	0.994002
G92	G60	0.993971
G92	G60	0.993971
G83	G10	0.993931
G83	G10	0.993931
G82	G41	0.993899
G82	G41	0.993899
G19	G59	0.993798
G19	G59	0.993798
G26	G97	0.993692
G26	G97	0.993692
G59	G89	0.993666
G59	G89	0.993666
G2	G60	0.993611
G2	G60	0.993611
G8	G73	0.993569
G8	G73	0.993569
G40	G55	0.993334
G40	G55	0.993334
G46	G59	0.993195
G46	G59	0.993195
G63	G80	0.99301
G63	G80	0.99301
G34	G31	0.992937
G34	G31	0.992937
G3	G29	0.992826
G3	G29	0.992826
G21	G26	0.992805
G21	G26	0.992805
G37	G8	0.992748
G37	G8	0.992748
G17	G29	0.992632
G17	G29	0.992632
G24	G26	0.992435
G24	G26	0.992435
G70	G64	0.992365
G70	G64	0.992365
G76	G96	0.992313
G76	G96	0.992313
G89	G69	0.992198
G89	G69	0.992198
G67	G8	0.992152
G67	G8	0.992152
G17	G41	0.991981
G17	G41	0.991981
G19	G34	0.991972
G19	G34	0.991972
G40	G47	0.991916
G40	G47	0.991916
G56	G21	0.991888
G56	G21	0.991888
G89	G21	0.991867
G89	G21	0.991867
G31	G56	0.99183
G31	G56	0.99183
G97	G69	0.991809
G97	G69	0.991809
G21	G80	0.991601
G21	G80	0.991601
G37	G53	0.991473
G37	G53	0.991473
G14	G87	0.991464
G14	G87	0.991464
G99	G97	0.991341
G99	G97	0.991341
G21	G24	0.991317
G21	G24	0.991317
G70	G60	0.991286
G70	G60	0.991286
G89	G2	0.991268
G89	G2	0.991268
G64	G70	0.991229
G64	G70	0.991229
G81	G82	0.991222
G81	G82	0.991222
G21	G47	0.991105
G21	G47	0.991105
G83	G3	0.991027
G83	G3	0.991027
G64	G73	0.990906
G64	G73	0.990906
G97	G38	0.99063
G97	G38	0.99063
G70	G87	0.9906
G70	G87	0.9906
G13	G50	0.990591
G13	G50	0.990591
G25	G87	0.990442
G25	G87	0.990442
G25	G26	0.990312
G25	G26	0.990312
G67	G5	0.990295
G67	G5	0.990295
G74	G22	0.990264
G74	G22	0.990264
G45	G80	0.989894
G45	G80	0.989894
G72	G92	0.989855
G72	G92	0.989855
G45	G36	0.989812
G45	G36	0.989812
G21	G87	0.989691
G21	G87	0.989691
G34	G85	0.989688
G34	G85	0.989688
G40	G64	0.989433
G40	G64	0.989433
G33	G53	0.989423
G33	G53	0.989423
G85	G83	0.989231
G85	G83	0.989231
G59	G31	0.989219
G59	G31	0.989219
G13	G67	0.989217
G13	G67	0.989217
G70	G17	0.989103
G63	G2	0.989103
G63	G2	0.989103
G70	G17	0.989103
G44	G46	0.989054
G44	G46	0.989054
G13	G10	0.98894
G13	G10	0.98894
G82	G80	0.988843
G82	G80	0.988843
G13	G39	0.98873
G13	G39	0.98873
G99	G99	0.988614
G99	G99	0.988614
G26	G19	0.988611
G26	G19	0.988611
G26	G56	0.988566
G26	G56	0.988566
G24	G99	0.988545
G24	G99	0.988545
G100	G80	0.988389
G100	G80	0.988389
G64	G51	0.988222
G64	G51	0.988222
G44	G75	0.988164
G44	G75	0.988164
G97	G11	0.988003
G97	G11	0.988003
G63	G37	0.987988
G63	G37	0.987988
G80	G70	0.987896
G80	G70	0.987896
G100	G74	0.987886
G100	G74	0.987886
G55	G67	0.987753
G55	G67	0.987753
G34	G86	0.987626
G34	G86	0.987626
G25	G31	0.98758
G25	G31	0.98758
G75	G51	0.987493
G75	G51	0.987493
G44	G82	0.987199
G44	G82	0.987199
G19	G29	0.986915
G19	G29	0.986915
G59	G34	0.986784
G59	G34	0.986784
G59	G59	0.986668
G59	G59	0.986668
G99	G66	0.986646
G99	G66	0.986646
G96	G15	0.98658
G96	G15	0.98658
G100	G37	0.986489
G100	G37	0.986489
G89	G74	0.98644
G89	G74	0.98644
G45	G51	0.986421
G45	G51	0.986421
G53	G21	0.986277
G53	G21	0.986277
G92	G62	0.986126
G92	G62	0.986126
G33	G64	0.98611
G33	G64	0.98611
G99	G70	0.985982
G99	G70	0.985982
G89	G33	0.985929
G89	G33	0.985929
G14	G3	0.985763
G14	G3	0.985763
G54	G13	0.985756
G54	G13	0.985756
G7	G13	0.985261
G7	G13	0.985261
G44	G96	0.985113
G44	G96	0.985113
G96	G12	0.985102
G96	G12	0.985102
G31	G100	0.984921
G31	G100	0.984921
G83	G8	0.984846
G83	G8	0.984846
G3	G3	0.984592
G3	G3	0.984592
G67	G29	0.984586
G67	G29	0.984586
G70	G69	0.984573
G70	G69	0.984573
G63	G77	0.98455
G63	G77	0.98455
G46	G8	0.984347
G46	G8	0.984347
G49	G58	0.984309
G49	G58	0.984309
G69	G14	0.9841
G69	G14	0.9841
G86	G45	0.98408
G86	G45	0.98408
G34	G100	0.984031
G34	G100	0.984031
G48	G74	0.983916
G48	G74	0.983916
G100	G72	0.983802
G100	G72	0.983802
G82	G28	0.983519
G82	G28	0.983519
G34	G50	0.983421
G34	G50	0.983421
G3	G83	0.983384
G3	G83	0.983384
G56	G24	0.983042
G56	G24	0.983042
G99	G73	0.983019
G99	G73	0.983019
G24	G59	0.982771
G24	G59	0.982771
G13	G53	0.982747
G13	G53	0.982747
G45	G56	0.982651
G45	G56	0.982651
G83	G62	0.982556
G83	G62	0.982556
G17	G54	0.982447
G17	G54	0.982447
G3	G73	0.982418
G3	G73	0.982418
G75	G46	0.982186
G75	G46	0.982186
G87	G37	0.982151
G87	G37	0.982151
G75	G56	0.982139
G75	G56	0.982139
G34	G56	0.981969
G34	G56	0.981969
G17	G87	0.981907
G17	G87	0.981907
G38	G63	0.981896
G38	G63	0.981896
G83	G41	0.981856
G83	G41	0.981856
G30	G81	0.981763
G30	G81	0.981763
G19	G97	0.981573
G19	G97	0.981573
G67	G60	0.981266
G67	G60	0.981266
G70	G80	0.981255
G70	G80	0.981255
G31	G33	0.981253
G31	G33	0.981253
G40	G100	0.981176
G40	G100	0.981176
G44	G76	0.980982
G44	G76	0.980982
G53	G7	0.980759
G53	G7	0.980759
G21	G99	0.980664
G21	G99	0.980664
G50	G64	0.980645
G50	G64	0.980645
G62	G16	0.980537
G62	G16	0.980537
G80	G3	0.980256
G80	G3	0.980256
G86	G100	0.980252
G86	G100	0.980252
G14	G86	0.979952
G14	G86	0.979952
G26	G58	0.979754
G26	G58	0.979754
G17	G86	0.979503
G17	G86	0.979503
G41	G63	0.979338
G41	G63	0.979338
G45	G73	0.979039
G45	G73	0.979039
G26	G87	0.97896
G26	G87	0.97896
G69	G86	0.978441
G69	G86	0.978441
G55	G28	0.978238
G55	G28	0.978238
G70	G37	0.978007
G70	G37	0.978007
G54	G66	0.978
G54	G66	0.978
G97	G63	0.977929
G97	G63	0.977929
G70	G51	0.97784
G70	G51	0.97784
G54	G21	0.977535
G54	G21	0.977535
G25	G7	0.977254
G25	G7	0.977254
G19	G33	0.977153
G19	G33	0.977153
G45	G59	0.977144
G45	G59	0.977144
G40	G41	0.976891
G44	G48	0.976891
G44	G48	0.976891
G40	G41	0.976891
G64	G2	0.976864
G64	G2	0.976864
G76	G24	0.976757
G76	G24	0.976757
G97	G10	0.976723
G97	G10	0.976723
G59	G26	0.976553
G59	G26	0.976553
G76	G50	0.976347
G76	G50	0.976347
G56	G75	0.976233
G56	G75	0.976233
G62	G61	0.975466
G62	G61	0.975466
G72	G66	0.975413
G72	G66	0.975413
G36	G92	0.975201
G36	G92	0.975201
G19	G45	0.974914
G19	G45	0.974914
G36	G56	0.974846
G36	G56	0.974846
G40	G34	0.974766
G40	G34	0.974766
G24	G48	0.974576
G24	G48	0.974576
G19	G76	0.974528
G19	G76	0.974528
G26	G70	0.974476
G26	G70	0.974476
G59	G78	0.974333
G59	G78	0.974333
G36	G7	0.974277
G36	G7	0.974277
G66	G3	0.974135
G66	G3	0.974135
G45	G46	0.974095
G45	G46	0.974095
G33	G89	0.974003
G33	G89	0.974003
G46	G1	0.973812
G46	G1	0.973812
G41	G20	0.973775
G41	G20	0.973775
G45	G60	0.973597
G45	G60	0.973597
G70	G24	0.973577
G70	G24	0.973577
G100	G60	0.973472
G100	G60	0.973472
G39	G64	0.973292
G39	G64	0.973292
G54	G51	0.973112
G54	G51	0.973112
G34	G39	0.973066
G34	G39	0.973066
G82	G79	0.972927
G82	G79	0.972927
G48	G9	0.972925
G48	G9	0.972925
G36	G24	0.972115
G36	G24	0.972115
G46	G29	0.972032
G46	G29	0.972032
G37	G6	0.971743
G37	G6	0.971743
G47	G44	0.971674
G47	G44	0.971674
G99	G21	0.971543
G99	G21	0.971543
G53	G77	0.971517
G53	G77	0.971517
G13	G17	0.971418
G13	G17	0.971418
G33	G47	0.971394
G33	G47	0.971394
G19	G31	0.97136
G19	G31	0.97136
G97	G76	0.971173
G97	G76	0.971173
G36	G44	0.971093
G36	G44	0.971093
G45	G29	0.970867
G45	G29	0.970867
G59	G33	0.970837
G59	G33	0.970837
G17	G62	0.970532
G17	G62	0.970532
G34	G82	0.970438
G34	G82	0.970438
G82	G14	0.970394
G82	G14	0.970394
G100	G21	0.97027
G100	G21	0.97027
G74	G25	0.970236
G74	G25	0.970236
G17	G5	0.969942
G17	G5	0.969942
G80	G21	0.969539
G80	G21	0.969539
G67	G73	0.969435
G67	G73	0.969435
G36	G89	0.96909
G36	G89	0.96909
G56	G40	0.969033
G56	G40	0.969033
G19	G99	0.968926
G19	G99	0.968926
G37	G33	0.968838
G37	G33	0.968838
G37	G3	0.968807
G37	G3	0.968807
G92	G37	0.968373
G92	G37	0.968373
G76	G61	0.968178
G76	G61	0.968178
G17	G11	0.967713
G17	G11	0.967713
G17	G31	0.967677
G17	G31	0.967677
G46	G71	0.967605
G46	G71	0.967605
G36	G60	0.967498
G36	G60	0.967498
G87	G51	0.967438
G87	G51	0.967438
G6	G74	0.967375
G6	G74	0.967375
G7	G40	0.967152
G7	G40	0.967152
G70	G85	0.967103
G70	G85	0.967103
G19	G38	0.967087
G19	G38	0.967087
G99	G48	0.966779
G99	G48	0.966779
G33	G70	0.966137
G33	G70	0.966137
G53	G56	0.966131
G53	G56	0.966131
G34	G4	0.965512
G34	G4	0.965512
G97	G49	0.965363
G97	G49	0.965363
G17	G16	0.965233
G17	G16	0.965233
G3	G33	0.965114
G3	G33	0.965114
G97	G16	0.964493
G97	G16	0.964493
G19	G86	0.96441
G19	G86	0.96441
G19	G46	0.964041
G19	G46	0.964041
G36	G28	0.964008
G36	G28	0.964008
G66	G13	0.96351
G66	G13	0.96351
G92	G51	0.962725
G92	G51	0.962725
G89	G46	0.962718
G89	G46	0.962718
G21	G21	0.962681
G21	G21	0.962681
G72	G3	0.962585
G72	G3	0.962585
G21	G49	0.962559
G21	G49	0.962559
G54	G26	0.962496
G54	G26	0.962496
G49	G56	0.962123
G49	G56	0.962123
G17	G2	0.96132
G17	G2	0.96132
G58	G39	0.961296
G58	G39	0.961296
G21	G36	0.96118
G21	G36	0.96118
G47	G97	0.961117
G47	G97	0.961117
G3	G53	0.960771
G3	G53	0.960771
G13	G19	0.960656
G13	G19	0.960656
G76	G59	0.960584
G76	G59	0.960584
G54	G60	0.960364
G54	G60	0.960364
G49	G81	0.960233
G49	G81	0.960233
G47	G45	0.960167
G47	G45	0.960167
G56	G45	0.960013
G56	G45	0.960013
G99	G26	0.959646
G99	G26	0.959646
G53	G86	0.959471
G53	G86	0.959471
G72	G40	0.959437
G72	G40	0.959437
G14	G17	0.959231
G14	G17	0.959231
G7	G59	0.95917
G7	G59	0.95917
G54	G2	0.958852
G54	G2	0.958852
G59	G66	0.958835
G59	G66	0.958835
G19	G82	0.958741
G19	G82	0.958741
G40	G56	0.958717
G40	G56	0.958717
G3	G9	0.958196
G3	G9	0.958196
G51	G28	0.958147
G51	G28	0.958147
G54	G30	0.958087
G54	G30	0.958087
G51	G58	0.957991
G51	G58	0.957991
G67	G84	0.95794
G67	G84	0.95794
G58	G62	0.957935
G58	G62	0.957935
G46	G17	0.957838
G46	G17	0.957838
G19	G28	0.957795
G19	G28	0.957795
G74	G33	0.956934
G74	G33	0.956934
G45	G8	0.956839
G45	G8	0.956839
G46	G3	0.956798
G46	G3	0.956798
G49	G50	0.956382
G49	G50	0.956382
G24	G60	0.956274
G24	G60	0.956274
G38	G56	0.956211
G38	G56	0.956211
G92	G63	0.95617
G92	G63	0.95617
G70	G61	0.956122
G70	G61	0.956122
G62	G20	0.955868
G62	G20	0.955868
G66	G61	0.955796
G66	G61	0.955796
G89	G53	0.955767
G89	G53	0.955767
G21	G40	0.955718
G21	G40	0.955718
G58	G100	0.955648
G58	G100	0.955648
G100	G76	0.955592
G100	G76	0.955592
G28	G30	0.955419
G28	G30	0.955419
G31	G49	0.955245
G31	G49	0.955245
G51	G9	0.955025
G51	G9	0.955025
G49	G7	0.954544
G49	G7	0.954544
G89	G80	0.954171
G89	G80	0.954171
G59	G63	0.95417
G59	G63	0.95417
G19	G17	0.954037
G19	G17	0.954037
G44	G62	0.953923
G44	G62	0.953923
G75	G1	0.953874
G75	G1	0.953874
G28	G36	0.95361
G28	G36	0.95361
G10	G74	0.953404
G10	G74	0.953404
G36	G49	0.952714
G36	G49	0.952714
G13	G51	0.952637
G13	G51	0.952637
G24	G30	0.952573
G24	G30	0.952573
G19	G8	0.952172
G19	G8	0.952172
G70	G2	0.951835
G70	G2	0.951835
G70	G19	0.951481
G70	G19	0.951481
G2	G73	0.951328
G2	G73	0.951328
G26	G69	0.9513
G26	G69	0.9513
G46	G75	0.951151
G46	G75	0.951151
G66	G26	0.950854
G66	G26	0.950854
G56	G58	0.950594
G56	G58	0.950594
G36	G72	0.950565
G36	G72	0.950565
G24	G72	0.950186
G24	G72	0.950186
G63	G41	0.950176
G63	G41	0.950176
G49	G9	0.950131
G49	G9	0.950131
G99	G24	0.950103
G99	G24	0.950103
G48	G7	0.949951
G48	G7	0.949951
G89	G62	0.949942
G89	G62	0.949942
G56	G46	0.949638
G56	G46	0.949638
G62	G64	0.948922
G62	G64	0.948922
G73	G28	0.94877
G73	G28	0.94877
G7	G33	0.948668
G7	G33	0.948668
G53	G47	0.947934
G53	G47	0.947934
G46	G63	0.947928
G46	G63	0.947928
G54	G69	0.947912
G54	G69	0.947912
G45	G54	0.94778
G45	G54	0.94778
G83	G66	0.947495
G83	G66	0.947495
G92	G46	0.946903
G92	G46	0.946903
G48	G69	0.946532
G48	G69	0.946532
G72	G34	0.946418
G72	G34	0.946418
G19	G66	0.945998
G19	G66	0.945998
G14	G89	0.945748
G14	G89	0.945748
G75	G69	0.945664
G75	G69	0.945664
G58	G12	0.945658
G58	G12	0.945658
G50	G9	0.945639
G50	G9	0.945639
G89	G60	0.945509
G89	G60	0.945509
G37	G45	0.945278
G37	G45	0.945278
G54	G47	0.945203
G54	G47	0.945203
G41	G12	0.94518
G41	G12	0.94518
G38	G28	0.945004
G38	G28	0.945004
G31	G44	0.944978
G31	G44	0.944978
G49	G61	0.944912
G49	G61	0.944912
G97	G5	0.944777
G97	G5	0.944777
G13	G40	0.94467
G13	G40	0.94467
G44	G44	0.944615
G44	G44	0.944615
G58	G36	0.94426
G58	G36	0.94426
G40	G7	0.944064
G40	G7	0.944064
G34	G59	0.943956
G34	G59	0.943956
G8	G2	0.943921
G8	G2	0.943921
G59	G17	0.94391
G59	G17	0.94391
G38	G16	0.94389
G38	G16	0.94389
G70	G82	0.943751
G70	G82	0.943751
G33	G58	0.943642
G33	G58	0.943642
G80	G86	0.943623
G80	G86	0.943623
G17	G20	0.942901
G17	G20	0.942901
G89	G97	0.942829
G89	G97	0.942829
G7	G97	0.942737
G7	G97	0.942737
G66	G7	0.94263
G66	G7	0.94263
G53	G14	0.942363
G53	G14	0.942363
G31	G70	0.942314
G31	G70	0.942314
G72	G9	0.941551
G72	G9	0.941551
G58	G81	0.941167
G58	G81	0.941167
G74	G50	0.940904
G74	G50	0.940904
G13	G6	0.94086
G13	G6	0.94086
G63	G24	0.940789
G63	G24	0.940789
G24	G76	0.940676
G24	G76	0.940676
G53	G13	0.940437
G53	G13	0.940437
G46	G70	0.940218
G46	G70	0.940218
G25	G41	0.939638
G25	G41	0.939638
G38	G18	0.939611
G38	G18	0.939611
G46	G49	0.939375
G46	G49	0.939375
G9	G50	0.939365
G9	G50	0.939365
G24	G24	0.939084
G24	G24	0.939084
G29	G50	0.93904
G29	G50	0.93904
G47	G59	0.939011
G47	G59	0.939011
G83	G9	0.938752
G83	G9	0.938752
G70	G44	0.938641
G70	G44	0.938641
G63	G48	0.937304
G63	G48	0.937304
G75	G97	0.937239
G75	G97	0.937239
G97	G12	0.936933
G97	G12	0.936933
G70	G83	0.936824
G70	G83	0.936824
G86	G31	0.936576
G86	G31	0.936576
G40	G13	0.936389
G40	G13	0.936389
G4	G76	0.936381
G4	G76	0.936381
G25	G92	0.935487
G25	G92	0.935487
G63	G89	0.935361
G63	G89	0.935361
G33	G13	0.935329
G33	G13	0.935329
G14	G31	0.935261
G14	G31	0.935261
G17	G6	0.935099
G17	G6	0.935099
G17	G56	0.934788
G17	G56	0.934788
G66	G96	0.934411
G66	G96	0.934411
G53	G31	0.934241
G53	G31	0.934241
G33	G63	0.934238
G33	G63	0.934238
G92	G28	0.934194
G92	G28	0.934194
G14	G48	0.934034
G14	G48	0.934034
G31	G97	0.934018
G31	G97	0.934018
G62	G8	0.93392
G62	G8	0.93392
G17	G89	0.933864
G17	G89	0.933864
G37	G7	0.933819
G37	G7	0.933819
G37	G79	0.9338
G37	G79	0.9338
G14	G80	0.933701
G14	G80	0.933701
G70	G79	0.93362
G70	G79	0.93362
G26	G28	0.93328
G26	G28	0.93328
G19	G75	0.933267
G19	G75	0.933267
G73	G49	0.932974
G73	G49	0.932974
G8	G4	0.931959
G8	G4	0.931959
G64	G41	0.931787
G64	G41	0.931787
G36	G13	0.931685
G36	G13	0.931685
G86	G24	0.931555
G86	G24	0.931555
G74	G48	0.931278
G74	G48	0.931278
G53	G64	0.931103
G53	G64	0.931103
G60	G81	0.931091
G60	G81	0.931091
G45	G45	0.931014
G45	G45	0.931014
G21	G45	0.929871
G21	G45	0.929871
G86	G36	0.929523
G86	G36	0.929523
G3	G77	0.929483
G3	G77	0.929483
G37	G69	0.928959
G37	G69	0.928959
G100	G24	0.92865
G100	G24	0.92865
G58	G83	0.92854
G58	G83	0.92854
G24	G74	0.92823
G24	G74	0.92823
G62	G5	0.92815
G62	G5	0.92815
G7	G19	0.928079
G7	G19	0.928079
G75	G4	0.927129
G75	G4	0.927129
G99	G44	0.926897
G99	G44	0.926897
G86	G63	0.926868
G86	G63	0.926868
G72	G48	0.926642
G72	G48	0.926642
G40	G31	0.926116
G40	G31	0.926116
G34	G66	0.925896
G34	G66	0.925896
G54	G37	0.92564
G54	G37	0.92564
G99	G55	0.92554
G99	G55	0.92554
G40	G79	0.925375
G40	G79	0.925375
G21	G48	0.92507
G21	G48	0.92507
G66	G100	0.925029
G66	G100	0.925029
G58	G50	0.925005
G58	G50	0.925005
G7	G78	0.92462
G7	G78	0.92462
G24	G14	0.924455
G24	G14	0.924455
G33	G69	0.924225
G33	G69	0.924225
G56	G54	0.923649
G56	G54	0.923649
G45	G38	0.923639
G45	G38	0.923639
G14	G59	0.923582
G14	G59	0.923582
G49	G80	0.92329
G49	G80	0.92329
G97	G97	0.923178
G97	G97	0.923178
G25	G69	0.9231
G25	G69	0.9231
G53	G50	0.922871
G53	G50	0.922871
G46	G62	0.922781
G46	G62	0.922781
G36	G10	0.922648
G36	G10	0.922648
G37	G24	0.922489
G37	G24	0.922489
G97	G20	0.922437
G97	G20	0.922437
G45	G96	0.922192
G45	G96	0.922192
G99	G100	0.921762
G99	G100	0.921762
G73	G41	0.921756
G73	G41	0.921756
G59	G64	0.920927
G59	G64	0.920927
G13	G60	0.920313
G13	G60	0.920313
G19	G30	0.920307
G19	G30	0.920307
G82	G95	0.919706
G82	G95	0.919706
G41	G5	0.918945
G41	G5	0.918945
G48	G66	0.918852
G48	G66	0.918852
G70	G49	0.918772
G70	G49	0.918772
G56	G56	0.918708
G56	G56	0.918708
G92	G41	0.918225
G92	G41	0.918225
G48	G4	0.918026
G48	G4	0.918026
G25	G34	0.917202
G25	G34	0.917202
