Gene1	Gene2	Score
G50	G58	-0.66435346979539
G29	G23	-0.663331429678874
G23	G29	-0.663331429678874
G58	G45	0.661176166980103
G45	G58	0.661176166980103
G87	G36	-0.660370038098344
G36	G87	-0.660370038098344
G98	G73	-0.658350767710422
G73	G98	-0.658350767710422
G75	G35	-0.657917327549286
G35	G75	-0.657917327549286
G35	G27	0.657249194728865
G27	G35	0.657249194728865
G40	G39	-0.657173927979302
G39	G40	-0.657173927979302
G38	G26	-0.657092246665446
G26	G38	-0.657092246665446
G86	G42	-0.65536699593602
G42	G86	-0.65536699593602
G57	G47	-0.655310742931226
G47	G57	-0.655310742931226
G90	G79	0.65385674601505
G79	G90	0.65385674601505
G70	G51	0.653469485047506
G51	G70	0.653469485047506
G85	G56	-0.652981415903721
G56	G85	-0.652981415903721
G29	G27	0.652917524241356
G27	G29	0.652917524241356
G47	G13	-0.652492738901308
G13	G47	-0.652492738901308
G61	G52	-0.651623049349961
G52	G61	-0.651623049349961
G86	G36	-0.650492168085278
G36	G86	-0.650492168085278
G22	G8	-0.65016540511366
G8	G22	-0.65016540511366
G48	G47	0.650124240326853
G47	G48	0.650124240326853
G45	G29	0.649039617472005
G29	G45	0.649039617472005
G83	G5	-0.648330068616111
G5	G83	-0.648330068616111
G80	G8	-0.647086551232897
G8	G80	-0.647086551232897
G32	G30	-0.644855985694693
G30	G32	-0.644855985694693
G57	G29	0.643252260416748
G29	G57	0.643252260416748
G97	G46	0.642959372027785
G46	G97	0.642959372027785
G51	G19	-0.641212024521896
G19	G51	-0.641212024521896
G79	G12	-0.639775017024187
G12	G79	-0.639775017024187
G86	G85	0.639344660451043
G85	G86	0.639344660451043
G42	G19	-0.639253915980658
G19	G42	-0.639253915980658
G44	G42	-0.638828739174913
G42	G44	-0.638828739174913
G35	G8	-0.637874077359277
G8	G35	-0.637874077359277
G29	G22	0.637582762018171
G22	G29	0.637582762018171
G86	G49	0.6373697500312
G49	G86	0.6373697500312
G98	G34	-0.635846963125212
G34	G98	-0.635846963125212
G57	G34	0.634673272258315
G34	G57	0.634673272258315
G85	G12	-0.633329368187388
G12	G85	-0.633329368187388
G4	G1	-0.632655812061873
G1	G4	-0.632655812061873
G86	G57	-0.631661497339189
G57	G86	-0.631661497339189
G70	G5	0.630461150257343
G5	G70	0.630461150257343
G78	G38	-0.629305210778652
G38	G78	-0.629305210778652
G57	G23	-0.626007573620239
G23	G57	-0.626007573620239
G73	G29	0.625342938088924
G29	G73	0.625342938088924
G56	G22	0.624610987250409
G22	G56	0.624610987250409
G70	G45	0.620038491980328
G45	G70	0.620038491980328
G23	G13	-0.617544732453492
G13	G23	-0.617544732453492
G45	G12	0.61672769594786
G12	G45	0.61672769594786
G57	G45	0.609675535994095
G45	G57	0.609675535994095
G75	G8	0.608922906841753
G8	G75	0.608922906841753
G87	G56	-0.60861608261945
G56	G87	-0.60861608261945
G68	G54	-0.608511754935522
G54	G68	-0.608511754935522
G36	G12	0.607339372019623
G12	G36	0.607339372019623
G63	G26	-0.605700858807102
G26	G63	-0.605700858807102
G34	G27	0.605569825704455
G27	G34	0.605569825704455
G56	G29	0.602958767722967
G29	G56	0.602958767722967
G36	G19	-0.601982736280213
G19	G36	-0.601982736280213
G90	G21	-0.601217902202694
G21	G90	-0.601217902202694
G67	G41	-0.60087766596614
G41	G67	-0.60087766596614
G31	G29	0.600412301630285
G29	G31	0.600412301630285
G57	G19	-0.597767233675955
G19	G57	-0.597767233675955
G98	G46	0.594149843524103
G46	G98	0.594149843524103
G87	G22	-0.593158296543926
G22	G87	-0.593158296543926
G86	G47	0.593060135345921
G47	G86	0.593060135345921
G88	G47	0.592962714136833
G47	G88	0.592962714136833
G66	G65	-0.59241820558881
G65	G66	-0.59241820558881
G65	G42	0.591842106410331
G42	G65	0.591842106410331
G42	G37	-0.590216275135683
G37	G42	-0.590216275135683
G22	G19	-0.590097424619454
G19	G22	-0.590097424619454
G49	G19	0.589650603626176
G19	G49	0.589650603626176
G69	G51	0.58875942217767
G51	G69	0.58875942217767
G79	G15	-0.58815466498351
G15	G79	-0.58815466498351
G56	G13	0.58769877589773
G13	G56	0.58769877589773
G97	G86	0.587514604227829
G87	G85	0.586802964743226
G85	G87	0.586802964743226
G72	G51	0.586386118182354
G51	G72	0.586386118182354
G68	G37	0.584846692122462
G37	G68	0.584846692122462
G62	G58	0.584809396543295
G58	G62	0.584809396543295
G88	G8	0.584169214496445
G8	G88	0.584169214496445
G58	G12	0.583355377908818
G12	G58	0.583355377908818
G58	G31	0.580201906868409
G31	G58	0.580201906868409
G97	G52	0.578897747295622
G52	G97	0.578897747295622
G15	G12	0.578850503695044
G12	G15	0.578850503695044
G82	G58	0.578207506226905
G58	G82	0.578207506226905
G47	G22	-0.577303481267002
G22	G47	-0.577303481267002
G95	G37	0.576802141048258
G37	G95	0.576802141048258
G49	G42	-0.576654827441714
G42	G49	-0.576654827441714
G47	G29	-0.57592961194086
G29	G47	-0.57592961194086
G48	G45	-0.575568391578897
G45	G48	-0.575568391578897
G41	G1	-0.573126140477737
G1	G41	-0.573126140477737
G34	G23	-0.572885155251896
G23	G34	-0.572885155251896
G49	G37	0.571611197560565
G37	G49	0.571611197560565
G52	G42	-0.571598633461796
G42	G52	-0.571598633461796
G85	G29	-0.570235602036274
G29	G85	-0.570235602036274
G86	G55	0.568949673155114
G55	G86	0.568949673155114
G57	G48	-0.568891212605266
G48	G57	-0.568891212605266
G82	G62	0.567923582985538
G62	G82	0.567923582985538
G22	G12	0.567352472017189
G12	G22	0.567352472017189
G80	G10	-0.566299748917083
G10	G80	-0.566299748917083
G91	G42	-0.566229272596092
G42	G91	-0.566229272596092
G70	G69	0.566223785484942
G69	G70	0.566223785484942
G79	G70	-0.566123796889755
G70	G79	-0.566123796889755
G79	G36	-0.565947908409457
G36	G79	-0.565947908409457
G88	G12	-0.565894236043971
G12	G88	-0.565894236043971
G83	G50	0.56359319598662
G50	G83	0.56359319598662
G45	G23	-0.562243400810356
G23	G45	-0.562243400810356
G60	G29	-0.56071665694518
G29	G60	-0.56071665694518
G69	G18	-0.560674376698366
G18	G69	-0.560674376698366
G31	G86	-0.560287578089362
G57	G46	-0.559649055573651
G46	G57	-0.559649055573651
G85	G19	0.55921283697061
G19	G85	0.55921283697061
G19	G13	-0.558337749070253
G13	G19	-0.558337749070253
G97	G37	0.558015320359315
G37	G97	0.558015320359315
G88	G23	0.557791383848577
G23	G88	0.557791383848577
G25	G15	-0.55666435061591
G15	G25	-0.55666435061591
G46	G42	-0.556107093113793
G42	G46	-0.556107093113793
G10	G2	-0.55564134436747
G2	G10	-0.55564134436747
G97	G95	0.555489710153653
G95	G97	0.555489710153653
G26	G12	-0.5553957856793
G12	G26	-0.5553957856793
G95	G91	0.555242913891649
G91	G95	0.555242913891649
G85	G54	0.554800220095293
G54	G85	0.554800220095293
G46	G37	0.554742973923046
G37	G46	0.554742973923046
G88	G19	0.553799219487566
G19	G88	0.553799219487566
G82	G31	0.552992238122067
G31	G82	0.552992238122067
G39	G5	-0.552946123645748
G5	G39	-0.552946123645748
G54	G47	0.552554219069362
G47	G54	0.552554219069362
G65	G49	-0.552344762128121
G49	G65	-0.552344762128121
G12	G23	-0.551572422741303
G85	G21	-0.550178645849126
G21	G85	-0.550178645849126
G98	G57	-0.549014561677526
G57	G98	-0.549014561677526
G86	G8	0.54871103748648
G8	G86	0.54871103748648
G45	G13	0.547645283290576
G13	G45	0.547645283290576
G73	G57	0.547507697227783
G57	G73	0.547507697227783
G57	G30	0.546653346920688
G30	G57	0.546653346920688
G65	G19	-0.546301100559784
G19	G65	-0.546301100559784
G55	G42	-0.54536221873906
G42	G55	-0.54536221873906
G47	G36	-0.54460924459408
G36	G47	-0.54460924459408
G55	G45	-0.54433435079305
G45	G55	-0.54433435079305
G31	G27	0.543175946710992
G27	G31	0.543175946710992
G57	G49	-0.542705976245373
G49	G57	-0.542705976245373
G84	G46	-0.542581974296306
G46	G84	-0.542581974296306
G87	G63	0.542049337481804
G63	G87	0.542049337481804
G77	G23	0.540540050191052
G23	G77	0.540540050191052
G57	G13	0.540241988051787
G13	G57	0.540241988051787
G85	G13	-0.540148185164532
G13	G85	-0.540148185164532
G80	G9	0.539600138500751
G9	G80	0.539600138500751
G73	G34	0.538612448996072
G34	G73	0.538612448996072
G35	G13	0.538587361193352
G13	G35	0.538587361193352
G51	G49	-0.538540543242931
G49	G51	-0.538540543242931
G9	G42	-0.537444439785486
G88	G72	-0.536829473284787
G72	G88	-0.536829473284787
G67	G51	0.535907450608788
G51	G67	0.535907450608788
G80	G13	0.535728570161504
G13	G80	0.535728570161504
G78	G63	-0.534874545716976
G63	G78	-0.534874545716976
G44	G43	0.534833587013967
G43	G44	0.534833587013967
G86	G13	-0.534396003238605
G13	G86	-0.534396003238605
G85	G47	0.533524096683718
G47	G85	0.533524096683718
G86	G23	0.531510647926498
G23	G86	0.531510647926498
G55	G52	0.531344319000988
G52	G55	0.531344319000988
G55	G29	-0.530790724296609
G29	G55	-0.530790724296609
G97	G45	-0.530461199353788
G29	G18	0.530321334062715
G18	G29	0.530321334062715
G11	G5	0.529657818154212
G5	G11	0.529657818154212
G34	G29	0.529513028754251
G29	G34	0.529513028754251
G73	G23	-0.529408391879374
G23	G73	-0.529408391879374
G58	G55	-0.528715044732319
G55	G58	-0.528715044732319
G61	G14	0.528354648862008
G14	G61	0.528354648862008
G30	G23	-0.527815750287558
G23	G30	-0.527815750287558
G52	G70	-0.527341286616052
G87	G13	-0.526420275445981
G13	G87	-0.526420275445981
G88	G29	-0.525935300155304
G29	G88	-0.525935300155304
G55	G49	0.525598820574715
G82	G28	-0.525252947596003
G28	G82	-0.525252947596003
G55	G36	-0.525086686698694
G36	G55	-0.525086686698694
G95	G68	0.525078702053009
G68	G95	0.525078702053009
G85	G50	0.52472194076184
G50	G85	0.52472194076184
G50	G45	-0.524334815093392
G45	G50	-0.524334815093392
G88	G45	-0.523491831916927
G45	G88	-0.523491831916927
G47	G19	0.523142497229732
G19	G47	0.523142497229732
G23	G22	-0.521908935291493
G22	G23	-0.521908935291493
G83	G40	-0.521726792078946
G40	G83	-0.521726792078946
G36	G8	-0.521397428129768
G8	G36	-0.521397428129768
G85	G48	0.520220167163527
G48	G85	0.520220167163527
G36	G29	0.519491073577571
G29	G36	0.519491073577571
G57	G42	0.519153385506644
G42	G57	0.519153385506644
G85	G31	-0.518905714479144
G31	G85	-0.518905714479144
G50	G12	-0.518884451491328
G12	G50	-0.518884451491328
G27	G18	0.517314897308968
G18	G27	0.517314897308968
G65	G41	-0.517055962813348
G41	G65	-0.517055962813348
G80	G15	-0.516929948975199
G15	G80	-0.516929948975199
G86	G48	0.516476390806497
G48	G86	0.516476390806497
G54	G50	0.515807375106179
G50	G54	0.515807375106179
G35	G31	0.514897748882618
G31	G35	0.514897748882618
G56	G54	-0.514667096974571
G54	G56	-0.514667096974571
G90	G46	0.514251333468746
G46	G90	0.514251333468746
G21	G12	0.514062452675394
G12	G21	0.514062452675394
G35	G22	0.513981788917534
G22	G35	0.513981788917534
G35	G67	0.513123444821935
G35	G49	-0.51309292034679
G82	G50	-0.512769832695769
G50	G82	-0.512769832695769
G9	G31	-0.512659975523343
G97	G27	-0.512241627649269
G27	G97	-0.512241627649269
G53	G51	-0.511627442872779
G51	G53	-0.511627442872779
G52	G50	0.511466163803252
G46	G35	-0.511073918873381
G19	G8	0.51106518859811
G8	G19	0.51106518859811
G27	G13	0.510945140491596
G13	G27	0.510945140491596
G97	G19	0.510336447808228
G50	G5	-0.510243609394099
G5	G50	-0.510243609394099
G31	G57	0.510192239495088
G72	G10	-0.509821673677236
G10	G72	-0.509821673677236
G97	G57	-0.5098090643882
G79	G66	0.509254971098187
G66	G79	0.509254971098187
G35	G19	-0.508887538043398
G19	G35	-0.508887538043398
G48	G97	0.508182654900757
G72	G42	0.50812404548442
G42	G72	0.50812404548442
G86	G61	-0.507787502728892
G61	G86	-0.507787502728892
G85	G79	0.507494119481335
G79	G85	0.507494119481335
G57	G85	-0.507191076903452
G35	G29	0.507079635505546
G29	G35	0.507079635505546
G72	G22	0.506930769394439
G22	G72	0.506930769394439
G23	G8	0.506435960907325
G8	G23	0.506435960907325
G27	G21	0.50596272167934
G21	G27	0.50596272167934
G79	G23	0.505291169403895
G45	G22	0.503246907372915
G22	G45	0.503246907372915
G85	G57	-0.502832540425649
G51	G46	-0.502633542089829
G46	G51	-0.502633542089829
G52	G57	-0.502529948783881
G15	G10	0.502281732321881
G30	G58	0.502273870988808
G61	G10	0.502243483634729
G88	G35	-0.502236275350871
G35	G88	-0.502236275350871
G72	G13	0.502016182682774
G13	G72	0.502016182682774
G82	G10	0.501880494498583
G10	G82	0.501880494498583
G56	G38	-0.501807747942621
G38	G56	-0.501807747942621
G48	G29	-0.501739236414699
G29	G48	-0.501739236414699
G57	G50	-0.501653906585285
G50	G57	-0.501653906585285
G98	G42	-0.501147232171963
G42	G98	-0.501147232171963
G29	G90	-0.500932661406113
G86	G51	-0.500491134871928
G51	G86	-0.500491134871928
G98	G27	-0.500313358819
G27	G98	-0.500313358819
G66	G58	-0.499343013872878
G58	G66	-0.499343013872878
G88	G79	0.498933473691438
G79	G88	0.498933473691438
G73	G13	0.498848165844133
G13	G73	0.498848165844133
G61	G47	-0.498568871067554
G50	G47	0.498357801644365
G47	G50	0.498357801644365
G61	G41	-0.498227144217337
G48	G52	0.497970265654819
G23	G52	0.497926431413051
G21	G13	0.497903351705266
G13	G21	0.497903351705266
G38	G32	-0.497130486654875
G32	G38	-0.497130486654875
G97	G88	0.496537709998709
G83	G28	0.496159321462841
G28	G83	0.496159321462841
G98	G51	-0.496105066512762
G51	G98	-0.496105066512762
G36	G14	0.495937645208109
G14	G36	0.495937645208109
G58	G5	0.49592390137083
G5	G58	0.49592390137083
G42	G48	-0.495861674368844
G60	G48	0.495646839021939
G48	G60	0.495646839021939
G83	G82	-0.495220086280888
G82	G83	-0.495220086280888
G55	G44	0.494415950166819
G44	G55	0.494415950166819
G12	G55	-0.494066828667414
G23	G18	-0.493787878926535
G18	G23	-0.493787878926535
G42	G35	0.493387649800192
G77	G43	0.492480226078495
G43	G77	0.492480226078495
G80	G97	0.492273959205195
G80	G25	0.49198192682516
G25	G80	0.49198192682516
G35	G21	0.491782888642313
G21	G35	0.491782888642313
G55	G22	-0.491489422711965
G22	G55	-0.491489422711965
G37	G58	-0.490997099524892
G43	G29	-0.490116566219564
G29	G43	-0.490116566219564
G55	G20	0.489747359654026
G20	G55	0.489747359654026
G47	G12	-0.489607690909334
G12	G47	-0.489607690909334
G72	G62	-0.488136460998546
G62	G72	-0.488136460998546
G31	G18	0.488091790075208
G18	G31	0.488091790075208
G12	G86	-0.48749956155574
G58	G27	0.487240268569591
G27	G58	0.487240268569591
G27	G42	0.48682054627759
G26	G58	-0.486807371034457
G84	G12	0.486479023725036
G61	G15	0.486223041563263
G15	G61	0.486223041563263
G88	G48	0.486152742107038
G48	G88	0.486152742107038
G66	G86	0.486129958214902
G98	G72	-0.485882962608446
G72	G98	-0.485882962608446
G55	G31	-0.485757537658362
G31	G55	-0.485757537658362
G98	G30	-0.485351540096932
G30	G98	-0.485351540096932
G48	G22	-0.485137283359267
G22	G48	-0.485137283359267
G91	G29	-0.485097644719638
G90	G19	0.485014801884047
G79	G46	0.484940177937736
G46	G79	0.484940177937736
G66	G51	-0.484737887651112
G51	G66	-0.484737887651112
G50	G31	-0.484457922148038
G31	G50	-0.484457922148038
G87	G24	0.484201225354723
G24	G87	0.484201225354723
G50	G29	-0.484186361708685
G29	G50	-0.484186361708685
G55	G13	-0.483893346863443
G13	G55	-0.483893346863443
G86	G35	-0.483808667080437
G35	G86	-0.483808667080437
G80	G17	0.483702755858805
G17	G80	0.483702755858805
G52	G91	0.483487979895126
G50	G39	0.482567087018752
G39	G50	0.482567087018752
G5	G35	0.482270239649003
G78	G24	-0.481566443796522
G24	G78	-0.481566443796522
G52	G85	0.481557579361108
G84	G32	-0.481210830381612
G32	G84	-0.481210830381612
G67	G49	-0.481193614615854
G49	G67	-0.481193614615854
G61	G45	0.480777270362215
G15	G5	0.480517659293028
G65	G53	-0.48041078827347
G53	G65	-0.48041078827347
G86	G97	0.480259290512906
G91	G4	0.480078715424139
G4	G91	0.480078715424139
G31	G42	0.479817143437663
G57	G88	-0.479622207817666
G98	G21	-0.479445266989435
G21	G98	-0.479445266989435
G61	G44	-0.479320591409472
G44	G61	-0.479320591409472
G31	G88	-0.479244616676321
G90	G39	0.47918671800057
G39	G90	0.47918671800057
G77	G29	-0.478951697504948
G29	G77	-0.478951697504948
G37	G86	0.478624206326106
G51	G10	-0.478431158371291
G10	G51	-0.478431158371291
G60	G18	-0.47836454918947
G18	G60	-0.47836454918947
G86	G12	-0.478238663410295
G97	G30	-0.478160965338944
G97	G90	0.478072621928915
G57	G97	-0.477462066873866
G57	G55	-0.476971300509368
G55	G57	-0.476971300509368
G12	G97	-0.47681264544132
G52	G45	-0.476326585870689
G25	G9	0.476262133532868
G9	G25	0.476262133532868
G9	G57	-0.475910770873588
G62	G28	-0.475210100855025
G28	G62	-0.475210100855025
G83	G10	-0.474828245561152
G10	G83	-0.474828245561152
G49	G55	0.474016989662782
G19	G7	0.473962176229759
G7	G19	0.473962176229759
G85	G35	-0.473880225019638
G35	G85	-0.473880225019638
G58	G60	-0.473619415078461
G87	G8	0.47351243231595
G8	G87	0.47351243231595
G41	G5	-0.472768803327541
G5	G41	-0.472768803327541
G97	G61	-0.471531938552631
G57	G52	-0.471171403205988
G27	G22	0.4710474886545
G22	G27	0.4710474886545
G48	G30	-0.470898888166792
G30	G48	-0.470898888166792
G15	G14	0.470644974047753
G14	G15	0.470644974047753
G97	G55	0.470424939747131
G24	G8	0.470277311122318
G8	G24	0.470277311122318
G89	G52	-0.470199782922588
G52	G89	-0.470199782922588
G72	G21	0.46995728142299
G21	G72	0.46995728142299
G14	G10	0.469925593170057
G42	G38	0.469678633299617
G88	G56	-0.468942328759171
G56	G88	-0.468942328759171
G15	G84	0.468618812934654
G12	G48	-0.468453579277858
G5	G10	0.468310325601064
G97	G13	-0.468236532444672
G51	G2	0.468119352736102
G2	G51	0.468119352736102
G70	G58	0.467817975558524
G58	G70	0.467817975558524
G97	G29	-0.467579281403814
G57	G12	0.46751683204777
G97	G48	0.467218075817833
G35	G23	-0.467071148040543
G23	G35	-0.467071148040543
G52	G88	0.467056856950786
G37	G57	-0.466887857673908
G48	G70	-0.466712872673044
G21	G14	0.466317444328747
G14	G21	0.466317444328747
G46	G34	-0.465918596345251
G34	G46	-0.465918596345251
G69	G66	-0.465609023857932
G66	G69	-0.465609023857932
G70	G12	0.465310729635868
G12	G70	0.465310729635868
G42	G97	-0.465218587727245
G55	G10	-0.465048640329404
G61	G12	0.464333975174657
G84	G34	0.464143888725769
G34	G84	0.464143888725769
G49	G7	0.46371228930028
G7	G49	0.46371228930028
G84	G57	0.463311595838149
G57	G84	0.463311595838149
G12	G29	0.463226004719414
G62	G39	-0.462864587326106
G39	G62	-0.462864587326106
G9	G21	-0.462644374060634
G61	G26	-0.462548353051588
G89	G38	0.462071684925533
G38	G89	0.462071684925533
G29	G12	0.461978975958732
G79	G22	-0.46108937998194
G22	G79	-0.46108937998194
G73	G27	0.461050486338136
G27	G73	0.461050486338136
G10	G90	-0.461037876919391
G91	G58	-0.461006085256957
G31	G90	-0.460822717885261
G12	G57	0.460749792104068
G34	G70	0.460608068249413
G70	G19	-0.460495155760716
G19	G70	-0.460495155760716
G12	G35	0.460393107435938
G81	G38	0.459962031717378
G61	G57	0.4599413079259
G67	G18	-0.459876197940016
G18	G67	-0.459876197940016
G66	G10	-0.45974039178773
G54	G12	-0.459637216387557
G12	G54	-0.459637216387557
G80	G75	-0.459542633655633
G75	G80	-0.459542633655633
G12	G9	-0.459447036665425
G9	G12	-0.459447036665425
G12	G49	-0.459412789213567
G22	G14	0.45938943726558
G14	G22	0.45938943726558
G50	G48	0.45928583817067
G48	G50	0.45928583817067
G9	G66	0.459182593696706
G1	G46	-0.458685675238811
G14	G12	0.458665962553271
G12	G14	0.458665962553271
G52	G36	-0.458325868537139
G36	G52	-0.458325868537139
G41	G46	0.458277701911134
G55	G12	-0.458193935891865
G31	G49	-0.45807619891231
G70	G46	-0.458015679880333
G46	G70	-0.458015679880333
G25	G10	-0.457993146705177
G10	G25	-0.457993146705177
G97	G22	-0.457934189006068
G17	G8	-0.457905545550354
G8	G17	-0.457905545550354
G46	G19	0.457170827557944
G88	G55	0.45709772513961
G55	G88	0.45709772513961
G30	G5	0.456851693589588
G97	G35	-0.456678303851881
G35	G97	-0.456678303851881
G60	G23	0.456552015511955
G23	G60	0.456552015511955
G61	G24	-0.456340548588727
G24	G61	-0.456340548588727
G81	G10	0.456289300180171
G70	G41	-0.456225753750206
G41	G70	-0.456225753750206
G82	G9	-0.455162160754245
G9	G82	-0.455162160754245
G62	G98	-0.454905491605959
G85	G8	0.454875874288325
G8	G85	0.454875874288325
G37	G31	-0.454818162750839
G35	G70	0.454421269233377
G41	G98	0.453900103717179
G38	G10	0.453799068899251
G10	G38	0.453799068899251
G55	G43	0.453736274960498
G43	G55	0.453736274960498
G5	G9	-0.453730437224216
G26	G10	-0.453710614870733
G10	G26	-0.453710614870733
G80	G63	-0.453688930852199
G63	G80	-0.453688930852199
G79	G5	-0.453549928579975
G5	G79	-0.453549928579975
G58	G43	-0.453458053446916
G43	G58	-0.453458053446916
G47	G8	0.453284472381873
G8	G47	0.453284472381873
G42	G29	0.45302392243178
G51	G37	-0.45215809924735
G37	G51	-0.45215809924735
G63	G10	0.451831102363434
G10	G63	0.451831102363434
G83	G9	0.451771856539085
G9	G83	0.451771856539085
G80	G28	0.451539097584524
G28	G80	0.451539097584524
G30	G25	-0.4511575891896
G22	G31	0.450573976121646
G70	G49	-0.450474696854484
G49	G70	-0.450474696854484
G10	G21	0.450277984324713
G70	G10	0.450227935737794
G61	G97	-0.450141111158179
G26	G9	0.450028953955399
G9	G26	0.450028953955399
G29	G19	-0.449861769334613
G19	G29	-0.449861769334613
G27	G23	-0.449488062253805
G23	G27	-0.449488062253805
G83	G58	-0.449442468939616
G58	G83	-0.449442468939616
G82	G21	0.449423909693714
G52	G12	-0.449313759967209
G9	G90	0.449258107982777
G36	G15	0.449216359612154
G15	G36	0.449216359612154
G52	G31	-0.449112812319626
G31	G52	-0.449112812319626
G29	G97	-0.44867636699109
G58	G56	0.448655480738096
G56	G58	0.448655480738096
G91	G89	-0.448562611887228
G62	G50	-0.448291059261931
G50	G62	-0.448291059261931
G37	G29	-0.448211543619039
G52	G48	0.448008681547889
G62	G5	0.447694285638643
G5	G62	0.447694285638643
G31	G12	0.447553848173108
G69	G41	-0.447518468570133
G41	G69	-0.447518468570133
G42	G95	-0.447471552818709
G69	G53	-0.447425053477988
G53	G69	-0.447425053477988
G1	G35	0.447411490964123
G55	G70	-0.447337883427905
G30	G9	-0.447284393058494
G9	G30	-0.447284393058494
G30	G66	-0.44692865644485
G10	G66	-0.446839568433767
G52	G47	0.44676022609006
G35	G5	0.446731438375361
G35	G18	0.446644928962128
G18	G35	0.446644928962128
G23	G70	-0.446603087608626
G95	G44	0.446204089450398
G44	G95	0.446204089450398
G15	G9	-0.446137531229982
G58	G98	-0.446075373027536
G51	G35	0.446056061530291
G46	G61	-0.445981590486805
G9	G97	0.445261580716378
G48	G18	-0.445053192821929
G18	G48	-0.445053192821929
G42	G90	-0.444975796518916
G48	G58	-0.444960101784378
G50	G30	-0.444884200224508
G30	G50	-0.444884200224508
G97	G85	0.444824195060682
G35	G36	0.444768757888073
G97	G49	0.444574778962474
G52	G49	0.444326896985457
G49	G52	0.444326896985457
G56	G31	0.444163136192608
G31	G56	0.444163136192608
G88	G70	-0.443880012844335
G70	G88	-0.443880012844335
G73	G44	-0.443869987566168
G44	G73	-0.443869987566168
G9	G2	0.443839234710889
G2	G9	0.443839234710889
G31	G5	0.44353513167429
G5	G31	0.44353513167429
G65	G18	-0.443327417066085
G18	G65	-0.443327417066085
G55	G9	0.442975526795095
G21	G15	0.442957085112825
G15	G21	0.442957085112825
G35	G82	0.442663121540553
G27	G8	-0.442403861738691
G8	G27	-0.442403861738691
G88	G52	0.442147028807316
G55	G46	0.442002666929241
G46	G55	0.442002666929241
G90	G12	-0.441716078869999
G12	G90	-0.441716078869999
G31	G48	-0.441326947510531
G88	G14	-0.441283746797274
G14	G88	-0.441283746797274
G97	G36	-0.44103573125397
G26	G97	0.440746628391588
G58	G35	0.440575006139063
G67	G53	-0.440399002820356
G53	G67	-0.440399002820356
G49	G47	0.440348986527315
G47	G49	0.440348986527315
G84	G73	0.440252386128425
G73	G84	0.440252386128425
G15	G97	-0.439595525736601
G46	G88	0.439269205828275
G54	G48	0.439204753679594
G48	G54	0.439204753679594
G36	G35	0.439134595393263
G74	G21	-0.439072005171679
G21	G74	-0.439072005171679
G84	G14	0.43900962033819
G52	G19	0.438745055688769
G31	G13	0.438229844403947
