	G33	G5	G99	G60	G50	G66	G21	G28	G68	G93	G1	G81	G34	G12	G9	G41	G7	G42	G69	G53	G8	G76	G90	G38	G51	G22	G64	G91	G84	G36	G49	G19	G75	G20	G3	G92	G39	G6	G11	G47	G31	G79	G16	G55	G40	G27	G62	G89	G57	G95	G23	G10	G29	G43	G72	G96	G87	G61	G88	G24	G80	G97	G85	G83	G86	G52	G65	G13	G63	G14	G44	G58	G67	G74	G70	G46	G30	G2	G77	G73	G18	G35	G45	G32	G78	G82	G25	G26	G94	G56	G71	G37	G100	G48	G59	G17	G4	G54	G15	G98
G28	0.007739133636611016	0.00634402467930161	0.007357859341954774	0.007974792563177872	0.007460616608062827	0.009124862545407732	0.013029463068537453	0.12912605027858928	0.008166413242181885	0.011451918781863647	0.005478574533934325	0.006139821148971028	0.0057764879912006115	0.007289616746541755	0.005012495716926912	0.009520388070564966	0.008852102670575974	0.010472536888048795	0.010208793385145926	0.007964501773651596	0.016099914539642098	0.0063252896569050525	0.017584632694739106	0.014579687986868475	0.011095171537970305	0.00986070081506908	0.007813068862589043	0.004951232360079979	0.004935464705852811	0.005774699806578258	0.008023417799174409	0.005980708090276288	0.0061999673448205565	0.005942901875757758	0.0058085302986032265	0.005799266981056336	0.00977417949474697	0.010002709900006233	0.006538937679018127	0.0041856543707755305	0.006880990878759231	0.02254599841330775	0.008239259655360575	0.00848686693980877	0.008207256366916568	0.009988616583182399	0.0076132942430390095	0.008187578053251297	0.009776399671824684	0.007259859518836443	0.005496620591676615	0.008608641445767217	0.01673978231104488	0.008393741563819406	0.005108987960224335	0.004867584881997233	0.008185840620395153	0.010245407829970262	0.006451631416979788	0.00542917062862014	0.007366180188400156	0.007520955796891996	0.010372997678869468	0.0037689398591581134	0.007207097980943564	0.007647314291068351	0.014701271294984742	0.006881422364769427	0.00956536589253101	0.006890138725075856	0.015382611431755133	0.007190345594617652	0.0069514712885178605	0.006526846454418695	0.011210890347926133	0.009555518110622253	0.011005245176556757	0.00738194240028791	0.007654227502506523	0.009877149290443183	0.017127720287015636	0.007369191221935606	0.003957582592951037	0.007190411436653512	0.008075918478309456	0.012999763149035474	0.005451234473903913	0.010840744104350293	0.00742846810422607	0.011824366421459256	0.018520365515830865	0.00720268159741368	0.008473339737589427	0.008454337156927231	0.010337654232457236	0.006998948041022954	0.008838301523132934	0.010178199113638096	0.0193163832739614	0.006276337821279742
G29	0.0011014109514965356	0.002892134359688025	0.001700374044573794	0.027206629551381367	0.003073121570009723	0.0010064795523446078	0.0041239491511568735	0.002086812732631559	0.007729745906793209	0.002571510869816759	0.001388418613775898	0.002434451378978441	0.004429313879246617	0.007897538578429899	0.0015740018651274278	0.002252135431385655	0.0160156413984304	0.001931026946829505	0.009953503643602937	0.0019129442428858043	0.00415442307356507	0.039836710115104375	0.002348818561151231	0.001526556418628125	0.027143549401078562	0.005588230074404096	0.0019589444014816377	0.0009040824490033463	0.005721024630060273	0.02002438194652553	0.001277120649074215	0.012107740321086462	0.003713760263133392	0.0027511463644634766	0.0027426519091728048	0.010924171863704741	0.002760087530140086	0.001500104020636462	0.04216615278637395	0.008361211872831809	0.005595805032677757	0.009174243326409528	0.001532310884438224	0.0035042909799535196	0.00240148473426419	0.008578592330407723	0.0030815666278455976	0.002563986812842778	0.005297088748865883	0.004741282216700203	0.007522303948314015	0.0034463661068343584	0.3949814163814513	0.005592856009572509	0.003472692176676646	0.0014068665516186285	0.0020616541934057884	0.024299980438401918	0.004705094386695314	0.01776635362695989	0.004372579845684566	0.0008777535183031594	0.005783654431002576	0.001359477319516019	0.00848264086842244	0.01549822830934284	0.0023755611800652197	0.016165122128672344	0.005737551762382045	0.002735576763166043	0.0031640188618540237	0.0023777546804722755	0.0022607556893719893	0.0010106203257162227	0.0017196513554226037	0.001541131778200021	0.003253378927460729	0.0013122785143215652	0.0020598653213448415	0.006107505608363417	0.005315143901615981	0.00346695786705833	0.009846576985496886	0.030694917495878344	0.0011087236968482443	0.0022397509303109134	0.001180337064155236	0.0013002736819181563	0.0017205983731882204	0.005264391624298377	0.0026323059085141746	0.004485802823344107	0.00107133429488223	0.0017843139781790092	0.00589194482014496	0.002283691140264275	0.0016153923849344324	0.012022869391826202	0.0012410796411707373	0.0041202379723459795
G30	0.005710733731509216	0.019326723904971085	0.04108425165284171	0.0015313068149560862	0.009580464865192794	0.00946426388867199	0.002051272258942787	0.004302031876421406	0.002210012451708982	0.0014328535976245267	0.005557386882144541	0.004223990082700391	0.0015912941509587586	0.006724896231645304	0.0021033858299130638	0.0034283104767833562	0.005217818369658096	0.0019870758561827736	0.001058300331896933	0.004118414350205379	0.0012155407105483734	0.002151053729454471	0.0014495804847850637	0.003475011888549955	0.0032780798437939207	0.004200828708558786	0.0027853473814066516	0.00309294308681531	0.014269467156075051	0.008353104005005276	0.003961914935796523	0.0034567594783144412	0.012879571417322717	0.007806145568004176	0.009258613749890213	0.015484572013710654	0.007661293402549396	0.002219686813820848	0.0018292374868600545	0.0028523467709901207	0.023635594170102386	0.0038701419887493035	0.004983770600833894	0.00466496972531631	0.01193880971049807	0.015459819377412047	0.009856527404727304	0.0021167844827845107	0.012542815243752146	0.007005657529614182	0.0029175077821395404	0.019637326962521844	0.0013812318043358099	0.012771661402039017	0.0011752810374980492	0.0037580905124944145	0.00175056709227754	0.0012796325899037727	0.0011229809721061618	0.003109054637540867	0.002195081030576197	0.002148792570759004	0.00785077850662574	0.0029787987774142696	0.004087696031263722	0.0031652422760585167	0.0036272039863738947	0.002389054397865572	0.014643210305390111	0.002497356189328732	0.004500271367079546	0.007637101190728348	0.006532778979134905	0.0033966007984940973	0.005231239345828363	0.0025768351316324176	0.44230623814695935	0.001961049144570177	0.0017265493465203601	0.004757685490568177	0.002856301854239168	0.0012752325079396106	0.0012189599991609065	0.0021994838893235292	0.0044961124607087516	0.004575196775907313	0.0030658381068762778	0.001560337807824369	0.0026340378140903716	0.004047355212665743	0.0017959174621559966	0.008545764295810436	0.004048981073322765	0.02051183176689717	0.0032853847422081054	0.0034363185489277304	0.005982119237089702	0.0022793748890493014	0.0022734733113969198	0.004338303967406108
G31	0.0034734029370715037	0.009604239997542114	0.005587181908678846	0.0028413027590776757	0.003555000620560778	0.004419678731366884	0.0017476549084564634	0.001933680723499891	0.008525519283522503	0.005580360363918108	0.002566997331508451	0.0029311034523902923	0.010655508433449475	0.0029026961224440685	0.003987710082714188	0.005071110621315502	0.011459734392638029	0.00441947935508349	0.0031272474584426923	0.005817945281965547	0.006651790741432227	0.0026082175753301454	0.0013712608337125222	0.0016219475668038654	0.003319937002772515	0.032018304930472696	0.003752175158063604	0.0048025826814397125	0.0033686128000043453	0.007159886630754927	0.02160472287322519	0.0030372618570265854	0.005501955646942412	0.005969097303914325	0.0019608077817624475	0.004183515701675191	0.005029477666898324	0.002128838170407577	0.001660322633692985	0.025555637111182333	0.33786547637294584	0.002230319400255456	0.010970115910465143	0.006580375455506042	0.005769100432440234	0.12035286688316581	0.003910213114509384	0.0033653695017909304	0.009961652973387164	0.0037840131828306405	0.0036399791952054536	0.008107143161601597	0.0051241560317559585	0.005579644822145503	0.006473677861189665	0.001987462752642712	0.0035807451545504247	0.002434870800852351	0.013920599213476163	0.004221226150008597	0.003853838101774226	0.002304911780587251	0.0028784862709081795	0.0029270178243756438	0.023898552767069182	0.003156642949455468	0.005074503747523924	0.007171058650862468	0.00559719259987429	0.005007590087512741	0.003498933370045602	0.003853504559293228	0.005068727839483114	0.002924495586883872	0.0022879265329087428	0.003019842129720083	0.009585288986149477	0.007152968537769561	0.0029454087749251766	0.0024686054977103816	0.0021271962746329262	0.0037998909138516118	0.016308929482011944	0.0022220223190823622	0.004872193643318403	0.005470786436651721	0.0030942976119785375	0.002289197121876074	0.002078932610472805	0.0025282703868721246	0.0015619975012320206	0.0019027328220123946	0.003482588144443914	0.01348521840363555	0.0032926916329809007	0.009752566616459162	0.005599623677966455	0.0020074899909156845	0.002673813995559917	0.003401148015327365
G32	0.0036607396382785967	0.018017604453058535	0.004981997013646447	0.008566401357745097	0.00336538353734019	0.006109174639665692	0.0041175415077088304	0.0033686938063064342	0.003075842371035544	0.0037672349392194847	0.003410270331767252	0.010068417849271752	0.012417523009552962	0.01404340372269486	0.009003343985217809	0.007954069466584427	0.002700852747059205	0.0032286666950881514	0.008006907212442183	0.0034837636003678635	0.003009976099673494	0.013518391881598374	0.0037204640644597324	0.005065872835609751	0.022175381675795365	0.002224138083898594	0.004228694059524725	0.003621411198264782	0.014381546656035624	0.003439213940716616	0.002379473649131302	0.004189782071490912	0.013336422507125087	0.0029291584563165846	0.0031372997483961424	0.008345135855177146	0.008008920084426848	0.0031262689480461535	0.009472568815815596	0.004349034888639524	0.004824063173679851	0.004887835481792844	0.0026877625516767366	0.005858500273031213	0.005929462034987744	0.01851481660821156	0.010015660787560979	0.00465216215394309	0.002872707907034297	0.00619260325303971	0.004387619982592811	0.0048075928056513775	0.030388484883513815	0.003099723100460266	0.006461401522622273	0.0023154611309929535	0.002572754873998959	0.014666745597874445	0.00246241323979885	0.010781764806332802	0.010210288335464224	0.005978302629288195	0.008204937130094757	0.006840242188533749	0.005749472423536032	0.005883630582677869	0.005997297006972765	0.0033419274909877185	0.010207594341580958	0.005581169691787062	0.004076820268034023	0.009258612487396997	0.004029648770254828	0.0030746944274519577	0.006936918952033066	0.0051292041069208975	0.006216763733395761	0.004353202879146763	0.00421874621543915	0.017259004964238843	0.006090812692089262	0.00297725444041336	0.0028763996145427617	0.3303939538607853	0.003930056147536144	0.002259817014148914	0.005584690010076706	0.003038042498346462	0.004200369527148429	0.0036292983040938126	0.003785493537253166	0.003207450820927274	0.004069785525159031	0.024491153108873436	0.01475169798450842	0.005537317801116393	0.0025264345255560498	0.01462424348037752	0.007435428133239209	0.00565529877558233
G33	0.033199878516891636	0.014255469377827727	0.009692564871519644	0.0075095641099213765	0.01256365259579638	0.007365367102749389	0.0071185833950808165	0.007384903049033772	0.008939934548433628	0.010340200657125783	0.005259938264712742	0.007438865951451784	0.009922295485695577	0.010688059231423602	0.009070475282094191	0.006420491653801891	0.007675025006643323	0.006376257038217943	0.014408500411495934	0.010791122324070632	0.009863679910809352	0.008675201190395127	0.006332136980088959	0.008259312186931734	0.011327538636468388	0.009674279475210696	0.02142777815198745	0.008474618294932844	0.009820940681227748	0.009735720384772327	0.012521459352436119	0.009837354856889165	0.010823158783757867	0.008625346622388454	0.009611821174030807	0.00644537424529168	0.005649642770079989	0.011679982897691515	0.009082270637572163	0.012668354596685631	0.025176393462295988	0.011230317880122624	0.011349635396496723	0.00872017643208492	0.010365884399290601	0.007413324919129045	0.008097062949015289	0.013896541477359041	0.010134748829233778	0.008101499964757557	0.009973992661863716	0.009294368779559671	0.00966562650014234	0.008913119918084588	0.011542185187806251	0.006323695865650609	0.008485469283544768	0.009427219269991316	0.01198900328350537	0.0064600093120911585	0.006271240701721744	0.012772798702618928	0.009197037451595228	0.012355317958509252	0.009980042753281175	0.020554347603345405	0.008461263471345072	0.007443350445818386	0.008675267679913102	0.00983827476403912	0.012584031658681048	0.01210567873655111	0.007300314838792915	0.0074425368512060185	0.007705860919924723	0.009723118169075458	0.007849763269209062	0.006404491427206807	0.007487995566389936	0.008657960888931886	0.008949776492633229	0.0082723103015034	0.008006653570522737	0.013886890787191275	0.007065912037205801	0.01243731653985951	0.008579025745939457	0.009366978746691856	0.011452432280075368	0.007730911431885506	0.013750675787248442	0.009006102872320567	0.011773360747304042	0.006256618664277413	0.014179398412999485	0.007218931604466966	0.006897615980474012	0.006927442429824815	0.010333028782391005	0.01158052645136762
G34	0.007311139847354814	0.012054363759214376	0.007203319510986951	0.0042227531482400575	0.006374402367784376	0.005903098600774119	0.004648554188176781	0.005040126192710848	0.018432098763266187	0.006531688119507284	0.004632324379147985	0.006281964009611177	0.1991111632304872	0.008379891301912277	0.014537370415664282	0.005375129866578104	0.04580699647727778	0.004044504174527698	0.0036793911893376395	0.006854980928765793	0.006313869780866275	0.004613607956260087	0.0070182887205913974	0.003946868878013021	0.004804821147357549	0.011367273244534248	0.005106861751560684	0.005165528415455021	0.004258958315503945	0.00559518836003164	0.005588735727831554	0.007102699771792638	0.010941576260664752	0.007201606997103344	0.004045035882429684	0.008117192908489926	0.006393018858275196	0.005173281659772199	0.009224523517400657	0.008787580944733421	0.015171870616988917	0.004129877079026886	0.006702262055540046	0.0048924911613048684	0.009325415755212356	0.014368802745571379	0.007305112262513984	0.0036008765751000984	0.005673020259429418	0.004613520162276391	0.029708930814078043	0.006013156186436943	0.004918099328126603	0.005258935533335443	0.0070520807320331984	0.007261938557375907	0.004301590266256453	0.0026971770678889118	0.009171395315112827	0.020803271331755215	0.012037380615372134	0.0081574445036359	0.013463108795193975	0.0076506939450887625	0.02426797824746919	0.006903684827633854	0.004572368159144602	0.02722551549171944	0.00735260199215919	0.005444721084948902	0.004602200988931695	0.007243131215890851	0.002939130223162244	0.0056527096233452935	0.002789321644419978	0.006534075051182934	0.010029855558784875	0.0033759135492007725	0.0071079033774127205	0.00921021966526231	0.011000795721788777	0.009727440456774206	0.014110355465752001	0.009560956052073095	0.0056723397771957385	0.005657725443503832	0.003744575469388739	0.004948515352362333	0.007843959482074085	0.003968105506472362	0.0034378197507063083	0.004238612397811551	0.008222385097635685	0.019925266919124697	0.0035217439509572382	0.006292882296280212	0.005895371216605034	0.0032165905064582404	0.008084529030770666	0.004208468170948463
G35	0.002874999612525502	0.003675224699105271	0.0062816649754802115	0.0071056897207070775	0.011269409032630323	0.01004754642020786	0.014370672180410465	0.009774829745501283	0.003727547118701008	0.0109238844624007	0.004542712918928105	0.006041364410331976	0.0035849438340124977	0.016480363636029886	0.006157994462625707	0.014335272420810846	0.008714050026223646	0.004597875390914145	0.004278071379678429	0.0037233984325409034	0.00947111541557185	0.0039172423239644425	0.0025518670020296674	0.007500293012232942	0.0038138503570818226	0.003609621459340922	0.005690995231937843	0.004262789635367403	0.0041323607523892775	0.0031694573522304363	0.0061645369318633165	0.005231853794581634	0.006183677572601304	0.0024505693169960684	0.006097131255841251	0.013968399892439379	0.002932563997348879	0.003154615177563204	0.005009342614868949	0.004646691585627511	0.006954921158924306	0.00271702030057397	0.004130038432611019	0.002094211121356063	0.00313584340230999	0.004374428608404042	0.0028018985750235285	0.010824427591006831	0.006212484435736609	0.0030377602129840827	0.006034504274789338	0.003521545545590342	0.005597120940555314	0.003991106911058116	0.017931466423075377	0.0028724138029719505	0.0026437914951766756	0.012789950083427872	0.002817797256578845	0.0045710055783920196	0.004786209410572279	0.004008979689906784	0.0035214012820025276	0.011704504238696891	0.005492877483152388	0.013059060080748149	0.006055264992655189	0.011845820903277916	0.0031962904206083364	0.05325326106264946	0.005998121250202434	0.016674086066059617	0.0030093096961400626	0.002696840289555392	0.005106762871430871	0.010161697907854613	0.005799506361526927	0.003410252220239817	0.003541532151129507	0.006412323906348309	0.00969803108328612	0.35614225246868986	0.003556242889711981	0.0034184894094485083	0.008898013243461194	0.006518815523836901	0.0024200263960121302	0.0034825656040372585	0.006557296372027718	0.005770893424425236	0.0031614955601799955	0.006371843371694659	0.00363362154744382	0.007466785056718813	0.004896507747779894	0.004957244401340482	0.002531834920697442	0.004591943401830335	0.007661720109083554	0.0030100494713465125
G36	0.0020038440789021954	0.0011744694577151544	0.0010999635648494478	0.0024954789394920785	0.002382319056677687	0.0012082740025833134	0.004132210941632483	0.0029693997342888937	0.009203125904767266	0.005253303451563936	0.0024954209663310533	0.0014777040996515956	0.00740086323417189	0.01229179089941441	0.003709455640578862	0.0014468502225372492	0.013922279874530772	0.0030314695897476623	0.002336572662182182	0.0018669549348897172	0.022229189664292496	0.001899927215203492	0.0018274863258362793	0.0022461284715541772	0.0022312363934933604	0.019432115768189682	0.0015750191007855485	0.0012265059390486376	0.0019284770163837878	0.41045118743729847	0.0037287893646642967	0.05235342366563482	0.0018223119047597	0.00132260181870598	0.003371449276304403	0.0017090379366651346	0.002237481127056909	0.0013839231342640131	0.005459108594835567	0.024572110461739002	0.0038764598297637374	0.003626618856425776	0.002384949625308433	0.0031711469351599275	0.006551186519419872	0.0032105078820900126	0.004657665619826948	0.001622994715651553	0.004971673742418049	0.0055444330748012395	0.014430607310630146	0.0027740581377041895	0.04026178404792834	0.0050039463153859634	0.003150403051023752	0.0014042710988824362	0.02147267976420492	0.007077114124024414	0.015330389307495904	0.0068133802631544765	0.0026455769579686603	0.0022188765895351796	0.017100210134660482	0.0013353037242648676	0.017128277513211342	0.0019682301495304016	0.0019409596495667586	0.027165666313252946	0.00363833287680823	0.0013103994203614926	0.008292908831524592	0.0021314532771412593	0.0013897209878866936	0.0016820111958529176	0.00248226491359052	0.002374903018278739	0.002512253593040274	0.002805197184102525	0.0019276875578099412	0.0045796860733490746	0.0010142939737681556	0.002684088449525791	0.013096700150054558	0.0034528590455389562	0.0033388265492187864	0.0017212487858844876	0.0018481297836949846	0.0016784251755944967	0.003300481638421473	0.02619692792681649	0.0013169025659634582	0.002516161319742406	0.0016812572292307394	0.005797328227828815	0.004386084521975612	0.006250759946666473	0.003076209164532406	0.004246903241699583	0.002097869915321869	0.0014230903322599736
G37	0.0036040398113590423	0.0034950486590635452	0.00565432471755705	0.002116646279492308	0.004314224257852562	0.0038849478556346505	0.005426575395093786	0.004344100960830786	0.015404236117961236	0.0035167099050952824	0.005848745673929513	0.00308279544857235	0.003812271160754172	0.008131187094842368	0.004736145868460449	0.0066125792897361955	0.008096468675125658	0.004166867111754151	0.00394419914730296	0.002585264105628241	0.010701836261929333	0.002761225441605234	0.0038608004401830217	0.010493037877285012	0.0035665252336051882	0.005326259818457464	0.004148748204717904	0.002659603518250296	0.005801018316689846	0.014358417658893284	0.0038133778020552783	0.005218433712968476	0.003237763596808656	0.0055548264276086895	0.004192195843511869	0.011715329363339338	0.003119850173579129	0.005220913844675167	0.010312142739095451	0.0036319058844930365	0.006631185194684927	0.003207430938058554	0.005429839050017681	0.0027593999165309163	0.005960153880688169	0.026141868584239263	0.005648739214113782	0.00379356421538672	0.003981821121565012	0.006204417855994912	0.006227938214223789	0.019565951258955345	0.003759057828067296	0.02484140404390574	0.006286310502115238	0.0035149204879730694	0.004682148776554281	0.002642371066885163	0.006269219506282501	0.004791943308020264	0.013121508262221004	0.004845001711262171	0.0172787082883437	0.0030937314884605794	0.004683961787328504	0.003642934541291732	0.005095204775863419	0.011201712368146191	0.004932334678942714	0.005276559094268607	0.056824434975608046	0.0034927357009360777	0.0028889459736311076	0.0027845690769736325	0.006472027143629586	0.028437351174230824	0.014651001219018415	0.006489792711448239	0.00608811166739109	0.0028799972967011958	0.004717294126398711	0.004819972592508365	0.0028215088511839657	0.002559052026152862	0.004414015891137494	0.008145593512769125	0.005331000530565273	0.0038619254423627397	0.004313866015091232	0.002442400557931968	0.003906446418223992	0.34513365577969374	0.0027657295429692782	0.003016563773291031	0.002091097941765144	0.004905805583763228	0.003334161218031738	0.002364495305048932	0.005531214654504144	0.004532301640849471
G38	0.005324170153807503	0.00284015907601241	0.004099530066665374	0.006533461387094383	0.0027834389546731405	0.0035575123110024387	0.011092995084291712	0.00474504703544965	0.005809771640191198	0.0028679899369603566	0.00327876705660071	0.007050612974382649	0.003682575484967352	0.004640754800751789	0.006948085645319134	0.007113831970226402	0.003633160345128517	0.02038771569164384	0.002535754642973253	0.0031849981683876095	0.008446845869354937	0.0011521502325752017	0.007076109631208969	0.32553876205258764	0.003568384430100025	0.016597942481732384	0.0029469267467154034	0.004446525598436405	0.002649627864969041	0.025864521194884024	0.003294122986916651	0.002044502647457388	0.0036115544064769527	0.0027408514325482185	0.008392929142631735	0.023448286938727695	0.002757579627334972	0.00312777409476185	0.0038698525751440557	0.0026042934587584767	0.0033378926586908305	0.005380258895269158	0.003390259735167125	0.002340557807704284	0.007513559436804201	0.003931719016060112	0.0023670001839460105	0.017506715152079577	0.004652553960163306	0.0023207273146328864	0.0030030248170012687	0.0014368998307857433	0.005991270287471094	0.003243461571955115	0.0037541669553304118	0.002012876517041077	0.03674711631963664	0.02469986004054249	0.0023265162534498265	0.0033729410025129243	0.002766954775982048	0.0031059178169118465	0.005390109990876307	0.011552544142554107	0.0027852346059842486	0.003773561261926095	0.008813150558231293	0.01741804977493421	0.003528556857267855	0.004252653163403675	0.00228684243482311	0.004948384010018445	0.0035790944574056686	0.0025805003443393824	0.017304529839044618	0.008662734595709133	0.002345434814581871	0.006476285810146718	0.0023522585075808097	0.003530873398525673	0.007835430691836207	0.003613869854328376	0.01154107076237063	0.004003095303446948	0.005566026528919887	0.005861779345150193	0.006505449931807903	0.04463966918962188	0.0042063792963610725	0.00896821049327536	0.002336096322309387	0.004624593769486474	0.006107476426783681	0.003689880482904296	0.0033981854707062103	0.021130722239123226	0.002769907307690795	0.009138694870873437	0.0052387654093929295	0.015751771547268544
G39	0.003593159822376887	0.002067626029939833	0.004562797759360535	0.0024216933000759076	0.0033451491776006425	0.0030722110856710085	0.0036112489644361404	0.0041744769258165604	0.0053733188718714875	0.004400701411589728	0.003165278912427284	0.0027030713581625955	0.005872723548617263	0.0029568621072314496	0.04191943007788538	0.002837950882616585	0.0033848512969693457	0.007180479334110252	0.003035183254475048	0.003815751765761027	0.0021800418437484155	0.003052643551208256	0.0029917680259426123	0.0022540774819338853	0.0032192110286433408	0.0036982071871236514	0.003018919352869308	0.005711906845075129	0.00375401011371482	0.0022848755628980012	0.002426302599928081	0.003352960578821291	0.00568366026836369	0.005676120208191023	0.002400621674121738	0.0027705309026248193	0.2230769823497612	0.003058507037048368	0.013853479884107274	0.006120990778731269	0.0041450052900893946	0.0025159500595572115	0.009935155313691981	0.002446869191325533	0.01490282513869609	0.003118249786552523	0.003872977692718005	0.0036507449296643603	0.002077228576062289	0.003072460341105538	0.04396786213352777	0.013784178925763852	0.004913385375671154	0.005004793249722847	0.04616090261178721	0.0025555921148556287	0.0020972501665504103	0.0031354113133824513	0.0013341412445439021	0.012922952495073258	0.056311768520917606	0.0775111913125845	0.004795596870766667	0.06703147640257079	0.0026438065618834476	0.002184846851451559	0.0024529490862189346	0.0037425981775594864	0.002693342688775443	0.0022997513536993845	0.0030346136441192734	0.0028269118539790304	0.00214674251062604	0.012690617004442921	0.003169213298358517	0.0032240979693571466	0.002791874931622165	0.008504968095392322	0.0030658543268922787	0.0029627421603410278	0.004554848886468119	0.0046260516726655725	0.01212514703734512	0.006474441189008344	0.002881482865035303	0.002726970248825603	0.004605699111144814	0.001995762526929455	0.0030387460664420603	0.002489676632074917	0.00294503904211744	0.002161786656612412	0.00232996604132144	0.002804609029895295	0.0064394444943591785	0.006122471255005238	0.003657423220019866	0.002494819991818427	0.05635776803468183	0.0033891632644786084
G40	0.002624171006451758	0.002644956545268973	0.0018340342132597868	0.003194804385434157	0.002112491149848768	0.001524460894488051	0.0021289336952253516	0.00453339085737679	0.006532548020130455	0.005811787905437724	0.009094431628163849	0.002361828536890809	0.0033278438145269633	0.006721341833673477	0.021193125299618743	0.004113316996001771	0.006011730330835001	0.009336715637576853	0.002928785451724693	0.0067550028970372695	0.0038839278086796377	0.0020642398861255014	0.002456012320257284	0.0027050206947304084	0.002539770522523908	0.006896938126337746	0.0023398679246679527	0.0032520134507794045	0.005048773083636675	0.005643735875576191	0.007095545805398341	0.014800958265337562	0.0072292029086007455	0.002039514522397912	0.007149912152338711	0.004472871264305557	0.04582636945669641	0.0031931126320333004	0.0067589767016125344	0.0062542187879457405	0.01104747397251498	0.001972317996220225	0.014890352996660259	0.004032062129939513	0.28396041990673654	0.0018909742759741239	0.016174023103101186	0.002410625372030872	0.0039209617264791595	0.004602534336784063	0.02459375344225194	0.009465720055010179	0.0027413652111008963	0.002659891415748451	0.03672513297542484	0.002999528882743971	0.0017482698211749908	0.0018116436807299528	0.010186560506160508	0.005062878290697565	0.027724821753766567	0.046538586834152025	0.015324632780377816	0.04341665997942675	0.004115891986399772	0.0018092526319265635	0.004290065555918444	0.006271828477649459	0.01122066456172963	0.0025928523347655244	0.004159870039664235	0.0023839632525641673	0.0020906572239310283	0.009929118955898875	0.003564850557698165	0.0029107056535542302	0.002449177594173459	0.0035023309478707672	0.006042204153698821	0.00303978605868623	0.0021025425354733638	0.00315449597514943	0.009304712535656746	0.0027568546103014413	0.003909438304940766	0.002770973558170881	0.002325153972695201	0.0020885140486718427	0.007087978335520857	0.002365217459647995	0.0020310442183873382	0.002342135946267582	0.0030968431630107405	0.008034568692999395	0.002700938531336584	0.007483998555902125	0.003422717726224927	0.002036461330429133	0.03568073465240814	0.0025935811265160925
G41	0.005547635853106373	0.003892737825522157	0.005978824605282029	0.0048570992838899135	0.0060424626643147536	0.006677113216876528	0.020401231840735057	0.012660162806689175	0.00598560295083362	0.0043576417371818865	0.004674342065662688	0.0138056623781503	0.005686304671051142	0.027036917066695712	0.006701384972644296	0.12419577525409599	0.008200302988689009	0.004960404060679896	0.010665349379907743	0.009990770119549524	0.007685662312724386	0.005072509172450803	0.007867688727186089	0.03262496624546833	0.01247637733243849	0.004669874211483717	0.00401466804274132	0.003192226414149254	0.009592354189990797	0.004229303445153268	0.007727439891540323	0.00739207874103052	0.00826054839126302	0.004529256879217809	0.0054445295126461036	0.030992127403337844	0.007597697987460772	0.007011298649699123	0.006121587430054504	0.009683311888400012	0.005494355338779309	0.009644680712805812	0.007359916262107903	0.007378557745995237	0.008025754335395938	0.008162912044225163	0.008092351904583954	0.007737768127607914	0.005052630918315923	0.006861876985413283	0.0039767077301903824	0.005863569296863128	0.01161322770937165	0.008533687805523401	0.004049815383318735	0.0065810946605604995	0.006129314926659942	0.009413388066749868	0.006008117954224168	0.007282027363798015	0.005738467183155803	0.0031725675311132027	0.006408710049171131	0.003896232679212247	0.006118176854753036	0.008091551819046852	0.017153656265280266	0.008152130355386275	0.004460490217375856	0.015970126408539988	0.007072955165820995	0.007486359827503655	0.010405091814852862	0.003903686867965663	0.05950805111585559	0.006952220053056059	0.008124490864966357	0.01620092922504612	0.007502918106779204	0.003752715356021845	0.02064922904904899	0.009362602633648421	0.005628948732282248	0.014302053997108537	0.0066557636507132275	0.006415387973520289	0.005503047974128877	0.0071855085288534916	0.007521969732430251	0.008710711035045502	0.006371770043260185	0.004763708736581409	0.007437820676605702	0.0038557720687834537	0.01227251347940004	0.005801273520275886	0.00476809006344084	0.00794119198321479	0.01480491045969956	0.008211210018570928
