	G14	G61	G38	G78	G8	G57	G54	G91	G95	G96	G88	G84	G3	G28	G58	G5	G39	G89	G62	G94	G67	G99	G33	G36	G41	G75	G98	G16	G23	G12	G69	G76	G80	G29	G71	G2	G72	G1	G93	G50	G73	G25	G32	G44	G85	G60	G47	G6	G37	G45	G42	G77	G10	G48	G9	G66	G49	G81	G79	G83	G4	G70	G97	G7	G11	G46	G22	G64	G31	G52	G100	G92	G15	G65	G18	G20	G30	G82	G35	G56	G24	G40	G27	G43	G90	G17	G21	G87	G13	G19	G53	G51	G86	G63	G26	G68	G59	G34	G74	G55
G24	0.009711371171732413	0.00398367226650169	0.018954571183919893	0.004137927195869871	0.015722735936236392	0.0059545082935538295	0.01508894713977789	0.0038518305493937463	0.015795616441627077	0.00752591230901577	0.008835510896749374	0.006246504279450778	0.008135617734854595	0.00995715194347307	0.012605170121761726	0.009079387301758564	0.00570433582270294	0.011236348219823828	0.006021101073531874	0.012582220739579623	0.011284482720963069	0.0035895890785968424	0.004370283928464221	0.004045901727406433	0.03856166718161219	0.006834165691012228	0.004931143334404732	0.009966457799602934	0.005809428842217366	0.006616199651081005	0.014008948670707141	0.011259800866453293	0.009973599716892783	0.0058869566103175825	0.010577240332391331	0.03094864715605885	0.015190696493870027	0.006767927164268568	0.01277866997725752	0.009760295652480459	0.011310903689592217	0.018828002622356337	0.019966203541293578	0.010319597381499283	0.00383085991817678	0.006108752570284776	0.0049137696428162205	0.004203133216728933	0.012367473802706086	0.007803332178323174	0.003976929021030878	0.0058453022979614005	0.012566329759108081	0.003998127637056083	0.013244262523543875	0.008796907276930667	0.03333461635404484	0.0026312772756007657	0.003470748494742595	0.006524048553776602	0.006775071859836363	0.013405626475707547	0.004584006086082133	0.002196995464210606	0.005479847836744731	0.006718585211851889	0.010892489746993859	0.011167335592669551	0.011496638756986713	0.0039647041990925535	0.005156776119195787	0.0033453624621029143	0.00568640646344762	0.004451882095350717	0.02408490502289168	0.007040397746540512	0.015709043889952735	0.005510901940923451	0.0036839985712172805	0.026806666082407886	0.07774905882552323	0.006178074671007822	0.002859883810596	0.0064558207207833325	0.01162394342623862	0.0020611137992583577	0.0032819151160416353	0.013797248073621288	0.004105336147352795	0.0024866687646741465	0.018984701344302805	0.0070664763634022245	0.004120366881297619	0.006480224622137203	0.012022484654993996	0.008361576438578993	0.008143458342045369	0.004930166115641762	0.00625252140644151	0.006548197876908042
G25	0.020139827526846298	0.00897752009331718	0.010519015876762744	0.011679329322915665	0.00811514612179791	0.005577140551528304	0.007207291676654186	0.013782986456032405	0.00653410598669136	0.011657379985563331	0.00572591965165651	0.006997381861071295	0.008204357593606323	0.0038540724447957693	0.00800720822071304	0.006515770698155574	0.009649558697521368	0.00476016738251026	0.004711122850310047	0.008744336069199273	0.009753372651967214	0.006227961939703062	0.00560263918864662	0.003930727786938727	0.021644309754757514	0.008940142810624082	0.006217817165975955	0.009467818505019888	0.005576701761476008	0.008112048861651887	0.011449798244987118	0.008631001555884294	0.016297588213656625	0.0035983521669769795	0.00940770658768981	0.008942330769796211	0.004947455782941826	0.009997128697305725	0.004570202562806265	0.006947292692565811	0.013374795957052975	0.06535951094884249	0.027562657799674817	0.0220924840677441	0.0072708441991607715	0.004543604584766645	0.010997272799608732	0.032448493354015014	0.008973017935158034	0.002267146853080553	0.004641954459717207	0.007670057426188365	0.014127361627135513	0.00687771933186413	0.007581424856955137	0.0136775054530273	0.006424397587443266	0.008095599010641026	0.00550080092775749	0.011433809053499038	0.008439724168996316	0.007107160192071062	0.009127648672312976	0.004681837034056231	0.005666882152641059	0.005184621118831377	0.010051536940840383	0.0049699165041165875	0.011033884144480479	0.0053536148896866035	0.0037830724221784005	0.009314362424994713	0.008101489343802327	0.00784150477763133	0.0077230632478013875	0.012190587631167999	0.014416065744898877	0.006674977829607128	0.007073245454809499	0.02921350427727644	0.009418294452461866	0.008035918013030116	0.0028507671612037168	0.007658842424900419	0.013121598777800727	0.005570650469998961	0.007740971434311911	0.007667303331687873	0.005121642957788618	0.00685793895118287	0.011107678314077399	0.009426852397665258	0.01455567735689086	0.007632340405420014	0.004920983814241606	0.019862163812837168	0.012235117585443569	0.01635397884671263	0.007993416437944182	0.021376669079845968
G26	0.007754831238924773	0.018738660669268298	0.01568363986626575	0.003300965373267383	0.008665227401863313	0.003960627457216706	0.03679586377266366	0.004593760481354356	0.014801695835092818	0.005031259851035954	0.003303317241367078	0.0054932863751944155	0.00960832358540819	0.021787459026836386	0.017401785544010083	0.0051707895811862374	0.004377608246818947	0.012512118719432008	0.011432493787232361	0.010813038617609435	0.003759694720682849	0.015376165626761534	0.009671476884355512	0.035806736181197424	0.014242591110188376	0.010913725423384032	0.006073434664890535	0.005685887806046406	0.006274147082600923	0.012084865396877979	0.004607621190612946	0.01040224124770923	0.005805430719219973	0.007675360006536165	0.005239599898888822	0.006677703980825937	0.018685824846607066	0.008313229026562653	0.012015212854169545	0.007590732237071955	0.00399291434723461	0.010942547310357577	0.005624825176427391	0.006160016022934759	0.006585285495793476	0.0044182538432923565	0.005168556831369877	0.008327656583694784	0.007790699200152721	0.0068207973257259115	0.005353540508636394	0.007108038784546978	0.008568562927706917	0.008145190648538825	0.0043900013591093145	0.020765727261295133	0.007488857831544451	0.011877367931514936	0.005759846437394503	0.021176067814917626	0.013046711428797004	0.010395301277088528	0.008186245569332649	0.007172769715238564	0.008429773366576472	0.00597701802010665	0.013374112895891459	0.021128485774799942	0.004740649205569941	0.004540551931218626	0.015836984412371427	0.005200025296363393	0.0072716091315543525	0.00513601316183294	0.013001010691586453	0.007771332234455304	0.0036864919022751566	0.007052740409991164	0.021734464347289935	0.007476662694934428	0.008419084649899102	0.006516092592081191	0.005832863985409297	0.02782515902157544	0.00835534692789408	0.007069179296125336	0.011754479909684298	0.02024305065563667	0.010393604273521359	0.0037346063406131827	0.007821131825435312	0.013322643788279236	0.01809411926181607	0.005210549067772142	0.010426951804041908	0.006251042991568497	0.004284974023287339	0.021075994704826313	0.00930624249613586	0.008310741697696604
G27	0.009507536590566136	0.02152322693093232	0.004715387185739425	0.008072829005824662	0.004972404188360825	0.016162985333471363	0.004366198104886797	0.0028882589269004556	0.005303153200102585	0.014859891311696311	0.004263743842164773	0.007439250514999152	0.0032688153882000815	0.0071607295939191355	0.008775301779214203	0.009155096185573123	0.005868321488672412	0.027798264546346454	0.01984930565176551	0.004677364551524746	0.016344043494908853	0.004534899786847255	0.003984745573393579	0.013823336284504002	0.010294636625819087	0.017405264233972855	0.0033088180677497865	0.008378068449275427	0.007712531507302206	0.007475792487282922	0.008236584816417626	0.004889531605512526	0.0482561066643101	0.0065114951802625505	0.003477408804648281	0.0029698344223172057	0.003820796697495544	0.03321833953028472	0.0042591607796101435	0.0038437828185191136	0.004432589107425246	0.009533559292880312	0.007341751867974845	0.003546662865706551	0.00430812946409957	0.005793617324850102	0.03615467494596997	0.008804334597573899	0.00446408626171464	0.005654036360512231	0.004055360295926176	0.0037999609367111043	0.011318693410200984	0.008853552551537627	0.025910634145590618	0.0030378480605860124	0.0059312492346771835	0.007600471739898596	0.02773804400843114	0.005089853868308034	0.01460172757621291	0.004029261050891894	0.004506017325214703	0.010370371347567733	0.004670052187737855	0.010578655404718511	0.003207608060091974	0.023019868979281637	0.0087144804339296	0.008613960896834895	0.003368212765996135	0.008698846227450579	0.016189749301458906	0.015807710019783906	0.003780011855966606	0.02403183239404546	0.006626520725135489	0.0043244435889129495	0.01710011998522262	0.006008838155777125	0.006930352554694397	0.00883514379247483	0.022111816563009267	0.003700752344639648	0.004580570789449208	0.008325532238700617	0.005077705134666683	0.003840273047435799	0.009858953733486423	0.015144881878571438	0.009142960400874726	0.031234087460037	0.016826801823306602	0.004649871318246771	0.004305721601651862	0.010706689963345629	0.007609262529694466	0.005308991543599526	0.02213199021677865	0.004687000291235724
G28	0.004400495297802609	0.013421789474606054	0.014160370570874896	0.004303006213960072	0.0046481163591399755	0.0063001848885684796	0.01105047764817096	0.007215133834821265	0.004780616355513085	0.004293682045959623	0.01512091355710938	0.006250230686269289	0.006485183718221368	0.0858333868765842	0.011886782224262071	0.01418515277788267	0.023757511979457305	0.004141919151278911	0.006017733008423459	0.007667954972576192	0.004551648260006003	0.016717279306297985	0.02084353789173289	0.024786669788869214	0.01927710524674063	0.0027003093253916174	0.0038347686939281538	0.004941789661971522	0.009648355794257974	0.004477475831491031	0.0070914356892155415	0.016476724889613818	0.01183703691107685	0.01685697290680391	0.0019751176277482993	0.024132516011882682	0.03525868183828587	0.0064835294483249805	0.02002331779297258	0.0065312101237895775	0.005719234329890357	0.00384118530359104	0.008671233971596146	0.011676733757698012	0.003199604315706652	0.005372089375221667	0.011656261478898344	0.0014340045878980907	0.010816836268278344	0.004055136634006585	0.004313123329017548	0.0040609944395425986	0.003876648465749683	0.008657428672324193	0.008959375009626878	0.007840677550315695	0.0024151336314288375	0.021564132744992144	0.0024584313457092365	0.012364692879728925	0.005073359365830093	0.0032411982028535775	0.0028584357352742507	0.0028576981814892087	0.013961481340872148	0.00397724718271849	0.006423749354036766	0.008207254367843841	0.004505578703073408	0.01155054689286389	0.012815922672107873	0.004460130033976734	0.003175875737296914	0.00255639623339472	0.040973572152850905	0.0033193358753222228	0.009532000718369205	0.005777204321195118	0.003635149383910223	0.0070513454599373405	0.007720749405123501	0.002773139491755978	0.002072570895523145	0.010812462532057674	0.0034681837518674963	0.003928315575161994	0.004166007274412035	0.05775364443022373	0.0037324114025806604	0.0033971932606383904	0.04324585070752874	0.0035881791433261014	0.006091058200588062	0.005084180204718986	0.0041697198793527995	0.002502255266800758	0.002420041066278341	0.009622969355511154	0.0032511783705729243	0.006927325097656715
G29	0.005678862866948466	0.031578372289965836	0.018428934296754455	0.008293575294236176	0.00556750362169419	0.00491733416678619	0.008140805657228675	0.01557584040061049	0.010670262878894587	0.010135265125375423	0.010157013030030498	0.00332821620162408	0.006873959217158779	0.009719489294845833	0.009038690710803727	0.00542680635782146	0.0049828651940127065	0.005761587294434884	0.013686420280913898	0.018258675994595835	0.005309166963869275	0.006618238315326011	0.014438818336326925	0.0078592730643757	0.01440107064690857	0.010867828354091913	0.007733836234810829	0.005703918451832284	0.008087650740586632	0.009533540391091767	0.005545060137808549	0.006948166604988135	0.03844824953334886	0.05713824129199356	0.010918293869904568	0.00766233423382873	0.011996321298937672	0.006714161508786606	0.00710504040409914	0.008217371880411963	0.004128450377876328	0.0077234871215513924	0.004267565312128788	0.011517791080684068	0.006615479415303838	0.006039156318987834	0.005944260892461121	0.006463364917452639	0.006627634056794268	0.008311501312936806	0.011189041633776058	0.00935660082603237	0.0076752791092440705	0.017378650067412026	0.00996136609132878	0.007955384839172913	0.0050311245836876335	0.017104300088910125	0.010226849246339657	0.013418246945992156	0.0047556613966691155	0.005007336742312768	0.01264118822195282	0.00886333422900242	0.005494495055044065	0.008247602729480327	0.011088761410228038	0.009887778189534215	0.006903722670467834	0.002774278510234371	0.008436096074213811	0.012063052567014605	0.014753475756615059	0.005270498355678621	0.012881747117832914	0.012483447336448988	0.012891214897274223	0.010099065136585804	0.005913691272395001	0.009050102249728086	0.01089829186974328	0.005974469030694715	0.0027031791071125263	0.01696003693691189	0.003975972047330608	0.011522330073465108	0.003481453460497119	0.02542630006547636	0.006081700309602968	0.007864808853791407	0.009223908770265852	0.0076646499108518	0.0075196597299849	0.01667787940494086	0.005794283374219795	0.004669248540417155	0.008228046264191824	0.016599044319331565	0.007163043219305849	0.0076625481170147355
G30	0.00437366643062994	0.00435445059467194	0.0034649841217730595	0.007168270261515041	0.009913472491865631	0.006260155583128381	0.017992315632209144	0.0029154544097531763	0.014853963305501903	0.009937632579404722	0.010684019305461671	0.004716418765084632	0.027768090060614772	0.0048962035713725136	0.0075371206360596845	0.013751254187765358	0.012513041686779828	0.005753365370533278	0.004632252212280188	0.05661030872400325	0.010848973129326547	0.00782409140021719	0.0035400956822383284	0.004386977049611383	0.00641586272865427	0.020255765565339662	0.021943222766993675	0.0035669095184162948	0.003931904509690824	0.003482610833128011	0.028362093170692274	0.004983983088634637	0.006954052869393189	0.012621386565341708	0.004327268774453346	0.008646865615259876	0.003966251832840643	0.005492000935256632	0.004143115872292681	0.0075312813987645265	0.009689214508140082	0.005665961768491964	0.01108589419967621	0.00833955738421418	0.01168963103561294	0.003700967006559687	0.0032653364095008653	0.00755794165424998	0.010110107235118047	0.003074630074770685	0.004872612009782269	0.014319546353245446	0.007100301293144457	0.01822645006903569	0.010453270046362971	0.007636762668618177	0.004171722072582172	0.009612011549349167	0.018563811640628376	0.007644915482543419	0.012490251188588859	0.007826878556654315	0.003959708587053588	0.006489022874191573	0.004480019422268792	0.005171841925167591	0.038549059636585614	0.004229377105526526	0.010510544507983817	0.01725641038696493	0.006906324381206331	0.002169434853682708	0.0052328310078749935	0.008521552040668802	0.0026772566799700723	0.010417916930832032	0.08136198123888547	0.004205601632909893	0.0038185825525991874	0.00602171289608206	0.006190113652782881	0.030825422001667498	0.006907179882749303	0.0035727444985011216	0.013359941835678768	0.015087467838967894	0.006837130960640003	0.0058008876406958195	0.0058385594955087175	0.011806295747962178	0.00498777866786503	0.005706855872578544	0.005555749606149077	0.0061767986126821	0.004596616839351426	0.010019030422308095	0.00593705294489677	0.002220799817738341	0.0039619736803819024	0.022213493876616735
G31	0.008502123573193921	0.011600409148302524	0.011356979381369136	0.01170479735663107	0.006872028899315841	0.009925646125675444	0.02672291077367812	0.010668751020531846	0.02898292219029528	0.008150044642051048	0.0176458091178551	0.0162382538457792	0.008357416804704339	0.007845181011039844	0.0043255881812559885	0.006896631012948224	0.00908856883477973	0.00550084962130621	0.007920104843864018	0.02819063977420775	0.010833849537104952	0.008051113215250448	0.00407704460335196	0.0035861737303597646	0.0055224189502625295	0.023697054472808964	0.006341673114297406	0.009687299503677775	0.004934526869741276	0.00814789416378617	0.007078288899148151	0.005897266695523498	0.008743045533166297	0.005754827594031681	0.013018771582041793	0.006181295493808131	0.004678090507604083	0.007136440662795244	0.006066911601571483	0.025829391137809226	0.005155670266568045	0.007775605741955191	0.007226059507386358	0.014450991561101337	0.005882813287599643	0.005805338281242249	0.004289311534490544	0.005718669415526873	0.010361211939226251	0.0051260264024200666	0.008005921230343738	0.013000256685827992	0.0069630023701257255	0.009491653826510306	0.00935608264929835	0.010493390222498792	0.01059777099121179	0.007500535714604742	0.006515603101787084	0.0050885024212019014	0.006114347558548154	0.014610523567075248	0.00729181331590724	0.004204557551619461	0.006397070573058643	0.00534342934045145	0.006303981074659705	0.008698086946205746	0.019485777209188492	0.012402424309078659	0.009112777921055026	0.006155843676339769	0.009595175951757275	0.007157778488562895	0.005908159105113102	0.02140055797574526	0.01613168296246814	0.005191609560632728	0.012784498799046968	0.04196421919039509	0.007266590594219386	0.014445614845025198	0.005802651831605636	0.008509048475526974	0.01325444466489791	0.014916679090604068	0.007440119633629509	0.005985659066937219	0.008805592312574632	0.004466810498252661	0.005644266459846597	0.006945314684030238	0.028728927687900887	0.008022900488309854	0.009900363053679532	0.011254411241947197	0.006563789596210986	0.005667030582789492	0.004865047362022988	0.014696971575227485
G32	0.005425504818704032	0.002641340970769711	0.00772105323368065	0.004648162532248029	0.003588782694698269	0.004436992249951961	0.033553213906562095	0.0027210713331167137	0.004078213514049267	0.0048096516414579795	0.003453901044021837	0.0016479542257257168	0.003396226193080836	0.0030739438560450773	0.004576742322279389	0.018519162705289124	0.04268886585746581	0.0048246724717949325	0.015353100971673575	0.06990908840688982	0.000873364609805695	0.011643326832231024	0.0032806740309573755	0.0011381490250192514	0.008109737416270746	0.0006428309187051246	0.007303591481290767	0.003486348768816328	0.0008428503746699731	0.003297136820427667	0.06946085075590633	0.006447566405976638	0.0024257734696337425	0.006758577657058433	0.008126398759243049	0.006623476555468564	0.0017228845517936828	0.004836894200396798	0.0010844029475371242	0.0032702119276591013	0.04429089476802573	0.003497016580958996	0.026807688116341162	0.00946361609958834	0.010435984778918151	0.0026332518033618025	0.0029125644509277186	0.004624045928080717	0.007001297083384293	0.0017261819381124202	0.003118667302614825	0.0020129792944914363	0.004466858170291696	0.017636824998658904	0.005960586055142632	0.0038849047870479284	0.003134807180774712	0.020102231013296584	0.002358267710100835	0.0035229452443152876	0.022189057163227253	0.00579488230666617	0.004667018326609777	0.005190782043827491	0.002210908252113077	0.0026235788244642093	0.0674531765880598	0.0028303212973340513	0.006674127859244423	0.012759322539787258	0.001318207962436749	0.002152978432991718	0.0013971202002881033	0.0015861032919132557	0.001812985079445882	0.007052224661647653	0.11243885033869769	0.0017246971448504973	0.004348080717255711	0.006964077137415288	0.0044948325592088535	0.05423871290502742	0.0045865758952091835	0.005168468306613038	0.004600840872773162	0.0075202442076032884	0.00171414350629862	0.0015128410335305646	0.0021872654710547324	0.0010184437177662316	0.01159718019831361	0.0031400621348666767	0.0016628086416332788	0.012462520705335527	0.0019711439780401513	0.009106075444046754	0.00783791899599614	0.006656700882545643	0.0006651986910680407	0.01263521592198661
G33	0.0028783004336290535	0.005026320991831206	0.023301797821766532	0.020758159424601127	0.006159945777878659	0.002137231236564385	0.016019566519243543	0.004056582008115972	0.00811322470790423	0.031642349937126904	0.006197197936570799	0.0034120133083767384	0.004344121860535552	0.09866099676611902	0.006183140548765287	0.02580692901731619	0.03327890435959981	0.0046862767685034645	0.01341034580859539	0.0032390594234572617	0.002220333745112748	0.011235395383469522	0.09097026768742719	0.011264970635979723	0.001860895800423426	0.003069768138941555	0.004789957350399632	0.004508835415103376	0.006195701849990474	0.003453144532398161	0.005062082436226732	0.005870629143942201	0.01175540485216162	0.0030852995704096857	0.003796831429703333	0.0019042929497854147	0.007501330186415371	0.01071962192114266	0.005941179776118062	0.0056555137446600585	0.003032834991162743	0.005091870972771775	0.006123664473514922	0.005345808196582287	0.00424552233598283	0.004270986084792174	0.011930529261298204	0.00224703411080886	0.010243222091338057	0.02656516582163275	0.0048767498643359514	0.003782205698262647	0.0078001397711649455	0.003833198968068056	0.0029555492439920584	0.004781641620626536	0.003079723776907113	0.021663792357923477	0.005606169751927823	0.017749359718309144	0.005152047151125167	0.004663475670356516	0.0021157175063384387	0.0075291690894929795	0.003439996727456942	0.0022242353034830427	0.012230931147932037	0.004168529050930167	0.011167748364140001	0.022944317715066123	0.0017675059260189518	0.010454052660625383	0.0035464060706501743	0.001711043751388789	0.004593579297407201	0.01991792170015534	0.0037920855793792006	0.013312943883323302	0.010355123887790918	0.027223418994197168	0.012422200279485046	0.005255169513551037	0.004190751982978385	0.0028576980269332908	0.0023494621220618538	0.0029850945404152514	0.0023666853490598512	0.00984163916071267	0.0033819982752045777	0.0019672706232636964	0.0047863725716431015	0.0047116894225399065	0.0029939767212216165	0.004961918550381597	0.004858037484900272	0.028684055263286313	0.021168969579802355	0.02218298777367813	0.007738549806957535	0.0025861331569511704
G34	0.005169354725010241	0.013884150318287986	0.007888584475654468	0.002742673583024926	0.006775002404588559	0.004900942946642273	0.006985724855883527	0.0041501764156225435	0.005067572410431791	0.01303514759607754	0.004885580541234266	0.0032474006862820114	0.003444268915474453	0.09322041783080164	0.0027518286072726176	0.006827662086163991	0.004874106871573396	0.004422885472367096	0.00481097037065001	0.008981975943002882	0.002234429570485742	0.02241220303780731	0.04759958765929649	0.05734295638667093	0.00506499025525817	0.007454168526342206	0.007455115432987145	0.002262851744554904	0.010904858102167401	0.0022674307604701295	0.00862246521890714	0.0023675692897074433	0.004256797356159949	0.009297348018284085	0.019274033234972475	0.0037759387613780994	0.009107537280161388	0.006849621477359542	0.003108926690324914	0.016210407542941205	0.002241180848834244	0.0025495273004460684	0.004761276540505497	0.005120277564786502	0.008906969615366331	0.0018732962249311475	0.006903473166052466	0.015115566949965038	0.012945225320466021	0.026864005324582826	0.002214183138939366	0.023047834121031965	0.0034820160112147692	0.011709897518009414	0.0021361917202151145	0.011475773427071512	0.0022277847904471743	0.022586595366212343	0.007322682193139261	0.03453218768735644	0.008696272886947876	0.009438316556789249	0.015195505980848125	0.018619437946459278	0.003878661588585919	0.005416257977831067	0.003161299941732799	0.00761997532844914	0.0019168699230496429	0.005032646988913803	0.021132199102396457	0.014503324006457673	0.0029514225831948483	0.002790506137330639	0.004201875873520085	0.0024115661756116237	0.004263172290576359	0.04119866277695605	0.0050171730166858166	0.002731509826888705	0.004749833787162292	0.003544712641317978	0.0024294711735885367	0.005181548105040125	0.0033242998075515597	0.004868504312466885	0.002778637748494559	0.009636817731801424	0.0023237208343809333	0.002330697479078078	0.0014769202577992705	0.0033614608167781396	0.005343157384290297	0.006426359023272475	0.005741313469239971	0.0010484211687805283	0.0049022826581916375	0.08024250009145069	0.003123232018673745	0.003037844349559383
G35	0.0037122312517044644	0.025040423179045146	0.008894073327054159	0.006003579232366955	0.008061307312206055	0.004057944722608057	0.005397920421789347	0.0030765930996608207	0.0067765039722838885	0.011977952156977193	0.00689983162379558	0.003819783712823826	0.005739765406993912	0.030763126207721852	0.011661352785193275	0.007088838245087883	0.0039994196863927765	0.011538793264073886	0.009756539254936381	0.01594718979617092	0.0024949487467741537	0.01886114265047249	0.034503273080526566	0.005166567815179652	0.013876111335768779	0.011812682251832901	0.002630715023841333	0.0037181161322741643	0.01758573222340644	0.003065389942919713	0.004096332582702438	0.007245649779566798	0.009530802385655221	0.004007041686075548	0.0038636234632462886	0.011678195216817745	0.03417309906197787	0.015201296705907596	0.017079132945961886	0.009659842694824027	0.00387995828136326	0.0037368756934864997	0.010025571114324809	0.006300651112306788	0.002564652882143176	0.002757091125672035	0.011578950670787824	0.0036757081099330377	0.012599227603528317	0.005894525306711714	0.003003545246128725	0.007799080006045221	0.0022910358457965984	0.0033755231312245777	0.0035248652116804044	0.014332128059882135	0.0033654334677092955	0.0022314202159319507	0.00612134338686138	0.01723554997487087	0.0029720453264387376	0.013960569830248851	0.0060456572633605585	0.006752925678317746	0.0035311008086688377	0.009422686623678175	0.004057700265383768	0.03488626650618665	0.003297890410144773	0.006192963633209538	0.007768963947099741	0.006775611680204914	0.003335899231162362	0.00834657778491576	0.026543303933444166	0.012400632291595281	0.005471536281959441	0.009126801663246684	0.06345766042576328	0.014282141868634015	0.006551093630310659	0.01234824145114457	0.004877794420261337	0.02828367153153019	0.007489644271458546	0.0036784350876061743	0.0016879268778616393	0.03657572233449881	0.006402582161555155	0.00375669843261682	0.010669891603002588	0.0036779921387780252	0.006074245663149148	0.006699993015324571	0.004586576413926431	0.02573931763538802	0.0036508170076596917	0.020578256286780817	0.007861229250626036	0.003424934501850824
G36	0.0035596551710157143	0.032792921537984375	0.008854621214870033	0.002922486744565647	0.006965312042124704	0.003791992563851457	0.04601959296142189	0.00360858407330035	0.011704493761464768	0.005479873994307955	0.0075067393638670885	0.007954566970310844	0.005572339510083466	0.09839231290090272	0.0031388817668430973	0.009746308329204879	0.007953285814147665	0.003392836712626802	0.008689672637540424	0.00874621598605136	0.003286872704484175	0.00651907678829486	0.030929499937407807	0.09165113895068393	0.013359804362446553	0.004043413317833233	0.005369172870545382	0.005581846469877888	0.004462194541107609	0.0034790524444116466	0.0054715341480247315	0.006961326757919657	0.005868166122159875	0.006996555165432835	0.0014870023026191763	0.012036246616224535	0.012261964635070998	0.002486834174867426	0.005121126521176861	0.01619953249397985	0.005667836289156451	0.005585814223938188	0.016857838706335778	0.008772876923220544	0.0016143889336061353	0.007579909654577304	0.002698824226686377	0.002889538527031693	0.002934799798078685	0.00637303946493497	0.008886981423002514	0.0049544904860581995	0.002477243142278072	0.004833901477200781	0.0014406485827090781	0.007315565021926647	0.002503866236078154	0.013661002430317603	0.0025815503607770677	0.04395535673519184	0.004142740708165865	0.0024478599863425408	0.0035431590984624367	0.0018005202472465129	0.005166570582363758	0.00271518414793084	0.010795252129390712	0.006717549511214875	0.005322631812260636	0.01155948292916507	0.022273933243553815	0.006695037960870469	0.007728427339805474	0.0033517262140530307	0.01835900457980435	0.0038997900138912876	0.005576042342448544	0.015387856260181049	0.0067566593558946834	0.013462371474552641	0.011817069770202766	0.0030110080768343595	0.0035125578328183554	0.009446541752905109	0.00438296447139562	0.002762488283385604	0.001483277856408885	0.019428467849055213	0.003599296486612198	0.002500180668603143	0.013897050789037541	0.0028322816326334793	0.011862620534451345	0.006810115963101668	0.013548705148865076	0.006731798217883467	0.0034108765043469685	0.028645020247053638	0.004471304386770178	0.0041940455658763705
G37	0.005397104750553757	0.01541422721224152	0.0026283257350892867	0.0024031842644439	0.04517905533190089	0.0015561851056818655	0.0035034551596136282	0.0018112570807351756	0.002209584098387181	0.00880250841092715	0.02309938733244286	0.007489206916771966	0.038733537265996945	0.009887938582400486	0.0019860504344304496	0.0031212113529789035	0.002838454058190167	0.010038897403176048	0.04339200610413035	0.01700152357143147	0.003607027217281903	0.0064920545093377765	0.011946646383130926	0.00042062272194545193	0.0027927966552387913	0.01666636783802899	0.008699147091561799	0.0047341100571877065	0.010101672659680844	0.0034626916338051086	0.006059905218172119	0.0021586824367486276	0.0009654897100652684	0.0022232206433517024	0.004798433422598331	0.008622702387348476	0.002105685301835721	0.01213686815037204	0.005371136072457356	0.0035830570391052812	0.0028204690582093513	0.008566911887056083	0.004728446999348984	0.055821571576452095	0.004223373874766105	0.004733862634883716	0.0074545609953728924	0.006172360167063316	0.043130205584853996	0.012561045567959667	0.0014288502951394786	0.01870474099746152	0.001009550962154604	0.001703557351134355	0.03974287421949145	0.038716122768623455	0.0034320723659397936	0.0027905072623215003	0.017808913325716238	0.0035083361356035812	0.00294155819535021	0.0204643143294212	0.007057270993973854	0.0035094464142364046	0.002284214938058134	0.0025375584618838294	0.015459967700011288	0.0027387861029048426	0.025278523093008244	0.0036685751461605644	0.003586343556674563	0.0017373277532802581	0.0015195167672041887	0.007124622588940495	0.002763156991914523	0.00594513524708162	0.006099376672770334	0.0030207408149122814	0.004258238170376553	0.034922906514941815	0.0011343198749622842	0.006058569781549858	0.0023466681789155084	0.00524702816977554	0.0930216480312713	0.000750017094253688	0.0009282767972546713	0.009269127094700626	0.003394545887581469	0.001798420248806723	0.0014621198733326174	0.00564442170847952	0.012081167720449705	0.0024555693904600565	0.015234822897780555	0.003606405978536985	0.020024727491761537	0.009510581000602045	0.0004258657526816225	0.006188365223407897
