Gene1	Gene2	EdgeWeight
G91	G54	9528
G58	G53	9527
G23	G32	9526
G63	G97	9525
G7	G93	9524
G48	G92	9523
G41	G94	9522
G14	G79	9521
G61	G47	9520
G71	G66	9519
G67	G48	9518
G30	G57	9517
G59	G89	9516
G15	G83	9515
G91	G32	9514
G2	G97	9513
G84	G57	9512
G59	G79	9511
G44	G94	9510
G27	G58	9509
G42	G3	9508
G9	G3	9507
G78	G48	9506
G87	G50	9505
G62	G48	9504
G75	G86	9503
G68	G86	9502
G13	G86	9501
G81	G63	9500
G46	G32	9499
G10	G95	9498
G83	G51	9497
G24	G66	9496
G95	G66	9495
G1	G95	9494
G31	G86	9493
G16	G46	9492
G46	G53	9491
G25	G48	9490
G64	G97	9489
G47	G66	9488
G1	G17	9487
G14	G47	9486
G59	G60	9485
G91	G79	9484
G67	G86	9483
G56	G80	9482
G61	G60	9481
G38	G62	9480
G84	G88	9479
G70	G97	9478
G21	G32	9477
G52	G79	9476
G66	G32	9475
G87	G63	9474
G19	G83	9473
G63	G32	9472
G87	G79	9471
G32	G66	9470
G85	G99	9469
G19	G88	9468
G19	G48	9467
G9	G60	9466
G100	G14	9465
G48	G38	9464
G53	G79	9463
G33	G53	9462
G33	G79	9461
G4	G60	9460
G75	G50	9459
G85	G87	9458
G40	G48	9457
G66	G62	9456
G27	G89	9455
G93	G55	9454
G70	G60	9453
G70	G50	9452
G46	G87	9451
G72	G79	9450
G59	G54	9449
G52	G92	9448
G64	G83	9447
G75	G79	9446
G55	G66	9445
G4	G94	9444
G37	G66	9443
G100	G87	9442
G15	G46	9441
G79	G51	9440
G96	G39	9439
G8	G47	9438
G49	G89	9437
G34	G86	9436
G58	G93	9435
G32	G50	9434
G89	G50	9433
G27	G3	9432
G1	G47	9431
G51	G54	9430
G35	G5	9429
G45	G49	9428
G81	G49	9427
G81	G89	9426
G98	G50	9425
G4	G32	9424
G85	G83	9423
G53	G89	9422
G32	G86	9421
G71	G79	9420
G16	G92	9419
G14	G48	9418
G3	G66	9417
G71	G62	9416
G50	G89	9415
G78	G97	9414
G82	G57	9413
G17	G66	9412
G11	G38	9411
G80	G55	9410
G20	G38	9409
G15	G59	9408
G48	G18	9407
G22	G50	9406
G97	G5	9405
G80	G41	9404
G5	G55	9403
G67	G53	9402
G100	G79	9401
G66	G97	9400
G71	G55	9399
G4	G79	9398
G31	G88	9397
G65	G16	9396
G12	G56	9395
G80	G57	9394
G78	G93	9393
G18	G47	9392
G41	G23	9391
G90	G57	9390
G75	G93	9389
G46	G10	9388
G4	G17	9387
G70	G47	9386
G8	G79	9385
G25	G60	9384
G42	G17	9383
G42	G70	9382
G33	G66	9381
G76	G46	9380
G58	G16	9379
G82	G63	9378
G78	G3	9377
G94	G94	9376
G6	G17	9375
G69	G54	9374
G23	G55	9373
G57	G60	9372
G98	G10	9371
G57	G83	9370
G11	G93	9369
G73	G4	9368
G76	G97	9367
G62	G98	9366
G87	G54	9365
G87	G66	9364
G32	G16	9363
G45	G47	9362
G35	G16	9361
G45	G50	9360
G44	G32	9359
G36	G47	9358
G44	G50	9357
G49	G49	9356
G56	G47	9355
G15	G87	9354
G70	G93	9353
G97	G54	9352
G4	G83	9351
G35	G12	9350
G63	G50	9349
G35	G49	9348
G19	G16	9347
G22	G60	9346
G27	G62	9345
G61	G32	9344
G19	G93	9343
G6	G95	9342
G95	G92	9341
G94	G21	9340
G1	G48	9339
G68	G53	9338
G44	G39	9337
G29	G59	9336
G32	G88	9335
G16	G48	9334
G8	G96	9333
G78	G50	9332
G75	G3	9331
G89	G89	9330
G73	G12	9329
G28	G3	9328
G38	G3	9327
G47	G50	9326
G36	G97	9325
G25	G66	9324
G43	G83	9323
G24	G55	9322
G14	G89	9321
G21	G60	9320
G28	G83	9319
G31	G3	9318
G73	G5	9317
G69	G48	9316
G30	G49	9315
G40	G93	9314
G51	G38	9313
G32	G32	9312
G8	G39	9311
G29	G32	9310
G65	G62	9309
G58	G87	9308
G43	G39	9307
G48	G5	9306
G31	G79	9305
G37	G50	9304
G5	G97	9303
G44	G3	9302
G7	G86	9301
G28	G28	9300
G87	G93	9299
G70	G99	9298
G68	G94	9297
G36	G32	9296
G67	G87	9295
G42	G55	9294
G55	G75	9293
G83	G63	9292
G67	G66	9291
G89	G3	9290
G28	G66	9289
G4	G93	9288
G26	G55	9287
G54	G34	9286
G96	G86	9285
G90	G97	9284
G11	G47	9283
G89	G62	9282
G83	G55	9281
G12	G79	9280
G43	G55	9279
G5	G93	9278
G57	G87	9277
G41	G83	9276
G26	G6	9275
G65	G97	9274
G56	G94	9273
G62	G97	9272
G7	G3	9271
G15	G48	9270
G8	G51	9269
G23	G94	9268
G61	G83	9267
G43	G99	9266
G18	G69	9265
G7	G14	9264
G92	G3	9263
G59	G48	9262
G29	G55	9261
G36	G46	9260
G79	G49	9259
G61	G97	9258
G68	G54	9257
G37	G98	9256
G82	G38	9255
G25	G14	9254
G87	G95	9253
G53	G93	9252
G81	G57	9251
G87	G5	9250
G38	G94	9249
G77	G97	9248
G37	G44	9247
G42	G59	9246
G6	G79	9245
G90	G63	9244
G25	G50	9243
G85	G62	9242
G96	G5	9241
G71	G4	9240
G3	G89	9239
G22	G83	9238
G7	G96	9237
G79	G50	9236
G21	G47	9235
G94	G66	9234
G55	G99	9233
G38	G46	9232
G38	G83	9231
G25	G58	9230
G6	G93	9229
G6	G3	9228
G67	G47	9227
G40	G98	9226
G21	G89	9225
G100	G3	9224
G36	G17	9223
G39	G44	9222
G69	G66	9221
G29	G83	9220
G44	G21	9219
G61	G50	9218
G95	G55	9217
G22	G32	9216
G95	G35	9215
G85	G48	9214
G82	G89	9213
G32	G60	9212
G3	G79	9211
G97	G32	9210
G30	G89	9209
G51	G50	9208
G33	G50	9207
G35	G31	9206
G90	G32	9205
G80	G97	9204
G7	G38	9203
G51	G77	9202
G15	G93	9201
G34	G55	9200
G92	G88	9199
G69	G8	9198
G30	G55	9197
G19	G47	9196
G17	G86	9195
G73	G48	9194
G67	G59	9193
G18	G68	9192
G1	G39	9191
G10	G55	9190
G24	G14	9189
G63	G59	9188
G81	G38	9187
G46	G79	9186
G28	G59	9185
G60	G98	9184
G69	G32	9183
G9	G89	9182
G63	G83	9181
G85	G46	9180
G62	G32	9179
G2	G60	9178
G18	G66	9177
G63	G86	9176
G7	G48	9175
G74	G17	9174
G61	G55	9173
G61	G86	9172
G12	G47	9171
G6	G48	9170
G95	G68	9169
G45	G5	9168
G55	G63	9167
G96	G95	9166
G4	G59	9165
G8	G48	9164
G74	G86	9163
G99	G87	9162
G92	G47	9161
G76	G51	9160
G63	G47	9159
G71	G48	9158
G20	G68	9157
G4	G48	9156
G58	G47	9155
G23	G16	9154
G5	G50	9153
G28	G70	9152
G7	G70	9151
G40	G38	9150
G37	G32	9149
G74	G34	9148
G63	G54	9147
G57	G97	9146
G3	G48	9145
G74	G87	9144
G6	G59	9143
G11	G48	9142
G9	G39	9141
G92	G38	9140
G10	G92	9139
G6	G50	9138
G13	G92	9137
G71	G46	9136
G61	G94	9135
G96	G10	9134
G49	G88	9133
G33	G55	9132
G65	G83	9131
G88	G88	9130
G89	G17	9129
G20	G79	9128
G49	G41	9127
G94	G46	9126
G54	G86	9125
G5	G79	9124
G10	G48	9123
G95	G83	9122
G24	G79	9121
G69	G86	9120
G60	G59	9119
G44	G96	9118
G98	G1	9117
G19	G1	9116
G83	G89	9115
G54	G3	9114
G20	G21	9113
G10	G44	9112
G67	G83	9111
G94	G53	9110
G88	G48	9109
G67	G51	9108
G21	G77	9107
G44	G83	9106
G4	G38	9105
G93	G50	9104
G2	G79	9103
G37	G79	9102
G91	G92	9101
G76	G3	9100
G37	G39	9099
G44	G48	9098
G19	G98	9097
G85	G86	9096
G87	G53	9095
G94	G14	9094
G99	G58	9093
G2	G39	9092
G57	G79	9091
G87	G65	9090
G78	G98	9089
G77	G60	9088
G69	G83	9087
G30	G63	9086
G67	G88	9085
G97	G97	9084
G75	G54	9083
G23	G63	9082
G86	G97	9081
G49	G38	9080
G14	G17	9079
G18	G70	9078
G15	G55	9077
G87	G55	9076
G100	G83	9075
G55	G87	9074
G86	G46	9073
G57	G14	9072
G4	G95	9071
G29	G65	9070
G4	G87	9069
G30	G83	9068
G5	G86	9067
G3	G99	9066
G42	G34	9065
G6	G39	9064
G93	G83	9063
G60	G50	9062
G31	G16	9061
G65	G32	9060
G71	G50	9059
G17	G5	9058
G25	G16	9057
G24	G3	9056
G55	G86	9055
G55	G80	9054
G13	G16	9053
G12	G10	9052
G97	G16	9051
G55	G59	9050
G2	G17	9049
G97	G53	9048
G86	G83	9047
G14	G3	9046
G21	G12	9045
G45	G79	9044
G28	G41	9043
G60	G79	9042
G5	G87	9041
G68	G97	9040
G7	G97	9039
G63	G66	9038
G90	G41	9037
G29	G14	9036
G3	G90	9035
G96	G14	9034
G50	G16	9033
G76	G28	9032
G22	G92	9031
G83	G68	9030
G70	G54	9029
G55	G90	9028
G44	G46	9027
G87	G87	9026
G68	G59	9025
G67	G50	9024
G41	G59	9023
G16	G87	9022
G90	G38	9021
G2	G4	9020
G15	G94	9019
G68	G49	9018
G91	G53	9017
G20	G49	9016
G22	G66	9015
G74	G16	9014
G79	G65	9013
G84	G89	9012
G70	G32	9011
G57	G65	9010
G89	G32	9009
G17	G14	9008
G100	G48	9007
G84	G63	9006
G55	G64	9005
G66	G83	9004
G99	G28	9003
G15	G21	9002
G33	G83	9001
G29	G62	9000
G94	G68	8999
G94	G56	8998
G41	G86	8997
G21	G99	8996
G6	G47	8995
G47	G83	8994
G20	G66	8993
G6	G1	8992
G32	G65	8991
G67	G97	8990
G62	G46	8989
G27	G86	8988
G92	G93	8987
G74	G56	8986
G2	G86	8985
G24	G49	8984
G88	G5	8983
G2	G14	8982
G34	G8	8981
G7	G55	8980
G59	G99	8979
G9	G79	8978
G75	G55	8977
G52	G10	8976
G12	G92	8975
G84	G97	8974
G74	G93	8973
G24	G86	8972
G96	G89	8971
G95	G96	8970
G96	G54	8969
G80	G38	8968
G32	G89	8967
G75	G34	8966
G27	G34	8965
G47	G55	8964
G78	G66	8963
G19	G76	8962
G66	G94	8961
G81	G41	8960
G92	G16	8959
G7	G45	8958
G83	G50	8957
G33	G89	8956
G10	G38	8955
G100	G17	8954
G28	G65	8953
G66	G98	8952
G79	G84	8951
G77	G77	8950
G88	G57	8949
G41	G39	8948
G86	G17	8947
G64	G6	8946
G8	G49	8945
G86	G48	8944
G39	G60	8943
G15	G66	8942
G67	G16	8941
G25	G97	8940
G20	G16	8939
G56	G10	8938
G49	G63	8937
G53	G63	8936
G84	G38	8935
G22	G55	8934
G45	G24	8933
G18	G49	8932
G50	G95	8931
G12	G48	8930
G58	G59	8929
G80	G49	8928
G62	G83	8927
G70	G62	8926
G8	G21	8925
G14	G1	8924
G55	G54	8923
G80	G88	8922
G82	G49	8921
G64	G47	8920
G89	G59	8919
G25	G65	8918
G63	G55	8917
G7	G59	8916
G53	G90	8915
G5	G6	8914
G11	G89	8913
G26	G83	8912
G17	G3	8911
G13	G66	8910
G42	G60	8909
G8	G69	8908
G70	G92	8907
G64	G1	8906
G41	G49	8905
G94	G16	8904
G26	G50	8903
G83	G23	8902
G46	G38	8901
G28	G99	8900
G58	G23	8899
G49	G62	8898
G78	G86	8897
G30	G41	8896
G42	G89	8895
G22	G98	8894
G92	G50	8893
G3	G63	8892
G79	G82	8891
G88	G62	8890
G51	G89	8889
G74	G83	8888
G31	G68	8887
G58	G99	8886
G72	G10	8885
G2	G38	8884
G81	G80	8883
G31	G77	8882
G28	G46	8881
G13	G96	8880
G76	G70	8879
G95	G60	8878
G45	G68	8877
G73	G66	8876
G59	G93	8875
G2	G98	8874
G38	G21	8873
G31	G35	8872
G54	G54	8871
G61	G46	8870
G69	G47	8869
G12	G83	8868
G5	G47	8867
G34	G89	8866
G17	G54	8865
G22	G48	8864
G42	G99	8863
G20	G20	8862
G49	G97	8861
G20	G5	8860
G44	G89	8859
G50	G38	8858
G68	G55	8857
G56	G5	8856
G92	G89	8855
G27	G88	8854
G59	G75	8853
G35	G3	8852
G25	G32	8851
G63	G53	8850
G7	G76	8849
G39	G99	8848
G3	G87	8847
G50	G62	8846
G35	G66	8845
G68	G1	8844
G19	G87	8843
G14	G94	8842
G54	G62	8841
G69	G68	8840
G40	G53	8839
G58	G89	8838
G91	G50	8837
G66	G59	8836
G54	G87	8835
G6	G89	8834
G85	G89	8833
G60	G65	8832
G46	G59	8831
G64	G86	8830
G76	G86	8829
G11	G3	8828
G44	G38	8827
G67	G85	8826
G57	G17	8825
G69	G98	8824
G57	G48	8823
G10	G10	8822
G18	G38	8821
G16	G97	8820
G69	G50	8819
G62	G16	8818
G55	G84	8817
G3	G65	8816
G59	G86	8815
G72	G55	8814
G100	G46	8813
G84	G41	8812
G18	G12	8811
G5	G14	8810
G40	G21	8809
G43	G27	8808
G43	G5	8807
G25	G87	8806
G42	G23	8805
G75	G63	8804
G65	G55	8803
G51	G5	8802
G11	G13	8801
G92	G23	8800
G80	G5	8799
G86	G32	8798
G92	G5	8797
G4	G21	8796
G67	G62	8795
G79	G98	8794
G78	G16	8793
G13	G44	8792
G42	G57	8791
G87	G10	8790
G98	G16	8789
G68	G62	8788
G63	G14	8787
G31	G31	8786
G54	G49	8785
G70	G98	8784
G13	G50	8783
G82	G77	8782
G93	G47	8781
G16	G85	8780
G87	G16	8779
G85	G59	8778
G64	G87	8777
G77	G62	8776
G29	G66	8775
G25	G95	8774
G53	G77	8773
G46	G83	8772
G27	G80	8771
G1	G53	8770
G73	G86	8769
G27	G97	8768
G25	G83	8767
G15	G86	8766
G33	G51	8765
G54	G77	8764
G39	G89	8763
G17	G6	8762
G85	G47	8761
G97	G10	8760
G59	G92	8759
G79	G54	8758
G62	G54	8757
G77	G49	8756
G87	G32	8755
G11	G50	8754
G62	G53	8753
G65	G98	8752
G90	G88	8751
G17	G80	8750
G36	G48	8749
G25	G79	8748
G100	G6	8747
G44	G17	8746
G15	G5	8745
G63	G94	8744
G41	G5	8743
G37	G1	8742
G38	G38	8741
G64	G49	8740
G61	G66	8739
G28	G79	8738
G98	G97	8737
G2	G5	8736
G24	G94	8735
G11	G53	8734
G16	G14	8733
G95	G16	8732
G29	G70	8731
G28	G7	8730
G12	G21	8729
G17	G9	8728
G41	G14	8727
G32	G59	8726
G57	G59	8725
G61	G21	8724
G18	G50	8723
G54	G14	8722
G8	G40	8721
G24	G76	8720
G9	G66	8719
G87	G70	8718
G57	G80	8717
G66	G10	8716
G58	G9	8715
G77	G82	8714
G76	G87	8713
G20	G32	8712
G82	G97	8711
G26	G97	8710
G25	G89	8709
G96	G99	8708
G56	G62	8707
G56	G50	8706
G40	G63	8705
G87	G38	8704
G5	G95	8703
G29	G39	8702
G58	G83	8701
G77	G3	8700
G96	G96	8699
G50	G70	8698
G46	G89	8697
G29	G47	8696
G20	G3	8695
G100	G89	8694
G20	G98	8693
G70	G51	8692
G10	G50	8691
G38	G63	8690
G34	G98	8689
G51	G87	8688
G34	G28	8687
G89	G54	8686
G20	G47	8685
G36	G63	8684
G95	G79	8683
G24	G46	8682
G87	G69	8681
G36	G92	8680
G12	G68	8679
G58	G50	8678
G50	G75	8677
G75	G88	8676
G48	G3	8675
G92	G68	8674
G96	G47	8673
G5	G66	8672
G77	G86	8671
G45	G88	8670
G59	G58	8669
G33	G84	8668
G91	G89	8667
G19	G21	8666
G1	G54	8665
G87	G83	8664
G13	G93	8663
G91	G21	8662
G57	G46	8661
G8	G34	8660
G23	G20	8659
G29	G53	8658
G47	G44	8657
G13	G38	8656
G53	G88	8655
G57	G94	8654
G40	G60	8653
G68	G63	8652
G23	G77	8651
G64	G53	8650
G94	G79	8649
G52	G50	8648
G84	G32	8647
G99	G62	8646
G39	G59	8645
G29	G75	8644
G88	G50	8643
G36	G14	8642
G23	G39	8641
G64	G50	8640
G56	G70	8639
G8	G8	8638
G83	G83	8637
G35	G59	8636
G24	G16	8635
G82	G90	8634
G98	G66	8633
G28	G93	8632
G53	G10	8631
G1	G32	8630
G12	G86	8629
G8	G3	8628
G92	G79	8627
G59	G80	8626
G26	G14	8625
G93	G51	8624
G66	G84	8623
G59	G59	8622
G15	G60	8621
G56	G1	8620
G85	G3	8619
G53	G43	8618
G52	G63	8617
G100	G94	8616
G69	G35	8615
G22	G79	8614
G59	G96	8613
G94	G5	8612
G65	G66	8611
G59	G87	8610
G24	G39	8609
G94	G96	8608
G17	G96	8607
G28	G5	8606
G22	G59	8605
G35	G83	8604
G42	G5	8603
G30	G80	8602
G26	G68	8601
G33	G31	8600
G31	G85	8599
G98	G55	8598
G48	G89	8597
G99	G46	8596
G53	G69	8595
G27	G49	8594
G56	G79	8593
G55	G65	8592
G72	G23	8591
G2	G94	8590
G67	G98	8589
G30	G38	8588
G84	G23	8587
G62	G62	8586
G29	G89	8585
G40	G54	8584
G50	G92	8583
G43	G92	8582
G56	G83	8581
G40	G58	8580
G74	G98	8579
G15	G20	8578
G52	G3	8577
G38	G14	8576
G27	G47	8575
G38	G17	8574
G40	G51	8573
G76	G98	8572
G23	G21	8571
G79	G89	8570
G20	G54	8569
G44	G63	8568
G17	G68	8567
G82	G23	8566
G10	G89	8565
G51	G14	8564
G23	G93	8563
G46	G95	8562
G10	G17	8561
G53	G68	8560
G13	G94	8559
G40	G40	8558
G90	G50	8557
G97	G98	8556
G19	G3	8555
G73	G47	8554
G38	G10	8553
G99	G48	8552
G34	G47	8551
G84	G77	8550
G22	G43	8549
G87	G60	8548
G99	G83	8547
G91	G31	8546
G36	G55	8545
G56	G6	8544
G74	G99	8543
G100	G97	8542
G96	G88	8541
G53	G38	8540
G92	G97	8539
G55	G49	8538
G4	G66	8537
G22	G16	8536
G14	G57	8535
G74	G68	8534
G83	G47	8533
G17	G10	8532
G34	G57	8531
G64	G60	8530
G40	G50	8529
G59	G23	8528
G86	G3	8527
G4	G16	8526
G63	G98	8525
G31	G47	8524
G26	G59	8523
G56	G49	8522
G89	G51	8521
G75	G96	8520
G78	G59	8519
G43	G85	8518
G3	G32	8517
G65	G14	8516
G61	G14	8515
G4	G1	8514
G3	G88	8513
G74	G3	8512
G47	G32	8511
G97	G1	8510
G65	G5	8509
G28	G86	8508
G58	G77	8507
G40	G3	8506
G55	G47	8505
G25	G1	8504
G42	G47	8503
G21	G68	8502
G71	G5	8501
G76	G76	8500
G93	G3	8499
G40	G8	8498
G14	G95	8497
G3	G75	8496
G81	G90	8495
G41	G21	8494
G16	G21	8493
G29	G51	8492
G21	G5	8491
G45	G87	8490
G32	G98	8489
G46	G46	8488
G7	G89	8487
G22	G39	8486
G42	G58	8485
G79	G48	8484
G27	G32	8483
G20	G99	8482
G38	G59	8481
G80	G50	8480
G29	G23	8479
G16	G86	8478
G99	G70	8477
G5	G9	8476
G67	G92	8475
G35	G89	8474
G16	G66	8473
G1	G79	8472
G27	G96	8471
G1	G23	8470
G32	G51	8469
G31	G87	8468
G21	G35	8467
G33	G46	8466
G100	G47	8465
G57	G21	8464
G65	G46	8463
G14	G13	8462
G85	G17	8461
G60	G5	8460
G38	G50	8459
G93	G89	8458
G11	G1	8457
G64	G46	8456
G33	G47	8455
G87	G89	8454
G24	G47	8453
G55	G3	8452
G98	G32	8451
G31	G93	8450
G47	G98	8449
