Gene1	Gene2	EdgeWeight
G86	G49	0.06468956501875972
G42	G49	0.06443499751688193
G28	G70	0.06441761327029302
G48	G47	0.06436772170353901
G67	G5	0.06416780454982292
G35	G8	0.0640819082460951
G22	G85	0.06401458671384833
G34	G30	0.06321620077650082
G9	G80	0.06311577218097292
G46	G98	0.06266184352496035
G82	G62	0.06262277635649778
G85	G88	0.06255932261438395
G48	G45	0.06254289254311765
G13	G29	0.062426074441969855
G51	G65	0.06241419963997272
G79	G21	0.06225252501947269
G11	G9	0.062244222617809083
G50	G83	0.06203140664593119
G29	G31	0.061573715954594974
G19	G51	0.06150405708602199
G23	G34	0.061359095708524804
G70	G66	0.061079149441326516
G67	G69	0.06099898856778574
G27	G97	0.06074646436110044
G80	G8	0.060740463052232074
G49	G67	0.06070666517674235
G56	G54	0.0606197548548698
G13	G38	0.06061267185762821
G8	G35	0.06038590093097272
G85	G87	0.06032046636793898
G19	G1	0.059908935522692684
G50	G39	0.05941243554612088
G4	G1	0.05928337300386843
G36	G88	0.05923744453347744
G8	G75	0.059221206130279216
G21	G90	0.05918433688993467
G10	G98	0.05915165263497584
G30	G34	0.05903086517396865
G15	G75	0.059016291242836486
G38	G78	0.05892523508790888
G42	G51	0.05875961741201793
G41	G1	0.058465759586960146
G95	G37	0.058413621482865455
G35	G27	0.05834002243996561
G87	G85	0.05824982848446737
G58	G50	0.05821241611812343
G50	G58	0.05809700640460063
G28	G82	0.05804002249572194
G54	G68	0.05802378942734695
G90	G79	0.05791186668859765
G73	G29	0.057714149829757096
G25	G14	0.05767186896127986
G36	G38	0.05751465022169251
G22	G56	0.05733148293737925
G29	G56	0.05731730917745126
G88	G36	0.05712933341308918
G13	G47	0.05694629940199803
G73	G40	0.05670161937922427
G47	G13	0.05661583852484802
G70	G65	0.0566050286634341
G49	G86	0.05658231356571994
G37	G68	0.05602310504178028
G51	G2	0.055955720489471235
G65	G69	0.055755214159176045
G22	G86	0.055656222897067655
G57	G98	0.05565209761051348
G45	G57	0.05541270038521074
G13	G87	0.05528839729985368
G88	G21	0.05486069306290589
G42	G44	0.05475702256615377
G56	G85	0.05467428467871875
G62	G94	0.054177543528940934
G57	G73	0.054140742361356534
G58	G45	0.05413068869308919
G29	G35	0.05387341874339397
G8	G80	0.053500616645348935
G36	G21	0.05341883624142314
G47	G57	0.053395212441693096
G29	G22	0.05333116339345943
G19	G41	0.05321934683890369
G35	G75	0.05310867392063393
G73	G39	0.053101363513138204
G68	G95	0.05306887977936837
G12	G85	0.05282876591700903
G83	G62	0.05279712928424687
G27	G29	0.05270061073121695
G13	G22	0.052665401050579236
G5	G67	0.05260665355504316
G12	G79	0.052570926359764035
G43	G44	0.05235694893383271
G42	G83	0.05229956677883688
G72	G9	0.05222152967489125
G39	G83	0.05220970913319106
G45	G54	0.05209610261480496
G70	G51	0.052093526262668555
G25	G15	0.05204759171438126
G58	G29	0.05197587686761804
G72	G10	0.05181959030109791
G43	G77	0.05168023744716582
G56	G36	0.05144210105690324
G21	G88	0.051398140133176076
G37	G95	0.05129194604681217
G22	G24	0.05123757509879578
G61	G31	0.051155127149747064
G29	G60	0.05107183522626203
G9	G11	0.050888720732110086
G10	G84	0.0508100071979606
G74	G51	0.050685046862277774
G29	G13	0.05065065171104189
G85	G60	0.05060110815040264
G47	G48	0.050384718968835056
G23	G57	0.05033554271293085
G39	G40	0.050248306862596875
G15	G25	0.04997856621182584
G79	G12	0.049974111902399886
G29	G85	0.04983889607287482
G85	G21	0.049791089363086814
G62	G82	0.0497703789565204
G46	G84	0.049723745060046176
G23	G27	0.04971896724390571
G57	G47	0.049417654551480936
G45	G58	0.04924238484086546
G19	G42	0.04922321642799133
G23	G47	0.04912182068251041
G51	G19	0.04903649147395695
G65	G70	0.04882948234965217
G97	G46	0.048796240139597574
G60	G29	0.048795994577481294
G51	G42	0.048765302937901434
G65	G10	0.04872407465770373
G51	G40	0.048686678842754884
G19	G36	0.04864031551285713
G85	G12	0.04852563902969924
G69	G18	0.04838159270622301
G13	G23	0.048196615913699295
G72	G98	0.048077269178608675
G51	G18	0.048070396425371746
G5	G62	0.04801656652720394
G22	G21	0.04794299702218604
G44	G43	0.04792180463687071
G1	G41	0.047847611316025
G57	G34	0.047775628534727936
G72	G30	0.047733536090734906
G73	G83	0.04771352435622871
G15	G14	0.04766397744253865
G52	G86	0.04759745811484217
G19	G49	0.047469040483283785
G70	G46	0.04730237596331897
G21	G84	0.04727701984798525
G75	G8	0.047260247786001915
G23	G45	0.04725766492651585
G77	G43	0.04718604493839973
G88	G86	0.04675912026398919
G29	G23	0.04670744945886166
G1	G4	0.046662593382983064
G31	G82	0.04655002266697235
G12	G9	0.046455179412964065
G27	G34	0.04644573268896423
G65	G41	0.04638654878178741
G70	G67	0.0463471737520178
G97	G27	0.046243415348510356
G36	G15	0.04622904753791974
G29	G18	0.046154659367817374
G38	G87	0.04613807577709166
G82	G58	0.04610001116354239
G63	G26	0.045904509739933305
G22	G19	0.045782605640537856
G34	G98	0.04574093384245057
G88	G13	0.04573702966175681
G27	G35	0.045672363158525436
G83	G39	0.04559144945668284
G88	G85	0.0455660375374494
G52	G14	0.04545745525327377
G61	G15	0.04542679512281011
G29	G58	0.0454140406554762
G9	G32	0.045258990230994285
G95	G91	0.04518472289298299
G90	G21	0.04516557229198987
G19	G7	0.045029149988870275
G47	G23	0.044959125557007845
G49	G7	0.04480148295249288
G58	G82	0.04468611979495292
G51	G69	0.04462764526331523
G27	G73	0.04446756301662608
G98	G84	0.044226476948503665
G2	G40	0.044206420938051244
G46	G37	0.0441986293699287
G69	G89	0.0441221934484954
G22	G29	0.044062519574290436
G45	G70	0.04398052588968488
G12	G15	0.0439553393538318
G97	G81	0.043863776991134064
G95	G68	0.04370086376155533
G73	G27	0.0436666382417819
G74	G72	0.043408060355698594
G85	G82	0.04338740699269374
G82	G31	0.04335103027397727
G22	G8	0.04331795745447279
G49	G65	0.04321947403009405
G54	G56	0.04314829362131565
G77	G11	0.04312062001696194
G12	G54	0.04311384249267477
G23	G30	0.042955213523230194
G61	G14	0.04293849333928945
G10	G80	0.04286608034082094
G84	G98	0.04280770285723698
G98	G73	0.04274937431958158
G50	G5	0.042749072564110736
G29	G27	0.04256925270771369
G29	G45	0.04255079568496947
G28	G65	0.04252566465406865
G34	G23	0.04220952998057013
G86	G21	0.042192181776893566
G5	G39	0.042112183827315484
G49	G69	0.04207301459876519
G86	G57	0.0420516883485141
G35	G19	0.041940810959081476
G37	G46	0.04183463096019183
G57	G86	0.04175099124878392
G93	G94	0.04167676650565195
G70	G5	0.041546836530858104
G91	G95	0.04152329414347519
G97	G52	0.04135378603003022
G82	G28	0.04132729658971658
G51	G53	0.041306593549565354
G56	G38	0.04128990761966927
G14	G25	0.04116409946279005
G4	G41	0.04116116476200502
G21	G81	0.04111769642986173
G72	G34	0.04103656209864396
G43	G58	0.040905319042611
G10	G30	0.040905006363594086
G23	G18	0.04086738280847303
G12	G81	0.04084383844239145
G43	G73	0.04080077731140162
G86	G35	0.04067664642120549
G61	G52	0.04064647274411583
G97	G95	0.04057472589620037
G42	G19	0.040436913880235445
G72	G83	0.04041799866678665
G63	G89	0.040413537239293376
G11	G77	0.04037487858619412
G5	G58	0.040311667939309265
G63	G84	0.04029704454239041
G23	G77	0.04020839741331648
G69	G51	0.04020753948297209
G82	G1	0.04013636725862533
G5	G70	0.04009205217112495
G23	G13	0.04004773205007538
G94	G93	0.03997789701889128
G8	G24	0.03994119133647377
G36	G19	0.03984164585340837
G13	G8	0.03975782978922433
G61	G24	0.039724036194993526
G45	G12	0.03967086665947849
G19	G4	0.03959192782449536
G47	G70	0.039516956252827216
G34	G73	0.03949135879289401
G15	G35	0.039485168591171974
G57	G49	0.03943068710333236
G13	G88	0.039415055383777674
G50	G47	0.03939106364620609
G10	G72	0.03938305782265816
G75	G35	0.039373543290789466
G85	G86	0.03932338991872055
G26	G38	0.03923980795941967
G95	G97	0.03923111302934831
G15	G8	0.039082975179983104
G13	G48	0.03899453988175503
G87	G63	0.03890763334883534
G19	G13	0.03889343415787374
G18	G51	0.038866453016851786
G97	G92	0.03886501742093286
G21	G52	0.03881187147665988
G28	G39	0.038783834415364815
G21	G22	0.03874075054487704
G13	G56	0.03865816704041112
G11	G25	0.03862086547712429
G27	G31	0.03861222773182378
G47	G54	0.03858502419604569
G59	G26	0.03845989288058067
G66	G59	0.03831368514116376
G67	G70	0.03818128405088859
G29	G43	0.038168638412577796
G22	G47	0.03807522313304186
G20	G75	0.03805094593184005
G57	G45	0.03804470160949426
G85	G19	0.03801592480431437
G79	G15	0.03800187874722991
G41	G5	0.03796321557806132
G19	G22	0.037953085525622994
G21	G98	0.03786406513347723
G11	G32	0.0377560713442617
G12	G26	0.03769340774482241
G86	G22	0.03767067586296084
G83	G5	0.03757711521510603
G36	G14	0.03754122466250458
G34	G27	0.03753546364359694
G35	G20	0.03750804954494151
G78	G63	0.03748625180776927
G86	G55	0.037482939006788375
G87	G24	0.03728347681612681
G48	G89	0.03723168663325082
G36	G13	0.03708631635601673
G18	G23	0.03703889342026007
G48	G57	0.036996374137931415
G15	G61	0.03686296258169741
G56	G87	0.03683712736444321
G41	G4	0.036735308202573015
G9	G30	0.03672129946418645
G85	G54	0.03670451713309212
G21	G92	0.03670328288316093
G19	G85	0.036701174061630044
G50	G57	0.0366774660835463
G80	G17	0.036663118999618646
G29	G36	0.036631718436021164
G73	G62	0.03659010675435051
G88	G72	0.036562215890465675
G37	G97	0.036559472460883084
G26	G12	0.0364670261997582
G21	G36	0.03643710116563352
G47	G50	0.03638404738859749
G42	G62	0.03637582225596336
G29	G48	0.03636845584249222
G61	G25	0.036345242179297174
G62	G90	0.036276506372281685
G32	G38	0.036172232581944234
G26	G32	0.03617075457672497
G63	G78	0.036120830678230076
G38	G41	0.03604643971737871
G50	G45	0.03599824730997248
G5	G79	0.035909896895826944
G78	G24	0.03576435142108366
G65	G2	0.03568898538278048
G20	G89	0.03568744518549106
G36	G54	0.035679957569046655
G57	G84	0.035622047798296336
G50	G12	0.035595978941383714
G29	G57	0.03558403948284901
G62	G39	0.035469444300370724
G66	G65	0.035327452639941144
G37	G49	0.03532492066426282
G29	G59	0.035310654833824826
G9	G12	0.03526690134109707
G65	G5	0.03525154335563543
G9	G72	0.035212394257545555
G68	G54	0.03519162665346352
G41	G67	0.035174122425262494
G75	G20	0.03509509432125523
G46	G90	0.035086105812693856
G8	G20	0.035072574154350646
G74	G70	0.03504616856151625
G61	G44	0.03504197330985401
G18	G29	0.03498507726210711
G36	G25	0.034979315267491644
G21	G85	0.03497728411843572
G58	G31	0.0349698591600399
G87	G56	0.03495007261880896
G93	G21	0.034950033248190626
G51	G49	0.03494904343301158
G67	G59	0.03487740197633343
G60	G81	0.03486244593216852
G66	G58	0.034831489968360024
G68	G71	0.03476509909172386
G27	G23	0.034675001611199394
G73	G90	0.034637768928138545
G25	G61	0.0346224275747625
G38	G28	0.034581572569688385
G78	G87	0.03455390446702233
G34	G32	0.03455296000814144
G57	G23	0.034498826054294995
G10	G2	0.034431277659326326
G11	G10	0.03438561024307342
G29	G77	0.03432266550436187
G80	G25	0.034306507422314406
G86	G85	0.03415697127814241
G36	G12	0.03407147898150292
G81	G60	0.034068405791496024
G73	G34	0.034066104265236125
G9	G26	0.03405813456705101
G50	G66	0.03405138014935006
G52	G97	0.034031377812088516
G61	G86	0.03400106792679768
G18	G1	0.033987446951160634
G38	G46	0.03397177244589833
G84	G46	0.03393865267283093
G69	G52	0.033749060402147306
G36	G63	0.03373747742160879
G62	G16	0.033716137600675496
G75	G59	0.03371177544577168
G55	G52	0.03369511913260875
G45	G29	0.033603702978679664
G93	G98	0.033583323821470036
G18	G67	0.03357223801162555
G22	G12	0.033462053277175864
G42	G46	0.03345024422228039
G62	G79	0.03343111713571499
G23	G29	0.033376186274061956
G85	G81	0.03334918393290944
G97	G37	0.03320571681121032
G36	G86	0.033170965365108517
G36	G79	0.033137335706772554
G5	G28	0.03302392780206966
G70	G45	0.03301147171449529
G70	G79	0.03298998543383867
G21	G12	0.03296268482552514
G70	G41	0.032948309500710295
G12	G58	0.032937992085666785
G52	G55	0.03288621047665275
G72	G39	0.032882908681654846
G61	G36	0.03287373824658724
G26	G63	0.03287296444804489
G28	G80	0.032819958871960465
G50	G62	0.03264228817936922
G85	G31	0.0326416907883844
G45	G59	0.032534625132892424
G5	G50	0.03251432331121649
G41	G66	0.03241897128070372
G2	G39	0.0324088202367761
G21	G95	0.0323987216211423
G41	G65	0.0323437567807495
G48	G50	0.03227648992747929
G24	G99	0.03226008953509553
G36	G47	0.03226007271973754
G32	G34	0.032120619926487876
G9	G2	0.03201876301260655
G13	G31	0.031993807584023454
G46	G63	0.0319327999395639
G8	G7	0.03190581188897659
G63	G25	0.031904873675974325
G68	G1	0.03190040827174321
G6	G1	0.03176633136330462
G50	G54	0.03175409741222619
G91	G77	0.03175068467945434
G49	G53	0.0317263283312129
G65	G49	0.03171381275709695
G12	G50	0.031710215815571534
G23	G60	0.03169228665937185
G18	G60	0.03168199736559424
G82	G83	0.03162250121707947
G19	G88	0.03161701547752616
G15	G20	0.03160215344360309
G82	G81	0.031598324839953146
G52	G42	0.03158140481606843
G18	G17	0.031508776307386924
G67	G41	0.03149616521490542
G8	G13	0.0314304817556403
G21	G61	0.03142273984929266
G28	G66	0.031418448253158975
G73	G79	0.031384678438316674
G85	G29	0.031374380795313406
G37	G42	0.031374005211473266
G28	G45	0.03135720801348735
G11	G39	0.0313100646680182
G84	G64	0.03128540140913161
G65	G42	0.031265048180128555
G62	G72	0.031215179954945584
G34	G57	0.0311822610062716
G35	G38	0.031175537687401358
G29	G88	0.03116469479610716
G50	G90	0.03113947306944647
G21	G2	0.03109204058086212
G22	G32	0.031062465281579438
G58	G12	0.031039334609746585
G25	G80	0.03103586156178962
G24	G61	0.030972125981220473
G66	G52	0.030966666642875573
G80	G35	0.03095494302939004
G48	G81	0.030941945704191252
G5	G41	0.030903036206728605
G43	G95	0.030871467172570607
G42	G37	0.030867130026386153
G95	G81	0.030825674677943345
G13	G84	0.030818560536924597
G21	G14	0.030782050659937395
G1	G91	0.030770035099955115
G62	G5	0.03069500405855464
G29	G91	0.030670007298341087
G23	G35	0.030647448108308183
G11	G5	0.030595471498059277
G50	G79	0.03058220702562844
G83	G28	0.030568249428707804
G50	G48	0.030560133142266965
G73	G98	0.03054768554929016
G52	G93	0.030540318987699783
G18	G16	0.03053850790648587
G97	G89	0.030521138825029704
G42	G39	0.03050937439583479
G80	G63	0.030503544972339754
G12	G45	0.03049522395189809
G98	G16	0.030462629213991694
G58	G43	0.03044723943808909
G51	G74	0.03043561944917624
G12	G55	0.03031690986103849
G55	G45	0.030301402397314447
G55	G95	0.030293890490836015
G69	G75	0.030235061688142318
G28	G83	0.030218694330204347
G36	G55	0.03021702892402732
G58	G56	0.030201747171059487
G62	G55	0.03017624559776711
G46	G73	0.03008704127419098
G57	G19	0.030084926880850595
G61	G13	0.03005308832510807
G10	G33	0.030011935389021534
G10	G90	0.029976799471896087
G35	G80	0.029931973669035897
G66	G45	0.029893971629349675
G5	G11	0.029809661845997565
G15	G4	0.029806738253124486
G40	G39	0.02976183331958946
G56	G22	0.02975945709389788
G55	G42	0.02973966259672464
G73	G5	0.02972222069123816
G13	G45	0.029676965802802376
G15	G80	0.02966751491594835
G18	G53	0.02966261968620559
G36	G78	0.029610834641786432
G22	G23	0.029605606161414326
G21	G72	0.02959255536175384
G98	G34	0.02951691555048677
G49	G51	0.029509795291885115
G42	G65	0.02949126804732744
G67	G53	0.029428188640910923
G58	G54	0.029387113601538926
G13	G19	0.029348245367608716
G86	G36	0.02932081961304688
G10	G73	0.029256086172178616
G92	G81	0.029213594554417383
G28	G41	0.029197907872429985
G31	G29	0.029190339629036985
G59	G70	0.029148639423318558
G49	G57	0.02914766346762082
G86	G27	0.02893615657861389
G89	G2	0.028920540621604485
G61	G60	0.028919513162145492
G65	G66	0.02885564119750714
G80	G15	0.02881773999848533
G20	G35	0.028810229810130754
G13	G57	0.028770799434514528
G80	G39	0.028701094333505667
G18	G48	0.028627900991674376
G63	G34	0.028590307118639524
G54	G47	0.028584342771276278
G13	G60	0.0285640405802262
G35	G31	0.028558896287058516
G4	G91	0.02853196087007137
G12	G92	0.028510601699988106
G25	G63	0.028504049085487048
G38	G80	0.028479754987647085
G79	G46	0.02847175915520478
G46	G42	0.02841666196640507
G91	G42	0.02838882353341656
G61	G9	0.02838878902435512
G19	G65	0.02835951455296703
G86	G75	0.028348509653332844
G72	G88	0.028268043602428752
G55	G44	0.028240254212493456
G8	G17	0.02822947780341041
G77	G58	0.02817553337950729
G46	G34	0.02814097749730409
G45	G13	0.028125518343354857
G66	G41	0.028097429029582694
G2	G10	0.02806018299463751
G45	G55	0.028059144822456562
G12	G47	0.028034941877628148
G35	G29	0.02801637506639794
G69	G70	0.027927118075836904
G72	G62	0.027916475127651975
G52	G66	0.027907146659324682
G52	G64	0.027886629936739276
G31	G55	0.027851018224217438
G24	G78	0.02784735380584503
G15	G79	0.02784465007361337
G61	G88	0.027828227391452694
G28	G62	0.027824540043638598
G35	G21	0.027808079378120916
G25	G11	0.027806720443972144
G72	G74	0.02779631557537066
G99	G24	0.027780820174161905
G12	G68	0.027755523424314525
G80	G72	0.027746768492067177
G9	G61	0.027741864105991915
G46	G49	0.02771431578514532
G57	G48	0.027708160670883834
G65	G53	0.02769429792081169
G50	G40	0.027691292578158302
G19	G91	0.02769100353267262
G22	G26	0.02764663648736555
G21	G15	0.027611588295445567
G85	G41	0.027578222823603806
G93	G64	0.02755634411463894
G82	G4	0.027555842082707515
G46	G55	0.027553550736524456
G13	G18	0.02754315236030881
G84	G37	0.02750872804978343
G15	G89	0.02747904350681601
G38	G89	0.02746941816274704
G79	G70	0.027423487768546813
G32	G84	0.027413962069299646
G88	G19	0.02740173838260935
G30	G23	0.027399616341611758
G47	G53	0.02739429970404722
G31	G18	0.027301613189921588
G98	G99	0.0272627742967586
G53	G67	0.02720446263509951
G88	G74	0.027159011615176844
G72	G21	0.027156120008589295
G66	G28	0.027140504433122818
G42	G61	0.02712491583556561
G21	G42	0.027117425689835654
G49	G37	0.02706188600339908
G99	G77	0.02700667001004311
G88	G96	0.026992095807502496
G77	G73	0.026975035315760544
G46	G79	0.02695355850163811
G61	G22	0.026942989481451404
G11	G26	0.026921850482184595
G30	G48	0.02690716365264064
G51	G10	0.02688241702100103
G77	G91	0.026879235207208422
G41	G70	0.0268747502414294
G18	G65	0.026832986687901392
G6	G40	0.026805404303063468
G50	G15	0.02677719802753388
G19	G69	0.026735610510134757
G57	G97	0.026719513991931364
G86	G30	0.026620905162491902
G95	G44	0.02662054277875514
G10	G46	0.026609043936860078
G21	G93	0.026567592932303416
G97	G68	0.026563568450025433
G20	G8	0.026562836955341413
G13	G32	0.02654028228160324
G32	G11	0.026511718870160062
G19	G18	0.026437798423509875
G12	G61	0.026432103321733336
G35	G5	0.02642127971505351
G18	G35	0.026409129544588492
G65	G80	0.026403966577058364
G86	G94	0.026369224197847527
G9	G38	0.026349577337252517
G37	G92	0.026346100118121593
G55	G43	0.026336850299376515
G39	G62	0.02631596920600702
G12	G88	0.02625033431007008
G13	G7	0.02624386325576499
G11	G80	0.02622750841080046
G73	G58	0.026213100475757287
G60	G28	0.026209945688319657
G71	G76	0.026125001947552625
G10	G82	0.026117486592845893
G41	G80	0.026099464633592778
G48	G18	0.02607354865123522
G10	G11	0.026038357460870555
G19	G8	0.026037894112069925
G72	G24	0.02603538068817598
G65	G9	0.02601972570324409
G32	G82	0.02600816708010225
G15	G12	0.026002531526759562
G99	G11	0.025986304338982448
G18	G75	0.025982933056852273
G70	G69	0.0259582260047959
G49	G41	0.02594788038588072
G46	G30	0.02592762525697288
G85	G24	0.025904530813204405
G91	G73	0.02590371407640422
G41	G91	0.025902216839463067
G63	G46	0.025879261680572894
G61	G85	0.0258756209787542
G10	G34	0.025875342933045678
G66	G79	0.02580527682861899
G9	G25	0.02579990282562573
G57	G60	0.025779263409314954
G56	G63	0.02577750706650469
G45	G65	0.02576676431716134
G31	G27	0.02575664782500342
G29	G12	0.02574480254403596
G60	G82	0.02571824719619212
G73	G28	0.02569360928157111
G31	G13	0.02565932711106006
G28	G60	0.02565048974067786
G99	G91	0.02563756391733559
G47	G49	0.025636195117052143
G70	G28	0.025615193144312036
G32	G26	0.025599576553714993
G52	G49	0.025599504484310493
G77	G29	0.02558501701332221
G18	G20	0.025581955057829526
G14	G100	0.025554515933521524
G22	G72	0.025552425925810966
G9	G96	0.025532069211975462
G66	G11	0.025526744277174978
G51	G67	0.025522312532258368
G46	G95	0.025520257153835473
G19	G53	0.02551081290342717
G29	G50	0.0255106198772507
G72	G73	0.025491307196824523
G11	G91	0.025477369421716512
G72	G51	0.02547730484355815
G80	G75	0.025475824039735556
G67	G49	0.025470933310771986
G53	G81	0.025466027666993057
G47	G58	0.025444474656407753
G65	G45	0.025438739538012872
G58	G77	0.025410129663087977
G27	G18	0.025284302733377204
G11	G15	0.025276868895730557
G57	G50	0.025266525410716233
G97	G61	0.025257171110778288
G94	G6	0.025250697554318403
G55	G20	0.02521879911235349
G86	G47	0.025193577003226532
G59	G45	0.02515688837266826
G35	G57	0.025147463607478007
G57	G46	0.025117723788468754
G56	G13	0.02511217985654988
G12	G48	0.025057421321337394
G86	G48	0.02503940774339245
G11	G83	0.025038670549004306
G61	G10	0.025000691924325226
G44	G3	0.02498299002755052
G73	G43	0.024947096056973116
G77	G23	0.02490072405237999
G61	G93	0.024868667596768975
G55	G86	0.02482480374402806
G42	G91	0.024814999844455957
G37	G20	0.02479583586533689
G26	G59	0.024793409060444246
G58	G47	0.024762589186947546
G14	G15	0.024749481371914187
G86	G8	0.024721384100158766
G19	G35	0.024712314633245726
G14	G61	0.024705807882283375
G88	G8	0.024695929792717706
G65	G40	0.024675031147802902
G22	G79	0.02466628210524379
G26	G11	0.024649993386889654
G69	G49	0.024597797786786176
G28	G40	0.02459370564033833
G35	G89	0.024590587280459198
G38	G70	0.02454229537954346
G21	G35	0.024537461063480724
G88	G47	0.024525913333651596
G13	G36	0.02452235954873894
G87	G78	0.02450255541611311
G89	G52	0.02449186532529407
G65	G72	0.024451947436554794
G1	G6	0.02443964365339371
G65	G24	0.024405355561395472
G55	G99	0.024379337254715448
G12	G34	0.024376682364832536
G22	G48	0.0243720460383865
G9	G15	0.02436714485502299
G58	G66	0.024280097642423646
G63	G73	0.024236328662010004
G36	G72	0.02421160787384696
G49	G74	0.02420229166638299
G37	G1	0.024190021291740783
G38	G59	0.02417737623356246
G46	G57	0.024165283757388797
G4	G6	0.024130635242475967
G47	G86	0.024084293890777615
G65	G39	0.024077877464305817
G42	G97	0.024050286746132958
G12	G36	0.024045847566399256
G80	G16	0.02401328034300945
G68	G97	0.024006324032517207
G84	G32	0.024000250859773167
G21	G89	0.023984023114832363
G77	G99	0.023973711319704806
G2	G53	0.02397201228291508
G59	G17	0.02395354179744233
G49	G19	0.02393595202994486
G19	G57	0.023911085409961473
G72	G79	0.023906784385196212
G35	G30	0.02390343756693599
G61	G89	0.023890119077386335
G12	G14	0.023886600662908434
G68	G40	0.023884443517705835
G74	G98	0.023879918429016114
G25	G9	0.023824118802503864
G34	G97	0.0237950847980582
G98	G63	0.02376775942828491
G53	G51	0.023758695503103708
G47	G7	0.023749894734850868
G91	G11	0.02374323189211362
G55	G31	0.02374020671880532
G51	G54	0.023689290791329556
G48	G30	0.02365126466110722
G12	G37	0.023635500055889033
G86	G72	0.023595441363931123
G24	G43	0.023588319380222263
G27	G98	0.023585514830049312
G67	G51	0.023575766360604038
G80	G11	0.023570986265489233
G8	G22	0.023560817624383057
G27	G58	0.023551347778836444
G78	G91	0.023493349431218117
G62	G28	0.023487399071980553
G51	G78	0.023486893136126823
G63	G30	0.023459583176714406
G80	G28	0.02345443972130906
G52	G99	0.023439823149695373
G87	G22	0.023437550961344946
G23	G8	0.023381079625238114
G66	G69	0.023366422307233563
G24	G8	0.02335103530879565
G67	G2	0.023341021152420573
G19	G67	0.0233108730809678
G61	G64	0.0232945336029214
G73	G57	0.023294282874530694
G25	G69	0.023281255888581792
G9	G87	0.023229516452859197
G8	G87	0.023222410672085043
G83	G50	0.02314700501145418
G61	G56	0.023128114351017477
G47	G88	0.023082149820290842
G52	G25	0.023055859577746828
G91	G4	0.023025002600455712
G82	G40	0.023003152732503668
G72	G80	0.023002829416774916
G88	G90	0.02299709476773162
G81	G82	0.02299320781061207
G99	G43	0.022986289450982328
G95	G46	0.022976652457394154
G49	G1	0.022913927479650698
G84	G7	0.02286626894935471
G29	G47	0.02286310907092737
G82	G60	0.022856836985129306
G99	G52	0.022846775955624236
G58	G27	0.02283731951818449
G36	G20	0.022827687053104364
G34	G77	0.022813102708480096
G36	G24	0.022792525509435543
G80	G27	0.022762422121774314
G13	G26	0.022759442992714877
G24	G39	0.022733191286659262
G57	G30	0.02273233763596904
G61	G3	0.022721177851187126
G73	G77	0.0227080583353413
G60	G23	0.022706389442750087
G27	G30	0.022704699303640784
G10	G32	0.022669407975251177
G28	G5	0.022667301028149504
G73	G12	0.02262495946249424
G61	G11	0.022557340133996313
G92	G37	0.022549297939745336
G58	G74	0.022536625408258185
G1	G68	0.02251426012081926
G87	G32	0.022509552402441357
G60	G18	0.022473166570262593
G99	G14	0.022470506927459544
G46	G72	0.02244776558323586
