Gene1	Gene2	EdgeWeight
G95	G8	0.234970799527601
G95	G8	0.234970799527601
G17	G1	0.234302586053543
G17	G1	0.234302586053543
G23	G80	0.233712432816683
G23	G80	0.233712432816683
G56	G34	0.23270451777182
G56	G34	0.23270451777182
G30	G33	0.231818195918202
G30	G33	0.231818195918202
G47	G85	0.22969479256544
G47	G85	0.22969479256544
G84	G80	0.229105229209839
G84	G80	0.229105229209839
G68	G33	0.227906269923936
G68	G33	0.227906269923936
G95	G85	0.224501980000653
G95	G85	0.224501980000653
G54	G40	0.223323759346063
G54	G40	0.223323759346063
G77	G8	0.221970450639677
G77	G8	0.221970450639677
G89	G80	0.221548596792458
G89	G80	0.221548596792458
G97	G44	0.220749300519047
G97	G44	0.220749300519047
G51	G34	0.220448146538951
G51	G34	0.220448146538951
G95	G34	0.220332298034372
G95	G34	0.220332298034372
G78	G14	0.219761188811305
G78	G14	0.219761188811305
G44	G67	0.215407444522732
G44	G67	0.215407444522732
G12	G1	0.215093876915581
G12	G1	0.215093876915581
G3	G34	0.214430858839206
G3	G34	0.214430858839206
G78	G4	0.213448073409731
G78	G4	0.213448073409731
G76	G94	0.213107716412919
G76	G94	0.213107716412919
G79	G7	0.212086092583622
G79	G7	0.212086092583622
G12	G80	0.211830708402424
G12	G80	0.211830708402424
G50	G7	0.210374665522697
G50	G7	0.210374665522697
G26	G85	0.209396442783799
G26	G85	0.209396442783799
G3	G1	0.209067527136913
G3	G1	0.209067527136913
G26	G67	0.207765189559467
G26	G67	0.207765189559467
G40	G67	0.207520838809001
G40	G67	0.207520838809001
G54	G8	0.206380482350041
G54	G8	0.206380482350041
G97	G94	0.205288632697427
G97	G94	0.205288632697427
G47	G80	0.202540614482103
G47	G80	0.202540614482103
G61	G34	0.201662688863878
G61	G34	0.201662688863878
G51	G85	0.197935920715313
G51	G85	0.197935920715313
G45	G85	0.196167104757241
G45	G85	0.196167104757241
G66	G33	0.195821776697331
G66	G33	0.195821776697331
G84	G49	0.195741254827407
G84	G49	0.195741254827407
G36	G33	0.194538071152692
G36	G33	0.194538071152692
G92	G19	0.194502889068778
G92	G19	0.194502889068778
G25	G67	0.194361839248933
G25	G67	0.194361839248933
G45	G6	0.193970799910614
G45	G6	0.193970799910614
G74	G34	0.193422480993233
G74	G34	0.193422480993233
G42	G34	0.193144853300555
G42	G34	0.193144853300555
G97	G35	0.193004236890463
G97	G35	0.193004236890463
G89	G8	0.192895440290255
G89	G8	0.192895440290255
G48	G19	0.192890288888482
G48	G19	0.192890288888482
G47	G6	0.191779594306095
G47	G6	0.191779594306095
G72	G33	0.19035783780588
G72	G33	0.19035783780588
G94	G19	0.190218246196414
G94	G19	0.190218246196414
G78	G27	0.189805119110976
G78	G27	0.189805119110976
G87	G7	0.188392008434001
G87	G7	0.188392008434001
G12	G67	0.187813255579524
G12	G67	0.187813255579524
G30	G6	0.187694471121357
G30	G6	0.187694471121357
G12	G6	0.186884306239385
G12	G6	0.186884306239385
G89	G34	0.185703855479771
G89	G34	0.185703855479771
G25	G1	0.185194668765154
G25	G1	0.185194668765154
G58	G33	0.184940607925253
G58	G33	0.184940607925253
G77	G80	0.18342691713674
G77	G80	0.18342691713674
G17	G7	0.18256865328461
G17	G7	0.18256865328461
G88	G6	0.179864129284717
G88	G6	0.179864129284717
G25	G3	0.179692877998137
G25	G3	0.179692877998137
G26	G3	0.178713708484546
G26	G3	0.178713708484546
G84	G4	0.178700288236057
G84	G4	0.178700288236057
G84	G1	0.178319258882149
G84	G1	0.178319258882149
G94	G27	0.176725417973838
G94	G27	0.176725417973838
G84	G6	0.176408004355104
G84	G6	0.176408004355104
G78	G44	0.176222495796469
G78	G44	0.176222495796469
G58	G6	0.175169485871823
G58	G6	0.175169485871823
G12	G3	0.174247592257162
G12	G3	0.174247592257162
G77	G85	0.173819145118532
G77	G85	0.173819145118532
G40	G3	0.173706201143111
G40	G3	0.173706201143111
G85	G34	0.172120508692486
G85	G34	0.172120508692486
G44	G27	0.171633562341853
G44	G27	0.171633562341853
G87	G1	0.171593984633377
G87	G1	0.171593984633377
G30	G49	0.170603593666987
G30	G49	0.170603593666987
G95	G17	0.170489644346743
G95	G17	0.170489644346743
G26	G27	0.168328850086419
G26	G27	0.168328850086419
G77	G6	0.167125105401347
G77	G6	0.167125105401347
G25	G4	0.166049885837434
G25	G4	0.166049885837434
G1	G1	0.165603493524125
G1	G1	0.165603493524125
G95	G33	0.163924092812217
G95	G33	0.163924092812217
G94	G67	0.163177358398377
G94	G67	0.163177358398377
G92	G24	0.162630238764236
G92	G24	0.162630238764236
G84	G33	0.161495285369526
G84	G33	0.161495285369526
G47	G1	0.161214995466155
G47	G1	0.161214995466155
G68	G49	0.160154467731252
G68	G49	0.160154467731252
G84	G85	0.159695672331178
G84	G85	0.159695672331178
G95	G49	0.158783294723802
G95	G49	0.158783294723802
G75	G44	0.158340765327809
G75	G44	0.158340765327809
G9	G7	0.158023072545981
G9	G7	0.158023072545981
G40	G27	0.157422913660153
G40	G27	0.157422913660153
G51	G8	0.15736609578309
G51	G8	0.15736609578309
G89	G17	0.15719799364691
G89	G17	0.15719799364691
G87	G8	0.157187592053392
G87	G8	0.157187592053392
G40	G80	0.156260173585058
G40	G80	0.156260173585058
G26	G7	0.15612703744393
G26	G7	0.15612703744393
G84	G3	0.155884603542943
G84	G3	0.155884603542943
G30	G80	0.154998550141988
G30	G80	0.154998550141988
G44	G3	0.154924357773619
G44	G3	0.154924357773619
G15	G34	0.153507207946719
G15	G34	0.153507207946719
G95	G4	0.153494219936559
G95	G4	0.153494219936559
G48	G24	0.15274821029488
G48	G24	0.15274821029488
G25	G17	0.152525836505029
G25	G17	0.152525836505029
G76	G4	0.151733010583415
G76	G4	0.151733010583415
G51	G6	0.150004357835333
G51	G6	0.150004357835333
G12	G27	0.149996504849696
G12	G27	0.149996504849696
G26	G80	0.149606964303418
G26	G80	0.149606964303418
G17	G67	0.148981430650216
G17	G67	0.148981430650216
G56	G1	0.148155879977471
G56	G1	0.148155879977471
G13	G34	0.148036233911248
G13	G34	0.148036233911248
G3	G67	0.147699995922552
G3	G67	0.147699995922552
G84	G19	0.146848980233935
G84	G19	0.146848980233935
G17	G27	0.146701300366858
G17	G27	0.146701300366858
G48	G49	0.146580049850847
G48	G49	0.146580049850847
G94	G5	0.145426442677668
G94	G5	0.145426442677668
G88	G85	0.145301685310506
G88	G85	0.145301685310506
G56	G7	0.145120478011268
G56	G7	0.145120478011268
G47	G67	0.144989410198406
G47	G67	0.144989410198406
G12	G7	0.144697128757229
G12	G7	0.144697128757229
G17	G19	0.144475961666457
G17	G19	0.144475961666457
G4	G1	0.144265246107025
G4	G1	0.144265246107025
G44	G14	0.143851151936918
G44	G14	0.143851151936918
G75	G3	0.143623015540368
G75	G3	0.143623015540368
G68	G6	0.143472334685845
G68	G6	0.143472334685845
G66	G6	0.143137182882628
G66	G6	0.143137182882628
G99	G7	0.142919401105696
G99	G7	0.142919401105696
G78	G40	0.142492258345301
G78	G40	0.142492258345301
G47	G3	0.141976026857449
G47	G3	0.141976026857449
G12	G4	0.141163918779788
G12	G4	0.141163918779788
G23	G17	0.14108167587621
G23	G17	0.14108167587621
G76	G5	0.140384066318199
G76	G5	0.140384066318199
G84	G27	0.140367886163332
G84	G27	0.140367886163332
G26	G14	0.13984653542299
G26	G14	0.13984653542299
G56	G8	0.138613233294692
G56	G8	0.138613233294692
G66	G49	0.138550649426539
G66	G49	0.138550649426539
G59	G35	0.137951751343942
G59	G35	0.137951751343942
G40	G14	0.13618703995063
G40	G14	0.13618703995063
G30	G17	0.135871065774245
G30	G17	0.135871065774245
G86	G34	0.135729275469286
G86	G34	0.135729275469286
G76	G44	0.135551156881209
G76	G44	0.135551156881209
G51	G80	0.135171438695567
G51	G80	0.135171438695567
G23	G67	0.134601241068303
G23	G67	0.134601241068303
G75	G40	0.134506312926995
G75	G40	0.134506312926995
G42	G8	0.133936472269261
G42	G8	0.133936472269261
G77	G7	0.13386166395697
G77	G7	0.13386166395697
G25	G94	0.133738600687903
G25	G94	0.133738600687903
G6	G34	0.132207693767059
G6	G34	0.132207693767059
G47	G4	0.132025660619653
G47	G4	0.132025660619653
G37	G6	0.131585783465386
G37	G6	0.131585783465386
G25	G27	0.131229390124992
G25	G27	0.131229390124992
G61	G1	0.130939428834843
G61	G1	0.130939428834843
G69	G33	0.130266322407252
G69	G33	0.130266322407252
G69	G7	0.130070505982919
G69	G7	0.130070505982919
G75	G24	0.128887498741563
G75	G24	0.128887498741563
G58	G17	0.128796662869472
G58	G17	0.128796662869472
G71	G34	0.128759520597634
G71	G34	0.128759520597634
G77	G1	0.128464404463035
G77	G1	0.128464404463035
G44	G19	0.128436236628605
G44	G19	0.128436236628605
G84	G67	0.128184084474254
G84	G67	0.128184084474254
G1	G34	0.127929924597931
G1	G34	0.127929924597931
G19	G1	0.127457252402502
G19	G1	0.127457252402502
G44	G7	0.126980400685868
G44	G7	0.126980400685868
G26	G19	0.126869034324425
G26	G19	0.126869034324425
G77	G4	0.126727399667246
G77	G4	0.126727399667246
G37	G34	0.126188219284881
G37	G34	0.126188219284881
G20	G33	0.126108237458467
G20	G33	0.126108237458467
G3	G27	0.126069660020442
G3	G27	0.126069660020442
G12	G14	0.125800900285056
G12	G14	0.125800900285056
G72	G40	0.12536378475095
G72	G40	0.12536378475095
G73	G6	0.125043082701164
G73	G6	0.125043082701164
G85	G1	0.124918083816208
G85	G1	0.124918083816208
G6	G1	0.124755619806445
G6	G1	0.124755619806445
G29	G33	0.124515341940458
G29	G33	0.124515341940458
G87	G19	0.124355454554729
G87	G19	0.124355454554729
G44	G8	0.124247103957259
G44	G8	0.124247103957259
G50	G33	0.124237882961223
G50	G33	0.124237882961223
G94	G14	0.123991046739613
G94	G14	0.123991046739613
G13	G7	0.123828366293171
G13	G7	0.123828366293171
G44	G5	0.123339385493186
G44	G5	0.123339385493186
G14	G7	0.123041276173293
G14	G7	0.123041276173293
G88	G80	0.123004461104589
G88	G80	0.123004461104589
G13	G8	0.12254035248438
G13	G8	0.12254035248438
G25	G14	0.122452270991951
G25	G14	0.122452270991951
G40	G6	0.12244019968987
G40	G6	0.12244019968987
G94	G3	0.121947864824563
G94	G3	0.121947864824563
G81	G34	0.121628087587811
G81	G34	0.121628087587811
G80	G1	0.12133871512695
G80	G1	0.12133871512695
G87	G27	0.120760379779691
G87	G27	0.120760379779691
G23	G3	0.120039801968565
G23	G3	0.120039801968565
G54	G4	0.119926161110229
G54	G4	0.119926161110229
G47	G7	0.119566214534276
G47	G7	0.119566214534276
G76	G17	0.119467941745741
G76	G17	0.119467941745741
G86	G8	0.119141797630234
G86	G8	0.119141797630234
G26	G5	0.118970146819266
G26	G5	0.118970146819266
G80	G34	0.118351179573176
G80	G34	0.118351179573176
G74	G8	0.118242343065502
G74	G8	0.118242343065502
G77	G3	0.11815553380479
G77	G3	0.11815553380479
G68	G80	0.117998677396751
G68	G80	0.117998677396751
G37	G80	0.117900339820234
G37	G80	0.117900339820234
G23	G4	0.117700211861303
G23	G4	0.117700211861303
G37	G8	0.117558552314815
G37	G8	0.117558552314815
G40	G7	0.117335750743981
G40	G7	0.117335750743981
G75	G94	0.117145585293737
G75	G94	0.117145585293737
G43	G6	0.116639982665439
G43	G6	0.116639982665439
G9	G33	0.116555746543993
G9	G33	0.116555746543993
G47	G27	0.116373613458956
G47	G27	0.116373613458956
G17	G5	0.116244094597197
G17	G5	0.116244094597197
G37	G85	0.116125955435621
G37	G85	0.116125955435621
G77	G49	0.115923657502521
G77	G49	0.115923657502521
G74	G1	0.115762646721972
G74	G1	0.115762646721972
G25	G44	0.115474593250378
G25	G44	0.115474593250378
G57	G34	0.115298997993671
G57	G34	0.115298997993671
G54	G94	0.115211015008359
G54	G94	0.115211015008359
G66	G80	0.114766301756245
G66	G80	0.114766301756245
G61	G8	0.114690876869218
G61	G8	0.114690876869218
G49	G1	0.114555906711335
G49	G1	0.114555906711335
G87	G67	0.114470167027896
G87	G67	0.114470167027896
G84	G24	0.11398743418455
G84	G24	0.11398743418455
G87	G3	0.11384867663322
G87	G3	0.11384867663322
G68	G17	0.113620379500069
G68	G17	0.113620379500069
G97	G48	0.112474801384713
G97	G48	0.112474801384713
G17	G3	0.112462838838211
G17	G3	0.112462838838211
G58	G49	0.112098804869328
G58	G49	0.112098804869328
G49	G34	0.111893027043968
G49	G34	0.111893027043968
G73	G80	0.111846051166406
G73	G80	0.111846051166406
G89	G4	0.111379143633665
G89	G4	0.111379143633665
G69	G49	0.111375378309766
G69	G49	0.111375378309766
G3	G7	0.1105734967587
G3	G7	0.1105734967587
G58	G80	0.110342221238977
G58	G80	0.110342221238977
G84	G5	0.109460489496225
G84	G5	0.109460489496225
G26	G4	0.109224366838008
G26	G4	0.109224366838008
G12	G19	0.109154330795985
G12	G19	0.109154330795985
G97	G86	0.108774394947749
G97	G86	0.108774394947749
G17	G14	0.10855917939814
G17	G14	0.10855917939814
G77	G67	0.108422796874197
G77	G67	0.108422796874197
G1	G67	0.108124110398336
G1	G67	0.108124110398336
G66	G17	0.108032459436382
G66	G17	0.108032459436382
G29	G49	0.107493573694845
G29	G49	0.107493573694845
G40	G5	0.107289420630184
G40	G5	0.107289420630184
G51	G67	0.106892648266885
G51	G67	0.106892648266885
G45	G80	0.106876529031252
G45	G80	0.106876529031252
G10	G33	0.106866709229243
G10	G33	0.106866709229243
G20	G6	0.106674919602141
G20	G6	0.106674919602141
G78	G99	0.10639588776037
G78	G99	0.10639588776037
G86	G80	0.106379174040623
G86	G80	0.106379174040623
G23	G94	0.106101467498785
G23	G94	0.106101467498785
G91	G6	0.105830576562193
G91	G6	0.105830576562193
G40	G19	0.105666918789765
G40	G19	0.105666918789765
G8	G34	0.105508904670911
G8	G34	0.105508904670911
G84	G44	0.10547375220548
G84	G44	0.10547375220548
G11	G33	0.105366406729047
G11	G33	0.105366406729047
G3	G19	0.105245688945011
G3	G19	0.105245688945011
G12	G94	0.104947711162929
G12	G94	0.104947711162929
G56	G67	0.104737625101477
G56	G67	0.104737625101477
G97	G71	0.10461470835198
G97	G71	0.10461470835198
G58	G40	0.104485470854342
G58	G40	0.104485470854342
G59	G76	0.104039070360707
G59	G76	0.104039070360707
G6	G7	0.103804318567936
G6	G7	0.103804318567936
G12	G5	0.103730897098057
G12	G5	0.103730897098057
G88	G17	0.103690940124386
G88	G17	0.103690940124386
G40	G4	0.103533128242722
G40	G4	0.103533128242722
G30	G4	0.103476166932094
G30	G4	0.103476166932094
G75	G19	0.103057203152719
G75	G19	0.103057203152719
G8	G1	0.102985444058105
G8	G1	0.102985444058105
G56	G27	0.102974820750188
G56	G27	0.102974820750188
G96	G34	0.10296495513988
G96	G34	0.10296495513988
G38	G33	0.102916114379766
G38	G33	0.102916114379766
G23	G1	0.102790943803073
G23	G1	0.102790943803073
G73	G8	0.102427894163688
G73	G8	0.102427894163688
G50	G19	0.102420504346849
G50	G19	0.102420504346849
G13	G49	0.102354766426581
G13	G49	0.102354766426581
G29	G7	0.102330589872895
G29	G7	0.102330589872895
G4	G34	0.102231778520539
G4	G34	0.102231778520539
G59	G33	0.102221069911099
G59	G33	0.102221069911099
G45	G17	0.102173415117706
G45	G17	0.102173415117706
G3	G3	0.102056058152693
G3	G3	0.102056058152693
G42	G1	0.101833725493888
G42	G1	0.101833725493888
G15	G8	0.101661425077625
G15	G8	0.101661425077625
G42	G7	0.101482419150444
G42	G7	0.101482419150444
G3	G14	0.101308547291171
G3	G14	0.101308547291171
G75	G99	0.101066715351514
G75	G99	0.101066715351514
G61	G7	0.10072694881896
G61	G7	0.10072694881896
G51	G1	0.100653679296832
G51	G1	0.100653679296832
G56	G3	0.100182307620016
G56	G3	0.100182307620016
G30	G8	0.100096231586102
G30	G8	0.100096231586102
G32	G7	0.0999474522380649
G32	G7	0.0999474522380649
G61	G67	0.0991973325451277
G61	G67	0.0991973325451277
G56	G19	0.0991907159288921
G56	G19	0.0991907159288921
G28	G33	0.0990468614280546
G28	G33	0.0990468614280546
G79	G24	0.0989835317886399
G79	G24	0.0989835317886399
G71	G8	0.0988592256770826
G71	G8	0.0988592256770826
G26	G6	0.0982545664214233
G26	G6	0.0982545664214233
G13	G80	0.0982384828840278
G13	G80	0.0982384828840278
G84	G14	0.0981991099328441
G84	G14	0.0981991099328441
G54	G34	0.0980150635254994
G54	G34	0.0980150635254994
G77	G27	0.0978631674012656
G77	G27	0.0978631674012656
G86	G6	0.0976154091832474
G86	G6	0.0976154091832474
G40	G94	0.0976088080804676
G40	G94	0.0976088080804676
G97	G41	0.0975937697892497
G97	G41	0.0975937697892497
G47	G49	0.0975932616002805
G47	G49	0.0975932616002805
G84	G17	0.097549125191587
G84	G17	0.097549125191587
G89	G40	0.0975451739629706
G89	G40	0.0975451739629706
G47	G14	0.0973091887083295
G47	G14	0.0973091887083295
G76	G99	0.0968957315607842
G76	G99	0.0968957315607842
G13	G33	0.0967957477909194
G13	G33	0.0967957477909194
G42	G80	0.0964493479521396
G42	G80	0.0964493479521396
G99	G19	0.0964124157447898
G99	G19	0.0964124157447898
G33	G1	0.0959434392549577
G33	G1	0.0959434392549577
G12	G44	0.0959023087032038
G12	G44	0.0959023087032038
G1	G27	0.0958409421608644
G1	G27	0.0958409421608644
G95	G40	0.0955124017801988
G95	G40	0.0955124017801988
G87	G5	0.0953397108464514
G87	G5	0.0953397108464514
G55	G7	0.0945559783117603
G55	G7	0.0945559783117603
G3	G5	0.0944530859037894
G3	G5	0.0944530859037894
G19	G67	0.0938791892582967
G19	G67	0.0938791892582967
G46	G33	0.0938698848974438
G46	G33	0.0938698848974438
G44	G85	0.0935287278794451
G44	G85	0.0935287278794451
G85	G67	0.0934788861566854
G85	G67	0.0934788861566854
G26	G94	0.0930625511105845
G26	G94	0.0930625511105845
G49	G67	0.0930143483014153
G49	G67	0.0930143483014153
G74	G67	0.0927442389132536
G74	G67	0.0927442389132536
G25	G49	0.0923424737037217
G25	G49	0.0923424737037217
G47	G17	0.0923255187158788
G47	G17	0.0923255187158788
G97	G62	0.0922076787939424
G97	G62	0.0922076787939424
G51	G3	0.0920857773520175
G51	G3	0.0920857773520175
G12	G49	0.0920024797223805
G12	G49	0.0920024797223805
G95	G44	0.0916674190472542
G95	G44	0.0916674190472542
G74	G85	0.0916221182863105
G74	G85	0.0916221182863105
G91	G80	0.0915749124028451
G91	G80	0.0915749124028451
G30	G40	0.0915669288008699
G30	G40	0.0915669288008699
G41	G34	0.0915519662428602
G41	G34	0.0915519662428602
G47	G94	0.0911901723147176
G47	G94	0.0911901723147176
G50	G49	0.0911825615814282
G50	G49	0.0911825615814282
G73	G33	0.0903043695226624
G73	G33	0.0903043695226624
G42	G85	0.0901093453913301
G42	G85	0.0901093453913301
G92	G5	0.090077193747278
G92	G5	0.090077193747278
G20	G49	0.0898878383009479
G20	G49	0.0898878383009479
G46	G6	0.0898807203128145
G46	G6	0.0898807203128145
G9	G49	0.0897939709924934
G9	G49	0.0897939709924934
G18	G34	0.089377248814618
G18	G34	0.089377248814618
G73	G34	0.08918689544069
G73	G34	0.08918689544069
G39	G34	0.0890973453403235
G39	G34	0.0890973453403235
G75	G27	0.0889695523781335
G75	G27	0.0889695523781335
G70	G6	0.0885621635174875
G70	G6	0.0885621635174875
G4	G67	0.08824543993575
G4	G67	0.08824543993575
G61	G27	0.0880178905604796
G61	G27	0.0880178905604796
G4	G7	0.0879876520429142
G4	G7	0.0879876520429142
G61	G3	0.0876349250252307
G61	G3	0.0876349250252307
G81	G8	0.0872899740669115
G81	G8	0.0872899740669115
G86	G49	0.0872403526313536
G86	G49	0.0872403526313536
G47	G44	0.0872116075784788
G47	G44	0.0872116075784788
G54	G44	0.087177269968442
G54	G44	0.087177269968442
G77	G17	0.086895850846194
G77	G17	0.086895850846194
G86	G7	0.0864019167467238
G86	G7	0.0864019167467238
G78	G5	0.0862924257113183
G78	G5	0.0862924257113183
G97	G15	0.0862811622161935
G97	G15	0.0862811622161935
G15	G1	0.0862394971611973
G15	G1	0.0862394971611973
G87	G14	0.0860944078288868
G87	G14	0.0860944078288868
G23	G44	0.0851428290319145
G23	G44	0.0851428290319145
G1	G19	0.0849587756758279
G1	G19	0.0849587756758279
G59	G94	0.0848728754232982
G59	G94	0.0848728754232982
G1	G7	0.0848407011866837
G1	G7	0.0848407011866837
G33	G34	0.0847172210790849
G33	G34	0.0847172210790849
G15	G7	0.0846713945515947
G15	G7	0.0846713945515947
G47	G19	0.0846623894782588
G47	G19	0.0846623894782588
G85	G8	0.0844827178865346
G85	G8	0.0844827178865346
G91	G8	0.084395735693312
G91	G8	0.084395735693312
G84	G94	0.0840163475805778
G84	G94	0.0840163475805778
G4	G27	0.0840125502097514
G4	G27	0.0840125502097514
G68	G4	0.0838874181380079
G68	G4	0.0838874181380079
G43	G17	0.0838070145756217
G43	G17	0.0838070145756217
G73	G85	0.0837793677356536
G73	G85	0.0837793677356536
G88	G8	0.0837595360498384
G88	G8	0.0837595360498384
G77	G19	0.0837535276426629
G77	G19	0.0837535276426629
G87	G49	0.0836941286007932
G87	G49	0.0836941286007932
G33	G67	0.0836844772327235
G33	G67	0.0836844772327235
G20	G80	0.08359748706036
G20	G80	0.08359748706036
G85	G7	0.0833843402124991
G85	G7	0.0833843402124991
G52	G33	0.0833508664659814
G52	G33	0.0833508664659814
G92	G4	0.0832894420647003
G92	G4	0.0832894420647003
G74	G7	0.0832164105852368
G74	G7	0.0832164105852368
G27	G7	0.0832017109768185
G27	G7	0.0832017109768185
G87	G4	0.083149315240725
G87	G4	0.083149315240725
G45	G40	0.0830591861262045
G45	G40	0.0830591861262045
G74	G3	0.0830535321741392
G74	G3	0.0830535321741392
G77	G33	0.0829635544493396
G77	G33	0.0829635544493396
G10	G49	0.082580160105661
G10	G49	0.082580160105661
G73	G49	0.0825352421404081
G73	G49	0.0825352421404081
G86	G33	0.0823072958283006
G86	G33	0.0823072958283006
G32	G33	0.0822956012208698
G32	G33	0.0822956012208698
G80	G7	0.0818677781218061
G80	G7	0.0818677781218061
G29	G8	0.081843102228213
G29	G8	0.081843102228213
G12	G17	0.0817904933738371
G12	G17	0.0817904933738371
G95	G3	0.0817693903306155
G95	G3	0.0817693903306155
G57	G7	0.0816727356952994
G57	G7	0.0816727356952994
G91	G85	0.081552218753925
G91	G85	0.081552218753925
G43	G33	0.0814527149911042
G43	G33	0.0814527149911042
G89	G94	0.0814192622887152
G89	G94	0.0814192622887152
G13	G4	0.081254589862073
G13	G4	0.081254589862073
G96	G8	0.0812329735319675
G96	G8	0.0812329735319675
G4	G19	0.0809615557019066
