Gene1	Gene2	EdgeWeight
G52	G57	2.31691516770885
G26	G55	2.30855115547104
G39	G55	2.30825074907257
G43	G36	2.29868034325187
G80	G19	2.29684971891186
G31	G57	2.283342800475
G20	G57	2.28146674046296
G56	G55	2.27533242876007
G53	G86	2.26847286072489
G6	G47	2.26556166289533
G36	G57	2.26514055087823
G77	G47	2.25925907271817
G33	G50	2.25346539998266
G60	G55	2.25031392466826
G35	G86	2.24651361899544
G94	G49	2.24011721475325
G33	G20	2.23995304949635
G78	G36	2.2391170628761
G64	G49	2.23287850058915
G28	G49	2.22633541290951
G4	G19	2.21969910396637
G8	G86	2.2112828193984
G91	G47	2.20999253739457
G46	G57	2.20921532662699
G24	G19	2.20869637931538
G9	G47	2.20817005886333
G72	G86	2.20630265153213
G43	G49	2.19861367002196
G27	G19	2.19830971897689
G66	G57	2.19586179940379
G71	G45	2.19244378710419
G81	G36	2.19013133910925
G6	G55	2.18844019300913
G97	G57	2.18517652117651
G11	G86	2.18033710992869
G41	G47	2.17961589570252
G90	G47	2.17661477538689
G77	G55	2.17503653088964
G31	G36	2.16576582069849
G83	G47	2.16497619111456
G88	G36	2.15679944538838
G92	G47	2.1489605612137
G25	G45	2.14517599824383
G36	G36	2.14263964063505
G33	G13	2.14203510349776
G55	G57	2.1369137483615
G3	G47	2.12980036485894
G39	G45	2.12529272361624
G26	G45	2.12387433021908
G14	G57	2.12289961203669
G39	G20	2.11878522138859
G71	G50	2.11522659692502
G52	G36	2.10946908836063
G100	G47	2.10856271003838
G22	G57	2.10751439592467
G17	G47	2.10666979193025
G54	G57	2.10551120476652
G91	G55	2.10207426282692
G39	G50	2.09763464022657
G9	G55	2.09704634469524
G71	G20	2.09551513387731
G78	G49	2.09167844113701
G57	G19	2.0909170745144
G56	G45	2.08830257462073
G90	G55	2.0861693574612
G50	G57	2.08426586584068
G20	G36	2.07661591321545
G25	G50	2.073757934081
G41	G55	2.07329051572852
G60	G45	2.0732039727391
G13	G57	2.07170285224643
G98	G47	2.06718236731155
G32	G19	2.0616159927199
G88	G49	2.05868213613199
G51	G86	2.05699588597959
G23	G19	2.05652858989274
G33	G85	2.05593913282959
G33	G53	2.05579982673526
G81	G49	2.05449809461021
G83	G55	2.054374495641
G25	G20	2.05356767407494
G26	G50	2.05088242345343
G60	G20	2.05031713232152
G16	G19	2.048760328926
G52	G49	2.04662194363804
G7	G57	2.04641266318407
G3	G55	2.04468606917713
G33	G31	2.04244263895546
G12	G19	2.04154863407592
G92	G55	2.04149572904706
G60	G50	2.03551545050816
G26	G20	2.03189008038455
G17	G55	2.03086332632656
G100	G55	2.02890628371123
G71	G13	2.0250141339066
G21	G19	2.02454982389721
G20	G49	2.02390726451474
G37	G47	2.0233862807992
G80	G57	2.01762899131989
G6	G45	2.01607187583691
G33	G7	2.01252732419645
G22	G36	2.00963256889279
G56	G50	2.00305193226599
G96	G47	2.00219166049817
G77	G45	2.00199040394401
G33	G21	2.00010862906783
G97	G36	1.99932501985575
G14	G36	1.98828172781912
G66	G36	1.98775320487897
G63	G86	1.98769978114309
G46	G36	1.98610729993511
G9	G20	1.98075819430539
G25	G13	1.97948877765335
G46	G49	1.97117606791013
G91	G20	1.97063459113877
G13	G36	1.96597084143857
G33	G80	1.96389284725055
G56	G20	1.96258937591994
G54	G36	1.96116118830912
G98	G55	1.96105083873788
G26	G13	1.96078615511276
G31	G49	1.9560856587283
G33	G29	1.95420926774275
G4	G57	1.95361175028132
G34	G19	1.95335213868307
G66	G49	1.95041687364061
G18	G86	1.95026672822866
G36	G49	1.94822569994592
G83	G20	1.94710924060729
G41	G20	1.94204074669816
G24	G57	1.94145937090438
G71	G85	1.94108813307395
G91	G45	1.9407225099302
G56	G13	1.93787708418903
G77	G50	1.93771299657695
G55	G36	1.93714144964225
G9	G45	1.93644962270199
G49	G19	1.93554787865538
G39	G13	1.93375153393511
G85	G86	1.93337743951269
G27	G57	1.93273500149351
G71	G31	1.93263759348474
G9	G50	1.9322465271071
G96	G55	1.93221743675483
G71	G53	1.9316701063644
G91	G50	1.92892538274778
G6	G50	1.92806497733008
G50	G36	1.92748301322563
G37	G55	1.92659318610637
G92	G20	1.9265881140441
G90	G45	1.92618668162338
G77	G20	1.92551105951718
G1	G19	1.9229729736071
G97	G49	1.92264579185106
G64	G47	1.92059667432834
G94	G47	1.91808163304838
G41	G45	1.91498357152446
G28	G47	1.90621121714083
G39	G53	1.90504774576332
G41	G50	1.90096348065254
G6	G20	1.90093746800142
G25	G85	1.89991833903531
G83	G45	1.89798877121186
G83	G50	1.89588427659192
G25	G53	1.8930974345858
G60	G13	1.89252424396387
G55	G49	1.89015753638556
G71	G7	1.89013211643738
G25	G31	1.88861352760682
G71	G21	1.88856948052523
G7	G36	1.88803486742463
G3	G45	1.88438230523892
G92	G45	1.88434936188933
G90	G20	1.88245993154794
G33	G56	1.88088286592111
G92	G50	1.88076246526233
G26	G85	1.88043343323094
G69	G86	1.87437984490149
G90	G50	1.87360350474369
G26	G53	1.87257828362675
G6	G13	1.87185239321433
G43	G47	1.87119481166451
G26	G31	1.87106135607892
G17	G45	1.86982642409114
G100	G45	1.86932500127684
G39	G7	1.86839354589831
G39	G85	1.86447474404648
G64	G55	1.8610459348053
G98	G20	1.85946937552388
G56	G85	1.85877662026782
G25	G7	1.85289517894439
G56	G31	1.85236404642534
G60	G53	1.85087835305967
G39	G80	1.84897179223036
G25	G21	1.84675679145195
G94	G55	1.84579961172942
G82	G19	1.84528353397395
G77	G13	1.84515801991378
G80	G36	1.84416968012288
G71	G29	1.84416367845827
G40	G86	1.84184425164542
G71	G80	1.83914982108652
G45	G86	1.83871542901625
G39	G31	1.83641011144149
G14	G49	1.83632904250819
G33	G88	1.83577351359559
G28	G55	1.83388851224715
G3	G20	1.8336046082473
G3	G50	1.83275606199932
G26	G7	1.83251726538655
G56	G53	1.83238857848725
G57	G57	1.83189992159134
G33	G12	1.82963870315817
G26	G21	1.82899841081054
G29	G86	1.82897410454306
G75	G19	1.82617971497562
G54	G49	1.82503524158731
G60	G85	1.82124351558126
G27	G36	1.81630780076697
G32	G57	1.8160619016234
G39	G21	1.81554299883814
G60	G7	1.81422561068341
G50	G49	1.81409325101971
G23	G57	1.8135681152855
G98	G45	1.81301130062658
G98	G50	1.80923678961765
G100	G50	1.80716778662651
G25	G29	1.80387600775204
G56	G21	1.80324321417975
G25	G80	1.80178786173614
G17	G50	1.80095760861004
G16	G57	1.79959630227227
G60	G31	1.79914045052124
G100	G20	1.7981248167351
G78	G47	1.79772729069178
G37	G20	1.79612014875444
G22	G49	1.79598013898992
G56	G7	1.79224504548379
G12	G57	1.7919783078401
G60	G80	1.79145146828169
G6	G31	1.78940183948777
G6	G85	1.78868434078074
G4	G36	1.78678172696009
G26	G29	1.78622210972268
G7	G49	1.7851637590893
G80	G49	1.78372272058132
G17	G20	1.78369394876137
G26	G80	1.78302938986181
G43	G55	1.7815923997328
G96	G45	1.7794100660399
G37	G45	1.77935311872782
G39	G29	1.77828565814224
G21	G57	1.77689045546715
G13	G49	1.77476124643227
G60	G21	1.77431898958386
G53	G19	1.77234803622226
G35	G19	1.77231037309457
G71	G56	1.77159325999731
G10	G86	1.77119424539322
G77	G85	1.76992345096034
G77	G53	1.768128159484
G90	G13	1.76768586500102
G24	G36	1.7644056794809
G6	G53	1.76437584161549
G81	G47	1.76323110259504
G73	G86	1.76196302850745
G37	G50	1.76184817582205
G77	G31	1.75976680655876
G56	G29	1.75969225782569
G91	G13	1.75592205225623
G88	G47	1.75280710966727
G9	G53	1.74992075860179
G91	G53	1.74855586665266
G33	G75	1.74803132242358
G9	G13	1.74731111392923
G6	G21	1.74182648537585
G60	G29	1.73658343581807
G78	G55	1.73621329859636
G41	G13	1.73382659797968
G71	G12	1.73303858229541
G25	G56	1.73248861791117
G52	G47	1.73116951573648
G77	G7	1.73065765082146
G3	G13	1.73056292109395
G72	G19	1.73007232343353
G17	G13	1.72864333898701
G39	G56	1.72726186945684
G57	G36	1.72718459736873
G71	G88	1.72691224738487
G56	G80	1.72599931017525
G6	G7	1.72474398093973
G9	G80	1.72371817767435
G41	G53	1.72366089758245
G100	G13	1.72364184188798
G24	G49	1.72306579497911
G77	G21	1.72248316611449
G4	G49	1.72205409487543
G8	G19	1.71973288119194
G34	G57	1.71943562292177
G79	G86	1.71848385259064
G9	G7	1.71786323860758
G91	G80	1.71649518526816
G83	G53	1.7164722321882
G26	G56	1.71599070424811
G91	G7	1.71585799001408
G12	G36	1.71288160639805
G49	G57	1.7110978610403
G83	G13	1.71106331564548
G20	G47	1.71011510796652
G64	G45	1.70916405789873
G96	G50	1.70774289018866
G90	G53	1.70709754531587
G31	G47	1.70633015389142
G81	G55	1.70448201583937
G92	G53	1.70320086618435
G92	G13	1.7002177108962
G6	G29	1.6987866947342
G94	G45	1.69777076723122
G11	G19	1.69528467833924
G36	G47	1.69515180943921
G83	G80	1.69390308019194
G90	G85	1.69375896688274
G1	G57	1.69346218935484
G25	G12	1.69329758694188
G91	G85	1.69290285184154
G25	G88	1.69246518862345
G41	G80	1.6920303146562
G39	G88	1.69156536730622
G41	G7	1.6911672569067
G31	G55	1.68985367537258
G77	G80	1.68846214275323
G33	G15	1.68801591542147
G28	G45	1.68746035477799
G96	G20	1.68727784299137
G9	G85	1.68625484102986
G83	G7	1.68515560130707
G60	G56	1.68414248705178
G90	G31	1.683319588529
G77	G29	1.68269871740226
G21	G36	1.6814053497224
G56	G56	1.68018697077595
G32	G36	1.67958581703157
G16	G36	1.6777220105079
G26	G12	1.67764329920613
G92	G80	1.67640962609078
G36	G55	1.67598243424426
G26	G88	1.6739824347461
G92	G7	1.67207938334165
G6	G80	1.6719883319651
G90	G7	1.67143341903427
G41	G85	1.67045013005164
G65	G86	1.67036739614114
G3	G53	1.67020222930069
G27	G49	1.66672503861916
G88	G55	1.6658676172297
G56	G12	1.66493569212743
G91	G31	1.66417333689261
G43	G20	1.66181883125651
G3	G85	1.66055309565805
G17	G85	1.65580442111706
G9	G31	1.65448178208234
G90	G21	1.65362102187966
G91	G21	1.65297329326838
G23	G36	1.6526626864219
G46	G47	1.65196449457582
G100	G85	1.65169635479708
G83	G85	1.6511146437213
G17	G31	1.65018779230286
G100	G53	1.64939553448071
G96	G13	1.64865641717188
G3	G31	1.64846803122728
G90	G80	1.64801581080636
G94	G50	1.64777296606669
G9	G21	1.64687845355998
G60	G88	1.64537786301997
G17	G53	1.64534471771627
G43	G45	1.64479578220182
G100	G31	1.64399103071673
G56	G88	1.64370737359659
G41	G31	1.64357751019483
G66	G47	1.64253891070856
G71	G75	1.64164087177539
G92	G85	1.64138225577101
G94	G20	1.63849187752891
G98	G53	1.63831303198227
G28	G50	1.63769906396394
G39	G12	1.63722986978731
G3	G7	1.63549269024762
G98	G13	1.63514323610409
G64	G50	1.63260704985354
G97	G47	1.63239087179641
G41	G21	1.63171433441249
G52	G55	1.63152997313961
G43	G50	1.63022567426125
G28	G20	1.6298186394361
G6	G56	1.62790503218165
G51	G19	1.62676028118744
G39	G75	1.62387635007516
G82	G57	1.62346767599349
G91	G29	1.62035342164383
G83	G31	1.61964747398569
G77	G56	1.61917442214195
G3	G21	1.61819031615119
G98	G80	1.61794462972524
G20	G55	1.61774753530872
G34	G36	1.61738571757948
G90	G29	1.61622590394725
G9	G29	1.61524295476333
G100	G7	1.61415360032434
G37	G13	1.61379520690181
G83	G21	1.61341702450932
G75	G57	1.61165926569553
G17	G21	1.61152775961195
G92	G31	1.60993839377836
G15	G86	1.60991114894596
G17	G7	1.6096523124048
G25	G75	1.60933244859826
G100	G21	1.60881148499649
G2	G86	1.60848325003857
G98	G7	1.6081985035514
G6	G12	1.60729226228771
G60	G12	1.60575856257212
G3	G80	1.60565344247574
G92	G21	1.6024997763422
G46	G20	1.59968921986395
G23	G49	1.59952586985101
G41	G29	1.5991928908325
G78	G45	1.59887101192779
G37	G53	1.5984730007527
G64	G20	1.59640586645678
G52	G20	1.59486641056266
G55	G47	1.59452862297671
G26	G75	1.59161913467397
G64	G13	1.58979141746921
G1	G36	1.58868733500053
G14	G47	1.58641861434896
G91	G56	1.58490598340376
G32	G49	1.58410482882707
G9	G56	1.58322148568786
G71	G15	1.58321685802238
G83	G29	1.58262364603633
G57	G49	1.58229248332501
G3	G29	1.58173764946087
G6	G88	1.58037436886039
G77	G88	1.5790397228172
G39	G15	1.57861433892127
G96	G85	1.57734428182336
G100	G80	1.57720499852599
G77	G12	1.57670801741184
G98	G85	1.57659157210041
G60	G75	1.57634073779127
G96	G31	1.57496272598572
G22	G47	1.57374851424598
G17	G29	1.57321045885544
G92	G29	1.5718372548287
G100	G29	1.57128901484205
G54	G47	1.57083585710582
G37	G7	1.56793114144275
G22	G55	1.56666912591903
G49	G36	1.56625795162199
G17	G80	1.56625399807803
G37	G80	1.56578510959804
G90	G56	1.56525053257345
G53	G57	1.56495949274525
G81	G45	1.56494510761816
G16	G49	1.56458968656744
G41	G56	1.56423609280457
G20	G20	1.5634136165687
G88	G20	1.56334932914759
G94	G13	1.56242647264965
G33	G16	1.56240049024394
G96	G53	1.56148730474952
G35	G57	1.55814555807329
G56	G75	1.55634458951392
G63	G19	1.55511266874109
G37	G85	1.55372991847578
G50	G47	1.55348316184289
G83	G56	1.55301910474723
G28	G13	1.55274216967998
G25	G15	1.55092547866617
G13	G47	1.54862188507504
G98	G31	1.54795335140592
G91	G88	1.54716345143134
G14	G55	1.54703527805129
G97	G55	1.54675880349661
G9	G88	1.54648826800075
G66	G20	1.54563988190291
G86	G86	1.5456209811227
G88	G45	1.542790494393
G31	G45	1.54258774410863
G98	G21	1.54159947835271
G92	G56	1.53985371525082
G66	G55	1.53910506770592
G96	G21	1.53551211252011
G13	G55	1.53501385284235
G26	G15	1.53473253773686
G46	G55	1.53453650767985
G60	G15	1.53144606856956
G78	G50	1.53125993011652
G37	G31	1.53069907464338
G52	G50	1.52948937598499
G3	G56	1.52796039822457
G36	G45	1.52717806127023
G96	G7	1.52701319313213
G21	G49	1.52640570160168
G88	G50	1.52583800832427
G7	G47	1.52580610513515
G12	G49	1.52532334097304
G41	G88	1.52529762656689
G72	G57	1.52288274677662
G18	G19	1.5228641997605
G64	G85	1.52230046984238
G82	G36	1.52158793144166
G64	G31	1.52084586080647
G90	G88	1.51955302959605
G54	G55	1.51864027723771
G37	G21	1.51759318416922
G8	G57	1.51661243366066
G83	G88	1.51601774505108
G20	G50	1.51404544988354
G100	G56	1.51334125869685
G80	G47	1.51198334800635
G98	G29	1.51190901696234
G17	G56	1.5113256219086
G52	G45	1.51130354279699
G78	G20	1.5102046910515
G81	G50	1.50644996624643
G92	G88	1.5053821505245
G90	G12	1.50466088731339
G77	G75	1.50334201989546
G94	G53	1.5027181546003
G55	G20	1.50192913634261
G94	G85	1.50076319531362
G49	G49	1.49893488405821
G96	G29	1.49828314571971
G6	G75	1.49731586779084
G85	G19	1.49528571086485
G62	G86	1.49517608225139
G64	G53	1.49484641615208
G28	G53	1.49345111171663
G9	G75	1.49284005525097
G56	G15	1.49184946187016
G55	G55	1.49176473691165
G43	G13	1.49099740949302
G11	G57	1.49097557258879
G91	G75	1.49097544130702
G28	G85	1.49090953919337
G46	G50	1.4904172670032
G94	G31	1.48937070622205
G20	G45	1.48899229422101
G3	G88	1.48840143952915
G75	G36	1.4873200919913
G50	G55	1.48691217701947
G37	G29	1.48683639063676
G98	G56	1.48433805316412
G78	G13	1.4833571983551
G96	G80	1.48283929847884
G81	G20	1.48165356031537
G31	G13	1.48084110409607
G28	G31	1.48009882894292
G17	G12	1.48006549843537
G91	G12	1.47942735941011
G34	G49	1.47931885666644
G43	G53	1.47879061060231
G64	G21	1.4778950832737
G33	G42	1.47783357872217
G3	G12	1.47456046991177
G97	G20	1.47387756845126
G35	G36	1.47326525773449
G100	G12	1.47283750281878
G100	G88	1.47274368577112
G94	G7	1.47137174196934
G17	G88	1.47135286624012
G71	G16	1.47119447616469
G41	G75	1.46937080138045
G9	G12	1.46918029999878
G69	G19	1.46623966787231
G66	G50	1.46570682243506
G83	G75	1.46442805693781
G33	G22	1.46382804078068
G9	G15	1.46294937269127
G28	G7	1.46224319315546
G64	G7	1.46138690694515
G41	G12	1.46134914966104
G4	G47	1.46113842325986
G1	G49	1.45953039891834
G94	G21	1.45943125820902
G36	G13	1.45899460630142
G91	G15	1.45892831521603
G7	G55	1.45709839154677
G24	G47	1.45445682305789
G45	G19	1.45355559479202
G92	G75	1.45331299909941
G37	G56	1.45242792790044
G77	G15	1.4517018585672
G90	G75	1.45168745404109
G43	G7	1.45072659594435
G28	G21	1.45051671449499
G81	G13	1.44866157983668
G43	G80	1.44851623816899
G98	G88	1.44682872938663
G29	G19	1.44645506592142
G27	G47	1.44372046675424
G6	G15	1.44251093687787
G64	G29	1.44140702587084
G53	G36	1.43997417067653
G25	G16	1.43933608450718
G41	G15	1.43824201834973
G83	G12	1.43756550446518
G96	G56	1.43741433188582
G40	G19	1.43725292376915
G80	G55	1.43672087093463
G83	G15	1.43664807844968
G43	G85	1.43640642982743
G39	G16	1.43626776302386
G94	G80	1.43606983510975
G97	G45	1.43113861960335
G31	G31	1.43109905253483
G97	G50	1.43013500866574
G22	G45	1.42989412518568
G92	G12	1.42977658084104
G51	G57	1.4296879804612
G28	G80	1.42829376695097
G94	G29	1.4262753340514
G46	G45	1.42579082064738
G66	G45	1.42558782710464
G26	G16	1.425237154159
G92	G15	1.42325259092282
G3	G75	1.42072440622219
G14	G45	1.41860235175212
G78	G85	1.41841375820264
G55	G50	1.41777126761006
G78	G31	1.41767521920781
G28	G29	1.41754465450017
G37	G88	1.41555235082611
G72	G36	1.41512976804425
G43	G31	1.41397312928035
G96	G12	1.41368410092576
G5	G86	1.41358891417013
G27	G55	1.41319223256721
G90	G15	1.41105383849704
G36	G31	1.40789430702676
G31	G85	1.40727091497645
G75	G49	1.40517334508555
G64	G80	1.40512718995244
G31	G50	1.40333819149828
G43	G21	1.40238872132073
G36	G50	1.40238197809021
G82	G49	1.4020764888052
G100	G75	1.40171198418785
G78	G53	1.4008284479153
G13	G45	1.40025934069801
G54	G45	1.39980924640853
G60	G16	1.39956125049972
G88	G13	1.39889565504318
G17	G75	1.39761338003919
G96	G88	1.39755744625185
G98	G75	1.39736850588461
G56	G16	1.39606500103173
G36	G85	1.39172291119284
G71	G22	1.39088932560971
G81	G85	1.39024105621208
G71	G42	1.38906891127546
G55	G45	1.38811008529133
G4	G55	1.38611738478683
G10	G19	1.38570884436138
G22	G13	1.38507961201106
G88	G53	1.38428448572234
G73	G19	1.38410217090272
G81	G31	1.38372459062026
G52	G80	1.38270053120162
G78	G21	1.38074828297338
G52	G53	1.38008635201796
G46	G80	1.37699605772513
G50	G45	1.3768186499904
G3	G15	1.37681516051373
G81	G53	1.37673607843435
G8	G36	1.37540961787675
G64	G56	1.37469772135873
G43	G29	1.3741708034129
G98	G12	1.37391664070864
G94	G56	1.37300053819748
G57	G47	1.37268704977992
G24	G55	1.37252943582932
G98	G15	1.37194438016981
G78	G7	1.36960289524976
G39	G42	1.36859736733435
G63	G57	1.36850347977238
G64	G12	1.36798411638948
G53	G49	1.36691506522969
G20	G53	1.36551811630483
G28	G56	1.36516303691951
G33	G24	1.36358782334221
G88	G80	1.36253766168031
G37	G75	1.36228674482025
G37	G12	1.36193701519026
G51	G36	1.3614101935119
G25	G42	1.36013557104643
G80	G20	1.35897491347586
G25	G22	1.35748200761978
G88	G7	1.35740670907923
G31	G21	1.35731977858359
G52	G7	1.35645526005442
G32	G47	1.35592819014319
G100	G15	1.3553768896743
G20	G80	1.35510191711702
G23	G47	1.3541644529628
G57	G55	1.35409322902854
G6	G16	1.35050938990484
G11	G36	1.35019077216874
G81	G21	1.34953862750606
G7	G45	1.34927758522253
G52	G13	1.34896203576168
G17	G15	1.34838124110142
G33	G81	1.34747649042134
G81	G7	1.3470187514967
G78	G29	1.34690605452996
G16	G47	1.34638873339788
G26	G42	1.34617383355872
G50	G20	1.34613762311149
G26	G22	1.34571201500091
G13	G13	1.34525195652623
G77	G16	1.34483830786761
G20	G7	1.3433420856576
G88	G85	1.34326420201514
G56	G22	1.34318107436609
G8	G49	1.34285958491509
G43	G56	1.34236943237648
G22	G31	1.34219950857355
G64	G88	1.34187267981383
G94	G88	1.34161437849518
G24	G20	1.34029353831842
G36	G21	1.33991077834856
G79	G19	1.3391923597689
G12	G47	1.33876416954169
G18	G57	1.33872731566116
G12	G55	1.33784536149782
G35	G49	1.33653235193503
G66	G80	1.33563238907335
G14	G50	1.33498117094678
G7	G20	1.33480730634484
G50	G50	1.33477215978893
G46	G53	1.33450977120292
G94	G12	1.33387639368406
G54	G50	1.33360697573548
G28	G88	1.33297641143632
G14	G13	1.33256669043529
G37	G15	1.33218330930562
G60	G42	1.33082307471509
G80	G50	1.32908232579713
G21	G47	1.32876127126416
G78	G80	1.32791934143682
G20	G13	1.32781453849018
G88	G31	1.32672290066725
G11	G49	1.32628400867622
G96	G75	1.32577484161962
G28	G12	1.32541524974825
G72	G49	1.32419169634477
G85	G57	1.3215655841122
G80	G45	1.32130328496115
G66	G53	1.31779051629669
G81	G29	1.31759725211797
G91	G16	1.31704545986004
G65	G19	1.31697462778522
G4	G20	1.31684126892115
G7	G50	1.31665086959535
G31	G29	1.31611361518111
G88	G21	1.31591433672896
G9	G16	1.31587866701755
G46	G7	1.31568140950867
G56	G42	1.31512576239183
G21	G55	1.31329337567867
G54	G20	1.31238807282446
G22	G85	1.31176224501215
G43	G88	1.30955424889003
G16	G55	1.30775625389398
G52	G85	1.30375140653956
G31	G12	1.30349774927493
G54	G13	1.30253615562986
G39	G24	1.30165333161527
G81	G80	1.30145583175479
G31	G53	1.30143264274591
G36	G29	1.30081712206734
G32	G55	1.30076908200243
G13	G31	1.30038409200761
G41	G16	1.29953304531627
G55	G80	1.29908186318135
G90	G16	1.29891806181101
G36	G20	1.29833343078982
G6	G22	1.29798646819769
G36	G53	1.29776017655702
G66	G7	1.29731465140397
G27	G45	1.29524139006031
G97	G53	1.29450428127357
G31	G20	1.29375082371726
G20	G85	1.29183858634729
G78	G56	1.29090954079207
G39	G22	1.29084780559518
G24	G50	1.29067341596572
G83	G16	1.29063823275818
G69	G57	1.29042549631158
G97	G13	1.28915120069441
G88	G29	1.28889168924711
G30	G86	1.28645015045836
G14	G20	1.28405589107764
G33	G23	1.28315804570132
G34	G47	1.28287680846162
G33	G39	1.28252901605207
G97	G80	1.28189554759029
G4	G50	1.28176643097212
G22	G50	1.28074202277093
G36	G12	1.28071788798521
G92	G16	1.280133497624
G4	G45	1.27949575109537
G13	G85	1.27887274744431
