Gene1	Gene2	EdgeWeight
G13	G20	0.746592387791333
G23	G49	0.746206665313893
G98	G75	0.746170839547986
G7	G49	0.744124684793341
G92	G87	0.744118750402147
G17	G15	0.743815418722696
G41	G39	0.743509362654405
G81	G24	0.742912116732268
G56	G45	0.742750534414317
G81	G36	0.741712851719448
G60	G45	0.74148608674894
G29	G86	0.741160776521703
G13	G49	0.740834429930508
G27	G20	0.740826862289081
G46	G15	0.740766383289175
G88	G24	0.740425666843948
G26	G45	0.73775315048557
G7	G57	0.737567151816184
G16	G57	0.73754709179468
G94	G7	0.735563278169956
G71	G87	0.735469571985779
G9	G55	0.734376815460611
G25	G87	0.734174417950049
G46	G7	0.733731201572976
G20	G75	0.733242695717454
G39	G88	0.733098199325498
G77	G39	0.732924304901165
G91	G87	0.732000745049746
G43	G7	0.731942516946036
G50	G49	0.731477160857262
G3	G75	0.731444913586073
G39	G11	0.731301861344347
G36	G36	0.730694862519295
G50	G57	0.729669478897015
G28	G7	0.729604246395212
G83	G87	0.729562137342669
G22	G57	0.729422410992246
G91	G55	0.728826629614755
G33	G56	0.728774909158132
G16	G49	0.728446511945556
G46	G47	0.727680443098063
G77	G55	0.727631502432726
G55	G24	0.726425802523826
G23	G57	0.725908911115651
G12	G19	0.72570701653772
G51	G86	0.725646824702763
G85	G20	0.724610375499509
G94	G53	0.724453427881282
G43	G15	0.723969453452134
G92	G55	0.722659173057843
G27	G57	0.722453757944707
G94	G15	0.722000171554966
G4	G50	0.721633188711333
G8	G19	0.72137455803953
G37	G75	0.720904362960227
G97	G24	0.72080396593181
G81	G47	0.720072246469397
G52	G47	0.719620582568674
G43	G53	0.719136864678879
G28	G53	0.718312687775843
G66	G47	0.718009792417118
G90	G75	0.71776107369041
G26	G87	0.717740038361802
G46	G53	0.717493501018847
G36	G80	0.717425128522875
G28	G15	0.717276959697858
G33	G11	0.716821151402112
G83	G55	0.715116070414924
G66	G15	0.713489504749923
G52	G15	0.712489432084483
G66	G7	0.712069075898978
G52	G7	0.711476857891079
G98	G39	0.711195662051477
G6	G75	0.710464851600923
G96	G7	0.710180339328324
G11	G49	0.709717459186379
G41	G55	0.708586889962828
G64	G7	0.708503879680313
G41	G87	0.707738814407698
G52	G36	0.705014885836617
G36	G50	0.704208580063872
G49	G20	0.704073733531447
G27	G49	0.703962992536826
G39	G56	0.703929932289324
G78	G36	0.702053390641146
G66	G36	0.70185002464412
G9	G45	0.699914253035353
G96	G53	0.69958674341976
G64	G53	0.69878387397835
G100	G75	0.698359758801572
G66	G53	0.697718744773789
G46	G36	0.697459448023358
G52	G53	0.697053879108873
G71	G88	0.69699379177102
G25	G88	0.696781261471337
G20	G39	0.695610995069273
G91	G45	0.695154709710298
G33	G42	0.694937347235526
G56	G87	0.694913535741469
G77	G45	0.694871851331638
G96	G15	0.693439546596998
G31	G36	0.693018014352209
G80	G36	0.692203408656352
G60	G88	0.691885219460169
G3	G39	0.691535047587906
G64	G15	0.691357659431099
G17	G75	0.690534524687284
G32	G57	0.689702733901858
G32	G49	0.689617733518468
G11	G57	0.688835295410393
G23	G80	0.688574800533497
G73	G86	0.688425149247188
G92	G45	0.687977039676222
G80	G47	0.687818720198216
G77	G87	0.687535508973003
G20	G87	0.687289437063472
G37	G39	0.685911318937497
G21	G57	0.685323599943398
G46	G75	0.685047835976617
G39	G42	0.684245395033119
G6	G55	0.683954176778675
G22	G49	0.683847442027586
G82	G19	0.682875733478001
G60	G11	0.68262113365579
G83	G45	0.681915682440213
G90	G39	0.681362244880671
G81	G7	0.681278723620058
G34	G19	0.680972260897373
G4	G24	0.680508189270072
G26	G88	0.680458687403784
G78	G24	0.67994569204266
G98	G87	0.678935101880594
G3	G55	0.678460921320277
G14	G80	0.678425701953417
G39	G65	0.678236662918124
G18	G20	0.677506241387242
G56	G88	0.67727739881811
G78	G47	0.676753609114269
G41	G45	0.676573541747764
G21	G20	0.676475441999046
G71	G56	0.67633203444031
G25	G56	0.676287702873424
G49	G19	0.675353556307162
G7	G80	0.674891659602733
G18	G19	0.6731516573778
G94	G75	0.673111561760165
G1	G19	0.672220002295497
G88	G47	0.671877444794863
G43	G75	0.671580194879334
G81	G53	0.671514488597003
G36	G47	0.671295877896641
G31	G80	0.671125890577987
G98	G55	0.671102194548786
G24	G47	0.670798164745014
G88	G36	0.668730005401461
G81	G15	0.668253573504274
G28	G75	0.668165258904666
G6	G39	0.667611672814587
G9	G11	0.667413978091523
G80	G7	0.666643379667013
G60	G56	0.666150707543537
G90	G55	0.664399543529691
G46	G39	0.66405663541771
G24	G15	0.663954606389097
G24	G7	0.66364570009903
G46	G87	0.663133263164038
G22	G20	0.663091331315554
G71	G11	0.662941362899196
G72	G19	0.662594568912139
G66	G75	0.661875931056837
G92	G11	0.661091989686965
G17	G55	0.660667458399816
G80	G15	0.660437260052129
G24	G36	0.660406479488175
G56	G56	0.660311398101552
G26	G56	0.66030599200286
G100	G55	0.660254759084064
G21	G49	0.660096033588538
G54	G80	0.660070351395001
G9	G88	0.659877887384889
G50	G80	0.659489908279453
G33	G65	0.659245297464268
G52	G75	0.659054931601981
G25	G11	0.658863406821367
G100	G39	0.657786062540662
G97	G47	0.656933549212318
G6	G45	0.65663120220604
G31	G50	0.65640508445383
G80	G53	0.655806105280887
G97	G36	0.65567997248844
G91	G11	0.655274686422952
G8	G49	0.654227629266497
G14	G50	0.653976902284882
G91	G88	0.6537365521118
G37	G87	0.653200030913401
G39	G54	0.653137090074783
G88	G7	0.652954186042209
G37	G55	0.652441292458097
G83	G11	0.65241204371789
G24	G53	0.6514520331897
G3	G87	0.650018456478018
G88	G15	0.649367992520176
G92	G88	0.649161495161502
G11	G80	0.64913653243522
G3	G45	0.64842573461583
G17	G39	0.648188848076124
G26	G11	0.645996297874813
G20	G55	0.645287745788343
G64	G75	0.645142496153788
G75	G19	0.644707252122441
G60	G42	0.644053403316396
G71	G42	0.64396612954341
G14	G36	0.643951281110889
G83	G88	0.643824277022644
G23	G50	0.643753366706384
G33	G54	0.643406719745096
G77	G88	0.643223009210198
G25	G42	0.643090040446153
G96	G75	0.642890429015141
G98	G45	0.640898527175738
G12	G57	0.640491024557522
G88	G53	0.640190550338093
G53	G20	0.639829591285035
G43	G39	0.637908055336819
G97	G7	0.637701302184387
G90	G45	0.636961530105145
G41	G88	0.636466270793647
G13	G36	0.636272844682481
G41	G11	0.636155938708191
G33	G90	0.636060436302465
G90	G87	0.636005738686931
G66	G39	0.635903693722879
G85	G19	0.634724014529942
G33	G16	0.634596948630148
G52	G39	0.634290665951731
G63	G19	0.634277910001187
G72	G20	0.634220121138324
G31	G47	0.633336365525561
G97	G15	0.633252711625118
G39	G90	0.632853355242723
G78	G7	0.632757026456906
G17	G45	0.632684259929842
G57	G80	0.632667584673018
G94	G39	0.63261142915425
G100	G45	0.632163802868449
G7	G50	0.632111305922488
G35	G19	0.63204105229595
G94	G55	0.631998406588078
G9	G56	0.63188009200424
G53	G19	0.631463394846307
G16	G80	0.63078741864469
G60	G65	0.630709810663707
G75	G20	0.629681559010813
G8	G57	0.629573710224428
G82	G20	0.629549081656624
G28	G39	0.629252024975401
G55	G47	0.628556124310414
G63	G20	0.628524055056861
G26	G42	0.628467498477051
G91	G56	0.627216750652588
G54	G50	0.626444641693549
G66	G87	0.626230238360307
G55	G15	0.62611619222074
G97	G53	0.62569359971736
G81	G75	0.624970146998421
G55	G7	0.623848678628329
G57	G36	0.623702286416403
G28	G55	0.623625049250662
G56	G11	0.623426966541125
G78	G53	0.623356581268813
G37	G45	0.623083810920218
G77	G56	0.622941546960826
G56	G42	0.621920641956017
G57	G50	0.621216935639014
G24	G75	0.621135767302134
G92	G56	0.620798296244592
G64	G55	0.62077718343366
G52	G87	0.620386567167
G4	G47	0.619368739796312
G80	G75	0.619268101822626
G4	G36	0.619249213811741
G50	G50	0.617961262468119
G77	G11	0.617869105730362
G39	G16	0.617726263329724
G78	G15	0.617593264329718
G9	G65	0.617512416873344
G23	G24	0.617404621759824
G9	G42	0.61708311210066
G96	G55	0.616490113455107
G83	G56	0.616334732313714
G39	G6	0.61620414570128
G22	G36	0.614937358471361
G1	G20	0.614796223266208
G32	G80	0.613971609666983
G11	G50	0.613572592986371
G92	G65	0.612854738022598
G13	G80	0.612387127561924
G41	G56	0.611100529934583
G8	G80	0.610766358456918
G98	G11	0.610677817297547
G91	G42	0.610138484245698
G55	G36	0.610126378698554
G43	G55	0.610124611476457
G55	G53	0.609910505644874
G20	G45	0.609852707743169
G60	G54	0.609737491852921
G100	G87	0.609285651505214
G71	G65	0.608877894546183
G40	G19	0.608441171893317
G6	G87	0.608151174787276
G92	G42	0.608148065051478
G16	G50	0.608044558116645
G43	G87	0.607016990882508
G33	G29	0.606612476247471
G14	G47	0.606486948632596
G25	G65	0.606076053917913
G40	G20	0.6059027204039
G91	G65	0.605336695396787
G98	G88	0.60533288603619
G49	G49	0.605211815777775
G34	G20	0.604155205411236
G6	G88	0.604004988665066
G2	G86	0.603996293775486
G96	G39	0.603839330882519
G12	G49	0.603629943486869
G83	G65	0.603269684361109
G3	G88	0.603253304647492
G94	G45	0.602823358369758
G64	G39	0.602677110629533
G83	G42	0.602216571728917
G33	G6	0.602031903492224
G4	G7	0.601958710370863
G27	G80	0.601939329788445
G36	G24	0.601534583120509
G15	G19	0.600812806405447
G36	G7	0.600622583942881
G13	G50	0.600287235962925
G82	G57	0.600083915614669
G34	G57	0.599529132932002
G15	G20	0.598969394781126
G4	G15	0.597722647123486
G88	G75	0.597697616468287
G18	G49	0.597674161577615
G36	G53	0.596241798700024
G17	G87	0.596213205052245
G20	G11	0.595766104302829
G77	G42	0.595513900026303
G90	G88	0.59540520591989
G28	G45	0.594944414964474
G71	G54	0.594832300195016
G94	G87	0.593910485932304
G60	G90	0.593798454586777
G26	G65	0.593639522846842
G9	G54	0.593524381242997
G41	G42	0.593520362927635
G33	G81	0.593155459340637
G64	G45	0.59291038254589
G25	G54	0.592586066780247
G28	G87	0.592379534313541
G54	G36	0.592343578756754
G24	G39	0.59222704568359
G12	G20	0.591525385020087
G1	G57	0.591237708475641
G49	G57	0.591225434300672
G4	G53	0.591198887644114
G69	G19	0.591185840455472
G96	G45	0.591034773405348
G7	G24	0.589988940492138
G6	G56	0.589533642710563
G81	G55	0.589275154470898
G11	G24	0.589219587208755
G82	G49	0.588942908882027
G71	G90	0.588747325007361
G18	G57	0.588652673900234
G25	G16	0.588619487416787
G71	G16	0.588439347683274
G24	G87	0.588098267727553
G25	G90	0.58786260357636
G85	G49	0.587694952247965
G92	G54	0.587691185610792
G37	G11	0.58714137773317
G10	G19	0.58701695213096
G41	G65	0.586711906165055
G39	G81	0.586659228031189
G37	G88	0.586363911728733
G3	G11	0.585820157833583
G81	G39	0.585645337746303
G45	G19	0.585630276922237
G97	G75	0.585364397721991
G46	G11	0.58525176568934
G100	G88	0.584557043713774
G80	G39	0.584307699733109
G91	G54	0.583314117966293
G3	G56	0.583109838754574
G60	G16	0.582905723626099
G43	G45	0.582378221946139
G17	G88	0.582184049231321
G32	G50	0.581444680633118
G72	G57	0.581283845793442
G27	G50	0.580655280403969
G13	G47	0.58029721721107
G34	G49	0.580229390891713
G26	G54	0.580094390419552
G98	G56	0.580088413814429
G90	G11	0.579886905373597
G69	G20	0.579805098460767
G57	G47	0.579740174170357
G83	G54	0.57973950537002
G72	G49	0.578281191293104
G39	G29	0.578133158521599
G1	G49	0.578015057201754
G14	G24	0.576791828228373
G27	G36	0.576720570704207
G16	G36	0.5764247671792
G90	G56	0.575657850181977
G20	G88	0.574789755023101
G26	G16	0.574577865768207
G26	G90	0.574576059495552
G88	G39	0.573893044847747
G60	G6	0.573859212269935
G55	G75	0.573753731685639
G56	G16	0.573311222443181
G56	G65	0.572758705815038
G36	G15	0.572520932590804
G78	G75	0.57237835048585
G9	G90	0.571894020488204
G10	G20	0.571652094316935
G50	G24	0.570970572576998
G79	G20	0.569514102244372
G36	G55	0.569459972148795
G8	G50	0.5694281213803
G54	G47	0.569310179424794
G46	G55	0.568821830961236
G33	G21	0.568580415702329
G66	G55	0.568471561779502
G77	G65	0.568416840656427
G80	G87	0.568351753594656
G52	G55	0.568295008763008
G100	G56	0.567646151949872
G17	G56	0.566843017926146
G85	G80	0.566565748235833
G41	G54	0.566091700013146
G54	G24	0.565952664364286
G56	G90	0.565834433308822
G75	G49	0.565781512123749
G75	G57	0.56563732495669
G25	G29	0.565517501715893
G98	G42	0.565458782196507
G92	G90	0.564538021812899
G91	G90	0.564282813118716
G56	G54	0.563810060134257
G49	G80	0.563484593310148
G98	G65	0.563380171637032
G37	G56	0.563023609546963
G71	G29	0.562877411578688
G29	G19	0.562315550761171
G31	G7	0.561802856860312
G81	G45	0.561231399093948
G53	G49	0.560754043069858
G9	G6	0.56071065479353
G50	G36	0.560074093663347
G7	G36	0.560037037899988
G63	G49	0.559968818233698
G3	G42	0.559554700677686
G97	G39	0.559456682114597
G6	G11	0.559211237058826
G80	G55	0.558877596667832
G56	G29	0.558857060199663
G83	G90	0.558201976687266
G20	G65	0.558059827361143
G31	G53	0.557661087798118
G55	G39	0.557162450711169
G64	G87	0.557019809305111
G35	G57	0.556767578596245
G94	G88	0.556602729481405
G71	G6	0.556158985862742
G31	G24	0.556114167264888
G79	G19	0.555991225579514
G92	G6	0.555941970032265
G4	G75	0.555909069234123
G21	G36	0.555411034591201
G63	G57	0.555410805258891
