Gene1	Gene2	EdgeWeight
G83	G40	0.18916334793654896
G83	G40	0.18916334793654896
G28	G58	0.189117019855227
G28	G58	0.189117019855227
G30	G35	0.18883891549704002
G30	G35	0.18883891549704002
G59	G33	0.18849846633713502
G59	G33	0.18849846633713502
G10	G12	0.18849416679511302
G10	G12	0.18849416679511302
G79	G47	0.18841408101615897
G79	G47	0.18841408101615897
G58	G7	0.188092801475369
G58	G7	0.188092801475369
G52	G34	0.188001999263193
G52	G34	0.188001999263193
G72	G29	0.187497030986964
G72	G29	0.187497030986964
G29	G35	0.18712100394810396
G29	G35	0.18712100394810396
G35	G71	0.18686918888395998
G35	G71	0.18686918888395998
G4	G6	0.186828078176821
G4	G6	0.186828078176821
G88	G58	0.186512628505683
G88	G58	0.186512628505683
G53	G55	0.186397924302339
G53	G55	0.186397924302339
G78	G59	0.186379446761133
G78	G59	0.186379446761133
G3	G6	0.18617207430205104
G3	G6	0.18617207430205104
G41	G70	0.186128637881567
G41	G70	0.186128637881567
G38	G29	0.185782925895236
G38	G29	0.185782925895236
G8	G96	0.185562716814517
G8	G96	0.185562716814517
G40	G94	0.18555896245185896
G40	G94	0.18555896245185896
G3	G81	0.18511673186878896
G3	G81	0.18511673186878896
G78	G35	0.184978107987568
G78	G35	0.184978107987568
G82	G80	0.18489903982599298
G82	G80	0.18489903982599298
G67	G33	0.18410784575675898
G67	G33	0.18410784575675898
G28	G29	0.18399206682620398
G28	G29	0.18399206682620398
G12	G80	0.183970287048715
G12	G80	0.183970287048715
G80	G35	0.18317416184242896
G80	G35	0.18317416184242896
G7	G35	0.183066552012362
G7	G35	0.183066552012362
G78	G52	0.182951838875685
G78	G52	0.182951838875685
G38	G80	0.18288586971980803
G38	G80	0.18288586971980803
G58	G5	0.182511098849398
G58	G5	0.182511098849398
G62	G58	0.18241355319862101
G62	G58	0.18241355319862101
G81	G52	0.181851800005075
G81	G52	0.181851800005075
G44	G58	0.18150624529384501
G44	G58	0.18150624529384501
G92	G80	0.18146290400892298
G92	G80	0.18146290400892298
G2	G29	0.18053494858452598
G2	G29	0.18053494858452598
G29	G70	0.18044973051136803
G29	G70	0.18044973051136803
G77	G33	0.18038384623798803
G77	G33	0.18038384623798803
G3	G52	0.18008512653647601
G3	G52	0.18008512653647601
G4	G79	0.179903549941714
G4	G79	0.179903549941714
G74	G33	0.179434033761823
G74	G33	0.179434033761823
G34	G83	0.179008559461136
G34	G83	0.179008559461136
G52	G71	0.17878892024464302
G52	G71	0.17878892024464302
G74	G70	0.17868716414988
G74	G70	0.17868716414988
G69	G61	0.178503047660483
G69	G61	0.178503047660483
G94	G41	0.178446848672039
G94	G41	0.178446848672039
G77	G80	0.17766892931055703
G77	G80	0.17766892931055703
G52	G8	0.17735810775928798
G52	G8	0.17735810775928798
G89	G80	0.176912562273142
G89	G80	0.176912562273142
G63	G52	0.176782797290099
G63	G52	0.176782797290099
G59	G80	0.176782614677953
G59	G80	0.176782614677953
G10	G6	0.17558046430322902
G10	G6	0.17558046430322902
G59	G76	0.17549378589964001
G59	G76	0.17549378589964001
G94	G60	0.175427908823919
G94	G60	0.175427908823919
G83	G70	0.17519040497586902
G83	G70	0.17519040497586902
G47	G79	0.174450309592392
G47	G79	0.174450309592392
G29	G33	0.17430379120461903
G29	G33	0.17430379120461903
G52	G83	0.174171431538566
G52	G83	0.174171431538566
G56	G80	0.174094690874011
G56	G80	0.174094690874011
G62	G83	0.173929961397883
G62	G83	0.173929961397883
G29	G6	0.17392369639309302
G29	G6	0.17392369639309302
G82	G86	0.173398807099448
G82	G86	0.173398807099448
G28	G10	0.17329812565981798
G28	G10	0.17329812565981798
G58	G70	0.173286284969864
G58	G70	0.173286284969864
G78	G80	0.172816492235867
G78	G80	0.172816492235867
G36	G35	0.17277854565637302
G36	G35	0.17277854565637302
G30	G41	0.17217936572488401
G30	G41	0.17217936572488401
G8	G80	0.172092406503656
G8	G80	0.172092406503656
G10	G41	0.172077410548139
G10	G41	0.172077410548139
G7	G70	0.17159692990899403
G7	G70	0.17159692990899403
G1	G34	0.171401635350633
G1	G34	0.171401635350633
G79	G6	0.170993456047577
G79	G6	0.170993456047577
G6	G10	0.170835899963906
G6	G10	0.170835899963906
G30	G80	0.170801033109743
G30	G80	0.170801033109743
G28	G35	0.17059073047748802
G28	G35	0.17059073047748802
G44	G79	0.17056221838215002
G44	G79	0.17056221838215002
G86	G79	0.170534753964561
G86	G79	0.170534753964561
G72	G16	0.17030601507276003
G72	G16	0.17030601507276003
G5	G80	0.170237217443107
G5	G80	0.170237217443107
G52	G59	0.170149079253783
G52	G59	0.170149079253783
G58	G59	0.17003708455688502
G58	G59	0.17003708455688502
G71	G80	0.16965337615529702
G71	G80	0.16965337615529702
G7	G58	0.169543127158629
G7	G58	0.169543127158629
G30	G58	0.169416130827327
G30	G58	0.169416130827327
G7	G10	0.168868324035032
G7	G10	0.168868324035032
G78	G83	0.16871202532569501
G78	G83	0.16871202532569501
G83	G29	0.168586588130552
G83	G29	0.168586588130552
G96	G83	0.168310339404583
G96	G83	0.168310339404583
G94	G58	0.168172393845574
G94	G58	0.168172393845574
G4	G86	0.167891846200554
G4	G86	0.167891846200554
G6	G29	0.167853809121256
G6	G29	0.167853809121256
G10	G1	0.167592256832319
G10	G1	0.167592256832319
G36	G88	0.16752774629519102
G36	G88	0.16752774629519102
G79	G18	0.167420991098934
G79	G18	0.167420991098934
G6	G28	0.16716858360121098
G6	G28	0.16716858360121098
G78	G41	0.16668128870065801
G78	G41	0.16668128870065801
G71	G58	0.16618596799765
G71	G58	0.16618596799765
G20	G50	0.166021632079145
G20	G50	0.166021632079145
G79	G34	0.16600117602952402
G79	G34	0.16600117602952402
G6	G33	0.16596148362656699
G6	G33	0.16596148362656699
G44	G74	0.16591814264979998
G44	G74	0.16591814264979998
G38	G70	0.165582304526323
G38	G70	0.165582304526323
G10	G29	0.165384390001171
G10	G29	0.165384390001171
G50	G28	0.164901395406644
G50	G28	0.164901395406644
G48	G58	0.164480531545741
G48	G58	0.164480531545741
G48	G35	0.164359125651039
G48	G35	0.164359125651039
G8	G55	0.164054975245647
G8	G55	0.164054975245647
G69	G80	0.163923676700793
G69	G80	0.163923676700793
G75	G74	0.163500597527318
G75	G74	0.163500597527318
G30	G38	0.16343090891020198
G30	G38	0.16343090891020198
G81	G70	0.163127823052926
G81	G70	0.163127823052926
G50	G45	0.163023823988939
G50	G45	0.163023823988939
G30	G29	0.16288660607250302
G30	G29	0.16288660607250302
G44	G82	0.162885720748336
G44	G82	0.162885720748336
G72	G88	0.162668111617237
G72	G88	0.162668111617237
G94	G83	0.162510929893696
G94	G83	0.162510929893696
G77	G45	0.162047157105658
G77	G45	0.162047157105658
G38	G40	0.162002189577577
G38	G40	0.162002189577577
G8	G71	0.16186516324878
G8	G71	0.16186516324878
G7	G34	0.16169347646638
G7	G34	0.16169347646638
G58	G34	0.16165564249507502
G58	G34	0.16165564249507502
G86	G6	0.161577229977618
G86	G6	0.161577229977618
G83	G79	0.16144896782614301
G83	G79	0.16144896782614301
G54	G88	0.16125194700718098
G54	G88	0.16125194700718098
G54	G82	0.161237642957513
G54	G82	0.161237642957513
G52	G82	0.160803532496616
G52	G82	0.160803532496616
G56	G33	0.160603244195595
G56	G33	0.160603244195595
G6	G79	0.16054465122382902
G6	G79	0.16054465122382902
G38	G77	0.16028829018370902
G38	G77	0.16028829018370902
G88	G6	0.160129818862125
G88	G6	0.160129818862125
G10	G35	0.160050540247305
G10	G35	0.160050540247305
G38	G7	0.160002885813335
G38	G7	0.160002885813335
G85	G6	0.15980845009999697
G85	G6	0.15980845009999697
G16	G59	0.159760753205147
G16	G59	0.159760753205147
G82	G74	0.159677304866535
G82	G74	0.159677304866535
G29	G10	0.15932192871427803
G29	G10	0.15932192871427803
G88	G28	0.159269854667387
G88	G28	0.159269854667387
G75	G1	0.15907954155047502
G75	G1	0.15907954155047502
G76	G8	0.159065467634472
G76	G8	0.159065467634472
G7	G18	0.159061371598102
G7	G18	0.159061371598102
G77	G52	0.159056579927499
G77	G52	0.159056579927499
G82	G35	0.158819366790016
G82	G35	0.158819366790016
G80	G79	0.158785448937432
G80	G79	0.158785448937432
G80	G58	0.15875253596726802
G80	G58	0.15875253596726802
G29	G76	0.15814485651376
G29	G76	0.15814485651376
G50	G3	0.158119486895084
G50	G3	0.158119486895084
G6	G86	0.157460726621819
G6	G86	0.157460726621819
G92	G29	0.15737390340967403
G92	G29	0.15737390340967403
G41	G52	0.157205964984239
G41	G52	0.157205964984239
G52	G47	0.15718964890513198
G52	G47	0.15718964890513198
G95	G80	0.15715072094570198
G95	G80	0.15715072094570198
G97	G34	0.15714359378947398
G97	G34	0.15714359378947398
G59	G86	0.15704735099071698
G59	G86	0.15704735099071698
G40	G71	0.15702550396484302
G40	G71	0.15702550396484302
G2	G86	0.15681021808896498
G2	G86	0.15681021808896498
G2	G28	0.15672244006729097
G2	G28	0.15672244006729097
G86	G58	0.156530386434345
G86	G58	0.156530386434345
G41	G29	0.156528463919643
G41	G29	0.156528463919643
G70	G58	0.156514850059763
G70	G58	0.156514850059763
G40	G6	0.15649602249653
G40	G6	0.15649602249653
G83	G2	0.156208939039362
G83	G2	0.156208939039362
G76	G44	0.156175943483979
G76	G44	0.156175943483979
G29	G34	0.156172406688871
G29	G34	0.156172406688871
G59	G29	0.156000808750172
G59	G29	0.156000808750172
G61	G58	0.155686554311348
G61	G58	0.155686554311348
G44	G38	0.15557850851541902
G44	G38	0.15557850851541902
G59	G7	0.155489600017163
G59	G7	0.155489600017163
G76	G80	0.15532767129445801
G76	G80	0.15532767129445801
G29	G28	0.15512163437387
G29	G28	0.15512163437387
G38	G86	0.155086286991533
G38	G86	0.155086286991533
G28	G41	0.155022669773184
G28	G41	0.155022669773184
G74	G81	0.154988572039626
G74	G81	0.154988572039626
G50	G70	0.15471423246301097
G50	G70	0.15471423246301097
G86	G33	0.154399345702289
G86	G33	0.154399345702289
G76	G83	0.15439759822042198
G76	G83	0.15439759822042198
G74	G82	0.154396164161514
G74	G82	0.154396164161514
G78	G8	0.154173558553434
G78	G8	0.154173558553434
G36	G6	0.15404925578561401
G36	G6	0.15404925578561401
G59	G71	0.153775221408769
G59	G71	0.153775221408769
G52	G80	0.153751165549903
G52	G80	0.153751165549903
G4	G70	0.153731515146766
G4	G70	0.153731515146766
G79	G77	0.153666994545677
G79	G77	0.153666994545677
G53	G52	0.15361212816609698
G53	G52	0.15361212816609698
G79	G7	0.153253555051415
G79	G7	0.153253555051415
G59	G58	0.153212797019384
G59	G58	0.153212797019384
G38	G28	0.153046280057667
G38	G28	0.153046280057667
G1	G70	0.152959121765086
G1	G70	0.152959121765086
G38	G6	0.152943811061026
G38	G6	0.152943811061026
G54	G74	0.152849771856302
G54	G74	0.152849771856302
G61	G8	0.152764469864332
G61	G8	0.152764469864332
G54	G79	0.152638338581259
G54	G79	0.152638338581259
G58	G28	0.152635267489518
G58	G28	0.152635267489518
G30	G59	0.15235856325033403
G30	G59	0.15235856325033403
G5	G35	0.152205951597231
G5	G35	0.152205951597231
G75	G77	0.151880068334566
G75	G77	0.151880068334566
G87	G58	0.15179262065789903
G87	G58	0.15179262065789903
G53	G29	0.151789348994674
G53	G29	0.151789348994674
G34	G30	0.15167748363923
G34	G30	0.15167748363923
G10	G94	0.151484888644814
G10	G94	0.151484888644814
G69	G6	0.151242862794978
G69	G6	0.151242862794978
G40	G16	0.15114878320177402
G40	G16	0.15114878320177402
G75	G29	0.151028108018267
G75	G29	0.151028108018267
G52	G81	0.150562943776922
G52	G81	0.150562943776922
G81	G1	0.150178767684482
G81	G1	0.150178767684482
G81	G86	0.150085959129029
G81	G86	0.150085959129029
G78	G62	0.14980224642065398
G78	G62	0.14980224642065398
G82	G58	0.149708157926155
G82	G58	0.149708157926155
G34	G41	0.14963770476401098
G34	G41	0.14963770476401098
G77	G28	0.14963476538926998
G77	G28	0.14963476538926998
G75	G41	0.149549189924416
G75	G41	0.149549189924416
G86	G88	0.149418693290566
G86	G88	0.149418693290566
G8	G59	0.149364985659101
G8	G59	0.149364985659101
G1	G86	0.149283515249832
G1	G86	0.149283515249832
G36	G1	0.14875935524070902
G36	G1	0.14875935524070902
G77	G3	0.148532958891428
G77	G3	0.148532958891428
G7	G71	0.14844711011486
G7	G71	0.14844711011486
G35	G52	0.14830711758756698
G35	G52	0.14830711758756698
G76	G52	0.148240282855171
G76	G52	0.148240282855171
G38	G81	0.14822971790348402
G38	G81	0.14822971790348402
G34	G28	0.148165882150025
G34	G28	0.148165882150025
G70	G40	0.148127528443511
G70	G40	0.148127528443511
G41	G83	0.14799326946258898
G41	G83	0.14799326946258898
G44	G29	0.147958486796719
G44	G29	0.147958486796719
G7	G74	0.14780507389418
G7	G74	0.14780507389418
G71	G47	0.147690268009565
G71	G47	0.147690268009565
G2	G52	0.147231128429588
G2	G52	0.147231128429588
G4	G7	0.147184275967676
G4	G7	0.147184275967676
G78	G70	0.147057802476315
G78	G70	0.147057802476315
G84	G6	0.146833312037105
G84	G6	0.146833312037105
G79	G81	0.146813164062947
G79	G81	0.146813164062947
G97	G79	0.146742173754373
G97	G79	0.146742173754373
G88	G40	0.146735048981878
G88	G40	0.146735048981878
G62	G35	0.14650495864279903
G62	G35	0.14650495864279903
G52	G77	0.14643922358535097
G52	G77	0.14643922358535097
G80	G82	0.14642666718521
G80	G82	0.14642666718521
G30	G1	0.14592987193990198
G30	G1	0.14592987193990198
G8	G77	0.145880576651931
G8	G77	0.145880576651931
G16	G71	0.145761511436074
G16	G71	0.145761511436074
G78	G79	0.14569983824500102
G78	G79	0.14569983824500102
G69	G52	0.145467693897654
G69	G52	0.145467693897654
G89	G18	0.14542199340786402
G89	G18	0.14542199340786402
G69	G59	0.145385470421056
G69	G59	0.145385470421056
G76	G30	0.145323472657901
G76	G30	0.145323472657901
G6	G1	0.14512668589281302
G6	G1	0.14512668589281302
G5	G6	0.14511603217328198
G5	G6	0.14511603217328198
G20	G58	0.14503405341435502
G20	G58	0.14503405341435502
G36	G80	0.144979277242312
G36	G80	0.144979277242312
G3	G53	0.144908272267308
G3	G53	0.144908272267308
G53	G6	0.144856056650952
G53	G6	0.144856056650952
G83	G71	0.14480909676719503
G83	G71	0.14480909676719503
G67	G74	0.144717345018759
G67	G74	0.144717345018759
G72	G70	0.144532632136243
G72	G70	0.144532632136243
G28	G77	0.144422583398792
G28	G77	0.144422583398792
G58	G10	0.144360776276191
G58	G10	0.144360776276191
G80	G8	0.144355836386237
G80	G8	0.144355836386237
G6	G82	0.14425592516219501
G6	G82	0.14425592516219501
G79	G10	0.144145512985854
G79	G10	0.144145512985854
G96	G52	0.14391326654141598
G96	G52	0.14391326654141598
G25	G89	0.14391225224956303
G25	G89	0.14391225224956303
G80	G33	0.143895833780595
G80	G33	0.143895833780595
G61	G69	0.14389494203976003
G61	G69	0.14389494203976003
G63	G34	0.14370210195819
G63	G34	0.14370210195819
G48	G77	0.14363773571145003
G48	G77	0.14363773571145003
G80	G36	0.143513189908732
G80	G36	0.143513189908732
G35	G6	0.143487126422949
G35	G6	0.143487126422949
G46	G88	0.143447477374979
G46	G88	0.143447477374979
G88	G34	0.14321991372329998
G88	G34	0.14321991372329998
G38	G83	0.143173090872502
G38	G83	0.143173090872502
G72	G61	0.14316501208851198
G72	G61	0.14316501208851198
G58	G44	0.143151656029136
G58	G44	0.143151656029136
G10	G40	0.14314217736040802
G10	G40	0.14314217736040802
G79	G35	0.143137355922897
G79	G35	0.143137355922897
G40	G36	0.14309975949023002
G40	G36	0.14309975949023002
G36	G58	0.143021987566516
G36	G58	0.143021987566516
G80	G74	0.14298135260532097
G80	G74	0.14298135260532097
G6	G74	0.14296106079844198
G6	G74	0.14296106079844198
G87	G83	0.14293820478486802
G87	G83	0.14293820478486802
G16	G52	0.14285903211474998
G16	G52	0.14285903211474998
G72	G59	0.142806764487499
G72	G59	0.142806764487499
G41	G58	0.14278858627446803
G41	G58	0.14278858627446803
G3	G71	0.142626996994839
G3	G71	0.142626996994839
G81	G71	0.14259081835007
G81	G71	0.14259081835007
G95	G35	0.142520035484762
G95	G35	0.142520035484762
G52	G1	0.14219830015614998
G52	G1	0.14219830015614998
G46	G33	0.142130632315944
G46	G33	0.142130632315944
G75	G81	0.14210910956894598
G75	G81	0.14210910956894598
G62	G79	0.142038503117801
G62	G79	0.142038503117801
G48	G86	0.141923500140412
G48	G86	0.141923500140412
G84	G33	0.14190820430009102
G84	G33	0.14190820430009102
G6	G40	0.14172477822997698
G6	G40	0.14172477822997698
G74	G80	0.141498276576768
G74	G80	0.141498276576768
G76	G58	0.14149801312096302
G76	G58	0.14149801312096302
G83	G10	0.141424771789508
G83	G10	0.141424771789508
G76	G10	0.14132761961733098
G76	G10	0.14132761961733098
G72	G58	0.14122775320116102
G72	G58	0.14122775320116102
G40	G82	0.141181810810194
G40	G82	0.141181810810194
G3	G7	0.14112615045303398
G3	G7	0.14112615045303398
G8	G62	0.14109155207354598
G8	G62	0.14109155207354598
G48	G40	0.141083168297742
G48	G40	0.141083168297742
G82	G81	0.14104559836816802
G82	G81	0.14104559836816802
G59	G83	0.14088191472299302
G59	G83	0.14088191472299302
G94	G54	0.140729660129708
G94	G54	0.140729660129708
G36	G76	0.140513622309175
G36	G76	0.140513622309175
G83	G34	0.140478666744004
G83	G34	0.140478666744004
G8	G72	0.140427637988984
G8	G72	0.140427637988984
G80	G71	0.140262809546453
G80	G71	0.140262809546453
G8	G61	0.14012989125193498
G8	G61	0.14012989125193498
G52	G29	0.140035408003
G52	G29	0.140035408003
G50	G79	0.13974987428328697
G50	G79	0.13974987428328697
G29	G58	0.139690035892745
G29	G58	0.139690035892745
G40	G35	0.139665523563329
G40	G35	0.139665523563329
G56	G81	0.139587872882317
G56	G81	0.139587872882317
G72	G74	0.13941935441036601
G72	G74	0.13941935441036601
G1	G82	0.139413207785282
G1	G82	0.139413207785282
G83	G88	0.139316857902958
G83	G88	0.139316857902958
G76	G35	0.13928487295557598
G76	G35	0.13928487295557598
G61	G18	0.139237398613517
G61	G18	0.139237398613517
G79	G41	0.13921162234196302
G79	G41	0.13921162234196302
G86	G52	0.13916924964566801
G86	G52	0.13916924964566801
G6	G58	0.139113691965104
G6	G58	0.139113691965104
G48	G71	0.138949304686445
G48	G71	0.138949304686445
G71	G6	0.13893790217704
G71	G6	0.13893790217704
G94	G77	0.138871940786392
G94	G77	0.138871940786392
G72	G55	0.138859991327319
G72	G55	0.138859991327319
G96	G40	0.13876048642773597
G96	G40	0.13876048642773597
G60	G80	0.138759997079969
G60	G80	0.138759997079969
G48	G34	0.138734261880857
G48	G34	0.138734261880857
G54	G8	0.138645482712421
G54	G8	0.138645482712421
G38	G59	0.13861185698516698
G38	G59	0.13861185698516698
G79	G52	0.13857715877624
G79	G52	0.13857715877624
G6	G44	0.138545303346857
G6	G44	0.138545303346857
G20	G45	0.138436445733493
G20	G45	0.138436445733493
G97	G28	0.138430307732817
G97	G28	0.138430307732817
G88	G52	0.13840825191909803
G88	G52	0.13840825191909803
G81	G41	0.138363288264084
G81	G41	0.138363288264084
G96	G70	0.13832975085803698
G96	G70	0.13832975085803698
G6	G70	0.13825202993364402
G6	G70	0.13825202993364402
G97	G74	0.138171675871883
G97	G74	0.138171675871883
G94	G7	0.13811435246426298
G94	G7	0.13811435246426298
G2	G30	0.138048673717271
G2	G30	0.138048673717271
G8	G40	0.137946746598799
G8	G40	0.137946746598799
G41	G28	0.13775229679190698
G41	G28	0.13775229679190698
G10	G48	0.137743792614932
G10	G48	0.137743792614932
G44	G28	0.137654250271553
G44	G28	0.137654250271553
G10	G78	0.13759274912838299
G10	G78	0.13759274912838299
G52	G28	0.137537087522051
G52	G28	0.137537087522051
G75	G71	0.13746268438296397
G75	G71	0.13746268438296397
G60	G7	0.13744784738463198
G60	G7	0.13744784738463198
G82	G4	0.13730135566377
G82	G4	0.13730135566377
G75	G33	0.137195543548075
G75	G33	0.137195543548075
G2	G94	0.137076199495431
G2	G94	0.137076199495431
G52	G70	0.13704676854957198
G52	G70	0.13704676854957198
G30	G71	0.137007041441212
G30	G71	0.137007041441212
G46	G86	0.136969668982777
G46	G86	0.136969668982777
G34	G77	0.136912337315168
G34	G77	0.136912337315168
G78	G28	0.136860203282289
G78	G28	0.136860203282289
G40	G4	0.136807955683927
G40	G4	0.136807955683927
G55	G52	0.13679337598554903
G55	G52	0.13679337598554903
G45	G6	0.13666387875183197
G45	G6	0.13666387875183197
G44	G86	0.13664118939258
G44	G86	0.13664118939258
G33	G83	0.136619394057118
G33	G83	0.136619394057118
G56	G86	0.136576226764172
G56	G86	0.136576226764172
G53	G86	0.136507979209992
G53	G86	0.136507979209992
G92	G58	0.13644324352256
G92	G58	0.13644324352256
