Gene1	Gene2	EdgeWeight
G36	G88	1.01326095398186
G75	G6	1.0130797392193
G19	G90	1.01282404021993
G54	G6	1.0088391065987
G40	G71	1.008280586546
G75	G58	1.00787231282675
G50	G18	1.00079698996148
G34	G48	1.00061499308366
G75	G88	0.997007124873154
G76	G90	0.996237674985878
G31	G40	0.995365539002893
G75	G64	0.995243756905398
G54	G83	0.994563851724094
G97	G37	0.994372816869948
G46	G37	0.992957592304866
G54	G38	0.991616058424239
G54	G64	0.991228471116089
G75	G71	0.989259323916254
G13	G6	0.989051105716476
G50	G87	0.988876674383886
G37	G58	0.987327390380693
G86	G90	0.987308665021613
G19	G6	0.987071061691644
G40	G88	0.985738927362972
G75	G83	0.985659457475933
G40	G40	0.985158893174136
G96	G90	0.982575428690921
G72	G90	0.982317894371825
G36	G58	0.98211691743043
G26	G37	0.981903745407624
G75	G38	0.978506885420394
G49	G90	0.978323698939795
G19	G87	0.978301944668722
G31	G71	0.974908783121683
G45	G62	0.974650977930142
G4	G90	0.974556824739483
G97	G62	0.973771911272946
G31	G88	0.973305286849507
G47	G6	0.972322065448028
G73	G84	0.971267810978235
G13	G64	0.970286246274506
G53	G90	0.969197624898492
G19	G18	0.968950668137069
G19	G64	0.968552256909192
G31	G58	0.967657792157581
G47	G90	0.967547162226407
G36	G6	0.965084469970235
G72	G6	0.964959012509367
G31	G6	0.964517820285429
G46	G62	0.963917263021956
G37	G6	0.963458678358447
G19	G40	0.963264123904932
G28	G84	0.958688218888386
G37	G38	0.958642520640627
G7	G84	0.957165554176298
G37	G83	0.956380285969869
G76	G18	0.955241586718168
G19	G58	0.954666549782924
G36	G83	0.953206312249113
G47	G64	0.953158720327431
G50	G40	0.952539876305771
G36	G38	0.951820607159894
G45	G48	0.951816158372829
G76	G87	0.951065795550109
G37	G64	0.950645313909841
G54	G37	0.94964191981037
G3	G90	0.949331667690267
G36	G64	0.94922596294364
G86	G18	0.948685478875465
G72	G87	0.948577804999416
G31	G64	0.947692309855182
G72	G64	0.94569276747278
G96	G18	0.945663800827677
G31	G83	0.943626790364582
G40	G58	0.942951523257436
G19	G83	0.942683368004047
G26	G62	0.941813676865392
G34	G62	0.941424070556897
G86	G87	0.940526044088494
G72	G18	0.939486922996466
G49	G18	0.939260664901349
G31	G38	0.938575276668489
G49	G87	0.938021541643984
G47	G87	0.93798480032404
G50	G71	0.937283746097541
G51	G6	0.937247037754705
G50	G6	0.937244178745732
G50	G88	0.936612782626094
G76	G6	0.936104357287855
G72	G40	0.935493767356438
G48	G90	0.934741929876887
G4	G18	0.934068618652331
G50	G58	0.932807354206774
G4	G87	0.932292933737165
G47	G40	0.93101068423592
G53	G87	0.930595860883522
G54	G62	0.930525192041504
G66	G48	0.930385486558776
G3	G6	0.930005360612251
G72	G58	0.929668933459602
G53	G18	0.92934564355018
G19	G38	0.929182539373514
G47	G58	0.928842751215642
G63	G90	0.927578240524457
G76	G40	0.926275989326825
G13	G90	0.925252621528404
G96	G87	0.92487101873006
G75	G37	0.92486204123425
G13	G58	0.924276839838338
G47	G18	0.92421815897747
G37	G37	0.924082781944389
G24	G84	0.923875821654387
G13	G83	0.923829166591684
G13	G48	0.92365579363574
G4	G6	0.9223544693574
G17	G6	0.921762782278004
G47	G83	0.921064096726306
G34	G27	0.92055777931418
G72	G83	0.919110906503351
G20	G84	0.91786402642436
G74	G6	0.91633327393446
G50	G64	0.916110207895466
G51	G64	0.915963905646772
G40	G38	0.91559769532234
G13	G40	0.915571663372612
G26	G48	0.915378588710737
G76	G58	0.915280768748037
G40	G6	0.915221389343492
G76	G64	0.914338650932882
G3	G87	0.914165950860021
G66	G77	0.914162143907654
G56	G6	0.913903646324242
G67	G84	0.913842935462008
G36	G37	0.913266395620679
G51	G90	0.912399349979803
G40	G83	0.911825613359892
G50	G83	0.9115522552914
G80	G77	0.910344232971386
G3	G64	0.909692577339967
G4	G40	0.909575672748491
G3	G18	0.908227595122984
G13	G87	0.907803107293755
G49	G40	0.90704960579638
G96	G71	0.906252339334186
G53	G40	0.905724057884126
G86	G40	0.905482450069513
G37	G62	0.904971904352685
G47	G38	0.90492381534725
G27	G84	0.904356879473452
G72	G38	0.90430110743845
G40	G64	0.903759142301508
G13	G38	0.903498368814016
G29	G6	0.903366013019818
G46	G48	0.90280597499859
G17	G64	0.902765903878802
G4	G64	0.90147461675424
G50	G38	0.901237396700023
G66	G27	0.900924247827474
G53	G6	0.900495876759961
G3	G40	0.90000179803442
G76	G83	0.899844847285689
G4	G58	0.899764614338102
G66	G61	0.899122404002483
G45	G27	0.898585703155155
G48	G18	0.898138034383216
G80	G48	0.897686637309727
G97	G48	0.896058117755326
G3	G58	0.89578996869466
G61	G90	0.895597556828792
G63	G6	0.895522310845214
G56	G64	0.895239994191777
G36	G62	0.895015685334931
G74	G64	0.894627037793187
G61	G6	0.89302796995551
G63	G87	0.892807116483474
G31	G37	0.892087367727522
G64	G90	0.891820687030211
G19	G88	0.891760575457214
G96	G88	0.891334434609929
G53	G58	0.888044405402595
G63	G18	0.88797757146075
G86	G71	0.887942449579488
G76	G88	0.887853144563289
G34	G96	0.886899045561458
G86	G88	0.886687097293492
G51	G58	0.886199384712426
G76	G38	0.885910445129854
G40	G37	0.885687531556675
G3	G83	0.885471171086603
G4	G83	0.885372509347299
G19	G48	0.885268646618762
G53	G64	0.884873461752635
G2	G90	0.884774534104765
G51	G87	0.884321001787869
G48	G87	0.883872826487241
G96	G40	0.883089023701971
G47	G48	0.882554386668287
G34	G61	0.882532554568183
G45	G61	0.882521837067994
G74	G90	0.882311488748258
G29	G64	0.88213392820726
G86	G58	0.882025201198995
G49	G6	0.881865180726725
G49	G58	0.88182131759174
G51	G83	0.881636650953032
G51	G40	0.881514164214424
G86	G6	0.880870475384067
G13	G18	0.880740301747327
G80	G27	0.880352075154174
G75	G48	0.879835567705368
G80	G61	0.879590664387449
G75	G62	0.878674812454357
G63	G64	0.877182478622707
G34	G81	0.876715888370041
G6	G90	0.876308112795081
G63	G40	0.875935496948986
G17	G48	0.874442079912222
G49	G88	0.873805791753593
G40	G62	0.871913548639305
G4	G38	0.871495269805033
G53	G83	0.871136416149712
G76	G71	0.870887243075249
G51	G18	0.870764819310147
G61	G64	0.869960173290961
G3	G38	0.869672596819181
G70	G6	0.869418282387466
G49	G64	0.869000604406312
G56	G90	0.868985891600525
G63	G58	0.868292644473361
G49	G71	0.867921301656812
G97	G27	0.867285812295887
G4	G88	0.866770944760598
G97	G77	0.866770680318776
G26	G27	0.866376664237041
G72	G48	0.866050812040935
G86	G64	0.864411225684623
G44	G90	0.864306145645304
G72	G88	0.864178357550948
G46	G27	0.863582863689363
G53	G38	0.863291529800724
G74	G58	0.862322143302039
G96	G58	0.862297594059865
G51	G38	0.861909965938758
G53	G88	0.861772862199675
G19	G37	0.861333726479301
G87	G6	0.861211896076473
G49	G83	0.86120856417505
G86	G83	0.860563122017871
G83	G90	0.860153661031008
G61	G87	0.860093207452447
G45	G77	0.859601741452966
G74	G83	0.859220544536936
G46	G61	0.858666132504072
G31	G62	0.858505546422135
G13	G96	0.85816782477456
G56	G58	0.858099254865293
G96	G6	0.85790110167314
G49	G38	0.857881771108457
G9	G90	0.857821346812711
G69	G90	0.857616702963746
G46	G77	0.856955683881423
G63	G83	0.856466359403102
G61	G18	0.856346483809117
G97	G61	0.856256932322678
G56	G83	0.856064610712432
G74	G87	0.85559554393501
G64	G6	0.855500211610987
G74	G40	0.854993510621573
G19	G71	0.85488304999816
G86	G38	0.854591904361202
G64	G18	0.854470066587021
G54	G48	0.853225259309681
G58	G6	0.853141674644124
G51	G48	0.852649642927664
G45	G81	0.852314259145991
G61	G58	0.851881021383924
G56	G40	0.851711151226882
G50	G37	0.851536510887029
G70	G64	0.851520940159527
G83	G6	0.851472524568002
G48	G40	0.851444012367486
G2	G18	0.851156082484567
G64	G87	0.851125917936824
G17	G83	0.850644725002271
G66	G81	0.850331882254563
G26	G61	0.850255281732739
G61	G40	0.849769154886698
G56	G87	0.848253605655472
G4	G71	0.84678643060637
G48	G6	0.846703497675251
G47	G88	0.84622957984984
G53	G71	0.845597504239153
G17	G58	0.845575241731284
G58	G90	0.845405827669223
G56	G48	0.844757205921227
G61	G83	0.844497275995674
G29	G90	0.844453251954171
G63	G38	0.843249479777111
G48	G71	0.842827008791649
G48	G88	0.842000920906853
G74	G18	0.841625750389847
G29	G83	0.84130496901259
G6	G6	0.841198066400771
G29	G58	0.841117418935946
G6	G18	0.839546571921845
G98	G84	0.839540806796476
G96	G83	0.839452862987189
G87	G64	0.838547785753692
G74	G38	0.838387500224378
G48	G58	0.838096197854597
G56	G38	0.837273063140332
G3	G88	0.837132021404628
G6	G87	0.836921372992887
G72	G37	0.835903778664725
G96	G64	0.835634218405927
G74	G48	0.835604402979805
G66	G94	0.835325546963486
G85	G90	0.834831327698994
G2	G87	0.834756904593153
G29	G48	0.834667654921754
G64	G64	0.833098441736772
G44	G87	0.832169578772226
G64	G40	0.831885943543233
G47	G37	0.831665733698095
G26	G77	0.831107109882059
G58	G64	0.831054727730269
G80	G94	0.830437335027392
G3	G48	0.829568262256488
G83	G64	0.829556734885287
G96	G38	0.829498049259465
G29	G40	0.829231085202979
G54	G77	0.829099771703202
G31	G48	0.828800082272954
G17	G40	0.828186440400481
G64	G58	0.828162737118622
G56	G18	0.828062662369579
G44	G18	0.827967686224776
G80	G81	0.827877714537616
G17	G38	0.827317472333484
G76	G37	0.827110034448847
G70	G48	0.826393847525176
G9	G18	0.826196112656003
G21	G84	0.826076156919102
G75	G27	0.826037906740805
G54	G27	0.825950091800155
G72	G71	0.825859641214148
G83	G87	0.825455433365123
G45	G96	0.825405123516873
G50	G62	0.82514981746538
G61	G38	0.825128600106122
G17	G96	0.824283390641903
G48	G64	0.824189139305926
G29	G87	0.823236500205557
G69	G87	0.823044746137273
G83	G18	0.822767384606529
G69	G18	0.82264092544605
G66	G15	0.822508323042909
G17	G90	0.821152846148592
G66	G73	0.821107585611811
G26	G81	0.820996971302731
G48	G83	0.820125279714537
G63	G88	0.819834642659729
G6	G64	0.819512689402153
G44	G6	0.819323710403204
G29	G38	0.819062454175228
G6	G40	0.81812683664073
G54	G61	0.817977851090993
G46	G81	0.81747110065524
G66	G29	0.817348323114294
G13	G37	0.817160032343788
G97	G81	0.817030334250498
G64	G83	0.816733618508625
G36	G48	0.816257502483494
G37	G48	0.816205109701055
G34	G77	0.816015158428456
G76	G48	0.815273460483036
G80	G73	0.81518163002297
G83	G58	0.814656481712983
G6	G58	0.81437146916274
G92	G84	0.814357001734593
G44	G40	0.813792286470041
G49	G37	0.813766233931459
G58	G87	0.813639983066924
G83	G40	0.813507035728067
G80	G15	0.812927109644577
G55	G84	0.812811841780949
G4	G37	0.812289820330305
G37	G77	0.811861466190648
G80	G29	0.811501920775395
G9	G87	0.811431142121184
G53	G37	0.811133043713415
G86	G37	0.811015169250014
G17	G87	0.810904528085917
G2	G71	0.81083669380212
G58	G58	0.810251527887717
G25	G90	0.809227648419229
G58	G18	0.807853748498289
G89	G6	0.807811053074544
G4	G48	0.807417594904041
G48	G38	0.807250739731333
G34	G2	0.807100922764978
G83	G83	0.806769150684458
G34	G85	0.805922896532554
G58	G40	0.805888332738191
G85	G87	0.804817320946071
G44	G64	0.80475067134054
G58	G83	0.804486955309782
G29	G18	0.804164490799642
G3	G37	0.803485657059962
G6	G83	0.803155503080623
G47	G96	0.802868403456503
G3	G71	0.802762187766966
G75	G61	0.801764429327382
G70	G83	0.801493440797378
G44	G58	0.801480924615221
G19	G27	0.801372997534808
G2	G88	0.800811073178087
G85	G18	0.800303624139737
G64	G38	0.800128090844553
G37	G61	0.799941558792483
G69	G40	0.79970318115475
G50	G48	0.799349070333311
G87	G83	0.79906872995965
G36	G77	0.798972905778472
G2	G40	0.798760688613742
G47	G71	0.798201082470917
G87	G90	0.79792150686441
G87	G58	0.797685317862532
G13	G27	0.797390400339945
G9	G71	0.796468327373225
G19	G96	0.796230639322244
G70	G58	0.796220275814303
G13	G88	0.796175511789515
G63	G48	0.795954401448373
G51	G88	0.795931483114373
G61	G48	0.795243481027362
G97	G94	0.79427133490043
G90	G84	0.793804374294957
G64	G88	0.793198060114974
G87	G48	0.793126876226844
G45	G15	0.793021386364873
G26	G96	0.79289589621652
G53	G48	0.791787817030145
G63	G71	0.791297518560712
G45	G94	0.791280667904097
G89	G64	0.79095099487751
G66	G96	0.790780475622265
G69	G6	0.790098272710099
G66	G74	0.78965622392125
G36	G27	0.789416152840955
G61	G88	0.7891160059417
G47	G27	0.788784251411174
G96	G37	0.788716726708988
G83	G38	0.788577536010198
G44	G83	0.78838857854701
G18	G84	0.7882864363671
G31	G27	0.787672595272124
G36	G61	0.787369076957779
G6	G38	0.787018293739692
G51	G37	0.785931670496186
G96	G62	0.785811487529135
G97	G15	0.785271119173074
G37	G27	0.785172236012026
G40	G77	0.785165717163386
G14	G90	0.785077881487709
G58	G38	0.784962039513861
G46	G94	0.78491748728802
G85	G40	0.784510627181117
G72	G27	0.784335173796228
G19	G62	0.783436619831234
G75	G81	0.783236966746173
G63	G37	0.78271916917393
G87	G40	0.782526460012656
G69	G58	0.782148380936933
G97	G73	0.781909080903576
G86	G62	0.781864987029221
G45	G73	0.781517966638568
G51	G96	0.781106054856471
G72	G96	0.781056419658214
G2	G58	0.780802028553783
G80	G74	0.780785751866594
G76	G62	0.78071033870855
G56	G96	0.780541467655482
G70	G96	0.780094299334069
G44	G38	0.77958164223008
G25	G87	0.779565270527126
G17	G18	0.779544570049725
G70	G38	0.779087387048565
G6	G88	0.779050176054212
G2	G6	0.77898323366881
G70	G40	0.778881055909408
G34	G15	0.778767081513041
G54	G81	0.778495195314142
G46	G15	0.778197182336478
G9	G88	0.778105419364705
G22	G84	0.777780852777664
G69	G64	0.776980952751083
G25	G6	0.776291698533731
G87	G87	0.776021322716434
G87	G38	0.775058546454503
G29	G96	0.774957153190764
G25	G18	0.774809422650882
G97	G29	0.774587970124556
G85	G6	0.774488582884523
G66	G66	0.773798443316874
G13	G2	0.773796282679448
G46	G96	0.773789054477877
G46	G73	0.773124167676872
G45	G29	0.772943103597238
G45	G85	0.772744624534647
G33	G90	0.77234621025216
G60	G90	0.772338861783793
G64	G71	0.772231255305857
G9	G40	0.771980535241802
G40	G48	0.771680813648245
G31	G61	0.771384379866234
G49	G62	0.770663458746197
G70	G90	0.77057159718546
G75	G77	0.770501276602384
G50	G27	0.770308555067055
G66	G20	0.769422208927364
G49	G48	0.768849302688704
G46	G29	0.768559734111569
G75	G96	0.76836741411676
G74	G88	0.768289753697196
G74	G96	0.768210986996008
G13	G81	0.768043821634312
G76	G27	0.767515424546439
G8	G84	0.76675923253701
G40	G61	0.766410999162046
G69	G83	0.766316401436534
G85	G58	0.766056914503237
G26	G15	0.765900537067735
G89	G90	0.765560600115387
G44	G88	0.765318352695948
G26	G94	0.764948900488451
G80	G66	0.764847366531512
G97	G96	0.764777135786832
G25	G40	0.764463259949124
G19	G81	0.764345892517819
G85	G64	0.76385110247064
G58	G48	0.763702472856952
G69	G88	0.763510200640479
G51	G27	0.762320490300185
G4	G62	0.761998893741504
G70	G87	0.761848749381038
G66	G85	0.761800850675885
G74	G37	0.761738732905684
G25	G64	0.761680960911086
G2	G83	0.760925158370555
G69	G38	0.760560342800827
G84	G84	0.760344686124451
G56	G37	0.75987943399999
G87	G18	0.75969085428449
G48	G37	0.759650825984708
G2	G64	0.75941268676534
G34	G94	0.759323398537085
G83	G88	0.759253338251115
G54	G94	0.759126006188725
G53	G62	0.758813113768108
G72	G62	0.758784199586723
G66	G65	0.758585033939806
G7	G90	0.758393535083513
G3	G27	0.758111654097613
G31	G77	0.758048578509434
G6	G71	0.757951837003183
G34	G20	0.75758754440162
G89	G58	0.757404389901479
G80	G96	0.756980090042212
G61	G37	0.756927483493854
G80	G20	0.756222175121148
G89	G83	0.755955686252436
G83	G48	0.755690447493439
G86	G48	0.755551276754598
G26	G73	0.755374547780656
G25	G58	0.755330700064859
G4	G27	0.754944921303252
G45	G74	0.754943692239309
G45	G20	0.754673339535481
G34	G73	0.754566452496475
G45	G2	0.75414288139074
G47	G81	0.753444758953372
G14	G18	0.753136587588662
G14	G87	0.752676807465678
G80	G65	0.752574960826576
G19	G61	0.752502323417582
G61	G71	0.752359680462507
G80	G70	0.752203528360555
G56	G88	0.751910038196817
G2	G38	0.751843346064461
G69	G71	0.751768749751803
G85	G83	0.751036053894723
G89	G40	0.750655017896499
G54	G15	0.749640818441443
G97	G74	0.749574516610246
G24	G90	0.749471501414355
G89	G87	0.747434232153886
G85	G38	0.747116314584143
G54	G73	0.747011160346972
G64	G48	0.746967089074294
G3	G96	0.746892717263628
G89	G48	0.746825273027805
G72	G81	0.7468042252609
G26	G29	0.746772779698387
G66	G70	0.746738415388274
G39	G84	0.746631923648169
G33	G87	0.746503892020949
G40	G27	0.74586674025036
G46	G74	0.745851288596692
G74	G27	0.745766010530909
G36	G81	0.745288960829586
G37	G81	0.745268140955605
G31	G81	0.745183703199327
G45	G66	0.744728815373271
G60	G87	0.744609982868998
G25	G83	0.744280961314832
G99	G90	0.744131996440252
G26	G85	0.74382664756255
G44	G71	0.743751359843254
G51	G71	0.743708614311567
G59	G90	0.743489506883455
G9	G58	0.743185170714978
G58	G88	0.742937655026699
G17	G27	0.742331738993305
G17	G2	0.74231044042761
G47	G62	0.742288377474558
G64	G37	0.741435845357884
G48	G62	0.741156729613484
G54	G29	0.741040560380579
G85	G88	0.7402559672614
G60	G18	0.74008557173083
G33	G18	0.739810077458093
G56	G27	0.739511013396177
G89	G38	0.738658942669215
G37	G94	0.738491584941002
G90	G90	0.738421010039878
G29	G37	0.738403344272868
G80	G85	0.738334072545452
G34	G29	0.738216601482307
G87	G96	0.738015838840063
G17	G37	0.737845865138092
G97	G66	0.737779144176468
G97	G20	0.737759585059042
G90	G71	0.736077371568653
G46	G85	0.735862646592663
G6	G48	0.735459434324415
G100	G90	0.735046513029311
G3	G62	0.734905256172232
G25	G38	0.734551495819197
G18	G90	0.7338807791349
G97	G85	0.733719913965015
G29	G27	0.733380696533816
G46	G20	0.732672325803807
G53	G27	0.73244634561333
G18	G71	0.732114985377306
G46	G66	0.731584623713204
G61	G27	0.731519893503769
G70	G18	0.731304921605329
G34	G74	0.731160168560245
G14	G40	0.730847742253486
G50	G61	0.730745870609983
G33	G40	0.730594315482582
G36	G94	0.730283987371808
G7	G18	0.730259202521949
G34	G33	0.729828516146322
G29	G88	0.729656070587507
G34	G66	0.729560167761816
G89	G18	0.729409037465022
G72	G61	0.729404784896863
G6	G37	0.729290049192369
G63	G27	0.729257616330568
G13	G85	0.729003877335786
G26	G74	0.728815221521119
G47	G2	0.728396666583226
G44	G37	0.728377008590928
G26	G20	0.728257578438153
G37	G29	0.728150092414045
G33	G6	0.728138742463832
G47	G61	0.728064733092644
G54	G96	0.727346238013566
G60	G40	0.727284671457132
G83	G71	0.72682992933454
G44	G48	0.726824799239802
G9	G6	0.726005532775267
G66	G2	0.726004241822667
G59	G6	0.725813582063763
G51	G81	0.725090178303544
G26	G2	0.724997797862868
G37	G73	0.724841807405109
G83	G37	0.724729212979337
G60	G6	0.724489185283353
G85	G71	0.724471970087249
G50	G77	0.724240018665752
G37	G15	0.723958468304028
G20	G90	0.723448986147819
G19	G2	0.723438090082108
G13	G61	0.722917119551138
G14	G6	0.722891977823819
G13	G71	0.722733815273715
G24	G18	0.722580419953265
G76	G81	0.721718293188244
G50	G81	0.721576064323577
G76	G96	0.721294290139735
G45	G65	0.72114818815162
G97	G65	0.720797631237191
G86	G27	0.720353081761823
G63	G62	0.72033769660224
G61	G96	0.720069123821258
G9	G83	0.719757860740158
G36	G15	0.719626685410397
G7	G87	0.719375572623132
G26	G66	0.719184866673471
G99	G87	0.719184445094033
G9	G38	0.718967911087463
G75	G15	0.718954923024668
G3	G81	0.71857417258874
G33	G64	0.718090227012348
G36	G73	0.71799730067143
G58	G37	0.717600564057197
G48	G48	0.716964330606874
G31	G96	0.716784083463338
G54	G74	0.716764471999521
G4	G96	0.716660900612305
G69	G37	0.716546604665586
G59	G87	0.716303223368971
G49	G27	0.716198377774935
G17	G81	0.716041319398571
G33	G58	0.71568463798131
G14	G58	0.715394724385375
G25	G88	0.715180500970496
G90	G18	0.715169848182855
G36	G29	0.714554821492316
G81	G84	0.714233377943316
G46	G65	0.714107200253865
G74	G71	0.713992136500459
G2	G37	0.713533582713657
G60	G64	0.713462969475717
G75	G85	0.713204953249782
G9	G64	0.713176260187541
G96	G48	0.712988673086427
G60	G58	0.712811136883493
G63	G96	0.712781042792447
G76	G61	0.712743644088033
G99	G6	0.712543179449141
G99	G18	0.712357626954189
G40	G94	0.712343448284678
G75	G94	0.712151672687456
G4	G81	0.711441255005617
G59	G18	0.711367946275357
G18	G18	0.710807978324168
G59	G64	0.710590724798083
G96	G27	0.71055040689048
G51	G2	0.7105295132847
G72	G2	0.710428991767087
G14	G64	0.710297033161367
G19	G85	0.709300254791691
G56	G81	0.708794291040177
G49	G61	0.708698449550913
G74	G81	0.708649519207246
G46	G2	0.708491342012499
G97	G70	0.708179400116494
G40	G81	0.708062606932689
G24	G71	0.706826093457558
G56	G2	0.706161325780692
G99	G40	0.705970243654928
G2	G62	0.705848357345598
G53	G61	0.705827573478107
G59	G40	0.704923182079946
G100	G87	0.704905753842797
G75	G73	0.704879095826535
G47	G85	0.704661453545654
G54	G66	0.704552454255661
G100	G18	0.704315608707717
G24	G87	0.704232319575353
G58	G71	0.703812368300189
G85	G37	0.703777806638501
G40	G29	0.703746934625512
G54	G20	0.703401419428947
G29	G2	0.703345926246085
G33	G83	0.703180955040761
G64	G27	0.703060266536063
G97	G2	0.703039822100667
G37	G74	0.702913394650086
G43	G6	0.702625180726203
G70	G2	0.702261216375694
G75	G2	0.70198035190904
G4	G61	0.701695805775994
G87	G27	0.701575987905063
G7	G71	0.701574371731289
G99	G64	0.701191781937382
G14	G83	0.700920409569506
G59	G58	0.700447396348049
G86	G61	0.700189297525477
G60	G83	0.699989420884287
G70	G27	0.699738552990016
G48	G27	0.699675108694549
G14	G88	0.699517047847773
G29	G81	0.699380142603566
G74	G2	0.699164933931458
G54	G85	0.698620858405729
G53	G96	0.698607271686845
G33	G38	0.698527446251448
G3	G61	0.69849462780832
G17	G88	0.698379933053887
G40	G73	0.698149283166905
G58	G27	0.697999426785821
G31	G15	0.697768239411044
G31	G94	0.697733958671397
G100	G6	0.697703333192723
G83	G27	0.697520606341319
G80	G2	0.697333004301395
G51	G62	0.697078352342152
G53	G81	0.696829771548346
G26	G65	0.696774106907345
G64	G62	0.696518232062943
G20	G18	0.69642233858559
G13	G62	0.696335322893829
G87	G37	0.695657530418349
G96	G77	0.695430257854864
G99	G58	0.695144385053555
G14	G38	0.695072818770466
G40	G15	0.694834077267327
G34	G65	0.694665145144172
G60	G38	0.694643503229025
G58	G96	0.694524055899844
G36	G96	0.694435955596162
G72	G85	0.694283176851285
G70	G37	0.693837863752871
G45	G33	0.693720800954669
G50	G96	0.69351331604798
G75	G29	0.693410561242128
G69	G48	0.693092008117918
