	G49	G40	G61	G63	G43	G58	G82	G36	G57	G66	G14	G35	G64	G91	G37	G100	G74	G86	G29	G94	G6	G24	G56	G71	G15	G9	G81	G47	G98	G83	G72	G77	G32	G20	G85	G7	G75	G21	G38	G54	G96	G93	G69	G70	G80	G17	G13	G97	G59	G73	G89	G27	G23	G44	G55	G8	G42	G2	G3	G65	G88	G26	G46	G84	G87	G10	G19	G50	G92	G78	G11	G41	G34	G51	G31	G76	G53	G45	G39	G67	G90	G4	G48	G95	G99	G18	G28	G52	G16	G68	G62	G30	G25	G22	G5	G1	G60	G33	G12	G79
G26	0.003946346525053829	0.0291425671052395	0.024994530430555446	0.005490276090335794	0.0029276318703562562	0.0075151036704575605	0.003741904687517931	0.005027802981287629	0.0324833225337864	0.008360422535289019	0.017283633982489964	0.0020344267569844436	0.0021908270697559257	0.0023507987359588415	0.002904618965739987	0.0039146137829642914	0.004069693054863599	0.013467114538787428	0.0017765594871730908	0.002149737273454175	0.015761526064785977	0.002979600064503081	0.015060802792437678	0.012613328544782003	0.014547991409156368	0.0046394919800830875	0.0030970636448314315	0.007734739263124119	0.0018047927575846944	0.0035953479079735696	0.005318086761787925	0.009109841234560675	0.0023844418443857165	0.002188167432238474	0.0049597448827284445	0.0027350343733228877	0.003243682958825403	0.003131187558577509	0.020950720545104398	0.0032646751920308256	0.002766843458439951	0.0013646482168251234	0.005745685594436675	0.0052394851843726555	0.003042767170744377	0.05127005293078935	0.03261307351272722	0.0026941042073528225	0.01571671838499031	0.0022487493669761257	0.007871721161747508	0.004976424903980193	0.008314350060412729	0.013020492004494087	0.012268606691878752	0.009415389993703288	0.005981830230816554	0.014645737629202337	0.001775646985821394	0.002718782186466812	0.0034579083765191366	0.06640510014506468	0.0032606272782488687	0.008257265184936326	0.005457763463617049	0.0029491341503742924	0.016305823192359722	0.039053513568625575	0.006845927287646564	0.0038310427989962726	0.003745668054593817	0.0029464877578037874	0.007709099599317098	0.05437289716689426	0.07315404526232624	0.002697576169856774	0.012794617894562857	0.0025604914097076925	0.00318815387974831	0.011995141955575389	0.0033679700167202954	0.005473362196788606	0.010347293770151	0.0033848663135823266	0.0045516049841443085	0.012797727910511881	0.0032513170298846387	0.026972658181887908	0.015995863410919756	0.004816791332630167	0.004749839889490805	0.0032731741491697267	0.007969768478969347	0.009439604132556045	0.0020167751088729716	0.00212810585464752	0.01879026332528023	0.006608275487789445	0.0016244808400972118	0.0028686638220772847
G27	0.020057754161886796	0.005301523580066468	0.005650894475596603	0.006455242085613818	0.004926754263908014	0.01133571347041388	0.01036975813451298	0.008661512645582346	0.00737351420920896	0.009061924894416111	0.007420556385082989	0.011636103684780887	0.005751414557419041	0.004760362921681296	0.0038820111185369414	0.0051248794597321175	0.009429135117584676	0.0065768969265260395	0.009347470422057516	0.021535351711475317	0.010805842868199295	0.008736985527111073	0.00929820796882433	0.0073558175596855025	0.009249671683834565	0.011771393243378041	0.020392638934151486	0.006733351484123492	0.004053227532057237	0.0053372860594797	0.007437553196645398	0.007013581728864186	0.003089368096994741	0.00471073323942932	0.004679330237356016	0.030911874044914488	0.007076408029202036	0.022763050205226225	0.007734914470504112	0.005590298783133976	0.020866153912095495	0.00323346321269696	0.004500511909348963	0.009637927252475061	0.005760389576537394	0.016318215287563213	0.005622748984466351	0.0067407285577847495	0.005382854706610225	0.010278787672293297	0.006589369097729702	0.09415898258664038	0.01945681580570954	0.004546957877697572	0.007536005270244698	0.00851472698138946	0.0038002318987949276	0.004785967615760501	0.009201179897435099	0.015631034816116413	0.019327679756190177	0.009666180223011573	0.006997298376780428	0.015599139270948411	0.007612223408400691	0.00437069961238061	0.009415966671978158	0.009455688798280248	0.004049579175707795	0.03004698342457524	0.019679883129168175	0.005700254847009988	0.007223810087399565	0.006304696751522303	0.006452835076160244	0.006113480689561593	0.007401669593676134	0.00636845730938543	0.015952399274688098	0.008433434488750469	0.009082116001762945	0.007599382604478383	0.010335729497170366	0.00792559369303528	0.0060107696472484215	0.010921472528169593	0.008013669172677113	0.0053177401613709084	0.0049055658325270314	0.011652635697540136	0.010573441542927622	0.004042818680438048	0.013787152713713594	0.004269407623399739	0.0035559844689116013	0.006043591022843113	0.0089530542492456	0.014409490593223044	0.008356910785240776	0.006107751479913361
G28	0.012972613765075587	0.004436537983207147	0.0034885035907313813	0.004554618966773356	0.0058401720079505354	0.0033563190361137764	0.009022152166577577	0.0053587041481152065	0.012837840730655956	0.004970906231912842	0.0061507644612104305	0.024049126674435158	0.003386174779909709	0.002547139614874616	0.005559522685822649	0.010357899952771797	0.036096475883537024	0.03220075990284187	0.01954364210128161	0.014472211993928702	0.004177030977874896	0.008008098106469776	0.009284873212766068	0.00546001944608952	0.007667482226145546	0.007249462772737257	0.005592822056491883	0.005091443847965812	0.006979063985628558	0.004844763954558135	0.012239471309087221	0.01242348403453487	0.005471180446160679	0.006277556919053652	0.005231322131724915	0.0026787884132246165	0.010104939469048566	0.007946043214826733	0.005646019895424124	0.005350257811859323	0.003401204027193502	0.002680028550514971	0.00969589743733539	0.008209065661284029	0.006693780692781665	0.004397217581973371	0.0060770831586712025	0.00565729713121909	0.0060042835664175336	0.038830319320977955	0.004097083238722233	0.02661166743550848	0.02482878051192801	0.0044805085926141784	0.006243829704759564	0.013385287946298839	0.0027792303438589805	0.00559654091579265	0.007310114538497683	0.010230011356009493	0.00859332156566806	0.0052107454342493345	0.002865855345799538	0.03269575178105304	0.005046811317765844	0.00456629870716631	0.007703118479817341	0.01920623268714164	0.003551900892748311	0.004483179416956983	0.008101784072113389	0.004341764182836991	0.02215024530797959	0.004478755040771235	0.008627925884166736	0.0047745309236793725	0.01169647029606793	0.014129822293500724	0.006577443456539888	0.011443999486391224	0.010736478186941236	0.004687527758092221	0.005283053763252782	0.007157578951824018	0.006061470045701243	0.02313371275204484	0.06470781370225064	0.009997605690063003	0.012025167652602328	0.018717860426140234	0.004601906887426179	0.005226311830863496	0.007860226309257116	0.005295415405253036	0.00411337599043352	0.0019376007276960844	0.017320212299242944	0.011023217801655867	0.02289547656797123	0.01083658805711677
G29	0.0055696273411683555	0.003381390049648232	0.0024954164825174447	0.0031904407233739342	0.0029907752860053047	0.021906282430774	0.014746887888623245	0.005709294244385046	0.004803913881276507	0.01048407573275454	0.019107612156576137	0.003640202001468546	0.0037063152018117305	0.002262548072283756	0.0026395191252342244	0.027931811230593927	0.007559052130461744	0.00563494930510574	0.06194651533392784	0.003710819114868329	0.005763073671665415	0.008502235568928117	0.004973646531228676	0.0034122052339741298	0.008625732211529196	0.0235099730280646	0.01198504819008544	0.005064523861199035	0.00257820639968054	0.05391341241431264	0.015010040571035171	0.005192525620338133	0.003045993438027594	0.008014769512147269	0.007678964796763844	0.017668475961410936	0.0034347983158306366	0.00630119640448844	0.0077312607290239204	0.005025301825353833	0.005932929795675051	0.0024102228494543867	0.008432784600478894	0.010603246561503755	0.010474143665551156	0.0038872695785846225	0.005134306967402774	0.002421060022690601	0.006820387206939793	0.0029761149923939194	0.006879735678872081	0.0030847139906822426	0.0060972289276110085	0.004822769182606627	0.004348914981034819	0.0037009183993841044	0.006167312506053613	0.006627477531843586	0.035255019967505324	0.007176536088865918	0.0047328567650838345	0.003724625745912858	0.0033367073652659954	0.0549633028227208	0.009974905446269503	0.004603389441474439	0.005034956185957548	0.004385876995776563	0.004450760456013105	0.009606665313896355	0.010635690957987264	0.005792421779869573	0.004205578182060902	0.0023068372379885863	0.004836703566179045	0.005534480157686254	0.012450536540889451	0.0038846303063904773	0.003639463443910778	0.015082305041637992	0.006192013985975822	0.04186333707111367	0.005544731078305546	0.00879192260531467	0.0025368725222029735	0.0038993544099201922	0.02354000099343263	0.007258397104350493	0.0062425317138708435	0.017705241910738946	0.0060263481756384464	0.006308598804035332	0.003663719022757846	0.0037846752859946936	0.003607981429415243	0.08624984845406483	0.005518686931541857	0.010419818297078344	0.007165132726205853	0.006396168211990012
G30	0.011734119035738188	0.006595925488684958	0.005740800535194341	0.014578592556661852	0.007185792206394023	0.007803770211335485	0.018851910216140418	0.00823810721259748	0.00957039004517551	0.006201377013676303	0.039147338854377635	0.006332697893611169	0.008432416315158462	0.006587381160021106	0.005169859979063802	0.006065329428781703	0.012603406701573132	0.006880353037114741	0.024242183460919123	0.00647216697309753	0.006822513307409169	0.0065684184584601955	0.007430367982649282	0.006435224701802441	0.007173047327357325	0.008299674524982226	0.015624815052364134	0.00798189366814637	0.004995351892778772	0.008827009732184409	0.0266083634837231	0.0072271478520084835	0.005484426274047093	0.013922982267234046	0.007066288627609581	0.005426388908233378	0.005415436958191758	0.00585098567055016	0.007045074531431572	0.007894839775070205	0.0051272482866551485	0.005420179995802759	0.006742165524402015	0.0057658214047369115	0.00555038307558065	0.006872542606719038	0.005798184867190991	0.00670365348967571	0.020254748941134007	0.00913957751081608	0.007323046391951413	0.005429797619006325	0.011375516733630908	0.006958134180977379	0.008104894532809988	0.005860114073249653	0.006798593030486416	0.005552909920526132	0.007097657986753768	0.012473392855744926	0.0076578367551516984	0.007946494347340653	0.025995841420405827	0.005924965540679773	0.010244805229259907	0.00825072864972019	0.005231466151007258	0.006530242603092804	0.006106943238009068	0.016293520574865872	0.015274192995276664	0.0067359927476807295	0.006700829291303926	0.008042346710438837	0.009134209355507976	0.006926461323217444	0.020241978465123534	0.009501262690134687	0.005026793693435824	0.03706329225115625	0.007393826343511438	0.013774935548359441	0.006233203187034666	0.018702895442105426	0.005790673443746618	0.005639106846578322	0.010719999853355464	0.00778058273138911	0.008634071610774376	0.01372106331891899	0.006944732522688782	0.045288827928952176	0.00800933887042361	0.006313001786958351	0.00887560838414199	0.005970265908824951	0.01907178480443657	0.01279808933011469	0.007858291061892364	0.0107667646935829
G31	0.004078501518166486	0.04804557136626963	0.00960041955978482	0.013819978944478862	0.005976920038815712	0.005650631690084261	0.007397121956424788	0.003709887331300899	0.02764539698446157	0.0067821606253984056	0.016606968466391644	0.003827627372722021	0.0039033675874991635	0.0026813642851236555	0.0035354013917921964	0.004882749901565402	0.004336224403031733	0.01563662818124531	0.006328786740399558	0.01465317501424042	0.014787676769370326	0.010136227752154971	0.0037618562611930477	0.02440607306453881	0.008806429510223198	0.003969450055996937	0.0029119282025955127	0.002797536364733104	0.004826229816048837	0.0033240518037862647	0.006733089032025581	0.0054846535798226586	0.0037610618276107638	0.0027715076696925595	0.005872026926338306	0.0028356029513631545	0.002823686875448795	0.0040256010447187	0.017267347393114293	0.00405485789605365	0.005753223443976127	0.003618598018037903	0.009091278072345998	0.009508232651788334	0.002940464753958157	0.022711669050766103	0.0324466131779915	0.0032436761164202684	0.008509095713685345	0.0028237095290635002	0.0021078185220266953	0.004760545325135636	0.01313513003798249	0.02783644615400136	0.00805879160180853	0.004469941159254537	0.004785832597456368	0.029211003071499743	0.004120667376693856	0.006097652695848565	0.008913415912146023	0.008300027515431662	0.011979832529730023	0.0026515714418896366	0.0038875865350947365	0.0036861795101720603	0.00643056064470842	0.05320602963855729	0.004944921839248897	0.0046594224335828206	0.004511634080828845	0.0030716849790881043	0.011499394199418428	0.01069733082877589	0.08603719204363476	0.008278089156809675	0.008349950984485547	0.004821824503993363	0.0025867093385531677	0.00796441082538275	0.009342318844374479	0.004748212022622683	0.0206904896305694	0.008097436087676976	0.004548623972270062	0.01202423162331082	0.008274619015680282	0.04746022712585069	0.005613525528669736	0.005075412163652723	0.010910353670534443	0.01148194803645727	0.004163777019051957	0.004557123793420631	0.0050416398156930085	0.004814568654992496	0.011458060226270338	0.008719515317919844	0.002660860154861481	0.004153121128821551
G32	0.00896684890826983	0.008297137502119231	0.01061697187307795	0.010268801424357158	0.010766348558744844	0.009377770297166913	0.0115434200134769	0.010412677144259417	0.009625260956099568	0.008614095242210412	0.008352935165151404	0.009988737680652159	0.008554386832918495	0.010150301100827208	0.009163080992593666	0.011480838148980566	0.011624237684600226	0.009040908215430172	0.008187664260099403	0.01083365990008517	0.009257441706881971	0.013531655765933338	0.009455600100631761	0.01073446845768171	0.008799656412921552	0.008491434942638848	0.009512113061191721	0.008943805466124414	0.010286972711743432	0.011767111424907835	0.009725374539028392	0.010179343531159506	0.01496253876276509	0.011501487505741892	0.00944737822968707	0.00959980026072244	0.009746753685136306	0.010757380373869167	0.011750647608791617	0.011312667365812257	0.010293413717078684	0.011853334454330641	0.009524134922331562	0.009865074075433078	0.008132052463389229	0.011815808555130019	0.009326795624897756	0.011327724603781246	0.011092063786748698	0.009277269761728543	0.00827882467560662	0.009997012204481402	0.012239305840478977	0.010590263547543019	0.010407201647309003	0.008672683005824735	0.008767296206878666	0.010076236240470847	0.00983932633359187	0.009651081968951309	0.008202687594641524	0.008689827898969583	0.009682670152885358	0.007852437182237722	0.009011595983600674	0.012423928525118822	0.008021703463617472	0.01113979739737021	0.009391373052021191	0.006832205204823241	0.009399049366511234	0.008604204018835018	0.012747670272909092	0.010342244543907518	0.01164328022270223	0.0134898569266684	0.013835305224391732	0.0174529998854367	0.009926718527626489	0.010531576437751286	0.008601643388438497	0.007469676593848672	0.009314522626050275	0.007545797226796963	0.010533150725657614	0.009382352390401999	0.009473823535547906	0.00814260040259852	0.00927880873172149	0.009049874210964384	0.008746739251244607	0.010475060069255535	0.009300496450685704	0.011336355051860517	0.009609578473166508	0.00938381903468791	0.009021621510849403	0.008291052151621174	0.00964622424900274	0.009519054593097296
G33	0.009612778750892935	0.007775147963439181	0.004040457461909831	0.003054955341773844	0.005935725481398752	0.0033241319428244176	0.022055247608239403	0.005504639602337757	0.017810181335854755	0.020674635705297484	0.008515821081818977	0.003976844436261156	0.005097271498250502	0.0035099103958025567	0.00295367402344153	0.005153425332083182	0.00868577917022315	0.011501818305530452	0.028058008293407752	0.022616805767544646	0.01912518881252665	0.00475620122676943	0.006074752841130829	0.006203502532957164	0.01058336124059176	0.005100242582718692	0.049760443035380554	0.004018446340829083	0.005059466573964686	0.0055726274766135005	0.01995173402809464	0.00976069729738383	0.0086139496777844	0.00422829685875469	0.00476861064928095	0.003476502964661128	0.011531803855720823	0.01596026282393083	0.004624514886054789	0.005207551739936381	0.005882737737755758	0.0027592523568990557	0.00831172871696268	0.004607339224022931	0.007619864080780007	0.010868804364481613	0.010015300449459481	0.004119680192502843	0.005271476018567097	0.01133362071301111	0.0054923853952599825	0.005453912946603157	0.016626754947563813	0.006061552049624259	0.007162894707778623	0.005101319467954896	0.002575782204087137	0.00529054930028864	0.009406500767157783	0.008806843486549564	0.013807753597534122	0.005179560533889909	0.010919115929129015	0.005665837798807339	0.005496954641954328	0.004516166674315012	0.006976576574096164	0.013413526959284803	0.00325644042686192	0.01685971060094886	0.045705320247786535	0.00381001004414996	0.008194908015031189	0.0062583111707334846	0.01182033964160004	0.0038473056235314063	0.01593302674170398	0.004924842448189709	0.006302014830470183	0.016531245710905997	0.008836422393798476	0.004091251579956815	0.004108356822977108	0.008964285918410123	0.00843876692489475	0.008859548970269552	0.014416927529929494	0.015506378906902782	0.010935932216313388	0.012655239496978478	0.00687373894445718	0.00445154148840394	0.0076929347199403315	0.003243210490620639	0.0027848774673388276	0.003961983555022123	0.0068188680760538625	0.09881162085609735	0.003843956778228469	0.008281472581754875
G34	0.004333115844562718	0.007040906889139534	0.0037033009465639297	0.003407344361965059	0.010590550129831695	0.003154440011275532	0.004389929766782694	0.00969171508050353	0.02679371647330911	0.008193951678250077	0.006379512911538257	0.0028949077121367796	0.003700471515963276	0.0049168491844750846	0.00777044274087227	0.0036597038120257178	0.006417775281382401	0.04377200194163636	0.005910736270227866	0.006598090426729104	0.0042644952663189765	0.009540685712630476	0.005913315729378127	0.0069436962105412494	0.018296037711785555	0.008551038619347261	0.004196578181544514	0.033790616110047335	0.006627660123304251	0.003243290194193652	0.00670643231516956	0.0027338343552249923	0.005079301555311523	0.004700993763577016	0.012065065010460155	0.003768754941720695	0.004267770486515791	0.0054212798101223965	0.00483308858360189	0.005203518244896029	0.004940622702968752	0.0022929275430539258	0.0055098504454034565	0.01279802726734073	0.024172900281533495	0.0074397196887338755	0.011055815426734387	0.0055667268910621435	0.011844291942520332	0.0037936045940371375	0.009696931984825487	0.00639067630229112	0.012620099256628756	0.0026899504543103823	0.007544531642909095	0.0071859562664975	0.0017715685482242876	0.004973813815955388	0.010507920808712606	0.015776522572706567	0.005337097964502435	0.011900929800291317	0.0035758873611023913	0.005553957432614237	0.00440809778076257	0.006925259264936258	0.012090504564787594	0.026704556125287167	0.009502398579160841	0.01029399850695303	0.0049110731551331175	0.008995075752299818	0.09453294329725469	0.008840289256776369	0.014163885914752506	0.0038474206087977833	0.007633458456392995	0.014139755159072257	0.004422428899684722	0.031928160863969844	0.019539138495954296	0.007665098988882585	0.0037000592243573	0.005274344570250956	0.012090395048840054	0.01728550012928146	0.017811705792661538	0.010716052456514571	0.007124239860539764	0.007034720980285263	0.012352747932745042	0.0034346390978649273	0.011591100476453507	0.04644491750602833	0.002978214598481026	0.002766552881859703	0.010704482013598748	0.0049997457611119095	0.004697143636067987	0.004042647462377234
G35	0.021590978288653157	0.006910406932366731	0.005408796929239215	0.006845880628814092	0.0076148306896301745	0.013513622476728458	0.011567883270555477	0.005849254964036751	0.006053841466978335	0.015592749719959706	0.006466330085959454	0.051846546864088225	0.008719570910645055	0.0077452865342213205	0.012756924737906026	0.007411158264187231	0.012850776957701546	0.013687454020002666	0.007367692973667191	0.023395559379195862	0.007052701157814722	0.006966272058006493	0.019918891511890226	0.004662566497695247	0.006722784765116115	0.007518971164982534	0.007996892987388171	0.007117898034800651	0.006532960181728864	0.006729276738777232	0.009507675436066136	0.010842428867484287	0.012073397307512966	0.005787874769361568	0.010522599034342668	0.00947542660282542	0.013874683390854091	0.009185038344209298	0.008353545891898894	0.007269747320382201	0.005897224495943778	0.006805458914490245	0.0055027234246522935	0.010943849002940048	0.00772362069887877	0.00947514372497327	0.00876064652477871	0.011775727686066129	0.007092918927798471	0.022787211628717226	0.007266695857743827	0.01946316980979461	0.007585749670051543	0.006276161971136285	0.008055910956462405	0.010752427056110866	0.006846432611051165	0.00699263217452243	0.008041715994110965	0.01155970436084715	0.013418610356110621	0.005939713532520422	0.011365133363488437	0.013756343329550141	0.00735413103362887	0.0060185793132626906	0.008081900566195248	0.009389477342156647	0.006206395352325271	0.009605878912441385	0.008041655942161502	0.006382147017386122	0.009868301194680493	0.0086543601591424	0.007487632239099944	0.007531155930726534	0.007137365779494907	0.009220185087573527	0.010329031225535017	0.006109634508878563	0.00795825871145044	0.007623529251789112	0.009525046776292291	0.012095095011039659	0.006868904787355997	0.02227106068705827	0.011009916404713677	0.007419088990035406	0.005489903367032939	0.015463458645417382	0.01100066678249997	0.0070464551857342145	0.01090961832982281	0.006947483138625889	0.006161261613727664	0.00686084122127221	0.010398963759244416	0.007802517859666831	0.026197372798263775	0.008140620843853716
G36	0.007526417173700536	0.006731664233404022	0.0034108852255518127	0.006784727893507006	0.001975038335452022	0.012069382427641766	0.015604912120893306	0.07412230361027357	0.00808006505990116	0.008242959954885557	0.006050639781145686	0.00911994443294383	0.0025752609684625604	0.003710324153587126	0.0033641866255807117	0.0046935083850499935	0.006963541402675196	0.0065672991845916445	0.004250069454351795	0.002967245764144469	0.0037841722568185566	0.009419023370487622	0.03226038794699814	0.004026952154465198	0.007844257578454939	0.01227837531243021	0.0044678729052753845	0.007115794753813371	0.003180855799764401	0.006309242123210559	0.005876184257330542	0.007315815164346386	0.002491232045272535	0.00301599231732503	0.005026380330091051	0.018933863713570493	0.003196410121018259	0.0034748319391621203	0.012264977840318677	0.01109667711135779	0.051245830558977426	0.0025017415254584073	0.0041531134101939135	0.00474496342684133	0.036468348341224616	0.01025658369511427	0.01150781493134551	0.0021944509022508336	0.021392303743371907	0.003397101535233669	0.003515822684247423	0.008039179152768123	0.00646827369054165	0.012594267581298425	0.007621379881776694	0.030376403610545107	0.004993534677286446	0.01281281714024802	0.0032495923216251496	0.005906785698702829	0.035713045978557095	0.01067865536573917	0.008336923066218326	0.006668339339172247	0.03520322735910835	0.01045001655944652	0.007949757281471731	0.006070369937050506	0.003003307602882371	0.005363460042225408	0.004780972414999424	0.00861400022889963	0.006424108653664867	0.006531673838507564	0.019490745965263935	0.006275308665055629	0.004801492207831725	0.014255626560827291	0.008607466003543316	0.011390892545526068	0.010875219021998181	0.004327685264941286	0.004261984962169856	0.00952254268512183	0.004771018937171001	0.009218281547669854	0.005440376707507385	0.008232998431264845	0.005031926690377112	0.006568214262677818	0.04167786461283197	0.0023634828778951854	0.005182429238097064	0.00671854767892015	0.0024980381616765916	0.0051884953392959095	0.031381238398919986	0.0047610082475418305	0.0040925879496387365	0.005646685629985425
G37	0.014777781404195387	0.004691780665164972	0.005573223520666686	0.009311340996592869	0.005291321337076936	0.0059643329449754635	0.005447845850419235	0.008539119080948314	0.008268845975184826	0.011404203599637609	0.006837305737941971	0.011975500942199603	0.004526191950881987	0.009621709876626512	0.048734289119790185	0.007280241554785363	0.010671857821566388	0.013261198320006601	0.006362145672074234	0.019667854947838754	0.005950869620938987	0.02659263230708255	0.0065379776648019925	0.00506734138159628	0.01371097288961499	0.007916187976968416	0.0049466891907425	0.008670132749651756	0.007242934047208914	0.01920918961157569	0.0074342438479381165	0.009607070314475892	0.004114340748539794	0.0066799266647409915	0.011471669553995013	0.008200661294394654	0.007789377318092599	0.005920097983768505	0.0062621873824031124	0.0052172006432002265	0.006978222302383694	0.003827352572715283	0.008713322037135476	0.02509639643792399	0.02124903505118567	0.006214041064334518	0.005178967719834136	0.004090288222996998	0.0068018596864250404	0.008792428837545867	0.006699365957639839	0.008200348704673795	0.008757539024280265	0.0038560681508785027	0.006724752100535528	0.01258801596390899	0.004783811413472829	0.008126856948426357	0.007487219281409918	0.007020301153178903	0.005470064426263591	0.007601462472832284	0.008319059295380495	0.012677837600128139	0.0049747259024974025	0.005653514870758096	0.005523313373593581	0.011420940080247018	0.004752791578988662	0.009510757509698046	0.021014153384021052	0.006540135236493207	0.016392356769818706	0.004623331045323227	0.00586481297450942	0.0061589556211202835	0.004851746985746929	0.005484022540789869	0.010643578769364944	0.011957781445432927	0.02130692701782979	0.013614343459610791	0.0051864041210418835	0.010883832819178213	0.015603550792502075	0.014045918073609122	0.008144924388236531	0.006594352214224933	0.005614145946428402	0.008355001467400362	0.04066085082485313	0.005577287251798355	0.018627961385971777	0.01552308075940041	0.006333091427694162	0.011925493416642556	0.027443827893531475	0.007712340650884325	0.014806101934992757	0.00466923512997065
G38	0.005656265708356883	0.036086761594755094	0.009439323451540253	0.0184889599589169	0.005518038124053126	0.007887723633635177	0.005151638799400058	0.00589046783650447	0.00879127195371135	0.007012778885512366	0.005719599094911172	0.007234164152363122	0.007684449466177494	0.0048114052021637176	0.006307431945468885	0.006131215506687389	0.004686568172599213	0.020616928271589934	0.005483837847800826	0.012033436495403244	0.029579579109833005	0.014876639766187059	0.0064248408770739	0.02208081193355634	0.005412498026750807	0.006364560708159087	0.00530815142547501	0.006876882601152365	0.006467892753178877	0.006096303641563826	0.005772167242813436	0.009747095756474262	0.0066661787555471145	0.0061430157476208185	0.005980307141141164	0.004057082690948069	0.0045604247390072655	0.005498124790516961	0.051297196792718776	0.0060397839081959715	0.006513251799510742	0.005150954609144182	0.006357941701963734	0.015268156610224213	0.007761634092652959	0.012309068001640234	0.019591023262372484	0.004668126076431704	0.006086712380331664	0.004539590848395418	0.007648597084930408	0.00693636089098291	0.018252716298028212	0.04703570923431963	0.005967842209349007	0.014016367507357921	0.007310915370665176	0.02695974897584674	0.004798570264611366	0.007811906760265199	0.010686349154968487	0.010501601459931929	0.014020171296380533	0.003964537609668823	0.004334181210341827	0.004455195836429225	0.00676516915012892	0.016950515713367437	0.004556128657650111	0.005813235403802659	0.0048447124369205485	0.005533824446278313	0.0065159147857408424	0.00869512673475852	0.028230679347251292	0.010349576042750927	0.008904934318323326	0.004656298459711098	0.004400609898185701	0.005156766677775568	0.008993030528755048	0.006259723835474241	0.03430220869604159	0.00832155417382317	0.0066111837098347314	0.009755317245498421	0.00434963546946608	0.035633348111188054	0.009569251655530481	0.004340542257109825	0.007302431913872748	0.005405114546541792	0.007111239117517917	0.006119569847523598	0.006554668335277098	0.004232670182883842	0.007536314962953696	0.006618049824211626	0.00625382024409883	0.0045277982135424315
G39	0.019770438827082123	0.005138422821888388	0.006039041503370249	0.0044818551013375806	0.0047402237382237495	0.005398277966391653	0.0047481185466094755	0.004645178478372431	0.006560607176042181	0.007994111070320544	0.006487368713816988	0.004633275533575966	0.003990930485775761	0.015468758315258962	0.006876754151966673	0.006858639913298691	0.008122456994839605	0.020116018201092323	0.005087437922121653	0.003995542707715265	0.0060085035269504955	0.010363165434773615	0.005907962503885818	0.003835719356457779	0.033704697963641186	0.004818775680246254	0.0073460979683606	0.013760029041186228	0.004000412812749161	0.005287965031398823	0.01491867505865454	0.004916773725384099	0.0033805791016819375	0.0037567057277672427	0.007934868356430164	0.03155421128273593	0.004411244793575263	0.006611093194963851	0.004763737528259127	0.005522369333219023	0.02269025922431722	0.0034684709549101535	0.01260971626265551	0.02994656682027233	0.006815837993740141	0.004880180871186147	0.007756473691811184	0.00407966573314293	0.007645474700432995	0.0035553794591720736	0.004184447286945052	0.02384930168792069	0.016698863754872367	0.0034049149136522604	0.00724919168073995	0.009227384313009119	0.005875041716436059	0.0046469745796537745	0.005417585005879408	0.03774353290553211	0.004578303635853398	0.015890981982410037	0.005281561808605209	0.004659877675135444	0.005717754087484	0.003947604124893541	0.008300706492464305	0.023546263219693418	0.01053669176837587	0.0052141932576490685	0.010656321102589095	0.0052850012012047075	0.00844291373663154	0.003816186082903677	0.005712081894585972	0.003521033261978039	0.013629683066780387	0.004605964226617298	0.08540366664971213	0.00577072302947108	0.005830056778804708	0.009218852596750505	0.0076178837672971475	0.004817111956618264	0.05342372290426861	0.004780389036570553	0.005881883479727977	0.005527984909583026	0.003988738585384604	0.004641744594486794	0.016315859223117835	0.003724513410386296	0.012468014877855368	0.01901759691359381	0.011092277289653374	0.0053855813595825	0.022827781428577863	0.0050809636632461325	0.0035511477846481934	0.0045880739871054085
