Gene1	Gene2	EdgeWeight
G67	G90	1.86192104392126
G35	G96	1.86155587609964
G86	G62	1.86022069571896
G93	G95	1.8598281418604
G38	G27	1.85852502451536
G33	G4	1.85795393289534
G80	G62	1.85588804291955
G49	G95	1.85567212085953
G38	G72	1.85478569865821
G16	G23	1.85237904836133
G100	G96	1.85139077832186
G42	G82	1.8503842080314696
G11	G21	1.8502806303437296
G55	G90	1.84801826268363
G76	G96	1.8471139132478505
G35	G33	1.84667320867482
G69	G20	1.8456124299988
G18	G89	1.8448712614102096
G37	G48	1.8446045463487
G37	G72	1.84407402520894
G34	G27	1.84324252031654
G30	G27	1.84230437244427
G96	G4	1.84223174120232
G89	G89	1.83978009527668
G16	G91	1.83974812245573
G43	G20	1.8393997421466
G56	G20	1.83852139342765
G42	G89	1.8366294680048096
G72	G20	1.83625580262625
G35	G44	1.83560520592284
G92	G72	1.8348984266964297
G94	G72	1.83313342463344
G86	G23	1.8323865289511296
G29	G90	1.83183656205189
G35	G79	1.83163957597532
G43	G54	1.83162866267959
G99	G27	1.83107855825484
G37	G27	1.83100675384615
G64	G82	1.83044294339121
G30	G72	1.82940016133641
G100	G33	1.82909910592606
G97	G78	1.82884790675745
G80	G23	1.8288393002918
G20	G72	1.82803266043389
G61	G90	1.82551487441493
G71	G56	1.82477882002382
G76	G33	1.82345194206481
G97	G62	1.82194985225676
G44	G4	1.8214544965211
G11	G54	1.8204498381495
G76	G44	1.82043102426542
G76	G79	1.81783660388101
G80	G91	1.8169201839703104
G72	G54	1.8167278904585296
G38	G95	1.81649610014285
G100	G44	1.81614466438558
G100	G79	1.81406238435834
G16	G71	1.81368155442955
G86	G91	1.81340503579052
G63	G82	1.81198829977229
G22	G21	1.8119051460118896
G56	G56	1.81165330298798
G32	G33	1.8111136971915305
G93	G96	1.80920860351214
G34	G72	1.80898281581156
G15	G21	1.80884524127091
G15	G54	1.8088284099842096
G63	G89	1.80850850822384
G85	G95	1.80779877742663
G36	G90	1.80541085674327
G99	G72	1.80456996313768
G90	G46	1.8042033268931
G91	G79	1.80354953960032
G91	G33	1.80325388457045
G32	G79	1.80294940690371
G42	G48	1.80178217222779
G91	G95	1.80094342427325
G69	G54	1.80067228610022
G33	G82	1.80028679673743
G18	G48	1.79910313691682
G30	G95	1.79773541318242
G89	G95	1.79720110902783
G32	G44	1.79624462513102
G97	G23	1.79501302394033
G86	G71	1.7947575770099595
G51	G62	1.7928797401235903
G42	G72	1.79168125192816
G80	G71	1.79122552240255
G91	G44	1.78660237825092
G85	G96	1.78586949896624
G63	G72	1.78536341428615
G89	G48	1.78416889022282
G42	G27	1.7829347118965
G18	G95	1.7823662426913405
G66	G33	1.78229986262172
G64	G89	1.78131317541127
G73	G82	1.77969089076644
G66	G44	1.77825568627691
G51	G78	1.7779872608614902
G63	G48	1.77783152781391
G73	G89	1.77325183694383
G96	G82	1.76974496826812
G68	G4	1.768662939011
G6	G82	1.7680001713952198
G54	G82	1.7676863631625
G63	G27	1.76718095031042
G71	G20	1.76659380942738
G66	G79	1.7663102561465702
G20	G27	1.76619664677849
G43	G21	1.76481405145785
G49	G89	1.76479190993603
G1	G56	1.7644351982012298
G93	G33	1.76334737243094
G66	G96	1.76178813602938
G97	G91	1.76004262318234
G93	G79	1.75935583441663
G84	G46	1.75832391598625
G97	G71	1.7571131371713895
G93	G44	1.75669678607063
G75	G46	1.7565811351193703
G51	G23	1.75519309055119
G18	G27	1.7523160079498
G73	G72	1.75038627381772
G69	G21	1.74857715907653
G72	G21	1.74639848927919
G20	G89	1.74547208514207
G73	G48	1.74303801453289
G87	G90	1.74157493108925
G64	G48	1.7403222159685
G45	G21	1.73894794992933
G45	G54	1.73620119646599
G54	G89	1.73576592458551
G91	G62	1.7356503025063
G18	G72	1.7353121738779198
G20	G48	1.73358413784114
G73	G27	1.73342542680246
G85	G33	1.73036039093622
G12	G96	1.73009696906701
G92	G33	1.72987429982701
G94	G33	1.72877198458795
G62	G56	1.72847659701992
G35	G78	1.72461349449932
G52	G90	1.7232187147344802
G82	G90	1.72228754614941
G51	G71	1.72214226396625
G92	G44	1.72170936655294
G33	G89	1.72166514304755
G85	G79	1.72141539144097
G94	G44	1.7204659106211
G6	G89	1.71881308055861
G38	G96	1.71775711158169
G85	G44	1.71585447522574
G89	G27	1.71537027322274
G61	G46	1.7134910677849498
G12	G33	1.71257368186034
G20	G82	1.71109774838056
G35	G62	1.7102676876883
G32	G62	1.70970902006189
G92	G79	1.70944377156003
G37	G96	1.70873676617033
G100	G78	1.7083808835945702
G94	G79	1.70812583362211
G76	G78	1.7076983993980102
G68	G82	1.70664049161906
G92	G96	1.7060142384431398
G34	G33	1.70599144726952
G12	G44	1.70511606176103
G70	G20	1.70497377953381
G94	G96	1.70431891513161
G64	G27	1.70396916483062
G49	G48	1.70378932285792
G34	G44	1.70300556073202
G12	G79	1.70182255755986
G76	G62	1.69977335341405
G30	G96	1.6993834129111898
G100	G62	1.69842009804412
G54	G48	1.69724099027897
G32	G78	1.6964160626376998
G96	G89	1.69514247930157
G38	G33	1.6951090915489098
G91	G78	1.69502399311788
G23	G46	1.6950042563356102
G64	G72	1.69455113700391
G91	G23	1.69333536919273
G1	G20	1.69295092669164
G99	G33	1.69266396352451
G35	G23	1.69195129452862
G16	G14	1.69092352275151
G34	G79	1.6908238188950402
G96	G95	1.68871062045632
G70	G56	1.6876667283000002
G62	G20	1.68678739426343
G40	G4	1.6851240367181497
G34	G96	1.6832591131373102
G51	G91	1.68256864108006
G20	G96	1.6823117815708102
G99	G44	1.6817936873274402
G14	G90	1.6809519625902
G32	G23	1.6805133362178897
G50	G20	1.68036333368629
G100	G23	1.6798118251301202
G35	G91	1.6792819031476598
G64	G95	1.67897404103387
G71	G54	1.67872915280946
G38	G44	1.67825040020533
G30	G33	1.67795395158095
G6	G48	1.6774998679428998
G38	G79	1.67719524722637
G30	G44	1.67688516829494
G99	G96	1.67625777566079
G86	G14	1.67576647671505
G30	G79	1.67430078643416
G89	G72	1.67243082693876
G99	G79	1.67160432573071
G33	G48	1.67159806737649
G80	G14	1.6708117602862
G76	G23	1.67061017414449
G87	G46	1.67014915140313
G54	G27	1.6682644157311397
G42	G95	1.66393890720951
G41	G46	1.66317470582421
G27	G4	1.6628505486375902
G66	G78	1.66249268463611
G33	G95	1.6619213279645202
G66	G91	1.66177491307158
G37	G95	1.66170274435929
G54	G72	1.66099812876104
G39	G56	1.66090273628167
G91	G71	1.66038880024665
G42	G96	1.66001920305987
G93	G62	1.6582966729669602
G55	G46	1.65475489752065
G19	G4	1.6540596515916002
G93	G78	1.65306713681107
G31	G56	1.65213931393377
G35	G71	1.65205815046228
G63	G96	1.65142720943793
G71	G21	1.64997270474746
G96	G48	1.6495118557354298
G100	G91	1.64921377359754
G76	G91	1.6482949690788502
G95	G90	1.6467568456924295
G16	G83	1.64666962943515
G9	G56	1.6445242854745
G36	G46	1.64422914947552
G97	G14	1.6441726134803998
G37	G79	1.6438588152861802
G32	G71	1.64359165875047
G16	G70	1.6426393796547
G100	G71	1.6396084073516002
G76	G71	1.63920664160759
G29	G46	1.63838541486915
G37	G33	1.63828488008795
G6	G27	1.6381338657173798
G37	G44	1.6355186069470802
G44	G89	1.63486519056659
G44	G82	1.63388936073374
G63	G95	1.63268265618139
G50	G56	1.63155938556976
G24	G4	1.63091902031072
G86	G83	1.63090579694253
G85	G62	1.63048299430334
G68	G89	1.63039678920291
G66	G62	1.62896189761025
G92	G91	1.6284766935008002
G6	G95	1.62723784890259
G80	G83	1.62669240848099
G93	G23	1.62665051229103
G6	G72	1.6249645266343302
G67	G46	1.62383712602398
G1	G54	1.62360768580175
G51	G14	1.62354919696029
G94	G91	1.62256809654899
G56	G21	1.6216206097246495
G73	G96	1.62024417047756
G85	G78	1.62011388336822
G80	G70	1.6193091375272095
G86	G70	1.61894727862407
G44	G72	1.6172746324388
G66	G23	1.61578096165645
G49	G27	1.6151935912776798
G33	G27	1.6122297054048702
G92	G78	1.61120516730308
G18	G96	1.61105787655289
G94	G78	1.61001515037902
G22	G4	1.6099847575748605
G16	G38	1.60995215910175
G18	G33	1.6087161946581
G44	G48	1.60768470942012
G59	G56	1.60498087930055
G85	G23	1.6041951603406
G11	G4	1.60353871209918
G5	G90	1.60345545855355
G42	G33	1.60345294974636
G42	G79	1.6026087811755498
G12	G78	1.60122998030527
G18	G44	1.59976268967484
G89	G44	1.59917245489514
G97	G83	1.59903414966532
G44	G27	1.59870301081031
G1	G21	1.5983341494718502
G68	G95	1.59707793376373
G42	G44	1.5969174217695798
G96	G27	1.59611778973034
G93	G71	1.59556407707437
G34	G91	1.59381737572298
G18	G79	1.59381536405561
G89	G33	1.59327408180186
G32	G91	1.5930023222245702
G86	G38	1.5924124099489998
G39	G54	1.59234489495262
G34	G78	1.59125983591865
G47	G56	1.5905282161816698
G80	G38	1.59022859634569
G12	G62	1.5902142487954
G68	G48	1.58596013128113
G91	G14	1.5854830920216
G89	G79	1.5845122698681
G11	G82	1.5834185415958602
G63	G33	1.5833290990199098
G15	G4	1.58144948095735
G38	G78	1.58136521997031
G97	G70	1.57991694400039
G63	G79	1.5794157272423
G25	G90	1.57888154626207
G66	G71	1.57867990289377
G99	G91	1.57863203019472
G33	G72	1.57724750034394
G99	G78	1.57624037015665
G92	G62	1.57563620603869
G93	G91	1.5748197087616398
G94	G62	1.57414026641234
G73	G95	1.57400266137454
G51	G83	1.57392699515533
G43	G4	1.573774689362
G56	G54	1.57355677603581
G64	G96	1.5733074223839298
G96	G72	1.57292627581362
G38	G62	1.5727783355318998
G30	G78	1.57213993270436
G63	G44	1.57072257569381
G31	G20	1.57061355574496
G12	G23	1.5694077384503702
G92	G23	1.5687179814467702
G62	G54	1.56827819228096
G85	G71	1.56808894986417
G31	G54	1.56790517688742
G94	G23	1.5675199618983302
G12	G91	1.56501712063
G30	G62	1.56487191645394
G60	G90	1.56432888598733
G9	G20	1.56338100043558
G37	G62	1.56300259028279
G62	G21	1.5627707129326105
G13	G56	1.5625275352501202
G54	G95	1.56229422028492
G39	G20	1.5606593309520802
G89	G96	1.55981153424532
G38	G23	1.5598101134424698
G72	G4	1.5584247224349197
G24	G82	1.55782902318396
G49	G72	1.55773600589006
G34	G62	1.5574467852341205
G97	G38	1.5558229712212102
G59	G54	1.5540888093445502
G32	G14	1.5536470456403202
G91	G91	1.5534658522308702
G69	G4	1.55233168935441
G64	G33	1.55183292152159
G27	G82	1.5514779142961397
G73	G79	1.55138874923632
G7	G56	1.5505533725204
G73	G33	1.54964295151842
G57	G90	1.54792368443395
G64	G44	1.5478414204688
G64	G79	1.54586596453148
G99	G62	1.54525285956015
G34	G23	1.54493130953419
G54	G96	1.54462656660306
G35	G14	1.54390914722231
G9	G54	1.5431262700318795
G20	G79	1.5424825444112098
G73	G44	1.5423329787970803
G37	G78	1.5412581815146598
G99	G23	1.5390912384817
G20	G33	1.5388768444508505
G47	G20	1.53670167263018
G30	G23	1.5363618693997
G100	G14	1.53594719230028
G68	G27	1.53515177078827
G49	G33	1.535071956071
G12	G71	1.5347624159508202
G91	G83	1.52993350188151
G76	G14	1.52925431701223
G92	G71	1.52815067803547
G19	G82	1.52776291075304
G85	G91	1.5269017216648502
G94	G71	1.52687182597249
G49	G44	1.52384239590626
G51	G38	1.521680017933
G37	G23	1.5209010291055802
G30	G91	1.51955085465796
G38	G91	1.5194416765215502
G45	G4	1.51921777052845
G27	G89	1.5191485713821995
G38	G71	1.518685865903
G42	G62	1.51851835771792
G15	G82	1.5171583814691898
G20	G44	1.51655276195998
G54	G79	1.51580013637692
G39	G21	1.51476792806755
G51	G70	1.51474554952318
G54	G44	1.51460290451464
G20	G62	1.51317691094625
G70	G21	1.51251320360709
G40	G82	1.5113756828113
G68	G72	1.51012470231786
G34	G71	1.50981159155196
G40	G89	1.5093287887127
G6	G96	1.50912317858888
G30	G71	1.50894478951067
G59	G20	1.5083916499298102
G32	G83	1.50554721560543
G54	G33	1.50551906788992
G40	G72	1.50511826381578
G42	G78	1.50508240873236
G63	G62	1.50485710555145
G7	G20	1.50298296167464
G35	G83	1.502980402315
G24	G89	1.5028099064691398
G19	G89	1.5026359418363702
G31	G21	1.50241415944185
G49	G91	1.50176395803033
G18	G78	1.50122620026074
G89	G91	1.50096360711658
G49	G79	1.4998951711218
G46	G20	1.4997616120729098
G37	G71	1.4986649395370502
G35	G70	1.4986095850165
G93	G14	1.49842018166707
G13	G20	1.4982701412899802
G99	G71	1.4979244591709298
G78	G90	1.4978538492992
G11	G95	1.49748489740968
G6	G33	1.4969710674306005
G11	G89	1.49628919981384
G33	G44	1.4961873580341298
G52	G46	1.49555782416116
G44	G96	1.49439419164601
G9	G21	1.49416092923541
G100	G83	1.49398410094518
G6	G44	1.49277369663321
G33	G33	1.4924198711961398
G6	G79	1.48911454271397
G76	G83	1.48825377395136
G89	G78	1.48818052795948
G40	G48	1.48629198932236
G42	G23	1.48540398686039
G63	G78	1.4852447508653
G40	G27	1.48471396054701
G33	G79	1.48455712613126
G27	G48	1.4840665100562098
G18	G91	1.48385224574841
G18	G62	1.48241551263939
G85	G14	1.4813589229686102
G96	G33	1.4812110140934098
G100	G70	1.48104029627691
G44	G95	1.48034891705399
G73	G62	1.47862075614845
G76	G70	1.47492510700356
G63	G23	1.4746370442529195
G16	G75	1.47278728113371
G19	G48	1.47119906191937
G33	G96	1.4696468482627
G18	G23	1.46938681455144
G70	G54	1.46925950953315
G20	G23	1.46924810560264
G16	G50	1.4686363298472398
G96	G44	1.4652251327911898
G59	G21	1.46440513600774
G45	G82	1.4638019870146102
G22	G82	1.46277361140269
G24	G48	1.4622931026506298
G86	G75	1.46212185137426
G66	G70	1.46163449253262
G35	G38	1.46054385374404
G50	G21	1.4600601591610405
G66	G14	1.45994983215754
G96	G96	1.45962100229052
G42	G71	1.45852181797475
G76	G38	1.45740406186558
G73	G78	1.4563824015681002
G80	G75	1.45616915841126
G15	G89	1.4561090661360905
G96	G79	1.45522595943963
G71	G4	1.4550977815904
G27	G27	1.4549029879366395
G14	G46	1.4548577942447098
G93	G83	1.45476727112667
G91	G38	1.4537426478788602
G22	G89	1.45324663751517
G64	G78	1.4529504180598405
G13	G54	1.45260253775355
G20	G95	1.45248518785476
G47	G54	1.4523714377826202
G10	G90	1.45197572494716
G49	G96	1.45164798464478
G80	G50	1.45065389150398
G89	G62	1.45055707956965
G20	G78	1.45010073728794
G19	G27	1.4495668737008798
G32	G70	1.44857952798017
G19	G72	1.44851187403454
G11	G48	1.4481532180776102
G84	G56	1.44695639837908
G100	G38	1.44669390759415
G64	G62	1.44661056731039
G86	G50	1.44626008820633
G27	G72	1.44539727776833
G32	G38	1.44474646926682
G63	G71	1.44403973678502
G37	G91	1.44262749079157
