Gene1	Gene2	EdgeWeight
G83	G28	46.20953025629433
G2	G7	46.16162040016049
G37	G62	45.971763839414834
G22	G54	45.622786355761946
G70	G76	45.51903440662017
G88	G100	45.476633497693875
G70	G80	45.348024506779765
G61	G3	45.34192367740419
G75	G67	45.156320408013904
G7	G2	45.06903298809399
G33	G28	44.83439202144329
G62	G35	44.64079201680854
G92	G61	44.161198559671156
G79	G47	44.112979777652285
G2	G79	44.090041605399286
G64	G38	43.616571820359745
G59	G28	43.51713344888609
G63	G36	43.16653455914311
G36	G83	42.99886789737177
G68	G47	42.47789371738045
G9	G79	42.474675037715755
G80	G70	42.44895111612715
G82	G34	42.2756755017318
G74	G25	41.59038592553711
G34	G33	41.51216593859276
G47	G68	41.38887863118221
G62	G70	41.115691819923136
G83	G66	41.101975630396
G47	G58	40.999027832011635
G71	G54	40.88005677143163
G66	G36	40.84569709189188
G93	G18	40.70337853637988
G7	G79	40.42049344050103
G76	G58	39.74358810138376
G83	G52	39.50360848883355
G53	G79	39.01450572191549
G30	G40	38.98229716845401
G28	G83	38.95817708127342
G44	G58	38.68188224517561
G6	G4	38.67497832091598
G69	G52	38.639222004490016
G54	G75	38.58638104148686
G68	G76	38.57354425438104
G67	G75	38.550662542198864
G76	G75	38.34808747520865
G79	G7	38.324886981223
G81	G69	38.27637240171426
G33	G70	38.07475104572515
G16	G49	37.90131629732542
G88	G6	37.87982915596119
G30	G48	37.716352596974666
G80	G29	37.63069904575915
G80	G76	37.612138477952
G24	G95	37.46613686475981
G33	G36	37.39190520506205
G23	G61	37.27113353595548
G58	G41	37.24854963264826
G81	G87	37.10562221101911
G33	G4	36.82152436569174
G58	G35	36.721846087438195
G47	G79	36.71221548637667
G37	G45	36.43178414545583
G78	G62	36.1771205639945
G52	G48	35.666179518589104
G44	G80	35.2871054173921
G30	G81	35.145571076642085
G28	G68	34.9582410043279
G87	G69	34.89034684564605
G56	G15	34.89007987156029
G54	G71	34.71422157532002
G54	G5	34.68378600441648
G88	G41	34.59842645653495
G81	G94	34.58094756690464
G71	G87	34.43838215487256
G33	G83	34.35571990151926
G67	G23	34.2847002683809
G7	G4	34.28225679816933
G20	G94	33.945167261835564
G94	G77	33.88028980691573
G80	G33	33.842328292948714
G62	G88	33.62066349008683
G86	G1	33.607291417568746
G2	G47	33.60059793187539
G70	G99	33.586517675677605
G4	G1	33.417036567855874
G74	G72	33.096348359065445
G25	G86	33.051539805678644
G23	G8	33.01861738863285
G94	G53	33.0161525572423
G100	G74	32.955359744841
G5	G56	32.910174735666054
G9	G2	32.74561709331909
G52	G74	32.66840195207918
G77	G81	32.514328985328916
G70	G33	32.45536669366521
G74	G52	32.387434232368115
G61	G8	32.369788000761154
G100	G28	32.31730729588819
G83	G82	32.27749146139306
G35	G62	31.991560655941885
G29	G80	31.936030745531646
G67	G8	31.86641082537596
G75	G5	31.816768282212465
G93	G85	31.612694924110272
G71	G28	31.593861438848663
G82	G83	31.32884012360597
G81	G52	31.022282669299106
G82	G48	31.01838719595481
G64	G89	30.94048359824696
G88	G37	30.885639991273425
G50	G93	30.830537859969688
G16	G40	30.77886857581845
G4	G86	30.69401946160913
G35	G91	30.37203507643209
G28	G34	30.339351626176686
G35	G41	30.28569944158142
G54	G22	30.279687160734067
G94	G20	30.242125539688843
G83	G74	30.14912166117624
G61	G30	30.14063383569525
G28	G52	30.126426373708558
G62	G45	30.077227051905407
G9	G47	30.0353422437197
G47	G44	30.029931987360488
G58	G80	29.96803837909345
G89	G71	29.956956830324668
G8	G67	29.946266451926043
G37	G59	29.885728089322246
G66	G90	29.844513607658136
G82	G30	29.81570080193547
G58	G76	29.809657638509183
G38	G68	29.80576255981869
G68	G58	29.63195973681273
G40	G61	29.626140304256555
G68	G70	29.348942715849173
G36	G61	29.325760719951088
G9	G7	29.247781424926202
G12	G10	29.146302440304616
G35	G46	29.0759039349223
G79	G58	28.95901507631957
G36	G63	28.949568724406138
G50	G61	28.92714503159201
G74	G83	28.855574878284763
G30	G20	28.824618430806122
G62	G46	28.75285618084002
G78	G44	28.713086648251608
G9	G50	28.64160154387558
G53	G2	28.50363348028278
G36	G76	28.48448102746802
G72	G37	28.440247137700688
G78	G59	28.41677719320597
G75	G8	28.30065799589059
G88	G58	28.210086349122875
G10	G12	28.123827040195373
G40	G77	28.06164122336923
G10	G5	27.931926748681427
G53	G70	27.806541804827756
G57	G68	27.73036925053275
G47	G2	27.716691942322242
G34	G92	27.690951911612466
G58	G34	27.662889352636224
G76	G5	27.462721901287136
G8	G23	27.451620873254264
G82	G81	27.434954739472573
G28	G59	27.419516893265
G22	G15	27.2308556115601
G62	G79	27.089455013842173
G34	G82	27.06595759349201
G88	G5	26.950676494164743
G80	G58	26.922625421479847
G94	G81	26.903056273761262
G46	G85	26.897278108618366
G64	G77	26.771561275640384
G2	G53	26.76886455384739
G37	G58	26.662692659252343
G62	G59	26.600295073858685
G61	G96	26.52577946379192
G29	G85	26.51983501512893
G5	G67	26.517538534318557
G90	G33	26.50145926177038
G83	G90	26.482279524566895
G83	G1	26.355908051642782
G52	G81	26.33450197538218
G58	G47	26.23718801821149
G5	G15	26.16127525810549
G89	G74	26.152903291563877
G63	G78	26.09824656239397
G59	G37	26.039539461991563
G72	G74	25.897346656422542
G75	G54	25.78957158719766
G24	G91	25.770025251083524
G38	G64	25.76948957312841
G61	G40	25.75704960353317
G37	G44	25.740500412896395
G82	G96	25.734728295128157
G15	G41	25.724818705678466
G34	G41	25.48529885831154
G80	G4	25.40403885630519
G4	G36	25.36278220500737
G28	G36	25.23986416806401
G2	G9	25.235361885665366
G57	G59	25.215023314170462
G48	G30	25.172584787941705
G36	G85	25.017167170644143
G54	G69	25.01532865015889
G4	G29	24.955433748054293
G29	G15	24.88346168129
G91	G99	24.859876493239756
G52	G76	24.671837365435945
G3	G85	24.64174335692109
G5	G41	24.57400647667941
G45	G96	24.435625983227183
G79	G9	24.433795275753237
G1	G4	24.42783209727044
G89	G80	24.36558461710222
G76	G54	24.335272014826888
G23	G3	24.29229180279206
G7	G53	24.266758563422425
G30	G96	24.266061891209503
G94	G92	24.265659215855713
G54	G1	24.257105003899664
G22	G41	24.244485039307577
G57	G100	24.205908020115668
G56	G5	24.203941963220817
G8	G46	24.177995397745484
G59	G68	24.156235440013724
G9	G44	24.137882132300224
G30	G16	24.091196371990254
G30	G94	24.083541718592805
G86	G4	24.043913124191164
G67	G56	24.007647977501367
G29	G34	23.98344910485021
G1	G52	23.95983821242009
G72	G78	23.92926055240118
G18	G50	23.862163599831444
G80	G47	23.86187180050439
G50	G41	23.82750235675918
G76	G70	23.729842983135683
G79	G94	23.721450617229284
G47	G94	23.68706346041076
G4	G10	23.52277707355948
G94	G76	23.480598678378307
G59	G78	23.476657802235152
G2	G58	23.381834293286282
G48	G22	23.378458435416075
G86	G96	23.102921712516537
G4	G80	23.030143992408682
G44	G95	22.95674840229184
G37	G63	22.940259780459083
G83	G93	22.929230474192
G57	G40	22.926151720246963
G55	G37	22.87741377074961
G45	G68	22.823079764192492
G45	G44	22.81482019883001
G54	G56	22.774497715004774
G79	G53	22.760993201968883
G81	G30	22.74884310935325
G29	G33	22.74433334354038
G67	G5	22.719040025731957
G45	G37	22.690060957494143
G35	G64	22.686497570028774
G58	G88	22.67863027582975
G86	G74	22.616145473447233
G45	G95	22.614616441927307
G23	G24	22.505306044133405
G33	G80	22.50444861622073
G52	G86	22.458976031837548
G69	G48	22.44091902208995
G75	G23	22.400861618887504
G94	G58	22.387410218049425
G89	G35	22.329859288250404
G76	G36	22.32137383167076
G47	G95	22.24021836910979
G10	G7	22.233502299501126
G23	G67	22.187019935884894
G30	G3	22.186821534490793
G24	G63	22.185777585712955
G44	G78	22.141489827803642
G69	G87	22.10943380013608
G10	G4	22.059967336925336
G54	G10	22.05512504911485
G82	G77	21.991831387784494
G40	G20	21.969579344016093
G48	G76	21.947864298019972
G59	G62	21.935817769599577
G83	G68	21.932449896392967
G28	G1	21.925543249970353
G40	G3	21.911204079569846
G54	G8	21.80381240171124
G91	G24	21.803684630819973
G61	G36	21.779084649130017
G30	G49	21.629055858317336
G58	G7	21.625059289927485
G7	G10	21.56923732226315
G87	G81	21.45228184460593
G100	G59	21.44763010452588
G88	G34	21.436885330175823
G4	G7	21.4208513837881
G100	G71	21.404620726661506
G78	G99	21.39698275680302
G47	G53	21.316587044967612
G64	G35	21.31601471748823
G3	G40	21.234849382141977
G90	G34	21.207642277204013
G59	G86	21.172032727397667
G29	G10	21.168008275700693
G78	G52	21.145568907890908
G100	G57	21.13568272319587
G47	G85	21.119112457955413
G36	G29	21.11669220299935
G35	G100	21.078493298033365
G100	G10	21.0702350450684
G40	G57	21.054659121682292
G91	G88	20.983721852219645
G91	G64	20.924349237400424
G79	G86	20.898317418306373
G88	G16	20.84640457934932
G56	G75	20.84309506278463
G53	G47	20.831022421691358
G90	G76	20.815574121855274
G9	G35	20.810190692933997
G64	G88	20.767600112127287
G28	G80	20.728726671797737
G6	G71	20.645769410795285
G40	G8	20.64497611875614
G78	G55	20.62538818638441
G5	G75	20.56296009099197
G57	G16	20.53203842288842
G70	G72	20.52670923712079
G72	G63	20.506664922823898
G69	G6	20.454308745562027
G35	G38	20.39426718304796
G100	G41	20.38756094866103
G44	G37	20.365339694153477
G96	G92	20.345890930403478
G53	G7	20.341220748691224
G93	G9	20.334057326926253
G83	G33	20.319796125948997
G95	G38	20.25155535802709
G77	G48	20.223245293551763
G33	G15	20.206267508294705
G25	G52	20.188999816447403
G34	G29	20.132085655609178
G90	G48	20.076695946106856
G82	G40	20.0000819068862
G23	G63	19.986067233690367
G34	G78	19.966991113308257
G33	G46	19.94786800420561
G23	G50	19.930143892261317
G50	G23	19.92946056286182
G22	G32	19.779644250822788
G67	G54	19.76698011004433
G62	G55	19.72953254726113
G53	G94	19.70753924464661
G24	G77	19.683635026024742
G2	G50	19.673801936618407
G36	G4	19.658962067757912
G36	G33	19.563998492450978
G77	G30	19.547484955074896
G52	G28	19.522351259697466
G76	G67	19.406106975586994
G88	G44	19.38564125064768
G29	G41	19.371614787198084
G8	G61	19.3511944653878
G89	G69	19.326681066048767
G5	G10	19.30877746222301
G6	G12	19.277765516924486
G35	G89	19.24656284513973
G61	G85	19.217846894400168
G36	G57	19.1991577367151
G37	G72	19.194492779660347
G7	G47	19.18407766247037
G36	G59	19.1300274515271
G47	G38	19.11752991769148
G75	G56	19.09124840857918
G50	G18	19.09071927059423
G55	G78	19.08214393816916
G88	G64	19.063520137441635
G58	G95	19.03526813668012
G33	G90	18.991199502575174
G50	G85	18.983330319125535
G62	G6	18.954180161712884
G78	G35	18.938739690871813
G41	G35	18.91050347264653
G62	G9	18.897868041398915
G30	G77	18.864278595104473
G29	G83	18.85121826661242
G16	G5	18.846821945462892
G79	G70	18.83637704352384
G44	G29	18.834434973158466
G100	G34	18.802770762425155
G9	G18	18.789121347830626
G3	G30	18.782650806155825
G37	G55	18.732439508752233
G89	G25	18.71535119683561
G61	G23	18.59235618998734
G3	G46	18.587099344440023
G100	G5	18.58367740204771
G62	G52	18.55740610821805
G82	G94	18.552623034134974
G78	G66	18.506668644676488
G47	G33	18.463705472845806
G70	G86	18.435573673663267
G1	G29	18.43517606381369
G71	G100	18.427105030667306
G57	G10	18.395800710800486
G9	G70	18.346568861261165
G74	G100	18.307856065662584
G99	G91	18.266691325538048
G34	G90	18.15751137797861
G18	G93	18.147500658970056
G37	G88	18.11844151936822
G20	G82	18.037021017026166
G68	G38	18.027621066469806
G83	G80	18.025494523900967
G82	G20	17.967754826164388
G74	G89	17.962925877900993
G40	G49	17.960460051662114
G47	G62	17.94467851717768
G28	G71	17.91582537406513
G89	G18	17.90406483860922
G66	G83	17.862707193059062
G70	G38	17.809437671379584
G29	G1	17.797657268498387
G48	G87	17.784367714505343
G46	G6	17.781638377469214
G76	G8	17.76914054578166
G83	G76	17.72204579686229
G81	G35	17.613177510693685
G82	G7	17.53820557008276
G30	G22	17.52467463228395
G54	G67	17.498135375063548
G83	G59	17.4661668508104
G68	G57	17.453287463281672
G24	G64	17.433537526847115
G78	G34	17.396286279030537
G58	G37	17.38356794470837
G61	G51	17.30293106071131
G16	G57	17.284038547057822
G70	G68	17.272067048748312
G9	G94	17.267239971430502
G52	G83	17.219703027107027
G62	G47	17.188875453539758
G69	G54	17.183111211634724
G78	G72	17.159604306261862
G76	G23	17.15573104845108
G89	G87	17.152330193578816
G91	G35	17.090048996064198
G56	G8	17.07960479467965
G44	G47	17.068191076369132
G94	G79	17.040736766859876
G35	G78	16.98455412434055
G88	G91	16.95256433688584
G53	G62	16.872725221123673
G76	G47	16.87186195242808
G9	G93	16.871816807735073
G63	G72	16.86838219228874
G47	G45	16.86750706949503
G70	G100	16.83521233290955
G2	G20	16.775003508108355
G20	G27	16.763158962518855
G70	G7	16.7622139744593
G25	G83	16.755324562095
G83	G25	16.744031412719703
G68	G66	16.729586175340515
G9	G89	16.71995079375267
G85	G15	16.70016936882673
G92	G77	16.694671323784206
G76	G80	16.675679906330878
G34	G100	16.66654397647069
G85	G50	16.63830272186221
G59	G45	16.58470905760694
G87	G48	16.584343827276452
G63	G24	16.577339681936774
G69	G89	16.575595551638056
G64	G24	16.57512052013904
G61	G66	16.56720886266285
G47	G86	16.532067322901078
G29	G44	16.482172176211648
G41	G5	16.473853156333043
G53	G58	16.399191730213026
G4	G33	16.381460446639824
G94	G48	16.366682319874315
G63	G18	16.35855810578798
G25	G89	16.344568126574874
G9	G53	16.32568963950279
G9	G32	16.299367471635556
G58	G49	16.298638915377488
G90	G66	16.279550934079538
G45	G78	16.244106671001575
G100	G25	16.23268259346131
G30	G52	16.227108742996755
G52	G87	16.19171809820241
G70	G5	16.08771896711626
G6	G46	16.0854084579245
G81	G71	16.076749945508748
G16	G77	16.031885282154235
G4	G90	16.014802647213912
G1	G86	16.007666243598557
G76	G10	16.00049020274485
G56	G54	15.958377938294097
G62	G85	15.93577202430324
G62	G94	15.931210460133942
G5	G88	15.92586474766347
G33	G68	15.922015836555564
G29	G82	15.903453363205175
G54	G23	15.85164995206009
G90	G58	15.799295841082905
G3	G92	15.74795713228767
G5	G50	15.734944146200052
G36	G51	15.72567395908935
G33	G5	15.669511220657569
G91	G38	15.646625011954557
G40	G85	15.635732341400905
G49	G5	15.586315547071315
G16	G61	15.58515513056154
G52	G72	15.563476900756692
G58	G79	15.519876080184252
G76	G90	15.492895936547155
G3	G36	15.490824015224286
G10	G54	15.461955174769592
G7	G9	15.460837822402693
G8	G75	15.456662671616764
G95	G78	15.432360710845872
G61	G16	15.4225785876133
G80	G89	15.4132663974432
G95	G7	15.383079894682114
G81	G77	15.375923360454255
G94	G12	15.360822087645591
G62	G7	15.346339414871453
G71	G85	15.293047305001167
G61	G50	15.26407119931194
G36	G28	15.244026526205923
G67	G99	15.238536501326344
G18	G36	15.180424786005753
G57	G74	15.170320065823217
G79	G62	15.146025940085462
G61	G58	15.088520619748438
G44	G88	15.08812921817813
G82	G16	15.079379179349896
G57	G36	15.060053412180688
G62	G2	15.05842870544647
G7	G86	15.048845807485305
G18	G85	15.031627140943705
G78	G83	15.020742137037512
G6	G1	14.977831967921125
G55	G62	14.96287510002936
G23	G77	14.962393206458628
G72	G25	14.948802238551009
G41	G34	14.937555941408453
G54	G15	14.925912838264855
G57	G3	14.912672005219486
G75	G10	14.905931078593346
G99	G23	14.802482572322372
G52	G1	14.775000313922293
G33	G1	14.764715236387788
G54	G6	14.744531018914083
G81	G49	14.725910680812811
G33	G56	14.714200857574673
G2	G62	14.710394638045127
G70	G59	14.678633553734544
G61	G63	14.67511281158223
G62	G41	14.666620543272595
G47	G64	14.644052701346839
G64	G91	14.624634480277138
G15	G85	14.622287407494234
G52	G25	14.617939005085836
G82	G3	14.556217252499037
G50	G15	14.553294562594065
G29	G6	14.550190692785794
G30	G82	14.542276473214674
G93	G79	14.54118547709444
G92	G6	14.496917047580148
G78	G45	14.491749697522312
G52	G69	14.474720613789898
G83	G92	14.470832555062175
G3	G82	14.436052194055915
G5	G23	14.38923120784205
G90	G29	14.35491879506057
G2	G70	14.34330693863755
G38	G93	14.335486091810946
G92	G34	14.27082826385632
G100	G64	14.26661043203464
G54	G32	14.264095752385742
G33	G92	14.25880487918414
G95	G47	14.256264054865536
G16	G88	14.21648795750125
G100	G69	14.205708702699217
G54	G41	14.175651024759766
G83	G38	14.165206389544565
G95	G79	14.163360346513667
G54	G50	14.136976624699521
G7	G58	14.11714110308559
G29	G90	14.085769365495906
G56	G50	14.060598804863726
G81	G22	14.051473822443738
G59	G55	14.040480072182193
G80	G36	14.035365873341382
G92	G7	14.032363664739643
G95	G64	13.991117203810811
G5	G12	13.976785541438815
G48	G96	13.973306803598007
G48	G94	13.911918264334869
G68	G69	13.893953999325001
G75	G15	13.89068528239511
G20	G61	13.85450639329132
G62	G95	13.826256546537236
G8	G54	13.821977953625373
G37	G28	13.81891818594034
G25	G72	13.790293135174538
G18	G88	13.775922200536622
G22	G50	13.770070932976756
G96	G61	13.72681514610069
G34	G66	13.712518898205486
G71	G89	13.70003826558655
G93	G2	13.658514740770668
G58	G55	13.65080593579332
G90	G81	13.613972338192276
G28	G90	13.599303252691879
G24	G97	13.593953167553188
G8	G10	13.578015726605583
G72	G86	13.5704528847481
G9	G62	13.567951736921998
G57	G61	13.565560570472286
G28	G38	13.560541429191774
G66	G61	13.50924501727446
G32	G60	13.505707469711536
G78	G1	13.5024988845744
G2	G86	13.457444598946699
G74	G28	13.45160936484909
G41	G63	13.430385596600923
G88	G32	13.42814284330828
G1	G37	13.39358731058888
G71	G6	13.392580844125206
G71	G59	13.387422291277261
G2	G27	13.357440693827899
G48	G69	13.355787991246121
G6	G82	13.330193186840818
G58	G85	13.316369633426326
G29	G4	13.311152381867958
G35	G37	13.306444089949713
G35	G34	13.303623310831158
G82	G6	13.294080348945117
G83	G78	13.27298850304258
G40	G82	13.26612720352146
G71	G31	13.233217430894152
G76	G65	13.22707132594956
G44	G23	13.224450623894882
G89	G72	13.219838794099386
G55	G59	13.197930112146146
G62	G58	13.179128937677964
G69	G28	13.171776418190872
G44	G32	13.1715200464291
G80	G87	13.167176218669955
G82	G52	13.1428550318253
G28	G87	13.128464942883536
G68	G71	13.127606876975557
G34	G88	13.122690085840683
G10	G8	13.106685814957702
G59	G70	13.105439101626468
G50	G8	13.099694215275493
G68	G45	13.094872881877103
G16	G30	13.093108967971302
G52	G90	13.093087174351071
G37	G36	13.091288421411164
G41	G83	13.089962118159734
G41	G24	13.048562201779095
G58	G29	13.046986025656464
G94	G66	13.044998009326708
G18	G87	13.041058914555547
G95	G24	13.03748427695412
G3	G75	13.015677079029413
G71	G1	12.965702416060182
G91	G95	12.944675044502489
G77	G76	12.9432111849495
G41	G60	12.93175258300321
G85	G36	12.931255776079148
G6	G69	12.90820579066197
G86	G70	12.907650008767709
G47	G9	12.892084532498702
G46	G62	12.870562988812342
G29	G36	12.870530881953211
G5	G54	12.856709517317196
G33	G41	12.854363503863626
G41	G29	12.852216522755368
G8	G5	12.839476133551846
G89	G1	12.829169610554551
G44	G45	12.817538360389358
G86	G47	12.803571150346938
G76	G56	12.803518261773386
G47	G32	12.796594311332218
G28	G92	12.791130360555666
G92	G96	12.788066469375568
G23	G99	12.762285349148216
G6	G66	12.754054534008182
G61	G34	12.730395163206836
G59	G57	12.713006499740153
G36	G23	12.704446238700472
G55	G45	12.695630578405884
G87	G52	12.662618567167355
G68	G33	12.658399340610694
G99	G67	12.581784612052953
G83	G58	12.57902553061522
G69	G16	12.541102561435272
G35	G99	12.53219556064632
G100	G16	12.504696543848665
G9	G80	12.504402981008928
G80	G23	12.499335226158879
G33	G39	12.487411933099741
G80	G28	12.483010198639372
G48	G77	12.473482666018423
G96	G45	12.443886071205648
G10	G57	12.414099648673584
G5	G16	12.402145223905642
G18	G89	12.394264421045639
G5	G65	12.37390540485657
G52	G41	12.331591892161137
G83	G26	12.33080698325415
G75	G3	12.328417008710066
G71	G22	12.291105544139288
G63	G77	12.233418063446816
G80	G85	12.233418010156875
G67	G15	12.228403580804441
G58	G91	12.211442829593219
G41	G50	12.160350891012149
G22	G1	12.145815301252092
G100	G47	12.13642453968065
G2	G94	12.131212127115095
G99	G70	12.107727356474383
G7	G70	12.072700640411549
G59	G99	12.069450909794273
G34	G99	12.059519743666042
G91	G49	12.053521906765415
G53	G86	12.015008544637306
G58	G6	12.01352466269473
G5	G49	11.992266144100864
G7	G92	11.987769331077352
G100	G91	11.986907723825231
G49	G16	11.977467431737901
G25	G63	11.934002937179262
G20	G30	11.879277788348832
G41	G8	11.869003308504562
G23	G100	11.868502999476792
G75	G65	11.850162787640246
G8	G50	11.847301612084774
G91	G23	11.84623581149706
G68	G100	11.837892153091884
G15	G56	11.837835579263515
G2	G95	11.79705943946797
G44	G89	11.79564666462609
G45	G47	11.795164985197568
G32	G59	11.776821208856282
G64	G47	11.772907572052576
G44	G62	11.731057664094289
G44	G1	11.721383098290385
G48	G85	11.717007412840038
G53	G20	11.70793444620437
G7	G95	11.705405077802741
G88	G52	11.700225933076197
G66	G34	11.696866592730688
G75	G86	11.690220857063812
G77	G24	11.685387419428363
G71	G56	11.682842102173424
G71	G60	11.670386405145619
G90	G4	11.66200544049481
G8	G57	11.660769610348325
G20	G77	11.644616974240707
G5	G4	11.638021448502613
G57	G71	11.635594799473244
G1	G45	11.627260564371555
G4	G39	11.621299748841496
G7	G41	11.619817871651454
G7	G20	11.610695331736876
G59	G100	11.608498821810887
G23	G12	11.597885993026217
G50	G83	11.591487800690782
G2	G64	11.587139661540427
G23	G91	11.570719538047491
G25	G100	11.565879775921678
G25	G37	11.565140657507742
G1	G83	11.565010667811995
G71	G74	11.543992822873555
G78	G95	11.523169508057666
G71	G68	11.50920176670738
G61	G20	11.500627744766268
G85	G45	11.484735192258668
G9	G58	11.474988961672931
G70	G35	11.458924976554826
G59	G72	11.436288896713945
G59	G71	11.433906398015345
G99	G38	11.433607486084222
G48	G49	11.42980454526337
G100	G99	11.397924734185471
G66	G58	11.377085817439452
G70	G88	11.362568413803883
G79	G20	11.361861733894955
G88	G60	11.347125968636298
G74	G63	11.345163575258722
G1	G36	11.32500373782187
G35	G58	11.324462057590967
G18	G29	11.318557285016983
G59	G36	11.313686744529376
G59	G74	11.306539933923311
G61	G33	11.30055240519231
G37	G74	11.298109070521962
G91	G63	11.285603801539114
G68	G74	11.285126106860218
G82	G49	11.277925741048895
G62	G80	11.243490854714606
G70	G74	11.237750024818515
G18	G9	11.236272683573393
G30	G27	11.219494678271118
G71	G15	11.216968648506516
G52	G88	11.197128038379637
G44	G55	11.19651358846753
G86	G79	11.14597532660496
G70	G44	11.134853816080065
G5	G100	11.127399054018149
G50	G29	11.118022902583423
G72	G18	11.10790346785771
G45	G62	11.077998043311768
G10	G29	11.063525645862635
G36	G78	11.018216080974444
G75	G99	11.01053778013613
G57	G8	11.002690401722836
G70	G41	10.97603160576739
G38	G95	10.968421627506947
G44	G8	10.940048561251368
G49	G81	10.938753414244543
G68	G10	10.883519684310546
G44	G18	10.84814385064393
G38	G24	10.847742061417884
G44	G4	10.840733186609544
G45	G59	10.838950805954685
G29	G5	10.828167229994403
G57	G69	10.821154106298117
G67	G65	10.808634178267024
G8	G3	10.807871906166344
G52	G30	10.781324751475466
G94	G27	10.759393959620981
G9	G29	10.753905509101145
G29	G92	10.746511923985274
G41	G15	10.742799312969847
G5	G45	10.73557692239638
G32	G44	10.732990885498708
G47	G1	10.709062241756726
G63	G37	10.708561290501567
G57	G28	10.707433057548238
G23	G88	10.699922000736601
G32	G24	10.69252124430814
G36	G40	10.674354848167424
G92	G33	10.641267208473423
G7	G82	10.608820219515263
G71	G57	10.604106370422619
G68	G44	10.596887403474897
G38	G91	10.59577173603053
G85	G49	10.577629642871205
G34	G35	10.544456695141076
G70	G62	10.533647523064026
G76	G52	10.525443324888363
G100	G35	10.507101430300754
G52	G37	10.488293932927004
G82	G29	10.483547646993216
G100	G70	10.479589844248673
G76	G26	10.447731841792463
G81	G90	10.426630162962644
G18	G72	10.422510496591538
G47	G4	10.41586794543402
G93	G61	10.403257804447772
G3	G57	10.389068617754207
G86	G72	10.381197208590018
G36	G52	10.356890828370899
G63	G61	10.356300139811594
G37	G61	10.31977270798678
G45	G77	10.300940114416454
G18	G44	10.297783456375086
G28	G70	10.29710348288928
G35	G61	10.272120113704464
G82	G72	10.270833346867306
G63	G91	10.256510048651695
G35	G68	10.240825076224086
G86	G25	10.23633787065053
G79	G41	10.20352199424837
G77	G20	10.201090563880333
G29	G35	10.194906926094857
G80	G68	10.190362129725141
G48	G73	10.187057626010636
G83	G99	10.186070862828517
G66	G6	10.184177732758457
G62	G68	10.181942188158652
G68	G25	10.17123823824773
G40	G76	10.15809054165985
G87	G28	10.154003552404928
G33	G59	10.147440516144977
G3	G66	10.120620415908517
G71	G80	10.100490300989229
G70	G29	10.092137045642081
G3	G63	10.085370039664701
G74	G96	10.065587898999445
G89	G77	10.060616362687528
G37	G77	10.059132774849013
G61	G77	10.054922937094233
G94	G47	10.039316727478486
G70	G64	10.038162930821072
G46	G86	10.036827479991986
G89	G64	10.022405165415462
G2	G76	10.019728240494723
G52	G82	9.970645827992497
G76	G77	9.95745724460754
G34	G28	9.949380919824554
G50	G7	9.941382256487076
G63	G34	9.938142462790987
G7	G93	9.937461047113374
G77	G63	9.928606937106895
G54	G31	9.928010687584779
G59	G1	9.920262016314705
G52	G4	9.919885334931989
G8	G44	9.902477532741786
G69	G22	9.893821406420033
G61	G49	9.88526506740248
G79	G95	9.880783085616935
G62	G1	9.859680419438133
G15	G54	9.83891161914345
G86	G59	9.818184606594082
G1	G6	9.816825078323372
G52	G77	9.811704457157104
G7	G15	9.807640715903926
G18	G37	9.784113527866817
