Gene1	Gene2	EdgeWeight
G94	G20	19.93916379230972
G52	G73	19.884190419368437
G17	G97	19.847782357576765
G91	G15	19.84278963500153
G48	G56	19.783993452398732
G87	G30	19.758286331421324
G64	G65	19.706631526124067
G46	G21	19.70562090864678
G8	G23	19.70014113443658
G97	G98	19.67030107450665
G25	G24	19.668047996719025
G65	G33	19.660839391181053
G54	G79	19.3922127783474
G6	G16	19.324228652823237
G100	G7	19.315381772520148
G100	G91	19.30417854548998
G54	G75	19.29225893213261
G8	G24	19.23529898708836
G27	G88	19.212695661611466
G94	G9	19.211963025503067
G45	G22	19.19870335855964
G27	G80	19.168171718214033
G56	G41	19.119731176898746
G87	G39	19.077942713471273
G8	G13	19.059095919648836
G75	G70	19.056694119287638
G49	G24	19.039045104875488
G23	G82	19.021055383994252
G30	G74	19.00949029572366
G75	G54	18.97540309416033
G73	G47	18.950693218041316
G33	G34	18.948819758741898
G13	G74	18.903719886810286
G70	G98	18.88739238746436
G89	G32	18.790241038427514
G65	G23	18.772210658341656
G22	G87	18.763972991231498
G79	G33	18.742226620501132
G4	G78	18.701476358212652
G34	G46	18.658137815341824
G15	G81	18.62951178445356
G86	G64	18.62420115010535
G29	G88	18.624152788585175
G52	G84	18.564503099927208
G84	G92	18.542495983556687
G54	G76	18.524857160513246
G25	G4	18.42924776864454
G23	G24	18.42248111421458
G81	G58	18.376125029661647
G9	G22	18.34218477130003
G37	G65	18.33711747633887
G19	G34	18.284585850964003
G54	G88	18.26495134263622
G23	G62	18.262782770316555
G30	G64	18.201658323741505
G52	G99	18.170902379038207
G84	G77	18.1283323366422
G65	G30	18.06700113424707
G34	G100	18.038269971275533
G74	G43	18.0087590289875
G21	G19	18.0074047579444
G46	G34	17.980389257664832
G81	G17	17.973428512247853
G89	G77	17.9128366190906
G43	G31	17.911480578003076
G92	G5	17.910167814297463
G79	G53	17.90500738986836
G50	G75	17.902289231689526
G8	G47	17.901159685586343
G91	G86	17.871526917081002
G49	G13	17.868821252669935
G61	G58	17.83226124388711
G64	G15	17.822840054962192
G74	G30	17.813993055598527
G33	G59	17.803532124970378
G88	G39	17.75577381291038
G13	G64	17.727145029220235
G52	G30	17.725479118288277
G73	G79	17.69173747317661
G33	G54	17.62307128619009
G25	G19	17.621091492290965
G80	G24	17.5854538852903
G26	G43	17.52998651651738
G14	G78	17.509912058059
G92	G77	17.42481230231973
G73	G55	17.40328670480469
G22	G45	17.40295260637749
G27	G19	17.39310963914381
G56	G20	17.347042203156775
G52	G56	17.31728744431967
G43	G25	17.301989288156665
G53	G55	17.300857514369852
G81	G31	17.286188789059377
G85	G20	17.272580324026514
G9	G61	17.185301266215593
G68	G95	17.171354192332178
G37	G25	17.128331496207807
G1	G65	17.10155529066175
G82	G80	17.098884845361066
G90	G77	17.092388717775684
G14	G85	17.06142572242649
G58	G67	16.97320085077456
G80	G27	16.93536797730233
G50	G49	16.921072368594285
G23	G14	16.91928477427325
G97	G100	16.837629760787568
G78	G2	16.833683613929036
G91	G100	16.81632815399256
G79	G41	16.80247217242075
G14	G43	16.79604635608149
G8	G54	16.780177973357823
G75	G77	16.747718806537588
G9	G24	16.74568373009153
G63	G65	16.65641603609418
G53	G65	16.63826679267709
G43	G65	16.631501752362194
G84	G51	16.600291565173553
G12	G62	16.598928579103447
G32	G29	16.565860120213213
G5	G92	16.53031671280879
G12	G51	16.524329855552747
G44	G82	16.38070434097917
G5	G47	16.356127944456407
G37	G64	16.339509842798478
G39	G31	16.326527181910794
G70	G15	16.297412637243607
G54	G32	16.253142283948044
G78	G95	16.223974244934727
G73	G52	16.205599457761622
G47	G97	16.18611754549562
G99	G2	16.15352984167954
G23	G52	16.151334325668156
G86	G20	16.132592249822302
G99	G44	16.064842719686332
G62	G31	16.044841620975095
G88	G89	16.03544810364407
G41	G52	16.020559665366388
G100	G40	15.961058442665271
G8	G67	15.956981202712289
G81	G62	15.93415383342235
G37	G16	15.908846372721356
G50	G90	15.905529632583463
G47	G80	15.882255428075075
G91	G22	15.881974734937113
G33	G31	15.881545407811934
G65	G43	15.830554705327344
G73	G65	15.803211807205976
G19	G25	15.744062967658182
G25	G14	15.714647708169794
G75	G50	15.700019151688734
G16	G46	15.66754392271042
G84	G12	15.652053884784435
G8	G82	15.622733559568681
G94	G49	15.621869323458844
G37	G43	15.60710982606256
G13	G50	15.587237420448218
G67	G16	15.582689374141824
G6	G37	15.528573125521891
G97	G6	15.50211899062735
G75	G40	15.451499918305599
G85	G99	15.41088466846947
G26	G5	15.389607798983937
G8	G16	15.382264417222663
G31	G73	15.376002496130264
G41	G56	15.371504061806254
G40	G77	15.366768198033656
G12	G65	15.366550305270788
G19	G39	15.357668242124147
G81	G9	15.345123730203484
G52	G48	15.323343378424157
G70	G28	15.303066582986604
G80	G19	15.296630016432927
G78	G13	15.286453278563112
G98	G30	15.253683832610882
G49	G60	15.229611999733722
G79	G44	15.227263572940176
G47	G7	15.181974069101297
G14	G4	15.167688294715047
G87	G22	15.163612412959548
G6	G58	15.159978224847938
G41	G16	15.156082840141078
G37	G54	15.152801466953234
G91	G20	15.146070026976188
G24	G82	15.141039805722562
G13	G68	15.122010479122666
G19	G27	15.046402662846686
G65	G47	15.045814028206003
G70	G12	15.041735377408974
G19	G65	15.028328868118033
G88	G90	15.026858374217873
G52	G79	15.009918807163196
G75	G29	14.97718023440696
G50	G12	14.956069730827851
G31	G28	14.921006417873604
G37	G55	14.91973421015163
G67	G6	14.902331535451077
G31	G100	14.900658153568411
G20	G94	14.863707349150188
G26	G85	14.854271819421609
G7	G95	14.84463718206491
G87	G64	14.824716659632562
G97	G11	14.81453066550012
G5	G12	14.8091447295118
G64	G25	14.802515726826735
G82	G47	14.782966704737458
G79	G91	14.777793644620205
G23	G47	14.741130641754138
G81	G37	14.730642413101636
G45	G99	14.714285128810353
G82	G67	14.706341504891524
G34	G21	14.680378868665805
G4	G68	14.668313496821172
G85	G43	14.642887973605426
G54	G39	14.641992321563809
G34	G99	14.6195498284343
G43	G6	14.585210433944908
G75	G91	14.566666426534676
G57	G33	14.563263347710501
G85	G47	14.555198415829624
G30	G10	14.553659131860856
G25	G37	14.553532266156427
G19	G47	14.493959593453233
G13	G8	14.487081755163727
G100	G61	14.417877012711195
G20	G85	14.416261738890563
G26	G92	14.41489211829818
G100	G6	14.41284124289444
G75	G4	14.406958074947466
G28	G84	14.389174042035268
G14	G49	14.384057880175739
G79	G54	14.362770745049158
G23	G81	14.35677662695195
G31	G23	14.342777559920869
G9	G4	14.331676011461203
G33	G2	14.324997853854688
G21	G47	14.292060194431048
G86	G56	14.273692818582647
G100	G31	14.231491283506639
G94	G60	14.22732177762133
G58	G11	14.165118607272007
G86	G81	14.153728598317386
G40	G22	14.14753053718786
G25	G2	14.082312121467881
G68	G74	14.0431853940023
G100	G34	14.013931366349832
G86	G73	13.955282345899985
G47	G8	13.923370978151002
G46	G100	13.890937261210125
G47	G48	13.886238003856718
G41	G53	13.88039185017809
G88	G45	13.851688921066199
G64	G70	13.849529532731562
G53	G91	13.846543648683411
G65	G7	13.84277238818395
G24	G2	13.839914257279267
G91	G80	13.832731615271223
G43	G37	13.832429082774658
G76	G48	13.828360335702262
G99	G70	13.813598061263558
G1	G76	13.791598849229773
G11	G97	13.744420950128735
G52	G98	13.726694378956989
G30	G52	13.699560723920449
G30	G87	13.689175614004963
G26	G45	13.665135850081342
G29	G32	13.624976457356624
G8	G31	13.598379240829866
G82	G44	13.581976489945154
G29	G44	13.538831875066354
G74	G25	13.525233548006465
G10	G30	13.5218761896664
G24	G27	13.521222883373383
G99	G85	13.478330720296627
G81	G11	13.452305132631025
G16	G26	13.446306633653357
G74	G78	13.419950307211833
G97	G8	13.4119069142323
G31	G98	13.385545137647814
G91	G17	13.381965148417404
G56	G48	13.376120082951864
G65	G99	13.287155722942112
G49	G94	13.26757900401831
G84	G5	13.261917552317186
G60	G20	13.254176144677702
G63	G31	13.243423410947326
G89	G33	13.222203611644929
G23	G13	13.202134944080028
G47	G85	13.178808329680747
G78	G10	13.170682697279299
G26	G16	13.165011836401009
G68	G5	13.154061753428486
G29	G75	13.135519375627037
G53	G92	13.084515976021178
G65	G31	13.076848353827863
G20	G99	13.076636445365928
G97	G58	13.045335704343636
G76	G87	13.036705614351767
G98	G13	13.036643801932835
G82	G51	13.023663033119787
G5	G20	13.01022989678979
G25	G64	12.998082125760522
G24	G19	12.984585999808635
G16	G14	12.966554065412193
G5	G70	12.96393541198238
G80	G16	12.952695502331963
G53	G23	12.94064383716086
G39	G85	12.924526989400167
G55	G53	12.917863320274037
G99	G98	12.905100691682042
G31	G17	12.897512483653557
G37	G6	12.895394968448716
G32	G54	12.882505048590167
G74	G100	12.851932548115714
G67	G8	12.840167520035774
G50	G40	12.829511023119949
G13	G86	12.812402679256657
G53	G30	12.799362289682877
G28	G51	12.794613126682389
G39	G8	12.785653965058044
G58	G78	12.780262037747402
G65	G56	12.755473634678381
G4	G8	12.755016425787064
G21	G46	12.754601602022904
G91	G83	12.744791399374497
G49	G74	12.722789489731003
G34	G47	12.693739976250987
G46	G7	12.690750005294335
G50	G60	12.665874188730044
G49	G50	12.653640460297007
G99	G22	12.649147770425666
G94	G64	12.615605790881114
G8	G59	12.590554545618724
G86	G77	12.57632675423173
G88	G80	12.571734423449277
G51	G52	12.560713904216561
G48	G79	12.54485052624507
G23	G97	12.530802395343416
G86	G95	12.52932743836942
G47	G6	12.525269685641247
G50	G64	12.5223264487828
G29	G90	12.509980302057203
G20	G91	12.50660176116657
G17	G62	12.503904692548073
G51	G84	12.502557566989958
G92	G70	12.486860116204301
G81	G73	12.433742956143911
G10	G78	12.422777238313557
G37	G47	12.41909061657722
G37	G79	12.406047596059594
G74	G47	12.403273328018585
G56	G92	12.39503525566449
G8	G9	12.373681746840859
G7	G100	12.36657943797685
G6	G95	12.323039503866488
G76	G51	12.270930668930939
G31	G51	12.262671928508967
G50	G97	12.256471638708115
G88	G29	12.243296146559958
G85	G95	12.22652680012516
G90	G51	12.219098850864096
G51	G90	12.2189569248892
G74	G50	12.2034609586239
G73	G83	12.19462707880858
G56	G65	12.188060165774623
G29	G77	12.179800590679799
G34	G85	12.16902751276535
G41	G91	12.164055973585048
G87	G43	12.162607575365307
G80	G67	12.153132844452275
G22	G99	12.103441509996715
G37	G58	12.084060553375005
G70	G87	12.076648298693826
G77	G86	12.073495303123401
G44	G29	12.05432188446081
G48	G53	12.039863422230818
G2	G95	12.033752384328654
G64	G44	12.020407349199678
G80	G47	12.015435758342445
G5	G77	12.0078467723607
G73	G84	11.96976719362983
G31	G65	11.946661308601836
G14	G42	11.946122656094762
G85	G34	11.913935764719568
G23	G58	11.900676859974054
G61	G9	11.889679345897864
G37	G33	11.88317212687256
G60	G49	11.874454394506406
G67	G58	11.858914701854243
G19	G80	11.854022841989256
G52	G97	11.843613318957557
G67	G82	11.82241375768204
G100	G24	11.819325638865172
G76	G91	11.787383097738573
G86	G44	11.781903258729983
G30	G43	11.78100241177115
G6	G17	11.698335887910504
G91	G77	11.692819749029141
G27	G15	11.69148573143142
G81	G4	11.668183933592294
G70	G88	11.662167968388518
G12	G81	11.653699414084608
G19	G40	11.64692630715153
G26	G37	11.641327883467728
G85	G33	11.641237316950601
G79	G73	11.632719231414715
G22	G91	11.632069862568839
G63	G50	11.555431948705035
G17	G31	11.55160180401519
G14	G10	11.546833780662972
G44	G45	11.54378224746552
G74	G8	11.5332115609255
G63	G51	11.518102841778417
G47	G73	11.488787518657302
G99	G76	11.467936795333491
G33	G79	11.456875443851944
G69	G32	11.456511609719207
G30	G39	11.44193016652237
G47	G34	11.433893193939936
G97	G84	11.4332287529345
G74	G5	11.402591476712438
G75	G87	11.390523792004165
G8	G4	11.37945495840223
G78	G14	11.37572341781567
G15	G45	11.347429474501842
G15	G80	11.34197548147345
G77	G99	11.33920009593097
G63	G98	11.32315764447465
G63	G81	11.31300207728011
G54	G59	11.310328970795814
G4	G58	11.310117711815106
G56	G59	11.302577256283435
G95	G6	11.29046679055346
G23	G42	11.285939438052313
G64	G37	11.277350224014032
G95	G24	11.272049633351502
G50	G78	11.255059839375429
G67	G24	11.247648694413355
G43	G47	11.244660382525824
G44	G92	11.231278754708601
G68	G24	11.226091104027718
G70	G44	11.222913376053953
G98	G92	11.214791962705414
G84	G31	11.213139112381924
G70	G51	11.202283556788068
G41	G79	11.184850694764812
G81	G91	11.14009547832684
G70	G100	11.138478870700855
G41	G55	11.138305596553884
G9	G11	11.133203069517744
G79	G29	11.114026157007121
G65	G28	11.105712971249243
G77	G29	11.09978601779218
G77	G54	11.097604767968484
G62	G97	11.090017344974937
G82	G69	11.083026697276349
G50	G13	11.077706330732628
G4	G49	11.075702139928584
G51	G30	11.068311425214922
G19	G55	11.048471365184637
G82	G27	11.047509981036724
G24	G47	11.043170146689445
G37	G7	11.026744920253334
G89	G44	11.014277120618301
G100	G77	10.997545431808948
G56	G91	10.98979054769703
G98	G85	10.978132993745342
G47	G67	10.94505111995664
G97	G31	10.939974721750746
G41	G42	10.927021088619309
G80	G15	10.9250033847058
G8	G43	10.893159773812684
G94	G4	10.887997189947932
G85	G26	10.883001626094977
G24	G8	10.87526437679547
G23	G39	10.826433911620345
G31	G8	10.825802558707819
G99	G10	10.824923413947145
G100	G94	10.818067335765805
G84	G98	10.793712774980436
G13	G94	10.791611730519168
G9	G46	10.777951231648679
G16	G67	10.761764678544985
G97	G61	10.756361484197424
G75	G68	10.754983471103055
G78	G5	10.749773781052308
G43	G30	10.689083631322275
G45	G64	10.667464808091477
G60	G13	10.666093925174385
G84	G97	10.665526072779183
G37	G51	10.64827594032794
G12	G63	10.638854210796572
G34	G2	10.63777612414676
G91	G73	10.63023039065812
G63	G17	10.62751790178182
G89	G69	10.622221093490795
G16	G58	10.606508230233594
G30	G53	10.599430619300858
G33	G57	10.582639808706151
G74	G85	10.566411965770813
G5	G62	10.558661035970864
G98	G70	10.541543277305683
G81	G20	10.534824932025233
G47	G21	10.52377892171503
G42	G14	10.512891597635884
G48	G83	10.512769053699406
G70	G52	10.509787074038936
G19	G64	10.509414731653209
G73	G92	10.503818763613934
G79	G59	10.502510066228371
G15	G27	10.500688964759089
G74	G49	10.49947711728448
G79	G32	10.480663518582567
G50	G91	10.455342034721797
G47	G16	10.44821013273943
G94	G61	10.423520635364804
G97	G46	10.421490224646886
G95	G4	10.420703965791738
G31	G21	10.415605176516436
G62	G12	10.41130349172335
G47	G88	10.407721858441144
G75	G37	10.40489949758697
G37	G34	10.401549380929989
G13	G58	10.38356211684474
G40	G4	10.359834010079597
G47	G27	10.349965805227994
G4	G25	10.30853588992821
G89	G75	10.29850294127012
G79	G37	10.290449631829539
G89	G90	10.290376821486934
G19	G88	10.268176285710739
G90	G28	10.266399269618624
G65	G64	10.253568087968173
G97	G62	10.200668131902447
G55	G7	10.158929301703921
G45	G81	10.153067670860771
G65	G98	10.147311028867396
G28	G65	10.145026294566234
G64	G10	10.138027161328846
G87	G8	10.136122479120575
G47	G82	10.135583236314044
G72	G7	10.130682949648136
G70	G89	10.117157518748535
G68	G75	10.113354364174622
G17	G37	10.101142741922475
G23	G53	10.09865657539463
G99	G30	10.091057632425224
G42	G26	10.089578085884392
G7	G78	10.086957682505469
G40	G95	10.080739518799104
G51	G76	10.06667753281092
G23	G80	10.065694540136523
G61	G49	10.023652934728114
G52	G92	10.020711046207067
G97	G23	9.996486282837369
G8	G62	9.994202685334493
G43	G74	9.990684051594807
G99	G33	9.974568706694447
G90	G32	9.959572668042853
G44	G32	9.946084246687846
G97	G73	9.943194488773045
G37	G75	9.92932730540947
G34	G43	9.929110007746466
G53	G76	9.928348541825882
G60	G94	9.921236235602768
G5	G55	9.920452106744097
G43	G5	9.911734365461504
G50	G74	9.902926313316437
G94	G95	9.90141200480483
G91	G64	9.882354861710189
G97	G17	9.87587841041443
G78	G58	9.875387571692537
G24	G81	9.873903403516726
G30	G76	9.861338515594468
G91	G45	9.858139332690433
G68	G25	9.851144530136434
G65	G51	9.843951001573126
G90	G31	9.842794716769985
G29	G33	9.823357688881208
G44	G99	9.804931258319407
G88	G54	9.803240402227885
G58	G6	9.792917664124403
G79	G39	9.778828204627324
G88	G27	9.774774816110776
G47	G53	9.774117633770302
G53	G47	9.764697179909787
G11	G58	9.75542686609583
G77	G91	9.744194968387793
G79	G65	9.711011666976509
G31	G26	9.682005540207095
G99	G86	9.67243538064122
G45	G88	9.663708230516782
G46	G23	9.634428930991216
G16	G81	9.622762365352264
G98	G88	9.609339409001619
G98	G86	9.608131048747559
G67	G81	9.560195296865567
G13	G14	9.557462194049506
G77	G90	9.553246953920777
G95	G7	9.545524363976059
G70	G81	9.537425890082682
G19	G82	9.533290456837179
G27	G24	9.521995292297156
G70	G64	9.515675096310888
G16	G8	9.505605984909446
G7	G19	9.488350045841118
G40	G50	9.487135679774855
G64	G76	9.486464028545415
G73	G20	9.48610904512399
G82	G16	9.485957890163576
G31	G50	9.480942916754762
G95	G91	9.477387514502194
G73	G21	9.472391542087944
G40	G19	9.47041487311075
G50	G65	9.46859552507649
G91	G76	9.465068044613329
G6	G4	9.453285545961576
G76	G22	9.423011229984558
G43	G21	9.383711128864126
G8	G99	9.383158521750117
G50	G87	9.374853807810327
G43	G19	9.350454484413437
G13	G61	9.349872522006258
G81	G8	9.323768826900055
G51	G70	9.292610471411944
G78	G60	9.273974567079053
G59	G48	9.264287565769534
G100	G97	9.264024079847685
G24	G13	9.262674674349402
G51	G26	9.247895325815204
G31	G63	9.23896625201859
G29	G79	9.22426244164848
G12	G26	9.18601261324348
G58	G59	9.16978306439073
G50	G100	9.145277494646496
G74	G46	9.1430549447751
G70	G76	9.117917281730788
G87	G50	9.114914222958994
G67	G97	9.107073505511934
G19	G23	9.094620030164364
G14	G16	9.087131450159305
G14	G98	9.075977326802349
G39	G37	9.063198135758354
G67	G2	9.061956389771003
G81	G12	9.05319436619749
G46	G16	9.049877038091383
G64	G13	9.047979069944983
G79	G84	9.045837180774337
G83	G73	9.03409743770803
G68	G87	9.022029152163705
G45	G15	9.015648813658977
G23	G46	9.011665133113791
G2	G15	9.005010830659435
G7	G85	8.99470123288048
G6	G47	8.988221178631912
G99	G37	8.986886001240139
G99	G20	8.96948961882696
G39	G9	8.963848505447013
G30	G51	8.925193233574225
G37	G21	8.909698030514145
G58	G13	8.909414212923819
G39	G7	8.888449842100618
G37	G23	8.885346596958286
G6	G97	8.880775200252263
G97	G52	8.870063963657874
G14	G57	8.858132040858298
G76	G90	8.85238063695171
G23	G30	8.842796870342857
G20	G1	8.835601958420177
G10	G14	8.832808616850986
G70	G69	8.822639793334908
G64	G87	8.80248215130433
G24	G100	8.786154642510093
G60	G78	8.780423788440308
G25	G46	8.77832346510457
G92	G31	8.767291954439036
G48	G76	8.763298715093539
G16	G9	8.74455269004017
G84	G70	8.738583005728303
G74	G24	8.733882208937885
G76	G99	8.730608557242839
G15	G94	8.7247713405071
G87	G40	8.717377081153721
G64	G81	8.70827504030836
