Gene1	Gene2	EdgeWeight
G90	G25	0.521117245967991
G78	G20	0.520569467926302
G9	G20	0.5205329621975251
G50	G23	0.520512617171782
G33	G82	0.52047917504885
G19	G4	0.5204147605806311
G78	G88	0.520049072111505
G85	G23	0.519920518054718
G8	G85	0.519281684547769
G85	G36	0.5186647177826811
G19	G90	0.517958913733026
G17	G50	0.517793028978457
G12	G87	0.5169822205689539
G86	G23	0.5155039621765589
G56	G4	0.5150075416283
G71	G41	0.514405305679108
G20	G98	0.514175384922801
G7	G50	0.512765359671116
G43	G4	0.512284539856866
G46	G9	0.51195024845988
G71	G43	0.5113220808299389
G6	G9	0.510854062862849
G77	G36	0.510708874023652
G50	G86	0.509827084022206
G77	G23	0.5092874998215521
G11	G98	0.508261483745408
G31	G71	0.5082486972021509
G37	G9	0.5079034778120239
G47	G91	0.507178300964574
G75	G71	0.507172697606601
G87	G85	0.507126312447883
G85	G86	0.5068398864684729
G39	G79	0.506816057994071
G83	G80	0.50665116757058
G8	G71	0.5056168638909501
G33	G68	0.5055803476717771
G96	G20	0.505385630592126
G43	G90	0.5053773824614579
G39	G82	0.504872070896594
G60	G50	0.504394354732809
G96	G88	0.503969200837693
G92	G36	0.503374329778647
G31	G91	0.503095931544022
G55	G23	0.5030043765859339
G86	G36	0.502819358107831
G78	G50	0.5026175506324629
G90	G41	0.502521856108043
G92	G23	0.5014385069802241
G33	G78	0.501404460309814
G47	G85	0.5003038327246461
G97	G4	0.500203891300767
G90	G43	0.500114756050379
G41	G36	0.500053795227127
G100	G80	0.49991538339627506
G55	G36	0.499423204520889
G24	G90	0.49933936374616494
G26	G80	0.49875290805950107
G87	G91	0.49773125388426
G91	G4	0.497584888818627
G33	G25	0.4974726741279671
G40	G87	0.497393059715007
G65	G87	0.49739292203226393
G41	G23	0.4967096986218929
G52	G80	0.496540484668574
G24	G4	0.496516522488699
G3	G80	0.49645521736739
G77	G86	0.4964310059053139
G33	G31	0.49478713717823797
G94	G20	0.49428479923700197
G97	G90	0.493857984109767
G94	G88	0.493216776567327
G17	G36	0.492711491567917
G81	G90	0.492257119921906
G87	G71	0.4919266439733189
G83	G9	0.49110669055899503
G46	G79	0.490309454725689
G39	G68	0.490300889678194
G9	G50	0.490168979185802
G6	G79	0.48931103189215797
G86	G86	0.48899254526026503
G23	G91	0.48877200283245603
G46	G82	0.48724853841826604
G6	G82	0.48716901010617597
G37	G79	0.48700679723902895
G49	G88	0.48686366813959003
G92	G86	0.48678780557729995
G47	G71	0.486526245190512
G96	G50	0.48636951022254105
G39	G78	0.48631271166377393
G25	G20	0.486260897811225
G81	G4	0.485906937896683
G37	G82	0.485682178923436
G25	G88	0.48545300426133603
G28	G88	0.48487169351536297
G7	G36	0.48453527280533293
G52	G9	0.48424426036749296
G26	G9	0.483861142768831
G41	G86	0.483173806826424
G3	G9	0.48300048597548706
G55	G86	0.482974754387241
G60	G23	0.482745290180557
G100	G9	0.4826093839370179
G39	G25	0.48247465138571904
G39	G31	0.48129807747736497
G91	G90	0.4811095491211311
G28	G20	0.480775074619132
G50	G80	0.48062469971530103
G17	G86	0.47968960843570396
G71	G53	0.47914061963994203
G94	G50	0.478065459080796
G85	G80	0.477795304238753
G17	G23	0.47749255499307103
G49	G20	0.477492068665739
G7	G23	0.477171918998057
G60	G36	0.476624426456648
G27	G85	0.476517571091314
G78	G36	0.475003459601853
G33	G41	0.47476571284097296
G88	G4	0.473619300375702
G46	G68	0.47306612636235207
G7	G86	0.47260478054960897
G6	G68	0.47164333490331
G66	G88	0.47127203662199696
G77	G80	0.471199272587445
G71	G58	0.471184289663996
G37	G68	0.4710401229467411
G33	G43	0.471002052079068
G83	G79	0.47015574611550504
G50	G9	0.469476068822295
G85	G9	0.46921298681701296
G6	G78	0.46918301603098495
G46	G78	0.46912132164697795
G82	G85	0.468943678040717
G54	G4	0.46842669183541
G86	G80	0.467968335261174
G37	G78	0.467913957285302
G9	G23	0.46779828287274194
G6	G31	0.467583131984572
G23	G85	0.467478286991499
G53	G88	0.46741935740397206
G25	G50	0.46689799197713105
G98	G4	0.46680519677896
G83	G82	0.466433689783644
G46	G31	0.466416400229519
G54	G90	0.466234820076898
G71	G73	0.46590094602488896
G46	G25	0.46575003658964204
G34	G85	0.46562414529684903
G78	G86	0.465000462538717
G92	G80	0.464858082696437
G9	G36	0.46478508282939096
G66	G20	0.46469444352245504
G53	G20	0.46408096866764503
G86	G9	0.46369349132807897
G26	G79	0.463553720018376
G37	G31	0.463411188708786
G100	G79	0.463316072750133
G96	G36	0.463289676136081
G6	G25	0.46328889596080997
G52	G79	0.463133634531059
G37	G25	0.462997658342937
G100	G82	0.46298194944092796
G78	G23	0.46283577036041496
G27	G91	0.46281751620434397
G1	G85	0.462774985683372
G18	G85	0.46265019760056
G55	G80	0.46262488348108
G3	G79	0.462554715378896
G90	G53	0.46206000707092704
G14	G98	0.462035147514769
G26	G82	0.461690260959466
G41	G80	0.461418420619835
G39	G41	0.46123841452561604
G35	G87	0.460695720664182
G1	G91	0.460359346306265
G60	G86	0.46029377366844104
G90	G58	0.460084241232805
G77	G9	0.460041515112025
G28	G50	0.45974588807548905
G3	G82	0.459666017314859
G52	G82	0.45933092194196395
G82	G91	0.45880917480177097
G39	G43	0.457778727496586
G27	G71	0.45767658370857395
G23	G71	0.456376090151826
G64	G20	0.45595928082252296
G19	G88	0.45582877135356004
G88	G90	0.4545146784242321
G55	G9	0.454375179521883
G64	G88	0.454318117823248
G94	G36	0.453999931750702
G83	G68	0.45368908790174606
G73	G98	0.453670677005687
G92	G9	0.45360276735057004
G82	G71	0.451336788664034
G90	G73	0.451319559859386
G96	G86	0.450877159355063
G71	G84	0.45083443744378604
G34	G91	0.45050267623445006
G50	G79	0.449683012878741
G41	G9	0.44964401344752
G17	G80	0.44962245623177705
G18	G91	0.44959206340251096
G83	G78	0.44891041176540797
G98	G90	0.44878849183359204
G100	G68	0.448740772917864
G49	G50	0.44840207913855
G96	G23	0.448317869306594
G22	G87	0.44826506276669303
G50	G82	0.448151108332464
G9	G86	0.44805927297840503
G85	G79	0.44774633245375106
G83	G25	0.44743304229203795
G26	G68	0.44741220666323295
G85	G82	0.447229512086679
G32	G90	0.447227991689111
G43	G88	0.447201047913661
G25	G36	0.447177454766892
G19	G20	0.44656442834145205
G46	G41	0.4464948013546579
G1	G71	0.446397184472133
G100	G78	0.446369731174853
G83	G31	0.445992757009213
G34	G71	0.44567307747243895
G3	G68	0.44526384942685
G52	G68	0.44509851186846794
G6	G41	0.44498436817190506
G62	G87	0.444823694841693
G7	G80	0.44469321440178794
G26	G78	0.444638221943486
G53	G50	0.44398950951460203
G18	G71	0.443946659035482
G32	G4	0.443408765611149
G46	G43	0.4433827227842171
G94	G86	0.443176597534089
G60	G80	0.44299929709825897
G37	G41	0.442899901585445
G3	G78	0.44267961457834604
G52	G31	0.44258825611035496
G6	G43	0.4423370548175179
G3	G31	0.44210680316977397
G52	G78	0.442014644969628
G26	G31	0.44201448351987305
G86	G79	0.441661309750511
G91	G88	0.44155975690329796
G100	G31	0.44114980129220394
G10	G87	0.440809506556497
G90	G84	0.440793503180892
G64	G50	0.4405642261132629
G100	G25	0.44049305505253
G56	G20	0.44044404846128
G77	G79	0.44025797105323905
G31	G90	0.43994648170774
G37	G43	0.43976975754714603
G26	G25	0.439757967826967
G33	G53	0.439597382203117
G43	G20	0.43951347521962003
G20	G91	0.43859399681119005
G94	G23	0.43804113172304704
G52	G25	0.437974114599834
G3	G25	0.43761262629457204
G86	G82	0.437403956546692
G4	G98	0.43721912691450604
G97	G88	0.43716516908028796
G66	G50	0.436955999236885
G77	G82	0.436242090435001
G21	G98	0.4356391042105421
G60	G9	0.435515988053563
G71	G47	0.43511129227549394
G71	G100	0.43486669461028493
G28	G36	0.434617923008499
G80	G98	0.434409260598036
G11	G85	0.434386056196813
G56	G88	0.43412448327020103
G8	G4	0.434020109941964
G78	G80	0.433829617942744
G92	G79	0.43374285591517503
G17	G9	0.433486910634414
G50	G31	0.4333878133098111
G55	G79	0.433381647264039
G25	G86	0.433023263194254
G11	G91	0.43245467066929705
G85	G31	0.43228734659156703
G75	G90	0.432123899649954
G50	G68	0.431932850454129
G50	G78	0.43182799624206103
G7	G9	0.431613482954444
G33	G58	0.43137165726863896
G49	G23	0.431288875244582
G9	G80	0.43127009190099297
G75	G4	0.430774762952988
G25	G23	0.430689227576382
G41	G79	0.43002482797819896
G85	G78	0.42995869881954796
G85	G68	0.429723072705587
G48	G87	0.42947911317647497
G28	G23	0.42945650088234
G97	G20	0.42917215373177403
G20	G85	0.429076640345276
G83	G41	0.42863731641029207
G86	G31	0.428561236364281
G91	G20	0.42759515281537896
G92	G82	0.42757107153315904
G56	G50	0.427422492905606
G55	G82	0.427326794859498
G33	G73	0.427191332530625
G8	G90	0.426699042098109
G39	G53	0.425927441345343
G24	G88	0.42592624696396597
G24	G20	0.425487149920698
G83	G43	0.425384577163185
G41	G82	0.423661101440906
G88	G88	0.42323481875039204
G19	G50	0.42296122480664
G28	G86	0.422925587654571
G50	G25	0.42279153353956395
G63	G98	0.42276427724797494
G9	G9	0.42264237678381206
G96	G80	0.42246007846763595
G77	G68	0.422455726202785
G52	G41	0.42182185018495894
G49	G36	0.42181131439226394
G77	G31	0.421784433051479
G26	G41	0.42169913034071504
G31	G4	0.421510447603433
G90	G100	0.421030844781621
G100	G41	0.42079569047946797
G3	G41	0.420749645750476
G85	G25	0.420735568289207
G86	G68	0.420311442080176
G86	G78	0.420259661706456
G77	G78	0.42003545923936897
G52	G43	0.41938662612734207
G39	G58	0.41923966327854795
G78	G9	0.41910492629420293
G64	G36	0.41905202030717104
G26	G43	0.418953513175673
G11	G71	0.41873622426230295
G87	G90	0.41844696080378396
G3	G43	0.41832678006498797
G53	G36	0.41804522255369203
G100	G43	0.41787406520012
G66	G23	0.417619888252099
G90	G47	0.417480475326539
G81	G20	0.41617851578582304
G17	G79	0.415943540522461
G92	G68	0.415870943266026
G98	G88	0.415809946138041
G60	G79	0.415707316907238
G20	G71	0.41566031764364203
G77	G25	0.415303581883321
G53	G23	0.41524083742754103
G81	G88	0.41504826221207497
G55	G31	0.41497358658704797
G66	G36	0.41488971913173706
G17	G82	0.41431396180079294
G47	G4	0.414308759830378
G39	G73	0.414283616456266
G55	G68	0.41420098840454495
G7	G79	0.4139030745691679
G94	G80	0.41387482629284295
G69	G98	0.41323967161040204
G92	G31	0.413232591066596
G43	G50	0.41308572173084795
G71	G61	0.41299337715420903
G41	G68	0.412602146002734
G71	G22	0.412331023199461
G33	G84	0.412316220254298
G86	G25	0.4120752963412221
G7	G82	0.412070616240113
G56	G36	0.41177773919331295
G84	G87	0.41141478747492405
G92	G78	0.41139295141565596
G47	G90	0.4113695413409
G55	G78	0.410631953949485
G92	G25	0.410445385255468
G46	G53	0.41020482767695293
G6	G53	0.409694164580089
G37	G53	0.40960901235294606
G41	G31	0.40882333195644394
G64	G86	0.408724061991382
G49	G86	0.40854117077839897
G60	G82	0.408481053855303
G55	G25	0.4084360941557229
G87	G4	0.408327467897361
G53	G86	0.40828108946540703
G88	G20	0.40814611428321207
G54	G88	0.40804838532560994
G50	G41	0.408046377662777
G24	G50	0.407926426578996
G25	G80	0.407858792396316
G41	G78	0.40762302616746293
G41	G25	0.40758148171261793
G85	G41	0.407318315519039
G96	G9	0.40722897473022296
G79	G87	0.40651015819060293
G50	G43	0.40648767243034006
G6	G58	0.40602244939691
G46	G58	0.40580180205027
G85	G43	0.40571372256299804
G71	G92	0.40556687963255705
G90	G61	0.40457981377567703
G64	G23	0.403951581164674
G9	G79	0.40365145715221
G97	G50	0.40362475973700107
G37	G58	0.40332769125773293
G19	G23	0.403026486728063
G17	G68	0.40295863721865793
G78	G82	0.40282257447971204
G78	G79	0.40253867798751103
G86	G41	0.40216341632950103
G81	G50	0.40213143066563795
G2	G98	0.401763183222529
G54	G20	0.401577847460519
G86	G43	0.401310332637401
G98	G20	0.401144055083783
G39	G84	0.40089081708675706
G14	G85	0.40066712379194797
G77	G41	0.400559142541475
G33	G47	0.40029846515379397
G66	G86	0.400056137033328
G28	G80	0.399915328170581
G56	G86	0.399812833976989
G46	G73	0.399652194192122
G6	G73	0.39937246803935705
G17	G78	0.399233718491087
G7	G68	0.39904178373224897
G77	G43	0.39856150352023706
G60	G31	0.39847736815171003
G37	G73	0.398451543373489
G94	G9	0.397420440978121
G23	G4	0.397389763855796
G90	G92	0.39730071985746707
G7	G78	0.397158521359695
G33	G100	0.396836132128219
G17	G25	0.396753197313423
G60	G68	0.396359906825846
G9	G82	0.39606953708980297
G90	G22	0.395675512817475
G7	G31	0.395674985235983
G55	G41	0.395608567026055
G92	G41	0.39559963679629495
G15	G87	0.39545713206669203
G19	G36	0.395152710518711
G43	G23	0.395075365107599
G17	G31	0.39403656933952
G55	G43	0.393601023119287
G91	G50	0.39321170418131896
G92	G43	0.393192739280266
G71	G67	0.393011592718135
G27	G90	0.39288602681709794
G60	G78	0.392773041097202
G83	G53	0.39277094220161207
G14	G91	0.392609303332634
G49	G80	0.39259201484919504
G41	G41	0.39237869268872605
G43	G36	0.392259701304558
G25	G9	0.39189314578330703
G73	G85	0.39183542463957705
G7	G25	0.391726440017155
G100	G53	0.39099165991585605
G60	G25	0.390954790961311
G96	G79	0.390584254451207
G21	G85	0.39016903354282595
G41	G43	0.389803466905451
G78	G68	0.389738200428751
G71	G76	0.389630447238848
G96	G82	0.38915149708951297
G6	G84	0.38870937244361103
G26	G53	0.38866699760804996
G78	G78	0.388534697547604
G49	G9	0.388497736081691
G83	G58	0.388477809675702
G46	G84	0.388270315234473
G28	G9	0.38825266959897
G91	G23	0.388219225787959
G24	G36	0.38765967604625107
G71	G62	0.387520608294232
G39	G47	0.387266577991224
G56	G23	0.38683312253629104
G3	G53	0.386320240482504
G97	G23	0.38616692327861496
G82	G90	0.38614072647711106
G37	G84	0.385761481069746
G73	G91	0.385467482234985
G9	G68	0.385461117074117
G52	G53	0.385406823126526
G19	G86	0.38524308819702296
G9	G31	0.385154533664886
G39	G100	0.38487701154812703
G53	G80	0.38461104422943304
G27	G4	0.384527184003484
G78	G31	0.384408835412271
G26	G58	0.384247724416775
G14	G71	0.38422056707095703
G66	G80	0.384191916288303
G52	G58	0.38410843533251504
G100	G58	0.38392490545056296
G3	G58	0.38374927843754997
G90	G67	0.38339561627725705
G34	G90	0.38337039967625397
G23	G90	0.383289913957805
G83	G73	0.382675252176805
G8	G88	0.382674388142009
G94	G79	0.382452279123556
G71	G6	0.382384262306536
G33	G22	0.382330156355443
G97	G36	0.382222093806261
G78	G25	0.38192046524162704
G71	G97	0.38179662364277706
G64	G80	0.381697894103802
G94	G82	0.3814807178292
G54	G50	0.381201240132254
G18	G90	0.381078093878822
G9	G25	0.38092325799322097
G81	G36	0.380908735353359
G9	G78	0.38088063529635297
G1	G90	0.380468173372812
G90	G76	0.379927842289019
G100	G73	0.379907832632257
G32	G20	0.379892340509146
G36	G87	0.379577099310614
G60	G41	0.379234769916399
G32	G88	0.379222053047729
