Gene1	Gene2	EdgeWeight
G20	G56	0.9751628514223739
G33	G51	0.9748631389340671
G49	G53	0.972323368395514
G45	G26	0.970863377341415
G68	G46	0.970396297462939
G15	G46	0.9683350363056942
G97	G36	0.9675547256223179
G45	G36	0.9663860771541941
G11	G46	0.9653792161465721
G12	G26	0.9653496206590609
G32	G70	0.9632393465151949
G50	G51	0.9628837676326599
G37	G56	0.962338957288797
G46	G51	0.961361213610484
G94	G27	0.9593791556367379
G34	G56	0.9588864890817129
G87	G51	0.958831819513937
G97	G26	0.956642763933343
G97	G56	0.95626524390273
G12	G56	0.9555223559030841
G36	G46	0.9511999391068299
G92	G53	0.9500462227200609
G94	G61	0.9496899803915251
G34	G26	0.947758986825863
G44	G51	0.947472739084189
G80	G56	0.947087565774257
G34	G36	0.946811179925486
G35	G27	0.944104406974499
G80	G36	0.9436072235556999
G55	G46	0.9416640577302529
G80	G26	0.940263374398141
G94	G21	0.940195104335252
G94	G40	0.938947167624208
G73	G51	0.938227756849403
G24	G56	0.9364199264100319
G37	G26	0.933036677344049
G20	G26	0.9326600354075419
G86	G4	0.9285332898622259
G94	G44	0.928463998904182
G42	G56	0.928304161810922
G35	G61	0.925397269271912
G30	G4	0.924234669755501
G35	G21	0.9242292760780891
G38	G53	0.923861758900377
G35	G40	0.9216138121914409
G32	G27	0.919826735721926
G33	G46	0.9170643945410859
G24	G26	0.913611972384077
G37	G36	0.9134053328933179
G30	G70	0.9131534710123481
G32	G61	0.9129956259743921
G35	G44	0.9111874856025849
G20	G53	0.9061111264975821
G42	G26	0.903577404733422
G94	G87	0.901724140858271
G32	G21	0.9016400533738209
G32	G40	0.900520307148827
G24	G36	0.900366110499032
G20	G36	0.899695986486395
G73	G46	0.898995667241081
G43	G51	0.8974701807019
G93	G4	0.8946846105734519
G27	G56	0.8939320182451329
G45	G53	0.8921472056727231
G96	G4	0.8917750097368551
G44	G46	0.891605989727543
G32	G44	0.89048121268337
G42	G36	0.888335754657667
G99	G4	0.8881578694951229
G63	G56	0.8873312085364
G91	G4	0.8868432045921609
G86	G70	0.886131724075359
G37	G53	0.88487601519059
G85	G4	0.8847835753466969
G57	G51	0.884555551778095
G50	G46	0.8816456067298589
G66	G53	0.8794150353788079
G100	G4	0.8792409948406892
G93	G70	0.8785084979743292
G16	G70	0.877067718182739
G19	G51	0.8764919325347321
G16	G4	0.8764319562987379
G27	G26	0.874110412723834
G49	G4	0.8736535880206708
G35	G87	0.8734708120044
G51	G46	0.871639667724603
G91	G70	0.870927862518163
G89	G56	0.870851204597968
G7	G51	0.870527463662582
G30	G27	0.8698484855853599
G32	G87	0.8681898526635758
G51	G51	0.8673550892944641
G76	G4	0.867176351962852
G85	G70	0.865010920392292
G34	G53	0.864395467521362
G18	G56	0.8640823718213441
G27	G36	0.8634658503035809
G26	G51	0.8634579565706291
G96	G70	0.863081872511287
G64	G4	0.863031850304417
G69	G56	0.8604125968531581
G24	G53	0.856626510631725
G46	G46	0.8564845882255759
G70	G56	0.855411058793851
G64	G70	0.85485308632827
G63	G26	0.854746454076283
G18	G26	0.853448291385639
G92	G4	0.8532390451180419
G43	G46	0.8525293843043649
G18	G36	0.851997652937291
G97	G53	0.8511626362433841
G71	G51	0.850021821396742
G42	G53	0.849513242541587
G87	G46	0.8485902791184681
G80	G53	0.8485349798281949
G30	G21	0.8479336702439609
G86	G27	0.8462117329986469
G6	G56	0.8446764246937261
G89	G26	0.8438912797843349
G76	G70	0.8435074907657171
G86	G61	0.842737956530434
G12	G53	0.842696977904769
G99	G70	0.841310090892611
G30	G40	0.84122741287884
G61	G36	0.83960341945825
G93	G27	0.8371018752604309
G61	G56	0.8361750819780269
G70	G26	0.835596643237753
G29	G51	0.8352072390724251
G16	G27	0.834439482028823
G61	G26	0.833396491948763
G7	G46	0.8329270980372641
G30	G44	0.8313491607178481
G63	G36	0.831009656113053
G69	G26	0.8301934623377121
G91	G27	0.829801049881626
G86	G21	0.829663675684515
G38	G4	0.828800138878447
G86	G40	0.828390268812065
G56	G56	0.8276912140755659
G56	G36	0.826701035740148
G89	G36	0.8257145228691051
G100	G70	0.824990573230315
G70	G36	0.824521292543097
G85	G27	0.8244693480779008
G6	G26	0.823660323437802
G96	G27	0.8232028867935508
G56	G26	0.8228106908881759
G49	G61	0.8213753418829829
G68	G56	0.82051823688327
G52	G51	0.8192892268005719
G86	G44	0.8191585764913609
G63	G53	0.81905783878323
G94	G20	0.818903792252859
G49	G87	0.8177811004119471
G93	G21	0.8167665057246379
G27	G53	0.816618848284972
G30	G61	0.815486848881884
G94	G55	0.8151305834766892
G64	G27	0.814042413827621
G62	G51	0.8129295574084731
G20	G70	0.8125389279704471
G16	G21	0.8114590511835059
G31	G51	0.8112944421432621
G6	G36	0.81129064904971
G99	G61	0.81072383174164
G93	G40	0.8105168126065471
G11	G56	0.810191634104652
G19	G46	0.809838315498093
G91	G21	0.80953016079033
G15	G56	0.8091363644806608
G69	G36	0.8085377419626859
G100	G61	0.80826498038093
G94	G1	0.808128578144103
G96	G21	0.8051642799630541
G85	G21	0.804975259167937
G76	G27	0.8043180410947421
G99	G27	0.8038584733781301
G9	G51	0.8037698865812098
G86	G87	0.8027680104282209
G91	G40	0.802731430805494
G71	G46	0.8012834217736969
G16	G40	0.8011535999078621
G89	G53	0.801066787769379
G93	G44	0.801048282575712
G96	G40	0.801014447554889
G96	G61	0.8009376844905609
G92	G61	0.8008290469185101
G85	G40	0.7992073541134541
G20	G4	0.7967881482774649
G45	G4	0.7967077743369829
G69	G53	0.795806316799598
G92	G87	0.7956311914232809
G35	G1	0.7944354221605401
G49	G70	0.7941414930369369
G68	G26	0.7941075862627819
G93	G61	0.794043834268758
G91	G44	0.793301510342562
G64	G21	0.7931673982030941
G15	G26	0.7930200563620591
G35	G20	0.7930062717517091
G35	G55	0.792961175843527
G96	G44	0.791877902155598
G36	G36	0.7916795265844169
G16	G44	0.791438633471753
G85	G44	0.789906580714692
G31	G46	0.7897612274556329
G11	G26	0.7896997582824871
G66	G4	0.789644366123144
G72	G51	0.789259020281231
G99	G21	0.7891491106518349
G99	G40	0.7891356928662141
G100	G27	0.7888752896323891
G85	G61	0.7882954270911071
G32	G20	0.7878657175192791
G91	G61	0.7874713283350899
G76	G21	0.786081434169115
G64	G40	0.7858837092873101
G15	G36	0.785322580309879
G32	G55	0.7840779850193872
G37	G4	0.783578983832322
G100	G87	0.7825415404476079
G70	G53	0.782298013435722
G57	G46	0.782149499283545
G76	G40	0.7817694168467509
G99	G44	0.7804534671674971
G62	G46	0.7794795012176571
G94	G62	0.7794562761308141
G29	G46	0.778896645560572
G18	G53	0.778462392151374
G36	G26	0.7784094843817779
G55	G36	0.7780008890271101
G99	G87	0.777905884269553
G92	G70	0.777586287843033
G11	G36	0.7774914787656991
G100	G40	0.777384997255157
G64	G44	0.776608796356995
G68	G36	0.775966873265309
G100	G21	0.775710779951508
G76	G61	0.775319220353075
G32	G1	0.7748888805082309
G38	G61	0.7748569656055879
G36	G56	0.773649604314152
G34	G4	0.7733883371270931
G76	G44	0.7728064519903148
G55	G56	0.772242382513567
G37	G70	0.77210154025387
G26	G46	0.771845404734845
G20	G27	0.7718086443342019
G72	G46	0.771601075147447
G6	G53	0.7709865817110358
G55	G26	0.770960851520187
G33	G56	0.7702042144774409
G100	G44	0.768968242626338
G97	G4	0.7666795266246671
G16	G61	0.766514210699721
G38	G87	0.766016607808836
G73	G56	0.764400344229992
G12	G87	0.763990876031409
G12	G4	0.7632961920856101
G49	G27	0.761437387153002
G80	G4	0.7611142114671241
G24	G4	0.761050085589855
G51	G56	0.7610231254813442
G35	G62	0.7605856877338589
G49	G40	0.760388295036045
G64	G61	0.7603149894359359
G38	G70	0.7597383636901041
G68	G53	0.754414009252518
G42	G4	0.753823535068759
G49	G21	0.7529204242769209
G47	G51	0.752844056018642
G49	G44	0.7526097543124541
G96	G87	0.752246922136126
G5	G51	0.7520779401573969
G44	G56	0.750563846172381
G33	G26	0.749938652074498
G45	G70	0.74981560098818
G61	G53	0.7493479335754649
G30	G87	0.7488124467110681
G32	G62	0.748404276942352
G20	G21	0.7481967792932281
G94	G88	0.747933932918977
G92	G27	0.745412803851818
G53	G51	0.7453656673362841
G56	G53	0.7441686119123458
G92	G40	0.7434857941268491
G94	G98	0.7410849555335111
G11	G53	0.740796860576326
G49	G20	0.740713858898875
G66	G61	0.7404630211166109
G12	G61	0.740199250371212
G28	G51	0.7395900907505091
G33	G36	0.7375554380199699
G24	G70	0.7375370438399309
G92	G21	0.736698443892552
G73	G26	0.7360318853224109
G92	G44	0.7358206233148811
G37	G27	0.7355696787971109
G22	G51	0.7354896106907021
G15	G53	0.7352427246388828
G20	G40	0.734945121813866
G66	G87	0.734876958808223
G93	G87	0.734310890623552
G97	G87	0.7342388413292691
G42	G70	0.733936611156127
G85	G87	0.732532500917493
G44	G26	0.730796681801561
G45	G61	0.7302360691212142
G94	G48	0.7297324465541801
G30	G1	0.729619877858463
G97	G61	0.728541498255282
G50	G56	0.728446634630422
G9	G46	0.728337256376739
G91	G87	0.728263155633117
G38	G27	0.7278765556889929
G86	G20	0.727093982545392
G35	G98	0.726704591233833
G27	G4	0.7263511123018879
G20	G44	0.725768446117657
G86	G55	0.724353626883557
G76	G87	0.7242505088701742
G38	G40	0.7240260568540992
G63	G70	0.723361487380258
G63	G4	0.7228761622958749
G50	G36	0.722046280823583
G52	G46	0.722029426636917
G50	G26	0.721364345977208
G35	G88	0.7208987933941681
G32	G88	0.720771267228891
G66	G70	0.7205389495828871
G92	G20	0.720497634415221
G43	G56	0.7203269219711651
G34	G70	0.719840135824703
G47	G46	0.719029629256677
G44	G36	0.718778064785328
G38	G21	0.718642388570159
G51	G53	0.7185516572554821
G35	G48	0.717651221480712
G37	G21	0.7173585305286769
G45	G27	0.71690298897528
G38	G44	0.7164965972467591
G73	G36	0.7152223387460959
G49	G55	0.715134248932179
G34	G61	0.7150147395349091
G22	G46	0.714378232584471
G46	G36	0.7135011936710509
G51	G26	0.7132088360554131
G86	G1	0.7128378288657958
G80	G61	0.712365714994009
G37	G40	0.711803601915506
G87	G36	0.7115845459895809
G32	G98	0.7111205143415029
G94	G83	0.710560123416754
G41	G51	0.7105069183044241
G39	G51	0.710006634818165
G89	G4	0.7091582405446539
G100	G20	0.7082645187710649
G94	G24	0.707428140257869
G45	G40	0.7063518041922491
G7	G56	0.705986060647153
G73	G53	0.705464501098297
G33	G53	0.705128518737414
G45	G87	0.7048724988203899
G45	G21	0.7046616009148859
G80	G87	0.7046171998745651
G99	G20	0.704142815735751
G24	G27	0.703659959827851
G37	G44	0.703483663399795
G49	G88	0.703019924469758
G69	G4	0.702904992193458
G69	G70	0.702811184653808
G93	G1	0.702392530195573
G46	G26	0.700271325289371
G27	G70	0.700024138777515
G42	G27	0.699782398509117
G89	G70	0.699761652376705
G32	G48	0.699624803215286
G45	G44	0.698711752792418
G99	G55	0.698378571642563
G100	G55	0.698082859983557
G16	G1	0.697919996873177
G35	G83	0.69775118586235
G35	G24	0.6974700029942941
G34	G87	0.697370740307152
G80	G70	0.6973475966380881
G43	G26	0.697260872774339
G92	G55	0.696819426273465
G18	G4	0.696259597667564
G64	G87	0.696252053212049
G91	G1	0.695941286274122
G70	G4	0.69545195019248
G87	G26	0.695326469708398
G46	G56	0.69470050014005
G5	G46	0.694039562662597
G16	G87	0.6939736990649371
G37	G61	0.693093717760955
G30	G55	0.6930603941511411
G38	G20	0.6930502483147171
G85	G1	0.6920172451050469
G96	G1	0.6920135668485949
G12	G20	0.691929744133694
G66	G27	0.690675229341671
G55	G53	0.690663175445906
G86	G62	0.68899504336569
G34	G27	0.688817425113771
G66	G40	0.6885759296864499
G24	G21	0.688216082028425
G63	G27	0.688099156939045
G36	G53	0.6874629567690469
G94	G63	0.687012211232759
G87	G56	0.68673297019374
G97	G70	0.686697170760036
G20	G61	0.686355901156978
G24	G40	0.6860408937056391
G39	G46	0.685941663692953
G96	G55	0.685804036681634
G44	G53	0.6851333596100301
G6	G4	0.6848221079098621
G42	G21	0.6837357781870489
G92	G88	0.682818254893287
G66	G21	0.682434413429364
G64	G1	0.682418738383072
G25	G51	0.682254857846973
G32	G83	0.6817549706509011
G24	G61	0.681663260476946
G30	G20	0.681647621804464
G43	G36	0.681475248666342
G66	G44	0.6814509145159591
G34	G40	0.6812096492640122
G96	G20	0.68057771182611
G7	G26	0.680253776338189
G53	G46	0.679640237935027
G42	G40	0.679609887076852
G13	G51	0.679354300711589
G41	G46	0.678914767376642
G34	G21	0.678289086626219
G24	G44	0.6782559083349701
G32	G24	0.67807169002249
G99	G1	0.67785377765872
G30	G62	0.6772967755143879
G93	G55	0.676606414914013
G76	G1	0.675900116474773
G31	G56	0.6755709085721999
G12	G88	0.6740550922260999
G34	G44	0.67394390138283
G42	G61	0.6736986936744821
G61	G4	0.6735106573102951
G38	G55	0.673366888461422
G71	G56	0.67303455367428
G19	G56	0.6729566355567679
G85	G55	0.6727989973044239
G51	G36	0.67251116208535
G70	G70	0.672264541312768
G42	G44	0.671765070123355
G91	G55	0.671251175438934
G28	G46	0.670219269646068
G51	G70	0.669660188807161
G63	G21	0.669144255009853
G69	G27	0.6689521625301059
G27	G27	0.668247762460932
G80	G27	0.667964666551506
G35	G63	0.6679350201586021
G56	G4	0.667894571703895
G68	G4	0.667442062504375
G86	G88	0.666847114705001
G94	G69	0.6666731926555551
G89	G27	0.666590676158305
G100	G1	0.6661143332075
G93	G20	0.666033504328956
G66	G20	0.665637787397342
G97	G20	0.663803023515291
G80	G40	0.663757444104938
G85	G20	0.6633908413186479
G62	G56	0.6632733599338101
G49	G62	0.662753924230782
G19	G26	0.662698861918184
G6	G70	0.662693994192144
G43	G53	0.662649375838553
G35	G69	0.6626277973394661
G76	G55	0.662558573190621
G12	G70	0.6625102915249389
G97	G40	0.661731881713561
G7	G36	0.661474090047125
G72	G56	0.661266977324166
G99	G62	0.660952594625025
G32	G63	0.660302056258499
G63	G40	0.6601574948222371
G30	G48	0.659993204912005
G68	G70	0.6597409775893299
G19	G36	0.659584026565833
G30	G98	0.6595718231611322
G80	G21	0.6595254977882901
G97	G27	0.659187075552581
G91	G20	0.659124187789647
G100	G88	0.658303239403506
G11	G4	0.657830305345478
G57	G36	0.657226670890745
G100	G62	0.6571266645003571
G76	G20	0.6568633153100689
G80	G44	0.6568587214417679
G50	G53	0.656720185304822
G96	G62	0.656668725587355
G93	G62	0.6556933709156031
G97	G44	0.65510484367782
G15	G4	0.654828473286102
G86	G98	0.654765159044135
G38	G88	0.654728074211076
G71	G26	0.654426010283667
G27	G21	0.654231940752855
G27	G40	0.653452184412446
G97	G21	0.6534513718837021
G7	G53	0.6531950375382231
G27	G61	0.653047269953933
G94	G80	0.652233226241218
G63	G44	0.652153445782912
G12	G55	0.651432648328201
G29	G56	0.650811833237816
G69	G21	0.650798588394001
G94	G8	0.650137604697531
G89	G21	0.649874169734826
G99	G88	0.6498078023593621
G25	G46	0.6497143189501831
G16	G55	0.649517464922515
G35	G80	0.6494227386165761
G12	G40	0.6492113557701011
G85	G62	0.649006671133333
G91	G62	0.648799414487189
G18	G70	0.648474888904853
G1	G51	0.647527066067782
G30	G24	0.647270340248686
G92	G62	0.646465088550932
G27	G44	0.646119390587872
G49	G1	0.6459836156779151
G64	G55	0.6459396580443271
G89	G40	0.644510027613919
G31	G26	0.644360391017031
G69	G40	0.644292259843135
G66	G55	0.6440541609613821
G18	G61	0.643981508153997
G20	G1	0.643732712214726
G86	G48	0.643441008998166
G12	G44	0.6430953895689799
G71	G36	0.642646687046434
G57	G26	0.6419152248282409
G26	G36	0.641807566930162
G70	G27	0.641597369246809
G45	G20	0.639619308685338
G24	G87	0.6390733927282409
G62	G26	0.638452260306028
G37	G87	0.6383806953022559
G76	G62	0.638343214957294
G11	G70	0.638286602954254
G12	G27	0.637809628431456
G32	G69	0.6374751525478211
G29	G26	0.6370627251616899
G93	G98	0.6369255985396209
G89	G44	0.636924714983057
G30	G69	0.6368772371542181
G97	G55	0.6368143128680661
G30	G83	0.6366989893431789
G69	G44	0.636575801569854
G97	G88	0.636401291223459
G12	G21	0.635880527288122
G80	G20	0.63550378107772
G16	G62	0.6352564840919029
G93	G48	0.6350168398223571
G54	G46	0.6344387758311619
G35	G8	0.634035432198663
G57	G56	0.633656391179304
G51	G27	0.6336079864359201
G63	G61	0.632580598732958
G64	G20	0.632432247260624
G6	G27	0.63205721320688
G92	G1	0.6320432866104371
G61	G61	0.6318266221930611
G96	G98	0.63163422883676
G34	G20	0.6316198098744791
G16	G48	0.6315896831578829
G30	G80	0.6315380034891579
G26	G26	0.631411995627255
G91	G98	0.631238120829359
G31	G53	0.631094588019556
G64	G62	0.630479441982048
G66	G88	0.630229534776575
G29	G36	0.630044084644268
G13	G46	0.630000360985861
G45	G55	0.629858655786095
G91	G48	0.6291682490842161
G72	G26	0.629123679785661
G85	G98	0.6288715908869561
G42	G87	0.628777533243511
G61	G87	0.628495276686343
G68	G27	0.6282208523409339
G16	G20	0.628064843569813
G94	G73	0.6279729647127309
G86	G83	0.627880307516736
G26	G56	0.627858050434408
G70	G21	0.6278453003137341
G18	G87	0.627839213421038
G16	G98	0.627763535026161
G70	G40	0.626759700138564
G89	G61	0.6266917042659069
G33	G4	0.62579594067683
G38	G62	0.6257527726522679
G51	G4	0.625524194770139
G85	G48	0.625470991827646
G94	G30	0.625207216880426
G96	G48	0.6249668634448841
G32	G8	0.6249197846457729
G15	G70	0.6247991047881751
G99	G98	0.624733454530674
G16	G24	0.623999236852814
G86	G24	0.6237725896496079
G70	G61	0.623722410849084
G73	G70	0.623179105134641
G32	G80	0.6227505274277789
G73	G4	0.622517944011729
G16	G69	0.622485469844637
G56	G61	0.62232017890487
G54	G51	0.622259054000563
G93	G24	0.622226496107639
G94	G3	0.6216043290100239
G35	G30	0.621420588672861
G55	G4	0.6213573157388771
G36	G4	0.621165780487044
G18	G27	0.6203694416685269
G62	G36	0.620218611411256
G70	G44	0.619706100122678
G31	G36	0.619639396591652
G80	G55	0.6195418677414201
G72	G53	0.6195159180234631
G34	G55	0.6187869404219201
G84	G51	0.6186789138418929
G6	G21	0.6182108568072819
G71	G53	0.6179000751620229
G96	G88	0.617425012490339
G64	G48	0.617219785247696
G37	G1	0.617163202503603
G91	G24	0.617094397925806
G46	G53	0.617018104862209
G38	G1	0.616647351864124
G100	G98	0.616567175064859
G64	G98	0.6162539312029879
G16	G80	0.616028974672453
G27	G87	0.615680742817516
G76	G98	0.615400278717472
G6	G61	0.615233404621749
G6	G40	0.6149077760553922
G93	G83	0.614590725823814
G56	G87	0.6143233772891371
G69	G61	0.6139423163743679
G56	G70	0.6128477165361539
G61	G70	0.6126020315985861
G18	G40	0.612513561816605
G85	G24	0.6122330792676429
G68	G21	0.612207599890072
G62	G53	0.611955745087286
G99	G48	0.6115790368826789
G22	G56	0.611145926164746
G35	G73	0.610771952209802
G18	G21	0.610742678233042
G76	G48	0.610682561859867
G96	G24	0.60959379317901
G19	G53	0.609534842189967
G91	G83	0.609457963233869
G47	G56	0.609363722809737
G51	G21	0.609233656938491
G33	G70	0.609220387445891
G35	G3	0.608995426945321
G11	G27	0.608783396400814
G16	G83	0.6087651404512261
G86	G63	0.6086569895665379
G44	G4	0.60807986031475
G96	G83	0.60795950930149
G6	G44	0.6078908330260091
G52	G36	0.607749472368975
G20	G87	0.607435807611452
G49	G98	0.6065773348878779
G64	G24	0.606493163795657
G93	G69	0.606463932025063
G85	G83	0.606449778653942
G1	G46	0.606277274529174
G68	G40	0.605975683638343
G18	G44	0.60593804663463
G87	G53	0.605665929133009
G45	G1	0.6054006920167939
G36	G87	0.604727724401284
G30	G88	0.604584302222322
G94	G2	0.6039656082288439
G72	G36	0.6032789273275789
G32	G73	0.6032205431642801
G49	G63	0.6019835760319481
G9	G36	0.6018565667941429
G80	G88	0.601742161039599
G91	G69	0.6010286063016049
G100	G48	0.600704831358046
G9	G56	0.599014466603905
G68	G44	0.598787563621374
G99	G83	0.5981730267167861
G64	G69	0.59814981351398
G66	G62	0.598111248195342
G32	G30	0.598061262453305
G93	G80	0.597835194972227
G9	G26	0.597188567211101
G32	G3	0.596724352851816
G15	G27	0.59664260517151
G30	G30	0.5963908894128841
G76	G24	0.5961906115532
G85	G88	0.596136101845785
G45	G62	0.595924981854871
G64	G83	0.5956686203936421
G93	G88	0.595544224890157
G11	G21	0.595215896223148
G15	G61	0.594551716610198
G36	G61	0.593958008190452
G29	G53	0.592988540811019
G85	G69	0.5929382046366041
G92	G98	0.5928826737801801
G73	G27	0.5926994376903261
G76	G83	0.59258344988669
G76	G88	0.592397831933554
G11	G40	0.5923780586894001
G64	G80	0.5922852075750911
G45	G88	0.59221924667437
G52	G26	0.592117732464514
G20	G69	0.592005118870808
G24	G1	0.591960279027733
G99	G24	0.5912768918055991
G91	G80	0.591074111359693
G51	G40	0.590538297680397
G12	G62	0.5905151506338779
G34	G88	0.590194494014839
G44	G70	0.5901625395162821
G91	G88	0.590090488941599
G37	G55	0.589710354730929
G68	G61	0.589698714397603
G11	G61	0.589248501186186
G100	G83	0.589053860637506
G35	G2	0.5884511214567011
G50	G4	0.5881469354284621
G61	G40	0.588146044245356
G20	G80	0.587927400065391
G47	G26	0.58792090329454
G42	G1	0.587772460012406
G61	G27	0.5875303741629749
G56	G27	0.5873657931984959
G84	G46	0.5866884916061321
G99	G63	0.586566572864326
G100	G63	0.586449510241242
G56	G40	0.58640180490951
G92	G63	0.586370388530782
G43	G4	0.586291663739197
G70	G87	0.586186442830644
G11	G44	0.585602799994796
G66	G1	0.585497523530672
G55	G61	0.585308390580636
G39	G56	0.585243473663475
G55	G87	0.585009194978719
G15	G21	0.584967341594964
G30	G63	0.584928534523341
G40	G51	0.584839469450525
G86	G69	0.584550464133291
G97	G62	0.584363073727119
G16	G30	0.5842034237406031
G15	G40	0.5839295095814611
G22	G26	0.5838067160338241
G52	G56	0.583077578934604
G20	G48	0.5828962830498149
G24	G55	0.582656043127703
G85	G80	0.5826017125096999
G51	G44	0.5825298417215811
G34	G1	0.5823689644393231
G61	G44	0.582220045591611
G96	G69	0.582182902287943
G24	G20	0.582143751480543
G49	G48	0.581697871646128
G61	G21	0.581084045144178
G33	G27	0.580949516009382
G32	G2	0.5807071383654139
G20	G24	0.58062960941873
G34	G62	0.580503538883981
G56	G44	0.5804500787432559
G37	G20	0.58027858107815
G56	G21	0.580117062883649
G43	G70	0.5797123318821931
G100	G24	0.5785467806405389
G20	G55	0.5782559817888709
G7	G70	0.577976002226926
G6	G87	0.577940004928982
G15	G44	0.57740933716971
G38	G98	0.576873941297635
G86	G8	0.576787938228912
G7	G4	0.57656248900187
G73	G21	0.57638618060773
G89	G87	0.5763710193101321
G5	G56	0.57606363840175
G42	G55	0.575649734518932
G63	G1	0.575425535253816
G96	G63	0.5751910790991229
G49	G83	0.57503565227591
G41	G56	0.5745235714494871
G37	G62	0.574259139222811
G20	G98	0.574182038973886
G76	G69	0.573880511476581
G80	G62	0.5730533730783199
G63	G87	0.572826257281715
G61	G20	0.572707932228667
G47	G36	0.5725781399453521
G20	G62	0.570758854799552
G31	G70	0.570671207492818
G94	G82	0.5697839945884571
G42	G20	0.569733698311592
G96	G80	0.569342078735106
G86	G80	0.569315861272965
G92	G48	0.569275857698537
G22	G53	0.569017241169647
G93	G30	0.568856032212985
