Gene1	Gene2	EdgeWeight
G24	G66	0.18521090075417299
G94	G21	0.185115090962024
G63	G20	0.18504176795175198
G97	G56	0.18498549304892603
G100	G18	0.18496399446888398
G80	G70	0.18476811272867702
G37	G64	0.184735432404818
G100	G27	0.18470401766279398
G93	G41	0.18467973667194199
G47	G66	0.184657834125841
G59	G20	0.184587456411693
G92	G53	0.18454903210131102
G51	G39	0.184368191332597
G33	G66	0.18419520797517497
G92	G56	0.18418780265565002
G32	G1	0.184184967683592
G24	G30	0.18392955182378
G51	G93	0.18382311717747
G97	G72	0.183688302989078
G45	G69	0.18368226548873998
G42	G64	0.18361837175753698
G46	G46	0.183613701025977
G63	G75	0.183524805583142
G24	G69	0.18344204839638
G18	G66	0.18333507879632197
G41	G95	0.183245421225695
G18	G49	0.183205510837383
G34	G30	0.183203471821133
G96	G41	0.18319095339343697
G34	G92	0.18312668027648601
G63	G41	0.18311884119843
G11	G30	0.182755165701745
G11	G69	0.18274255580862198
G35	G21	0.182552066892076
G35	G24	0.18241371636300602
G86	G37	0.182324738874573
G16	G34	0.182305204182803
G15	G30	0.18214016830680801
G92	G30	0.18212706713260302
G95	G16	0.18205554005357602
G51	G28	0.18202572461407102
G82	G38	0.18200589225806502
G82	G88	0.18194517961738102
G85	G65	0.18193363749105104
G47	G59	0.18188259440641696
G93	G27	0.181881830447643
G42	G18	0.181748273713817
G94	G24	0.18174447208306302
G40	G92	0.18171191922894797
G72	G69	0.18170662860821601
G63	G70	0.18167497531626
G15	G69	0.181606597234842
G37	G52	0.18133689693116398
G34	G69	0.18121766180319498
G68	G18	0.181213831369685
G80	G66	0.181005681302415
G30	G57	0.18094960528606502
G11	G38	0.180843275868872
G94	G41	0.180705833578416
G32	G21	0.180664202959412
G97	G53	0.18052617208832397
G62	G64	0.18044941646343
G49	G30	0.180331166453514
G38	G92	0.180189323190364
G49	G27	0.180106557323655
G16	G24	0.180086712791896
G39	G69	0.180080600030938
G76	G37	0.18003808762346105
G20	G16	0.17984538228855698
G35	G65	0.179735654244269
G72	G51	0.17959880143878304
G62	G57	0.179591760659912
G66	G80	0.17957431021981998
G72	G30	0.17956807618720397
G95	G22	0.179559733958814
G39	G88	0.17952505026626603
