Gene1	Gene2	EdgeWeight
G37	G90	0.99931
G37	G90	0.99931
G37	G41	0.999286
G37	G41	0.999286
G100	G71	0.999273
G100	G71	0.999273
G53	G88	0.99925
G53	G88	0.99925
G46	G48	0.999218
G46	G48	0.999218
G97	G37	0.999217
G97	G37	0.999217
G98	G8	0.999166
G98	G8	0.999166
G46	G30	0.999145
G46	G30	0.999145
G46	G19	0.999139
G46	G19	0.999139
G41	G80	0.99913
G41	G80	0.99913
G84	G36	0.99911
G84	G36	0.99911
G43	G94	0.999069
G43	G94	0.999069
G88	G90	0.999054
G88	G90	0.999054
G86	G86	0.999049
G86	G86	0.999049
G37	G8	0.999024
G37	G8	0.999024
G91	G37	0.999015
G91	G37	0.999015
G46	G57	0.998949
G46	G57	0.998949
G88	G81	0.998896
G88	G81	0.998896
G9	G33	0.998875
G9	G33	0.998875
G17	G98	0.998832
G17	G98	0.998832
G43	G36	0.998821
G43	G36	0.998821
G90	G11	0.998718
G90	G11	0.998718
G33	G92	0.998655
G33	G92	0.998655
G88	G98	0.998586
G90	G51	0.998586
G90	G51	0.998586
G88	G98	0.998586
G96	G29	0.998558
G96	G29	0.998558
G27	G23	0.998551
G27	G23	0.998551
G9	G56	0.998436
G9	G56	0.998436
G33	G9	0.998409
G33	G9	0.998409
G14	G36	0.998387
G14	G36	0.998387
G14	G34	0.998364
G14	G34	0.998364
G46	G20	0.998344
G46	G20	0.998344
G14	G22	0.998284
G14	G22	0.998284
G46	G12	0.998248
G46	G12	0.998248
G14	G8	0.998176
G14	G8	0.998176
G90	G55	0.998124
G90	G55	0.998124
G46	G92	0.997944
G46	G92	0.997944
G9	G25	0.99788
G9	G25	0.99788
G97	G46	0.997873
G97	G46	0.997873
G86	G50	0.997682
G86	G50	0.997682
G12	G21	0.997554
G12	G21	0.997554
G46	G22	0.997515
G46	G22	0.997515
G88	G82	0.997463
G88	G82	0.997463
G84	G19	0.997449
G84	G19	0.997449
G37	G21	0.997432
G37	G21	0.997432
G98	G87	0.997414
G3	G25	0.997414
G3	G25	0.997414
G98	G87	0.997414
G96	G56	0.997384
G96	G56	0.997384
G37	G7	0.997302
G37	G7	0.997302
G98	G23	0.997296
G98	G23	0.997296
G9	G96	0.997168
G9	G96	0.997168
G21	G51	0.997155
G21	G51	0.997155
G46	G52	0.997102
G46	G52	0.997102
G46	G47	0.997046
G46	G47	0.997046
G92	G83	0.996918
G92	G83	0.996918
G97	G79	0.996904
G97	G79	0.996904
G41	G39	0.996869
G41	G39	0.996869
G71	G3	0.996671
G71	G3	0.996671
G46	G5	0.996649
G46	G5	0.996649
G9	G55	0.996614
G9	G55	0.996614
G96	G36	0.996605
G96	G36	0.996605
G17	G55	0.996594
G17	G55	0.996594
G41	G76	0.996478
G41	G76	0.996478
G90	G2	0.996431
G90	G2	0.996431
G46	G29	0.99636
G46	G29	0.99636
G33	G7	0.996344
G33	G7	0.996344
G66	G4	0.996302
G66	G4	0.996302
G37	G88	0.996254
G37	G88	0.996254
G14	G12	0.996164
G14	G12	0.996164
G56	G43	0.995893
G56	G43	0.995893
G88	G3	0.995827
G88	G3	0.995827
G39	G14	0.995716
G39	G14	0.995716
G4	G7	0.995665
G4	G7	0.995665
G43	G19	0.995556
G43	G19	0.995556
G37	G84	0.99554
G37	G84	0.99554
G90	G12	0.995514
G90	G12	0.995514
G4	G37	0.995412
G4	G37	0.995412
G88	G49	0.995388
G88	G49	0.995388
G60	G57	0.995351
G60	G57	0.995351
G91	G30	0.995306
G91	G30	0.995306
G37	G47	0.994917
G37	G47	0.994917
G3	G41	0.994867
G3	G41	0.994867
G97	G11	0.994767
G97	G11	0.994767
G98	G19	0.994694
G98	G19	0.994694
G27	G83	0.99433
G27	G83	0.99433
G35	G12	0.994205
G35	G12	0.994205
G39	G56	0.994144
G39	G56	0.994144
G60	G33	0.994109
G60	G33	0.994109
G100	G28	0.993891
G100	G28	0.993891
G29	G22	0.9937
G29	G22	0.9937
G96	G100	0.993387
G96	G100	0.993387
G6	G100	0.993342
G6	G100	0.993342
G41	G6	0.99322
G41	G6	0.99322
G21	G12	0.993057
G21	G12	0.993057
G90	G58	0.992894
G90	G58	0.992894
G66	G98	0.992877
G66	G98	0.992877
G55	G4	0.99284
G55	G4	0.99284
G20	G69	0.992671
G20	G69	0.992671
G92	G9	0.992656
G92	G9	0.992656
G90	G70	0.992642
G90	G70	0.992642
G21	G65	0.992637
G21	G65	0.992637
G64	G78	0.992616
G64	G78	0.992616
G17	G56	0.9926
G17	G56	0.9926
G86	G47	0.992596
G86	G47	0.992596
G7	G54	0.992477
G7	G54	0.992477
G43	G47	0.992175
G43	G47	0.992175
G56	G39	0.99213
G56	G39	0.99213
G27	G14	0.99181
G27	G14	0.99181
G35	G31	0.991752
G35	G31	0.991752
G32	G9	0.99163
G32	G9	0.99163
G77	G81	0.991569
G77	G81	0.991569
G49	G86	0.991532
G49	G86	0.991532
G27	G1	0.991392
G27	G1	0.991392
G94	G26	0.99127
G94	G26	0.99127
G12	G46	0.991266
G12	G46	0.991266
G91	G58	0.991226
G91	G58	0.991226
G53	G19	0.990774
G53	G19	0.990774
G37	G12	0.990756
G37	G12	0.990756
G50	G43	0.990578
G50	G43	0.990578
G72	G18	0.990435
G72	G18	0.990435
G37	G73	0.99036
G37	G73	0.99036
G41	G61	0.990267
G41	G61	0.990267
G33	G80	0.989999
G33	G80	0.989999
G37	G6	0.989864
G37	G6	0.989864
G43	G11	0.989774
G43	G11	0.989774
G4	G39	0.98974
G4	G39	0.98974
G91	G79	0.989733
G91	G79	0.989733
G39	G39	0.989713
G39	G39	0.989713
G37	G43	0.989628
G37	G43	0.989628
G41	G11	0.989408
G41	G11	0.989408
G35	G19	0.989396
G35	G19	0.989396
G50	G90	0.989246
G50	G90	0.989246
G56	G78	0.989209
G56	G78	0.989209
G34	G29	0.989143
G34	G29	0.989143
G9	G98	0.988941
G9	G98	0.988941
G37	G52	0.988877
G37	G52	0.988877
G35	G13	0.988769
G35	G13	0.988769
G14	G85	0.988742
G14	G85	0.988742
G4	G91	0.988653
G4	G91	0.988653
G43	G64	0.988554
G43	G64	0.988554
G72	G27	0.988347
G72	G27	0.988347
G57	G13	0.988261
G57	G13	0.988261
G21	G35	0.988216
G21	G35	0.988216
G26	G3	0.988155
G26	G3	0.988155
G37	G13	0.988032
G37	G13	0.988032
G49	G3	0.988011
G49	G3	0.988011
G41	G83	0.988004
G41	G83	0.988004
G55	G98	0.987968
G55	G98	0.987968
G4	G88	0.987909
G4	G88	0.987909
G91	G81	0.98778
G91	G81	0.98778
G66	G66	0.987712
G66	G66	0.987712
G9	G100	0.987596
G9	G100	0.987596
G29	G36	0.987373
G29	G36	0.987373
G91	G46	0.986541
G91	G46	0.986541
G17	G27	0.986123
G17	G27	0.986123
G26	G13	0.985961
G26	G13	0.985961
G97	G54	0.98569
G97	G54	0.98569
G49	G69	0.985149
G49	G69	0.985149
G41	G29	0.984984
G41	G29	0.984984
G9	G28	0.984933
G9	G28	0.984933
G71	G85	0.984891
G71	G85	0.984891
G33	G77	0.984323
G33	G77	0.984323
G17	G94	0.983352
G17	G94	0.983352
G72	G31	0.983317
G72	G31	0.983317
G46	G66	0.983231
G46	G66	0.983231
G33	G97	0.983198
G33	G97	0.983198
G6	G3	0.98294
G6	G3	0.98294
G43	G25	0.982762
G43	G25	0.982762
G84	G57	0.982721
G84	G57	0.982721
G91	G94	0.982675
G91	G94	0.982675
G60	G98	0.982639
G60	G98	0.982639
G14	G57	0.982546
G14	G57	0.982546
G37	G32	0.982342
G37	G32	0.982342
G90	G73	0.982194
G90	G73	0.982194
G37	G51	0.981849
G37	G51	0.981849
G94	G77	0.9818
G94	G77	0.9818
G25	G52	0.981499
G25	G52	0.981499
G17	G25	0.981254
G17	G25	0.981254
G53	G36	0.981158
G53	G36	0.981158
G100	G26	0.981135
G100	G26	0.981135
G55	G67	0.981119
G55	G67	0.981119
G77	G88	0.981061
G77	G88	0.981061
G35	G34	0.98101
G35	G34	0.98101
G96	G22	0.980221
G96	G22	0.980221
G50	G60	0.979908
G50	G60	0.979908
G6	G63	0.979866
G6	G63	0.979866
G41	G63	0.979679
G41	G63	0.979679
G49	G53	0.979395
G49	G53	0.979395
G86	G19	0.97932
G86	G19	0.97932
G86	G8	0.979245
G86	G8	0.979245
G52	G11	0.979242
G52	G11	0.979242
G72	G5	0.97909
G72	G5	0.97909
G43	G98	0.979
G43	G98	0.979
G96	G17	0.978766
G96	G17	0.978766
G37	G82	0.978605
G37	G82	0.978605
G34	G56	0.978541
G34	G56	0.978541
G96	G91	0.978536
G96	G91	0.978536
G49	G49	0.97848
G49	G49	0.97848
G77	G25	0.978463
G77	G25	0.978463
G72	G73	0.978366
G72	G73	0.978366
G37	G77	0.978249
G37	G77	0.978249
G46	G98	0.978194
G46	G98	0.978194
G7	G30	0.978134
G7	G30	0.978134
G53	G8	0.977758
G53	G8	0.977758
G46	G85	0.977612
G46	G85	0.977612
G53	G47	0.976798
G53	G47	0.976798
G37	G30	0.976787
G37	G30	0.976787
G17	G79	0.976504
G17	G79	0.976504
G39	G66	0.97647
G39	G66	0.97647
G60	G25	0.97601
G60	G25	0.97601
G41	G91	0.975876
G41	G91	0.975876
G86	G85	0.975805
G86	G85	0.975805
G88	G100	0.97566
G88	G100	0.97566
G14	G87	0.975572
G14	G87	0.975572
G21	G25	0.975421
G21	G25	0.975421
G54	G5	0.975356
G54	G5	0.975356
G86	G88	0.975249
G86	G88	0.975249
G46	G61	0.974886
G46	G61	0.974886
G34	G27	0.974673
G34	G27	0.974673
G9	G91	0.974571
G9	G91	0.974571
G88	G26	0.974537
G88	G26	0.974537
G37	G5	0.974047
G37	G5	0.974047
G26	G89	0.973725
G26	G89	0.973725
G37	G33	0.973316
G37	G33	0.973316
G94	G6	0.972925
G94	G6	0.972925
G55	G66	0.972831
G55	G66	0.972831
G46	G58	0.972781
G46	G58	0.972781
G4	G9	0.972747
G4	G9	0.972747
G3	G100	0.972335
G3	G100	0.972335
G6	G64	0.971917
G6	G64	0.971917
G88	G77	0.971829
G88	G77	0.971829
G52	G20	0.971711
G52	G20	0.971711
G55	G97	0.971501
G55	G97	0.971501
G14	G19	0.971214
G14	G19	0.971214
G66	G55	0.970892
G66	G55	0.970892
G26	G58	0.970879
G26	G58	0.970879
G84	G86	0.970653
G84	G86	0.970653
G50	G11	0.969907
G50	G11	0.969907
G26	G4	0.969783
G26	G4	0.969783
G81	G87	0.969761
G81	G87	0.969761
G97	G41	0.969538
G97	G41	0.969538
G9	G17	0.96946
G9	G17	0.96946
G96	G12	0.969316
G96	G12	0.969316
G32	G67	0.969267
G32	G67	0.969267
G98	G24	0.969259
G98	G24	0.969259
G77	G6	0.968797
G77	G6	0.968797
G17	G87	0.968699
G17	G87	0.968699
G4	G86	0.968539
G4	G86	0.968539
G6	G17	0.968527
G6	G17	0.968527
G35	G7	0.96831
G35	G7	0.96831
G11	G12	0.968162
G11	G12	0.968162
G14	G17	0.968152
G14	G17	0.968152
G88	G56	0.967699
G88	G56	0.967699
G4	G49	0.967668
G4	G49	0.967668
G46	G91	0.967493
G46	G91	0.967493
G66	G52	0.967415
G66	G52	0.967415
G33	G2	0.967183
G33	G2	0.967183
G88	G55	0.96714
G88	G55	0.96714
G33	G39	0.966982
G33	G39	0.966982
G43	G6	0.966907
G43	G6	0.966907
G97	G82	0.966491
G97	G82	0.966491
G8	G23	0.9664
G8	G23	0.9664
G94	G50	0.966356
G94	G50	0.966356
G37	G1	0.96522
G37	G1	0.96522
G14	G47	0.964988
G14	G47	0.964988
G55	G85	0.964894
G55	G85	0.964894
G88	G91	0.964691
G88	G91	0.964691
G3	G82	0.964593
G3	G82	0.964593
G37	G22	0.964549
G37	G22	0.964549
G5	G62	0.964519
G5	G62	0.964519
G84	G48	0.964443
G84	G48	0.964443
G26	G75	0.964345
G26	G75	0.964345
G14	G45	0.964287
G14	G45	0.964287
G86	G49	0.964051
G86	G49	0.964051
G4	G3	0.963935
G4	G3	0.963935
G18	G81	0.96361
G18	G81	0.96361
G7	G81	0.963261
G7	G81	0.963261
G71	G19	0.963193
G71	G19	0.963193
G33	G100	0.962867
G33	G100	0.962867
G14	G15	0.962767
G14	G15	0.962767
G43	G8	0.962471
G43	G8	0.962471
G9	G67	0.962406
G9	G67	0.962406
G7	G62	0.962114
G7	G62	0.962114
G9	G94	0.962112
G9	G94	0.962112
G9	G23	0.962029
G9	G23	0.962029
G17	G73	0.961958
G17	G73	0.961958
G63	G62	0.961831
G63	G62	0.961831
G33	G69	0.9617
G33	G69	0.9617
G92	G90	0.961698
G92	G90	0.961698
G98	G88	0.961687
G98	G88	0.961687
G97	G87	0.961478
G97	G87	0.961478
G41	G66	0.961402
G41	G66	0.961402
G4	G62	0.961078
G4	G62	0.961078
G37	G28	0.960801
G37	G28	0.960801
G9	G92	0.960629
G9	G92	0.960629
G50	G72	0.960376
G50	G72	0.960376
G35	G22	0.960335
G35	G22	0.960335
G96	G43	0.960162
G96	G43	0.960162
G52	G53	0.9598
G52	G53	0.9598
G43	G13	0.959773
G43	G13	0.959773
G90	G49	0.95974
G90	G49	0.95974
G53	G7	0.959607
G53	G7	0.959607
G71	G6	0.958761
G71	G6	0.958761
G52	G78	0.958507
G52	G78	0.958507
G75	G3	0.95818
G75	G3	0.95818
G49	G7	0.957905
G49	G7	0.957905
G60	G88	0.957902
G60	G88	0.957902
G96	G3	0.957889
G96	G3	0.957889
G25	G33	0.95771
G25	G33	0.95771
G77	G9	0.957598
G77	G9	0.957598
G91	G10	0.957432
G91	G10	0.957432
G33	G49	0.957332
G33	G49	0.957332
G11	G47	0.956939
G11	G47	0.956939
G41	G92	0.956505
G41	G92	0.956505
G40	G80	0.956458
G40	G80	0.956458
G52	G4	0.956419
G52	G4	0.956419
G17	G77	0.956348
G17	G77	0.956348
G7	G32	0.956303
G7	G32	0.956303
G71	G9	0.956289
G71	G9	0.956289
G17	G90	0.956094
G17	G90	0.956094
G33	G94	0.95591
G33	G94	0.95591
G9	G4	0.955656
G9	G4	0.955656
G26	G23	0.955504
G26	G23	0.955504
G64	G100	0.955353
G64	G100	0.955353
G96	G2	0.955295
G96	G2	0.955295
G39	G83	0.95481
G39	G83	0.95481
G91	G60	0.954564
G91	G60	0.954564
G9	G97	0.954433
G9	G97	0.954433
G4	G97	0.954338
G4	G97	0.954338
G34	G21	0.954185
G34	G21	0.954185
G56	G1	0.954075
G56	G1	0.954075
G4	G46	0.953943
G4	G46	0.953943
G94	G87	0.953913
G94	G87	0.953913
G6	G25	0.95387
G6	G25	0.95387
G55	G7	0.953861
G55	G7	0.953861
G3	G26	0.953464
G3	G26	0.953464
G88	G4	0.953354
G88	G4	0.953354
G92	G50	0.95308
G92	G50	0.95308
G35	G35	0.953077
G35	G35	0.953077
G35	G30	0.95293
G35	G30	0.95293
G26	G64	0.952756
G26	G64	0.952756
G53	G3	0.952263
G53	G3	0.952263
G91	G68	0.952033
G91	G68	0.952033
G25	G81	0.950832
G25	G81	0.950832
G75	G28	0.950563
G75	G28	0.950563
G46	G14	0.950359
G46	G14	0.950359
G43	G88	0.950157
G43	G88	0.950157
G27	G39	0.95013
G27	G39	0.95013
G97	G69	0.94982
G97	G69	0.94982
G49	G23	0.949563
G49	G23	0.949563
G27	G90	0.94939
G27	G90	0.94939
G66	G9	0.949275
G66	G9	0.949275
G35	G85	0.948844
G35	G85	0.948844
G43	G85	0.94863
G43	G85	0.94863
G96	G21	0.947854
G96	G21	0.947854
G49	G19	0.947777
G49	G19	0.947777
G33	G71	0.947529
G33	G71	0.947529
G97	G43	0.947364
G97	G43	0.947364
G96	G75	0.947158
G96	G75	0.947158
G56	G33	0.947035
G56	G33	0.947035
G56	G37	0.946886
G56	G37	0.946886
G53	G29	0.946721
G53	G29	0.946721
G50	G52	0.946561
G50	G52	0.946561
G43	G56	0.946485
G43	G56	0.946485
G9	G83	0.946319
G9	G83	0.946319
G90	G20	0.946085
G90	G20	0.946085
G94	G28	0.946065
G94	G28	0.946065
G14	G13	0.945321
G14	G13	0.945321
G41	G33	0.94503
G41	G33	0.94503
G91	G14	0.944882
G91	G14	0.944882
G96	G83	0.944823
G96	G83	0.944823
G66	G18	0.944797
G66	G18	0.944797
G84	G12	0.944732
G84	G12	0.944732
G92	G35	0.944036
G92	G35	0.944036
G53	G85	0.943304
G53	G85	0.943304
G26	G66	0.94302
G26	G66	0.94302
G96	G27	0.942847
G96	G27	0.942847
G91	G11	0.942805
G91	G11	0.942805
G21	G26	0.942724
G21	G26	0.942724
G75	G66	0.942528
G75	G66	0.942528
G94	G54	0.942279
G94	G54	0.942279
G91	G40	0.942159
G91	G40	0.942159
G29	G86	0.942065
G29	G86	0.942065
G71	G43	0.94132
G71	G43	0.94132
G21	G96	0.940963
G21	G96	0.940963
G40	G57	0.940646
G40	G57	0.940646
G4	G85	0.939898
G4	G85	0.939898
G98	G22	0.939449
G98	G22	0.939449
G28	G33	0.939402
G28	G33	0.939402
G50	G80	0.939354
G50	G80	0.939354
G35	G36	0.939159
G35	G36	0.939159
G55	G20	0.939131
G55	G20	0.939131
G80	G11	0.938854
G80	G11	0.938854
G6	G89	0.938359
G6	G89	0.938359
G43	G78	0.938257
G43	G78	0.938257
G90	G96	0.937947
G90	G96	0.937947
G90	G10	0.937682
G90	G10	0.937682
G56	G64	0.937399
G56	G64	0.937399
G14	G51	0.937262
G14	G51	0.937262
G53	G60	0.937191
G53	G60	0.937191
G90	G17	0.936806
G90	G17	0.936806
G9	G78	0.935952
G9	G78	0.935952
G27	G40	0.935726
G27	G40	0.935726
G35	G27	0.935688
G35	G27	0.935688
G33	G50	0.93548
G33	G50	0.93548
G98	G63	0.935045
G98	G63	0.935045
G60	G73	0.934992
G60	G73	0.934992
G17	G54	0.93467
G17	G54	0.93467
G98	G53	0.934493
G98	G53	0.934493
G41	G54	0.934143
G41	G54	0.934143
G34	G36	0.933971
G34	G36	0.933971
G90	G50	0.933869
G90	G50	0.933869
G39	G11	0.933614
G39	G11	0.933614
G80	G46	0.933428
G80	G46	0.933428
G71	G98	0.933342
G71	G98	0.933342
G98	G13	0.933235
G98	G13	0.933235
G37	G45	0.932555
G37	G45	0.932555
G13	G28	0.932059
G13	G28	0.932059
G56	G54	0.931771
G56	G54	0.931771
G98	G48	0.931727
G98	G48	0.931727
G55	G55	0.931653
G55	G55	0.931653
G57	G31	0.931212
G57	G31	0.931212
G92	G82	0.930904
G92	G82	0.930904
G90	G84	0.930584
G90	G84	0.930584
G24	G35	0.930137
G24	G35	0.930137
G26	G21	0.929415
G26	G21	0.929415
G72	G86	0.92874
G72	G86	0.92874
G26	G45	0.928008
G26	G45	0.928008
G8	G92	0.927958
G8	G92	0.927958
G82	G14	0.927612
G82	G14	0.927612
G8	G8	0.927038
G8	G8	0.927038
G82	G73	0.926029
G82	G73	0.926029
G46	G51	0.925566
G46	G51	0.925566
G56	G17	0.925368
G56	G17	0.925368
G8	G7	0.924945
G8	G7	0.924945
G78	G52	0.924617
G78	G52	0.924617
G84	G16	0.923714
G84	G16	0.923714
G20	G11	0.923558
G20	G11	0.923558
G60	G63	0.923152
G60	G63	0.923152
G37	G55	0.923084
G37	G55	0.923084
G100	G77	0.923076
G100	G77	0.923076
G41	G4	0.922947
G41	G4	0.922947
G52	G98	0.922354
G52	G98	0.922354
G7	G6	0.922341
G7	G6	0.922341
G100	G78	0.922212
G100	G78	0.922212
G88	G34	0.922062
G88	G34	0.922062
G96	G94	0.921887
G96	G94	0.921887
G6	G39	0.921786
G6	G39	0.921786
G94	G1	0.921691
G94	G1	0.921691
G4	G92	0.921673
G4	G92	0.921673
G53	G90	0.92165
G53	G90	0.92165
G96	G71	0.921049
G96	G71	0.921049
G29	G57	0.921033
G29	G57	0.921033
G35	G14	0.920863
G35	G14	0.920863
G13	G33	0.920694
G13	G33	0.920694
G33	G75	0.920548
G33	G75	0.920548
G92	G17	0.920348
G92	G17	0.920348
G46	G1	0.919984
G46	G1	0.919984
G35	G48	0.919904
G35	G48	0.919904
G84	G85	0.919817
G84	G85	0.919817
G83	G46	0.919647
G83	G46	0.919647
G27	G7	0.919496
G27	G7	0.919496
G56	G41	0.919254
G56	G41	0.919254
G25	G50	0.919015
G25	G50	0.919015
G4	G100	0.918743
G4	G100	0.918743
G88	G50	0.918359
G88	G50	0.918359
G43	G17	0.917845
G43	G17	0.917845
G3	G32	0.917681
G3	G32	0.917681
G6	G13	0.9174
G6	G13	0.9174
G17	G60	0.917382
G17	G60	0.917382
G33	G23	0.916955
G33	G23	0.916955
G11	G24	0.916717
G11	G24	0.916717
G34	G91	0.916659
G34	G91	0.916659
G63	G64	0.916432
G63	G64	0.916432
G77	G24	0.916265
G77	G24	0.916265
G75	G6	0.915965
G75	G6	0.915965
G23	G69	0.915284
G23	G69	0.915284
G84	G62	0.915024
G84	G62	0.915024
G94	G30	0.914918
G94	G30	0.914918
G52	G82	0.914697
G52	G82	0.914697
G60	G51	0.914673
G60	G51	0.914673
G84	G45	0.914484
G84	G45	0.914484
G23	G50	0.914463
G23	G50	0.914463
G58	G21	0.91385
G58	G21	0.91385
G41	G88	0.9134
G41	G88	0.9134
G27	G16	0.913382
G27	G16	0.913382
G21	G5	0.91331
G21	G5	0.91331
G60	G92	0.912764
G60	G92	0.912764
G91	G66	0.912314
G91	G66	0.912314
G4	G31	0.911472
G4	G31	0.911472
G33	G32	0.911319
G33	G32	0.911319
G98	G21	0.910912
G98	G21	0.910912
G25	G88	0.910711
G25	G88	0.910711
G27	G6	0.910682
G27	G6	0.910682
G28	G17	0.910614
G28	G17	0.910614
G73	G30	0.91036
G73	G30	0.91036
G88	G66	0.910132
G88	G66	0.910132
G98	G9	0.910111
G98	G9	0.910111
G51	G13	0.90986
G51	G13	0.90986
G41	G28	0.909843
G41	G28	0.909843
G55	G23	0.909724
G55	G23	0.909724
G43	G50	0.909489
G43	G50	0.909489
G39	G6	0.909347
G39	G6	0.909347
G91	G98	0.909086
G91	G98	0.909086
G35	G47	0.908119
G35	G47	0.908119
G17	G64	0.907772
G17	G64	0.907772
G90	G33	0.907755
G90	G33	0.907755
G17	G18	0.907551
G17	G18	0.907551
G46	G32	0.907351
G46	G32	0.907351
G1	G54	0.907342
G1	G54	0.907342
G55	G5	0.9072
G55	G5	0.9072
G33	G81	0.907071
G33	G81	0.907071
G50	G17	0.906768
G50	G17	0.906768
G7	G27	0.906732
G7	G27	0.906732
G21	G70	0.90654
G21	G70	0.90654
G91	G6	0.906265
G91	G6	0.906265
G56	G71	0.905784
G56	G71	0.905784
G100	G21	0.905552
G100	G21	0.905552
G94	G60	0.905016
G94	G60	0.905016
G3	G77	0.904929
G3	G77	0.904929
G49	G47	0.904714
G49	G47	0.904714
G34	G76	0.904599
G34	G76	0.904599
G64	G24	0.904287
G64	G24	0.904287
G85	G52	0.904035
G85	G52	0.904035
G69	G56	0.903996
G69	G56	0.903996
G27	G30	0.90378
G27	G30	0.90378
G83	G33	0.903736
G83	G33	0.903736
G96	G87	0.903692
G96	G87	0.903692
G53	G57	0.903297
G53	G57	0.903297
G92	G91	0.903195
G92	G91	0.903195
G6	G66	0.90291
G6	G66	0.90291
G100	G75	0.90234
G100	G75	0.90234
G41	G56	0.902177
G41	G56	0.902177
G37	G86	0.902004
G37	G86	0.902004
G90	G72	0.901907
G90	G72	0.901907
G73	G67	0.901625
G73	G67	0.901625
G96	G13	0.901135
G96	G13	0.901135
G71	G11	0.900215
G71	G11	0.900215
G29	G13	0.899549
G29	G13	0.899549
G7	G31	0.899279
G7	G31	0.899279
G43	G23	0.898997
G43	G23	0.898997
G27	G55	0.898995
G27	G55	0.898995
G33	G25	0.898678
G33	G25	0.898678
G34	G22	0.898106
G34	G22	0.898106
G52	G66	0.897722
G52	G66	0.897722
G7	G77	0.89741
G7	G77	0.89741
G20	G58	0.897166
G20	G58	0.897166
G82	G80	0.897005
G82	G80	0.897005
G29	G31	0.896875
G29	G31	0.896875
G31	G82	0.896692
G31	G82	0.896692
G27	G25	0.896512
G27	G25	0.896512
G40	G97	0.896209
G40	G97	0.896209
G81	G98	0.894952
G81	G98	0.894952
G16	G2	0.894676
G16	G2	0.894676
G9	G64	0.894558
G9	G64	0.894558
G46	G4	0.893051
G46	G4	0.893051
G4	G34	0.892948
G4	G34	0.892948
G71	G56	0.892766
G71	G56	0.892766
G55	G42	0.892432
G55	G42	0.892432
G84	G88	0.891742
G84	G88	0.891742
G46	G84	0.891542
G46	G84	0.891542
G26	G37	0.890701
G26	G37	0.890701
G35	G88	0.890526
G35	G88	0.890526
G6	G52	0.890091
G6	G52	0.890091
G4	G56	0.890039
G4	G56	0.890039
G6	G31	0.889614
G6	G31	0.889614
G50	G10	0.889219
G50	G10	0.889219
G26	G63	0.888973
G26	G63	0.888973
G46	G27	0.88856
G46	G27	0.88856
G14	G96	0.888521
G14	G96	0.888521
G67	G45	0.88777
G67	G45	0.88777
G37	G97	0.887705
G37	G97	0.887705
G34	G87	0.887578
G34	G87	0.887578
G24	G78	0.887578
G24	G78	0.887578
G6	G87	0.887209
G6	G87	0.887209
G35	G56	0.887164
G35	G56	0.887164
G60	G28	0.886365
G60	G28	0.886365
G78	G21	0.88558
G78	G21	0.88558
G98	G25	0.885147
G98	G25	0.885147
G9	G75	0.885102
G9	G75	0.885102
G4	G47	0.884761
G4	G47	0.884761
G26	G100	0.884677
G26	G100	0.884677
G23	G1	0.883962
G23	G1	0.883962
G7	G17	0.883953
G7	G17	0.883953
