Gene1	Gene2	EdgeWeight
G98	G56	0.891680459141596
G91	G82	0.881792567170739
G56	G88	0.881303780101258
G9	G88	0.880708625295415
G85	G55	0.880125297999804
G38	G83	0.879154067958255
G98	G34	0.877760769609842
G73	G88	0.877594339450213
G21	G55	0.876934455065852
G91	G6	0.873693143874646
G14	G88	0.873132104861816
G96	G6	0.872981205610307
G87	G55	0.871932750853377
G72	G82	0.871196570438416
G83	G35	0.87108225585998
G83	G56	0.86967572524606
G19	G55	0.869366822636954
G96	G82	0.868705116336629
G26	G35	0.863258369331415
G46	G82	0.862662753371632
G72	G6	0.860783358457962
G46	G6	0.860417620802473
G26	G56	0.858465307936973
G83	G34	0.856713582478936
G36	G6	0.854104092105191
G56	G55	0.853932423368276
G15	G35	0.853574566061698
G36	G82	0.852818122022308
G53	G82	0.852657775794383
G9	G55	0.852379051166068
G91	G88	0.850225101982433
G73	G55	0.849355683985847
G15	G56	0.847843800528268
G95	G83	0.847532538385042
G14	G55	0.8455841962949
G26	G34	0.844915907354723
G43	G82	0.843776246606765
G8	G6	0.84170507730866
G29	G83	0.841617010429997
G53	G6	0.841098851254059
G72	G88	0.839988108677696
G17	G35	0.837283798562469
G69	G82	0.836785612590889
G98	G8	0.836316368251586
G96	G88	0.835487178759946
G8	G82	0.834388744071574
G15	G34	0.834356683069368
G43	G6	0.833502279750454
G42	G82	0.832546177396057
G17	G56	0.831258085064199
G46	G88	0.830821063199911
G13	G82	0.825233178150996
G42	G6	0.824681332502586
G91	G55	0.822723733081933
G53	G88	0.822497800806582
G69	G6	0.822080637069282
G98	G98	0.821742803034523
G36	G88	0.820721485989826
G17	G34	0.817993336124423
G13	G6	0.815983388840741
G75	G82	0.815286677021222
G84	G82	0.814228494854069
G43	G88	0.813787215293433
G72	G55	0.812871271446077
G84	G6	0.81261023354168
G85	G35	0.811291136243063
G51	G6	0.810086588700711
G96	G55	0.808789240794287
G83	G8	0.808587442123581
G100	G92	0.808514996568197
G21	G35	0.808270320923112
G26	G8	0.807419901917923
G69	G88	0.807095437009557
G85	G56	0.806246532091784
G51	G82	0.804889401272312
G46	G55	0.804420640468925
G87	G35	0.803826912375749
G98	G7	0.803524345991468
G42	G88	0.802885831022738
G21	G56	0.802269202715862
G8	G88	0.802118663050796
G75	G6	0.80199022751985
G19	G35	0.801238187936506
G83	G98	0.801158809797815
G15	G8	0.799569560224141
G87	G56	0.7986747812333
G13	G88	0.796022118740183
G53	G55	0.795655215053247
G36	G55	0.795220514146386
G19	G56	0.794872703894004
G85	G34	0.793572151987665
G48	G82	0.793251249712464
G48	G6	0.792091457665936
G26	G98	0.791165843621759
G83	G7	0.790943208132872
G21	G34	0.789353766727614
G27	G6	0.789307522997939
G31	G82	0.789064861949333
G97	G82	0.787620573503739
G43	G55	0.787341632206297
G56	G35	0.787190039892228
G88	G92	0.786721239392074
G75	G88	0.786467049891539
G2	G82	0.786221875863897
G87	G34	0.786037933619004
G9	G35	0.785642555260217
G27	G82	0.785525544585575
G17	G8	0.784976515753596
G56	G56	0.784507220243336
G84	G88	0.784261427750688
G94	G92	0.783768244796338
G73	G35	0.78278542147944
G19	G34	0.781974663086843
G15	G98	0.781364250240593
G34	G83	0.780909126833368
G69	G55	0.780675421467256
G31	G6	0.780545577476028
G14	G35	0.779466710767343
G9	G56	0.778076980870528
G97	G6	0.777521323608809
G42	G55	0.777076855167753
G8	G55	0.776629904152226
G14	G56	0.775619125067784
G73	G56	0.775030588930903
G51	G88	0.774600521202291
G56	G34	0.772480289991832
G26	G7	0.771364632387329
G13	G55	0.770262971886352
G39	G82	0.770145318762833
G3	G82	0.768344376390979
G2	G6	0.766031249862339
G17	G98	0.76597860150186
G39	G6	0.765517050575034
G9	G34	0.76530992312105
G48	G88	0.763859723321368
G14	G34	0.763434511911066
G63	G83	0.763223706238587
G73	G34	0.762273870674592
G66	G82	0.761201502513381
G31	G88	0.761034734428473
G75	G55	0.761009667635301
G98	G96	0.760297618202139
G15	G7	0.759798761999527
G97	G88	0.759519431699551
G49	G6	0.759493258342397
G45	G82	0.759390347770687
G84	G55	0.759337888436875
G2	G88	0.759248505372622
G85	G8	0.758938529170105
G21	G8	0.75824066508362
G91	G35	0.758066750465147
G27	G88	0.756256243972812
G40	G82	0.755407242465275
G66	G6	0.754078483822586
G87	G8	0.752576909638921
G19	G8	0.752384632120502
G49	G82	0.751927389679281
G33	G92	0.75191606176691
G5	G83	0.750245653341885
G51	G55	0.749933050884983
G91	G56	0.74968463494416
G72	G35	0.749137080299151
G96	G35	0.746073988587859
G45	G6	0.744549192161779
G3	G6	0.743918628962384
G17	G7	0.743597174760382
G85	G98	0.742912794225813
G3	G88	0.742503982081641
G39	G88	0.742406174375978
G46	G35	0.74130181137711
G96	G56	0.741105117107074
G72	G56	0.740126123194511
G48	G55	0.739623340949134
G9	G8	0.739593930426675
G21	G98	0.739461072839861
G73	G8	0.737178819268838
G91	G34	0.737166462820032
G31	G55	0.736474173483443
G87	G98	0.735947184873043
G97	G55	0.734655562225871
G2	G55	0.73437393244079
G26	G96	0.734355438248424
G46	G56	0.734294383350945
G60	G82	0.73413258699551
G30	G82	0.734062713743009
G83	G96	0.734049996337305
G66	G88	0.733826142955154
G53	G35	0.733250268542318
G56	G8	0.733169250383584
G60	G6	0.732974019932269
G45	G88	0.732775601377799
G19	G98	0.732712722793449
G36	G35	0.732669943058372
G27	G55	0.732166972510676
G40	G6	0.732031259433462
G40	G88	0.730253182462279
G96	G34	0.72935738558536
G14	G8	0.72830411257521
G72	G34	0.727781284614928
G15	G96	0.727522610314962
G98	G10	0.726901307668004
G36	G56	0.726189840584015
G43	G35	0.725545942917612
G53	G56	0.724311382774288
G85	G7	0.723981919510308
G49	G88	0.723166295851708
G56	G98	0.722938369901482
G46	G34	0.722370657009596
G69	G35	0.719841681880849
G98	G80	0.719483339927281
G39	G55	0.71848586278273
G3	G55	0.717697323845752
G21	G7	0.717321970598461
G9	G98	0.717095947512775
G43	G56	0.716925128384882
G8	G35	0.716400747302987
G87	G7	0.716157783783584
G42	G35	0.715750372275045
G91	G8	0.715234631279499
G14	G98	0.714872116544491
G36	G34	0.714658890072202
G17	G96	0.714415563808485
G73	G98	0.714335142110049
G12	G82	0.714028966891819
G83	G10	0.713314797213899
G8	G56	0.712412925192733
G53	G34	0.712078167264806
G69	G56	0.71021439144381
G66	G55	0.710126749170568
G56	G7	0.709942538307031
G30	G88	0.709774106164606
G19	G7	0.70962608194574
G13	G35	0.709544668834872
G45	G55	0.709242886168745
G42	G56	0.707597401694751
G72	G8	0.707558243515296
G60	G88	0.707365170989482
G78	G83	0.707237144465486
G12	G6	0.706740329246754
G30	G6	0.706099724933271
G40	G55	0.705932317817873
G43	G34	0.704872971649485
G67	G82	0.703375146436294
G57	G82	0.702140077534712
G75	G35	0.701289377278334
G8	G34	0.701243515289404
G13	G56	0.701214130498377
G49	G55	0.700172891443737
G52	G83	0.69994609039991
G84	G35	0.699640480207683
G92	G92	0.699582625134272
G96	G8	0.699359407138529
G26	G10	0.698538441899123
G14	G7	0.698292355417787
G69	G34	0.698231223957004
G46	G8	0.696998305362383
G26	G80	0.696186325922128
G54	G82	0.695840511354236
G42	G34	0.695770375223699
G98	G77	0.694668786124219
G53	G8	0.693316385582156
G84	G56	0.693162686172176
G75	G56	0.691895107085547
G83	G80	0.691551467640185
G9	G7	0.691245019394497
G51	G35	0.691157525633176
G91	G98	0.691117193279815
G15	G80	0.691071239506117
G67	G6	0.690842832401335
G85	G96	0.69035213211902
G21	G96	0.690155976175095
G13	G34	0.689413781789673
G15	G10	0.688774243249372
G12	G88	0.688284032538353
G73	G7	0.68818796408318
G36	G8	0.687112709478981
G51	G56	0.686771665143376
G57	G6	0.686345350372769
G65	G82	0.686333283216771
G30	G55	0.686210392963329
G43	G8	0.685524624095093
G19	G96	0.684987222826993
G87	G96	0.684688740354417
G60	G55	0.684622160474801
G96	G98	0.682603770283943
G7	G83	0.682413138059129
G72	G98	0.682054111802897
G84	G34	0.681882537486032
G69	G8	0.681824416757183
G48	G35	0.681599184422089
G75	G34	0.680240177362307
G17	G80	0.679694125805431
G67	G88	0.679015681458807
G31	G35	0.67843483824491
G57	G88	0.678207341067276
G97	G35	0.677287089740974
G2	G35	0.67675240815217
G46	G98	0.676713331494743
G55	G82	0.676046894348078
G51	G34	0.675767178468091
G48	G56	0.675382506663825
G42	G8	0.675239817580247
G27	G35	0.674606209244581
G10	G83	0.67455926115202
G17	G10	0.674519703286125
G9	G96	0.673811306014722
G83	G77	0.673382950663263
G54	G88	0.673359968886426
G77	G6	0.672638021239036
G73	G96	0.671672845038609
G31	G56	0.670502652036414
G8	G8	0.670310638008639
G26	G77	0.670117521832775
G13	G8	0.670046988320276
G27	G56	0.669944267497424
G76	G92	0.669294453235276
G97	G56	0.669292283689529
G36	G98	0.669125723333369
G98	G54	0.668208209004109
G53	G98	0.667643209310134
G56	G96	0.666124915553472
G12	G55	0.666084797476523
G2	G56	0.665860393196533
G54	G6	0.665608177128585
G65	G6	0.665479155460377
G48	G34	0.664451257009303
G20	G6	0.66433138052535
G77	G82	0.664273889147068
G91	G7	0.663776101581632
G59	G6	0.663647637214877
G75	G8	0.663644189454902
G65	G88	0.663478561408398
G15	G77	0.663089363500416
G96	G7	0.662425487069106
G14	G96	0.662215135743713
G39	G35	0.661925250583135
G3	G35	0.661635880506918
G20	G82	0.660898400884726
G43	G98	0.660838877637962
G31	G34	0.659255487261441
G27	G34	0.659130357680119
G97	G34	0.658039979027559
G84	G8	0.65766954664024
G67	G55	0.657003003515248
G50	G82	0.656241066868109
G8	G98	0.656196436620719
G57	G55	0.65619207939151
G21	G80	0.656172502536242
G85	G10	0.655892678035674
G59	G82	0.655757079458132
G85	G80	0.655376399940217
G39	G56	0.655210100081422
G98	G85	0.655103580166197
G55	G88	0.654806123797206
G66	G35	0.654415261446403
G2	G34	0.654371155422415
G69	G98	0.654223016746379
G83	G54	0.6539256033508
G46	G7	0.653728271319597
G72	G7	0.653508113605813
G45	G35	0.653388382549033
G42	G98	0.652446167293899
G91	G96	0.651974532294211
G19	G80	0.651656636288971
G54	G55	0.650923972751611
G21	G10	0.650764467190465
G17	G77	0.650731236795715
G40	G35	0.650441366630201
G87	G80	0.650437283430141
G3	G56	0.650120464891102
G36	G7	0.64924173609053
G87	G10	0.649078770903844
G98	G40	0.648297640603017
G51	G8	0.647428931906601
G66	G56	0.647115435096146
G98	G26	0.646649966926354
G13	G98	0.646558093733354
G49	G35	0.64551216393487
G72	G96	0.645210050068112
G55	G6	0.644659386213349
G39	G34	0.644330429384751
G19	G10	0.644119580879152
G45	G56	0.643738159755931
G9	G80	0.643499164210462
G2	G8	0.643223838778877
G26	G54	0.642692675314121
G49	G56	0.642179492452852
G65	G55	0.64161194649381
G73	G80	0.641545785940029
G56	G10	0.641355028770955
G48	G8	0.640518913642528
G31	G8	0.640488576959577
G97	G8	0.640261756422502
G40	G56	0.639199245711224
G84	G98	0.638932889953947
G8	G7	0.638879206949491
G3	G34	0.638682609880075
G53	G7	0.638614345605732
G77	G88	0.638336598672367
G83	G85	0.63822895761522
G75	G98	0.63758572621092
G98	G65	0.636579932712936
G96	G96	0.636482945799659
G66	G34	0.636349899538889
G20	G88	0.636064641609899
G24	G83	0.635088668804725
G46	G96	0.634843257321762
G15	G54	0.634242802546804
G50	G88	0.634230608376118
G51	G98	0.633125532080282
G62	G83	0.632989515429461
G43	G7	0.632965921217661
G45	G34	0.632862787689007
G55	G55	0.632770779151044
G30	G35	0.632438571107519
G27	G8	0.632383825929941
G53	G96	0.632348084134266
G49	G34	0.632020613875434
G14	G10	0.631917852207065
G50	G6	0.63160393840566
G26	G85	0.630928125141915
G3	G8	0.630917017558404
G83	G26	0.630800216540423
G60	G35	0.630760647942281
G59	G88	0.630711108881215
G83	G40	0.630469736784032
G38	G82	0.629968382563565
G85	G77	0.62974318497279
G56	G80	0.628882153166698
G9	G10	0.62857866982485
G21	G77	0.628410841345258
G40	G34	0.627898740888539
G42	G7	0.626932261188865
G14	G80	0.62680723774251
G73	G10	0.625922486917349
G36	G96	0.625498869482342
G60	G56	0.625252674049835
G43	G96	0.625131614033787
G26	G40	0.62490465991173
G87	G77	0.624269124407129
G39	G8	0.623608950546492
G91	G80	0.623431922219117
G15	G85	0.623330962359992
G19	G77	0.623281730674155
G69	G7	0.623242472052486
G26	G26	0.622447224254282
G48	G98	0.622417234704791
G69	G96	0.622211672232452
G17	G54	0.621198490390086
G38	G6	0.620737821395052
G13	G7	0.620155339202997
G40	G8	0.619978474316772
G30	G56	0.619950313290779
G45	G8	0.618970903388594
G72	G80	0.618908103093449
G77	G55	0.618209437988621
G31	G98	0.618192818743415
G15	G40	0.618039941159649
G27	G98	0.617740302890662
G84	G7	0.617653654973511
G66	G8	0.617437807624815
G83	G65	0.617172948801141
G97	G98	0.616761544504277
G51	G7	0.615895193976943
G20	G55	0.615806253571917
G42	G96	0.615506894975131
G60	G34	0.6149652768505
G15	G26	0.614576803355965
G26	G65	0.614182677538764
G12	G35	0.613910318657861
G2	G98	0.613540052630627
G50	G55	0.61300635340816
G9	G77	0.611938089103879
G17	G85	0.611343575009758
G59	G55	0.611004614563467
G13	G96	0.610914918781267
G73	G77	0.609826169595161
G8	G96	0.6097500240981
G56	G77	0.60964529663925
G95	G6	0.609502889784375
G30	G34	0.608959588383765
G75	G7	0.60874091111074
G95	G82	0.608269814289879
G15	G65	0.607958498445093
G29	G6	0.607854662233186
G38	G88	0.607496933005151
G12	G56	0.60686829377491
G96	G80	0.606565392265184
G53	G80	0.606415194340368
G17	G40	0.606250310219529
G46	G80	0.605805150234409
G75	G96	0.60547993846194
G67	G35	0.605072719799125
G14	G77	0.604747268680959
G29	G82	0.60469775425804
G30	G8	0.604501105179637
G91	G10	0.604346016349492
G57	G35	0.604224274872767
G39	G98	0.604130860391286
G49	G8	0.603696634337866
G85	G54	0.603584843732828
G98	G87	0.602938862072226
G17	G26	0.60240063933176
G48	G7	0.601846736524982
G96	G10	0.600987774849846
G27	G7	0.600333505145589
G54	G35	0.599741180950399
G69	G80	0.599735216549693
G21	G54	0.599697129805372
G43	G80	0.599033296492201
G84	G96	0.598964417965431
G3	G98	0.598961880979409
G87	G54	0.597409620408058
G12	G34	0.596794706836561
G67	G56	0.596662199923629
G17	G65	0.596547699363003
G66	G98	0.596442774071979
G36	G80	0.596026385729589
G72	G10	0.595659113104513
G57	G56	0.594903542232169
G46	G10	0.594111545973737
G19	G54	0.593902294869797
G31	G7	0.5931935735507
G45	G98	0.593191059110118
G60	G8	0.593093142169307
G85	G85	0.592620870108041
G49	G98	0.591880768953558
G98	G14	0.591233734748422
G91	G77	0.591154540161438
G65	G35	0.590956436126128
G21	G85	0.589970520224621
G97	G7	0.589952922489225
G36	G10	0.589308675796292
G40	G98	0.589196273270509
G56	G54	0.589061455631204
G51	G96	0.58904189920973
G42	G80	0.588094325506371
G38	G55	0.587705504346225
G2	G96	0.587517778226419
G85	G40	0.587472324027874
G87	G85	0.587190317388898
G83	G87	0.586913339628688
G54	G56	0.586895493726683
G67	G34	0.586468299302055
G95	G88	0.585784182391151
G21	G40	0.585240982065506
G57	G34	0.584629894847878
G19	G85	0.584622132988302
G72	G77	0.584470076688476
G85	G26	0.58437747353197
G13	G80	0.584269063559335
G31	G96	0.583937729156181
G97	G96	0.583935410612
G48	G96	0.583319403647954
G55	G35	0.582775600057105
G53	G10	0.582296873348672
G75	G80	0.582213608958606
G34	G6	0.582184966836239
G29	G88	0.582112986210751
G87	G40	0.581991293818866
G39	G7	0.581901961594187
G21	G26	0.58154032691869
G14	G54	0.581215666779504
G2	G7	0.581023592576951
G26	G87	0.580817263589746
G65	G56	0.58061539902175
G86	G83	0.580331549928815
G58	G92	0.580192553297271
G19	G40	0.580166602276409
G9	G54	0.580121433329887
G96	G77	0.579857952857621
G8	G80	0.579803721204341
G12	G8	0.579389833881299
G8	G10	0.578941933414795
G87	G26	0.578879475403669
G83	G14	0.578099581277658
G73	G54	0.57785807423511
G85	G65	0.577485945687958
G49	G7	0.577213174069181
G46	G77	0.576944901765956
G43	G10	0.576884507809541
G3	G96	0.576728826679832
G60	G98	0.57655126108907
G54	G34	0.576327826626462
G19	G26	0.576175873248064
G21	G65	0.576154479219396
G56	G85	0.576013430835231
G27	G96	0.575451914775071
G54	G8	0.574605471180939
G15	G87	0.573926620423538
G57	G8	0.573363900391047
G67	G8	0.573017622469536
G9	G85	0.572705013582612
G66	G7	0.572700822874364
G53	G77	0.572484286228868
G87	G65	0.572278698151228
G19	G65	0.571477813778418
G30	G98	0.571077240974402
G84	G80	0.570851953745188
G42	G10	0.570727641657706
G73	G85	0.570472424062548
G65	G34	0.570387961935149
G77	G35	0.570184739191981
G55	G56	0.569900108383646
G14	G85	0.569857217472049
G56	G40	0.569822484110426
G36	G77	0.569314863188989
G69	G10	0.569288889769276
G56	G26	0.569020395380768
G9	G40	0.568995868559451
G26	G14	0.568670345370594
G39	G96	0.568220939718229
G2	G80	0.567907044954058
G77	G56	0.567584756397698
G20	G35	0.567570902619369
G73	G40	0.566962747695266
G95	G55	0.566791742469175
G40	G96	0.566634727943391
G43	G77	0.566227048443043
G50	G35	0.565368141613796
G45	G7	0.565256083162753
G45	G96	0.564920012310113
G13	G10	0.564884972678204
G14	G40	0.564222376460607
G29	G55	0.563783448408598
G20	G56	0.563735338492035
G9	G26	0.563671466221858
G3	G7	0.563637682615597
G65	G8	0.562931313330676
G59	G35	0.562884275197542
G17	G87	0.562882225900811
G66	G96	0.562849024509139
G34	G82	0.562545195780965
G69	G77	0.562514862727473
G14	G26	0.562504054176296
G73	G26	0.561471966709685
G9	G65	0.561144197893648
G84	G10	0.561136109388113
G15	G14	0.561067974752648
G97	G80	0.560476017998236
G59	G56	0.55998210994463
G98	G57	0.559919726629079
G3	G80	0.559549903909934
G55	G34	0.559440818401493
G73	G65	0.559288840532846
G55	G8	0.559277557604661
G12	G98	0.559232145376215
G56	G65	0.558876824721875
G77	G34	0.558776963618103
G91	G54	0.558628693087646
G31	G80	0.5585364002664
G51	G80	0.55851300626818
G51	G10	0.558110666136353
G42	G77	0.558071652435802
G60	G7	0.557314034536054
G48	G80	0.556313049717821
G8	G77	0.556251100658998
G75	G10	0.555610771818983
G40	G7	0.555284223869229
G20	G34	0.554691569247121
G50	G56	0.554503790147518
G14	G65	0.554289943816427
G13	G77	0.553558194759488
G30	G96	0.55297426559238
G96	G54	0.552823356965932
G91	G85	0.551950901771227
G59	G34	0.551171502090217
G72	G54	0.550655751980731
G67	G98	0.550161307063463
G17	G14	0.549724715365239
G91	G40	0.549145262749503
G49	G96	0.549029458357937
G57	G98	0.548546677441854
G40	G80	0.548278478265818
G46	G54	0.548200191321591
G75	G77	0.547674530295375
G63	G82	0.547180722729371
G48	G10	0.546774180133759
G27	G80	0.545578590421913
G85	G87	0.545524875441766
G96	G85	0.545298077647415
G72	G85	0.545222740382166
G50	G34	0.544724940984223
G98	G17	0.544641088537414
G84	G77	0.544459556803962
G27	G10	0.544179811957672
G45	G80	0.544178240688296
G41	G92	0.54408037782442
G36	G54	0.543363824068993
G21	G87	0.543339774636504
G91	G26	0.543101491261601
G72	G40	0.542781637619161
G5	G6	0.542657750095087
G91	G65	0.542332605061259
G39	G80	0.541976146737846
G38	G35	0.541809497078703
G26	G57	0.541214256671525
G54	G98	0.540723290298619
G87	G87	0.540561571656451
G50	G8	0.540409465389468
G46	G85	0.540295396449067
G31	G10	0.540280989046753
G60	G96	0.540125286963965
G96	G40	0.540019042558866
G83	G57	0.539755983214699
G34	G88	0.539232759677247
G66	G80	0.538749932816085
G63	G6	0.538748442881507
G53	G54	0.538595644181774
G30	G80	0.538556587736469
G5	G82	0.538525198301502
G19	G87	0.538505211405261
G97	G10	0.537939485093495
G98	G15	0.537666573951647
G46	G40	0.537019113847329
G51	G77	0.536969508819064
G96	G26	0.536864286710868
G15	G57	0.536680326474666
G12	G7	0.53654602882765
G72	G65	0.536240074874295
G72	G26	0.535833821985011
G65	G98	0.535263704929607
G38	G56	0.534991934443508
G30	G7	0.534902210377161
G36	G85	0.534014982477004
G85	G14	0.53376415098317
G53	G85	0.533630269401225
G43	G54	0.533470850417524
G77	G8	0.532485266151226
G8	G54	0.532139098605086
G20	G8	0.531944553601121
G46	G26	0.531940602973523
G2	G10	0.531918286661208
G53	G40	0.531168108297897
G96	G65	0.531040126146277
G36	G40	0.530967413562797
G21	G14	0.530597433507978
G48	G77	0.530328529301041
G56	G87	0.530009582782375
G2	G77	0.529737776969549
G83	G17	0.529570374250493
G46	G65	0.529371031847169
G39	G10	0.529210414027728
G31	G77	0.529192254549996
G97	G77	0.52876144605724
G87	G14	0.52858139527789
G63	G88	0.52827099761158
G12	G96	0.528228210323526
G43	G85	0.528078959996997
G42	G54	0.527872189293471
G9	G87	0.52760653129372
G17	G57	0.527057527510045
G69	G54	0.52644220662843
G36	G26	0.52602329385793
G38	G34	0.5260129127075
G54	G96	0.525941754449661
G59	G8	0.525662523421675
G43	G40	0.52560866679666
G73	G87	0.525600483691438
G19	G14	0.525491794114669
G55	G98	0.525364976246558
G53	G65	0.525070096432681
G67	G7	0.524994238005471
G26	G17	0.524818819050338
G14	G87	0.524571064271721
G53	G26	0.524516370764164
G83	G15	0.524454666658549
G27	G77	0.524297156093206
G8	G85	0.523939632996776
G69	G85	0.523791311025386
G57	G96	0.523455103559165
G34	G55	0.523046274845023
G67	G96	0.522853716174608
G77	G98	0.522852826562571
G36	G65	0.52282941296927
G13	G54	0.522602840201571
G49	G10	0.522602441646024
G95	G35	0.522464908324732
G57	G7	0.521544491118834
G66	G10	0.521529728054887
G69	G40	0.521488025417032
G42	G85	0.520817394215255
G56	G14	0.520782776643135
G49	G80	0.520121143285011
G20	G98	0.519648294115825
G43	G65	0.519408245113465
G29	G35	0.519314599690606
G43	G26	0.519204472436593
G3	G77	0.518898290418482
G15	G17	0.518720768622384
G95	G56	0.518702918719603
G42	G40	0.518627376345126
G8	G40	0.518492072031925
G5	G88	0.517954197784528
G84	G54	0.517875047035288
G26	G15	0.517546836376501
G3	G10	0.517115938481859
G45	G10	0.516407469475261
G59	G98	0.516330436899971
G13	G85	0.516265323235183
G8	G26	0.516220730794163
G39	G77	0.515782889057206
G69	G65	0.515702677902755
G29	G56	0.515582650789123
G65	G96	0.514436424560512
G14	G14	0.514153133366961
G75	G54	0.514142777710357
G13	G40	0.514084229120424
G51	G54	0.514067833727021
G69	G26	0.513791088037667
G60	G80	0.51377782058395
G9	G14	0.513455842820888
G54	G80	0.513183485310366
G42	G26	0.51268608264487
G38	G8	0.512482847776968
G42	G65	0.512330659073092
G100	G83	0.512076162961647
G55	G96	0.512066554678464
G73	G14	0.51136963450641
G15	G15	0.510995286643923
G63	G55	0.510930084089472
G77	G7	0.51082348399556
G50	G98	0.510540333762257
G45	G77	0.510463025360562
G66	G77	0.510310499005447
G95	G34	0.510228313884065
G40	G77	0.509988558562944
G75	G85	0.5099325716432
G84	G85	0.509906411076619
G8	G65	0.509404882932434
G21	G57	0.509324320383571
G85	G57	0.509178411586424
G40	G10	0.509090497952029
G17	G17	0.508807844436275
G91	G87	0.508720834895749
G78	G6	0.508325171195468
G75	G40	0.50822746492855
G13	G65	0.508050095740283
G13	G26	0.508021862222107
G78	G82	0.507962904583521
G29	G34	0.507309094024199
G84	G40	0.50683387210838
G12	G80	0.506315849740043
