	G97	G18	G3	G58	G63	G91	G56	G5	G14	G73	G100	G64	G42	G27	G50	G55	G60	G26	G87	G21	G68	G95	G47	G45	G76	G35	G93	G38	G62	G19	G9	G49	G67	G17	G44	G36	G96	G11	G41	G98	G85	G90	G79	G57	G92	G54	G70	G74	G72	G75	G24	G37	G25	G4	G66	G10	G43	G81	G99	G69	G52	G78	G22	G28	G77	G83	G71	G8	G1	G7	G33	G46	G2	G88	G30	G80	G15	G61	G13	G16	G29	G48	G6	G86	G84	G40	G82	G94	G59	G34	G39	G23	G65	G89	G12	G20	G51	G53	G32	G31
G24	0.008208447056620742	0.0011567423581765573	0.002010778484570694	0.0019051411192257145	0.02057242385385843	0.0018586052065243754	0.01692612610062426	0.03394023915719365	0.008219066873548892	0.018720535428112084	0.009783114903135845	0.018789111897747606	0.005832680637369772	0.0009206130505565835	0.014192290022960147	0.0016574369682391176	0.004773714097051331	0.0067879851422144285	0.011707788779700178	0.004749744984700375	0.005635569992347797	0.007959732711424927	0.00713347044924452	0.020965480802707683	0.0067855945593067206	0.009705111492679419	0.008220513573878551	0.0038787105209141617	0.007845714693783902	0.006392635499630019	0.011012018210402192	0.004270345645038855	0.005310575752692073	0.0023768210942855697	0.0037643521105970293	0.005853076754810477	0.00801091934779019	0.0032411938623907155	0.003499258750953212	0.015289212084326273	0.00679808017121719	0.006905114511035492	0.0012547212603847568	0.0019738105403998285	0.0045844240629571795	0.0027245715874004723	0.013695572451179161	0.0012612782176120803	0.0023981415957969173	0.005494822094336774	0.13604504162004338	0.005739913672289211	0.022844297968402302	0.008432555929787628	0.0020742155700365036	0.0022873809877967575	0.03056978218084431	0.010613598285919313	0.035402243428340356	0.002566670231259062	0.002688324930738755	0.00851818064589272	0.0018197211619468087	0.04194411843247939	0.001614957023236148	0.0018870158377016528	0.003004167541438366	0.012005131287747581	0.002442850795559471	0.006344351029530025	0.0033043609631865823	0.00888309443778368	0.004031327766436896	0.0027867917245041635	0.0057577327353490705	0.001539624808800884	0.00490224418910193	0.0027521741719549746	0.004589960867214702	0.010958087591002112	0.014362568906833434	0.022612437030154784	0.003465269277968623	0.00748634960289323	0.0024538391408066465	0.02903148289589271	0.01208889082116126	0.01772415513765276	0.0034173989380213	0.0021607260429225457	0.005150874721206813	0.006807904099684066	0.0035759236017482944	0.004111338934742809	0.007182793466457029	0.005151396586610613	0.012710886044296446	0.05222997127032718	0.001795565748448793	0.011176879392190957
G25	0.004153284409542698	0.0018121507743075968	0.004632162453194501	0.00560857637861945	0.00395814950298633	0.0023610590146241088	0.011039020236652562	0.008830433879143892	0.0024878418428224687	0.007734702896871063	0.01922432553007012	0.0039555785545365655	0.0021838733456490773	0.004275333769740826	0.03562807743142245	0.0034627369206409633	0.02659916364139885	0.01762918011217084	0.00603031046835682	0.0018645256973663109	0.026430704029509873	0.004621183557398218	0.01819257835596146	0.007453115780175057	0.005924711637154941	0.010677401583644105	0.004823436245633654	0.0065071029722979625	0.0031605649361422785	0.002108050595536135	0.003699282715769749	0.040565392258951075	0.003764365472385807	0.004804405730195124	0.0020898964472357623	0.0033482250407143497	0.003460791755190935	0.011784063412992762	0.0038195603888856594	0.005553022900401551	0.011978835761559056	0.004020828639504226	0.002236178678019782	0.01026462345748003	0.0033682344922095725	0.003954566108958	0.009640445978453685	0.003220231191808549	0.0019308911065076542	0.029398520842689076	0.01655488704145662	0.010682509154706388	0.10081354845626157	0.059987478686135604	0.01446521106947798	0.0016923824212701454	0.019069150259920217	0.0032463597547864207	0.014475650778125248	0.004160561058666625	0.007275861191972912	0.04518539288964903	0.004127952539638183	0.011820926863423143	0.00122676205198487	0.004476797236198104	0.00287826696367024	0.0028492856768045803	0.0030718381115817915	0.041715798834151815	0.006368894254459042	0.005018580354432309	0.006141457016611602	0.0026213512212559876	0.0025947055171227627	0.0036865930013468724	0.0031106877265765407	0.00808600311502302	0.004267290347299482	0.006821264485284593	0.0027086621534500263	0.01106643452117651	0.0022825884738226975	0.01860566601776556	0.003653482646983921	0.012268060434105206	0.007908146802219955	0.014345795319174673	0.0021268852552903403	0.00434053065882578	0.003574839035456587	0.012123886932715005	0.004700315137276092	0.004725107223732283	0.007870409478636254	0.008890791194555384	0.0039405505622823475	0.024035344149295756	0.0026536656524385567	0.003413691338019906
G26	0.008672805995162482	0.003629160915135712	0.002280029569268526	0.0036493015583883535	0.007574405642672778	0.00954401968133297	0.0076905584311551325	0.10614228718354889	0.005654368715687497	0.0061714414618741715	0.013381450777741112	0.004617890082187379	0.002772906678879126	0.006659274962864495	0.006939005188428158	0.003981739140901951	0.005346641750414875	0.08723850567516354	0.010212523640035569	0.005985725026625075	0.003212281658746405	0.009448834125414066	0.004653301711130972	0.00624402904014681	0.006335771978525324	0.003042205314798315	0.002183884799692482	0.0028811982462003294	0.017670048057678796	0.006959295857997209	0.00485345840230964	0.003272504721239667	0.002465888948484664	0.01427199302996473	0.01097643028088282	0.0022527963146112473	0.0035531038834636436	0.0036073786222828694	0.005068426149718661	0.04456480826931762	0.010574315406615166	0.011981649201036943	0.0068554024163485295	0.0030729072653921286	0.0043232074860952326	0.004533956108028472	0.0072834118162693725	0.003595324001529274	0.0037475738855667837	0.0044208334388398055	0.023344709548991423	0.025259484595031932	0.006206162078665248	0.008596055197238201	0.00382536115676582	0.00613544634880355	0.007773400046084994	0.0038103988436360607	0.004804419248695095	0.003634223015247477	0.005917221842777078	0.005684576659260856	0.002555945711199974	0.006778590609309427	0.00917073635717411	0.0024454886930781556	0.004334205013203059	0.006350577306811853	0.0036884433152705584	0.008525081944224126	0.004444589665644504	0.005116012909846002	0.003696677475146006	0.013933893171589981	0.029744806594759546	0.004682267029286174	0.0036424153680224966	0.0035292192837347823	0.006093407925917169	0.006761212093424022	0.006040120575126677	0.006098071086817859	0.0025404598609048406	0.004448937800553047	0.002500492768921606	0.004984560713779292	0.004410801547203981	0.006031935585535922	0.0023802624393332627	0.003828604129783634	0.0035716642282383176	0.016670353260017604	0.02608123936896318	0.0036868055940187205	0.11444627286417763	0.006073661543516656	0.00996192143631594	0.007864886228316253	0.002697996888927879	0.009145660514912219
G27	0.008827968452802048	0.006252633434467872	0.008304065394357112	0.007163659759532225	0.007451644063128246	0.008236578107776029	0.00815438288363309	0.007891026533555412	0.006195221586895318	0.008205633567149732	0.008565880993859475	0.007467027607431984	0.0068039994449485735	0.03222290012195352	0.009159115621904513	0.009431718423788099	0.006371826279180399	0.00703490333931658	0.012077732719264905	0.008032171231537988	0.006742648869766344	0.009351945135599428	0.006952491008001915	0.008092439337480118	0.017270768858544682	0.008305133980224347	0.006314206523962874	0.01112367720795111	0.00929697310490239	0.007287537200768839	0.00996676520559687	0.006123613740812004	0.006650132088835955	0.007730282065111827	0.01097890917993671	0.008070292855265025	0.00710992288601726	0.00918949439430543	0.006113665421882215	0.007970971424283853	0.009559813872930199	0.008469751443530146	0.010498233581630372	0.007408740575694261	0.007086232211431778	0.024839334672284184	0.008655626562871395	0.007038482136855617	0.014410882852323113	0.006763690414336315	0.006846722391115508	0.009646908019879349	0.008588980444642895	0.007285383093684811	0.03292021252965656	0.008039956414251615	0.025432221046798518	0.00947810281390139	0.011400319890906799	0.01094753093236386	0.008096171917533852	0.007558789802540958	0.006724283666033488	0.007227231326900206	0.009914535618347903	0.0059089413617922845	0.007875098189442634	0.005921329243179865	0.010010018401110094	0.009081849320017573	0.00847573022311544	0.00628560442580227	0.00859593114382481	0.0056390821030045625	0.01235357019026286	0.026450857160811612	0.04126577200715323	0.006977011917422362	0.007830297228713643	0.005831592375417481	0.0236876402972639	0.006686858105890842	0.007336575512651748	0.011193124095393253	0.007208676493525098	0.007648747362625192	0.0083318895961257	0.008187692988069902	0.006310139260805719	0.0223307459388994	0.007184523898516712	0.011674383128758242	0.007362476872263974	0.006522150204113506	0.004814443456903201	0.0066899511895100955	0.012027453971216275	0.007134458146386291	0.021208945725490508	0.008626340176342347
G28	0.007592657392719901	0.004703175208688308	0.005191322020831461	0.005441606866948772	0.013903035657642285	0.005203035226383515	0.0057243265606459655	0.009131664067100755	0.011577502758071756	0.008012385903094048	0.009479217755888746	0.0053653227902157215	0.0060439183558184395	0.002704928234144956	0.01601321389840092	0.002816553991708534	0.0034368973850925915	0.00559669082588698	0.005780018380654282	0.00821398374113707	0.0074865814729068655	0.010494719273971508	0.035924074946279916	0.005297347769205733	0.004149033598863088	0.004671611446835029	0.0036327315439459227	0.005714321743831877	0.009747717021043222	0.005684041126792177	0.00954995665491332	0.0030782815147710725	0.005279675367528156	0.004858968494623221	0.01078215201324325	0.004685406201072313	0.003776357359780799	0.005599300292640732	0.007634084847470505	0.015921507090897017	0.0163295043516226	0.009136628184473193	0.0034184891860091944	0.0033138718844015753	0.006096027214184127	0.01024528229681213	0.011033219765193433	0.0030560710273149208	0.008702046349628158	0.005266965596660432	0.05315531870798811	0.009261353247266521	0.034446675571543496	0.01134699607537401	0.003801261133654493	0.0028280388153469195	0.0070474867770169225	0.008041670678452763	0.0163884096202217	0.002980960665767471	0.021913137401837958	0.00514284951239305	0.0026209886847787254	0.12261205684889111	0.004214580396210499	0.004106146059210055	0.00875108183195372	0.006874143537932838	0.0032234661820808286	0.005573258467086082	0.012074502692457823	0.0054532163901439374	0.005283397469433993	0.01303353772044866	0.004158595172051404	0.003938669380117348	0.005430880697508263	0.006526918908070984	0.010184788725044856	0.007484084771186853	0.006006764501565236	0.015680970079875355	0.004707363625685668	0.011278076415144299	0.00630747196826171	0.009848067957241819	0.01745507218456915	0.029796618587002055	0.019877700278589195	0.010874336428802062	0.00624590122934857	0.010381445986104085	0.008196368725438618	0.0079806770251931	0.0060766421700934265	0.004211715086264938	0.005607816868832141	0.01494939596277731	0.0029791667815796353	0.01114252333816969
G29	0.010271544301865939	0.0030420842182250544	0.0029581625848414143	0.0018652900503070503	0.006386634450856069	0.0034057373941476965	0.008964277048991368	0.009259349107085141	0.004838626017036796	0.008157757473412706	0.019508052673363974	0.042191186771232916	0.004441158647059195	0.005637132114625724	0.0041247670186892035	0.004436595093346455	0.0033925835404335523	0.005509211336010526	0.016476721666710395	0.00982364609552803	0.004550104619651867	0.007492953022604454	0.010402308621450758	0.008881916505274173	0.019565320283646985	0.009432468721004483	0.002085819739930089	0.003979004408509193	0.00542734280435707	0.009895977785007563	0.018556230421341396	0.0051607638992019365	0.0038974461581842545	0.003770849945766209	0.01469696070084237	0.004478867414188772	0.002335459415668654	0.002148980812249668	0.0035165681488647546	0.03261195483229149	0.007558025142452951	0.02117708990202796	0.004468732217985761	0.0033160472667642495	0.030596234898062315	0.023199729903173115	0.010600333872222579	0.00498223507629789	0.0031338341832348026	0.0030605509159972667	0.018762450906880012	0.004780680944985151	0.0037357509051720995	0.0036620566428613105	0.005878735510443395	0.00399715277969529	0.00579738887439301	0.023457011572782526	0.0059536713368360744	0.005115449808617559	0.004199248320494077	0.005364372316529933	0.0035591288813465877	0.007571196206383921	0.013721844892802808	0.00296664735288586	0.004683923826569106	0.01290360962632462	0.004260922395544439	0.013593389665529787	0.007758902239006113	0.005362845742058137	0.0024023197917088053	0.018231792446028537	0.010160741386793485	0.007955128245917598	0.02604481905209309	0.006462384135908099	0.00773362674439074	0.034482506862002354	0.07805475136483574	0.005599536049978691	0.005710904816661544	0.007763111675255942	0.00303288342370532	0.04636179616526016	0.0076821018895616	0.01157988779132058	0.004627784306250886	0.004637630467517659	0.0022536873783466755	0.035984563414382116	0.005602087520996555	0.0025035174053926355	0.006112568045990595	0.006024205089161946	0.007603317350564311	0.003994668369109422	0.006938450412955293	0.007702218407743533
G30	0.0117605202554563	0.011211791536994621	0.003506743774788798	0.004307710314033249	0.009270096616877051	0.019219555304534567	0.011900695399906505	0.012039452983981786	0.004566568426581815	0.00594615705264454	0.019773401297985514	0.009849498796103983	0.007924238293911366	0.003620018824808453	0.008321700828694245	0.0033291637814216084	0.002792244489343046	0.007334051012950492	0.006909301246348052	0.00786500540306429	0.005457084279623017	0.004955328575219276	0.014762670318096692	0.008264393044277429	0.0060787558132221736	0.0036943910335285545	0.0026785811456151447	0.008225455614463419	0.005421125476031869	0.043765416535125536	0.035784746634725625	0.004157207871518506	0.0040042729531478485	0.01263598361391027	0.005576948354792132	0.0036887095247360993	0.0018312407970276755	0.005019310025807147	0.003586070301809436	0.017362617317136998	0.00634204331241235	0.006665400696368914	0.003110622692435515	0.0026584325016258846	0.0035528689896444587	0.015930180048157997	0.007853230334172108	0.002741416456349765	0.004805813928471343	0.004223365286644421	0.009042563207814882	0.005783318049508775	0.008244340567579602	0.0033347884805427883	0.003757024342281195	0.0047522905303915095	0.015853237289929142	0.009694818867525731	0.006099369157635689	0.0035551815106345365	0.005403070218076543	0.0038778291484451105	0.004838458635238572	0.0064707283380646624	0.003342946850870132	0.0030645534816808387	0.00562140257411866	0.009077342568434149	0.0024827419254051172	0.01890375360802783	0.005643467993660888	0.005336230724865638	0.003978201336964574	0.008893932994692441	0.14254526495123276	0.006259506545467665	0.017814735453525354	0.00439798136408255	0.031851986074070505	0.046808530029892076	0.015276698821160686	0.004350160963448247	0.0030040603533277245	0.0045204551802890515	0.003823172011988006	0.014606873252408056	0.0063882251422488715	0.00615638440134498	0.002654480382487084	0.0029058130609041347	0.010035945955658623	0.00295275008589153	0.006257308771625872	0.002776053180211722	0.0071744224469721994	0.004706001710080021	0.026236458789097594	0.004223738302185209	0.004929195473220602	0.03401060577826195
G31	0.006989760079980675	0.006594465768289664	0.004292252786933842	0.003866751644503956	0.010385338384370401	0.010775162035039993	0.005804039054271625	0.007929866965064253	0.0084553720160612	0.008767420415772935	0.027378167073574496	0.004848043030605067	0.006021421427926364	0.0038556175468821836	0.005041292674024593	0.00602948012601873	0.004451478598448124	0.004960697199915765	0.011974364483731266	0.019473844615385927	0.006843145144143781	0.010031253684213315	0.046263243064292574	0.024482293815873902	0.005246265356420534	0.003932228529023386	0.005093584659376715	0.00801383763380777	0.006596738668481166	0.008317440923829121	0.013657035627891907	0.004573135577985052	0.005795963069007502	0.031501645938600886	0.006848400641849791	0.005037088588339295	0.003958684061051546	0.006118945247438542	0.01646660683424858	0.011838690186133443	0.028834097099697857	0.008478769524511853	0.006614801850239934	0.00492629778059908	0.004851984631578063	0.00688572338135634	0.005950388377090433	0.003926308230189982	0.006010281237179712	0.0061679628857970745	0.011603286985855986	0.0346611459929217	0.006872359802473407	0.006795972061464859	0.004438933254008254	0.00930861189747863	0.00798132214190256	0.015828278185883785	0.005404605930933322	0.005619081085797249	0.014879707043212016	0.009891036435187689	0.006286075984022352	0.019600693971027004	0.005187007124916641	0.004918508864367191	0.004589028301960334	0.010186389778833894	0.004926730499675384	0.006977960000290054	0.009009795417751812	0.005572105344847114	0.008888059822565944	0.005518089861379096	0.03419744801593946	0.005146233129562628	0.008237863031333708	0.006705846477415349	0.01815784124599066	0.006201111599716518	0.011358427225428768	0.00628464504750368	0.004167042222363572	0.006066739445034227	0.0060051302079046675	0.009204329445616876	0.00709769691449353	0.005046860436421723	0.006645958790028173	0.0045060928045402284	0.010442248428740869	0.006199850606370149	0.0088022315093578	0.0038110749313631813	0.007704860278302503	0.004482541535816922	0.014208584446662934	0.007206617570609836	0.004377626568923139	0.08163263411875225
G32	0.006483632618133692	0.0061205128017814	0.00599308276358857	0.009600530855416707	0.006085861562073449	0.005085157319909576	0.010481252079966757	0.006610833682678909	0.005539500801591619	0.007824166804955091	0.005619099575983464	0.0070129155894804555	0.005355367916581821	0.01403835183873598	0.008223612432288807	0.005818193284190166	0.006507617126098987	0.006092883248868062	0.018488499040909427	0.005392832475167329	0.007090285325174994	0.006098996825127709	0.008591416104032776	0.007680164622190363	0.030295577916202278	0.009982132467400437	0.007164754807618838	0.00932883626340902	0.00730863843536561	0.005392410458926939	0.009021109861155467	0.009143199445907562	0.006915239496577987	0.0067873142968393205	0.0083787311436026	0.00818657756955993	0.00634994371129049	0.008591885382526938	0.004553872024955716	0.007321389758621727	0.009242544507610246	0.005293617595388326	0.006157404969783374	0.005806970602943799	0.005115250519288342	0.0472694744428296	0.005574454597324808	0.005408329402000876	0.015526636087310561	0.005091633579581852	0.007091697368260048	0.004798102226364928	0.005663527961558961	0.00544844341522137	0.03058998954124236	0.0051619989106647755	0.020097084664755856	0.01635153650653944	0.006805785409678521	0.008990439497418701	0.011619226487515774	0.00758710806188778	0.0069510250113470505	0.006345689040666667	0.006958323081443227	0.005568609538026051	0.00492717088649488	0.006193831976303456	0.005802748716496891	0.012058694422059249	0.010063116534773797	0.006443545678965441	0.006211020564744478	0.00484445745733812	0.007603943250222285	0.027622276036963177	0.07298024423878781	0.005536973328108717	0.00464040072742929	0.007958010679088003	0.03675889129883953	0.005792237864542705	0.006412705170016579	0.009257442351838353	0.0074412951443498625	0.00620655919987191	0.007588388064249324	0.009807548435236835	0.005453029430649843	0.014503306165897484	0.008243749944439164	0.010480265121493406	0.007037300794563644	0.006757464584111999	0.005225212610212229	0.006838277292170981	0.015668576434922237	0.00565778017696756	0.04207547048474263	0.006836782171567955
G33	0.00730083242845354	0.004203251977240009	0.0040300291133042445	0.004055434801308716	0.0047917835371258525	0.0038435242709368863	0.026847603387628594	0.006972419184100055	0.005767817297585196	0.005018362182277158	0.007288026972814152	0.007492195809645931	0.0036079764071117485	0.004218470813055245	0.018351399574026168	0.004059207736119852	0.00883544134971924	0.006085565250886776	0.022754477423246086	0.004643716328936218	0.012612261184519491	0.0036158340618094947	0.014419185196564115	0.006901489560353919	0.012327984103538933	0.006770095044439303	0.002717886134666172	0.0050229858904376505	0.00811766150421634	0.005105528338646887	0.008212349099265668	0.005990916952394995	0.006109912274042292	0.004398224703454167	0.018503896210211573	0.0035756524878158085	0.0037472399534058216	0.006209366863967063	0.0076080890776713235	0.005521773520067983	0.0087044112249151	0.005674365601421301	0.004160276636230401	0.002916427009624409	0.005194362205572634	0.022734376785328393	0.009174365898021881	0.0028132108384405314	0.006333380815567565	0.012605528761409458	0.008528766543541474	0.005717581451001917	0.008366459201221501	0.03140564156002163	0.006549934473325055	0.003362847423011336	0.01742114583241987	0.00855896599635221	0.009438496033692687	0.00509746600842787	0.012040088235601421	0.012789067536871358	0.003379974272027448	0.010066898363186276	0.002603908139998211	0.0029954808559597428	0.0058748240316260445	0.005496300891008725	0.0047648584145058995	0.01546961886203379	0.1113522999504829	0.00850624784444806	0.004762327745381676	0.0038295568950187423	0.006734121393641617	0.01286470647853296	0.044905826012205594	0.0035687663125276467	0.047488103427681574	0.003831132195366991	0.017816609942973665	0.008414483835487464	0.004349894508676522	0.007023338506733415	0.0039932616692974245	0.016695731171887673	0.004704560085936938	0.00789971640593748	0.008742584979187302	0.009221615493692503	0.011163000983083102	0.012404638952683436	0.0061263204540577265	0.0028331256692079956	0.016878425299156393	0.003594131507618514	0.008815613518899675	0.012749927382499072	0.011892524836676337	0.008942508631642816
G34	0.009435879935143417	0.008336937214526904	0.00790021427436753	0.007180640992430794	0.008970428850195934	0.0066464533862412006	0.00922883341572811	0.00742551042193477	0.00835156891596981	0.009014229115321177	0.007455150906122014	0.007466648764612968	0.007127565011326309	0.009386859576139286	0.022072433912600154	0.007690098765668765	0.011898734183985614	0.007527118506362876	0.018806328152637494	0.00653239729895558	0.011401730908038112	0.007696539288446583	0.012314331322387894	0.017865937652954036	0.013440782197013341	0.008775041899772091	0.007806015989772435	0.009896292756378502	0.008848633337781199	0.007121909083284685	0.009651346384645683	0.010947234563899165	0.00865562235713857	0.00587768738701397	0.00743208688945034	0.010886612319741463	0.006873578692516071	0.006991185631776506	0.008229414232560064	0.008341754020490207	0.00921919524631813	0.0077743216989578316	0.007237205293169053	0.00751358700201244	0.007002408858448698	0.022989177462509093	0.011966608163540187	0.006958322715409561	0.014688925804593203	0.011689564762914533	0.00898215699171402	0.008739049604622464	0.008995890270879945	0.026852384361417653	0.010439328193038735	0.00806397652327308	0.010366817463861271	0.009271561566368111	0.013132959646941429	0.009525697351072336	0.00711764075821565	0.018135267931394337	0.008253635574173992	0.007710286035262042	0.008154955536075936	0.007469805628555917	0.0081511319711512	0.006333625357799255	0.007371412232194853	0.016180396246521477	0.010574662683076542	0.011162198691580517	0.007884620162337264	0.007315872825174783	0.007268070009734401	0.009928951523615464	0.029196064602191818	0.008260711987062856	0.007570066324194304	0.007699656336372383	0.015324440065739995	0.00935943170278204	0.0074618085053018	0.010371808996721367	0.009135986980454988	0.009060047953309397	0.00710865740497444	0.007859289171161236	0.007227315238033044	0.025486676481107345	0.0067432228579159086	0.009691930534270924	0.008467367831705692	0.007330381959014328	0.008297783146703175	0.00829745524041131	0.00880597142045925	0.008066045853413731	0.01691984033754552	0.008328598405896155
G35	0.008713621857941984	0.009608674521331573	0.00922151927092713	0.01064099801520271	0.009632537601452723	0.010276459216107621	0.01119981967878146	0.009327111050896189	0.01030654334143821	0.008996129801114222	0.01191729379579523	0.009290633803906889	0.00980384811076463	0.009414247009359823	0.007446307905559992	0.01091380952448603	0.010002960889377828	0.01139183516760725	0.008964978245930493	0.015341357998171764	0.008873334638270758	0.009457125189655292	0.011479244818510715	0.009015751869071558	0.00817559674728374	0.014761502800529751	0.01044913906162705	0.012385486935822495	0.007977132686080425	0.009462262916425641	0.009727785357552294	0.008890150178820232	0.012214803866618046	0.010520185268383732	0.007412576907433456	0.009780626439918822	0.009567855202828924	0.013014240716109873	0.008701342525964703	0.010924304048701953	0.009805855154907676	0.01021850805524733	0.010798773758041974	0.013200510116824766	0.01069702729295593	0.011264266301285922	0.00867822107482754	0.010795639145586764	0.008778224495092276	0.00898476046173189	0.008661846552008407	0.009575117357968189	0.012156080715176307	0.010606340795125072	0.010589911036225256	0.011874712916953765	0.00913877443008094	0.008386741001569218	0.011484902739674046	0.009751889580499001	0.00922900333418798	0.009412578030207869	0.010573600499964133	0.008958199319069311	0.009863919549675002	0.010637634174243054	0.009603218778392	0.008871424964789248	0.01310981827086946	0.009260429058000876	0.00793300659246179	0.010055125922593383	0.008951990138191316	0.013520654009942585	0.009609919268019709	0.010273717995869127	0.009054771811901176	0.01111349140346079	0.00824593859867111	0.008433428621422828	0.009108434087280714	0.009548718003834446	0.009051043374446477	0.009107963514630406	0.014320496154890582	0.008822616474088099	0.0090673829151164	0.007884687642609488	0.009575939461686006	0.009747825622834466	0.009391133045108984	0.009579446605931742	0.01022778040412022	0.011099832111324084	0.0077872746772138885	0.010030316622160447	0.008934915165471732	0.009091722097733112	0.01013843517632254	0.010122928537717875
G36	0.009037327116440173	0.009860287742574718	0.008204189008546315	0.010164708571735692	0.008488090674164098	0.00820752632479563	0.009027344749584281	0.008744892587899759	0.008027665452573654	0.0075201380194738	0.009217443738314	0.007441858529562627	0.007994088552544982	0.013369166762958025	0.007639613314658298	0.008331551095857667	0.008304878591716141	0.006864604805088911	0.013121272073244723	0.007499601332178231	0.007511976505795072	0.009587925629214688	0.009039686010337085	0.008151356842566355	0.017316552131119402	0.007342818462529682	0.010956150032549626	0.009063733614969129	0.008877564830983047	0.008459785241104086	0.008690766538073724	0.008139722169222303	0.00926927036059481	0.010051268311874712	0.008689909048142772	0.02145493123981953	0.013498793235148127	0.010483874066492793	0.009683376172771957	0.00952701057134661	0.013205057626001424	0.01171435167186393	0.0068059810676111415	0.00898450782167487	0.009242170049609543	0.017475689014285627	0.007814082113670158	0.008648763650341016	0.01165877087954606	0.012025750827580235	0.007749271679973571	0.006620288762344334	0.00892017801998566	0.0096085786651333	0.02190797911931862	0.012396224108228264	0.01955853267130696	0.009131942896179225	0.007687468426036261	0.008547921742535635	0.009921538441482143	0.007444124868962526	0.007618472803192682	0.008798990275201136	0.008438185319077682	0.009716817976104316	0.008410345951112992	0.00980874889478505	0.007630489226743002	0.00925234346781681	0.01107215270477552	0.00913521879684425	0.006799302531201563	0.010350992799023306	0.009536060849117409	0.020516664967418843	0.02930348983595113	0.006191869573165667	0.008929140178081753	0.006411174047528994	0.016426166082542305	0.007924547358745992	0.008635796685088327	0.008987979351147984	0.011360097967738231	0.007503636121250977	0.0077227873797313645	0.008531982989080382	0.009744864677619439	0.00939192362773085	0.006910917752268826	0.008604559175091031	0.008080905512472638	0.009329992189722022	0.00652453935213317	0.00768380929032463	0.012214113387824285	0.0125961511902164	0.013340270817105603	0.010632604712785721
G37	0.008468832565271027	0.006027871161285504	0.005686061242487046	0.003776509666103794	0.010766093303611227	0.004992327900133114	0.00669043269044264	0.008769524759253322	0.02439062297951888	0.005290059919547923	0.016170562641289514	0.0030365686838834953	0.0040783641595160715	0.003289901626410878	0.025554901637009006	0.004382030352816118	0.007642782459090595	0.007171530056377354	0.006084429804063932	0.007840296036258037	0.007714014568375469	0.03828736167370951	0.03495878038183313	0.00670016543664916	0.006474071420266356	0.0035560556179500113	0.0038118247988638662	0.005642496590542569	0.006836720726954599	0.004617415498817982	0.0040007113664856635	0.004779298367551946	0.004451413182633251	0.026843658283088316	0.014102192923009682	0.004027486157078752	0.002961679572966222	0.004786396643754646	0.018751809811660802	0.01004400470279877	0.01327341490777607	0.017159724467723084	0.0034503006255153087	0.0037264451541692873	0.005900317370550295	0.0032890252213799644	0.010171228290319306	0.0050264038433706516	0.008047601686424764	0.010500593424281068	0.008875876018718382	0.07743012126662834	0.005382895879464599	0.03548141486482313	0.003932348314741403	0.026249889640976392	0.004875801838978814	0.005623139283489694	0.008791165595451093	0.003436463318338857	0.01764668934251688	0.0075799536105659445	0.005331243866712214	0.023663130740258106	0.00694788103322677	0.004060747836584347	0.0038984069713228655	0.010004855203992854	0.01392947716242266	0.005614756141842144	0.009363507088924415	0.003633300508282361	0.006233889419854404	0.008623609058739327	0.00848008692821352	0.004814429933754053	0.004177005999023075	0.0035708912576473515	0.015631677685347282	0.004441330764884941	0.006073684025550005	0.004882797617081437	0.0032222574244024664	0.006504274065585545	0.0038387698378484244	0.010519929072252295	0.005045436496634668	0.006052060025343069	0.005261415696829665	0.004709437791475369	0.010833647118435003	0.01594920771677602	0.010036164513917603	0.004670532838011298	0.023370442477365343	0.007725435783593671	0.007633659122921311	0.005090061842089204	0.002869335749511955	0.04398314784777939
