	G69	G53	G79	G50	G31	G67	G88	G48	G90	G26	G21	G25	G40	G52	G94	G18	G44	G55	G3	G100	G78	G4	G64	G65	G24	G63	G10	G80	G70	G68	G82	G47	G46	G20	G19	G99	G2	G56	G32	G41	G42	G54	G22	G72	G49	G34	G8	G13	G30	G58	G75	G12	G57	G61	G98	G85	G16	G5	G35	G33	G73	G93	G71	G38	G36	G74	G1	G11	G62	G89	G92	G95	G66	G17	G27	G15	G6	G60	G37	G86	G23	G28	G29	G7	G45	G91	G84	G83	G14	G81	G59	G43	G51	G96	G39	G9	G87	G76	G77	G97
G25	0.012116168439217971	0.006379576941697739	0.010383946827838253	0.014093753084570884	0.007541341716310306	0.008727717143884069	0.006602481740952328	0.010816410391211902	0.009288828482754054	0.009354647418413362	0.012994675985159668	0.009471804199493826	0.011073633729418352	0.040038088026567394	0.012028516167428642	0.006166947733686723	0.008470383292487095	0.004606839650768271	0.011263670310305183	0.007721854820594933	0.00938714619505922	0.005586182105572606	0.012950492990754615	0.006901193944549467	0.009841127732602374	0.007390264049961509	0.011770734940388276	0.006188348324570891	0.020213309650670176	0.008773952915996612	0.012877800955339939	0.007687513698203453	0.012328327668298061	0.016145270785474664	0.008626156050718403	0.009063910733941472	0.005799276092196005	0.014470534023829439	0.012901233051248058	0.013490366301906392	0.005981169980866556	0.006533848252299512	0.009403832166802455	0.011965572545095829	0.011125387856619118	0.008030633989620584	0.014050209926970657	0.006164231841977814	0.006480610170234902	0.010730846537857797	0.013382172820783475	0.008151335533846837	0.00734902775953719	0.006336746975404202	0.008172424454518818	0.011059231661081493	0.006785220954298661	0.005580107861917857	0.011918642209337277	0.006345486919928849	0.008746175059807659	0.010498945361292467	0.01119133041214746	0.006025700570277638	0.010644192913855764	0.009148431881046486	0.01163350723558227	0.006540898102105715	0.010784222712897045	0.004688982481675921	0.017452111461790154	0.006180689270808105	0.012304030067391825	0.006660835913887351	0.006933031844343061	0.011862669900798265	0.010062017097692725	0.006794676113128538	0.009780684431616804	0.01087899746783546	0.010195977977633445	0.010536918734914608	0.006102070315341421	0.01014149763792742	0.008687248528160251	0.009884975377140665	0.008337536296358946	0.014048209802141682	0.010864567708533644	0.009010397260691043	0.00932583463129339	0.013249880428153959	0.007739166690862748	0.009010812082066862	0.015444009594701123	0.012115219582509171	0.006497111916571293	0.010254517363983197	0.01003207466259183	0.012628674375400226
G26	0.008556200389574838	0.010581832325144104	0.009928674017520234	0.008292130790985508	0.011353336741889535	0.00799770637122926	0.007906901831749491	0.00806460555639371	0.006760926484201365	0.012142914498238674	0.005634106484746246	0.011220260421323546	0.012543311940380861	0.012095363572608986	0.01534692303776752	0.005961964798712667	0.008575152825306305	0.010462564421891132	0.008971152922883611	0.007317515197212138	0.009035124157072414	0.009670733973340099	0.010077277805300043	0.007641359713264144	0.008170086562699465	0.013457898745308852	0.0073812286782217965	0.00949337902225761	0.0070545540764889265	0.007614322058832383	0.013867720571921364	0.01358679875937261	0.013561726797775923	0.009581873201136772	0.009527943109215757	0.017740251873391594	0.008200202368418598	0.0077774261856024245	0.010072523444213478	0.010188939630194823	0.010007846633311342	0.010115941327200065	0.0061467908686605585	0.013111197450408127	0.009613393096806316	0.010541033794433777	0.010408197729887997	0.007566628709995567	0.0077866751065449324	0.009477594636049587	0.010301485357226244	0.008624340970647789	0.010764307895090055	0.008716575260601699	0.011148816082268342	0.008641408692742731	0.011191399790766762	0.0066134635996521396	0.00991831011149573	0.011119084220594419	0.013884792189798507	0.011293513934066277	0.008356204150416211	0.006840420532683604	0.016809737726669136	0.012344620943526187	0.009245604459694776	0.005599319928746493	0.018784862710622983	0.00883841822323016	0.010382833051703198	0.008895801350728127	0.011694186827865573	0.01106925175634182	0.010707236367462335	0.010653609180377735	0.008907814794908809	0.00635845748473353	0.014376244457870472	0.008553671903418072	0.013765698253474987	0.007260284075277235	0.009003531557455398	0.008030924467063572	0.015094378397339844	0.007352880406009561	0.008757019778258488	0.00917761633788099	0.00767372315020746	0.008920189096278692	0.009074542629285722	0.010578991683454914	0.01067655577660375	0.00697655413845121	0.008246852908900898	0.006749833341518409	0.02282644941022187	0.011419968169989844	0.00751275777455588	0.012075239974734276
G27	0.004253617085835434	0.007491082525011558	0.01304916046986199	0.0032583372674697022	0.0020248778279314495	0.006336889793565068	0.04455453189291094	0.003168739697983127	0.002595671092440943	0.004530871054782821	0.00268453078816134	0.0021701826164908693	0.002884273684523789	0.004770016011279922	0.004381866088453245	0.05556240421825612	0.003462790024706624	0.0037674031217949373	0.003674263502105895	0.0038581207420013215	0.007584568123536131	0.005270334399734111	0.004065907696547405	0.0059932523175542825	0.004403560073270807	0.0073846044496682	0.003764411086029937	0.0064846302447916756	0.0031392868414851036	0.0039868962052173	0.016592928218334208	0.004703264758389915	0.0030492338682758303	0.05208484692254082	0.0026755831595503274	0.006379019758285099	0.023945362970498874	0.002608358510065216	0.007146581259167739	0.0035648335191571057	0.005742716842760208	0.0077242192787442	0.006803208379307352	0.005125723801492658	0.002634335310249467	0.0024421495268116163	0.006140296087066943	0.007360329954142629	0.013200135273452943	0.0073238505229460855	0.00220653356091226	0.04456267535543878	0.003295326937935519	0.01671692470034026	0.007289918833985266	0.004175350912251471	0.04572049007270501	0.01657834951276917	0.003013736422805369	0.004214207811049254	0.0036875223877148827	0.002753081683330335	0.008154969799929574	0.01006258315911144	0.002369593951290975	0.00437375286702057	0.013345813622180595	0.03599362714558736	0.006425518265713547	0.0018944988729115205	0.003006011500950612	0.0029353253936711455	0.002456310580519371	0.003505171075141486	0.025125475041228033	0.06184128138328445	0.07590516078909712	0.004825722244860432	0.0041882076588496825	0.002534555839586781	0.037914362256154174	0.039913429821581095	0.0039120725120763465	0.0028390903718365523	0.004325538469927273	0.003554135561033534	0.0028032853927923217	0.0031887502077975823	0.003852664583297883	0.004742215260633307	0.0032714855907764327	0.0025948868559528882	0.015682576670983266	0.005325534235952546	0.0036927249116003457	0.004417650187408252	0.004574967921488491	0.002828650152756045	0.0037083046071750853	0.005895918181962786
G28	0.006600343590733113	0.006128494192988811	0.00839140863283341	0.004421154983341524	0.0057045386667155355	0.008220960569035634	0.03596152272605703	0.005352415597284118	0.004687015214135281	0.006792459068289548	0.00487279522121808	0.004361304437825639	0.011750110311529144	0.004132855981885657	0.004960493764891123	0.04582123567013682	0.006610221850681052	0.0062534678191260296	0.007567487023353391	0.0048771301359178815	0.005522654962974898	0.006513665798457809	0.008432616660333512	0.005866910642116874	0.011105848618433022	0.009398390972129729	0.005453532091002195	0.005460195221857109	0.006823896563843555	0.004696049155101762	0.00763267786960217	0.005298472123487078	0.009433877151228313	0.05054553496843023	0.004768369309831519	0.00754732385385824	0.014814399719708549	0.006067328948384319	0.0067171577333272345	0.005022434037608294	0.0048845702984281055	0.004831726582719695	0.0036359552960536813	0.005319675548377032	0.004893413824733991	0.004478931075918269	0.007718151137844516	0.007617077261411442	0.005670792564131254	0.01284685600724262	0.01009969551980705	0.03807501767807502	0.005758496155628854	0.006047406197407961	0.007921798727541368	0.0032053228541936013	0.03478927431195808	0.009570655048993128	0.008151555711238703	0.00738467331603183	0.006608401734926775	0.006058774877885423	0.00597108431763801	0.004504673524545597	0.00880543308967173	0.010139477612645737	0.011231462373584534	0.03144865374347993	0.006220132616885187	0.004840395450629389	0.00494019275624409	0.007149176899975827	0.006197086382855734	0.004307285450102228	0.018986791053644328	0.04753261367170583	0.04266462251693629	0.004092976016642151	0.010617610060141324	0.006401017704488352	0.035596771689717525	0.020877139559620075	0.0058297642851757375	0.004748403260224445	0.005592287701440989	0.003462428589010397	0.004398414789658865	0.003978089285621577	0.008440402817505433	0.006464492226498078	0.007480872620360785	0.00421274596558527	0.018114362127930522	0.009292318189258297	0.005841223295047093	0.005074330970543957	0.006954477170386867	0.006179918296409872	0.010383302370768267	0.004870595957175903
G29	0.0025883673315929092	0.014539515134347937	0.002955218195131158	0.0010897279615522792	0.0028947651620369647	0.0029329359012870804	0.00819041602061144	0.0027822825417099678	0.005964160944681098	0.0021393065572854323	0.001640809011074389	0.0024183070693191084	0.0035256982470719565	0.010595198217414972	0.011778707154179287	0.008898003099723857	0.0014932770843121667	0.027216632886925277	0.03572627897294734	0.0014120979106842185	0.0018523300052994995	0.039356452502522746	0.0029989659938783448	0.0020053421732092397	0.003670433410552383	0.009068011960654024	0.0076975520162466384	0.00467747530551324	0.002879085570404735	0.005102974801359433	0.004408417000096903	0.0014607833311436307	0.0019925871996152385	0.008574939064925152	0.0014618160794095938	0.0019983599656941986	0.036126335066383825	0.004262495067675713	0.002054929719370094	0.0030135448539488074	0.005284390177599717	0.006530365513930719	0.0015060960842700252	0.002059177615652161	0.0018781571738097263	0.0019360199616264247	0.046830721013297404	0.003997969275551682	0.066403600142712	0.003226852603878739	0.002712761366519455	0.005626015558275163	0.005646834278006169	0.0024505180685951036	0.002015052287363801	0.002140831438665717	0.008136257130247248	0.08481208836394276	0.0017365773992069119	0.0012646871568329447	0.001323462602644211	0.0042638533267193406	0.025638981494778085	0.0019803998232287585	0.002412781214139342	0.011893016884509174	0.09668420710903858	0.012214609370499317	0.013973379163028028	0.0021107799585039526	0.002104029392564662	0.010728734518459909	0.0018351098789383083	0.005494479686871042	0.005931219969760203	0.004462495115156617	0.006346855738708596	0.005444776009974739	0.0025594171070071115	0.001126259502233977	0.00663729055939801	0.008813028688297933	0.07069151027651184	0.002120698523824806	0.005182832269508732	0.0018736555546362689	0.01556999537142733	0.0022316761512742697	0.0022902211840765963	0.002784582340367868	0.0024566418084241387	0.0037665959035906083	0.0555777661467611	0.003488352287238723	0.0016138272845182767	0.030968795860227962	0.003074910872762673	0.0016162874981110072	0.004457383901399681	0.004615590549102252
G30	0.0033699929235748334	0.0026611728165191546	0.0024317896831809157	0.0034353479133339753	0.0031766539980541274	0.004417340551437764	0.010806879105076982	0.00561463650944486	0.0025594204596135926	0.0030757535029824006	0.002817466768107765	0.0029859649479859448	0.002675989732692213	0.005397177626008745	0.006503744797398675	0.003988331143431991	0.003293174091790166	0.010573770715105582	0.008501143463810685	0.0021806570941574257	0.04456961926223482	0.008804430778124372	0.005405990298071414	0.004375803191524422	0.005933773851323765	0.005042379091086081	0.011301713532125394	0.003008812545502818	0.003222439567471927	0.004128921180868537	0.0746953269147363	0.01684723357893277	0.003523059574116135	0.00463819632297138	0.0021283804728128683	0.0036840811877647452	0.015480933249068466	0.0026946939145957	0.003245281598577243	0.01019551845209423	0.004787222631058777	0.002339576729034162	0.005763352729133115	0.0031204338234554502	0.003385149952909535	0.002484032571952502	0.008344522595470971	0.0035641721275027783	0.06883657328471625	0.023258563516061558	0.0026806512196106704	0.020608228948199577	0.003402613286302546	0.003764783486519928	0.002809800970005909	0.002687858063026369	0.0035507533077990335	0.04022069815519	0.002955924857497712	0.002161987626775061	0.011153229545817971	0.0033651976995873775	0.0032354667353592247	0.05601884876829148	0.00349732256010288	0.008206280178504501	0.04519287306898281	0.002830312772882064	0.01820881772376246	0.0025658163306731727	0.0020851941545120757	0.0034990892168043747	0.004964028326909582	0.00566557911716661	0.06086996121587751	0.003234875098419094	0.0036548066761155026	0.014496316028107335	0.0024004237108134394	0.0025182005037268796	0.004813519052272765	0.0060639974667072005	0.01963076629773247	0.0024359851190808883	0.004708037739370196	0.006682082301850028	0.007182132261236094	0.0033953816960388917	0.002732730118566936	0.005637062622113131	0.0027339430439026727	0.0029773254478779676	0.017163697288058884	0.01824357918335869	0.0027307608534897854	0.06369514157511406	0.011402855261303248	0.008167830827126778	0.010949287853764469	0.0068713482686853546
G31	0.007339171983022048	0.009489590540122826	0.010875031475439702	0.007488410747111228	0.008011000636531726	0.011405182191038176	0.008265039994419616	0.009832355977086038	0.013304934898913743	0.009713662300260441	0.007416031684084662	0.007837467740076706	0.009082755021117788	0.006952308661451152	0.011530886264602141	0.006549069451962872	0.013650444554662588	0.009060032079886392	0.01006217657366323	0.0142806647121157	0.0064768157855354695	0.008612589104865813	0.012122156236597324	0.011134505117343384	0.012370248123798853	0.010413813674030272	0.010499074067625853	0.010223962153870475	0.013413589769220802	0.013495068752517023	0.014202446281896437	0.005657870873504935	0.013325181415579793	0.013593598156100164	0.01656955904825095	0.014186539268171212	0.009434638057684804	0.012626640498622384	0.0104533651785675	0.005332726243790829	0.0082099211969212	0.006160163775350771	0.008386947531494788	0.01736093800313908	0.01190044031374013	0.007352619956111033	0.015749604200628493	0.006065131494114281	0.00806587042989661	0.009574503585974723	0.00661614375140221	0.011045256099508256	0.009549469391983405	0.010059732703577844	0.00973049758257994	0.017440082699576434	0.00753587086097114	0.010756517957284294	0.006951899779288276	0.011121011213250449	0.006915019041804769	0.007997320914588138	0.01685575147630177	0.00871262393188441	0.006817714789807046	0.006567023818709578	0.011799830523007782	0.010591112642698625	0.009475273767828887	0.010509789720038916	0.007143959586003899	0.007440000620572886	0.00979048461091239	0.009424826505660214	0.006613616333894227	0.006462763083505942	0.012142857519675903	0.006947804480558664	0.01153438243076492	0.013873302205853989	0.009117703115118472	0.00842508244952084	0.008701071773427086	0.00916508904662303	0.01071498601397223	0.010867401161731379	0.01567374549567299	0.008172593494388244	0.011876496648352861	0.008266119185600418	0.00961746941755857	0.007647838117306096	0.012022548992713667	0.009222999764511255	0.008696181976337534	0.010744398310611452	0.008713896662702458	0.008013686548432737	0.010298032567045244	0.010503973432363813
G32	0.011117179412977149	0.005256661305710833	0.007502238626657656	0.035473196514984824	0.005949961954205471	0.003932756349798862	0.008370243730976811	0.01652581405749534	0.004824571986283524	0.004916933903690741	0.00430340797424477	0.0075497474222899685	0.010502469341724214	0.0070137004980591385	0.015522895229446816	0.01068560068342606	0.016505658121796028	0.008073359025343084	0.006550804121631828	0.007085254646411985	0.004770924483551767	0.007525916013952347	0.010642899274230651	0.006360148876615369	0.012597778012851894	0.005236814864040461	0.008700500555059639	0.005338818444332415	0.005786936321370561	0.006948844063099823	0.005478351009283031	0.0056851593965698815	0.00504933118323024	0.005246701406643136	0.007992566640966162	0.0075400630758267586	0.007105053403918152	0.006076591792681831	0.07227277729033027	0.008415842077114244	0.004568778661898858	0.006559022701311531	0.012899405598659616	0.004866086916927182	0.0035999682517191597	0.014680175647583836	0.01350594633210444	0.010746974245119213	0.004285486144014855	0.02724298885504878	0.004079292237337662	0.008522542189263287	0.012917848885975379	0.05404532848698685	0.006435856118506468	0.012667954031711906	0.008204197574125178	0.008684137418396359	0.008876195373293299	0.007600540927238795	0.00694915291857379	0.008702239376259724	0.010656740929292441	0.006910076872561075	0.007551749851803515	0.00635552540893399	0.004654767323368141	0.02898408664599282	0.01213661469254367	0.004110375950159866	0.005374999380680489	0.006584076748093158	0.006171534635931664	0.010517091703198745	0.005030683102804649	0.010536251199777944	0.009844897906524526	0.008001056319152489	0.009768947805047124	0.0074062480607285045	0.010940686424037711	0.009459361723930068	0.006823107350177306	0.005571076111359335	0.009416236440697777	0.006095951419268482	0.005690842486384423	0.01999130974436962	0.006281968986757228	0.029444796861071695	0.005999627131585139	0.010277904689316466	0.007911393012759903	0.010892135175248358	0.010014829262613018	0.006795463844395606	0.004985315870663128	0.00919490222048039	0.0044047474309399405	0.006138027292469509
G33	0.012538989904376683	0.017375444266041692	0.006185421256247725	0.011859760829549195	0.010508788337571432	0.01448895664639033	0.01273856023739994	0.006742620039154827	0.007880028626036156	0.014884416590000867	0.011053087366815251	0.012653753825685995	0.012535686627888907	0.007791064721660446	0.017996538772983094	0.011915755939829345	0.00717552754951679	0.006761576108071889	0.006298876398463244	0.008886167436910399	0.01226063193552273	0.015674081014894002	0.01068128772398085	0.007134137607840615	0.006734356767654747	0.008049922209349508	0.007133470187777624	0.012887576686869495	0.008220700330652121	0.006790972795916113	0.011265767703083771	0.00996081570286478	0.010571470679592904	0.010162972433634138	0.010500746526983967	0.010661013746069325	0.010681646560018774	0.012478307720835339	0.009051869409028728	0.00959399082083246	0.007369982537734362	0.006398267492859193	0.007528517009068034	0.011430641786003972	0.026775528628191974	0.0054497419818885	0.01404455099418182	0.009287026628857508	0.009201267266674838	0.006392438648153286	0.012233351228817668	0.0076556113485305175	0.007856812269042647	0.011852082558949432	0.008314564232912956	0.01255933303999056	0.00661094288614967	0.015342801897316924	0.007552947221139539	0.008529179296030913	0.009558142029373209	0.006219008481714196	0.009360796817209334	0.007479072249459765	0.00556324999522404	0.007105071138448554	0.012263740864651608	0.006905193241551514	0.01070484683102198	0.006392235568233108	0.010034918476458389	0.007163043901810064	0.014289172090644496	0.006851501190166924	0.007018955838455303	0.007310571208422778	0.00960929583334941	0.009931322217869541	0.007448215303342697	0.008996790729324704	0.008500000130997437	0.008133008456481449	0.00938942409535217	0.021180022327349498	0.008658996657768345	0.006827678631752799	0.007351015629630212	0.007067270410186116	0.016044720130594464	0.01086213941388383	0.011290463195174972	0.015132954243599847	0.010115703592230952	0.010510012938733182	0.011003624707432692	0.010108098960760595	0.008064521692764141	0.008929543922446694	0.008122735007549545	0.011350572852088844
G34	0.01249192115530836	0.00547439762430788	0.009987138233343266	0.010230117114563035	0.013278572923819012	0.00779848419615893	0.008773897183742503	0.010235350988330656	0.005687996683223124	0.010887984611392823	0.009595546598818958	0.009389627401310538	0.01361082862183265	0.006510893718156193	0.009330428964994591	0.010039390293150067	0.007716737659406931	0.007979407839051357	0.007715106318656846	0.009907178123728233	0.012378239935037295	0.009657935303029365	0.00805009203148773	0.007161392681892858	0.007255609677556267	0.00924422786453605	0.008340330936858362	0.008630275941281086	0.007322075868620126	0.007130844981609343	0.013610663071183693	0.013387467672093731	0.010744088712124882	0.01160700987391696	0.013953393876522412	0.011615734346550692	0.006738764649061723	0.007783917357832443	0.009232314318928523	0.01528273615937032	0.00557631680448994	0.006349469379985926	0.012802679238710132	0.014501728830436303	0.0077989495905020625	0.011764179845236315	0.008984163999222234	0.00965270194366155	0.009194522592494227	0.010550541421892674	0.00919833977810165	0.011110129857002961	0.00849872571856338	0.011510951051665858	0.010793227048998126	0.012106458982116073	0.007863654561668544	0.009749412929258449	0.009416979561755068	0.013723802425674331	0.013887308787899537	0.008770822272917032	0.006755289727766442	0.006980739957114017	0.010767400947363557	0.008220488519990066	0.009573471461330231	0.010637724418378878	0.0100813508820093	0.01809712156034371	0.009497606861683282	0.010007863948603632	0.012164064621771333	0.00645901826186542	0.006117747743807951	0.009670282036793378	0.016131861661626105	0.009150970186504638	0.015384631859371639	0.008666046286940149	0.0059648959098919825	0.013640961032324733	0.008277321296673792	0.013916226461517288	0.012962016369989915	0.011743347433610687	0.00906842706586154	0.0074845629247434955	0.010402545455891104	0.011135181186679754	0.007759699585737114	0.00914639674644091	0.01286151536321139	0.0067740362461729065	0.013136311885126912	0.009894849405354789	0.009432440059418321	0.01463136992923616	0.00841372575610383	0.009417300807707429
G35	0.0073376038459008934	0.004273789196218832	0.012627635415569364	0.009222447107245572	0.0071733151222863785	0.008204246835435615	0.008591141513846453	0.006210153151222027	0.01506943049378426	0.013007196355488837	0.0065479384212834	0.00601096898878364	0.007988024067233809	0.006113561997996362	0.0067961332875068	0.010034181456383072	0.012629349705186931	0.005486007329457272	0.005623956979880527	0.005894116747127212	0.012504574933434173	0.004450158467130844	0.012908807416700335	0.010447366383239058	0.0072240594024224674	0.009078890309794026	0.0070296256405318	0.01091072331942532	0.007072479011351155	0.005215602803553149	0.0049488466267515645	0.005622502192062334	0.004727970327159215	0.0328817239571078	0.006653787663543322	0.008458696280542004	0.0044361342853418435	0.011372251782886008	0.005967861894969389	0.028286218618851496	0.007831800975960248	0.006252344414769357	0.004500145625229887	0.01112104470367007	0.008496945259601856	0.013004032769476762	0.009703376557317728	0.0044288111322924205	0.007173420730588604	0.0043227666062385295	0.0116341104794499	0.012899124033177372	0.05921728415098993	0.004250730735912162	0.006502716349228664	0.01423665751024726	0.012648273045530994	0.007261315725014909	0.08461890883168835	0.004945198835432999	0.00759095229535682	0.005047294866034325	0.004391267712212832	0.017617380158437196	0.00922250292097371	0.0052118918047054565	0.005388842114925581	0.0048745889153475296	0.006802518380166484	0.006242488469519522	0.0060800647599773185	0.016160217284833318	0.004725630789684039	0.004640890975953677	0.004370824334444605	0.023593556877496497	0.0042138007030617436	0.004930342265700693	0.005970260292487308	0.0075681613013496895	0.006291106574242418	0.006788231701970565	0.004543848841590712	0.004166970773967044	0.007509879453414791	0.009927110402640686	0.00554394644901052	0.02397323491405262	0.01007840396647003	0.012424276338605928	0.005328491246910888	0.007290508013426451	0.005550329052278129	0.008088521893769069	0.015533403866099176	0.005614870508909089	0.009751708267170887	0.009796416214428496	0.01203152173904256	0.015035254752878948
G36	0.007126527346829628	0.009696781800518008	0.006755499750918215	0.014299648759344597	0.008159093106397269	0.010412085465884152	0.007033496738783425	0.009384885346168395	0.017944428515561342	0.011129160873521256	0.009506705716142882	0.014038989214641287	0.008102526627824468	0.006222183466876952	0.009181831596535734	0.005961420389737815	0.00912986527839904	0.007522677092401157	0.011430864711826253	0.011321339309232821	0.010404933020078173	0.006473702148024945	0.01235918532381998	0.015174403598435762	0.01262747547253745	0.010083747485051002	0.010098192788116595	0.011681913259407766	0.008368055800562596	0.008443414215210792	0.010058877724136482	0.008725332360019903	0.008755138437127321	0.00835884874015002	0.009148258950222414	0.00998207520205479	0.011238174474397717	0.006167658405283489	0.0064768547989589005	0.006379995490536343	0.009947800410790254	0.006626708286454427	0.007765948023722082	0.009463718233728893	0.012753317236071806	0.010962490985014523	0.009450065393557468	0.007257314220843964	0.010253840596274412	0.013559727492668493	0.008485063576659827	0.010042881084388472	0.010110145291661102	0.0066271320723757425	0.011497390619662285	0.01257302857027953	0.02852487337649772	0.014148247970148324	0.009421166223817426	0.0072484155263507245	0.0061632753098164236	0.009757750238545205	0.005264816732418135	0.017342033299371163	0.011191677551001367	0.006034060056614559	0.014245578629866095	0.00651487886499458	0.010267690968184104	0.010297727853956176	0.007508726431448882	0.01189472177027656	0.00840091077022126	0.009090458294676938	0.007920843029891293	0.00740770349579173	0.008206300217238038	0.012095157277770557	0.00797971997131192	0.010755297151130558	0.008461921021216547	0.013862816342124428	0.008453771508859002	0.01450800146104774	0.009635906797293602	0.010750699690833804	0.0076321181482383186	0.011916976202668055	0.008580777693692655	0.008674497584774255	0.013618988561525698	0.01295948128554249	0.007594855055433062	0.01118185023317982	0.008781651745976393	0.010403859014967634	0.009802321102297566	0.013716619323547521	0.007917292398638776	0.011120742920972381
G37	0.005371140154803155	0.013225646793311695	0.008089938037002371	0.008241630899827447	0.01518945903140466	0.007652734793190404	0.018125419803500645	0.008051987688971182	0.006963133339814777	0.011974542398245107	0.008608106095032413	0.009597515086721678	0.020114802294355277	0.006190976656602355	0.009282008655907163	0.011150786409873187	0.009020162816482116	0.009037013557219942	0.007334365853963427	0.00822870125554049	0.008640760260183723	0.012354531392355678	0.007693273535161032	0.011346902987728977	0.00966336988798	0.009072938138918175	0.007550100418666569	0.007601336784767347	0.01062223986196836	0.008390663286003009	0.012588941154318745	0.0052935340982600545	0.007923010354328056	0.009047723494416234	0.009396221860371166	0.00823994643818657	0.006959298801965494	0.012832540815704705	0.006295618410808645	0.006628956964673471	0.00916154863192436	0.008215274906858378	0.006381132740931611	0.008766166059933444	0.010776098198224636	0.008938557183429603	0.008994846322754883	0.014584382542656309	0.006886612017123116	0.009612331667339725	0.009068429591428938	0.00790785746359922	0.016350718682958724	0.00910798465341315	0.008468657140574442	0.010223373288385917	0.01163989816375608	0.008540556863342989	0.006782304689299904	0.011772201848096816	0.007860590334853753	0.015998972503487915	0.010074140767536927	0.007837674178393898	0.010596942963549953	0.0071817009985333715	0.007056726441924993	0.0068996946014375764	0.01355488702560891	0.008166467449940927	0.005890275086737315	0.01326531157396345	0.010519670956186607	0.009934050031942273	0.007076386437063274	0.011277773488988698	0.00932772055471881	0.014000992655217906	0.009008067719552648	0.010724699163309367	0.009922705198673993	0.014731225852980232	0.010793636246190171	0.01081184129592125	0.011246275510550461	0.00968951066249515	0.010194287515387177	0.012288003528257192	0.009716496937003783	0.006506899071704487	0.010569902259858306	0.011667187832479805	0.008628058139587223	0.010819809093084519	0.03317412321136267	0.00630422551451557	0.008793682418469078	0.013515964726802929	0.00813565461108219	0.014466852216077691
G38	0.00618072084454577	0.0038177991648740777	0.016809084350954722	0.004180456853030671	0.002970940383011708	0.006696228739279552	0.008040250763896075	0.005734888488294791	0.011860805393237256	0.005655170835144131	0.0034431482323273583	0.0030792244759182824	0.006225675971203168	0.00367985917730348	0.009771618152911513	0.009992601375416769	0.005402235720941885	0.0076801450188891925	0.00636853051069041	0.00638128400377526	0.05128556034433622	0.005833800200476985	0.005803686894626332	0.004246411544587762	0.004161709093704377	0.005332714111923633	0.004793103773562036	0.00989950888758593	0.004838806741461594	0.0035467749406995464	0.06949955078152606	0.016983000672492875	0.004279393300026819	0.004706894355433263	0.0035595316948087907	0.004900784347303075	0.004353518341960814	0.003691188777552877	0.0064163586709982045	0.0032030077931672713	0.004193572315810487	0.004688448496607026	0.004221217737747185	0.005601300634658853	0.007390620420974248	0.0038083033543259825	0.0035472963703623403	0.004439016439326002	0.042558117071952034	0.01908851806488199	0.004806929713302908	0.03299566904267646	0.006033970797750803	0.006198944095616898	0.003980976354094331	0.005759363872358963	0.012759851918614234	0.012968994727715292	0.008151715653717362	0.0043810711896554505	0.007819293928502237	0.005677513766740679	0.003687156967104272	0.05186552345012165	0.00305030218665831	0.005497347207430915	0.03864270331457731	0.004152435716268548	0.007537854149932043	0.0068567313947058735	0.00406320247499443	0.014666817148374771	0.00385266654841479	0.009845547784238446	0.07163571523534493	0.006522476838045429	0.00539972243624418	0.004886054836696232	0.0065461032464546355	0.0026037955154336817	0.003661527768435881	0.009213564048864581	0.0045968552635889314	0.0053312270686501845	0.006360280405227784	0.007261967795776833	0.003960804092951446	0.007674256671026774	0.002976150588762035	0.004286660066014297	0.0033824380352612377	0.012802148129983155	0.004199561402540298	0.013907959652424718	0.021909757415443303	0.01829367061492688	0.01760283998333294	0.017490922151507264	0.010572857279340766	0.006825715423627812
