Gene1	Gene2	EdgeWeight
G48	G92	1.6127050380631998
G2	G6	1.6117896853695801
G40	G92	1.608263112584
G26	G80	1.60807662228969
G39	G83	1.6054067119528201
G92	G52	1.6032105975547701
G55	G80	1.6024914302328301
G14	G82	1.60195750267924
G95	G36	1.60072965030453
G42	G83	1.59638712255591
G45	G82	1.59624252525107
G67	G82	1.59483848479455
G43	G83	1.58398570727441
G85	G80	1.58297009228463
G67	G80	1.58137323849431
G80	G92	1.5809968031333799
G97	G36	1.57697797200775
G69	G80	1.57079859499725
G51	G82	1.57069373470222
G53	G80	1.5681949057169398
G46	G83	1.5647071348811201
G27	G83	1.56411121935419
G60	G83	1.5631951983776298
G96	G36	1.5598893192739698
G51	G80	1.5571004164345903
G38	G6	1.55354069071244
G54	G36	1.54957416552231
G45	G80	1.54406384278458
G72	G36	1.5422436858213502
G49	G36	1.5420736859650201
G85	G82	1.54120239323068
G3	G82	1.53547645171545
G20	G36	1.53344118186918
G91	G34	1.53117317343784
G65	G82	1.52973545303609
G19	G34	1.5278125602041701
G63	G92	1.52646470475903
G75	G82	1.52554150019409
G12	G6	1.52449473400873
G31	G83	1.52183618495769
G84	G36	1.5196200913924798
G10	G6	1.5165145242267999
G65	G80	1.51377391001543
G87	G83	1.51203800614726
G98	G34	1.5118557003519197
G7	G36	1.5099618790051899
G26	G83	1.5089635782256698
G14	G83	1.5085984699782402
G95	G80	1.50833719332632
G56	G6	1.5074641072432802
G55	G83	1.5073800205521297
G50	G36	1.5051972456599298
G6	G36	1.50380180063054
G57	G82	1.50040732956034
G21	G34	1.4989129943757298
G57	G80	1.49189054577465
G15	G34	1.49123554372257
G17	G34	1.4879679945130801
G9	G34	1.48571860146669
G69	G83	1.48231780895118
G13	G34	1.4808277363511002
G67	G83	1.48035154605032
G53	G83	1.4767337912342
G85	G83	1.47207262104673
G30	G36	1.47195345100009
G54	G82	1.46945919817869
G59	G92	1.4681236662205401
G2	G36	1.4660954193664097
G95	G82	1.4631353505733302
G51	G83	1.45878857994477
G97	G82	1.4587565778689
G96	G82	1.45511345062791
G72	G82	1.4531082267188702
G97	G80	1.45259334254246
G38	G36	1.4524804075820499
G6	G82	1.4518346772766
G45	G83	1.45125633847554
G91	G52	1.4455345486887698
G73	G34	1.44525801631726
G46	G34	1.44286956493569
G66	G6	1.4373338199953702
G7	G82	1.43550150673449
G76	G6	1.4346454281779297
G49	G80	1.4306778139126899
G19	G52	1.4291586195662502
G5	G6	1.42447394961492
G56	G36	1.4218936399460602
G49	G82	1.4201578799351902
G65	G83	1.41677195346296
G20	G82	1.4133723635304698
G20	G80	1.41051996950245
G50	G82	1.41045993492574
G17	G52	1.40914263385207
G84	G82	1.4090525301281798
G39	G34	1.4084542992334899
G15	G52	1.4073372670044397
G95	G83	1.405247860589
G98	G52	1.40407440501516
G21	G52	1.40309236127015
G82	G36	1.3996377944912999
G9	G52	1.39952441266299
G12	G36	1.39797382942498
G30	G82	1.39631847814809
G57	G83	1.3956836440592502
G13	G52	1.3936636271090401
G42	G34	1.3919517850754601
G96	G80	1.3914453365238402
G75	G80	1.39098049486897
G84	G80	1.38991689741685
G43	G34	1.38902842171823
G3	G80	1.38774353185289
G66	G36	1.38400458568225
G27	G34	1.3798718132141798
G2	G82	1.3756832481772
G24	G92	1.3746786911684798
G5	G36	1.37435039317268
G40	G6	1.3678496377742402
G62	G6	1.3655799117682001
G73	G52	1.360987285057
G97	G83	1.35791379235074
G76	G36	1.3527803901351598
G55	G34	1.35199419270116
G69	G34	1.3475646639493601
G38	G82	1.34520227206046
G48	G6	1.34076282516808
G26	G34	1.33788190881881
G72	G80	1.3371948676643601
G49	G83	1.33623981083781
G60	G34	1.3328507769523998
G31	G34	1.3322204720665
G53	G34	1.3321882084061
G39	G52	1.32985832569059
G50	G80	1.3278065956620702
G82	G82	1.32565397998435
G87	G34	1.32458285992869
G38	G80	1.3221946975858898
G20	G83	1.32053042340304
G42	G52	1.3198417535604299
G75	G83	1.3197511496541598
G3	G83	1.31936814651704
G46	G52	1.31758825800871
G56	G80	1.31593613287561
G56	G82	1.3154332501131398
G80	G6	1.31404090854788
G66	G80	1.31401871343903
G43	G52	1.31204437352032
G96	G83	1.3101459917173301
G54	G80	1.30838506725114
G12	G82	1.30549685199449
G14	G34	1.30244802395725
G84	G83	1.3011484110326499
G2	G80	1.29895322353477
G27	G52	1.2978873551595802
G67	G34	1.2956531379646001
G45	G34	1.2955156829455001
G5	G80	1.2936788733163402
G10	G36	1.29147660409488
G92	G33	1.289837374835
G63	G6	1.28803251004044
G60	G52	1.28303187136698
G80	G36	1.28275507862498
G62	G36	1.2825128610081202
G51	G34	1.27715481717395
G66	G82	1.27144258543682
G72	G83	1.2661814085969398
G31	G52	1.2598171469365702
G48	G36	1.25919184278692
G55	G52	1.2578127045851202
G5	G82	1.2562637814296
G92	G29	1.25564211338577
G26	G52	1.25436315617347
G50	G83	1.25270656300393
G85	G34	1.25224606252039
G87	G52	1.25203574883778
G30	G80	1.24823156100328
G54	G83	1.2467068712051599
G12	G80	1.2455383571096101
G76	G82	1.2443357819424699
G7	G80	1.2434063655803
G14	G52	1.2432470635258601
G3	G34	1.2429742849590701
G69	G52	1.24239299431078
G65	G34	1.24192669372244
G38	G83	1.2400159864206002
G10	G82	1.23901685434275
G8	G92	1.23822200615699
G75	G34	1.23470586145522
G53	G52	1.23461480912887
G92	G76	1.2337887223686799
G76	G80	1.23226748149871
G56	G83	1.2283185259045701
G35	G92	1.22645845697302
G67	G52	1.22537174249677
G2	G83	1.22334975655861
G66	G83	1.21979776547332
G57	G34	1.21873410221145
G59	G36	1.21418568272434
G59	G80	1.21346727098557
G45	G52	1.20907000235055
G80	G80	1.20869714437132
G51	G52	1.20754289081066
G85	G52	1.20753510972572
G5	G83	1.20564174742569
G59	G6	1.20033036220679
G7	G83	1.1932316697749799
G95	G34	1.19256368881321
G54	G34	1.1884057129749
G30	G83	1.18758067205052
G97	G34	1.1842757676568898
G62	G82	1.1820173212777099
G96	G34	1.1803227788161799
G6	G34	1.17759903490149
G72	G34	1.1759193982924099
G65	G52	1.17340290763085
G12	G83	1.17283919681422
G92	G28	1.16982007530154
G91	G76	1.16875929050051
G48	G82	1.1683462924745802
G62	G80	1.1639619119858702
G48	G80	1.1633929262304699
G7	G34	1.16253776644476
G80	G82	1.16186963589503
G40	G36	1.15976711559751
G76	G83	1.15771081464627
G49	G34	1.1548357278733798
G57	G52	1.15444244370015
G78	G92	1.1543860619704198
G63	G36	1.15195725541172
G95	G52	1.15156456262239
G19	G76	1.1501893895641
G20	G34	1.15003634291616
G24	G6	1.14895795439725
G84	G34	1.14337000519418
G50	G34	1.1426534555241699
G17	G76	1.14147248048698
G15	G76	1.13800920446957
G82	G80	1.1317423932601
G9	G76	1.13074132765359
G21	G76	1.1297862224803799
G80	G83	1.1290745106503002
G30	G34	1.12846797300029
G92	G88	1.1282084293403702
G98	G76	1.1258941014911001
G13	G76	1.12488893428423
G91	G33	1.1245363947168898
G97	G52	1.12280723613996
G6	G80	1.12099223887539
G40	G82	1.11993923763181
G3	G52	1.11922266850946
G75	G52	1.11696127527405
G19	G33	1.11591484182085
G59	G83	1.1155245548286599
G2	G34	1.11302282710709
G6	G83	1.10566277709599
G49	G52	1.10154140239439
G91	G8	1.100914020087
G73	G76	1.09965040988729
G98	G33	1.09953760362182
G21	G33	1.09530763440052
G15	G33	1.0950855452523
G17	G33	1.09496504711988
G59	G82	1.0948807921230501
G96	G52	1.094835245034
G62	G83	1.0942043872289
G82	G83	1.09393861318684
G38	G34	1.0929691058269
G20	G52	1.09118821619766
G9	G33	1.08984684108252
G48	G83	1.08557382119645
G13	G33	1.08548553014458
G63	G82	1.08451745164621
G91	G40	1.0825455050119899
G17	G8	1.07931982853299
G84	G52	1.07852800117933
G82	G34	1.07808222033727
G39	G76	1.0755310169060999
G15	G8	1.07101358903929
G42	G76	1.0704479891042
G19	G8	1.06969743803788
G72	G52	1.06900422053671
G56	G34	1.06720477290952
G24	G36	1.0671281630101
G91	G28	1.06274440874478
G43	G76	1.06236143054871
G54	G52	1.0618907087653
G17	G40	1.0617700822713398
G9	G8	1.06133286201087
G73	G33	1.0600402785364
G12	G34	1.0584505682963299
G100	G92	1.05803170409561
G8	G6	1.05612962689143
G13	G8	1.05530833750594
G15	G40	1.0528661987636099
G21	G8	1.05150995986053
G50	G52	1.05123127785492
G19	G28	1.0500560223121702
G19	G40	1.04985927992753
G60	G76	1.04730946099593
G92	G62	1.04716943692571
G46	G76	1.04712411363285
G27	G76	1.04682773061095
G9	G40	1.04290496660174
G77	G92	1.03925146330737
G46	G33	1.03885501451502
G13	G40	1.03714461295524
G98	G8	1.03636010027112
G17	G28	1.03634153089003
G15	G28	1.0347572908721099
G39	G33	1.0345217895905
G35	G6	1.03294847118609
G10	G80	1.03256392992333
G66	G34	1.03227325963955
G21	G40	1.03206338186155
G73	G8	1.03143207546025
G98	G28	1.03113209451422
G21	G28	1.0310215465429902
G91	G29	1.0303650761213299
G19	G29	1.0289280836686399
G9	G28	1.02892570899235
G38	G52	1.02873858440265
G2	G52	1.02584893929069
G42	G33	1.0252948803973299
G13	G28	1.02432839789278
G5	G34	1.02406678863974
G7	G52	1.02383453994361
G92	G8	1.02103370288589
G43	G33	1.02084909411977
G31	G76	1.02035277175246
G98	G29	1.01879932816257
G98	G40	1.0155466457934301
G76	G34	1.0149336895831802
G56	G52	1.01449100248053
G87	G76	1.01420428302323
G73	G40	1.0133271366804
G42	G8	1.0130151235088398
G39	G8	1.01297302536953
G60	G8	1.01224876583513
G26	G76	1.01170625668649
G14	G76	1.01128395812439
G27	G33	1.01097535105058
G55	G76	1.01053015583047
G30	G52	1.01051896697409
G21	G29	1.00930897296728
G15	G29	1.0033396674539
G10	G34	1.00138103562288
G17	G29	1.00082337369267
G73	G28	1.00064997310885
G43	G8	0.999826424165856
G9	G29	0.9997383567288392
G91	G41	0.999274693435328
G60	G40	0.999197085307443
G66	G52	0.9990267479205109
G41	G92	0.9982917663110329
G10	G83	0.9972817404081841
G13	G29	0.99685312394911
G42	G40	0.996372321282977
G39	G40	0.9960310643032929
G69	G76	0.993176188799925
G67	G76	0.9923107819284591
G24	G82	0.9913045662197891
G60	G33	0.9903407901502621
G53	G76	0.990091433039402
G63	G80	0.98916109977127
G5	G52	0.988251519215301
G85	G76	0.988107283577601
G91	G62	0.9876400399983529
G92	G40	0.98564474469807
G55	G33	0.9846317545578009
G43	G40	0.982544684871822
G27	G8	0.981841075054933
G12	G52	0.98068233047969
G31	G33	0.979701378331738
G6	G52	0.978999895274171
G26	G33	0.9789081758696608
G17	G41	0.97832544084022
G39	G28	0.977811938931007
G51	G76	0.9769513663562309
G69	G33	0.9760436676065458
G19	G41	0.975749503325236
G92	G41	0.975046463077068
G87	G33	0.97398443500921
G46	G29	0.9738288978264871
G45	G76	0.972711105280848
G15	G41	0.9725360939211899
G19	G62	0.9725228471556621
G73	G29	0.972420608208854
G42	G28	0.9709784585572221
G53	G33	0.968038704515496
G46	G28	0.9664137680116992
G14	G8	0.96601994273506
G43	G28	0.965104513945487
G27	G40	0.965102067277645
G24	G80	0.964989759374232
G9	G41	0.964772495677685
G17	G62	0.9644968254421751
G62	G34	0.9634632504162951
G14	G33	0.9630654935443119
G31	G8	0.9621699628582159
G15	G62	0.9617842613187679
G13	G41	0.9593339004615341
G21	G41	0.9589286598002241
G76	G52	0.9584841348043421
G9	G62	0.9557813860204609
G87	G8	0.955330005642828
G21	G62	0.9552774575923
G85	G8	0.955124969076663
G92	G48	0.9549491744859878
G27	G28	0.9537357393905359
G78	G36	0.953200161513552
G78	G80	0.953036220546554
G67	G33	0.9528047273738879
G98	G62	0.952441005743699
G80	G34	0.9520448592811771
G14	G40	0.9516700989230259
G13	G62	0.950707201976005
G65	G76	0.9503104114376658
G98	G41	0.949158119395227
G39	G29	0.94766095415941
G48	G34	0.946471972974405
G31	G40	0.9458839234841808
G45	G33	0.9452127117173509
G60	G28	0.944499488415148
G78	G6	0.943638384279824
G26	G8	0.9426660693041
G85	G40	0.9419912996112
G82	G52	0.941977488072199
G86	G92	0.9409084360515649
G95	G76	0.94053967119618
G46	G8	0.9402484644399929
G63	G83	0.9397124105537289
G87	G40	0.938791471229359
G51	G33	0.9387778096865791
G35	G36	0.938033031126246
G73	G41	0.9378925936473492
G67	G8	0.9361213766697242
G42	G29	0.935779885642863
G57	G76	0.9357739714543479
G40	G80	0.935135243643121
G43	G29	0.933999256900624
G85	G33	0.932047161693822
G55	G8	0.9312476246965881
G73	G62	0.92958883747941
G27	G29	0.9291826643420009
G88	G92	0.929115456955818
G31	G28	0.9266340430145821
G26	G40	0.9249385084534251
G55	G28	0.924198273244773
G80	G52	0.9229671944615859
G51	G8	0.9222783071271379
G26	G28	0.9221183166058069
G87	G28	0.9210045052570659
G67	G40	0.920424206022513
G39	G41	0.919588306479476
G42	G41	0.9180654915894251
G46	G40	0.917937804212555
G14	G28	0.9149192183583249
G83	G92	0.914399796688082
G95	G8	0.913789197988178
G65	G33	0.9129245864910541
G55	G40	0.912282545489954
G69	G28	0.912172461659884
G97	G76	0.911017751791117
G55	G29	0.910384525671705
G60	G41	0.909817530722855
G39	G62	0.9088770389132459
G69	G29	0.9082890666036769
G43	G41	0.9081339558168641
G51	G40	0.9072510073814041
G62	G52	0.9072196456384821
G53	G8	0.9071494695686341
G53	G28	0.9069670799222641
G24	G83	0.905936028647734
G42	G62	0.9046348891020259
G69	G8	0.9036688142692859
G95	G40	0.903048859551432
G67	G28	0.9012369610749151
G40	G34	0.9009184253696271
G45	G8	0.9007133464107441
G26	G29	0.900270526783188
G40	G83	0.898642166047515
G43	G62	0.898066396344423
G48	G52	0.8977030114371851
G59	G52	0.897640064352847
G53	G29	0.8972625997616529
G57	G33	0.8971756318361992
G31	G29	0.8958629419938292
G19	G88	0.895605089041692
G49	G76	0.8954794509027579
G60	G29	0.895402285917492
G65	G8	0.8945922031175458
G27	G41	0.892532523960943
G91	G88	0.892302688486463
G59	G34	0.8922822715079209
G87	G29	0.8905484614831529
G98	G88	0.890337836988409
G85	G28	0.8895534925631529
G45	G28	0.8884894970973491
G3	G33	0.887973081412425
G51	G28	0.8878257925971179
G53	G40	0.887816640617535
G95	G33	0.8874795503357809
G46	G62	0.886747639913741
G75	G76	0.8849508799080121
G27	G62	0.88461993734975
G75	G33	0.884600927610262
G57	G8	0.884467373825033
G3	G76	0.8840966624986021
G100	G6	0.8840726067172621
G20	G76	0.883989909551172
G60	G62	0.8838647416737341
G69	G40	0.883651027840381
G45	G40	0.8830843728964249
G29	G92	0.8821990951080949
G8	G36	0.87975629080248
G65	G40	0.879101514877723
G63	G34	0.879045587899245
G21	G88	0.8784606018489259
G96	G76	0.8782231393611201
G35	G82	0.8764339354936691
G78	G83	0.875497434827183
G14	G29	0.875296792853297
G44	G92	0.874815305083369
G31	G41	0.873172523603903
G84	G76	0.873031447682438
G97	G33	0.872439114815494
G77	G6	0.8723985056850859
G14	G41	0.872287505392622
G45	G29	0.872229201546513
G67	G29	0.871375150076362
G57	G40	0.869753527512727
G15	G88	0.8696035889377479
G46	G41	0.869540116634818
G9	G88	0.867520493910138
G87	G41	0.8673842732315941
G17	G88	0.8657562068803001
G10	G52	0.864901021309593
G13	G88	0.864508702533633
G65	G28	0.8631614349908431
G31	G62	0.8624306371599642
G97	G8	0.8614963175444029
G78	G82	0.860566275557662
G26	G41	0.8594392856581842
G51	G29	0.859382997637414
G85	G41	0.858709507346574
G46	G88	0.858421063330653
G96	G33	0.858070961132326
G87	G62	0.857415997997795
G8	G82	0.8566041225161809
G26	G62	0.855677238810444
G55	G62	0.8550713757687909
G49	G8	0.8548680719558901
G14	G62	0.854118731595879
G49	G33	0.853495597609354
G28	G92	0.8529252095033308
G55	G41	0.8527353908544829
G72	G76	0.8494886762615509
G67	G41	0.8493564476705301
G57	G28	0.849203506152618
G95	G28	0.8475785948102321
G97	G40	0.847019795546343
G20	G33	0.846999380748609
G54	G33	0.8453071256288891
G72	G33	0.845042364176934
G73	G88	0.8443093885775991
G49	G40	0.84214428406468
G92	G44	0.841113093259029
G69	G62	0.8408037174628951
G50	G76	0.8403235587387959
G85	G29	0.840230450967765
G84	G33	0.839779951417912
G3	G29	0.8392339536617079
G20	G8	0.8389679671105121
G67	G62	0.83865555267903
G53	G62	0.838045137137902
G92	G71	0.836766926266364
G51	G41	0.836398702033139
G91	G44	0.8361666309903809
G54	G76	0.8357345465953371
G65	G29	0.8350178189179092
G85	G62	0.8344268165281421
G75	G29	0.833088639241655
G53	G41	0.832583725250094
G69	G41	0.8315405050472242
G38	G76	0.8307379408714409
G92	G66	0.826866730393297
G50	G33	0.826844736851365
G97	G28	0.8261553480080791
G20	G40	0.8261057181563309
G51	G62	0.82542950594596
G56	G76	0.8248629526371708
G41	G6	0.824196499176788
G41	G36	0.823534750202093
G45	G41	0.8231677800440981
G45	G62	0.8228447700597221
G100	G36	0.822718828973312
G2	G76	0.8218677573066842
G39	G88	0.820858145769513
G3	G28	0.820550096288081
G84	G8	0.8196977642877479
G66	G76	0.8195809723943621
G95	G41	0.819509874918067
G57	G29	0.8194280307578109
G75	G28	0.8193332833911149
G7	G33	0.819319254227998
G19	G44	0.81890945572952
G35	G80	0.818053150150655
G17	G44	0.817887391291359
G91	G48	0.8168612261257991
G15	G44	0.8139434978242
G65	G41	0.812477371622574
G92	G2	0.812416753371397
G19	G48	0.8116431140588408
G43	G88	0.810512222836708
G49	G28	0.81050698019403
G42	G88	0.810010392484978
G9	G44	0.807939532846361
G5	G76	0.8067896085391391
G2	G33	0.8066579540563621
G96	G8	0.8058875630693559
G27	G88	0.805362929848991
G84	G40	0.8050216000512791
G24	G34	0.8046794946191709
G21	G44	0.804637819084418
G96	G28	0.804272574115216
G30	G33	0.8039006450433309
G13	G44	0.8035149813733391
G65	G62	0.8033728368745959
G6	G29	0.803079549283705
G54	G29	0.8026884987494101
G20	G28	0.8023343757224649
G57	G41	0.8019071433743531
G6	G33	0.8014923882006991
G95	G29	0.801408381716663
G38	G33	0.8013522361910699
G98	G48	0.800495679997734
G41	G80	0.7986560510801071
G88	G6	0.7985296775267958
G98	G44	0.7985073296064029
G69	G88	0.79800525674252
G7	G76	0.797685867472762
G30	G76	0.796918571862542
G55	G88	0.796452497250797
G21	G48	0.796353976415718
G97	G29	0.7959341553318621
G63	G52	0.7951742401991201
G15	G48	0.795061379270603
G66	G8	0.795014702533952
G96	G29	0.7950095662776551
G17	G48	0.794568309963649
G84	G28	0.7933641892845941
G95	G62	0.793323524960384
G72	G29	0.7929095541555999
G9	G48	0.7913423373739581
G57	G62	0.790883266202187
G13	G48	0.789064336636421
G96	G40	0.7889803191247641
G56	G33	0.7876424093379579
G7	G29	0.787110386183083
G53	G88	0.786871027122947
G12	G76	0.786464841460528
G73	G44	0.785546840544894
G72	G28	0.784537136568061
G26	G88	0.784390214157658
G66	G40	0.784147320622756
G77	G36	0.783935855485121
G5	G8	0.7833959012024391
G56	G8	0.7819544150376859
G75	G8	0.781055588215515
G97	G41	0.7810372337991859
G40	G52	0.7792850649234879
G38	G8	0.7790186162986129
G54	G28	0.778232019926605
G92	G1	0.776933994107077
G31	G88	0.776544314703677
G49	G29	0.7762574117282142
G35	G83	0.7751716481238121
G3	G8	0.775068416620823
G5	G40	0.774165821919506
G20	G29	0.773810452187796
G76	G76	0.7728575881572479
G87	G88	0.772829708209345
G50	G28	0.772044867033197
G49	G41	0.7720321619784559
G86	G6	0.771371152590483
G86	G36	0.771341849791631
G91	G2	0.7706941645701111
G66	G33	0.770257040484911
G97	G62	0.770073038742765
G50	G29	0.7698411984444921
G39	G44	0.769470649949923
G73	G48	0.769443951345057
G12	G33	0.7690696296224899
G56	G40	0.768847917540299
G84	G29	0.7687094353955001
G83	G6	0.7676882782412661
G42	G44	0.767335884518828
G60	G88	0.766690830240841
G38	G40	0.765393054521732
G100	G82	0.76350989137179
G86	G80	0.762218436458755
G59	G8	0.761860269511538
G5	G33	0.7617712660895659
G30	G29	0.761700633784246
G45	G88	0.76145807474188
G50	G8	0.7610628206346031
G43	G44	0.7599785110549321
G75	G40	0.759780808980913
G20	G41	0.759211592925383
G46	G48	0.7583828777753019
G19	G2	0.757486293305499
G59	G40	0.756787567426133
G60	G44	0.756726667905441
G49	G62	0.7563024833880609
G38	G28	0.756240551975911
G72	G8	0.755155864691656
G82	G33	0.7551419711323101
G67	G88	0.754939168004269
G14	G88	0.7541258575584281
G2	G28	0.7538642914315759
G24	G52	0.753526454586896
G3	G40	0.7532816773473922
G17	G2	0.7523791225990121
G80	G76	0.7520015107907191
G39	G48	0.7512432827286729
G75	G62	0.7504087676385529
G3	G62	0.749816643140136
G15	G2	0.749780724599825
G2	G29	0.749177075793485
G7	G28	0.748966627819038
G59	G76	0.7489568540982009
G91	G71	0.7487307516745021
G27	G44	0.7476237011849249
G3	G88	0.74721626261122
G56	G28	0.7468323623705729
G20	G62	0.746596115972807
G84	G41	0.7452383514222031
G100	G80	0.7452347298573699
G2	G8	0.745089096332638
G76	G33	0.744730292543581
G9	G2	0.7446260777200541
G21	G2	0.743803025474409
G51	G88	0.7433897659004369
G50	G40	0.7433471829595849
G96	G62	0.743252287185921
G42	G48	0.7429856406137191
G13	G2	0.7417659402972591
G41	G83	0.741105805117622
G30	G28	0.740951531084328
G19	G71	0.7408423874053721
G98	G2	0.74067950564291
G75	G88	0.7406171695702272
G41	G82	0.7405412398015949
G77	G82	0.7401142214212351
G43	G48	0.739884245565825
G96	G41	0.739167659864535
G80	G8	0.73850433467432
G84	G62	0.73824098225602
G66	G28	0.7363512572243198
G46	G44	0.7357783783337749
G27	G48	0.7355639413011791
G38	G29	0.735555873078909
G72	G40	0.73526715922555
G6	G88	0.7340661479831428
G6	G76	0.7336746287662059
G80	G40	0.732377573601412
G82	G29	0.7322926628478649
G76	G8	0.7311179497530921
G62	G76	0.7306969741924929
G31	G44	0.7304229885893699
G48	G76	0.729926955244215
G17	G71	0.729692694600005
G15	G71	0.728966721965006
G98	G71	0.7282990971517951
G75	G41	0.727695756090246
G14	G44	0.72748004046764
G2	G40	0.7273617017640841
G5	G28	0.727299251187307
G21	G71	0.727294772014506
G82	G76	0.727181553959918
G87	G44	0.725769849790167
G44	G6	0.725767436272552
G9	G71	0.7250444537424581
G65	G88	0.724686801058007
G3	G41	0.723951727657293
G73	G2	0.7237293111082779
G54	G8	0.723038935129817
G13	G71	0.7220533312063359
G85	G88	0.72153713981501
G26	G44	0.7209616228250841
G29	G6	0.7205131628644079
