Gene1	Gene2	EdgeWeight
G14	G97	9314
G26	G82	9313
G83	G45	9312
G93	G99	9311
G50	G80	9310
G69	G39	9309
G40	G18	9308
G79	G74	9307
G12	G97	9306
G50	G10	9305
G91	G53	9304
G76	G80	9303
G93	G45	9302
G44	G19	9301
G21	G8	9300
G27	G31	9299
G64	G97	9298
G73	G27	9297
G13	G45	9296
G56	G97	9295
G69	G70	9294
G53	G85	9293
G93	G71	9292
G78	G30	9291
G92	G58	9290
G39	G38	9289
G17	G12	9288
G50	G16	9287
G57	G30	9286
G2	G6	9285
G47	G79	9284
G9	G8	9283
G85	G10	9282
G58	G10	9281
G48	G29	9280
G37	G32	9279
G27	G12	9278
G50	G20	9277
G68	G59	9276
G58	G82	9275
G86	G71	9274
G56	G39	9273
G36	G16	9272
G12	G80	9271
G82	G20	9270
G96	G79	9269
G29	G10	9268
G35	G34	9267
G51	G20	9266
G55	G70	9265
G12	G74	9264
G81	G58	9263
G78	G31	9262
G12	G32	9261
G29	G16	9260
G48	G31	9259
G99	G59	9258
G62	G30	9257
G86	G14	9256
G77	G10	9255
G36	G35	9254
G35	G35	9253
G76	G79	9252
G40	G16	9251
G1	G95	9250
G72	G35	9249
G95	G60	9248
G34	G71	9247
G23	G70	9246
G95	G76	9245
G38	G12	9244
G98	G16	9243
G51	G16	9242
G91	G80	9241
G88	G32	9240
G29	G82	9239
G84	G93	9238
G39	G71	9237
G10	G41	9236
G94	G97	9235
G45	G77	9234
G46	G80	9233
G26	G59	9232
G41	G16	9231
G20	G40	9230
G91	G1	9229
G71	G18	9228
G57	G98	9227
G68	G64	9226
G15	G79	9225
G34	G60	9224
G16	G71	9223
G83	G12	9222
G3	G27	9221
G13	G82	9220
G60	G97	9219
G59	G97	9218
G50	G45	9217
G73	G18	9216
G49	G31	9215
G91	G46	9214
G21	G20	9213
G33	G59	9212
G56	G12	9211
G20	G31	9210
G99	G35	9209
G39	G19	9208
G14	G71	9207
G37	G59	9206
G100	G9	9205
G48	G48	9204
G93	G65	9203
G56	G37	9202
G82	G18	9201
G1	G80	9200
G11	G45	9199
G51	G6	9198
G30	G30	9197
G49	G16	9196
G77	G79	9195
G81	G82	9194
G87	G99	9193
G12	G12	9192
G45	G38	9191
G35	G25	9190
G69	G13	9189
G32	G32	9188
G6	G77	9187
G56	G30	9186
G18	G12	9185
G17	G1	9184
G76	G50	9183
G86	G56	9182
G45	G50	9181
G55	G12	9180
G73	G97	9179
G1	G97	9178
G17	G58	9177
G28	G97	9176
G54	G48	9175
G50	G77	9174
G18	G71	9173
G6	G99	9172
G54	G1	9171
G73	G38	9170
G93	G59	9169
G16	G77	9168
G82	G45	9167
G38	G60	9166
G41	G99	9165
G97	G70	9164
G95	G52	9163
G55	G24	9162
G49	G29	9161
G76	G35	9160
G57	G45	9159
G68	G6	9158
G84	G31	9157
G73	G20	9156
G56	G33	9155
G17	G10	9154
G35	G58	9153
G99	G79	9152
G96	G85	9151
G13	G87	9150
G87	G34	9149
G86	G18	9148
G36	G27	9147
G40	G14	9146
G2	G59	9145
G71	G70	9144
G45	G26	9143
G50	G25	9142
G79	G93	9141
G35	G79	9140
G52	G14	9139
G90	G82	9138
G44	G54	9137
G8	G99	9136
G40	G34	9135
G2	G78	9134
G53	G95	9133
G1	G27	9132
G24	G20	9131
G93	G76	9130
G83	G38	9129
G38	G45	9128
G48	G65	9127
G3	G95	9126
G50	G95	9125
G76	G99	9124
G4	G95	9123
G28	G25	9122
G65	G71	9121
G49	G25	9120
G95	G58	9119
G86	G59	9118
G27	G97	9117
G32	G24	9116
G89	G12	9115
G41	G35	9114
G13	G95	9113
G31	G10	9112
G84	G76	9111
G5	G22	9110
G94	G71	9109
G4	G38	9108
G22	G79	9107
G47	G82	9106
G37	G37	9105
G33	G98	9104
G38	G34	9103
G4	G88	9102
G54	G54	9101
G18	G14	9100
G31	G86	9099
G54	G70	9098
G81	G93	9097
G12	G30	9096
G37	G70	9095
G45	G80	9094
G69	G85	9093
G18	G32	9092
G35	G59	9091
G35	G70	9090
G74	G27	9089
G93	G12	9088
G19	G45	9087
G89	G71	9086
G81	G71	9085
G89	G31	9084
G2	G14	9083
G6	G30	9082
G32	G82	9081
G89	G79	9080
G26	G12	9079
G72	G31	9078
G19	G58	9077
G95	G25	9076
G79	G31	9075
G67	G64	9074
G30	G35	9073
G46	G58	9072
G36	G5	9071
G94	G10	9070
G70	G20	9069
G64	G25	9068
G46	G79	9067
G86	G35	9066
G80	G79	9065
G14	G31	9064
G7	G9	9063
G50	G48	9062
G71	G58	9061
G60	G31	9060
G88	G14	9059
G57	G65	9058
G19	G71	9057
G91	G70	9056
G14	G30	9055
G91	G27	9054
G55	G34	9053
G20	G20	9052
G95	G79	9051
G11	G80	9050
G93	G52	9049
G34	G96	9048
G73	G58	9047
G50	G82	9046
G21	G10	9045
G54	G45	9044
G39	G60	9043
G27	G18	9042
G57	G57	9041
G85	G79	9040
G16	G82	9039
G97	G59	9038
G54	G50	9037
G57	G77	9036
G25	G97	9035
G33	G25	9034
G85	G29	9033
G25	G58	9032
G74	G45	9031
G66	G87	9030
G9	G95	9029
G84	G97	9028
G41	G31	9027
G49	G65	9026
G93	G20	9025
G72	G50	9024
G31	G53	9023
G91	G97	9022
G60	G39	9021
G79	G71	9020
G32	G69	9019
G27	G71	9018
G72	G79	9017
G42	G95	9016
G19	G79	9015
G88	G29	9014
G83	G35	9013
G10	G45	9012
G89	G20	9011
G15	G70	9010
G5	G99	9009
G32	G97	9008
G23	G78	9007
G98	G79	9006
G85	G77	9005
G66	G27	9004
G77	G80	9003
G21	G80	9002
G31	G27	9001
G87	G22	9000
G37	G14	8999
G69	G50	8998
G51	G14	8997
G1	G39	8996
G64	G33	8995
G55	G20	8994
G67	G30	8993
G40	G71	8992
G77	G97	8991
G51	G45	8990
G81	G45	8989
G93	G38	8988
G83	G93	8987
G28	G71	8986
G61	G14	8985
G16	G27	8984
G3	G44	8983
G83	G59	8982
G73	G95	8981
G89	G26	8980
G64	G80	8979
G89	G97	8978
G32	G85	8977
G54	G10	8976
G47	G22	8975
G57	G47	8974
G13	G79	8973
G33	G56	8972
G22	G65	8971
G43	G82	8970
G70	G14	8969
G50	G29	8968
G10	G79	8967
G14	G79	8966
G65	G82	8965
G55	G98	8964
G36	G59	8963
G21	G71	8962
G51	G35	8961
G96	G20	8960
G65	G25	8959
G3	G18	8958
G70	G18	8957
G36	G30	8956
G38	G58	8955
G18	G47	8954
G46	G70	8953
G56	G95	8952
G25	G26	8951
G96	G71	8950
G61	G10	8949
G81	G1	8948
G29	G45	8947
G71	G31	8946
G8	G85	8945
G44	G50	8944
G37	G50	8943
G94	G74	8942
G32	G59	8941
G84	G87	8940
G96	G33	8939
G52	G19	8938
G44	G65	8937
G12	G10	8936
G80	G97	8935
G25	G50	8934
G66	G6	8933
G34	G53	8932
G92	G18	8931
G23	G80	8930
G67	G27	8929
G54	G20	8928
G54	G16	8927
G51	G32	8926
G37	G38	8925
G99	G77	8924
G57	G29	8923
G83	G86	8922
G92	G10	8921
G83	G80	8920
G60	G85	8919
G30	G27	8918
G21	G65	8917
G31	G19	8916
G52	G56	8915
G37	G30	8914
G78	G65	8913
G84	G74	8912
G64	G29	8911
G47	G10	8910
G40	G31	8909
G96	G30	8908
G53	G14	8907
G74	G76	8906
G23	G3	8905
G9	G82	8904
G61	G51	8903
G40	G70	8902
G53	G89	8901
G41	G97	8900
G81	G31	8899
G24	G59	8898
G39	G97	8897
G46	G99	8896
G5	G31	8895
G89	G58	8894
G44	G87	8893
G36	G4	8892
G84	G77	8891
G96	G46	8890
G93	G10	8889
G87	G87	8888
G88	G16	8887
G44	G82	8886
G41	G48	8885
G43	G97	8884
G32	G60	8883
G36	G10	8882
G65	G33	8881
G74	G82	8880
G65	G19	8879
G78	G97	8878
G66	G2	8877
G72	G40	8876
G31	G58	8875
G87	G58	8874
G58	G99	8873
G10	G71	8872
G59	G71	8871
G92	G71	8870
G32	G88	8869
G29	G56	8868
G69	G27	8867
G38	G14	8866
G83	G5	8865
G92	G59	8864
G19	G93	8863
G30	G45	8862
G27	G58	8861
G98	G31	8860
G83	G97	8859
G86	G27	8858
G56	G70	8857
G53	G82	8856
G69	G14	8855
G91	G17	8854
G2	G65	8853
G49	G82	8852
G55	G59	8851
G13	G58	8850
G44	G79	8849
G95	G6	8848
G39	G27	8847
G30	G58	8846
G61	G61	8845
G21	G50	8844
G20	G18	8843
G78	G38	8842
G39	G6	8841
G45	G31	8840
G63	G35	8839
G49	G12	8838
G31	G6	8837
G66	G70	8836
G82	G29	8835
G37	G12	8834
G8	G30	8833
G87	G45	8832
G99	G46	8831
G73	G25	8830
G77	G29	8829
G1	G13	8828
G97	G20	8827
G60	G29	8826
G60	G45	8825
G20	G59	8824
G70	G79	8823
G85	G22	8822
G88	G80	8821
G4	G87	8820
G20	G6	8819
G76	G70	8818
G12	G77	8817
G88	G70	8816
G49	G88	8815
G35	G22	8814
G26	G22	8813
G22	G82	8812
G36	G29	8811
G33	G17	8810
G32	G27	8809
G37	G96	8808
G8	G60	8807
G59	G20	8806
G8	G12	8805
G3	G29	8804
G3	G32	8803
G4	G82	8802
G33	G29	8801
G36	G31	8800
G54	G88	8799
G2	G10	8798
G72	G15	8797
G43	G6	8796
G36	G99	8795
G93	G98	8794
G30	G16	8793
G24	G27	8792
G36	G70	8791
G67	G74	8790
G88	G45	8789
G66	G30	8788
G48	G1	8787
G81	G48	8786
G58	G49	8785
G41	G71	8784
G57	G50	8783
G97	G56	8782
G58	G56	8781
G49	G58	8780
G58	G79	8779
G2	G80	8778
G11	G98	8777
G31	G17	8776
G83	G18	8775
G48	G49	8774
G45	G49	8773
G47	G59	8772
G10	G14	8771
G24	G21	8770
G39	G80	8769
G67	G59	8768
G13	G18	8767
G30	G85	8766
G92	G5	8765
G48	G46	8764
G64	G18	8763
G14	G93	8762
G97	G10	8761
G24	G79	8760
G37	G85	8759
G82	G31	8758
G44	G32	8757
G27	G1	8756
G64	G65	8755
G62	G79	8754
G53	G10	8753
G98	G18	8752
G59	G77	8751
G4	G27	8750
G23	G30	8749
G61	G36	8748
G32	G55	8747
G37	G44	8746
G79	G58	8745
G63	G14	8744
G24	G32	8743
G26	G34	8742
G58	G59	8741
G37	G24	8740
G66	G95	8739
G73	G85	8738
G40	G29	8737
G19	G20	8736
G70	G71	8735
G53	G60	8734
G42	G10	8733
G26	G27	8732
G18	G17	8731
G78	G88	8730
G68	G25	8729
G52	G59	8728
G87	G13	8727
G5	G18	8726
G61	G12	8725
G36	G14	8724
G5	G17	8723
G67	G56	8722
G33	G64	8721
G29	G39	8720
G49	G49	8719
G28	G70	8718
G22	G87	8717
G56	G59	8716
G15	G25	8715
G36	G85	8714
G95	G51	8713
G56	G80	8712
G18	G79	8711
G93	G84	8710
G52	G95	8709
G8	G80	8708
G51	G1	8707
G88	G17	8706
G42	G7	8705
G66	G13	8704
G45	G48	8703
G22	G5	8702
G96	G27	8701
G83	G6	8700
G44	G37	8699
G69	G45	8698
G20	G50	8697
G28	G21	8696
G56	G60	8695
G42	G46	8694
G86	G51	8693
G25	G10	8692
G94	G93	8691
G65	G20	8690
G29	G12	8689
G40	G45	8688
G47	G24	8687
G21	G28	8686
G48	G80	8685
G38	G27	8684
G62	G45	8683
G48	G71	8682
G65	G87	8681
G68	G19	8680
G92	G20	8679
G15	G20	8678
G5	G58	8677
G61	G17	8676
G31	G48	8675
G81	G59	8674
G18	G74	8673
G91	G30	8672
G88	G89	8671
G36	G25	8670
G76	G38	8669
G6	G80	8668
G39	G65	8667
G32	G71	8666
G77	G89	8665
G57	G48	8664
G33	G14	8663
G86	G19	8662
G18	G35	8661
G81	G16	8660
G6	G71	8659
G52	G53	8658
G21	G21	8657
G91	G98	8656
G78	G10	8655
G6	G31	8654
G4	G85	8653
G81	G27	8652
G3	G59	8651
G76	G52	8650
G40	G22	8649
G22	G25	8648
G47	G46	8647
G2	G24	8646
G46	G31	8645
G67	G99	8644
G62	G27	8643
G64	G16	8642
G14	G39	8641
G73	G19	8640
G54	G82	8639
G81	G35	8638
G35	G18	8637
G58	G87	8636
G24	G80	8635
G1	G12	8634
G16	G73	8633
G6	G17	8632
G79	G26	8631
G29	G26	8630
G53	G39	8629
G56	G56	8628
G72	G70	8627
G82	G27	8626
G95	G19	8625
G65	G79	8624
G92	G77	8623
G2	G56	8622
G19	G97	8621
G91	G18	8620
G96	G86	8619
G38	G37	8618
G26	G79	8617
G55	G97	8616
G60	G38	8615
G58	G80	8614
G89	G16	8613
G40	G58	8612
G94	G70	8611
G4	G4	8610
G85	G85	8609
G57	G87	8608
G32	G35	8607
G71	G10	8606
G52	G31	8605
G56	G86	8604
G86	G98	8603
G11	G39	8602
G54	G27	8601
G97	G29	8600
G70	G13	8599
G47	G71	8598
G38	G80	8597
G48	G86	8596
G86	G86	8595
G33	G71	8594
G22	G12	8593
G88	G24	8592
G54	G71	8591
G13	G77	8590
G66	G97	8589
G24	G44	8588
G58	G38	8587
G16	G58	8586
G61	G27	8585
G85	G45	8584
G48	G95	8583
G2	G97	8582
G56	G14	8581
G49	G41	8580
G2	G27	8579
G51	G30	8578
G92	G45	8577
G23	G20	8576
G38	G17	8575
G64	G34	8574
G4	G17	8573
G26	G96	8572
G48	G41	8571
G21	G78	8570
G92	G54	8569
G27	G77	8568
G22	G16	8567
G16	G14	8566
G30	G96	8565
G30	G51	8564
G53	G96	8563
G35	G10	8562
G26	G71	8561
G37	G71	8560
G96	G70	8559
G4	G50	8558
G36	G96	8557
G4	G29	8556
G37	G29	8555
G23	G46	8554
G91	G71	8553
G38	G1	8552
G76	G58	8551
G54	G44	8550
G23	G17	8549
G26	G54	8548
G83	G71	8547
G96	G95	8546
G70	G99	8545
G61	G80	8544
G17	G52	8543
G20	G71	8542
G70	G69	8541
G92	G93	8540
G25	G79	8539
G64	G82	8538
G71	G77	8537
G8	G35	8536
G56	G51	8535
G21	G47	8534
G15	G99	8533
G91	G16	8532
G58	G12	8531
G64	G62	8530
G61	G5	8529
G70	G35	8528
G91	G19	8527
G38	G78	8526
G47	G70	8525
G57	G88	8524
G13	G22	8523
G55	G38	8522
G51	G5	8521
G3	G65	8520
G31	G71	8519
G56	G93	8518
G94	G31	8517
G3	G71	8516
G24	G82	8515
G44	G97	8514
G22	G2	8513
G18	G19	8512
G52	G73	8511
G13	G74	8510
G43	G16	8509
G54	G40	8508
G60	G56	8507
G13	G10	8506
G26	G80	8505
G5	G74	8504
G22	G64	8503
G21	G19	8502
G62	G37	8501
G77	G20	8500
G81	G39	8499
G35	G96	8498
G72	G27	8497
G37	G10	8496
G68	G12	8495
G98	G71	8494
G91	G48	8493
G16	G76	8492
G99	G76	8491
G82	G85	8490
G22	G95	8489
G55	G33	8488
G31	G70	8487
G21	G38	8486
G16	G93	8485
G13	G85	8484
G89	G77	8483
G2	G38	8482
G75	G8	8481
G34	G25	8480
G53	G12	8479
G22	G80	8478
G47	G58	8477
G92	G69	8476
G31	G98	8475
G33	G12	8474
G14	G45	8473
G45	G18	8472
G78	G59	8471
G46	G29	8470
G94	G29	8469
G27	G40	8468
G66	G98	8467
G15	G27	8466
G86	G52	8465
G56	G46	8464
G77	G25	8463
G96	G52	8462
G35	G65	8461
G76	G53	8460
G90	G8	8459
G51	G17	8458
G25	G45	8457
G46	G22	8456
G91	G32	8455
G76	G71	8454
G36	G13	8453
G13	G80	8452
G6	G58	8451
G36	G79	8450
G1	G14	8449
