Gene1	Gene2	EdgeWeight
G46	G57	0.060952380952381
G2	G89	0.060952380952381
G29	G56	0.0609501249465771
G29	G56	0.0609501249465771
G41	G69	0.0608089121288937
G41	G69	0.0608089121288937
G95	G4	0.0607142857142856
G95	G4	0.0607142857142856
G18	G5	0.0606782813106774
G18	G5	0.0606782813106774
G55	G31	0.0605952380952379
G55	G31	0.0605952380952379
G45	G79	0.0603363604075541
G45	G79	0.0603363604075541
G78	G56	0.0602634870657869
G78	G56	0.0602634870657869
G29	G40	0.0601190476190476
G29	G40	0.0601190476190476
G21	G31	0.0601190476190476
G21	G31	0.0601190476190476
G88	G60	0.0601190476190476
G88	G60	0.0601190476190476
G65	G30	0.06
G53	G55	0.06
G36	G76	0.06
G16	G12	0.06
G36	G76	0.06
G16	G12	0.06
G65	G30	0.06
G93	G48	0.06
G17	G48	0.06
G93	G48	0.06
G17	G48	0.06
G53	G55	0.06
G49	G64	0.059967276343384
G49	G64	0.059967276343384
G97	G56	0.0598560480877848
G97	G56	0.0598560480877848
G81	G79	0.0595255188500657
G81	G79	0.0595255188500657
G98	G17	0.0595238095238094
G37	G10	0.0595238095238094
G37	G10	0.0595238095238094
G66	G91	0.0595238095238094
G98	G17	0.0595238095238094
G66	G91	0.0595238095238094
G51	G10	0.0588095238095237
G37	G49	0.0588095238095237
G37	G49	0.0588095238095237
G51	G10	0.0588095238095237
G68	G95	0.0587078001363715
G68	G95	0.0587078001363715
G78	G66	0.0586904761904762
G78	G66	0.0586904761904762
G61	G65	0.0586899176176275
G61	G65	0.0586899176176275
G58	G34	0.0585714285714285
G29	G38	0.0585714285714285
G81	G37	0.0585714285714285
G29	G91	0.0585714285714285
G83	G99	0.0585714285714285
G47	G44	0.0585714285714285
G29	G91	0.0585714285714285
G44	G96	0.0585714285714285
G47	G44	0.0585714285714285
G81	G37	0.0585714285714285
G83	G99	0.0585714285714285
G29	G38	0.0585714285714285
G58	G34	0.0585714285714285
G44	G96	0.0585714285714285
G67	G48	0.0585644049812979
G67	G48	0.0585644049812979
G3	G27	0.058537138837416
G3	G27	0.058537138837416
G26	G27	0.0584952330346434
G26	G27	0.0584952330346434
G69	G38	0.0583333333333333
G69	G38	0.0583333333333333
G98	G28	0.0579761904761904
G98	G28	0.0579761904761904
G12	G4	0.0578571428571428
G12	G4	0.0578571428571428
G9	G98	0.0577380952380952
G81	G96	0.0577380952380952
G9	G98	0.0577380952380952
G81	G96	0.0577380952380952
G76	G38	0.0577380952380952
G95	G13	0.0577380952380952
G76	G38	0.0577380952380952
G95	G13	0.0577380952380952
G69	G76	0.0576739700483524
G69	G76	0.0576739700483524
G76	G26	0.0576317086011855
G76	G26	0.0576317086011855
G43	G55	0.0576190476190476
G43	G55	0.0576190476190476
G87	G31	0.0572619047619047
G87	G31	0.0572619047619047
G62	G76	0.0572362399779185
G62	G76	0.0572362399779185
G27	G48	0.0571428915929481
G27	G48	0.0571428915929481
G55	G28	0.057142857142857
G55	G28	0.057142857142857
G4	G48	0.0570155484644779
G4	G48	0.0570155484644779
G96	G43	0.0568118911342022
G96	G43	0.0568118911342022
G96	G84	0.0567857142857143
G8	G86	0.0567857142857143
G12	G31	0.0567857142857143
G3	G7	0.0567857142857143
G8	G86	0.0567857142857143
G64	G47	0.0567857142857143
G36	G52	0.0567857142857143
G15	G60	0.0567857142857143
G96	G84	0.0567857142857143
G3	G7	0.0567857142857143
G36	G52	0.0567857142857143
G15	G60	0.0567857142857143
G12	G31	0.0567857142857143
G64	G47	0.0567857142857143
G71	G41	0.0567695526196608
G71	G41	0.0567695526196608
G26	G29	0.0566666666666667
G74	G49	0.0566666666666667
G27	G54	0.0566666666666667
G27	G54	0.0566666666666667
G58	G29	0.0566666666666667
G7	G52	0.0566666666666667
G58	G29	0.0566666666666667
G26	G29	0.0566666666666667
G7	G52	0.0566666666666667
G74	G49	0.0566666666666667
G40	G23	0.0565073339359054
G40	G23	0.0565073339359054
G93	G31	0.0564285714285713
G93	G31	0.0564285714285713
G77	G43	0.0563765878663487
G77	G43	0.0563765878663487
G63	G56	0.0563711328850455
G63	G56	0.0563711328850455
G12	G10	0.0563095238095237
G12	G10	0.0563095238095237
G45	G62	0.0561904761904761
G37	G12	0.0561904761904761
G37	G12	0.0561904761904761
G45	G62	0.0561904761904761
G58	G10	0.0560714285714285
G58	G10	0.0560714285714285
G30	G95	0.0560379419833201
G30	G95	0.0560379419833201
G62	G43	0.0560235800721469
G62	G43	0.0560235800721469
G100	G49	0.0559523809523809
G100	G49	0.0559523809523809
G18	G47	0.0558333333333334
G18	G47	0.0558333333333334
G29	G92	0.0554761904761904
G47	G94	0.0554761904761904
G36	G49	0.0554761904761904
G99	G37	0.0554761904761904
G36	G49	0.0554761904761904
G47	G94	0.0554761904761904
G99	G37	0.0554761904761904
G29	G92	0.0554761904761904
G21	G83	0.0554284455723017
G21	G83	0.0554284455723017
G95	G31	0.0553571428571428
G95	G31	0.0553571428571428
G76	G87	0.0552380952380952
G79	G89	0.0552380952380952
G53	G38	0.0552380952380952
G76	G87	0.0552380952380952
G26	G94	0.0552380952380952
G26	G94	0.0552380952380952
G53	G38	0.0552380952380952
G79	G89	0.0552380952380952
G4	G76	0.055235591049545
G4	G76	0.055235591049545
