	G79	G46	G4	G75	G37	G72	G8	G47	G93	G61	G2	G64	G88	G49	G21	G9	G66	G67	G94	G96	G62	G22	G20	G59	G48	G25	G70	G27	G92	G16	G52	G11	G31	G84	G76	G14	G26	G53	G18	G50	G91	G19	G29	G51	G40	G56	G100	G55	G57	G13	G77	G32	G83	G95	G97	G71	G24	G1	G87	G39	G35	G33	G63	G54	G80	G68	G98	G73	G23	G10	G34	G5	G41	G17	G42	G45	G15	G89	G99	G3	G60	G38	G74	G82	G30	G86	G78	G85	G81	G7	G12	G44	G43	G58	G6	G69	G28	G90	G65	G36
G26	0.002925332181732103	0.006082858143297459	0.0034179469196774347	0.00862916411456285	0.002822051414767907	0.0053937323158989355	0.012171736340071798	0.005258566820198734	0.006136772573054267	0.005663257244959711	0.009480443827609653	0.006472320884167706	0.004059640399279613	0.008722461605148732	0.0076256876705677904	0.005209907923104151	0.003255902954415145	0.004813065720013478	0.01853822625317684	0.007662019837146915	0.001923307275473532	0.01144281757150639	0.003998781584296984	0.0037367928958015975	0.02587724055617006	0.043351280309199915	0.0029043774370547683	0.010963692917236418	0.0036018139325427983	0.009062468371767716	0.0029174892729357145	0.0037118431424754375	0.0032950135841256626	0.013713907426171366	0.0038339116625488137	0.013773786894597597	0.07921575518280444	0.006030217684447883	0.02091789672916246	0.005956524889066856	0.0029695244936624246	0.008453181574842013	0.01641858996885798	0.00545172821544628	0.0037326388800177856	0.014390679360632647	0.002996302869983668	0.0030485609345020292	0.0031208450722267976	0.004911181431203406	0.003415260457177832	0.004664051621730044	0.003785421759046679	0.019518075168877786	0.005087582948555876	0.008195618813732928	0.021020171483728173	0.01716837305384792	0.012579671163376811	0.00977570134656195	0.018020119787386303	0.01944789734279043	0.0032395455930770522	0.009948865403513866	0.0041528675349386205	0.01063093512531209	0.00719846306006329	0.006416662474481103	0.029259250261258148	0.008256906836760565	0.005253073822019244	0.013627853736000216	0.04079121979786671	0.01400161849950426	0.025766232876182463	0.007099327128970608	0.004010888423875063	0.007504087348640256	0.004026162131213558	0.031421397454653346	0.0034341725154750477	0.003470864113139054	0.007273721190900335	0.006884566973314749	0.003890679035622998	0.0050851230623182005	0.0027937814431980793	0.009987293539756479	0.004222588308342724	0.0057176278621930655	0.010217420164310757	0.001995015712019183	0.014890410254917094	0.012133902419702022	0.00611327788113927	0.004190256322033239	0.004788851497630077	0.004522629932027961	0.038515347973984225	0.004525920079219633
G27	0.00490464077334593	0.006896273444915219	0.004753818705467575	0.01988850710340027	0.004024704554629076	0.00639624145474826	0.04335932248921003	0.013605028365913726	0.007877394333118357	0.004485188099659621	0.005040671324298426	0.00771366576591778	0.006894984320519915	0.004309161393791779	0.00939806201966783	0.004713649569863734	0.003076774995454188	0.020875547656388316	0.026256234995435137	0.008008269190312032	0.0033647118670603075	0.007833013391993108	0.0027280842882666744	0.0032905531513524396	0.007353958527793659	0.014856080771295004	0.005156864541479882	0.08956326978439713	0.005933055479753412	0.005654882076872089	0.004853446951922631	0.012562316266064834	0.01616971897175887	0.014183824700826738	0.0062318201734010625	0.00765479220275203	0.010928817490607557	0.004729643342340401	0.011323554304638267	0.005688901820196132	0.0068543873117114795	0.045536463334353613	0.009643334818767791	0.004001411455846859	0.0036025623463413377	0.005017299458402669	0.012310724121512087	0.003085618372501109	0.004987995990927799	0.002873510096514134	0.03986842262366324	0.006148067452605922	0.00505902885546702	0.011277876620375455	0.00867170926777813	0.0058254866639559175	0.011063489082158482	0.004196566682271795	0.04425275346271685	0.006165259185445118	0.004326734444674917	0.005764677177891353	0.019853238616258116	0.006085534393823543	0.012783434217086297	0.020591174677029086	0.004360257305044333	0.00897076726122211	0.005163389798981201	0.00661143905675011	0.006966868088756551	0.005513890887054358	0.00934973336172029	0.004901693307055494	0.005563139738719392	0.006129863480483744	0.007075915180089974	0.007862888255417953	0.00813905350535944	0.009930203949458724	0.00293072572314033	0.007732865473613587	0.0038765903256130665	0.01359653070593386	0.02191663509569643	0.004928564010576167	0.004109869741553231	0.007199725440786938	0.0048537257650335475	0.0034918360045660384	0.0063753563246798615	0.002600529933940233	0.020163797949622014	0.006024625132201542	0.005478614046641903	0.0032522166847889127	0.0046232622553445055	0.0029528414179597054	0.006607616885198838	0.008358756516086039
G28	0.03308598113881404	0.010212546095055333	0.004706356934294275	0.009179759398256953	0.003748695424853988	0.026601727952317876	0.00678267802998133	0.004074523326950123	0.0036559444023871617	0.00471664004234599	0.007405717579623561	0.006255237737585763	0.00376956018038415	0.004422303487738186	0.011618517489079938	0.03022131605556061	0.008953809146017812	0.0069576821522852345	0.006600799595552878	0.004919962176996961	0.0023084947125935227	0.0021433062002785904	0.0036744139331953726	0.00362075435971193	0.006492839549147451	0.00839139042731507	0.007782849513231961	0.009058454120616491	0.019890836222331336	0.010542743448599302	0.004918219795496493	0.020667765955448076	0.012184552375237677	0.008112380734952986	0.0375435141016777	0.012369529853099158	0.004306253003762998	0.017502787769850422	0.006019389340622551	0.0029156702875470387	0.01747297481930497	0.01235851997210032	0.03742520643162965	0.008300530056246987	0.010269643671359461	0.005067108852929499	0.0027154668406441243	0.002761520336528906	0.003647047491416519	0.001819204938149819	0.012030076432947172	0.02589465926481714	0.006783517560596256	0.005666224221994323	0.011605906997363784	0.017357531259483985	0.0029263543713805053	0.008654549606921661	0.008250983760506751	0.0049884317160575516	0.004257502578754281	0.013905653020349087	0.010246636651221453	0.004312246521028423	0.012749214087699596	0.007688235078271685	0.008740589808583069	0.009315443672768552	0.006937641843794096	0.013974476349986394	0.005204901949307748	0.005794939324669317	0.0056568017988527985	0.0030038203884931607	0.00629995206382709	0.0025549224880025943	0.006458241643154476	0.004582474675402892	0.006329484112212748	0.007276567544294675	0.0021916258252976982	0.002770570966763048	0.0033409213631303237	0.004641476663859169	0.04180434890725429	0.011240996764992045	0.006328429101974862	0.004710989922329198	0.004664070505450725	0.0026836819283538437	0.007789958092853134	0.007986904068709477	0.004792907934830611	0.0029943964530535143	0.0036180376789094215	0.0027070814408354767	0.11719660925523087	0.005371824649065613	0.0026128644872313515	0.010931195736023474
G29	0.02032592889667932	0.006055075263301054	0.0039029537067702806	0.008184836583766637	0.00597343288530463	0.040497568201984316	0.006307940468704759	0.0047466296218977525	0.004714616199741217	0.004921660100088976	0.0062920867045445075	0.01860093099169602	0.0058671063786424355	0.004624472491600072	0.010803687191217876	0.01747557336501347	0.02273873078393441	0.009582634980760903	0.0058937793478180825	0.007269270143031073	0.0031519714550563554	0.0034343018965165154	0.003170987523743872	0.003581427348033766	0.0068797956951234356	0.011325608818077539	0.004271662895013505	0.004625154850099281	0.008307169013314852	0.006039785429178491	0.004342773822067049	0.004392551950029481	0.00496821157230625	0.0046585633720301655	0.06556083314249314	0.009188831950035255	0.009022280480656642	0.009567015060572163	0.007143269745321501	0.0026505048489637636	0.01643287386879561	0.007474721619182782	0.05691483025083294	0.00885894513652273	0.012266251323662514	0.004831530841068722	0.0028471304781001014	0.003649377433284762	0.004078914065158906	0.0021964182197511833	0.005624839022873783	0.022899568026818553	0.0049856899899052105	0.008128218169878994	0.026962534336272933	0.03527768517333278	0.005840991144953915	0.008164259496667397	0.006222299984866581	0.0051693046481493	0.005188941700799099	0.016683718608110232	0.007219708433239394	0.004402235982344636	0.00950577966810342	0.030785960572200136	0.005648606653399857	0.02183625848292041	0.008898136283150407	0.00830974954823316	0.004431535936355053	0.007549210199992189	0.008806289748546317	0.00557418691582655	0.005549986810876437	0.0037434044416331347	0.004180920749973797	0.0053504743867759585	0.006524481541016869	0.02758545193729777	0.003427829173647287	0.0026973757797277365	0.004278230257744943	0.003888555600364461	0.004707022176646502	0.014282208082620696	0.0035635347861814716	0.004323477660951951	0.0036526499333948987	0.0036884651102147173	0.00928173498002051	0.0036846106776135673	0.008327135726263299	0.005211179003536628	0.0037963318329048293	0.003329248523102385	0.061438200926076075	0.0064060194345437966	0.005179178332190191	0.00717397499624875
G30	0.005324247228319052	0.022659671987762597	0.0059601888436042775	0.005342276668659569	0.003321305740032234	0.010318702491094072	0.012327928997122175	0.0055845247319731	0.0035020512294856657	0.004924842551411134	0.008011342069736136	0.005480572286972757	0.005572937833909807	0.00413911232386051	0.03608085721755939	0.004759960354353298	0.004362618781481346	0.020864953301089683	0.004089331798720754	0.013286674455597695	0.005552175204226269	0.005148374880891177	0.006189260986413795	0.003927724176110942	0.005225616529176622	0.04529927076130329	0.006595263838674352	0.015193308482174324	0.00770730098693885	0.011019865026202577	0.008983903697416497	0.05847298828603482	0.03124440929341353	0.02475345863525843	0.00833171265202195	0.007435942307934528	0.0047066643536663585	0.009345446578095854	0.0036464362921146544	0.006348068539838787	0.004543146474790824	0.03378840317512156	0.009262581935018303	0.003720396814596888	0.002751452487710219	0.0052103263877589946	0.003397327317380318	0.003860333283242374	0.004280864141276927	0.003734860014796079	0.013038190639685579	0.004000384121451785	0.00467844456361188	0.0030414410387483225	0.0038639726597300373	0.0034122198460482525	0.007278178859588662	0.00759802324874651	0.0038311688213697355	0.0066818935051366985	0.005710450825677585	0.0070421067020614275	0.011624875621678092	0.010501681125323415	0.007563205497431051	0.012140648169488188	0.0036875431618609254	0.00537844725945184	0.022347489428798176	0.013971283201658245	0.0037463234678046763	0.0035967096260526247	0.01855061982704675	0.004593849516874402	0.008866279053001275	0.0038927319563839633	0.007483617575101903	0.009271910695718786	0.0036382412340636833	0.025238611916396262	0.003840662325137558	0.00345931991231759	0.004123823721960263	0.004840354884028173	0.1027332735016508	0.008456122077447949	0.011895860859581312	0.004770805810117009	0.005075490681447794	0.0024692433015784795	0.005046767432362937	0.0036776499988306825	0.0043831525513972625	0.004235911306376368	0.0037963839346883046	0.0038233047185994963	0.02425125644988563	0.0035106270709761964	0.004796605970465942	0.008951855892814215
G31	0.005110988187531822	0.01065046242782488	0.003776180293666748	0.06415145065738957	0.013606226779716117	0.004976611526148651	0.026697039540219722	0.011291045316054089	0.008427450113161422	0.005188361112480536	0.006453743601241282	0.005670224769923095	0.00888482618485897	0.0218591999616157	0.009275520715533088	0.003938633377938032	0.004393762841711432	0.012730421736852352	0.0054478086090820515	0.011417514235657195	0.013517411081967162	0.006195558713096275	0.004631178968297486	0.003856149982199689	0.006834903775933242	0.007566306694146778	0.008006088054224791	0.014058130461032483	0.005812478696472107	0.015399340038251386	0.032476055798724326	0.01634407613994063	0.05447643157217356	0.006975632368941356	0.004770914253008144	0.005497451596712816	0.0043552269246336615	0.007368705773956025	0.004363890078020863	0.007237608649406878	0.0048608589273838555	0.018889515596251093	0.006344372960601375	0.005541182976874683	0.005370333428183218	0.011361782830303804	0.008886543176672236	0.008179308065650747	0.004642281261621074	0.003299785247943255	0.00632080981659031	0.004540708879693771	0.003973133051320202	0.004513562732609441	0.02381806802359792	0.010030113950650548	0.0038055251897639326	0.0043660390860742	0.013921336965155101	0.007243991555659841	0.005847090669761582	0.0032991470867738608	0.013092152695011822	0.007101314231815193	0.009999955841791655	0.030324739456365893	0.005836353417634966	0.006717127612824014	0.008753134740204555	0.006100199727632873	0.008181246961185157	0.008931132603718072	0.0214062664164931	0.006638209703705739	0.0045958808037717454	0.0038912589598163964	0.01049683653299388	0.004972436504222732	0.006585471245763027	0.00585219796434277	0.004775261565799465	0.005521858484525781	0.00798468721185898	0.007353974765214489	0.01884573346708729	0.004358903811943057	0.010127113674311227	0.028618720714015722	0.003112971261359258	0.0051604797114438656	0.006795805393161489	0.003922269780030592	0.007925932116327307	0.004841401031269562	0.01057739118311922	0.0074090955446662705	0.011419515789694077	0.010511150205622845	0.005681232201612055	0.022834083578761395
G32	0.10439332518071928	0.004001531550301218	0.016380851718090957	0.021237279024737016	0.004932448781221826	0.03053150492894418	0.008045364086802247	0.00634094156865773	0.003766587295441972	0.008932422686290423	0.0028241031470942844	0.007486968579759968	0.003064649385208374	0.006055511898425545	0.004559817595280977	0.014661321196191205	0.00839322131464362	0.014219553113075328	0.012923690223918228	0.0026310877993978746	0.006544227719419195	0.0038319603856140473	0.0024524121329369676	0.002833594721487602	0.005837282521343513	0.003556031715669319	0.003045394096019908	0.0038982640345008226	0.006596802908821912	0.01272570137035934	0.007922521087914606	0.0028041251943428536	0.0044515171479298805	0.010581146192769661	0.007576996822344944	0.004673462450238806	0.008262918119268133	0.03541964634903688	0.03323549991387438	0.00974276160262274	0.0032141060247697284	0.003756747879754955	0.00892232162920052	0.0033916219356096263	0.0033779893090535376	0.0024933866915988214	0.0033881580231568398	0.005336694890500427	0.004779735036193928	0.0031263039556917167	0.006671539366474324	0.08696710089343188	0.009561683652058822	0.010849260391370437	0.019456296209006387	0.006074395848766307	0.006202840756130859	0.004555417231389085	0.007445554711879052	0.0041062832435644365	0.011103391948496955	0.024292368269656285	0.006174086936739139	0.003153156134072343	0.03342686289613755	0.00540886918827949	0.0040002965116629876	0.01304470065849629	0.003784721077298036	0.005652993407895415	0.003491079054255182	0.006254292557277711	0.006133643122820921	0.0032441296380382304	0.004377116756271879	0.005347430921994142	0.006774851193212692	0.018442186030083976	0.00321766410688028	0.014439325412303914	0.0027630845223380386	0.002938912142247812	0.0024632785163239386	0.018504046219851203	0.0022561803500560484	0.004340733214072614	0.0046762676754603175	0.005750642074643633	0.008924101106018573	0.003876017767874681	0.010839586088218316	0.005922351858375803	0.011617824022765325	0.004827527557673408	0.0022578085340272222	0.0045703618468559805	0.037078155603422897	0.004329426634521292	0.0037816162654484555	0.011467026937611764
G33	0.10261666052848835	0.0038141187201494345	0.005271742822918763	0.024214028694591598	0.005808408599410343	0.028941232861158888	0.0049694846385814765	0.0034590585055347556	0.003980562586570422	0.004584240020931475	0.0026092280115790926	0.004692188303263014	0.0026121333722157357	0.004654722085936199	0.0025444434346091143	0.017839961592325572	0.028338218611225097	0.005998234276998172	0.013169364115143837	0.005339139465552232	0.0026028326844152417	0.002129128354893098	0.001922881602361082	0.003400393714561422	0.0060918895704452905	0.0032615473870946663	0.006412320224799697	0.0030426009964419215	0.007477876067171957	0.005117517387081594	0.00376967637177825	0.0019106080312919279	0.005261446797757059	0.008297832818758266	0.018207112433609184	0.009624420447475027	0.008130682449352868	0.026272500470124038	0.024856207545720353	0.003952080993153319	0.0059565487946134305	0.0055394813354833015	0.00809390224696319	0.004296802040383698	0.005539727809570168	0.0021360023797222295	0.0020372113117480754	0.0035798466616165673	0.0031289006395653946	0.0021941258593609057	0.004762161804144077	0.09133562252875517	0.011032871206702948	0.011793218394763355	0.021942769180782515	0.013519315010127783	0.0026169056588192506	0.003484398177382407	0.0037572955187570437	0.003231998039404758	0.0028691292317570456	0.0594558127029488	0.00772269455331004	0.004681321145215534	0.049500166279753365	0.017353596322909	0.0038577539827693817	0.007736738370622954	0.002246412462513523	0.006716418460294929	0.0054218241245942295	0.007312360622313613	0.0066068822169806736	0.005277821454324999	0.0026183354233881057	0.007566915379965862	0.011738254158891745	0.018160741205325723	0.006162450193692976	0.005446671093919919	0.002113914148778995	0.002025152573528659	0.0030233112500984466	0.01600447946827578	0.002166525294793603	0.005403455646982426	0.004194400098069447	0.005212946779623855	0.010043583877442757	0.003207785716302599	0.006607856715814669	0.0021887573943411925	0.010148010960957578	0.004161372930039454	0.004854719158218018	0.0034950653604822707	0.03003035643689104	0.0028497316605554353	0.0026249719147102943	0.004013471034465241
G34	0.015969225290822134	0.007314437852230567	0.00685339889840748	0.009375824291104886	0.004522453152960249	0.011484005625284177	0.0056295993312203176	0.03255816936858295	0.0024950831989814237	0.006871275865629096	0.009203977389866115	0.004093622630568688	0.04326751719398653	0.002625577214865328	0.008523484112152802	0.014498367715594814	0.003998166118302583	0.006801621129258232	0.006914083862424503	0.00449226558756821	0.013525467082955857	0.0039053986604371594	0.002236501168150717	0.0036173622907865167	0.005543842039835395	0.0037486939927082875	0.006685933876590255	0.005615520904236689	0.014314815425375002	0.006888437977036033	0.00399395751798637	0.003166060563926812	0.004132382824736384	0.01675626502333737	0.0039168315259211	0.004623627560852661	0.004290239787089786	0.010318347664255309	0.010384576866444773	0.0038649724394666522	0.005899519285550051	0.008834731172590192	0.005370912337716286	0.004776714477614965	0.00430999892765303	0.0025019771498499743	0.05711854522429499	0.004122458623733015	0.007229136913016149	0.0028662974265917037	0.055566219668775216	0.0081909641722067	0.0060961733483012644	0.006907113567829655	0.0039636091855690956	0.019126533992068272	0.017276724777189466	0.003276648073239024	0.010608667780764053	0.0037815305896718174	0.008292445811207486	0.006673739046932974	0.0036633989991774734	0.005440373735597361	0.011459341094723652	0.03514834727428854	0.0036284933799657936	0.007479433848941129	0.002992848669799079	0.004043117905124964	0.05884463026332288	0.004132741492541338	0.0048941386626912085	0.006598639380541763	0.004628576093819262	0.021008437491206736	0.03981149783007128	0.00503377999465977	0.004465121782221295	0.0037205928295829145	0.0024444590300431853	0.029998921216890132	0.0029928503087999743	0.004103687748722996	0.010141882062234871	0.005464499802042175	0.006816134734414586	0.005529951857309792	0.006171307506411754	0.008919348704061433	0.003961474093592408	0.003368497677687358	0.008385452045325049	0.004578535589149238	0.013627854662560227	0.006796669422272452	0.012759053898089382	0.0030073112727178534	0.0035025905563809733	0.03862395450871193
G35	0.02284157656416647	0.0077242671285660544	0.01196743909357104	0.005686180049368944	0.004745404824153693	0.008257040495780436	0.00851025351662744	0.010044252950334726	0.004290239233195026	0.004524900385621359	0.009622751852905415	0.010872979398121338	0.0057173778751609255	0.009424552368869068	0.00788868907874017	0.011064503006661928	0.004336320377070982	0.011555362974753408	0.009810325991302644	0.0040448650416590156	0.005512449594878514	0.018122680091411967	0.0038446975413247413	0.00403904399588911	0.014719593896529963	0.018097198763342003	0.006510128542463315	0.004446586219783605	0.004176252613335846	0.015719438347190133	0.0031721000587552135	0.0034510228735063347	0.0040683495865709435	0.024463629710801793	0.005592439442481864	0.013071989431420404	0.013729862320416066	0.02308500450406779	0.009958936897115427	0.006095611798878923	0.004497330412035387	0.008734427118894834	0.006119909738190305	0.004302941082393568	0.0038052007179549896	0.020213356208298904	0.004584062900828428	0.006144830740054518	0.007656747266748527	0.00710937170456964	0.005791319028168167	0.008147190860721928	0.005776717375022611	0.005574187770308999	0.005436245896851735	0.007801716378071525	0.020010009490234165	0.028451232182340483	0.007019926395937109	0.013556830332113445	0.036736394740053795	0.01757449736034737	0.003606430369623533	0.008340629284226787	0.006269589657080959	0.005060716658303703	0.003553152560205344	0.008401151887228517	0.030093093546244277	0.014414013021860404	0.0106537952902819	0.007445671619487358	0.0392738445625235	0.012334464604647533	0.008746052726369712	0.0034500424944414656	0.0055485094393367945	0.0065755752041717465	0.004104780208102399	0.025929898299733863	0.002795863298799476	0.005346890738321732	0.004172843717754565	0.03920071295575444	0.0035252022774273774	0.013849874569789873	0.006856093958023739	0.010798235127939157	0.0046664488719947855	0.006702955681530364	0.005871437385110038	0.002948100184134547	0.00744162463453458	0.005781090966024761	0.006698183474179565	0.003333689012385713	0.0062351074631343375	0.003912870288230856	0.03970490111526669	0.0065057187088591205
G36	0.007145480357463552	0.026376909369909017	0.004720415881810609	0.021510112478982043	0.006705518342682146	0.011459733880527173	0.00698480567935909	0.015325695772041608	0.003587838242054246	0.004962785360562863	0.008109288336767368	0.013874970859793353	0.015703006479839132	0.008889773283352703	0.005278630923144142	0.004975187383629977	0.0039056338138449436	0.00893580711356132	0.005992917721449842	0.004544939898796907	0.012188228077091284	0.007044810833095674	0.004353859628857567	0.003551000706133539	0.006272318083171898	0.010760825209978548	0.004525261790202922	0.005786501154870586	0.010189879507797936	0.012421291919761906	0.008765080812211478	0.003585276589932175	0.01109068417395175	0.007070414410799946	0.003701568486847331	0.0062351089764206375	0.00547288043074153	0.008702700795425511	0.007761719138069903	0.003965708240283985	0.003264802193297129	0.007614135867344298	0.005788616553833445	0.007323470916986722	0.0041824491146576544	0.007436765635824515	0.031247679076836836	0.010533326292329922	0.0035799419373941425	0.0025151205263474145	0.042215350481017176	0.004952116349894397	0.0030634524797285437	0.00531409891662654	0.01718516246381014	0.021141059191558332	0.0055510901301503894	0.006740591632203538	0.007495959012076424	0.00533211406787988	0.005386614501617777	0.007589034541844738	0.007416464519022399	0.004238777612861293	0.007003665127369812	0.019946027236250736	0.012258238038269297	0.008198153421187768	0.0083443134178201	0.006207184905148024	0.020280866698158057	0.007608699976900589	0.008509399084787905	0.015339365206830796	0.004093883998057556	0.006170828695018826	0.03036221310584317	0.006211400938791499	0.004238473602425642	0.01028655130881317	0.004424892290839052	0.019373570754880443	0.00430818370480972	0.014635545260363748	0.006453192971281243	0.005772454396557691	0.006840080271390864	0.006542509153183201	0.007189214023403224	0.006258116331589628	0.0046839940942931665	0.0035129058268769933	0.006500584930509556	0.0058435494472755985	0.008654831798705147	0.0036639976924435864	0.007065562067278508	0.005311404678855704	0.015042208269384632	0.12332117311404348
G37	0.0055118265721455905	0.0371932811515098	0.003941067574539263	0.0192135717062546	0.045323760241121024	0.00814762722870948	0.0073549685599407265	0.01521754435690186	0.006489617555328132	0.006813593154346544	0.005941671351479443	0.01841399831539772	0.012208243570908042	0.0046891665604838085	0.006360516623370095	0.005025989822781891	0.005671133540485239	0.008736943977128235	0.03668254110124534	0.005695773897533303	0.01666838053415693	0.0036517363487880354	0.005113449365543814	0.0036597085874361017	0.006161408256378017	0.0049634785417709895	0.009938562227512472	0.007386746407295965	0.00922655345543388	0.014977027726098187	0.007183767263634499	0.0055571308908079365	0.009312460004528648	0.006498802394363653	0.004318778791139832	0.0050743122442290425	0.007395635454140947	0.006454378447222466	0.01192023500685011	0.005590928689923208	0.004466211243008809	0.006713646802782263	0.008217281006221608	0.007404983557049207	0.003990702055549972	0.005004825388437346	0.024571666756209882	0.0050759870156152605	0.007754285990001257	0.004715843099744833	0.03145732615114714	0.005183898010004119	0.005314373161656853	0.021327394326518426	0.00832502873680284	0.022731171521924998	0.008008417288683558	0.004108499723639401	0.007988486255757262	0.005320967866238052	0.00419900158717023	0.004965559482369477	0.014324909771136067	0.005761454041623524	0.005684922441424657	0.008248228286051623	0.008855823800060215	0.007204450954269004	0.0059582828247703125	0.005683263900713498	0.020111842124381808	0.0050933308713767885	0.020119141471231176	0.007473356962642745	0.0052819577244102855	0.005598209902887066	0.032610942553951756	0.0052017083664151	0.004620318839196096	0.00614016277733638	0.004362880204949396	0.009095501291046014	0.005637267758795206	0.006837214931755517	0.005578544722659485	0.006088104082935647	0.007313571847369902	0.05845758031934901	0.004433877110898336	0.00637752604391169	0.005159116634752852	0.00413065221275953	0.00969751212408005	0.0046120276137026255	0.012171034939812949	0.005873316466044002	0.006302853086146047	0.005841189782586081	0.005736658974230699	0.02978938771293921
G38	0.005545759357708352	0.024950112588433118	0.00475767851447953	0.006091365464046917	0.01604678662693687	0.011654112754476765	0.009225054822329166	0.023167773182155422	0.004396275094276728	0.009244797155321723	0.013769516984805339	0.014069342919416698	0.024158628350402393	0.0037600309836037385	0.006355256948167326	0.007087401858985253	0.005308778466530313	0.007249674734951051	0.0038311471667640666	0.004362301573304254	0.022932116987904323	0.0038552901555131127	0.00619395241129015	0.004385038873565768	0.004038241704771471	0.0037714679559030535	0.00818777345646014	0.005870108670318153	0.013376777086559736	0.01158658171023143	0.005699466224603862	0.005058035937990713	0.006821471274091656	0.007763858323528093	0.004883194676498316	0.011102743645575487	0.006970104499056078	0.0329596645679881	0.00533380365927189	0.00984754234837301	0.008143310283045905	0.0075668105665178415	0.005155962829635767	0.006045271494050143	0.005434499831924189	0.008848113464001797	0.03899511033817812	0.007176279093079782	0.005251520003347562	0.004144886501818639	0.04058340291073694	0.004388835339563586	0.004328471307443304	0.004430226245081177	0.010278758192338125	0.027157410543342867	0.006163114188329228	0.004143810691537351	0.008396214435804284	0.004693728653046842	0.005632312782293093	0.004813085976935714	0.004858760295130842	0.003726704565449699	0.006402660366092712	0.015655340878595398	0.009416079431413633	0.007708309145948524	0.0049147059563971205	0.004729157327471782	0.02742684907905456	0.004670696637496827	0.006089067604786468	0.009667375616583459	0.00590848718105008	0.009664256658535816	0.03679159943792105	0.007371819170314146	0.006798439443083731	0.005334915550495694	0.004990320513763937	0.03378229353686326	0.005005246503592722	0.00576465619033072	0.008479835537726079	0.0046896691595669756	0.010283048834554599	0.007339778572459226	0.004865014136118744	0.008456237161522252	0.006622000056539462	0.004321934111686339	0.006488481852963483	0.004491524172448824	0.020011674108753725	0.009585842216500292	0.009371713404068772	0.017182682048109778	0.004885022828618267	0.03880763531934926
G39	0.007927000682683205	0.00814054897960607	0.008647274006604025	0.00612528179381705	0.0035051645082388385	0.030907287543158905	0.006621887738635017	0.004734992913561999	0.005000836406493449	0.004681515439774437	0.008417005698175457	0.020868338710180453	0.005426069570399644	0.008255468095947118	0.0066703264312646905	0.005999571945846271	0.019175494710847545	0.008729822326891653	0.006091162839971916	0.006930041011714214	0.0034919894303906923	0.012610051525425204	0.006212897803299398	0.0038653699272340764	0.013380558288022953	0.012404043120768949	0.007522491890482595	0.0059972031842959	0.005585660840068455	0.008102065195819167	0.004356689607391054	0.00390032901497089	0.0061743110638404495	0.00471315397102559	0.023141973301828978	0.012375094459734169	0.00851475745940215	0.027325483578106134	0.008439027108158617	0.007884057206292766	0.006169105772791061	0.007098522966132704	0.008855690592254627	0.006414608440730191	0.005049569084574547	0.009734346377433414	0.004094630248489739	0.004786674936584611	0.005133701518348275	0.009134541851169395	0.005763763379374976	0.006934503457362692	0.006222168776878098	0.0034418575251689604	0.006614329028492214	0.016044031236618198	0.009262905460572625	0.022792068134541616	0.0052410521905841305	0.05298906691850677	0.02002301276346761	0.019905709588086882	0.004945211214946748	0.012143774610982533	0.006080205305248336	0.037747181923223946	0.0038388199262738773	0.016616685509514388	0.029949818027513356	0.011092199824071232	0.00340242981825257	0.010855673743012129	0.024049134149244093	0.013118397568734936	0.006142330292065644	0.006285443798028278	0.00478807266719424	0.006545345441972625	0.008969501328746682	0.014848071680996906	0.003934860430581121	0.004784478817040407	0.009014577986108645	0.026989352769072383	0.0032163653154307264	0.023442345393026122	0.004653761397625577	0.0038320201413945335	0.006821681413382982	0.0048161246620815916	0.0048694186763460125	0.002959065705185778	0.007049153953235224	0.006453497220053887	0.0063413664032411655	0.00570096903415433	0.00628470667074274	0.005362235493882823	0.02574338382370483	0.005754178285153113
