Gene1	Gene2	EdgeWeight
G85	G54	4.7919532840486605
G39	G50	4.77545855848276
G36	G95	4.7705201447761905
G80	G54	4.7632651364422
G33	G50	4.75872376864509
G41	G95	4.754344634701599
G53	G70	4.74213548227398
G86	G50	4.728749328369999
G73	G50	4.721514352972219
G18	G54	4.7123493682446105
G27	G70	4.70921943747134
G26	G54	4.7076442701305
G56	G50	4.7058960810574595
G45	G54	4.700393298070151
G31	G95	4.68977351586724
G97	G70	4.66793919532026
G55	G70	4.651560118171839
G52	G70	4.62708317088608
G38	G50	4.624682346485041
G70	G95	4.617650461157349
G66	G70	4.6140316691554
G46	G70	4.593549259386879
G85	G50	4.587473435806309
G47	G70	4.5799947234933605
G87	G54	4.557756963795559
G80	G50	4.5540323593143395
G51	G50	4.542716445772269
G78	G70	4.54164598414082
G4	G70	4.54071024790598
G44	G54	4.53867509931303
G18	G50	4.5194268191289195
G88	G54	4.51567016645363
G33	G70	4.5108148268566906
G86	G70	4.510769512410509
G39	G70	4.50520100393224
G79	G54	4.49245089477834
G3	G95	4.486295202519759
G29	G54	4.48323594644834
G2	G54	4.4794012946284
G73	G70	4.46847332971866
G45	G50	4.46167732686577
G22	G54	4.4582216418622895
G1	G54	4.43822383509236
G13	G82	4.42908192126468
G38	G70	4.423103459143991
G85	G70	4.41561347356093
G26	G50	4.4046333754606195
G89	G82	4.402590897761151
G56	G70	4.3934087923602005
G10	G54	4.38007459981913
G53	G82	4.37227271857374
G80	G70	4.3711699932962205
G87	G50	4.36615292821062
G18	G70	4.35864805563223
G97	G82	4.33728294231358
G96	G95	4.3366126688415
G66	G82	4.31349480523467
G55	G82	4.31140182196119
G83	G95	4.31015192895797
G88	G50	4.30649156687447
G52	G82	4.3036264252407594
G27	G82	4.2994016878423
G79	G50	4.2934525352431
G44	G50	4.272235470645399
G29	G50	4.26937526812096
G51	G70	4.26569813327639
G47	G82	4.25435899819092
G13	G99	4.2468610190790095
G1	G50	4.23776421366238
G71	G54	4.23447826888919
G4	G82	4.233919191282779
G45	G70	4.23317852337115
G89	G99	4.22683689274929
G46	G82	4.21865934453607
G60	G54	4.21577198262505
G20	G54	4.21013341550318
G17	G54	4.2095821365007
G78	G82	4.2056736455992505
G22	G50	4.20055406593919
G87	G70	4.20038006681414
G93	G54	4.19471914086606
G53	G99	4.19242344766682
G2	G50	4.18976142228671
G24	G54	4.16917225916681
G39	G82	4.1668039707054705
G97	G99	4.1518523954211
G33	G82	4.1418921371835795
G40	G54	4.1336587876709405
G27	G99	4.1315669163158795
G55	G99	4.12930574774946
G56	G82	4.1270148122353705
G66	G99	4.12296114381148
G10	G50	4.11855630765947
G52	G99	4.11854421771085
G88	G70	4.1135306786261
G19	G54	4.11115293853479
G73	G82	4.11112004991692
G14	G95	4.11079909640965
G79	G70	4.11026127309135
G13	G49	4.10756099953863
G86	G82	4.10422973606143
G69	G54	4.09575687961029
G89	G49	4.08398638852325
G26	G70	4.0839246522961
G71	G50	4.0761687559878395
G47	G99	4.07249401743262
G29	G70	4.06719356298648
G53	G49	4.05426296928175
G1	G70	4.05265344988832
G4	G99	4.05037117025001
G46	G99	4.048278268068859
G60	G50	4.04773913558763
G78	G99	4.02928715257295
G25	G54	4.02676498860262
G20	G50	4.0225386728993096
G97	G49	4.0222251788288395
G38	G82	4.00393000036693
G17	G50	3.99997947205951
G44	G70	3.99948406061956
G55	G49	3.99814981248486
G66	G49	3.99776901671521
G39	G99	3.99289124026313
G40	G50	3.99109214443719
G52	G49	3.99024464156748
G27	G49	3.98657697909492
G33	G99	3.97550134316644
G51	G82	3.9725546238207
G76	G95	3.96750708411816
G85	G82	3.9581307712043
G93	G50	3.95634882841254
G86	G99	3.9490707076042404
G47	G49	3.94433259850496
G73	G99	3.94296175161024
G22	G70	3.9428018659245403
G71	G70	3.94158388812471
G56	G99	3.9400991217841
G19	G50	3.9400496882085196
G80	G82	3.93446107377222
G4	G49	3.92892460494826
G24	G50	3.92123978999665
G82	G95	3.9196568470430697
G46	G49	3.9102179466300804
G25	G50	3.9021096985190695
G78	G49	3.90185152161149
G13	G31	3.9014533933025897
G60	G70	3.89986088676394
G18	G82	3.89438709855571
G89	G31	3.88845992809807
G2	G70	3.87983955505378
G10	G70	3.8785873930080097
G45	G82	3.87850234259606
G40	G70	3.8764133964867504
G26	G82	3.87565317853576
G39	G49	3.8647906135280095
G38	G99	3.85393211154082
G53	G31	3.85169619359236
G20	G70	3.84536725675236
G33	G49	3.84210894293265
G69	G50	3.83233194049849
G36	G54	3.82344441761869
G56	G49	3.82299169812163
G85	G99	3.8184013904937597
G86	G49	3.8140734949965602
G25	G70	3.8103717765329304
G73	G49	3.8082142792519904
G97	G31	3.8065791474832795
G27	G31	3.8056450248079803
G17	G70	3.80463962690508
G51	G99	3.80031451726816
G80	G99	3.7914904653485397
G41	G54	3.7903704998181498
G55	G31	3.7883379651136297
G19	G70	3.7858555353459797
G52	G31	3.77516574371507
G66	G31	3.77438076419816
G87	G82	3.7667196178908395
G31	G54	3.7616581118242003
G18	G99	3.7590996085002
G35	G95	3.7448185499049598
G70	G54	3.7406494766542204
G44	G82	3.7402156701230496
G47	G31	3.7342399345325603
G54	G95	3.73189248176705
G88	G82	3.72948089776429
G93	G70	3.72539207616671
G46	G31	3.72332044649454
G45	G99	3.7224631203560494
G79	G82	3.7126448820770097
G4	G31	3.7096790599921
G38	G49	3.7081686208528195
G29	G82	3.70226986013385
G78	G31	3.6973204658063503
G26	G99	3.6911559700307404
G2	G82	3.68827748687523
G51	G49	3.68191024902094
G22	G82	3.6733567672001497
G24	G70	3.6701854464715997
G65	G95	3.66982176406097
G1	G82	3.66694553711329
G85	G49	3.6661676499903195
G39	G31	3.66520996131704
G33	G31	3.65611909423618
G80	G49	3.6419485592625693
G86	G31	3.6398556935822404
G87	G99	3.6323468136213797
G61	G95	3.62536546593054
G73	G31	3.62508083013707
G18	G49	3.60465354213885
G56	G31	3.6026818414795603
G10	G82	3.6014138883217997
G45	G49	3.58924970453133
G88	G99	3.58743901393423
G26	G49	3.58716056072879
G3	G54	3.5739980721443
G79	G99	3.57353117007789
G44	G99	3.57348185881527
G41	G50	3.5715560606456203
G36	G50	3.56967858853254
G69	G70	3.55927826009584
G38	G31	3.55853630779043
G29	G99	3.55779412563842
G85	G31	3.5348374555936197
G1	G99	3.52839951317545
G31	G50	3.51582080685357
G22	G99	3.5132346548338
G2	G99	3.51094100737627
G80	G31	3.50646944349752
G71	G82	3.5045264578162096
G60	G82	3.48732515295537
G87	G49	3.48440695167062
G18	G31	3.48332368483837
G51	G31	3.4824675523019
G96	G54	3.48054822814992
G20	G82	3.4801872684785002
G17	G82	3.4732615010525296
G44	G49	3.46125643470159
G93	G82	3.4553492379205495
G10	G99	3.45114966132005
G88	G49	3.4495066360899105
G59	G95	3.4462275855500497
G70	G50	3.4372789603697003
G24	G82	3.43423876391361
G79	G49	3.4309015236605496
G45	G31	3.4265589603664304
G29	G49	3.4232151396355803
G40	G82	3.4228739782647
G2	G49	3.41178575326561
G83	G54	3.40592109092015
G22	G49	3.40236285191632
G19	G82	3.39968061419881
G1	G49	3.38967138335042
G71	G99	3.3845984247866703
G69	G82	3.37045760645431
G3	G50	3.36838474094387
G26	G31	3.3662457489525197
G60	G99	3.36379359671452
G87	G31	3.36284621080922
G10	G49	3.35321854033535
G41	G70	3.35317375636234
G20	G99	3.34764601692752
G17	G99	3.33675748788446
G25	G82	3.33645966422834
G14	G54	3.3118887285808
G88	G31	3.3117237416030894
G40	G99	3.3108661782008797
G93	G99	3.30892713882631
G36	G70	3.304211377095
G79	G31	3.3026247099437405
G24	G99	3.28141256882515
G29	G31	3.2810246905968397
G62	G95	3.2803818055874
G19	G99	3.27619277176425
G44	G31	3.2716413022132005
G1	G31	3.25923066385108
G83	G50	3.2589044647201604
G96	G50	3.2445960490662795
G31	G70	3.2401906740013997
G71	G49	3.23557422395935
G25	G99	3.23340899735785
G60	G49	3.22053062565592
G22	G31	3.2193507713502503
G17	G49	3.21645482803055
G20	G49	3.2133818161263696
G69	G99	3.2124899189289
G93	G49	3.2043495002773397
G2	G31	3.20078775103658
G24	G49	3.18093861000929
G3	G70	3.1718084877666097
G10	G31	3.16279134988923
G40	G49	3.15973622415396
G76	G54	3.14978161971111
G36	G82	3.14510592369529
G71	G31	3.1415227802069903
G19	G49	3.1399365966778796
G13	G86	3.13357637936058
G83	G70	3.1305968856053
G69	G49	3.1235217319629003
G41	G82	3.1230196655642404
G60	G31	3.1173424952360698
G89	G86	3.11661336802898
G82	G54	3.10531086723683
G31	G82	3.0999020216257995
G53	G86	3.09380391341914
G20	G31	3.0925562351669105
G8	G95	3.09145585721519
G70	G70	3.0801425911462403
G25	G49	3.0795084092537097
G40	G31	3.0788168553185296
G17	G31	3.07414806231134
G70	G82	3.0739831245769103
G14	G50	3.0657467669307596
G97	G86	3.06567891969815
G55	G86	3.04843454809175
G66	G86	3.04767201001043
G27	G86	3.04632055255223
G52	G86	3.0418929098572702
G93	G31	3.03521601908723
G19	G31	3.0326710249295004
G13	G98	3.0308256563171203
G89	G98	3.0150564345679802
G25	G31	3.0135679578866297
G47	G86	3.0077096868005095
G24	G31	3.0034296666889797
G36	G99	2.99447286898547
G53	G98	2.99181636464135
G4	G86	2.98989513352813
G96	G70	2.98942081863858
G76	G50	2.98844246206411
G46	G86	2.9875352621283198
G41	G99	2.9871589620883703
G35	G54	2.98485079237356
G78	G86	2.97307946004717
G97	G98	2.9651927454762297
G54	G54	2.9588967722302204
G65	G54	2.95171394732771
G55	G98	2.94835995580944
G39	G86	2.9466302801081605
G66	G98	2.94593944669942
G27	G98	2.94548960758156
G82	G50	2.94515130173748
G31	G99	2.94486236823701
G3	G82	2.94271345106922
G52	G98	2.94156934805877
G33	G86	2.9316315319026
G69	G31	2.93101520453792
G36	G49	2.91523936428279
G56	G86	2.9151140056080003
G73	G86	2.91191880910165
G47	G98	2.9082730945127704
G86	G86	2.90480034653234
G70	G99	2.8945636390717797
G4	G98	2.89412982364539
G41	G49	2.89289167533073
G46	G98	2.8875641833696606
G61	G54	2.8850099679606496
G6	G95	2.88421985420645
G78	G98	2.87697258886308
G96	G82	2.8640064320761502
G31	G49	2.85951117893612
G39	G98	2.85047604705297
G38	G86	2.84258984863663
G76	G70	2.83785882523354
G70	G49	2.8372496389300297
G33	G98	2.8360963095778398
G82	G70	2.8220402984803394
G3	G99	2.8184834373811096
G56	G98	2.8162881017979102
G86	G98	2.8158136056207903
G83	G82	2.81398713391658
G85	G86	2.81360779782902
G73	G98	2.8125625306967
G35	G50	2.81241872630692
G51	G86	2.8081478263315804
G54	G50	2.79828728118412
G80	G86	2.79642103916589
G14	G70	2.79586838817001
G18	G86	2.77083818894225
G45	G86	2.75054253153279
G38	G98	2.7444974713984003
G65	G50	2.7387688571426296
G41	G31	2.737451279388
G26	G86	2.7355643500077904
G3	G49	2.7316197324714397
G36	G31	2.72829276644956
G61	G50	2.7257192558871095
G96	G99	2.7219500769588
G14	G82	2.7211643064873905
G85	G98	2.71658455572114
G51	G98	2.71439774817059
G83	G99	2.71234473676556
G59	G54	2.7021503643796803
G80	G98	2.69818274763431
G31	G31	2.6812370363189397
G87	G86	2.67978205053153
G54	G70	2.6795496107789503
G18	G98	2.67311380004469
G45	G98	2.6536159184687502
G96	G49	2.65029473650796
G88	G86	2.64957685323529
G44	G86	2.64530632105298
G35	G70	2.64311250066584
G79	G86	2.64054575327236
G26	G98	2.6404855421701003
G59	G50	2.6305363944977596
G29	G86	2.62942884123907
G50	G95	2.624500793608
G1	G86	2.60691403377637
G70	G31	2.60666934107338
G83	G49	2.6038619831147303
G2	G86	2.6037501975070696
G62	G54	2.6011944423636
G22	G86	2.59769882883991
G76	G82	2.59767509584607
G3	G31	2.58481416794202
G87	G98	2.58359146163441
G14	G99	2.57821624850177
G61	G70	2.57262639086919
G59	G70	2.5669649759879305
G88	G98	2.55438480409197
G82	G82	2.5539931259617297
G44	G98	2.55256149177173
G13	G2	2.5443146517548
G79	G98	2.5430372624758597
G89	G2	2.54070509045548
G10	G86	2.53867464434808
G29	G98	2.53410627202253
G14	G49	2.52110523088416
G53	G2	2.51222386122581
G2	G98	2.51166946351582
G1	G98	2.51151796539678
G65	G70	2.51049636286985
G83	G31	2.50943773779789
G22	G98	2.5090862941729997
G71	G86	2.4995098706148298
G76	G99	2.4944442407929905
G27	G2	2.4912919589987497
G60	G86	2.4848476100427996
G96	G31	2.4762488047112097
G20	G86	2.47601341331288
G97	G2	2.47554355436842
G62	G50	2.4753781737366203
G10	G98	2.46677727322779
G55	G2	2.46596336969308
G82	G99	2.46322249005401
G17	G86	2.46317096609413
G35	G82	2.45858869867965
G52	G2	2.4544254028194104
G8	G54	2.45403068795904
G66	G2	2.44971671948178
G40	G86	2.4438315777388198
G93	G86	2.44287588615619
G46	G2	2.4325041785295
G54	G82	2.42990433180134
G47	G2	2.42904562219879
G24	G86	2.4272004367073796
G65	G82	2.4253539877873598
G19	G86	2.42083569557232
G4	G2	2.40861072519643
G76	G49	2.40708354347121
G78	G2	2.40703936665936
G13	G26	2.4066759117374903
G71	G98	2.4042661872136604
G89	G26	2.4030062426274
G60	G98	2.3910070629995896
G33	G2	2.3878741621684103
G39	G2	2.3875109427851804
G82	G49	2.38519421185767
G25	G86	2.3851499955850097
G86	G2	2.3833124463404705
G20	G98	2.38231593549598
G17	G98	2.37816502142639
G69	G86	2.37749968734784
G61	G82	2.37737299100619
G53	G26	2.3766053223820798
G73	G2	2.36743807531918
G93	G98	2.3627738583266202
G27	G26	2.35730556972357
G62	G70	2.35580288318886
G35	G99	2.35275393282296
G40	G98	2.35016862859191
G13	G96	2.34873937350896
G89	G96	2.34474371175802
G24	G98	2.34452888263173
G54	G99	2.3441788923849303
G97	G26	2.3413243539910598
G38	G2	2.33817113996966
G14	G31	2.33573923819796
G56	G2	2.33465615219921
G55	G26	2.33239128589581
G85	G2	2.3308747370842795
G19	G98	2.32978476460917
G8	G50	2.32303002755329
G52	G26	2.32167876837048
G53	G96	2.3195348780852
G66	G26	2.31777209062722
G80	G2	2.30934978193892
G6	G54	2.30793690467042
G46	G26	2.3021205065736603
G65	G99	2.30207480951147
G18	G2	2.30037664166889
G27	G96	2.3003191979905497
G69	G98	2.29823118985463
G47	G26	2.29783857160469
G76	G31	2.2963566088764
G25	G98	2.2931494643876804
G30	G95	2.29141137988368
G97	G96	2.2853622481182003
G35	G49	2.27937530965174
G61	G99	2.27832411870072
G4	G26	2.2765926116005097
G55	G96	2.27657633385763
G54	G49	2.2763565221835
G78	G26	2.27592177058398
G82	G31	2.27208917387429
G52	G96	2.26639052488013
G51	G2	2.26345197515911
G66	G96	2.2631416890315097
G33	G26	2.25842141428957
G39	G26	2.25797305988832
G86	G26	2.25137921802517
G65	G49	2.2490703113684396
G46	G96	2.2470417871515296
G59	G82	2.24549469316308
G47	G96	2.24311783297023
G45	G2	2.2422507000897203
G73	G26	2.2415756089889802
G4	G96	2.22180426079739
G78	G96	2.2209857612441497
G87	G2	2.2184403414449103
G36	G86	2.21676866015142
G38	G26	2.2149074974651297
G8	G70	2.2116402700657596
G56	G26	2.20960698241956
G41	G86	2.20847657821573
G85	G26	2.20819438607475
G61	G49	2.20399551941621
G33	G96	2.20372620974126
G39	G96	2.20365605207573
G5	G95	2.2026568797341097
G86	G96	2.19482942591871
G31	G86	2.19086521392747
G80	G26	2.18876397766734
G73	G96	2.18852808102748
G13	G10	2.18084392352951
G18	G26	2.18063554602965
G88	G2	2.17606772850137
G26	G2	2.17396855966688
G79	G2	2.17396510624236
G59	G99	2.1734240962456997
G89	G10	2.16456711859591
G38	G96	2.16200292234263
G54	G31	2.16020182507908
G70	G86	2.16006674939854
G56	G96	2.15816826901042
G13	G59	2.15768561372721
G35	G31	2.15653164723819
G6	G50	2.1564707124693303
G85	G96	2.15497520248437
G29	G2	2.15304203227246
G53	G10	2.1515944593192
G62	G82	2.14778496312264
G1	G2	2.14373781027119
G36	G98	2.1434234139559902
G97	G10	2.1423461736267297
G51	G26	2.14161719745319
G66	G59	2.13843752370218
G80	G96	2.1366469074822803
G97	G59	2.13657633181505
G41	G98	2.1333481582449902
G66	G10	2.1317042411218403
G89	G59	2.1291895081928
G18	G96	2.1284761332361697
G53	G59	2.12786943127688
G55	G10	2.1272146161473398
G52	G10	2.12519335676527
G45	G26	2.1248526650182
G44	G2	2.1246569903972
G52	G59	2.12131725238227
G49	G95	2.11582947598786
G55	G59	2.11578629654377
G31	G98	2.1067046393233704
G27	G10	2.1064425256495602
G87	G26	2.10378262502769
G4	G59	2.10267643221908
G4	G10	2.09930479848248
G47	G10	2.0992805629156797
G22	G2	2.0927715528627
G47	G59	2.0924452584144597
G61	G31	2.0919785265568103
G51	G96	2.09098287748613
G65	G31	2.08933668967366
G71	G2	2.08079028727739
G70	G98	2.07933671625307
G3	G86	2.07895056494017
G78	G10	2.0773363763399
G45	G96	2.0751929660622097
G46	G10	2.06949831423884
G2	G2	2.06636660441125
G78	G59	2.06533235802248
G88	G26	2.06342133684168
G62	G99	2.06328090917073
G79	G26	2.06304614002432
G27	G59	2.06060862434077
G60	G2	2.0602157111475603
G59	G49	2.0591607181868703
G26	G26	2.0583975858701
G56	G59	2.05574766916717
G39	G10	2.05523726122261
G87	G96	2.05408725289545
G10	G2	2.05345289208624
G50	G54	2.0525197432698796
G13	G37	2.0503828941323103
G89	G37	2.0462055835483604
G40	G2	2.04453057831503
G29	G26	2.04197082026235
G56	G10	2.0401586741341697
G39	G59	2.04002680132999
G33	G10	2.0373607583112903
G46	G59	2.03692360305984
G20	G2	2.03500411065083
G1	G26	2.0337920305171
G59	G31	2.0279913036457
G53	G37	2.02463352707181
G86	G10	2.02318207231799
G8	G82	2.0197217079476
G96	G86	2.01932963459501
G79	G96	2.01531030520437
G88	G96	2.0151864986764396
G73	G10	2.01399696810215
G17	G2	2.01368694766852
G3	G98	2.01305695512398
G44	G26	2.01258859043761
G26	G96	2.01165850432325
G6	G70	2.0084626993247
G25	G2	2.0074456626526698
G33	G59	2.00659160859417
G27	G37	2.0057917118924697
G11	G95	2.00349857922048
G19	G2	2.00105841366573
G83	G86	2.0009143149385
G97	G37	1.99660553077122
G29	G96	1.99464073931705
G55	G37	1.9884253326524401
G1	G96	1.9866086464748898
G50	G50	1.98607228652455
G62	G49	1.9860571820891002
G73	G59	1.9848583618750502
G13	G28	1.9847945413397101
G22	G26	1.9811688839158899
G52	G37	1.97991676671512
G89	G28	1.9794074888024198
G66	G37	1.97746735393322
G86	G59	1.97710385492601
G71	G26	1.9765603025073502
G93	G2	1.9752162060760399
G50	G70	1.96915330532652
G44	G96	1.96639444821662
G13	G32	1.96236688738823
G34	G95	1.96201837014716
G51	G10	1.9602738625931102
G53	G28	1.9599735830883702
G46	G37	1.959934596655
G47	G37	1.9592385808617903
G51	G59	1.9585243804178203
G2	G26	1.95741498819396
G89	G32	1.95649298074283
G60	G26	1.9564269697500603
G26	G59	1.95186066745682
G24	G2	1.9492326149761101
G96	G98	1.94886141993979
G38	G10	1.9460385069561001
G4	G37	1.94290231203004
G8	G99	1.94270593184477
G40	G26	1.9425599100476598
G78	G37	1.9402962566070903
G27	G28	1.9398904700901
G53	G32	1.9377004048071202
G10	G26	1.9357129030859899
G22	G96	1.93484238457408
G97	G28	1.9341825348606003
G20	G26	1.93234459942737
G71	G96	1.9309291165179
G83	G98	1.9298025012491997
G55	G28	1.9257937297598702
G39	G37	1.92454504245456
G33	G37	1.9233651478221598
G26	G10	1.9189729355365601
G52	G28	1.9184034220689898
G66	G28	1.91740959841731
G27	G32	1.91663346206993
G86	G37	1.9163244296685702
G85	G10	1.91605568229971
G2	G96	1.9134275380215502
G97	G32	1.9131883943861299
G14	G86	1.9130742440267101
G60	G96	1.91129455897932
G73	G37	1.9083067898109698
G25	G26	1.90778619371906
G28	G95	1.9076195250205001
G17	G26	1.90732783790284
G55	G32	1.90457116789372
G80	G10	1.9038171269847102
G62	G31	1.90193465289372
G19	G26	1.89992484312635
G47	G28	1.8981854384516998
G52	G32	1.8975872022182598
G40	G96	1.89755262091932
G46	G28	1.8970083836514802
G66	G32	1.89697426687866
G6	G82	1.89624416387299
G69	G2	1.89329620463139
G45	G10	1.89015822889653
G20	G96	1.8883464980170899
G10	G96	1.88650280690454
G56	G37	1.8859290842237197
G38	G59	1.8826853506775
G4	G28	1.8821275669768998
G38	G37	1.8817554343062401
G8	G49	1.8809082603653402
G78	G28	1.8786103998951202
G18	G10	1.8777665491297
G47	G32	1.87739893058387
G46	G32	1.87473685304023
G85	G37	1.8739534640940902
G93	G26	1.86821958921085
G25	G96	1.8633990072169098
G39	G28	1.86337721906436
G4	G32	1.86247781707008
G17	G96	1.86213066250512
G33	G28	1.86079582906977
G78	G32	1.85809186539473
G80	G37	1.85781949191513
G2	G59	1.8573771819154998
G19	G96	1.8561961596725902
G45	G59	1.85216051387941
G30	G54	1.85141654087239
G86	G28	1.8507028068129299
G18	G37	1.84928704030917
G14	G98	1.84923767710432
G73	G28	1.8479495052384098
G24	G26	1.84506495444255
G39	G32	1.8427205657423502
G44	G59	1.8425687063307898
G76	G86	1.84075492716047
G33	G32	1.83938057533323
G44	G10	1.8392434898099301
G85	G59	1.8326948301028299
G56	G28	1.82999126954272
G86	G32	1.82946355704595
G80	G59	1.82855954021236
G51	G37	1.82639553295796
G73	G32	1.8261083480384401
G2	G10	1.8238134042748502
G93	G96	1.82348238098692
G38	G28	1.81954891283696
G84	G95	1.8191044183988798
G87	G10	1.8154677314765901
G56	G32	1.81073292273606
G6	G99	1.81021840472745
G85	G28	1.81016794914685
G13	G8	1.80913572975757
G22	G10	1.80881392629751
G45	G37	1.80734326816057
G22	G59	1.8067322345961399
G88	G10	1.8056040250135201
G10	G59	1.8045119722118201
G10	G10	1.80332248728323
G82	G86	1.80261546659847
G24	G96	1.80209439092807
G89	G8	1.7997556167258102
G38	G32	1.79610405337661
G80	G28	1.7959085987223202
G89	G34	1.79548048538779
G13	G34	1.7949092301607499
G29	G10	1.79358618431149
G69	G26	1.7909520495898201
G79	G10	1.78871837390398
G8	G31	1.78820313763124
G18	G59	1.7875717936986202
G18	G28	1.78642402295517
G85	G32	1.7858093262754398
G53	G8	1.78553127054877
G87	G37	1.7845294662970803
G41	G2	1.7796390060939602
G76	G98	1.77855175201655
G13	G81	1.77729809409369
G53	G34	1.77250681539776
G80	G32	1.7718678843533502
G97	G8	1.77063661666652
G51	G28	1.7702066236395901
G1	G10	1.77001946086116
G89	G81	1.7654493389875001
G6	G49	1.76436354042474
G27	G34	1.7634517192753703
G18	G32	1.7616662796068099
G55	G8	1.7603351366213402
G26	G37	1.75878564508448
G36	G2	1.7587716467713401
G66	G8	1.75844761365536
G5	G54	1.7574961589350502
G82	G98	1.75733792757427
G37	G95	1.7570745105060401
G27	G8	1.7568788697716697
G52	G8	1.7562127205485298
G58	G95	1.7555532623095
G53	G81	1.75417737592839
G88	G37	1.75246073143751
G51	G32	1.75092374600829
G79	G37	1.75064412183406
G99	G95	1.7506098326516002
G45	G28	1.7503334013209502
G69	G96	1.7492384792584699
G88	G59	1.74720175465568
G29	G59	1.7428892808341203
G97	G81	1.7425809985081397
G97	G34	1.7421155880525698
G35	G86	1.73786473294644
G55	G34	1.73683275930782
G47	G8	1.7360940108405603
G29	G37	1.73485921699973
G87	G59	1.7344548483537099
G66	G81	1.7337638889543798
G55	G81	1.73143114031142
G4	G8	1.729940665675
G31	G2	1.72914840674773
G52	G81	1.7290182973864698
G45	G32	1.7286594501867198
G52	G34	1.7267993706304
G1	G37	1.72645899439154
G87	G28	1.7249818874512601
G46	G8	1.7221087128998798
G27	G81	1.72200558558455
G79	G59	1.72159137920714
G66	G34	1.7208108658683703
G46	G34	1.71875872034105
G78	G8	1.71847979651894
G44	G37	1.71628181319958
G54	G86	1.71080662423462
G47	G34	1.7097165022204301
G26	G28	1.70898781162879
G47	G81	1.7087561180481898
G1	G59	1.7075734350573701
G65	G86	1.70564178689051
G93	G10	1.70534432788724
G4	G81	1.70314821549252
G39	G8	1.7020355116552401
G69	G59	1.70178482459451
G87	G32	1.7011361811955903
G24	G59	1.70012081532801
G93	G59	1.69762057937879
G88	G28	1.69591478008773
G30	G50	1.69584542480016
G78	G34	1.6954991881336499
G24	G10	1.69441411276382
G79	G28	1.69433422650803
G17	G10	1.6940653200824898
G13	G23	1.69319233434902
G33	G8	1.6930220605491901
G4	G34	1.69265787974646
G50	G82	1.69158311110717
G26	G32	1.6915744194795002
G46	G81	1.69072785868563
G78	G81	1.6894689032605401
G22	G37	1.6891893395758402
G86	G34	1.6873657516890401
G89	G23	1.6868899725138797
G33	G34	1.68684416264496
G41	G26	1.6846049843980802
G86	G8	1.68352000417245
G39	G34	1.6826142809578801
G61	G86	1.68195618886993
G3	G2	1.6811584646178999
G56	G8	1.6804929431090598
G35	G98	1.68038290386595
G29	G28	1.67981905989384
G73	G8	1.67631326899345
G69	G10	1.67436635169528
G49	G54	1.67417576318332
G54	G98	1.67389297706048
G71	G37	1.67357010364999
G88	G32	1.67354679422818
G20	G10	1.67332098507835
G39	G81	1.6730760322958502
G2	G37	1.67235951439349
G73	G34	1.67218437176465
G53	G23	1.67159187452918
G79	G32	1.6711606824019098
G1	G28	1.67093327349247
G71	G10	1.6707552860877202
G60	G10	1.6685422459308201
G44	G28	1.66544820110432
G36	G26	1.66322789997544
G33	G81	1.6612179616007001
G38	G34	1.66037700047934
G85	G34	1.6603571746953898
G56	G81	1.6592945148746299
G29	G32	1.65790387283245
G60	G37	1.6578237055657399
