Gene1	Gene2	EdgeWeight
G71	G92	0.059343743750351265
G45	G20	0.058869367897278736
G34	G37	0.05879560608024569
G29	G80	0.058496083133829445
G12	G71	0.05828460577257632
G5	G81	0.05806510293168086
G60	G76	0.0580516107869225
G37	G62	0.058037870505594426
G27	G61	0.05793087801528663
G96	G86	0.05788178322290389
G61	G63	0.05781213406359131
G42	G100	0.05770354407285884
G91	G72	0.05768927243267847
G61	G19	0.05740396317460563
G63	G77	0.05727105849521038
G81	G27	0.057250795564978
G3	G57	0.05717179979533338
G80	G94	0.05686526075265229
G43	G15	0.05681212291728399
G40	G19	0.05662724170047636
G77	G28	0.056415545009071116
G98	G79	0.0563237534085872
G46	G3	0.0562983532695742
G85	G83	0.05624410794911207
G98	G43	0.05621033847341309
G90	G65	0.05615040574844822
G33	G84	0.05609286450911542
G1	G69	0.05607328393381116
G100	G1	0.05601802441392103
G11	G62	0.05601034309350518
G25	G20	0.05583363039628513
G20	G83	0.055656225683144
G74	G71	0.055430014232164315
G45	G31	0.055239561743629435
G81	G82	0.055073483162485934
G96	G99	0.055047569390404755
G25	G81	0.054909752201223336
G87	G61	0.05487344381209079
G80	G84	0.05482434309276318
G60	G79	0.05481084599254858
G5	G61	0.054604291186461144
G19	G87	0.05455615341910855
G74	G35	0.054437748774989164
G14	G5	0.054423283176014976
G94	G35	0.05439915965306751
G30	G75	0.054344494582248715
G80	G83	0.054287146272209534
G37	G54	0.05422527126966256
G75	G10	0.054179567805301906
G61	G57	0.054092017436991734
G14	G7	0.053905500040171146
G18	G57	0.05373843765705993
G83	G23	0.05364445069505991
G65	G90	0.05357343944009308
G3	G46	0.05355620166562828
G84	G96	0.053354760886299514
G11	G88	0.05330231520951705
G88	G60	0.053266515152864485
G3	G18	0.05293700196340835
G79	G98	0.05283614383264244
G37	G48	0.052829441435314796
G88	G29	0.052785635821236646
G11	G79	0.05259452646558723
G42	G1	0.0525714895596296
G6	G14	0.05251444310284508
G3	G15	0.05248308274354387
G21	G79	0.05230501086235515
G40	G12	0.05195773004150763
G25	G31	0.05147904904437851
G14	G6	0.05144832331025011
G57	G18	0.05132712403326981
G29	G94	0.051242501234610154
G37	G45	0.05082162310015836
G1	G42	0.05070184536503649
G88	G99	0.05068528378973443
G25	G83	0.05062405667847494
G61	G48	0.05057676605865231
G85	G84	0.050563551863789954
G84	G33	0.05054586986384674
G94	G46	0.05044665726031543
G99	G86	0.05036814638240033
G5	G16	0.05033314287144622
G54	G17	0.05023065445624341
G76	G25	0.050130117219357874
G79	G21	0.04997638831869038
G34	G58	0.04992782051092593
G74	G50	0.04972933643573585
G68	G62	0.049470033951174094
G54	G37	0.0491344506209549
G91	G3	0.04886298116997565
G28	G15	0.0488549394683542
G71	G64	0.04869229031534428
G84	G80	0.04855681345295221
G84	G86	0.04823289296697593
G18	G3	0.048204171839586654
G34	G35	0.048178412575932694
G59	G54	0.04806391518695805
G41	G82	0.04771245737869424
G27	G57	0.04765698057063029
G12	G87	0.04761947422133903
G60	G88	0.04758624584073472
G17	G16	0.04745983301062266
G79	G60	0.0472789530285906
G54	G50	0.047227304958614186
G41	G72	0.047180764419317664
G59	G48	0.04716755865658861
G12	G40	0.04684775066081797
G54	G49	0.046793834308982575
G25	G76	0.0466521549573327
G31	G20	0.046518797292820775
G28	G77	0.04640956473461224
G1	G61	0.04638866523291306
G18	G17	0.04631759776959303
G54	G16	0.04625706381342326
G11	G30	0.04602973787878762
G77	G21	0.045834827130326404
G86	G96	0.04582622105223345
G62	G60	0.0457747689134284
G50	G19	0.04568796082088135
G45	G23	0.04561773576802542
G87	G19	0.04561769934051995
G16	G6	0.04552402312091557
G16	G5	0.04548627727543446
G77	G43	0.045483366863078994
G63	G84	0.04511603889737136
G85	G35	0.04506310865432356
G31	G25	0.045036670239992437
G72	G91	0.04500280697191763
G80	G35	0.04495030325335001
G46	G99	0.04485768277592373
G35	G94	0.0446910914122494
G99	G37	0.044493099634335266
G35	G63	0.04446049385319376
G15	G3	0.0443572203810121
G99	G64	0.044105403593891944
G5	G87	0.04409198809918736
G61	G1	0.04400518924661498
G50	G8	0.04390712862486318
G79	G41	0.0438488159477266
G15	G11	0.043848773336405265
G54	G59	0.04375180034658461
G87	G71	0.04364033999076144
G45	G83	0.04352137671038558
G76	G37	0.04351025202476979
G17	G14	0.04338247590943672
G42	G71	0.04320608032210068
G30	G11	0.04314945142478905
G71	G42	0.04306613267246844
G25	G23	0.043058636277505016
G54	G63	0.04300072594559045
G84	G19	0.0428426737384412
G82	G40	0.04282037067731146
G41	G17	0.04279138186462561
G43	G41	0.04279039556119246
G28	G41	0.04272260424684439
G49	G91	0.042677032061143205
G61	G6	0.042495785946843286
G72	G49	0.042411969293462304
G34	G68	0.042404998955530036
G27	G19	0.04234938660886262
G43	G77	0.04213787505976309
G43	G81	0.042065174275355895
G11	G68	0.04205681750007541
G62	G33	0.0420294000993152
G71	G87	0.0420231062899131
G19	G96	0.04188635722479172
G8	G19	0.041877355722344314
G48	G61	0.04187092914643773
G18	G46	0.04178707830542539
G20	G76	0.04178537513383291
G48	G37	0.04130242419734638
G79	G82	0.041295776847607144
G33	G77	0.041269226735742036
G94	G29	0.04115675547756973
G54	G91	0.041104651585399714
G85	G46	0.0408300788612992
G12	G2	0.04082168562030126
G63	G98	0.040743722472983926
G99	G96	0.04073424944641124
G28	G31	0.040711890904273275
G46	G15	0.04061061069143357
G15	G28	0.040513897756541524
G29	G30	0.04049494437689283
G83	G76	0.0404556898061241
G79	G11	0.0404159286236477
G91	G18	0.04036086715165526
G54	G61	0.04035233788362757
G84	G85	0.040211842316532714
G31	G45	0.040136417297009404
G83	G30	0.04010173130378277
G81	G25	0.03998513348518272
G82	G79	0.03984669399633241
G3	G11	0.03981236847469508
G81	G36	0.039770894555671454
G18	G72	0.039699635119635285
G19	G40	0.03965034772224833
G87	G5	0.039610887842034766
G58	G17	0.039490613739633994
G17	G54	0.03932829445624509
G32	G46	0.03926466307406111
G1	G75	0.03911296135362329
G35	G80	0.03907797375889904
G30	G21	0.03898179201404023
G42	G72	0.038952565998543985
G28	G25	0.038936533573393106
G8	G12	0.0389129337701646
G74	G63	0.03884198882601936
G72	G18	0.03871789786567025
G48	G51	0.038655020334011754
G25	G30	0.03846727509215709
G74	G8	0.03835420668641772
G68	G6	0.03833092241472722
G35	G85	0.03821902611176403
G37	G16	0.038154941548343216
G34	G63	0.038102262518360644
G80	G46	0.0380920572141072
G8	G74	0.0380164108033274
G48	G50	0.03800451832601402
G96	G84	0.037972400953508234
G59	G51	0.03790607861626975
G23	G32	0.037824471265971826
G88	G11	0.03781892307859538
G48	G59	0.03779038588563956
G1	G30	0.03778586091143553
G15	G43	0.0377325654814997
G50	G54	0.037648897285294726
G76	G20	0.037561696850587856
G73	G48	0.03755929929220693
G5	G57	0.03730845144083219
G72	G42	0.03711030385740195
G8	G71	0.03710003224389038
G98	G15	0.0369509430581219
G82	G41	0.03688793934733562
G63	G41	0.036861204760172586
G81	G87	0.03680312630552071
G63	G51	0.03674861000723027
G28	G81	0.03662443029841878
G72	G82	0.036617548116408986
G28	G23	0.03658117818495323
G1	G2	0.036561857290511375
G75	G85	0.036509726957528646
G54	G88	0.03648055062094615
G1	G9	0.0364197538034946
G98	G81	0.03640992679234186
G88	G94	0.03602816340879816
G97	G40	0.03600162669879661
G49	G42	0.03600035814165815
G59	G79	0.03596617071834664
G85	G75	0.03594395647313977
G1	G100	0.03574331749308208
G18	G64	0.035706760137579965
G16	G54	0.035689259640906405
G18	G91	0.03558704546680761
G9	G1	0.03551361782729442
G41	G79	0.03547974957790534
G58	G1	0.03535011176185978
G99	G46	0.03527712530679167
G34	G14	0.035273312709468006
G81	G98	0.03516415252751589
G60	G37	0.03505581923257168
G16	G68	0.03504181761741484
G19	G50	0.03501267727489968
G29	G10	0.034955427780378516
G61	G54	0.03489003852068739
G16	G37	0.03487048760707615
G57	G3	0.034857148749971485
G15	G68	0.03483648966746617
G9	G8	0.034755681719456866
G45	G30	0.03474820389424601
G48	G63	0.03460604641161484
G12	G8	0.03452573717835407
G46	G18	0.034413994469477786
G81	G5	0.03436683663700793
G51	G49	0.034281208845065636
G37	G92	0.0342787651681106
G20	G30	0.03418725385339661
G30	G46	0.034180252258050776
G88	G46	0.034090511575759215
G88	G83	0.034078156777086664
G62	G34	0.03405319677937424
G54	G60	0.03403712416993671
G28	G45	0.034005070512909956
G54	G11	0.03395900554274124
G5	G19	0.03395404210405043
G63	G72	0.03382027802449963
G9	G30	0.03375549552324552
G31	G83	0.033751268448633194
G31	G68	0.033684061925930764
G90	G33	0.03367102307648577
G14	G17	0.03365174693258216
G80	G75	0.033471385815298516
G63	G99	0.033466341062149914
G23	G20	0.03345962531381428
G23	G45	0.03341467355466978
G83	G88	0.0333541729100275
G40	G97	0.033352504136469334
G41	G28	0.0333463085464555
G64	G18	0.03327363618103635
G29	G88	0.03305131032775043
G85	G60	0.0328343750352146
G28	G20	0.032813862338374085
G45	G60	0.03278721753197201
G17	G58	0.032778580126751444
G76	G62	0.032723186155780404
G87	G57	0.032720488995612966
G63	G61	0.03271330367251434
G36	G34	0.032699913428999416
G21	G65	0.03258410590259181
G20	G81	0.03252605152409826
G17	G18	0.03251175583225219
G46	G94	0.032455483503088606
G60	G45	0.032421119137247635
G48	G11	0.03226976777596926
G51	G73	0.032250759801581104
G51	G7	0.03223586357416532
G41	G43	0.03222741246564856
G88	G54	0.03221992987022654
G92	G17	0.03221843640072676
G8	G50	0.03217459161464683
G61	G16	0.03207450154170649
G16	G31	0.03206709718056844
G91	G46	0.03201107470163015
G11	G15	0.03200270221781558
G77	G33	0.03196378339284126
G10	G8	0.03196299207668764
G77	G60	0.031671603938938205
G73	G51	0.031631563074101
G35	G71	0.031614576177975647
G63	G17	0.03160150365915405
G88	G84	0.03155225881758147
G32	G3	0.03149477079337276
G31	G32	0.03146594381777323
G11	G48	0.03144151327180763
G8	G81	0.031436440601548536
G6	G27	0.03139201529593091
G73	G54	0.03138729307463552
G58	G2	0.031335784296875356
G10	G30	0.031225016714787373
G77	G72	0.031143144811613753
G15	G30	0.03109345274634072
G81	G57	0.031071838917081707
G95	G78	0.031022491685120713
G79	G25	0.030897070457611028
G37	G74	0.03078886283357129
G6	G16	0.030665651638639983
G5	G98	0.03066475847860885
G1	G71	0.03062980946084871
G62	G30	0.030612585237776522
G88	G10	0.030584633433439562
G29	G35	0.030583487760430978
G58	G72	0.030503207258806793
G48	G73	0.03049644772508632
G1	G8	0.030431989732649243
G23	G68	0.03040198566037414
G42	G91	0.030382366596906366
G85	G33	0.03037274584759906
G54	G74	0.03031750186452768
G57	G27	0.030311291893659175
G62	G84	0.030298116063920924
G17	G48	0.030248494813388326
G23	G83	0.030223557568337424
G80	G60	0.03017561604795887
G28	G83	0.030174216773943517
G71	G8	0.03013291858021035
G76	G31	0.030122975852415794
G62	G35	0.03008611574572506
G57	G5	0.030079599694886713
G15	G98	0.030053734772349124
G3	G30	0.03001878215480774
G18	G15	0.029997536517584772
G74	G12	0.0299344649120632
G61	G92	0.029925326598499516
G46	G30	0.029857564162533216
G51	G59	0.029745685349466502
G46	G32	0.029589321155887638
G21	G98	0.029561369130140944
G82	G43	0.02954400387490736
G19	G84	0.029532285190915608
G50	G48	0.029518497488121114
G25	G28	0.02947061783052997
G90	G84	0.029396522537062764
G63	G82	0.029331918820396072
G8	G27	0.029198174043967004
G15	G18	0.02914658173078996
G40	G59	0.029043767883775978
G15	G91	0.02902858297628502
G87	G35	0.02900100963201346
G37	G71	0.02895017690078032
G40	G74	0.02889930525275202
G72	G41	0.0288752732179664
G8	G40	0.0288559514541691
G91	G92	0.028842841480841798
G8	G5	0.028829847170518938
G8	G35	0.028698475818526616
G91	G49	0.028691145714980576
G81	G95	0.0286118338820248
G3	G91	0.028532813551470436
G30	G25	0.02852296242487078
G84	G77	0.028499163219824365
G29	G69	0.02839618589090621
G30	G29	0.028368451732804088
G82	G34	0.02835083806814403
G19	G27	0.028317091373941398
G7	G49	0.02824302159184332
G92	G91	0.028234770553798007
G21	G32	0.02822621437097311
G54	G94	0.028189968584295014
G19	G8	0.02818176427562497
G23	G25	0.028090407597814036
G58	G35	0.028051408054078214
G21	G75	0.02801004413962099
G60	G59	0.0279724417574368
G68	G27	0.02791928546377483
G60	G71	0.027905475233172175
G79	G45	0.02780416169727354
G35	G46	0.02776513891737736
G37	G99	0.027750531285776793
G35	G62	0.027732236025128563
G46	G88	0.027668471204031625
G69	G1	0.02766327227820412
G71	G61	0.027594180142584787
G59	G40	0.027588943094676265
G92	G72	0.027564465016990475
G45	G81	0.027540323167106896
G43	G79	0.027498891957578916
G11	G70	0.027470506641767065
G64	G99	0.027462285923296043
G34	G54	0.027441723475971243
G73	G63	0.027427685282095913
G34	G51	0.027410159170777253
G45	G28	0.027400496715152226
G8	G1	0.027375969738324145
G60	G92	0.027304817464314807
G27	G6	0.027259659049489314
G75	G1	0.027259502861831156
G60	G85	0.02721186557727712
G43	G36	0.027156316359606043
G19	G2	0.02712280993414017
G21	G82	0.027110251394150638
G83	G29	0.02708607411042187
G58	G33	0.027076638385022535
G58	G36	0.026958270237771108
G76	G83	0.026936578981389906
G94	G88	0.026929475599384838
G19	G97	0.02692745669132564
G21	G10	0.026879833289797133
G46	G85	0.026868506576978212
G43	G82	0.026833147113687422
G80	G95	0.026726568612419743
G50	G63	0.0267213580399259
G60	G34	0.02664982177290598
G18	G92	0.026540607702810543
G15	G58	0.026463549515646972
G74	G48	0.026441179023805175
G5	G1	0.026432638579392962
G9	G69	0.02638310982019936
G54	G73	0.026368482184000057
G60	G56	0.02636841674729173
G79	G65	0.026334836762747865
G75	G80	0.026332558152963214
G88	G75	0.02629362107147214
G51	G50	0.026272258729691703
G62	G74	0.026184283028777254
G33	G50	0.026144631726896024
G27	G16	0.026138449610902764
G95	G70	0.026130715267826073
G29	G9	0.026116496410868034
G96	G78	0.026071714151944755
G81	G28	0.026033570172539468
G87	G6	0.026031018960680056
G32	G57	0.02602553856798438
G83	G84	0.026002342530527554
G35	G87	0.025917917584967375
G71	G1	0.0258391962264669
G33	G62	0.02583624122637264
G37	G14	0.025753038523741105
G54	G82	0.02574174906620731
G33	G69	0.025660181938343452
G42	G49	0.025629256548206376
G29	G58	0.025629040299925833
G83	G11	0.025619459065977415
G5	G58	0.0256175274387713
G12	G64	0.02561078294109333
G86	G78	0.025606943343115994
G31	G76	0.025591547718468853
G1	G5	0.02556502794352228
G30	G45	0.02556204943761807
G19	G61	0.025525442862222997
G49	G54	0.025494417527504608
G61	G18	0.025434700639432505
G35	G56	0.025399568132886463
G12	G97	0.025382713013570868
G21	G60	0.025351293104449193
G11	G60	0.02527993369662708
G71	G35	0.025276872955981557
G18	G9	0.025241813060459577
G40	G8	0.025214125590969614
G28	G82	0.025195577907199243
G61	G37	0.025148608553211747
G49	G17	0.025143355408458832
G45	G11	0.025138362008645877
G74	G92	0.025129765269607276
G83	G43	0.02505477039306696
G85	G95	0.025051284546181402
G74	G3	0.02504317464210475
G92	G58	0.025039761917113837
G83	G81	0.025007527940745487
G35	G68	0.024975477088619837
G54	G7	0.0249215557088566
G74	G54	0.024892998582612284
G17	G41	0.024880222918810403
G80	G33	0.024866549222679214
G25	G11	0.0248589905747001
G60	G80	0.02484361466503889
G8	G6	0.024837539015161482
G81	G96	0.02482950683523291
G71	G76	0.024780747081244524
G79	G31	0.024780563105956263
G30	G20	0.02473290951065647
G81	G61	0.02471639810957658
G20	G11	0.02471139516220502
G37	G61	0.024701219329325768
G28	G79	0.02463965545619417
G95	G85	0.02463267665431686
G72	G43	0.024540536994920086
G61	G51	0.02453680381442037
G12	G42	0.024516011166383883
G84	G62	0.024505216940716643
G79	G90	0.02449227340951945
G25	G77	0.024425338554049172
G8	G9	0.024408744799217136
G25	G32	0.024382052054959875
G88	G95	0.024368866466533672
G12	G59	0.02434427877305534
G54	G100	0.024298746280268735
G21	G23	0.02428282018383678
G79	G20	0.024265044452063216
G30	G62	0.024250929629479466
G97	G19	0.02425009621783883
G37	G58	0.024245758330878758
G34	G56	0.02419855612158993
G61	G60	0.024176787688576954
G28	G36	0.024149613406022265
G62	G56	0.02410719455585783
G63	G56	0.024101561973783044
G21	G90	0.024071522811839042
G30	G23	0.02396632548575681
G40	G48	0.023955842165412158
G21	G25	0.02394619344056349
G16	G23	0.02394105035473805
G92	G74	0.023866186161580222
G1	G19	0.02385572343138967
G74	G87	0.02381735304421847
G77	G65	0.023804750880920718
G72	G28	0.02375779752692014
G17	G37	0.023680876230883042
G34	G62	0.023677882066686376
G1	G33	0.02367591169828708
G54	G42	0.023648331231946897
G92	G18	0.023646714953549343
G2	G12	0.02364406495223499
G5	G17	0.02363837917914726
G21	G45	0.02356506728764213
G71	G2	0.023540191431306826
G88	G9	0.023530448437949044
G88	G21	0.023512017377958876
G16	G27	0.02346707377958054
G54	G14	0.02344108571384103
G58	G37	0.023413629441500567
G7	G72	0.02340773084943321
G83	G28	0.023405752009713537
G74	G91	0.02336332707403978
G34	G82	0.02335753869638607
G17	G43	0.02330432794611194
G74	G37	0.023173755181377226
G14	G54	0.02317112078482616
G63	G96	0.023129798198130568
G16	G48	0.023096651703341145
G84	G24	0.02307463427143447
G16	G17	0.023060278021914092
G81	G18	0.023058802581402728
G14	G48	0.023030098172599003
G8	G61	0.023022907008855134
G55	G100	0.022984106490072577
G72	G7	0.022959368617150762
G88	G35	0.02295630771437236
G88	G59	0.022932992884468168
G30	G31	0.02290745823818573
G68	G11	0.02284994043884116
G5	G68	0.02283117056057106
G31	G30	0.022828666021208383
G51	G16	0.02281338895410452
G71	G97	0.02280731466573621
G45	G37	0.02277637218699643
G84	G88	0.022756917588193818
G11	G59	0.02275256876953298
G8	G36	0.022735315676179892
G95	G80	0.02272933939872383
G63	G33	0.022715331107851556
G1	G41	0.022695173693108864
G64	G78	0.022675607294920765
G42	G12	0.02265856711505691
G82	G19	0.02265698893302709
G74	G51	0.022642852301780144
G59	G88	0.022639381739196947
G57	G37	0.022637309210924963
G46	G80	0.02247991707619478
G62	G63	0.022470940593337176
G11	G54	0.02246712244835427
G74	G62	0.022442506143177283
G54	G79	0.02243460405354453
G72	G58	0.02237627297640433
G58	G12	0.022368695209841388
G29	G83	0.022319785348772773
G75	G21	0.022303627846796358
G92	G70	0.02229924008334461
G77	G84	0.022255743566441083
G20	G43	0.022217429183919286
G74	G61	0.0222108774338023
G21	G41	0.02219620315321789
G17	G79	0.022181933640988406
G54	G34	0.022179451530613105
G17	G51	0.022141883044756918
G83	G47	0.022117879906771602
G3	G9	0.022114605454558154
G82	G28	0.022070288533156523
G83	G98	0.022058166388870915
G37	G17	0.02204370679949399
G28	G72	0.022028562304954223
G60	G74	0.02198966280191468
G100	G72	0.02198465972990248
G34	G48	0.021956234886054565
G57	G61	0.021930447499222388
G2	G1	0.021909624669623484
G46	G86	0.021891800214570965
G64	G46	0.02187781727829026
G59	G21	0.021876879660632245
G15	G32	0.021845885876341942
G72	G92	0.021840552562054714
G7	G91	0.021831385884249484
G17	G28	0.021816291212934262
G30	G15	0.02175611587257869
G98	G72	0.021715245241329763
G79	G59	0.02167765305784274
G62	G71	0.02167651774246566
G15	G62	0.021650639608535013
G20	G32	0.0216401846603546
G37	G51	0.02159415625870593
G35	G29	0.0215859461193106
G74	G11	0.021580573814291664
G27	G8	0.02157598246557162
G61	G8	0.021550158925098088
G76	G92	0.021489293530049407
G60	G61	0.021435924426221803
G79	G83	0.02141445116230254
G81	G86	0.021405004237176253
G75	G69	0.02138235373479123
G3	G62	0.02136166515714179
G85	G10	0.02135987506174168
G20	G28	0.021247968494897296
G81	G20	0.021227544531974053
G64	G3	0.021159703147465632
G58	G29	0.02111618399656967
G77	G75	0.02111564517123553
G41	G21	0.02111040270803299
G25	G21	0.021109914026823422
G12	G33	0.02108766453573183
G45	G43	0.02106455143896516
G68	G87	0.021044008491492475
G50	G51	0.02104054449541462
G8	G92	0.021023810456053955
G82	G97	0.02097223652733896
G63	G64	0.02095618651209646
G17	G46	0.020947294234644153
G85	G99	0.02094000525438726
G11	G64	0.020938800250522284
G60	G35	0.020917664392131628
G79	G23	0.02089623470576645
G3	G88	0.020861409602940736
G81	G19	0.02086102944241802
G76	G23	0.020848871947788283
G87	G2	0.020803604967194453
G29	G95	0.020793838090337417
G45	G32	0.020793321850846962
G54	G35	0.020774998208952917
G71	G91	0.020754103251858926
G92	G87	0.020714639922962772
G76	G71	0.02070245569738992
G63	G54	0.020695381360977698
G80	G93	0.020686710670204295
G76	G30	0.02067487369829721
G15	G92	0.02066329326063194
G96	G19	0.020648261848628183
G92	G3	0.02063085991306491
G98	G96	0.02062321838815752
G100	G49	0.020604752402447767
G71	G100	0.020567149309836733
G74	G73	0.020562616962093532
G34	G76	0.020557947526240895
G87	G74	0.02054573007699722
G33	G90	0.02053243594302048
G76	G34	0.020498044583281597
G21	G31	0.020465113776006016
G83	G32	0.020463794424421696
G77	G90	0.02046207555206114
G3	G68	0.02044148239015631
G33	G59	0.020430922823848348
G84	G65	0.020376943799098074
G94	G93	0.020359641777676383
G57	G81	0.020356044656872997
G59	G49	0.02026375543093435
G54	G56	0.020221020937724373
G57	G87	0.020219828323525438
G62	G91	0.020203402088075643
G61	G12	0.020190391068476
G46	G67	0.020189899142935955
G1	G6	0.020168029560176964
G91	G15	0.020153143854241624
G98	G23	0.020134411631279634
G8	G57	0.02012617582071675
G83	G60	0.020078050687915152
G84	G29	0.020072093243692763
G7	G82	0.02005102009681876
G59	G63	0.020015048789085704
G30	G9	0.02001191755087002
G45	G62	0.020001649037543808
G63	G79	0.019989701015071387
G84	G46	0.019969592762318147
G21	G30	0.019911006250816092
G48	G49	0.019909811110249413
G74	G17	0.019898558003989174
G18	G36	0.01989368239417279
G81	G8	0.019884610580018204
G37	G73	0.01987800145457544
G35	G60	0.019856748313078806
G71	G34	0.019849184728967198
G82	G81	0.019823230998639908
G70	G9	0.01982196083492938
G1	G58	0.019818549574803272
G48	G16	0.019816439372097455
G37	G8	0.01979744532437085
G50	G16	0.01979365909794286
G11	G58	0.01979163507089682
G1	G10	0.019790475192535812
G58	G3	0.01975088165308339
G48	G79	0.01972916562161943
G19	G81	0.019728952874089368
G74	G56	0.019728728944992165
G37	G20	0.019718597778722903
G85	G93	0.01971748307268188
G18	G99	0.01966141743453935
G84	G12	0.0196604919961253
G11	G25	0.019654093177200006
G83	G68	0.019652555430166568
G91	G42	0.019613181998356752
G49	G71	0.01960392225273864
G62	G14	0.019600002163886188
G99	G17	0.019581170271475254
G63	G48	0.019578464658327497
G71	G40	0.019572613601853823
G59	G60	0.01957219931345046
G72	G46	0.0195208578362641
G21	G20	0.019509997894877194
G81	G43	0.019501880862437437
G57	G8	0.019494053552183
G14	G34	0.019478007880892084
G54	G36	0.01946995244847984
G43	G17	0.019459076358557433
G91	G71	0.019430952151983805
G35	G2	0.0194171441601025
G40	G93	0.019412929610938136
G32	G89	0.019401374394188133
G81	G37	0.019391611966603505
G43	G72	0.01936027911506569
G46	G17	0.019353652056974827
G14	G2	0.019336882408873036
G41	G15	0.019327461281021665
G61	G29	0.01932304184578331
G58	G68	0.019322878411920614
G57	G68	0.01932262349791844
G72	G96	0.0193032644483832
G40	G71	0.019300632391276593
G10	G75	0.01925466458944013
G62	G45	0.01925199821292569
G68	G57	0.019238210688592577
G16	G7	0.019236278746026438
G83	G21	0.019233057352717436
G77	G45	0.01922168903083954
G49	G48	0.01919036161304747
G71	G49	0.019183401548856616
G54	G92	0.019180594365314805
G32	G11	0.019155064672932924
G36	G7	0.019104476277052484
G5	G2	0.019084220495742304
G33	G85	0.019081059894741546
G49	G51	0.019077307557563927
G63	G62	0.01907681248170086
G79	G28	0.019071253790748165
G54	G85	0.01906784311758817
G80	G10	0.01905784903464424
G74	G14	0.01904220931157923
G40	G54	0.019038422257441578
G83	G75	0.01903019647242562
