Gene1	Gene2	EdgeWeight
G14	G86	1.14065847847165
G25	G90	1.14000213867543
G33	G47	1.13863526759237
G31	G86	1.13576048102041
G77	G54	1.1297392367785
G91	G90	1.12807008907737
G56	G49	1.12715822488036
G56	G57	1.12430975318315
G43	G56	1.12253191505891
G20	G86	1.12231606562659
G36	G19	1.12221891508201
G56	G36	1.11506144387319
G41	G19	1.11504175331364
G9	G90	1.11011134944681
G92	G47	1.10665728991749
G60	G54	1.10490473672457
G72	G86	1.1044229757411
G7	G86	1.10373088712909
G32	G86	1.10341211563403
G52	G56	1.09918625185896
G7	G56	1.09884999574101
G71	G47	1.0974619706707
G75	G86	1.09473271114197
G83	G47	1.09432302323359
G75	G56	1.09421879552492
G55	G56	1.09186562563808
G32	G56	1.08790602248634
G98	G90	1.08691334394317
G13	G56	1.08334262418434
G97	G19	1.08099025964342
G46	G86	1.07819182452462
G25	G47	1.07764593977384
G56	G85	1.07703076269072
G22	G19	1.07678546915451
G39	G47	1.07450631789351
G56	G80	1.07221554676606
G80	G19	1.07050931270963
G17	G90	1.06999787655114
G80	G54	1.06787318359317
G21	G86	1.06675083118872
G64	G19	1.06617588988583
G14	G56	1.06609921153344
G97	G54	1.06043663076499
G51	G86	1.05597488976282
G33	G36	1.05244860821095
G100	G90	1.04812289816323
G33	G57	1.0463792257845
G26	G90	1.04471605706227
G33	G49	1.04417268460788
G31	G56	1.04331616285593
G43	G86	1.04297632321435
G91	G47	1.03935149841312
G28	G19	1.03721264874309
G72	G56	1.03468337663256
G52	G86	1.03342279220128
G66	G56	1.03261901045928
G4	G19	1.0325482052854
G64	G54	1.02853803678086
G92	G57	1.02096907252408
G4	G54	1.02003631724808
G71	G36	1.01800378373373
G9	G47	1.0155840195229
G25	G36	1.01428790771226
G90	G19	1.01402877784466
G17	G47	1.01313463472395
G28	G54	1.01246850827906
G55	G86	1.01161417935306
G34	G86	1.01154891440113
G83	G57	1.01041252408962
G92	G49	1.0092870941624
G71	G57	1.00907868227812
G60	G19	1.00756315108234
G71	G49	1.0065059743172
G46	G54	1.00361653403211
G98	G47	1.00334836822281
G36	G54	0.999933725906757
G39	G36	0.998774895985052
G33	G85	0.997934533640226
G92	G36	0.997827753683962
G83	G49	0.996547369800404
G33	G80	0.995464854418126
G81	G19	0.994018218981081
G41	G90	0.992529752458869
G25	G49	0.992380178182129
G90	G54	0.990810295176921
G96	G90	0.990132583489008
G100	G47	0.988902738611075
G65	G86	0.988421676297155
G39	G57	0.988048047045427
G78	G19	0.987914522684093
G66	G86	0.987841844168418
G25	G57	0.987164504883634
G39	G49	0.985567751371428
G92	G80	0.985118997991276
G69	G86	0.983752908060743
G51	G56	0.980859326530045
G83	G80	0.979067868851069
G3	G90	0.978009834004639
G83	G36	0.977961765897055
G26	G47	0.976674934973857
G94	G90	0.972872535173214
G6	G90	0.97279196488046
G11	G86	0.967346076637736
G92	G85	0.966025329592481
G37	G90	0.964700059898241
G13	G19	0.963246836705966
G88	G56	0.963215155325649
G91	G57	0.962163063027488
G71	G85	0.961963721351532
G71	G80	0.959196049472091
G2	G86	0.959194010795723
G11	G56	0.957759904934728
G50	G56	0.957560931149623
G17	G36	0.957230153530458
G20	G54	0.956567511906069
G81	G54	0.954784263647676
G83	G85	0.954362177882356
G24	G19	0.952779767505003
G21	G56	0.951886197656549
G25	G85	0.947201885531163
G53	G86	0.944767589968652
G91	G49	0.943650823371661
G9	G57	0.942044364174252
G39	G85	0.94177600594488
G78	G54	0.941536317997227
G27	G86	0.94144319964899
G34	G56	0.940530773722166
G91	G80	0.93869119325754
G39	G80	0.93856675435533
G77	G90	0.937791960942105
G96	G47	0.936741781804398
G69	G56	0.935806499472883
G43	G54	0.935399936566029
G17	G49	0.933440518733099
G2	G56	0.931922169196637
G25	G80	0.928840101605629
G98	G57	0.928538809241589
G17	G57	0.927954022988066
G9	G80	0.927142472135074
G100	G36	0.926454549947445
G94	G47	0.92472055887858
G24	G54	0.921357625401888
G6	G47	0.920354874238442
G91	G36	0.919247268202645
G14	G19	0.919091563379727
G9	G49	0.918995624879319
G20	G19	0.915671250839964
G53	G56	0.915667455167759
G3	G47	0.914153426494968
G31	G19	0.913767887814762
G98	G49	0.911675312992588
G22	G54	0.910604158216789
G100	G49	0.908848991307672
G63	G86	0.908077125566218
G100	G57	0.907872423177412
G52	G54	0.904896703098118
G91	G85	0.904332970803912
G50	G86	0.904075988943599
G98	G80	0.903990458747284
G55	G54	0.903713889878638
G26	G57	0.900191249385347
G27	G56	0.8967474005183
G37	G47	0.895568219195533
G7	G19	0.895282544846834
G26	G36	0.895153789293714
G32	G19	0.894784134834999
G26	G49	0.893016373463513
G98	G36	0.891529591351838
G17	G85	0.890754953797486
G72	G19	0.889989232464973
G75	G19	0.889147198741908
G60	G90	0.888446587297263
G46	G19	0.886693147938442
G80	G90	0.886165975531037
G75	G54	0.885288999394434
G23	G56	0.885229712749359
G65	G56	0.88509669855367
G96	G36	0.883241167709843
G9	G36	0.882056020654773
G9	G85	0.881620386902029
G94	G36	0.881456249482688
G97	G90	0.88068288854833
G7	G54	0.879222427313642
G32	G54	0.875933622858627
G77	G47	0.874510101661048
G98	G85	0.873574443347319
G17	G80	0.871647491881032
G100	G85	0.867974525135591
G6	G36	0.867241688581509
G49	G56	0.866795951868367
G22	G36	0.865916675599953
G96	G49	0.862931553496695
G26	G80	0.862169954169031
G41	G47	0.861403345672645
G36	G90	0.859834048236369
G64	G90	0.859690801897867
G100	G80	0.858072263852922
G96	G57	0.857949070141969
G88	G86	0.857690593434674
G41	G80	0.857016747904854
G36	G36	0.85576162989165
G21	G19	0.855287068583581
G43	G19	0.854775017147668
G94	G49	0.854176798685739
G26	G85	0.854170392837815
G63	G56	0.852331277223663
G51	G19	0.850879419110198
G56	G51	0.849177023513373
G35	G86	0.848493641794492
G4	G90	0.847378312938556
G6	G57	0.84628691977484
G6	G49	0.845626877532761
G52	G19	0.84517391290567
G94	G57	0.845035425503005
G66	G54	0.843732640922269
G3	G57	0.843437931559748
G28	G90	0.842403399023656
G36	G47	0.841599003838359
G3	G36	0.837347117124711
G3	G49	0.835234711798211
G13	G54	0.83522994815342
G14	G54	0.833062809826792
G37	G57	0.828741529025766
G55	G19	0.82872990141921
G49	G86	0.826836782621758
G96	G85	0.823623775294286
G97	G47	0.820503628845833
G90	G90	0.820153325664872
G12	G86	0.818479562028959
G37	G49	0.815063322787803
G80	G47	0.814797164510902
G94	G85	0.814562515045833
G34	G19	0.814473622622688
G41	G57	0.814232252003847
G31	G54	0.813815223697098
G67	G86	0.813349999000444
G88	G54	0.811150816009466
G3	G80	0.808946592665795
G23	G86	0.808428659719314
G72	G54	0.808121661904676
G6	G85	0.807819174255786
G64	G47	0.807563289849447
G77	G57	0.80746737500979
G16	G86	0.807074373314475
G37	G36	0.806742908488875
G96	G80	0.806487349770951
G66	G19	0.806146915034242
G37	G80	0.802639777705297
G22	G47	0.802315692247203
G41	G41	0.801835625283315
G46	G90	0.799493238613788
G33	G51	0.79943591881128
G6	G80	0.799416563631371
G3	G85	0.799103441613326
G81	G90	0.798929178027156
G77	G49	0.798144551315181
G77	G36	0.796309293505453
G22	G90	0.795284135625315
G69	G19	0.794372949312549
G65	G19	0.792477719933528
G35	G56	0.792275863642565
G36	G49	0.791771317084999
G57	G86	0.789981527424158
G94	G80	0.788669423956648
G78	G90	0.788465608379204
G28	G47	0.786785108382888
G50	G54	0.785583265114239
G11	G19	0.784774439956488
G4	G47	0.78469742093711
G54	G86	0.783690786400125
G45	G86	0.782812193658621
G56	G53	0.782749514987362
G16	G56	0.781676519365585
G20	G90	0.781665951290314
G37	G85	0.780668630888983
G82	G86	0.780041773668036
G60	G47	0.776968906490459
G77	G80	0.7768304821558
G2	G19	0.77680794705724
G71	G51	0.772798365914139
G51	G54	0.771634668652826
G11	G54	0.771556533433755
G24	G90	0.770235838983832
G82	G56	0.769210058024079
G90	G47	0.768872614099373
G54	G56	0.767947389277033
G60	G80	0.767758591334874
G25	G51	0.766794860125105
G77	G85	0.764006370294261
G22	G49	0.763829223406668
G53	G19	0.763713667833584
G92	G51	0.762983188809806
G27	G19	0.760198075964721
G39	G51	0.757951726427623
G97	G57	0.75740997304459
G41	G49	0.7573845353577
G36	G57	0.756514362922198
G13	G36	0.755740992933103
G57	G56	0.755136495514368
G12	G56	0.753186910557435
G43	G90	0.752437985567191
G81	G47	0.75243391172266
G36	G85	0.750990800478018
G80	G57	0.750622676100226
G83	G51	0.749390612902551
G64	G36	0.74896228484887
G97	G49	0.748751734860827
G18	G86	0.748325112709773
G2	G54	0.747893774950393
G78	G47	0.746949799560577
G97	G36	0.745704705962481
G80	G49	0.74174763896717
G64	G57	0.741664119650817
G64	G49	0.741116409523006
G23	G54	0.740517059039349
G69	G54	0.739329122963486
G50	G19	0.73888756457867
G60	G57	0.734366742529167
G75	G90	0.732941420656834
G41	G85	0.732817101901638
G34	G54	0.731890807732865
G63	G19	0.73185619639823
G52	G90	0.730879261413244
G56	G55	0.730152215675628
G80	G80	0.729535152631622
G32	G90	0.729137623636677
G97	G80	0.729045246772617
G7	G90	0.728409548136242
G21	G54	0.727710169580137
G18	G56	0.727046854989865
G55	G90	0.725443929681796
G28	G57	0.725283722264517
G13	G90	0.72411456968667
G4	G57	0.723225375466238
G17	G51	0.723083432502938
G22	G85	0.721991902377686
G24	G47	0.721954507705259
G13	G47	0.719973553598573
G28	G36	0.719473077879614
G8	G56	0.71943817659227
G53	G54	0.719314146350869
G28	G49	0.719127186385485
G80	G36	0.717704535587621
G97	G85	0.716630960697669
G22	G57	0.71623109783027
G4	G49	0.715577524316374
G33	G53	0.715077586446535
G15	G86	0.713616974936517
G90	G57	0.71316011754156
G92	G53	0.711770439585178
G14	G90	0.710235081613752
G80	G85	0.710110876655478
G83	G53	0.70967268285104
G27	G54	0.708427433045039
G90	G36	0.708186097863973
G64	G85	0.708049763768196
G91	G51	0.706681679337844
G88	G19	0.706286217284275
G78	G36	0.706185125091223
G64	G80	0.704148751515881
G4	G36	0.703210158184665
G49	G54	0.702414833430219
G81	G36	0.702006043402965
G100	G51	0.701553182334441
G20	G47	0.701323860195096
G46	G80	0.701079130259502
G90	G49	0.700649961093576
G60	G41	0.700063876582958
G31	G90	0.699156625215243
G4	G80	0.698709973713072
G31	G36	0.698209374909825
G28	G80	0.69538989760733
G85	G56	0.695033479881374
G73	G86	0.693670804138598
G14	G36	0.691906381196742
G81	G49	0.69154933797825
G14	G47	0.690561807873883
G46	G41	0.690511889492231
G81	G57	0.690269793839762
G72	G90	0.688045728206226
G28	G85	0.687916124808282
G71	G53	0.687183428370907
G46	G47	0.687010923392378
G78	G49	0.686916022070559
G90	G80	0.686519945289453
G78	G57	0.686227766398652
G66	G90	0.686093034751089
G31	G47	0.685156538163675
G4	G85	0.684833900244406
G60	G49	0.684803640334141
G98	G51	0.684564817350495
G21	G36	0.683929413298639
G35	G19	0.68388979382866
G33	G55	0.683023948843091
G15	G56	0.681873514651346
G26	G51	0.681830185266043
G9	G51	0.681268805463001
G13	G49	0.681191938270158
G67	G56	0.681165878968993
G91	G53	0.680621203575595
G7	G47	0.679462217070958
G32	G47	0.67906260479633
G75	G47	0.676341970293972
G9	G53	0.675797290963605
G49	G19	0.674434881329527
G65	G54	0.673745060960077
G1	G86	0.672319941053777
G36	G80	0.671934676828247
G39	G53	0.671395934634884
G90	G85	0.671201396202174
G72	G36	0.669467162441136
G72	G47	0.66878232562971
G96	G51	0.667415757734683
G25	G55	0.666872889384572
G24	G36	0.666256951607221
G63	G54	0.665209886327085
G56	G31	0.665102254478468
G8	G86	0.664655695363197
G25	G53	0.664329751751387
G94	G51	0.66413826523596
G1	G56	0.664054880338509
G23	G19	0.663740978091463
G56	G50	0.662873225319895
G24	G49	0.662700391753034
G24	G57	0.662245317035245
G60	G85	0.662214736492551
G9	G41	0.661660036139514
G81	G85	0.660494858934226
G71	G55	0.660012260694194
G51	G90	0.659849157599432
G43	G47	0.65894359784864
G20	G80	0.658928564837357
G85	G86	0.658820250782013
G12	G19	0.658662238981792
G56	G41	0.656828531955146
G6	G51	0.656177023348538
G78	G85	0.655924593740107
G45	G56	0.65536659846586
G46	G57	0.654888927791174
G73	G56	0.654784476322225
G98	G53	0.654461996409786
G20	G57	0.653993220521247
G16	G19	0.653176351676251
G81	G80	0.652914380467815
G43	G80	0.650588041768961
G52	G47	0.649318328599108
G67	G19	0.647842241455693
G39	G55	0.647810315398028
G83	G41	0.647331581393708
G78	G80	0.64670813756392
G13	G57	0.645353764689598
G14	G49	0.645109542834747
G13	G85	0.644895700073395
G31	G49	0.64427839348711
G41	G53	0.643560812239262
G41	G36	0.643099539776254
G88	G90	0.641645170560521
G11	G90	0.641207099702777
G91	G41	0.641054752562099
G51	G47	0.639550605686928
G57	G19	0.639071200382863
G55	G47	0.638298192196927
G3	G51	0.638079277753449
G21	G47	0.637729722430123
G51	G36	0.637093123967764
G92	G55	0.636713939773548
G92	G41	0.636004345392647
G65	G36	0.635749769488013
G50	G90	0.635442142903089
G21	G90	0.634238807622714
G54	G19	0.633676489838269
G36	G51	0.633511980670736
G24	G85	0.633105173878163
G22	G51	0.632771930082333
G82	G19	0.632441822949343
G33	G31	0.632440284202953
G55	G80	0.631817797455362
G52	G80	0.631420710682574
G10	G56	0.631151009285467
G17	G55	0.630081777258258
G24	G80	0.629104700678546
G20	G49	0.628764792286656
G7	G57	0.62868918094545
G56	G2	0.62860651873834
G2	G90	0.626998102954894
G14	G57	0.625931985942178
G10	G86	0.625468724912932
G34	G90	0.62536690206778
G69	G90	0.625284130159047
G75	G57	0.624908506139662
G42	G86	0.624595458274111
G32	G57	0.62458508340558
G72	G49	0.624281005126353
G16	G54	0.624217454173793
G45	G19	0.623322283487883
G43	G57	0.622935019380808
G35	G54	0.622306346842844
G17	G53	0.622175238401677
G32	G49	0.621144968253797
G83	G55	0.621100335046455
G56	G52	0.62002202529675
G7	G49	0.619331488021677
G22	G55	0.619329787238406
G34	G36	0.619136859526777
G29	G86	0.619064170436191
G26	G53	0.618895762306194
G7	G36	0.618825254882631
G37	G51	0.617576872228913
G66	G47	0.617329337576593
G33	G50	0.617225057800727
G32	G36	0.616875309256209
G31	G57	0.616677558083107
G82	G54	0.616510774297488
G75	G49	0.615169895923182
G25	G31	0.615139161357914
G14	G85	0.613163503821175
G52	G57	0.613051458929814
G100	G53	0.612933825092968
G71	G31	0.612668449640095
G22	G80	0.611584106124259
G34	G47	0.611252070441843
G31	G85	0.611236773940509
G98	G41	0.61077284676976
G79	G56	0.609578589181871
G77	G51	0.607660866380507
G57	G54	0.607624396912712
G75	G80	0.60746278978129
G72	G57	0.606872510042387
G21	G49	0.606281456823156
G7	G80	0.606187567724545
G18	G19	0.605693108887989
G55	G57	0.60540458397967
G20	G85	0.60477065575509
G100	G55	0.604683102714
G53	G90	0.603229242918987
G39	G31	0.601654819647908
G75	G36	0.600509808053354
G69	G47	0.598891639823475
G32	G80	0.598826652187223
G51	G49	0.598670990912076
G36	G55	0.598602643542395
G46	G49	0.598528752749985
G27	G90	0.59839386847473
G56	G88	0.597297599893078
G8	G54	0.59690457690233
G25	G50	0.596842313335063
G40	G56	0.596827644044998
G56	G1	0.596228465063803
G54	G54	0.59601476247559
G11	G47	0.595912783576109
G71	G50	0.595830366180486
G32	G85	0.594116329368778
G33	G41	0.594051192796758
G60	G36	0.593660394607836
G72	G85	0.59356909498603
G7	G85	0.593168529039701
G92	G31	0.591921724346358
G22	G88	0.591331068966379
G23	G90	0.591326499542127
G65	G47	0.59075668187936
G43	G41	0.590486657069035
G75	G85	0.589317836835685
G2	G47	0.588375242658134
G33	G2	0.588036453588836
G12	G54	0.587751460939424
G66	G80	0.587317474183203
G65	G90	0.586333079255696
G94	G55	0.584867245937808
G39	G50	0.584181498101137
G92	G50	0.582925988499579
G17	G31	0.58155875661085
G96	G55	0.581110651094379
G43	G49	0.580927649316495
G69	G36	0.580845139439818
G46	G85	0.580761384602291
G3	G53	0.579892293353729
G66	G57	0.579838061348886
G88	G41	0.579306581542885
G33	G52	0.579080362663068
G20	G36	0.578300548610458
G18	G54	0.578114784309999
G91	G55	0.577713491271495
G83	G31	0.577484483456202
G37	G53	0.577320103120465
G51	G57	0.577108232491315
G15	G19	0.576795478798239
G96	G53	0.576504178804594
G53	G47	0.576411769931872
G52	G49	0.575446328767336
G26	G55	0.574807009256414
G56	G6	0.574517394798298
G21	G85	0.57332997196538
G27	G47	0.57313902743202
G92	G2	0.573109810256349
G40	G86	0.572326518073056
G34	G49	0.572230599024885
G60	G53	0.572072573184533
G70	G86	0.571649577536282
G83	G50	0.571315071795378
G49	G90	0.570080218905336
G56	G66	0.569875097596174
G21	G57	0.569867014385331
G55	G41	0.569548240917248
G88	G80	0.569386327955113
G97	G51	0.569286804961217
G71	G41	0.568701971775437
G51	G85	0.568583853487268
G64	G51	0.568431880949628
G6	G53	0.567900089210711
G71	G2	0.567540803605732
G50	G47	0.567052789549683
G83	G2	0.56672999784625
G63	G90	0.565982871497946
G14	G80	0.565829160013118
G62	G86	0.565244656239632
G25	G52	0.565178312947649
G33	G88	0.564733228164012
G56	G20	0.563835250524188
G6	G55	0.563829711086962
G25	G88	0.563117882116027
G17	G50	0.5629373438337
G85	G54	0.562660385270059
G94	G53	0.562484713830847
G55	G49	0.562255919579069
G13	G80	0.562254149672968
G43	G85	0.561684714961793
G98	G55	0.561388785844425
G65	G49	0.560969382536011
G100	G31	0.560355153260286
G67	G36	0.559473361083319
G71	G52	0.559471742134703
G73	G19	0.559408565641685
G22	G31	0.558714515070726
G77	G53	0.558033741189893
G79	G86	0.556355167574535
G41	G20	0.555946809473217
G39	G2	0.555939075036173
G13	G51	0.555756556310836
G27	G36	0.555647592923117
G69	G49	0.555618309829188
G52	G85	0.555548992556034
G53	G36	0.555349655166275
G25	G2	0.555172147162388
G56	G7	0.554764442916409
G34	G57	0.553409658996681
G39	G41	0.553363146398868
G56	G13	0.551865342444317
G80	G51	0.551434025778546
G66	G49	0.551157852863773
G63	G36	0.550287434089439
G63	G47	0.550015019047724
G42	G56	0.549857574137607
G72	G80	0.549588407272973
G11	G57	0.549024907280716
G39	G52	0.548925589930886
G50	G80	0.548419775259496
G28	G51	0.548311277376248
G88	G47	0.548218211003905
G9	G55	0.548208292763974
G31	G80	0.54805775575524
G36	G88	0.547598480023461
G71	G88	0.547008387256826
G33	G1	0.546991658664982
G69	G57	0.54534485651741
G2	G36	0.544783630578727
G8	G19	0.544714494715408
G1	G19	0.544690827494952
G11	G49	0.544146653392496
G55	G85	0.543958676386145
G15	G54	0.543761620164175
G34	G85	0.543605239513198
G29	G56	0.543356474118904
G100	G50	0.54296978873178
G52	G41	0.542279219988394
G22	G13	0.541843614937578
G2	G49	0.541152542392775
G45	G36	0.541018249433699
G92	G52	0.539920961338741
G91	G2	0.539788763353159
G90	G51	0.539777311458553
G91	G31	0.539601599839751
G92	G1	0.539196765252862
G36	G31	0.538883527093538
G11	G36	0.538518722069415
G2	G57	0.538320588048864
G4	G51	0.538289341623142
G39	G88	0.538033516129215
G94	G31	0.537972365278487
G85	G19	0.537718801883407
G76	G86	0.537208308105875
G96	G31	0.536121811956792
G83	G1	0.53597299669976
G3	G55	0.535873348213769
G26	G31	0.535347913555757
G50	G57	0.534975319015652
G91	G50	0.534747960822066
G13	G55	0.534209509717256
G80	G53	0.53409209975779
G17	G88	0.533987327680974
G17	G52	0.533856747033975
G83	G20	0.533856200980696
G78	G51	0.533848670680128
G26	G41	0.533205167385675
G81	G51	0.531904508412905
G33	G13	0.531637112057646
G27	G49	0.531597982756209
G92	G20	0.531480401610826
G53	G49	0.531041726481389
G66	G85	0.530905516112296
G35	G90	0.530843740209367
G65	G85	0.530672278512572
G53	G57	0.529976544893335
G33	G66	0.52972512251805
G65	G57	0.529288908986443
G69	G85	0.529166109946474
G11	G80	0.528455123405151
G25	G13	0.527826193478727
G9	G2	0.527823825241689
G83	G52	0.526930728880449
G37	G41	0.526333132047958
G71	G1	0.526173749716056
G1	G54	0.526070929921912
G88	G57	0.525968356104579
G6	G31	0.525710734119552
G46	G53	0.525502991247776
G98	G31	0.524598507563864
G97	G53	0.524278004978503
G9	G20	0.52398486972701
G22	G52	0.523951018145317
G16	G90	0.523858207915029
G56	G15	0.523471053780784
G20	G41	0.523272847738856
G26	G50	0.522303186484382
G27	G57	0.522156895388306
G17	G2	0.522144514178351
G98	G2	0.521139810097637
G22	G50	0.520786960939198
G11	G85	0.520708095938018
G51	G80	0.520152623791917
G94	G50	0.5200400762074
G91	G20	0.519740163428669
G96	G50	0.519731043059258
G52	G36	0.519675696905367
G92	G6	0.519638520446464
G33	G6	0.519577687912663
G83	G6	0.519137929771126
G33	G20	0.518676013279465
G41	G51	0.518591578775354
G98	G50	0.518533607108312
G25	G41	0.518216331280739
G23	G80	0.516949451418414
G31	G51	0.516828028694455
G2	G85	0.516583501077767
G71	G13	0.516349038478721
G49	G47	0.515917096518322
G36	G50	0.515066261016591
G14	G51	0.514898132519767
G10	G54	0.514790952411466
G39	G1	0.514396910871783
G79	G54	0.514217021358639
G35	G47	0.514187182532043
G82	G90	0.513539077449338
G57	G90	0.513173849472135
G63	G49	0.513032632688325
G23	G47	0.513011814803478
G9	G31	0.512697886989558
G25	G66	0.512635159280123
G9	G50	0.51253531082475
G100	G52	0.512364852374278
G66	G36	0.512260218120103
G25	G1	0.512023853525209
G73	G54	0.511847601642089
G91	G1	0.511835935076935
G35	G36	0.511312059672262
G71	G66	0.511252548299991
G100	G2	0.510914472523818
G92	G88	0.510874544079833
G37	G55	0.509658234178749
G2	G80	0.509209253851731
G10	G19	0.50877947791732
G39	G13	0.508331306317119
G77	G55	0.507624216510481
G33	G7	0.507599527516692
G36	G52	0.507169135703794
G4	G53	0.507078505598912
G100	G88	0.506966740588438
G53	G85	0.506888384529461
G27	G85	0.506459941745304
G26	G2	0.506182596998538
G24	G51	0.505992434305945
G6	G50	0.505802691795238
G43	G36	0.505637823241751
G22	G22	0.505549672229358
G64	G53	0.505339355329908
G9	G1	0.505129262998859
G12	G90	0.504772649670988
G3	G41	0.503530273740225
G50	G49	0.503481136621502
G69	G80	0.503062603769092
G67	G54	0.502574713476646
G12	G36	0.502194267107195
G39	G66	0.501189696855202
G17	G13	0.50092074814471
G70	G56	0.500840727116351
G94	G88	0.500837070864919
G3	G31	0.500490855610545
G21	G51	0.500481707365379
G42	G19	0.500336220052061
G36	G13	0.500310008593098
G13	G88	0.500218652579639
G92	G66	0.499741191019151
G28	G53	0.499623725137396
G63	G57	0.499615875027901
G56	G4	0.498574045266953
G71	G20	0.498546316441785
G72	G51	0.498422921267359
G71	G6	0.498396595316515
G91	G6	0.498383752542435
G98	G20	0.498082174481576
G54	G90	0.498036935281876
G92	G7	0.497061484401183
G34	G80	0.497013011005052
G9	G6	0.496644120471016
G55	G36	0.496173432759134
G46	G36	0.49612741298143
G53	G80	0.495998034252124
G94	G52	0.495615245979511
G29	G19	0.49556408010472
G16	G47	0.494176392866377
G12	G47	0.494028869246145
G83	G88	0.492977766919589
G83	G7	0.492972480783447
G98	G1	0.492931245864028
G96	G52	0.49253099547384
G77	G41	0.492445656946749
G80	G41	0.492336899903257
G30	G86	0.492265411620033
G23	G41	0.492183959756302
G49	G80	0.492137675682074
G40	G54	0.492110387467051
G96	G88	0.491497132586669
G60	G20	0.491463669474749
G100	G41	0.491014065325993
G33	G15	0.490834723147529
G91	G52	0.4899415465778
G83	G66	0.489733359287388
G21	G80	0.48890225145222
G71	G7	0.488082779467319
G23	G57	0.487936730660984
G63	G85	0.487876225303013
G21	G55	0.487771350786298
G3	G50	0.487443182583533
G64	G55	0.48740584512466
G26	G52	0.487208502170992
G20	G53	0.486929399727322
G31	G55	0.486896410717344
G90	G53	0.486805386384312
G39	G20	0.486742639284063
G39	G6	0.486627784375163
G49	G57	0.486386526736479
G50	G85	0.485820630227178
G56	G42	0.485382032585738
G18	G90	0.484927709670355
G43	G53	0.483823346305455
G92	G13	0.483516548089041
G17	G66	0.483488645656886
G57	G47	0.483417729642648
G41	G6	0.483142555607806
G62	G56	0.482850465060564
G96	G2	0.482567593805927
G13	G31	0.482151581308277
G27	G80	0.482001755660803
G45	G54	0.481404304546211
G25	G6	0.481137953641802
G35	G49	0.480422123685404
G17	G41	0.480393436465777
G17	G1	0.480196215172292
G82	G47	0.479707712820802
G98	G6	0.478627981525602
G8	G90	0.478512363563533
G54	G47	0.478072691192609
G67	G47	0.478043521714741
G25	G7	0.478016095186464
G37	G31	0.477936840790142
G100	G13	0.477701398359501
