Gene1	Gene2	EdgeWeight
G24	G8	1.8950232635604598
G92	G8	1.8929207695776102
G14	G8	1.89232083761353
G80	G62	1.88837012120112
G36	G43	1.88829517985868
G28	G8	1.8882575038853002
G31	G5	1.8867693178344098
G40	G43	1.88443852129727
G99	G43	1.88441430658113
G76	G62	1.8832129899246002
G86	G62	1.8798007397651202
G53	G30	1.87717307144926
G33	G5	1.86970969829501
G17	G5	1.86809829670876
G7	G5	1.8622025872902
G8	G30	1.85891135103435
G99	G62	1.85881589999364
G14	G5	1.8585876976588798
G92	G5	1.8584152278483999
G69	G5	1.85808325068669
G58	G5	1.85788832353311
G54	G62	1.8569350756038503
G74	G43	1.85622730950041
G4	G30	1.85620145048931
G24	G5	1.85524036032812
G75	G43	1.85417760610582
G66	G8	1.85204779068239
G49	G5	1.84626799881001
G28	G5	1.84330205449943
G6	G62	1.8428520547788398
G40	G62	1.8412858972981203
G97	G8	1.84045109944343
G37	G8	1.83694553655146
G13	G5	1.8357289381796398
G61	G30	1.83430923707375
G34	G5	1.83132705018258
G83	G8	1.8312670991609499
G36	G62	1.83120767362339
G26	G5	1.82870009255477
G26	G8	1.82742665300087
G75	G62	1.8267033468652498
G66	G5	1.82501596224577
G97	G5	1.8247852038491599
G19	G5	1.8246382327332198
G72	G43	1.82301435689192
G100	G5	1.82292249512426
G19	G8	1.82076145731846
G87	G43	1.8207219820640002
G89	G5	1.82066664249004
G74	G8	1.82005575704684
G70	G43	1.8135456854143301
G100	G8	1.8119780261865202
G30	G9	1.8118239357325
G21	G8	1.81008492073205
G45	G8	1.80913515928747
G89	G8	1.8089208573366
G48	G43	1.8068968039050501
G21	G5	1.8066939925968701
G76	G8	1.80372937214107
G45	G5	1.8022173916908701
G2	G30	1.8001717305502098
G83	G5	1.7977963940800301
G6	G8	1.79692751249762
G80	G5	1.7968693505978799
G37	G5	1.79567829422351
G51	G43	1.79458844407045
G86	G5	1.7890656424479
G36	G8	1.7887427151908502
G76	G5	1.78810036845565
G54	G8	1.78648477549203
G55	G30	1.7848980404292398
G72	G62	1.7807415569598202
G80	G8	1.77903654864524
G70	G62	1.7761122830514602
G39	G3	1.77379998898661
G99	G5	1.7693944426351202
G39	G30	1.76924785815512
G86	G8	1.7690075977431399
G67	G30	1.7684344877056297
G4	G3	1.76821495728405
G40	G8	1.76818235307349
G47	G43	1.7681755241314199
G81	G43	1.7674091772749498
G25	G1	1.7617596401386002
G54	G5	1.76153289363573
G46	G62	1.75959075851553
G46	G43	1.75538250706895
G87	G62	1.75480032597444
G59	G1	1.74849771183738
G99	G8	1.7476854624733502
G40	G5	1.74739090610852
G6	G5	1.7460634490581899
G51	G8	1.7453634617298202
G74	G62	1.74406224932089
G48	G62	1.7434012169690098
G25	G55	1.74205581649131
G44	G30	1.7407019226115399
G75	G5	1.73877013980465
G56	G43	1.73608420272427
G87	G8	1.7349051307315702
G82	G3	1.73375223192799
G36	G5	1.7315151976868701
G59	G55	1.73052348696969
G75	G8	1.7220780847316701
G56	G62	1.7206630509546599
G48	G8	1.7192433535220701
G47	G8	1.7182592474778997
G72	G8	1.70991658029842
G64	G43	1.70821776079494
G81	G62	1.7043863469345901
G31	G1	1.70026674801961
G51	G62	1.6982692571077902
G70	G8	1.69706165725683
G72	G5	1.6917822687746498
G31	G55	1.69135606960744
G70	G5	1.68642811279488
G46	G5	1.68270608473856
G81	G8	1.68243237816661
G55	G3	1.68212027463026
G50	G43	1.67893681867406
G2	G3	1.67573342306826
G47	G62	1.6743179206321999
G7	G1	1.67265902725596
G17	G1	1.67196872705602
G33	G55	1.67129855640321
G17	G55	1.6708174521052301
G33	G1	1.6706467612245899
G58	G1	1.66869553727081
G7	G55	1.6676813750940502
G58	G55	1.6639248736437902
G3	G3	1.66388410897809
G69	G1	1.6625599182146298
G73	G65	1.6625563370380902
G69	G55	1.66168308680202
G14	G55	1.6608544349203203
G92	G55	1.6606944520545
G87	G5	1.6606382812507001
G63	G43	1.66016430081583
G13	G1	1.65990134606065
G92	G1	1.65916402238307
G14	G1	1.6588053296025203
G24	G55	1.65864409422957
G24	G1	1.6582203487997902
G62	G65	1.65551865521685
G63	G62	1.65439809735467
G49	G1	1.65401512474208
G49	G55	1.6518901684898701
G25	G44	1.65155947805868
G48	G5	1.65087755678503
G28	G1	1.64973855621001
G34	G1	1.64931498156536
G28	G55	1.64867123878601
G13	G55	1.6474358990207498
G64	G62	1.64665698033229
G34	G55	1.64156019010448
G56	G5	1.64051949733734
G74	G5	1.6378593035406899
G59	G44	1.6375452639067798
G3	G30	1.6344982750685302
G66	G55	1.6299169287006299
G26	G55	1.6295201909905601
G97	G55	1.62839645236561
G66	G1	1.62657780917626
G64	G8	1.6262051035093898
G19	G55	1.62560985932501
G100	G55	1.6230189570700402
G97	G1	1.62158245206202
G89	G55	1.6210472387857198
G29	G62	1.61995015407489
G26	G1	1.61843458821491
G50	G62	1.6172346192520999
G81	G5	1.6143175438975
G19	G1	1.61371798760598
G21	G55	1.61070949342543
G100	G1	1.60955565485971
G45	G55	1.6071471690052501
G89	G1	1.60707974224367
G83	G55	1.60674063925361
G37	G1	1.6061403205534899
G37	G55	1.6057205167218997
G83	G1	1.60468408652265
G29	G43	1.60311306530211
G56	G8	1.6008203421714398
G21	G1	1.6005002066611298
G50	G8	1.5996531005689498
G51	G5	1.5990520322159498
G80	G55	1.59896412736853
G45	G1	1.59799888767542
G46	G8	1.5961807299476498
G76	G55	1.59576211422934
G61	G3	1.59295761232546
G86	G55	1.5917275709057301
G76	G1	1.58893652454442
G31	G44	1.58378443265268
G80	G1	1.5836167881549401
G63	G5	1.58198610833251
G47	G5	1.57735745540971
G65	G9	1.57722406417695
G86	G1	1.5758047289588701
G99	G55	1.5739750036346298
G54	G55	1.5732250803570402
G54	G1	1.56922247084161
G8	G62	1.5673615550196
G6	G1	1.56522452058278
G96	G30	1.56468217946536
G6	G55	1.5631681382184601
G64	G5	1.5607203336739999
G40	G55	1.56005295709872
G99	G1	1.55769875728333
G36	G1	1.55605665086878
G40	G1	1.55490022812711
G7	G44	1.5542717257329899
G29	G5	1.55379485780958
G36	G55	1.55054313364852
G58	G44	1.5503968499674299
G13	G44	1.5499733629688799
G17	G44	1.54980220985823
G75	G55	1.5474235486320702
G33	G44	1.546732028763
G38	G3	1.5462601041763502
G8	G43	1.5426140511409598
G69	G44	1.54078837976199
G24	G44	1.535496969109
G34	G44	1.53545161315139
G92	G44	1.53523455168497
G82	G43	1.5348775934461498
G14	G44	1.53437692404809
G49	G44	1.53414655009317
G82	G8	1.53400469793074
G50	G5	1.53253951935065
G75	G1	1.5322750807334298
G28	G44	1.5291367036868102
G74	G1	1.52024758473799
G63	G8	1.51919246991921
G25	G25	1.51314246206032
G53	G43	1.51190539570509
G72	G55	1.51051485434448
G8	G5	1.5073662927382498
G70	G55	1.5043125063537
G72	G1	1.50400633349444
G66	G44	1.50325953059797
G59	G25	1.5012382236414399
G87	G1	1.4982715966190001
G70	G1	1.49708148979229
G53	G62	1.4954771533082398
G97	G44	1.49510943339744
G96	G3	1.4941099104656699
G87	G55	1.49042366745361
G37	G44	1.4881058543753898
G26	G44	1.4879243289482
G46	G55	1.4877767635930201
G48	G1	1.48717738918511
G74	G55	1.4849136577073798
G83	G44	1.48424345035555
G19	G44	1.48274126577485
G48	G55	1.4810036375028202
G100	G44	1.4773280721101698
G89	G44	1.47449219257549
G43	G9	1.4742349214857
G25	G10	1.47361604746237
G21	G44	1.4721838014581201
G38	G30	1.47175285145078
G51	G1	1.47168087949074
G45	G44	1.4709391795612299
G85	G9	1.47015670175789
G100	G4	1.4696015100094801
G33	G4	1.46843649649321
G89	G4	1.4683692706946698
G26	G4	1.46666211971795
G19	G4	1.4654532274496899
G76	G44	1.4648637937590199
G59	G10	1.4641862971214599
G14	G4	1.4631906448353502
G92	G4	1.46237712894727
G17	G4	1.46167202049941
G25	G4	1.4606533346363
G31	G25	1.45697471241404
G56	G55	1.45664704645827
G59	G4	1.45659883789197
G24	G4	1.45587297986754
G46	G1	1.4555274306831598
G69	G4	1.4547659212233701
G81	G1	1.4544655809472098
G80	G4	1.4541392960763402
G31	G4	1.4535777905219298
G4	G43	1.4527403259917802
G25	G71	1.4519558881766
G6	G44	1.45186270832275
G46	G61	1.4515383236319699
G80	G44	1.4514006494006202
G97	G4	1.45024458414301
G47	G1	1.4501303610431902
G86	G4	1.4496236898585302
G54	G44	1.44946708025704
G81	G55	1.44846808821073
G36	G44	1.4467976215073202
G51	G55	1.4455311337291399
G21	G4	1.44545861393325
G7	G4	1.4450705602310903
G74	G44	1.4436390983015002
G86	G44	1.4435878270354
G29	G8	1.4423242682669601
G28	G4	1.44226156277865
G58	G4	1.4416416639167902
G66	G4	1.4415433453382298
G49	G4	1.4413515835148898
G59	G71	1.4411535326873501
G25	G59	1.44069158954176
G45	G4	1.43911201214903
G67	G43	1.4381194435681102
G100	G61	1.43788068790737
G89	G61	1.43766730223602
G56	G1	1.4363390723167802
G99	G4	1.43519722805148
G67	G62	1.4351205366904598
G40	G44	1.4350919270951998
G31	G10	1.4326815548963503
G7	G25	1.43191027077079
G44	G62	1.43047081254895
G17	G25	1.4300891953174901
G59	G59	1.42951125318192
G80	G61	1.4290699970198
G33	G25	1.4284709151336201
G58	G25	1.42835918605771
G19	G61	1.4280157370193
G26	G61	1.42679078205771
G86	G61	1.4266313872066
G99	G44	1.42647137553936
G53	G5	1.42628495752513
G44	G43	1.42615308983278
G47	G55	1.42552057281391
G13	G25	1.4236665243979698
G69	G25	1.42202854338135
G76	G4	1.42096005355369
G92	G25	1.4183323234550402
G24	G25	1.4177580582793998
G14	G25	1.41775347634223
G33	G10	1.4173098068357302
G17	G10	1.41657012833924
G46	G4	1.41649967725427
G82	G62	1.41558799307652
G49	G25	1.41502306933382
G83	G4	1.4147604365813602
G99	G61	1.41410443111948
G7	G10	1.4130432068747198
G34	G25	1.4128117740176498
G34	G4	1.41236964934869
G28	G25	1.4109988353628302
G58	G10	1.4097067446344098
G69	G10	1.4088911153569201
G92	G10	1.40854749010689
G14	G10	1.4085203599598601
G75	G4	1.4070032026255899
G37	G4	1.40696994833172
G24	G10	1.4064261354876
G39	G43	1.40574081550632
G64	G1	1.40556145862765
G75	G44	1.4040977913420303
G13	G4	1.4032815826232499
G21	G61	1.4026594974334698
G31	G71	1.4021168968599498
G63	G55	1.4017397030726102
G64	G55	1.40051797485818
G49	G10	1.40025396545169
G28	G10	1.3977525480122501
G53	G8	1.3967484724872499
G4	G8	1.39642330782785
G97	G61	1.39634242236368
G61	G43	1.39626692802845
G87	G44	1.39569520690377
G13	G10	1.3949000904832602
G33	G61	1.39390628226064
G45	G61	1.39332738040937
G14	G61	1.3930704487624
G2	G43	1.3930550525817902
G54	G4	1.3924316021365801
G29	G61	1.39218427703067
G92	G61	1.3912488517586201
G34	G10	1.39034370322944
G66	G25	1.38981136575131
G61	G8	1.38979942979866
G51	G44	1.38942350355591
G31	G59	1.38815461290582
G8	G61	1.3875175964653501
G4	G62	1.38723724037012
G72	G44	1.3865603511092202
G40	G4	1.3845712934966898
G97	G25	1.38429448694778
G55	G43	1.3839167847794398
G48	G44	1.38373152268924
G26	G10	1.38358686401302
G75	G61	1.3828833524718702
G66	G10	1.38278944568305
G97	G10	1.38167041090023
G17	G61	1.38128133003764
G50	G1	1.3812737259112502
G24	G61	1.3807398239780801
G19	G10	1.3802904589723102
G26	G25	1.38017774058814
G7	G71	1.37973505452102
G17	G71	1.3794571538886398
G70	G44	1.3794365571590501
G100	G10	1.37863005430939
G33	G71	1.37849965554274
G66	G61	1.3775491618326599
G8	G8	1.37737166608994
G89	G10	1.37673632832192
G58	G71	1.3765252963661998
G19	G25	1.3758502320607702
G69	G61	1.37579238017885
G50	G55	1.37562895899659
G63	G1	1.37484785969556
G25	G60	1.37352969343983
G37	G25	1.3735128035497701
G67	G5	1.3725329960753603
G100	G25	1.3718180195485101
G69	G71	1.37170172041846
G44	G5	1.371612587435
G83	G25	1.37137751205477
G29	G55	1.36964875934858
G89	G25	1.3695032463086299
G92	G71	1.36909424614263
G14	G71	1.36889591946592
G39	G62	1.3687299279134801
G13	G71	1.36849086671072
G24	G71	1.3682723637211
G76	G61	1.3681887661368701
G47	G44	1.3679461885756001
G59	G60	1.36781681991862
G21	G10	1.3670867188055802
G21	G25	1.36501718693196
G49	G71	1.3645799042489901
G7	G59	1.36455366683202
G45	G10	1.36397515390921
G45	G25	1.3632520633640501
G17	G59	1.36320343705939
G28	G61	1.3629868322119298
G73	G3	1.3627217948935402
G83	G10	1.36241543950008
G33	G59	1.3618374203569499
G37	G10	1.36148780388303
G58	G59	1.3611438630149901
G28	G71	1.36113869190681
G34	G71	1.36025564624632
G6	G4	1.3600699797306899
G49	G61	1.35850880928743
G80	G10	1.3583754143212199
G33	G60	1.35795617347831
G25	G29	1.35792811932918
G76	G25	1.3562770393322399
G13	G59	1.35609976384303
G69	G59	1.3555541810219198
G31	G60	1.35481824687742
G76	G10	1.3538421817781898
G17	G60	1.3536615018042202
G81	G44	1.35328175224602
G86	G10	1.35231425069711
G92	G59	1.3522636474946899
G7	G61	1.3521983791754402
G14	G59	1.3517018319150902
G14	G60	1.3516413496529098
G24	G59	1.3515721702886498
G92	G60	1.35128903414812
G58	G61	1.34910464664279
G80	G25	1.34894303358087
G49	G59	1.34873001129303
G31	G61	1.34778946496261
G69	G60	1.34698926157875
G24	G60	1.34660300892749
G83	G61	1.3465614280105502
G56	G4	1.3462680438915402
G34	G59	1.3460792069781298
G2	G8	1.3460227161585803
G28	G59	1.34499706978322
G26	G60	1.3447175607761201
G100	G60	1.34467599845715
G70	G4	1.3435089928894401
G56	G61	1.3434596267427599
G59	G29	1.3433987970016101
G89	G60	1.3432385643054
G19	G60	1.3427973477903101
G36	G4	1.3427959233608002
G7	G60	1.34271795509318
G66	G71	1.34236833671704
G72	G4	1.34220648800853
G86	G25	1.3420752741276898
G54	G25	1.34037000049206
G58	G60	1.3394354923232
G6	G25	1.33865817114654
G97	G71	1.3386227366932701
G99	G10	1.3373160374573703
G26	G71	1.33635851287734
G63	G61	1.3363314885456499
G49	G60	1.3360115587094499
G28	G60	1.33562894192381
G97	G60	1.3344796815429099
G54	G10	1.33445644344874
G29	G4	1.33281735664944
G36	G25	1.33263345449979
G19	G71	1.33255867712582
G54	G61	1.33219612872267
G37	G61	1.3318285981955
G29	G1	1.33127666172475
G66	G60	1.3299499304998101
G100	G71	1.3292125546703
G40	G61	1.32842177628785
G80	G60	1.3284056182167099
G55	G8	1.32838627414019
G55	G62	1.32759925426053
G40	G25	1.32758424473574
G89	G71	1.32726243507458
G2	G62	1.3272560133455
G99	G25	1.3264364697021
G21	G60	1.32637141213793
G8	G55	1.32596618406701
G66	G59	1.32523867667604
G37	G71	1.32521288579479
G83	G71	1.3242892277587501
G6	G10	1.3242184421097398
G82	G5	1.324212120002
G86	G60	1.32361155049425
G40	G10	1.32347643396732
G39	G8	1.32273655630601
G45	G60	1.32160590222156
G21	G71	1.32156430404907
G62	G3	1.320428673882
G97	G59	1.32020457297746
G59	G61	1.31995266322976
G45	G71	1.31939234413877
G25	G61	1.3178933810637499
G63	G4	1.3174566013773301
G26	G59	1.31669995243476
G46	G44	1.3158629023960602
G34	G60	1.3155802530704799
G75	G10	1.3143980092183
G4	G5	1.31439459293598
G36	G10	1.31413631980026
G67	G8	1.31401574757626
G25	G57	1.3132848257438798
G19	G59	1.31262472289586
G13	G60	1.3121793450719799
G76	G71	1.31172553263657
G34	G61	1.31166478228982
G74	G25	1.31064253226036
G8	G4	1.31051778943012
G56	G44	1.31008543998552
G99	G60	1.30985672207957
G3	G43	1.30981815653446
G37	G59	1.30932844633744
G100	G59	1.30897564718739
G80	G71	1.30800911051122
G76	G60	1.3074637180564601
G83	G59	1.30744478991381
G64	G44	1.3070439918815802
G83	G60	1.3069729842029398
G89	G59	1.30675362397435
G75	G25	1.30484949445501
G59	G57	1.30296885640401
G37	G60	1.30222293094377
G21	G59	1.30208872914704
G86	G71	1.30161683358516
G39	G5	1.30118228850051
G45	G59	1.3003295194003601
G70	G61	1.29696862328351
G54	G71	1.29518401411487
G44	G8	1.2939551647152
G76	G59	1.29345503358683
G6	G71	1.2915131836571
G61	G62	1.2906978519165502
G72	G61	1.2905912736050902
G13	G61	1.28840094860111
G80	G59	1.28729575203969
G99	G71	1.28671460411951
G50	G44	1.2851443869053898
G75	G60	1.2850968556833302
G54	G60	1.2840203075532601
G40	G71	1.2834924170609
G72	G25	1.28338546854802
G36	G71	1.28336244600334
G31	G29	1.28329202279682
G87	G25	1.28300468634615
G8	G1	1.28226084803003
G72	G10	1.28088285829349
G86	G59	1.28079957846877
G6	G61	1.27932677082896
G54	G59	1.27807711672629
G70	G25	1.2775875422662701
G70	G10	1.27673775901661
G3	G62	1.2758120855651798
G6	G59	1.27575029472759
G40	G60	1.2753967436740001
G46	G60	1.2742095310771
G87	G4	1.27365510176432
G48	G25	1.27291193779593
G48	G4	1.27046991260425
G36	G59	1.26998261890066
G46	G10	1.2676493697982099
G53	G55	1.26734821511184
G51	G25	1.26606746223928
G40	G59	1.2659734664738
G99	G59	1.2659164717214098
G75	G71	1.2657076744776499
G31	G57	1.26480477692204
G13	G29	1.26260767565869
G6	G60	1.2612491537811699
G87	G10	1.2608944342015902
G36	G61	1.2549585784759398
G7	G29	1.25325901484869
G48	G10	1.25305179351024
G82	G1	1.2525810917150901
G74	G71	1.25188500384187
G74	G10	1.2505010794203402
G58	G29	1.25040702625552
G53	G1	1.25030449411792
G2	G5	1.24967901871576
G55	G5	1.24915811738122
G36	G60	1.24835495617495
G47	G25	1.2469886931357201
G63	G44	1.24647442268768
G74	G59	1.24570369474096
G75	G59	1.2451755446023602
G81	G25	1.2447312445660401
G34	G29	1.2436399349268301
G7	G57	1.24358200379845
G17	G29	1.2420299624629498
G17	G57	1.2419495367287199
G72	G71	1.241775768941
G81	G4	1.24154501450599
G58	G57	1.2407741373088501
G33	G57	1.2404376118190301
G56	G10	1.23865202339533
G33	G29	1.2359562022242099
G87	G71	1.23592191180797
G70	G71	1.2359186834523301
G13	G57	1.2356455271189999
G72	G60	1.23531464055578
G70	G60	1.23501450177618
G69	G57	1.2348331578846499
G69	G29	1.23410082626709
G46	G25	1.23376211520704
G92	G57	1.23165629041852
G49	G29	1.23159761536836
G14	G57	1.23149594001457
G24	G57	1.2314535098493702
G3	G8	1.2289984665343998
G49	G57	1.2289468679718
G74	G29	1.2286206263701
G24	G29	1.22804673205322
G34	G57	1.22702272985811
G48	G71	1.2269407852632
G28	G29	1.22557547544425
G28	G57	1.2254891382714599
G81	G10	1.2252951033130501
G92	G29	1.22501686138746
G14	G29	1.22415869621406
G72	G59	1.22379404978907
G62	G30	1.2236557097856202
G56	G60	1.22288338936169
G87	G59	1.22203117880108
G56	G25	1.22113150075757
G51	G10	1.21874648996288
G3	G5	1.21873389383881
G96	G43	1.21872181749074
G70	G59	1.2185462490173
G67	G55	1.2155077967766201
G61	G5	1.2129769655354798
G51	G71	1.21259078916774
G48	G59	1.2125284694513998
G44	G55	1.21231393749293
G82	G55	1.20951447727327
G66	G57	1.20702548323061
G30	G65	1.20470828712731
G25	G13	1.2045915915633
G51	G59	1.20404320345274
G46	G71	1.20368458967005
G82	G44	1.20351338536152
G97	G57	1.20280675068342
G64	G25	1.20234507030383
