Gene1	Gene2	EdgeWeight
G73	G9	0.142690737388798
G30	G47	0.139574800042831
G30	G8	0.13802919058487
G46	G82	0.137849192651504
G65	G82	0.13782766265482901
G61	G73	0.13689781903527098
G30	G29	0.136895668707919
G30	G51	0.136326359852529
G4	G30	0.13608175420779198
G47	G8	0.135578949529162
G47	G74	0.13528979055718598
G51	G74	0.134727310952343
G61	G43	0.13309570499349302
G9	G63	0.132780512992621
G51	G8	0.13240552627117
G61	G44	0.12988668993427002
G46	G9	0.12980567013797
G74	G51	0.12917692003425402
G74	G47	0.128922758044477
G74	G46	0.128484133134124
G84	G9	0.127834383910342
G8	G74	0.126577293678784
G82	G44	0.126551045746985
G43	G61	0.12594267528647
G82	G43	0.125705845047238
G74	G65	0.125325476361752
G73	G61	0.12487879516093402
G13	G9	0.124641421868816
G9	G44	0.12454779773713699
G47	G29	0.124210316729704
G73	G82	0.123617290103763
G82	G63	0.12337136569279
G61	G63	0.122692250477732
G9	G41	0.12213256739866801
G51	G29	0.121950196364737
G9	G50	0.12073950853024303
G30	G46	0.12026653924293902
G43	G82	0.119154603270958
G4	G82	0.117896888021114
G9	G67	0.11787828198923901
G29	G74	0.117596981412951
G9	G2	0.115491539244643
G74	G73	0.115419910625969
G9	G64	0.114935872315628
G44	G61	0.114878590289138
G4	G8	0.11414211508534199
G30	G73	0.11307368758242299
G9	G43	0.11276883544728
G9	G60	0.11252170846529999
G61	G67	0.112344305096779
G9	G65	0.111633967699149
G30	G4	0.11145506771746
G47	G65	0.11107573274990899
G34	G9	0.11099782682434
G9	G3	0.110906992262339
G82	G67	0.11079385202728098
G8	G47	0.108805594049941
G9	G38	0.10857660503417502
G9	G56	0.108537582757681
G63	G61	0.107450317330595
G51	G65	0.107428772388667
G82	G4	0.10671211377622199
G31	G9	0.105860030835441
G4	G65	0.105570864611125
G47	G46	0.105343147098327
G8	G4	0.10481201072520599
G9	G81	0.104415422282128
G51	G46	0.10362197872704801
G8	G51	0.103368636929975
G65	G74	0.103204564279666
G74	G44	0.10258990222932901
G47	G51	0.102446419668885
G74	G43	0.10239837119778698
G51	G51	0.102238020537736
G50	G30	0.10223765321627401
G9	G99	0.101706106306188
G88	G9	0.10163505416383502
G51	G47	0.101477662327154
G47	G47	0.101435436761524
G67	G61	0.10123259811409101
G9	G86	0.10105770313415499
G6	G9	0.100829231815206
G9	G80	0.100611412515254
G29	G47	0.100021957690055
G2	G82	0.0999754227432843
G44	G82	0.0998892025162834
G64	G30	0.0996994718672349
G74	G63	0.0994820213386739
G4	G29	0.0993885287941572
G25	G82	0.0989261930651442
G61	G1	0.0987872583001371
G41	G9	0.0985386356993727
G61	G56	0.098250840311656
G46	G74	0.0978663512742141
G1	G9	0.0974700005693769
G2	G30	0.0969784771347258
G25	G30	0.0969355412018308
G82	G56	0.0968462079452462
G82	G2	0.0962652228625985
G9	G89	0.0961665413097859
G9	G87	0.0957583361728539
G81	G30	0.0957162159202254
G58	G9	0.0956959252988971
G29	G51	0.0955617266710043
G8	G30	0.0952943749595836
G63	G82	0.0952401352768544
G4	G74	0.0948010375842677
G82	G84	0.0941053893865938
G47	G73	0.0935661513251176
G29	G30	0.09339613403638498
G51	G73	0.0928654294407819
G9	G100	0.0927734150531017
G87	G30	0.0925045778030653
G29	G4	0.092490409566202
G1	G61	0.0920781759829323
G82	G1	0.0920461579389945
G61	G25	0.0917170879703751
G8	G29	0.091336764188125
G61	G2	0.0909371976003776
G59	G82	0.0907130772027768
G59	G30	0.09065038150049601
G39	G9	0.0906022635240979
G25	G61	0.0904812200438334
G7	G9	0.0904128170425517
G73	G74	0.0901717796595794
G43	G74	0.0899547920664009
G56	G61	0.0897955339401916
G82	G25	0.0897801148930154
G29	G29	0.0893629520294156
G84	G82	0.0890525394039116
G57	G9	0.0887797590949509
G2	G61	0.0887071840350228
G47	G43	0.0884687277452217
G67	G82	0.0884015091105225
G9	G48	0.0883741427519255
G74	G67	0.0882598129482966
G48	G30	0.0877137930848776
G4	G61	0.0874540707567207
G60	G9	0.0872542286238676
G47	G44	0.0872339947690738
G65	G47	0.0868438737673249
G30	G63	0.0865018995243314
G51	G43	0.0860183806982544
G50	G82	0.08562344622031699
G65	G30	0.0853257582311227
G51	G44	0.08529495347771801
G29	G8	0.0852859865960404
G3	G30	0.0852448371931312
G61	G57	0.0849796087953275
G1	G82	0.0849485967570727
G3	G65	0.0849460213905267
G30	G84	0.0848993073717751
G9	G25	0.0848887177556474
G8	G8	0.0846115504785708
G46	G47	0.0838332798295065
G8	G46	0.0836831987987874
G73	G30	0.0831772659199916
G47	G63	0.0831678847650714
G61	G59	0.0831258787197099
G65	G51	0.0829240056485976
G30	G44	0.0827799243741765
G65	G4	0.0826605637355383
G61	G4	0.0826455480448769
G9	G88	0.0825163809633968
G4	G46	0.0824665801398645
G82	G99	0.0824305061557361
G59	G61	0.0823703577037215
G43	G30	0.0823267590229026
G61	G84	0.0821046289426583
G51	G63	0.0817847624755812
G30	G65	0.0816249339687931
G9	G19	0.0815978860158127
G50	G8	0.0814972811319339
G74	G4	0.0813675526824771
G29	G46	0.0811175139339103
G82	G59	0.0809747323742126
G84	G61	0.0806740598563113
G82	G57	0.080544887752228
G82	G86	0.0803535392258987
G57	G61	0.0803019740807442
G9	G26	0.0802838244184275
G64	G65	0.0801131981674984
G46	G51	0.0799182113592464
G25	G74	0.0799097645389423
G81	G82	0.079619984738173
G96	G9	0.0795940890577025
G82	G38	0.07955941336358001
G64	G8	0.0795319915459032
G82	G80	0.0794410672372446
G4	G43	0.0794159101646136
G50	G65	0.0793294901926054
G2	G74	0.0792782710315878
G55	G9	0.07921880260160599
G64	G82	0.0791324397475705
G61	G71	0.079034241169303
G61	G99	0.07865739688750299
G8	G3	0.0785540629030491
G71	G9	0.0783895207814599
G46	G4	0.0783754446781638
G87	G82	0.0783733294237578
G44	G9	0.0782888409196852
G74	G2	0.07790583944005901
G8	G73	0.0778380930324656
G9	G1	0.0771627785664361
G61	G53	0.0770045958914626
G9	G53	0.0769515412835339
G9	G75	0.0765726143999112
G30	G43	0.0764904575468445
G52	G9	0.0759633771713331
G73	G8	0.0759238060511764
G56	G82	0.0757368592807113
G61	G86	0.0755701281084297
G74	G1	0.0755676603552528
G74	G56	0.0755282354990322
G30	G67	0.0754160240134492
G57	G82	0.0753450009465019
G63	G9	0.0753378844831444
G61	G80	0.0752319429293671
G46	G30	0.0752310763926242
G2	G8	0.0751712895215978
G73	G29	0.0751032751024154
G46	G29	0.0750999313560081
G84	G30	0.0749958363114629
G82	G53	0.0749522806863855
G9	G59	0.0748549141755609
G81	G8	0.0746924711130371
G4	G44	0.0745043383037353
G30	G2	0.0744560788689659
G74	G25	0.0744065221876523
G71	G61	0.0743629970411049
G82	G88	0.0743533108828068
G73	G47	0.0741072891441939
G82	G89	0.0740591654700843
G47	G67	0.0740418861711689
G8	G84	0.074022373676203
G81	G65	0.0739597048224526
G43	G47	0.0739192376564065
G9	G57	0.0738840943096588
G59	G74	0.0737038613551027
G3	G8	0.0736309038579248
G29	G73	0.0729851862656852
G82	G71	0.0729371014357439
G61	G38	0.0729242082279397
G49	G9	0.0727545219175132
G61	G88	0.0727324327482755
G51	G67	0.0724599052523143
G82	G41	0.0723988109784277
G74	G84	0.0720442809493732
G73	G51	0.0719765281945676
G48	G82	0.0719011508020776
G46	G8	0.0715409750362075
G36	G9	0.0714472722858291
G43	G51	0.0713912566308621
G88	G82	0.0711615108730585
G50	G29	0.0711421222567841
G87	G8	0.0709123951583562
G82	G100	0.0708704616122968
G13	G30	0.0706960308704324
G30	G41	0.0706185983373522
G82	G50	0.07044245438043
G30	G50	0.0703683429152906
G50	G74	0.070213732039067
G87	G65	0.0701012054741282
G44	G74	0.0699730638632268
G91	G9	0.06992248696301201
G4	G51	0.0696929628764517
G61	G75	0.06968891980681599
G2	G29	0.0696024027613689
G25	G8	0.0690063247535276
G28	G9	0.0689265077954929
G82	G75	0.0688119299484125
G88	G61	0.0686548151735324
G64	G29	0.0685388413872732
G46	G46	0.0684114617630206
G4	G73	0.0684083063475227
G71	G82	0.0683081824019706
G61	G89	0.0681258015045067
G67	G9	0.0678953273058869
G48	G65	0.0678658699353859
G99	G61	0.0677764565261217
G65	G29	0.0677161229520573
G41	G82	0.0676948131038562
G29	G84	0.0675668520892128
G84	G8	0.0675471371936945
G30	G64	0.0674927490377664
G53	G61	0.0673789283270358
G74	G59	0.0673217971952184
G4	G63	0.0672763686835843
G48	G8	0.0670738792417377
G8	G60	0.0669415790571529
G84	G74	0.0669069778110959
G30	G56	0.0668861571780875
G4	G47	0.0668709502047331
G8	G41	0.0667255028006049
G73	G46	0.0666120865808808
G61	G100	0.0664482745636701
G22	G9	0.0663669279238669
G63	G74	0.0662594652860914
G9	G52	0.0661355581257925
G38	G61	0.0661339211217592
G30	G38	0.0659429340294608
G29	G3	0.0659342286763498
G47	G1	0.0659239171151969
G81	G74	0.065730555167236
G64	G74	0.0656232979641782
G8	G50	0.0653916696162796
G81	G29	0.0653660064820585
G74	G57	0.0653533076631036
G13	G82	0.0652555925758522
G17	G9	0.0651605343986335
G82	G81	0.0651417472666986
G25	G29	0.0650867414010814
G74	G99	0.0650334681799168
G80	G61	0.0648862602351969
G65	G73	0.0647723341421325
G43	G4	0.0647573752369394
G87	G74	0.0647288682317397
G43	G29	0.0646704002658447
G82	G64	0.0646069922267432
G82	G87	0.0644959515905618
G94	G9	0.064427742374175
G86	G61	0.0641148156676387
G44	G4	0.064079884644762
G61	G62	0.0640373530893415
G51	G1	0.0639755099615107
G38	G82	0.06391353065379199
G59	G8	0.0638531789449422
G50	G61	0.0637342334364989
G1	G74	0.0636317556004907
G47	G25	0.0636249292126582
G47	G2	0.0636226818665298
G74	G86	0.0636004656346393
G30	G99	0.0633134402434636
G34	G30	0.0632301534773344
G51	G2	0.0632136535053451
G30	G86	0.063104150698316
G9	G21	0.0630634345408175
G30	G60	0.0630368908898664
G2	G65	0.0629534867557337
G47	G56	0.0627677020904833
G84	G29	0.0627537344043366
G8	G64	0.0626461900290808
G87	G29	0.0625491676538124
G37	G9	0.0624399822504937
G82	G19	0.0624067547213963
G51	G25	0.0623888188761228
G74	G80	0.06233159311846401
G24	G9	0.0623269925249101
G30	G81	0.0621834348267506
G38	G9	0.0621775486788748
G43	G8	0.0621693643199056
G30	G80	0.062038469712714005
G74	G38	0.061993172149132005
G44	G47	0.0619580873994424
G4	G67	0.0616949916111978
G65	G46	0.0615010020706954
G67	G74	0.0614979230177294
G65	G8	0.0614791407047724
G51	G56	0.0613050826356257
G25	G65	0.0610254099963639
G75	G61	0.0608677142739552
G73	G4	0.0607302221131772
G4	G1	0.0604732203255124
G87	G61	0.0604511633351273
G51	G4	0.0604461532445243
G25	G51	0.0604075030135323
G82	G26	0.06035075573540499
G46	G73	0.060282444447945005
G74	G88	0.0602532036433644
G25	G47	0.0602320505477584
G30	G89	0.0601449216280015
G29	G41	0.0601379856607527
G2	G51	0.0600532559485766
G59	G29	0.0600413782247319
G9	G71	0.0598601443015739
G48	G74	0.0598397972927224
G61	G41	0.0598324450109135
G31	G30	0.0598032891200225
G74	G71	0.059742664655165
G74	G53	0.0597292264690869
G81	G61	0.0597262380683357
G2	G47	0.0596441330254034
G41	G61	0.0592649491732195
G29	G60	0.0591896979446362
G2	G46	0.0590671181276667
G9	G94	0.0588338652778201
G63	G4	0.0588125513247604
G74	G89	0.0587933511813614
G50	G46	0.0587927867666616
G50	G43	0.0587653393892905
G48	G29	0.0587319386153871
G30	G25	0.0587161530798771
G47	G4	0.0586603414811255
G64	G43	0.0585281132214698
G29	G50	0.0584283912670369
G99	G82	0.0584274202355602
G88	G30	0.0584202148169357
G65	G3	0.0584195072058401
G63	G47	0.0584141224228183
G3	G43	0.0583932814990347
G9	G45	0.0583732248884126
G41	G30	0.0583092558391505
G44	G51	0.0581761737656927
G30	G87	0.0581704426421517
G30	G3	0.0581689656839701
G3	G29	0.0580479318249511
G61	G55	0.0579253271766859
G59	G65	0.0578927677231619
G61	G19	0.0578764982664386
G6	G30	0.0578162907445936
G47	G59	0.0577690539572783
G43	G73	0.0577548513677661
G43	G46	0.0576547507718419
G73	G73	0.0575832571366378
G46	G84	0.057551318824875
G61	G91	0.0575136397526598
G55	G61	0.0574069201426816
G13	G61	0.0573516587126702
G46	G3	0.0572562487752888
G82	G48	0.0571083761167218
G100	G61	0.0570558402365424
G61	G50	0.0570097485774875
G69	G9	0.0569805547937007
G51	G59	0.056609087633407
G61	G13	0.0565333482458289
G30	G100	0.0565294088042413
G57	G74	0.0564654207388471
G89	G61	0.0562973153527792
G47	G57	0.0562779412581722
G64	G46	0.0562624408280612
G61	G26	0.0561998090273416
G67	G4	0.0561729620795617
G82	G52	0.0559550955280413
G82	G91	0.0558993725945831
G61	G87	0.0558986219799444
G80	G82	0.0558560233446746
G82	G60	0.05578466183414799
G64	G61	0.0557543889898869
G86	G82	0.0556999960400574
G59	G51	0.0555390478154183
G50	G44	0.0554774651807495
G51	G84	0.0553940713221986
G9	G22	0.0552739861113387
G59	G47	0.0552643790877584
G25	G46	0.0552322821803084
G74	G100	0.0552024528192132
G65	G84	0.055179364601680006
G29	G64	0.0551787680205555
G25	G73	0.0551077842968017
G47	G84	0.0550602907550558
G63	G51	0.0550416341456958
G1	G30	0.0549236980786069
G41	G8	0.0548170948364787
G51	G57	0.0547370981840075
G9	G91	0.0546773698294175
G2	G73	0.0546492693635167
G64	G44	0.0546204115506927
G88	G74	0.0546152185902845
G81	G43	0.0545473517440072
G67	G47	0.0545378627343827
G91	G61	0.0545321646273131
G53	G82	0.0544911505718372
G74	G41	0.0544758236160881
G39	G65	0.0544023044091874
G13	G74	0.0543432656667368
G58	G30	0.0543276472836066
G61	G81	0.0543241577604107
G55	G82	0.054181193546887
G61	G52	0.0541803104319162
G4	G25	0.0541615605036633
G84	G46	0.0540959441520698
G52	G82	0.0540632731840072
G8	G81	0.0540407165285935
G81	G46	0.0539646982357632
G82	G13	0.0539529335996675
G72	G9	0.0539417691922912
G48	G61	0.0539250138019262
G30	G88	0.0538512409917306
G74	G75	0.0538401285459661
G30	G1	0.0537284999614437
G74	G50	0.0535434267562976
G91	G82	0.0534549974650424
G60	G82	0.0534182910819837
G39	G30	0.0533509046560596
G83	G9	0.0531602971370297
G30	G48	0.0530521791079731
G62	G61	0.0530458278466874
G1	G47	0.053036079866707
G44	G3	0.0528618833631036
G47	G99	0.052788820848503004
G9	G97	0.0527228490580398
G47	G71	0.0523014445834351
G30	G59	0.0522636060700144
G51	G99	0.0522483877460675
G60	G30	0.052186439552455006
G52	G61	0.0521616506109868
G4	G56	0.05203642125597
G84	G47	0.0519896092925554
G87	G43	0.0518522725868797
G84	G51	0.0518221883775566
G8	G38	0.0517977486730184
G87	G46	0.05174986434739401
G81	G44	0.0516530461989403
G46	G41	0.0515570045905496
G47	G86	0.0513671774449278
G56	G4	0.051317042681248
G50	G51	0.0512805490420797
G71	G74	0.0512528333835485
G67	G51	0.05120805773149299
G7	G30	0.0511488851942713
G56	G74	0.0511372393997469
G46	G60	0.0511310203621899
G50	G73	0.0510622370743872
G59	G73	0.0510460486686198
G51	G86	0.0509986207272995
G1	G51	0.0508950280761999
G59	G46	0.0508164386020697
G3	G44	0.0507832366442864
G60	G8	0.050713510730015995
G51	G71	0.050649887154165005
G74	G87	0.0506394748869022
G41	G74	0.0505198741749025
G47	G53	0.0504556105938048
G74	G81	0.0504164904647459
G30	G19	0.050329590552855005
G50	G63	0.0503214840016814
G82	G62	0.0502948284465333
G47	G80	0.0502766607720032
G57	G30	0.050263870922588
G4	G57	0.0502135887620025
G65	G64	0.050197010151340996
G31	G82	0.050173783265531
G41	G29	0.0501007211021315
G47	G88	0.0500522799459982
G65	G50	0.0500160405043711
G61	G64	0.0499984703627445
G2	G43	0.0499528675324843
G51	G80	0.0498177348849421
G8	G63	0.0497664599664565
G2	G44	0.0497622792306506
G46	G50	0.0497565960444344
G48	G43	0.0497365442359546
G82	G21	0.0497181581676536
G34	G82	0.0496481835158318
G30	G57	0.0495949533290675
G4	G59	0.0495897866283829
G74	G64	0.0495259119009931
G30	G53	0.0495011230439638
G87	G44	0.0494572279461803
G51	G88	0.0494001164522179
G51	G53	0.0492485487943913
G50	G47	0.0491479462600456
G74	G19	0.0490350148052411
G47	G38	0.0490287227959952
G89	G82	0.0489831416395754
G64	G63	0.048913916725487
G51	G38	0.0488802630348057
G65	G41	0.0488500736245444
G6	G65	0.0487507312354996
G30	G26	0.0487083486937079
G4	G71	0.0486519139736844
G29	G63	0.0486377667117801
G1	G4	0.048637427337357
G61	G48	0.0485750851683328
G25	G44	0.0485662511637812
G29	G81	0.0483935299773647
G48	G46	0.0483933807766914
G64	G73	0.0483216388003868
G100	G82	0.0482832312825092
G65	G60	0.0481776737165476
G63	G29	0.048053514636002
G29	G38	0.0480456648778445
G34	G65	0.0479776793352865
G81	G51	0.0479513395095762
G2	G63	0.0479464847104558
G73	G84	0.0479463990014703
G82	G55	0.0479035281253355
G81	G73	0.0478213374492368
G44	G29	0.0478145667213978
G25	G43	0.0478113863806872
G13	G8	0.0477788513787196
G19	G61	0.0477071519357664
G13	G65	0.0476994182630699
G25	G63	0.0475928787037858
G63	G3	0.04755311740829401
G4	G62	0.0475318763084418
G30	G75	0.0474926004751663
G9	G76	0.04744655363486
G64	G51	0.0474460191999342
G87	G51	0.0473900507653204
G75	G82	0.0473074293249311
G48	G44	0.047174971047695
G26	G61	0.047160145582331996
G47	G89	0.047084386626204004
G8	G2	0.0470149418201027
G81	G63	0.0469971585917187
G51	G89	0.0469582086342391
G4	G2	0.0469257198010271
G8	G87	0.046890400372832
G40	G9	0.046871663608511
G74	G26	0.0468645460009363
G87	G73	0.0468193459636803
G56	G47	0.0467871018457677
G57	G47	0.0467272291766073
G46	G64	0.0466208740590748
G3	G62	0.0465827354917421
G88	G8	0.0464818588572604
G67	G3	0.0463991932351947
G3	G3	0.046267732448254
G33	G9	0.0461188148482941
G3	G1	0.0461146125418208
G81	G47	0.045990602383922004
G14	G9	0.0458470767001317
G61	G21	0.0458105890187883
G56	G3	0.0457761143346434
G43	G84	0.0457738704393981
G3	G46	0.0457303080208321
G87	G47	0.0456726191748412
G59	G44	0.0454989679651015
G8	G80	0.0454965360122848
G74	G13	0.0454912135890671
G74	G91	0.0454228095886545
G56	G9	0.0453972376999609
G87	G63	0.0453642813716357
G96	G30	0.0453616059246496
G84	G65	0.0452418255432826
G8	G56	0.0452059243300711
G29	G56	0.0451706087868739
G16	G9	0.045140324839433005
G9	G13	0.0451246909720715
G64	G1	0.0451228049546042
G50	G1	0.0450603240483068
G62	G3	0.0450273530784766
G57	G51	0.0450071844493664
G64	G47	0.0450016854129412
G59	G43	0.0449271583078328
G84	G73	0.0449250262134698
G88	G29	0.0449043855465302
G38	G74	0.0448902703381475
G8	G86	0.0448806959913133
G9	G39	0.0448535460983118
G8	G67	0.0448291582281754
G29	G67	0.0448171182493954
G50	G67	0.0448011230635417
G47	G75	0.0447942042691477
G44	G30	0.0447890204006298
G8	G99	0.0447657154408595
G44	G46	0.0447650838697133
G63	G46	0.0446525337852245
G8	G48	0.0446249954012023
G60	G29	0.0446045829714764
G74	G52	0.0446022820862783
G3	G82	0.044601948711843
G82	G45	0.0445428482870413
G90	G9	0.0445162196119654
G74	G48	0.0444721142449689
G59	G63	0.0444328716610322
G13	G29	0.0443366308355047
G61	G10	0.0443339806038023
G47	G100	0.0441525242119078
G71	G30	0.044064652164683
G1	G29	0.0439833468599399
G44	G84	0.0438792153642045
G29	G2	0.0438579983408999
G51	G100	0.043815261798795
G51	G75	0.0437776522008977
G55	G30	0.0437690063758106
G52	G30	0.0437555911604118
G63	G8	0.0437405618026935
G92	G9	0.0436966317499516
G63	G30	0.0436944388809462
G64	G67	0.0436919409144467
G48	G73	0.0436599883850036
G48	G51	0.0435354269483023
G8	G89	0.0434919315723066
G56	G51	0.0434014663590445
G55	G74	0.0433652004471587
G58	G65	0.0433536758782244
G8	G100	0.0433412249635337
G61	G42	0.0432232786777293
G9	G70	0.0431989428337709
G74	G62	0.0431956073566903
G31	G74	0.0431397172119563
G67	G29	0.0431362014199764
G65	G63	0.0431147243227892
G65	G81	0.043105500190983005
G65	G2	0.0430326857378206
G41	G46	0.0430203257303781
G4	G53	0.0430015756770979
G88	G47	0.0429998576936218
G48	G63	0.042972296446695
G34	G74	0.0429661654221883
G29	G80	0.0429144767272051
G42	G9	0.0428966465445741
G71	G47	0.0427515080388008
G73	G63	0.0425927349544096
G34	G8	0.0425916219164159
G31	G65	0.042582586593436
G88	G51	0.0424210018480696
G29	G99	0.0423813593527159
G29	G44	0.0423609133869989
G29	G87	0.0423312183346464
G31	G61	0.0423308496160573
G44	G60	0.0422445969785142
G44	G8	0.0421300142274373
G61	G5	0.0420547650512813
G29	G86	0.0420336162491826
G81	G1	0.041910151859238
G30	G52	0.0418162508244324
G39	G8	0.0417831157496585
G60	G61	0.0417822669246576
G54	G9	0.0417326062496327
G48	G47	0.0417229205382175
G50	G25	0.0416767306751232
G57	G4	0.0416418189092602
G30	G71	0.0416388635480924
G63	G84	0.0415988281207468
G2	G67	0.0415981586510122
G3	G63	0.041591980253419994
G47	G62	0.0415759111913566
G44	G73	0.041574795395292005
G8	G44	0.0415743328517942
G43	G63	0.0415148737480212
G81	G67	0.04133563880632
G61	G77	0.0413072075752843
G64	G25	0.04125733040515
G52	G74	0.0412422498566987
G1	G8	0.041167391401863
G61	G45	0.0411533208111328
G94	G82	0.0411199342289564
G49	G30	0.0410340731949151
G22	G82	0.0410213413719166
G71	G51	0.0409945022492288
G82	G22	0.040959105482602
G73	G41	0.04089240168687001
G4	G55	0.0408883762336044
G96	G82	0.0408821867345029
G51	G41	0.0408127032901078
G46	G81	0.0407951694966357
G29	G100	0.0407068398904309
G74	G55	0.0406714333373902
G82	G94	0.0406682111804964
G44	G41	0.0406637007283678
G91	G74	0.040663442168222
G61	G60	0.0405912317718148
G74	G60	0.0405618875432979
G7	G65	0.0405591958598192
G42	G61	0.0405514814102706
G77	G9	0.0405308343766184
G46	G38	0.0405019436084737
G57	G29	0.0404633553886639
G82	G42	0.040460584045247
G13	G51	0.0404057100031409
G73	G44	0.040391762011573996
G67	G46	0.040358349345162005
G1	G73	0.0403059059890596
G60	G74	0.040192598893889
G43	G3	0.0401757408304209
G47	G41	0.0401468796908244
G29	G89	0.0401436124955736
G29	G48	0.0401373636990352
G51	G50	0.0401038066553765
G30	G21	0.0399750636775263
G36	G30	0.0399656815774817
G61	G31	0.0399528646903304
G6	G8	0.0399288225366477
G53	G4	0.039910806059712006
G3	G74	0.039890089326224995
G44	G50	0.0398810845438427
G73	G67	0.0398588369423043
G13	G47	0.0398490345886715
G91	G30	0.039815841955635006
G87	G1	0.0398010213268352
G43	G50	0.0397892535797642
G74	G21	0.0397672206786257
G65	G38	0.0397611044922646
G3	G5	0.0397281897944079
G1	G46	0.03960972842361799
G47	G13	0.0396007209530595
G25	G2	0.0395956544327899
G3	G67	0.0395239005970164
G63	G73	0.0394813320424569
G46	G63	0.0394626265816825
G71	G4	0.0394582258603026
G87	G67	0.0394580544670681
G61	G96	0.0394322636112387
G51	G87	0.0394305654024183
G73	G50	0.0393918152757166
G63	G60	0.039380924330958
G4	G88	0.0393789439190414
G81	G25	0.0393449059324656
G25	G67	0.0392964964538883
G43	G64	0.0392907640427357
G43	G41	0.0392870028875431
G47	G50	0.0392623037263643
G4	G99	0.039242495640851
G51	G62	0.0392300161202322
G47	G19	0.0392117806044735
G19	G82	0.0392094607422918
G84	G43	0.039092394690756004
G47	G87	0.0390892099246741
G84	G44	0.0390876700872461
G82	G96	0.0390779260691494
G67	G30	0.0390565860321355
G51	G19	0.0390186606075598
G41	G51	0.0390167531038636
G67	G84	0.0389960342131474
G88	G46	0.0389653657635162
G77	G61	0.0389097104662904
G41	G47	0.0389046800293906
G28	G30	0.0388960724398329
G25	G4	0.03883059486642
G73	G56	0.0387506105761607
G34	G61	0.0387170213176976
G51	G13	0.0387032213011575
G47	G91	0.0386728534125466
G65	G87	0.0386456967926707
G57	G8	0.0386288166554113
G51	G81	0.0385263000040153
G22	G30	0.0385151882825531
G46	G56	0.0384863751754751
G25	G25	0.0384638298646489
G99	G74	0.0384503072951427
G67	G8	0.038385165307569004
G43	G2	0.0383694487107164
G31	G8	0.0383638383556923
G38	G29	0.0383258486781604
G48	G1	0.0383216596265341
G26	G82	0.0383092160347187
G63	G41	0.0383065528850532
G13	G73	0.0382955791953214
G38	G8	0.0382842139995476
G50	G59	0.038254752603793
G44	G64	0.038238302463544
G60	G65	0.038232706142874995
G8	G26	0.0381093496633982
G62	G4	0.0380978085967784
G58	G82	0.0380583998596472
G87	G25	0.0380418736169474
G53	G3	0.0380318686848528
G6	G82	0.0380155933846417
G75	G3	0.0379785543883796
G38	G47	0.0379735366050368
G47	G55	0.0379656621123777
G64	G59	0.0379546218391432
G99	G4	0.0379472031274838
G84	G63	0.0379467248343656
G66	G9	0.0379453677749994
G2	G2	0.0379387714927361
G47	G81	0.0379262534539697
G9	G66	0.0378827507456776
G34	G29	0.0378422967995346
G51	G91	0.0378048699759753
G3	G55	0.037801611821951006
G5	G61	0.0377795511156438
G60	G46	0.0377147799206838
G73	G60	0.0377043941053942
G43	G44	0.0376800944175029
G8	G19	0.0376791898015475
G10	G61	0.0376742604490036
G3	G71	0.0376694180734197
G67	G60	0.0375368614388155
G3	G25	0.0374939776972646
G42	G82	0.0374910953788365
