Gene1	Gene2	EdgeWeight
G78	G82	0.262325543628291
G78	G82	0.262325543628291
G91	G37	0.257989932934483
G91	G37	0.257989932934483
G86	G44	0.257397740035902
G86	G44	0.257397740035902
G55	G82	0.252938205563239
G55	G82	0.252938205563239
G43	G69	0.249739857288732
G43	G69	0.249739857288732
G51	G93	0.2490209962176
G51	G93	0.2490209962176
G86	G32	0.245798698421199
G86	G32	0.245798698421199
G78	G32	0.245065508446326
G78	G32	0.245065508446326
G36	G69	0.244700214881823
G36	G69	0.244700214881823
G2	G44	0.243680065947268
G2	G44	0.243680065947268
G43	G26	0.243278886638658
G43	G26	0.243278886638658
G84	G44	0.23937767566106
G84	G44	0.23937767566106
G43	G13	0.239245988581317
G43	G13	0.239245988581317
G5	G93	0.235627124703379
G5	G93	0.235627124703379
G36	G95	0.234635363702944
G36	G95	0.234635363702944
G5	G29	0.234382872038731
G5	G29	0.234382872038731
G24	G87	0.234008835958104
G24	G87	0.234008835958104
G3	G44	0.229289422131697
G3	G44	0.229289422131697
G22	G29	0.229065006191272
G22	G29	0.229065006191272
G96	G32	0.227748119389576
G96	G32	0.227748119389576
G2	G82	0.226361487190362
G2	G82	0.226361487190362
G50	G31	0.222278022711749
G50	G31	0.222278022711749
G57	G32	0.222156768823101
G57	G32	0.222156768823101
G51	G37	0.221488117180064
G51	G37	0.221488117180064
G86	G31	0.21926625857315
G86	G31	0.21926625857315
G4	G29	0.216628466896812
G4	G29	0.216628466896812
G5	G37	0.215978684372659
G5	G37	0.215978684372659
G43	G35	0.213875760690697
G43	G35	0.213875760690697
G91	G29	0.212744456773633
G91	G29	0.212744456773633
G46	G82	0.212331969164133
G46	G82	0.212331969164133
G47	G30	0.211751039195042
G47	G30	0.211751039195042
G5	G87	0.210611851428752
G5	G87	0.210611851428752
G36	G26	0.210578262340276
G36	G26	0.210578262340276
G60	G32	0.208369641940699
G60	G32	0.208369641940699
G66	G82	0.208120334931911
G66	G82	0.208120334931911
G39	G44	0.205928222809307
G39	G44	0.205928222809307
G50	G44	0.205447946195051
G50	G44	0.205447946195051
G96	G82	0.204228769574529
G96	G82	0.204228769574529
G72	G29	0.203830762534915
G72	G29	0.203830762534915
G76	G32	0.202312708593187
G76	G32	0.202312708593187
G22	G37	0.201182952161563
G22	G37	0.201182952161563
G24	G40	0.198858720984278
G24	G40	0.198858720984278
G49	G32	0.19559805910515
G49	G32	0.19559805910515
G80	G32	0.195383330084839
G80	G32	0.195383330084839
G7	G32	0.195063927739407
G7	G32	0.195063927739407
G7	G31	0.193388233810637
G7	G31	0.193388233810637
G84	G82	0.193276937180655
G84	G82	0.193276937180655
G57	G82	0.190207606090902
G57	G82	0.190207606090902
G96	G37	0.188949006519985
G96	G37	0.188949006519985
G55	G37	0.188665818107271
G55	G37	0.188665818107271
G53	G31	0.187082648356945
G53	G31	0.187082648356945
G66	G37	0.186688843551832
G66	G37	0.186688843551832
G7	G37	0.184670710208436
G7	G37	0.184670710208436
G62	G29	0.183150749926791
G62	G29	0.183150749926791
G6	G32	0.182919730341583
G6	G32	0.182919730341583
G33	G29	0.181447053984409
G33	G29	0.181447053984409
G78	G44	0.181251944489654
G78	G44	0.181251944489654
G85	G82	0.18108324376164
G85	G82	0.18108324376164
G76	G82	0.180813798384051
G76	G82	0.180813798384051
G46	G31	0.179374570300551
G46	G31	0.179374570300551
G5	G31	0.178596201931316
G5	G31	0.178596201931316
G86	G26	0.176977244168861
G86	G26	0.176977244168861
G50	G69	0.174296982448482
G50	G69	0.174296982448482
G50	G95	0.17279855239977
G50	G95	0.17279855239977
G22	G82	0.172307424508744
G22	G82	0.172307424508744
G38	G44	0.170631094080816
G38	G44	0.170631094080816
G86	G69	0.170303737155939
G86	G69	0.170303737155939
G49	G82	0.170008936672631
G49	G82	0.170008936672631
G66	G29	0.169182026585837
G66	G29	0.169182026585837
G64	G84	0.168849612652444
G64	G84	0.168849612652444
G86	G95	0.167671578652271
G86	G95	0.167671578652271
G5	G82	0.167652598145407
G5	G82	0.167652598145407
G84	G69	0.167304867080609
G84	G69	0.167304867080609
G3	G26	0.166773583063477
G3	G26	0.166773583063477
G47	G35	0.166573156363061
G47	G35	0.166573156363061
G47	G48	0.166161033043789
G47	G48	0.166161033043789
G2	G69	0.166106376985194
G2	G69	0.166106376985194
G57	G37	0.165028073739368
G57	G37	0.165028073739368
G79	G82	0.164852992238418
G79	G82	0.164852992238418
G90	G93	0.164604605755108
G90	G93	0.164604605755108
G50	G82	0.1643667330206
G50	G82	0.1643667330206
G96	G29	0.163887089097945
G96	G29	0.163887089097945
G53	G40	0.16351375664915
G53	G40	0.16351375664915
G26	G44	0.163473870717137
G26	G44	0.163473870717137
G2	G26	0.162370293814137
G2	G26	0.162370293814137
G86	G37	0.161035864880063
G86	G37	0.161035864880063
G2	G31	0.160363644044091
G2	G31	0.160363644044091
G60	G82	0.160130175176434
G60	G82	0.160130175176434
G85	G44	0.158946306354518
G85	G44	0.158946306354518
G24	G73	0.158549090477496
G24	G73	0.158549090477496
G52	G87	0.157971307564487
G52	G87	0.157971307564487
G46	G44	0.157786468806577
G46	G44	0.157786468806577
G84	G26	0.157448795782169
G84	G26	0.157448795782169
G24	G13	0.156090516747726
G24	G13	0.156090516747726
G33	G37	0.155439468832952
G33	G37	0.155439468832952
G78	G31	0.154419916582288
G78	G31	0.154419916582288
G89	G82	0.153490455360163
G89	G82	0.153490455360163
G72	G93	0.153232987607253
G72	G93	0.153232987607253
G24	G44	0.153134734771295
G24	G44	0.153134734771295
G2	G95	0.152245357879913
G2	G95	0.152245357879913
G28	G82	0.151712658544243
G28	G82	0.151712658544243
G21	G82	0.15127877708921
G21	G82	0.15127877708921
G84	G95	0.151251477900367
G84	G95	0.151251477900367
G28	G32	0.1509567302246
G28	G32	0.1509567302246
G84	G31	0.150814572864621
G84	G31	0.150814572864621
G21	G32	0.149091329540547
G21	G32	0.149091329540547
G89	G37	0.149047583956472
G89	G37	0.149047583956472
G62	G37	0.148823268554334
G62	G37	0.148823268554334
G52	G37	0.148575048060697
G52	G37	0.148575048060697
G89	G29	0.147853753954338
G89	G29	0.147853753954338
G38	G69	0.147154842672038
G38	G69	0.147154842672038
G83	G82	0.146448523603644
G83	G82	0.146448523603644
G39	G26	0.144791740739906
G39	G26	0.144791740739906
G7	G87	0.144249750618662
G7	G87	0.144249750618662
G53	G13	0.143228847876145
G53	G13	0.143228847876145
G70	G93	0.143070574285634
G70	G93	0.143070574285634
G6	G82	0.142750458550958
G6	G82	0.142750458550958
G7	G44	0.142619702086314
G7	G44	0.142619702086314
G5	G40	0.141538066445708
G5	G40	0.141538066445708
G78	G37	0.141168801806924
G78	G37	0.141168801806924
G52	G13	0.141119089812149
G52	G13	0.141119089812149
G56	G93	0.14066403235645
G56	G93	0.14066403235645
G39	G37	0.140626243673385
G39	G37	0.140626243673385
G63	G32	0.140339406835797
G63	G32	0.140339406835797
G61	G44	0.140212529595174
G61	G44	0.140212529595174
G11	G31	0.137976875499666
G11	G31	0.137976875499666
G55	G29	0.137327727438094
G55	G29	0.137327727438094
G19	G82	0.137126726762688
G19	G82	0.137126726762688
G11	G82	0.136751964308543
G11	G82	0.136751964308543
G90	G84	0.136580779914059
G90	G84	0.136580779914059
G83	G37	0.135447732259358
G83	G37	0.135447732259358
G75	G44	0.134821073186769
G75	G44	0.134821073186769
G83	G32	0.134540621701777
G83	G32	0.134540621701777
G57	G29	0.133734153840382
G57	G29	0.133734153840382
G53	G84	0.133305054080322
G53	G84	0.133305054080322
G88	G29	0.132755915400316
G88	G29	0.132755915400316
G33	G82	0.132169523182583
G33	G82	0.132169523182583
G52	G40	0.132053307703914
G52	G40	0.132053307703914
G39	G31	0.13190236675969
G39	G31	0.13190236675969
G88	G93	0.131662338978024
G88	G93	0.131662338978024
G76	G37	0.131270575129541
G76	G37	0.131270575129541
G50	G26	0.130957795641601
G50	G26	0.130957795641601
G79	G44	0.130150220369941
G79	G44	0.130150220369941
G96	G31	0.130049140965505
G96	G31	0.130049140965505
G47	G40	0.129870319496633
G47	G40	0.129870319496633
G18	G82	0.129492446474152
G18	G82	0.129492446474152
G56	G84	0.129177819612826
G56	G84	0.129177819612826
G96	G87	0.128205345136649
G96	G87	0.128205345136649
G36	G48	0.127943747510997
G36	G48	0.127943747510997
G78	G26	0.126692163172786
G78	G26	0.126692163172786
G41	G31	0.125344115400494
G41	G31	0.125344115400494
G60	G37	0.124816272589142
G60	G37	0.124816272589142
G26	G69	0.124658358693394
G26	G69	0.124658358693394
G1	G32	0.12460665375605
G1	G32	0.12460665375605
G51	G87	0.124363572088564
G51	G87	0.124363572088564
G85	G31	0.123471394833953
G85	G31	0.123471394833953
G80	G82	0.123008230809037
G80	G82	0.123008230809037
G5	G13	0.12255755497678
G5	G13	0.12255755497678
G46	G95	0.122363690735859
G46	G95	0.122363690735859
G77	G32	0.121889397986279
G77	G32	0.121889397986279
G41	G82	0.121509671906271
G41	G82	0.121509671906271
G36	G87	0.121215006158182
G36	G87	0.121215006158182
G64	G30	0.119641427086934
G64	G30	0.119641427086934
G22	G93	0.119444834771945
G22	G93	0.119444834771945
G29	G69	0.119353772661689
G29	G69	0.119353772661689
G71	G82	0.118999610614715
G71	G82	0.118999610614715
G96	G93	0.118971877868932
G96	G93	0.118971877868932
G39	G69	0.118539649030662
G39	G69	0.118539649030662
G21	G37	0.118535749026732
G21	G37	0.118535749026732
G46	G69	0.117675359399484
G46	G69	0.117675359399484
G62	G82	0.115963153428353
G62	G82	0.115963153428353
G50	G87	0.115750386447894
G50	G87	0.115750386447894
G91	G31	0.115409807042565
G91	G31	0.115409807042565
G93	G44	0.115348937814404
G93	G44	0.115348937814404
G88	G37	0.11501597209619
G88	G37	0.11501597209619
G83	G29	0.114913521914027
G83	G29	0.114913521914027
G90	G87	0.114253379310659
G90	G87	0.114253379310659
G78	G69	0.114165521455217
G78	G69	0.114165521455217
G24	G38	0.113889355938601
G24	G38	0.113889355938601
G78	G95	0.113731978200963
G78	G95	0.113731978200963
G53	G30	0.113680566457633
G53	G30	0.113680566457633
G6	G37	0.113579521745864
G6	G37	0.113579521745864
G57	G31	0.113552842248148
G57	G31	0.113552842248148
G4	G37	0.113403126683033
G4	G37	0.113403126683033
G38	G95	0.113162425569386
G38	G95	0.113162425569386
G79	G31	0.11306456308025
G79	G31	0.11306456308025
G19	G31	0.11283965865884
G19	G31	0.11283965865884
G49	G37	0.112662639160269
G49	G37	0.112662639160269
G70	G29	0.112582288018441
G70	G29	0.112582288018441
G7	G95	0.112412871503963
G7	G95	0.112412871503963
G28	G37	0.112321237583429
G28	G37	0.112321237583429
G46	G87	0.112051982625776
G46	G87	0.112051982625776
G86	G87	0.111468236547545
G86	G87	0.111468236547545
G39	G95	0.111409484590226
G39	G95	0.111409484590226
G43	G84	0.111181532626374
G43	G84	0.111181532626374
G88	G87	0.111162188142713
G88	G87	0.111162188142713
G46	G37	0.110723079089007
G46	G37	0.110723079089007
G75	G82	0.110636441052457
G75	G82	0.110636441052457
G42	G44	0.109716739495718
G42	G44	0.109716739495718
G63	G82	0.109714440470178
G63	G82	0.109714440470178
G18	G32	0.109272462385978
G18	G32	0.109272462385978
G85	G26	0.107723610549341
G85	G26	0.107723610549341
G85	G32	0.107161971578431
G85	G32	0.107161971578431
G46	G26	0.107062956786911
G46	G26	0.107062956786911
G85	G69	0.10705230707025
G85	G69	0.10705230707025
G86	G30	0.106941865308925
G86	G30	0.106941865308925
G61	G69	0.106859065351974
G61	G69	0.106859065351974
G58	G31	0.106787141173762
G58	G31	0.106787141173762
G29	G44	0.106045511892928
G29	G44	0.106045511892928
G90	G30	0.105929296320601
G90	G30	0.105929296320601
G79	G32	0.105740984853535
G79	G32	0.105740984853535
G91	G30	0.105607542755255
G91	G30	0.105607542755255
G47	G38	0.105311598891785
G47	G38	0.105311598891785
G57	G87	0.105157409203907
G57	G87	0.105157409203907
G83	G31	0.105147607668054
G83	G31	0.105147607668054
G45	G82	0.104163661788477
G45	G82	0.104163661788477
G91	G87	0.104139624591309
G91	G87	0.104139624591309
G93	G32	0.104073951818937
G93	G32	0.104073951818937
G1	G82	0.103827666166664
G1	G82	0.103827666166664
G43	G73	0.103515048375171
G43	G73	0.103515048375171
G76	G31	0.103469402011713
G76	G31	0.103469402011713
G55	G44	0.103205449896516
G55	G44	0.103205449896516
G26	G95	0.102666360601773
G26	G95	0.102666360601773
G85	G95	0.1023993247212
G85	G95	0.1023993247212
G83	G87	0.102151804794765
G83	G87	0.102151804794765
G7	G26	0.101536398756408
G7	G26	0.101536398756408
G26	G26	0.100870767444893
G26	G26	0.100870767444893
G69	G44	0.100838947728403
G69	G44	0.100838947728403
G53	G75	0.100815193890614
G53	G75	0.100815193890614
G42	G31	0.100698805271164
G42	G31	0.100698805271164
G63	G37	0.100368813250632
G63	G37	0.100368813250632
G56	G30	0.10036655287101
G56	G30	0.10036655287101
G43	G48	0.100124657238228
G43	G48	0.100124657238228
G7	G69	0.0998647571255781
G7	G69	0.0998647571255781
G64	G35	0.0998598356313801
G64	G35	0.0998598356313801
G52	G75	0.0990944103829198
G52	G75	0.0990944103829198
G24	G48	0.0988317476357447
G24	G48	0.0988317476357447
G9	G32	0.0984751955660399
G9	G32	0.0984751955660399
G11	G44	0.0981826056428373
G11	G44	0.0981826056428373
G100	G82	0.0981018127118221
G100	G82	0.0981018127118221
G91	G44	0.0979541815972631
G91	G44	0.0979541815972631
G42	G82	0.0977528776911672
G42	G82	0.0977528776911672
G61	G31	0.0974767302609202
G61	G31	0.0974767302609202
G21	G31	0.0974607332797891
G21	G31	0.0974607332797891
G61	G95	0.0972165886712997
G61	G95	0.0972165886712997
G3	G30	0.0968825522964989
G3	G30	0.0968825522964989
G56	G87	0.096786512647592
G56	G87	0.096786512647592
G38	G26	0.0967831516792455
G38	G26	0.0967831516792455
G70	G87	0.0963755345582791
G70	G87	0.0963755345582791
G100	G31	0.0961375424260038
G100	G31	0.0961375424260038
G51	G84	0.0958733709521395
G51	G84	0.0958733709521395
G11	G87	0.095530258359599
G11	G87	0.095530258359599
G36	G38	0.0954770736959993
G36	G38	0.0954770736959993
G28	G31	0.0951338630819148
G28	G31	0.0951338630819148
G69	G69	0.095065893477476
G69	G69	0.095065893477476
G27	G82	0.0949935398397059
G27	G82	0.0949935398397059
G7	G29	0.0944347295309329
G7	G29	0.0944347295309329
G10	G82	0.0944252006368104
G10	G82	0.0944252006368104
G75	G26	0.0943668946782748
G75	G26	0.0943668946782748
G84	G48	0.0941403841090029
G84	G48	0.0941403841090029
G80	G37	0.0938053542879893
G80	G37	0.0938053542879893
G2	G48	0.0936016892892388
G2	G48	0.0936016892892388
G51	G13	0.0934530488738674
G51	G13	0.0934530488738674
G39	G30	0.0932858531374584
G39	G30	0.0932858531374584
G72	G32	0.0930009561652411
G72	G32	0.0930009561652411
G83	G93	0.0928141421012065
G83	G93	0.0928141421012065
G86	G48	0.092675625282828
G86	G48	0.092675625282828
G53	G35	0.0922932698408183
G53	G35	0.0922932698408183
G72	G37	0.0922786200886994
G72	G37	0.0922786200886994
G19	G44	0.0919338886817594
G19	G44	0.0919338886817594
G54	G93	0.0917534999624958
G54	G93	0.0917534999624958
G49	G44	0.0917125071029519
G49	G44	0.0917125071029519
G49	G31	0.0916152915773353
G49	G31	0.0916152915773353
G91	G84	0.0915235003609702
G91	G84	0.0915235003609702
G41	G44	0.0913164847755063
G41	G44	0.0913164847755063
G71	G31	0.0909571459275354
G71	G31	0.0909571459275354
G29	G95	0.0907977172310066
G29	G95	0.0907977172310066
G100	G87	0.0905757751490401
G100	G87	0.0905757751490401
G43	G75	0.0904086109531573
G43	G75	0.0904086109531573
G100	G37	0.0903783629871051
G100	G37	0.0903783629871051
G61	G26	0.0897120668435454
G61	G26	0.0897120668435454
G10	G32	0.089676355075427
G10	G32	0.089676355075427
G57	G93	0.0895486697523533
G57	G93	0.0895486697523533
G2	G32	0.089227813561226
G2	G32	0.089227813561226
G60	G29	0.0891077630115775
G60	G29	0.0891077630115775
G79	G26	0.089004342943647
G79	G26	0.089004342943647
G67	G93	0.0889772957468361
G67	G93	0.0889772957468361
G51	G40	0.0886246826257272
G51	G40	0.0886246826257272
G4	G93	0.088534884536917
G4	G93	0.088534884536917
G88	G31	0.0881634728848522
G88	G31	0.0881634728848522
G79	G69	0.0878959934907768
G79	G69	0.0878959934907768
G11	G95	0.0876123715979436
G11	G95	0.0876123715979436
G20	G93	0.0875164752384157
G20	G93	0.0875164752384157
G63	G29	0.0873459679368163
G63	G29	0.0873459679368163
G90	G35	0.0871221951284989
G90	G35	0.0871221951284989
G55	G30	0.0870910135030228
G55	G30	0.0870910135030228
G18	G37	0.0869956138571492
G18	G37	0.0869956138571492
G3	G37	0.0868158238260605
G3	G37	0.0868158238260605
G61	G82	0.0866577831939467
G61	G82	0.0866577831939467
G79	G95	0.0865915741543584
G79	G95	0.0865915741543584
G18	G31	0.0863841696556112
G18	G31	0.0863841696556112
G14	G82	0.0863753744550019
G14	G82	0.0863753744550019
G91	G93	0.0863323004742516
G91	G93	0.0863323004742516
G7	G30	0.0863322830581593
G7	G30	0.0863322830581593
G4	G84	0.0860945793197531
G4	G84	0.0860945793197531
G91	G35	0.0855846511671491
G91	G35	0.0855846511671491
G76	G44	0.0852184012635656
G76	G44	0.0852184012635656
G62	G93	0.0851583734472515
G62	G93	0.0851583734472515
G50	G48	0.085098624921727
G50	G48	0.085098624921727
G41	G87	0.0850138967766056
G41	G87	0.0850138967766056
G42	G69	0.085011460610815
G42	G69	0.085011460610815
G78	G30	0.0848281265638626
G78	G30	0.0848281265638626
G13	G44	0.0847427977874288
G13	G44	0.0847427977874288
G36	G30	0.0843261984941989
G36	G30	0.0843261984941989
G86	G35	0.0842370191486159
G86	G35	0.0842370191486159
G38	G48	0.0841728743451562
G38	G48	0.0841728743451562
G6	G29	0.0840346467556327
G6	G29	0.0840346467556327
G47	G73	0.0839657405977102
G47	G73	0.0839657405977102
G22	G84	0.0837509080961882
G22	G84	0.0837509080961882
G92	G31	0.0836883785928903
G92	G31	0.0836883785928903
G24	G34	0.0836692309901475
G24	G34	0.0836692309901475
G23	G93	0.0836433543549082
G23	G93	0.0836433543549082
G51	G75	0.0831809593775623
G51	G75	0.0831809593775623
G78	G87	0.083014371695759
G78	G87	0.083014371695759
G27	G32	0.0830127702419069
G27	G32	0.0830127702419069
G3	G84	0.0826490394083134
G3	G84	0.0826490394083134
G56	G35	0.0826052696107532
G56	G35	0.0826052696107532
G71	G44	0.0825926423557033
G71	G44	0.0825926423557033
G42	G95	0.0823321891585988
G42	G95	0.0823321891585988
G60	G31	0.0823169621488206
G60	G31	0.0823169621488206
G21	G29	0.0820153141176317
G21	G29	0.0820153141176317
G21	G87	0.0812731824540454
G21	G87	0.0812731824540454
G55	G26	0.0812266856423799
G55	G26	0.0812266856423799
G41	G95	0.0809745386717595
G41	G95	0.0809745386717595
G11	G69	0.0809613615301463
G11	G69	0.0809613615301463
G76	G29	0.0806167919658193
G76	G29	0.0806167919658193
G30	G69	0.0804663017650454
G30	G69	0.0804663017650454
G33	G93	0.0804369872081147
G33	G93	0.0804369872081147
G91	G26	0.0803526395877329
G91	G26	0.0803526395877329
G22	G87	0.0798656308073772
G22	G87	0.0798656308073772
G3	G35	0.079861910060849
G3	G35	0.079861910060849
G67	G87	0.0797858862675837
G67	G87	0.0797858862675837
G88	G82	0.079692830164129
G88	G82	0.079692830164129
G94	G82	0.0796185454043653
G94	G82	0.0796185454043653
G19	G37	0.0794926088740777
G19	G37	0.0794926088740777
G1	G37	0.0785648131229065
G1	G37	0.0785648131229065
G38	G38	0.0785590704791412
G38	G38	0.0785590704791412
G100	G93	0.0785104629592313
G100	G93	0.0785104629592313
G76	G87	0.0782508321408517
G76	G87	0.0782508321408517
G7	G93	0.0778208180286287
G7	G93	0.0778208180286287
G77	G82	0.0776938338356306
G77	G82	0.0776938338356306
G70	G40	0.0773498643884773
G70	G40	0.0773498643884773
G45	G32	0.0772577293172538
G45	G32	0.0772577293172538
G93	G26	0.0768976076118568
G93	G26	0.0768976076118568
G79	G37	0.076515179171464
G79	G37	0.076515179171464
G10	G37	0.0764752552772557
G10	G37	0.0764752552772557
G7	G40	0.0764025472814223
G7	G40	0.0764025472814223
G11	G37	0.0763941870414962
G11	G37	0.0763941870414962
G23	G29	0.075935161424409
G23	G29	0.075935161424409
G70	G13	0.0759077089648709
G70	G13	0.0759077089648709
G88	G40	0.0758532588932207
G88	G40	0.0758532588932207
G58	G95	0.0755618035551957
G58	G95	0.0755618035551957
G19	G87	0.0755177480506477
G19	G87	0.0755177480506477
G41	G69	0.0754838040484986
G41	G69	0.0754838040484986
G30	G44	0.0753966534643657
G30	G44	0.0753966534643657
G64	G26	0.0752617332056588
G64	G26	0.0752617332056588
G54	G87	0.0751554540661203
G54	G87	0.0751554540661203
G55	G84	0.0751134272016705
G55	G84	0.0751134272016705
G6	G31	0.075107592984267
G6	G31	0.075107592984267
G64	G44	0.0750395680997852
G64	G44	0.0750395680997852
G14	G31	0.0749087661352912
G14	G31	0.0749087661352912
G17	G31	0.0747307141219338
G17	G31	0.0747307141219338
G28	G87	0.074585536057553
G28	G87	0.074585536057553
G39	G35	0.0744059769528937
G39	G35	0.0744059769528937
G17	G82	0.0738180720596933
G17	G82	0.0738180720596933
G3	G69	0.0736782208569437
G3	G69	0.0736782208569437
G3	G48	0.0733427892690978
G3	G48	0.0733427892690978
G19	G95	0.0729447637165351
G19	G95	0.0729447637165351
G96	G40	0.0729269751951434
G96	G40	0.0729269751951434
G32	G44	0.0729045146319874
G32	G44	0.0729045146319874
G25	G87	0.0728835359074303
G25	G87	0.0728835359074303
G45	G31	0.0728773511898587
G45	G31	0.0728773511898587
G51	G82	0.0728683278977567
G51	G82	0.0728683278977567
G58	G69	0.0724805767397495
G58	G69	0.0724805767397495
G33	G84	0.072202957451048
G33	G84	0.072202957451048
G66	G30	0.0721496541342088
G66	G30	0.0721496541342088
G25	G93	0.0720637151174996
G25	G93	0.0720637151174996
G66	G84	0.0717246324936063
G66	G84	0.0717246324936063
G12	G82	0.0717193615606946
G12	G82	0.0717193615606946
G26	G48	0.0716760813912104
G26	G48	0.0716760813912104
G42	G26	0.0715260157082751
G42	G26	0.0715260157082751
G100	G29	0.071408929901282
G100	G29	0.071408929901282
G62	G84	0.0708463602159915
G62	G84	0.0708463602159915
G39	G48	0.0708427590675922
G39	G48	0.0708427590675922
G55	G35	0.0707881473677639
G55	G35	0.0707881473677639
G36	G73	0.0705867186990582
G36	G73	0.0705867186990582
G9	G37	0.0705776849147199
G9	G37	0.0705776849147199
G28	G29	0.0704317200606101
G28	G29	0.0704317200606101
G18	G44	0.0703559123012249
G18	G44	0.0703559123012249
G9	G82	0.0703102304658024
G9	G82	0.0703102304658024
G69	G95	0.0701795910326848
G69	G95	0.0701795910326848
G85	G37	0.0701383840129066
G85	G37	0.0701383840129066
G2	G30	0.0697828974410779
G2	G30	0.0697828974410779
G94	G37	0.0697765071547185
G94	G37	0.0697765071547185
G28	G44	0.0697486818540504
G28	G44	0.0697486818540504
G25	G31	0.0697416933810582
G25	G31	0.0697416933810582
G3	G74	0.0695687502579304
G3	G74	0.0695687502579304
G23	G87	0.069440586978252
G23	G87	0.069440586978252
G92	G69	0.0693738831040919
G92	G69	0.0693738831040919
G92	G44	0.0693738616273354
G92	G44	0.0693738616273354
G30	G95	0.0693251664616677
G30	G95	0.0693251664616677
G66	G93	0.0692101685169976
G66	G93	0.0692101685169976
G55	G31	0.0689314416367631
G55	G31	0.0689314416367631
G84	G38	0.0689096955928936
G84	G38	0.0689096955928936
G66	G87	0.0687384388392934
G66	G87	0.0687384388392934
G29	G38	0.0684262203984647
G29	G38	0.0684262203984647
G19	G69	0.0684035866343674
G19	G69	0.0684035866343674
G27	G37	0.0683434605024212
G27	G37	0.0683434605024212
G9	G29	0.0683081527845705
G9	G29	0.0683081527845705
G47	G74	0.068204233143123
G47	G74	0.068204233143123
G7	G35	0.0681984056828474
G7	G35	0.0681984056828474
G92	G95	0.0681426939897578
G92	G95	0.0681426939897578
G96	G30	0.0679044234447505
