Gene1	Gene2	EdgeWeight
G30	G21	2.46746576664115
G36	G45	2.46572835200722
G5	G7	2.45915205920614
G18	G7	2.45666594895154
G100	G78	2.44978811683411
G17	G78	2.44816905381687
G94	G95	2.4456447247384
G43	G78	2.43550955743654
G7	G95	2.43273993363034
G35	G57	2.42947173836987
G67	G78	2.42557042374667
G91	G57	2.42356140603386
G27	G78	2.42094935554681
G99	G57	2.42090121875055
G66	G80	2.42039460982086
G91	G7	2.4173040061151
G35	G7	2.41517582995161
G37	G95	2.41411250118561
G40	G21	2.41337405248139
G36	G80	2.40987645774583
G59	G57	2.40824077217208
G10	G78	2.40549568410076
G76	G95	2.40202608161434
G98	G57	2.39678023001124
G48	G21	2.39596734093593
G53	G95	2.39197853598379
G69	G57	2.39051724926753
G42	G57	2.37689112450548
G59	G7	2.37176442393271
G43	G44	2.36846759312204
G69	G7	2.36804050092566
G99	G7	2.36720012371376
G67	G44	2.36476539892756
G98	G7	2.36455570315836
G52	G78	2.36217184755576
G17	G44	2.35702517834799
G27	G44	2.35640838780225
G100	G44	2.35483108662734
G93	G78	2.35372240167444
G29	G78	2.35007907563389
G30	G50	2.3474570875461
G100	G45	2.34521141535427
G42	G7	2.34266224522807
G17	G45	2.33614451582724
G10	G45	2.32794112824032
G46	G78	2.31857246436596
G10	G80	2.30459903758477
G100	G80	2.29993299897545
G30	G22	2.29877407565429
G43	G45	2.29741963002317
G40	G50	2.29485115388826
G96	G78	2.29300497042326
G85	G57	2.29281458936969
G17	G80	2.29050892022272
G52	G44	2.28962829417045
G10	G44	2.28342019458806
G48	G50	2.27952020419227
G92	G95	2.27474662588311
G27	G45	2.27403784790231
G67	G45	2.27379691346082
G93	G44	2.27373414322926
G71	G7	2.27211540804315
G47	G95	2.27126731262704
G71	G57	2.27020446908281
G26	G21	2.26869521722833
G88	G78	2.26364960665214
G29	G44	2.25921495588117
G85	G7	2.25550111300779
G83	G21	2.25076427172608
G93	G45	2.24276706386786
G29	G45	2.241625941624
G48	G22	2.24016840687939
G43	G80	2.23806696650011
G40	G22	2.237391051545
G16	G95	2.23418514307889
G46	G44	2.23016711234322
G52	G45	2.22954617661692
G99	G21	2.22333753301004
G46	G45	2.21986746435237
G27	G80	2.21786905230358
G30	G55	2.21666527309794
G67	G80	2.21535598375349
G96	G44	2.21045568870556
G30	G10	2.20698860505331
G88	G44	2.20638780983383
G66	G57	2.20439226055151
G29	G80	2.20248191507317
G36	G57	2.20151578061672
G5	G21	2.19732905650751
G54	G95	2.19385267582566
G93	G80	2.19135474033981
G96	G45	2.19086619141539
G90	G21	2.18954871368731
G52	G80	2.18049918012774
G18	G21	2.17863222462889
G46	G80	2.1750592085138
G66	G7	2.17343859992492
G94	G78	2.1679058569033
G36	G7	2.16094224308761
G48	G10	2.16031334695633
G40	G55	2.15894685140723
G48	G55	2.15793149539542
G26	G50	2.15753058154605
G59	G21	2.15533363809765
G35	G21	2.15221052148144
G69	G21	2.14636679007968
G96	G80	2.14315308656951
G76	G78	2.13874537833163
G83	G50	2.13690766515707
G98	G21	2.13628851914262
G40	G10	2.13547474213007
G37	G78	2.12885148565922
G84	G95	2.12661630792007
G88	G45	2.1253425475683
G26	G22	2.12263106817757
G50	G95	2.11838746540894
G42	G21	2.11544348815888
G53	G78	2.10702278699042
G99	G50	2.10676756234727
G94	G44	2.10523095801552
G7	G78	2.09409614036935
G85	G21	2.08986990860964
G5	G50	2.08701594703735
G83	G22	2.08211470022046
G91	G21	2.08126571647002
G90	G50	2.08122887270669
G3	G95	2.0801611803114
G18	G50	2.07222239810071
G37	G44	2.07151881657755
G76	G44	2.070739580039
G43	G57	2.07058271770727
G88	G80	2.06959470258882
G7	G44	2.06373331201362
G100	G57	2.06146703389744
G17	G57	2.05998413219835
G67	G57	2.05949876532148
G90	G22	2.0541029732582
G27	G57	2.05233158233133
G53	G44	2.05177145637839
G5	G22	2.05125142298751
G26	G10	2.04923250435346
G35	G50	2.04746191259253
G94	G45	2.04540106585796
G59	G50	2.04532983411578
G26	G55	2.04288296049218
G69	G50	2.0403208266722
G100	G7	2.03864095341415
G55	G95	2.03809182252948
G18	G22	2.03791958189327
G17	G7	2.03700159501029
G98	G50	2.02810396489795
G76	G45	2.01994705529536
G99	G22	2.01786275683992
G10	G7	2.01767346047415
G43	G7	2.01598412427643
G30	G47	2.01322849148544
G67	G7	2.00825488424439
G30	G51	2.00819022583091
G42	G50	2.00769307321627
G27	G7	2.00605453896137
G35	G22	2.00578188499217
G83	G55	2.0054185687704
G92	G78	2.0028287114801
G37	G45	2.00138547585193
G16	G78	1.99800293368054
G94	G80	1.99599343083543
G52	G57	1.99370977329225
G93	G57	1.99315796790419
G59	G22	1.99311933979821
G10	G57	1.9904830199808
G90	G10	1.99026979114054
G66	G21	1.98724949068277
G91	G22	1.98385377152135
G83	G10	1.98368629179114
G85	G50	1.98328612046404
G98	G22	1.9814812373606
G91	G50	1.98085840039935
G69	G22	1.98084887198334
G53	G45	1.98031836772493
G81	G95	1.97908137802337
G76	G80	1.977585487684
G5	G10	1.97629813091226
G51	G95	1.97406055452532
G90	G55	1.97371085799787
G5	G55	1.97153662927233
G48	G47	1.9708341187328
G36	G21	1.97064900172009
G29	G57	1.9693368348474
G18	G10	1.96672460839566
G71	G21	1.96544449655658
G42	G22	1.96411005054819
G18	G55	1.96198105900077
G52	G7	1.96166774061865
G48	G51	1.96038749426748
G29	G7	1.95888766390013
G91	G10	1.95822993092737
G80	G95	1.95821043223183
G54	G78	1.95759388437116
G46	G57	1.95443689943762
G30	G61	1.95327739466615
G93	G7	1.95276119194986
G37	G80	1.95173753853033
G92	G44	1.95005347409757
G40	G51	1.94967287135823
G99	G55	1.94870760563664
G7	G45	1.94583489789873
G40	G47	1.94559232174668
G47	G78	1.94423735096469
G96	G57	1.93827998620386
G35	G55	1.93381109309744
G16	G44	1.93351118388747
G53	G80	1.92967451365161
G46	G7	1.92797323247136
G35	G10	1.9265900597566
G88	G57	1.92444486927663
G47	G44	1.91906687319843
G59	G55	1.91844854882322
G69	G55	1.91308896293284
G67	G21	1.91098195405519
G85	G22	1.90748431396866
G98	G55	1.90675067030588
G96	G7	1.90417529046768
G48	G61	1.90371951254092
G91	G55	1.90100237490491
G40	G61	1.89997716035818
G50	G78	1.8993899552757
G59	G10	1.89857420935028
G30	G63	1.89846414614336
G84	G78	1.896822699838
G16	G45	1.89621410528372
G49	G95	1.89435966947322
G98	G10	1.89426348849613
G54	G44	1.89281190869139
G27	G21	1.89158780274349
G42	G55	1.88853963203295
G66	G50	1.88670017629043
G92	G45	1.88083598834672
G42	G10	1.88038065812925
G69	G10	1.88008541502471
G7	G80	1.87800592007375
G99	G10	1.87771198124847
G43	G21	1.87743399942274
G88	G7	1.87329128996092
G71	G50	1.87276007189513
G3	G78	1.87161787989171
G31	G95	1.87100181643441
G36	G50	1.86832908278468
G26	G47	1.86760609934092
G71	G22	1.8628485605447
G26	G51	1.85794784724395
G48	G63	1.85479714381493
G55	G78	1.8530292390128
G16	G80	1.85272964422151
G30	G31	1.85197694537594
G54	G45	1.85005414505466
G85	G55	1.84348336448699
G44	G95	1.84185715531195
G40	G63	1.84093042181329
G50	G44	1.83915772455427
G94	G57	1.83724902048718
G84	G44	1.83495150190993
G92	G80	1.8338647838261
G66	G22	1.82830917181369
G71	G10	1.82505128031635
G36	G22	1.82181395790978
G54	G80	1.81373656910588
G90	G47	1.81172453694833
G83	G51	1.81168312651707
G50	G45	1.81041171082387
G67	G50	1.80981814562379
G52	G21	1.80801060396617
G7	G57	1.80616872559903
G48	G31	1.8054710438067
G37	G57	1.80532911731875
G3	G44	1.80443870455799
G26	G61	1.80315452088239
G76	G57	1.80172412011907
G40	G31	1.80118561538889
G83	G47	1.80037917030167
G90	G51	1.80004832426208
G47	G45	1.79744106575938
G94	G7	1.79706149969887
G5	G47	1.79562745121106
G17	G21	1.79327560677763
G18	G47	1.79309974812296
G84	G45	1.79308510239824
G5	G51	1.79292158293834
G27	G50	1.79236229300679
G71	G55	1.79139586778382
G53	G57	1.78934344849219
G91	G47	1.78802537424829
G85	G10	1.78655545464219
G18	G51	1.78368156647891
G3	G45	1.77960742792032
G76	G7	1.77766573522897
G43	G50	1.77639840605098
G88	G21	1.77494586732455
G55	G44	1.77432416820011
G81	G78	1.77379357275267
G100	G21	1.77190488867445
G55	G45	1.76630430303821
G83	G61	1.76540261082224
G78	G95	1.76477011594209
G66	G55	1.76385847549855
G37	G7	1.76381915849109
G50	G80	1.76332690037314
G25	G95	1.76001728085539
G26	G63	1.75803107936484
G35	G47	1.75729294270948
G84	G80	1.75654624356117
G35	G51	1.75251685812584
G91	G51	1.7522205305362
G36	G55	1.75101847786482
G30	G62	1.74681919434453
G3	G80	1.74524615387022
G55	G80	1.74475376733541
G53	G7	1.74459524626895
G90	G61	1.74423719006572
G93	G21	1.74170634584614
G5	G61	1.74033611626942
G30	G58	1.73912368565873
G99	G51	1.73830309509769
G47	G80	1.73589472915381
G36	G10	1.73577247469645
G59	G51	1.73370954992091
G18	G61	1.7314370385015
G66	G10	1.72972063801761
G98	G51	1.72633801900524
G44	G78	1.72249870767624
G69	G51	1.72215406233569
G67	G22	1.72156547932981
G59	G47	1.72111155296384
G7	G7	1.72074815506694
G7	G21	1.71919791919915
G29	G21	1.71917079774192
G43	G22	1.71911554925455
G98	G47	1.7190149185033
G52	G50	1.71574203913658
G51	G78	1.71250529311232
G27	G22	1.71240947733763
G42	G51	1.71189630168501
G69	G47	1.71155908031612
G31	G78	1.71140475693861
G26	G31	1.71053967329313
G81	G44	1.71002320424341
G83	G63	1.7094105780294
G48	G62	1.70747848627707
G99	G61	1.7067856459087
G42	G47	1.70516017169917
G35	G61	1.70427587080784
G90	G63	1.70415243971218
G17	G50	1.70283429677184
G92	G57	1.6986943875163
G48	G58	1.69728478027383
G5	G63	1.69535245176726
G99	G47	1.69524878804335
G40	G62	1.69244052990906
G17	G22	1.69191166999149
G16	G57	1.69085997305666
G45	G95	1.69062415217757
G59	G61	1.68915986401067
G40	G58	1.68856284808211
G18	G63	1.68771474207779
G91	G61	1.68730513179697
G100	G22	1.68714510701765
G100	G50	1.6821707916267
G69	G61	1.68142160301288
G51	G44	1.68100640538058
G98	G61	1.68010283171507
G88	G50	1.67996762628908
G46	G21	1.67826549566088
G81	G45	1.67806185170136
G96	G21	1.67680429406045
G83	G31	1.67464054800515
G47	G57	1.67348416875589
G71	G47	1.67092850948034
G94	G21	1.66625858864607
G44	G45	1.66624328460262
G30	G89	1.66586228322779
G100	G10	1.66561738963289
G91	G63	1.6650218376322
G42	G61	1.66493934585375
G67	G55	1.66489242451077
G92	G7	1.65920309352034
G49	G78	1.65913108240249
G44	G80	1.6586696768652
G37	G21	1.65855402539828
G16	G7	1.65773423779456
G35	G63	1.6568843319964
G52	G22	1.65624165557772
G90	G31	1.6554020182854
G27	G55	1.65494053740126
G17	G10	1.65177194012855
G43	G55	1.65173853792737
G5	G31	1.65171080731844
G81	G80	1.65038011805324
G93	G50	1.64953004684589
G85	G51	1.64855825816104
G54	G57	1.64503307055913
G53	G21	1.6447807459815
G10	G10	1.64365591737019
G10	G21	1.64318531660051
G25	G78	1.64289120470237
G18	G31	1.64235047461884
G30	G81	1.64190074331718
G71	G51	1.64143210351452
G31	G45	1.63829313369599
G93	G22	1.63800155216679
G59	G63	1.63560282689393
G29	G50	1.6353602741604
G31	G44	1.6352360284402
G80	G78	1.63512387024003
G80	G44	1.63483912634339
G99	G63	1.63228355784344
G95	G95	1.63210528888586
G76	G21	1.6309392678178
G40	G89	1.6299348152905
G98	G63	1.62986874465527
G54	G7	1.62893971042563
G44	G44	1.62800953966794
G30	G97	1.62792241533205
G69	G63	1.62431863249206
G47	G21	1.62155055032874
G49	G44	1.62078687911353
G17	G55	1.62029635745931
G43	G10	1.61993400049932
G85	G47	1.61939609070995
G29	G22	1.61922004600298
G7	G50	1.61918488673843
G31	G80	1.61869920652127
G26	G62	1.61829159840062
G99	G31	1.61819384754765
G50	G57	1.6180965795999
G48	G89	1.61727250792591
G42	G63	1.61654284517986
G85	G61	1.61605084058305
G35	G31	1.61596281126778
G10	G22	1.61318669838757
G100	G55	1.61074150835712
G26	G58	1.60806488574744
G88	G22	1.60570886955739
G40	G81	1.60468328462076
G59	G31	1.60266090439139
G91	G31	1.60234528791618
G46	G22	1.59891003524123
G52	G55	1.59875523404237
G47	G7	1.59866013667022
G51	G45	1.59764722157405
G30	G72	1.59644746797288
G84	G57	1.59634056971172
G48	G81	1.59570453396627
G93	G10	1.59536991267888
G98	G31	1.59410945710647
G69	G31	1.59366928652132
G25	G45	1.59279056076433
G46	G50	1.59207090054007
G48	G97	1.58946063339517
G96	G50	1.58898965622466
G96	G22	1.58865511956014
G27	G10	1.58811667829407
G67	G10	1.58675052698725
G66	G51	1.5865651711629
G71	G61	1.58585171848118
G36	G51	1.58409904543313
G46	G10	1.58029771057796
G42	G31	1.58009260766017
G40	G97	1.57874868698743
G94	G50	1.57858134250158
G25	G80	1.57800183093069
G84	G7	1.57736277232163
G29	G10	1.57584510562242
G3	G57	1.57328209982946
G72	G95	1.5724876894417
G50	G7	1.57161458480816
G37	G50	1.57124731948726
G10	G50	1.57072461073025
G83	G62	1.57013546569383
G36	G47	1.569866479189
G66	G47	1.5697324543693
G90	G62	1.56895911917639
G83	G58	1.56779113911868
G92	G21	1.56674173428707
G48	G72	1.56444626520674
G93	G55	1.56363219465368
G96	G10	1.56066631665332
G5	G62	1.55939115300654
G52	G10	1.55865870592171
G71	G63	1.55807365827562
G3	G7	1.55766953959295
G53	G50	1.55734980468641
G25	G44	1.55732577372804
G90	G58	1.55711781276687
G29	G55	1.5559035969921
G49	G45	1.55554225004922
G18	G62	1.5536092971957
G55	G7	1.55156787761724
G5	G58	1.55084545319791
G85	G63	1.55047786930357
G66	G61	1.54994786033554
G88	G55	1.54929953062915
G76	G50	1.54886163117326
G30	G71	1.54851989447736
G51	G80	1.54678565056711
G30	G28	1.54559128841207
G18	G58	1.54395532243765
G10	G55	1.54273704381709
G36	G61	1.54258936507605
G40	G72	1.54113385531329
G91	G62	1.53681809967109
G55	G57	1.53665716891584
G68	G95	1.53252370121076
G85	G31	1.5316713618542
G26	G89	1.53144149714693
G47	G50	1.52903749912974
G94	G22	1.52582886443017
G35	G62	1.52458661257336
G46	G55	1.52439611257477
G83	G89	1.5207701664641
G95	G78	1.52049832455235
G7	G22	1.51955815941383
G35	G58	1.51762438511795
G91	G58	1.51508823581112
G10	G47	1.51500501130323
G96	G55	1.51457480168245
G48	G71	1.51231854723569
G100	G47	1.51198874843055
G26	G81	1.51179537508346
G49	G80	1.51153103908876
G48	G28	1.50827685838814
G26	G97	1.50524105443047
G37	G22	1.50486008546796
G99	G58	1.50470472243706
G71	G31	1.50448010294025
G99	G89	1.50432086700573
G30	G24	1.50409607487621
G40	G71	1.50263716034484
G59	G62	1.50199375991089
G40	G28	1.50080125776083
G16	G21	1.50077365874088
G17	G47	1.50003849794251
G59	G58	1.49991891947843
G83	G81	1.49790803660626
G98	G62	1.49758713702858
G76	G22	1.49615842431111
G66	G63	1.49507524985406
G36	G63	1.49413775550478
G99	G62	1.49410266216801
G98	G58	1.49355082375707
G69	G62	1.49219614665967
G69	G58	1.49176484635494
G80	G45	1.49171904525119
G53	G22	1.49163152939489
G88	G10	1.48884596193615
G100	G51	1.4884313182869
G43	G51	1.48694598538471
G54	G21	1.48666181288722
G17	G51	1.48628266792509
G72	G78	1.48589403485077
G78	G78	1.48582383281396
G42	G62	1.4853759552644
G92	G50	1.48428528739115
G5	G89	1.4838287044124
G26	G72	1.48327021133001
G81	G57	1.48176926174252
G78	G44	1.48107075076467
G42	G58	1.48066734986806
G81	G7	1.47993481584768
G90	G89	1.47796730983434
G67	G51	1.47726937783721
G99	G81	1.47534832047894
G87	G95	1.47345918219426
G27	G51	1.47325651060157
G60	G95	1.47150740092273
G18	G89	1.47062273472856
G51	G57	1.46976251562534
G66	G31	1.46962430050594
G94	G55	1.46911971630699
G48	G24	1.4662037394048
G5	G81	1.46513035522041
G95	G45	1.46482108188888
G7	G55	1.46453462519243
G36	G31	1.46425068305064
G40	G24	1.46314515520873
G83	G97	1.46265091006795
G95	G80	1.46082794137948
G90	G81	1.46071984556279
G43	G47	1.45742414125049
G90	G97	1.45709132518789
G59	G89	1.45646333325483
G67	G61	1.45507488063778
G35	G89	1.45300998825546
G37	G55	1.45288411033616
G43	G61	1.4524260029483
G44	G7	1.45164326857686
G18	G81	1.45147585251116
G69	G89	1.45004326995997
G72	G45	1.44995864816319
G5	G97	1.44907977763273
G27	G61	1.44826789642764
G10	G51	1.44571392966458
G18	G97	1.44547665779332
G76	G55	1.44532842093746
G32	G95	1.44525702568486
G98	G89	1.44323924699765
G84	G21	1.44061117464574
G90	G72	1.44056719996274
G72	G80	1.44056399305626
G93	G47	1.43976132967818
G53	G55	1.43900253895474
G80	G21	1.43786700110234
G71	G62	1.43766394427129
G95	G44	1.43761369954006
G29	G47	1.43709969105394
G94	G10	1.43674089584342
G93	G51	1.43574128120617
G17	G61	1.43554281256603
G59	G81	1.4349007312168
G30	G43	1.43445538865172
G52	G51	1.43399533739891
G27	G47	1.43360074682798
G26	G71	1.43352766603427
G31	G7	1.43322556669729
G35	G81	1.4322987261204
G46	G47	1.43202871913782
G100	G61	1.43155804118212
G67	G47	1.43027503152609
G80	G57	1.43015776363684
G42	G89	1.42916600713194
G26	G28	1.42893523114836
G85	G58	1.42777750469064
G83	G72	1.42690192247537
G19	G95	1.42680981055777
G91	G72	1.42672774222808
G5	G72	1.42655415250101
G69	G81	1.42594460290122
G80	G80	1.4255407328784
G30	G25	1.4240764784265
G18	G72	1.42384794670231
G98	G81	1.42274656799128
G91	G97	1.42240849347264
G16	G50	1.42212825771377
G30	G93	1.42206059353408
G29	G51	1.42191054222534
G85	G62	1.42122871058096
G71	G58	1.42095342170385
G35	G97	1.42057648737919
G31	G57	1.4194119855909
G92	G22	1.41758061270448
G49	G57	1.41570516817611
G47	G22	1.41569016833803
G100	G63	1.41354932756181
G54	G50	1.4132175114148
G85	G89	1.41317080832103
G52	G47	1.41275606602512
G46	G51	1.41070779984282
G51	G7	1.41063193630188
G96	G47	1.41062573435107
G76	G10	1.40996788962107
G50	G21	1.40984080878123
G42	G81	1.40961983180351
G44	G57	1.40952930540163
G17	G63	1.40869614743223
G45	G44	1.40620926727056
G91	G89	1.40328540917877
G52	G61	1.40327411303197
G45	G78	1.40102184770106
G72	G44	1.40094374214404
G37	G10	1.40003215678157
G43	G63	1.39894683432947
G59	G97	1.39845096626007
G48	G43	1.39769187832517
G96	G51	1.39758619277312
G99	G97	1.39712369928016
G83	G71	1.39640328247469
G16	G22	1.39578078299643
G48	G25	1.3949657546543
G40	G43	1.3940839069432
G61	G95	1.39392252019819
G98	G97	1.39370883032889
G35	G72	1.39368384923287
G69	G97	1.39349195261725
G83	G28	1.39341102226427
G91	G81	1.39243924710748
G40	G93	1.39140870320175
G90	G71	1.38945420314793
G26	G24	1.38920699623215
G3	G21	1.38915983103422
G53	G10	1.38731384845947
G85	G81	1.38676556459015
G93	G61	1.38627569065558
G67	G63	1.38454733435193
G90	G28	1.38354102069533
G5	G71	1.38337637140468
G10	G63	1.38311148960328
G27	G63	1.38254258625956
G51	G21	1.38220297365517
G42	G97	1.38132692768864
G88	G51	1.38054367185008
G63	G95	1.38018140826695
G67	G31	1.37912058981206
G43	G31	1.37904480093415
G48	G93	1.37889392756395
G25	G7	1.37887721921536
G10	G61	1.37841558605312
G5	G28	1.37806560604234
G18	G71	1.37614337642067
G29	G61	1.37608050637293
G40	G25	1.37509970043263
G66	G58	1.37356263077084
G27	G31	1.37283761361531
G47	G55	1.37230135581415
G66	G62	1.37221040553983
G18	G28	1.37199737200765
G36	G62	1.37153924560825
G49	G7	1.37063509915048
G92	G55	1.36982661970403
G36	G58	1.36966323171052
G7	G10	1.36937619519969
G84	G50	1.36858092196872
G68	G78	1.3683366553867
G54	G22	1.36564330708375
G78	G45	1.36451766366383
G59	G72	1.36444290729629
G17	G31	1.36372688818328
G98	G72	1.36357620643443
G100	G31	1.36105211694852
G83	G24	1.36081933666933
G93	G63	1.3593485130905
G25	G57	1.35776723052497
G88	G61	1.35651937669694
G46	G61	1.35576354765758
G91	G71	1.35473835745516
G69	G72	1.35420572433828
G42	G72	1.3533080550279
G35	G71	1.35143819069707
G52	G63	1.34983909285599
G55	G21	1.34916149041162
G80	G50	1.3491560062514
G35	G28	1.34872831863462
G29	G63	1.34751123011625
G91	G28	1.34576320418603
G96	G61	1.34552083179057
G90	G24	1.34449625696477
G87	G78	1.34388329508267
G66	G89	1.34311538763663
G5	G24	1.34181407068573
G16	G10	1.3404084468824
G88	G47	1.3400803908518
G46	G63	1.33976247068621
G16	G55	1.33798879896583
G99	G28	1.33784005539437
G99	G72	1.33763413565381
G99	G71	1.33718569863691
G81	G21	1.3364453341075
G59	G71	1.3364005537068
G71	G97	1.33507140709562
G18	G24	1.33380346001882
G80	G7	1.33367438512371
G59	G28	1.33306401019097
G36	G89	1.33193845224761
G50	G50	1.33182175620602
G98	G71	1.33107126316022
G52	G31	1.33041652454428
G71	G72	1.33006514492774
G85	G97	1.32919041712316
G50	G22	1.32811103563824
G98	G28	1.32733739055323
G69	G71	1.32662554303787
G69	G28	1.32601548346893
G96	G63	1.32550330594647
G71	G89	1.3252948513882
G84	G22	1.32454084282999
G68	G44	1.3231034958193
G26	G43	1.32223409669352
G26	G25	1.32210988622717
G54	G55	1.32083739957053
G66	G81	1.32075169415299
G94	G51	1.32023038453631
G42	G71	1.32019537580555
G3	G50	1.31992979566002
G30	G30	1.31919152594284
G93	G31	1.31833236084697
G99	G24	1.31600173677528
G42	G28	1.31582525308222
G57	G95	1.31538786721041
G30	G96	1.31440830999256
G92	G10	1.31392556956973
G36	G81	1.312994260022
G35	G24	1.31241860906549
G71	G81	1.31165278542022
G49	G21	1.3108627777347
G10	G31	1.30923120043631
G29	G31	1.30591644283177
G32	G78	1.30510708824753
G78	G80	1.30490867134303
G51	G50	1.30392432881353
G26	G93	1.3033474038767
G100	G62	1.30334290262204
G59	G24	1.30245958146976
G91	G24	1.30063397667039
G78	G57	1.29960701686918
G50	G10	1.29814087081224
G3	G22	1.29743426152358
G17	G62	1.2974299014586
G94	G47	1.29680360405808
G76	G51	1.29659757022543
G37	G51	1.29611054350663
G63	G78	1.29567273041163
G98	G24	1.29532198451168
G88	G63	1.29510517763085
G69	G24	1.29478000481179
G68	G45	1.29430130223332
G67	G89	1.29360895914393
G83	G93	1.29190998277632
G94	G61	1.29071277182464
G83	G43	1.29007066463754
G46	G31	1.28952979018337
G40	G96	1.28916224303184
G55	G50	1.28915240638102
G7	G51	1.28908168956445
G97	G95	1.28879827117383
G54	G10	1.28842989676663
G87	G44	1.28723059757998
G87	G45	1.28675841358
G88	G31	1.28653642784334
G100	G58	1.28511633593259
G43	G58	1.2849886012187
G40	G30	1.2849028549496
G48	G30	1.28481448460452
G17	G58	1.28432573712535
G53	G51	1.28421206699957
G15	G95	1.28409144976308
G42	G24	1.28397173540931
G95	G7	1.28343576169333
G90	G25	1.28322426009083
G10	G62	1.28310439726336
G43	G62	1.28143259702578
G66	G97	1.28060526473644
G76	G47	1.28039741579173
G27	G89	1.28003462546767
G96	G31	1.27991336368196
G78	G21	1.27960404713743
G84	G55	1.2794275108651
G67	G58	1.27907612963853
G60	G78	1.27889097017104
G85	G72	1.27855046113245
G99	G93	1.27796247868127
G90	G43	1.27692347057116
G7	G61	1.27647286578404
G27	G58	1.2755175407425
G36	G97	1.27545235259571
G81	G50	1.27345965265214
G48	G96	1.27273902740721
G45	G45	1.27262029042551
G37	G61	1.27258096996007
G83	G25	1.27220486544036
G5	G43	1.27203892184998
G5	G25	1.27085332611694
G18	G43	1.27022888125156
G43	G89	1.27008427620904
G91	G25	1.269632294314
G85	G28	1.26937062268617
G18	G25	1.26930824428367
G85	G71	1.26864568825174
G76	G61	1.26861184686363
G68	G80	1.2682341232296
G71	G71	1.26794464150999
G87	G80	1.26736385298275
G55	G22	1.26647150412075
G67	G81	1.26640855581643
G67	G62	1.26567758096465
G27	G62	1.26501515397579
G37	G47	1.26324900287435
G71	G28	1.26240154834843
G50	G55	1.26194084461014
G53	G61	1.26069798304107
G5	G93	1.25804579615829
G63	G45	1.25803659121099
G32	G44	1.25637569580374
G27	G81	1.25445559787479
