Gene1	Gene2	EdgeWeight
mglA	galP	1.23586790822611
mglA	iclR	1.23316738628691
chbG	iclR	1.22907731981955
crp	yahA	1.22723628583215
chbA	aceB	1.22689631219047
glpE	nirD	1.22593071106451
mglA	nirD	1.2244372127283
nanC	galS	1.22088792755119
icd	galS	1.21742340581188
malS	galS	1.2166247506849
hupA	iclR	1.21510184519471
crr	aceB	1.2135899566587
acnA	galS	1.20771700692229
tyrR	nirD	1.20739189384931
malK	iclR	1.20558949344965
fimB	epd	1.20466867386629
ppsA	epd	1.2045052414547
cyaR	galS	1.20319139919672
acnA	iclR	1.20130438974184
mpl	epd	1.20082179808373
manY	iclR	1.19919962789283
cyaR	epd	1.19828849714105
chbA	galS	1.1982714258545
malG	iclR	1.19796940681091
ilvB	yahA	1.19692899303633
nanC	epd	1.19682283684455
glgC	aceB	1.19616631886311
pykF	galR	1.19474489211515
fruR	galS	1.19352802908987
glgS	iclR	1.19306661283657
hupA	galP	1.19098862392185
nanM	galP	1.18943370737957
chbF	yahA	1.18938567594419
malP	nirD	1.18920404830905
mglB	epd	1.18778944186334
hupB	galS	1.18732932929911
ilvN	galR	1.18576113903403
yhcH	iclR	1.18475278177757
nanE	galR	1.1845435377396
malS	iclR	1.18270980820919
malG	galP	1.18225270782015
acnB	galS	1.1803330985133
nanR	galS	1.17979814435683
malG	yahA	1.17876514954539
tyrR	galP	1.17580655194903
mtlD	aceB	1.17509099812417
mpl	galS	1.17457792614285
iclR	galR	1.17369545153119
malK	galP	1.17336104344574
hupA	yahA	1.17120613927306
ilvB	iclR	1.17025900600827
crp	nirD	1.16994523304007
chbF	iclR	1.16792169626867
yhcH	galR	1.16743231952594
ilvB	galP	1.16554526228101
manY	galP	1.16351181078049
glgS	galP	1.16204020073424
galR	aceB	1.16192218706919
tyrR	iclR	1.16038435276055
mtlD	epd	1.16028748562068
chbF	galP	1.16026059134088
crp	galP	1.15958426264558
yhcH	galS	1.15930150235947
chbA	fbaA	1.15892538060738
acnA	galP	1.15550170111306
mglC	epd	1.15515536048593
icd	iclR	1.15508894669791
crp	iclR	1.15330987480713
nanM	iclR	1.1531234718238
fruR	aceB	1.15188012886246
mtr	aceB	1.14950183230161
malS	galP	1.14842352916622
hupB	aceB	1.1477721024859
glgP	aceB	1.14741991543001
galE	yahA	1.14396989556213
mglB	iclR	1.14376844858431
ppsA	iclR	1.14109040703519
mtr	galR	1.13783564896136
fruA	galR	1.13700901442949
nanR	aceB	1.1357585235887
malT	aceB	1.13548835834563
fimB	galR	1.13245683841299
ilvB	nirD	1.13190146073633
crr	fbaA	1.13038268116636
malP	nagE	1.13027405629097
yhcH	galP	1.12982350956359
malK	yahA	1.12780417261368
manY	yahA	1.12758972440135
glgS	yahA	1.12758857196704
chbA	epd	1.12722809147614
icd	galP	1.12659846917043
chbF	nirD	1.12416727604985
mtlD	fbaA	1.12284196942355
chbG	fruB	1.12197610167271
fimB	iclR	1.12059137267172
galE	nirD	1.11898594640956
mglC	galR	1.11803042178711
glgC	fbaA	1.11799985357723
dgsA	aceB	1.11672333173328
glpE	nagE	1.11142874243372
fimB	galS	1.1110976908985
nanE	aceB	1.10792885404792
malG	nirD	1.10561796612325
galE	aceB	1.10438714438916
nanC	yahA	1.10251069173268
mpl	iclR	1.09865089391063
icd	yahA	1.09785225945639
iclR	aceB	1.09779976053762
malS	yahA	1.09692334431888
fruR	fbaA	1.09508457008863
malE	galR	1.09460070067413
hupA	nirD	1.09413335055619
mtlR	galR	1.09263252638264
malF	nagE	1.08880372777789
cyaR	iclR	1.08856467697691
acnA	yahA	1.0878418088564
mglC	galS	1.08777638845782
pgk	galR	1.08776669804259
cyaR	yahA	1.08630473047799
chbG	nagE	1.08593042219849
hupB	fbaA	1.08390035889118
chbA	yahA	1.08305304607655
fruR	epd	1.08279821494203
mtr	fbaA	1.08220017962692
nanM	fruB	1.0817783146719
nanC	iclR	1.0815135100799
nanR	fbaA	1.07978755040993
fruR	yahA	1.07908150314115
cyaR	galP	1.07784548699255
fimB	galP	1.07703887320657
mpl	galP	1.0764760595606
nanC	galP	1.07581048852618
hupB	yahA	1.0750246232613
mglA	nagE	1.07352799885499
glgP	fbaA	1.0730286117145
nanE	galS	1.07296769500376
galE	epd	1.07284569182633
hupB	epd	1.07161586694265
acnB	yahA	1.07127898483487
nanR	epd	1.06846726491802
malF	fruB	1.0667562522352
nanR	yahA	1.06673709107078
galR	fbaA	1.06609072547733
iclR	galS	1.06527888591584
mglC	iclR	1.0649240231081
ppsA	galP	1.06435241794797
malT	fbaA	1.06243648671768
mtlD	galP	1.06151068138143
malE	aceB	1.06149365242952
glgP	galR	1.06092822531433
acnB	nirD	1.06085292868347
mpl	yahA	1.05961259508349
ilvN	aceB	1.0565545808488
glpE	fruB	1.0546954511715
galE	fbaA	1.05394573234959
ilvN	galS	1.05390100023327
nagD	galR	1.0501631609437
nanE	fbaA	1.04988676444364
mtr	galS	1.04977510584952
glgS	nirD	1.04924023878994
manY	nirD	1.04876174206082
mglA	fruB	1.04774984138945
malK	nirD	1.04655990416921
mtlD	fruB	1.04636672805839
mglB	galP	1.04563603301888
lamB	galR	1.04396856101516
yhcH	yahA	1.04337754043692
iclR	fbaA	1.04217011573635
nanC	nirD	1.04201544486572
hupA	nagE	1.04136850782861
fruR	nirD	1.0412060386679
dgsA	fbaA	1.03906410512799
hupB	nirD	1.03551902603089
nagD	aceB	1.03484596510912
chbA	nirD	1.03463811745021
mtr	epd	1.03368778623912
glgC	epd	1.03259425012751
malP	fruB	1.03114853980591
malG	nagE	1.03093174287634
nanR	nirD	1.02965913685669
malK	nagE	1.02769890219807
tyrR	fruB	1.0269415806915
ppsA	galS	1.02490034548406
pck	aceB	1.02456027574746
nanM	nagE	1.02410968454155
mglC	galP	1.02308357953227
icd	nirD	1.0228414418308
manY	nagE	1.02235012567357
cyaR	nirD	1.02198176347382
lamB	aceB	1.02134033756858
aceB	galR	1.02008000293367
crr	epd	1.01958108100811
nanE	epd	1.0186961124839
glgS	nagE	1.01856043895592
tyrR	nagE	1.01819181727543
nanT	galR	1.01780265000113
acnA	nagE	1.01743099103422
malS	nirD	1.01598216551557
chbA	galP	1.01538867170218
nagC	galR	1.01468212663246
ilvB	nagE	1.01434358458341
iclR	epd	1.01171248132358
chbF	nagE	1.01120571775026
glgP	epd	1.01102625373859
galT	galR	1.00987688696457
crp	nagE	1.00722637760133
malS	nagE	1.00660755250525
chbA	iclR	1.00536119585033
acnA	nirD	1.00303364417129
fimB	yahA	1.0009447446784
nirD	galR	0.999742498248703
yhcH	nagE	0.998230448530726
crp	fruB	0.998140786858444
ilvN	fbaA	0.998115838838729
malE	fbaA	0.997692436384284
galS	galR	0.99457429826917
malE	galS	0.994251952037255
glgP	galS	0.994208430109381
mpl	nirD	0.99014232635785
malT	epd	0.989853058044094
mtlD	iclR	0.989263519761768
icd	nagE	0.987138447649685
chbG	fruK	0.98576454418305
fruK	galR	0.979640306164172
mglC	yahA	0.979350098274042
malT	galR	0.978268053545998
ppsA	galR	0.97759350884429
nagD	fbaA	0.976879737840227
ilvN	epd	0.976577002648168
ynfK	galR	0.976573409633298
hupB	galP	0.976501400574203
glgC	galR	0.97628174330099
galE	galP	0.974376731886809
nagC	aceB	0.973724566429298
fruR	galP	0.972290185606407
ilvB	fruB	0.971924271691356
fruA	galS	0.971369509450462
pykF	galS	0.970752630110608
nanE	yahA	0.968823070893227
chbF	fruB	0.965771250695305
ynfK	aceB	0.964691006290023
nagD	galS	0.963706388046491
crr	iclR	0.963166275455992
iclR	yahA	0.961526773553227
mtlR	galS	0.961124080573534
malQ	aceB	0.960972923372874
lamB	fbaA	0.960569884089332
nanR	galP	0.959801077131944
malE	epd	0.959479338613118
chbC	galR	0.958865082097112
glgC	iclR	0.958276864180167
glgC	galS	0.956760343741882
yhcH	nirD	0.956242727731388
malG	fruB	0.95563551643188
chbG	mglC	0.955027564993795
ilvN	yahA	0.953142910900614
fruR	iclR	0.952501110007443
lamB	galS	0.951733972204243
chbG	pgk	0.95140787854712
pck	fbaA	0.951063469904396
malF	fruK	0.948883875146918
hupA	fruB	0.948861413795725
mtr	yahA	0.947663445547759
ppsA	nagE	0.947280395189069
fimB	nagE	0.947262782493421
hupB	iclR	0.945563287198047
glpE	fruK	0.945071482446037
nanM	fruK	0.944770340415089
nanT	aceB	0.94423616117889
mglB	galS	0.941830319654499
mpl	nagE	0.941584697393009
pfkA	galR	0.941274537058198
malT	galS	0.940914615670801
acnB	epd	0.940102800605592
nanR	iclR	0.939391591731727
dgsA	epd	0.939284723213681
cyaR	nagE	0.939210643775655
nagD	epd	0.937896828642098
nanC	nagE	0.93675708009806
mglB	nagE	0.936483982036051
mtlR	aceB	0.935150592614096
galE	fruB	0.934931773136142
mtr	iclR	0.934610541866881
galP	aceB	0.934334354420444
acnB	aceB	0.93406874858944
malP	fruK	0.933466267843228
glpE	mglC	0.933059679371287
mglA	fruK	0.932082714500793
malP	nanK	0.931256025188741
chbG	nanK	0.930745546117992
malP	mglC	0.930660349032045
malP	nanE	0.930593238549764
malF	mglC	0.930386120305129
glpE	nanK	0.927183586186686
mtr	galP	0.926702937585056
glgP	iclR	0.925389117243946
nanE	nirD	0.925027335892285
galE	iclR	0.924254262936586
glpE	pgk	0.923364896959269
malF	pgk	0.922697806351054
lamB	epd	0.922507700574262
pgk	galS	0.922363909204585
eno	galR	0.920779283646282
nagC	galS	0.920608513846297
ppsA	yahA	0.920502429594625
glgC	galP	0.920141746353874
fimB	nirD	0.919321568853335
iclR	nirD	0.918729077396284
malF	nanK	0.917291842681842
nagC	fbaA	0.917091703536
malQ	galR	0.9170644900719
malP	pgk	0.917015663043397
mglA	mglC	0.913770196363185
ilvN	nirD	0.91340928705821
manY	fruB	0.912965743231666
glgS	fruB	0.912913768872198
malT	iclR	0.912710828410652
malK	fruB	0.912522300058317
glgP	galP	0.912158269465953
nanT	galS	0.911442673626393
nanM	pgk	0.909504429635039
nanM	mglC	0.909486558014867
nanE	galP	0.909462804221518
nanE	iclR	0.908735741880226
ynfK	fbaA	0.90784752897826
mglC	nirD	0.907416426274906
mglA	pgk	0.907236919958957
tyrR	fruK	0.906265547894933
glpE	nanE	0.905266810278448
mglA	nanK	0.903788121700852
mglC	nagE	0.903536105561848
mtlD	nagE	0.902417730938474
iclR	iclR	0.901461231871337
crr	galP	0.901116651459733
malQ	fbaA	0.900493458432062
chbG	pykF	0.900088702628348
aceB	galS	0.899970023693247
iclR	galP	0.899796266190229
malE	yahA	0.898600209555708
aroP	aceB	0.897662230356426
glgP	yahA	0.89757450440308
mtlD	fruK	0.895995186710618
nanC	fruB	0.8951782161374
mtr	nirD	0.895079029826131
acnB	fbaA	0.895042317950995
ynfK	galS	0.893763352536556
nanK	galR	0.893091365307228
icd	fruB	0.889041365861742
nanT	fbaA	0.887649101678759
malS	fruB	0.887236101901486
dgsA	iclR	0.886395710162552
galR	iclR	0.886004697822454
mtlR	fbaA	0.88525790009875
malT	galP	0.885035456607918
nanM	nanK	0.884861934910031
nagC	epd	0.884159195450204
crp	fruK	0.884031590805166
malZ	galR	0.883517666241686
ilvN	galP	0.883020373462124
galP	fbaA	0.882461351356493
pykF	yahA	0.881849624922373
tyrR	mglC	0.881386241260274
cyaR	fruB	0.881203220065799
chbA	fruB	0.881180351096276
chbA	nagE	0.880376085062356
fruA	yahA	0.880109210750239
fruR	fruB	0.879788814406737
acnA	fruB	0.879309816041287
malF	nanE	0.878544127600798
tyrR	pgk	0.878160186776542
malM	galR	0.877943264826386
acnB	fruB	0.877421199480352
crr	galS	0.87729161318335
pykF	nirD	0.877203847464716
chbG	galT	0.876896278993941
hupB	fruB	0.875752726596066
chbG	nirC	0.873836798734144
mtlR	epd	0.873459328460395
nanM	pykF	0.872916569885308
ynfK	epd	0.870475065426136
fruA	aceB	0.870205534741959
nagD	yahA	0.869918081360065
nanR	fruB	0.86977608427232
mtlR	yahA	0.869575209434642
ilvB	fruK	0.868569108577674
malZ	aceB	0.868415037136226
ilvN	iclR	0.867545546799115
malE	galP	0.867494022152426
mglA	nanE	0.867445312932958
tyrR	nanK	0.866520709456621
mtlD	pykF	0.864678942818339
galR	epd	0.864675468972378
acnB	galP	0.864320548047873
malE	iclR	0.864205394102794
chbF	fruK	0.863279114944531
crp	mglC	0.86259542204782
chbG	nanE	0.862032528037369
glgC	yahA	0.861678845123521
malG	fruK	0.861655922116373
nanT	epd	0.860691782315079
lamB	yahA	0.859907546920234
crp	pgk	0.858975330204105
hupA	fruK	0.858855016307364
mpl	fruB	0.858519780930711
hupA	nanK	0.85793734062426
hupA	nanE	0.857805210004931
chbG	pfkA	0.857770688097541
fruA	nirD	0.857624166263412
hupA	mglC	0.856015737580182
malG	mglC	0.855938567089286
ilvB	mglC	0.855178367509641
malQ	epd	0.853539395720105
malG	nanK	0.853521034931092
galM	galR	0.852694510788883
crp	nanK	0.852620165294254
malK	nanE	0.85223937713901
malQ	galS	0.852079191301609
malE	nirD	0.851873151460652
mtlD	pgk	0.851534462203067
nanM	galT	0.850495895925115
acnA	nanE	0.849942803993942
chbF	mglC	0.849938349691904
ilvB	nanK	0.848964755443977
malT	yahA	0.848138238931388
ilvB	pgk	0.847587050394947
manY	nanE	0.847069973054927
aceB	aceB	0.846446764372166
chbF	nanK	0.845812718700447
mtlD	mglC	0.845603847936199
malG	nanE	0.845112196723073
malG	pgk	0.844507742974916
crr	galR	0.84422919213166
mglB	yahA	0.84408736040803
hupA	pgk	0.844075916309652
nagD	iclR	0.844069590604682
mglB	galR	0.844012241822122
nanM	nirC	0.843931754582459
chbF	pgk	0.843073717148241
malF	pykF	0.842844933448011
glgS	nanE	0.842822522106786
yhcH	fruB	0.842515199959605
fruR	nagE	0.842201167356322
pck	epd	0.841542519470099
aroP	fbaA	0.841321142472091
yahA	galR	0.83987971503908
malK	nanK	0.839819647691094
galP	galR	0.83964887662137
yhcH	nanE	0.838988052114326
glgP	nirD	0.838774143991426
nagD	galP	0.838614988819575
hupB	nagE	0.83839353712514
manY	nanK	0.838011692982418
mtlR	nirD	0.837308455735247
pgk	yahA	0.83642787512052
malS	nanE	0.836352664186289
fruA	epd	0.836093765364818
glgS	nanK	0.835217161921843
malK	mglC	0.834740166630909
galE	nagE	0.83406792303836
dgsA	galP	0.833636771808267
lamB	galP	0.83202202257337
nagC	yahA	0.831859106591795
malK	fruK	0.831830021603285
lamB	iclR	0.831423298676209
nanR	nagE	0.831062009120346
mtlD	galT	0.830472013350499
galP	epd	0.830127978787318
nanM	pfkA	0.829875027565038
glgS	mglC	0.829460816152542
glgS	fruK	0.82944165770171
manY	fruK	0.829340462772782
manY	mglC	0.828866626714972
malF	nirC	0.828242967039968
malF	galT	0.828060911767901
fruA	fbaA	0.82719420396627
mglA	pykF	0.826728527869539
acnA	nanK	0.82562129216026
ppsA	nirD	0.825593620339184
glpE	pykF	0.825225375626577
nagD	nirD	0.824797776103931
nanT	yahA	0.824452814306709
ilvB	nanE	0.823999416928599
fbaA	galR	0.823101647876711
chbF	nanE	0.822367600497581
chbG	eno	0.821340160710353
malS	nanK	0.820785849445143
malK	pgk	0.820386802163061
mtlD	nirC	0.820218491870311
pgk	aceB	0.819432746307552
manY	pgk	0.818141918294987
tyrR	pykF	0.818075610910205
galT	galS	0.817696422095351
glpE	nirC	0.817379051892439
glgS	pgk	0.817320085443666
glpE	galT	0.816004687134606
icd	nanE	0.815781279049443
pgk	nirD	0.815395625005933
dgsA	galS	0.815314655783455
mglA	galT	0.814943400207586
mglB	nanE	0.814927981158012
tyrR	nanE	0.81470804698376
lamB	nirD	0.814647538181729
malS	mglC	0.814575701156276
malZ	fbaA	0.814357641184438
mglA	nirC	0.813557750048345
aceB	yahA	0.812868889100282
mtlD	eno	0.812789630421538
acnA	mglC	0.812551549698895
chbC	galS	0.812413922239686
aceB	fbaA	0.811213290216969
malF	pfkA	0.810834126541188
icd	nanK	0.810695663936276
glgC	nagE	0.81059867885076
ppsA	nanE	0.81059008952123
crp	nanE	0.810413338085068
malS	fruK	0.810299753357141
mtlD	pfkA	0.809738870969554
mtr	nagE	0.808408966086149
fimB	fruB	0.808375438619803
fruK	galS	0.808266494817795
aceB	epd	0.807761118790497
nanM	nanE	0.807472684811829
ynfK	yahA	0.807266588469684
pck	iclR	0.806820183659628
icd	fruK	0.806745952239569
acnA	fruK	0.806140844690959
icd	mglC	0.805690176599983
galE	fruK	0.805416583638708
mtlD	nanK	0.804979812407239
yhcH	nanK	0.804789397960734
galP	galS	0.804561478847873
malZ	galS	0.804011903324058
tyrR	galT	0.803046834966432
nanM	eno	0.801859212303763
malM	aceB	0.801807654726467
crr	nagE	0.801378421961457
chbG	cysG	0.800704407879216
nanC	fruK	0.800378546709496
malS	pgk	0.800035138212448
tyrR	nirC	0.799073185058355
glpE	pfkA	0.799005879543048
acnA	pgk	0.798817154696476
malP	nanR	0.797884540200905
nagC	galP	0.796964884569813
malP	nirC	0.796953476690753
malP	pykF	0.796862488670174
mglA	pfkA	0.796708530289989
chbG	ptsI	0.795846482999001
glgP	nagE	0.794607359442727
icd	pgk	0.794408883838566
nagC	iclR	0.794303486109849
fimB	nanE	0.793552656241449
glgC	nirD	0.793215092354247
nanE	nagE	0.793157751391587
mglC	fruB	0.7925541420842
acnB	iclR	0.792127113494755
dgsA	galR	0.792067754424498
malP	galT	0.792047831934912
cyaR	fruK	0.791935492449651
crp	pykF	0.790997858387399
mtlR	galP	0.790613136737408
nagC	nirD	0.790165403557317
aceB	nirD	0.788480681410738
nanC	mglC	0.788433041793354
nanE	fruB	0.788399095059163
crr	yahA	0.788139981388558
pgk	epd	0.786998079572265
yhcH	mglC	0.786796545455668
iclR	nagE	0.786469885725996
malT	nirD	0.786280764787857
epd	galR	0.785647009428169
nanT	nirD	0.785308517086252
ynfK	iclR	0.785175866910432
cyaR	mglC	0.784134442934205
tyrR	pfkA	0.78403422878952
aroP	epd	0.783921167140356
nanC	nanK	0.783420334687411
ynfK	galP	0.783190063852515
iclR	fruB	0.782677397181008
nanT	galP	0.782170751282824
malM	galS	0.782035939829296
nanC	pgk	0.781403451919507
malZ	epd	0.78076084430461
cyaR	nanK	0.78066121721651
malP	fruR	0.780565883381288
crp	galT	0.780039060272698
chbA	fruK	0.778878526749261
malQ	iclR	0.777377256958065
malP	pfkA	0.777063327941728
malT	nagE	0.776806656066575
yhcH	fruK	0.776768834361592
mpl	fruK	0.776767929524647
pgk	fbaA	0.776474484385314
crp	nirC	0.776021418510225
mpl	nanK	0.776004189597979
ilvN	fruB	0.775865876587127
mpl	nanE	0.775527755390159
cyaR	pgk	0.774952236781331
mpl	mglC	0.773848902369739
nanM	cysG	0.773751915761784
yhcH	pgk	0.772689981850761
nanK	galS	0.772010568845818
nanM	ptsI	0.771795131231578
aroP	galR	0.771061139251134
nanT	iclR	0.770922364567822
mtlR	iclR	0.770886533746812
malQ	galP	0.769506570509974
mtr	fruB	0.769426869273399
malQ	yahA	0.769405615051288
galE	pgk	0.769383508513921
fruR	fruK	0.76860854450457
hupB	fruK	0.768301286219218
cyaR	nanE	0.767410073512841
galE	pykF	0.766039445321063
fimB	nanK	0.765140950005145
mtlD	ptsI	0.764819909576782
galE	mglC	0.764403183262342
ynfK	nirD	0.764184488322962
glpE	nanR	0.763499970084128
mpl	pgk	0.763421323654942
ilvN	nagE	0.763067194380419
ilvB	pykF	0.762669618867195
fruA	galP	0.762224732383082
nanC	nanE	0.761599521219187
crp	pfkA	0.761004992818966
mglB	nanR	0.760801654654594
nanR	fruK	0.759609066262642
malF	cysG	0.758694950515425
chbA	mglC	0.758615534268664
pfkA	galS	0.758421372462091
galP	iclR	0.757241961411138
malF	eno	0.757107440489306
chbF	pykF	0.756995148135987
chbA	pgk	0.755612329257736
fimB	mglC	0.754096598615059
ilvB	galT	0.753851881733013
galM	galS	0.753850465571189
ilvB	nirC	0.753801937706901
malM	fbaA	0.753548335004972
pykF	epd	0.752629603467087
mglC	nanE	0.752503847552065
mtlD	cysG	0.752229900451865
malE	nagE	0.751965797415368
galS	galS	0.750948230964842
chbF	galT	0.750100088095844
chbF	nirC	0.749050229439321
glpE	cysG	0.74870970864522
nirD	galS	0.748090258687226
ppsA	nanK	0.747501235737109
chbA	nanK	0.747478375079363
acnA	nanR	0.74744877883182
acnB	fruK	0.746228097693795
glpE	fruR	0.746091191980524
mglA	cysG	0.745499135486788
yhcH	nanR	0.745489539970406
malF	ptsI	0.745063683252307
fimB	fruK	0.744473168886207
aroP	galS	0.744027960400349
mglB	fruR	0.743845521217057
hupB	mglC	0.743603489389973
galT	yahA	0.74292915389911
malG	pykF	0.742307196573498
mglA	eno	0.742056257297846
fruR	pgk	0.741929748288642
galE	galT	0.741824057656714
tyrR	eno	0.741777619268076
ppsA	fruB	0.740435471355654
galT	nirD	0.740160766094129
hupB	pgk	0.739985827425795
pck	galP	0.739947785115993
ppsA	nanR	0.739554277534245
malG	nirC	0.739353518907534
fruR	mglC	0.739280521400146
dgsA	nagE	0.739146899012386
malK	nanR	0.738944804683662
fimB	pgk	0.738594837295429
mglB	nirD	0.738498856338753
mglC	nanK	0.737570634571595
ilvB	pfkA	0.737439694813087
pykF	aceB	0.737144667660222
hupA	nanR	0.736735065732986
manY	nanR	0.736516685317721
chbC	yahA	0.736395135042199
malP	malM	0.736372390783885
galE	nanK	0.735837402320637
malG	galT	0.735728009716877
galR	galP	0.735496578666571
ptsG	aceB	0.735260136932277
fruK	yahA	0.733961505028612
glpE	eno	0.733849610533166
fruB	galR	0.733768437702961
hupA	nirC	0.733433580854209
nanR	pgk	0.733033534707313
dgsA	yahA	0.732962442779464
chbF	pfkA	0.732942690228504
hupA	pykF	0.732897711338266
malM	epd	0.732778936158638
tyrR	cysG	0.732477434232039
nagD	nagE	0.732074085238588
galE	nirC	0.731923510941562
acnB	pykF	0.731108179259802
fbaA	galS	0.731080554862698
nanK	aceB	0.73076079467174
mglA	ptsI	0.73072848920717
galP	galP	0.730719883502485
acnB	nagE	0.730664249976611
nanR	mglC	0.73037398471212
acnA	fruR	0.73003840042069
malE	fruB	0.729902663454708
hupA	galT	0.729791513065599
glgS	nanR	0.729671728697082
malP	cysG	0.729643425576158
galM	aceB	0.729601396676574
glpE	ptsI	0.729349859838912
malF	nanR	0.728889496808137
yhcH	fruR	0.727630057569628
malS	nanR	0.727351755647392
glpE	malM	0.727144255460574
glgP	fruB	0.727069975398035
malZ	yahA	0.726818384045676
fruR	nanK	0.726191268326027
fruA	iclR	0.724936842276577
galP	yahA	0.724321563293023
fruK	nirD	0.72381917463757
pgk	galP	0.723607683989266
mglB	nanK	0.723415431915705
malK	fruR	0.723149484682214
tyrR	ptsI	0.723147093599829
mglC	mglC	0.722920595537187
pykF	fruB	0.722805486424523
mglA	nanR	0.722715602997346
lamB	nagE	0.722459817899416
malQ	nirD	0.72227084810064
ppsA	fruR	0.722266734210433
aroP	iclR	0.722221844260823
mglC	fruK	0.72207422507681
galE	pfkA	0.722045297684688
malG	pfkA	0.721539981922027
hupB	nanK	0.720649929201635
hupA	fruR	0.72021637966783
ptsI	galR	0.720111431932174
chbC	nirD	0.720026655526927
malG	nanR	0.719505864305883
malP	nanT	0.719258401429314
ppsA	mglC	0.71923963378657
fruA	fruB	0.718644377624504
manY	fruR	0.718393492302756
chbG	malM	0.717733013053441
nanR	nanK	0.717014686222332
ptsG	galR	0.716692789140361
aceB	galP	0.71604024101605
hupA	pfkA	0.715298488253551
malF	malM	0.715065939463818
mglC	pgk	0.714853793666711
galE	eno	0.714724861724737
