Gene1	Gene2	EdgeWeight
fimB	nirD	1.94870857683024
hupA	mglB	1.94694445498742
chbC	galR	1.9430092931094
yhcH	yahA	1.92875281691096
ppsA	nirD	1.92818327454769
iclR	nirD	1.91822525762397
malG	mglB	1.91588546772774
chbG	fruB	1.91357030090631
glgS	mglB	1.90931662762198
hupB	nirD	1.90872036372975
nanC	yahA	1.90150700506168
acnA	mglB	1.90138348044775
iclR	galS	1.89920380164497
nanE	nirD	1.8968373883811
fruR	mglB	1.89229445556188
nanE	galS	1.89180124403949
chbG	eno	1.89109493026191
cyaR	yahA	1.88577458742101
glpE	fruB	1.87532880756823
malM	galR	1.87263225511636
galE	yahA	1.87095360391514
galE	mglB	1.86831450442627
nanR	mglB	1.8675022927277
icd	mglB	1.86705623477606
mglB	galS	1.86613937813808
mpl	yahA	1.865545673002
yhcH	mglB	1.86475069125965
malF	fruB	1.86419195572532
malP	fruB	1.86054472647779
glpE	eno	1.8548260024783
malK	mglB	1.85461213578866
acnB	galS	1.85348339416787
chbA	yahA	1.84537398924435
nanM	eno	1.84533686776739
mtr	galS	1.84443526307902
fruR	yahA	1.84441633007747
mglA	fruB	1.83972256051124
nanM	fruB	1.83967428713105
galR	galR	1.83890609684761
malF	eno	1.8385859769863
mglA	eno	1.83403139091079
nanC	mglB	1.83122054206768
mglC	mglB	1.82828986696884
nagE	galR	1.82645279515619
nanR	yahA	1.82602843325658
galT	galR	1.82579235412114
acnB	nirD	1.82493672548747
malP	eno	1.82486768317455
chbG	pykF	1.82212271018273
mglB	nirD	1.82173183301132
mtr	nirD	1.81969299588376
malS	mglB	1.80820660938827
iclR	mglB	1.80692015705839
fruK	galR	1.8066889731598
mglC	yahA	1.80585196331743
chbA	mglB	1.80411120707535
fimB	yahA	1.80037933946362
tyrR	eno	1.79184898923285
tyrR	fruB	1.78857322953022
ilvN	galS	1.78724187319648
glpE	pykF	1.78696915751623
nanK	galR	1.78587781458663
cyaR	mglB	1.77967627860665
chbG	acnB	1.77653368453487
malF	pykF	1.77359356675422
mpl	mglB	1.77238797585396
crp	eno	1.77123656444975
malP	pykF	1.76555107221957
nanM	pykF	1.76512873947471
hupB	yahA	1.76496425708103
ppsA	yahA	1.764730735762
mglA	pykF	1.75998201135092
crp	fruB	1.75692022547591
nanE	mglB	1.75646640520834
ilvN	nirD	1.75481428420459
chbG	mtlD	1.75372657772532
chbG	ppsA	1.74456551337616
glpE	acnB	1.74358229831533
nanM	acnB	1.74210918770821
glgC	galS	1.73890659638728
chbF	eno	1.73002071760541
chbF	fruB	1.72873271085375
mglA	acnB	1.72837814447973
glgP	galS	1.7268831989928
nanM	mtlD	1.72643065877604
malF	acnB	1.72643047248062
ilvB	fruB	1.72493311747666
glpE	mtlD	1.72188274378652
hupA	fruB	1.719781282427
tyrR	pykF	1.71527155718544
ilvB	eno	1.71510584373153
malP	acnB	1.71085455401523
mglA	mtlD	1.71027688337747
iclR	yahA	1.70972915642118
nanM	ppsA	1.70964163868534
glpE	ppsA	1.70935703252005
malG	fruB	1.70579172551619
glgC	nirD	1.70565415910159
mtlD	eno	1.7045974173908
malF	mtlD	1.70355333389628
nanE	yahA	1.70232193723915
mtlD	fruB	1.70178015843871
manY	eno	1.6987130151448
hupA	eno	1.69662903393484
malE	galS	1.69486416799487
malT	galS	1.69448444340283
mglA	ppsA	1.69433786418153
malF	ppsA	1.6938999572002
ppsA	mglB	1.69194449159756
nagD	galS	1.6916900051542
manY	fruB	1.69133660994151
tyrR	acnB	1.69126061240188
crp	pykF	1.6904961847454
malP	mtlD	1.68593309482096
nagD	nirD	1.68393913509459
pfkA	galR	1.68115596227495
malP	ppsA	1.67690081906202
mglB	yahA	1.67582735550434
tyrR	mtlD	1.67567880127147
malG	eno	1.67542066444243
crp	acnB	1.6754075205754
glgS	fruB	1.67506502913122
crr	galS	1.66893370575731
fimB	mglB	1.66759064916899
glgP	nirD	1.66699722251818
acnB	yahA	1.66652219491368
acnA	fruB	1.66353773716616
malK	fruB	1.6634193036206
crp	mtlD	1.66270539402127
glgS	eno	1.65889482717583
tyrR	ppsA	1.65846998151783
mtr	yahA	1.65800456268524
chbF	pykF	1.65727941388243
malT	nirD	1.65681284087435
acnA	eno	1.65023330448297
malE	nirD	1.649136032108
ilvB	pykF	1.64810400594697
crr	nirD	1.64214935779564
lamB	galS	1.64188504265821
crp	ppsA	1.64161011973994
icd	fruB	1.63817298011997
hupA	pykF	1.63683140480812
hupB	mglB	1.63366589244619
chbF	acnB	1.63272447041735
mtlD	pykF	1.63107966974695
aceB	nirD	1.62790752175581
malK	eno	1.627830384817
ptsG	galR	1.62695720849999
manY	pykF	1.62476774744683
malS	fruB	1.624095582871
icd	eno	1.62214877126447
malG	pykF	1.61971412447747
mtr	mglB	1.61964074451555
acnB	mglB	1.61856797030231
chbF	mtlD	1.61743766413385
mtlR	galS	1.61600124308435
ilvB	acnB	1.61509802741015
yhcH	fruB	1.61074996217989
yhcH	eno	1.60951996053361
mtlD	acnB	1.60779135615838
ilvN	yahA	1.60623452484264
manY	acnB	1.60548307253218
lamB	nirD	1.60372724857257
chbF	ppsA	1.59953085683599
glgS	pykF	1.59751736898378
aceB	mglB	1.59737285200622
ilvB	mtlD	1.5972357358347
ptsH	galR	1.59608008311064
chbG	galT	1.59445702124137
hupA	acnB	1.59377936056209
mtlD	mtlD	1.59238137002993
manY	mtlD	1.59209164265104
chbG	ptsI	1.59201974180486
fruR	eno	1.59121186860677
mtlR	nirD	1.59068772228128
malS	eno	1.58819943908898
acnA	pykF	1.58818059458252
galE	eno	1.58770237043623
nanC	fruB	1.58747545315212
ilvB	ppsA	1.58306417713383
aceB	galS	1.58281283484
nagC	galS	1.58180369268925
nanC	eno	1.5817773133059
mtlD	ppsA	1.58079617576569
fruA	galS	1.57792065173049
malK	pykF	1.57677404724402
mglB	mglB	1.57491802581702
hupA	mtlD	1.573015456114
nanR	eno	1.57234010003557
cyaR	fruB	1.5723335241184
chbG	pck	1.57232964551391
malG	acnB	1.57130464026021
manY	ppsA	1.57053316056802
chbG	pfkA	1.56804168459632
galE	fruB	1.56544392673331
glpE	galT	1.56375364817634
glgC	yahA	1.56243496437698
icd	pykF	1.56229550202983
hupA	ppsA	1.56154252041407
glpE	ptsI	1.56091435705562
glgS	acnB	1.56048143711323
mpl	fruB	1.55615996457377
acnA	acnB	1.55361536933904
nagC	nirD	1.55134468344055
malF	galT	1.55123756175128
fruA	nirD	1.55101934167714
cyaR	eno	1.55067840591587
glgP	yahA	1.5502719851205
malF	ptsI	1.54931214223882
nanM	galT	1.54905810522993
malG	mtlD	1.54887111900403
chbA	eno	1.54801346257119
mglC	eno	1.5476908030079
fruR	fruB	1.54610937472189
ilvN	mglB	1.54396977154998
yhcH	pykF	1.5436386281715
chbG	galK	1.54293631469442
ynfK	galS	1.54282386682345
mglA	galT	1.54267710240025
nanM	ptsI	1.54265621276548
malP	galT	1.5423971367938
chbA	fruB	1.54204319454253
malP	ptsI	1.54180962953754
glgS	mtlD	1.54178648629101
nanM	pck	1.54092755957133
glpE	pck	1.54080556836653
malG	ppsA	1.54048558049143
mpl	eno	1.54030565779229
chbG	nirC	1.53927650509045
malS	pykF	1.53894502182024
mglA	ptsI	1.53766901123669
glpE	pfkA	1.53756994471897
acnA	mtlD	1.53597555166793
nagD	mglB	1.5318274585965
dgsA	galS	1.5310459205589
nanR	fruB	1.53034933917589
glgS	ppsA	1.52802397588532
mglA	pck	1.52740193901497
malF	pck	1.52674340661746
malF	pfkA	1.52659546300705
icd	acnB	1.52595757123399
malK	acnB	1.52506873420471
epd	galR	1.52393998364342
malE	yahA	1.52236959094246
malT	yahA	1.5222174312215
nagD	yahA	1.52160574049122
nanT	galS	1.52132553116973
eno	galR	1.52092983809418
malP	pfkA	1.52061470430174
acnA	ppsA	1.52023436947819
yhcH	acnB	1.51907828703678
nanC	pykF	1.51839305481741
galP	nirD	1.51747791084814
nanM	pfkA	1.51631448793544
fruR	acnB	1.5151482386335
ynfK	nirD	1.51502131585215
mglA	pfkA	1.51297708638956
glpE	galK	1.51295782993265
mglC	fruB	1.51263492247519
malP	pck	1.51155293139598
fruR	mtlD	1.51151701067901
galE	pykF	1.51037447473397
glpE	nirC	1.50875018659083
icd	mtlD	1.50774375752123
tyrR	galT	1.50479911319392
yhcH	mtlD	1.50469387927329
galE	acnB	1.50405621400312
fruR	pykF	1.50359230003765
malK	mtlD	1.50196415998441
iclR	eno	1.50189457003458
malF	galK	1.50141568602599
crr	yahA	1.49967710510811
fimB	fruB	1.49951831069393
malF	nirC	1.49897493990271
tyrR	ptsI	1.4988348909556
nanM	galK	1.49656243983689
nanR	acnB	1.49640648729713
cyaR	pykF	1.496075137752
tyrR	pck	1.49485708813374
galE	mtlD	1.4946305917309
glgC	mglB	1.49452047874553
malP	nirC	1.49446405954097
icd	ppsA	1.49435216354359
malK	ppsA	1.49423484778493
dgsA	nirD	1.49391143989054
malP	galK	1.4936629716898
galP	galS	1.49364524478115
nanR	mtlD	1.49224099038514
mglA	galK	1.49110360034173
nanC	acnB	1.49055378703474
nirD	galR	1.48888798677823
galS	galR	1.48877844298304
malS	acnB	1.48758353711446
nanR	pykF	1.48697891345133
pykF	galS	1.48622711791514
yhcH	ppsA	1.48488964157858
crp	galT	1.4848814352784
nanM	nirC	1.4840825243667
fruR	ppsA	1.48394032431209
mpl	pykF	1.48360898662134
mglA	nirC	1.48236107538552
chbA	pykF	1.48044143837406
malQ	galS	1.47992753734019
crp	pck	1.47981754872938
crp	ptsI	1.47724542166191
galE	ppsA	1.47652142175355
chbG	fruK	1.47512228464743
lamB	yahA	1.47504334167803
nanC	mtlD	1.47483335959993
nanE	eno	1.47411541598685
tyrR	pfkA	1.47365669297842
ppsA	fruB	1.4730641212752
mglC	acnB	1.47196519974503
nanT	nirD	1.47141334334957
hupB	fruB	1.46968961549018
mglC	pykF	1.46738321187908
mglC	mtlD	1.46679793642125
ppsA	eno	1.46635808131473
fimB	eno	1.46586820830482
nanR	ppsA	1.46578568697566
malS	mtlD	1.46475671846839
chbA	acnB	1.46215289685889
pgk	galS	1.46210649379322
nanC	ppsA	1.46071254845969
malS	ppsA	1.45743381602898
cyaR	acnB	1.45628927291369
tyrR	galK	1.4539999426635
chbF	galT	1.45344465085357
mtlR	yahA	1.45264447412701
pykF	nirD	1.45250192678679
crp	pfkA	1.45128261320751
crr	mglB	1.44956078108763
chbA	mtlD	1.44946540938512
mpl	acnB	1.44853802406192
chbF	ptsI	1.44787758281915
galP	mglB	1.44747483800613
glpE	fruK	1.44547452968918
ilvB	galT	1.44365617893048
malP	fruK	1.44348961944622
tyrR	nirC	1.44250696740935
chbF	pck	1.44179012184997
malT	mglB	1.44062542173301
iclR	mtlD	1.44018701028854
ilvB	ptsI	1.43975046209497
malF	fruK	1.43971841104124
iclR	acnB	1.43780069730503
mglC	ppsA	1.43766654853237
cyaR	mtlD	1.43706354150554
iclR	fruB	1.43617170527383
malQ	nirD	1.43601505000471
hupB	eno	1.43412560887738
crp	galK	1.43363519575024
chbA	ppsA	1.43335513819435
hupA	galT	1.43155786126316
mtlD	galT	1.43130393877366
mpl	mtlD	1.43090595777557
hupA	ptsI	1.42952811105945
cyaR	ppsA	1.42769422310185
nanE	fruB	1.42759832566265
ilvB	pck	1.42693157751598
aceB	yahA	1.42666072967474
manY	galT	1.42591556055056
mtlD	ptsI	1.42590931949399
mtlD	pck	1.42465337021523
chbF	pfkA	1.42396178525275
nagC	yahA	1.42149075683293
chbG	crr	1.42108149124687
fimB	pykF	1.42079686412601
manY	ptsI	1.41928926257476
mpl	ppsA	1.41889687943736
crp	nirC	1.41871157600713
chbG	glk	1.41849261474837
fruA	yahA	1.41844916346205
ilvB	pfkA	1.41718378455514
malE	mglB	1.41667977873091
manY	pck	1.41593997551931
malG	galT	1.41555450356749
malG	ptsI	1.41459028793737
pgk	nirD	1.41411312535447
chbG	cysG	1.41185879551123
ppsA	pykF	1.40929505234338
mglA	fruK	1.40922675509371
hupA	pfkA	1.40877990438637
iclR	pykF	1.40876407731721
mtlR	mglB	1.40855866853513
hupA	pck	1.40761822059711
iclR	ppsA	1.40547293320693
nanE	acnB	1.40546000980851
chbF	galK	1.40455215419665
nanE	mtlD	1.40340111499695
nanM	fruK	1.40191529791354
mtlD	pfkA	1.40148963735933
glgP	mglB	1.40144846128096
glgS	galT	1.39818545834074
mglB	fruB	1.39717736991777
ilvB	galK	1.39603715192678
manY	pfkA	1.39540842671221
glgS	ptsI	1.39520043050244
malG	pfkA	1.39482648764588
nanM	glk	1.39427456503963
chbF	nirC	1.39394679358076
glpE	crr	1.39203229462843
acnB	fruB	1.39182662073396
lamB	mglB	1.39176101040775
glpE	glk	1.39172817819617
nanE	pykF	1.39099841750766
acnB	eno	1.39078138734907
mtr	eno	1.39063238107776
hupB	pykF	1.39032424960536
acnA	galT	1.39000867862548
ilvB	nirC	1.38915547620255
malG	pck	1.3886932452142
acnA	ptsI	1.38686390600971
ynfK	yahA	1.38656308841349
nanM	crr	1.38573841825051
mtr	fruB	1.38543616810457
hupA	galK	1.38542106093897
glpE	cysG	1.38390382389121
mtlD	galK	1.38303997506505
hupA	nirC	1.38292817796267
ppsA	acnB	1.38266334706511
mglA	glk	1.38150109226288
malF	crr	1.38077279935852
chbG	tyrP	1.38069747220381
malF	glk	1.37765573952998
glgS	pck	1.3774751300018
mglB	eno	1.37744573401707
manY	galK	1.37713210809499
aceA	galR	1.37698191629536
malK	galT	1.37693487984776
malK	ptsI	1.37681413225947
mglA	crr	1.37609197105191
dgsA	yahA	1.37508124669133
nanE	ppsA	1.37497951050834
malF	cysG	1.37467950348907
glgS	pfkA	1.37430085683592
fimB	acnB	1.37301769172935
mtlD	nirC	1.37247297170418
malG	nirC	1.37053521688578
malG	galK	1.37044424625441
acnA	pck	1.37017452090526
malP	cysG	1.36999909905411
malP	crr	1.36949529039741
fruA	mglB	1.3689394726506
ppsA	mtlD	1.36844175795149
icd	galT	1.36706383173963
nanT	yahA	1.36607559808648
acnA	pfkA	1.36587985042111
manY	nirC	1.36475302196029
tyrR	fruK	1.36469227325872
icd	ptsI	1.3643976500356
aroP	galS	1.36434798053874
malP	glk	1.36352514683957
nanM	cysG	1.3626306107531
malZ	galS	1.36089244504551
mglA	cysG	1.36045968979137
nagC	mglB	1.36034564454463
malK	pfkA	1.35839986422758
pck	galS	1.35496760383281
glpE	tyrP	1.35417309526471
yhcH	galT	1.3530560218947
tyrR	glk	1.35298280723976
glgS	galK	1.35251074805628
fimB	mtlD	1.3518908284681
ppsA	ppsA	1.34994482359474
nanM	tyrP	1.34987123868642
fbaA	nirD	1.34969279214903
yhcH	ptsI	1.34803076124725
glgS	nirC	1.34796432852629
malK	pck	1.34704277747909
icd	pck	1.34686559415383
galP	yahA	1.34503213686458
tyrR	crr	1.34484180073029
acnA	galK	1.34483588691845
aroP	nirD	1.34462537504297
fimB	ppsA	1.34428318001875
icd	pfkA	1.34395841261935
malS	ptsI	1.3437541850879
malS	galT	1.34374033337365
malF	tyrP	1.34188488754282
crp	glk	1.34144389178797
hupB	acnB	1.34130311672343
ilvN	fruB	1.34071896455933
mglA	tyrP	1.34044970255023
acnA	nirC	1.33908871621412
yhcH	pck	1.33861350316542
fruR	pck	1.33741914490006
chbG	glmU	1.33637390099471
pykF	yahA	1.33584022887492
malK	nirC	1.33555731341372
crp	fruK	1.33411783708987
ilvN	eno	1.33403970294635
malK	galK	1.33357695363327
ynfK	mglB	1.33244906653736
acnB	pykF	1.33213210872735
malP	tyrP	1.3307690620419
nanC	galT	1.33070511704774
galE	pck	1.33067884823856
mglB	pykF	1.33044090090996
mtr	pykF	1.3302414871809
pck	nirD	1.32932394256394
malQ	yahA	1.32898467920853
hupA	fruK	1.32848276920692
crp	crr	1.32838313256574
galE	galT	1.32830935473839
fbaA	mglB	1.32658329686012
nanC	ptsI	1.32649693945414
yhcH	pfkA	1.32644803182653
malS	pfkA	1.32593051998504
fruR	galT	1.32569617423837
tyrR	cysG	1.32432234683569
ilvB	fruK	1.32420638808626
icd	galK	1.32279254488693
malG	fruK	1.32181893319221
nanR	pck	1.32095310944104
chbF	fruK	1.32061895482432
galE	ptsI	1.32044220804449
hupB	mtlD	1.31949007419723
hupB	ppsA	1.31871222033663
icd	nirC	1.31822472387405
nanC	pck	1.31678713930253
fruR	ptsI	1.31445121284356
malS	pck	1.31390735843513
mtr	acnB	1.31374945977719
pgk	yahA	1.31312643472768
malZ	nirD	1.31235894538047
fbaA	galS	1.31147052681348
glpE	glmU	1.31071907140994
nanR	galT	1.31053122688963
acnB	acnB	1.31045597790187
tyrR	tyrP	1.31042414836803
cyaR	galT	1.30851006189837
nanM	glmU	1.30782059254716
yhcH	galK	1.30772076543015
galM	nirD	1.306873583748
cyaR	ptsI	1.30673282277873
chbC	galS	1.30652738901243
chbF	glk	1.30553321126715
nanC	pfkA	1.3053469822072
glgC	fruB	1.30394445078705
malS	nirC	1.30380799989261
crp	cysG	1.30304112415934
mtr	mtlD	1.30247994370554
malS	galK	1.3014750555098
galM	galS	1.30092193977106
nanR	ptsI	1.29988051646356
chbA	galT	1.29929253416549
nagD	eno	1.29887039063784
malF	glmU	1.29862214662624
mpl	galT	1.29843331200128
yhcH	nirC	1.29842460671917
mglA	glmU	1.29803700438725
chbF	crr	1.29754676479602
aceB	eno	1.29750155164967
mtlD	fruK	1.29746340286972
acnB	mtlD	1.29689695933413
crp	tyrP	1.29635798979946
mglC	pck	1.29601951776929
mpl	ptsI	1.29578290138774
galE	pfkA	1.29577534371969
glgC	eno	1.295701180268
chbG	pgk	1.29508816638446
mglB	acnB	1.2950536272998
chbA	ptsI	1.2936414080462
malK	fruK	1.29286615456762
mglC	galT	1.29202329762905
malM	galS	1.29201715386844
chbA	pck	1.29199913931329
dgsA	mglB	1.29079396373338
glgS	fruK	1.29030737871341
ilvB	glk	1.29023168877687
acnB	ppsA	1.28951708373298
glgP	fruB	1.2892169206873
manY	fruK	1.28887332770802
cyaR	pfkA	1.28772311484261
fruR	pfkA	1.28759767141828
malP	glmU	1.28734578830284
mtlD	glk	1.28718737199282
cyaR	pck	1.28697190748225
ilvB	crr	1.28693174819509
mtr	ppsA	1.28679745442308
nanC	galK	1.28632842824721
manY	glk	1.28406771087017
chbC	nirD	1.2835229520776
mglC	ptsI	1.28201339727211
galE	galK	1.28194203571491
mtlD	crr	1.28185780942449
ilvN	pykF	1.28122607001896
acnA	fruK	1.28029564936876
chbF	cysG	1.27961783178888
mpl	pck	1.27910772707056
nanC	nirC	1.27898592352194
mglB	mtlD	1.27867854043305
fruR	galK	1.27755442525845
mpl	pfkA	1.27641328236913
ilvB	cysG	1.27466117862878
nagD	fruB	1.27398601560903
nanR	pfkA	1.27360517088124
hupA	crr	1.27277316546781
manY	crr	1.27245086361957
malP	pgk	1.27187081685786
chbA	pfkA	1.27159432183023
hupA	glk	1.27136596727424
tyrR	glmU	1.2695024857218
malT	fruB	1.26947583848949
glpE	pgk	1.26897051049595
hupA	cysG	1.26825465747454
malE	fruB	1.26820093523003
chbG	yhcH	1.26735960674136
iclR	pck	1.26670652550852
cyaR	galK	1.26631675542513
galE	nirC	1.26556871215457
malF	pgk	1.26530962787559
chbF	tyrP	1.2648962101141
aceB	mtlD	1.26468684874637
cyaR	nirC	1.26429124762341
pykF	mglB	1.26414820865107
nanR	galK	1.26330771563847
mglB	ppsA	1.26320539374461
malS	fruK	1.26299431783183
icd	fruK	1.26215435804552
mtlD	cysG	1.26007469371382
malG	crr	1.25741970493742
mglC	pfkA	1.25735901219399
malG	cysG	1.25653374610911
crp	glmU	1.25633058635749
ilvN	acnB	1.25624378607165
mpl	galK	1.25604844503479
chbA	galK	1.25511205780886
malT	eno	1.2543166618514
aceB	acnB	1.25370339055238
fruR	nirC	1.25352183889172
manY	cysG	1.2531222129339
ilvB	tyrP	1.25299592666064
malG	glk	1.2527669020165
crr	fruB	1.25246956191861
mpl	nirC	1.25215282971401
crr	eno	1.25189000005086
mtlD	tyrP	1.24692380240009
glgC	pykF	1.24590967337915
mglC	galK	1.24567381949204
iclR	galT	1.2455817784052
glgS	glk	1.24543112073166
malM	nirD	1.24483976227699
glgP	eno	1.24427445221876
chbA	nirC	1.24416856221805
nanT	mglB	1.24413929482463
glgS	crr	1.24383749414136
manY	tyrP	1.24249502246546
ilvN	mtlD	1.24243937954286
fruK	galS	1.24169786073121
malE	eno	1.24155500878451
glpE	yhcH	1.24091083995345
fimB	galT	1.24050452320819
fimB	ptsI	1.2404607702031
nanR	nirC	1.24032434403024
acnA	glk	1.23986572196004
nanE	pck	1.23927030971342
hupA	tyrP	1.23817931858147
acnA	crr	1.236985950854
glgS	cysG	1.2365104837561
nanK	galS	1.23543990328811
nanM	yhcH	1.23472074709852
ppsA	galT	1.23423082853189
nagD	acnB	1.23331158000399
nagD	pykF	1.23312843501766
yhcH	fruK	1.23289614791281
mglA	pgk	1.23283063340892
galT	galS	1.23267370092885
ilvN	ppsA	1.23266469135568
iclR	ptsI	1.23160923624783
malF	yhcH	1.23127167214676
ppsA	ptsI	1.23034642013937
lamB	fruB	1.22981782850368
acnA	cysG	1.22845238915814
nagD	mtlD	1.2275667346864
nanE	galT	1.22704824033523
mglA	yhcH	1.22624875276746
aroP	yahA	1.22615622788114
chbF	glmU	1.22531540153721
mglC	nirC	1.22496677920644
aceB	ppsA	1.22437732453659
malQ	mglB	1.22434391888102
fimB	pfkA	1.22417914532453
malK	cysG	1.2241417251878
nanM	pgk	1.22278865563153
malG	tyrP	1.22210397833479
malZ	yahA	1.22171996884043
malP	yhcH	1.22126446869723
malK	crr	1.2212118611828
glgC	acnB	1.22044222972322
galR	galS	1.21980055253936
chbG	mglC	1.21793768419886
icd	glk	1.21774542471813
pck	yahA	1.21707515776475
ppsA	pck	1.21705199531867
fruR	glk	1.21690514671901
nanC	fruK	1.21664256792346
icd	crr	1.21660400261831
nanE	ptsI	1.21588236498753
galM	mglB	1.2158785722269
malK	glk	1.21490134277967
cyaR	fruK	1.2146003616567
galR	nirD	1.21459738415159
hupB	ptsI	1.21458442075312
hupB	galT	1.21369325969607
yhcH	glk	1.21355103024661
glgP	pykF	1.21328445697519
ilvB	glmU	1.21325160488355
mtlR	fruB	1.213187334409
lamB	eno	1.21251750550209
mtlR	eno	1.2124028307816
fimB	pck	1.21203372132506
ppsA	pfkA	1.21149870152601
glgS	tyrP	1.21120699171151
malT	pykF	1.20935574982995
icd	cysG	1.20918903620569
mtlD	glmU	1.20797284668452
glgC	mtlD	1.20699481584629
nagD	ppsA	1.20696574506075
galT	nirD	1.20693615015732
galE	glk	1.20602441015295
yhcH	crr	1.20520991252047
acnA	tyrP	1.20490777212615
iclR	pfkA	1.20400401000854
manY	glmU	1.20378029847102
fimB	nirC	1.20372394950609
aceB	fruB	1.20331292869421
malE	pykF	1.20197791277776
nanR	glk	1.20152346115468
fimB	galK	1.20138867661288
crr	pykF	1.20070543305363
malP	mglC	1.19968778744208
aceB	pykF	1.19951653486337
fruK	nirD	1.19917054985323
mpl	fruK	1.19905774602506
iclR	galK	1.19846928929034
hupB	pfkA	1.19828215324366
