Gene1	Gene2	EdgeWeight
G60	G25	2.9048893024503397
G39	G49	2.90461215294766
G71	G95	2.89584224499838
G47	G25	2.8883206954977596
G79	G59	2.88221908125498
G46	G59	2.8763865245949503
G80	G49	2.87610710069157
G76	G50	2.87424557040253
G29	G59	2.8740160645511095
G88	G25	2.8722214070397203
G17	G49	2.8619251911489396
G86	G59	2.8611700163804503
G3	G54	2.84970842718417
G70	G50	2.8477527343272
G2	G25	2.84454030074251
G60	G59	2.8434121635141403
G79	G95	2.83066946298126
G20	G49	2.8287143713070697
G46	G95	2.8273074480064704
G47	G59	2.82551144802912
G29	G95	2.8219245248346
G1	G49	2.81855479029769
G86	G95	2.81301334263762
G88	G59	2.8123219600102995
G24	G31	2.80346646198099
G14	G54	2.7931470372712797
G60	G95	2.7886153743629998
G35	G54	2.7873655640603703
G36	G31	2.78475654350709
G2	G59	2.7835133421352203
G19	G49	2.78315396510684
G31	G54	2.7813471818219
G38	G49	2.77781516272084
G39	G25	2.7751472560680894
G47	G95	2.7669946651970805
G88	G95	2.7606369671966804
G52	G99	2.7473526580139
G13	G99	2.7472193114394505
G76	G31	2.7465672329092206
G17	G25	2.7392890068623297
G80	G25	2.73480581757106
G3	G50	2.72992590385073
G2	G95	2.72737687045466
G39	G59	2.71708213521085
G85	G49	2.70644241278099
G96	G54	2.70380929971181
G56	G99	2.6965673220008397
G20	G25	2.69478099968098
G19	G25	2.6942407418667202
G69	G49	2.6879179933383797
G93	G49	2.6848124150105
G17	G59	2.68277801942046
G14	G50	2.67884182148961
G80	G59	2.67728127436061
G1	G25	2.6753219652891698
G35	G50	2.67440263222502
G39	G95	2.66633873309435
G70	G31	2.6642278445199303
G10	G54	2.6426061411158197
G20	G59	2.6378507172298398
G22	G49	2.63764103109173
G38	G25	2.6357910120482795
G19	G59	2.6352383310499103
G44	G99	2.63385331107194
G17	G95	2.6326984018171604
G80	G95	2.6284285767286604
G45	G49	2.62619116784761
G27	G49	2.6231799795064803
G1	G59	2.61940893663207
G78	G99	2.61566079875615
G73	G99	2.61325987108531
G89	G99	2.61169921378831
G55	G99	2.61129006158451
G31	G50	2.6056322593970798
G53	G99	2.6009635219021803
G3	G31	2.60016193158978
G20	G95	2.5890302734677
G96	G50	2.5810161680634103
G93	G25	2.58066879036855
G19	G95	2.5805149017037
G38	G59	2.57977726406367
G85	G25	2.57497387313227
G51	G99	2.57465332289507
G1	G95	2.5723671418274905
G40	G99	2.5700098051365097
G14	G31	2.56212512010269
G35	G31	2.55954649287422
G33	G99	2.5565871064192303
G69	G25	2.55467414754975
G22	G25	2.54992200762428
G26	G99	2.5460715328491097
G66	G99	2.54385222313813
G38	G95	2.5328777503509
G93	G59	2.52856548613457
G85	G59	2.51856607259969
G27	G25	2.51573391674732
G71	G99	2.50709125317645
G69	G59	2.50496031613662
G10	G50	2.4957411349685
G87	G99	2.4956818171102797
G22	G59	2.4940383646323596
G83	G49	2.4919833125329705
G93	G95	2.48105890708764
G25	G54	2.47851701402513
G4	G99	2.4745288162132795
G85	G95	2.47085643110742
G45	G25	2.46754456731113
G69	G95	2.46221962511932
G62	G54	2.45898818854724
G27	G59	2.45885292172331
G54	G54	2.45843751570164
G46	G99	2.4454188756499
G22	G95	2.4425580772421602
G79	G99	2.43735925522709
G96	G31	2.43625038025931
G29	G99	2.4256429932931702
G45	G59	2.4152812054007797
G24	G49	2.41390344364787
G18	G49	2.41341521501825
G36	G49	2.41284459653736
G54	G31	2.41127152081852
G27	G95	2.4089477947341202
G97	G49	2.40638360158938
G86	G99	2.40600912309958
G54	G50	2.3984921953218397
G6	G54	2.3962116539443596
G60	G99	2.38353535676512
G88	G99	2.37508019424325
G45	G95	2.37405106639967
G61	G54	2.37148100486614
G62	G50	2.36607017407332
G25	G50	2.36588334499813
G83	G25	2.36537939212836
G36	G25	2.3461139088342997
G24	G25	2.34601331996307
G47	G99	2.34228216275554
G83	G59	2.31948669659829
G2	G99	2.31525966016247
G6	G50	2.3063200631676097
G31	G31	2.3053881002402203
G70	G49	2.30196548141957
G76	G49	2.2998023143979403
G36	G59	2.2962992683015098
G24	G59	2.2924798690254
G18	G25	2.2903170847963596
G62	G31	2.2885911272067996
G61	G50	2.28842643080963
G39	G99	2.2880767645542597
G83	G95	2.2803284829437
G80	G99	2.26922926418569
G10	G31	2.2640749430067997
G17	G99	2.2521463438671403
G97	G25	2.25210090759194
G36	G95	2.24865465579094
G25	G31	2.24243982931389
G24	G95	2.24238498405482
G41	G54	2.24133603528467
G65	G54	2.23822561007995
G18	G59	2.23780586333902
G70	G25	2.23627535668963
G61	G31	2.23344866798188
G20	G99	2.23093305067395
G6	G31	2.2276043434005497
G1	G99	2.22457445082055
G97	G59	2.2028522379671003
G76	G25	2.19744081869673
G18	G95	2.1943618302783703
G38	G99	2.19373417515686
G31	G25	2.18990248473408
G70	G59	2.18764812992973
G3	G49	2.1874875766086497
G19	G99	2.18688781195466
G13	G41	2.18072961136843
G52	G41	2.17255842562315
G65	G50	2.16683030840626
G97	G95	2.1651035656377102
G31	G49	2.1642056357597603
G76	G59	2.15524199423242
G70	G95	2.14160788395204
G14	G49	2.1401276773810904
G56	G41	2.13870536660369
G41	G50	2.13840597819727
G35	G49	2.13802587835427
G85	G99	2.1376712026335203
G65	G31	2.13479207509676
G31	G59	2.13105676357318
G76	G95	2.11765191898045
G69	G99	2.11619321558359
G93	G99	2.10877184220818
G3	G25	2.09604886618002
G44	G41	2.09056903069139
G78	G41	2.08147291519298
G45	G99	2.07982169695365
G89	G41	2.07919593498598
G59	G54	2.07551111789183
G55	G41	2.07511741580138
G22	G99	2.0734043632190002
G96	G49	2.07320519920043
G73	G41	2.07211611416395
G31	G95	2.06935298628928
G27	G99	2.06916169168465
G53	G41	2.06726108311584
G3	G59	2.05461500786111
G10	G49	2.05360069489674
G14	G25	2.0440312920023103
G40	G41	2.04264389424242
G51	G41	2.04059808808772
G35	G25	2.04039101448113
G10	G25	2.03815381172867
G26	G41	2.0310041438927002
G33	G41	2.0218287287255503
G41	G31	2.01947473081988
G66	G41	2.01791881078325
G3	G95	2.0173273397577898
G96	G25	2.0049277021677803
G14	G59	2.0032610617107998
G35	G59	2.00141216755822
G10	G59	1.9922231290266899
G87	G41	1.98712802861792
G59	G50	1.9792932330342299
G71	G41	1.9784472038686398
G50	G31	1.9775832025114297
G4	G41	1.9763425076256
G14	G95	1.9673039221497801
G35	G95	1.96690611002972
G50	G54	1.9648683411952999
G83	G99	1.96253325096107
G96	G59	1.9593056755781901
G10	G95	1.9447839875171202
G46	G41	1.9302846965077298
G50	G50	1.92942124869441
G79	G41	1.9289194657028899
G29	G41	1.92170558386285
G96	G95	1.91761587536392
G86	G41	1.91561956630798
G18	G99	1.9104628383421
G97	G99	1.90983467035168
G52	G32	1.90962819373025
G13	G32	1.9083130606057501
G24	G99	1.89703308963209
G60	G41	1.8943739996259799
G36	G99	1.8914503579394901
G25	G49	1.8885306634682
G88	G41	1.87991360659105
G62	G49	1.87788917559748
G82	G54	1.87576215174326
G56	G32	1.8732421418715501
G47	G41	1.87284365680787
G59	G31	1.87196808196421
G54	G49	1.8697025051036298
G52	G23	1.86787625090573
G13	G23	1.85835564158594
G2	G41	1.84824465708137
G6	G49	1.83629450653945
G44	G32	1.82985305520417
G25	G25	1.8272667801896203
G56	G23	1.82561658860379
G5	G54	1.81701073297018
G78	G32	1.81675543803218
G73	G32	1.81498979693694
G39	G41	1.81408362042295
G55	G32	1.81276153612063
G89	G32	1.81226684769164
G82	G50	1.8118236517252702
G61	G49	1.80731503757947
G76	G99	1.8070559010153002
G70	G99	1.80626049357842
G53	G32	1.80470392370201
G80	G41	1.7916105425048998
G17	G41	1.7896333785086498
G51	G32	1.78947581185989
G40	G32	1.78397199541132
G44	G23	1.7828115172946
G25	G59	1.77936892842284
G62	G25	1.7791506875111598
G33	G32	1.7768890561158701
G82	G31	1.7694758464133502
G73	G23	1.7684497263390402
G26	G32	1.7669915090125399
G66	G32	1.76659592964723
G78	G23	1.76517986519584
G20	G41	1.76360523222101
G13	G11	1.7635942253727999
G55	G23	1.7612103744416499
G5	G50	1.75836130761742
G89	G23	1.75653386628317
G1	G41	1.75460840273875
G53	G23	1.7510271685122498
G13	G48	1.74749454132346
G51	G23	1.7471566044687
G19	G41	1.7470073590258
G62	G59	1.74437666313758
G71	G32	1.7419225208544902
G6	G25	1.7382910193383998
G33	G23	1.73792300171998
G25	G95	1.73694201312709
G52	G11	1.7346420236374598
G40	G23	1.7327750537188402
G87	G32	1.7310280795088702
G5	G31	1.73024864038988
G38	G41	1.7279047605458
G56	G11	1.72632176102696
G66	G23	1.72053550624755
G3	G99	1.7187447595405803
G4	G32	1.71628204470958
G62	G95	1.71510780104397
G52	G48	1.7140495430711
G41	G49	1.71307153159298
G26	G23	1.71065886877589
G56	G48	1.70990357408602
G6	G59	1.70796580565575
G89	G11	1.70722856001798
G71	G23	1.70547826031304
G54	G25	1.7054718531294097
G65	G49	1.7030094778699498
G61	G25	1.69932354391567
G46	G32	1.69857344961793
G89	G48	1.69745827354578
G53	G11	1.6946763475731799
G78	G11	1.69250342698988
G79	G32	1.6921335321403301
G55	G11	1.69187968107369
G31	G99	1.69032699560803
G13	G82	1.68820029578367
G44	G11	1.68739097652515
G13	G18	1.6854950013771
G52	G82	1.6854395469254801
G54	G59	1.6854047139416701
G53	G48	1.6845678124913401
G93	G41	1.68392756398428
G85	G41	1.6838774149863798
G29	G32	1.68375854763195
G14	G99	1.6835185485352901
G6	G95	1.68203432097244
G35	G99	1.68031096566096
G55	G48	1.67960156737898
G78	G48	1.67877590335049
G69	G41	1.6783918884748403
G87	G23	1.67584080893522
G73	G11	1.6749966733078199
G54	G95	1.6733661033753002
G86	G32	1.67158503042749
G44	G48	1.6712221893470902
G26	G11	1.67012675521904
G61	G59	1.6675889619014999
G40	G11	1.66687510230621
G13	G27	1.6650475102424198
G46	G23	1.6615907189646102
G26	G48	1.6608243509360598
G73	G48	1.65975608579351
G41	G25	1.65887512969333
G4	G23	1.65742947219874
G56	G82	1.6567444792913701
G40	G48	1.65512714008782
G22	G41	1.6543606071239099
G60	G32	1.65335876828672
G52	G18	1.6529625903908602
G52	G27	1.6526991154385802
G79	G23	1.64992935046689
G56	G18	1.6484780299963102
G88	G32	1.6483807245798798
G13	G12	1.64704367662155
G61	G95	1.6420115120713503
G29	G23	1.6397842833971599
G87	G11	1.63924584984874
G4	G11	1.63876668327738
G27	G41	1.63682553033247
G51	G11	1.6360408165704399
G52	G24	1.63561053128539
G52	G52	1.6353207828996599
G58	G54	1.6350682064012099
G89	G18	1.63327420815635
G66	G11	1.63323311262209
G4	G48	1.6326823903176
G56	G27	1.6319736002771101
G87	G48	1.63166373111319
G96	G99	1.63162453448612
G13	G52	1.62865717039852
G45	G41	1.62577002885599
G86	G23	1.62420541602508
G47	G32	1.6233007620937199
G78	G18	1.6215483927511298
G52	G12	1.62081827695102
G13	G24	1.62031400983197
G66	G48	1.61887375966015
G53	G18	1.61799473993447
G44	G82	1.6179602832615
G51	G48	1.6179157810270302
G41	G59	1.6176762865112702
G55	G18	1.61678426227298
G33	G11	1.6147189485128102
G44	G18	1.6131393929085498
G56	G12	1.61245653370977
G89	G82	1.6086822867102
G78	G82	1.6082984504596103
G55	G82	1.6068040554894798
G73	G82	1.60605369382422
G88	G23	1.60595629731725
G2	G32	1.60512322508898
G60	G23	1.6034661682943
G10	G99	1.60283335467469
G53	G82	1.60205994210985
G26	G18	1.60185730078962
G56	G52	1.59999544269381
G73	G18	1.59840105029127
G33	G48	1.5957387165171697
G44	G27	1.59548485999097
G89	G27	1.5943808367649799
G89	G12	1.5940734746787801
G40	G18	1.5929691086170301
G56	G24	1.59237978100373
G78	G27	1.5916449871989098
G55	G27	1.5879570497550601
G39	G32	1.5877187286132601
G65	G25	1.58710285090945
G52	G37	1.58507488585681
G53	G27	1.58414780473177
G53	G12	1.58285660935408
G73	G27	1.58188219918581
G40	G82	1.5816146489402199
G41	G95	1.58056256636643
G13	G37	1.5802898884546799
G55	G12	1.5800526067051002
G51	G82	1.5800386494528702
G78	G12	1.5800018445715502
G59	G49	1.5799502200012299
G58	G50	1.57938062598809
G71	G11	1.57890119155843
G44	G12	1.5758179861311001
G80	G32	1.57501346342699
G52	G65	1.5719698017724602
G4	G18	1.5717006916357699
G33	G82	1.56843620247839
G26	G82	1.5681334127953601
G47	G11	1.56717631710394
G87	G18	1.56702352965781
G73	G12	1.5646782218103603
G47	G48	1.56463171285999
G13	G6	1.56402012562221
G66	G82	1.5636227874879098
G40	G27	1.56356004236609
G47	G23	1.5634586441885803
G51	G18	1.5628979417952702
G17	G32	1.56282049864396
G44	G52	1.5616989365517802
G71	G48	1.56051993201214
G13	G65	1.56046556985699
G79	G11	1.55974729048598
G65	G59	1.5597340783262
G29	G11	1.55915204744917
G66	G18	1.5590956466818202
G26	G12	1.55880148316104
G26	G27	1.55839619462978
G40	G12	1.5566864366491597
G52	G6	1.55622241113937
G44	G24	1.5562101707525
G60	G11	1.55614963266507
G86	G11	1.55581688261967
G83	G41	1.5551722290864398
G51	G27	1.5544166074438999
G13	G86	1.55307083578947
G56	G37	1.55200100850895
G73	G52	1.5505002697862198
G2	G23	1.54923386387936
G20	G32	1.54819571307275
G60	G48	1.54776187417963
G78	G52	1.5472044833573502
G29	G48	1.5466055871017
G79	G48	1.54611807651073
G46	G11	1.54575500570395
G55	G52	1.5456545774361101
G1	G32	1.5442885804178201
G39	G23	1.54415631772252
G89	G52	1.54268754481341
G58	G31	1.54256873421061
G86	G48	1.54256308618231
G66	G27	1.54132536919176
G73	G24	1.54082212624183
G65	G95	1.53889009092821
G33	G18	1.53875439766334
G53	G52	1.5387115411706103
G87	G82	1.53855336316189
G33	G27	1.5384825269039801
G71	G82	1.5384357908189399
G80	G23	1.5378628756158
G2	G11	1.5373859359376698
G78	G24	1.53736103414743
G52	G86	1.5355981155333602
G56	G6	1.5338028122203002
G56	G65	1.53367441393534
G2	G48	1.53297521833821
G59	G25	1.53228016176518
G87	G12	1.5307561945714299
G4	G12	1.5294975460071298
G55	G24	1.5294235605025102
G51	G24	1.52927930155784
G51	G52	1.5292021914012
G46	G48	1.52903950826698
G51	G12	1.52807364221771
G4	G82	1.52618706188467
G87	G27	1.52560049523691
G66	G12	1.5255842299728999
G88	G11	1.52517227489568
G38	G32	1.52264715726184
G56	G86	1.52199593405938
G33	G24	1.52172634824516
G33	G52	1.5213033064140502
G89	G24	1.52110115511653
G40	G52	1.52083937068506
G52	G51	1.5202590510820702
G4	G27	1.51984380765475
G36	G41	1.51961768762724
G17	G23	1.51688453582122
G13	G51	1.51671830406252
G24	G41	1.51579831303991
G53	G24	1.51558116782168
G19	G32	1.51554151918331
G44	G37	1.5154947277559299
G88	G48	1.5130793355816101
G20	G23	1.5097344881707
G1	G23	1.50967745189307
G33	G12	1.5087645063486699
G66	G52	1.5083946528430399
G71	G27	1.5051860508151
G40	G24	1.5041326442791798
G73	G37	1.50385033878295
G47	G18	1.5025160955171002
G78	G37	1.50230504354121
G46	G82	1.50146474731484
G26	G52	1.50128754970831
G49	G54	1.50056748837473
G71	G18	1.50005004524483
G55	G37	1.49988739382113
G44	G6	1.49868320352129
G66	G24	1.49853648262965
G79	G82	1.4985280512890902
G89	G37	1.49774113359508
G89	G86	1.49745126759588
G44	G65	1.4972156910068202
G18	G41	1.49699073355984
G89	G6	1.49422972565192
G71	G52	1.49407059273624
G25	G99	1.4937388875272097
G78	G6	1.49349659688268
G53	G37	1.49277862210244
G86	G18	1.4920615832947002
G29	G82	1.49198253560133
G71	G24	1.49111783915413
G59	G59	1.49037686308902
G55	G6	1.49016196868707
G38	G23	1.48966407470453
G53	G86	1.48965224461023
G56	G51	1.4890753740989098
G55	G86	1.48760674278642
G50	G49	1.4868211273562602
G13	G58	1.48664839676819
G73	G6	1.48641787938451
G53	G6	1.48620503182605
G44	G86	1.48614976885573
G73	G65	1.48558516910117
G78	G86	1.4855480222997701
G97	G41	1.48510672339709
G60	G18	1.48502350928767
G29	G18	1.48485097442075
G52	G58	1.48421950922775
G79	G18	1.48411778822514
G51	G37	1.4834856915570602
G85	G32	1.48301617555039
G26	G24	1.4827204155158502
G95	G54	1.48102689242098
G78	G65	1.48041063972522
G62	G99	1.4800922816730702
G86	G82	1.47895771907821
G39	G11	1.47859023496654
G55	G65	1.47750110259206
G73	G86	1.47717341943551
G71	G12	1.4760115822406998
G40	G37	1.4759036440262698
G33	G37	1.47485905999932
G54	G99	1.47396213931675
G87	G52	1.47347111923866
G79	G27	1.47278937940594
G2	G18	1.4724786888421597
G89	G65	1.47184663111731
G49	G31	1.47072144186321
G69	G32	1.4699629739353302
G46	G27	1.46992118386009
G13	G30	1.46976269358354
G51	G65	1.4687009276816498
G60	G82	1.46868306850454
G29	G27	1.4686363838790801
G53	G65	1.4683877521246897
G39	G48	1.4682440389446398
G46	G18	1.46809949153453
G40	G6	1.46694286517596
G17	G11	1.46536018802153
G40	G86	1.46528596981156
G49	G50	1.4645340334470098
G86	G27	1.4640891822233102
G66	G37	1.46340167921077
G93	G32	1.4632795758357298
G47	G12	1.46272270717922
G33	G65	1.4624007119925702
G51	G6	1.46162567606549
G8	G54	1.46138832493757
G88	G82	1.4610981565641101
G26	G86	1.46109048093445
G19	G23	1.4606610922938998
G19	G11	1.4601170347466699
G56	G58	1.4589360315022701
G26	G6	1.4589335736656899
G26	G37	1.45880290323087
G79	G12	1.45768988810851
G19	G48	1.45749824554028
G29	G12	1.45691529835935
G4	G52	1.45677089943071
G46	G52	1.4565671432695402
G17	G48	1.45622087480885
G52	G30	1.4556516705101499
G44	G51	1.45490989658144
G60	G12	1.4535835595747097
G40	G65	1.4534440573385001
G59	G95	1.4532221349686298
G60	G27	1.45283656899871
G86	G12	1.45216905322573
G88	G18	1.4505437487859398
G46	G24	1.45011216887524
G85	G23	1.44923639757404
G33	G6	1.4478882390969898
G79	G52	1.4478585002339501
G70	G41	1.4474648311928502
G71	G37	1.44740151320063
G66	G6	1.44738648377076
G87	G24	1.44708228008315
G37	G54	1.4469969827129998
G47	G82	1.4468714829734701
G80	G11	1.4460305147075
G46	G12	1.4450803867129698
G66	G65	1.44487873588752
G45	G32	1.44448600733334
G78	G51	1.4443014388276398
G47	G27	1.44404577920427
G51	G86	1.4438520676975
G6	G99	1.44326086533431
G73	G51	1.4415097322114099
G76	G41	1.44055087895933
G56	G30	1.4402408538975702
G66	G86	1.4394919722191297
G29	G52	1.43937963179557
G55	G51	1.43807659271925
G34	G54	1.4375658410236
G87	G86	1.43749245850903
G22	G32	1.43699898505851
G88	G27	1.4367036957183101
G71	G65	1.4361838026470601
G89	G51	1.43587641882884
G2	G12	1.43517341548074
G79	G24	1.43480237214562
G27	G32	1.43429437114993
G82	G49	1.43353636641972
G80	G48	1.4331983484617798
G69	G23	1.43238834006394
G26	G65	1.4321250088160902
G4	G86	1.4313447430973403
G4	G24	1.43046589558592
G87	G37	1.4302331822891299
G53	G51	1.42961298323618
G87	G6	1.42946161595695
G33	G86	1.42926185642324
G2	G82	1.42892875698425
G20	G11	1.42833473703345
G61	G99	1.4259121721697599
G88	G12	1.4254671307102
G44	G58	1.4248130824125702
G51	G51	1.42448894256859
G29	G24	1.4243994229715902
G45	G23	1.42383832206274
G86	G52	1.4231481026209398
G2	G27	1.4226496781676599
G4	G6	1.42168126391802
G52	G96	1.41991824825919
G71	G6	1.41730199508143
G13	G96	1.4172047387462698
G20	G48	1.4166850943194398
G89	G58	1.4165093455812299
G12	G54	1.4164201797140699
G78	G58	1.4163682832998201
G86	G24	1.41621578325515
G4	G37	1.4156101446837699
G55	G58	1.41488557391552
G40	G51	1.41481800844393
G93	G23	1.41458082303866
G73	G58	1.4142360564848102
G33	G51	1.41369238048291
G89	G30	1.4114252352119898
G1	G11	1.41115065553631
G46	G37	1.41102720848866
G53	G58	1.4106279722419799
G88	G52	1.41022874249021
G60	G52	1.40945011481457
G39	G82	1.40838138709855
G39	G18	1.4083383837926498
G95	G50	1.4077726178585601
G44	G30	1.4075993719803601
G78	G30	1.4064488187021598
G55	G30	1.40403254766871
G37	G50	1.40392793648473
G87	G65	1.4037566417521399
G79	G37	1.4033845846409398
G53	G30	1.40251484835821
G66	G51	1.4022482531732698
G71	G86	1.4015144529266
G26	G51	1.4008476720711598
G8	G50	1.3993498343668798
G17	G18	1.39896350346441
G46	G65	1.39878193250157
G19	G18	1.3984559187451002
G1	G48	1.3975694586253702
G73	G30	1.39632166575613
G29	G37	1.3955251135383
G80	G82	1.3952481084410102
G27	G23	1.3943823998084899
G88	G24	1.39390458901162
G40	G58	1.3926903012869998
G51	G58	1.39145187050245
G56	G96	1.3912882059874099
G37	G31	1.3907953494338199
G93	G11	1.3905179873464701
G38	G11	1.38836006014792
G39	G27	1.3882198640682801
G17	G82	1.3869553066824198
G79	G65	1.3868493737290002
G22	G23	1.3864559288167098
G4	G65	1.38618929073372
G60	G24	1.3860666973416298
G79	G6	1.3842713112769898
G93	G48	1.3838996792880902
G71	G51	1.3836339241591298
G46	G6	1.3835819394496798
G5	G49	1.3834300385700802
G40	G30	1.3825995322570601
G86	G37	1.38195122690377
G39	G12	1.38158541377462
G33	G58	1.38114386007466
G26	G58	1.3808886050429
G29	G6	1.37962348239962
G26	G30	1.37941682060176
G22	G11	1.3793686087903898
G79	G86	1.3789606055839199
G31	G41	1.3778721294787901
G29	G65	1.3775064000509798
G34	G50	1.3769896520250402
G66	G58	1.37684378655204
G29	G86	1.37643194003462
G47	G52	1.3764085859950101
G22	G48	1.37626402800558
G38	G48	1.37492566300223
G86	G6	1.3743528041370703
G20	G82	1.37226020385775
G80	G18	1.3716290117953998
G46	G86	1.3715088651488798
G17	G27	1.37089706127195
G3	G41	1.37085621569221
