Gene1	Gene2	EdgeWeight
G71	G95	1.51280318619443
G71	G59	1.5112821463115302
G51	G59	1.511252167082
G46	G25	1.5106514138457798
G87	G25	1.51032556672646
G80	G99	1.50831811268004
G65	G54	1.5063220265528101
G66	G95	1.5056342690308797
G59	G54	1.50547018238282
G66	G59	1.50452526130436
G60	G10	1.4992389104335901
G79	G25	1.4992343532805201
G39	G99	1.49559104459437
G86	G10	1.4945067822766298
G47	G99	1.49309912529556
G29	G25	1.4878256355114499
G26	G95	1.48473820492585
G26	G59	1.48467086025866
G1	G99	1.4818032862968897
G2	G99	1.48130367635383
G24	G49	1.4790792235431103
G4	G25	1.4789852164990203
G46	G95	1.4779981395111998
G20	G99	1.47788425949795
G46	G59	1.47677384103032
G87	G59	1.4758783917471499
G87	G95	1.4758639611602602
G82	G31	1.47470241796124
G38	G99	1.47362889831911
G80	G10	1.46661185820748
G88	G25	1.46649161232241
G79	G95	1.4660622099126002
G79	G59	1.4653471002540202
G5	G31	1.46327870426243
G17	G99	1.45738513703592
G60	G25	1.45524499659372
G29	G95	1.4547687495673303
G29	G59	1.4541589289423
G39	G10	1.45290530893179
G4	G59	1.4450639277970099
G4	G95	1.4447274096291398
G1	G10	1.44249509860735
G85	G99	1.44164222924486
G47	G10	1.4364596164638501
G88	G95	1.43353209954344
G20	G10	1.4334239435945701
G88	G59	1.4331443219578002
G38	G10	1.43305507770392
G45	G99	1.43252619444204
G2	G10	1.4286441511540402
G36	G49	1.4252371671812
G60	G59	1.4218838548504698
G60	G95	1.4217207296776297
G17	G10	1.41942119778317
G80	G25	1.4178819992967502
G86	G25	1.41775750031746
G47	G25	1.40803397064515
G39	G25	1.40519125849242
G19	G99	1.4013125110567501
G45	G10	1.39859902385665
G85	G10	1.3979666418431598
G2	G25	1.39550882574668
G1	G25	1.3924088281351599
G52	G28	1.3914546897435802
G20	G25	1.3913287945034098
G86	G95	1.38885476734229
G86	G59	1.3868098027256497
G52	G23	1.38677760504215
G38	G25	1.3860051323415101
G80	G95	1.3858337729808798
G80	G59	1.3855286130863202
G27	G99	1.38279783859916
G70	G49	1.3803519934099902
G76	G49	1.37783919755905
G47	G59	1.37523668109176
G47	G95	1.3741059988856
G13	G28	1.3735301271374398
G39	G95	1.3733946873694198
G39	G59	1.37317288880741
G13	G23	1.3713560662305
G69	G99	1.3664389800425902
G17	G25	1.36527269705697
G2	G59	1.36319447414355
G2	G95	1.3624227070503998
G1	G95	1.3611895774757001
G1	G59	1.3607241304597
G20	G59	1.3593317011744699
G20	G95	1.3592642867216498
G85	G25	1.35807890159381
G38	G95	1.3545708808317398
G38	G59	1.3543035835988502
G56	G28	1.3532263549438999
G56	G23	1.35050104575422
G19	G10	1.3468092624468402
G45	G25	1.3467181263233798
G97	G99	1.34491740224844
G69	G10	1.33752689441981
G17	G95	1.3351674982383799
G22	G99	1.3348347033336299
G93	G99	1.3345462030621498
G17	G59	1.3345412590934398
G27	G10	1.3313677749352
G50	G50	1.3283285276907502
G85	G59	1.3267517759529
G85	G95	1.32658967652419
G19	G25	1.32264951467274
G18	G99	1.32232953807158
G45	G95	1.31687026391485
G45	G59	1.31610696118147
G73	G28	1.31446484597872
G44	G28	1.31436599823924
G3	G49	1.31394188637282
G73	G23	1.31272319622201
G44	G23	1.3120717236305801
G97	G10	1.31078292918128
G27	G25	1.3072908341317901
G53	G23	1.30561626809584
G55	G28	1.3053914766622199
G53	G28	1.30528208903642
G14	G49	1.3051461334666201
G55	G23	1.30487685279759
G95	G31	1.30272015784422
G89	G23	1.29989485812329
G89	G28	1.2988377124101498
G93	G10	1.2976049626483002
G78	G28	1.2944607010406002
G52	G24	1.29395434557971
G33	G28	1.29374782638081
G78	G23	1.29254675909946
G19	G59	1.2917085711704899
G33	G23	1.2905241634362399
G19	G95	1.29049229803782
G51	G28	1.28949881915032
G96	G49	1.28730590090398
G51	G23	1.2860754349388601
G22	G10	1.28563043449995
G58	G31	1.2845023703153402
G40	G28	1.28419482238798
G40	G23	1.28401798920177
G71	G28	1.28376426195611
G50	G54	1.28300259753751
G35	G49	1.28202696970479
G71	G23	1.28150145145228
G18	G10	1.27984631865501
G13	G24	1.2776144220742098
G69	G25	1.2775527653040901
G27	G59	1.27655548820044
G27	G95	1.2754428616818998
G66	G28	1.27542341719122
G66	G23	1.2744547417045502
G83	G99	1.2699399511912601
G97	G25	1.2674504063148602
G31	G49	1.2673155960996798
G56	G24	1.2584969215811102
G22	G25	1.2583468838076002
G52	G65	1.2557543487632201
G82	G50	1.25516737252652
G25	G49	1.25504566667371
G26	G23	1.25312074443733
G46	G28	1.25241767704522
G26	G28	1.2515880742111298
G52	G32	1.25112890504205
G46	G23	1.2508657722079701
G69	G95	1.2504790470853702
G93	G25	1.2503158433013999
G69	G59	1.2491833697927799
G18	G25	1.24857916191274
G5	G50	1.2470660189569298
G87	G23	1.24636982618617
G87	G28	1.24478477989793
G83	G10	1.2444538274305
G13	G65	1.24154650928235
G79	G28	1.23962275888394
G79	G23	1.23930150558367
G97	G95	1.23873514098532
G13	G32	1.23848549483206
G97	G59	1.23832850304078
G29	G28	1.22972688319024
G29	G23	1.22966825026452
G22	G59	1.22907890033317
G22	G95	1.2281765223539298
G24	G99	1.22517951331451
G73	G24	1.2230557935017
G56	G65	1.22287828313275
G44	G24	1.22287369981049
G93	G95	1.22256668501845
G93	G59	1.2221424467426998
G18	G59	1.2194764103238702
G56	G32	1.21932069072404
G18	G95	1.21899835107869
G82	G54	1.21886952946422
G4	G23	1.2184015915846202
G52	G41	1.21652067685714
G4	G28	1.2159427741526898
G55	G24	1.2144117647288502
G53	G24	1.2141016862997
G5	G54	1.21260704453638
G88	G23	1.21041343009834
G88	G28	1.2100200192147
G89	G24	1.20871854315075
G13	G41	1.20546341976384
G52	G52	1.20445468067301
G33	G24	1.20427716180264
G78	G24	1.2033099248063701
G51	G24	1.1996118293104199
G60	G23	1.1988721096808301
G60	G28	1.1970580981482801
G71	G24	1.1960019329595202
G40	G24	1.1949355197971698
G13	G52	1.19184028403927
G73	G65	1.18818060798932
G44	G65	1.1876550462322
G66	G24	1.18760455000097
G83	G25	1.18678354298433
G56	G41	1.18636497623975
G86	G28	1.1862586287413002
G73	G32	1.18574462572097
G44	G32	1.18485741552842
G86	G23	1.1830708017695901
G53	G65	1.1821548398667299
G55	G65	1.1812777806686399
G36	G99	1.18059798634631
G53	G32	1.1803116355632401
G55	G32	1.17924051588492
G89	G65	1.1764547562741399
G89	G32	1.1755766920708701
G56	G52	1.17368803329127
G24	G10	1.17219545339028
G78	G65	1.17080170297218
G80	G23	1.16915529871109
G80	G28	1.1687432847291799
G33	G65	1.16762613541627
G78	G32	1.1672934292442299
G46	G24	1.1669714779133702
G26	G24	1.16507616789769
G33	G32	1.16499846559787
G51	G65	1.1641898159508302
G62	G49	1.1636790421015502
G40	G65	1.1622092837758302
G83	G95	1.1618535138210901
G10	G49	1.16127413743704
G51	G32	1.16078164693279
G40	G32	1.16058034447748
G83	G59	1.16051173224853
G37	G31	1.16010358827492
G39	G23	1.15927378343698
G24	G25	1.15926144638824
G71	G65	1.15868881920929
G39	G28	1.15848991906173
G87	G24	1.15820477466347
G71	G32	1.15743643462771
G47	G23	1.15510716367822
G79	G24	1.15469617846501
G73	G41	1.15458963133768
G44	G41	1.15337349683606
G66	G65	1.15290744628851
G66	G32	1.1516101793866398
G47	G28	1.15081133522048
G53	G41	1.1497964574761
G1	G28	1.1488609548246298
G1	G23	1.14885629631747
G55	G41	1.1485616044816498
G2	G23	1.14655962915652
G89	G41	1.1459619176028102
G29	G24	1.1452403364188701
G8	G31	1.1450344585219598
G20	G23	1.1448741444233799
G20	G28	1.14361131019074
G70	G99	1.14347756577904
G2	G28	1.1431826686101
G38	G23	1.14216770672126
G76	G99	1.1421245443486898
G38	G28	1.1418304782788502
G73	G52	1.1406575940068402
G44	G52	1.13996894724293
G49	G31	1.13710180607161
G36	G10	1.13596068467124
G53	G52	1.13577894782156
G78	G41	1.1355780949605
G55	G52	1.13457870865325
G33	G41	1.13421147697099
G26	G65	1.13381389390224
G26	G32	1.1335775655748899
G24	G59	1.13175619977934
G4	G24	1.13155852921526
G46	G65	1.13090153981877
G17	G28	1.13080086996134
G40	G41	1.1307116083795001
G95	G50	1.13068250174773
G17	G23	1.1306736676643898
G89	G52	1.1305492627031002
G46	G32	1.1301021305026497
G24	G95	1.13009901915923
G51	G41	1.1293714351634399
G87	G65	1.12824279470028
G71	G41	1.1280876088846001
G61	G49	1.12760077176405
G87	G32	1.1274224136866
G88	G24	1.12737723226174
G78	G52	1.12414784005755
G52	G37	1.12343604140338
G34	G31	1.12233353826243
G66	G41	1.12227256976564
G79	G65	1.1207406125586201
G79	G32	1.1202309341258898
G33	G52	1.1202156638143501
G51	G52	1.1169810867861398
G85	G23	1.11663206200269
G76	G10	1.1164214240677701
G40	G52	1.1163585667068001
G85	G28	1.11529244009104
G54	G49	1.1150028561671101
G60	G24	1.11481616545117
G29	G65	1.11223041103678
G45	G28	1.11199248677114
G71	G52	1.1118032710008
G29	G32	1.11162563641413
G13	G37	1.11159812236644
G36	G25	1.11144499979186
G45	G23	1.11095938442151
G52	G47	1.11062274756134
G95	G54	1.10930525121969
G66	G52	1.1069346724301399
G41	G49	1.10635111291601
G26	G41	1.10547646707733
G70	G10	1.10377259445112
G4	G65	1.1027536649670702
G4	G32	1.10260258965374
G46	G41	1.10181928991267
G86	G24	1.10146714472275
G87	G41	1.09906474979228
G13	G47	1.09524976155688
G56	G37	1.0945481822839
G88	G32	1.0944978969355101
G88	G65	1.09444605578272
G58	G50	1.09382952956174
G79	G41	1.09239922746663
G6	G49	1.09195976206103
G26	G52	1.08979866784968
G80	G24	1.08959267893067
G3	G99	1.08903717512934
G36	G59	1.08568801326772
G28	G31	1.0855643855349302
G46	G52	1.08536476522029
G36	G95	1.08485838244047
G60	G32	1.08472023979962
G87	G52	1.08445352315256
G60	G65	1.0844231737251602
G29	G41	1.08391057779322
G19	G23	1.08377513680703
G14	G99	1.08188491567962
G19	G28	1.07943737737647
G39	G24	1.07918312650375
G56	G47	1.07918147770472
G79	G52	1.07620313990722
G4	G41	1.0753558569207902
G70	G25	1.07402578141075
G86	G65	1.0726632679058599
G47	G24	1.07157992941611
G1	G24	1.07117427817619
G27	G23	1.06935320066844
G29	G52	1.06818364556776
G59	G49	1.0681749260666
G88	G41	1.06780006864629
G86	G32	1.0675489782485101
G76	G25	1.06723147980376
G20	G24	1.06651832671212
G96	G99	1.0665157722174001
G27	G28	1.06570460063492
G38	G24	1.0650265693018102
G65	G49	1.06467437634973
G2	G24	1.06452834331055
G73	G37	1.06412326024604
G44	G37	1.0634470175716702
G69	G28	1.06298639737798
G35	G99	1.0627502991816702
G58	G54	1.06246467626522
G69	G23	1.0611821804500798
G3	G10	1.06117457360084
G4	G52	1.06036286373363
G53	G37	1.05898106052567
G14	G10	1.05853966579067
G60	G41	1.05840458274611
G55	G37	1.05812334761623
G52	G19	1.05753431647765
G80	G32	1.05729461755578
G80	G65	1.0565791269951599
G89	G37	1.05448338778336
G52	G82	1.054002048567
G17	G24	1.0515954762503399
G88	G52	1.0511808565101
G70	G59	1.0493759296085299
G70	G95	1.04889131158656
G44	G47	1.0484506926427901
G39	G32	1.04843429449758
G39	G65	1.04837226439195
G73	G47	1.04833564446341
G31	G99	1.0479899838346
G78	G37	1.0478360565293101
G47	G32	1.04636490057373
G33	G37	1.04565588311594
G47	G65	1.04504394535379
G76	G95	1.04454970999881
G13	G82	1.0442762536244001
G76	G59	1.04355976957377
G13	G19	1.0435155797713398
G97	G28	1.0427220070515
G97	G23	1.04229145175721
G60	G52	1.0422693539144399
G51	G37	1.0420628530868101
G40	G37	1.0412743767210602
G85	G24	1.0406340838574102
G55	G47	1.0402449455646998
G35	G10	1.03991270978317
G25	G99	1.0396883050066
G53	G47	1.03952540989377
G1	G32	1.03874363921715
G71	G37	1.0384960584049099
G45	G24	1.0384164063205699
G2	G32	1.03818655014709
G1	G65	1.03813726502962
G2	G65	1.03724472983851
G86	G41	1.03688428612119
G20	G32	1.03582081250849
G93	G23	1.03513214210389
G93	G28	1.0347026470651899
G89	G47	1.03452449038189
G20	G65	1.03432509342064
G66	G37	1.0331990300622
G33	G47	1.0330923599270099
G38	G32	1.03292316871822
G22	G23	1.03288548749108
G80	G41	1.03212031268044
G38	G65	1.0317636639511099
G78	G47	1.03140908223435
G86	G52	1.02953513734889
G22	G28	1.02941442904062
G51	G47	1.02913894868267
G56	G19	1.02800650335791
G56	G82	1.02787910793264
G71	G47	1.02557826612793
G17	G65	1.02393239096701
G18	G23	1.02351174835675
G40	G47	1.02339641129962
G39	G41	1.02285274888313
G17	G32	1.02192145567711
G96	G10	1.02185884813512
G47	G41	1.02177964850099
G18	G28	1.02168271764906
G3	G25	1.01946595066321
G12	G31	1.01941002397404
G66	G47	1.0176042519952901
G26	G37	1.01665562013503
G80	G52	1.01469009158839
G1	G41	1.01394305375539
G46	G37	1.01382863309167
G2	G41	1.01349912615045
G52	G51	1.01194956907345
G20	G41	1.01181760706535
G87	G37	1.01123909484396
G52	G33	1.01120436575848
G31	G25	1.01042040289417
G85	G32	1.01036593695219
G14	G25	1.010288234048
G96	G25	1.00971512638133
G38	G41	1.00877928830517
G85	G65	1.00846497003948
G39	G52	1.0071354378748298
G47	G52	1.00555504938714
G19	G24	1.0055156280176
G79	G37	1.0048377864555
G45	G32	1.00414722754529
G45	G65	1.00259471224122
G13	G51	1.00124283240728
G46	G47	1.00034546698633
G73	G82	0.9999156741587192
G13	G33	0.9991292419769301
G73	G19	0.9989684281587479
G44	G82	0.998947801705114
G44	G19	0.998927991673408
G2	G52	0.997662671686595
G3	G95	0.9971990727347959
G29	G37	0.9971247764283321
G26	G47	0.9968654108142391
G1	G52	0.996779332783675
G3	G59	0.9966182279552158
G53	G82	0.9961081654046721
G25	G25	0.995953923874543
G17	G41	0.9951490141703059
G55	G82	0.99488547839064
G27	G24	0.9948302969342969
G20	G52	0.9936451930577751
G35	G25	0.992583041193448
G89	G82	0.992385899969597
G55	G19	0.991474182641677
G87	G47	0.9909887346962399
G53	G19	0.9909218615435571
G38	G52	0.9907085454625459
G79	G47	0.9891251679249
G14	G95	0.98890222640862
G4	G37	0.988785867897875
G69	G24	0.9887612665664641
G83	G28	0.9884710153313051
G14	G59	0.987917579021286
G85	G41	0.9874282988492049
G83	G23	0.986466633708539
G89	G19	0.986465989462718
G56	G51	0.986104635373785
G96	G59	0.985762134716315
G37	G50	0.9852083101906299
G96	G95	0.9844442184716271
G56	G33	0.9844113917311509
G78	G82	0.9843196711827199
G33	G19	0.984236387228353
G31	G59	0.984043163639573
G17	G52	0.983618815525867
G8	G50	0.982947001799317
G78	G19	0.982555171473342
G25	G10	0.9822535730578109
G19	G32	0.9819575311337371
G33	G82	0.981856470246063
G88	G37	0.9815830322669059
G45	G41	0.981154674834788
G29	G47	0.980866268622404
G51	G19	0.9802495216061621
G19	G65	0.9801696746037639
G40	G82	0.979256090168318
G31	G95	0.9785601333875009
G51	G82	0.9782181975440809
G71	G19	0.977496805026895
G71	G82	0.97579929892691
G40	G19	0.9755384676763259
G97	G24	0.9752035053306949
G60	G37	0.972675480621639
G35	G95	0.9716662382058199
G66	G82	0.971329725800662
G25	G59	0.971079804664061
G35	G59	0.970634747585694
G66	G19	0.9699963571860201
G27	G32	0.9688242595066651
G85	G52	0.968669040139311
G25	G95	0.9681981192720291
G4	G47	0.9676606480113159
G27	G65	0.9654321158751591
G88	G47	0.9653675749843331
G62	G99	0.9648676921605429
G31	G10	0.9625193513240029
G34	G50	0.9623761360141508
G45	G52	0.961851142071356
G93	G24	0.9617071301393341
G10	G99	0.961121864369563
G69	G65	0.96072967979828
G52	G96	0.959687460825687
G19	G41	0.9593658571212991
G86	G37	0.958811942023218
G22	G24	0.958611574452999
G8	G54	0.9584342096307281
G69	G32	0.958305997234606
G73	G51	0.958101387962438
G44	G51	0.9576251143139308
G49	G50	0.9575594043764721
G26	G82	0.957139074024605
G37	G54	0.956057204444038
G73	G33	0.9558127068581751
G44	G33	0.955655177949065
G18	G24	0.954600995925138
G53	G51	0.954128884772472
G60	G47	0.9537771072981659
G46	G19	0.953606842863641
G54	G10	0.953540193367559
G55	G51	0.9530787332898629
G46	G82	0.952970551898759
G87	G82	0.9519292566034201
G52	G5	0.951558665891382
G53	G33	0.950901830749739
G26	G19	0.9507646654288671
G55	G33	0.9502302744276642
G89	G51	0.9495342860117609
G13	G96	0.9493446662629309
G27	G41	0.948130183334812
G80	G37	0.9480663042345541
G24	G23	0.9465665287749391
G57	G31	0.9459061178175551
G89	G33	0.945762694399355
G79	G82	0.9451258596094091
G87	G19	0.9450080622408008
G86	G47	0.9448208929094949
G78	G51	0.9446620595722529
G62	G10	0.944464351487197
G19	G52	0.943197239141213
G79	G19	0.943110339099514
G78	G33	0.9427916669926379
G97	G32	0.94252369015118
G24	G28	0.9414721598808811
G33	G51	0.9407423528666741
G39	G37	0.9402431938584691
G13	G5	0.939886986444692
G97	G65	0.9394534006311379
G33	G33	0.9391322934290061
G51	G51	0.93835323345835
G29	G82	0.937967162563003
G47	G37	0.9378946517726899
G93	G65	0.937809281006989
G40	G51	0.937696943120831
G34	G54	0.93762272397513
G51	G33	0.937059141308567
G93	G32	0.9357842492823242
G22	G32	0.935477322389318
G29	G19	0.9352383107784079
G61	G99	0.935204765074072
G40	G33	0.9346625148489579
G56	G96	0.9346366441482671
G22	G65	0.934406520588534
G71	G51	0.933294965773634
G80	G47	0.933053022851987
G69	G41	0.9327258563463608
G1	G37	0.931477371250148
G4	G82	0.931321826623001
G71	G33	0.9309592436735951
G2	G37	0.93070150737874
G52	G22	0.9296879001787809
G66	G51	0.9295833139449692
G20	G37	0.928586938789298
G27	G52	0.928273040799239
G66	G33	0.926799374172927
G18	G32	0.926551832684024
G52	G58	0.9265448829989359
G38	G37	0.92610962951118
G54	G99	0.9260019533160259
G56	G5	0.9259732969687009
G49	G54	0.925073965719136
G39	G47	0.9238600157148051
G88	G82	0.923663767692767
G18	G65	0.9233639492315409
G4	G19	0.9230180206409291
G97	G41	0.922420158711713
G69	G52	0.9222003735888229
G52	G21	0.9211306580013101
G61	G10	0.9208148634354341
G88	G19	0.9206598110381059
G83	G24	0.91949531636962
G13	G58	0.918057996760332
G28	G50	0.91774882120038
G1	G47	0.9175172177977121
G13	G22	0.9171212121863821
G17	G37	0.916989436065987
G41	G99	0.9165174308932671
G60	G82	0.915961253437185
G47	G47	0.9153460845530191
G26	G51	0.915210415434106
G36	G23	0.913668047717485
G22	G41	0.913445444684196
G20	G47	0.91282959792658
G38	G47	0.9121089637905692
G26	G33	0.9111917158140791
G46	G51	0.9110808331901351
G13	G21	0.911020010423902
G93	G41	0.911013602853177
G87	G51	0.9109069470116651
G36	G28	0.910336645085343
G10	G25	0.910162741436426
G10	G10	0.9101320371192441
G2	G47	0.909820031912374
G60	G19	0.9098151589073069
G73	G96	0.9091618881929859
G44	G96	0.9085624998919809
G46	G33	0.908439462112794
G87	G33	0.9070770526989479
G18	G41	0.906864325358338
G85	G37	0.9056431385041329
G6	G99	0.9055041174049909
