Gene1	Gene2	EdgeWeight
G83	G77	0.105143968690439
G50	G30	0.104541531973454
G50	G30	0.104541531973454
G28	G19	0.104417389015986
G28	G19	0.104417389015986
G36	G24	0.104394444724308
G36	G24	0.104394444724308
G69	G51	0.103928390835643
G69	G51	0.103928390835643
G9	G25	0.103867804241658
G9	G25	0.103867804241658
G61	G2	0.103291604801216
G61	G2	0.103291604801216
G82	G47	0.103090612352008
G82	G47	0.103090612352008
G83	G86	0.102927931368111
G83	G86	0.102927931368111
G100	G77	0.102894599290002
G100	G77	0.102894599290002
G48	G10	0.102863745471718
G48	G10	0.102863745471718
G58	G62	0.10276104008303
G58	G62	0.10276104008303
G6	G91	0.102739583342965
G6	G91	0.102739583342965
G62	G17	0.102654282506896
G62	G17	0.102654282506896
G69	G53	0.102221084958566
G69	G53	0.102221084958566
G47	G69	0.101567151882534
G47	G69	0.101567151882534
G62	G18	0.101566598814885
G62	G18	0.101566598814885
G10	G62	0.101284886270401
G10	G62	0.101284886270401
G30	G96	0.101193196131314
G30	G96	0.101193196131314
G9	G92	0.101099878298449
G9	G92	0.101099878298449
G96	G18	0.100997932747779
G96	G18	0.100997932747779
G31	G8	0.100961930071285
G31	G8	0.100961930071285
G60	G96	0.100329004183564
G60	G96	0.100329004183564
G30	G34	0.100195722428049
G30	G34	0.100195722428049
G36	G64	0.100121373280962
G36	G64	0.100121373280962
G48	G9	0.10010643291693
G48	G9	0.10010643291693
G2	G73	0.0997350247291085
G2	G73	0.0997350247291085
G32	G64	0.0994010981416248
G32	G64	0.0994010981416248
G76	G16	0.0992888186858496
G76	G16	0.0992888186858496
G19	G24	0.0992314848475998
G19	G24	0.0992314848475998
G48	G8	0.0991855544799051
G48	G8	0.0991855544799051
G97	G76	0.0991402845025558
G97	G76	0.0991402845025558
G14	G56	0.0990810860534237
G14	G56	0.0990810860534237
G63	G8	0.0989544703021605
G63	G8	0.0989544703021605
G74	G96	0.0988912029636593
G74	G96	0.0988912029636593
G9	G21	0.0988207507422689
G9	G21	0.0988207507422689
G7	G34	0.098606886924555
G7	G34	0.098606886924555
G8	G10	0.0984656069418748
G8	G10	0.0984656069418748
G74	G85	0.0982869349199211
G74	G85	0.0982869349199211
G50	G64	0.0981706680941285
G50	G64	0.0981706680941285
G25	G33	0.0981609857986405
G25	G33	0.0981609857986405
G48	G51	0.0981170762132731
G48	G51	0.0981170762132731
G97	G47	0.0980697725039786
G97	G47	0.0980697725039786
G22	G39	0.0977189499919762
G22	G39	0.0977189499919762
G72	G10	0.0976587879387629
G72	G10	0.0976587879387629
G8	G69	0.0976151340219544
G8	G69	0.0976151340219544
G67	G53	0.0975459283394477
G67	G53	0.0975459283394477
G84	G85	0.0975303785576589
G84	G85	0.0975303785576589
G90	G34	0.0974127523675338
G90	G34	0.0974127523675338
G48	G64	0.0972074596232413
G48	G64	0.0972074596232413
G62	G9	0.0971868259452999
G62	G9	0.0971868259452999
G2	G32	0.0968081157564644
G2	G32	0.0968081157564644
G25	G69	0.0967941538600443
G25	G69	0.0967941538600443
G38	G91	0.0964823350338259
G38	G91	0.0964823350338259
G58	G21	0.0963100262637135
G58	G21	0.0963100262637135
G100	G34	0.0962498034679214
G100	G34	0.0962498034679214
G62	G30	0.0961526963471961
G62	G30	0.0961526963471961
G43	G54	0.095961571955787
G43	G54	0.095961571955787
G34	G77	0.0958459337757779
G34	G77	0.0958459337757779
G50	G39	0.0958006814517275
G50	G39	0.0958006814517275
G34	G7	0.0957278380073574
G34	G7	0.0957278380073574
G15	G22	0.0955470951250505
G15	G22	0.0955470951250505
G60	G2	0.095504774018456
G60	G2	0.095504774018456
G60	G48	0.0954988131974832
G60	G48	0.0954988131974832
G86	G64	0.095452264205798
G86	G64	0.095452264205798
G7	G51	0.0953615794211403
G7	G51	0.0953615794211403
G53	G10	0.0951531695257641
G53	G10	0.0951531695257641
G5	G9	0.095132608212291
G5	G9	0.095132608212291
G2	G39	0.0951211764016118
G2	G39	0.0951211764016118
G67	G44	0.0950219529361525
G67	G44	0.0950219529361525
G95	G35	0.0950216930346547
G95	G35	0.0950216930346547
G81	G10	0.0949380397371549
G81	G10	0.0949380397371549
G33	G10	0.0949203324196471
G33	G10	0.0949203324196471
G51	G60	0.0948804358938744
G51	G60	0.0948804358938744
G10	G76	0.0948670521620138
G10	G76	0.0948670521620138
G89	G45	0.0946787981050831
G89	G45	0.0946787981050831
G30	G55	0.0944073589684929
G30	G55	0.0944073589684929
G62	G21	0.0943523068538287
G62	G21	0.0943523068538287
G16	G14	0.0942181211857592
G16	G14	0.0942181211857592
G61	G69	0.094136422308811
G61	G69	0.094136422308811
G14	G70	0.0941092990049293
G14	G70	0.0941092990049293
G48	G34	0.0939344404886379
G48	G34	0.0939344404886379
G79	G10	0.0938578858440614
G79	G10	0.0938578858440614
G62	G40	0.0938575135083317
G62	G40	0.0938575135083317
G41	G88	0.0937259711952301
G41	G88	0.0937259711952301
G82	G83	0.0936965116915125
G82	G83	0.0936965116915125
G36	G88	0.0936929511181092
G36	G88	0.0936929511181092
G41	G96	0.093660696123495
G41	G96	0.093660696123495
G6	G36	0.0936200731813179
G6	G36	0.0936200731813179
G87	G53	0.0936071352992802
G87	G53	0.0936071352992802
G74	G72	0.0935694035670307
G74	G72	0.0935694035670307
G58	G87	0.0935112012531206
G58	G87	0.0935112012531206
G26	G99	0.0933922638077001
G26	G99	0.0933922638077001
G4	G64	0.0933910822430881
G4	G64	0.0933910822430881
G2	G83	0.0932926145475074
G2	G83	0.0932926145475074
G8	G2	0.0932106371656872
G8	G2	0.0932106371656872
G46	G8	0.0929744544841746
G46	G8	0.0929744544841746
G92	G91	0.0928205754153259
G92	G91	0.0928205754153259
G61	G63	0.0926683911163137
G61	G63	0.0926683911163137
G92	G69	0.0925785614194374
G92	G69	0.0925785614194374
G99	G34	0.0925666068959139
G99	G34	0.0925666068959139
G7	G43	0.0924075889726885
G7	G43	0.0924075889726885
G62	G39	0.0923382760173541
G62	G39	0.0923382760173541
G85	G41	0.092141687879127
G85	G41	0.092141687879127
G50	G58	0.0916439594069901
G50	G58	0.0916439594069901
G38	G10	0.0915781573412536
G38	G10	0.0915781573412536
G76	G89	0.091435940896394
G76	G89	0.091435940896394
G96	G48	0.0911619717055232
G96	G48	0.0911619717055232
G33	G49	0.0911329415275958
G33	G49	0.0911329415275958
G87	G22	0.0911226540718962
G87	G22	0.0911226540718962
G10	G32	0.0910959643255554
G10	G32	0.0910959643255554
G91	G16	0.0910875000108003
G91	G16	0.0910875000108003
G34	G76	0.0910412539652488
G34	G76	0.0910412539652488
G6	G72	0.0910204388056758
G6	G72	0.0910204388056758
G67	G8	0.0909440419624541
G67	G8	0.0909440419624541
G81	G12	0.0908695952008657
G81	G12	0.0908695952008657
G15	G79	0.0906553860578171
G15	G79	0.0906553860578171
G63	G22	0.0906485612363137
G63	G22	0.0906485612363137
G81	G53	0.0905329514327923
G81	G53	0.0905329514327923
G72	G48	0.0904927301024879
G72	G48	0.0904927301024879
G4	G8	0.0902611790381108
G4	G8	0.0902611790381108
G33	G29	0.0901999044721996
G33	G29	0.0901999044721996
G71	G8	0.0901939059639101
G71	G8	0.0901939059639101
G59	G39	0.0901561861053234
G59	G39	0.0901561861053234
G4	G85	0.0899364754253861
G4	G85	0.0899364754253861
G9	G30	0.0897459777064063
G9	G30	0.0897459777064063
G49	G64	0.089453988772495
G49	G64	0.089453988772495
G40	G33	0.089354555011229
G40	G33	0.089354555011229
G58	G13	0.0892400813534213
G58	G13	0.0892400813534213
G58	G22	0.0891257215188517
G58	G22	0.0891257215188517
G49	G34	0.0890033471400093
G49	G34	0.0890033471400093
G76	G64	0.0889557839927542
G76	G64	0.0889557839927542
G53	G96	0.0889461080051803
G53	G96	0.0889461080051803
G15	G10	0.0888517472473451
G15	G10	0.0888517472473451
G82	G7	0.0888020226388754
G82	G7	0.0888020226388754
G50	G76	0.0887630422964946
G50	G76	0.0887630422964946
G21	G36	0.088522957858443
G21	G36	0.088522957858443
G51	G63	0.0885153072873288
G51	G63	0.0885153072873288
G73	G72	0.0883652973674091
G73	G72	0.0883652973674091
G73	G32	0.0879466949218535
G73	G32	0.0879466949218535
G22	G88	0.0879126082492053
G22	G88	0.0879126082492053
G96	G30	0.0879116657787953
G96	G30	0.0879116657787953
G34	G17	0.0877915175813421
G34	G17	0.0877915175813421
G16	G23	0.0877789208010597
G16	G23	0.0877789208010597
G41	G2	0.0876950111833791
G41	G2	0.0876950111833791
G67	G91	0.0876829412025032
G67	G91	0.0876829412025032
G64	G96	0.0876673929172557
G64	G96	0.0876673929172557
G6	G30	0.0876106204937544
G6	G30	0.0876106204937544
G80	G10	0.0876046016138909
G80	G10	0.0876046016138909
G49	G83	0.087570040987569
G49	G83	0.087570040987569
G50	G51	0.0873003789475233
G50	G51	0.0873003789475233
G7	G94	0.0872644759133459
G7	G94	0.0872644759133459
G83	G67	0.087248837819675
G83	G67	0.087248837819675
G10	G45	0.0871879805251719
G10	G45	0.0871879805251719
G31	G56	0.0871593054913929
G31	G56	0.0871593054913929
G58	G61	0.0871339838902471
G58	G61	0.0871339838902471
G30	G48	0.0870508254103113
G30	G48	0.0870508254103113
G89	G12	0.0870010791542103
G89	G12	0.0870010791542103
G73	G40	0.0869916737092521
G73	G40	0.0869916737092521
G75	G17	0.0867978159311164
G75	G17	0.0867978159311164
G44	G36	0.0867917158344333
G44	G36	0.0867917158344333
G63	G48	0.0867851121384651
G63	G48	0.0867851121384651
G64	G82	0.0867249341915903
G64	G82	0.0867249341915903
G9	G74	0.0866175752425693
G9	G74	0.0866175752425693
G72	G62	0.086551885863945
G72	G62	0.086551885863945
G19	G56	0.0865078164942853
G19	G56	0.0865078164942853
G49	G37	0.0864850198934242
G49	G37	0.0864850198934242
G28	G51	0.0864180978894347
G28	G51	0.0864180978894347
G2	G17	0.0863635625734979
G2	G17	0.0863635625734979
G16	G25	0.0861535774524747
G16	G25	0.0861535774524747
G73	G24	0.0861420292663648
G73	G24	0.0861420292663648
G2	G9	0.0860641079606491
G2	G9	0.0860641079606491
G64	G41	0.0859918332313025
G64	G41	0.0859918332313025
G8	G60	0.0858896351849327
G8	G60	0.0858896351849327
G82	G54	0.085822946373852
G82	G54	0.085822946373852
G49	G39	0.08581560940031
G49	G39	0.08581560940031
G66	G64	0.0855894842494226
G66	G64	0.0855894842494226
G51	G1	0.0855678426698958
G51	G1	0.0855678426698958
G81	G72	0.0854710011609053
G81	G72	0.0854710011609053
G40	G83	0.0854579660079488
G40	G83	0.0854579660079488
G48	G52	0.0854579392173933
G48	G52	0.0854579392173933
G9	G60	0.0854099416814405
G9	G60	0.0854099416814405
G37	G10	0.0853488336144207
G37	G10	0.0853488336144207
G21	G33	0.0853311799965101
G21	G33	0.0853311799965101
G44	G18	0.0853242095452812
G44	G18	0.0853242095452812
G83	G69	0.0852099946646021
G83	G69	0.0852099946646021
G58	G83	0.085179326362246
G58	G83	0.085179326362246
G9	G10	0.0849669648777956
G9	G10	0.0849669648777956
G61	G48	0.0848716186940872
G61	G48	0.0848716186940872
G36	G69	0.0848499871295324
G36	G69	0.0848499871295324
G99	G76	0.0847748995771045
G99	G76	0.0847748995771045
G58	G60	0.084728424511359
G58	G60	0.084728424511359
G83	G74	0.0846837313782775
G83	G74	0.0846837313782775
G36	G50	0.0846061055815495
G36	G50	0.0846061055815495
G78	G15	0.0846045338458289
G78	G15	0.0846045338458289
G9	G2	0.0845718397278367
G9	G2	0.0845718397278367
G4	G9	0.0845061356509817
G4	G9	0.0845061356509817
G74	G39	0.0844537038091051
G74	G39	0.0844537038091051
G37	G7	0.0844303582123665
G37	G7	0.0844303582123665
G17	G53	0.084419674353934
G17	G53	0.084419674353934
G10	G6	0.0843462909804222
G10	G6	0.0843462909804222
G64	G22	0.0840692596906849
G64	G22	0.0840692596906849
G29	G44	0.0840650611110036
G29	G44	0.0840650611110036
G45	G29	0.0840593771183386
G45	G29	0.0840593771183386
G87	G55	0.0840574118812194
G87	G55	0.0840574118812194
G54	G91	0.0839874547257356
G54	G91	0.0839874547257356
G15	G48	0.0839714998091874
G15	G48	0.0839714998091874
G92	G7	0.083852782544505
G92	G7	0.083852782544505
G45	G69	0.0838027597689067
G45	G69	0.0838027597689067
G58	G64	0.0836656495880515
G58	G64	0.0836656495880515
G87	G10	0.0835996393768668
G87	G10	0.0835996393768668
G66	G13	0.0835772373531167
G66	G13	0.0835772373531167
G92	G44	0.0834694237936467
G92	G44	0.0834694237936467
G2	G60	0.0834278177232719
G2	G60	0.0834278177232719
G51	G39	0.08333464109467
G51	G39	0.08333464109467
G96	G83	0.0832897950845844
G96	G83	0.0832897950845844
G40	G77	0.0832303692469743
G40	G77	0.0832303692469743
G3	G87	0.0831991670596376
G3	G87	0.0831991670596376
G22	G16	0.0829969430847808
G22	G16	0.0829969430847808
G48	G12	0.0829794905209503
G48	G12	0.0829794905209503
G61	G97	0.0829458399786707
G61	G97	0.0829458399786707
G76	G60	0.0829126086917842
G76	G60	0.0829126086917842
G38	G92	0.0828939326792568
G38	G92	0.0828939326792568
G63	G82	0.0828449648112571
G63	G82	0.0828449648112571
G86	G62	0.0828018379105254
G86	G62	0.0828018379105254
G81	G2	0.0827884500000617
G81	G2	0.0827884500000617
G64	G6	0.0827716205692569
G64	G6	0.0827716205692569
G74	G54	0.0827547527714127
G74	G54	0.0827547527714127
G79	G41	0.0827545073108546
G79	G41	0.0827545073108546
G73	G34	0.0826372630371725
G73	G34	0.0826372630371725
G33	G40	0.0825757925733212
G33	G40	0.0825757925733212
G3	G39	0.0824997022867168
G3	G39	0.0824997022867168
G58	G8	0.0824057956146845
G58	G8	0.0824057956146845
G81	G58	0.0823300067039826
G81	G58	0.0823300067039826
G10	G73	0.0822613434531724
G10	G73	0.0822613434531724
G34	G94	0.0822506494529029
G34	G94	0.0822506494529029
G62	G36	0.082140874468121
G62	G36	0.082140874468121
G7	G29	0.0821028733482329
G7	G29	0.0821028733482329
G35	G10	0.0820730650878628
G35	G10	0.0820730650878628
G8	G54	0.0819627142634959
G8	G54	0.0819627142634959
G81	G6	0.0819065918142228
G81	G6	0.0819065918142228
G81	G23	0.0818017119105694
G81	G23	0.0818017119105694
G2	G53	0.0816300960900829
G2	G53	0.0816300960900829
G41	G60	0.0816294827404776
G41	G60	0.0816294827404776
G72	G64	0.0815785029340031
G72	G64	0.0815785029340031
G97	G40	0.0815489418015706
G97	G40	0.0815489418015706
G22	G8	0.0815371649902253
G22	G8	0.0815371649902253
G9	G3	0.0814814675396156
G9	G3	0.0814814675396156
G85	G29	0.0814095042428453
G85	G29	0.0814095042428453
G25	G13	0.0813741059066202
G25	G13	0.0813741059066202
G60	G91	0.0813371101225799
G60	G91	0.0813371101225799
G73	G17	0.0812146311998393
G73	G17	0.0812146311998393
G89	G97	0.0810568406263015
G89	G97	0.0810568406263015
G39	G8	0.0809770847831465
G39	G8	0.0809770847831465
G6	G54	0.0808639252815078
G6	G54	0.0808639252815078
G58	G24	0.0807977542320754
G58	G24	0.0807977542320754
G41	G9	0.0806515121145569
G41	G9	0.0806515121145569
G18	G27	0.0806441992102293
G18	G27	0.0806441992102293
G50	G44	0.0806393806396395
G50	G44	0.0806393806396395
G15	G71	0.0805664064528178
G15	G71	0.0805664064528178
G96	G26	0.0804925292289204
G96	G26	0.0804925292289204
G19	G27	0.0804635279660862
G19	G27	0.0804635279660862
G30	G22	0.0804373712223343
G30	G22	0.0804373712223343
G67	G22	0.0803849061917515
G67	G22	0.0803849061917515
G50	G22	0.0803826116729832
G50	G22	0.0803826116729832
G48	G55	0.080346833236018
G48	G55	0.080346833236018
G10	G53	0.0803295124011363
G10	G53	0.0803295124011363
G83	G88	0.0803043217100017
G83	G88	0.0803043217100017
G30	G9	0.0802684236828097
G30	G9	0.0802684236828097
G28	G74	0.0802247284101912
G28	G74	0.0802247284101912
G9	G12	0.0802170511383291
G9	G12	0.0802170511383291
G40	G10	0.080195920548474
G40	G10	0.080195920548474
G58	G97	0.0801776637511625
G58	G97	0.0801776637511625
G49	G77	0.0800741253539584
G49	G77	0.0800741253539584
G10	G4	0.0800650240335642
G10	G4	0.0800650240335642
G9	G73	0.0800609683957836
G9	G73	0.0800609683957836
G31	G85	0.0800323390991225
G31	G85	0.0800323390991225
G60	G80	0.0799683490544033
G60	G80	0.0799683490544033
G84	G64	0.0797759161448679
G84	G64	0.0797759161448679
G7	G83	0.0797591282437533
G7	G83	0.0797591282437533
G29	G8	0.0797586306565115
G29	G8	0.0797586306565115
G60	G9	0.0797571234536907
G60	G9	0.0797571234536907
G41	G10	0.0797111672648051
G41	G10	0.0797111672648051
G19	G73	0.0796514099927176
G19	G73	0.0796514099927176
G14	G33	0.0794527344005182
G14	G33	0.0794527344005182
G70	G25	0.0794022474932841
G70	G25	0.0794022474932841
G17	G69	0.0793460395854296
G17	G69	0.0793460395854296
G10	G85	0.0792943500282403
G10	G85	0.0792943500282403
G100	G80	0.0792837583108408
G100	G80	0.0792837583108408
G63	G16	0.079187106259264
G63	G16	0.079187106259264
G7	G32	0.0791857689254598
G7	G32	0.0791857689254598
G50	G69	0.0791784952719174
G50	G69	0.0791784952719174
G80	G40	0.0791685356261666
G80	G40	0.0791685356261666
G83	G53	0.0791108238738138
G83	G53	0.0791108238738138
G76	G53	0.0791028732633096
G76	G53	0.0791028732633096
G90	G88	0.0790606581863706
G90	G88	0.0790606581863706
G88	G8	0.0790521881923345
G88	G8	0.0790521881923345
G44	G74	0.0790143254774673
G44	G74	0.0790143254774673
G73	G56	0.0789161410025097
G73	G56	0.0789161410025097
G63	G53	0.0788625276628064
G63	G53	0.0788625276628064
G22	G36	0.078741568145241
G22	G36	0.078741568145241
G30	G88	0.0786385273247256
G30	G88	0.0786385273247256
G4	G39	0.0786269342988026
G4	G39	0.0786269342988026
G63	G73	0.078608486539889
G63	G73	0.078608486539889
G54	G43	0.0785670941677015
G54	G43	0.0785670941677015
G41	G87	0.0784813669424791
G41	G87	0.0784813669424791
G76	G46	0.0784737900765396
G76	G46	0.0784737900765396
G58	G37	0.0784283455519042
G58	G37	0.0784283455519042
G82	G45	0.0784124437263444
G82	G45	0.0784124437263444
G24	G69	0.0783363216067334
G24	G69	0.0783363216067334
G68	G35	0.0783287731423648
G68	G35	0.0783287731423648
G31	G51	0.0782850697245738
G31	G51	0.0782850697245738
G1	G85	0.078283312917501
G1	G85	0.078283312917501
G4	G81	0.078240826450972
G4	G81	0.078240826450972
G39	G82	0.0781424327485418
G39	G82	0.0781424327485418
G41	G72	0.0777604140682248
G41	G72	0.0777604140682248
G39	G69	0.0777349588091357
G39	G69	0.0777349588091357
G24	G64	0.0777029571054795
G24	G64	0.0777029571054795
G33	G89	0.0776398825311683
G33	G89	0.0776398825311683
G40	G99	0.0776173082014956
G40	G99	0.0776173082014956
G34	G70	0.0775828058926632
G34	G70	0.0775828058926632
G87	G2	0.077507800633708
G87	G2	0.077507800633708
G11	G14	0.0774977270875731
G11	G14	0.0774977270875731
G78	G91	0.077488401714245
G78	G91	0.077488401714245
G56	G22	0.0774297630249932
G56	G22	0.0774297630249932
G88	G82	0.0774031257798595
G88	G82	0.0774031257798595
G4	G15	0.0773977258719068
G4	G15	0.0773977258719068
G19	G71	0.0773786756588957
G19	G71	0.0773786756588957
G92	G40	0.0773341847774591
G92	G40	0.0773341847774591
G40	G62	0.0773168575349595
G40	G62	0.0773168575349595
G43	G10	0.0773129477759191
G43	G10	0.0773129477759191
G64	G87	0.0772937766083499
G64	G87	0.0772937766083499
G84	G69	0.0772918713000593
G84	G69	0.0772918713000593
G73	G25	0.0772351689689819
G73	G25	0.0772351689689819
G17	G19	0.0772005559699317
G17	G19	0.0772005559699317
G64	G17	0.0771292730479414
G64	G17	0.0771292730479414
G74	G6	0.077090277352307
G74	G6	0.077090277352307
G4	G10	0.0770719784109497
G4	G10	0.0770719784109497
G45	G99	0.0770674992215327
G45	G99	0.0770674992215327
G76	G25	0.0769564986537195
G76	G25	0.0769564986537195
G52	G94	0.0769126241187497
G52	G94	0.0769126241187497
G36	G30	0.0768310697588412
G36	G30	0.0768310697588412
G5	G83	0.0767606053694816
G5	G83	0.0767606053694816
G16	G10	0.076706101445538
G16	G10	0.076706101445538
G53	G24	0.0766648038010016
G53	G24	0.0766648038010016
G15	G8	0.076580694381903
G15	G8	0.076580694381903
G47	G36	0.0765604460951301
G47	G36	0.0765604460951301
G55	G58	0.0765095817595004
G55	G58	0.0765095817595004
G64	G51	0.0764972166782774
G64	G51	0.0764972166782774
