	G89	G8	G21	G23	G40	G36	G88	G48	G85	G50	G98	G11	G68	G97	G60	G29	G86	G52	G61	G25	G34	G39	G10	G9	G13	G84	G14	G82	G22	G54	G90	G32	G79	G51	G91	G99	G2	G26	G38	G75	G55	G80	G72	G95	G49	G3	G94	G78	G81	G46	G5	G35	G17	G100	G69	G59	G63	G1	G64	G4	G83	G37	G30	G56	G87	G18	G66	G42	G92	G15	G53	G12	G33	G19	G6	G62	G28	G67	G73	G45	G7	G20	G16	G71	G77	G47	G57	G41	G74	G93	G76	G58	G70	G24	G65	G27	G43	G96	G44	G31
G26	0.011117008747295765	0.0067540112546105955	0.01891863011767936	0.00971795498253286	0.006774668580466945	0.009686862995009015	0.0043781517619879235	0.026381669516228917	0.005888125045570728	0.013316493765972003	0.007327953758024687	0.02020432662107033	0.008696822705878501	0.0034244770962491536	0.00597277145501634	0.006607571796298033	0.014271349966157518	0.004524082413157575	0.006476207801512985	0.00728203078238181	0.03466854519644706	0.004964144515832707	0.006970716026761255	0.06838255110160336	0.005803851101123066	0.007213788582240919	0.01039217308872236	0.005210740277072003	0.008164007972285002	0.006807118159376739	0.00999231914967511	0.0218539907634417	0.008799155311759326	0.01021561035596852	0.004237343117880404	0.0067563853477192	0.006899126422480371	0.06105142430985951	0.005190466484324788	0.004075811650578514	0.00489969065319422	0.022503767449481266	0.0039789116229596334	0.007835888448407739	0.003901745280946127	0.0034680249209918467	0.0029403923974360875	0.0091004114433608	0.018531971348848455	0.004120649106456682	0.003053072140753268	0.009618087222055741	0.00811274077488092	0.034586490505965725	0.005456160044464903	0.026226351693984823	0.004448989447241503	0.005888398452086697	0.004539856035634705	0.0045855095730364505	0.010195151553465683	0.005693429884949313	0.026765415208101953	0.003408051800647407	0.013132662848221819	0.003179397189258074	0.0038813975778882077	0.005008738122938699	0.010339172599923457	0.010149728656147432	0.003879390965202205	0.003854586019868986	0.02182985513796631	0.002384683231689958	0.006548280013931898	0.0038622417425284205	0.004857764035956933	0.0066228698239447405	0.0034982751851554217	0.0034516400956102317	0.00496109189809803	0.00689813515127063	0.005729224179722095	0.009442868519543535	0.006428856173287623	0.009812017678540385	0.006592500986014261	0.006439881154803463	0.004005040084238636	0.004036110053503533	0.005479539684079896	0.0261540990260618	0.0029081880233759053	0.0022205724447052215	0.004658717478433425	0.027303871575668423	0.00715581553802491	0.0025518229609337965	0.006466299654170744	0.015045067381685744
G27	0.014010136391008007	0.006011257425141676	0.01258662794266837	0.007108837931979152	0.006230722811774382	0.0052620945451021	0.005752535746352559	0.021234671722870437	0.00566050724779847	0.003343094630973461	0.009291803973727123	0.017643930824716245	0.01214557751782363	0.0031180865177110524	0.0032735851541026008	0.008873402338415985	0.004473430111771158	0.0034893390248289685	0.003042216440255209	0.0054757474893337025	0.04117983014876506	0.007259171012206861	0.009975548772684438	0.023452621555928616	0.005534570364416913	0.006001082174032244	0.018227020918974723	0.006869415611547067	0.007548593520309681	0.007638941809140412	0.010363035666154773	0.02600560004784155	0.004821470613638442	0.00838458485948743	0.005118089848274141	0.007146015478951676	0.015458401951325907	0.04771350419830463	0.005177036284853403	0.008494032367926485	0.003709111253202046	0.003708200314265931	0.004997459978666206	0.009454560729698495	0.003533186014595816	0.0030032101731173903	0.00906124323331872	0.003992956230201946	0.023155732908921672	0.006293210117180312	0.0033996225076392854	0.012635295431375503	0.0036669521003575806	0.018297361748790254	0.010746551540115657	0.018841947605678304	0.004196506738519269	0.005542355972824893	0.002754048975351446	0.006551048166207423	0.004568758923434724	0.006040836402450807	0.05531231201035899	0.005818493875928015	0.00756897517951944	0.0037291286318299455	0.0038148133809371124	0.004676833363743367	0.00864888512023612	0.009979166619531032	0.005982307284171112	0.0036290200301363662	0.033830501955217036	0.003862113582702385	0.00626708452492163	0.005004626865030217	0.007550387883041812	0.009068457527125193	0.005816153732021675	0.002904700744394854	0.004344279382199571	0.00976676748693659	0.0050120194594795615	0.006732849255369465	0.003951101030049917	0.013081967412838437	0.008082145501180252	0.015107706043136207	0.003419739550122099	0.0086682467053498	0.004092147340458307	0.007512352052905141	0.008516260813052436	0.0035531458430384235	0.005033610397426759	0.07481213104106961	0.004890015516424828	0.005248186269054761	0.009757951030644332	0.01640708549938484
G28	0.0058047912755417016	0.003981621282927372	0.012380330628393301	0.005456805215928529	0.007282732727681432	0.014771901959100255	0.0461605073253739	0.017205371719034263	0.005219769004800604	0.0068504650154475304	0.012167935053500539	0.00482297730920346	0.002574529677257247	0.005579914082679667	0.01256393618231737	0.01126618395944869	0.004319725376360391	0.014626734735372965	0.004978854015439075	0.004731770311021657	0.005791356834959734	0.0076047819178722085	0.008041530425272687	0.012174291280444987	0.005039333978716906	0.006499789195318247	0.0036982916886304004	0.006781169733211799	0.011395495441976608	0.008336153471086348	0.00797220480999355	0.007802812666780101	0.009822696696312591	0.025385813249703057	0.004393035336070695	0.02263022002834844	0.0036805587807732737	0.00779549470546413	0.017090213034105448	0.007188482842421239	0.00611820618265367	0.00885943774534873	0.005252024145389118	0.008651586195323887	0.005271051582967505	0.003761948306517143	0.006083774890927776	0.004888314698354209	0.006461207223632944	0.008175530499468658	0.003200457105788907	0.0036401134679767636	0.004228158223055613	0.00372408864204095	0.0055075381424430905	0.007626494122696368	0.006496545739184659	0.010439537276347865	0.006754523639867603	0.006217734009175642	0.014555885228683407	0.01647000649440094	0.003998125157878557	0.007397756531428918	0.007146431083814557	0.022211165498253336	0.0048128329766764615	0.004154052357050405	0.004670292679266136	0.048397797420070006	0.00896785361431385	0.0052647010010504385	0.004060846891301798	0.0030441633245624883	0.0028322354990343423	0.018949203589820312	0.06704653652835772	0.006722123059015697	0.005825343356828453	0.002636413970526797	0.0048547529900177305	0.00373963070818923	0.018151324238486123	0.005114798283625722	0.013347528649432807	0.025346662114133688	0.006184205384781345	0.011071836581178097	0.006633473579955944	0.005497763241590542	0.0032187113705097626	0.0214412418281124	0.0037742942764570748	0.009891230673627951	0.010345839681065692	0.005336163607836721	0.01781544509574194	0.00886816429789877	0.009863521839122907	0.03711079048244734
G29	0.007076672220974642	0.005579378911886884	0.004486809164616605	0.011502020063506369	0.002917106331916795	0.023594082543643254	0.012416450365881359	0.007608387142063304	0.018388800218772393	0.002819941387738752	0.006369974520823075	0.009269882448722979	0.0032377599590639253	0.020200299596171038	0.02796495074745262	0.05632988931062603	0.0028518340656099143	0.00308731699036264	0.004134128634154591	0.03427130712495144	0.003976539817306717	0.008344966190702952	0.0034932105780109885	0.0041930476501644024	0.0036829046796772367	0.0014093146089335534	0.0008084096243433571	0.022774805889370916	0.026101190686474793	0.004811381263886788	0.011341173696438517	0.0025639029872258265	0.005247890550355598	0.004439456185799296	0.004014480166615973	0.012182497709658768	0.0028221310152390946	0.0036024299271890828	0.0052456201014844574	0.0140649325350247	0.003627983669074806	0.002123094130031722	0.028537513456605705	0.003402083585726791	0.00922908996823727	0.0017802906598409626	0.0021899583358894314	0.0014270722481266407	0.0028389239536518603	0.004098536275789351	0.004640520967428606	0.002432688453377876	0.0030696188330446624	0.0031324452590929916	0.04380254049679028	0.008225488506148189	0.00369843285695548	0.025361899657830915	0.0011885898993096813	0.004276815836501813	0.029391729611497018	0.03684354055163439	0.005008072240128644	0.005811725435235496	0.00661954247433621	0.020648362555996475	0.0035227461223118393	0.008135282511202435	0.012036982152843406	0.01909084500703523	0.005933329338447863	0.003361757684562558	0.0031311811864706573	0.0043269350567752855	0.003125740865659833	0.025360377712527336	0.0041324376475698164	0.004044193637959627	0.029030691636367192	0.002629722760988801	0.003202152904729925	0.003554535155153496	0.010033028027129038	0.040273376141864096	0.011182762526382764	0.015459135897658042	0.003545273761869072	0.005729213560820992	0.03308794972184997	0.005030769582298609	0.007167119834422498	0.006853941841820831	0.009588776216509658	0.00664634676112052	0.004459817555666498	0.004730204159721901	0.0014622016848357445	0.005061806149674723	0.0066907126311462565	0.015744815033478732
G30	0.017842517345656138	0.011948976397455497	0.012578410136487693	0.011182190672747203	0.0025313474570334425	0.0040814195935532085	0.005054107316858309	0.02343230413413784	0.003438291325624086	0.018540639296559688	0.008605870041831044	0.020586408918933347	0.011271433448058251	0.004095625566026475	0.006422138057165627	0.0053024061460902735	0.005100663883527335	0.003653546615229883	0.003599158452720074	0.005956794034212159	0.043397731598309446	0.008286064286658946	0.009054790705546727	0.0289725694744268	0.0050098198521530265	0.005266723014493048	0.00939253889668132	0.00412224653776812	0.007661341358979579	0.004772661584943817	0.010735093550967115	0.031137297914513282	0.005900172719622407	0.008724119939721508	0.004872447956641005	0.004959202825059503	0.009519119200008896	0.052705459762102384	0.006510948807533765	0.004761735643060101	0.003952107180688995	0.0043814866676270825	0.0033453242183195202	0.005683300656327723	0.002129540385969988	0.00557334394151516	0.003410142489963637	0.007603395141071137	0.01768980852461916	0.0032194691568835534	0.007787571109742629	0.016111969137265796	0.003972878968920222	0.025734908291649723	0.006483294479522166	0.014845996565600204	0.004328498760690246	0.007025005011364616	0.00818263275320258	0.0056555925755587075	0.004173044041792338	0.007460413150155409	0.06051776151393713	0.004577804075929867	0.005394148493850214	0.006206312061124814	0.008180914197052549	0.003643295998873902	0.011294678491166043	0.004331593313542272	0.00406226210140758	0.0035220360504188792	0.03479046467534685	0.005154985330980808	0.0047766234976216165	0.005556211631684845	0.0034020313156026744	0.0038692432991892325	0.003746571122092975	0.0024129341272794945	0.005776296105816231	0.008959271558724358	0.0032477655948657427	0.010798245945945431	0.007159140402990903	0.009550579094240173	0.01034191451413776	0.018707454898663236	0.004235063921276489	0.0037768411167259067	0.005000497616123115	0.0033549041545515483	0.0049588175618914265	0.004102144761956526	0.00441474255407485	0.0658721234951502	0.0033930188776829504	0.005016069055492242	0.007672873680959813	0.018486306114080434
G31	0.021551489343045505	0.0055066114723317724	0.008484759995266686	0.007857196635244087	0.005294382194708181	0.029109335358628266	0.009153112342086139	0.014046595816631183	0.0062672241098131656	0.00681187020623805	0.012002836127385648	0.009354105501186719	0.004030252380433982	0.0330774303499493	0.016792661983322917	0.007589065051384157	0.0076909312837260034	0.005035514558726872	0.006293402719078013	0.006562057208433629	0.012137903480097287	0.0033541061504257694	0.005126487071819573	0.015704907508982936	0.009370551744035702	0.006109021518573377	0.004579610344505878	0.010532907955143986	0.013921400636208121	0.004827888856026758	0.026381608455577087	0.01414932744905409	0.009851426704962255	0.0035453588213040592	0.0071243274763365255	0.01670749851091549	0.0029860100101226764	0.019575370902232887	0.008083031033903763	0.009589644813556321	0.0027585895596693856	0.006376033050939431	0.005404081091147202	0.0056996497780801665	0.014193452217650967	0.0033545238552125773	0.0037889191265006836	0.004807252123506197	0.006361909379430852	0.008640798500946522	0.00488662751484266	0.0046010398633107895	0.002231833017473657	0.008210022553170755	0.008133240770490598	0.015332609832682392	0.002681590520647357	0.013669441785230257	0.006626546485014079	0.004289242942050418	0.030863605123638733	0.03024493268031935	0.01450317231103272	0.005955874980071204	0.004197944312152425	0.006544637530864976	0.005031304051916989	0.004017925107957029	0.014732864408757207	0.019287131127104583	0.009801205572626773	0.00748794932307844	0.008322652025347665	0.0028299803300557034	0.004549731210362099	0.010789183790914945	0.019000363895688398	0.002927286093769417	0.00822333330200359	0.0037873130913218854	0.006226758121183314	0.003563212486101009	0.008520590559936468	0.008960049222968103	0.024013697818964272	0.009023064768289164	0.006556294517563836	0.01096171953306536	0.005824301563458468	0.004726734088386091	0.004676209020841263	0.005199263861323078	0.0034105264329647653	0.0037056993568065286	0.006357296989740797	0.007495437345727136	0.007579339069323356	0.011277151778570575	0.019067207189800667	0.0715404279565998
G32	0.021148175159235522	0.002504750976333386	0.006473231807362478	0.006295621922155648	0.0032675621472367665	0.0030184324588315367	0.0006465018323688861	0.051878366512723165	0.002050333818769124	0.009168108750459165	0.013317743920381802	0.0270306507219634	0.012310787006559553	0.0023979253469122515	0.0020350856270363636	0.003903168711288489	0.007203551264288128	0.0020615281868122943	0.0013012706198608332	0.0016310650682713661	0.06420159261002671	0.0028297815239384945	0.012173976528844808	0.04152870328345443	0.0021937635578102937	0.005618075051230728	0.004311526782716478	0.002446540742316765	0.010430811523536318	0.004810891410498557	0.008868357641284184	0.05979890754099902	0.00796586930796825	0.011801625621953726	0.0013393581536401901	0.005177837739726023	0.003234210255886148	0.05944424345785911	0.003021216451966554	0.004081202072046147	0.001568080800977189	0.004719332500776059	0.0019567827348730897	0.004034296226887467	0.0020634759025780127	0.0024315074043257455	0.0011753619877943574	0.009925040396686794	0.030029975096452836	0.0034036255351707206	0.0011805889260271792	0.04694094210683115	0.008469069410354368	0.0527774969317703	0.0017460448211144483	0.015875393744702346	0.0005979770323630606	0.0069884388313834235	0.013118365451921556	0.0012871739347064149	0.006685374682841959	0.006666750329269595	0.046517243701651646	0.0013847144682282127	0.006506956416120922	0.0025854239877200706	0.0023297788759998324	0.004720810496248675	0.001298778966949654	0.0016333954090880383	0.0035980755650374297	0.0024789815310497622	0.032988855782920636	0.0018219128754806335	0.004594592892508629	0.0027656411911111075	0.0035587257669764012	0.001227713000255275	0.0037914587514385864	0.0008634562927349499	0.003893549076632637	0.0027375668492421986	0.0018391776459755628	0.004475192419782083	0.005398643692647636	0.0023003324116073823	0.0009439209116753294	0.016786752259391288	0.0021375025303759358	0.0013728717094394023	0.009044122934026568	0.002071932193471114	0.0023445315632027695	0.006529419076145869	0.002316478352302841	0.03885137199540812	0.00407696979717455	0.002105845428741089	0.009102668614322637	0.03844118666055317
G33	0.011054407372414136	0.027331806889486932	0.022667295096402727	0.01411761817869205	0.010468156467589787	0.008919958218881361	0.00591740075397718	0.022010846048373566	0.0052213962656278735	0.00687535200623102	0.00767360775904463	0.011159007803371026	0.006314782429849415	0.006771724490731722	0.004397960709029776	0.0041355920252186835	0.0065727963117956445	0.0035675676260505493	0.007022845389089589	0.005313178570847865	0.04455538435626164	0.0040240372069614	0.003999172055497056	0.06918502397511353	0.0038250740953690546	0.007223605529070613	0.005790738536801565	0.004921349023589446	0.006414014028951685	0.0026258811105185037	0.01201549718878647	0.023112912934067562	0.008834622237400664	0.007094187191976043	0.004750804494522126	0.006302772661514218	0.0058601256592978905	0.05409669162566078	0.0028459488038811735	0.002634503996551288	0.004874140863134902	0.019383806312599155	0.003235932242362119	0.007853898846116683	0.007258448849530316	0.004273684168950488	0.0027394687801830446	0.005214822012972031	0.014306428112075406	0.009084833816655308	0.0039465688935981635	0.020762139905853058	0.006066722311797119	0.019112677062279742	0.0036697359078122532	0.01085145604512256	0.004117989811352547	0.008044593617874034	0.004230051507063213	0.0035986185084198796	0.011500489381349604	0.006571001869089582	0.037848803622659445	0.014030552318939866	0.006205037809579322	0.004739350952312543	0.003453141296052114	0.00558084500809503	0.0072882924042184756	0.0042463916632691345	0.0033876531853578467	0.003905339271291211	0.038976589797940775	0.006587633286380192	0.01623060815642594	0.0024596904416259325	0.005141497626171085	0.008040952725295798	0.0025121765857505814	0.0026589041848971606	0.0028212880794592316	0.007121023994602676	0.0038813883516603774	0.00544188748326004	0.00520203575295876	0.00961315921607272	0.004838070769133695	0.00873512423777692	0.01214102052547235	0.003472913291588762	0.004037951017472116	0.023398972370973176	0.006305175061317104	0.003302966193279936	0.002860259429810636	0.032529346397537386	0.004668770072723587	0.003644128623118222	0.005117309439134983	0.01925059340569564
G34	0.028645890232572968	0.0029416030093442356	0.01034390643159649	0.009527817029441658	0.006719876175156543	0.005816925756328294	0.0038371687481663446	0.03190490452362083	0.003493347049484286	0.00828279714002741	0.010136284953200634	0.028759938801961146	0.003540008095061369	0.0017774773163898904	0.005884790409987403	0.005444403598519101	0.004427791152459768	0.0025882161182673815	0.003241138908097421	0.0017969364189891464	0.059337405601579095	0.006035696968837599	0.01083394969691635	0.07722976521274257	0.0018284472694799017	0.009575056854333934	0.0028798707145767564	0.0012686700963440544	0.0056391941779615345	0.006063318904276037	0.021847294876409008	0.04905735653165939	0.009174160168952302	0.010335985111871173	0.002016998838840505	0.0039472628302504725	0.0049887398089805916	0.069729691835443	0.004292282527460366	0.003184304811955256	0.003104889373192345	0.008549392034658682	0.002457026986933123	0.004667592093129074	0.0032604193674703897	0.0036301992955234913	0.0021194346849323677	0.009806877848526867	0.023782704292141976	0.0026999619741406764	0.003752069375670728	0.026642593199110283	0.007241803387639966	0.02636615009010522	0.0030351295318866256	0.010615388427841488	0.0015445458291884634	0.005127761619988005	0.005064113835229404	0.0015502274577112443	0.007159612749990057	0.005981534833674125	0.04637625928106659	0.0019968771129753563	0.008934480385825908	0.004267372068747108	0.006756982554124164	0.003002355802859999	0.0028847478642167633	0.0034308245369382177	0.0034587685959498477	0.0015995284147997013	0.02960796639820967	0.003901187768516084	0.004163344043111688	0.001854140339924054	0.004349559783365893	0.0038393360355758453	0.001648305677574709	0.0010591797083729887	0.004598825371035748	0.004093714518888956	0.003800130421220482	0.0048220769420034264	0.007166836322685793	0.004026737759132936	0.0075148124181708496	0.017794987163428498	0.001649614160741891	0.0017503873540513637	0.005366240459177081	0.009091433830011429	0.0028534394676946666	0.0022960246988069045	0.0011974929768025957	0.04554199940697883	0.005561666591502658	0.002063289274684713	0.006065467337083438	0.023077504157516398
G35	0.011831789157829335	0.007411143377688952	0.009203043066847603	0.010459818974119465	0.007584878421131469	0.006033742653383325	0.007319484711002873	0.031701448898417875	0.0070033375640998615	0.013465723774616689	0.01436663136180725	0.02881737031593206	0.005981675678816471	0.0047186569883119886	0.0077597234427071275	0.011555343061065676	0.00842647949715905	0.010746154928975843	0.006939470218667689	0.008826338617479659	0.03380698798513487	0.007936347744947777	0.016717730902538447	0.01625460193314571	0.00509043677445759	0.006577444150933331	0.00518431456029616	0.005408292476256783	0.006600949324274584	0.00782749626834604	0.010120631096117105	0.030133586034308026	0.006160422866723315	0.011596325186619507	0.006829198883019673	0.011568840143730632	0.008515725116526932	0.030109118462444167	0.009068053126812421	0.006634493728733418	0.007972205363549579	0.007852818697157503	0.005769502269754264	0.00734218261605465	0.006812403779381309	0.004591423448979789	0.005157232858899798	0.009642040745034042	0.0254186360727061	0.005684115456334177	0.005329690718613209	0.022454847645439792	0.009306759459136955	0.0356996133816035	0.0063800874755779785	0.018257212863406057	0.005419379283302321	0.006770034830824975	0.009267789458558403	0.005437640806386983	0.004243335476717311	0.008336519825635007	0.027074193409929958	0.005377911686305698	0.008176019571969718	0.005246878872898957	0.007411838409992757	0.008427403204187767	0.007034636369039695	0.005664854674523063	0.005159873731428324	0.006769146277110964	0.013342927976476881	0.006832092670677846	0.006261825694353329	0.007607055332945966	0.008432839076831355	0.004972866668425031	0.006126359527790647	0.0076156266581568904	0.008910837750316246	0.006535258887450641	0.004776311849855747	0.007602474463723135	0.007505421191372078	0.0050619250423766015	0.006986868487690635	0.011858483672574197	0.006539908691661796	0.004685552006139549	0.007353770815737471	0.004985732468067249	0.0073780160076400555	0.007128514246396991	0.00782886805213378	0.02301406057128294	0.005508534211769154	0.006778595402883435	0.006184444426662914	0.02040334793274017
G36	0.006270995193850017	0.0033314222274360952	0.004813800441022352	0.005692623492426772	0.008850175007134083	0.0729060140800528	0.007733860722630983	0.019037961209898358	0.01881573468302606	0.003947014096779864	0.04502995674731949	0.013439232206675237	0.003508447018908967	0.04869981514798151	0.012021591113097727	0.0069106509761405095	0.00930616218014895	0.0038229930991810638	0.009100748653483306	0.011814307800927092	0.003215780250229615	0.003311391849945255	0.0016135107396769903	0.028147711055557443	0.010845122445714686	0.004960456638322839	0.006323928060467067	0.009174405499909681	0.013327609803323854	0.003387120757316642	0.026438448995049168	0.008370621163107942	0.011552937571985073	0.005787591301900664	0.016283085617019192	0.01203433782033203	0.006964872141166856	0.011035260398518444	0.0064706108204979846	0.022685862765366785	0.004058487960520477	0.01220908540631866	0.006112210878586902	0.0072763258925013655	0.022516541432400332	0.0034629114040471906	0.001218541046299324	0.005243470921788552	0.008259589943816535	0.008951644332856733	0.002160167807444207	0.00557103200476466	0.002453056121961624	0.0041487890501033685	0.007350283374215786	0.008238860430715653	0.002620552487461566	0.01681555467848339	0.0049503684351960885	0.002658856719972339	0.07683461307708991	0.03141450611861741	0.004122700603709395	0.004963530914171514	0.005889911199079774	0.008822035508478097	0.0019673698218752415	0.003805343260421772	0.01578100404860991	0.01843264897382383	0.003440407962373225	0.002211219855918651	0.0031817908725745503	0.0024231443936120873	0.0032696709124673887	0.011490198418868726	0.005581701023690653	0.0025226670648480893	0.0056363741576104165	0.0025437732952117878	0.005054165546434098	0.0014147900949543896	0.015728761763006464	0.008520660146623463	0.0027173681719583026	0.008894701731971046	0.0032891001476982504	0.0018994423754798303	0.006156460128475085	0.0035887492630401587	0.005772743884757924	0.009477764266042066	0.004548770498869785	0.002776643322517845	0.004140563123652752	0.004997320657800235	0.004848513902008195	0.008398206359421925	0.003253968741794046	0.01692619226745767
G37	0.008297535078802756	0.006379707755055879	0.0021716873054768715	0.00838429520915357	0.002802937759946467	0.05286358335741598	0.015723670808280413	0.026349718263759706	0.024883223068384544	0.0034828527764666265	0.01280805191052146	0.01621435187210263	0.0024884303107817205	0.014476013112003175	0.02087608205121021	0.0278740321085964	0.005136810320119974	0.004095788447135463	0.0077115505610070734	0.02111663447302361	0.003099649580627465	0.0016878557052932973	0.004321426573266724	0.014855177278766967	0.006862610369857306	0.0038605960064610743	0.003133583389825957	0.014505741875879092	0.013195409678277722	0.004274010563573661	0.010752881889741512	0.005693124298922223	0.005030283434079398	0.0021498371887223836	0.004195371052607493	0.01831648651472719	0.003444230899876513	0.006466951314952557	0.001550074952302851	0.00905314522665936	0.0012110039609282558	0.003739298291971143	0.0186757426069509	0.002649360229332628	0.0322910456789247	0.00302122173369849	0.0013390606350562834	0.00210178787709692	0.006417829619285157	0.004864444118477088	0.002997376565096761	0.004919430629215327	0.0017949976704754983	0.0039092527380736285	0.026004918654855443	0.006951405682052406	0.001644973223319725	0.029432242966567025	0.0036449374975956726	0.002135086997874077	0.07777484390041772	0.05551798144058536	0.0038228049489155056	0.004976224745244703	0.005791656096215043	0.013355166790601197	0.004496149188797067	0.0027258953667054168	0.014716545700270508	0.029169259601805952	0.00579494462774069	0.003380621932796185	0.0014088716518416166	0.0022750120265955607	0.0019326688766555676	0.021094119272995333	0.006389677516125708	0.00192294951603068	0.010516698103168147	0.002152687283830669	0.0025129027728194196	0.0033254201924825763	0.013084167676631757	0.023785413760890616	0.003118427766775495	0.023238424607960204	0.004434903985969934	0.0028581582718474664	0.01827824795727571	0.0019319475462131037	0.00551446431899946	0.004640814880077703	0.003391044291677361	0.002608387801559875	0.007292535602025618	0.004757691800097401	0.004289002573714403	0.002389521182613981	0.0020512065618833856	0.016951716140633535
G38	0.005299010150203837	0.008073524613972361	0.020665467616664882	0.008290387236233657	0.005119957059202461	0.019355747167122694	0.010336256082634684	0.010828887097768457	0.006360884130527146	0.004821308132145068	0.018806744884524624	0.013728505387667903	0.0072237240356542425	0.03025164377125339	0.009181559523655103	0.046622808869356755	0.004351678021360276	0.0033113400136440194	0.010707288739996596	0.003887800425915618	0.006596064724301445	0.03758337253361231	0.004505461344505237	0.007624632127266222	0.005597971242198436	0.0044078711241848124	0.005354882483967473	0.0072908578870263425	0.011370385716150568	0.010640456936705815	0.014097585122593834	0.005496878728742259	0.006801613612514921	0.0201272045465031	0.013601540238579648	0.008486403687928771	0.01340011817355195	0.004811976378018821	0.07473165217061428	0.008190612287648932	0.01184497628203614	0.0067831403228194535	0.007418754844825368	0.007936981268443489	0.004414665962107327	0.003864388016999427	0.008424748505426424	0.005836652883208122	0.00831794682752038	0.0068656655581474805	0.00563661257371118	0.007508716778950882	0.011161826067808288	0.006930186433899793	0.005158841569572542	0.00553766873714884	0.0058553352474174074	0.016406134689417384	0.004384349274704802	0.008543206859770894	0.008094483160479308	0.00916288462148945	0.00422439219620274	0.004835559751371237	0.008631377423886172	0.008475697849979626	0.0063437366537051265	0.007553199890163342	0.010269956442550781	0.007767826507598042	0.006323292456675097	0.003697634711496471	0.005346003373349638	0.003660076163890144	0.00403727977207249	0.01209941140751132	0.007290152806654782	0.01108173841135826	0.01106570099582134	0.007613286576391177	0.0071371170876800005	0.006275279238278152	0.006801385880453749	0.008146955855726331	0.004954867432868466	0.008477430798446853	0.004549049356253555	0.012720933690607525	0.005532583126833985	0.01784028349211216	0.008768322350179901	0.0064532713587436225	0.005121106350376961	0.009659684855830382	0.017202551121575264	0.005861768073752909	0.006727096663505084	0.03297212587167469	0.003488807835943604	0.006962825656455589
G39	0.007912368657184395	0.00284009166478402	0.015573788868011692	0.002746816988126053	0.0017340415389265097	0.004985469299978545	0.00828807448905809	0.007020157335450387	0.0032888769272989837	0.0015435808247946247	0.040849201562063925	0.006327872223685004	0.006676443729111946	0.0033016479733183925	0.0035055933548094748	0.07746055221364398	0.006327160611822123	0.005766773710648971	0.0037421047557384735	0.000914967500714835	0.006143844540778259	0.08954951452815373	0.007288067555605063	0.004011773849574475	0.010290072390512103	0.002836737410244021	0.00326727355463576	0.0051129016601327	0.0029416343369738133	0.007682467611513441	0.010454462319440534	0.0026756050628989423	0.003697589974611327	0.08664449674718618	0.0015678790461993988	0.0027666118069358476	0.005327138238252485	0.008980515261549648	0.032541574818285124	0.029075379022511765	0.00923679932099502	0.0036218967449380304	0.003995402483194104	0.013163669614476115	0.006952868132486208	0.007877693642484888	0.012529829018498466	0.0030356549866953496	0.0172543524551978	0.013692083281512892	0.0043292397517028375	0.003245408722754612	0.011411176269570503	0.011044418302982816	0.002230287282720253	0.002597709756325954	0.004256893662790613	0.009564145184232894	0.0018599199073653528	0.0039030272801134176	0.00237172535140395	0.0035493467556742503	0.005568740014052675	0.004859344539605273	0.0056345746512845305	0.011608206047062185	0.006771695367042318	0.004039473558125915	0.0017389948592530275	0.002539980485183606	0.01383840795992445	0.002249820534539678	0.0035839430446771617	0.0023080983924175192	0.0014371089414007055	0.001970331726845551	0.007971918604005097	0.024603659259849888	0.003086732275906244	0.00452419009633691	0.007066656435274335	0.0021824126417687106	0.0025411518413288505	0.006829257646251546	0.0035390919768262664	0.005564335229224428	0.003045151339591493	0.04045211100733363	0.0017989025719123022	0.04177666022915421	0.0048012988879255055	0.003574403031676065	0.007261424637668114	0.015344170846397647	0.03047768989288069	0.0037582061788925874	0.005077670956632118	0.016136343984694004	0.0021049608818941175	0.0029482075518792077
