Gene1	Gene2	EdgeWeight
G56	G57	9317
G32	G15	9316
G24	G80	9315
G54	G41	9314
G37	G47	9313
G89	G53	9312
G23	G57	9311
G10	G31	9310
G97	G47	9309
G53	G31	9308
G39	G14	9307
G76	G76	9306
G2	G54	9305
G2	G19	9304
G40	G85	9303
G83	G31	9302
G30	G43	9301
G59	G80	9300
G19	G58	9299
G87	G87	9298
G52	G25	9297
G29	G4	9296
G58	G58	9295
G12	G53	9294
G16	G86	9293
G5	G24	9292
G25	G20	9291
G55	G80	9290
G24	G18	9289
G77	G18	9288
G36	G22	9287
G13	G47	9286
G65	G80	9285
G32	G89	9284
G27	G91	9283
G10	G86	9282
G65	G66	9281
G41	G25	9280
G58	G51	9279
G62	G15	9278
G71	G47	9277
G72	G83	9276
G73	G18	9275
G10	G49	9274
G33	G83	9273
G15	G87	9272
G9	G49	9271
G57	G25	9270
G86	G58	9269
G92	G15	9268
G90	G57	9267
G5	G80	9266
G54	G91	9265
G62	G25	9264
G91	G86	9263
G15	G58	9262
G70	G19	9261
G94	G53	9260
G67	G67	9259
G60	G25	9258
G46	G19	9257
G36	G47	9256
G26	G5	9255
G98	G20	9254
G94	G40	9253
G88	G22	9252
G68	G94	9251
G24	G52	9250
G46	G86	9249
G50	G20	9248
G13	G80	9247
G25	G36	9246
G25	G88	9245
G53	G4	9244
G70	G80	9243
G89	G49	9242
G67	G83	9241
G21	G36	9240
G46	G31	9239
G55	G19	9238
G6	G91	9237
G50	G73	9236
G34	G83	9235
G48	G47	9234
G97	G39	9233
G41	G47	9232
G42	G86	9231
G88	G53	9230
G81	G47	9229
G66	G20	9228
G35	G25	9227
G78	G39	9226
G19	G80	9225
G44	G20	9224
G99	G40	9223
G98	G47	9222
G69	G82	9221
G89	G87	9220
G78	G49	9219
G75	G40	9218
G58	G19	9217
G48	G25	9216
G2	G83	9215
G11	G18	9214
G55	G18	9213
G12	G91	9212
G55	G36	9211
G83	G49	9210
G32	G4	9209
G7	G35	9208
G30	G19	9207
G17	G91	9206
G81	G19	9205
G85	G15	9204
G72	G20	9203
G98	G88	9202
G83	G19	9201
G89	G88	9200
G66	G40	9199
G21	G11	9198
G15	G22	9197
G55	G15	9196
G68	G39	9195
G56	G70	9194
G16	G53	9193
G30	G25	9192
G30	G86	9191
G42	G88	9190
G29	G80	9189
G68	G85	9188
G9	G89	9187
G33	G86	9186
G20	G51	9185
G76	G19	9184
G10	G19	9183
G86	G98	9182
G62	G19	9181
G8	G20	9180
G23	G70	9179
G58	G20	9178
G29	G27	9177
G57	G80	9176
G2	G98	9175
G47	G85	9174
G27	G55	9173
G27	G35	9172
G5	G36	9171
G74	G55	9170
G86	G81	9169
G27	G25	9168
G47	G55	9167
G1	G6	9166
G49	G81	9165
G85	G22	9164
G40	G14	9163
G77	G81	9162
G99	G83	9161
G38	G54	9160
G77	G4	9159
G72	G58	9158
G20	G52	9157
G27	G83	9156
G52	G58	9155
G28	G88	9154
G60	G60	9153
G16	G52	9152
G100	G18	9151
G31	G47	9150
G63	G53	9149
G86	G22	9148
G59	G54	9147
G62	G36	9146
G11	G53	9145
G76	G31	9144
G19	G98	9143
G80	G85	9142
G43	G43	9141
G41	G36	9140
G65	G51	9139
G80	G51	9138
G47	G81	9137
G81	G40	9136
G8	G1	9135
G5	G49	9134
G20	G85	9133
G53	G16	9132
G27	G41	9131
G78	G51	9130
G50	G58	9129
G89	G25	9128
G21	G40	9127
G53	G30	9126
G74	G36	9125
G61	G19	9124
G22	G39	9123
G76	G25	9122
G96	G91	9121
G76	G83	9120
G39	G71	9119
G41	G51	9118
G27	G31	9117
G49	G25	9116
G95	G40	9115
G28	G57	9114
G28	G47	9113
G39	G46	9112
G37	G20	9111
G86	G16	9110
G38	G23	9109
G15	G54	9108
G96	G27	9107
G49	G23	9106
G19	G25	9105
G86	G14	9104
G30	G40	9103
G56	G91	9102
G89	G39	9101
G3	G56	9100
G88	G83	9099
G11	G19	9098
G40	G55	9097
G8	G83	9096
G64	G17	9095
G65	G20	9094
G56	G41	9093
G100	G57	9092
G47	G27	9091
G31	G98	9090
G12	G18	9089
G14	G19	9088
G22	G85	9087
G92	G51	9086
G87	G9	9085
G72	G22	9084
G82	G23	9083
G12	G80	9082
G34	G7	9081
G7	G49	9080
G95	G87	9079
G43	G35	9078
G31	G20	9077
G83	G18	9076
G64	G39	9075
G99	G4	9074
G58	G18	9073
G5	G25	9072
G61	G41	9071
G81	G80	9070
G6	G41	9069
G45	G70	9068
G82	G20	9067
G25	G19	9066
G30	G47	9065
G49	G53	9064
G51	G25	9063
G78	G31	9062
G86	G71	9061
G15	G98	9060
G49	G4	9059
G5	G52	9058
G28	G36	9057
G32	G92	9056
G84	G97	9055
G59	G86	9054
G10	G18	9053
G3	G55	9052
G53	G98	9051
G15	G85	9050
G83	G25	9049
G26	G80	9048
G13	G25	9047
G7	G84	9046
G25	G94	9045
G14	G49	9044
G5	G54	9043
G1	G33	9042
G77	G49	9041
G83	G20	9040
G28	G55	9039
G63	G83	9038
G71	G90	9037
G19	G16	9036
G91	G53	9035
G18	G58	9034
G12	G88	9033
G72	G97	9032
G82	G80	9031
G39	G85	9030
G37	G98	9029
G50	G97	9028
G50	G14	9027
G39	G39	9026
G13	G52	9025
G98	G98	9024
G41	G52	9023
G100	G67	9022
G62	G35	9021
G75	G25	9020
G16	G40	9019
G9	G36	9018
G38	G83	9017
G67	G58	9016
G50	G70	9015
G65	G54	9014
G23	G97	9013
G56	G20	9012
G95	G39	9011
G88	G80	9010
G92	G19	9009
G41	G49	9008
G15	G30	9007
G72	G39	9006
G37	G58	9005
G33	G15	9004
G11	G31	9003
G8	G36	9002
G54	G27	9001
G100	G23	9000
G99	G49	8999
G10	G54	8998
G62	G62	8997
G32	G88	8996
G65	G36	8995
G3	G86	8994
G63	G9	8993
G71	G63	8992
G52	G80	8991
G75	G53	8990
G38	G9	8989
G76	G55	8988
G28	G83	8987
G81	G49	8986
G54	G98	8985
G87	G20	8984
G68	G49	8983
G84	G73	8982
G1	G67	8981
G23	G25	8980
G48	G100	8979
G44	G15	8978
G26	G39	8977
G31	G80	8976
G72	G27	8975
G18	G71	8974
G61	G24	8973
G95	G80	8972
G80	G57	8971
G87	G91	8970
G37	G87	8969
G4	G4	8968
G38	G87	8967
G18	G24	8966
G80	G86	8965
G9	G20	8964
G82	G76	8963
G76	G80	8962
G72	G41	8961
G52	G41	8960
G88	G19	8959
G25	G22	8958
G38	G72	8957
G92	G36	8956
G87	G40	8955
G74	G49	8954
G30	G83	8953
G97	G88	8952
G35	G18	8951
G89	G23	8950
G30	G84	8949
G68	G55	8948
G91	G2	8947
G94	G39	8946
G73	G25	8945
G34	G5	8944
G95	G25	8943
G57	G19	8942
G51	G47	8941
G57	G87	8940
G24	G47	8939
G10	G52	8938
G70	G58	8937
G93	G87	8936
G45	G76	8935
G16	G80	8934
G71	G43	8933
G40	G86	8932
G41	G35	8931
G28	G35	8930
G73	G36	8929
G9	G86	8928
G17	G89	8927
G3	G18	8926
G60	G36	8925
G52	G67	8924
G41	G88	8923
G98	G19	8922
G44	G35	8921
G71	G57	8920
G91	G88	8919
G24	G66	8918
G41	G18	8917
G38	G38	8916
G31	G19	8915
G47	G12	8914
G65	G53	8913
G39	G23	8912
G88	G57	8911
G75	G73	8910
G40	G57	8909
G80	G58	8908
G95	G56	8907
G26	G19	8906
G58	G52	8905
G65	G2	8904
G13	G5	8903
G40	G27	8902
G21	G41	8901
G99	G8	8900
G3	G70	8899
G26	G25	8898
G43	G55	8897
G49	G57	8896
G85	G80	8895
G1	G19	8894
G23	G91	8893
G66	G49	8892
G99	G86	8891
G4	G85	8890
G56	G97	8889
G1	G88	8888
G99	G15	8887
G53	G27	8886
G2	G87	8885
G41	G37	8884
G64	G71	8883
G25	G57	8882
G46	G40	8881
G13	G57	8880
G48	G57	8879
G37	G80	8878
G40	G15	8877
G61	G49	8876
G18	G81	8875
G52	G86	8874
G28	G45	8873
G62	G84	8872
G36	G98	8871
G26	G94	8870
G66	G41	8869
G44	G47	8868
G94	G98	8867
G88	G24	8866
G9	G56	8865
G88	G73	8864
G1	G14	8863
G49	G80	8862
G100	G19	8861
G28	G76	8860
G14	G80	8859
G89	G98	8858
G5	G51	8857
G30	G39	8856
G82	G60	8855
G93	G55	8854
G2	G80	8853
G5	G31	8852
G50	G16	8851
G94	G36	8850
G97	G53	8849
G47	G91	8848
G58	G31	8847
G35	G54	8846
G63	G92	8845
G97	G40	8844
G56	G30	8843
G19	G73	8842
G97	G91	8841
G48	G52	8840
G50	G86	8839
G14	G25	8838
G61	G52	8837
G52	G73	8836
G47	G89	8835
G20	G83	8834
G30	G98	8833
G7	G15	8832
G34	G22	8831
G20	G49	8830
G69	G60	8829
G36	G56	8828
G83	G88	8827
G31	G30	8826
G40	G58	8825
G84	G54	8824
G83	G86	8823
G5	G53	8822
G91	G37	8821
G12	G16	8820
G42	G92	8819
G93	G40	8818
G37	G91	8817
G90	G3	8816
G78	G89	8815
G54	G35	8814
G67	G1	8813
G76	G40	8812
G50	G41	8811
G17	G80	8810
G66	G98	8809
G48	G98	8808
G56	G31	8807
G6	G57	8806
G49	G47	8805
G57	G15	8804
G71	G39	8803
G44	G88	8802
G18	G22	8801
G52	G30	8800
G33	G56	8799
G32	G48	8798
G98	G37	8797
G3	G19	8796
G36	G53	8795
G29	G14	8794
G81	G86	8793
G92	G80	8792
G94	G71	8791
G65	G11	8790
G86	G5	8789
G74	G51	8788
G96	G98	8787
G31	G43	8786
G55	G98	8785
G71	G41	8784
G93	G20	8783
G62	G85	8782
G79	G1	8781
G17	G88	8780
G36	G58	8779
G72	G18	8778
G79	G96	8777
G32	G7	8776
G90	G39	8775
G78	G15	8774
G45	G11	8773
G100	G94	8772
G54	G39	8771
G36	G73	8770
G94	G1	8769
G28	G41	8768
G47	G76	8767
G95	G22	8766
G43	G84	8765
G12	G4	8764
G90	G91	8763
G85	G25	8762
G66	G47	8761
G39	G54	8760
G16	G83	8759
G100	G91	8758
G64	G98	8757
G30	G49	8756
G35	G81	8755
G2	G7	8754
G79	G22	8753
G59	G39	8752
G62	G43	8751
G11	G88	8750
G3	G84	8749
G3	G88	8748
G7	G58	8747
G88	G52	8746
G76	G88	8745
G9	G12	8744
G8	G66	8743
G81	G18	8742
G47	G80	8741
G8	G67	8740
G26	G7	8739
G65	G27	8738
G11	G39	8737
G20	G53	8736
G89	G80	8735
G22	G100	8734
G77	G53	8733
G31	G73	8732
G73	G56	8731
G83	G51	8730
G17	G54	8729
G13	G98	8728
G9	G54	8727
G56	G55	8726
G63	G56	8725
G82	G88	8724
G14	G85	8723
G70	G88	8722
G79	G20	8721
G100	G100	8720
G95	G19	8719
G20	G25	8718
G94	G57	8717
G45	G7	8716
G35	G4	8715
G15	G27	8714
G71	G77	8713
G35	G58	8712
G11	G84	8711
G17	G87	8710
G42	G47	8709
G60	G47	8708
G27	G15	8707
G45	G19	8706
G46	G80	8705
G54	G87	8704
G73	G40	8703
G87	G98	8702
G62	G47	8701
G6	G83	8700
G91	G36	8699
G7	G56	8698
G40	G83	8697
G63	G63	8696
G77	G24	8695
G1	G25	8694
G27	G52	8693
G91	G83	8692
G59	G85	8691
G2	G30	8690
G96	G89	8689
G16	G41	8688
G13	G76	8687
G60	G49	8686
G77	G76	8685
G24	G39	8684
G57	G49	8683
G50	G76	8682
G17	G49	8681
G46	G88	8680
G25	G56	8679
G47	G37	8678
G83	G85	8677
G3	G45	8676
G72	G80	8675
G5	G35	8674
G46	G54	8673
G85	G40	8672
G52	G24	8671
G80	G52	8670
G90	G86	8669
G39	G58	8668
G52	G8	8667
G80	G94	8666
G73	G39	8665
G89	G41	8664
G68	G51	8663
G78	G25	8662
G93	G25	8661
G77	G58	8660
G63	G20	8659
G11	G25	8658
G72	G75	8657
G86	G73	8656
G90	G15	8655
G64	G87	8654
G73	G91	8653
G34	G14	8652
G38	G22	8651
G2	G25	8650
G35	G23	8649
G67	G6	8648
G53	G76	8647
G47	G35	8646
G82	G50	8645
G19	G56	8644
G44	G80	8643
G56	G40	8642
G74	G41	8641
G43	G97	8640
G7	G45	8639
G79	G66	8638
G10	G80	8637
G46	G49	8636
G87	G83	8635
G32	G58	8634
G65	G18	8633
G29	G11	8632
G33	G57	8631
G57	G4	8630
G41	G19	8629
G71	G87	8628
G93	G19	8627
G18	G8	8626
G64	G94	8625
G79	G63	8624
G36	G39	8623
G80	G20	8622
G37	G67	8621
G39	G16	8620
G89	G31	8619
G93	G49	8618
G21	G18	8617
G35	G57	8616
G100	G52	8615
G45	G5	8614
G45	G57	8613
G57	G36	8612
G53	G51	8611
G71	G3	8610
G19	G14	8609
G19	G76	8608
G61	G58	8607
G47	G30	8606
G46	G91	8605
G96	G100	8604
G68	G8	8603
G23	G5	8602
G30	G73	8601
G41	G85	8600
G73	G37	8599
G64	G20	8598
G4	G55	8597
G42	G57	8596
G7	G36	8595
G15	G47	8594
G17	G60	8593
G68	G86	8592
G2	G86	8591
G4	G53	8590
G19	G18	8589
G29	G85	8588
G6	G10	8587
G53	G84	8586
G22	G88	8585
G86	G4	8584
G90	G22	8583
G49	G18	8582
G39	G33	8581
G6	G24	8580
G78	G53	8579
G1	G48	8578
G22	G53	8577
G71	G56	8576
G84	G39	8575
G15	G20	8574
G17	G48	8573
G98	G49	8572
G62	G52	8571
G28	G56	8570
G59	G83	8569
G27	G49	8568
G56	G36	8567
G62	G55	8566
G90	G83	8565
G51	G27	8564
G90	G100	8563
G6	G43	8562
G70	G87	8561
G19	G5	8560
G42	G90	8559
G34	G47	8558
G63	G54	8557
G66	G94	8556
G19	G22	8555
G69	G27	8554
G72	G31	8553
G88	G47	8552
G69	G92	8551
G34	G12	8550
G82	G53	8549
G32	G87	8548
G45	G4	8547
G14	G56	8546
G54	G85	8545
G99	G39	8544
G88	G54	8543
G58	G49	8542
G71	G16	8541
G19	G100	8540
G68	G36	8539
G60	G85	8538
G99	G24	8537
G98	G43	8536
G88	G98	8535
G42	G71	8534
G82	G18	8533
G52	G20	8532
G9	G37	8531
G40	G66	8530
G17	G39	8529
G48	G15	8528
G69	G37	8527
G89	G38	8526
G70	G53	8525
G54	G97	8524
G62	G83	8523
G87	G54	8522
G31	G57	8521
G17	G19	8520
G95	G49	8519
G93	G94	8518
G5	G18	8517
G2	G20	8516
G68	G30	8515
G33	G91	8514
G63	G30	8513
G32	G83	8512
G9	G91	8511
G79	G56	8510
G65	G58	8509
G93	G15	8508
G9	G23	8507
G57	G52	8506
G97	G51	8505
G96	G36	8504
G96	G18	8503
G64	G58	8502
G6	G98	8501
G96	G39	8500
G3	G52	8499
G33	G92	8498
G94	G15	8497
G32	G41	8496
G53	G70	8495
G67	G98	8494
G7	G80	8493
G41	G43	8492
G89	G47	8491
G75	G62	8490
G47	G20	8489
G14	G88	8488
G91	G19	8487
G22	G97	8486
G88	G15	8485
G47	G75	8484
G99	G58	8483
G89	G72	8482
G92	G98	8481
G78	G20	8480
G93	G54	8479
G14	G24	8478
G38	G7	8477
G44	G19	8476
G6	G21	8475
G23	G100	8474
G29	G10	8473
G31	G87	8472
G3	G94	8471
G92	G35	8470
G27	G57	8469
G49	G14	8468
G5	G15	8467
G98	G80	8466
G51	G92	8465
G97	G24	8464
G90	G41	8463
G20	G91	8462
G23	G8	8461
G32	G6	8460
G67	G8	8459
G80	G13	8458
G92	G88	8457
G59	G31	8456
G22	G4	8455
G12	G58	8454
G6	G30	8453
G86	G70	8452
G4	G18	8451
G11	G54	8450
G33	G87	8449
