Gene1	Gene2	EdgeWeight
G80	G81	0.34867770854604996
G80	G81	0.34867770854604996
G18	G81	0.34785304508113896
G18	G81	0.34785304508113896
G36	G81	0.34433615430691494
G36	G81	0.34433615430691494
G40	G82	0.34339231798876596
G40	G82	0.34339231798876596
G49	G95	0.342966015093626
G49	G95	0.342966015093626
G76	G82	0.342206550831386
G76	G82	0.342206550831386
G52	G82	0.338603896670077
G52	G82	0.338603896670077
G94	G95	0.333980646412115
G94	G95	0.333980646412115
G59	G95	0.33370756245344896
G59	G95	0.33370756245344896
G39	G98	0.331666527576888
G39	G98	0.331666527576888
G44	G68	0.329142130576703
G44	G68	0.329142130576703
G64	G81	0.319396945650354
G64	G81	0.319396945650354
G13	G98	0.318673501282772
G13	G98	0.318673501282772
G76	G95	0.316114723402451
G76	G95	0.316114723402451
G45	G99	0.30135477113061104
G45	G99	0.30135477113061104
G13	G68	0.301127523671549
G13	G68	0.301127523671549
G44	G98	0.298024291783131
G44	G98	0.298024291783131
G77	G81	0.29765952479203006
G77	G81	0.29765952479203006
G59	G82	0.296644843479773
G59	G82	0.296644843479773
G72	G82	0.295491948603115
G72	G82	0.295491948603115
G33	G98	0.29395509907686
G33	G98	0.29395509907686
G24	G82	0.29189272333043
G24	G82	0.29189272333043
G48	G82	0.29141467921435
G48	G82	0.29141467921435
G9	G95	0.285423870078916
G9	G95	0.285423870078916
G43	G68	0.282839802031748
G43	G68	0.282839802031748
G9	G82	0.282469231303881
G9	G82	0.282469231303881
G67	G95	0.282252188566277
G67	G95	0.282252188566277
G54	G95	0.27936337676475
G54	G95	0.27936337676475
G39	G68	0.277208160423569
G39	G68	0.277208160423569
G73	G34	0.268698750350702
G73	G34	0.268698750350702
G67	G81	0.268313137719153
G67	G81	0.268313137719153
G36	G82	0.266889787603863
G36	G82	0.266889787603863
G73	G67	0.265003873286346
G73	G67	0.265003873286346
G45	G68	0.264714200851928
G45	G68	0.264714200851928
G61	G95	0.264590918904707
G61	G95	0.264590918904707
G83	G98	0.259229397321014
G83	G98	0.259229397321014
G73	G96	0.255668424375524
G73	G96	0.255668424375524
G33	G68	0.25217337259744604
G33	G68	0.25217337259744604
G67	G99	0.251796561757381
G67	G99	0.251796561757381
G24	G95	0.24880539558846101
G24	G95	0.24880539558846101
G72	G98	0.24854586670744502
G72	G98	0.24854586670744502
G64	G95	0.248392203514501
G64	G95	0.248392203514501
G43	G96	0.247631479665276
G43	G96	0.247631479665276
G71	G82	0.24695210358976502
G71	G82	0.24695210358976502
G73	G11	0.24133307934254603
G73	G11	0.24133307934254603
G40	G98	0.240160837558828
G40	G98	0.240160837558828
G83	G68	0.23922800091739602
G83	G68	0.23922800091739602
G90	G58	0.237764169119691
G90	G58	0.237764169119691
G80	G95	0.23744794588108603
G80	G95	0.23744794588108603
G18	G95	0.236300114399971
G18	G95	0.236300114399971
G49	G82	0.234169928632845
G49	G82	0.234169928632845
G85	G95	0.233704219852939
G85	G95	0.233704219852939
G38	G81	0.232183085755393
G38	G81	0.232183085755393
G35	G95	0.23168266207785201
G35	G95	0.23168266207785201
G35	G99	0.22941867621039397
G35	G99	0.22941867621039397
G90	G96	0.22662490324484302
G90	G96	0.22662490324484302
G48	G95	0.225479796608536
G48	G95	0.225479796608536
G61	G82	0.22520168917076003
G61	G82	0.22520168917076003
G27	G99	0.224898415279111
G27	G99	0.224898415279111
G18	G82	0.22390397433440398
G18	G82	0.22390397433440398
G89	G81	0.21995635164164604
G89	G81	0.21995635164164604
G80	G82	0.218446704235626
G80	G82	0.218446704235626
G44	G65	0.215217652062271
G44	G65	0.215217652062271
G71	G98	0.21508687660986398
G71	G98	0.21508687660986398
G40	G68	0.211577732388909
G40	G68	0.211577732388909
G35	G81	0.211358609113429
G35	G81	0.211358609113429
G77	G95	0.20986886093492702
G77	G95	0.20986886093492702
G21	G81	0.209424395645262
G21	G81	0.209424395645262
G49	G98	0.20776984026419898
G49	G98	0.20776984026419898
G20	G98	0.20729788074202898
G20	G98	0.20729788074202898
G29	G81	0.206694655923027
G29	G81	0.206694655923027
G71	G99	0.206455355889612
G71	G99	0.206455355889612
G43	G67	0.20590163813832604
G43	G67	0.20590163813832604
G76	G68	0.20508388779917103
G76	G68	0.20508388779917103
G38	G95	0.20460224682104103
G38	G95	0.20460224682104103
G76	G98	0.20321301552431897
G76	G98	0.20321301552431897
G59	G98	0.20244297442983103
G59	G98	0.20244297442983103
G41	G81	0.201615439017547
G41	G81	0.201615439017547
G89	G82	0.20141838130991702
G89	G82	0.20141838130991702
G100	G81	0.200023869014677
G100	G81	0.200023869014677
G32	G82	0.198646100160822
G32	G82	0.198646100160822
G54	G68	0.197974948470891
G54	G68	0.197974948470891
G49	G99	0.19649051690303698
G49	G99	0.19649051690303698
G32	G81	0.194137299705172
G32	G81	0.194137299705172
G44	G56	0.193824180725719
G44	G56	0.193824180725719
G44	G27	0.19270746768795102
G44	G27	0.19270746768795102
G13	G11	0.188857589621507
G13	G11	0.188857589621507
G72	G68	0.188792417101909
G72	G68	0.188792417101909
G77	G82	0.188605935847647
G77	G82	0.188605935847647
G64	G82	0.18763210923136397
G64	G82	0.18763210923136397
G43	G34	0.18747771159131305
G43	G34	0.18747771159131305
G73	G58	0.184760584895982
G73	G58	0.184760584895982
G7	G81	0.184663407496309
G7	G81	0.184663407496309
G36	G95	0.18393901596519602
G36	G95	0.18393901596519602
G7	G82	0.183222310977614
G7	G82	0.183222310977614
G26	G82	0.182125115150555
G26	G82	0.182125115150555
G51	G81	0.180409354200172
G51	G81	0.180409354200172
G45	G96	0.179881852950566
G45	G96	0.179881852950566
G54	G98	0.178735629060065
G54	G98	0.178735629060065
G9	G98	0.177783624678136
G9	G98	0.177783624678136
G45	G67	0.17748872723627399
G45	G67	0.17748872723627399
G59	G68	0.17671163642909601
G59	G68	0.17671163642909601
G45	G34	0.17670759018988502
G45	G34	0.17670759018988502
G43	G58	0.17555322401296697
G43	G58	0.17555322401296697
G57	G99	0.174063909681998
G57	G99	0.174063909681998
G85	G68	0.17369792304955098
G85	G68	0.17369792304955098
G94	G34	0.17349952677606303
G94	G34	0.17349952677606303
G71	G68	0.17189960825541198
G71	G68	0.17189960825541198
G87	G95	0.170169072910892
G87	G95	0.170169072910892
G20	G82	0.169303989492266
G20	G82	0.169303989492266
G9	G68	0.167368279510076
G9	G68	0.167368279510076
G88	G81	0.167055536110785
G88	G81	0.167055536110785
G72	G99	0.16665000472133598
G72	G99	0.16665000472133598
G73	G27	0.166013538200676
G73	G27	0.166013538200676
G57	G95	0.16421311126495902
G57	G95	0.16421311126495902
G49	G68	0.163167967200997
G49	G68	0.163167967200997
G44	G99	0.162819124118039
G44	G99	0.162819124118039
G61	G98	0.161696201279688
G61	G98	0.161696201279688
G87	G81	0.160616557558815
G87	G81	0.160616557558815
G67	G98	0.160462535552008
G67	G98	0.160462535552008
G40	G99	0.16008674599408
G40	G99	0.16008674599408
G87	G99	0.159986077313641
G87	G99	0.159986077313641
G79	G81	0.158693514453092
G79	G81	0.158693514453092
G52	G95	0.158319305742931
G52	G95	0.158319305742931
G24	G68	0.15791682801238097
G24	G68	0.15791682801238097
G39	G11	0.157639898501116
G39	G11	0.157639898501116
G23	G82	0.156494329392814
G23	G82	0.156494329392814
G38	G82	0.15634979214664302
G38	G82	0.15634979214664302
G24	G98	0.155210511370865
G24	G98	0.155210511370865
G48	G68	0.153679043008554
G48	G68	0.153679043008554
G64	G98	0.152509631180797
G64	G98	0.152509631180797
G38	G99	0.15240834466629802
G38	G99	0.15240834466629802
G67	G96	0.15226570410762902
G67	G96	0.15226570410762902
G42	G81	0.150704524405229
G42	G81	0.150704524405229
G33	G11	0.149089924268035
G33	G11	0.149089924268035
G29	G82	0.14835523429359102
G29	G82	0.14835523429359102
G21	G82	0.14803738887690499
G21	G82	0.14803738887690499
G35	G98	0.146920610129836
G35	G98	0.146920610129836
G26	G81	0.146885047895678
G26	G81	0.146885047895678
G35	G96	0.14658401152885
G35	G96	0.14658401152885
G94	G98	0.145958787895458
G94	G98	0.145958787895458
G18	G98	0.14595040594143
G18	G98	0.14595040594143
G80	G98	0.145809661286883
G80	G98	0.145809661286883
G39	G34	0.14519556800563502
G39	G34	0.14519556800563502
G41	G82	0.14482973966235302
G41	G82	0.14482973966235302
G31	G65	0.144198258723931
G31	G65	0.144198258723931
G89	G95	0.143026198940536
G89	G95	0.143026198940536
G85	G98	0.14262528474982
G85	G98	0.14262528474982
G48	G98	0.14258431623271497
G48	G98	0.14258431623271497
G66	G65	0.142529575500461
G66	G65	0.142529575500461
G51	G95	0.14241179094543696
G51	G95	0.14241179094543696
G100	G82	0.141828506691823
G100	G82	0.141828506691823
G75	G81	0.141646896738993
G75	G81	0.141646896738993
G73	G56	0.14162253827117902
G73	G56	0.14162253827117902
G21	G95	0.14145516703605
G21	G95	0.14145516703605
G45	G11	0.140038398535022
G45	G11	0.140038398535022
G61	G68	0.139875480600819
G61	G68	0.139875480600819
G57	G81	0.13966738811527998
G57	G81	0.13966738811527998
G46	G81	0.139642095569177
G46	G81	0.139642095569177
G8	G82	0.13948793981141103
G8	G82	0.13948793981141103
G64	G99	0.138873619142232
G64	G99	0.138873619142232
G20	G34	0.138666849743734
G20	G34	0.138666849743734
G29	G95	0.13860481729092902
G29	G95	0.13860481729092902
G39	G99	0.138558330158849
G39	G99	0.138558330158849
G27	G96	0.137739033865707
G27	G96	0.137739033865707
G44	G14	0.137197305314181
G44	G14	0.137197305314181
G90	G37	0.13646111076727901
G90	G37	0.13646111076727901
G6	G14	0.135398449713132
G6	G14	0.135398449713132
G36	G68	0.134913165780908
G36	G68	0.134913165780908
G76	G99	0.134051177375529
G76	G99	0.134051177375529
G41	G95	0.13400152336898902
G41	G95	0.13400152336898902
G13	G27	0.13393419607142598
G13	G27	0.13393419607142598
G18	G68	0.13365466692218303
G18	G68	0.13365466692218303
G45	G58	0.133178947124202
G45	G58	0.133178947124202
G8	G81	0.133022555972741
G8	G81	0.133022555972741
G43	G11	0.13235384444753
G43	G11	0.13235384444753
G80	G68	0.131006140766101
G80	G68	0.131006140766101
G38	G98	0.12993656273736698
G38	G98	0.12993656273736698
G77	G98	0.129600342061749
G77	G98	0.129600342061749
G35	G82	0.129146283519285
G35	G82	0.129146283519285
G71	G96	0.127572026406075
G71	G96	0.127572026406075
G64	G68	0.12667940315553
G64	G68	0.12667940315553
G83	G11	0.126320669813311
G83	G11	0.126320669813311
G16	G65	0.125918420194292
G16	G65	0.125918420194292
G33	G34	0.125766637980699
G33	G34	0.125766637980699
G100	G95	0.125585896476919
G100	G95	0.125585896476919
G44	G11	0.12536469809704198
G44	G11	0.12536469809704198
G88	G95	0.125193233123407
G88	G95	0.125193233123407
G39	G67	0.12435502848253802
G39	G67	0.12435502848253802
G1	G81	0.12342667372263699
G1	G81	0.12342667372263699
G13	G34	0.121582404342735
G13	G34	0.121582404342735
G46	G95	0.12134860178895698
G46	G95	0.12134860178895698
G49	G96	0.120741256409983
G49	G96	0.120741256409983
G66	G82	0.12065335320352501
G66	G82	0.12065335320352501
G91	G99	0.120552824776747
G91	G99	0.120552824776747
G76	G65	0.12014635950089698
G76	G65	0.12014635950089698
G43	G56	0.119897144799548
G43	G56	0.119897144799548
G72	G34	0.11988015241375599
G72	G34	0.11988015241375599
G67	G67	0.11920041456553802
G67	G67	0.11920041456553802
G3	G14	0.119143897817211
G3	G14	0.119143897817211
G94	G67	0.11889941370177301
G94	G67	0.11889941370177301
G36	G98	0.11743605180805801
G36	G98	0.11743605180805801
G63	G65	0.116228042042611
G63	G65	0.116228042042611
G22	G14	0.11621442589347901
G22	G14	0.11621442589347901
G77	G68	0.11607402809868698
G77	G68	0.11607402809868698
G75	G82	0.115997278943943
G75	G82	0.115997278943943
G35	G68	0.11562579092152803
G35	G68	0.11562579092152803
G67	G58	0.115486737082019
G67	G58	0.115486737082019
G32	G95	0.114411194764254
G32	G95	0.114411194764254
G73	G2	0.114013933609386
G73	G2	0.114013933609386
G89	G68	0.113812219419574
G89	G68	0.113812219419574
G79	G82	0.113767469330536
G79	G82	0.113767469330536
G42	G82	0.113241597146855
G42	G82	0.113241597146855
G38	G68	0.113180163093645
G38	G68	0.113180163093645
G76	G56	0.11297894155539301
G76	G56	0.11297894155539301
G72	G67	0.112802883110178
G72	G67	0.112802883110178
G54	G27	0.11250214885603901
G54	G27	0.11250214885603901
G19	G99	0.111834764813195
G19	G99	0.111834764813195
G52	G68	0.111568465837779
G52	G68	0.111568465837779
G57	G96	0.111530820459093
G57	G96	0.111530820459093
G66	G56	0.11122101390774
G66	G56	0.11122101390774
G52	G11	0.11076649046939699
G52	G11	0.11076649046939699
G91	G95	0.11070535130838001
G91	G95	0.11070535130838001
G61	G99	0.10982216159010601
G61	G99	0.10982216159010601
G6	G65	0.109619526301209
G6	G65	0.109619526301209
G85	G11	0.10941479336027302
G85	G11	0.10941479336027302
G76	G27	0.109332557327525
G76	G27	0.109332557327525
G59	G99	0.10926397727899101
G59	G99	0.10926397727899101
G44	G96	0.10884492820219399
G44	G96	0.10884492820219399
G22	G65	0.10833961875668499
G22	G65	0.10833961875668499
G28	G65	0.10831115466397301
G28	G65	0.10831115466397301
G83	G27	0.10822233625256801
G83	G27	0.10822233625256801
G23	G81	0.108213602621986
G23	G81	0.108213602621986
G42	G95	0.107641705136526
G42	G95	0.107641705136526
G27	G58	0.107206118380858
G27	G58	0.107206118380858
G88	G82	0.107171360356617
G88	G82	0.107171360356617
G7	G95	0.106795365689887
G7	G95	0.106795365689887
G20	G68	0.1066145760308
G20	G68	0.1066145760308
G32	G68	0.10650864371730101
G32	G68	0.10650864371730101
G13	G2	0.10645635832532002
G13	G2	0.10645635832532002
G28	G82	0.105923737895517
G28	G82	0.105923737895517
G79	G95	0.10577677540998598
G79	G95	0.10577677540998598
G35	G65	0.105718296963411
G35	G65	0.105718296963411
G72	G11	0.105676988861994
G72	G11	0.105676988861994
G98	G99	0.10562818928838902
G98	G99	0.10562818928838902
G20	G67	0.10549578248702801
G20	G67	0.10549578248702801
G20	G11	0.105452375638825
G20	G11	0.105452375638825
G71	G67	0.10541562351218901
G71	G67	0.10541562351218901
G67	G34	0.10541115755204199
G67	G34	0.10541115755204199
G39	G27	0.105264518689985
G39	G27	0.105264518689985
G87	G98	0.10511229875997198
G87	G98	0.10511229875997198
G57	G98	0.10474618864403501
G57	G98	0.10474618864403501
G2	G99	0.10443794469628999
G2	G99	0.10443794469628999
G44	G2	0.103202572071821
G44	G2	0.103202572071821
G49	G67	0.10250038451381
G49	G67	0.10250038451381
G1	G82	0.102204956724551
G1	G82	0.102204956724551
G12	G81	0.10132234164514599
G12	G81	0.10132234164514599
G9	G99	0.101244249101601
G9	G99	0.101244249101601
G87	G96	0.100913387496665
G87	G96	0.100913387496665
G85	G27	0.10036443118763701
G85	G27	0.10036443118763701
G40	G11	0.0997702474657578
G40	G11	0.0997702474657578
G33	G67	0.09928853427902098
G33	G67	0.09928853427902098
G33	G27	0.0988805028133027
G33	G27	0.0988805028133027
G11	G99	0.0987595467543437
G11	G99	0.0987595467543437
G51	G82	0.0983245918856286
G51	G82	0.0983245918856286
G40	G96	0.0981246718641026
G40	G96	0.0981246718641026
G83	G34	0.0981126895764844
G83	G34	0.0981126895764844
G7	G68	0.0973903493602151
G7	G68	0.0973903493602151
G38	G96	0.0973549613343825
G38	G96	0.0973549613343825
G35	G56	0.0971645499467399
G35	G56	0.0971645499467399
G72	G96	0.0971081719774942
G72	G96	0.0971081719774942
G16	G14	0.0968215105716548
G16	G14	0.0968215105716548
G89	G98	0.0967098868378065
G89	G98	0.0967098868378065
G43	G65	0.0965060708741889
G43	G65	0.0965060708741889
G40	G67	0.0963848527937327
G40	G67	0.0963848527937327
G35	G58	0.0952820083409311
G35	G58	0.0952820083409311
G71	G34	0.0951843767644533
G71	G34	0.0951843767644533
G40	G34	0.0950497485821912
G40	G34	0.0950497485821912
G69	G14	0.0948185672902045
G69	G14	0.0948185672902045
G49	G34	0.0941864106927657
G49	G34	0.0941864106927657
G73	G65	0.0938582050492209
G73	G65	0.0938582050492209
G66	G99	0.0937479473511549
G66	G99	0.0937479473511549
G74	G82	0.0923902024469555
G74	G82	0.0923902024469555
G40	G27	0.0922301086763015
G40	G27	0.0922301086763015
G54	G11	0.0920034555303138
G54	G11	0.0920034555303138
G74	G81	0.0908756077114857
G74	G81	0.0908756077114857
G75	G95	0.0905279949861514
G75	G95	0.0905279949861514
G1	G95	0.0902095696221845
G1	G95	0.0902095696221845
G59	G11	0.0898081144809922
G59	G11	0.0898081144809922
G17	G65	0.0896697500897255
G17	G65	0.0896697500897255
G21	G98	0.0892529106034252
G21	G98	0.0892529106034252
G35	G67	0.0889738979651749
G35	G67	0.0889738979651749
G3	G20	0.08890671803178697
G3	G20	0.08890671803178697
G91	G81	0.0886994150304375
G91	G81	0.0886994150304375
G29	G98	0.087732477409569
G29	G98	0.087732477409569
G50	G82	0.0876871840004729
G50	G82	0.0876871840004729
G50	G65	0.0873278483567207
G50	G65	0.0873278483567207
G71	G58	0.0872497357237049
G71	G58	0.0872497357237049
G46	G99	0.08723509172196699
G46	G99	0.08723509172196699
G77	G99	0.08722607855468
G77	G99	0.08722607855468
G21	G68	0.0872090668439411
G21	G68	0.0872090668439411
G43	G27	0.0872082541661037
G43	G27	0.0872082541661037
G46	G82	0.0869879302571047
G46	G82	0.0869879302571047
G29	G68	0.0868349209432008
G29	G68	0.0868349209432008
G57	G82	0.0866450860367488
G57	G82	0.0866450860367488
G76	G96	0.0865336559654188
G76	G96	0.0865336559654188
G51	G98	0.0864455638679499
G51	G98	0.0864455638679499
G64	G96	0.0861866310848328
G64	G96	0.0861866310848328
G28	G56	0.0859832074034356
G28	G56	0.0859832074034356
G80	G99	0.08489116010808502
G80	G99	0.08489116010808502
G94	G11	0.084789310049896
G94	G11	0.084789310049896
G41	G98	0.0847820139254901
G41	G98	0.0847820139254901
G44	G67	0.0846581788321747
G44	G67	0.0846581788321747
G18	G99	0.0846359738181831
G18	G99	0.0846359738181831
G48	G27	0.0845630607446719
G48	G27	0.0845630607446719
G52	G98	0.0845455288919368
G52	G98	0.0845455288919368
G40	G56	0.0842517627122498
G40	G56	0.0842517627122498
G41	G68	0.0842433382704416
G41	G68	0.0842433382704416
G30	G95	0.0841487379720519
G30	G95	0.0841487379720519
G19	G95	0.0838326401415354
G19	G95	0.0838326401415354
G83	G99	0.0838153027554943
G83	G99	0.0838153027554943
G49	G58	0.0837447421737009
G49	G58	0.0837447421737009
G20	G99	0.0831365915966618
G20	G99	0.0831365915966618
G83	G67	0.0831145846063996
G83	G67	0.0831145846063996
G38	G65	0.0828615390840673
G38	G65	0.0828615390840673
G60	G81	0.0824376638760645
G60	G81	0.0824376638760645
G30	G99	0.0822389272447257
G30	G99	0.0822389272447257
G59	G34	0.0821808355132817
G59	G34	0.0821808355132817
G76	G11	0.0819453491423807
G76	G11	0.0819453491423807
G57	G68	0.0819036434587481
G57	G68	0.0819036434587481
G51	G99	0.0818285168322861
G51	G99	0.0818285168322861
G89	G65	0.0818142101719131
G89	G65	0.0818142101719131
G24	G27	0.0816467868916327
G24	G27	0.0816467868916327
G66	G68	0.0816421724549112
G66	G68	0.0816421724549112
G57	G65	0.0816000494669518
G57	G65	0.0816000494669518
G26	G68	0.0811178073888709
G26	G68	0.0811178073888709
G32	G65	0.0810577678512817
G32	G65	0.0810577678512817
G12	G95	0.0810424816740384
G12	G95	0.0810424816740384
G32	G98	0.0804289238583125
G32	G98	0.0804289238583125
G87	G82	0.0803905009601742
G87	G82	0.0803905009601742
G9	G27	0.0803550946968145
G9	G27	0.0803550946968145
G16	G56	0.0801914024278554
G16	G56	0.0801914024278554
G71	G56	0.0798193582474568
G71	G56	0.0798193582474568
G27	G67	0.0795076039034398
G27	G67	0.0795076039034398
G100	G68	0.0794080933440368
G100	G68	0.0794080933440368
G69	G4	0.0791687600540241
G69	G4	0.0791687600540241
G28	G99	0.079140375558018
G28	G99	0.079140375558018
G39	G2	0.0790189691328781
G39	G2	0.0790189691328781
G45	G27	0.0789318638880326
G45	G27	0.0789318638880326
G100	G98	0.0789068212649503
G100	G98	0.0789068212649503
G36	G27	0.0784062276026862
G36	G27	0.0784062276026862
G30	G81	0.0783647971956274
G30	G81	0.0783647971956274
G90	G2	0.0783105409623281
G90	G2	0.0783105409623281
G33	G99	0.0783035703736632
G33	G99	0.0783035703736632
G54	G65	0.0781451354402133
G54	G65	0.0781451354402133
G24	G11	0.07802071824767999
G24	G11	0.07802071824767999
G54	G56	0.0779669898581623
G54	G56	0.0779669898581623
G88	G98	0.0779162747482755
G88	G98	0.0779162747482755
G38	G56	0.0775003542583294
G38	G56	0.0775003542583294
G59	G67	0.0772430430462489
G59	G67	0.0772430430462489
G39	G96	0.0771710571295956
G39	G96	0.0771710571295956
G9	G11	0.0768449819856626
G9	G11	0.0768449819856626
G93	G20	0.0767734412876258
G93	G20	0.0767734412876258
G54	G14	0.076747459691885
G54	G14	0.076747459691885
G71	G11	0.0766538887075432
G71	G11	0.0766538887075432
G33	G2	0.0766223726852904
G33	G2	0.0766223726852904
G46	G98	0.0759718814201037
G46	G98	0.0759718814201037
G87	G68	0.0758128001805167
G87	G68	0.0758128001805167
G91	G96	0.075648313636943
G91	G96	0.075648313636943
G85	G2	0.0754878002551683
G85	G2	0.0754878002551683
G6	G20	0.0752931229743338
G6	G20	0.0752931229743338
G67	G68	0.0751503587215565
G67	G68	0.0751503587215565
G49	G11	0.0750813463046697
G49	G11	0.0750813463046697
G40	G65	0.0747405635187128
G40	G65	0.0747405635187128
G45	G56	0.0746077694651976
G45	G56	0.0746077694651976
G59	G27	0.0745124444702505
G59	G27	0.0745124444702505
G7	G98	0.0743318018287459
G7	G98	0.0743318018287459
G72	G58	0.0742352455766352
G72	G58	0.0742352455766352
G48	G11	0.0741658771504514
G48	G11	0.0741658771504514
G57	G56	0.0739732163142535
G57	G56	0.0739732163142535
G83	G2	0.07371276758936299
G83	G2	0.07371276758936299
G31	G56	0.0736567495959038
G31	G56	0.0736567495959038
G12	G82	0.0728867033993031
G12	G82	0.0728867033993031
G6	G4	0.0727350599650865
G6	G4	0.0727350599650865
G19	G96	0.0727082092196686
G19	G96	0.0727082092196686
G57	G58	0.0722242323210716
G57	G58	0.0722242323210716
G32	G27	0.0721070564838714
G32	G27	0.0721070564838714
G69	G65	0.0720183749167371
G69	G65	0.0720183749167371
G71	G65	0.0717814529873803
G71	G65	0.0717814529873803
G89	G56	0.0716100329180649
G89	G56	0.0716100329180649
G44	G34	0.0714313758031678
G44	G34	0.0714313758031678
G85	G14	0.0713764131904602
G85	G14	0.0713764131904602
G13	G67	0.0713565891462452
G13	G67	0.0713565891462452
G63	G56	0.0713420675321603
G63	G56	0.0713420675321603
G64	G67	0.0713236196717219
G64	G67	0.0713236196717219
G31	G99	0.0713079891464327
G31	G99	0.0713079891464327
G28	G68	0.0710246789238026
G28	G68	0.0710246789238026
G66	G14	0.0708847182439706
G66	G14	0.0708847182439706
G49	G56	0.0708213467814708
G49	G56	0.0708213467814708
G9	G56	0.0707893479269353
G9	G56	0.0707893479269353
G89	G27	0.0707263166902395
G89	G27	0.0707263166902395
G76	G67	0.0702308571346437
G76	G67	0.0702308571346437
G8	G68	0.0701933555026509
G8	G68	0.0701933555026509
G86	G65	0.0698519237358401
G86	G65	0.0698519237358401
G7	G65	0.0697817843629988
G7	G65	0.0697817843629988
G44	G4	0.0692912395561956
G44	G4	0.0692912395561956
G42	G98	0.0691270678898444
G42	G98	0.0691270678898444
G88	G68	0.0690607200379662
G88	G68	0.0690607200379662
G26	G14	0.0690537877457284
G26	G14	0.0690537877457284
G42	G68	0.0688753641715823
G42	G68	0.0688753641715823
G32	G56	0.0688478971437501
G32	G56	0.0688478971437501
G54	G2	0.0684072673450977
G54	G2	0.0684072673450977
G50	G56	0.068363771236674
G50	G56	0.068363771236674
G51	G68	0.0683625221638123
G51	G68	0.0683625221638123
G60	G82	0.0681818606546091
G60	G82	0.0681818606546091
G66	G27	0.0681239779302334
G66	G27	0.0681239779302334
G87	G58	0.0679631004037314
G87	G58	0.0679631004037314
G66	G96	0.0678766827697033
G66	G96	0.0678766827697033
G8	G95	0.0677272342657579
