	G19	G59	G12	G1	G52	G18	G69	G53	G5	G23	G30	G62	G97	G21	G99	G20	G25	G7	G76	G22	G82	G2	G40	G71	G73	G50	G56	G64	G36	G51	G85	G86	G13	G84	G9	G32	G74	G44	G26	G77	G3	G57	G70	G31	G55	G46	G43	G27	G78	G41	G94	G11	G34	G38	G65	G28	G100	G98	G17	G68	G29	G6	G24	G66	G96	G75	G80	G79	G63	G60	G58	G92	G45	G47	G90	G35	G16	G14	G72	G87	G95	G37	G54	G89	G33	G15	G48	G8	G10	G4	G83	G93	G67	G42	G81	G39	G88	G49	G61	G91
G28	0.005692101052032032	0.026911565986745416	0.006374879811027093	0.005765962616849979	0.007174905971135468	0.005366436496668444	0.008674859567350809	0.005100358108959556	0.0050766365250969146	0.004414042768340285	0.005811045967324688	0.005292302789627844	0.020140678756285932	0.005462567198605708	0.008948684438208215	0.004286610130085518	0.007318864546470281	0.00900092127261064	0.004045419114938053	0.005905925207200722	0.0069689840355354705	0.0077083224879302215	0.0037441361552400564	0.006225474543356146	0.011697988832729218	0.005810497576893672	0.00649866367144664	0.006161049894193133	0.012223803332251353	0.014792857237617875	0.0222056556403476	0.006064482829741083	0.005770977493030464	0.007793034789869375	0.006475830861424706	0.006816752326441483	0.008249562660455283	0.0068757334461555355	0.013828818547272694	0.0070593894432886784	0.008338133841522035	0.005801645080843398	0.005482582387050687	0.022205130127710734	0.006430289089033583	0.005360806775294244	0.03501171636228391	0.018892064736827006	0.007859089994635594	0.007062780762106722	0.006124661471879354	0.007298744902739673	0.014734763075302847	0.006959568754609909	0.006990463014607232	0.04100575741297316	0.011465935056257986	0.012524649347160311	0.021934935860308317	0.02988555558478686	0.008571679454476577	0.004708963731846894	0.003933070379075674	0.010862643204933636	0.005404618003475741	0.005235096473850205	0.00382927375897541	0.006521364159087847	0.01457173083635285	0.015604430747522083	0.00915929601696813	0.007433147140606436	0.005256615202027574	0.008820877455968669	0.005517138179982326	0.007290623076511813	0.004425266987190654	0.004321582578306583	0.004741047681205618	0.01589363821086379	0.004030536989201046	0.010255996787147026	0.005521466106808198	0.00848562259328967	0.00743097892951239	0.008380193664893476	0.011991726206428877	0.0069032584304513055	0.006918546232397217	0.01713154170403385	0.016535957997288506	0.04361794517523042	0.01089187791800893	0.006601747396846978	0.004604103068549794	0.024397439359450223	0.017596283947314658	0.004404138253684423	0.006272649121846261	0.014819829069670273
G29	0.004981566199218413	0.007559949277426433	0.007955924598611117	0.0071800134004142285	0.006582943717064891	0.003988147352720388	0.005719712187300539	0.011070050026127636	0.010550833741917582	0.025580611275204838	0.006793486761846339	0.0050114347994519685	0.013130877865871571	0.006672691190084938	0.0073311975388925645	0.006302828505133647	0.008099092796978706	0.00565597500799064	0.004755844446076839	0.00708417774348378	0.008131023528720633	0.01835742183328462	0.005507232102862153	0.005370309838915947	0.007918840586002672	0.0063186958468637285	0.004351057223509077	0.0062538640216852305	0.021298742502850312	0.01643683068645967	0.00924753375973971	0.007932789983692028	0.005609712196974974	0.025522809002391005	0.018212801337962416	0.005667775602102035	0.005626578646059266	0.0047622078569509365	0.007935494872508983	0.007931366797801091	0.015662882836289947	0.008129423170460276	0.0083677429555769	0.007954799075066703	0.01446227402978717	0.00808152890175666	0.005831547166215938	0.008022310692917454	0.0047910131852578	0.00848832255558997	0.01656013211975279	0.006253052315755536	0.0123512297796893	0.006149211598823838	0.009836573316248176	0.006219378350714451	0.011192021063384688	0.0073944968084498535	0.005205093106687972	0.008148854731073915	0.06917787042193316	0.005699487351635836	0.005294011353307346	0.005381280596535832	0.004695585453371922	0.007652580872422038	0.012790272965197722	0.023866475570705745	0.004786681482516822	0.01431508470940537	0.008116267012396488	0.008272767166751493	0.0036777796535211495	0.006128075256427953	0.021555772764778748	0.004759591254744309	0.008494885443360585	0.0049289495612114915	0.006336861561604504	0.0044118093841006584	0.003707786382705296	0.02148209251165605	0.00468056327455818	0.018491942465489027	0.007252228957900119	0.010558750879634218	0.0047098805908382885	0.011076515907015874	0.006642148846261337	0.008723724322568018	0.024236057262728226	0.045183096039899465	0.0038006708271674664	0.0055917777948796925	0.0063148946378406776	0.012056823555379842	0.012437318859083888	0.009740454694246425	0.008473517917540582	0.004995330018025229
G30	0.004282432484156762	0.004001256965434614	0.002701477735229999	0.003108586313454724	0.0024204472694845866	0.005050727376486841	0.002379466661216083	0.004015779923322739	0.017830984051119932	0.0037292923951745896	0.06826271791832081	0.005291149600668392	0.024238767744574646	0.0025287057148468046	0.0026148370506899722	0.004063003887834486	0.0051487899044700865	0.008504792555412944	0.002354976997328299	0.004200445799455225	0.00940212664360505	0.010145246768334185	0.0028917196478583456	0.004005980523568336	0.004395162258541997	0.002197315897163377	0.0030516537594512463	0.0098751433973177	0.03462913393794204	0.009375304084010692	0.002797270364678124	0.003884050265521341	0.0025430544155148485	0.017385291716561883	0.004404667682379874	0.012162506055510952	0.001432195426783158	0.003835402198382736	0.02161367586909024	0.044547898316035284	0.02089332160615463	0.003978979488235254	0.005366897786992739	0.04235478717027058	0.015517276028908171	0.002782990159912939	0.005606122311161093	0.00648759405844303	0.0032575487395738244	0.0013501022390485248	0.009349519647546394	0.004351141947805142	0.02385074225328709	0.009887205445599083	0.011398353454342595	0.0038102554825819117	0.01371210042087793	0.020547474211568877	0.0035893203662899814	0.0021943053260514048	0.023931456802205858	0.007759125343700473	0.002793815832841769	0.004255943428677781	0.0011646253006910273	0.0050201896930515185	0.01687631891970045	0.002522678913000268	0.00967557679126881	0.011399147571538336	0.002342401861908487	0.00420203995626963	0.004238872943764031	0.005267610539557177	0.008700366546088197	0.031239929108506394	0.001675802108316172	0.004610644378502331	0.0023632475586950244	0.0015932114166188364	0.002274028165781188	0.007422279964302602	0.0036661407650528228	0.011443650000574367	0.009885107657858746	0.005201118161878335	0.029445754062093356	0.0023011780363455248	0.002369155028612496	0.01253562516550557	0.009833407393888934	0.035856335506877356	0.001408950682874082	0.0024592649803361587	0.004776500237846548	0.04492917670771761	0.014111766760299878	0.004984886834930549	0.010276261358720265	0.0415969317920161
G31	0.003062378694558351	0.002451731870960588	0.0033710970454423872	0.003192854033178932	0.003992173769930519	0.0018054359571104833	0.004289679508583819	0.0027705789672815583	0.004625755488418033	0.004145837210729952	0.02108372474801276	0.0026031298673446406	0.021097675318791406	0.0036709427182174976	0.002987216152631426	0.0028577869036941353	0.011734138503493316	0.011333793861893725	0.004688111911656648	0.00814034749159937	0.005311894006140498	0.008170969280814141	0.0016293460557412895	0.004661311685921895	0.0023811584699585074	0.004523635220309387	0.003030061420012333	0.004469201166567387	0.01971807499026194	0.0060732135999393205	0.0033802612174735516	0.009533309458624167	0.00836776349774938	0.007285976141981552	0.019301276511975714	0.005720643309355264	0.0031925890884528713	0.003577801005544411	0.019716397457017205	0.032516977504594036	0.005819467726529604	0.003175661326526184	0.01674138410826642	0.09791849721783384	0.005173000572936362	0.007099619792236064	0.03002552104198684	0.002421442560379618	0.005081735169079063	0.005423523075060692	0.004588874821456394	0.003499520901812316	0.0199375340705965	0.02081230078975038	0.012175645019742037	0.010890361074234342	0.005170213143801033	0.01677432928450002	0.001959471864588721	0.008977984674032094	0.015056555989448894	0.004706057048624531	0.0025534033714572735	0.010579964155178685	0.0027719177199924364	0.0041772482889227405	0.0025479508879522896	0.00360639270459189	0.0283210884885637	0.038866579506720095	0.003836248619792248	0.004028128586112146	0.005415197421395971	0.007504087808245562	0.005179098231253223	0.009057620831055902	0.006398813306388404	0.003081334619719564	0.004236541013567556	0.0038843867908971495	0.005757574159707661	0.006968132115895403	0.0039052242045834744	0.015571014325704366	0.008611656405488825	0.005284517316049874	0.016315805561329253	0.0033054570513316433	0.0030364395930677288	0.010976875315714752	0.00918093438323288	0.05481350901262322	0.002747205184274539	0.004090340267717219	0.020814595390770477	0.029328610517466627	0.012121513520161614	0.004036198681076951	0.02682205219908795	0.010371390057522398
G32	0.009867290280300676	0.011330395204784856	0.008083094874628088	0.014439735301941049	0.011511863466494526	0.006986908988721731	0.010979850116840115	0.010522845706678555	0.010764252641163586	0.010554313632675973	0.00693362818331969	0.009864371346374844	0.009574653888945558	0.010910578423773859	0.009911677943259681	0.013008290924192778	0.007292135753407784	0.016505991174584487	0.008412713543062025	0.009383117902400252	0.009053388641998382	0.010425508140732542	0.00835756025938154	0.011919812894138484	0.009748952296698747	0.00817536917414655	0.00799143055193162	0.012460566012041997	0.007740243083992934	0.01400224934408882	0.011332515994175498	0.012625184864280178	0.008531039435034691	0.010686984043143895	0.013501914193408336	0.012797575107563505	0.008529375093375795	0.008279437471515987	0.0096526733519594	0.007109620678608904	0.008334883690386	0.011874157708561038	0.008636430504709506	0.008807757185565777	0.009437349926067838	0.011269118302334114	0.010408403162035949	0.007002940442649594	0.013879859306618995	0.010897674209776201	0.009375099297952461	0.012100742265152797	0.008284091994236116	0.0073128124627798675	0.010666112680020911	0.008219942306386051	0.012013639197585505	0.006376484674123859	0.008520351939022756	0.007594391385185537	0.009079836402011767	0.00809723167834057	0.007443806023200149	0.009821004248115973	0.011845303992689907	0.009408991027888626	0.008007962862434902	0.011782072508607026	0.008306014243820414	0.00733472133675515	0.014131548746575764	0.012145439842776167	0.01208113921618	0.010005605718943983	0.008894353523916421	0.010343254059780807	0.009196977349553688	0.008933783374281487	0.012267145483627687	0.008170006433634726	0.01024039618091318	0.008492185726445936	0.007029484433338573	0.009008230622116444	0.009724327051917416	0.009986189465342965	0.007332534009026481	0.007108300359874417	0.010116753280182987	0.006365803412882349	0.011488207595117865	0.028654201957686254	0.009952746906708849	0.008911618421281133	0.007784310375574554	0.009125348957094093	0.010400721154139574	0.010319058010392903	0.010234712941892144	0.009657318494017774
G33	0.007918468599071917	0.008592046763913144	0.00690976210170067	0.006069248010954296	0.009474192811705143	0.00925134349018817	0.01076805720772752	0.006614247211388539	0.00804119386483795	0.009183635781505637	0.009058423491370964	0.0064140501908474	0.020726294098524695	0.011822431995498834	0.005198832489824293	0.007339989238748642	0.009026339769655927	0.013921564037607677	0.0052390937885613	0.00837638633669892	0.007435200361362524	0.008307570143534266	0.006539889198710361	0.007351417586775592	0.013111995597080544	0.006796457083936248	0.011573436947686571	0.004764875627118522	0.013945295724305674	0.014394900148457044	0.011961581110816709	0.007431652220025591	0.006873980124968056	0.010378960801362686	0.006022308312245207	0.013040277481880636	0.00986054281005235	0.007335179617613662	0.015004416042300298	0.010641566198684114	0.00811546779868448	0.009880644160304451	0.011974863204024112	0.023286918658618736	0.007593641240965252	0.006754502569410059	0.0071906310719925025	0.005414348448783761	0.006572503265166272	0.007030159432126159	0.01412475279382067	0.006354019697057754	0.012230905785472312	0.008163095755771023	0.011226829952497975	0.013314241971230384	0.00714592937253074	0.016358591020764583	0.009233118672169523	0.007625123010371468	0.00934249850995056	0.009396196657567763	0.005273441855810243	0.005860649853108994	0.007091908574906878	0.009076818480166048	0.006841355396147076	0.005951103281501417	0.006135203774046699	0.010202463451245924	0.006627189437564697	0.015513866191943983	0.011997828467213617	0.011774745115839555	0.009437980500055126	0.008590827560416165	0.010811639513145458	0.006322575658655861	0.008948985898999607	0.00804449501409295	0.011142060298256175	0.013558142613888486	0.007802494198783987	0.005635989106826228	0.035270804078574136	0.011343313755137358	0.016327990093750654	0.005294199167613214	0.00634924558541601	0.0072212537403354175	0.008235929328369699	0.030137662900685477	0.006230280046983658	0.008226210340280718	0.010154155010900388	0.029874077975449373	0.00979261243481641	0.00489846170236511	0.008246180926833917	0.018709771201344497
G34	0.010140029553244896	0.011530061055538256	0.011681112081070477	0.012794536291469837	0.00917178361628213	0.010691578151294519	0.009414926524699814	0.007583618127009133	0.01351915496336009	0.01464470841863985	0.008823289888147717	0.00899613907480759	0.007781462590852923	0.010201529841934088	0.008091234317928424	0.009303565819096204	0.008236098038009084	0.011564582644213242	0.00816997805270778	0.010755362898269574	0.00862824717563754	0.01132126865336451	0.007193578277976719	0.011360271068756965	0.010362166034693037	0.00839517672962609	0.010356475299415543	0.009396689724543585	0.009435112901217773	0.0074671654809162335	0.012015982013145726	0.006755514889382427	0.011145337445960347	0.007249453274736147	0.00892845236913689	0.008064139955880276	0.00850774984142639	0.00992699049303947	0.007014080202159016	0.008076816589425495	0.007672699203293739	0.00801245058646076	0.009768455788425022	0.009899292201439796	0.008060687898135195	0.01066366150221147	0.010878601362305559	0.013896621329261791	0.007386449629734828	0.00907082906596621	0.009612262644985718	0.010421029529515758	0.019334445092293137	0.009464088867437945	0.012883933241084942	0.011541772298208455	0.008290664022342398	0.010467866218035646	0.012627080493391415	0.012862669280925571	0.01191926973907291	0.012408415513708972	0.006389500838159639	0.008863772492324307	0.009794976359004521	0.00979015799809225	0.010727474742575674	0.00909235391264369	0.006990276128187462	0.007515451651660748	0.010203538513521848	0.008383167950323794	0.011569364174902595	0.013980598874806908	0.008322362961098027	0.008978017056823186	0.009174202585758892	0.010510011632813737	0.009434640815434983	0.013531362146475117	0.009268447933279845	0.012978028672876424	0.009187273549718114	0.0103020782917188	0.009203349821565166	0.00727668835418616	0.009056736505054752	0.012827592242752444	0.00887521469394581	0.006412526678011094	0.009034611637114786	0.012006694106605743	0.006846023253855425	0.007436605334260754	0.00810628405203825	0.007089569195372282	0.02807029365634129	0.010170035753704416	0.010621690865435527	0.010140358690302432
G35	0.005601630761775624	0.010631112038283786	0.002888627246093467	0.006629972476425953	0.006468782085601293	0.004657260039002662	0.004967665990458581	0.005467749178211769	0.005984258984881058	0.003878086017551747	0.03431965911730901	0.007435353500667569	0.022529239730267332	0.005711364930147623	0.0028925485624065168	0.005196726744429121	0.0055555772448766805	0.009751572223909731	0.004538933944503979	0.00428081380949733	0.007980192442894754	0.006290321982097615	0.004957668705769083	0.005139767867378859	0.004312077600929711	0.005107016241277435	0.0039669850306740286	0.006350095352718697	0.03367208075074393	0.004224279422383914	0.00879269013883743	0.004752526195074236	0.004822293934400205	0.015791160461736037	0.005017668062560902	0.01564670111318261	0.004827056066271909	0.006876965611645299	0.021583020977243118	0.019491318061301	0.009759401837388581	0.003624492717160776	0.008315822519631517	0.03704986864380532	0.0101991644534531	0.0077745823903997415	0.011487162437740846	0.00672458069878971	0.0032541899095933796	0.004125070905463305	0.0037946996176941067	0.004784602118038353	0.026963665101057605	0.009343052374642622	0.010617775438615262	0.007468671835780493	0.007418495891809856	0.02606092499465957	0.005367257696112982	0.005022440749411696	0.01020849256699536	0.005585108084579391	0.0058431812870637515	0.007717552744731121	0.0034989249448220904	0.007835995661748084	0.004220419842578079	0.004694117718533642	0.0065877689266291345	0.02323525738469679	0.006408184778881641	0.01208129203768694	0.007074548923689587	0.006741231085019803	0.004492990991206035	0.04643645895527478	0.00311642955601999	0.007165913898263963	0.006161153864842373	0.0050027669619546345	0.005213919990153272	0.010491282804450157	0.0060918918934865975	0.004119005222068985	0.012102774545241154	0.008702137943886395	0.028225980619092608	0.004888886872921014	0.003869378296282854	0.007826109118907323	0.009475745298617385	0.04200843317626637	0.004026658429406337	0.007798140570431604	0.008169454863639871	0.04434712975412635	0.0057141526343998375	0.005624115173933795	0.00424700573236817	0.034805263868432156
G36	0.001955305378692222	0.012558781992915678	0.0014189703433013351	0.004431753899474554	0.003782478526478207	0.002596912088323874	0.006478767752916289	0.003351756100759316	0.005996854340884842	0.0037897184110879914	0.03428623651566691	0.0033631223427041984	0.034652525989894864	0.0014756862354207	0.0027355557889954902	0.005577997885043271	0.004750149911284357	0.015488428939653387	0.001959556005781066	0.0023553846628844243	0.007575338571082292	0.004948032608208343	0.0021859655079519143	0.001736284909273917	0.002200479527699132	0.0020359869093889995	0.002166317038606396	0.004269604485911605	0.04969946712149292	0.005439239045403142	0.007801470379293992	0.006056122349221596	0.0036361481987415693	0.017949034042319834	0.004886032188161921	0.022151923559583266	0.00635328398160915	0.004272341060679123	0.022657383676536157	0.01506704751364661	0.006378152018949106	0.004017601806979508	0.005789001687486556	0.04941234241956195	0.005737255408963116	0.002766650681041605	0.005166890369193513	0.004035512602232964	0.002339007977027647	0.001954351895988398	0.0012185188894685227	0.0036774418850550766	0.028155668140087176	0.007373322488970028	0.014596339413455216	0.0029622484768821004	0.0047714470038710995	0.03635172317892709	0.00655842099767755	0.0013269235166888675	0.015155262548197893	0.006330676425811046	0.00396404866277217	0.0060653926609736475	0.0018841093544233664	0.001442989805355869	0.0027303111806886086	0.0021322020962539607	0.0030306012558646276	0.013931514698968363	0.0036645884677736808	0.0061944783408456	0.0058022178217867915	0.006238514916549453	0.0029956076301186833	0.046781605435273495	0.003514533881109892	0.0029626121623184108	0.004428372094007703	0.0019259075738320842	0.0029971162678185176	0.009491984862676823	0.005899466672362741	0.0034159943539005108	0.023547761516405977	0.0035573627385193434	0.0416484030829639	0.00480141050040394	0.0015565591922528355	0.004594782637655216	0.007128821356779686	0.07157428705240353	0.0026241166645056594	0.007189889437760427	0.0026505218975795925	0.06619038950261769	0.005730338671222954	0.002258985336780517	0.0035998258319138547	0.04768416876506896
G37	0.0014424641069273286	0.011572974290670918	0.003096036562318131	0.013498617312498207	0.004476171197834578	0.0016530971953056738	0.003431902308176918	0.003899535309809577	0.007203084640631492	0.016203668080459598	0.008236438763859832	0.008227535688998519	0.009917823856678486	0.021619444073902684	0.0021673546888628394	0.0017134806437483676	0.00868834185841052	0.00390003596535332	0.0019981004882277304	0.004744163154054676	0.012275052548174712	0.004342725045692378	0.0018776652632842474	0.004231664731862388	0.0014063279497661088	0.0033528777332491612	0.002887766000958691	0.0018167948312136886	0.010193307794829952	0.05353417849805434	0.07035255877273873	0.001564086771284904	0.0012262858691849704	0.01909350023277457	0.01803336987548312	0.012992282763826425	0.0038956727059731	0.00958199776194603	0.009179064461943345	0.0086477520154546	0.005290097347954006	0.002030916943371386	0.0011355714370887761	0.018057766864769714	0.004956532808906863	0.020846523795130793	0.030311504229362667	0.0022697964278013787	0.008976476955002722	0.030487673965817166	0.0020826989681208947	0.0048815665856139405	0.007596675976750365	0.007458667864471869	0.0052648848302480605	0.0032825616576453347	0.005034175842198616	0.008561189660699771	0.0018956550054264408	0.011189365769562401	0.020582005548959864	0.01591439315174794	0.003188555531597762	0.003540983861836178	0.0014779727016535143	0.003645964122883018	0.005949900065608187	0.00740762287126571	0.0032746613955887734	0.016878069060345547	0.005969072941357472	0.002963590988690936	0.002445126275196944	0.01702494363713303	0.01783876968414269	0.005081241051231827	0.001647857306705811	0.0029348314591257233	0.002496576750179702	0.0015236814416532021	0.006184842277351455	0.12268044575152531	0.003920097465291402	0.006657903291581621	0.012861325128082584	0.0034176339343183785	0.00802807441892868	0.002412409103119598	0.00399494284129262	0.00643045489603911	0.01949104833875937	0.02581406831674641	0.003514632117545494	0.0030725172779566194	0.005980873896813239	0.021717510462597928	0.0044486208601382075	0.016943515233708312	0.004655400699560911	0.006202359091371117
G38	0.006566490216628082	0.0049456553129751295	0.004982133667485482	0.008531542051846596	0.004751967247333637	0.004484908769422464	0.004639766682866748	0.005681169696996038	0.005903440155934278	0.008477155072249715	0.009058147283608651	0.0050751094428411764	0.007132660802929833	0.0076096552142328145	0.007435675371666835	0.006052283753073244	0.04004324867246194	0.0047197482548152715	0.005522311904403916	0.007434256603336285	0.017696634188090588	0.00509828592029442	0.00925409453366073	0.015303776510167184	0.004976693234348258	0.006298363017210442	0.009971877010458433	0.0075129618123520505	0.018020849784728996	0.01780756822902546	0.010340002096020233	0.019973155861359435	0.011830764935572648	0.005511870075185578	0.007831694815369399	0.00418566458915461	0.005558505752386402	0.005135231221646337	0.008073764731872336	0.005607659662869795	0.007588766598116715	0.007194412289200338	0.014999803527344003	0.027356169588970188	0.009345008841627162	0.014493162140300537	0.02178314777158969	0.0067218311647276804	0.01112179097279955	0.005729503363137926	0.007826665793079432	0.010105748037980545	0.00489838412390149	0.06511542805301321	0.008701103533436725	0.014108268731934184	0.010265811199148225	0.004789643489727094	0.008192399911792294	0.00831160121141445	0.006448579446327977	0.004905290767304816	0.00444880635449009	0.009913005022347841	0.005463681497079802	0.00647486878814928	0.006176144507274527	0.00717845272714165	0.009566784620595984	0.01652204849390493	0.006363149229340632	0.005080581855196037	0.005793637160478773	0.009792681228523416	0.007370158871753947	0.004965734927389721	0.013678044511384466	0.0041818048398365336	0.00859734834656773	0.008344089662068503	0.00947551750006207	0.007179302058891812	0.004658074265253426	0.01683165283309065	0.0051265241062282835	0.006876439291692894	0.007884230086592428	0.004279635377270879	0.005838033401296366	0.020388499346920694	0.0152273794311523	0.010786251171018698	0.006670681045543541	0.004790194996157944	0.00899404853938271	0.006253765047190867	0.0075256400217064345	0.008721633531914418	0.06291146941215779	0.004630741177196253
G39	0.002608226806626285	0.008761242950837295	0.003905302856587014	0.002288062343377773	0.003961868447597714	0.003906841817556317	0.0065584714012207985	0.0033441356123238134	0.0058619846535754565	0.005000802638199998	0.009362772576948218	0.00567622111655183	0.03877615064256619	0.003760167069975564	0.005071573075712738	0.002864206819999608	0.005110200754130966	0.01614040528449032	0.0036118275254129356	0.0058552264518254874	0.0037545488232930825	0.008286841075378467	0.003734091004874665	0.0030279861686101834	0.004591683042150602	0.004896958119324834	0.003914549239210602	0.004113100579821539	0.021438640020715726	0.00813824501822378	0.00784573114157714	0.006512602449478199	0.005123194580653772	0.011757488111034884	0.00461281074652676	0.011787258193770134	0.0046414724830040445	0.005345108269426462	0.028674952172510575	0.025756549107252717	0.005357968067009997	0.0035870275286974556	0.005348130259690555	0.05588746425802475	0.0027826337138200053	0.004679476930323947	0.007435270068001135	0.004047699109308362	0.005382147505352242	0.004108524348057692	0.004066036847840276	0.006832510540228874	0.027483675490270466	0.010077906517066828	0.01695651233560797	0.006111919223436319	0.002712359561916518	0.02937386530087775	0.004938887476789823	0.0035287875329749526	0.010725501989568382	0.007930539221057013	0.0022570507080897323	0.005675371362086461	0.004644907942273368	0.002881426101381743	0.004962920662084585	0.0030006761849315066	0.010177568699772906	0.02662370052387853	0.004944207297145747	0.007360653121821651	0.006183666666743993	0.009569847298232318	0.0044793483611267745	0.01844923548073026	0.002560124677721646	0.00210064006095318	0.004884203891705773	0.004411373755350769	0.004043846506169163	0.019743900233887075	0.0068721330147508645	0.003776804768243025	0.025555480375050725	0.0037740488751563765	0.03368564270855201	0.0031074607245238357	0.004352770958770283	0.009353046197317121	0.00971383254355526	0.07848998617971577	0.003742237966535689	0.007052511271381806	0.007611276733474229	0.06430686238693259	0.00782579284583408	0.003103043044197285	0.0026660514662176634	0.02632200338542843
G40	0.013461054831070737	0.007206660877483665	0.011250921770252744	0.007176664082021934	0.008901403064830475	0.0070799412140708515	0.0065765238635026495	0.012138419586406067	0.029374784815769717	0.0063915251145400314	0.005281822839961492	0.005226862983996159	0.007293204928540523	0.011203708221075194	0.0051852585302922215	0.005682223053295559	0.006605958585682336	0.00911867193757855	0.006470730246636067	0.006457518526943948	0.02808785474275657	0.011364637318307662	0.015354338323135387	0.007464234216925316	0.006697459284635717	0.008349156954404956	0.006185141007098015	0.021370507935391855	0.005689200038051338	0.009363273392295698	0.005564100571004473	0.004646898282800327	0.006117563504526038	0.03713523019570819	0.005266622353230191	0.005228670178560884	0.007503253564243741	0.008357960303860441	0.007338183061935067	0.007906960959776343	0.00971113448004316	0.01122880709524488	0.00790327830087048	0.00599100531757368	0.007070081847753432	0.00673310998191364	0.005497894567062279	0.006518550737982381	0.006319925268799515	0.006295644338879583	0.024618218971054553	0.011545694427052076	0.005615175249246234	0.007688194437989399	0.005645427882451592	0.0057598793418564284	0.008231648555582258	0.006590104344804247	0.004755952963674873	0.007539577448398311	0.0076288252299400675	0.01893574934663456	0.0037415315698598023	0.010568523216296685	0.007777860688895605	0.0067937573215483445	0.03979911958910454	0.013397898415888844	0.01054394333556645	0.014973868363349949	0.007863167642427654	0.00902355566857679	0.008462377379231946	0.012029770793136718	0.020590976375180817	0.0072447946641100575	0.007106868192296276	0.01716125989054846	0.0069453350692075125	0.00507461053010842	0.007705192210302229	0.005675842923986706	0.012796420058381636	0.006833972743612792	0.007779789106279296	0.009269620330389123	0.010057413591438247	0.007270845362037785	0.0112974913634793	0.006369079135073164	0.017296750996232468	0.007895926913891462	0.007222977962194848	0.00591988832199472	0.011462597022614124	0.005408496766001621	0.03541337042051659	0.014627454761131208	0.011568657853026573	0.008130008054674533
G41	0.00489031353191583	0.015191961102644614	0.005849644726548572	0.01383821496834848	0.004078329035526582	0.0026661055120469042	0.0030132194454571813	0.007838255423751593	0.0031833620326338977	0.004929796199850505	0.06342612868016054	0.0038288365939580715	0.0038895361071373687	0.005752552889883131	0.06330253897995869	0.002038235208611718	0.0057001084563811566	0.002851113670977823	0.004087518226903448	0.0039450553009410215	0.004338234537626022	0.017772553552074622	0.005186474932077219	0.007639759933804344	0.0069233120244470555	0.004849891466624046	0.004378148604512897	0.004104410868741221	0.003651099725831817	0.007986174340774602	0.0032753889404737594	0.00787482412293808	0.0057406872617734505	0.002974846029208227	0.004747764665505737	0.009611518680552546	0.00428568482734798	0.005716349849928265	0.0036362827160277473	0.0025046478549346995	0.007276702453582713	0.036245782307655676	0.004870674430579069	0.04509834214899819	0.009143789707021802	0.00731816516594456	0.0035990090859539027	0.004538247441675793	0.029248999718794418	0.09204194304735464	0.05869298561960328	0.010385299619484308	0.0023495626346850674	0.004309153490293141	0.0039270988558291345	0.0043395060501450694	0.004194902197930376	0.0022714738303088442	0.0033405019660991972	0.0036831814517633696	0.00411036693256348	0.010336012805689502	0.0028959042667781867	0.003900548967657208	0.0026584911883794286	0.003998536763154126	0.0034251778086959797	0.0038356695004296863	0.003910459629039224	0.004601515854541404	0.01099019915290804	0.008712322645249553	0.008361188994493254	0.006083333023860584	0.003630934094007789	0.003541190903869509	0.025843061623350705	0.0041566468941996995	0.0032661056046588274	0.004342905009939983	0.0038448797957182875	0.009672885409060056	0.004472860262399539	0.011793493946567403	0.0035476297414299383	0.019473163329878442	0.0053749301885747496	0.004976020573495894	0.009155714146821562	0.050677440909090765	0.002121107057733189	0.0036409014576318276	0.0074308574044417396	0.0022269580717384253	0.0026754141151304734	0.0382822013751484	0.004088990562454365	0.0032978416365514298	0.00275611547704311	0.009515820623080196
