	G45	G48	G55	G93	G83	G94	G96	G24	G27	G66	G57	G70	G85	G67	G34	G65	G3	G46	G47	G62	G37	G73	G90	G29	G22	G35	G56	G60	G64	G10	G39	G82	G75	G78	G43	G84	G81	G53	G31	G59	G8	G51	G14	G28	G77	G26	G38	G41	G72	G30	G76	G100	G71	G1	G50	G54	G89	G4	G21	G91	G58	G36	G92	G80	G19	G42	G25	G17	G52	G63	G88	G61	G87	G69	G2	G23	G95	G40	G49	G32	G5	G79	G12	G6	G74	G11	G97	G18	G86	G68	G16	G33	G15	G7	G99	G20	G44	G9	G13	G98
G26	0.002216077140553713	0.0063043169176652284	0.0034757900798782207	0.04127899566969027	0.004043902041065773	0.056981234309200345	0.06273599433785194	0.008828868525750763	0.006632731569852941	0.008917451549957494	0.004297891936488837	0.0029576738988427945	0.060044300245411825	0.01016540944005508	0.0022572821898944446	0.040290386573665	0.020741190873840194	0.0060999946148994925	0.002912817715708278	0.002325661247409899	0.00894132324822827	0.008698624202952003	0.0016005527365844064	0.0035810957680609966	0.008427140082998925	0.00507788645863963	0.002319317793492208	0.001864468342996747	0.0009748749312445205	0.006623817286725025	0.01479495986555107	0.005757949050531612	0.0020641931563562207	0.002589249871276542	0.0036761623916599885	0.008940493081101694	0.0016789017040028862	0.006478039990771622	0.005793424441730844	0.00435661977904417	0.008282173435735587	0.004072741629293232	0.012020552389842232	0.0038324031068232888	0.0034513623995098804	0.06243284447183877	0.0029440333021974146	0.0019816139109059714	0.004108759356034638	0.0036185076959319076	0.012056455826203454	0.0011338192163633921	0.0025260831978089608	0.003297621203079746	0.004586782932310986	0.002767764277816506	0.03156026632217701	0.005572363602399205	0.0026538188864044417	0.004168658470152142	0.01332136668823771	0.0027424725108664014	0.003313491931762364	0.013658876475294417	0.004379543442392987	0.005033473141971402	0.007444931207970957	0.00449167798373011	0.001785054249829863	0.07765499040422255	0.005395904047917807	0.0015336796219465362	0.020091687877347962	0.0008205594842337135	0.001034925606219469	0.008289408087670262	0.021810277227956195	0.0015966596862783677	0.003367023012209646	0.0031178159227637815	0.01966179992787452	0.01944493820273201	0.0053110971538537916	0.0023577022818910675	0.002822567238477628	0.0032490089197666936	0.03352504160190423	0.0031951386494133483	0.0047287499810972685	0.0024568379653994374	0.0036095416700532477	0.0024889978509110046	0.005802637027340112	0.0039265853930741616	0.006975941422175162	0.0031480706228486305	0.0039013338421093357	0.013253107011247725	0.014670707625025453	0.009770686307521759
G27	0.004015280322160779	0.0037612380279092614	0.005050979857419856	0.013725941311891506	0.005818770998803783	0.006950152277929561	0.006528871299207992	0.008463223861608854	0.10681276258459926	0.0060583114739592315	0.009567878270410418	0.005338561408493264	0.021645597415674	0.01523399084453697	0.005406589424972385	0.008383563641740773	0.03717939764255688	0.015408721447202107	0.003591501285578697	0.004037857759433219	0.009180432868589466	0.008155358430802163	0.006650752371928975	0.014732993981706759	0.027197918257285965	0.012537764212523162	0.005883005473647196	0.003763759456371174	0.007075638425787172	0.005510124382838412	0.004000469961327953	0.006739680596933227	0.0038399879233904587	0.005437850765531318	0.00422853274751649	0.014137557007876889	0.0065143405731853945	0.012431369382435522	0.005987086053833298	0.005472595428744132	0.01972109840046311	0.006057036446122536	0.013070218952359363	0.021765425320932	0.003758428221978761	0.01190751209858253	0.003780705420411812	0.005054090419986855	0.008517461354533495	0.005790998064705771	0.015043235992590961	0.002030677728175613	0.00543528462625671	0.012534826500202009	0.003566863143230607	0.014823018960363058	0.0054780773864608594	0.015009692573595529	0.012030263341842453	0.004303746084419284	0.011334655660617502	0.01368771694839259	0.005381897572058667	0.010727384122641818	0.002853034507865615	0.00424169841966619	0.010675679807254956	0.00628539241159585	0.003714781858384303	0.02524257810699607	0.01043722531914663	0.0020783229191631974	0.009262268381202268	0.004096452339533094	0.0028189502335490097	0.006444869024656052	0.007283066187002619	0.009142873383953145	0.008844997179331206	0.0033730880701250184	0.026436467064075292	0.005963812929747296	0.009748545885787843	0.0037914341732355602	0.0058807494165715665	0.004463575266491593	0.019055184718126776	0.008163942839612309	0.01403081554725406	0.01192829264639346	0.0028149188915810365	0.01338930976384859	0.008026685929052903	0.013924015858700818	0.00827569379586099	0.0029422424011037473	0.006975565376417368	0.004973278033358724	0.012115459531096827	0.007038006982990162
G28	0.009998882604817053	0.0025114461610837705	0.003526562170165215	0.0035687514641507523	0.0031880689249652603	0.0036464151028258126	0.005023497883009858	0.015920924653508542	0.006430192172080404	0.006427117908210908	0.005947699390978966	0.004313644304534236	0.005494230418704877	0.004123701853779398	0.003766767397175958	0.002578805728912591	0.04497994605389896	0.009044943473136757	0.003641063752742742	0.003555677565555178	0.005872694308435292	0.01585268246398276	0.0050524753959467535	0.03866702749156682	0.009262305658972276	0.016923389461177725	0.011980856136308267	0.004466167844232839	0.004590315400191657	0.0044136279582634936	0.0031598093822430883	0.004638679978134069	0.0031440539713533913	0.005360138088765621	0.004642013619908686	0.00472326587323154	0.0035240402250610913	0.01944883096221688	0.0035458343853973853	0.0057966584322842	0.07081064127993564	0.0022774899748293706	0.009818167526801726	0.0991914435846335	0.0035864924386349952	0.003764852244805288	0.0038698004402217836	0.0024498091116465343	0.01005503318710358	0.004467419072085842	0.06516411411788989	0.0015741295589649278	0.008773765489111957	0.014392637146927718	0.004413403240576853	0.0191820291162938	0.007217135181849703	0.021961510718297977	0.009425223615109977	0.012818869551410423	0.005783662467093843	0.042762411026909336	0.006573675070723604	0.008050411125578078	0.002193806973817396	0.003837035741154177	0.004853611966000029	0.00481738039697628	0.004841911015753025	0.008676280390065705	0.008621281898471684	0.003989089551994572	0.006049491950135187	0.0034293055469832683	0.003113381531588128	0.004513943339190554	0.0027805019301679647	0.0035624090057070575	0.004830547646636387	0.0037296542867735517	0.02562822620902533	0.003223244219643995	0.020394010652862036	0.004915897494433774	0.009321175617171606	0.003936875631336935	0.0045054417707949155	0.012318726403862702	0.003176872296319214	0.009747124673076476	0.004539664694295649	0.011637177016029428	0.004549994020150395	0.01342825928754348	0.0035981248406875633	0.002989850710857613	0.005852839528245955	0.002376331278589598	0.010187864625612929	0.008695333548697826
G29	0.006806425705213795	0.0033850778553954747	0.00435382081924311	0.005208881234616262	0.003570154480005724	0.009571074201821463	0.006717568267710129	0.007907058110363543	0.006525749490464262	0.009916936368379937	0.004767220697473884	0.012724626205742507	0.010377726727868885	0.009415518755952848	0.0041856900291351255	0.008454769067333636	0.019004198501267798	0.005995426049546338	0.004544985565593687	0.0042821131990833225	0.007955783260606312	0.03554548487770621	0.00595077909477894	0.06836186232068665	0.012223466401838507	0.009353703593251663	0.003047302109783447	0.004168619081476144	0.007167071132874682	0.005608813214759289	0.011265751898080156	0.0034832400770273514	0.005742965686594312	0.015135037328875056	0.005406653925977888	0.004394409837279398	0.004035875646712167	0.006615407871587955	0.007162427247984938	0.005041884222215392	0.06639862464183861	0.005312422471429392	0.008608063575050022	0.06740319167325413	0.005517854759313728	0.0075851172771894656	0.007577703608032266	0.0037601584340520608	0.027569054829042573	0.006351787591767897	0.04136711142620111	0.0034188069636638513	0.023235075706190062	0.006045773135674528	0.004839312980310642	0.00458258602001253	0.008684897587479715	0.009629390972888022	0.008488787458848032	0.013198825525989746	0.003407718798326619	0.025603036709230434	0.0056850098470899195	0.0063932846368276505	0.0027394068397331795	0.0038645075640302636	0.004700854868628494	0.00717714202803042	0.006167233977376625	0.015868824327867143	0.017154506999567592	0.0039604576839297615	0.01234699407331709	0.004250620027747317	0.0035277694939247375	0.0067357942830079814	0.005928147576538108	0.003460578444565138	0.004274053494700973	0.004979079360245677	0.008839017564078507	0.005375766300289662	0.010552942973938557	0.007287283831214077	0.02037291989671093	0.005177643675543033	0.00725560942233185	0.0054871058680667426	0.004243345696111025	0.008863769603352282	0.005409088780816936	0.014955858015238022	0.006187752217464343	0.006166661349419651	0.0042680242551394396	0.0035298077238189334	0.008690605665645008	0.0040923819041253	0.005473081092934196	0.004590206328539942
G30	0.0029829570324092264	0.02106869745351361	0.016084751903827445	0.005428570778745326	0.008515301963168612	0.0076081152289234864	0.010634664365307307	0.005875206363168377	0.0067918575633697815	0.011197139504521187	0.0052893725461994725	0.004835254634064006	0.01429062475385428	0.009089173813085057	0.02613618036684004	0.006945543294643508	0.0042917157735515195	0.005746976556585461	0.00489721917902357	0.005697944526526069	0.005331757818881108	0.011431222495125794	0.008732172453553734	0.007298063518435576	0.012534746354221091	0.0118155297268709	0.03465053040352197	0.00819695517725799	0.010694974081887467	0.004479292166100285	0.009874885185328726	0.0037130891707902016	0.006896149377343757	0.005703459051600079	0.005329493947973153	0.005124876004382928	0.0056302261083856775	0.007639899523119732	0.01121702835388289	0.0051240099811925635	0.006441977818006231	0.02145248963456026	0.015329640097668195	0.008223189884210898	0.004221238207944265	0.028368036272093045	0.012501343251224985	0.004894054502154029	0.009721314786940995	0.08553405203776548	0.008821540580512375	0.006775082098541191	0.003988492662677825	0.005135795914866713	0.004559735667155879	0.005422648250884408	0.008637132438739708	0.02604770069330383	0.004725423280304521	0.004582861601039301	0.006726927178879624	0.013781651726970717	0.005350681115903811	0.0064203814370743136	0.0047139996018190754	0.005979685034980294	0.005111484948178687	0.006613076271212135	0.006886859033893437	0.012001377904888292	0.006520024029711634	0.0052042178322325335	0.009132323799681527	0.006354179963580998	0.00596199337033333	0.021575912223300273	0.007039128903332815	0.016977596971054554	0.010789814136177444	0.003399163929454773	0.011422368823294228	0.007254093123535862	0.0035187363361831774	0.004001216420439482	0.004297956390671434	0.0069356186140591605	0.009502365104146185	0.007211386548382152	0.008046274435901148	0.021972258661709477	0.0044796136720243575	0.017228321498375283	0.04170622005683192	0.009824283136798995	0.004477665964163728	0.004548664455218886	0.0043051969949167435	0.004504471821259544	0.01095627688952855	0.007057153458122187
G31	0.004891769802112103	0.027352621780764957	0.004210149564853718	0.005462424582530415	0.005235969385625619	0.0035706479448121475	0.013297022086168012	0.008273256661760629	0.006049584994700142	0.007021633978320464	0.004013502876648149	0.002797953192110252	0.009580811171667616	0.008159705450006225	0.008809401231984645	0.006488677163905366	0.02327422152230901	0.01053352640235132	0.004658247598396021	0.004845572297667283	0.004011587008117403	0.008336712707268535	0.007084445332213124	0.004180366975361939	0.030429378747211758	0.0047649261018006895	0.005605154160299071	0.002524581195495525	0.004448148055157254	0.02454757490284143	0.005383564832471071	0.00602655098450013	0.003649036485027016	0.017588872071366255	0.006022741784071875	0.009355405218941182	0.005346928632160102	0.005959252562663133	0.0652681468763179	0.00781625468820696	0.005447822957528365	0.02196502633917851	0.013363033083808307	0.006030493919437637	0.005565858409910122	0.006983872697106945	0.004304218234625735	0.0043490157092477425	0.004989999531453043	0.014304786757441347	0.0063414879918134385	0.005441886476827691	0.005130079614789392	0.0038368912010731445	0.009185931097433948	0.004805413530483804	0.009528264630039735	0.008497313106492337	0.00997053377117233	0.010287350477741802	0.012840598699184882	0.009302144787515315	0.007459555908743686	0.004943142709661559	0.005074009171584297	0.006774818335197903	0.010745263271210047	0.003712033716555752	0.07668613437878248	0.01738898786837538	0.011454642190385174	0.004564351282360126	0.014433324325163718	0.004406493972630411	0.0034993287669530175	0.0481642008877773	0.0056400713004486	0.00402522323851451	0.005509286921307924	0.004011436373976041	0.005409267878573118	0.010399201150790474	0.008510310487145779	0.007976505721311566	0.016412447763728192	0.004668638843672643	0.005587596592298065	0.005565471865831709	0.004262093138621614	0.004801852850808291	0.003301557481592344	0.009948000361248016	0.007003583301606508	0.009045213660586263	0.008895961458318044	0.00991753507300907	0.005981507690100459	0.0036902676336033773	0.0382088343280135	0.012573496065020994
G32	0.008205435094370288	0.013175695990773152	0.0074925430742596	0.009165354059036523	0.00831302093747302	0.009607741079201395	0.014784852693397054	0.007241062831441812	0.010052533697954958	0.007207237477187075	0.010584640006910822	0.006916260497837609	0.014188793880296738	0.021724104696183747	0.0075231962623334425	0.012327884156812652	0.008558939984611524	0.00919512583016786	0.013300879825556321	0.0069276161788731265	0.007367154892191119	0.012185054667943049	0.007883948554636911	0.007553825696413686	0.012284566845404963	0.007395582283542709	0.006921342255951558	0.010564852013159872	0.00822821943568797	0.008918073837233129	0.006853545508513035	0.00965996391764965	0.007872257730392199	0.008549210943588991	0.010226813167642563	0.016121739472376776	0.010302400625495846	0.0083960435962468	0.006662693355625937	0.010620257510621641	0.010030054334452032	0.027428398840651624	0.008561996839485102	0.009591485680278332	0.00748190146192394	0.007928834232726972	0.007956759815571604	0.008645961912434838	0.006898677877061674	0.009155634328659052	0.010853129255267956	0.007982104012086839	0.009147968965911519	0.011506571845865031	0.006506115482797612	0.007080450530443675	0.013629819742301695	0.008470821560230544	0.008619001753985767	0.008702124445859383	0.01128580101924727	0.006989805739214606	0.008606208960003893	0.019245981138927438	0.008344371507027767	0.009756182986411083	0.009890494395956191	0.00720194980719959	0.008106386416850953	0.014422097180833943	0.013314002380529382	0.0113009904592544	0.005796457162849441	0.010407608757021637	0.012660031223164834	0.00918858647526543	0.008008911475405273	0.008001757956349588	0.008799728582425812	0.010553047618653388	0.009720463917511404	0.022973271324174135	0.009368573501759424	0.00864849064178849	0.0072867559549558165	0.007736199376074502	0.008842727114374728	0.008200637919553425	0.011110616415901874	0.008020027633440237	0.008827644341398043	0.01208633705614648	0.0074642159951897906	0.008856894333766368	0.02821377983925092	0.00785173110329868	0.0074235520873397074	0.009542235140158901	0.009177367263582956	0.009529800314749863
G33	0.004804116223008839	0.007979843907136398	0.005565979522367668	0.0055011670989331286	0.007326860733167145	0.005721475100236784	0.01140063272625721	0.007379807105563033	0.0185695622315981	0.04087241763424854	0.008044888627413996	0.005910806339577071	0.015306314226220545	0.013682410503440766	0.003968082142417342	0.007998015909564213	0.011428498002598418	0.020740449784895847	0.00444314879661825	0.004581890983520875	0.005111268373672118	0.008642706186298485	0.005337484425449673	0.00489225227780981	0.020616950494081167	0.005300244827181979	0.005084897673862978	0.004854954391460382	0.004867546650469774	0.0044688551392778764	0.021535861903175336	0.006072777850137698	0.004931096086405386	0.009626438027507305	0.004537900606781666	0.012471341845662978	0.004687543736977894	0.006169264359606077	0.009637809537269126	0.005687684728766656	0.00553282601960697	0.049172103400588446	0.009630724974992799	0.007488477805165081	0.004847515904721178	0.013152457774269967	0.005068104796614192	0.007190377141545565	0.005034204110748956	0.011080775724781295	0.007071622422642072	0.004883706689447991	0.005753031444697475	0.007643087823474801	0.01090284612386337	0.005787596748037078	0.010529718791577087	0.010119547416262342	0.004614084395339663	0.006987283147632126	0.010605030055406972	0.020004640406311378	0.005553819907782032	0.007499933801725944	0.004559062255930219	0.010749710555945088	0.009480010700387925	0.005740347682668864	0.006051439149639118	0.020851570473066055	0.004639629510666166	0.003877260460638056	0.006705613436607591	0.005028448684867014	0.00523133685902435	0.012800213381881276	0.005336680230645982	0.0048942894944145185	0.013722106040264973	0.0052926861646080785	0.007302808084561894	0.008365936372359144	0.008416116737273417	0.005925282285363379	0.005406557027837562	0.011083161834854104	0.005627541309190178	0.031143811094878897	0.0052571921092656095	0.0062690207590023715	0.0028781326290751724	0.10036717316873103	0.0035336786853010483	0.005135781694964288	0.008663606290275993	0.007274540720661736	0.00631395079892042	0.0037047738008011504	0.02021529501109329	0.02024047095646093
G34	0.004572068150354436	0.016658628847869755	0.030406757180045624	0.007352245019713402	0.007659243843384906	0.004367422258995836	0.006702991026157753	0.0059995533874142234	0.006711094468949636	0.009402006667521457	0.003902498161347286	0.004652166639259194	0.006322590989809103	0.005975302331589101	0.05148395624805651	0.005572708277075798	0.003626801763401292	0.006713083099409553	0.003977870077714615	0.004374068695821576	0.0036420837245848053	0.005485040061908611	0.0038056182955954736	0.006685520147064945	0.02279010255108876	0.007987816630878442	0.04067489519465751	0.005841583022740241	0.01644861974935782	0.007368300482480255	0.007255675398031283	0.004803922977885703	0.008135238015224271	0.008804354671423762	0.003814416251018344	0.004674527132519961	0.004021451655299614	0.006852570418319744	0.006503788083804121	0.004029180641696114	0.009985024492982473	0.009849749880995622	0.005266947240801734	0.0067276798366970115	0.007305042276890908	0.004884579477774209	0.01954826876825892	0.0067798666313978895	0.004063261819913999	0.025813550536305508	0.005431873826258528	0.006397637222937778	0.007399152097420257	0.0036052766147857095	0.007558611109559198	0.007275504254271916	0.00662273711646451	0.011652053433974975	0.005441403790394749	0.004652207090230721	0.004488865444038111	0.02202702722497048	0.00955694036588035	0.004531273420665274	0.004681513796555022	0.01501814281513527	0.015398981790076644	0.006916555111318005	0.006694406618374192	0.012816190038631528	0.0062452229950052535	0.003453343468508733	0.009668313575321927	0.0034014784850025038	0.010049824411899817	0.007968069285472182	0.004253198995795199	0.02294088992732271	0.034000359318437506	0.004591330600032301	0.012687720014818084	0.0042447482506136475	0.003772727977277321	0.005806907481266431	0.005503996358487255	0.005191187242077352	0.007036580186610771	0.006727750121376063	0.012345446898425372	0.04640278676700174	0.005119484638722618	0.0046350253490237	0.08037709503078062	0.011015918590066546	0.004103070138484497	0.00593326341814687	0.008109208246079087	0.005710135507472637	0.00839915295930815	0.005857677377730754
G35	0.003955828269445326	0.003851494315837048	0.011531774447306976	0.005534367437060082	0.007221211586747004	0.004430307003330051	0.006341780146981691	0.019103523370164858	0.010641738262231259	0.010091619625165884	0.004460165709360967	0.003618697318004573	0.005371266745596744	0.005366022617008936	0.008668271172585949	0.002698788046749647	0.08912954437131533	0.014866294153355228	0.002542927380819718	0.003724739771691401	0.007912089283178395	0.004712924727040158	0.0027773876084141503	0.012795032492979181	0.005969278869217401	0.0367309409192773	0.0249838749775877	0.00519237896165913	0.003898881711011721	0.0027428949694421707	0.0032334807557466323	0.010914193360734794	0.0045268230391052895	0.004621865512121516	0.0054466136342231145	0.004801996011863099	0.0058444182256757035	0.025435750998416547	0.007578763307846942	0.01256028291976863	0.007328407364906033	0.00834608941925544	0.01755416427261585	0.04777687593356131	0.0027069326306549883	0.005092320904330205	0.004952008512765761	0.005045404852346623	0.006616145848109503	0.005365271117343376	0.02858248503455243	0.0031495562598774693	0.004284033759869404	0.027023058171041652	0.004601763209820973	0.029984550880281634	0.004648573659931119	0.03634737712830361	0.007559613155976211	0.002739790398867553	0.008990550073985169	0.01721105551142762	0.010621851271056816	0.008258740967673595	0.0034490839486344253	0.003431405310201346	0.0029595344422685436	0.006966312971280912	0.0028752518329989234	0.006033030001227808	0.0041449761455552	0.003624799030933152	0.0049132465622172905	0.0024078834621392075	0.0033352516153402016	0.008183942576687645	0.00426428417486861	0.004490558124789586	0.011721119904643003	0.00565495186584142	0.033520063485823016	0.0034238613858450814	0.018759782816064604	0.0067810118714072805	0.004568412178980892	0.005522054109225577	0.005349968684015462	0.020784629561768294	0.004012043457047826	0.009422773748114347	0.004892188644758358	0.005367482289149487	0.019124692777398748	0.014562146719185902	0.006029430820691971	0.004601741141622888	0.011979748136298818	0.002746836406877305	0.006756450296122857	0.012722195125351327
G36	0.009518103740015285	0.004491388832339795	0.007563273294993376	0.004976580191124075	0.003976361977819142	0.004448261243683142	0.006291036138094054	0.014174430532489415	0.005829504366382622	0.011956468228274678	0.003964808942854627	0.008588034562250175	0.005309171751078925	0.006321726123291937	0.008711474499772054	0.006464209436527955	0.01089111885071451	0.013685029854323216	0.004716674644295817	0.003945395010143217	0.00410130655077662	0.012728751169787066	0.009357966547955622	0.02666768829095939	0.023119727378083554	0.00849366296596336	0.01014613999182185	0.0075282244463798255	0.011601988400696595	0.006581386332264621	0.009743388851524721	0.005440382743419529	0.004708974868993081	0.02956440999421171	0.006408407978432257	0.004393712429806591	0.0042757273028301065	0.012619347069068719	0.010309488877745295	0.005402646760166983	0.04954489544721406	0.01553667834964055	0.008103003681462308	0.05052339407344483	0.00590258155111209	0.006691880734709074	0.004353803072211895	0.004206349950893445	0.009711410703434347	0.01035205671357268	0.02318803059517793	0.004068059802156685	0.005732528624925331	0.00762882816135671	0.007612089511562837	0.007992829329154726	0.015014060428654268	0.009819001223659248	0.014714261886805781	0.01013383405411114	0.005082725426731638	0.07483617392266557	0.0060546418932959	0.005865432646301849	0.00442430633356046	0.006641016872096469	0.0084698224027419	0.007693161116933044	0.006834309107772975	0.005686543745597203	0.005851608158551188	0.0031857336971719036	0.017690950714081846	0.004205658212786763	0.006019966732250505	0.0064002742274095895	0.00375234858304339	0.00656810336074981	0.009435199415304468	0.005431920388578054	0.009110689354157174	0.004776558747009574	0.01316270274777775	0.008192674882353482	0.00680534237190123	0.005032225455001158	0.007867171924144831	0.014018867719035275	0.0060157887767675455	0.010553856094263936	0.004569882824192284	0.02395699229962003	0.009403086463641795	0.006452320750919957	0.0061754948768362695	0.006206925877881742	0.007214424926218269	0.005127840247349903	0.009225401251981699	0.0061558963847059235
G37	0.006470775885240879	0.01923913236074778	0.01071662337866744	0.021491324622903388	0.006032655522035317	0.023983616460792313	0.011969414510556445	0.011161394014700786	0.008836601944688579	0.010836529822577124	0.007027788510114344	0.007523273532269884	0.007357678066836539	0.007626340866227074	0.009824275242319063	0.018340639286592422	0.011692414835959217	0.011621451418195266	0.006537705627633649	0.005712002919058646	0.020246979586207876	0.009138734760029148	0.015127346194131757	0.008457986094872532	0.01016603826378723	0.009549015999119812	0.009507430824771441	0.004701250404523669	0.00848044502380172	0.007247985691942599	0.012770195911472559	0.006084843996018559	0.007307693006699316	0.01221143552346376	0.0057667203367130606	0.009626693307485806	0.005679729067083142	0.009371671716396177	0.005860642473458296	0.0055200049544253576	0.020280191663618302	0.005809187969689104	0.006511318893530261	0.01340723276339129	0.008573437947241093	0.02633781394303915	0.013665126467989489	0.006453709975395627	0.005731092414932448	0.012238693254720465	0.01684939537026118	0.00624188056842205	0.008161690439571828	0.011011192626714093	0.0063993859142498985	0.009643461564569501	0.019897741770889432	0.006622575954607043	0.0075913532522211054	0.005911725611999134	0.006673564531803557	0.006261988255887756	0.008150191081575301	0.009373490708225001	0.0052199030830205025	0.007214483467121611	0.011254757533822917	0.00827280605865628	0.009671758486482855	0.02143380201370336	0.0075524481933806975	0.006695684555058582	0.008288531021553277	0.0062720450264334374	0.0061554743970306264	0.010675312516890217	0.012163257267641999	0.014728162838290591	0.007638645742434915	0.005657881297840345	0.013037125862785095	0.011593659520930411	0.007658991634500042	0.006215430058916226	0.005784658858066981	0.005306717460699074	0.018607230199534815	0.007701254396421598	0.020457066102518514	0.009570453268570303	0.006168189434941351	0.005856185707097911	0.011487554397345726	0.008064188199150463	0.006959883587318028	0.010453795582315205	0.010811448601155498	0.0069678288008126294	0.01672926478067228	0.007052195137821606
G38	0.006193291396307827	0.01368644152582428	0.015113051055645593	0.00557062040676779	0.008133326763697058	0.008409055695363264	0.007921527124527102	0.008735410530737087	0.007479129869406272	0.008573178651950224	0.00531315704298472	0.007969389408307761	0.0073489688911936605	0.006246027944776127	0.023209733357006195	0.007406653294746362	0.006168997157096496	0.007762296000238431	0.005917062905322362	0.00776793013529739	0.0071477860956726345	0.00805159613010425	0.04566249593653939	0.006076499441782646	0.014600001828502561	0.00878209211616875	0.016116046962126263	0.010067853994110821	0.00919960184387027	0.007909964053658574	0.020295541952999086	0.005926022210456324	0.009108292682903116	0.00839924783957881	0.007634785165685722	0.006022694193771001	0.0073384446399614705	0.006699280042676544	0.0068879139272389365	0.006341970365401164	0.014901002618848429	0.008339961973386946	0.006532484611471996	0.007448220398923573	0.008082738950862195	0.007016676951014582	0.02235889357916934	0.007308428278689733	0.006717585190395272	0.022354304113209513	0.007024228582044939	0.009082856481309973	0.005975626247315343	0.008383360174751473	0.007179296659510335	0.008205455432093741	0.008877244142658402	0.008864032424615729	0.0111515726274828	0.010021477636445574	0.009009836224183639	0.009623036988497721	0.008652181467153632	0.005824541594330851	0.007813198978361583	0.009551698340920744	0.027467315329295135	0.009877738712584764	0.006888042274254671	0.0087309008617775	0.008832425296661	0.010474802345459987	0.007091788288014187	0.0075776345826799926	0.007369717804690873	0.007135226295176911	0.006005523678073394	0.027447395464334997	0.014037943819648244	0.005591467624294736	0.011330447267983079	0.005904816339205195	0.009757146830796126	0.006801021111612768	0.005882641428133638	0.006077029486609152	0.007240289683291442	0.008024243567396299	0.02515608048891435	0.026549090270750843	0.007344724364663565	0.005750689048970452	0.032367100041287865	0.006693103889230266	0.007509740392886588	0.0067839690561203895	0.007530092219034218	0.006699657414104186	0.006326873522818094	0.006249999951192671
G39	0.002930687845792939	0.003410563764241726	0.004693334480719131	0.00948318247125641	0.004542432102801345	0.026277137437672474	0.012799848387439623	0.004622062580106392	0.00737684047663082	0.02255136889194588	0.005103071816298407	0.0220389098756948	0.018775118189881455	0.005570409012572668	0.0032373740952058106	0.02568742413095482	0.007230611923060159	0.007121137431477559	0.0038221785749239373	0.0032769914139676127	0.006697125847186873	0.007904140610803861	0.03935551141066018	0.005786918235492217	0.012306761981771117	0.005253020902773172	0.0037974472749377243	0.01086136665091406	0.01400414025371149	0.0046088123753102875	0.09133403671114544	0.0027803011379566324	0.0037310834604835992	0.00450588197250381	0.0035221949758857626	0.006191197678341775	0.002773484494405679	0.0057016449429044234	0.005038981291016326	0.0033930912715223224	0.016821006770571734	0.02022967992833556	0.006076620080262552	0.007978462428501424	0.006403850309747181	0.02088296483994977	0.0032952428336382833	0.004297458633148428	0.008491866101731119	0.006427094659569663	0.01093535358435183	0.0027343303128512177	0.005466443524552081	0.0054779867382047315	0.007907719175210924	0.00519119026724734	0.014735214114856785	0.0041398662359502115	0.021532035614212783	0.007570282336721505	0.0034014792003755935	0.020152140191045904	0.005233910851342514	0.003782175244380979	0.0034760555967383727	0.007394430417539921	0.03017707656043146	0.00427427855998833	0.0029451189267291427	0.029772136372713538	0.004963036461178443	0.005826869423571334	0.008710176857629672	0.003493660495471049	0.0021221213321314094	0.013760314406852032	0.016579950764279414	0.018218457272739238	0.008599824829262366	0.003656579278090482	0.0055092588309437135	0.011818044132779926	0.005733853795661361	0.004038189968518882	0.013273237265697412	0.0028581739055132116	0.00597471310535983	0.01089246306392145	0.01841282418791157	0.013630009506780066	0.0032805859211780214	0.018929066375583135	0.01776117154011582	0.004552114376846818	0.0077089922492297736	0.004501823978167259	0.00577104347425166	0.006458901529548972	0.008931111556542025	0.006732131320972047
