Gene1	Gene2	EdgeWeight
G47	G95	9829
G9	G30	9828
G47	G80	9827
G60	G3	9826
G5	G89	9825
G41	G80	9824
G74	G12	9823
G70	G80	9822
G22	G9	9821
G27	G6	9820
G7	G95	9819
G75	G4	9818
G11	G80	9817
G5	G4	9816
G26	G4	9815
G89	G98	9814
G68	G89	9813
G77	G80	9812
G71	G8	9811
G86	G30	9810
G83	G3	9809
G55	G4	9808
G43	G79	9807
G28	G95	9806
G44	G3	9805
G88	G12	9804
G21	G89	9803
G80	G30	9802
G79	G89	9801
G84	G89	9800
G33	G3	9799
G96	G80	9798
G74	G89	9797
G95	G89	9796
G10	G89	9795
G1	G95	9794
G36	G80	9793
G72	G2	9792
G17	G89	9791
G21	G80	9790
G86	G89	9789
G93	G6	9788
G26	G25	9787
G85	G100	9786
G59	G89	9785
G34	G35	9784
G13	G89	9783
G89	G30	9782
G52	G89	9781
G99	G11	9780
G29	G52	9779
G30	G89	9778
G53	G4	9777
G39	G60	9776
G6	G1	9775
G3	G89	9774
G51	G88	9773
G35	G89	9772
G62	G90	9771
G88	G98	9770
G91	G12	9769
G96	G91	9768
G77	G89	9767
G94	G89	9766
G35	G91	9765
G28	G12	9764
G76	G4	9763
G24	G89	9762
G63	G88	9761
G78	G4	9760
G45	G5	9759
G55	G2	9758
G81	G80	9757
G92	G30	9756
G63	G6	9755
G8	G42	9754
G56	G8	9753
G40	G89	9752
G32	G89	9751
G55	G12	9750
G91	G78	9749
G19	G89	9748
G13	G43	9747
G89	G19	9746
G18	G12	9745
G79	G30	9744
G12	G89	9743
G58	G1	9742
G71	G7	9741
G81	G89	9740
G100	G89	9739
G89	G8	9738
G67	G12	9737
G79	G43	9736
G26	G91	9735
G48	G17	9734
G50	G91	9733
G75	G80	9732
G30	G30	9731
G48	G89	9730
G99	G3	9729
G23	G35	9728
G54	G19	9727
G62	G12	9726
G90	G89	9725
G39	G15	9724
G63	G89	9723
G80	G8	9722
G53	G89	9721
G57	G80	9720
G66	G5	9719
G35	G80	9718
G17	G59	9717
G99	G4	9716
G69	G1	9715
G84	G80	9714
G86	G100	9713
G76	G35	9712
G74	G30	9711
G41	G41	9710
G88	G62	9709
G62	G51	9708
G47	G2	9707
G25	G59	9706
G46	G100	9705
G98	G88	9704
G26	G89	9703
G12	G4	9702
G94	G43	9701
G48	G1	9700
G47	G89	9699
G31	G58	9698
G42	G19	9697
G50	G41	9696
G80	G19	9695
G42	G11	9694
G57	G3	9693
G5	G88	9692
G88	G34	9691
G83	G4	9690
G72	G3	9689
G78	G80	9688
G67	G96	9687
G9	G12	9686
G5	G1	9685
G99	G76	9684
G7	G1	9683
G11	G35	9682
G59	G88	9681
G91	G98	9680
G24	G41	9679
G77	G77	9678
G80	G100	9677
G25	G89	9676
G36	G41	9675
G33	G32	9674
G34	G59	9673
G97	G30	9672
G9	G19	9671
G11	G91	9670
G89	G95	9669
G84	G43	9668
G47	G91	9667
G85	G4	9666
G93	G80	9665
G96	G96	9664
G98	G35	9663
G53	G41	9662
G68	G30	9661
G38	G52	9660
G69	G4	9659
G76	G89	9658
G49	G35	9657
G57	G2	9656
G38	G55	9655
G72	G91	9654
G92	G1	9653
G87	G89	9652
G92	G12	9651
G37	G89	9650
G36	G4	9649
G28	G89	9648
G95	G19	9647
G37	G30	9646
G30	G35	9645
G21	G12	9644
G39	G95	9643
G68	G4	9642
G79	G4	9641
G65	G35	9640
G6	G12	9639
G40	G30	9638
G67	G80	9637
G64	G89	9636
G19	G19	9635
G20	G12	9634
G24	G2	9633
G57	G4	9632
G96	G43	9631
G88	G7	9630
G13	G4	9629
G92	G8	9628
G60	G4	9627
G51	G62	9626
G23	G77	9625
G29	G4	9624
G41	G4	9623
G84	G95	9622
G96	G89	9621
G15	G89	9620
G60	G80	9619
G15	G4	9618
G49	G43	9617
G42	G91	9616
G75	G41	9615
G25	G52	9614
G92	G80	9613
G97	G89	9612
G8	G8	9611
G82	G76	9610
G48	G80	9609
G41	G89	9608
G7	G98	9607
G43	G3	9606
G51	G77	9605
G43	G19	9604
G17	G19	9603
G8	G4	9602
G74	G88	9601
G32	G32	9600
G1	G88	9599
G32	G50	9598
G82	G96	9597
G38	G2	9596
G60	G52	9595
G85	G98	9594
G34	G89	9593
G52	G4	9592
G97	G41	9591
G39	G30	9590
G35	G88	9589
G1	G5	9588
G89	G100	9587
G23	G4	9586
G100	G100	9585
G10	G15	9584
G77	G88	9583
G39	G11	9582
G58	G12	9581
G34	G77	9580
G54	G91	9579
G95	G81	9578
G66	G100	9577
G24	G85	9576
G17	G12	9575
G72	G12	9574
G99	G100	9573
G72	G88	9572
G95	G95	9571
G68	G88	9570
G23	G80	9569
G51	G100	9568
G49	G80	9567
G50	G93	9566
G88	G79	9565
G10	G30	9564
G83	G30	9563
G74	G25	9562
G38	G3	9561
G26	G12	9560
G46	G6	9559
G67	G19	9558
G55	G3	9557
G43	G95	9556
G83	G12	9555
G91	G81	9554
G69	G100	9553
G100	G52	9552
G12	G30	9551
G31	G30	9550
G82	G25	9549
G47	G50	9548
G65	G89	9547
G63	G1	9546
G49	G12	9545
G93	G1	9544
G12	G12	9543
G36	G8	9542
G39	G55	9541
G80	G79	9540
G98	G80	9539
G68	G80	9538
G54	G80	9537
G98	G100	9536
G33	G78	9535
G36	G52	9534
G33	G12	9533
G21	G19	9532
G8	G30	9531
G32	G88	9530
G3	G88	9529
G38	G89	9528
G31	G41	9527
G2	G9	9526
G88	G25	9525
G42	G63	9524
G70	G19	9523
G86	G85	9522
G26	G93	9521
G13	G41	9520
G18	G51	9519
G62	G52	9518
G91	G95	9517
G43	G81	9516
G51	G80	9515
G77	G50	9514
G12	G50	9513
G8	G15	9512
G99	G32	9511
G37	G52	9510
G28	G94	9509
G69	G30	9508
G89	G7	9507
G67	G13	9506
G62	G25	9505
G74	G43	9504
G38	G51	9503
G82	G30	9502
G65	G30	9501
G38	G80	9500
G74	G80	9499
G14	G88	9498
G7	G32	9497
G76	G50	9496
G94	G12	9495
G94	G95	9494
G70	G12	9493
G84	G85	9492
G94	G94	9491
G30	G74	9490
G95	G77	9489
G60	G89	9488
G98	G30	9487
G37	G12	9486
G57	G43	9485
G8	G19	9484
G69	G29	9483
G35	G11	9482
G32	G23	9481
G25	G88	9480
G20	G2	9479
G19	G35	9478
G74	G4	9477
G78	G12	9476
G78	G88	9475
G30	G12	9474
G90	G7	9473
G89	G79	9472
G59	G90	9471
G53	G30	9470
G19	G74	9469
G92	G11	9468
G17	G30	9467
G20	G34	9466
G55	G76	9465
G77	G23	9464
G4	G43	9463
G54	G11	9462
G72	G85	9461
G58	G26	9460
G15	G15	9459
G99	G12	9458
G76	G74	9457
G89	G89	9456
G52	G88	9455
G91	G11	9454
G85	G8	9453
G9	G29	9452
G16	G8	9451
G33	G98	9450
G58	G30	9449
G67	G94	9448
G15	G42	9447
G12	G15	9446
G73	G5	9445
G25	G25	9444
G5	G80	9443
G43	G25	9442
G65	G59	9441
G52	G77	9440
G46	G88	9439
G6	G6	9438
G78	G11	9437
G18	G90	9436
G100	G4	9435
G9	G7	9434
G14	G50	9433
G77	G52	9432
G80	G41	9431
G93	G96	9430
G45	G93	9429
G52	G50	9428
G59	G20	9427
G20	G19	9426
G33	G52	9425
G3	G4	9424
G52	G11	9423
G37	G85	9422
G98	G59	9421
G59	G1	9420
G17	G88	9419
G79	G8	9418
G87	G30	9417
G65	G4	9416
G28	G28	9415
G38	G35	9414
G42	G8	9413
G90	G15	9412
G10	G35	9411
G29	G12	9410
G48	G86	9409
G13	G88	9408
G80	G25	9407
G85	G25	9406
G36	G32	9405
G57	G52	9404
G23	G52	9403
G78	G78	9402
G85	G19	9401
G86	G8	9400
G15	G29	9399
G3	G100	9398
G50	G1	9397
G6	G93	9396
G30	G19	9395
G11	G89	9394
G37	G13	9393
G32	G20	9392
G42	G2	9391
G9	G42	9390
G57	G78	9389
G15	G30	9388
G89	G78	9387
G86	G80	9386
G96	G4	9385
G84	G30	9384
G32	G77	9383
G14	G4	9382
G57	G8	9381
G67	G81	9380
G9	G34	9379
G20	G30	9378
G95	G30	9377
G47	G43	9376
G68	G41	9375
G23	G32	9374
G18	G95	9373
G34	G34	9372
G70	G30	9371
G50	G15	9370
G44	G89	9369
G19	G59	9368
G53	G82	9367
G87	G88	9366
G61	G30	9365
G21	G88	9364
G64	G7	9363
G94	G4	9362
G53	G19	9361
G9	G100	9360
G5	G19	9359
G84	G94	9358
G68	G12	9357
G95	G94	9356
G35	G20	9355
G82	G100	9354
G81	G30	9353
G5	G43	9352
G92	G19	9351
G34	G20	9350
G85	G78	9349
G14	G30	9348
G63	G12	9347
G52	G35	9346
G84	G19	9345
G86	G35	9344
G7	G35	9343
G41	G30	9342
G70	G88	9341
G89	G11	9340
G6	G32	9339
G9	G80	9338
G37	G88	9337
G58	G100	9336
G81	G12	9335
G40	G25	9334
G24	G3	9333
G91	G80	9332
G75	G91	9331
G65	G25	9330
G42	G78	9329
G44	G88	9328
G15	G43	9327
G55	G58	9326
G15	G20	9325
G20	G89	9324
G25	G43	9323
G34	G23	9322
G70	G50	9321
G6	G41	9320
G39	G94	9319
G10	G50	9318
G79	G19	9317
G23	G34	9316
G81	G88	9315
G82	G19	9314
G42	G81	9313
G15	G8	9312
G17	G20	9311
G51	G4	9310
G52	G30	9309
G4	G32	9308
G20	G8	9307
G76	G19	9306
G28	G81	9305
G85	G15	9304
G96	G12	9303
G62	G30	9302
G5	G12	9301
G73	G89	9300
G6	G35	9299
G43	G93	9298
G3	G6	9297
G67	G95	9296
G28	G80	9295
G81	G95	9294
G4	G5	9293
G13	G50	9292
G13	G12	9291
G93	G8	9290
G94	G30	9289
G7	G78	9288
G97	G35	9287
G6	G100	9286
G74	G19	9285
G49	G4	9284
G29	G80	9283
G97	G77	9282
G11	G4	9281
G94	G50	9280
G23	G51	9279
G9	G4	9278
G69	G98	9277
G4	G90	9276
G69	G80	9275
G49	G88	9274
G55	G89	9273
G63	G90	9272
G42	G30	9271
G87	G59	9270
G65	G88	9269
G23	G23	9268
G67	G51	9267
G94	G88	9266
G99	G98	9265
G98	G34	9264
G18	G41	9263
G65	G6	9262
G42	G15	9261
G96	G88	9260
G38	G32	9259
G14	G35	9258
G92	G37	9257
G43	G78	9256
G47	G86	9255
G100	G88	9254
G74	G11	9253
G62	G1	9252
G4	G8	9251
G78	G25	9250
G38	G34	9249
G78	G30	9248
G80	G11	9247
G30	G43	9246
G72	G43	9245
G32	G8	9244
G72	G4	9243
G1	G49	9242
G59	G11	9241
G92	G55	9240
G98	G41	9239
G85	G95	9238
G51	G34	9237
G47	G94	9236
G100	G28	9235
G46	G35	9234
G74	G91	9233
G41	G98	9232
G25	G4	9231
G33	G17	9230
G90	G19	9229
G91	G8	9228
G41	G12	9227
G72	G30	9226
G40	G100	9225
G81	G19	9224
G49	G41	9223
G81	G35	9222
G97	G88	9221
G46	G5	9220
G73	G88	9219
G39	G2	9218
G94	G19	9217
G99	G91	9216
G93	G95	9215
G8	G20	9214
G11	G11	9213
G91	G30	9212
G72	G80	9211
G80	G7	9210
G30	G59	9209
G80	G34	9208
G84	G50	9207
G34	G11	9206
G77	G51	9205
G30	G52	9204
G41	G18	9203
G89	G81	9202
G13	G100	9201
G80	G76	9200
G11	G59	9199
G62	G98	9198
G85	G43	9197
G84	G84	9196
G86	G42	9195
G26	G88	9194
G6	G4	9193
G27	G30	9192
G93	G91	9191
G31	G12	9190
G79	G50	9189
G13	G30	9188
G40	G59	9187
G83	G25	9186
G33	G37	9185
G88	G8	9184
G10	G42	9183
G24	G52	9182
G21	G91	9181
G41	G79	9180
G37	G19	9179
G68	G43	9178
G24	G4	9177
G95	G7	9176
G44	G20	9175
G76	G82	9174
G10	G41	9173
G39	G100	9172
G32	G4	9171
G94	G84	9170
G6	G3	9169
G24	G42	9168
G3	G52	9167
G46	G80	9166
G33	G48	9165
G100	G59	9164
G47	G4	9163
G61	G43	9162
G28	G96	9161
G40	G19	9160
G35	G76	9159
G54	G88	9158
G84	G12	9157
G77	G35	9156
G63	G30	9155
G29	G79	9154
G75	G82	9153
G79	G12	9152
G10	G8	9151
G57	G89	9150
G54	G7	9149
G26	G96	9148
G29	G59	9147
G90	G98	9146
G100	G30	9145
G87	G52	9144
G17	G43	9143
G11	G25	9142
G72	G100	9141
G78	G76	9140
G4	G4	9139
G87	G43	9138
G48	G50	9137
G70	G43	9136
G79	G41	9135
G43	G76	9134
G12	G52	9133
G70	G85	9132
G48	G82	9131
G47	G3	9130
G40	G35	9129
G40	G76	9128
G59	G91	9127
G9	G8	9126
G39	G12	9125
G73	G43	9124
G58	G52	9123
G52	G32	9122
G25	G91	9121
G79	G29	9120
G31	G13	9119
G35	G19	9118
G36	G12	9117
G7	G30	9116
G97	G6	9115
G36	G50	9114
G30	G88	9113
G52	G52	9112
G77	G94	9111
G49	G15	9110
G88	G30	9109
G31	G96	9108
G61	G12	9107
G88	G17	9106
G34	G52	9105
G5	G66	9104
G78	G100	9103
G20	G77	9102
G17	G90	9101
G9	G43	9100
G21	G11	9099
G57	G30	9098
G14	G59	9097
G57	G79	9096
G72	G25	9095
G9	G41	9094
G42	G54	9093
G62	G35	9092
G97	G12	9091
G76	G30	9090
G14	G100	9089
G21	G4	9088
G45	G89	9087
G33	G4	9086
G86	G15	9085
G58	G8	9084
G51	G50	9083
G11	G52	9082
G21	G30	9081
G83	G15	9080
G96	G30	9079
G36	G100	9078
G47	G90	9077
G57	G32	9076
G14	G19	9075
G36	G30	9074
G82	G79	9073
G51	G6	9072
G14	G43	9071
G52	G34	9070
G49	G11	9069
G40	G12	9068
G6	G37	9067
G67	G3	9066
G96	G93	9065
G40	G4	9064
G6	G13	9063
G81	G85	9062
G83	G83	9061
G43	G4	9060
G17	G50	9059
G42	G76	9058
G92	G15	9057
G57	G39	9056
G82	G93	9055
G50	G3	9054
G48	G95	9053
G10	G43	9052
G85	G11	9051
G32	G52	9050
G3	G28	9049
G92	G93	9048
G91	G51	9047
G77	G62	9046
G15	G11	9045
G91	G54	9044
G38	G77	9043
G88	G80	9042
G48	G34	9041
G3	G3	9040
G95	G28	9039
G12	G43	9038
G79	G42	9037
G44	G12	9036
G35	G34	9035
G84	G74	9034
G15	G34	9033
G82	G8	9032
G69	G89	9031
G93	G82	9030
G50	G8	9029
G32	G12	9028
G55	G49	9027
G88	G81	9026
G71	G32	9025
G9	G11	9024
G51	G18	9023
G97	G82	9022
G25	G35	9021
G66	G30	9020
G92	G36	9019
G81	G43	9018
G8	G100	9017
G90	G54	9016
G27	G7	9015
G19	G30	9014
G23	G89	9013
G80	G15	9012
G63	G96	9011
G54	G59	9010
G11	G30	9009
G34	G51	9008
G28	G13	9007
G65	G52	9006
G37	G82	9005
G30	G91	9004
G10	G59	9003
G10	G12	9002
G99	G29	9001
G34	G95	9000
G8	G12	8999
G54	G23	8998
G81	G94	8997
G63	G100	8996
G54	G76	8995
G28	G1	8994
G68	G1	8993
G69	G3	8992
G85	G7	8991
G46	G28	8990
G54	G29	8989
G77	G32	8988
G95	G84	8987
G33	G95	8986
G10	G52	8985
G3	G30	8984
G86	G79	8983
G54	G30	8982
G55	G93	8981
G35	G4	8980
G87	G25	8979
G33	G19	8978
G97	G100	8977
G23	G6	8976
G100	G6	8975
G23	G62	8974
G77	G6	8973
G14	G42	8972
G7	G80	8971
G41	G82	8970
G36	G59	8969
G60	G41	8968
G29	G74	8967
G28	G30	8966
G4	G15	8965
G8	G11	8964
G29	G45	8963
G68	G50	8962
G58	G3	8961
G76	G52	8960
G100	G12	8959
G17	G85	8958
G29	G30	8957
G90	G63	8956
G79	G79	8955
G20	G80	8954
G35	G29	8953
G15	G95	8952
G35	G100	8951
G88	G100	8950
G100	G41	8949
G20	G76	8948
G8	G32	8947
G83	G100	8946
G31	G3	8945
G15	G35	8944
G25	G96	8943
G76	G77	8942
G20	G32	8941
G34	G32	8940
G96	G74	8939
G51	G11	8938
G75	G30	8937
G65	G43	8936
G99	G88	8935
G21	G59	8934
G83	G96	8933
G14	G32	8932
G47	G88	8931
G13	G94	8930
G21	G35	8929
G86	G41	8928
G8	G88	8927
G92	G89	8926
G62	G62	8925
G25	G74	8924
G32	G11	8923
G21	G85	8922
G12	G88	8921
G94	G85	8920
G63	G35	8919
G69	G43	8918
G99	G95	8917
G90	G80	8916
G46	G81	8915
G55	G82	8914
G23	G1	8913
G19	G43	8912
G61	G5	8911
G95	G96	8910
G35	G32	8909
G32	G6	8908
G38	G23	8907
G3	G25	8906
G11	G93	8905
G67	G52	8904
G50	G100	8903
G47	G7	8902
G90	G8	8901
G5	G45	8900
G13	G18	8899
G69	G25	8898
G77	G7	8897
G36	G15	8896
G49	G100	8895
G14	G6	8894
G41	G13	8893
G12	G59	8892
G81	G91	8891
G18	G81	8890
G6	G2	8889
G41	G52	8888
G98	G91	8887
G35	G12	8886
G86	G11	8885
G35	G77	8884
G4	G80	8883
G49	G95	8882
G33	G8	8881
G6	G11	8880
G6	G52	8879
G45	G6	8878
G88	G9	8877
G20	G3	8876
G12	G41	8875
G33	G14	8874
G18	G15	8873
G90	G94	8872
G88	G74	8871
G36	G60	8870
G97	G52	8869
G86	G34	8868
G41	G1	8867
G79	G15	8866
G81	G50	8865
G73	G19	8864
G98	G79	8863
G6	G14	8862
G62	G92	8861
G77	G95	8860
G60	G29	8859
G91	G63	8858
G31	G19	8857
G77	G11	8856
G42	G3	8855
G67	G11	8854
G48	G93	8853
G50	G50	8852
G54	G43	8851
G67	G79	8850
G88	G41	8849
G93	G32	8848
G21	G29	8847
G19	G33	8846
G70	G4	8845
G50	G80	8844
G83	G95	8843
G24	G90	8842
G87	G4	8841
G75	G28	8840
G58	G74	8839
G35	G23	8838
G4	G58	8837
G53	G12	8836
G86	G7	8835
G97	G34	8834
G89	G76	8833
G9	G82	8832
G62	G100	8831
G98	G12	8830
G75	G5	8829
G42	G25	8828
G34	G74	8827
G23	G88	8826
G18	G59	8825
G77	G4	8824
G18	G19	8823
G67	G47	8822
G68	G35	8821
G81	G4	8820
G54	G93	8819
G90	G43	8818
G19	G90	8817
G35	G79	8816
G96	G11	8815
G61	G8	8814
G96	G25	8813
G30	G29	8812
G76	G32	8811
G82	G82	8810
G76	G11	8809
G93	G93	8808
G54	G8	8807
G90	G34	8806
G11	G88	8805
G67	G35	8804
G28	G93	8803
G18	G89	8802
G59	G19	8801
G83	G78	8800
G70	G11	8799
G87	G100	8798
G83	G41	8797
G40	G43	8796
G28	G77	8795
G37	G62	8794
G95	G47	8793
G6	G48	8792
G44	G91	8791
G7	G3	8790
G86	G19	8789
G74	G20	8788
G73	G18	8787
G100	G35	8786
G97	G67	8785
G23	G12	8784
G21	G99	8783
G62	G88	8782
G19	G12	8781
G12	G35	8780
G90	G100	8779
G59	G13	8778
G20	G95	8777
G34	G12	8776
G87	G35	8775
G57	G12	8774
G23	G11	8773
G13	G8	8772
G30	G11	8771
G13	G13	8770
G8	G33	8769
G39	G63	8768
G20	G11	8767
G93	G12	8766
G70	G90	8765
G39	G3	8764
G25	G99	8763
G31	G2	8762
G69	G34	8761
G14	G74	8760
G89	G34	8759
G29	G96	8758
G38	G54	8757
G17	G42	8756
G35	G52	8755
G55	G30	8754
G73	G25	8753
G52	G76	8752
G65	G31	8751
G76	G79	8750
G51	G32	8749
G67	G54	8748
G85	G42	8747
G92	G100	8746
G19	G67	8745
G62	G74	8744
G55	G48	8743
G30	G82	8742
G28	G84	8741
G91	G3	8740
G30	G90	8739
G69	G62	8738
G26	G5	8737
G50	G32	8736
G99	G34	8735
G65	G65	8734
G19	G85	8733
G66	G6	8732
G69	G12	8731
G78	G43	8730
G39	G32	8729
G82	G1	8728
G11	G15	8727
G84	G28	8726
G27	G12	8725
G74	G100	8724
G60	G83	8723
G81	G100	8722
G24	G14	8721
G26	G82	8720
G21	G43	8719
G88	G58	8718
G24	G84	8717
G63	G7	8716
G93	G52	8715
G58	G2	8714
G24	G12	8713
G40	G11	8712
G64	G80	8711
G42	G60	8710
G33	G11	8709
G66	G12	8708
G5	G32	8707
G45	G80	8706
G58	G51	8705
G87	G85	8704
G94	G47	8703
G41	G15	8702
G52	G23	8701
G15	G100	8700
G93	G25	8699
G17	G52	8698
G32	G42	8697
G17	G91	8696
G87	G91	8695
G86	G91	8694
G97	G32	8693
G23	G55	8692
G9	G50	8691
G41	G59	8690
G80	G47	8689
G43	G77	8688
G45	G12	8687
G59	G7	8686
G70	G35	8685
G3	G43	8684
G90	G77	8683
G7	G52	8682
G90	G81	8681
G14	G90	8680
G41	G3	8679
G58	G62	8678
G8	G50	8677
G55	G11	8676
G37	G84	8675
G6	G23	8674
G69	G2	8673
G76	G6	8672
G82	G98	8671
G50	G30	8670
G24	G82	8669
G27	G80	8668
G78	G91	8667
G88	G88	8666
G15	G59	8665
G12	G6	8664
G13	G85	8663
G90	G96	8662
G24	G30	8661
G11	G29	8660
G24	G77	8659
G76	G76	8658
G44	G90	8657
G96	G95	8656
G91	G26	8655
G63	G63	8654
G13	G84	8653
G93	G98	8652
G77	G59	8651
G100	G42	8650
G21	G100	8649
G60	G75	8648
G9	G84	8647
G51	G30	8646
G61	G83	8645
G55	G80	8644
G18	G96	8643
G37	G94	8642
G5	G95	8641
G18	G88	8640
G74	G96	8639
G4	G19	8638
G70	G91	8637
G11	G85	8636
G18	G1	8635
G19	G51	8634
G26	G26	8633
G28	G50	8632
G83	G8	8631
G48	G12	8630
G96	G82	8629
G72	G84	8628
G48	G35	8627
G48	G33	8626
G9	G15	8625
G67	G1	8624
G3	G44	8623
G48	G90	8622
G21	G93	8621
G48	G6	8620
G94	G13	8619
G92	G3	8618
G50	G12	8617
G10	G100	8616
G70	G59	8615
G89	G15	8614
G92	G52	8613
G14	G52	8612
G84	G98	8611
G97	G18	8610
G31	G6	8609
G48	G32	8608
G32	G100	8607
G50	G39	8606
G31	G88	8605
G80	G98	8604
G74	G8	8603
G50	G81	8602
G19	G91	8601
G5	G2	8600
G81	G62	8599
G51	G7	8598
G9	G91	8597
G34	G100	8596
G7	G12	8595
G20	G15	8594
G77	G30	8593
G20	G100	8592
G35	G7	8591
G85	G41	8590
G28	G48	8589
G38	G88	8588
G1	G6	8587
G17	G7	8586
G74	G59	8585
G65	G11	8584
G4	G30	8583
G20	G98	8582
G24	G59	8581
G85	G80	8580
G69	G52	8579
G53	G79	8578
G44	G5	8577
G72	G7	8576
G80	G42	8575
G14	G12	8574
G82	G3	8573
G100	G3	8572
G20	G20	8571
G10	G67	8570
G84	G90	8569
G48	G28	8568
G42	G32	8567
G48	G2	8566
G23	G94	8565
G41	G88	8564
G67	G89	8563
G25	G30	8562
G33	G100	8561
G92	G4	8560
G68	G82	8559
G15	G52	8558
G54	G94	8557
G97	G4	8556
G40	G41	8555
G29	G8	8554
G81	G84	8553
G11	G90	8552
G100	G32	8551
G39	G90	8550
G17	G33	8549
G12	G67	8548
G87	G7	8547
G18	G28	8546
G33	G80	8545
G92	G34	8544
G35	G99	8543
G12	G8	8542
G10	G88	8541
G60	G43	8540
G78	G52	8539
G68	G19	8538
G82	G89	8537
G79	G100	8536
G42	G7	8535
G6	G19	8534
G88	G52	8533
G11	G12	8532
G57	G15	8531
G19	G82	8530
G12	G20	8529
G89	G47	8528
G40	G85	8527
G63	G11	8526
G1	G13	8525
G89	G77	8524
G50	G82	8523
G10	G90	8522
G53	G42	8521
G11	G31	8520
G32	G59	8519
G14	G34	8518
G66	G52	8517
G53	G8	8516
G79	G52	8515
G87	G3	8514
G39	G98	8513
G33	G77	8512
G21	G76	8511
G93	G35	8510
G20	G41	8509
G49	G25	8508
G67	G8	8507
G65	G96	8506
G13	G15	8505
G38	G11	8504
G96	G26	8503
G50	G79	8502
G18	G77	8501
G62	G81	8500
G59	G4	8499
G5	G59	8498
G60	G98	8497
G32	G34	8496
G11	G74	8495
G38	G100	8494
G58	G78	8493
G7	G91	8492
G57	G100	8491
G17	G35	8490
G52	G31	8489
G78	G8	8488
G60	G13	8487
G51	G52	8486
G7	G90	8485
G97	G51	8484
G31	G28	8483
G13	G47	8482
G87	G99	8481
G34	G30	8480
G8	G52	8479
G95	G55	8478
G94	G77	8477
G68	G32	8476
G83	G90	8475
G95	G90	8474
G31	G98	8473
G86	G67	8472
G100	G8	8471
G69	G88	8470
G13	G79	8469
G82	G11	8468
G86	G12	8467
G60	G12	8466
G36	G34	8465
G55	G100	8464
G72	G19	8463
G70	G42	8462
G3	G33	8461
G91	G1	8460
G33	G21	8459
G28	G7	8458
G85	G88	8457
G84	G62	8456
G3	G67	8455
G51	G81	8454
G34	G88	8453
G96	G98	8452
G69	G77	8451
G31	G82	8450
G90	G60	8449
