Gene1	Gene2	EdgeWeight
G25	G13	0.142599477662857
G41	G82	0.142352787698603
G41	G82	0.142352787698603
G14	G58	0.1421706054397
G14	G58	0.1421706054397
G27	G48	0.141967739479519
G27	G48	0.141967739479519
G82	G58	0.141478570883899
G82	G58	0.141478570883899
G92	G37	0.141239192553212
G92	G37	0.141239192553212
G10	G82	0.140257743755273
G10	G82	0.140257743755273
G92	G34	0.140096699495766
G92	G34	0.140096699495766
G17	G27	0.139876500828043
G17	G27	0.139876500828043
G18	G98	0.139744516561198
G18	G98	0.139744516561198
G79	G18	0.139248134111069
G79	G18	0.139248134111069
G62	G96	0.139059486585246
G62	G96	0.139059486585246
G6	G10	0.13866946407823
G6	G10	0.13866946407823
G79	G35	0.138526182535045
G79	G35	0.138526182535045
G27	G99	0.138501378988725
G27	G99	0.138501378988725
G5	G47	0.138348090121081
G5	G47	0.138348090121081
G14	G80	0.138176322293673
G14	G80	0.138176322293673
G76	G58	0.137828616763545
G76	G58	0.137828616763545
G5	G34	0.137639453034217
G5	G34	0.137639453034217
G71	G35	0.136757150495195
G71	G35	0.136757150495195
G37	G73	0.136505974575927
G37	G73	0.136505974575927
G38	G37	0.136472206093261
G38	G37	0.136472206093261
G84	G86	0.135467039528883
G84	G86	0.135467039528883
G5	G6	0.135252679586832
G5	G6	0.135252679586832
G45	G82	0.135073164037541
G45	G82	0.135073164037541
G10	G58	0.134599907110378
G10	G58	0.134599907110378
G1	G58	0.134588849596908
G1	G58	0.134588849596908
G71	G27	0.134416466193577
G71	G27	0.134416466193577
G88	G25	0.134398049206951
G88	G25	0.134398049206951
G17	G14	0.134094030936849
G17	G14	0.134094030936849
G27	G14	0.133959546659157
G27	G14	0.133959546659157
G71	G84	0.133798781384723
G71	G84	0.133798781384723
G71	G14	0.133761689396107
G71	G14	0.133761689396107
G40	G8	0.133358909055212
G40	G8	0.133358909055212
G18	G47	0.133343506474728
G18	G47	0.133343506474728
G8	G58	0.133256631236429
G8	G58	0.133256631236429
G97	G58	0.133024868668005
G97	G58	0.133024868668005
G69	G37	0.132968092907196
G69	G37	0.132968092907196
G35	G40	0.132620020299715
G35	G40	0.132620020299715
G76	G10	0.132460012472051
G76	G10	0.132460012472051
G1	G29	0.132171619085329
G1	G29	0.132171619085329
G80	G14	0.132052403132042
G80	G14	0.132052403132042
G25	G37	0.131846417815604
G25	G37	0.131846417815604
G59	G46	0.131819939915932
G59	G46	0.131819939915932
G84	G10	0.131146340203679
G84	G10	0.131146340203679
G34	G94	0.130723062964767
G34	G94	0.130723062964767
G83	G13	0.130567641014099
G83	G13	0.130567641014099
G12	G70	0.130255024096974
G12	G70	0.130255024096974
G11	G6	0.130136434049403
G11	G6	0.130136434049403
G99	G74	0.129947157182585
G99	G74	0.129947157182585
G83	G80	0.129843381056888
G83	G80	0.129843381056888
G17	G80	0.129768206984254
G17	G80	0.129768206984254
G12	G98	0.129665424062879
G12	G98	0.129665424062879
G79	G95	0.129458851538464
G79	G95	0.129458851538464
G14	G37	0.129383355619423
G14	G37	0.129383355619423
G25	G19	0.12909930506375
G25	G19	0.12909930506375
G15	G80	0.129006581776084
G15	G80	0.129006581776084
G1	G14	0.128917667686678
G1	G14	0.128917667686678
G41	G34	0.128718904619992
G41	G34	0.128718904619992
G92	G5	0.12870395846955
G92	G5	0.12870395846955
G80	G19	0.127481939322981
G80	G19	0.127481939322981
G77	G98	0.127376060523375
G77	G98	0.127376060523375
G27	G50	0.127108256108272
G27	G50	0.127108256108272
G74	G82	0.126826564120703
G74	G82	0.126826564120703
G60	G10	0.126809121556975
G60	G10	0.126809121556975
G18	G10	0.12680345608081
G18	G10	0.12680345608081
G79	G19	0.126723506905335
G79	G19	0.126723506905335
G60	G30	0.126598829588684
G60	G30	0.126598829588684
G42	G54	0.126182544962426
G42	G54	0.126182544962426
G18	G14	0.125987395904159
G18	G14	0.125987395904159
G82	G14	0.125558758336944
G82	G14	0.125558758336944
G6	G35	0.125014315474341
G6	G35	0.125014315474341
G71	G19	0.124721951492779
G71	G19	0.124721951492779
G77	G16	0.124637016998849
G77	G16	0.124637016998849
G58	G13	0.124429142278128
G58	G13	0.124429142278128
G8	G83	0.124364660513182
G8	G83	0.124364660513182
G46	G18	0.124332290445704
G46	G18	0.124332290445704
G58	G31	0.124294033130932
G58	G31	0.124294033130932
G97	G37	0.124285213847287
G97	G37	0.124285213847287
G79	G6	0.124220155047742
G79	G6	0.124220155047742
G38	G35	0.124140492697086
G38	G35	0.124140492697086
G6	G82	0.123854071223305
G6	G82	0.123854071223305
G82	G41	0.123787149953096
G82	G41	0.123787149953096
G77	G14	0.123750598948331
G77	G14	0.123750598948331
G59	G8	0.123677624861536
G59	G8	0.123677624861536
G77	G74	0.123615546026266
G77	G74	0.123615546026266
G82	G46	0.123499440149382
G82	G46	0.123499440149382
G98	G34	0.123436512200182
G98	G34	0.123436512200182
G20	G10	0.123267795095118
G20	G10	0.123267795095118
G80	G82	0.123255921605994
G80	G82	0.123255921605994
G18	G5	0.123244452562809
G18	G5	0.123244452562809
G85	G62	0.122699980151656
G85	G62	0.122699980151656
G40	G64	0.122505737680539
G40	G64	0.122505737680539
G14	G12	0.121840196763398
G14	G12	0.121840196763398
G50	G37	0.121375823768456
G50	G37	0.121375823768456
G57	G48	0.121266790516363
G57	G48	0.121266790516363
G80	G10	0.121193515986274
G80	G10	0.121193515986274
G86	G19	0.120864932262316
G86	G19	0.120864932262316
G29	G98	0.120598715237706
G29	G98	0.120598715237706
G5	G35	0.120183013754207
G5	G35	0.120183013754207
G46	G6	0.120161391798278
G46	G6	0.120161391798278
G80	G50	0.120100152602717
G80	G50	0.120100152602717
G97	G82	0.119915670982251
G97	G82	0.119915670982251
G80	G54	0.119699884638544
G80	G54	0.119699884638544
G6	G95	0.119524330778004
G6	G95	0.119524330778004
G10	G27	0.11943535772661
G10	G27	0.11943535772661
G18	G60	0.119195221218676
G18	G60	0.119195221218676
G89	G13	0.11911493508224
G89	G13	0.11911493508224
G58	G5	0.11907374395653
G58	G5	0.11907374395653
G76	G14	0.118846044013224
G76	G14	0.118846044013224
G96	G14	0.117983098944371
G96	G14	0.117983098944371
G79	G73	0.117936021537581
G79	G73	0.117936021537581
G59	G47	0.117632715106683
G59	G47	0.117632715106683
G80	G31	0.117262849340658
G80	G31	0.117262849340658
G65	G5	0.11720338539221
G65	G5	0.11720338539221
G83	G34	0.116900535573956
G83	G34	0.116900535573956
G34	G6	0.116684055335363
G34	G6	0.116684055335363
G73	G66	0.11652327693524
G73	G66	0.11652327693524
G18	G16	0.116517114412766
G18	G16	0.116517114412766
G79	G27	0.116431751710324
G79	G27	0.116431751710324
G27	G41	0.116402114833815
G27	G41	0.116402114833815
G94	G77	0.116364093764833
G94	G77	0.116364093764833
G62	G95	0.11635554864863
G62	G95	0.11635554864863
G97	G39	0.116347127343976
G97	G39	0.116347127343976
G64	G86	0.116196488450837
G64	G86	0.116196488450837
G50	G58	0.116083591898911
G50	G58	0.116083591898911
G61	G34	0.11602450092306
G61	G34	0.11602450092306
G45	G50	0.115878667681311
G45	G50	0.115878667681311
G5	G14	0.115792788539363
G5	G14	0.115792788539363
G59	G41	0.115600092504514
G59	G41	0.115600092504514
G77	G15	0.115097482740839
G77	G15	0.115097482740839
G25	G60	0.115059709332278
G25	G60	0.115059709332278
G85	G60	0.114997686413091
G85	G60	0.114997686413091
G19	G71	0.114986361904061
G19	G71	0.114986361904061
G47	G13	0.114980938844172
G47	G13	0.114980938844172
G45	G27	0.114851042284258
G45	G27	0.114851042284258
G49	G54	0.11461010108863
G49	G54	0.11461010108863
G18	G8	0.114602421780845
G18	G8	0.114602421780845
G57	G54	0.114590634141301
G57	G54	0.114590634141301
G96	G58	0.114279364104505
G96	G58	0.114279364104505
G92	G74	0.114174534243787
G92	G74	0.114174534243787
G92	G9	0.11402167518956
G92	G9	0.11402167518956
G54	G50	0.113964732555125
G54	G50	0.113964732555125
G57	G98	0.113771931029768
G57	G98	0.113771931029768
G8	G86	0.113745586079545
G8	G86	0.113745586079545
G92	G6	0.113663221727426
G92	G6	0.113663221727426
G27	G35	0.113597097710758
G27	G35	0.113597097710758
G24	G97	0.11348458327565
G24	G97	0.11348458327565
G41	G95	0.113308955987208
G41	G95	0.113308955987208
G38	G5	0.113208000864556
G38	G5	0.113208000864556
G35	G29	0.113170349649922
G35	G29	0.113170349649922
G29	G59	0.112693941514907
G29	G59	0.112693941514907
G76	G19	0.112692198393765
G76	G19	0.112692198393765
G6	G30	0.112614228208594
G6	G30	0.112614228208594
G14	G30	0.112581819836164
G14	G30	0.112581819836164
G88	G98	0.112483235088421
G88	G98	0.112483235088421
G82	G19	0.112441047336701
G82	G19	0.112441047336701
G2	G54	0.112361976933965
G2	G54	0.112361976933965
G46	G8	0.11225170376555
G46	G8	0.11225170376555
G18	G15	0.112111322398254
G18	G15	0.112111322398254
G27	G62	0.112105912130294
G27	G62	0.112105912130294
G31	G97	0.112065387273732
G31	G97	0.112065387273732
G67	G13	0.11200590547998
G67	G13	0.11200590547998
G18	G40	0.111913600917717
G18	G40	0.111913600917717
G80	G95	0.111823191851948
G80	G95	0.111823191851948
G98	G4	0.111821269911534
G98	G4	0.111821269911534
G64	G25	0.111649092073317
G64	G25	0.111649092073317
G11	G82	0.111325512243324
G11	G82	0.111325512243324
G31	G6	0.111253651673524
G31	G6	0.111253651673524
G59	G34	0.111184385674446
G59	G34	0.111184385674446
G33	G5	0.111181614476165
G33	G5	0.111181614476165
G25	G14	0.111156745925533
G25	G14	0.111156745925533
G80	G30	0.111124536713779
G80	G30	0.111124536713779
G71	G80	0.110829039201494
G71	G80	0.110829039201494
G6	G34	0.110748014817601
G6	G34	0.110748014817601
G24	G5	0.110486133900939
G24	G5	0.110486133900939
G79	G34	0.110303382234173
G79	G34	0.110303382234173
G6	G25	0.10987887256424
G6	G25	0.10987887256424
G10	G35	0.109839724066014
G10	G35	0.109839724066014
G19	G25	0.109571351821646
G19	G25	0.109571351821646
G17	G48	0.109541507082066
G17	G48	0.109541507082066
G6	G58	0.109511554589168
G6	G58	0.109511554589168
G24	G46	0.109443512585028
G24	G46	0.109443512585028
G97	G34	0.109358568399627
G97	G34	0.109358568399627
G30	G6	0.109332065656389
G30	G6	0.109332065656389
G58	G37	0.109262773492053
G58	G37	0.109262773492053
G54	G35	0.109252289755165
G54	G35	0.109252289755165
G76	G40	0.109139879641539
G76	G40	0.109139879641539
G27	G40	0.108957983977721
G27	G40	0.108957983977721
G33	G13	0.108878194494097
G33	G13	0.108878194494097
G12	G46	0.108731777994435
G12	G46	0.108731777994435
G35	G5	0.108594514500332
G35	G5	0.108594514500332
G27	G54	0.10831649693518
G27	G54	0.10831649693518
G51	G62	0.108092834824161
G51	G62	0.108092834824161
G37	G48	0.107907326830982
G37	G48	0.107907326830982
G78	G47	0.107869100163008
G78	G47	0.107869100163008
G76	G80	0.107864877165335
G76	G80	0.107864877165335
G85	G34	0.107783893068244
G85	G34	0.107783893068244
G79	G8	0.107739086125415
G79	G8	0.107739086125415
G59	G58	0.107591562116464
G59	G58	0.107591562116464
G92	G8	0.107542371148173
G92	G8	0.107542371148173
G1	G39	0.10754108257829
G1	G39	0.10754108257829
G62	G80	0.107514076991521
G62	G80	0.107514076991521
G46	G82	0.107498969938264
G46	G82	0.107498969938264
G50	G14	0.107045936353611
G50	G14	0.107045936353611
G76	G18	0.106900406051801
G76	G18	0.106900406051801
G64	G95	0.106696644529746
G64	G95	0.106696644529746
G50	G86	0.106615716793768
G50	G86	0.106615716793768
G27	G10	0.106533822657701
G27	G10	0.106533822657701
G16	G79	0.106486132782779
G16	G79	0.106486132782779
G58	G4	0.106472221403579
G58	G4	0.106472221403579
G82	G98	0.106418279362101
G82	G98	0.106418279362101
G95	G84	0.10640292376079
G95	G84	0.10640292376079
G27	G95	0.106326604407089
G27	G95	0.106326604407089
G58	G60	0.106254143106326
G58	G60	0.106254143106326
G80	G58	0.106203045209338
G80	G58	0.106203045209338
G72	G58	0.106168875136762
G72	G58	0.106168875136762
G30	G60	0.106068611116811
G30	G60	0.106068611116811
G61	G77	0.106013142456253
G61	G77	0.106013142456253
G97	G38	0.106008220577522
G97	G38	0.106008220577522
G8	G60	0.105947640433633
G8	G60	0.105947640433633
G89	G73	0.105947222662062
G89	G73	0.105947222662062
G12	G14	0.105937740552843
G12	G14	0.105937740552843
G96	G63	0.105934083415023
G96	G63	0.105934083415023
G46	G52	0.105855487823056
G46	G52	0.105855487823056
G19	G64	0.105330902578934
G19	G64	0.105330902578934
G64	G99	0.1051684953189
G64	G99	0.1051684953189
G61	G19	0.105098132299556
G61	G19	0.105098132299556
G92	G41	0.104962307140213
G92	G41	0.104962307140213
G80	G37	0.104925137997638
G80	G37	0.104925137997638
G95	G62	0.104871012174259
G95	G62	0.104871012174259
G29	G95	0.104815167987642
G29	G95	0.104815167987642
G5	G19	0.104671146340124
G5	G19	0.104671146340124
G1	G26	0.104646242310833
G1	G26	0.104646242310833
G70	G59	0.104488481996213
G70	G59	0.104488481996213
G71	G93	0.104444255155018
G71	G93	0.104444255155018
G74	G69	0.104369244471404
G74	G69	0.104369244471404
G71	G62	0.104268042527529
G71	G62	0.104268042527529
G35	G74	0.104243467988868
G35	G74	0.104243467988868
G10	G60	0.104222115299463
G10	G60	0.104222115299463
G27	G34	0.104194628098766
G27	G34	0.104194628098766
G19	G48	0.104154556677757
G19	G48	0.104154556677757
G14	G33	0.103674528743236
G14	G33	0.103674528743236
G23	G58	0.103503856927014
G23	G58	0.103503856927014
G21	G8	0.103437369298269
G21	G8	0.103437369298269
G24	G54	0.103421633716906
G24	G54	0.103421633716906
G41	G30	0.10338877773566
G41	G30	0.10338877773566
G5	G86	0.103295168313618
G5	G86	0.103295168313618
G22	G31	0.102910936200134
G22	G31	0.102910936200134
G6	G19	0.102871724140455
G6	G19	0.102871724140455
G59	G42	0.102809693838234
G59	G42	0.102809693838234
G64	G34	0.102732693743401
G64	G34	0.102732693743401
G98	G80	0.102705089589801
G98	G80	0.102705089589801
G59	G17	0.102614799064688
G59	G17	0.102614799064688
G37	G36	0.102611960644796
G37	G36	0.102611960644796
G99	G34	0.102611688297581
G99	G34	0.102611688297581
G20	G47	0.102554410218955
G20	G47	0.102554410218955
G14	G31	0.102538747205257
G14	G31	0.102538747205257
G65	G40	0.102472052364418
G65	G40	0.102472052364418
G72	G74	0.102442819766466
G72	G74	0.102442819766466
G60	G1	0.102173317416173
G60	G1	0.102173317416173
G10	G24	0.102173148263577
G10	G24	0.102173148263577
G91	G13	0.102130317728795
G91	G13	0.102130317728795
G49	G46	0.102129440403072
G49	G46	0.102129440403072
G27	G22	0.101989658394732
G27	G22	0.101989658394732
G46	G3	0.101974492560498
G46	G3	0.101974492560498
G59	G89	0.101862233196621
G59	G89	0.101862233196621
G41	G86	0.101789057195221
G41	G86	0.101789057195221
G41	G58	0.101784827917686
G41	G58	0.101784827917686
G19	G14	0.10172079149975
G19	G14	0.10172079149975
G67	G70	0.10160487819234
G67	G70	0.10160487819234
G29	G6	0.101594386661251
G29	G6	0.101594386661251
G10	G26	0.101504974177866
G10	G26	0.101504974177866
G16	G34	0.101351553443836
G16	G34	0.101351553443836
G74	G1	0.101262027971826
G74	G1	0.101262027971826
G11	G34	0.101227412919085
G11	G34	0.101227412919085
G95	G18	0.101120492080836
G95	G18	0.101120492080836
G57	G46	0.10096903058442
G57	G46	0.10096903058442
G69	G60	0.100909613707214
G69	G60	0.100909613707214
G65	G73	0.100797607396901
G65	G73	0.100797607396901
G5	G74	0.100756643690755
G5	G74	0.100756643690755
G79	G45	0.100749324890454
G79	G45	0.100749324890454
G82	G34	0.100525746926104
G82	G34	0.100525746926104
G8	G70	0.100477878067014
G8	G70	0.100477878067014
G92	G26	0.100422706735407
G92	G26	0.100422706735407
G72	G12	0.100401734828827
G72	G12	0.100401734828827
G40	G10	0.100273414111402
G40	G10	0.100273414111402
G17	G5	0.100084319285199
G17	G5	0.100084319285199
G12	G95	0.100082095173548
G12	G95	0.100082095173548
G16	G37	0.0998800713099218
G16	G37	0.0998800713099218
G82	G54	0.0998701771855304
G82	G54	0.0998701771855304
G58	G95	0.0997568975519497
G58	G95	0.0997568975519497
G60	G47	0.0997283123297745
G60	G47	0.0997283123297745
G97	G14	0.0997016537360736
G97	G14	0.0997016537360736
G35	G58	0.0995078645260595
G35	G58	0.0995078645260595
G57	G82	0.0994178916635739
G57	G82	0.0994178916635739
G12	G96	0.0993149019433949
G12	G96	0.0993149019433949
G6	G13	0.0992478317474135
G6	G13	0.0992478317474135
G82	G78	0.098972248280714
G82	G78	0.098972248280714
G50	G98	0.0989376897045733
G50	G98	0.0989376897045733
G60	G46	0.0988535946669275
G60	G46	0.0988535946669275
G49	G35	0.0988305269635277
G49	G35	0.0988305269635277
G60	G40	0.0988246457767107
G60	G40	0.0988246457767107
G95	G70	0.0987706762097637
G95	G70	0.0987706762097637
G35	G4	0.098723972611659
G35	G4	0.098723972611659
G58	G40	0.0986044319490515
G58	G40	0.0986044319490515
G17	G32	0.0984836944280996
G17	G32	0.0984836944280996
G90	G7	0.0983869287609072
G90	G7	0.0983869287609072
G5	G39	0.0981731799483152
G5	G39	0.0981731799483152
G99	G6	0.0981662078817292
G99	G6	0.0981662078817292
G8	G19	0.0981422734715022
G8	G19	0.0981422734715022
G60	G4	0.0981198310956084
G60	G4	0.0981198310956084
G25	G6	0.0980028959003275
G25	G6	0.0980028959003275
G54	G86	0.0977641411467646
G54	G86	0.0977641411467646
G58	G6	0.0977403162906759
G58	G6	0.0977403162906759
G45	G58	0.0977194682870757
G45	G58	0.0977194682870757
G5	G8	0.0977094028040908
G5	G8	0.0977094028040908
G35	G37	0.0976733707183571
G35	G37	0.0976733707183571
G5	G99	0.0975928867777672
G5	G99	0.0975928867777672
G97	G15	0.0975317542347316
G97	G15	0.0975317542347316
G80	G46	0.0974502594982791
G80	G46	0.0974502594982791
G60	G65	0.0974339173192286
G60	G65	0.0974339173192286
G84	G18	0.0973708304076834
G84	G18	0.0973708304076834
G62	G10	0.0972965623123614
G62	G10	0.0972965623123614
G51	G34	0.0972398847973459
G51	G34	0.0972398847973459
G93	G63	0.0971871092806537
G93	G63	0.0971871092806537
G73	G60	0.0969716532544838
G73	G60	0.0969716532544838
G70	G95	0.0968592121877459
G70	G95	0.0968592121877459
G41	G35	0.0968467209518236
G41	G35	0.0968467209518236
G38	G52	0.0967215895268684
G38	G52	0.0967215895268684
G14	G35	0.0966777070385409
G14	G35	0.0966777070385409
G76	G39	0.0966171086902789
G76	G39	0.0966171086902789
G58	G65	0.0966118087440917
G58	G65	0.0966118087440917
G28	G34	0.0964854974052572
G28	G34	0.0964854974052572
G35	G8	0.0963940440970453
G35	G8	0.0963940440970453
G40	G60	0.0963118387775601
G40	G60	0.0963118387775601
G34	G65	0.0963085218035441
G34	G65	0.0963085218035441
G33	G6	0.0963016967263442
G33	G6	0.0963016967263442
G78	G74	0.0962403914668681
G78	G74	0.0962403914668681
G8	G13	0.0961171841547288
G8	G13	0.0961171841547288
G79	G28	0.0960988108131093
G79	G28	0.0960988108131093
G20	G18	0.0960604779047002
G20	G18	0.0960604779047002
G78	G51	0.0960269293493759
G78	G51	0.0960269293493759
G10	G16	0.096022913727894
G10	G16	0.096022913727894
G27	G37	0.095946816528345
G27	G37	0.095946816528345
G10	G98	0.0958282135636116
G10	G98	0.0958282135636116
G20	G33	0.0958063028339195
G20	G33	0.0958063028339195
G35	G34	0.0957616739504685
G35	G34	0.0957616739504685
G94	G46	0.0956937409329933
G94	G46	0.0956937409329933
G27	G94	0.095606141867493
G27	G94	0.095606141867493
G23	G74	0.0955776257698353
G23	G74	0.0955776257698353
G3	G74	0.0954973748167276
G3	G74	0.0954973748167276
G92	G59	0.0954811664068238
G92	G59	0.0954811664068238
G95	G36	0.0953322107057398
G95	G36	0.0953322107057398
G46	G50	0.0952719556740849
G46	G50	0.0952719556740849
G76	G24	0.0951969859011772
G76	G24	0.0951969859011772
G79	G99	0.0951552505901566
G79	G99	0.0951552505901566
G60	G80	0.0951271969757143
G60	G80	0.0951271969757143
G95	G79	0.0950029488637676
G95	G79	0.0950029488637676
G18	G77	0.0949593432831838
G18	G77	0.0949593432831838
G98	G74	0.0948524047243813
G98	G74	0.0948524047243813
G37	G58	0.0948126002664595
G37	G58	0.0948126002664595
G82	G48	0.0947852379547533
G82	G48	0.0947852379547533
G17	G12	0.0947186513200549
G17	G12	0.0947186513200549
G45	G24	0.0946969998292973
G45	G24	0.0946969998292973
G58	G25	0.0946355591537977
G58	G25	0.0946355591537977
G54	G74	0.0945985625982162
G54	G74	0.0945985625982162
G21	G5	0.0945505346293128
G21	G5	0.0945505346293128
G45	G10	0.0945190361158179
G45	G10	0.0945190361158179
G46	G95	0.0944597768075842
G46	G95	0.0944597768075842
G19	G76	0.0942980731906991
G19	G76	0.0942980731906991
G5	G11	0.0941809429172168
G5	G11	0.0941809429172168
G41	G70	0.0939536165068044
G41	G70	0.0939536165068044
G58	G93	0.0939100739595211
G58	G93	0.0939100739595211
G76	G50	0.0938609587742872
G76	G50	0.0938609587742872
G45	G94	0.0938502954466694
G45	G94	0.0938502954466694
G1	G60	0.0938295519804679
G1	G60	0.0938295519804679
G19	G13	0.0938280178109324
G19	G13	0.0938280178109324
G16	G54	0.0938229266935972
G16	G54	0.0938229266935972
G45	G74	0.0937985698342419
G45	G74	0.0937985698342419
G96	G9	0.0937902296158214
G96	G9	0.0937902296158214
G67	G41	0.0937594350074941
G67	G41	0.0937594350074941
G14	G73	0.0937186791396027
G14	G73	0.0937186791396027
G19	G34	0.0936926615763984
G19	G34	0.0936926615763984
G46	G14	0.0936823230618136
G46	G14	0.0936823230618136
G6	G46	0.0936281630087059
G6	G46	0.0936281630087059
G92	G60	0.0936119402325244
G92	G60	0.0936119402325244
G67	G74	0.0935538188687421
G67	G74	0.0935538188687421
G61	G13	0.093545743951226
G61	G13	0.093545743951226
G60	G41	0.093501733878019
G60	G41	0.093501733878019
G79	G58	0.0934371862656665
G79	G58	0.0934371862656665
G30	G94	0.0932509636479648
G30	G94	0.0932509636479648
G39	G89	0.0932373056672719
G39	G89	0.0932373056672719
G17	G59	0.0931570205708593
G17	G59	0.0931570205708593
G87	G74	0.0931239404090235
G87	G74	0.0931239404090235
G25	G82	0.0930592211769475
G25	G82	0.0930592211769475
G17	G46	0.0930497439095834
G17	G46	0.0930497439095834
G85	G30	0.0930326750861173
G85	G30	0.0930326750861173
G85	G89	0.0929549450549648
G85	G89	0.0929549450549648
G31	G14	0.0929313329865857
G31	G14	0.0929313329865857
G85	G13	0.092852235403341
G85	G13	0.092852235403341
