Gene1	Gene2	EdgeWeight
galM	crr	1.852333794772242
glk	cysG	1.8522826328010624
cysG	glk	1.8522826328010624
aroP	nanE	1.8517524109166588
nanE	aroP	1.8517524109166588
fruB	icd	1.851569968187725
icd	fruB	1.851569968187725
fbaA	glgP	1.851534927474536
glgP	fbaA	1.851534927474536
pykF	nirC	1.8512013738900823
nirC	pykF	1.8512013738900823
fruR	aceA	1.8507546787840397
aceA	fruR	1.8507546787840397
malF	seqA	1.8500678703595737
seqA	malF	1.8500678703595737
malK	malF	1.8491073238414384
malF	malK	1.8491073238414384
nagE	nanT	1.8490044045421536
nanT	nagE	1.8490044045421536
pykF	nirD	1.84898370341832
nirD	pykF	1.84898370341832
ptsG	hupB	1.8482967165889
hupB	ptsG	1.8482967165889
pck	fruK	1.8482375931496144
fruK	pck	1.8482375931496144
nanM	cysG	1.8471816966282288
cysG	nanM	1.8471816966282288
manZ	nanA	1.8469734296562528
nanA	manZ	1.8469734296562528
pfkA	eno	1.8467339524432544
eno	pfkA	1.8467339524432544
fruR	acnB	1.8464826003566996
acnB	fruR	1.8464826003566996
glk	eno	1.845539808730157
eno	glk	1.845539808730157
iclR	galE	1.8454898011684655
galE	iclR	1.8454898011684655
lamB	chbF	1.8446664869965577
chbF	lamB	1.8446664869965577
fruR	nirD	1.84304399729215
nirD	fruR	1.84304399729215
ptsH	fruB	1.8424153372041596
fruB	ptsH	1.8424153372041596
fruK	epd	1.8422086540805973
epd	fruK	1.8422086540805973
malE	ilvN	1.840409314462107
ilvN	malE	1.840409314462107
nagC	ilvN	1.840275372578144
ilvN	nagC	1.840275372578144
glk	fruA	1.840258903694316
fruA	glk	1.840258903694316
mtlD	iclR	1.839821860984024
iclR	mtlD	1.839821860984024
pck	tyrR	1.839358914202239
tyrR	pck	1.839358914202239
lamB	ilvN	1.8392645228520743
ilvN	lamB	1.8392645228520743
manZ	mglA	1.8392485602067932
mglA	manZ	1.8392485602067932
fbaA	tyrP	1.8391055293683816
tyrP	fbaA	1.8391055293683816
pgk	nanC	1.838469483344428
nanC	pgk	1.838469483344428
yahA	acnB	1.8384626471470256
acnB	yahA	1.8384626471470256
pck	nirD	1.8381254854024185
nirD	pck	1.8381254854024185
icd	nirD	1.8376086529971816
nirD	icd	1.8376086529971816
chbF	acnB	1.8374694913555565
acnB	chbF	1.8374694913555565
fruB	pykF	1.8374678687127044
pykF	fruB	1.8374678687127044
yahA	aceA	1.837059961191652
aceA	yahA	1.837059961191652
ptsH	yahA	1.836962173864268
yahA	ptsH	1.836962173864268
eno	nirC	1.836237869259715
nirC	eno	1.836237869259715
ptsI	pgk	1.8360419476595176
pgk	ptsI	1.8360419476595176
crp	nanM	1.8356251312746517
nanM	crp	1.8356251312746517
nagA	yhcH	1.8353776436186624
yhcH	nagA	1.8353776436186624
malK	glgC	1.835021663135972
glgC	malK	1.835021663135972
ppsA	nirC	1.834949759049208
nirC	ppsA	1.834949759049208
chbC	galS	1.8342212954303536
galS	chbC	1.8342212954303536
chbB	nirB	1.8340370646646915
nirB	chbB	1.8340370646646915
icd	nirC	1.834036300090987
nirC	icd	1.834036300090987
malE	mglA	1.8335399085025303
mglA	malE	1.8335399085025303
fbaA	nanC	1.8335069661508467
nanC	fbaA	1.8335069661508467
pfkA	pck	1.833183173655434
pck	pfkA	1.833183173655434
pck	acnB	1.8331766763872883
acnB	pck	1.8331766763872883
edd	mtlA	1.8329237445685096
mtlA	edd	1.8329237445685096
nagA	iclR	1.83290108811724
iclR	nagA	1.83290108811724
fruK	nirD	1.8327958882254287
nirD	fruK	1.8327958882254287
pck	acnA	1.8326529416322004
acnA	pck	1.8326529416322004
pgm	aroF	1.8326303066917853
aroF	pgm	1.8326303066917853
pfkA	epd	1.8325748550171037
epd	pfkA	1.8325748550171037
mtlR	aceK	1.8321553301786064
aceK	mtlR	1.8321553301786064
yahA	ppsA	1.831487450014996
ppsA	yahA	1.831487450014996
malM	pgm	1.831229799085132
pgm	malM	1.831229799085132
yahA	nirB	1.831180634312287
nirB	yahA	1.831180634312287
pfkA	nirB	1.830940071823624
nirB	pfkA	1.830940071823624
glmU	yhcH	1.8307332360059136
yhcH	glmU	1.8307332360059136
pck	pykF	1.830457670489178
pykF	pck	1.830457670489178
nanR	glgP	1.82947127973902
glgP	nanR	1.82947127973902
malK	ilvN	1.8292365191934128
ilvN	malK	1.8292365191934128
pgk	acnB	1.8288096974663777
acnB	pgk	1.8288096974663777
ppsA	nirD	1.828135935579029
nirD	ppsA	1.828135935579029
pfkA	aceA	1.827937106567444
aceA	pfkA	1.827937106567444
fruB	edd	1.8279125996766437
edd	fruB	1.8279125996766437
malE	glgC	1.827180791587488
glgC	malE	1.827180791587488
malM	chbB	1.827175061689524
chbB	malM	1.827175061689524
pfkA	glk	1.827015934267434
glk	pfkA	1.827015934267434
mglA	pgm	1.8266766134600048
pgm	mglA	1.8266766134600048
chbC	nanR	1.8266451594531707
nanR	chbC	1.8266451594531707
dgsA	glmS	1.8265227341889452
glmS	dgsA	1.8265227341889452
yahA	icd	1.8262995049607875
icd	yahA	1.8262995049607875
chbR	mtlD	1.8254250209792848
mtlD	chbR	1.8254250209792848
pck	ppsA	1.8254210458340163
ppsA	pck	1.8254210458340163
fruB	eno	1.8252473795225652
eno	fruB	1.8252473795225652
ppsA	epd	1.825063124475125
epd	ppsA	1.825063124475125
nanT	glgP	1.8241395029338667
glgP	nanT	1.8241395029338667
pfkA	fruB	1.8238841701215305
fruB	pfkA	1.8238841701215305
nagE	mtr	1.823685209660889
mtr	nagE	1.823685209660889
fruB	aceA	1.8236098545040569
aceA	fruB	1.8236098545040569
yahA	cysG	1.8235824651822057
cysG	yahA	1.8235824651822057
ppsA	cysG	1.823578379107118
cysG	ppsA	1.823578379107118
pykF	aceA	1.8234214478824664
aceA	pykF	1.8234214478824664
fruK	aceA	1.8228023596398235
aceA	fruK	1.8228023596398235
malS	manY	1.8220643041607367
manY	malS	1.8220643041607367
edd	mtlD	1.8217359002295008
mtlD	edd	1.8217359002295008
malE	nagC	1.821364832994983
nagC	malE	1.821364832994983
pck	aceA	1.8213605610911228
aceA	pck	1.8213605610911228
fruK	ppsA	1.820634121946454
ppsA	fruK	1.820634121946454
aceA	nirC	1.820531534673273
nirC	aceA	1.820531534673273
fruK	edd	1.819383337752692
edd	fruK	1.819383337752692
malT	chbR	1.8193078248317132
chbR	malT	1.8193078248317132
glk	yahA	1.8192851785785933
yahA	glk	1.8192851785785933
epd	nirC	1.8191798947264208
nirC	epd	1.8191798947264208
gapA	yhcH	1.819125157046953
yhcH	gapA	1.819125157046953
mtlR	iclR	1.8189615850543277
iclR	mtlR	1.8189615850543277
fruR	nirB	1.818851195674051
nirB	fruR	1.818851195674051
eno	aceK	1.818645786310613
aceK	eno	1.818645786310613
glk	nirB	1.8184142175739877
nirB	glk	1.8184142175739877
ptsI	nanA	1.8182752748047335
nanA	ptsI	1.8182752748047335
pykF	aceB	1.8179112993048576
aceB	pykF	1.8179112993048576
lamB	glgC	1.817425638904803
glgC	lamB	1.817425638904803
yahA	eno	1.8173731778978672
eno	yahA	1.8173731778978672
ilvN	glgP	1.8173332840680436
glgP	ilvN	1.8173332840680436
fruA	mglA	1.817150853080146
mglA	fruA	1.817150853080146
aceK	nirD	1.8170567807345157
nirD	aceK	1.8170567807345157
pck	epd	1.8170113055374435
epd	pck	1.8170113055374435
fruR	ppsA	1.816736967310772
ppsA	fruR	1.816736967310772
aceK	nirC	1.8163496215094093
nirC	aceK	1.8163496215094093
fruB	cysG	1.816208415241448
cysG	fruB	1.816208415241448
acnB	nirD	1.816146355341547
nirD	acnB	1.816146355341547
glk	galS	1.8160742722721364
galS	glk	1.8160742722721364
pck	edd	1.8158404912908732
edd	pck	1.8158404912908732
glk	fruB	1.81534414429214
fruB	glk	1.81534414429214
pfkA	aceK	1.815163049516387
aceK	pfkA	1.815163049516387
fruA	nagD	1.8147536763907808
nagD	fruA	1.8147536763907808
fruK	pykF	1.8141603139727145
pykF	fruK	1.8141603139727145
malK	lamB	1.813965292844889
lamB	malK	1.813965292844889
glk	nirD	1.81387792343404
nirD	glk	1.81387792343404
acnB	aceA	1.813612683725012
aceA	acnB	1.813612683725012
ptsI	mtlA	1.813230105887767
mtlA	ptsI	1.813230105887767
pykF	mtr	1.8129542906894835
mtr	pykF	1.8129542906894835
ilvN	ilvB	1.8129471803594048
ilvB	ilvN	1.8129471803594048
nagC	glmS	1.811816268325027
glmS	nagC	1.811816268325027
aceK	cysG	1.811799014341988
cysG	aceK	1.811799014341988
lamB	mpl	1.8117632546524107
mpl	lamB	1.8117632546524107
yahA	edd	1.811653378130739
edd	yahA	1.811653378130739
nagE	mglA	1.811147162407844
mglA	nagE	1.811147162407844
iclR	pgm	1.8106732107682253
pgm	iclR	1.8106732107682253
eno	nirD	1.810004960792122
nirD	eno	1.810004960792122
pck	aceK	1.8099031797124896
aceK	pck	1.8099031797124896
malZ	nagB	1.809257461509401
nagB	malZ	1.809257461509401
nanE	tyrP	1.8091806910883896
tyrP	nanE	1.8091806910883896
fruR	pykF	1.8090298271222665
pykF	fruR	1.8090298271222665
malF	hupB	1.8089976207413965
hupB	malF	1.8089976207413965
malS	pgm	1.8089713857654957
pgm	malS	1.8089713857654957
nanM	pgm	1.808177926831764
pgm	nanM	1.808177926831764
galP	nanK	1.8079674626686488
nanK	galP	1.8079674626686488
glk	chbC	1.8074891697347328
chbC	glk	1.8074891697347328
fruB	nirB	1.807457845679828
nirB	fruB	1.807457845679828
ppsA	acnB	1.807404244362552
acnB	ppsA	1.807404244362552
ptsI	acnA	1.8073207872302064
acnA	ptsI	1.8073207872302064
malT	glgS	1.807061318742448
glgS	malT	1.807061318742448
chbA	galM	1.8066960107376049
galM	chbA	1.8066960107376049
glk	nirC	1.8064771399739736
nirC	glk	1.8064771399739736
ptsH	pck	1.805436729592572
pck	ptsH	1.805436729592572
malE	pgk	1.8050512908295395
pgk	malE	1.8050512908295395
eno	aroF	1.8047618815744408
aroF	eno	1.8047618815744408
icd	nirB	1.8046977470278809
nirB	icd	1.8046977470278809
pfkA	icd	1.8041217546551884
icd	pfkA	1.8041217546551884
pfkA	edd	1.8040642471498192
edd	pfkA	1.8040642471498192
mtlA	galP	1.8037674329394808
galP	mtlA	1.8037674329394808
chbB	ptsG	1.803765998619017
ptsG	chbB	1.803765998619017
icd	edd	1.803738263468732
edd	icd	1.803738263468732
fruR	galM	1.8034732866327643
galM	fruR	1.8034732866327643
fruK	eno	1.8030675409554275
eno	fruK	1.8030675409554275
nagE	galS	1.803031838209638
galS	nagE	1.803031838209638
pfkA	acnB	1.8028448610084984
acnB	pfkA	1.8028448610084984
epd	acnB	1.8024424075404493
acnB	epd	1.8024424075404493
ptsI	acnB	1.802392313928138
acnB	ptsI	1.802392313928138
glk	pck	1.80226522921574
pck	glk	1.80226522921574
dgsA	ilvN	1.8018959767259783
ilvN	dgsA	1.8018959767259783
acnA	acnB	1.8018544246006536
acnB	acnA	1.8018544246006536
glmU	ilvN	1.8017994477082848
ilvN	glmU	1.8017994477082848
fruA	galP	1.8016614285016053
galP	fruA	1.8016614285016053
yahA	aceK	1.801652274789593
aceK	yahA	1.801652274789593
iclR	galM	1.801467719099462
galM	iclR	1.801467719099462
nagE	glgP	1.801429514850872
glgP	nagE	1.801429514850872
mtlA	nanR	1.8005831249621609
nanR	mtlA	1.8005831249621609
pgm	glpE	1.8005009397009104
glpE	pgm	1.8005009397009104
malZ	mglA	1.8002921648898438
mglA	malZ	1.8002921648898438
nirB	nirD	1.8001620381916528
nirD	nirB	1.8001620381916528
eno	nirB	1.8000294645564645
nirB	eno	1.8000294645564645
chbC	galR	1.799776810357717
galR	chbC	1.799776810357717
glk	mglA	1.7992040503769005
mglA	glk	1.7992040503769005
ppsA	edd	1.798407199621106
edd	ppsA	1.798407199621106
nagE	nagD	1.7983426223690022
nagD	nagE	1.7983426223690022
manZ	iclR	1.7983076424987618
iclR	manZ	1.7983076424987618
edd	aceK	1.7980344239568542
aceK	edd	1.7980344239568542
hupB	cyaR	1.7976523578503336
cyaR	hupB	1.7976523578503336
fruR	pfkA	1.7976297813156277
pfkA	fruR	1.7976297813156277
crp	iclR	1.7975144171406026
iclR	crp	1.7975144171406026
pck	nirB	1.7973389670671425
nirB	pck	1.7973389670671425
ppsA	nirB	1.797208876258518
nirB	ppsA	1.797208876258518
mtlD	galM	1.7971832947470658
galM	mtlD	1.7971832947470658
pck	eno	1.797002598274856
eno	pck	1.797002598274856
epd	nirD	1.7969916687413638
nirD	epd	1.7969916687413638
aroP	cysG	1.7969715107313515
cysG	aroP	1.7969715107313515
ppsA	icd	1.7959167435890582
icd	ppsA	1.7959167435890582
chbB	pgm	1.7958104134227102
pgm	chbB	1.7958104134227102
fruK	acnB	1.7957964850256118
acnB	fruK	1.7957964850256118
nanC	aceB	1.795779224129729
aceB	nanC	1.795779224129729
lamB	glmU	1.7955470922851609
glmU	lamB	1.7955470922851609
fbaA	nanE	1.7951698341680258
nanE	fbaA	1.7951698341680258
icd	acnB	1.7949864258482005
acnB	icd	1.7949864258482005
pykF	icd	1.7946976570757776
icd	pykF	1.7946976570757776
fruB	aceK	1.7944558138430828
aceK	fruB	1.7944558138430828
pykF	epd	1.7944031829440592
epd	pykF	1.7944031829440592
pykF	eno	1.7940710887883804
eno	pykF	1.7940710887883804
acnB	aceK	1.7939058285721363
aceK	acnB	1.7939058285721363
galP	nanT	1.7935489161561935
nanT	galP	1.7935489161561935
glmU	seqA	1.7933148650408943
seqA	glmU	1.7933148650408943
pgk	iclR	1.792783348373713
iclR	pgk	1.792783348373713
ptsH	cysG	1.792602637260873
cysG	ptsH	1.792602637260873
fruK	aceB	1.7917982098593446
aceB	fruK	1.7917982098593446
pgk	galS	1.7915319380792178
galS	pgk	1.7915319380792178
mpl	glgS	1.791376494770177
glgS	mpl	1.791376494770177
lamB	glgP	1.7910282463697662
glgP	lamB	1.7910282463697662
acnA	nirC	1.7908343211539626
nirC	acnA	1.7908343211539626
pfkA	mtlA	1.7905810527967447
mtlA	pfkA	1.7905810527967447
manX	acnA	1.7902958999887086
acnA	manX	1.7902958999887086
chbC	ptsG	1.789792928840377
ptsG	chbC	1.789792928840377
malZ	chbC	1.789766834821691
chbC	malZ	1.789766834821691
lamB	yhcH	1.7895531127718116
yhcH	lamB	1.7895531127718116
fruB	acnA	1.788741313825433
acnA	fruB	1.788741313825433
glmS	chbC	1.7882464154769222
chbC	glmS	1.7882464154769222
fruA	aceB	1.788097938727166
aceB	fruA	1.788097938727166
chbR	glgP	1.7878216804296887
glgP	chbR	1.7878216804296887
glmS	galM	1.7878058276452746
galM	glmS	1.7878058276452746
galP	aceB	1.7874654008147348
aceB	galP	1.7874654008147348
malM	mtlR	1.7872740447138926
mtlR	malM	1.7872740447138926
aceA	nirD	1.787015513419433
nirD	aceA	1.787015513419433
ptsI	nirB	1.7870046500350325
nirB	ptsI	1.7870046500350325
lamB	ilvB	1.785656825178085
ilvB	lamB	1.785656825178085
manX	nirB	1.7855781507602286
nirB	manX	1.7855781507602286
glgC	glgS	1.785536046049187
glgS	glgC	1.785536046049187
pykF	nirB	1.785435010170927
nirB	pykF	1.785435010170927
nirB	nirC	1.785418582630466
nirC	nirB	1.785418582630466
hupA	glgS	1.785101599964023
glgS	hupA	1.785101599964023
ppsA	aceK	1.784564744560074
aceK	ppsA	1.784564744560074
malK	nagA	1.7845369329683525
nagA	malK	1.7845369329683525
malM	mtlD	1.7840062406945656
mtlD	malM	1.7840062406945656
glmU	nagA	1.7835939717087412
nagA	glmU	1.7835939717087412
manZ	nagA	1.7829563851874055
nagA	manZ	1.7829563851874055
nanR	tyrR	1.7829466510539116
tyrR	nanR	1.7829466510539116
crp	ilvB	1.782467939075831
ilvB	crp	1.782467939075831
chbR	mglA	1.7824007951776095
mglA	chbR	1.7824007951776095
ptsH	nirC	1.782242690617535
nirC	ptsH	1.782242690617535
glmU	fruA	1.7821660287983183
fruA	glmU	1.7821660287983183
pykF	ppsA	1.7821571705458945
ppsA	pykF	1.7821571705458945
galP	nanA	1.7821429842221326
nanA	galP	1.7821429842221326
