Gene1	Gene2	EdgeWeight
G73	G6	2.2520080139076
G53	G82	2.24569645288782
G30	G82	2.24332020611804
G75	G6	2.23952534470857
G31	G82	2.23310914190923
G39	G82	2.2319321391759703
G40	G82	2.22819395768186
G43	G6	2.2160560396624303
G3	G82	2.20502207761679
G76	G92	2.20211993553379
G38	G92	2.20031395134488
G9	G82	2.19570021978202
G77	G92	2.1955267288289
G72	G6	2.19323654974468
G91	G6	2.18895901230806
G26	G6	2.17746337824788
G87	G82	2.16616656436138
G96	G6	2.16126682450731
G15	G82	2.15851654621332
G54	G82	2.15736965157248
G2	G82	2.15281226501361
G53	G6	2.15202633917103
G30	G6	2.14669687781859
G69	G82	2.14571404202482
G14	G82	2.14313036067319
G31	G6	2.14076582171595
G39	G6	2.14071074842364
G84	G82	2.1348645151720103
G40	G6	2.12979774078522
G27	G82	2.11593224954204
G97	G82	2.11230174746522
G3	G6	2.1073938897150297
G9	G6	2.1032001815575
G60	G82	2.09535787901306
G65	G82	2.08713901464178
G57	G82	2.08676194107081
G67	G82	2.07346863805414
G15	G6	2.07131298644574
G87	G6	2.0694846686128403
G63	G92	2.06682139812112
G46	G82	2.06491174507358
G54	G6	2.06181517711429
G2	G6	2.05912965365115
G14	G6	2.05784202618745
G69	G6	2.04892715033745
G84	G6	2.0488319937841104
G45	G82	2.04150475436749
G27	G6	2.03149414001924
G97	G6	2.02636462692652
G24	G92	2.01781497644051
G60	G6	2.0118278206063898
G65	G6	2.00198452672076
G57	G6	1.99773718157104
G51	G82	1.99430139896281
G67	G6	1.98710787457534
G46	G6	1.98152063417544
G49	G82	1.98070699851558
G66	G82	1.97321176314659
G45	G6	1.95451370043694
G36	G92	1.93420019680047
G78	G92	1.92530987318385
G7	G82	1.91418273547215
G51	G6	1.91304226006034
G10	G82	1.91288308762246
G5	G92	1.90955912596072
G49	G6	1.9044587081961104
G66	G6	1.89445922141089
G12	G82	1.8879002635915
G56	G82	1.8856560642816105
G10	G6	1.82878297470951
G7	G6	1.82839267197471
G92	G36	1.8206960209595304
G29	G92	1.80987335573824
G12	G6	1.8097807401531896
G56	G6	1.80893347633424
G42	G36	1.78900966944475
G85	G82	1.78885867557011
G48	G82	1.771181870909
G98	G36	1.7693171120769298
G13	G36	1.75465790874544
G21	G36	1.7515013213570902
G55	G36	1.74344383048041
G19	G36	1.7378789096249398
G17	G36	1.73633911652827
G73	G36	1.7228891557859298
G85	G6	1.71746082555695
G20	G82	1.7066858232344402
G50	G82	1.6993474597406495
G48	G6	1.69810787411286
G43	G36	1.6930654355319
G100	G92	1.6843374342038
G92	G83	1.68094321799677
G26	G36	1.66628481764015
G75	G36	1.66267310884615
G8	G82	1.64972508156834
G39	G36	1.64312562852593
G91	G36	1.64039139479074
G72	G36	1.6401181708234298
G20	G6	1.63984178662522
G31	G36	1.6240383792254698
G53	G36	1.6211771286541
G94	G92	1.6206033222705
G50	G6	1.61999485280808
G95	G82	1.61295943385506
G96	G36	1.6052112628751298
G14	G36	1.60495666264546
G80	G92	1.60237797357568
G15	G36	1.59468244182658
G30	G36	1.58385733553476
G84	G36	1.58277106151795
G27	G36	1.58189621959384
G6	G82	1.58128058736204
G8	G6	1.5776767224436998
G9	G36	1.57079927563773
G60	G36	1.56891123487276
G97	G36	1.5531338701847
G95	G6	1.55280990475834
G41	G92	1.54122051819851
G40	G36	1.53669451424953
G65	G36	1.53069995177836
G59	G82	1.52759770296024
G46	G36	1.52718453691437
G49	G36	1.5213418252835602
G3	G36	1.51963654718401
G92	G33	1.5131902083213502
G6	G6	1.5052406946524
G2	G36	1.5033160846549902
G42	G83	1.5033083443993602
G67	G36	1.4995174328327798
G57	G36	1.4867896694205902
G98	G83	1.48612381104473
G87	G36	1.48517841051168
G54	G36	1.4840665657347598
G83	G82	1.48338080583536
G13	G83	1.47761095597269
G55	G83	1.47592417066493
G66	G36	1.47557403897677
G59	G6	1.46968221775001
G51	G36	1.46750828429984
G82	G82	1.46634808511749
G21	G83	1.46524523853317
G19	G83	1.4635346750503102
G17	G83	1.45622661663771
G69	G36	1.45576226927205
G76	G82	1.45304563458041
G73	G83	1.44964122763971
G45	G36	1.44822804580165
G92	G85	1.44538862752046
G38	G82	1.4384868364444598
G77	G82	1.43174902039416
G75	G83	1.4292013189933
G43	G83	1.42572399273417
G83	G6	1.42413718387732
G52	G92	1.40253401163023
G72	G83	1.40201538332634
G26	G83	1.4014856853826498
G91	G83	1.40021447979857
G76	G6	1.39862534649831
G82	G6	1.39323299620054
G56	G36	1.3848376799320803
G96	G83	1.3804677220489698
G39	G83	1.38012967478041
G53	G83	1.37854887936021
G38	G6	1.37638950536084
G31	G83	1.37457856611027
G12	G36	1.37377304083329
G30	G83	1.36712169999485
G77	G6	1.3668314890222202
G92	G34	1.36224026524573
G63	G82	1.3488527850837702
G40	G83	1.34719649516271
G9	G83	1.3436481811583
G15	G83	1.33511829211799
G42	G33	1.33307581538228
G3	G83	1.33283295557254
G14	G83	1.33280951071386
G10	G36	1.33265038933078
G24	G82	1.32743849547671
G85	G36	1.32403985806468
G84	G83	1.32279434749454
G98	G33	1.31784382036436
G27	G83	1.31523510449208
G7	G36	1.31354115406991
G13	G33	1.31082574446279
G55	G33	1.3107640341753202
G87	G83	1.30723139556588
G2	G83	1.30666544568244
G97	G83	1.30505302418448
G60	G83	1.30349094926696
G54	G83	1.30308395431444
G19	G33	1.29852466758247
G21	G33	1.29839587389849
G20	G36	1.29147962258581
G17	G33	1.29102248556031
G69	G83	1.29027746259721
G63	G6	1.28876654339303
G65	G83	1.28823297724524
G48	G36	1.2862669437778402
G73	G33	1.2860710069236598
G46	G83	1.27778200375251
G57	G83	1.27582749354302
G24	G6	1.27559459168516
G67	G83	1.27385871762101
G78	G82	1.27385532371328
G42	G85	1.27368776494383
G75	G33	1.2727242962384198
G62	G92	1.2663370861847398
G43	G33	1.2649079100123
G44	G92	1.26366147454577
G5	G82	1.25910749661843
G98	G85	1.2590178120758702
G95	G36	1.25786488415508
G36	G82	1.25689847121385
G13	G85	1.25237977227793
G55	G85	1.25187515180724
G72	G33	1.2473471932394398
G45	G83	1.24556487708633
G91	G33	1.24549485508047
G26	G33	1.24336159381565
G49	G83	1.24322260964993
G21	G85	1.24047698459284
G19	G85	1.24023288674094
G42	G41	1.23538123370299
G17	G85	1.23323965110396
G51	G83	1.2327827120024095
G78	G6	1.22916291541919
G96	G33	1.22905870197239
G73	G85	1.22828067303454
G66	G83	1.2261778398293
G53	G33	1.2254555834085
G39	G33	1.22375563204828
G98	G41	1.22219197664584
G35	G92	1.2218791953765
G31	G33	1.2207257503275202
G30	G33	1.21840665005173
G75	G85	1.21501816279247
G21	G41	1.21266010791044
G5	G6	1.21184448940891
G13	G41	1.21018885050962
G43	G85	1.20802189668886
G86	G92	1.20764345802369
G40	G33	1.20388037969744
G17	G41	1.20069252809648
G55	G41	1.19929301795628
G19	G41	1.19909767455806
G36	G6	1.1983082826865
G9	G33	1.19568365147789
G3	G33	1.1912336724368202
G72	G85	1.19063234234504
G29	G82	1.18950809103052
G73	G41	1.18939891574449
G91	G85	1.18890183254488
G26	G85	1.18730892896342
G92	G41	1.18644500775305
G15	G33	1.18384646082866
G14	G33	1.1794646321208
G59	G36	1.17654404532097
G96	G85	1.1740550957556102
G84	G33	1.17209832604693
G53	G85	1.16977381447534
G39	G85	1.16936148611157
G87	G33	1.16905595857135
G43	G41	1.16843306197774
G2	G33	1.1661894987087
G31	G85	1.1657105171658502
G54	G33	1.16491860395749
G27	G33	1.1640897661286398
G56	G83	1.16408092476648
G42	G34	1.1634902328695
G30	G85	1.1628147326103
G12	G83	1.1623011913173402
G10	G83	1.16162518905793
G97	G33	1.15746881069977
G7	G83	1.15637705125968
G69	G33	1.15532477317392
G60	G33	1.1533158998140902
G26	G41	1.1507981418441398
G98	G34	1.14998028315046
G40	G85	1.14826447514787
G55	G34	1.1469116700149
G13	G34	1.14490420486943
G8	G36	1.14363159580028
G65	G33	1.14295638456523
G29	G6	1.1427337117572098
G9	G85	1.14107056813381
G76	G36	1.13846864260122
G3	G85	1.1361476427286898
G57	G33	1.1357692355803202
G39	G41	1.13471753008069
G19	G34	1.13417962451607
G75	G41	1.13416832631323
G46	G33	1.1328476793478202
G67	G33	1.13202996629838
G21	G34	1.13141357022192
G15	G85	1.13018661598778
G14	G85	1.12718724864529
G17	G34	1.12601826496522
G91	G41	1.12379884834434
G73	G34	1.12292382608684
G72	G41	1.12275384495596
G84	G85	1.1196863695371102
G75	G34	1.1195173542106298
G31	G41	1.11756103921073
G14	G41	1.11537698090479
G87	G85	1.1149779795515902
G53	G41	1.11311189203619
G27	G85	1.1125626556311
G2	G85	1.11228898790175
G54	G85	1.11086711591504
G45	G33	1.10962241738406
G50	G36	1.10943657719697
G85	G83	1.10590971049788
G97	G85	1.10549560681808
G43	G34	1.10489035201996
G15	G41	1.10449311331621
G60	G85	1.10261922102466
G100	G82	1.10258752210945
G69	G85	1.10150602205313
G27	G41	1.09854257239886
G49	G33	1.09671300742357
G84	G41	1.09655600967836
G72	G34	1.0952010998309498
G83	G36	1.09379265302877
G96	G41	1.09376471706104
G51	G33	1.09317189563925
G91	G34	1.09297019770436
G65	G85	1.09145313239275
G60	G41	1.08958397531666
G48	G83	1.08870196332556
G66	G33	1.0855126912680502
G26	G34	1.08548197664825
G57	G85	1.08434984188652
G46	G85	1.08160019109799
G96	G34	1.08131013310999
G67	G85	1.08086994571972
G92	G61	1.07977010149513
G30	G41	1.07819549132854
G9	G41	1.07518236636807
G53	G34	1.07396055882432
G30	G34	1.07327428390888
G97	G41	1.07303062297593
G80	G82	1.06934034541133
G31	G34	1.06812204427639
G39	G34	1.06786599852075
G40	G34	1.0661006111311802
G49	G41	1.06558760566887
G20	G83	1.06537583043612
G45	G85	1.05859584401237
G46	G41	1.05799556386398
G65	G41	1.05678890162794
G94	G82	1.05674912689653
G100	G6	1.05561456590388
G3	G34	1.05498585636526
G9	G34	1.05006138867781
G49	G85	1.04905202412736
G51	G85	1.04437985026077
G40	G41	1.03725711576536
G80	G6	1.03709968285749
G66	G85	1.03705923448149
G87	G34	1.03652091956986
G10	G33	1.03637941536522
G34	G92	1.03608702865206
G7	G33	1.0336880640830202
G6	G36	1.03300692093595
G56	G33	1.03281251221248
G12	G33	1.03218877662047
G54	G34	1.03207455164365
G15	G34	1.0317135308876
G67	G41	1.0298533444299
G2	G34	1.02966563933034
G78	G36	1.02811752073765
G69	G34	1.0266851165176
G3	G41	1.02546626544635
G66	G41	1.02540162590115
G14	G34	1.0250138568014
G41	G82	1.0222932772730502
G84	G34	1.02094265256175
G2	G41	1.01995427949002
G95	G83	1.0174845598218498
G57	G41	1.01514320318347
G51	G41	1.01366266119063
G27	G34	1.01211533248863
G97	G34	1.01019695208489
G94	G6	1.00894787845578
G50	G83	1.00837130085229
G38	G36	1.0068376049973802
G42	G80	1.00602121244373
G24	G36	1.00377246647265
G60	G34	1.00254546907775
G54	G41	1.00103092371765
G87	G41	1.00003262490457
G8	G83	0.998735653836505
G57	G34	0.9984801597253592
G65	G34	0.9980731948859808
G98	G80	0.9957419508194358
G21	G80	0.992720148583614
G67	G34	0.991793186166947
G10	G85	0.989785875207994
G45	G41	0.9884770697559028
G46	G34	0.987031185418548
G41	G6	0.987007385751795
G7	G85	0.986693263974429
G56	G85	0.985988543681737
G12	G85	0.985669552875968
G13	G80	0.982925415766135
G85	G33	0.980873983796687
G17	G80	0.980162519174965
G5	G36	0.978361072800499
G69	G41	0.9765141439003572
G45	G34	0.976239368209843
G92	G29	0.9762122431567152
G19	G80	0.974084949352456
G77	G36	0.97171260671852
G55	G80	0.9679793416562908
G48	G33	0.967484324752257
G73	G80	0.967166944146206
G92	G10	0.965240671775563
G59	G83	0.958784852000066
G56	G41	0.957034715791179
G51	G34	0.954004820676452
G92	G96	0.952445769999992
G43	G80	0.949514994868246
G49	G34	0.947478591035632
G80	G36	0.946520831969466
G12	G41	0.945519016201817
G66	G34	0.943479867299642
G6	G83	0.942629307979009
G20	G33	0.941529790486228
G26	G80	0.9362748938971248
G85	G85	0.935294751432295
G82	G36	0.930311395738748
G92	G7	0.925371314194962
G39	G80	0.9243331795280072
G48	G85	0.922938889998404
G63	G36	0.9226253927794492
G14	G80	0.92058519601828
G76	G83	0.919855866251848
G85	G41	0.919589926997944
G7	G34	0.916654891963822
G10	G34	0.91612941600102
G83	G83	0.915125843643776
G52	G82	0.9134709228044192
G50	G33	0.90717167363845
G27	G80	0.9054755347240728
G15	G80	0.9033101974763672
G12	G34	0.902989269445754
G31	G80	0.902470277198109
G56	G34	0.9014373326732348
G10	G41	0.9011379491476552
G20	G41	0.900541143268631
G20	G85	0.900107972188135
G60	G80	0.898821848243253
G84	G80	0.8986174516367149
G75	G80	0.898420944650094
G91	G80	0.89825969863723
G95	G33	0.8959694499048281
G72	G80	0.895960234996842
G49	G80	0.894895472837627
G53	G80	0.893917485781249
G8	G33	0.892065625954856
G29	G36	0.8880546613937591
G48	G41	0.886157863169615
G95	G41	0.8861508678518071
G7	G41	0.883402391732458
G42	G76	0.8814505033288441
G97	G80	0.874022862487066
G38	G83	0.8730286067030799
G98	G76	0.8721024526088069
G52	G6	0.871947581021955
G88	G92	0.870648484433378
G82	G83	0.866310941527246
G21	G76	0.8660957788794279
G46	G80	0.865860021919794
G96	G80	0.8655613813547979
G50	G85	0.863421355918359
G13	G76	0.863000118249611
G77	G83	0.861326170603603
G65	G80	0.859234760278989
G17	G76	0.857426327896652
G9	G80	0.8573739682322429
G95	G85	0.856939489575436
G19	G76	0.855622654502562
G55	G76	0.8546003410874191
G42	G44	0.85405016530792
G85	G34	0.8539863049431891
G41	G36	0.851475398723311
G8	G85	0.8505679784019509
G42	G29	0.8498654567441991
G30	G80	0.849763509633528
G73	G76	0.8488074600222671
G92	G80	0.8467705018659059
G48	G34	0.846370948152991
G6	G33	0.8463557505878291
G59	G33	0.845831017722359
G66	G80	0.845567335275589
G98	G44	0.8449349701647378
G42	G96	0.844014476015854
G98	G29	0.840045854368802
G21	G44	0.838350103880317
G13	G44	0.8366277983527242
G44	G82	0.8365632154199879
G55	G29	0.8361724085955698
G13	G29	0.8359294723960871
G98	G96	0.834555039366923
G43	G76	0.8342679845406459
G42	G61	0.8323128923597349
G55	G96	0.8301756303915571
G17	G44	0.830115637496565
G13	G96	0.829840870718425
G62	G82	0.8292547763723409
G55	G44	0.8291440546782121
G19	G44	0.8290271858508621
G92	G76	0.82883792974254
G55	G61	0.828269453817539
G24	G83	0.8280364927530139
G67	G80	0.828009558676636
G19	G29	0.827725892824949
G42	G10	0.8276873307226809
G21	G29	0.827181974831851
G59	G41	0.8263623650357841
G51	G80	0.8258045393638059
G75	G61	0.823386541955815
G19	G96	0.8227317832875649
G17	G29	0.8225808713981271
G21	G96	0.8224518104372379
G73	G44	0.822318893009903
G98	G61	0.822294447688871
G26	G76	0.8215411337462171
G13	G61	0.8213212251029971
G92	G44	0.820326089683148
G73	G29	0.819670232129198
G98	G10	0.8182129484131241
G17	G96	0.817974405199795
G20	G34	0.816302251587433
G55	G10	0.8162956535376079
G73	G96	0.8149630330300159
G13	G10	0.8143364652675129
G19	G61	0.8135972765071919
G78	G83	0.813318764497534
G63	G83	0.813233158891456
G75	G29	0.813134367129418
G50	G34	0.8125921296458299
G83	G33	0.812349472091058
G39	G76	0.8093364235479309
G6	G85	0.80930612460604
G36	G36	0.80903215710077
G76	G33	0.808791985147116
G59	G85	0.80823999511279
G43	G44	0.8078802266191619
G19	G10	0.807631559245708
G44	G6	0.806728673183022
G75	G76	0.8062031800706759
G43	G29	0.806090838842215
G75	G96	0.8060752263342099
G57	G80	0.8058941690460021
G21	G10	0.8052193677515219
G21	G61	0.804811511374577
G73	G61	0.804710834704774
G17	G61	0.8034797092304531
G92	G52	0.801841092222078
G17	G10	0.801766175882352
G43	G96	0.801706754038409
G40	G61	0.8014020615513149
G40	G80	0.801361592199205
G76	G41	0.800703633734125
G91	G76	0.800348294496443
G72	G61	0.7999723435395999
G73	G10	0.799678258074197
G72	G76	0.799637901836718
G35	G82	0.799488792116131
G42	G52	0.7978835852453481
G75	G10	0.797273588793644
G14	G76	0.79718407943211
G91	G61	0.7971132831819929
G31	G76	0.796884698089462
G2	G80	0.796878583674575
G72	G29	0.7960687894419108
G96	G61	0.7957775327453589
G26	G44	0.795659111991973
G91	G29	0.794828849375037
G62	G6	0.7944241691710191
G3	G61	0.7936054903559691
G53	G76	0.793360180225001
G30	G61	0.793098584037495
G5	G83	0.7930917501125351
G43	G61	0.792279366116876
G26	G29	0.792249782370417
G3	G80	0.791628666613824
G72	G96	0.7906877983684529
G91	G96	0.789478990372157
G98	G52	0.7891145068730259
G15	G76	0.7890991669881829
G8	G34	0.7889630909295409
G26	G96	0.7882279099511871
G43	G10	0.7873602170995699
G86	G82	0.787030952472385
G96	G29	0.785917246881053
G27	G76	0.784969690912473
G100	G36	0.784733646152668
G39	G44	0.7844191052337042
G75	G44	0.7842069045570341
G84	G76	0.7832574125500029
G45	G80	0.782845781101245
G87	G61	0.7828217192406859
G13	G52	0.7823379999547041
G53	G29	0.781636936937624
G21	G52	0.7815744541882099
G69	G61	0.7811212720623621
G92	G58	0.78105817658178
G72	G10	0.780917970592645
G82	G33	0.7804462169973259
G39	G29	0.7802929756295921
G53	G61	0.7796683517390941
G38	G33	0.779279995985104
G56	G80	0.779199331599038
G91	G10	0.7790997859952129
G30	G29	0.7785283760579279
G31	G29	0.778483269607168
G60	G76	0.778476176231717
G26	G61	0.7775004779214241
G54	G61	0.7772496847470759
G96	G96	0.77718096488289
G91	G44	0.777068795087537
G53	G96	0.7769861753415491
G55	G52	0.776714115396107
G96	G76	0.776545839966848
G72	G44	0.7763752262601901
G76	G85	0.7751900060224008
G19	G52	0.7747632672762591
G39	G96	0.7745637192195409
G17	G52	0.7745204366768379
G8	G41	0.7741325677696559
G83	G85	0.7738755159374731
G31	G96	0.773520592652822
G26	G10	0.7734303447810792
G31	G44	0.7726918263406091
G30	G96	0.7720609352340491
G54	G80	0.7717306775148709
G77	G33	0.7711806234297991
G95	G34	0.771139084942683
G14	G44	0.7710202599137959
G31	G61	0.770993900980504
G40	G29	0.770112385489967
G53	G44	0.769675539380437
G96	G10	0.76846936058954
G87	G80	0.7681719819065942
G73	G52	0.7681506195282841
G9	G61	0.767614081213579
G2	G61	0.76690952906735
G30	G76	0.7662624821320391
G97	G76	0.7661029418635179
G9	G76	0.765907148738783
G53	G10	0.7657020127617801
G35	G6	0.7653152051199851
G30	G10	0.765036610542085
G42	G7	0.763953032471868
G12	G80	0.7637988430137409
G15	G44	0.7636408376631659
G39	G61	0.7636381159998271
G40	G96	0.7632799693564001
G9	G29	0.762960476265876
G49	G76	0.762794492984149
G70	G92	0.762695993031567
G3	G29	0.762096508072626
G40	G10	0.761168680273843
G31	G10	0.76086354797067
G83	G41	0.7597807992287808
G6	G34	0.759466873320946
G27	G44	0.7593816359144029
G39	G10	0.759216012402083
G9	G96	0.7583115104279108
G84	G44	0.7580812115690151
G96	G44	0.7561607835905771
G55	G7	0.7560096639801079
G46	G76	0.755807108391811
G3	G96	0.755259440659408
G98	G7	0.7551027050238359
G43	G52	0.7547712418046759
G65	G76	0.7544337437988399
G85	G80	0.7544209652590601
G15	G29	0.7537229423621491
G60	G44	0.7531552055438141
G3	G10	0.75308148538957
G95	G80	0.752515187657109
G13	G7	0.7524001567574791
G86	G6	0.75148796834581
G92	G28	0.7513310931859041
G15	G96	0.751123666947737
G14	G29	0.750988540488539
G9	G10	0.7492122604198359
G20	G80	0.748840403877403
G87	G29	0.748276107152792
G14	G96	0.746907912845918
G84	G29	0.7465693380672149
G19	G7	0.7461575777650841
G82	G85	0.7460440822784491
G30	G44	0.745572246216481
G2	G29	0.745255892375535
G54	G29	0.7451862265133069
G9	G44	0.743514641341708
G75	G7	0.7432349719325408
G69	G80	0.7430771089711179
G26	G52	0.742906898633794
G84	G96	0.742662138859766
G38	G85	0.7426180815111659
G97	G44	0.7418754362878199
G21	G7	0.7417200882572751
G27	G29	0.7413597573212859
G87	G96	0.7410142357559051
G36	G83	0.740081703283896
G69	G29	0.739799021182215
G2	G96	0.7397657054185308
G87	G10	0.7396792546857109
G17	G7	0.739336240263188
G75	G52	0.7391609358484951
G54	G96	0.7388485828865351
G73	G7	0.738553507996609
G29	G83	0.737660020457336
G97	G29	0.737552760439011
G54	G10	0.737162107221504
G27	G96	0.7370128365940141
G49	G44	0.7364435237412199
G40	G76	0.73590005009377
G15	G10	0.735523894178967
G77	G85	0.735514587190623
G2	G10	0.735166812341236
G15	G61	0.734987155417739
G60	G29	0.7346707208141721
G50	G41	0.7342984283655809
G67	G76	0.7339846595216372
G97	G96	0.7335219298208431
G69	G10	0.7332964047676009
G39	G52	0.7328857613660799
G57	G61	0.7328576023248191
G66	G76	0.732759929362528
G78	G41	0.732636455649867
G69	G96	0.7326157911703258
G24	G33	0.7319943344883449
G46	G44	0.7314720079003949
G65	G44	0.7306702940384909
G59	G34	0.7299318416267242
G91	G52	0.729888010195305
G60	G96	0.72968846179812
G72	G52	0.7296249429547809
G14	G10	0.728876560411817
G65	G29	0.7283194689637651
G63	G33	0.727445348462808
G43	G7	0.7272721089221741
G3	G76	0.7272505682610699
G84	G10	0.7267148853698849
G72	G7	0.726105272570037
G57	G29	0.7255172936901179
G84	G61	0.725452691863984
G2	G76	0.7245810778628199
G65	G96	0.7245357348653408
G91	G7	0.724044132247412
G31	G52	0.7235001690079059
G51	G76	0.723419872678892
G97	G61	0.7225968188762321
G14	G61	0.7223695988992851
G67	G29	0.7221508455043371
G57	G76	0.721832386367251
G53	G52	0.721691653266397
G46	G29	0.721290555151862
G27	G10	0.7195856697702651
G97	G10	0.7195314694834509
G57	G96	0.719311628055048
G67	G61	0.7190920324163629
G46	G96	0.7186196813800341
G45	G61	0.7183584103629692
G40	G44	0.7174196187201289
G67	G96	0.71737157967373
G14	G52	0.716913845801218
G96	G7	0.7166097119199779
G48	G80	0.715648644811379
G94	G36	0.715497495361491
G65	G61	0.7153599481208609
G40	G7	0.715087743008643
G30	G7	0.714356683091222
G27	G61	0.714346344178842
G26	G7	0.714174123103262
G96	G52	0.713737785735116
G78	G33	0.7132812158245649
G60	G10	0.7122310903984821
G67	G44	0.7120766150539051
G15	G52	0.7113215843961379
G65	G10	0.7111884583508229
G57	G10	0.711032793279058
G53	G7	0.7104203773622851
G54	G76	0.7100524930524521
G80	G83	0.7093576213301751
G3	G44	0.709246334095666
G66	G44	0.7088349200678431
G87	G76	0.708543906575418
G45	G29	0.7083270544939471
G3	G7	0.7077061856647271
G83	G34	0.7075838411680742
G60	G61	0.706802666537287
G67	G10	0.706685341538128
G27	G52	0.706524708080557
G84	G52	0.7063362329855621
G2	G44	0.7054066940549101
G82	G34	0.7045562487217579
G31	G7	0.704498378016063
G45	G96	0.703981052486127
G30	G52	0.7036637778198929
G45	G76	0.703523258909882
G46	G10	0.7034297806449691
G92	G48	0.7027123183780369
G46	G61	0.702616319480263
G42	G28	0.701987034259444
G57	G44	0.701901848799656
G10	G80	0.7011730575073211
G60	G52	0.700872967756922
G51	G44	0.7007857103483001
G39	G7	0.7007011845998521
G24	G41	0.700352439265396
G24	G85	0.699425161198246
G5	G33	0.698784539410979
G9	G52	0.69867032890662
G49	G29	0.6975490669723811
G45	G10	0.69688395106941
G9	G7	0.696809156675667
G51	G29	0.696808842659851
G59	G80	0.6963478922946489
G87	G7	0.696147829094673
G76	G34	0.6960405626634281
G98	G28	0.694148461127875
G49	G96	0.693732847909559
G63	G85	0.693636109543058
G54	G7	0.693002551296387
G97	G52	0.6925937936173651
G54	G44	0.692383419159428
G7	G61	0.692320977509786
G51	G96	0.692296351262659
G69	G7	0.69196736305898
G87	G44	0.6916486925275142
G69	G76	0.69134109664571
G66	G29	0.6910549141277429
G13	G28	0.689244478600446
G80	G41	0.689061915171499
G5	G41	0.688626110670289
G2	G7	0.6883829887478089
G66	G96	0.687847861362732
G38	G34	0.687395923886842
G55	G28	0.687067131806549
G34	G82	0.686007748469146
G21	G28	0.685757028396721
G77	G34	0.685288097579389
G38	G41	0.68482579888769
G10	G61	0.684215650155266
G45	G44	0.6835909353600059
G56	G76	0.683466892179381
G19	G28	0.6831213919312671
G78	G85	0.682453345085149
G65	G52	0.682411360885362
G51	G61	0.6821856218120201
G44	G36	0.681824496997294
G46	G52	0.681291093262412
G40	G52	0.6811642948542629
G49	G52	0.681125986993568
G17	G28	0.680958190327911
G76	G80	0.680638220475177
G51	G10	0.678887115750325
G7	G80	0.6781807797215961
G15	G7	0.67789792460479
G6	G41	0.6775214060810639
G73	G28	0.676921877031548
G69	G44	0.6754550438663621
G12	G76	0.674095282503224
G100	G83	0.6740923105327371
G3	G52	0.6735473401729891
G49	G10	0.6722116362438599
G66	G10	0.671235768086031
G14	G7	0.669233602593062
G84	G7	0.6691703875474361
G5	G85	0.668156927837309
G36	G33	0.667936420460626
G67	G52	0.667681780853507
G2	G52	0.667114189270511
G43	G28	0.6658082115604561
G66	G61	0.6657382130626589
G97	G7	0.664077660299814
G10	G29	0.6635109515873261
G34	G6	0.6628377410860501
G41	G83	0.662815003148963
G57	G7	0.66234331650812
G7	G29	0.662287865492586
G56	G44	0.661717525805959
G57	G52	0.661134753561322
G27	G7	0.661045725722401
G75	G28	0.661029988853569
G66	G52	0.6589815689883081
G85	G76	0.6583016570771121
G12	G29	0.6582603547056279
G87	G52	0.6579579472039371
G56	G29	0.657847999475687
G54	G52	0.657643243034129
