Gene1	Gene2	EdgeWeight
G62	G69	3.61713139096587
G27	G98	3.6108751087928503
G11	G98	3.60770774910573
G60	G98	3.59876986352831
G10	G95	3.57872566393906
G77	G95	3.5784109464686003
G32	G98	3.5730781503220297
G75	G69	3.56484987376989
G50	G95	3.56307430578276
G69	G69	3.5569278287326096
G57	G95	3.5472557088417
G21	G95	3.52114819069816
G61	G95	3.51860354584745
G10	G98	3.51416418720315
G54	G98	3.51333438314624
G57	G98	3.49052576813348
G66	G95	3.48749397075402
G77	G98	3.4806131469251604
G34	G95	3.4735907730534
G21	G98	3.45778572046764
G50	G98	3.4575256335703397
G19	G95	3.45384361683482
G61	G98	3.44857500679125
G66	G98	3.44193153977723
G23	G95	3.4385994445134003
G34	G98	3.41902859618675
G6	G95	3.39491502555991
G55	G69	3.33972575934353
G30	G95	3.33251960229016
G68	G95	3.32702148033637
G6	G98	3.3266374867533903
G19	G98	3.3038098892619003
G23	G98	3.2959638129602498
G68	G98	3.27707979716897
G89	G95	3.25477131300494
G17	G69	3.2531717955565296
G89	G98	3.22711583719756
G71	G94	3.22451017758218
G38	G95	3.21367797240378
G59	G95	3.20069572522065
G83	G94	3.18383548809954
G59	G98	3.1684662996830295
G38	G98	3.1647824205753303
G30	G98	3.1640958446391805
G35	G94	3.1572663649692703
G22	G94	3.1456972162837005
G65	G95	3.14500346600569
G79	G69	3.14120309308286
G42	G94	3.14108862425488
G70	G69	3.1403634378969705
G96	G94	3.13537511198605
G13	G95	3.1353049986076598
G36	G94	3.1243993493330597
G16	G95	3.10650652334888
G3	G94	3.10648973080631
G58	G94	3.09842197754459
G14	G95	3.0817587115872
G20	G69	3.08112561170597
G82	G95	3.0704313716182203
G93	G94	3.0663049426100404
G74	G95	3.0626170567878503
G18	G94	3.0585366906520997
G53	G94	3.05318804269096
G7	G69	3.04908484677983
G82	G98	3.0369832849910403
G15	G94	3.03007406855694
G65	G98	3.02853377001894
G16	G98	3.02835255431951
G67	G94	3.01661129942705
G49	G95	3.0157035483189
G13	G98	3.0148687493639703
G11	G94	3.01022684071002
G60	G94	3.0095936823831497
G74	G98	3.0065261801420293
G54	G94	2.9956984192373697
G27	G94	2.98782534512689
G49	G98	2.9782704976621903
G39	G69	2.9688675717410296
G37	G69	2.9657825804506297
G32	G94	2.9636795832442795
G77	G94	2.93721573949633
G50	G94	2.9283507992259104
G10	G94	2.92354025761459
G14	G98	2.91020845212353
G73	G95	2.8981897335242794
G57	G94	2.8958428141524397
G21	G94	2.88003767868779
G61	G94	2.8778695886743795
G73	G98	2.87496121947886
G62	G98	2.8590875450166804
G19	G94	2.8578164114330096
G95	G69	2.85563534662654
G62	G95	2.85311456759961
G23	G94	2.84246215910178
G66	G94	2.84157934041212
G34	G94	2.83540437227663
G69	G98	2.81726497616697
G69	G95	2.8150975287150497
G75	G95	2.81493371160444
G6	G94	2.7775168025233503
G30	G94	2.76735624385758
G75	G98	2.7643812355379396
G68	G94	2.71225669239688
G89	G94	2.64708064167588
G55	G95	2.63609288240984
G71	G37	2.62830275290013
G46	G69	2.6270390703006203
G38	G94	2.62313436140152
G55	G98	2.6196038707372797
G59	G94	2.60578138886267
G83	G37	2.59987971936137
G65	G94	2.5921072377999703
G71	G70	2.58854361926539
G13	G94	2.58611808563045
G35	G37	2.5838874908709304
G17	G95	2.57311048887752
G22	G37	2.5680553926118597
G96	G37	2.56649385391598
G42	G37	2.56499123178958
G14	G94	2.56435738825474
G83	G70	2.5586760669210897
G36	G37	2.5554931024234198
G16	G94	2.5461617624442203
G3	G37	2.54214898145423
G92	G69	2.5410423103419397
G35	G70	2.54045764949633
G8	G69	2.53992616361939
G58	G37	2.5343368915803
G17	G98	2.52949812604165
G22	G70	2.52770115429887
G42	G70	2.52420998466928
G96	G70	2.52302079274168
G36	G70	2.5132365464732302
G93	G37	2.50897538650281
G18	G37	2.50763482816194
G74	G94	2.50453494514214
G82	G94	2.50037291014365
G3	G70	2.49949285713779
G58	G70	2.49250660552342
G53	G37	2.48391637041005
G79	G95	2.48057364409316
G70	G95	2.47805519566976
G15	G37	2.4714736908271298
G67	G37	2.46757007812104
G93	G70	2.4674678937710497
G18	G70	2.46349887956893
G51	G69	2.46165915155806
G11	G37	2.4573512459645896
G49	G94	2.45611385056316
G60	G37	2.4530831966210096
G27	G37	2.4524355452336697
G53	G70	2.44923035891236
G20	G95	2.43550810413715
G15	G70	2.4340675392673
G32	G37	2.42864475655438
G67	G70	2.4267467696091
G79	G98	2.42562839689182
G11	G70	2.4188385497616003
G60	G70	2.41640777990589
G54	G37	2.4100784103159603
G27	G70	2.4086260303789904
G7	G95	2.40599976503416
G70	G98	2.39779109813836
G10	G37	2.39084707580558
G54	G70	2.389002419925
G32	G70	2.3871482098262797
G7	G98	2.3866379537842004
G77	G37	2.37927396218237
G20	G98	2.37448352313698
G57	G37	2.3729199351049
G50	G37	2.36646678192806
G73	G94	2.35656480697538
G21	G37	2.35455159965415
G10	G70	2.3524253182111603
G77	G70	2.35122967074481
G61	G37	2.3488473072818903
G39	G95	2.34345570159701
G50	G70	2.3409242900221403
G37	G95	2.33895832609967
G66	G37	2.33572629827857
G57	G70	2.3319753485673598
G39	G98	2.3264108300656297
G34	G37	2.3240501211437903
G21	G70	2.3146737218960296
G61	G70	2.31272225193544
G62	G94	2.3091612029053996
G75	G94	2.3007680091732903
G66	G70	2.29295670313619
G34	G70	2.2835832922007997
G19	G37	2.27715832395561
G69	G94	2.27430065793452
G37	G98	2.27365029918875
G47	G69	2.27144265299573
G23	G37	2.2694552521495197
G19	G70	2.2677204313321604
G80	G69	2.2674639776861
G6	G37	2.26632949750835
G23	G70	2.2579106314205197
G95	G95	2.2519483501926403
G71	G68	2.2436116997524502
G6	G70	2.23140495831038
G98	G69	2.2290933718946
G68	G37	2.2252930260317596
G83	G68	2.21828858617912
G35	G68	2.20392056377263
G22	G68	2.19109539246198
G96	G68	2.1892978505774
G30	G37	2.1890916411997603
G42	G68	2.18882240225527
G30	G70	2.18736486247267
G68	G70	2.18723681762895
G89	G37	2.18574069234909
G36	G68	2.17977518574729
G3	G68	2.16836347276938
G58	G68	2.1614302963661296
G95	G98	2.15838197374309
G38	G37	2.1510191665458898
G59	G37	2.14804358660472
G55	G94	2.14193044064752
G89	G70	2.14042604296607
G93	G68	2.1389381323639096
G18	G68	2.13835143671275
G53	G68	2.11887746761799
G38	G70	2.11277443257462
G15	G68	2.10775781389771
G71	G17	2.10600364705854
G59	G70	2.10473129636175
G67	G68	2.10454459410868
G17	G94	2.0994164706993
G11	G68	2.09651216136512
G60	G68	2.09299962239496
G27	G68	2.0895288582402096
G83	G17	2.0846564494410402
G65	G37	2.07940540086194
G46	G95	2.0748354613538798
G35	G17	2.07352076547867
G13	G37	2.07162578810879
G32	G68	2.06933048122482
G71	G21	2.06869474711737
G16	G37	2.06728955903755
G65	G70	2.0654871872333
G96	G17	2.05970810823652
G82	G37	2.05952319270514
G13	G70	2.05899551597039
G22	G17	2.05894433766275
G54	G68	2.05735901190065
G42	G17	2.0566758805578402
G83	G21	2.0503509876352
G36	G17	2.0502991164499
G74	G37	2.04708522663302
G46	G98	2.04532662366735
G35	G21	2.04253869592561
G70	G94	2.0418481758537
G16	G70	2.04133215770035
G3	G17	2.039970880891
G10	G68	2.03697011044998
G58	G17	2.03335920209017
G79	G94	2.03186307332049
G96	G21	2.0292033305393504
G77	G68	2.02916452511979
G22	G21	2.0246920980155
G57	G68	2.0230204658867197
G42	G21	2.02282729087435
G14	G70	2.02226218190635
G49	G37	2.0202814645895
G50	G68	2.0192490799906997
G82	G70	2.0190001078345303
G36	G21	2.0188466306735604
G14	G37	2.0181517031512097
G51	G98	2.01636928124534
G18	G17	2.01367948192195
G93	G17	2.01331422783197
G74	G70	2.01319385707402
G21	G68	2.01209184058909
G3	G21	2.0093886569374098
G8	G95	2.00639314022863
G92	G95	2.00541843947951
G61	G68	2.00276427692661
G58	G21	2.00223234832546
G20	G94	1.9965683043313602
G100	G69	1.99089476395663
G28	G69	1.99089185749351
G53	G17	1.9889952482226598
G94	G69	1.98878845573884
G66	G68	1.98866672180969
G18	G21	1.9860767661278502
G93	G21	1.9830232836421
G49	G70	1.98281298292477
G34	G68	1.9814858851072
G15	G17	1.9809083010571997
G67	G17	1.9798319260877901
G27	G17	1.9702280281415
G11	G17	1.9701647758361
G8	G98	1.9691932310549798
G60	G17	1.9656311657219399
G7	G94	1.95724325673798
G92	G98	1.95720392801308
G53	G21	1.95123554369133
G64	G69	1.9502306186370801
G32	G17	1.9499628791609698
G67	G21	1.94960296331503
G15	G21	1.94680697993526
G73	G37	1.9468027712211102
G27	G21	1.9448048872509598
G19	G68	1.94474135899266
G23	G68	1.9378732295968701
G11	G21	1.93733358030625
G51	G95	1.9358408415592099
G6	G68	1.93332128907511
G60	G21	1.93083622820106
G62	G37	1.9271691730921499
G37	G94	1.92353985603492
G32	G21	1.9226502970311001
G54	G17	1.9219117177033
G10	G17	1.9182088024575001
G73	G70	1.90597416153386
G57	G17	1.90513200490825
G39	G94	1.9051308428948999
G77	G17	1.90222617970182
G69	G37	1.89686186588634
G68	G68	1.8928734749858702
G50	G17	1.89028382834182
G10	G21	1.8886853598697702
G21	G17	1.8885981179946298
G61	G17	1.8830853473892297
G75	G37	1.8813995385046798
G57	G21	1.87832305895607
G66	G17	1.87749878922465
G62	G70	1.8772257554261398
G30	G68	1.8710214107485
G54	G21	1.87054876262373
G34	G17	1.8660782272171799
G95	G94	1.8652929383991799
G89	G68	1.8623248905242402
G77	G21	1.86049824834288
G21	G21	1.85888103494682
G66	G21	1.8551324200851798
G69	G70	1.85191836787424
G61	G21	1.85151326748679
G75	G70	1.85038390348282
G50	G21	1.84568265617088
G34	G21	1.84016840767834
G38	G68	1.83479242058801
G47	G98	1.83404559713752
G59	G68	1.8314766088591599
G6	G17	1.81672134858533
G19	G17	1.8093991804785299
G23	G17	1.80462990504827
G80	G95	1.79254128675621
G47	G95	1.78844599505904
G68	G17	1.78760997734384
G6	G21	1.7858823988183101
G88	G69	1.78047954817789
G55	G37	1.7725805925331102
G65	G68	1.77171574581286
G80	G98	1.7700433031623501
G13	G68	1.7656672161271
G68	G21	1.76416543046979
G16	G68	1.76119056048509
G89	G17	1.75972768307117
G71	G30	1.75941675668825
G82	G68	1.75545086008465
G98	G95	1.7541559097760901
G19	G21	1.7487808796950501
G74	G68	1.74794626628903
G23	G21	1.74674500766654
G89	G21	1.7440410058540499
G30	G17	1.73458620023098
G55	G70	1.7337588218584499
G59	G17	1.7282838095906001
G38	G17	1.72738148662994
G83	G30	1.7243717633342799
G54	G30	1.7237696786949301
G14	G68	1.72359223919979
G49	G68	1.71958604108695
G17	G37	1.7191135963338997
G59	G21	1.71089631361413
G98	G98	1.70970911216582
G19	G30	1.7059043513918999
G22	G30	1.7056460862184
G38	G21	1.7038810018528
G42	G30	1.70103436334157
G30	G30	1.69624256757117
G35	G30	1.69425830356877
G46	G94	1.6922459589304701
G17	G70	1.6914161964185501
G23	G30	1.68413855018422
G71	G85	1.68240609989706
G96	G30	1.6809436252803303
G36	G30	1.68079426354074
G53	G30	1.6799173890840102
G83	G85	1.6687090363193997
G3	G30	1.6675069438558798
G30	G21	1.66741396447572
G58	G30	1.66670213868463
G35	G85	1.6635679613111398
G73	G68	1.65877970642256
G65	G17	1.6566296239221798
G82	G17	1.6566079640627398
G50	G30	1.65567980652536
G79	G37	1.6543870694206797
G16	G17	1.6542859598053101
G96	G85	1.65269819677267
G15	G30	1.64952965660129
G13	G17	1.64951627990274
G22	G85	1.6477391601073301
G93	G30	1.64724348269337
G42	G85	1.6461821174416298
G77	G30	1.6452423428471101
G92	G94	1.64501583514089
G70	G37	1.64489670583535
G36	G85	1.6440053568417001
G60	G30	1.6427277368075999
G62	G68	1.64250918050118
G74	G17	1.6419041924394098
G8	G94	1.6399428561953402
G82	G21	1.6390948494911
G33	G69	1.636834658314
G3	G85	1.63651921567817
G87	G69	1.63515392793486
G11	G30	1.6325517267462302
G58	G85	1.6306132339676598
G79	G70	1.6302859045186897
G18	G30	1.6287055181272398
G70	G70	1.6279487502605599
G49	G17	1.62436868564431
G67	G30	1.62224849086252
G20	G37	1.62111631326309
G16	G21	1.6207144448405
G18	G85	1.61853911512945
G7	G37	1.6166551015629098
G74	G21	1.61587168480795
G93	G85	1.6154939539221103
G65	G21	1.6091677489047
G69	G68	1.60742134076971
G49	G21	1.60579412191499
G75	G68	1.6050702831597001
G14	G30	1.6015069946092502
G13	G21	1.6005808964521298
G20	G70	1.60041626484908
G94	G98	1.5964590708871897
G14	G17	1.59610618379881
G67	G85	1.58775103128764
G53	G85	1.5867841156212499
G27	G85	1.5861040140553702
G71	G49	1.5851799965866398
G15	G85	1.5844139728948798
G27	G30	1.58401763270624
G32	G30	1.58235489499404
G7	G70	1.58230442435174
G28	G95	1.58001295414047
G11	G85	1.57669178993682
G85	G69	1.57556215759677
G39	G37	1.57496810350151
G10	G30	1.5747703626743799
G94	G95	1.57308413948615
G60	G85	1.57073233503243
G100	G95	1.5685025280251699
G73	G17	1.5676252409262
G32	G85	1.56738450237852
G83	G49	1.5655468462978699
G61	G30	1.5625755607149399
G62	G17	1.55739785877944
G37	G37	1.5565255006263403
G100	G98	1.55500831688373
G62	G21	1.55446678083711
G73	G21	1.5541598513091799
G35	G49	1.5531497080668202
G21	G30	1.55075398279928
G22	G49	1.54666051357682
G57	G30	1.5460027509588
G42	G49	1.54465685700539
G96	G49	1.5425604463577198
G39	G70	1.54120956394934
G64	G95	1.5394552554393202
G10	G85	1.5390091088210902
G71	G78	1.53899990463889
G51	G94	1.5373159791998798
G37	G70	1.5368818524863401
G36	G49	1.5367582690075001
G90	G69	1.53351734202244
G69	G17	1.53301788891029
G57	G85	1.5307125152465901
G69	G21	1.52987080903444
G14	G21	1.5284540033347198
G3	G49	1.52815868634363
G71	G66	1.5271572649103302
G64	G98	1.5254446070017902
G58	G49	1.5238708037366102
G83	G78	1.52225822342419
G54	G85	1.5162284071204901
G13	G30	1.5144149560429099
G66	G85	1.5141277710169099
G35	G78	1.5127019552318701
G21	G85	1.51191430514523
G34	G30	1.5118416395646204
G77	G85	1.51156959384332
G55	G68	1.5107558901984
G65	G30	1.50977365117829
G6	G30	1.5093955733111
G75	G17	1.50933032901065
G93	G49	1.5078676002450901
G83	G66	1.5077359647383601
G61	G85	1.5072867845078102
G18	G49	1.5051351788152798
G22	G78	1.50366408293015
G96	G78	1.5024663606408402
G42	G78	1.50179041962043
G34	G85	1.4996603608108001
G53	G49	1.4995243182598401
G50	G85	1.49817205191195
G66	G30	1.49772663468757
G36	G78	1.49614476772648
G35	G66	1.49525446106423
G22	G66	1.4895957906969899
G15	G49	1.48904390445263
G95	G37	1.48841756135178
G3	G78	1.48827042756579
G42	G66	1.4876533537945
G75	G21	1.4859297695326399
G96	G66	1.48504545740675
G58	G78	1.4837925396090401
G67	G49	1.48368411071978
G11	G49	1.47997935151423
G36	G66	1.4796017862649098
G60	G49	1.4790819962217199
G95	G70	1.47883339909955
G71	G26	1.47358798218459
G3	G66	1.47121505487449
G27	G49	1.4700718557465402
G93	G78	1.4690112097328702
G18	G78	1.46790418586665
G54	G49	1.4672905982753999
G58	G66	1.4671491930302802
G17	G68	1.4620784976310102
G29	G69	1.46139392512955
G28	G98	1.46006891639829
G80	G94	1.45968673793951
G83	G26	1.45859370100979
G32	G49	1.4575470509176498
G53	G78	1.45488454687068
G6	G85	1.4533706938531297
G93	G66	1.45156186286633
G35	G26	1.45079582298394
G18	G66	1.44860355986121
G15	G78	1.44734242312372
G53	G66	1.4448266568991102
G67	G78	1.4446872936956299
G98	G94	1.4429448454361697
G68	G30	1.4419619643871102
G96	G26	1.4411570414669999
G77	G49	1.44062120019889
G22	G26	1.4405914710125902
G68	G85	1.44001604461284
G42	G26	1.4390482659488202
G11	G78	1.4388660823583501
G10	G49	1.4369073991240502
G60	G78	1.43653639408615
G50	G49	1.4357380091121499
G27	G78	1.4356799232106199
G36	G26	1.4345369000297201
G15	G66	1.43416128222245
G47	G94	1.43136737713647
G67	G66	1.42845368928018
G55	G17	1.42819789436373
G3	G26	1.42732380277406
G11	G66	1.42536699721088
G60	G66	1.42481635199469
G57	G49	1.42465424641198
G89	G85	1.4243751442758998
G58	G26	1.4226560218363002
G32	G78	1.42194133465195
G21	G49	1.41795112190396
G55	G21	1.4175735060189099
G54	G66	1.4160959646570102
G27	G66	1.41441774668785
G61	G49	1.41433161088662
G19	G85	1.4135857097089999
G16	G30	1.4135557197728
G23	G85	1.41280911915645
G54	G78	1.41280453057681
G79	G68	1.41209177972719
G18	G26	1.40892003257154
G88	G95	1.4086147070581299
G93	G26	1.40855132244826
G70	G68	1.4079345912210601
G32	G66	1.40269060593695
G10	G78	1.40007716448035
G66	G49	1.39808230259932
G71	G99	1.3972821051423001
G19	G49	1.3963572768909198
G59	G85	1.39618517150273
G38	G30	1.3956105788372701
G34	G49	1.39508710560659
G77	G78	1.39416856967109
G53	G26	1.3915097185003
G23	G49	1.38950518387979
G46	G37	1.38918884577054
G57	G78	1.3891699449377
G77	G66	1.38883059896622
G38	G85	1.38836823387526
G50	G78	1.38681574437379
G15	G26	1.38587411776809
G67	G26	1.38521244425693
G50	G66	1.38469565313037
G10	G66	1.3831961023158899
G20	G68	1.3818812060141399
G17	G17	1.3800464633415401
G83	G99	1.3797735082331801
G7	G68	1.37892027134116
G11	G26	1.3784602582813599
G27	G26	1.37837256640679
G21	G78	1.3780739473597499
G61	G78	1.37550753775076
G60	G26	1.37526275804846
G57	G66	1.37119320870835
G35	G99	1.36813242206942
G66	G78	1.36737622632143
G89	G30	1.36682159721742
G21	G66	1.3657656775116598
G6	G49	1.3652949526204399
G71	G92	1.36497944984067
G32	G26	1.36415620058932
G46	G70	1.36411001409136
G22	G99	1.36332278573302
G61	G66	1.36203035812641
G42	G99	1.3611015395586101
G34	G78	1.36051104472302
G17	G21	1.3601254211385199
G96	G99	1.3584989560049001
G59	G30	1.3550632277667098
G36	G99	1.35397934636928
G83	G92	1.35109700955372
G74	G30	1.35051210576918
G30	G49	1.3500510282634601
G19	G66	1.3494888235754
G3	G99	1.34612302968977
G66	G66	1.34471052436515
G30	G85	1.34448596298094
G54	G26	1.34441930138202
G35	G92	1.34350902553668
G58	G99	1.34285753844312
G34	G66	1.3427003122133503
G23	G66	1.34247011043295
G39	G68	1.34245353637301
G10	G26	1.34186776883004
G88	G98	1.34088907384351
G8	G37	1.34033936350765
G82	G85	1.3375678701638702
G92	G37	1.33666613943138
G19	G78	1.3358932635921001
G51	G37	1.33525758240992
G22	G92	1.33454996143873
G96	G92	1.33436292034102
G68	G49	1.33300737456157
G57	G26	1.33291236565758
G37	G68	1.33278933742696
G42	G92	1.33278689354565
G23	G78	1.3311765266103301
G77	G26	1.3306419939863001
G93	G99	1.3292806185263302
G36	G92	1.328625731657
G6	G78	1.327097026464
G28	G94	1.32611589167595
G18	G99	1.32522743615923
G79	G17	1.32511871266968
G53	G99	1.32416187255758
G50	G26	1.32232885496955
G3	G92	1.32177053086804
G21	G26	1.3217651691441998
G8	G70	1.31885465717956
G16	G85	1.31837085521613
G92	G70	1.3179393014090601
G58	G92	1.3178082772008701
G61	G26	1.3174106898752098
G6	G66	1.3149699942264
G74	G85	1.31481494385035
G15	G99	1.3138491886145
G66	G26	1.31339106136759
G70	G17	1.31217473014778
G49	G85	1.3110683680105
G67	G99	1.30736072691321
G30	G66	1.30619390587377
G34	G26	1.30560877775507
G93	G92	1.30518759495971
G82	G30	1.30508145506974
G65	G85	1.30491551899196
G11	G99	1.30468493468226
G60	G99	1.30465818285833
G89	G49	1.30464074978671
G18	G92	1.30441130252142
G68	G78	1.30316090548798
G7	G17	1.3016457084388
G54	G99	1.30078780507492
G79	G21	1.3006708094291202
G20	G17	1.29724602420743
G13	G85	1.2971988291122398
G27	G99	1.29520718693742
G87	G95	1.2929038208355002
G38	G49	1.29115903867423
G49	G30	1.29083452655337
G53	G92	1.29065314685816
G7	G21	1.29025883160315
G33	G98	1.28987866565476
G33	G95	1.2888973867816698
G32	G99	1.2850354126801202
G30	G78	1.28485340119592
G15	G92	1.2848121369296002
G59	G49	1.28420973212321
G99	G69	1.28336745221093
G67	G92	1.2830639524971001
G68	G66	1.28222434090955
G89	G78	1.27890533176535
G70	G21	1.27817603572412
G100	G94	1.27784804131388
G95	G68	1.27716099281232
G11	G92	1.2770959963828001
G27	G92	1.27689367944516
G51	G70	1.27604308903631
G77	G99	1.27494933554972
G60	G92	1.27460356093034
G62	G85	1.2724474078693797
G50	G99	1.2710805744737599
G6	G26	1.27106687195521
G20	G21	1.27090386520752
G73	G85	1.26941870746271
G39	G17	1.2685101021243201
G10	G99	1.26811705808522
G65	G49	1.2671737757708101
G19	G26	1.26554507868806
G32	G92	1.26426444729559
G13	G49	1.26398222919781
G23	G26	1.26223915805503
G94	G94	1.2618848008673402
G38	G78	1.2590618476824098
G39	G21	1.2581833013958201
G59	G78	1.25686078616558
G69	G85	1.25630334025682
G57	G99	1.25506481486862
G89	G66	1.2542254666446297
G64	G94	1.25269221008845
G68	G26	1.25028335158299
G54	G92	1.25004487840131
G16	G49	1.24883549830739
G14	G49	1.24868590630247
G85	G95	1.24822588896169
G61	G99	1.24792817681044
G44	G69	1.24640057470309
G21	G99	1.2463621713408601
G87	G98	1.24500567954634
G10	G92	1.24444175029746
G37	G17	1.24371409678697
G38	G66	1.24270401198908
G19	G99	1.24235879218811
G75	G30	1.23880944089809
G77	G92	1.23604133763913
G23	G99	1.23544197124419
G59	G66	1.23502854148901
G57	G92	1.23454246521011
G74	G49	1.2324039841431
G66	G99	1.2322270996268898
G84	G69	1.23210702182805
G82	G49	1.2317525307212298
G14	G85	1.2313011638281002
G89	G26	1.2312542045323
G34	G99	1.22875188976731
G50	G92	1.22848937443115
G47	G37	1.22317067351066
G65	G66	1.22301569063534
G21	G92	1.2218436762129299
G61	G92	1.22139271771044
G13	G66	1.22024424465645
G65	G78	1.2197043571358201
G66	G92	1.21715921077973
G37	G21	1.21530714022167
G13	G78	1.21521545115719
G73	G30	1.21414596777114
G85	G98	1.21380452008502
G30	G26	1.21318817369742
G16	G78	1.21136131007196
G90	G95	1.2100219168086999
G75	G85	1.2098482983414098
G59	G26	1.2093435940108002
G34	G92	1.20906975264325
G14	G66	1.2087825197996298
G38	G26	1.20866564377967
G49	G49	1.20845397309067
G82	G78	1.2052177746214199
G6	G99	1.20402091934529
G30	G99	1.2036564493168602
G16	G66	1.2033221187598702
G80	G37	1.20058718677577
G86	G69	1.20024813355246
G74	G78	1.19832387061217
G90	G98	1.1923949458636298
G74	G66	1.18690886951744
G14	G78	1.18523163541794
G82	G66	1.18464014097847
G46	G68	1.18406881684225
G95	G17	1.1830143286043202
G49	G78	1.18270529482125
G19	G92	1.17948057095979
G80	G70	1.17858424796486
G47	G70	1.17799364749463
G6	G92	1.17790409274547
G68	G99	1.17734915677299
G23	G92	1.17589463658957
G98	G37	1.17023473290346
G88	G94	1.16799867791961
G70	G30	1.16711654702332
G49	G66	1.16214639328221
G73	G49	1.16163378099465
G81	G69	1.16072849615224
G68	G92	1.1604744369483602
G82	G26	1.15911533340054
G65	G26	1.15842873380309
G55	G85	1.1581329588046498
G16	G26	1.15706528895716
G45	G69	1.1539441904783
G13	G26	1.1534844967182398
G98	G70	1.15283441644293
G29	G95	1.1525596061921102
G74	G26	1.14896665284278
G29	G98	1.14698630634929
G89	G99	1.14639836116323
G95	G21	1.14431313083533
G71	G19	1.14333153526959
G8	G68	1.14278012896795
G92	G68	1.14241576349681
G62	G49	1.14178415942395
G30	G19	1.14056415242359
G73	G78	1.13904710536943
G19	G19	1.13880776126316
G89	G92	1.13866332990245
G54	G19	1.13864045213712
G51	G68	1.1376613275899399
G49	G26	1.13627927729222
G38	G99	1.1362764096401499
G62	G30	1.13462043014898
G30	G92	1.13214162351508
G75	G49	1.1316923555078702
G59	G99	1.12819309730954
G65	G99	1.1276891159217601
G71	G100	1.12659619927618
G62	G78	1.12653553049088
G17	G30	1.12568799311888
G13	G99	1.1250484314053302
G69	G30	1.12485734812404
G71	G76	1.12334747581183
G23	G19	1.12192582279593
G71	G80	1.12082112591021
G69	G49	1.1204353889201297
G51	G21	1.1194967087145902
G38	G92	1.1185930500029
G59	G92	1.11807515713199
G83	G19	1.1180320102630301
G83	G100	1.1179308532464098
G14	G99	1.11689073829262
G73	G66	1.11667511549342
G46	G17	1.1160750560174801
G14	G26	1.1160710019823898
G35	G100	1.11594797625799
G79	G30	1.1137450599271201
G83	G76	1.11184105112596
G69	G78	1.11007960375677
G17	G85	1.10983369691949
G96	G100	1.1092078407522399
G20	G30	1.10790959472901
G83	G80	1.10712587687217
G22	G19	1.10629882106545
G35	G76	1.10590841861199
G16	G99	1.10573019469859
G95	G30	1.1049005095951299
G22	G100	1.1035123344672901
G42	G100	1.10330133810204
G42	G19	1.10282388328824
G36	G100	1.10226673762052
G46	G21	1.10174753336148
G75	G78	1.10147285398925
G35	G80	1.09876322620151
G96	G76	1.09861445031798
G22	G76	1.09809226631325
G3	G100	1.09779002878404
G42	G76	1.09699729540264
G73	G26	1.09685883704531
G62	G66	1.09611079830477
G35	G19	1.0953192697339
G53	G19	1.09475473450122
G55	G30	1.0946979249653002
G51	G17	1.09391982663029
G22	G80	1.09368163281415
G36	G76	1.09349029780507
G58	G100	1.09288762408707
G42	G80	1.09245082435493
G96	G80	1.09139541462173
G62	G26	1.08996750709641
G75	G66	1.08967041604974
G3	G76	1.08802034593141
