	G50	G99	G81	G15	G9	G42	G14	G34	G54	G58	G100	G38	G91	G77	G1	G11	G37	G96	G33	G70	G5	G6	G76	G10	G85	G74	G80	G65	G61	G8	G46	G27	G69	G7	G56	G28	G71	G92	G24	G78	G13	G32	G43	G63	G23	G19	G72	G68	G49	G66	G25	G30	G26	G45	G47	G89	G60	G41	G31	G22	G95	G3	G97	G57	G48	G59	G21	G83	G44	G40	G53	G86	G29	G20	G17	G51	G87	G79	G4	G75	G67	G52	G93	G39	G82	G36	G55	G84	G16	G88	G35	G2	G98	G64	G73	G90	G94	G18	G62	G12
G26	0.00689819325491125	0.006843755634913741	0.008087688371142399	0.015837543631381748	0.005653857562105649	0.007576600179811879	0.007168612032820163	0.00834339491118502	0.017370692237369832	0.006040705998024137	0.017978297850495695	0.0055249943987587475	0.05696694040456381	0.007782013227729295	0.020918781579542405	0.00785317176665799	0.009631629895722934	0.00669148673266997	0.011623169359328837	0.006819543581528143	0.012343939348740753	0.005598178725616647	0.00766258543012925	0.01822454520935206	0.005785591269058695	0.013666128504259781	0.005117840407509797	0.006836918980066382	0.005125113695922434	0.005937390014281137	0.01593866171585773	0.035152403966949054	0.01115811719114297	0.007779938698891201	0.01427362021409212	0.007098279646418582	0.0064870976927841936	0.027692729881688017	0.006796192931786654	0.012302978731027576	0.008460626814410907	0.007139892599549573	0.011063672562870813	0.009117331717469623	0.004948177958414699	0.0078095112115309576	0.007823957485178315	0.011023076633676045	0.008031997109724649	0.006107591229068732	0.007039082789494561	0.02038949670681857	0.05292092070015367	0.019952116680479814	0.005186232320429941	0.007174519855862574	0.006212239381644003	0.0061182601781269545	0.008972282604851329	0.0049306664512251235	0.007486403535051997	0.007544271116647082	0.006127301482186101	0.004769671069617535	0.007613713186736769	0.01061431130542382	0.00789080690045001	0.006164372110958434	0.011302164807221276	0.008704493055836298	0.017936923469892726	0.006664549941034504	0.007358633411557659	0.005741971419343336	0.010089967271882131	0.009415170678925907	0.005653523758129014	0.0054443142966751484	0.00957486096553684	0.005940048173230164	0.005595088928129619	0.007969731370470814	0.008791741099972534	0.005535726393285876	0.005690511862416411	0.006193801584305983	0.005856578785944368	0.005362411005319333	0.006570606132596509	0.006732584947051491	0.0126059155808288	0.012731739483966631	0.00976579930791921	0.005649235523695605	0.008169327978062949	0.00560181582109215	0.0067117376714889935	0.0055365241081092205	0.00632516434167605	0.0075555082601109665
G27	0.009383589559174786	0.004317385930152511	0.0061944708377236765	0.009333081743832527	0.01786703976994657	0.0047431527485417135	0.006168045468831256	0.017108584062510965	0.020099017995093713	0.005916617535872291	0.014084016296787672	0.005191032379212994	0.05341722890579655	0.018929867329568962	0.025802111882384092	0.009692130154961048	0.00811263133102014	0.005367172193401778	0.01033930804656988	0.00565064021586687	0.013440407016845735	0.005329772714370558	0.005860849008023506	0.01851785668528142	0.00655907763565956	0.007188112096030878	0.004896689076454222	0.005982251119213285	0.008217909793431899	0.004297556275739621	0.023396109669809522	0.05313273249841045	0.008434242475647218	0.006400281887973787	0.023180974616489713	0.005242993584176544	0.004668291668927186	0.03176503376177371	0.006083782566959582	0.015002218267541917	0.006659089133897688	0.003924142414598073	0.007025638020020242	0.0058363914030427665	0.005573523653930313	0.005506070934573806	0.005386480427575236	0.014577787354905985	0.006287514981218643	0.0070982285963651515	0.0063017762075787045	0.01625462750609251	0.05105878270619011	0.01661382726787994	0.004803061094520949	0.006673618128211375	0.005513376512711958	0.005291538449678155	0.007243054333877946	0.006622311917596374	0.00658684699617256	0.0056754451044622135	0.0046587194957493135	0.005755027407188792	0.005635546605128329	0.006485201339776622	0.010628410658708497	0.011019277229111257	0.006863362810191157	0.004689616974419231	0.01268009401555212	0.004832674248038691	0.010888123792125433	0.005833469419061215	0.006494662923603011	0.011490075539525036	0.004827436998641392	0.0048906454030633595	0.012271873604363596	0.006593439777126829	0.004641890757298728	0.004874798802693365	0.00611907622731494	0.011066610747538274	0.005130229507874577	0.009931240682679789	0.004385628756291138	0.005612868969171708	0.005518306032391059	0.0043970636635758615	0.009930809428284818	0.016052709009467633	0.006483025389867925	0.005944519105036394	0.005402542247884259	0.011059992953497967	0.006956558118454268	0.005190439731817655	0.007023112551843687	0.005913519124530992
G28	0.006629130535363465	0.005619005587025341	0.004581442654257374	0.02061875099854946	0.012729071791502832	0.004863425561516764	0.020878377467244764	0.01414270300835502	0.040789005352247755	0.006422779087632973	0.006845346127122969	0.006348958360762789	0.010729355200552553	0.009060680110943506	0.015760193496155313	0.006871179965494783	0.010955272911415369	0.007727294691588455	0.0058564124695079526	0.0036911702337069498	0.021782696298230785	0.01559884987562194	0.004961238042990469	0.013776192446408422	0.007019053691639998	0.007916847721704425	0.020463664257539232	0.0049762415768074995	0.006620166196305554	0.004542307173352461	0.004777108961495599	0.005484250008529638	0.00716301529276302	0.005218198113022976	0.011017654663215163	0.06070030467119808	0.0043770053936547735	0.011776413632884833	0.005133029866174598	0.004142224463706778	0.006976439230495327	0.0045738741336284715	0.007527567411345388	0.004563032788390932	0.0074033902867015	0.007900165216035572	0.003833802137627472	0.009447647166174416	0.005332235568565497	0.008871359588156448	0.013744917460487033	0.004692737210322471	0.012986041814962344	0.005115859988661405	0.00370256474943274	0.010773498039954569	0.0037259221079683166	0.006621031001744429	0.015047019340016598	0.00531981431150158	0.0124944128290212	0.004891783082135724	0.01304566815469655	0.005216363151388273	0.003234142022913954	0.004209532586728722	0.010560005723872985	0.012370432254255626	0.006930638011370383	0.004052258016557887	0.006937778801876888	0.011040201420789179	0.006072503988871753	0.013582578652825061	0.004052545079840333	0.006007648604908751	0.005179948258582912	0.025044495757154443	0.0047071143156275416	0.006393692790619343	0.0038521726993045458	0.003229647089116987	0.00462762259000711	0.029576679111026332	0.007665098046380641	0.015327699796976613	0.0037952343718072887	0.006200101879913361	0.005091583681795484	0.012648971947151491	0.0037190054315371394	0.015007753566073293	0.003892448091591049	0.0157054492838363	0.007113822680658532	0.04328648074326977	0.009182007552761703	0.00356547981865178	0.017330958031187768	0.026433102572550052
G29	0.01111788471902697	0.0016275720233491014	0.00571774873028584	0.007487282352093798	0.019655097983491906	0.0024575374848167628	0.010159395923469995	0.003115813822526345	0.005338606566234561	0.0033640029684954037	0.002181086952445238	0.003297457701643482	0.004804681227287343	0.004998187852347521	0.021210910946777572	0.004866450557267268	0.05082405622270168	0.006025457085583748	0.008893887115565685	0.0038792177648131125	0.006302539426539097	0.014259195628842869	0.006906055053003523	0.02001745203732824	0.0025906081573603143	0.033177192349908395	0.001649403458847623	0.0025711071398104076	0.05753888032123954	0.004229736969541602	0.018454285367674902	0.004866617470793497	0.022568049258469447	0.0020874223581895286	0.01401918035732124	0.005122110360644659	0.035311844066129326	0.004535499525239854	0.013442046574344158	0.0054074791286802286	0.009697227309117498	0.0034858032017438837	0.0024447920466218087	0.004421964800026148	0.01139769827172693	0.005279407859772033	0.04018230234183698	0.003725843783592809	0.003539552677985876	0.003623986974411335	0.007081912474521418	0.003242250987372753	0.003520643495687176	0.003029186108237536	0.007681337457565449	0.004448604664039759	0.007302537151257035	0.0031635505465558694	0.006663717985276706	0.004550243681220144	0.012157769450231627	0.0028235489519015102	0.006562261403351994	0.003995569481275201	0.007450814206693972	0.004290697069864976	0.0041678151867200475	0.0029842532043589157	0.0031987178295396967	0.004512728718140251	0.002596030308739779	0.006521896147189513	0.07366811270022904	0.009627631819821411	0.004136043701147607	0.0035148033845164555	0.005905777354923744	0.024921795629786376	0.008820857261262466	0.019651859600698162	0.014486771374435176	0.004420240048800603	0.005987953232859387	0.012128278965931204	0.004295139129743733	0.04977792519263994	0.0025671157193235057	0.005960176884409017	0.005594989323191155	0.003488501133749038	0.002471939218604056	0.011414738601933903	0.0024975341561285507	0.005915872487259285	0.010376972205388652	0.025185043187291877	0.00998568359600212	0.005854153085791452	0.006027945396903517	0.005492438820520165
G30	0.02045394879941209	0.003962523722758269	0.005580739224590379	0.007861691330935209	0.01561197809882717	0.005221011961435916	0.005046496586610387	0.012709716151112256	0.015795855369793586	0.005710404747980577	0.010213652957583936	0.0056578689794528295	0.038889635939436944	0.010402374226653223	0.007147858221111441	0.009503992282992564	0.010911430507237656	0.005527372320640665	0.00783791224705025	0.005726835142273706	0.010558172706839139	0.012831000574899712	0.006693850775071521	0.009989315460628699	0.005268182263814148	0.008510819044595734	0.006927966304738177	0.008720097108593427	0.027925000438774196	0.005654337945735542	0.025299261350192535	0.02088632436045808	0.009568256903113722	0.005401552255644033	0.013773001231024864	0.0060543759941606295	0.005794467718503756	0.023960273665278482	0.009136219633447424	0.01019741604094641	0.005040054750209739	0.005715325462611166	0.01173478055144696	0.005355467608549417	0.012987957441075676	0.009665447376753235	0.005303922448106254	0.01191061488470054	0.007188371210710094	0.004897272229549861	0.010972398589724661	0.03531687126472833	0.039253483948758126	0.012239035116962085	0.01604998074143668	0.0069052006881195555	0.004756995413444503	0.0055006415209696525	0.007372557142858214	0.006813923106136523	0.0076174868607960305	0.005319278089825838	0.009888564327714443	0.005391738593975364	0.006097563252251368	0.010017070995541015	0.009239324681792848	0.009245016795492894	0.00695653471931909	0.0050553117214686815	0.010948155909479652	0.007605069594204825	0.0075305530043290195	0.011893561841672695	0.019766409177061278	0.008383695677357795	0.006423831591826902	0.0045720669798246915	0.0049691829748150194	0.005357702555404813	0.004796393035586315	0.0096823420732734	0.00737549396645148	0.009363879154085611	0.019341084760496858	0.021403714758432855	0.004556171237870397	0.006996433670731606	0.009597622212578349	0.005144771511063825	0.008329634453671726	0.010010748516509333	0.006442324555364009	0.005727114322825881	0.010263898205729484	0.008410450672733272	0.004712609023057446	0.005213270935667733	0.005994915264081459	0.006455516234434208
G31	0.005362172769438663	0.004485661291090716	0.008167518271532009	0.006370839548060811	0.014709470703208325	0.005191133136804598	0.006522757014525545	0.005688952515332796	0.040568656431474705	0.005162898465764928	0.004266079470641282	0.003980481713976634	0.017436064420014337	0.004564649557902335	0.008807617352300111	0.007999340857319733	0.008463140147347704	0.006492804764567113	0.0048450895452873295	0.005602753286404889	0.0062847174146682784	0.003920742297513061	0.008503541306323349	0.03738369393615794	0.005415769721966252	0.008768066548345244	0.0050757099810278825	0.0070635001601454025	0.005700132957843441	0.006050883075038484	0.011810024010356	0.005515526836354748	0.00849459470061116	0.003916368518291765	0.013925841371414987	0.00923401333904677	0.0042118452491274215	0.014446341590486297	0.005949718784166049	0.00814654656581846	0.01037019282172674	0.009359655408448152	0.006915320115328301	0.004843603815323713	0.006654438957926738	0.0051426650578591864	0.005028089935960123	0.0061726388918500645	0.003613693726360028	0.01859777117744798	0.005658177047510176	0.004153620791764166	0.00812095445676871	0.005196638568271727	0.003939142255520183	0.0073886191971985924	0.010270072133492182	0.007702857709299537	0.08631179311902279	0.0047006998343268516	0.00710725082465716	0.004260255005148589	0.014835234850647468	0.016347084581774245	0.003767103174698446	0.005289018529633059	0.012529094735528181	0.005570893787523183	0.05977753964869215	0.0037182773275163724	0.007298200729240305	0.004434277249172751	0.03786775862027136	0.0059872518049619555	0.009578711689752687	0.007982410452991555	0.004392776804252874	0.004699072735086896	0.004654634926784492	0.004116269815636894	0.040083270246777915	0.004347826760311589	0.020145654153155553	0.009229492994678927	0.0049667322712166374	0.004600912746971686	0.0039026417497671152	0.007505427221214945	0.009253740986305608	0.0057450754896522516	0.0043557466898664675	0.0074504916689870845	0.0055520485166779005	0.03398392757346772	0.006028330572310406	0.003829900219891045	0.008380162388740066	0.0049258013268427886	0.010219388237875774	0.00663400624221439
G32	0.009282710596932734	0.006631992073430794	0.011327507504697758	0.007301518895019242	0.01032620246331827	0.009033480280949014	0.008963743096544017	0.009250934680959754	0.02406277042968868	0.015718065419117782	0.007927957081188083	0.01355819953773572	0.014606715556974854	0.009655083376598253	0.010680831095623873	0.008915570378313418	0.009230414113187877	0.01927684882403503	0.015489674721690227	0.009757352278637298	0.007758653053574041	0.008372413046311592	0.011519432638151679	0.015299976278270736	0.007968933651129235	0.011485269613829513	0.0082696472554342	0.007164831262175215	0.019295589691445507	0.007660224871678862	0.007956004839564254	0.008279948937243162	0.01393019389425639	0.008040730952957709	0.012988536033024646	0.008010088062788785	0.016176259134819838	0.010052902910234763	0.007915477783779132	0.00813370173354508	0.007796683843331153	0.03257809141376614	0.0067657220977931105	0.008608213141644304	0.010219363669626742	0.008015515190291932	0.009673141145161157	0.007743570879485977	0.007946131430279233	0.009488491775364186	0.007771197674665411	0.007621274680832693	0.007606581042531562	0.008068632369439907	0.009308146397913051	0.008500245959733147	0.008117748627812097	0.008043161763654647	0.009264006241682847	0.007835279973620343	0.0088415779273979	0.008644685745661181	0.007659848158605518	0.01067074538987065	0.007534703704792803	0.00992536911131363	0.008642169884694817	0.007108653544164035	0.01022954622186369	0.010223668898762377	0.014080874713473274	0.00720645197125942	0.006368361975758272	0.008011384638041881	0.0070743799486733296	0.009093129891658138	0.00930959510499268	0.008417239791264176	0.00768182094284257	0.00866082539948537	0.008910919948067537	0.008102227153639674	0.011194480778790436	0.014296356801166107	0.007634439749959661	0.009902595034966792	0.007665998653399138	0.010463320984374773	0.01173140318383625	0.00810980152027116	0.007853458953737718	0.0064233956828348045	0.007458754885155434	0.015027115199313976	0.007265874696932874	0.007775691334883505	0.00991834674544706	0.008380283250101246	0.008254648104316396	0.019998267006743214
G33	0.010085086643898736	0.0030671126592694224	0.007081918064043981	0.009036334714849745	0.005370787754766278	0.0037628813060794127	0.007243247634793864	0.007860211007935384	0.019835556204373456	0.03425773523018379	0.007151892800524047	0.004194001207904748	0.022764753195497055	0.03754860641130564	0.019139750593823945	0.007961209825929691	0.0072166533611019695	0.03517937295232399	0.0646662727027312	0.005906486957431105	0.013263669181965304	0.011013616281985935	0.018979543550264617	0.034266734140900215	0.004939822973765306	0.006257967550677831	0.00624555589558464	0.004158539745005594	0.012168641059999881	0.004124682244775845	0.006424824384945311	0.011199016491538366	0.01134177011192326	0.004476564036031363	0.014836766441204626	0.005107422364338184	0.017572859075068448	0.011865302384820435	0.008244339890210159	0.010970845697135486	0.005189579579575963	0.01778718088376377	0.0070611546030204305	0.003057205357098492	0.004886160553916687	0.011644908809073137	0.005626807076995379	0.011246883523100562	0.004356107854658714	0.009635607067507372	0.0071504132645400795	0.006337380235199633	0.021348840562037123	0.004687516579985157	0.0036181931268611375	0.006329736436895609	0.006266018253705712	0.011204100837958027	0.005168012557766437	0.0034266806441413016	0.0073137427628792	0.004465597084373285	0.008564256835871453	0.007041081039642064	0.0045677932533523926	0.006042623187442822	0.012989325426729464	0.00513659525106935	0.006319010911841113	0.0036319954977706483	0.02398019304092102	0.0037881979060289074	0.006936466203888791	0.004697281991527584	0.0037903248735747623	0.007974326262401958	0.0055324561487867935	0.006296068892003996	0.004413786851609991	0.007167158134122749	0.003330819956461951	0.006125705674112905	0.011464478259236053	0.01181962276737252	0.006697803129981663	0.007108273812105978	0.0038348661807398477	0.006667254843974591	0.008156688689704398	0.004632988449650108	0.004201163519472109	0.007576789084858862	0.005351771897825171	0.012363046968151424	0.004990505016562014	0.0158195262069243	0.010477665703721523	0.0030548859151174825	0.01446254736071017	0.018398472468769543
G34	0.008061398926734464	0.004251507023305665	0.011322038162299179	0.0077668276202930665	0.005206152007870592	0.00950748198922996	0.005798788189062006	0.0735343098591043	0.012531212723251682	0.013615216626832629	0.012669784456225136	0.00866380594511525	0.024711142684957298	0.010268147289116543	0.009645375590382546	0.006955222895698224	0.00800234444885678	0.00445545497321464	0.012656929164383006	0.008535357724765298	0.007105983886971243	0.005784977489344125	0.00608872446956144	0.009319903248261688	0.0059054152080609875	0.011705399800839011	0.007485694104975082	0.0057911740982635775	0.004000350969449767	0.0045038069995330535	0.007643631047922522	0.01936671180444901	0.007635000800141067	0.0065796205371540665	0.016858258473477983	0.010578058071484146	0.005625270614863839	0.04066705507827111	0.004650635561333009	0.0057444060007725735	0.01508638707895986	0.003916462878798561	0.0058261609614621125	0.005390174796163907	0.004398185908341856	0.0067577759221035165	0.006160615527864315	0.012105120874506383	0.009102817461099718	0.005484509452237661	0.011841343538843802	0.014072093416557137	0.01775466229043017	0.008523586491177517	0.006078956378644662	0.007482537244862946	0.004458559415365551	0.01981929597810324	0.006035097028131368	0.006254505068090591	0.005017654397749159	0.005704116294708027	0.025204388829919634	0.00974979905431056	0.0051694035074812995	0.005722271110240988	0.007118208851453554	0.01608836629833878	0.005610451352265725	0.00454419579063792	0.014398001663222365	0.021777252627886434	0.004172461586908322	0.009950366576167175	0.004656132527358025	0.008113210758531952	0.004818699521763407	0.01866465507653408	0.007489146880320513	0.007151172698382954	0.006960674818324156	0.006253077627187729	0.013433591533922876	0.008155523503699472	0.007845542996375006	0.0062833222819363675	0.005086156759343411	0.0050619688881412515	0.005628530969511738	0.04007576292681853	0.005195521435145484	0.013382492320329373	0.005097682786665676	0.0039318321439722045	0.02132763981395711	0.005697318164679459	0.005142223628818835	0.005285475854641932	0.005203895494155204	0.006084386370620794
G35	0.011712234724592874	0.012417776475792256	0.010936811507622986	0.007617430457531047	0.01017867385127476	0.008634585121907077	0.009041351986104324	0.010930189858689345	0.008668807529512294	0.011326152649575282	0.010006187547166596	0.010034027602523815	0.010538500506187537	0.00908840193183757	0.010268143724335559	0.007844807332147985	0.01613639714440586	0.008696975041655139	0.008090755697001534	0.007823526275203517	0.009390980990557485	0.012117356869865623	0.009757500430998768	0.008596061355750367	0.00956638485991277	0.009717789618362846	0.009354320785289213	0.010005998490603374	0.008824831559365361	0.009851040998162655	0.009186942789035752	0.008255433306990379	0.008867784886406077	0.009534809098480087	0.00983475792244232	0.012041410882620923	0.00909402139564557	0.010166589520676785	0.010268450242302338	0.013312668449896977	0.010295947416276631	0.01182022973116103	0.00946290049579124	0.011960897278359516	0.011215527141545015	0.010054674088579421	0.010129799307631025	0.008571867519680606	0.00910003451109929	0.010916109887023469	0.01165770772549542	0.00934285055906847	0.00902766542923629	0.010337928826683222	0.010511745331138472	0.009250052431415533	0.009471615246641576	0.010064813868270664	0.009863622295778368	0.009964644784649599	0.008631280243552213	0.01259873580142436	0.010112675266567226	0.00987190894947329	0.009587408415093465	0.011420202623150666	0.009281215828332011	0.00838363219638071	0.008571661014113743	0.00958490636043783	0.007992767935063368	0.010006362806173156	0.009224755633363299	0.009535711319512141	0.009720695894319939	0.009492880973078478	0.010405745395188404	0.01051708774122744	0.010075241826506766	0.010398597317020138	0.01025881227762536	0.011336242627331478	0.009336957624854182	0.008113013723344508	0.013168986705836574	0.010323765138936503	0.00975067756114152	0.011820117983903769	0.00936591036605565	0.009947339686062942	0.012969573399466668	0.008740203956057156	0.010200734337812427	0.00908874449002686	0.009667152640176585	0.01014679588621195	0.00933678545285402	0.009628893443730385	0.011088745324567514	0.009539568540067447
G36	0.03239257087446617	0.003092012382308137	0.008447107192683411	0.007034066768849808	0.024934662187964533	0.004835404599742529	0.006145673912111957	0.004813241883104232	0.00877194185367962	0.004992980309337205	0.0031482209037641527	0.008310463315969631	0.006760414213216125	0.007498163145999267	0.007200735527467834	0.00605371719654705	0.04468477592522484	0.009451583168381511	0.006815371053895461	0.006676978626717395	0.019028934992899843	0.008589532515162444	0.005446582976334397	0.011909105054406439	0.0042067059578132105	0.009248230258807985	0.007560844756655478	0.007247378314248884	0.03631014100300398	0.005594326002517262	0.013768146352055461	0.006241853124511034	0.006563113200534591	0.004394846026953315	0.021862356940831242	0.010957222217479535	0.0043451436926212105	0.004551198790549829	0.0078786445124177	0.005636987035577819	0.00644000800582044	0.005213391719556811	0.015248321912091333	0.004005055233083814	0.006807323245143723	0.009471446344569189	0.0067579387115926	0.004073960621831052	0.012868059317562706	0.006489793600919417	0.010879884929153861	0.015073093307815815	0.004933782347797902	0.005053566815839374	0.015190630955334372	0.01061953432146243	0.005108042818776324	0.005431785443966319	0.008115596152130396	0.004501778526125037	0.012057325409732518	0.004689371907891979	0.004450381451390769	0.007971185334672523	0.005144779565725145	0.005126044837928706	0.0076634817540717996	0.004587628357501653	0.004251188277553145	0.006273132731526561	0.0050285289933676225	0.007936244395258914	0.025862555100128585	0.0070860927688798725	0.01672153666677883	0.006420962999719488	0.008267733326476807	0.007225838074948701	0.0050172447640424965	0.004660107726447823	0.003701035916486467	0.007586043643499537	0.005275404470746921	0.014482973276166735	0.007620864215413134	0.08472347675981684	0.005162082146989399	0.00852353909438459	0.015286325812200565	0.003152189047325195	0.004313510790862376	0.02872436664529926	0.0030928662074302497	0.006687752167499039	0.007110457111993969	0.03311274949883965	0.005496260491165561	0.004465107520513794	0.01394778622323936	0.005409471418698048
G37	0.013550160122240262	0.0038106497318015826	0.005335793283094696	0.008860078272933442	0.01957352401087212	0.004108597588617854	0.00939297858047679	0.003974312609090156	0.010568665055156391	0.005225440907138002	0.002736145427936775	0.0038593492551445294	0.007155424409760545	0.004562304316684487	0.019823314597546802	0.0041564758424791895	0.08970170502141418	0.006740457149553958	0.008787654324620317	0.002757760192247046	0.009049419675983326	0.009143259783049692	0.00604175471898261	0.07521995174180188	0.002864383919148308	0.01803183292631076	0.0028881396667358354	0.0041306337317105445	0.05364375685779266	0.0029584807226054883	0.020259339367606433	0.0048606290197808185	0.019102724461008302	0.002848042668373698	0.019958055191731168	0.009741893592459538	0.01571190347248403	0.005634561545000476	0.008857944231591867	0.004301856499093452	0.005184497928986578	0.003866729947334956	0.004155704669791479	0.005111293881627397	0.011640156220199035	0.005983998823681034	0.020503265000176227	0.0036075112489910993	0.00451171544943407	0.0028689064016568294	0.0066073570415725045	0.003972929860541797	0.003066671033335629	0.004403476895743975	0.011314072359018589	0.00395104391627462	0.004547335601004101	0.0049316802397353175	0.00587391224555851	0.004225269649010848	0.011099347145147691	0.002874700669782869	0.0061330631431663575	0.005449315165423118	0.005354750353446074	0.0034319055988559846	0.007412470328148124	0.004224078314610879	0.003584881540115677	0.0038794217792015562	0.005073770617146315	0.005256080934029947	0.04162097384540775	0.012483538906608613	0.007128842679635572	0.005347610623341729	0.005435354799702522	0.017071779330898918	0.007317604338634733	0.009826608326432437	0.003010361566655256	0.004136741877442804	0.006586572957940451	0.009939637188655471	0.005420442514292132	0.040007771442646965	0.004259261013362023	0.007908040570291226	0.00944031597045	0.002677188709717911	0.0038483800370615147	0.012293015665350597	0.0021261858734814964	0.005051948747658124	0.005811186017077767	0.02607312185385212	0.010898089021494223	0.004326251878543992	0.007634964004679336	0.008287541743875158
G38	0.0057973622550053045	0.00564559535780258	0.007630568350525197	0.014707812000784817	0.02604838088849173	0.0030680543870448326	0.0037003913607550924	0.005805377813136666	0.002826316896348404	0.05164973769464893	0.007284582918210406	0.062304172865093786	0.0034342923207766273	0.007665828026354604	0.0021336744759713647	0.033343348004087996	0.004086733628637213	0.0034718286546575215	0.0018875568745449036	0.002575639238283298	0.01720437791417221	0.006666473410529765	0.004690377991936978	0.005546593083810248	0.040351790370956826	0.010679504125029333	0.008538997037070506	0.00746747167409546	0.003962772669869404	0.0018973910046945009	0.004087803439685501	0.0018685953536702968	0.004056941176079787	0.009991119630664657	0.0036210764190912396	0.004344921490051713	0.0062323509722790205	0.0055758725246038724	0.005534650933247452	0.0022123509561981078	0.03565201985280043	0.004023388302346854	0.002634108799800639	0.0035336483526780607	0.012292755941538162	0.08906326655784995	0.0049041785981702715	0.0016632943801258018	0.014626622370531826	0.02721059147295935	0.011397704644985258	0.0025238092696809604	0.0019676107903453294	0.00308275735925814	0.02461849379821512	0.008556193575213235	0.004596808139387482	0.011624259186794427	0.0031871016463684665	0.035003599510415734	0.004131990924108968	0.0029574654968758545	0.0036624344412545602	0.006724116859995326	0.0024864917898836567	0.003911916828130024	0.006004680227893611	0.01870588270666516	0.003927396276278024	0.010921082079347326	0.0022460774683730864	0.0067094557864889985	0.0033462675392217115	0.002992945240402118	0.004877181090603037	0.002624824276338948	0.023916617047146604	0.004390378158340955	0.006032316409266809	0.015384950516262846	0.002849698200317732	0.0037209462258280222	0.010927839811338918	0.011767381487293583	0.0021494155975827016	0.003670233772700836	0.04033254710087661	0.005944777035728682	0.01033129065439482	0.007560586910042172	0.002333577847828267	0.016616501670945805	0.001743751120639587	0.002887573399212794	0.0021751452578438846	0.003987800542548798	0.01216810281455571	0.0017664734471160865	0.0036573676018431507	0.005693619600120417
G39	0.006965333707990287	0.005364474364779291	0.004447393557569051	0.022852491275999302	0.02149152660451943	0.006193678961334469	0.057665760620127265	0.004772063183684373	0.004216337886475008	0.0225635565793105	0.0033951151524939105	0.012482356630030278	0.012034176132188882	0.02789272578007994	0.00449934607685361	0.03222792073357105	0.002017862082759666	0.015219880964661526	0.0030852547666293715	0.0033803844189998645	0.06300897011858932	0.006344969703479034	0.00782371008331955	0.00595820587350062	0.030634013974477514	0.004653602165885354	0.005692137235953586	0.0026884423714491337	0.002383527230962529	0.004451145610843239	0.002328888646639972	0.0049948764493771645	0.0025704785608759925	0.008335563845085533	0.008731565329227286	0.007068622798700932	0.00235160475342537	0.004058775384824609	0.005169122785161836	0.0021952857208800904	0.04707435637570938	0.003964221345292317	0.005574207393584173	0.004627760568628961	0.02568502079469757	0.03515189655528247	0.002935003306851633	0.006775449586823611	0.004222313464272525	0.003212152937920983	0.007386259367930992	0.002174509820267931	0.0028632444374071804	0.0019523870627399416	0.011940301904951883	0.01190033087575856	0.00461910892877774	0.007842793371835112	0.0026698703417326348	0.003557849692011229	0.008869864841080244	0.0009515889714335015	0.0032407686571550628	0.003002787439449015	0.001723517175225692	0.003158949251432287	0.005179570839768447	0.017148737224770547	0.007416254081428505	0.0017889157860030962	0.003867931928364299	0.00753592112490014	0.007749018774008444	0.006600145396576439	0.0029680134028053735	0.003627487110301988	0.021946179486079066	0.006819951104891794	0.0019962298201963154	0.004186510497134116	0.0023994952132443516	0.0045969530124870175	0.003133048525223817	0.09143283830431781	0.007131497737644502	0.007554438518583408	0.014209262599054348	0.007826394462978864	0.004920354446258962	0.006383411954553774	0.0022896346094620724	0.009992386156659844	0.005336064744825575	0.0062337150007177435	0.0027299063194287827	0.014205838162365968	0.009857544486511693	0.000989925391444405	0.019328736850899808	0.0093300243351402
