Gene1	Gene2	EdgeWeight
G65	G38	0.6953449572207839
G14	G91	0.694909082828755
G65	G90	0.69382459933845
G69	G87	0.692982091410569
G56	G33	0.692862331083802
G56	G41	0.6926359473546889
G40	G41	0.6920053150316279
G19	G80	0.691885206014086
G97	G80	0.6915170124261489
G67	G40	0.6914466631010379
G87	G57	0.6911035459343859
G96	G80	0.6877314373060072
G39	G41	0.683881401831661
G67	G80	0.682822392030185
G58	G90	0.6827832284757769
G79	G81	0.682646026125194
G84	G87	0.682517550492468
G10	G90	0.682072936210417
G28	G87	0.6816920751159279
G89	G41	0.681478721194096
G79	G87	0.680692912105145
G70	G82	0.6801003233913391
G58	G38	0.6797734918306569
G21	G40	0.679151176115045
G89	G36	0.678696985540982
G69	G81	0.678365570581847
G63	G87	0.6771503363655539
G13	G33	0.6771160538350379
G47	G87	0.6769692145523689
G15	G23	0.6762250642736309
G73	G80	0.6760000665405721
G24	G33	0.6756265880985279
G76	G38	0.6756216458729289
G57	G91	0.675334011816118
G84	G81	0.674542172612046
G10	G40	0.6742680001839579
G83	G36	0.6733933729298439
G10	G38	0.670913647394924
G83	G57	0.6702225755982429
G29	G38	0.669819654559797
G99	G38	0.6693970927167261
G52	G36	0.667926334951463
G3	G82	0.6678689196833629
G47	G81	0.667543424740177
G29	G90	0.6672902527409351
G45	G57	0.6669824978805389
G13	G41	0.6664878140502181
G45	G36	0.666209073025693
G76	G90	0.6655013127437729
G63	G81	0.6654796396275571
G53	G92	0.665056316966354
G99	G90	0.664866843735656
G28	G81	0.663698386945804
G51	G92	0.662810574350465
G17	G37	0.662762157496644
G97	G81	0.661791232336626
G70	G62	0.660905541082456
G89	G92	0.660172208533859
G49	G91	0.660138578606756
G19	G87	0.65979396380527
G21	G80	0.658894037719103
G69	G82	0.658622787866012
G74	G90	0.658518106045668
G19	G81	0.65834525666381
G67	G87	0.6574639931612739
G68	G38	0.656546890362412
G96	G87	0.656254251995567
G77	G40	0.655933222590819
G74	G38	0.655117932658835
G97	G87	0.654848133774516
G66	G92	0.654313691501724
G22	G37	0.654225814581479
G96	G81	0.654046026782405
G24	G41	0.653131002259159
G77	G80	0.652284916838586
G9	G23	0.6519085021713921
G68	G90	0.6510448649928421
G79	G82	0.6509823165932379
G39	G92	0.650551747063245
G84	G82	0.650038398930984
G1	G36	0.648957914576337
G58	G40	0.648956710441115
G3	G62	0.648950539646572
G26	G57	0.6479493245832739
G54	G90	0.6478728280612739
G54	G38	0.647172274662315
G28	G82	0.647137614657485
G53	G37	0.646871810594209
G39	G33	0.646559602230834
G73	G81	0.645457392429051
G47	G82	0.6447528202310661
G67	G81	0.644453366585586
G63	G82	0.6443273293275511
G6	G57	0.6439798906441011
G65	G80	0.643809322193072
G42	G37	0.643678729798379
G10	G80	0.643485707518847
G65	G40	0.6431628399436321
G51	G37	0.64221129038227
G73	G87	0.6421219752139399
G89	G33	0.6406501200745269
G33	G91	0.6404417051668571
G18	G23	0.6402526086570661
G69	G62	0.638549854289019
G57	G57	0.637977058670817
G50	G36	0.637070168692626
G58	G80	0.637026896158697
G46	G36	0.6347538159309101
G11	G33	0.632900211026987
G11	G41	0.632849079516979
G79	G62	0.632394237258144
G46	G41	0.631972302255249
G77	G87	0.6313578856232671
G26	G36	0.6309393372401889
G84	G62	0.630778140780765
G56	G37	0.6305635623017839
G9	G91	0.6305512592128579
G21	G87	0.63040531347367
G19	G82	0.6303257270608039
G42	G92	0.628036091937853
G88	G23	0.627862700262326
G97	G82	0.6277825487225339
G28	G62	0.62711068294755
G96	G82	0.626921991289824
G23	G91	0.626197734738829
G12	G41	0.62570089561038
G24	G37	0.62566792959675
G67	G82	0.6255624020692929
G47	G62	0.62543434346628
G12	G33	0.625189513566188
G33	G23	0.625071702139439
G74	G40	0.624997662291251
G21	G81	0.624878799777432
G63	G62	0.624860278738938
G66	G90	0.624838216660098
G100	G23	0.624100017776029
G70	G93	0.6240126879946949
G65	G87	0.623713299611175
G41	G41	0.6223630754714289
G88	G91	0.6206740794293101
G100	G91	0.620466529474691
G66	G38	0.619624490717424
G30	G57	0.618879150997121
G40	G90	0.6188022459226579
G29	G80	0.618356474183422
G70	G42	0.617286976779195
G13	G37	0.617155116769505
G15	G91	0.61600191340827
G74	G80	0.615528492191255
G69	G42	0.6154265440623591
G29	G40	0.6148921182775621
G73	G82	0.6148886093909119
G80	G36	0.61462726601813
G1	G57	0.6144184193462789
G70	G75	0.61441481073784
G10	G81	0.614299589751286
G99	G80	0.6141924873810439
G58	G87	0.6138702572103101
G69	G93	0.613827794849983
G30	G36	0.613586387471328
G92	G33	0.61354875445085
G3	G93	0.6132603059965209
G25	G33	0.613129625315581
G77	G81	0.6128405960204449
G22	G92	0.6127717930521129
G56	G92	0.612256175400319
G19	G62	0.612055523167722
G46	G92	0.611249305053879
G81	G37	0.610509805322954
G10	G87	0.610456836471867
G97	G62	0.6101928068556519
G76	G80	0.6099755428665561
G92	G41	0.608895955741225
G50	G57	0.6088050403084971
G96	G62	0.6086398234342391
G28	G42	0.6085095056518239
G23	G57	0.608316857325965
G40	G80	0.6079354181943679
G40	G81	0.607585303463325
G3	G42	0.607179550426249
G99	G40	0.606929284680359
G54	G40	0.606512229997072
G67	G62	0.606436277681964
G31	G23	0.605249791987156
G28	G93	0.6051168146503821
G65	G81	0.604852896343125
G69	G75	0.6046728923677621
G41	G33	0.6044529392208671
G3	G75	0.6038159338306379
G54	G80	0.603252912697264
G81	G38	0.602825418592309
G84	G93	0.6023613434292
G66	G40	0.602263874360553
G59	G33	0.60131087502007
G76	G87	0.601197664582239
G84	G42	0.6008833432226149
G21	G82	0.600669487177025
G68	G80	0.600660901755507
G17	G92	0.60055955053296
G58	G81	0.600431823302322
G63	G42	0.600383957422493
G29	G87	0.599942195176558
G63	G93	0.599365911407432
G47	G42	0.599133074105884
G99	G87	0.599083962768961
G77	G82	0.599082029312451
G47	G93	0.598729055322402
G79	G93	0.5987290475339879
G53	G38	0.5979987743137379
G73	G62	0.597368954903194
G51	G38	0.596173927577894
G28	G75	0.59612544312676
G14	G57	0.595980209106334
G79	G42	0.594664982162411
G84	G75	0.593301605771585
G65	G82	0.592231115405332
G20	G23	0.5921081074544449
G4	G36	0.591944311000699
G53	G90	0.5908705472278101
G68	G40	0.590454784491077
G63	G75	0.5902953901707729
G47	G75	0.5895782755918499
G46	G33	0.589501756986015
G74	G87	0.5894767319739971
G76	G40	0.589308382904327
G79	G75	0.589307502848171
G70	G59	0.589112748693479
G51	G90	0.588083678404523
G70	G39	0.587339609662349
G68	G87	0.586521289792962
G67	G42	0.5862452508811159
G25	G41	0.585481998226689
G37	G91	0.585480855947339
G17	G90	0.585303355797061
G66	G80	0.584905053489795
G74	G81	0.584155009753772
G10	G82	0.583549969764614
G14	G36	0.583331066928742
G67	G93	0.583277440173284
G21	G62	0.58305085698792
G58	G82	0.582985234408644
G13	G92	0.582628018275245
G22	G90	0.581801427132553
G19	G93	0.581643673417829
G52	G41	0.5816001103878721
G40	G38	0.5813120361548101
G54	G87	0.580894727349778
G77	G62	0.580337875662181
G29	G81	0.580293070186661
G19	G42	0.579581311562519
G96	G93	0.5790927497515661
G81	G90	0.5790089142602179
G42	G90	0.578862822953759
G42	G38	0.578766390939955
G70	G25	0.5783913061416689
G3	G59	0.578333343830214
G91	G57	0.578120221410051
G96	G42	0.5778623739497329
G87	G33	0.5769724683502429
G6	G36	0.576637006605724
G22	G38	0.5764649098122859
G17	G38	0.576406338591792
G3	G39	0.576021259253364
G52	G33	0.5756541199686129
G17	G40	0.575384004137757
G97	G93	0.5753512452885661
G67	G75	0.574304060865377
G65	G62	0.573567197365765
G99	G81	0.5734869646390091
G11	G37	0.5729043037763349
G19	G75	0.572503759988354
G25	G37	0.572055195607135
G97	G42	0.570755281294652
G96	G75	0.569933112969926
G54	G81	0.569929620428666
G29	G82	0.5695120160001379
G41	G92	0.569174957975193
G59	G41	0.568663129088239
G69	G59	0.5686558863559781
G3	G25	0.568038312973037
G10	G62	0.567208520572006
G99	G82	0.566973768657769
G76	G82	0.5668124151586159
G56	G90	0.566394610682898
G97	G75	0.56600348232846
G56	G38	0.565745718879749
G59	G37	0.565703139236176
G77	G42	0.565680520612547
G73	G93	0.565501728360571
G92	G37	0.565421972371448
G58	G62	0.5652341697071469
G76	G81	0.564753556610037
G12	G37	0.5641054311038071
G80	G57	0.563531879481285
G74	G82	0.563036210640545
G73	G42	0.562903077546241
G65	G42	0.5628593271310289
G79	G59	0.562700016043151
G69	G25	0.5626341254626012
G11	G92	0.562044395107125
G84	G59	0.5620138324881889
G66	G87	0.561499256440011
G77	G93	0.56131341998286
G49	G57	0.5606638034112591
G68	G81	0.5604610603355861
G31	G91	0.5600651049891711
G4	G57	0.559996884350314
G79	G39	0.559995307217463
G28	G59	0.5582611196340811
G22	G40	0.557712030558098
G12	G92	0.5574246735383721
G39	G37	0.5567753745574751
G47	G59	0.5565442446769929
G76	G42	0.5565025565342819
G57	G36	0.5564747626449361
G24	G92	0.556433297192473
G73	G75	0.5563294691034001
G63	G59	0.5561868626629929
G65	G93	0.556069163898686
G21	G93	0.555412520781972
G49	G36	0.555254680742271
G68	G82	0.5551745947669561
G84	G25	0.554458976554406
G91	G92	0.5544571283981371
G54	G82	0.5535405065260971
G79	G25	0.553286415664426
G28	G25	0.5532742104303311
G77	G75	0.5529379902356291
G69	G39	0.552933114631593
G66	G81	0.5529086960218821
G21	G42	0.552642489600036
G83	G33	0.552007625622999
G17	G80	0.551934393803371
G84	G39	0.551506511874526
G13	G90	0.551504217729105
G29	G62	0.551394595125899
G39	G38	0.5513314345012851
G45	G33	0.5512742541682211
G89	G38	0.550830201800087
G24	G90	0.55014455029472
G63	G25	0.549851272749321
G47	G25	0.5497761171082379
G99	G62	0.5485033457279339
G13	G38	0.5482826427711961
G24	G40	0.548128772253058
G57	G41	0.547708847401305
G65	G75	0.5474935391158849
G76	G62	0.547424185248665
G33	G36	0.547142132825789
G21	G75	0.547105896710612
G22	G80	0.5464639029691911
G6	G41	0.546422805906527
G5	G23	0.546377192672991
G74	G62	0.5462280995445901
G87	G41	0.545900925784446
G47	G39	0.544994708182395
G99	G42	0.544760307364202
G19	G59	0.544310294223843
G29	G42	0.543698402373586
G53	G80	0.5436482792470859
G97	G39	0.54363190110199
G40	G87	0.543596523138026
G58	G42	0.543251239310197
G58	G93	0.543034590901508
G63	G39	0.542875625102469
G37	G23	0.542545701263174
G97	G59	0.5422162579474841
G76	G93	0.541861709190905
G87	G37	0.5412803131803889
G96	G59	0.540979242878665
G27	G23	0.540436538800406
G28	G39	0.5400042147494559
G24	G38	0.539749681102152
G51	G80	0.539537771409502
G42	G80	0.5391443585483161
G19	G39	0.5391316671920661
G67	G59	0.539055952411494
G89	G37	0.5388398834469921
G41	G37	0.5387160092993329
G91	G91	0.538327857546555
G42	G40	0.538244706253248
G83	G41	0.537676055005592
G68	G62	0.536931075329908
G45	G41	0.536699938880243
G54	G62	0.536549363188503
G40	G92	0.5361785124733179
G19	G25	0.536097372820701
G68	G42	0.5360139965281671
G99	G93	0.535917073540857
G29	G93	0.535804599864265
G96	G39	0.53524524904866
G58	G75	0.535127989220698
G10	G93	0.534473201056875
G76	G75	0.53380873258002
G66	G82	0.533693597991063
G67	G25	0.5336783745701911
G40	G82	0.5336116324307171
G9	G36	0.5335610718551921
G96	G25	0.533146658887678
G15	G57	0.5329542309006049
G70	G56	0.5324088971879021
G97	G25	0.532374953189551
G26	G33	0.5321713518647511
G51	G87	0.531702304835749
G53	G87	0.531637138021329
G69	G56	0.531350116481913
G73	G59	0.530534899608771
G92	G92	0.530124354957315
G23	G41	0.529745574101841
G73	G39	0.529256289879283
G39	G90	0.5289421007759071
G56	G40	0.528679481298644
G75	G23	0.5285372006087771
G26	G41	0.528290127430973
G56	G80	0.527950451927315
G99	G75	0.5278986493771
G57	G92	0.527746886518615
G17	G81	0.527735399827697
G53	G40	0.527596849216289
G100	G36	0.527494545846322
G29	G75	0.5274702910960339
G91	G41	0.527087254511773
G81	G87	0.52705182951958
G10	G42	0.527023743693962
G13	G40	0.526971208327351
G88	G36	0.526868049431279
G10	G75	0.526411766659008
G74	G42	0.5259581193683089
G68	G93	0.5257463181091521
G28	G56	0.5255058087900389
G67	G39	0.5248819183027079
G52	G92	0.524625345720949
G51	G40	0.5242183337107571
G3	G56	0.523735472368988
G40	G62	0.523564004040896
G22	G81	0.523491610598449
G6	G33	0.523276066368207
G17	G87	0.523028182066362
G74	G93	0.522898750678099
G5	G91	0.522855761552644
G54	G42	0.5224803703972429
G70	G53	0.5223217869013921
G23	G92	0.522115148575927
G70	G85	0.522113224123033
G73	G25	0.521826070364481
G89	G90	0.521755605450615
G24	G80	0.52025685896592
G21	G59	0.5198586355183511
G69	G85	0.5187987101475791
G84	G56	0.5185835780564511
G63	G56	0.518362530977854
G22	G87	0.518114526834887
G81	G80	0.5179987796673879
G66	G62	0.517844019470308
G68	G75	0.517734684861046
G11	G38	0.517665538289181
G47	G56	0.517263700792415
G42	G87	0.517249709983997
G54	G93	0.517046867653822
G11	G90	0.5166891742416421
G77	G59	0.516341686096151
G15	G36	0.516227827900566
G9	G57	0.5155418100961451
G6	G92	0.515327037333689
G13	G80	0.515081072398993
G52	G37	0.51497672517672
G74	G75	0.5143355102636971
G81	G42	0.514255072477914
G40	G39	0.51391234083219
G3	G85	0.5133821451559201
G3	G53	0.5132013896467921
G79	G56	0.5131473275190379
G23	G36	0.5129822037470251
G28	G85	0.5125175448579179
G8	G23	0.5123412874785379
G77	G25	0.5123053497497
G21	G25	0.5122670648637709
G12	G38	0.5120077415101889
G42	G81	0.511629994925072
G21	G39	0.511546650330973
G83	G37	0.511480124991896
G30	G33	0.511451456127984
G12	G90	0.510064723458114
G69	G53	0.509688175561126
G59	G40	0.509582421009389
G1	G33	0.509360636750941
G65	G59	0.50909123556293
G25	G40	0.5089033488390731
G54	G75	0.5086931050538069
G57	G33	0.5081165543077361
G46	G38	0.5080938934359011
G45	G37	0.507877326203804
G53	G81	0.5073304475949639
G75	G91	0.5073275872377839
G84	G85	0.507233579682644
G50	G33	0.5069646243811881
G67	G56	0.506353002505019
G10	G59	0.5063343895031011
G56	G87	0.50616655364999
G63	G85	0.505992268879314
G65	G25	0.5058614631838789
G10	G39	0.505371521693796
G69	G22	0.5049578111928971
G47	G85	0.504915951327255
G58	G59	0.5041265329166189
G53	G82	0.5039550748324331
G41	G38	0.503844521971118
G37	G36	0.5037889312865129
G70	G10	0.503250602990575
G92	G90	0.5022985491922329
G79	G85	0.5018208566576811
G28	G53	0.501693582623576
G84	G53	0.501585307891413
G79	G53	0.50127655547274
G56	G81	0.501161174576525
G17	G82	0.500969286103279
G28	G22	0.5007965355647971
G51	G82	0.500784214338925
G46	G37	0.5003201792387539
G19	G56	0.5002699258773811
G70	G100	0.500110057693911
G30	G41	0.4999269979325511
G20	G91	0.49933068669566
G51	G81	0.499310381196168
G70	G22	0.4992298519118039
G18	G57	0.499089559623895
G96	G56	0.49886951895419107
G25	G90	0.49874502775029295
G58	G25	0.498515013953863
G47	G53	0.498502654536934
G63	G53	0.49842396689241
G22	G82	0.49833488551472405
G24	G81	0.49822048424701104
G77	G39	0.497998339987148
G92	G38	0.497393701834404
G88	G57	0.4973260255387779
G10	G25	0.496562272609481
G13	G87	0.49588714701844
G33	G57	0.495296474200337
G41	G90	0.49523177783193895
G42	G82	0.49507374939246
G66	G93	0.494628527883948
G3	G10	0.49427171316540597
G100	G57	0.49397110723947896
G67	G85	0.493204387724397
G97	G56	0.49255178641687103
G53	G42	0.492367897442476
G63	G22	0.49194957993518607
G66	G42	0.491801157717457
G24	G87	0.49176660740840994
G3	G22	0.491459353542899
G81	G82	0.49132509652447104
G25	G92	0.4911998755912039
G69	G10	0.490850837510388
G3	G100	0.49077237862464895
G65	G39	0.49067032622553797
G84	G22	0.490418064357738
G47	G22	0.49026557100915796
G58	G39	0.48972879763219396
G14	G33	0.48970681116295
G51	G42	0.48924008475514
G59	G90	0.489080687990805
G29	G59	0.4889857191787921
G77	G56	0.488625191230997
G19	G85	0.48855949330959997
G66	G75	0.48756017996859796
G53	G62	0.487192277175021
G99	G59	0.48718282284654796
G17	G62	0.486910809808165
G87	G40	0.486878914740016
G1	G37	0.486775846698611
G96	G85	0.48676055652605393
G76	G25	0.48673736909005105
G65	G56	0.48645757481818797
G29	G25	0.486449255179452
G19	G53	0.486326415465925
G81	G93	0.48598048638775804
G73	G56	0.485916635848329
G13	G81	0.48589979069967404
G25	G38	0.485787220852262
G99	G25	0.48563289583981395
G76	G59	0.485406943827421
G67	G53	0.484963890775178
G14	G41	0.484658863365165
G56	G82	0.484419176835711
G96	G53	0.4841213882862849
G22	G62	0.484028268662736
G74	G59	0.48395378879448897
G51	G62	0.48373419191204103
G89	G87	0.483587603173656
G26	G37	0.483451219941004
G97	G53	0.48327296999383296
G84	G10	0.483272650053195
G28	G10	0.48292246157168894
G79	G22	0.48248727417667203
G46	G90	0.482344626644952
G39	G87	0.482191490620871
