Gene1	Gene2	EdgeWeight
G77	G40	2.47430967112065
G79	G18	2.44831753690602
G13	G91	2.44601195777159
G53	G36	2.44520275190951
G74	G40	2.44477331929327
G81	G91	2.4435623062487997
G10	G40	2.43882094244573
G56	G36	2.42340265459953
G40	G40	2.4170759179544197
G69	G18	2.4145089227167698
G17	G36	2.40942473024334
G84	G18	2.40324351657781
G58	G40	2.399646155375
G97	G18	2.3994912739763303
G29	G40	2.39840416611798
G47	G18	2.38987340724797
G19	G18	2.38957924108442
G54	G40	2.38849093981948
G28	G18	2.3777250500831
G63	G18	2.36878809953515
G73	G18	2.3648196556753196
G96	G18	2.3633943083411
G70	G37	2.3505007665767
G41	G91	2.3433193261942997
G76	G40	2.33969339003771
G99	G40	2.3322282491906803
G51	G36	2.3163364978485297
G3	G37	2.31403243590515
G11	G91	2.3001682214221604
G67	G18	2.2998450088434503
G68	G40	2.2904810339827404
G92	G36	2.27424769166515
G70	G23	2.2672989170473503
G24	G36	2.2634181160309503
G79	G37	2.26105565942258
G70	G46	2.25356645424336
G69	G37	2.25332884303616
G22	G40	2.25297635290537
G12	G91	2.2390515601826
G39	G91	2.2378043426690097
G84	G37	2.23752256513521
G25	G91	2.2302558296011297
G3	G23	2.22967354001491
G42	G40	2.22498057667114
G81	G36	2.22478866804508
G13	G36	2.22458060248358
G3	G46	2.22014561763179
G47	G37	2.2199048977380498
G59	G91	2.21915475681692
G65	G18	2.21862935724467
G28	G37	2.21780103680686
G21	G18	2.21639924515442
G63	G37	2.2064102913232797
G19	G37	2.20314217156404
G97	G37	2.20176171659953
G66	G40	2.1993559425974802
G74	G18	2.1819783159703703
G96	G37	2.18050026898833
G40	G18	2.1804034613645
G69	G23	2.17962675009283
G77	G18	2.17538771229348
G79	G46	2.17532889291497
G53	G40	2.1705235824067
G79	G23	2.1691760455077698
G73	G37	2.16789791370826
G84	G23	2.1612791722343
G56	G40	2.16009292655298
G69	G46	2.15350786990003
G10	G18	2.1487261703036897
G41	G36	2.14389705458031
G28	G23	2.14314986866041
G84	G46	2.14151836660845
G47	G23	2.13887589703474
G67	G37	2.1376930995459302
G70	G81	2.13291477731172
G83	G91	2.13216406454877
G63	G23	2.13086163835398
G54	G18	2.12816693467902
G17	G40	2.12808273957146
G47	G46	2.12794530082627
G97	G46	2.1273155809910103
G29	G18	2.12396517345234
G19	G46	2.12221776441829
G28	G46	2.12044608783143
G63	G46	2.11125606496267
G19	G23	2.10899260287307
G58	G18	2.10402128042593
G3	G81	2.1001918798110903
G97	G23	2.09972391263212
G96	G46	2.0994752868498603
G73	G46	2.09612399007922
G11	G36	2.09561439314241
G96	G23	2.08835677345602
G87	G91	2.08190137009437
G1	G91	2.0782797120834897
G21	G37	2.06505826427779
G73	G23	2.06446988565997
G67	G23	2.05950323468122
G76	G18	2.05813765463009
G52	G91	2.0548343234092097
G79	G81	2.05359579155339
G65	G37	2.05348778534419
G99	G18	2.05021022237177
G67	G46	2.0483962637691797
G92	G40	2.0429127749996
G69	G81	2.04120981117311
G51	G40	2.03891467854668
G12	G36	2.03780204277553
G22	G18	2.03704464634534
G39	G36	2.03674252650816
G77	G37	2.0341384576698
G84	G81	2.02836084333666
G25	G36	2.02766575528312
G70	G89	2.02642274390952
G89	G91	2.02128740268011
G59	G36	2.0186142888036698
G68	G18	2.01756761440359
G47	G81	2.013124729683
G45	G91	2.0105151442694
G28	G81	2.00897550673267
G42	G18	2.00834668156268
G10	G37	2.00399004577458
G97	G81	2.00258448445177
G19	G81	2.00142592974731
G63	G81	1.99961089102957
G3	G89	1.99871140859743
G21	G23	1.9969360794199198
G24	G40	1.994854093964
G74	G37	1.9918342654139798
G96	G81	1.9804664791282298
G58	G37	1.9764922775806
G21	G46	1.97530820795472
G65	G46	1.97375947181194
G73	G81	1.9719389115122399
G77	G23	1.96972938151021
G65	G23	1.96800065714222
G79	G89	1.96789814520648
G29	G37	1.9626342770765
G81	G40	1.96243362564493
G40	G37	1.9608490473762301
G13	G40	1.95672569003929
G54	G37	1.9476435727164998
G83	G36	1.9464014285456597
G56	G18	1.9462405950766
G50	G91	1.9456951358222498
G70	G80	1.94423339670263
G10	G23	1.9425973615793701
G77	G46	1.9416779630187602
G97	G89	1.9392795840177102
G67	G81	1.9378843051297399
G53	G18	1.93458449006051
G74	G46	1.93174288808399
G26	G91	1.92948823804755
G66	G18	1.92648561801675
G58	G23	1.92425274442176
G19	G89	1.9233125577281498
G46	G91	1.9229775115615402
G69	G89	1.9228105781832299
G76	G37	1.9214153822706599
G41	G40	1.91905689393871
G84	G89	1.91801405712231
G40	G46	1.91778103215734
G99	G37	1.91684458645847
G10	G46	1.91523709338267
G3	G80	1.914108550325
G73	G89	1.91268397297441
G47	G89	1.9110660776814499
G1	G36	1.9014766973239898
G70	G39	1.9011119475557199
G96	G89	1.90103748604202
G28	G89	1.89430070361837
G57	G91	1.89205005492783
G87	G36	1.89136538694165
G63	G89	1.88959800530083
G29	G46	1.88839030840206
G17	G18	1.88758782009808
G54	G46	1.88587363176819
G74	G23	1.8857668807598502
G58	G46	1.88070120834296
G68	G37	1.88007175900502
G29	G23	1.87724074671474
G3	G39	1.87210257713498
G21	G81	1.8719148420210001
G92	G18	1.8716789689106101
G79	G80	1.87032450796399
G52	G36	1.86998564289155
G69	G80	1.86511057603225
G65	G81	1.8626862164613602
G80	G91	1.85421896371075
G99	G23	1.85319044101805
G11	G40	1.85304430904028
G70	G57	1.85186335930377
G84	G80	1.8515726305531397
G76	G23	1.8515593848803003
G30	G91	1.85038551266314
G40	G23	1.84907335189209
G54	G23	1.84710845930267
G77	G81	1.8414796730320901
G67	G89	1.83779408963532
G47	G80	1.83704747924357
G76	G46	1.83691240329339
G28	G80	1.8359088812846203
G79	G39	1.83127844972576
G99	G46	1.8302553308890601
G45	G36	1.82948056061686
G89	G36	1.8262762967761998
G63	G80	1.82610144528724
G19	G80	1.8226653236246002
G3	G57	1.82124321638733
G22	G37	1.8209850069309
G97	G80	1.82097697143289
G14	G91	1.82012688919932
G4	G91	1.8183499519279
G69	G39	1.8180104993145099
G10	G81	1.81695808487371
G66	G37	1.8129544146509902
G74	G81	1.81252913855371
G23	G91	1.81229910816372
G68	G23	1.81130574655682
G84	G39	1.80712353020695
G96	G80	1.80402419496879
G42	G37	1.7995467905071598
G68	G46	1.7991154529589999
G12	G40	1.79613549072444
G70	G33	1.7957488524441299
G40	G81	1.7951766943358702
G39	G40	1.7945927388108998
G47	G39	1.79393728238009
G40	G89	1.79388071243426
G73	G80	1.79319021827066
G22	G46	1.7908698790083601
G28	G39	1.7893175499537302
G58	G81	1.7882009467334898
G97	G39	1.7869670577752
G51	G18	1.78530498528916
G19	G39	1.78492437238349
G25	G40	1.78209550508115
G63	G39	1.78134971889569
G29	G81	1.78054389689962
G69	G57	1.77945061055898
G65	G89	1.7791766087166399
G59	G40	1.7770328970723999
G6	G91	1.77480278551724
G50	G36	1.77373051301005
G79	G57	1.77219367943351
G54	G81	1.7709828638715202
G74	G89	1.7707007865801
G66	G23	1.7695462369909
G67	G80	1.7693400037857898
G53	G37	1.7684772053139401
G21	G89	1.76788429819203
G42	G46	1.7673924901043
G3	G33	1.76673554376731
G96	G39	1.76609284459674
G84	G57	1.7648288059982402
G24	G18	1.76313630425545
G73	G39	1.75968372359682
G26	G36	1.7564745642968798
G28	G57	1.74968141983757
G56	G37	1.7491421356997
G47	G57	1.74669843917781
G46	G36	1.7461306777123897
G17	G37	1.741323465851
G63	G57	1.73984190383194
G76	G81	1.73838112185563
G41	G18	1.7377881047261798
G99	G81	1.73461916981367
G83	G40	1.73152249395242
G57	G36	1.7312670523791
G77	G89	1.7292020460497999
G67	G39	1.7266779188732702
G69	G33	1.72508876905266
G19	G57	1.72319767521154
G54	G89	1.7231778380576201
G66	G46	1.7228279252650902
G79	G33	1.72185865298159
G13	G18	1.71790343004356
G97	G57	1.71617567298035
G81	G18	1.7154242962760902
G53	G46	1.7143817989641201
G56	G46	1.7143283955002901
G10	G89	1.7127531451203302
G84	G33	1.71126235974605
G21	G80	1.70866482179576
G96	G57	1.7062172977197
G29	G89	1.70552580264348
G1	G40	1.70332539206467
G68	G81	1.7022916774456103
G65	G80	1.70010059181583
G28	G33	1.69700728417667
G47	G33	1.69530469966589
G22	G23	1.6887204158876898
G80	G36	1.68794286549532
G63	G33	1.6874789195264701
G73	G57	1.6874469296940902
G77	G80	1.6840518942208502
G30	G36	1.6827122317769199
G22	G89	1.6818199673527399
G67	G57	1.6816948221616999
G51	G37	1.67918324324172
G17	G46	1.6763783883488999
G19	G33	1.67564227649086
G9	G91	1.67145293579905
G53	G23	1.6705870997585202
G97	G33	1.6705326050768101
G42	G23	1.66988884291657
G17	G23	1.6696390642133998
G21	G39	1.66771259558977
G58	G89	1.6660044672507701
G88	G91	1.6647166360546202
G22	G81	1.6645897614039697
G23	G36	1.66102015560867
G4	G36	1.66066715291711
G65	G39	1.66012624900606
G96	G33	1.65897952416701
G87	G40	1.6586964687589498
G14	G36	1.6585689497345701
G10	G80	1.65752692425704
G42	G89	1.6546359939103001
G74	G80	1.64813536534655
G52	G40	1.6476661065176899
G73	G33	1.64351915496544
G42	G81	1.6433681310603703
G11	G18	1.6419288863116699
G66	G81	1.6400529044753
G49	G91	1.6397294532295599
G77	G39	1.6397018859276202
G76	G89	1.63755142364195
G92	G37	1.6372696093948
G24	G37	1.63620846626788
G58	G80	1.6360138927449799
G15	G91	1.63588752889424
G92	G46	1.6340662158244699
G67	G33	1.63265935826495
G21	G57	1.6305771387411399
G51	G23	1.6302752143681598
G99	G89	1.6295250222950801
G56	G23	1.62858075501715
G29	G80	1.6249406282802201
G10	G39	1.61882304083711
G74	G39	1.61787409146655
G40	G80	1.61760950332686
G81	G37	1.61559440170355
G45	G40	1.61195755452051
G54	G80	1.6119438263595
G6	G36	1.61059146382418
G13	G37	1.6104912917481597
G68	G89	1.6081263012696698
G77	G57	1.6077845219128302
G65	G57	1.60738275678696
G53	G81	1.60722418026159
G40	G39	1.60643310955723
G56	G89	1.59960149268391
G51	G46	1.59729167742313
G56	G81	1.59641648516305
G76	G80	1.5920545417325902
G58	G39	1.5916760428306898
G99	G80	1.5875431219726202
G29	G39	1.587183740103
G10	G57	1.58624349070371
G17	G81	1.5821112256185201
G21	G33	1.58036712445243
G12	G18	1.58036636772247
G54	G39	1.5802843197869398
G24	G23	1.5791888887471297
G89	G40	1.5730643508105902
G92	G89	1.5719259667439398
G50	G40	1.5717869145838201
G59	G18	1.57120829026879
G58	G57	1.5703863675099599
G100	G91	1.56918344744677
G24	G46	1.5688851817503997
G25	G18	1.56831053277205
G53	G89	1.5673362749214301
G13	G23	1.5653321027949398
G39	G18	1.5650035800533402
G65	G33	1.56355735214172
G1	G18	1.5607694455992902
G81	G23	1.5605399813673202
G83	G18	1.55868720812226
G77	G33	1.5585337615380201
G68	G80	1.55712662924295
G57	G40	1.5499455434429898
G26	G40	1.54937368425601
G41	G37	1.54774345761852
G76	G39	1.54764829849015
G99	G39	1.54435432617466
G74	G57	1.5416298514821003
G33	G91	1.54155953946235
G81	G46	1.5369382635428699
G10	G33	1.5355237321636
G13	G46	1.53443914270746
G29	G57	1.5332738330976499
G46	G40	1.52757319598699
G41	G46	1.5271202775623198
G9	G36	1.5261884332683102
G66	G89	1.52324143029019
G88	G36	1.5223534372421101
G58	G33	1.5190649488311398
G17	G89	1.51868588741895
G51	G81	1.51706049336673
G68	G39	1.51604230509818
G11	G37	1.5160051281509799
G40	G57	1.5140334077548
G99	G57	1.5125209604728898
G76	G57	1.51117265134677
G54	G57	1.50969708764146
G22	G80	1.50609167867822
G74	G33	1.50513790005649
G92	G81	1.50350803778501
G66	G80	1.50034400840991
G23	G40	1.49397854504951
G29	G33	1.49278532909424
G15	G36	1.4925603060484298
G80	G40	1.48959434719208
G49	G36	1.4891742036468798
G42	G80	1.4890647362565201
G22	G39	1.4890135165859
G91	G91	1.48833024628867
G24	G81	1.4852147762684802
G92	G23	1.4834146371656698
G4	G40	1.4798221952351
G30	G40	1.47974416723759
G39	G37	1.47949748661982
G68	G57	1.4785599825064901
G12	G37	1.4756428223636002
G40	G33	1.47554904578877
G70	G90	1.47393638222586
G37	G91	1.47369420558708
G54	G33	1.47348358319604
G42	G39	1.46945675084712
G76	G33	1.4686213128552401
G99	G33	1.4675938241827802
G14	G40	1.46735694841326
G25	G37	1.46604115672126
G53	G80	1.4646805992406398
G66	G39	1.4596774035749298
G11	G46	1.45930806527071
G59	G37	1.45816279453331
G13	G81	1.4577717753373798
G81	G81	1.45665216882044
G87	G18	1.4548812762530903
G3	G90	1.45012973674888
G11	G23	1.4496372019111499
G56	G80	1.4473140953931298
G52	G18	1.4467205967368
G66	G57	1.44407091304959
G17	G80	1.4401966001328501
G41	G89	1.43804570937627
G68	G33	1.43648765465446
G39	G23	1.43398898640998
G53	G39	1.43393868624087
G100	G36	1.4283602525836299
G25	G23	1.42711526515208
G56	G39	1.4270913988204301
G12	G23	1.4257368439255902
G45	G18	1.4226192553214199
G41	G23	1.42176122994385
G69	G90	1.4160658260133303
G41	G81	1.41383162254228
G79	G90	1.41316875520475
G59	G23	1.41162479221405
G24	G89	1.4115714917647901
G51	G89	1.41128097910298
G17	G39	1.41105863849549
G12	G46	1.41009379624666
G50	G18	1.40927362836972
G31	G91	1.4090882726898402
G6	G40	1.40644214149102
G84	G90	1.40469911720466
G39	G46	1.4040632005003
G83	G37	1.40394224764152
G33	G36	1.3987491839132402
G25	G46	1.3985625058561
G59	G46	1.39747184814358
G66	G33	1.39535187790929
G57	G18	1.3949840452108002
G70	G82	1.39370050741303
G28	G90	1.3930178914457199
G47	G90	1.39149344036523
G51	G80	1.39133245416303
G89	G23	1.3873705621164
G63	G90	1.38512812847827
G22	G57	1.38246903161376
G11	G81	1.3757509139138302
G19	G90	1.3753029449345402
G83	G46	1.3733712804588702
G3	G82	1.3715377220098501
G97	G90	1.37096387217157
G87	G37	1.3676412423433102
G26	G18	1.36718707042238
G1	G37	1.36684995464127
G42	G57	1.3666865154277
G53	G57	1.3652914328141699
G17	G57	1.3641951968593702
G13	G89	1.3628172170283002
G88	G40	1.36172587418855
G1	G46	1.36170248380265
G96	G90	1.36159646530276
G9	G40	1.35888412159424
G22	G33	1.3588558105650201
G91	G36	1.3576340240346798
G52	G37	1.35493112737485
G92	G80	1.35382692572359
G23	G18	1.3534190502538401
G81	G89	1.35313950536412
G24	G80	1.3531117105013502
G51	G39	1.34968674396712
G73	G90	1.3488413055951798
G92	G39	1.3478081992269
G42	G33	1.34377351724004
G4	G18	1.3425765050411
G37	G36	1.34120037934116
G81	G80	1.3408733974574099
G87	G23	1.34016374375523
G67	G90	1.34002502701748
G69	G82	1.3383455188352902
G79	G82	1.33798775418001
G89	G37	1.3360533920593
G12	G81	1.3359537994473702
G53	G33	1.3353536306512899
G13	G80	1.33293167137781
G39	G81	1.33293043302538
G56	G57	1.3326075546560199
G51	G57	1.33000459142569
G80	G18	1.3296741541424
G25	G81	1.32934708763775
G84	G82	1.32793538986872
G17	G33	1.32551911329594
G15	G40	1.32548170093964
G59	G81	1.32465614371264
G24	G39	1.3239351095083602
G45	G37	1.3230529487924199
G70	G62	1.3194269688271498
G11	G89	1.31938847421677
G28	G82	1.31689802631123
G47	G82	1.3162797565404198
G83	G23	1.31454779851777
G52	G23	1.31095761506117
G1	G89	1.310698434781
G63	G82	1.30958077437674
G56	G33	1.3087345658362501
G46	G18	1.30799341054487
G49	G40	1.3043155956423702
G14	G18	1.30323627321595
G19	G82	1.3028123070184299
G89	G18	1.3005958437765701
G97	G82	1.29978836461035
G30	G18	1.29978579517571
G87	G46	1.29953550538721
G5	G91	1.2993183320738002
G3	G62	1.29833188952025
G13	G39	1.29785208156489
G21	G90	1.2972133690910201
G81	G39	1.2949659632069
G52	G46	1.29245402565397
G24	G57	1.28995096458842
G96	G82	1.28972822821871
G51	G33	1.2892739770684098
G70	G1	1.2881764642711102
G65	G90	1.28342616927224
G83	G81	1.2819498287242501
G41	G80	1.28181556391856
G31	G36	1.28160670548454
G83	G89	1.27936027238761
G77	G90	1.27931522768606
G73	G82	1.27926068455128
G50	G37	1.27880804065388
G45	G23	1.2784558205940701
G13	G57	1.27767037736323
G70	G100	1.27424525175333
G81	G57	1.27248435235366
G46	G37	1.2721494815161
G26	G37	1.27105974415171
G3	G1	1.2705047690073
G67	G82	1.2677253980786
G45	G46	1.2669175221656899
G79	G62	1.26624559453077
G69	G62	1.2659640862677801
G41	G39	1.26452455391954
G46	G23	1.26188708329001
G10	G90	1.2603879056198501
G100	G40	1.2602277063343401
G59	G89	1.2583540689785602
G12	G89	1.25762658895991
G1	G81	1.25698060484425
G84	G62	1.256475038049
G11	G80	1.25498185822058
G3	G100	1.25440598676391
G57	G37	1.25290821609171
G79	G1	1.2505351155105802
G24	G33	1.2502786157403
G1	G23	1.2485166973334298
G25	G89	1.24795953143333
G58	G90	1.2470391259097
G28	G62	1.24540777832208
G47	G62	1.2452262709740702
G88	G18	1.24470974196052
G50	G46	1.2439830036984298
G87	G81	1.23914195275367
G63	G62	1.23882360627573
G81	G33	1.2378619882711999
G13	G33	1.2364670409941
G74	G90	1.23521424045128
G70	G59	1.23456915540133
G19	G62	1.23257544249943
G97	G1	1.23049561633395
G39	G89	1.23038069330193
G57	G46	1.23031311939749
G97	G62	1.23001425004222
G9	G18	1.2286244046466699
G39	G80	1.2280394252867401
G69	G1	1.22686632680138
G11	G39	1.22651260756309
G21	G82	1.22597240702066
G79	G100	1.2254759805117699
G52	G81	1.22543309166951
G29	G90	1.22515856272403
G26	G23	1.22461200424678
G19	G1	1.2225917969398101
G33	G40	1.22246468456657
G84	G1	1.22202407579017
G12	G80	1.2219292342155001
G69	G100	1.2218862404821298
G96	G62	1.22013930118627
G26	G46	1.21786538050205
G30	G37	1.21783414217848
G47	G1	1.21753527015847
G80	G37	1.21643858946766
G92	G57	1.21625167352699
G65	G82	1.21569144224909
G3	G59	1.2149082953148798
G73	G1	1.21407976382263
G84	G100	1.21316033745271
G25	G80	1.2119862602772702
G50	G23	1.21165985597266
G40	G90	1.2105533203798502
G73	G62	1.21028319681448
G54	G90	1.2092579636711698
G28	G1	1.20921889240106
G75	G91	1.20909896311795
G77	G82	1.2089092821166
G96	G1	1.20885965213509
G76	G90	1.20553425331933
G59	G80	1.20493059546822
G92	G33	1.2049097235955701
G63	G1	1.20490636601085
G6	G18	1.2046825387371498
G99	G90	1.2046660256108999
G47	G100	1.20351005414944
G91	G40	1.20322877579777
G28	G100	1.20259370281155
G89	G46	1.2021426915331699
G23	G37	1.2018934358354199
G45	G81	1.20010156478732
G14	G37	1.19910929756878
G67	G62	1.19896412495275
G63	G100	1.1963455857878602
G4	G37	1.19522339505773
G19	G100	1.1939543929081
G97	G100	1.19294884575164
G27	G91	1.19176761575593
G10	G82	1.1903860271291
G23	G46	1.1898064910636
G12	G39	1.18963270682217
G69	G59	1.18547222807268
G46	G46	1.1854625746948602
G79	G59	1.18513042633543
G15	G18	1.18502336383215
G39	G39	1.1844999314795701
G25	G39	1.1843481876976498
G30	G23	1.1842792822016899
G11	G57	1.18407929390355
G89	G81	1.1832822567324799
G37	G40	1.18312688603705
G96	G100	1.1817389799029498
G59	G39	1.18115941054239
G5	G36	1.1798924679467
G68	G90	1.17903542055936
G70	G50	1.1783238994383
G4	G46	1.17742932854284
G58	G82	1.17681556509225
G80	G46	1.17627573425732
G84	G59	1.17625770719212
G73	G100	1.1745228261695602
G74	G82	1.173218087268
G6	G37	1.17215596171005
G67	G1	1.17203308447687
G18	G91	1.1713796521978401
G20	G91	1.1693804141896202
G39	G57	1.16908556689393
G70	G6	1.16857129637702
G6	G23	1.16769169231498
G50	G81	1.16724398667486
G80	G23	1.16679406584876
G28	G59	1.16644846808763
G47	G59	1.16590976094663
G25	G57	1.16530929110672
G41	G57	1.16386258653229
G12	G57	1.16378750036662
G29	G82	1.16111029720307
G83	G80	1.1607604085363898
G30	G46	1.16058856835924
G3	G50	1.16058427668481
G21	G62	1.1602510142617801
G63	G59	1.15998437419791
G67	G100	1.15900744959022
G14	G46	1.15686399035289
G19	G59	1.15387855746566
G59	G57	1.15325033017078
G57	G23	1.15279570376571
G11	G33	1.15279512738594
G87	G89	1.15223192817724
G26	G81	1.15218265221744
G3	G6	1.15193653758277
G97	G59	1.1511911803308799
G50	G89	1.1503271702953402
G40	G82	1.1499078885987801
G41	G33	1.14944534894501
G65	G62	1.1489938940768
G54	G82	1.1481818883933
G52	G89	1.14804610091836
G83	G39	1.14605678711302
G66	G90	1.14551429440659
G57	G89	1.14550301850142
G14	G23	1.1440666961642498
G77	G62	1.14322609484301
G43	G91	1.1431755788904199
G96	G59	1.14229104316577
G76	G82	1.14074792512465
G57	G81	1.14023011732225
G99	G82	1.13892870867855
G46	G81	1.13867787009378
G45	G89	1.13667316471358
G70	G87	1.1366119180754999
G79	G50	1.1361498945033601
G49	G18	1.1361056204356499
G39	G33	1.13594837929293
G65	G1	1.13520788414733
G73	G59	1.13294276552918
G79	G6	1.13168085384558
G87	G80	1.13030773224472
G12	G33	1.12923976669174
G1	G80	1.12829931555085
G69	G50	1.1278921098423702
G31	G40	1.12756838588596
G1	G39	1.1274137685390502
G10	G62	1.12732206040043
G89	G57	1.1262130243288102
G21	G1	1.12596214586406
G25	G33	1.12584536638643
G74	G1	1.12521394506269
G40	G1	1.12327122142369
G67	G59	1.1228839814138603
G52	G80	1.12244412568722
G100	G18	1.12238036746707
G23	G89	1.1211063989603502
G84	G50	1.12079654231592
G21	G100	1.11971674309375
G3	G87	1.11789406881119
G59	G33	1.11576465973793
G68	G82	1.1156496370616
G22	G90	1.11487754603376
G58	G62	1.11350520994594
G47	G50	1.1131834718703
G65	G100	1.11305158325655
G4	G89	1.11301360538274
G97	G6	1.11167413141607
G4	G23	1.11156534585325
G89	G80	1.11121799871616
G69	G6	1.1111598921165902
G28	G50	1.1105343872960802
G80	G81	1.10979100851059
G97	G50	1.1092746779598601
G74	G62	1.1090480550490702
G19	G50	1.10801699870968
G84	G6	1.10727424796338
G8	G91	1.10544248406934
G63	G50	1.10522093343861
G19	G6	1.10488479574793
G77	G1	1.10481382678004
G87	G39	1.10354541266217
G70	G4	1.1033606750313898
G77	G100	1.1031636089523702
G30	G81	1.1028002810179098
G42	G90	1.10254074010094
G47	G6	1.1018739375687299
G9	G37	1.09946166881658
G29	G62	1.09722326024791
G54	G1	1.09650932646159
G96	G50	1.09636784115726
G53	G90	1.09591401132935
G73	G6	1.0957282107071
G23	G81	1.0955006295888101
G4	G81	1.09547351714994
G75	G36	1.09533517197048
G88	G37	1.09459050854373
G45	G80	1.09440793993935
G28	G6	1.09422051805723
G87	G57	1.0940042084889101
G69	G87	1.09367889578994
G73	G50	1.09281569573245
G96	G6	1.0924439534315
G26	G89	1.0923017067701999
G40	G62	1.0916146219129799
G6	G46	1.09150557514005
G63	G6	1.09096526491199
G52	G39	1.09073265987502
G14	G81	1.0893897101568701
G10	G1	1.08913624390099
G23	G23	1.0890795302621
G29	G1	1.08842672141573
G79	G87	1.08818453319043
G17	G90	1.08784360981978
G3	G4	1.08747109353882
G88	G46	1.08739921265784
G10	G100	1.08664865667523
G21	G59	1.08601244994353
G86	G91	1.0854418118251001
G54	G62	1.08510840901659
G84	G87	1.08410520899983
G27	G36	1.08370753717224
G66	G82	1.0802743692088002
G9	G46	1.0797577139777499
G74	G100	1.07893082522573
G49	G37	1.07888545761677
G80	G89	1.07877879516544
G15	G37	1.0784555450237
G60	G91	1.07817501443796
G76	G62	1.0771807460323102
G65	G59	1.07659593270133
G99	G62	1.0763681441144202
G83	G57	1.07574457179825
G28	G87	1.07571206838901
G56	G90	1.073790280637
G47	G87	1.0733091876402199
G58	G100	1.07209871327089
G67	G50	1.07190616274545
G33	G18	1.0718917731686601
G89	G33	1.07094501160769
G77	G59	1.07082045494074
G52	G57	1.06983680407478
G45	G39	1.06948010729963
G63	G87	1.06923706605327
G79	G4	1.06757805654881
G22	G1	1.06420555953993
G58	G1	1.06399461556201
G22	G82	1.06397084259693
G29	G100	1.06380707586381
G49	G23	1.06245393589177
G38	G91	1.0623011279110401
G37	G18	1.06183300423533
G40	G100	1.06134898864157
G67	G6	1.05980919871979
G19	G87	1.05838090207815
G51	G90	1.0583703624403
G18	G36	1.0575278078998298
G46	G80	1.05709814619706
G50	G80	1.0562475072736301
G54	G100	1.0551404558641
G20	G36	1.05489440435328
G10	G59	1.05457116736185
G87	G33	1.05434150825529
G68	G62	1.05413183013119
G97	G87	1.0536279938559598
G83	G33	1.05341728436961
G69	G4	1.0522801111931102
G42	G82	1.05217289924511
G26	G80	1.05209821247344
G14	G89	1.05060089733912
G6	G81	1.05041141431601
G76	G1	1.05007412455697
G42	G1	1.04943525458535
G15	G46	1.04817596983747
G96	G87	1.04811028932227
G84	G4	1.0473300564069499
G97	G4	1.04681338442708
G43	G36	1.04572608002259
G91	G18	1.04424230991038
G45	G57	1.04407897242228
G50	G39	1.04316727367609
G99	G1	1.04295837321905
G89	G39	1.04271187643982
G58	G59	1.0424858374630899
G19	G4	1.04223296465488
G76	G100	1.04196362997431
G88	G89	1.04193026512244
G47	G4	1.0418903121493701
G53	G82	1.0417373714515499
G99	G100	1.0395569388473398
G57	G80	1.0395476368521999
G74	G59	1.03890010996719
G52	G33	1.0379988284076702
G70	G88	1.03755555268528
G28	G4	1.03645387637007
G73	G87	1.03625084390414
