Gene1	Gene2	EdgeWeight
G63	G51	0.171177228355132
G58	G25	0.170984210242318
G58	G25	0.170984210242318
G20	G80	0.170944696339922
G20	G80	0.170944696339922
G46	G69	0.170676094358282
G46	G69	0.170676094358282
G76	G51	0.170668428408417
G76	G51	0.170668428408417
G35	G25	0.17038185902637898
G35	G25	0.17038185902637898
G95	G51	0.170119669798988
G95	G51	0.170119669798988
G54	G34	0.168812264731617
G54	G34	0.168812264731617
G11	G2	0.16869593028952598
G11	G2	0.16869593028952598
G67	G19	0.16851690579858702
G67	G19	0.16851690579858702
G37	G39	0.168516413906838
G37	G39	0.168516413906838
G27	G86	0.168208843910754
G27	G86	0.168208843910754
G30	G50	0.167924613748202
G30	G50	0.167924613748202
G20	G19	0.16786547528066198
G20	G19	0.16786547528066198
G11	G19	0.16762651533571302
G11	G19	0.16762651533571302
G93	G50	0.16730984130132298
G93	G50	0.16730984130132298
G37	G18	0.167280327675974
G37	G18	0.167280327675974
G89	G86	0.167156867931178
G89	G86	0.167156867931178
G33	G50	0.166097021575402
G33	G50	0.166097021575402
G94	G50	0.165534252745396
G94	G50	0.165534252745396
G41	G25	0.16537247192070997
G41	G25	0.16537247192070997
G89	G51	0.16512444473583898
G89	G51	0.16512444473583898
G19	G25	0.164571945919177
G19	G25	0.164571945919177
G83	G53	0.163597538214568
G83	G53	0.163597538214568
G100	G6	0.16318304400275302
G100	G6	0.16318304400275302
G66	G87	0.16307824069896898
G66	G87	0.16307824069896898
G97	G50	0.16282211649833497
G97	G50	0.16282211649833497
G78	G56	0.162796340966167
G78	G56	0.162796340966167
G67	G51	0.161896394559423
G67	G51	0.161896394559423
G40	G2	0.16175440066785501
G40	G2	0.16175440066785501
G78	G47	0.161258616757699
G78	G47	0.161258616757699
G30	G86	0.160755754248568
G30	G86	0.160755754248568
G29	G75	0.160552635512567
G29	G75	0.160552635512567
G55	G51	0.160454626403189
G55	G51	0.160454626403189
G52	G87	0.160146923706435
G52	G87	0.160146923706435
G32	G77	0.159338332802858
G32	G77	0.159338332802858
G89	G75	0.15925118607787803
G89	G75	0.15925118607787803
G41	G19	0.15909329394669
G41	G19	0.15909329394669
G83	G19	0.15876241343253697
G83	G19	0.15876241343253697
G26	G77	0.158451214957846
G26	G77	0.158451214957846
G26	G56	0.158231271514267
G26	G56	0.158231271514267
G20	G2	0.15785179512718697
G20	G2	0.15785179512718697
G63	G87	0.157661097271546
G63	G87	0.157661097271546
G32	G86	0.157616910252154
G32	G86	0.157616910252154
G67	G80	0.157199053775577
G67	G80	0.157199053775577
G78	G53	0.15681027068140196
G78	G53	0.15681027068140196
G64	G19	0.15477705128080702
G64	G19	0.15477705128080702
G20	G51	0.15407115568207097
G20	G51	0.15407115568207097
G11	G50	0.153996553438975
G11	G50	0.153996553438975
G57	G50	0.153757430784507
G57	G50	0.153757430784507
G34	G25	0.15318460097998002
G34	G25	0.15318460097998002
G78	G22	0.15223759388465197
G78	G22	0.15223759388465197
G57	G25	0.151809493857762
G57	G25	0.151809493857762
G59	G51	0.151526657334763
G59	G51	0.151526657334763
G55	G85	0.151429598735649
G55	G85	0.151429598735649
G97	G80	0.151353721843031
G97	G80	0.151353721843031
G96	G39	0.150716761529276
G96	G39	0.150716761529276
G70	G50	0.150528160883047
G70	G50	0.150528160883047
G10	G87	0.15013944631148698
G10	G87	0.15013944631148698
G40	G47	0.14830165377812196
G40	G47	0.14830165377812196
G9	G86	0.148246544671702
G9	G86	0.148246544671702
G92	G93	0.146572540457836
G92	G93	0.146572540457836
G76	G87	0.14656770147865697
G76	G87	0.14656770147865697
G69	G85	0.14654837777226
G69	G85	0.14654837777226
G55	G19	0.146197071658087
G55	G19	0.146197071658087
G55	G87	0.14608380545836097
G55	G87	0.14608380545836097
G41	G75	0.14440830824719297
G41	G75	0.14440830824719297
G17	G80	0.14398529252625597
G17	G80	0.14398529252625597
G69	G2	0.14371480466431
G69	G2	0.14371480466431
G65	G28	0.142062289363889
G65	G28	0.142062289363889
G48	G75	0.141423415174611
G48	G75	0.141423415174611
G60	G75	0.141019659346947
G60	G75	0.141019659346947
G46	G6	0.14028452235562303
G46	G6	0.14028452235562303
G59	G19	0.140278417221762
G59	G19	0.140278417221762
G67	G2	0.13937119420497102
G67	G2	0.13937119420497102
G69	G34	0.139177285020641
G69	G34	0.139177285020641
G92	G53	0.139132318135819
G92	G53	0.139132318135819
G59	G85	0.138963269265311
G59	G85	0.138963269265311
G64	G85	0.138668035441426
G64	G85	0.138668035441426
G40	G87	0.13820944483341102
G40	G87	0.13820944483341102
G100	G56	0.13763378677489901
G100	G56	0.13763378677489901
G92	G69	0.13755693771712302
G92	G69	0.13755693771712302
G72	G6	0.137271653389623
G72	G6	0.137271653389623
G64	G86	0.137237142713745
G64	G86	0.137237142713745
G29	G85	0.136656766791822
G29	G85	0.136656766791822
G66	G51	0.13656001614863
G66	G51	0.13656001614863
G30	G75	0.136510401601648
G30	G75	0.136510401601648
G37	G6	0.13650451277553802
G37	G6	0.13650451277553802
G92	G17	0.136502164670016
G92	G17	0.136502164670016
G63	G28	0.136481500558684
G63	G28	0.136481500558684
G34	G87	0.135921968592441
G34	G87	0.135921968592441
G44	G87	0.135748323259721
G44	G87	0.135748323259721
G97	G85	0.13563569728109698
G97	G85	0.13563569728109698
G97	G25	0.134829431000246
G97	G25	0.134829431000246
G76	G28	0.13478875741139199
G76	G28	0.13478875741139199
G12	G80	0.134439989167108
G12	G80	0.134439989167108
G42	G25	0.134188874113846
G42	G25	0.134188874113846
G32	G94	0.133957646396783
G32	G94	0.133957646396783
G60	G85	0.133649377785422
G60	G85	0.133649377785422
G37	G96	0.133368726147084
G37	G96	0.133368726147084
G74	G93	0.133313254477831
G74	G93	0.133313254477831
G99	G85	0.133271557817239
G99	G85	0.133271557817239
G78	G13	0.13325907214797197
G78	G13	0.13325907214797197
G70	G25	0.132561475442253
G70	G25	0.132561475442253
G20	G86	0.131574672270882
G20	G86	0.131574672270882
G46	G53	0.131331398294087
G46	G53	0.131331398294087
G24	G25	0.130868986162738
G24	G25	0.130868986162738
G8	G87	0.130835558791121
G8	G87	0.130835558791121
G70	G80	0.130478605464146
G70	G80	0.130478605464146
G30	G34	0.13033776928815
G30	G34	0.13033776928815
G45	G50	0.130273802968674
G45	G50	0.130273802968674
G83	G2	0.130255505054275
G83	G2	0.130255505054275
G44	G51	0.130117747818255
G44	G51	0.130117747818255
G19	G50	0.130072866305781
G19	G50	0.130072866305781
G69	G56	0.130065318628402
G69	G56	0.130065318628402
G40	G17	0.12994016702338998
G40	G17	0.12994016702338998
G24	G50	0.129939053212596
G24	G50	0.129939053212596
G59	G50	0.129153826843752
G59	G50	0.129153826843752
G9	G51	0.12910176485723
G9	G51	0.12910176485723
G45	G25	0.12891228985161302
G45	G25	0.12891228985161302
G89	G34	0.12888677278369198
G89	G34	0.12888677278369198
G72	G69	0.128206232775541
G72	G69	0.128206232775541
G67	G86	0.127815122523703
G67	G86	0.127815122523703
G4	G51	0.127432957678985
G4	G51	0.127432957678985
G78	G77	0.12656938743742802
G78	G77	0.12656938743742802
G97	G87	0.125690629114087
G97	G87	0.125690629114087
G58	G87	0.12536168762976102
G58	G87	0.12536168762976102
G36	G87	0.125233203844379
G36	G87	0.125233203844379
G42	G50	0.12518478919127002
G42	G50	0.12518478919127002
G99	G19	0.12496161659656901
G99	G19	0.12496161659656901
G69	G77	0.124936790899606
G69	G77	0.124936790899606
G65	G6	0.12376148310227601
G65	G6	0.12376148310227601
G40	G69	0.123760747614365
G40	G69	0.123760747614365
G27	G34	0.12374189747430699
G27	G34	0.12374189747430699
G30	G25	0.12365276768308801
G30	G25	0.12365276768308801
G12	G75	0.12330057859083698
G12	G75	0.12330057859083698
G74	G47	0.12268006680131098
G74	G47	0.12268006680131098
G78	G17	0.12265231975981598
G78	G17	0.12265231975981598
G83	G85	0.12217136392300901
G83	G85	0.12217136392300901
G11	G86	0.12205412982703
G11	G86	0.12205412982703
G11	G25	0.12112670431541199
G11	G25	0.12112670431541199
G79	G51	0.12103506655731501
G79	G51	0.12103506655731501
G99	G51	0.120935029031549
G99	G51	0.120935029031549
G41	G34	0.12088436456653802
G41	G34	0.12088436456653802
G39	G87	0.120081526718617
G39	G87	0.120081526718617
G32	G93	0.119780406770212
G32	G93	0.119780406770212
G11	G75	0.11968401658057598
G11	G75	0.11968401658057598
G34	G50	0.11932879875857999
G34	G50	0.11932879875857999
G94	G87	0.11896677289799601
G94	G87	0.11896677289799601
G71	G28	0.118487641900976
G71	G28	0.118487641900976
G97	G19	0.11815301585956801
G97	G19	0.11815301585956801
G84	G25	0.118032759360158
G84	G25	0.118032759360158
G46	G2	0.117966140646737
G46	G2	0.117966140646737
G99	G87	0.11796376598481301
G99	G87	0.11796376598481301
G64	G47	0.11744718692894197
G64	G47	0.11744718692894197
G27	G51	0.11739858321280901
G27	G51	0.11739858321280901
G89	G17	0.116519976482785
G89	G17	0.116519976482785
G72	G47	0.116386835103181
G72	G47	0.116386835103181
G74	G53	0.116376031047702
G74	G53	0.116376031047702
G100	G77	0.116004115420324
G100	G77	0.116004115420324
G23	G50	0.11588325887826599
G23	G50	0.11588325887826599
G55	G80	0.115711616798872
G55	G80	0.115711616798872
G30	G51	0.115706487518356
G30	G51	0.115706487518356
G5	G6	0.115098780510603
G5	G6	0.115098780510603
G27	G93	0.11491434877710302
G27	G93	0.11491434877710302
G4	G85	0.113951862461887
G4	G85	0.113951862461887
G29	G56	0.113390517125673
G29	G56	0.113390517125673
G67	G87	0.11300645288936502
G67	G87	0.11300645288936502
G59	G28	0.112820531976429
G59	G28	0.112820531976429
G89	G47	0.11249215482772501
G89	G47	0.11249215482772501
G99	G80	0.112086983107137
G99	G80	0.112086983107137
G72	G17	0.111883733889457
G72	G17	0.111883733889457
G27	G7	0.11181862396199001
G27	G7	0.11181862396199001
G41	G86	0.111555542721541
G41	G86	0.111555542721541
G57	G80	0.11116929549607302
G57	G80	0.11116929549607302
G75	G77	0.11091495072322599
G75	G77	0.11091495072322599
G84	G50	0.11086810820691499
G84	G50	0.11086810820691499
G69	G7	0.110794787647033
G69	G7	0.110794787647033
G66	G28	0.110509270921284
G66	G28	0.110509270921284
G40	G53	0.110295946679364
G40	G53	0.110295946679364
G75	G56	0.11024573098226101
G75	G56	0.11024573098226101
G55	G86	0.11003567251252001
G55	G86	0.11003567251252001
G2	G87	0.109454451689357
G2	G87	0.109454451689357
G83	G22	0.10944307499387
G83	G22	0.10944307499387
G79	G85	0.10935257423408501
G79	G85	0.10935257423408501
G75	G75	0.108234921366756
G75	G75	0.108234921366756
G30	G7	0.10821512805567099
G30	G7	0.10821512805567099
G81	G39	0.107799297325092
G81	G39	0.107799297325092
G95	G28	0.10772273777704902
G95	G28	0.10772273777704902
G83	G93	0.10755998108969599
G83	G93	0.10755998108969599
G11	G34	0.10740204808677198
G11	G34	0.10740204808677198
G92	G22	0.10729714342344199
G92	G22	0.10729714342344199
G29	G87	0.10711174482018801
G29	G87	0.10711174482018801
G93	G87	0.10705465078695599
G93	G87	0.10705465078695599
G23	G25	0.10685479817852801
G23	G25	0.10685479817852801
G59	G80	0.10670464444416901
G59	G80	0.10670464444416901
G55	G2	0.10656153629233099
G55	G2	0.10656153629233099
G48	G56	0.10654372447106801
G48	G56	0.10654372447106801
G29	G34	0.106169396702211
G29	G34	0.106169396702211
G97	G75	0.106143913004694
G97	G75	0.106143913004694
G64	G69	0.10593776492940898
G64	G69	0.10593776492940898
G82	G28	0.105897787279556
G82	G28	0.105897787279556
G30	G93	0.105760352756631
G30	G93	0.105760352756631
G68	G28	0.10573902489942698
G68	G28	0.10573902489942698
G4	G19	0.105658907637525
G4	G19	0.105658907637525
G55	G28	0.10525697659752302
G55	G28	0.10525697659752302
G51	G25	0.104883795503216
G51	G25	0.104883795503216
G58	G75	0.10480117059139502
G58	G75	0.10480117059139502
G95	G19	0.104625994684586
G95	G19	0.104625994684586
G12	G87	0.10461302563404501
G12	G87	0.10461302563404501
G29	G2	0.10458269212240198
G29	G2	0.10458269212240198
G70	G85	0.10442311307292
G70	G85	0.10442311307292
G89	G28	0.104215687905392
G89	G28	0.104215687905392
G79	G19	0.10386572750096401
G79	G19	0.10386572750096401
G44	G28	0.103808150125535
G44	G28	0.103808150125535
G60	G19	0.10337701003962
G60	G19	0.10337701003962
G40	G93	0.103246694604747
G40	G93	0.103246694604747
G91	G85	0.10281862293013999
G91	G85	0.10281862293013999
G29	G19	0.102763082734267
G29	G19	0.102763082734267
G83	G21	0.10265018097454401
G83	G21	0.10265018097454401
G98	G80	0.102516207063172
G98	G80	0.102516207063172
G47	G87	0.102448776171483
G47	G87	0.102448776171483
G60	G2	0.10227305780456301
G60	G2	0.10227305780456301
G98	G85	0.10219718372105999
G98	G85	0.10219718372105999
G89	G93	0.102191151835193
G89	G93	0.102191151835193
G46	G93	0.10210204042109698
G46	G93	0.10210204042109698
G67	G50	0.101887178339602
G67	G50	0.101887178339602
G59	G86	0.101883133968165
G59	G86	0.101883133968165
G10	G50	0.10171057526950099
G10	G50	0.10171057526950099
G1	G28	0.10143874560391901
G1	G28	0.10143874560391901
G93	G56	0.10096022564562102
G93	G56	0.10096022564562102
G95	G85	0.0999082705919185
G95	G85	0.0999082705919185
G70	G87	0.0998211738038124
G70	G87	0.0998211738038124
G43	G87	0.0994181354503186
G43	G87	0.0994181354503186
G58	G80	0.0993260151101612
G58	G80	0.0993260151101612
G93	G77	0.0993257907080057
G93	G77	0.0993257907080057
G74	G69	0.0993239460819928
G74	G69	0.0993239460819928
G68	G87	0.0992781455087557
G68	G87	0.0992781455087557
G60	G87	0.0992752692058274
G60	G87	0.0992752692058274
G89	G7	0.0992404675612094
G89	G7	0.0992404675612094
G10	G51	0.0992294619284263
G10	G51	0.0992294619284263
G9	G93	0.0986552583603652
G9	G93	0.0986552583603652
G97	G2	0.0985748273839845
G97	G2	0.0985748273839845
G64	G17	0.0985494420158185
G64	G17	0.0985494420158185
G9	G34	0.09848502346825
G9	G34	0.09848502346825
G29	G77	0.098277081363151
G29	G77	0.098277081363151
G64	G2	0.0978503192626857
G64	G2	0.0978503192626857
G40	G80	0.0978336983638252
G40	G80	0.0978336983638252
G46	G33	0.0975493937750874
G46	G33	0.0975493937750874
G41	G7	0.0975084907651895
G41	G7	0.0975084907651895
G48	G77	0.0973992491719972
G48	G77	0.0973992491719972
G57	G75	0.0973888412029713
G57	G75	0.0973888412029713
G70	G75	0.09736676275565802
G70	G75	0.09736676275565802
G73	G50	0.0973560351948278
G73	G50	0.0973560351948278
G74	G22	0.0970748767221367
G74	G22	0.0970748767221367
G78	G18	0.0968059588673931
G78	G18	0.0968059588673931
G55	G50	0.0967816659070706
G55	G50	0.0967816659070706
G38	G51	0.0967811967122609
G38	G51	0.0967811967122609
G62	G50	0.0967052313125047
G62	G50	0.0967052313125047
G12	G56	0.0966279687332132
G12	G56	0.0966279687332132
G78	G90	0.0964889458346602
G78	G90	0.0964889458346602
G27	G75	0.096437013937371
G27	G75	0.096437013937371
G60	G34	0.0962486226246974
G60	G34	0.0962486226246974
G60	G56	0.0960825791476114
G60	G56	0.0960825791476114
G43	G51	0.0960521025652368
G43	G51	0.0960521025652368
G91	G80	0.0956478013530957
G91	G80	0.0956478013530957
G99	G2	0.095592461065215
G99	G2	0.095592461065215
G61	G25	0.09554730828776499
G61	G25	0.09554730828776499
G99	G50	0.0954512157085239
G99	G50	0.0954512157085239
G94	G56	0.0954190913570641
G94	G56	0.0954190913570641
G10	G19	0.09499233572366302
G10	G19	0.09499233572366302
G54	G7	0.0949724536894803
G54	G7	0.0949724536894803
G30	G47	0.0948001604268742
G30	G47	0.0948001604268742
G71	G6	0.0946265046304543
G71	G6	0.0946265046304543
G61	G50	0.0942378336658569
G61	G50	0.0942378336658569
G37	G42	0.0938651195432104
G37	G42	0.0938651195432104
G37	G57	0.0934551146954667
G37	G57	0.0934551146954667
G54	G96	0.0933965894653332
G54	G96	0.0933965894653332
G83	G17	0.0929523009090205
G83	G17	0.0929523009090205
G67	G28	0.0929194840493305
G67	G28	0.0929194840493305
G99	G86	0.09273246241989
G99	G86	0.09273246241989
G10	G85	0.0925403780222825
G10	G85	0.0925403780222825
G27	G47	0.0919446643473576
G27	G47	0.0919446643473576
G94	G77	0.0917322093609027
G94	G77	0.0917322093609027
G62	G25	0.0909669497371763
G62	G25	0.0909669497371763
G27	G94	0.0906167544082983
G27	G94	0.0906167544082983
G49	G87	0.090556313519361
G49	G87	0.090556313519361
G59	G2	0.09038629969020098
G59	G2	0.09038629969020098
G13	G87	0.0901528041349562
G13	G87	0.0901528041349562
G95	G87	0.09012237271996601
G95	G87	0.09012237271996601
G35	G56	0.08998130167932801
G35	G56	0.08998130167932801
G19	G77	0.0899047717443113
G19	G77	0.0899047717443113
G9	G7	0.0895142730482461
G9	G7	0.0895142730482461
G34	G77	0.0894602685770683
G34	G77	0.0894602685770683
G47	G25	0.0892148456797895
G47	G25	0.0892148456797895
G48	G85	0.0892076138149702
G48	G85	0.0892076138149702
G91	G19	0.0890733721323595
G91	G19	0.0890733721323595
G67	G47	0.08905596511312801
G67	G47	0.08905596511312801
G21	G87	0.0889566284248673
G21	G87	0.0889566284248673
G84	G87	0.0888523357452142
G84	G87	0.0888523357452142
