Gene1	Gene2	EdgeWeight
G7	G68	1.46672134690938
G35	G58	1.46666547938563
G24	G99	1.46476706016652
G27	G65	1.46474314388014
G18	G63	1.4645704969621798
G74	G63	1.4638951188756002
G43	G66	1.46356892140253
G8	G99	1.46322692329606
G20	G43	1.46301080560116
G74	G58	1.4625255502178502
G75	G43	1.46163459260792
G45	G58	1.46132072597345
G54	G58	1.46106918419175
G35	G66	1.4606529842534097
G50	G58	1.46047429305513
G96	G99	1.46019899573331
G76	G99	1.45986399480219
G40	G31	1.4592019066483
G75	G58	1.4586554621609598
G86	G68	1.4580906486522498
G16	G79	1.45806381384464
G16	G68	1.4576026696691498
G92	G65	1.45725176767099
G7	G47	1.45713065187733
G34	G99	1.45614008328382
G46	G68	1.45572703483547
G20	G58	1.45501274550729
G54	G31	1.4544543802340901
G24	G63	1.45427088881044
G13	G68	1.4542076435810802
G80	G60	1.45312197383949
G7	G63	1.4528494297931698
G17	G68	1.45283740816254
G40	G43	1.4515751964184198
G49	G43	1.45077514193906
G12	G79	1.4506862567616998
G38	G58	1.45020277577846
G39	G79	1.4492775263978501
G14	G58	1.44912804566324
G92	G89	1.4484240328347098
G86	G43	1.44768970598099
G24	G47	1.44648090699334
G38	G31	1.4459331041882602
G53	G99	1.4455968870436
G35	G31	1.4452545058468602
G64	G66	1.44479477586936
G48	G43	1.44377253091809
G18	G99	1.44192026697478
G80	G99	1.44093475649933
G76	G68	1.44066420205596
G54	G47	1.44056504562877
G46	G63	1.43935472917393
G42	G31	1.43801807663692
G46	G99	1.4378891695363
G85	G43	1.4376342488142402
G13	G63	1.43679581602833
G75	G99	1.4365157802985702
G86	G63	1.4360383597934199
G17	G31	1.4350073555012
G89	G62	1.4344882274698503
G86	G58	1.4323664842744601
G10	G68	1.43227605550633
G42	G68	1.4318442075738302
G50	G31	1.4318358259168702
G85	G58	1.43150821685705
G45	G68	1.43103657493339
G95	G58	1.4301407119874299
G32	G58	1.43012728944485
G88	G66	1.43005880724745
G53	G55	1.4299931572146398
G40	G58	1.4296229705385401
G76	G63	1.4293540862320102
G13	G99	1.42828553560848
G74	G99	1.42811523587361
G20	G99	1.42807908658392
G7	G60	1.42805390728936
G5	G68	1.42782303040773
G16	G63	1.42701457352561
G10	G63	1.42683354049926
G14	G68	1.42664565134597
G69	G43	1.42659725909439
G69	G58	1.42639477690231
G32	G43	1.4262206876101597
G95	G43	1.42567348179427
G17	G63	1.4256616530146
G40	G68	1.42550476698869
G62	G89	1.4251301249996697
G76	G60	1.4250304875332298
G50	G66	1.4246417166363898
G53	G60	1.4240653890573503
G38	G47	1.42367250134614
G41	G31	1.4230998969052402
G24	G60	1.4225586562064498
G39	G68	1.42080121163542
G5	G79	1.4202573390255002
G99	G66	1.4197562454938701
G16	G31	1.41937659673036
G64	G79	1.41821879104067
G45	G99	1.4167316455071899
G49	G47	1.41644469562466
G45	G63	1.41532220549807
G95	G99	1.4144630706671202
G87	G43	1.4139514646254399
G32	G99	1.4137741510548898
G87	G31	1.41302380658001
G38	G55	1.41074784783828
G14	G63	1.41015965242456
G54	G55	1.4090215081578898
G42	G63	1.4088415093675402
G8	G60	1.40857064424633
G62	G65	1.4081988434608899
G70	G66	1.40756532873607
G40	G63	1.40704004971613
G69	G99	1.40691874692942
G14	G99	1.4063132291994398
G85	G99	1.40626007460368
G41	G43	1.40581444533376
G42	G43	1.4057064665129098
G98	G55	1.40474608640075
G46	G47	1.40467930903943
G48	G58	1.40321186433552
G21	G68	1.4028422617099199
G54	G99	1.40237735269555
G83	G43	1.4016876336350501
G41	G68	1.40118892493098
G8	G47	1.40111940150192
G48	G31	1.40019363493056
G35	G99	1.40010871121813
G86	G99	1.39888129590582
G96	G60	1.3976666656213501
G5	G63	1.39730988835733
G34	G60	1.3960214610683102
G28	G31	1.3957851169824498
G49	G58	1.3957293026506499
G83	G47	1.3949680711381998
G42	G58	1.39365860516879
G39	G31	1.39336042904723
G38	G99	1.39292420681973
G39	G63	1.3924977184219098
G46	G60	1.39200456903858
G40	G99	1.3906273735364199
G50	G99	1.39031237644065
G87	G58	1.3891506905785802
G41	G58	1.3884343813285402
G18	G60	1.38802739456981
G12	G55	1.3878914635083002
G45	G47	1.3877077815964698
G5	G31	1.38754683239115
G43	G55	1.38682320430012
G13	G47	1.38616116498788
G35	G60	1.38542966007446
G53	G68	1.38502963895179
G28	G43	1.3812610165871497
G41	G63	1.38118738329728
G18	G47	1.3811738962371498
G17	G43	1.3806318389201102
G50	G60	1.38039158882052
G13	G60	1.3801901304489699
G53	G63	1.3797912957218603
G54	G60	1.3774984345368897
G17	G58	1.3770227168452098
G48	G47	1.37580093193569
G98	G43	1.3753394103335401
G34	G47	1.3741190289185101
G45	G60	1.3724780612893501
G28	G68	1.3719355697772
G87	G68	1.3710108712428302
G14	G47	1.3707061154623201
G23	G68	1.37066991737006
G96	G47	1.37019525129117
G74	G60	1.3698829456515602
G48	G55	1.36930180296233
G21	G63	1.36825561455672
G49	G31	1.3672091029591498
G98	G31	1.3660588974787
G38	G60	1.36597784676965
G42	G99	1.36360644708648
G28	G58	1.36357491046251
G75	G60	1.3621898989244698
G14	G60	1.3604351112487099
G20	G60	1.3600228702063502
G49	G66	1.35809209154582
G80	G66	1.35718679751832
G54	G68	1.3562235984958797
G10	G88	1.3555266466294802
G64	G55	1.35508950092379
G87	G63	1.35485800494237
G17	G99	1.35465573282859
G38	G68	1.35370755713406
G41	G99	1.3535166715166203
G28	G63	1.35267131637183
G88	G55	1.3516431852166497
G16	G58	1.35085589819078
G35	G55	1.35067814302477
G74	G47	1.3506654261880202
G54	G63	1.3493254311782301
G87	G99	1.3488928886696
G98	G58	1.34861677889422
G48	G99	1.34841273362023
G31	G79	1.3479740079527802
G80	G88	1.3473997277518701
G16	G43	1.34694862291861
G38	G63	1.3457790909970502
G31	G66	1.3428135730264499
G86	G60	1.34081863071997
G40	G60	1.34048014970427
G23	G63	1.33916839282687
G40	G47	1.33907056338222
G85	G60	1.3373321751928302
G83	G58	1.3368695212430501
G16	G99	1.33477755244098
G99	G55	1.33337640291195
G21	G31	1.33321454707761
G95	G60	1.3330528332345402
G32	G60	1.33300921631951
G99	G79	1.33232306277005
G39	G58	1.3322258503690902
G39	G43	1.33177349022924
G69	G60	1.33115439139602
G28	G99	1.3282158776202901
G49	G99	1.32795409268085
G23	G79	1.32572451606676
G70	G55	1.3247379983633603
G93	G68	1.32377884445177
G35	G68	1.3216556116663898
G48	G60	1.32164927113406
G86	G47	1.3202678728214199
G5	G58	1.3196264249243
G35	G63	1.31938075678578
G49	G60	1.3188650939165
G23	G31	1.3187652120621898
G98	G68	1.31677989280256
G20	G47	1.3162177492211498
G10	G70	1.3156987132499098
G5	G43	1.31447936075252
G50	G55	1.3144541906329599
G39	G99	1.31294067469951
G48	G68	1.3125390710895901
G53	G88	1.31193079362199
G87	G47	1.3117970586095802
G7	G88	1.31075291127062
G21	G79	1.3096952789053702
G76	G88	1.30934886201918
G12	G31	1.3082709371388799
G98	G99	1.30638783553397
G70	G79	1.3056690881258401
G24	G88	1.3051750600910101
G92	G66	1.3049483793976002
G48	G63	1.30459968705082
G96	G70	1.30424030528272
G5	G99	1.3042381186391798
G87	G60	1.30415626640296
G42	G60	1.3038248504550802
G8	G70	1.30340692752329
G75	G47	1.3027814314595
G98	G63	1.3026010121603502
G7	G70	1.3015605182977399
G80	G59	1.30130093176752
G41	G60	1.3003306513876
G34	G70	1.29969933677831
G24	G70	1.29923402406143
G50	G68	1.29705969720505
G44	G65	1.2969423526177901
G50	G63	1.2969293670755502
G12	G43	1.2963702467631297
G63	G89	1.2943983462946
G93	G63	1.2936952236189199
G76	G70	1.29141882624169
G83	G31	1.29055959320422
G85	G47	1.2895639716858
G8	G88	1.2891030324421298
G47	G68	1.2889746187289
G75	G70	1.28886990594169
G65	G51	1.2886840192166
G41	G47	1.28818791783748
G93	G79	1.28773881379064
G27	G66	1.28652049756187
G17	G60	1.28569338583477
G44	G89	1.28540141136087
G18	G70	1.28418238357943
G12	G68	1.28330066490792
G80	G63	1.28329401771034
G98	G47	1.28283950988753
G20	G70	1.27844412320602
G12	G58	1.27835971334788
G64	G31	1.27801602225459
G35	G88	1.2779309718712801
G46	G70	1.27719547071546
G96	G88	1.27706591840113
G28	G60	1.27688541054776
G93	G31	1.27622732611963
G34	G88	1.27607583496404
G46	G88	1.2760481130522199
G3	G51	1.27556193615266
G42	G47	1.27531509893181
G50	G88	1.27454946131489
G74	G70	1.2741611828661799
G80	G68	1.27319218912103
G95	G70	1.27281147291512
G53	G70	1.27274422134909
G32	G70	1.2717069940535302
G18	G88	1.27035912734163
G13	G70	1.2699200037715601
G54	G88	1.26801626812893
G83	G60	1.2677296204831598
G28	G47	1.2676060112827
G64	G43	1.26639409929082
G98	G60	1.26627321544411
G12	G63	1.26587004749341
G69	G47	1.2653798150136202
G13	G88	1.26453284616544
G69	G70	1.26371368430434
G83	G99	1.26236846110675
G10	G59	1.2615575867350501
G85	G70	1.25969164613613
G79	G68	1.25854807870353
G16	G60	1.25847551655959
G45	G88	1.2584036360826
G45	G70	1.25782899839933
G38	G88	1.25682984792155
G31	G55	1.2561420421090401
G32	G47	1.2557600821513601
G95	G47	1.2537971320136698
G80	G70	1.25318970976816
G64	G68	1.25297957533224
G49	G55	1.25257533422822
G74	G88	1.2524335646876399
G14	G70	1.24942627721967
G21	G58	1.24892813056477
G86	G70	1.24814349774768
G64	G58	1.24813983432898
G23	G58	1.24716814536421
G14	G88	1.24686340402501
G47	G63	1.24638171502523
G62	G66	1.24615853886249
G12	G99	1.2453813135901999
G57	G51	1.24530173050846
G21	G99	1.2450600516310601
G27	G79	1.24323528875764
G39	G60	1.24187546641711
G75	G88	1.2412793752926001
G20	G88	1.2408873871565602
G63	G79	1.23954392417873
G80	G55	1.23942892710285
G40	G70	1.2374098311061799
G49	G63	1.2373241672568602
G49	G68	1.2373022446746
G23	G43	1.2371817780556298
G54	G70	1.23644920792927
G23	G99	1.23625970610821
G64	G63	1.23620369187733
G21	G43	1.23370439990875
G17	G47	1.23316009433238
G89	G89	1.23239096384828
G92	G55	1.23139491224519
G65	G65	1.23003264136756
G35	G70	1.22980704330351
G38	G70	1.22883693847773
G5	G60	1.22836056393237
G99	G31	1.22834472527684
G40	G88	1.22738981205906
G86	G88	1.2256985160133602
G43	G68	1.22353918113581
G53	G59	1.22209595059632
G99	G68	1.2217466004359399
G85	G88	1.2196751178091298
G50	G70	1.21878007080759
G42	G70	1.21832851068618
G49	G88	1.2178477109381203
G83	G66	1.21753175018698
G64	G99	1.21655701927152
G48	G88	1.2159236298870901
G79	G63	1.21502181344456
G17	G70	1.21464594211911
G32	G88	1.2126687921261101
G95	G88	1.2124623466204398
G69	G88	1.2121424996933798
G70	G31	1.21071399086278
G93	G58	1.20899925617354
G70	G68	1.2083242140854
G27	G55	1.20767040906189
G41	G70	1.20625005461695
G88	G68	1.20572550062311
G99	G43	1.20360318795397
G50	G59	1.20284698621969
G99	G63	1.20195795395068
G76	G59	1.20176952185412
G31	G31	1.20146554906164
G31	G43	1.200559391524
G16	G70	1.20033001293125
G93	G43	1.2000493092472901
G35	G59	1.1990745417234299
G87	G70	1.1989084595444601
G12	G60	1.19856261270779
G93	G99	1.19716043251564
G65	G62	1.19662931342494
G7	G59	1.1955985786947299
G87	G88	1.19504900746814
G99	G58	1.1940549001482699
G43	G63	1.19338569419772
G12	G47	1.1917221731015402
G42	G88	1.19092872958574
G48	G70	1.1898461879416498
G41	G88	1.18946037920007
G70	G63	1.18877583510136
G88	G79	1.18833134743668
G24	G59	1.1874557177324598
G16	G47	1.1862020616251299
G28	G70	1.1831181931491201
G31	G58	1.18236054952833
G96	G3	1.1823231874151299
G39	G47	1.18127359270898
G10	G3	1.1796190674661002
G70	G43	1.1795842565909
G88	G63	1.17907384129181
G8	G3	1.17904037169679
G39	G70	1.17872332152787
G65	G66	1.17870576923224
G34	G3	1.17747449744462
G54	G59	1.17587785472759
G83	G88	1.17412260630878
G62	G55	1.17402714473293
G7	G3	1.17315174492088
G5	G70	1.17309527112048
G75	G3	1.1723247421131202
G17	G88	1.1718747241356298
G64	G60	1.17131734431138
G24	G3	1.17131299911699
G31	G68	1.16975678809246
G70	G58	1.1694413179726297
G28	G88	1.1682477128058402
G88	G31	1.1678060103731103
G89	G65	1.1672291673699198
G43	G31	1.1658522955442
G99	G99	1.1656449602883898
G64	G47	1.16462415686219
G49	G70	1.16372871867326
G38	G59	1.16337072302503
G44	G66	1.1629109334120802
G76	G3	1.1622175730823798
G18	G3	1.16189184415627
G98	G88	1.1612769700463301
G20	G3	1.16127437157357
G47	G31	1.1606238470813601
G21	G60	1.1605660173306103
G95	G3	1.16029793073561
G32	G3	1.1592644807606398
G98	G70	1.15920424813609
G23	G60	1.1587089326304199
G8	G59	1.15581478678469
G5	G47	1.1552426312235702
G46	G59	1.15518544279728
G31	G63	1.15485134336843
G74	G3	1.1542768780408101
G46	G3	1.15298801570931
G43	G79	1.15111594373496
G49	G59	1.15045845670611
G69	G3	1.15035162104834
G62	G79	1.1484600023393798
G13	G3	1.1471028315126102
G70	G99	1.14692703058048
G31	G99	1.1465569707388998
G85	G3	1.1449191956033602
G16	G88	1.14488569018156
G53	G3	1.1414695358646298
G63	G65	1.1411979358741298
G13	G59	1.14101972623798
G45	G59	1.14093248574635
G18	G59	1.1395098413101101
G83	G63	1.13880448319353
G65	G55	1.1370565540591002
G34	G59	1.13621942604008
G45	G3	1.1353411172771002
G96	G59	1.13394743831455
G83	G68	1.13239991494629
G86	G3	1.13135268076199
G39	G88	1.13085446385426
G92	G79	1.1296908907552
G27	G31	1.1291597009438998
G14	G3	1.12840803695132
G14	G59	1.12784457735725
G83	G59	1.12696696695842
G57	G62	1.12659720238969
G21	G70	1.1261760450479799
G48	G59	1.12444710285911
G3	G62	1.1243116140265
G93	G60	1.12300523723483
G79	G31	1.12191512472121
G40	G3	1.11923617654612
G5	G88	1.11718476927819
G74	G59	1.1165677647005001
G83	G55	1.1152269354931201
G99	G60	1.1142810114358
G23	G70	1.1141344120919199
G27	G43	1.1139177237342501
G80	G3	1.1136300878890502
G27	G68	1.1125669635431101
G31	G47	1.1108077758302601
G88	G58	1.11026978193898
G54	G3	1.11020870203555
G12	G70	1.10937847369246
G92	G68	1.10748596323251
G31	G60	1.1060486252500101
G42	G3	1.10517732289893
G17	G3	1.10475528938649
G38	G3	1.10440796732452
G40	G59	1.1040713847261399
G88	G43	1.10370929954522
G35	G3	1.1011391779664501
G83	G70	1.1003383934488702
G27	G58	1.09981923048548
G44	G55	1.09816703963478
G43	G58	1.0975402482052
G88	G99	1.09701891402311
G12	G88	1.09684065099827
G27	G63	1.0967425009222198
G70	G60	1.0960718855379499
G16	G3	1.09455354293266
G99	G47	1.0931791286454
G20	G59	1.09263751671549
G41	G3	1.09255244999625
G86	G59	1.09209300920098
G43	G99	1.09023349760522
G50	G3	1.0900710421176
G92	G31	1.08610627825124
G92	G63	1.08536211223893
G75	G59	1.08409471050314
G64	G70	1.0840351393992098
G43	G43	1.0838376532849001
G87	G3	1.08286972995074
G87	G59	1.07961914318974
G93	G70	1.07815411432551
G23	G47	1.07599456865735
G39	G3	1.0738266523506999
G27	G99	1.07349423727104
G68	G51	1.0728886775682198
G64	G88	1.0719505649927
G51	G51	1.0716708749628199
G28	G3	1.07153896404161
G85	G59	1.07150859552894
G5	G3	1.0704863520544499
G48	G3	1.06954187450307
G62	G31	1.06833786923341
G62	G68	1.06830082459572
G70	G47	1.06775728212695
G47	G99	1.06740932334101
G89	G79	1.06495889871361
G65	G89	1.0644121128850301
G41	G59	1.06427427110021
G95	G30	1.06319290559082
G21	G47	1.05833689990594
G32	G30	1.05818386237295
G42	G59	1.05640378853847
G98	G59	1.05462055935164
G69	G59	1.0544831811225301
G80	G93	1.05402482888585
G66	G65	1.05264450102837
G47	G58	1.05260203245259
G66	G66	1.0525198431163199
G23	G88	1.05238282411284
G21	G88	1.0521421106820799
G62	G63	1.05093691375656
G63	G43	1.05020726280543
