Gene1	Gene2	EdgeWeight
G76	G68	4.987231254200389
G12	G30	4.98217370659383
G75	G51	4.98162609938413
G45	G68	4.97951716051009
G43	G55	4.9763420878876605
G64	G30	4.96855340046194
G20	G63	4.96629167211513
G83	G55	4.96310356362704
G16	G68	4.962726087598929
G95	G51	4.9612052753319
G27	G55	4.955739171688339
G88	G55	4.938467730217259
G32	G51	4.93418241215802
G96	G51	4.93022581212309
G14	G68	4.92188066071753
G42	G68	4.91327069642045
G34	G51	4.91077310141472
G80	G30	4.908917076488152
G40	G68	4.899785369756652
G85	G63	4.89931394027789
G69	G51	4.8968532423910895
G8	G51	4.8928800574159
G93	G30	4.883588553710339
G74	G63	4.88090661019246
G18	G63	4.880781764474991
G24	G63	4.8692216227605
G21	G68	4.867857745948831
G70	G30	4.86379477700418
G20	G51	4.856760227342789
G53	G68	4.84694264750618
G31	G65	4.83795238295433
G7	G63	4.83250263476562
G75	G62	4.82429915813419
G65	G66	4.81768570832861
G13	G63	4.81242764823825
G46	G63	4.809833278519211
G95	G62	4.80587845292037
G5	G68	4.80142512829238
G10	G63	4.79920002872858
G85	G51	4.7906016145892
G18	G51	4.78149003849596
G39	G68	4.781396870068099
G92	G65	4.78110757896736
G75	G89	4.7802375082170485
G32	G62	4.77998232026874
G74	G51	4.77843847879477
G24	G51	4.774885602910151
G41	G68	4.77476630856927
G96	G62	4.77382928798006
G95	G89	4.76298710660576
G86	G63	4.76070491423392
G17	G63	4.7546899211385085
G34	G62	4.75438903033417
G31	G55	4.75229426591425
G87	G68	4.744711823522
G69	G62	4.74299150629734
G7	G51	4.74297318420603
G76	G63	4.740304561341481
G32	G89	4.73655677212252
G8	G62	4.73619826351704
G45	G63	4.73371000011767
G54	G68	4.72839273416953
G96	G89	4.72715686720981
G49	G30	4.72352989865462
G10	G51	4.71933572485079
G16	G63	4.7163342835393705
G46	G51	4.715949088518499
G13	G51	4.71558446558569
G34	G89	4.7075898016833495
G20	G62	4.70359806429146
G69	G89	4.699980442618
G92	G55	4.69641311007458
G44	G66	4.68921555134267
G8	G89	4.68870089777091
G14	G63	4.6781381254527
G42	G63	4.66959602335622
G86	G51	4.6636731588431
G47	G30	4.659405629170379
G20	G89	4.65793983756524
G40	G63	4.65707183279592
G76	G51	4.654559246728571
G17	G51	4.6484284504680495
G45	G51	4.64489610789495
G28	G68	4.64323863349232
G85	G62	4.6399840973213
G18	G62	4.6293046431327
G21	G63	4.626906683717942
G74	G62	4.6268774937356385
G24	G62	4.621640249924661
G38	G68	4.61525519290743
G53	G63	4.608106201752429
G16	G51	4.60791508553612
G85	G89	4.59488056496963
G7	G62	4.5905435449709815
G35	G68	4.58920871561366
G14	G51	4.58743651109674
G18	G89	4.58152579575011
G74	G89	4.58020108707125
G24	G89	4.57270664284919
G42	G51	4.570767418133459
G40	G51	4.56581935882039
G13	G62	4.56469242504089
G46	G62	4.5646625188677685
G10	G62	4.56449530374721
G5	G63	4.56227765161868
G39	G63	4.54317056324868
G23	G68	4.54062622599826
G7	G89	4.54021191237159
G41	G63	4.53773262163047
G53	G51	4.53637863545815
G48	G68	4.52660230287572
G13	G89	4.51771310948419
G46	G89	4.51665484425032
G86	G62	4.515560271209218
G10	G89	4.51275553638808
G87	G63	4.50985845274984
G21	G51	4.50887183482103
G76	G62	4.50529238100871
G98	G68	4.50384179668559
G17	G62	4.50193558011708
G54	G63	4.49527899695813
G45	G62	4.49462705726831
G50	G68	4.48875243602052
G86	G89	4.46881300933959
G16	G62	4.46427028329116
G62	G30	4.459480226717
G17	G89	4.45883907463487
G5	G51	4.45841723410788
G12	G68	4.45552217684825
G76	G89	4.45458478465931
G41	G51	4.44706993374053
G45	G89	4.446742158268769
G64	G68	4.445586207093321
G14	G62	4.44111593068864
G39	G51	4.44099121875534
G79	G30	4.4378153218314695
G42	G62	4.42670852942967
G54	G51	4.4234105860368205
G16	G89	4.42166730212639
G87	G51	4.420790911541
G40	G62	4.4204526682369005
G99	G30	4.41602869946208
G28	G63	4.41253006902092
G80	G68	4.41154303529441
G43	G30	4.40091897401496
G65	G65	4.39910004208728
G14	G89	4.39339214069273
G53	G62	4.38701250671362
G38	G63	4.38632299943139
G27	G30	4.38189704649033
G42	G89	4.38168146344354
G40	G89	4.37322002119806
G83	G30	4.3731094966416295
G21	G62	4.367946392559371
G88	G30	4.367477910962069
G35	G63	4.36262712170568
G93	G68	4.35479672772036
G70	G68	4.3484537547347095
G53	G89	4.335435062849911
G21	G89	4.33215562327915
G65	G55	4.32953163047476
G28	G51	4.327229605093209
G5	G62	4.32106335381244
G38	G51	4.315860248677431
G23	G63	4.3138475177485605
G41	G62	4.306847533400029
G39	G62	4.3041973271534
G48	G63	4.30286974640887
G35	G51	4.2990257058267485
G44	G65	4.29658845080237
G98	G63	4.28068289094263
G87	G62	4.27970540151229
G54	G62	4.27823944591214
G5	G89	4.27797537449407
G50	G63	4.26724982923001
G39	G89	4.2606312995788
G41	G89	4.26052476202982
G49	G68	4.24016203253377
G12	G63	4.23515693188145
G87	G89	4.23455911928489
G48	G51	4.23411140060875
G54	G89	4.22846228486569
G64	G63	4.22659252991539
G44	G55	4.22246947802088
G23	G51	4.21509577943679
G50	G51	4.21149464302244
G98	G51	4.20279978699176
G31	G30	4.19509163549818
G80	G63	4.193951831057911
G28	G62	4.190930405928911
G38	G62	4.17743610431209
G35	G62	4.15802143591216
G80	G51	4.1530178261558905
G92	G30	4.15249327990121
G66	G66	4.14994375941775
G12	G51	4.1486692146371205
G28	G89	4.14438473339472
G47	G68	4.14227055849774
G93	G63	4.13717993670745
G64	G51	4.13628394400309
G70	G63	4.13445890962274
G38	G89	4.12623310487516
G35	G89	4.10659952440117
G48	G62	4.096464678808029
G23	G62	4.08673726534132
G50	G62	4.07239365598067
G98	G62	4.06845064794275
G48	G89	4.047678312728411
G93	G51	4.04626953116291
G23	G89	4.0449935600673586
G70	G51	4.03571046016312
G49	G63	4.03078802919566
G98	G89	4.02259552009324
G50	G89	4.01981524451575
G12	G62	4.01619126546282
G80	G62	4.01406493380786
G64	G62	4.00263285858772
G62	G68	3.98587182918557
G49	G51	3.98216116547252
G12	G89	3.97526653210288
G64	G89	3.9650526604965
G80	G89	3.95711983349292
G99	G68	3.94127124037997
G79	G68	3.939065207976721
G47	G63	3.93398435573414
G83	G68	3.927936605770201
G93	G62	3.9228848152551903
G43	G68	3.9228626609357407
G27	G68	3.91876888426691
G75	G80	3.91581275431282
G95	G80	3.90726911570334
G70	G62	3.9059526946200096
G88	G68	3.89199173224607
G32	G80	3.8844843063261
G93	G89	3.8811847936969
G63	G66	3.87966398682773
G70	G89	3.87367573377486
G96	G80	3.86363158136513
G69	G80	3.85271362646066
G49	G62	3.850488634997701
G65	G30	3.84730760808796
G34	G80	3.8453845232651096
G89	G66	3.8448441881803705
G47	G51	3.83093615760418
G8	G80	3.8258066347672304
G20	G80	3.80989103319371
G49	G89	3.79903306915392
G62	G63	3.7905333416917206
G66	G65	3.7848810487639097
G85	G80	3.7592461441355
G31	G68	3.74779386738072
G99	G63	3.74360608339934
G57	G66	3.74020164750112
G74	G80	3.74015463113621
G79	G63	3.7396898748455696
G18	G80	3.73748542192025
G44	G30	3.73583915979266
G83	G63	3.73413915650045
G66	G55	3.72845636629876
G43	G63	3.7261681450462
G27	G63	3.72538927346689
G24	G80	3.724513241631561
G47	G62	3.71895146853688
G92	G68	3.70836415502999
G88	G63	3.69659854770914
G83	G51	3.69345780663972
G7	G80	3.6932961303889305
G62	G51	3.68909863168657
G13	G80	3.68394744041053
G47	G89	3.6833567104391496
G46	G80	3.67957899641564
G99	G51	3.6769927372957496
G75	G31	3.67125742691034
G10	G80	3.65951701884046
G95	G31	3.65779732822345
G17	G80	3.6486158239163897
G43	G51	3.64750544622845
G86	G80	3.6458396272642406
G27	G51	3.64481131570462
G79	G51	3.6406129078445
G32	G31	3.6371886743302406
G96	G31	3.6299261460105
G16	G80	3.62227932181727
G76	G80	3.6215817308618097
G88	G51	3.6188492498355096
G45	G80	3.61801904456422
G34	G31	3.61505344594666
G55	G66	3.61336419676558
G69	G31	3.60942336867455
G8	G31	3.6006337338254704
G42	G80	3.57932222012542
G14	G80	3.57892795396851
G20	G31	3.5765575529192204
G75	G84	3.57055664246828
G83	G62	3.5704908512987
G62	G62	3.5698144731362005
G63	G65	3.56814292268469
G99	G62	3.56474933771596
G40	G80	3.5636391513450003
G21	G80	3.56177008184026
G95	G84	3.56043346605837
G31	G63	3.55988168885737
G62	G89	3.54597788496418
G32	G84	3.54053934749371
G43	G62	3.53744097867584
G79	G62	3.53729154313253
G89	G65	3.53428702368451
G85	G31	3.5279626630727594
G27	G62	3.5279128290907504
G96	G84	3.5276831412928504
G92	G63	3.52395885269586
G83	G89	3.52133156249933
G99	G89	3.51948174100573
G18	G31	3.51762916553222
G74	G31	3.51672464326172
G69	G84	3.5120347188587404
G34	G84	3.51189418648015
G24	G31	3.51098382982746
G88	G62	3.51018135287639
G53	G80	3.50987697003712
G31	G51	3.50497398793541
G5	G80	3.50418540085573
G79	G89	3.5013568725734
G63	G55	3.49889035237903
G43	G89	3.497391293525009
G8	G84	3.49584189419585
G27	G89	3.49452123544329
G39	G80	3.48863480988455
G7	G31	3.48571955885015
G20	G84	3.4775517858496703
G41	G80	3.47435735172269
G89	G55	3.47065892932633
G88	G89	3.46979022823777
G13	G31	3.46892318345729
G46	G31	3.46804956488661
G10	G31	3.46529342319372
G87	G80	3.45129275186378
G92	G51	3.4497831871111204
G85	G84	3.43109665582352
G86	G31	3.4309412759199702
G54	G80	3.42554927653783
G57	G65	3.4245987479430697
G17	G31	3.4238016388062995
G65	G68	3.42018660856526
G76	G31	3.4194796185761804
G74	G84	3.41693442366163
G18	G84	3.4163640966147404
G45	G31	3.4146515253216
G24	G84	3.4070709578998604
G31	G62	3.3969191952438
G16	G31	3.394721577638629
G7	G84	3.38110559846653
G51	G66	3.38025444634713
G28	G80	3.37651419650233
G14	G31	3.3727931995276
G57	G55	3.3695304560599704
G13	G84	3.3677773412725496
G46	G84	3.36550713360344
G42	G31	3.36389259470412
G40	G31	3.3572912917758595
G10	G84	3.35475522471927
G31	G89	3.3506548476893103
G38	G80	3.34473113642838
G92	G62	3.342146437015609
G44	G68	3.3329687339153904
G86	G84	3.3326059255142404
G17	G84	3.3294578464657096
G53	G31	3.32887499117211
G21	G31	3.32765631723306
G35	G80	3.32015822257188
G66	G30	3.31892154023764
G76	G84	3.3170107847937405
G23	G80	3.31467054499994
G45	G84	3.31098590698641
G92	G89	3.30712152536804
G16	G84	3.30415369565388
G55	G65	3.29466687407319
G5	G31	3.28334058525268
G48	G80	3.2797140706772296
G14	G84	3.27426066865236
G98	G80	3.2709417552609903
G41	G31	3.27023562324114
G42	G84	3.2698874813847705
G39	G31	3.2698569636396497
G40	G84	3.25974394887097
G55	G55	3.2537844630242203
G65	G63	3.25158330200177
G87	G31	3.25113191564943
G54	G31	3.24674016539124
G12	G80	3.24307099476112
G50	G80	3.24233719119777
G21	G84	3.24105420624026
G64	G80	3.23846530715394
G3	G66	3.22456628927774
G53	G84	3.22059945299397
G5	G84	3.1978606173024304
G39	G84	3.18451692357048
G28	G31	3.1806610374017104
G41	G84	3.1775363775568395
G93	G80	3.17605500723248
G70	G80	3.17574760423842
G80	G80	3.1756096968101604
G75	G49	3.1696355370159304
G44	G63	3.16707660885423
G38	G31	3.16635047422879
G95	G49	3.1619884310625
G87	G84	3.15636443238258
G35	G31	3.15228793021346
G32	G49	3.1440691270713903
G54	G84	3.14216252193606
G65	G51	3.13101783653915
G96	G49	3.1294249244453
G69	G49	3.1183085516248306
G34	G49	3.1148567525912005
G48	G31	3.1071230837627204
G23	G31	3.1037035376166497
G8	G49	3.09960823467304
G44	G51	3.0944226083947903
G28	G84	3.0900135312645
G51	G65	3.08877654969432
G98	G31	3.08775196407547
G75	G83	3.0865754520435
G20	G49	3.08564360011488
G50	G31	3.0854523141532897
G95	G83	3.07994454724886
G63	G30	3.07987404217498
G38	G84	3.0693298551437795
G32	G83	3.0619579867562403
G49	G80	3.0596013452035296
G89	G30	3.05920410636031
G12	G31	3.0524490802382203
G35	G84	3.0496532349094303
G64	G31	3.0460035312737297
G96	G83	3.04527002233929
G85	G49	3.0446512283743297
G69	G83	3.0368829552749004
G80	G31	3.03666447586558
G65	G62	3.0357552088954503
G47	G80	3.03480002577773
G34	G83	3.0308511301566203
G74	G49	3.0303254743314505
G18	G49	3.02892479986896
G65	G89	3.0266082174383
G51	G55	3.02555315189205
G23	G84	3.0252497491912096
G75	G90	3.02245379768848
G24	G49	3.01922905213898
G8	G83	3.01534292413764
G95	G90	3.01362548206732
G48	G84	3.0090316876252903
G20	G83	3.00296783566835
G44	G62	2.9988806145900897
G32	G90	2.99678535926783
G98	G84	2.9957171222977297
G7	G49	2.99502629814325
G96	G90	2.9864324057037503
G13	G49	2.9854965830510403
G57	G30	2.98540382215692
G46	G49	2.98256788002755
G50	G84	2.98201366422212
G93	G31	2.9776815609277003
G70	G31	2.97671564218904
G34	G90	2.97318039856292
G69	G90	2.9727783415684503
G44	G89	2.9693934751362097
G10	G49	2.9689079588499903
G12	G84	2.96400633282707
G85	G83	2.96306438688438
G3	G65	2.96069993527342
G8	G90	2.95977226214602
G64	G84	2.95642320848038
G86	G49	2.95477463959817
G17	G49	2.9546490817943702
G74	G83	2.9478824353668
G18	G83	2.9457062978004
G66	G68	2.94466944843296
G20	G90	2.94384456262476
G76	G49	2.9377333607391503
G24	G83	2.93536962099291
G16	G49	2.93320337026924
G45	G49	2.93319499713022
G80	G84	2.92908636136719
G75	G70	2.92847810826463
G59	G66	2.91935203795365
G62	G80	2.91908479293594
G95	G70	2.91725757421943
G49	G31	2.91566146594192
G75	G99	2.9147699956584305
G7	G83	2.91068162316676
G85	G90	2.90445471111249
G13	G83	2.90347999369133
G95	G99	2.90321259942225
G3	G55	2.90234787945495
G14	G49	2.90167423014014
G32	G70	2.90132568547384
G55	G30	2.9012957924404
G93	G84	2.9011569109857005
G42	G49	2.90020756254012
G46	G83	2.89997924860141
G96	G70	2.89739928801742
G74	G90	2.892759875992009
G70	G84	2.8925816462109304
G18	G90	2.89241358057551
G94	G66	2.8911365052950604
G40	G49	2.8891186285311603
G79	G80	2.8875391820075698
G32	G99	2.8868725108300697
G34	G70	2.88565897787305
G24	G90	2.8848004816749
G10	G83	2.8838473951196897
G96	G99	2.8828981295597598
G21	G49	2.8803699678916206
G69	G70	2.87905287341075
G17	G83	2.8758854195829504
G8	G70	2.87460717257697
G86	G83	2.8734894304025
G34	G99	2.8714504212129106
G69	G99	2.8652210543152004
G7	G90	2.86296164281901
G99	G80	2.8625872529339
G8	G99	2.86060097023637
G43	G80	2.85887048852359
G27	G80	2.8556577820038904
G16	G83	2.85519661989328
G20	G70	2.85467106138538
G76	G83	2.8541105189199305
G13	G90	2.85138217645455
G45	G83	2.85138150166237
G46	G90	2.84959330033692
G53	G49	2.8487710438034304
G10	G90	2.84121483841695
G20	G99	2.8400098986332
G5	G49	2.83872139842686
G88	G80	2.83631710735973
G83	G80	2.8308561250327005
G39	G49	2.82649811975559
G47	G31	2.82522628330184
G86	G90	2.8214666783599704
G42	G83	2.8211453381507496
G14	G83	2.8206400171430297
G17	G90	2.81843279998062
G41	G49	2.8168381523989
G49	G84	2.81654455507599
G85	G70	2.81596694152176
G18	G70	2.8092979206064
G76	G90	2.80869960976389
G40	G83	2.80861603867513
G74	G70	2.80795199231745
G21	G83	2.80775788799693
G24	G70	2.80467668597027
G45	G90	2.80365977451464
G85	G99	2.80121060157215
G66	G63	2.7996398075407303
G87	G49	2.79759713716755
G16	G90	2.7967664408248503
G18	G99	2.79446744767209
G74	G99	2.7932711946629
G24	G99	2.79004251939117
G7	G70	2.78553503046579
G54	G49	2.7799185435528795
G14	G90	2.77225379484178
G7	G99	2.7704261549753904
G13	G70	2.77025350911114
G46	G70	2.77015263643532
G10	G70	2.76996711803133
G42	G90	2.76815824847125
G53	G83	2.7658224020259903
G47	G84	2.76331710504536
G5	G83	2.7620936459978096
G63	G68	2.7616023582649905
G40	G90	2.75991343554321
G13	G99	2.7561349713363303
G10	G99	2.7560872521916497
G46	G99	2.7558399398517994
G39	G83	2.74980559084946
G75	G21	2.7446612679659506
G21	G90	2.74308038480046
G86	G70	2.74015768499058
G28	G49	2.73848117451924
G41	G83	2.7382913561727
G95	G21	2.73653506870952
G89	G68	2.73548141685534
G76	G70	2.73350335559728
G17	G70	2.73235852623231
G53	G90	2.72779596811433
G45	G70	2.72771018308497
G62	G31	2.7265692361438902
G86	G99	2.7254893073722704
G32	G21	2.720956549010089
G87	G83	2.72007947965546
G17	G99	2.7185521836446696
G76	G99	2.7178663440142703
G75	G50	2.71741183800238
G38	G49	2.7159394145113795
G31	G80	2.7154303516648195
G45	G99	2.7141733125885703
G95	G50	2.7115049120036
G96	G21	2.71143672914214
G16	G70	2.7092239577644803
G5	G90	2.70665373892254
G83	G31	2.70241000209769
G92	G80	2.70148385923009
G34	G21	2.69950494982673
G69	G21	2.6994342698222296
G54	G83	2.69941691207026
G99	G31	2.6983257728153
G35	G49	2.6964427233035098
G32	G50	2.69594934478922
G39	G90	2.69538899226453
G14	G70	2.69480435138696
G16	G99	2.6946651711300498
G41	G90	2.69012621132492
G8	G21	2.68735661061956
G42	G70	2.68624925253745
G23	G49	2.68585002515591
G27	G31	2.6841501262696603
G79	G31	2.68398884580879
G40	G70	2.68224683889988
G43	G31	2.68219070212863
G96	G50	2.68180670780833
G66	G51	2.6805464304297595
G14	G99	2.6799329766377897
G51	G30	2.6792678552459104
G59	G65	2.6740275634902204
G69	G50	2.6736932802933504
G20	G21	2.67258833954933
G87	G90	2.6724018674248
G42	G99	2.67150645413586
G34	G50	2.66910913989734
G40	G99	2.66744493556755
G48	G49	2.66232620300315
G53	G70	2.66198589511482
G54	G90	2.661267710540009
G28	G83	2.66111924556602
G88	G31	2.66065880352029
G57	G68	2.65709863865251
G8	G50	2.65556732919695
G98	G49	2.65333483716635
G21	G70	2.6519305594460296
G62	G84	2.6513349475525896
G53	G99	2.64824411365602
G94	G65	2.64794151612148
G20	G50	2.64463308588038
G21	G99	2.64043993403698
G85	G21	2.6366830435618502
G38	G83	2.63573932022222
G50	G49	2.63478565578593
G59	G55	2.6343603620966003
G79	G84	2.62993428839038
G12	G49	2.6279120074805804
G74	G21	2.6260629103264
G18	G21	2.62560837630429
G99	G84	2.6251471363661296
G63	G63	2.62322822696959
G64	G49	2.6221159401401897
G5	G70	2.6216810768564103
G24	G21	2.61881765214078
G35	G83	2.6162208576772903
G28	G90	2.61609291697986
G43	G84	2.61407439680374
G41	G70	2.6130375713011
G23	G83	2.6127247932345603
G39	G70	2.61135770561207
G85	G50	2.6095924236578103
G83	G84	2.60854049608798
G27	G84	2.6067136391754504
G5	G99	2.60581706726677
G63	G51	2.60559722808662
G94	G55	2.6011404190754503
G66	G62	2.6004121168132
G75	G82	2.59927004235729
G38	G90	2.59921892460296
G66	G89	2.59883446173847
G7	G21	2.59864673472892
G41	G99	2.5976606593769502
G89	G63	2.5976559140232203
G87	G70	2.5970596750407497
G74	G50	2.59647809252048
G54	G70	2.5960192408812497
G39	G99	2.59521771368596
G18	G50	2.59479252989156
G88	G84	2.5939134413189904
G95	G82	2.5923432387869902
G13	G21	2.58862021038382
G46	G21	2.58690605282623
G24	G50	2.5857927512919705
G48	G83	2.58449175091343
G80	G49	2.58393159357627
G87	G99	2.58312892470922
G35	G90	2.58305901589308
G54	G99	2.58256430905133
G10	G21	2.57936444772372
G98	G83	2.57780162927327
G32	G82	2.5777887003227
G93	G49	2.5746000979723
G89	G51	2.57027659440253
G31	G31	2.56843412049991
G70	G49	2.56838304475166
G96	G82	2.56741993689326
G7	G50	2.56455971153964
G55	G68	2.5618377564085497
G86	G21	2.56102240544186
G23	G90	2.56038066447801
G17	G21	2.55881601233646
G3	G30	2.55869314048848
G13	G50	2.5573923914530297
G69	G82	2.55688254098814
G12	G83	2.55603963379246
G34	G82	2.55574715711819
G50	G83	2.55475658715065
G46	G50	2.554571223434
G64	G83	2.5524903614669703
G76	G21	2.54901608373194
G48	G90	2.54836679552968
G45	G21	2.5453163073369
G8	G82	2.54374032951242
G28	G70	2.5424010583587098
G10	G50	2.5408590175092303
G16	G21	2.5387180738029302
G92	G31	2.53829315442358
G98	G90	2.53660061825852
G38	G70	2.5337874197115497
G17	G50	2.5325747977730098
G65	G80	2.5317020523783
G86	G50	2.53131867470077
G20	G82	2.53116408359277
G28	G99	2.5267377638210498
G50	G90	2.52604895942361
G57	G63	2.52440281871796
G63	G62	2.52250283168881
G35	G70	2.52246817487982
G38	G99	2.5175336033766
G14	G21	2.51618360739843
G76	G50	2.51511239366886
G16	G50	2.51459207992913
G42	G21	2.51261647603194
G45	G50	2.51177584708664
G12	G90	2.50946934589684
G35	G99	2.50798997939984
G40	G21	2.50492977263712
G93	G83	2.50339320902341
G70	G83	2.5032861092898
G64	G90	2.50310446187553
G58	G66	2.50223823829073
G80	G83	2.50186601398153
G85	G82	2.49743222420139
G31	G84	2.49533540753432
G21	G21	2.49147454047264
G89	G62	2.49116607357932
G49	G49	2.48737749488869
G74	G82	2.48657767410189
G18	G82	2.48587839751662
G48	G70	2.48523335448559
G42	G50	2.48512567025942
G14	G50	2.48511707173777
G80	G90	2.48177822417521
G63	G89	2.47963037656783
G23	G70	2.4790196951872203
G24	G82	2.4786663201229
G53	G21	2.47604521346743
G40	G50	2.47452135288327
G48	G99	2.47108844266783
G21	G50	2.47101069802033
G50	G70	2.47025234790145
G92	G84	2.46868092292938
