Gene1	Gene2	EdgeWeight
G43	G41	0.946458
G43	G41	0.946458
G100	G80	0.946378
G100	G80	0.946378
G41	G66	0.946169
G41	G66	0.946169
G17	G100	0.945338
G17	G100	0.945338
G41	G50	0.945241
G41	G50	0.945241
G92	G29	0.945013
G92	G29	0.945013
G9	G46	0.944653
G9	G46	0.944653
G88	G66	0.944611
G88	G66	0.944611
G71	G82	0.944438
G71	G82	0.944438
G17	G73	0.944326
G17	G73	0.944326
G71	G71	0.944096
G71	G71	0.944096
G6	G18	0.942961
G6	G18	0.942961
G71	G11	0.942303
G71	G11	0.942303
G77	G94	0.941244
G77	G94	0.941244
G60	G88	0.940241
G60	G88	0.940241
G97	G88	0.939892
G97	G88	0.939892
G9	G9	0.939876
G9	G9	0.939876
G32	G20	0.939832
G32	G20	0.939832
G25	G88	0.939768
G25	G88	0.939768
G60	G79	0.939637
G60	G79	0.939637
G41	G41	0.938924
G41	G41	0.938924
G66	G61	0.938152
G66	G61	0.938152
G45	G38	0.937819
G45	G38	0.937819
G92	G27	0.937698
G92	G27	0.937698
G18	G1	0.937303
G18	G1	0.937303
G81	G64	0.93642
G81	G64	0.93642
G98	G17	0.935934
G98	G17	0.935934
G41	G37	0.935264
G41	G37	0.935264
G97	G89	0.934542
G97	G89	0.934542
G26	G83	0.934492
G26	G83	0.934492
G31	G42	0.933338
G31	G42	0.933338
G39	G78	0.932557
G39	G78	0.932557
G39	G39	0.932538
G39	G39	0.932538
G7	G89	0.931367
G7	G89	0.931367
G17	G85	0.931296
G17	G85	0.931296
G88	G97	0.931208
G88	G97	0.931208
G37	G37	0.931051
G37	G37	0.931051
G6	G57	0.930088
G6	G57	0.930088
G71	G17	0.92992
G71	G17	0.92992
G33	G65	0.929707
G33	G65	0.929707
G1	G31	0.928631
G1	G31	0.928631
G88	G98	0.928276
G88	G98	0.928276
G92	G4	0.927708
G92	G4	0.927708
G33	G25	0.927429
G33	G25	0.927429
G39	G47	0.927139
G39	G47	0.927139
G17	G90	0.926347
G17	G90	0.926347
G64	G7	0.925377
G64	G7	0.925377
G37	G60	0.925359
G37	G60	0.925359
G86	G85	0.924972
G86	G85	0.924972
G17	G28	0.923706
G17	G28	0.923706
G81	G22	0.92249
G81	G22	0.92249
G3	G71	0.92226
G3	G71	0.92226
G25	G21	0.922163
G25	G21	0.922163
G94	G32	0.921899
G94	G32	0.921899
G50	G98	0.92048
G50	G98	0.92048
G83	G37	0.920108
G83	G37	0.920108
G94	G56	0.919842
G94	G56	0.919842
G75	G41	0.919349
G75	G41	0.919349
G50	G79	0.919232
G50	G79	0.919232
G6	G35	0.918934
G6	G35	0.918934
G43	G60	0.917727
G43	G60	0.917727
G64	G71	0.917518
G64	G71	0.917518
G20	G67	0.917258
G20	G67	0.917258
G55	G88	0.917173
G55	G88	0.917173
G43	G71	0.916518
G43	G71	0.916518
G3	G5	0.916448
G3	G5	0.916448
G53	G70	0.916094
G53	G70	0.916094
G83	G26	0.916091
G83	G26	0.916091
G40	G36	0.914994
G40	G36	0.914994
G3	G57	0.914847
G3	G57	0.914847
G8	G29	0.913672
G8	G29	0.913672
G88	G91	0.91181
G88	G91	0.91181
G97	G85	0.91142
G97	G85	0.91142
G43	G91	0.910647
G43	G91	0.910647
G100	G63	0.910611
G100	G63	0.910611
G100	G23	0.910526
G100	G23	0.910526
G28	G92	0.909556
G28	G92	0.909556
G89	G86	0.90829
G89	G86	0.90829
G86	G36	0.907522
G86	G36	0.907522
G26	G19	0.906541
G26	G19	0.906541
G3	G20	0.906019
G3	G20	0.906019
G92	G82	0.905484
G92	G82	0.905484
G8	G81	0.90484
G8	G81	0.90484
G3	G61	0.904298
G3	G61	0.904298
G26	G52	0.904286
G26	G52	0.904286
G86	G47	0.904283
G86	G47	0.904283
G55	G23	0.904108
G55	G23	0.904108
G31	G88	0.903416
G31	G88	0.903416
G77	G56	0.903383
G77	G56	0.903383
G8	G78	0.903307
G8	G78	0.903307
G60	G19	0.90235
G60	G19	0.90235
G92	G17	0.90233
G92	G17	0.90233
G81	G61	0.900625
G81	G61	0.900625
G86	G22	0.899858
G86	G22	0.899858
G39	G77	0.899727
G39	G77	0.899727
G25	G80	0.899702
G25	G80	0.899702
G11	G9	0.899014
G11	G9	0.899014
G90	G65	0.897754
G90	G65	0.897754
G56	G26	0.897534
G56	G26	0.897534
G86	G86	0.896736
G86	G86	0.896736
G20	G85	0.896646
G20	G85	0.896646
G8	G26	0.896028
G8	G26	0.896028
G23	G5	0.895652
G23	G5	0.895652
G60	G96	0.895549
G60	G96	0.895549
G52	G42	0.895394
G52	G42	0.895394
G50	G89	0.894417
G50	G89	0.894417
G98	G42	0.894411
G98	G42	0.894411
G77	G26	0.892904
G77	G26	0.892904
G9	G83	0.892362
G9	G83	0.892362
G23	G49	0.892308
G23	G49	0.892308
G90	G70	0.892239
G90	G70	0.892239
G54	G96	0.892131
G54	G96	0.892131
G63	G23	0.891987
G63	G23	0.891987
G60	G33	0.891804
G60	G33	0.891804
G83	G52	0.891654
G83	G52	0.891654
G35	G67	0.890763
G35	G67	0.890763
G90	G53	0.889385
G90	G53	0.889385
G28	G52	0.888012
G28	G52	0.888012
G17	G83	0.887465
G17	G83	0.887465
G28	G20	0.885882
G28	G20	0.885882
G10	G31	0.885594
G10	G31	0.885594
G53	G60	0.88428
G53	G60	0.88428
G90	G86	0.882993
G90	G86	0.882993
G49	G88	0.882971
G49	G88	0.882971
G7	G63	0.882848
G7	G63	0.882848
G47	G26	0.882185
G47	G26	0.882185
G33	G11	0.881938
G33	G11	0.881938
G31	G51	0.881689
G31	G51	0.881689
G69	G41	0.881502
G69	G41	0.881502
G78	G3	0.881256
G78	G3	0.881256
G55	G15	0.880872
G55	G15	0.880872
G17	G92	0.880077
G17	G92	0.880077
G28	G51	0.879613
G28	G51	0.879613
G97	G49	0.87916
G97	G49	0.87916
G55	G24	0.878195
G55	G24	0.878195
G23	G80	0.878137
G23	G80	0.878137
G6	G17	0.877707
G6	G17	0.877707
G92	G16	0.87711
G92	G16	0.87711
G20	G6	0.876729
G20	G6	0.876729
G20	G31	0.87665
G20	G31	0.87665
G100	G61	0.876388
G100	G61	0.876388
G3	G16	0.876122
G3	G16	0.876122
G34	G31	0.87594
G34	G31	0.87594
G92	G33	0.875836
G92	G33	0.875836
G57	G56	0.874967
G57	G56	0.874967
G77	G80	0.873541
G77	G80	0.873541
G92	G12	0.872422
G92	G12	0.872422
G6	G71	0.872218
G6	G71	0.872218
G96	G75	0.87108
G96	G75	0.87108
G9	G48	0.870926
G9	G48	0.870926
G8	G49	0.87088
G8	G49	0.87088
G90	G51	0.870604
G90	G51	0.870604
G9	G62	0.870269
G9	G62	0.870269
G88	G56	0.870103
G88	G56	0.870103
G80	G31	0.86979
G80	G31	0.86979
G37	G7	0.869442
G37	G7	0.869442
G52	G37	0.868522
G52	G37	0.868522
G71	G7	0.866964
G71	G7	0.866964
G98	G57	0.866821
G98	G57	0.866821
G71	G10	0.866726
G71	G10	0.866726
G80	G46	0.865869
G80	G46	0.865869
G37	G20	0.864624
G37	G20	0.864624
G55	G11	0.864535
G55	G11	0.864535
G14	G33	0.864293
G14	G33	0.864293
G8	G27	0.863599
G8	G27	0.863599
G96	G71	0.863538
G96	G71	0.863538
G41	G9	0.862866
G41	G9	0.862866
G32	G39	0.862257
G32	G39	0.862257
G42	G89	0.861847
G42	G89	0.861847
G6	G92	0.861328
G6	G92	0.861328
G17	G25	0.860894
G17	G25	0.860894
G88	G46	0.860556
G88	G46	0.860556
G33	G81	0.859402
G33	G81	0.859402
G45	G80	0.85871
G45	G80	0.85871
G66	G42	0.857613
G66	G42	0.857613
G1	G96	0.857544
G1	G96	0.857544
G52	G11	0.85709
G52	G11	0.85709
G66	G55	0.856679
G66	G55	0.856679
G83	G78	0.85637
G83	G78	0.85637
G91	G26	0.855904
G91	G26	0.855904
G41	G17	0.855567
G41	G17	0.855567
G60	G66	0.855179
G60	G66	0.855179
G40	G21	0.855102
G40	G21	0.855102
G98	G86	0.855083
G98	G86	0.855083
G88	G37	0.85498
G88	G37	0.85498
G92	G96	0.854658
G92	G96	0.854658
G25	G15	0.854515
G25	G15	0.854515
G90	G61	0.853283
G90	G61	0.853283
G53	G79	0.853031
G53	G79	0.853031
G33	G28	0.852648
G33	G28	0.852648
G24	G22	0.852325
G24	G22	0.852325
G90	G19	0.852192
G90	G19	0.852192
G69	G34	0.852104
G69	G34	0.852104
G81	G21	0.851595
G81	G21	0.851595
G28	G37	0.851549
G28	G37	0.851549
G71	G94	0.85113
G71	G94	0.85113
G28	G98	0.850906
G28	G98	0.850906
G6	G39	0.850172
G6	G39	0.850172
G60	G78	0.85015
G60	G78	0.85015
G45	G10	0.850117
G45	G10	0.850117
G89	G22	0.84843
G89	G22	0.84843
G89	G42	0.848413
G89	G42	0.848413
G3	G13	0.848219
G3	G13	0.848219
G77	G64	0.847959
G77	G64	0.847959
G39	G1	0.847936
G39	G1	0.847936
G32	G3	0.847933
G32	G3	0.847933
G71	G62	0.847196
G71	G62	0.847196
G92	G36	0.847125
G92	G36	0.847125
G100	G9	0.846716
G100	G9	0.846716
G3	G6	0.846529
G3	G6	0.846529
G78	G6	0.846316
G78	G6	0.846316
G98	G26	0.845371
G98	G26	0.845371
G88	G51	0.844619
G88	G51	0.844619
G37	G33	0.84428
G37	G33	0.84428
G19	G97	0.843904
G19	G97	0.843904
G96	G96	0.843814
G96	G96	0.843814
G1	G64	0.843813
G1	G64	0.843813
G33	G51	0.843737
G33	G51	0.843737
G10	G12	0.843056
G10	G12	0.843056
G32	G58	0.842851
G32	G58	0.842851
G88	G77	0.842434
G88	G77	0.842434
G17	G50	0.842151
G17	G50	0.842151
G92	G60	0.840589
G92	G60	0.840589
G43	G43	0.838499
G43	G43	0.838499
G3	G19	0.838496
G3	G19	0.838496
G55	G25	0.838381
G55	G25	0.838381
G77	G7	0.83813
G77	G7	0.83813
G6	G96	0.837964
G6	G96	0.837964
G91	G77	0.837943
G91	G77	0.837943
G100	G77	0.837825
G100	G77	0.837825
G18	G54	0.837514
G18	G54	0.837514
G64	G42	0.837352
G64	G42	0.837352
G31	G29	0.837157
G31	G29	0.837157
G8	G34	0.836871
G8	G34	0.836871
G85	G46	0.836857
G85	G46	0.836857
G43	G100	0.835994
G43	G100	0.835994
G26	G39	0.835894
G26	G39	0.835894
G80	G55	0.835736
G80	G55	0.835736
G19	G31	0.835475
G19	G31	0.835475
G89	G12	0.835053
G89	G12	0.835053
G96	G94	0.834785
G96	G94	0.834785
G3	G69	0.834337
G3	G69	0.834337
G53	G5	0.833627
G53	G5	0.833627
G3	G60	0.832674
G3	G60	0.832674
G47	G78	0.832291
G47	G78	0.832291
G3	G1	0.832033
G3	G1	0.832033
G20	G88	0.831431
G20	G88	0.831431
G81	G85	0.830911
G81	G85	0.830911
G86	G12	0.83049
G86	G12	0.83049
G86	G29	0.82996
G86	G29	0.82996
G24	G58	0.829938
G24	G58	0.829938
G10	G14	0.829866
G10	G14	0.829866
G90	G92	0.829658
G90	G92	0.829658
G8	G58	0.829172
G8	G58	0.829172
G6	G37	0.827978
G6	G37	0.827978
G66	G4	0.827955
G66	G4	0.827955
G26	G81	0.827907
G26	G81	0.827907
G77	G11	0.827477
G77	G11	0.827477
G3	G67	0.827137
G3	G67	0.827137
G33	G36	0.826901
G33	G36	0.826901
G92	G56	0.82568
G92	G56	0.82568
G3	G33	0.825493
G3	G33	0.825493
G69	G33	0.825021
G69	G33	0.825021
G39	G83	0.8249
G39	G83	0.8249
G81	G33	0.82378
G81	G33	0.82378
G39	G64	0.822251
G39	G64	0.822251
G53	G47	0.822059
G53	G47	0.822059
G25	G51	0.821935
G25	G51	0.821935
G9	G28	0.821537
G9	G28	0.821537
G1	G97	0.820808
G1	G97	0.820808
G90	G91	0.819855
G90	G91	0.819855
G60	G26	0.81932
G60	G26	0.81932
G7	G81	0.819263
G7	G81	0.819263
G100	G6	0.819032
G100	G6	0.819032
G77	G33	0.819011
G77	G33	0.819011
G50	G21	0.818343
G50	G21	0.818343
G77	G13	0.817977
G77	G13	0.817977
G4	G11	0.81786
G4	G11	0.81786
G77	G70	0.817746
G77	G70	0.817746
G92	G91	0.816937
G92	G91	0.816937
G25	G77	0.816917
G25	G77	0.816917
G41	G92	0.816892
G41	G92	0.816892
G53	G7	0.816789
G53	G7	0.816789
G98	G33	0.816226
G98	G33	0.816226
G57	G25	0.81577
G57	G25	0.81577
G98	G25	0.815054
G98	G25	0.815054
G52	G61	0.814177
G52	G61	0.814177
G35	G65	0.812509
G35	G65	0.812509
G24	G92	0.812416
G24	G92	0.812416
G48	G79	0.811957
G48	G79	0.811957
G25	G39	0.811566
G25	G39	0.811566
G83	G88	0.811353
G83	G88	0.811353
G77	G3	0.811073
G77	G3	0.811073
G91	G11	0.81103
G91	G11	0.81103
G71	G23	0.810948
G71	G23	0.810948
G55	G61	0.810701
G55	G61	0.810701
G60	G32	0.810637
G60	G32	0.810637
G7	G8	0.810366
G7	G8	0.810366
G50	G88	0.810249
G50	G88	0.810249
G1	G43	0.809859
G1	G43	0.809859
G33	G26	0.809393
G33	G26	0.809393
G28	G46	0.809154
G28	G46	0.809154
G7	G75	0.809129
G7	G75	0.809129
G48	G21	0.808892
G48	G21	0.808892
G80	G63	0.808868
G80	G63	0.808868
G23	G45	0.808597
G23	G45	0.808597
G48	G70	0.807322
G48	G70	0.807322
G56	G1	0.807145
G56	G1	0.807145
G77	G36	0.80675
G77	G36	0.80675
G4	G77	0.806379
G4	G77	0.806379
G72	G39	0.8057
G72	G39	0.8057
G17	G42	0.805484
G17	G42	0.805484
G81	G94	0.804714
G81	G94	0.804714
G33	G33	0.804559
G33	G33	0.804559
G50	G19	0.803645
G50	G19	0.803645
G8	G60	0.801097
G8	G60	0.801097
G54	G28	0.800772
G54	G28	0.800772
G43	G37	0.800368
G43	G37	0.800368
G52	G46	0.799733
G52	G46	0.799733
G98	G55	0.799667
G98	G55	0.799667
G9	G57	0.799445
G9	G57	0.799445
G92	G19	0.798952
G92	G19	0.798952
G56	G54	0.798449
G56	G54	0.798449
G57	G85	0.797918
G57	G85	0.797918
G39	G17	0.797692
G39	G17	0.797692
G98	G73	0.796296
G98	G73	0.796296
G55	G54	0.796139
G55	G54	0.796139
G100	G100	0.796083
G100	G100	0.796083
G37	G61	0.795629
G37	G61	0.795629
G60	G83	0.793569
G60	G83	0.793569
G37	G6	0.792741
G37	G6	0.792741
G41	G32	0.792721
G41	G32	0.792721
G90	G10	0.791519
G90	G10	0.791519
G71	G60	0.790841
G71	G60	0.790841
G14	G35	0.790427
G14	G35	0.790427
G64	G27	0.790266
G64	G27	0.790266
G90	G23	0.789474
G90	G23	0.789474
G53	G66	0.788748
G53	G66	0.788748
G97	G66	0.788689
G97	G66	0.788689
G57	G57	0.78868
G57	G57	0.78868
G3	G58	0.788666
G3	G58	0.788666
G25	G13	0.788557
G25	G13	0.788557
G81	G56	0.788396
G81	G56	0.788396
G39	G26	0.788208
G39	G26	0.788208
G8	G4	0.787717
G8	G4	0.787717
G6	G12	0.787459
G6	G12	0.787459
G17	G79	0.787228
G17	G79	0.787228
G10	G81	0.787113
G10	G81	0.787113
G10	G36	0.786923
G10	G36	0.786923
G56	G100	0.786483
G56	G100	0.786483
G98	G19	0.786373
G98	G19	0.786373
G90	G15	0.785874
G90	G15	0.785874
G26	G92	0.78586
G26	G92	0.78586
G31	G45	0.785784
G31	G45	0.785784
G28	G6	0.78567
G28	G6	0.78567
G54	G7	0.785604
G54	G7	0.785604
G9	G56	0.7856
G9	G56	0.7856
G88	G41	0.785088
G88	G41	0.785088
G94	G91	0.784943
G94	G91	0.784943
G7	G85	0.784554
G7	G85	0.784554
G25	G33	0.784331
G25	G33	0.784331
G92	G34	0.784059
G92	G34	0.784059
G96	G81	0.783901
G96	G81	0.783901
G86	G31	0.783581
G86	G31	0.783581
G83	G3	0.783554
G83	G3	0.783554
G52	G97	0.783523
G52	G97	0.783523
G50	G42	0.783477
G50	G42	0.783477
G12	G86	0.783427
G12	G86	0.783427
G6	G45	0.783342
G6	G45	0.783342
G25	G56	0.783288
G25	G56	0.783288
G100	G60	0.782683
G100	G60	0.782683
G92	G47	0.782674
G92	G47	0.782674
G57	G35	0.782173
G57	G35	0.782173
G25	G86	0.782072
G25	G86	0.782072
G3	G47	0.781455
G3	G47	0.781455
G88	G55	0.781413
G88	G55	0.781413
G66	G52	0.781152
G66	G52	0.781152
G42	G31	0.780835
G42	G31	0.780835
G31	G30	0.78076
G31	G30	0.78076
G53	G12	0.780496
G53	G12	0.780496
G3	G66	0.780252
G3	G66	0.780252
G77	G24	0.779908
G77	G24	0.779908
G96	G4	0.779479
G96	G4	0.779479
G63	G34	0.779158
G63	G34	0.779158
G33	G39	0.77909
G33	G39	0.77909
G60	G81	0.779079
G60	G81	0.779079
G91	G56	0.778621
G91	G56	0.778621
G41	G63	0.778174
G41	G63	0.778174
G33	G72	0.777586
G33	G72	0.777586
G31	G70	0.777541
G31	G70	0.777541
G86	G60	0.777155
G86	G60	0.777155
G15	G29	0.777147
G15	G29	0.777147
G35	G51	0.776741
G35	G51	0.776741
G9	G2	0.776737
G9	G2	0.776737
G31	G36	0.776676
G31	G36	0.776676
G60	G41	0.776492
G60	G41	0.776492
G71	G6	0.776199
G71	G6	0.776199
G71	G1	0.775951
G71	G1	0.775951
G83	G89	0.774562
G83	G89	0.774562
G39	G90	0.774395
G39	G90	0.774395
G91	G79	0.774165
G91	G79	0.774165
G49	G69	0.774161
G49	G69	0.774161
G46	G88	0.774145
G46	G88	0.774145
G45	G12	0.774023
G45	G12	0.774023
G25	G9	0.773516
G25	G9	0.773516
G40	G13	0.773498
G40	G13	0.773498
G83	G32	0.773206
G83	G32	0.773206
G57	G43	0.772314
G57	G43	0.772314
G37	G66	0.771285
G37	G66	0.771285
G56	G89	0.77071
G56	G89	0.77071
G89	G15	0.769826
G89	G15	0.769826
G25	G61	0.769756
G25	G61	0.769756
G92	G37	0.769656
G92	G37	0.769656
G25	G29	0.769464
G25	G29	0.769464
G100	G14	0.769152
G100	G14	0.769152
G94	G69	0.768931
G94	G69	0.768931
G56	G60	0.768922
G56	G60	0.768922
G20	G1	0.768884
G20	G1	0.768884
G53	G58	0.768783
G53	G58	0.768783
G28	G70	0.768353
G28	G70	0.768353
G6	G13	0.767438
G6	G13	0.767438
G94	G98	0.767279
G94	G98	0.767279
G57	G92	0.767155
G57	G92	0.767155
G60	G53	0.767001
G60	G53	0.767001
G26	G85	0.766707
G26	G85	0.766707
G32	G55	0.766632
G32	G55	0.766632
G17	G7	0.766213
G17	G7	0.766213
G25	G92	0.765921
G25	G92	0.765921
G17	G66	0.76586
G17	G66	0.76586
G6	G25	0.765517
G6	G25	0.765517
G9	G77	0.764834
G9	G77	0.764834
G81	G40	0.764381
G81	G40	0.764381
G11	G91	0.764308
G11	G91	0.764308
G78	G77	0.764126
G78	G77	0.764126
G32	G98	0.76319
G32	G98	0.76319
G6	G66	0.763057
G6	G66	0.763057
G94	G17	0.7622
G94	G17	0.7622
G50	G32	0.761693
G50	G32	0.761693
G75	G61	0.761579
G75	G61	0.761579
G43	G77	0.76146
G43	G77	0.76146
G100	G3	0.761169
G100	G3	0.761169
G32	G83	0.761152
G32	G83	0.761152
G20	G23	0.760864
G20	G23	0.760864
G55	G86	0.760583
G55	G86	0.760583
G35	G70	0.760506
G35	G70	0.760506
G53	G80	0.760436
G53	G80	0.760436
G31	G64	0.760265
G31	G64	0.760265
G97	G80	0.760098
G97	G80	0.760098
G10	G22	0.760094
G10	G22	0.760094
G26	G90	0.76008
G26	G90	0.76008
G25	G71	0.760076
G25	G71	0.760076
G25	G4	0.759719
G25	G4	0.759719
G55	G85	0.759334
G55	G85	0.759334
G17	G39	0.759298
G17	G39	0.759298
G49	G21	0.759212
G49	G21	0.759212
G98	G27	0.759115
G98	G27	0.759115
G3	G27	0.758455
G3	G27	0.758455
G31	G77	0.757904
G31	G77	0.757904
G20	G65	0.757284
G20	G65	0.757284
G4	G40	0.757273
G4	G40	0.757273
G60	G86	0.757199
G60	G86	0.757199
G23	G39	0.757145
G23	G39	0.757145
G66	G91	0.756787
G66	G91	0.756787
G60	G46	0.756759
G60	G46	0.756759
G23	G24	0.75661
G23	G24	0.75661
G39	G65	0.756066
G39	G65	0.756066
G92	G100	0.755975
G92	G100	0.755975
G18	G77	0.755877
G18	G77	0.755877
G98	G97	0.755852
G98	G97	0.755852
G97	G61	0.755831
G97	G61	0.755831
G23	G19	0.755521
G23	G19	0.755521
G100	G39	0.755273
G100	G39	0.755273
G71	G25	0.754422
G71	G25	0.754422
G100	G71	0.75438
G100	G71	0.75438
G31	G34	0.75424
G31	G34	0.75424
G39	G88	0.753829
G39	G88	0.753829
G53	G91	0.75375
G53	G91	0.75375
G3	G48	0.753486
G3	G48	0.753486
G20	G26	0.75323
G20	G26	0.75323
G15	G31	0.753077
G15	G31	0.753077
G85	G75	0.752918
G85	G75	0.752918
G39	G81	0.752867
G39	G81	0.752867
G9	G51	0.752657
G9	G51	0.752657
G3	G43	0.751618
G3	G43	0.751618
G100	G81	0.751593
G100	G81	0.751593
G100	G96	0.751582
G100	G96	0.751582
G26	G64	0.751554
