Gene1	Gene2	EdgeWeight
G59	G57	1.80384004653358
G10	G63	1.8009661503396202
G86	G63	1.80047357061998
G21	G65	1.7969640659954398
G13	G63	1.79037148973667
G46	G63	1.788993360738
G28	G63	1.78554002461451
G32	G63	1.77805864755607
G58	G58	1.77634082366222
G64	G63	1.77576199301124
G99	G63	1.76955484337403
G83	G56	1.76617191238523
G83	G58	1.76444864425791
G20	G63	1.7627403499345702
G12	G65	1.76154939746902
G62	G59	1.76062411829095
G40	G63	1.75810875960652
G93	G63	1.7577122064753798
G42	G63	1.75559040433882
G54	G68	1.75460419464231
G87	G63	1.75152797865471
G74	G68	1.74711020726217
G58	G57	1.7440943440118
G38	G63	1.74307826904944
G58	G56	1.73979085962
G18	G68	1.7376935964902902
G50	G68	1.7373117996483702
G83	G57	1.73375114836904
G31	G63	1.7296196662126395
G24	G68	1.72637628846044
G80	G68	1.72367772587174
G69	G68	1.7221988004854398
G17	G63	1.72165210073008
G79	G63	1.71954158482507
G39	G68	1.7172052820843795
G14	G63	1.71518150236372
G45	G68	1.71302621547975
G8	G68	1.71216540435754
G95	G68	1.71031140166197
G88	G63	1.70902308312315
G7	G68	1.7075870188733402
G96	G68	1.70170397400549
G53	G68	1.69887584654883
G76	G68	1.69857812892685
G23	G63	1.69798081440518
G35	G63	1.69767993981116
G49	G68	1.69278343362975
G47	G68	1.69196977405803
G75	G68	1.6917616424254
G89	G65	1.68873734052179
G34	G68	1.68780675084056
G48	G68	1.68465989310896
G16	G68	1.68403395081402
G98	G63	1.67588410053272
G5	G63	1.6731397706418702
G3	G65	1.66943771086045
G86	G68	1.6599420252292498
G41	G63	1.65533743753936
G10	G68	1.65512177832672
G13	G68	1.64583382407576
G32	G68	1.6449669464707
G46	G68	1.64408416963691
G99	G68	1.6396137203664898
G28	G68	1.6394691088539195
G27	G58	1.6359870026023502
G70	G56	1.63577526433387
G64	G68	1.63559545376984
G27	G56	1.63496533205225
G20	G68	1.63247355951737
G93	G68	1.63029545857966
G54	G55	1.6274533904936002
G43	G63	1.62373802530787
G74	G55	1.62162092009254
G70	G58	1.6197898772761798
G40	G68	1.61672875305217
G42	G68	1.61554094629027
G38	G68	1.61344516260402
G18	G55	1.61332413450869
G44	G58	1.61291008360943
G50	G55	1.61107387100503
G21	G63	1.61052746431877
G87	G68	1.60813971654637
G44	G56	1.60803407278289
G27	G57	1.60708262017648
G17	G68	1.6031078355240402
G24	G55	1.6019419059123898
G79	G68	1.6007874192545102
G80	G55	1.59923979959351
G69	G55	1.5978973253861397
G31	G68	1.59614538762653
G56	G66	1.59370323504046
G39	G55	1.59306012748069
G70	G57	1.58975058480289
G45	G55	1.58971530139943
G8	G55	1.58926589500271
G95	G55	1.58698950035244
G3	G63	1.58613157992046
G7	G55	1.58484186127298
G44	G57	1.58436974979685
G14	G68	1.58045049502496
G96	G55	1.57877073764997
G12	G63	1.57820444917823
G56	G59	1.5774474928933502
G53	G55	1.5769083872426295
G76	G55	1.5766742254509398
G23	G68	1.5760339150471898
G88	G68	1.5753739624250702
G75	G55	1.57062655520042
G49	G55	1.57021197303422
G47	G55	1.5690580747716698
G66	G65	1.5663948946038702
G34	G55	1.566366984827
G48	G55	1.5647253908627798
G16	G55	1.56356644330857
G35	G68	1.5530363180416298
G92	G65	1.5507468352349498
G5	G68	1.54865224399208
G65	G58	1.54335213767719
G41	G68	1.54185301098589
G85	G65	1.54173930939659
G98	G68	1.54041108033506
G86	G55	1.53780130668753
G10	G55	1.53649464344873
G13	G55	1.52755230103104
G46	G55	1.52502199380437
G28	G55	1.52322079171523
G65	G56	1.52269016923971
G32	G55	1.5221902476508602
G64	G55	1.52208841415624
G18	G3	1.52022882898316
G54	G83	1.51946434139485
G74	G3	1.51564650539053
G54	G3	1.51544105883838
G99	G55	1.51506971123331
G74	G83	1.51355733928637
G89	G63	1.51355186133189
G8	G3	1.51300059759374
G65	G57	1.51243355945738
G20	G55	1.5092715904859
G59	G65	1.5087918241073102
G69	G3	1.50707915599167
G93	G55	1.5063703988165102
G18	G83	1.5056342912391498
G24	G3	1.5054274969330002
G50	G3	1.5047835511409802
G50	G83	1.50422524936583
G43	G68	1.5033669702486798
G40	G55	1.50068523536747
G66	G63	1.50025934249247
G42	G55	1.49941856179807
G63	G66	1.4969684083832198
G24	G83	1.4952979650719398
G53	G3	1.49460227942897
G38	G55	1.49333984979523
G80	G83	1.4928405571781498
G87	G55	1.4919589957809198
G69	G83	1.4915736892728897
G39	G83	1.48714920027805
G45	G83	1.4838047910361298
G8	G83	1.48322227489207
G95	G3	1.48245574136838
G95	G83	1.48124257870542
G80	G3	1.48106121285528
G21	G68	1.4801483581325598
G7	G83	1.47914294336649
G31	G55	1.47826316562913
G17	G55	1.47749500271012
G79	G55	1.4773366139332398
G83	G65	1.47625545886403
G48	G3	1.4742560175701
G96	G83	1.4736884762326798
G7	G3	1.47321080496974
G53	G83	1.4716415941239598
G76	G83	1.47143289174368
G75	G3	1.4693901191978898
G34	G3	1.46841449463031
G76	G3	1.46799579929891
G49	G83	1.46591527289408
G75	G83	1.46569183749688
G14	G55	1.46542505684937
G47	G83	1.4649262852966
G45	G3	1.46286839981074
G34	G83	1.46191471452592
G88	G55	1.46037320658922
G48	G83	1.45990594778523
G16	G83	1.45898648934948
G96	G3	1.4563877558322502
G28	G3	1.45633053620732
G39	G3	1.4544622904520903
G23	G55	1.45248337342917
G64	G3	1.4522288081953
G16	G3	1.4520116128493898
G12	G68	1.45193900737529
G58	G65	1.45092537675094
G10	G3	1.44129825581721
G49	G3	1.44026249568992
G63	G59	1.43990278393603
G35	G55	1.43893759779595
G86	G83	1.4363675226152095
G47	G3	1.43536489987261
G13	G3	1.43396438719548
G10	G83	1.43374542685102
G5	G55	1.43244674630242
G62	G56	1.43197576755577
G98	G55	1.42715572743508
G62	G58	1.42692914581485
G13	G83	1.42557951406008
G46	G83	1.4235716543448895
G41	G55	1.42299769480515
G87	G3	1.42292402548978
G32	G83	1.42252309683945
G46	G3	1.42103187132687
G28	G83	1.4208715589844598
G64	G83	1.4195289206909498
G18	G15	1.4179463554546
G99	G83	1.41674902604783
G8	G15	1.41448327123376
G74	G15	1.4126227599390302
G20	G83	1.4110082499891
G54	G15	1.4093075986890802
G93	G83	1.4086148954335
G69	G15	1.40618908189548
G35	G3	1.4054362346608895
G24	G15	1.40442721668159
G50	G15	1.40131794606325
G62	G57	1.40039518644776
G40	G83	1.40028473639819
G42	G83	1.39921035335215
G70	G63	1.39915579501091
G53	G15	1.3983237713251
G70	G85	1.3963910585948205
G38	G83	1.39533658640383
G89	G68	1.39451307970825
G87	G83	1.39272387021835
G40	G3	1.39246649772357
G43	G55	1.39029511561048
G92	G63	1.38798834494535
G95	G15	1.38466723144061
G17	G83	1.38318910384948
G42	G3	1.3830828339929
G79	G83	1.38218218588366
G31	G83	1.38080909792539
G80	G15	1.3797367687010902
G48	G15	1.37870088358378
G7	G15	1.3746000684781998
G21	G55	1.37413978973654
G3	G68	1.37319321201393
G75	G15	1.37223495623275
G34	G15	1.37123627614224
G76	G15	1.3703625598999398
G70	G65	1.36907586917103
G28	G85	1.3685124120882
G14	G83	1.36812254882376
G28	G15	1.3675184450613898
G27	G65	1.36644873094675
G85	G63	1.36390586532888
G88	G83	1.3635912732308
G45	G15	1.36233170038783
G23	G83	1.3596685917205
G86	G3	1.35870618330522
G96	G15	1.3575122003498
G16	G15	1.35728971692152
G39	G15	1.35202035748819
G64	G15	1.3515105823347602
G10	G15	1.34938419125245
G12	G55	1.34686442576087
G8	G85	1.34650033925669
G35	G83	1.3436993509904298
G44	G65	1.34358640382782
G53	G85	1.34188079512029
G59	G63	1.3408497128078898
G13	G15	1.34033392969607
G49	G15	1.33926016160219
G5	G83	1.33865720914223
G47	G15	1.33508471922509
G98	G83	1.33278547456751
G41	G83	1.33125712961398
G87	G15	1.3283645575353795
G46	G15	1.3268196840134
G83	G63	1.3252890880726
G54	G70	1.32373953529999
G14	G3	1.3193190430367
G35	G15	1.31846566254304
G74	G70	1.31826183199731
G48	G85	1.3156516891111798
G18	G85	1.31221068365093
G18	G70	1.3114053445406
G98	G3	1.31090519884587
G3	G3	1.31044321064542
G50	G70	1.30865360568072
G35	G85	1.30696982954823
G69	G85	1.30668607840062
G40	G15	1.30439383597737
G10	G85	1.30293914729872
G24	G85	1.30236330433541
G80	G70	1.30115347637062
G95	G85	1.3009768760277
G24	G70	1.30063770616756
G39	G70	1.2999152091513402
G43	G83	1.29928066288885
G88	G3	1.2989507228639898
G69	G70	1.29674971960599
G45	G70	1.29537680467671
G74	G85	1.29478856170402
G21	G3	1.29428956480299
G56	G58	1.29385446903812
G42	G15	1.29335328844781
G89	G55	1.28923915124287
G7	G70	1.2890353761168798
G95	G70	1.28886816016854
G8	G70	1.28827403504123
G66	G68	1.2879624279518602
G75	G85	1.2871879853886
G85	G68	1.28619893035667
G16	G85	1.2861806926081698
G34	G85	1.28518720019476
G96	G70	1.2851234868443502
G58	G63	1.28492510058068
G92	G68	1.28253994563227
G76	G70	1.28241844047724
G21	G83	1.28223227762001
G3	G55	1.28129630118457
G49	G70	1.27947772361205
G47	G70	1.27851273509665
G76	G85	1.2783566048659
G53	G70	1.27827130257191
G75	G70	1.27707152720997
G31	G3	1.2752846122248702
G7	G85	1.27516609021872
G34	G70	1.27275667344167
G16	G70	1.27171704265104
G48	G70	1.27169524539449
G65	G65	1.2716460990089
G50	G85	1.27043942031985
G13	G85	1.27001147231563
G56	G56	1.26936738815584
G56	G57	1.26665523236512
G40	G85	1.26518485091772
G32	G3	1.2628677736946798
G86	G70	1.25798843393183
G12	G83	1.25725830722795
G86	G15	1.25719252187014
G54	G85	1.2560644198471298
G80	G85	1.25533371397315
G32	G70	1.2546812953788502
G99	G70	1.25343099916837
G54	G17	1.24975301229044
G59	G68	1.24964822649809
G93	G70	1.2487778500308
G10	G70	1.2475212557205602
G20	G70	1.24709517030256
G74	G17	1.24514475387522
G87	G85	1.24333475198483
G96	G85	1.24232144173269
G64	G70	1.24129071644024
G13	G70	1.24112879139967
G46	G85	1.24056348546899
G99	G3	1.23993521136245
G18	G17	1.23890634223131
G46	G70	1.2385923464034398
G12	G3	1.23759132809812
G38	G3	1.2367441184698502
G20	G3	1.23593118476545
G17	G70	1.2358510208221998
G50	G17	1.23530864240413
G79	G70	1.2344202520164298
G28	G70	1.23406618870933
G45	G85	1.2333454351786202
G38	G70	1.2319693813454298
G93	G3	1.23099351142581
G66	G3	1.23054034637827
G80	G17	1.22910132270968
G42	G85	1.22871223165611
G39	G17	1.2284639984918602
G24	G17	1.22820365711486
G14	G15	1.22719607698873
G27	G63	1.22568533064419
G3	G15	1.22468017709043
G69	G17	1.22438757749868
G45	G17	1.22419757311816
G64	G85	1.22213525213301
G98	G15	1.22177394521802
G42	G70	1.22073631420552
G40	G70	1.21989858465035
G7	G17	1.21804983441024
G95	G17	1.21754921511208
G83	G68	1.21671004982926
G8	G17	1.21659995629099
G96	G17	1.21430087547077
G76	G17	1.21194865514922
G31	G70	1.2116349122015
G21	G15	1.21157314280361
G87	G70	1.20945889351226
G49	G17	1.20866251093196
G66	G55	1.2082040935332
G47	G17	1.2077751433243402
G53	G17	1.2073489199564298
G23	G70	1.20702413456427
G75	G17	1.20692657550646
G88	G15	1.205923772432
G89	G83	1.2050706056028
G58	G68	1.20406383481709
G44	G63	1.20353810801738
G34	G17	1.20249943896854
G16	G17	1.2022576065065802
G48	G17	1.2021489363713402
G17	G3	1.20098578119722
G79	G3	1.20088183395698
G62	G65	1.19768054050892
G14	G70	1.19686202468308
G39	G85	1.19492781585965
G3	G83	1.1939159678278402
G88	G70	1.1938403057421298
G41	G70	1.19019884625711
G49	G85	1.18965116129845
G47	G85	1.18917709112192
G86	G17	1.18835358029718
G23	G3	1.18676278734591
G32	G17	1.18573318644626
G99	G17	1.18407206330654
G92	G55	1.1831450732773
G5	G70	1.1817446878332
G93	G17	1.18019901808126
G70	G3	1.18017501565659
G63	G56	1.17954118496723
G31	G15	1.17942723529625
G10	G17	1.17913157791453
G20	G17	1.17826905550415
G5	G3	1.1755343183946
G63	G58	1.1751944473717
G3	G85	1.17459207314074
G85	G55	1.17388765838843
G64	G17	1.17373473892028
G13	G17	1.17287267287133
G46	G17	1.16990880851695
G21	G85	1.16832861034984
G17	G17	1.16748956143447
G79	G17	1.16727383319851
G28	G17	1.16661521971397
G38	G17	1.16499026210521
G32	G15	1.1636694544681498
G98	G70	1.15992009701379
G63	G57	1.15951190823847
G35	G70	1.15783249612525
G62	G63	1.15751194070238
G59	G55	1.15714002264007
G99	G15	1.15660511501943
G41	G3	1.1558717777687
G42	G17	1.15445763912273
G12	G15	1.15381412958918
G40	G17	1.15358911034248
G20	G15	1.15263814992932
G93	G15	1.1480470170841002
G43	G70	1.14761784052897
G31	G17	1.14517056942029
G87	G17	1.14169250859989
G38	G15	1.14052560085853
G66	G15	1.13999408269197
G43	G3	1.13956741159204
G23	G17	1.1393174430316202
G14	G17	1.13149073823207
G70	G15	1.1306350339521398
G65	G63	1.13035204826171
G88	G17	1.12845796261795
G27	G68	1.12634751296818
G83	G55	1.12623134866772
G41	G17	1.12592597833787
G66	G83	1.12412945544081
G70	G68	1.12246046528105
G17	G15	1.12079867665658
G79	G15	1.1198576049508
G89	G3	1.11900504339189
G5	G17	1.1175192144186898
G21	G70	1.11576508001353
G98	G85	1.11471680244573
G58	G55	1.1116757626572
G44	G68	1.10844422530915
G23	G15	1.10828360889824
G92	G83	1.10687096983171
G85	G83	1.10302842062029
G12	G70	1.09635301934758
G98	G17	1.09517069905476
G5	G15	1.09500003676323
G35	G17	1.09141323088488
G14	G85	1.09022441554864
G43	G17	1.08553801431573
G59	G83	1.0820750552288
G41	G15	1.07771908389296
G94	G66	1.0729555829909398
G43	G15	1.06257949036558
G56	G65	1.05971980458931
G12	G85	1.05804243587976
G21	G17	1.05459604047513
G15	G66	1.05443837550423
G89	G70	1.05383649215555
G94	G59	1.05296944202327
G83	G83	1.05174250648057
G65	G68	1.04892618424959
G57	G66	1.04876566410065
G70	G55	1.04704653399397
G88	G85	1.04431333001523
G54	G30	1.0442733914139302
G27	G55	1.04390306681152
G86	G85	1.04123741160729
G58	G83	1.04055615293776
G74	G30	1.04019517608726
G3	G70	1.03984622955477
G12	G17	1.03594830409889
G54	G64	1.03563996743638
G18	G30	1.03474750433091
G50	G30	1.03381020395953
G89	G15	1.03349518850317
G83	G3	1.03197893856448
G74	G64	1.03188678338095
G24	G30	1.02763411693491
G77	G66	1.02730942767664
G44	G55	1.02703091691912
G18	G64	1.02649706131944
G50	G64	1.02633152280753
G80	G30	1.02617678159436
G69	G30	1.02505406398567
G39	G30	1.02253999273628
G24	G64	1.0204118344280402
G45	G30	1.02012338056318
G8	G30	1.0192505716974
G95	G30	1.01821094452979
G69	G64	1.01820709862745
G8	G64	1.01815454047479
G80	G64	1.01755158659024
G7	G30	1.01681574813681
G68	G66	1.01322643773172
G96	G30	1.01319714558995
G39	G64	1.01192879638956
G76	G30	1.01153772495973
G53	G30	1.01139534269637
G95	G64	1.01098707865366
G45	G64	1.01045852683481
G85	G70	1.00998758770362
G7	G64	1.00847804154043
G49	G30	1.00776750537808
G75	G30	1.00753400536541
G47	G30	1.00720827601458
G8	G60	1.00573462134742
G53	G64	1.00563168556293
G18	G60	1.00511381084487
G34	G30	1.0049320529972
G96	G64	1.00443950951073
G48	G30	1.00352373282315
G76	G64	1.00321992379273
G16	G30	1.00308420103794
G74	G60	1.0003237601306
G75	G64	0.9994324806167671
G49	G64	0.998269041746963
G47	G64	0.997846798554495
G34	G64	0.997407668990093
G69	G60	0.99722970122711
G24	G60	0.9957600125758952
G48	G64	0.995693868886528
G53	G60	0.9951380595855122
G54	G60	0.9950570929219
G16	G64	0.9948777742917758
G89	G17	0.9945497338782552
G62	G85	0.994090939606526
G66	G70	0.99371019672539
G50	G60	0.991185094268221
G86	G30	0.987934775679517
G57	G85	0.9878537888671372
G66	G85	0.987591833264305
G10	G30	0.985686877727198
G63	G65	0.985060247330384
G62	G68	0.984134778282099
G3	G17	0.983188144593997
G95	G60	0.983162322370637
G48	G60	0.9805689337664732
G13	G30	0.980044241618818
G32	G30	0.9790475889037652
G10	G64	0.978886759494996
G46	G30	0.9786348288084158
G28	G64	0.978540324851698
G64	G64	0.9780857459213348
G28	G60	0.977821729104722
G65	G55	0.9775323725303532
G28	G30	0.97661797217535
G80	G60	0.976296276416623
G86	G64	0.976271241995677
G99	G30	0.975385475364692
G64	G30	0.975094929341737
G70	G83	0.974921212235072
G27	G83	0.9746946100646172
G7	G60	0.9746722177416052
G75	G60	0.974151623570692
G92	G70	0.973632416441431
G92	G3	0.973522244998878
G34	G60	0.9733608840933892
G13	G64	0.972796602993027
G76	G60	0.9722502449743792
G46	G64	0.9717594785156553
G20	G30	0.971318892736406
G60	G66	0.970832509100258
G93	G30	0.970045199192834
G59	G70	0.969092557863505
G83	G15	0.968719332438002
G31	G85	0.9664840704251108
G62	G3	0.9656685271302272
G16	G60	0.964625341927523
G45	G60	0.9634842819124648
G40	G30	0.962995582586111
G32	G64	0.9625703510085252
G42	G30	0.962322521608255
G68	G59	0.961241978533786
G96	G60	0.961177984363439
G10	G60	0.960994362043889
G38	G30	0.960596607658218
G44	G83	0.9592384902341492
G87	G64	0.958019785001217
G83	G85	0.957422281403732
G87	G30	0.957027806289737
G27	G3	0.9569308016064092
G99	G64	0.956723209802295
G40	G64	0.9557149592124772
G64	G60	0.955591416196
G85	G17	0.954452193954467
G42	G64	0.9540197669252928
G39	G60	0.953818947353378
G20	G64	0.953466822120926
G17	G30	0.9532165126598848
G13	G60	0.9525616095744158
G79	G30	0.9525554686349772
G93	G64	0.9501760374458148
G31	G30	0.950118144328906
G49	G60	0.945298666465919
G35	G64	0.944540169557026
G38	G64	0.943931133989298
G77	G85	0.943338398874423
